,no,distance,accerelation_L,accerelation_R,velocity
892,6523158,98061.27473060001,-4.3215900000000005,-4.96477,
893,6523159,98061.2647232,-2.59876,-4.7037,
894,6523160,98061.2547159,-2.18851,-3.4768,
895,6523161,98061.2447086,0.0856309,-5.77965,
896,6523162,98061.2347013,3.68779,-6.580760000000001,
897,6523163,98061.224694,3.7171199999999995,-8.11271,
898,6523164,98061.2146867,4.4248,-3.9805800000000002,
899,6523165,98061.20467939999,4.78944,-2.78439,
900,6523166,98061.19467210001,1.2978,-0.8598690000000001,
901,6523167,98061.1846648,-1.36893,-1.79055,
902,6523168,98061.1746575,-1.13895,-0.677108,
903,6523169,98061.1646502,-3.88249,0.417022,
904,6523170,98061.15464289999,-2.03937,1.84553,
905,6523171,98061.14463560001,1.79729,2.72365,
906,6523172,98061.1346283,3.0598400000000003,2.6993099999999997,
907,6523173,98061.12462100001,3.4022099999999997,4.14224,
908,6523174,98061.1146137,4.613119999999999,3.61254,
909,6523175,98061.10460639998,4.44393,4.34889,88.9621
910,6523176,98061.0945991,3.0917,0.5818439999999999,
911,6523177,98061.0845918,2.79169,0.718567,
912,6523178,98061.0745844,-1.7537099999999999,-1.01274,
913,6523179,98061.0645771,-2.10436,-0.315986,
914,6523180,98061.0545698,-4.19773,-1.2838,
915,6523181,98061.0445625,-6.827660000000001,-0.0834237,
916,6523182,98061.03455519999,-7.339760000000001,0.661473,
917,6523183,98061.0245479,-7.13998,2.93065,
918,6523184,98061.01454060001,-10.1275,5.72657,
919,6523185,98061.0045333,-12.3192,8.52905,
920,6523186,98060.994526,-19.3907,8.44712,
921,6523187,98060.98451869999,-28.5872,6.08305,
922,6523188,98060.9745114,-32.4325,3.0874900000000003,
923,6523189,98060.9645041,-31.7553,4.1708,
924,6523190,98060.95449680001,-29.1562,3.9717300000000004,
925,6523191,98060.9444895,-23.566,3.7081,
926,6523192,98060.9344822,-17.8906,3.66425,
927,6523193,98060.92447489999,-9.0584,3.79474,
928,6523194,98060.91446760001,3.46231,2.64709,
929,6523195,98060.90446030001,11.8878,-1.73646,
930,6523196,98060.894453,22.7088,-6.85315,
931,6523197,98060.88444560001,26.8309,-10.950999999999999,
932,6523198,98060.8744383,24.2617,-9.31345,
933,6523199,98060.864431,20.8153,-1.9402599999999999,
934,6523200,98060.8544237,17.8204,9.55867,88.6699
935,6523201,98060.8444164,11.7721,15.2921,
936,6523202,98060.8344091,18.384,18.3591,
937,6523203,98060.8244018,24.7086,14.9487,
938,6523204,98060.8143945,33.2092,9.854510000000001,
939,6523205,98060.8043872,45.2104,-3.0989299999999997,
940,6523206,98060.79437989999,53.2357,-9.90841,
941,6523207,98060.78437260001,50.963,-18.9662,
942,6523208,98060.77436529999,38.3118,-19.4801,
943,6523209,98060.764358,19.4944,-21.3439,
944,6523210,98060.7543507,1.7498900000000002,-20.6132,
945,6523211,98060.74434339999,-13.4022,-19.9794,
946,6523212,98060.73433610001,-18.5012,-11.7381,
947,6523213,98060.7243288,-23.1464,-3.7167800000000004,
948,6523214,98060.71432150001,-27.0996,1.22738,
949,6523215,98060.7043141,-29.2627,2.03031,
950,6523216,98060.69430680001,-28.0263,3.16865,
951,6523217,98060.6842995,-26.0467,1.8765900000000002,
952,6523218,98060.6742922,-17.8519,-1.48603,
953,6523219,98060.66428489999,-11.9183,-12.4734,
954,6523220,98060.6542776,-9.092839999999999,-18.0108,
955,6523221,98060.6442703,-4.3786,-20.0004,
956,6523222,98060.634263,-1.57851,-7.50166,
957,6523223,98060.6242557,5.55581,2.6726799999999997,
958,6523224,98060.6142484,9.203380000000001,14.7146,
959,6523225,98060.6042411,8.72682,20.2879,89.1089
960,6523226,98060.5942338,-0.0751161,26.3211,
961,6523227,98060.5842265,-10.7666,29.3062,
962,6523228,98060.57421919999,-16.8216,31.153000000000002,
963,6523229,98060.5642119,-18.8403,27.3845,
964,6523230,98060.5542046,-12.7695,18.6934,
965,6523231,98060.5441973,-3.4773099999999997,3.28309,
966,6523232,98060.53418999999,3.79624,-4.18989,
967,6523233,98060.5241827,3.7161800000000005,-11.6638,
968,6523234,98060.5141753,-1.86001,-10.4883,
969,6523235,98060.504168,-8.1319,-15.7669,
970,6523236,98060.4941607,-9.73385,-12.0179,
971,6523237,98060.48415339999,-9.56118,-11.5481,
972,6523238,98060.47414610001,-5.432169999999999,-9.64039,
973,6523239,98060.4641388,-10.4882,-6.7514199999999995,
974,6523240,98060.45413150001,-13.8429,-2.83169,
975,6523241,98060.4441242,-16.132,-2.3984099999999997,
976,6523242,98060.4341169,-15.1633,-1.02499,
977,6523243,98060.4241096,-7.17851,-1.04639,
978,6523244,98060.4141023,5.36273,-3.25297,
979,6523245,98060.404095,16.2624,-7.91602,
980,6523246,98060.3940877,25.4951,-10.9848,
981,6523247,98060.38408039999,30.2772,-9.26946,
982,6523248,98060.3740731,29.9002,-6.34537,
983,6523249,98060.3640658,28.2021,0.302404,
984,6523250,98060.3540585,23.4174,1.27803,89.1089
985,6523251,98060.3440512,21.7614,6.73648,
986,6523252,98060.33404389999,18.3165,6.37903,
987,6523253,98060.3240365,12.5671,7.266089999999999,
988,6523254,98060.31402919999,6.70487,9.969610000000001,
989,6523255,98060.3040219,0.993481,10.7897,
990,6523256,98060.2940146,-0.386833,10.4776,
991,6523257,98060.28400730001,0.499129,6.79162,
992,6523258,98060.274,3.1173900000000003,3.292,
993,6523259,98060.2639927,1.40119,3.6293800000000003,
994,6523260,98060.25398539999,-2.21522,4.85196,
995,6523261,98060.2439781,-4.44534,2.71053,
996,6523262,98060.2339708,-5.4747,-2.94025,
997,6523263,98060.2239635,-4.41078,-12.3454,
998,6523264,98060.2139562,-1.84801,-15.4441,
999,6523265,98060.2039489,-5.02085,-10.8891,
1000,6523266,98060.1939416,-6.7058100000000005,-3.87525,
1001,6523267,98060.1839343,-8.56092,2.26823,
1002,6523268,98060.173927,-10.3926,4.549180000000001,
1003,6523269,98060.1639197,-7.2766399999999996,8.970889999999999,
1004,6523270,98060.1539124,-7.89434,8.75695,
1005,6523271,98060.1439051,-4.24556,12.0335,
1006,6523272,98060.1338977,-2.9542200000000003,9.08243,
1007,6523273,98060.12389039999,0.113166,6.7820100000000005,
1008,6523274,98060.11388310001,-0.400111,2.1782,
1009,6523275,98060.1038758,1.83178,-1.7107599999999998,88.6699
1010,6523276,98060.0938685,7.03216,-3.9159699999999997,
1011,6523277,98060.0838612,10.4444,-4.2645800000000005,
1012,6523278,98060.07385389999,13.0377,-2.42505,
1013,6523279,98060.06384660001,14.8817,3.72765,
1014,6523280,98060.0538393,7.470089999999999,0.37862399999999996,
1015,6523281,98060.04383200001,-0.601119,-5.7357,
1016,6523282,98060.0338247,-5.806019999999999,-10.5579,
1017,6523283,98060.0238174,-3.02267,-4.8118099999999995,
1018,6523284,98060.0138101,-3.2107900000000003,3.94728,
1019,6523285,98060.0038028,15.0189,10.6961,
1020,6523286,98059.9937955,24.2715,10.2499,
1021,6523287,98059.9837882,12.7749,11.2317,
1022,6523288,98059.97378089999,6.3162,-0.143731,
1023,6523289,98059.9637736,-8.20456,-8.84486,
1024,6523290,98059.9537662,-21.0013,-19.9643,
1025,6523291,98059.9437589,-1.60942,-9.16767,
1026,6523292,98059.93375160001,7.5829,-16.5546,
1027,6523293,98059.9237443,3.68106,-21.4708,
1028,6523294,98059.913737,17.7076,-11.9324,
1029,6523295,98059.90372969999,7.1559800000000005,-0.41528999999999994,
1030,6523296,98059.8937224,0.48216899999999996,1.8198299999999998,
1031,6523297,98059.8837151,17.8648,2.71608,
1032,6523298,98059.87370780001,18.1001,3.3259300000000005,
1033,6523299,98059.8637005,17.0329,5.05253,
1034,6523300,98059.8536932,15.0122,10.7027,88.9621
1035,6523301,98059.84368589999,13.787,9.60764,
1036,6523302,98059.8336786,11.2184,-0.794714,
1037,6523303,98059.82367130001,12.8098,-4.946940000000001,
1038,6523304,98059.813664,6.847810000000001,-9.05509,
1039,6523305,98059.8036567,-11.2112,-14.6636,
1040,6523306,98059.7936494,-21.3183,-11.739,
1041,6523307,98059.7836421,-25.0202,-7.2579,
1042,6523308,98059.7736348,-20.9583,1.53391,
1043,6523309,98059.7636274,-11.5021,-13.3678,
1044,6523310,98059.7536201,6.55474,-36.2947,
1045,6523311,98059.7436128,29.3364,-68.7701,
1046,6523312,98059.73360549999,34.1003,-94.92,
1047,6523313,98059.7235982,23.2561,-125.431,
1048,6523314,98059.71359089999,16.2794,-134.825,
1049,6523315,98059.70358360001,10.8805,-132.123,
1050,6523316,98059.69357630001,10.9168,-114.40799999999999,
1051,6523317,98059.683569,7.7876,-101.58200000000001,
1052,6523318,98059.6735617,4.06314,-71.1636,
1053,6523319,98059.66355439999,-2.3824099999999997,8.41788,
1054,6523320,98059.65354710001,1.30948,89.1436,
1055,6523321,98059.6435398,-17.7768,180.71200000000002,
1056,6523322,98059.63353250001,-32.4962,213.862,
1057,6523323,98059.6235252,-7.24355,197.019,
1058,6523324,98059.61351789998,4.33177,125.65299999999999,
1059,6523325,98059.6035106,7.2469,41.7705,89.1089
1060,6523326,98059.5935033,8.50085,-27.3784,
1061,6523327,98059.583496,-13.4593,-23.3469,
1062,6523328,98059.5734886,-39.2834,-78.5511,
1063,6523329,98059.5634813,-41.0933,-62.1232,
1064,6523330,98059.553474,16.0704,-38.2003,
1065,6523331,98059.5434667,5.73745,10.9782,
1066,6523332,98059.5334594,5.95355,110.75,
1067,6523333,98059.52345210001,58.4305,169.98,
1068,6523334,98059.5134448,57.6141,205.203,
1069,6523335,98059.5034375,51.9466,181.453,
1070,6523336,98059.49343019999,52.9541,135.088,
1071,6523337,98059.4834229,26.5354,75.8509,
1072,6523338,98059.4734156,-21.8152,7.71807,
1073,6523339,98059.46340830001,-45.0955,-26.7575,
1074,6523340,98059.453401,-74.7383,48.2118,
1075,6523341,98059.44339369998,-103.535,30.2494,
1076,6523342,98059.4333864,-105.21,120.499,
1077,6523343,98059.4233791,-77.8122,125.95200000000001,
1078,6523344,98059.41337180001,-55.7306,161.22799999999998,
1079,6523345,98059.4033645,-7.956339999999999,75.7674,
1080,6523346,98059.39335720001,28.7938,46.4866,
1081,6523347,98059.3833498,55.0809,17.3987,
1082,6523348,98059.3733425,56.5971,-29.7794,
1083,6523349,98059.3633352,34.9037,-49.48,
1084,6523350,98059.3533279,27.2562,-81.85600000000001,88.9621
1085,6523351,98059.3433206,14.1797,-64.1844,
1086,6523352,98059.3333133,0.150503,-32.2447,
1087,6523353,98059.32330599999,-4.721480000000001,20.9977,
1088,6523354,98059.3132987,-17.2889,61.3722,
1089,6523355,98059.30329139999,-34.3167,65.5383,
1090,6523356,98059.29328410001,-30.061,55.2016,
1091,6523357,98059.2832768,-19.471,19.0909,
1092,6523358,98059.2732695,7.456989999999999,-13.5995,
1093,6523359,98059.2632622,30.8623,-9.211089999999999,
1094,6523360,98059.25325489999,45.8479,-42.0701,
1095,6523361,98059.24324760001,26.6548,-45.5199,
1096,6523362,98059.2332403,8.76062,-87.9358,
1097,6523363,98059.22323300001,0.443321,-75.8156,
1098,6523364,98059.21322569999,-8.02171,-91.3228,
1099,6523365,98059.20321830001,-22.0639,-54.4399,
1100,6523366,98059.193211,-28.2553,-49.1251,
1101,6523367,98059.1832037,-32.4613,-31.807,
1102,6523368,98059.17319639999,-28.8521,-20.2384,
1103,6523369,98059.1631891,3.53159,8.16109,
1104,6523370,98059.15318180001,32.1708,24.7174,
1105,6523371,98059.1431745,34.2759,19.2478,
1106,6523372,98059.1331672,31.2316,24.6054,
1107,6523373,98059.1231599,15.0115,15.1857,
1108,6523374,98059.1131526,2.7842700000000002,6.01037,
1109,6523375,98059.1031453,1.4678200000000001,9.48845,88.9621
1110,6523376,98059.093138,13.838,-15.3807,
1111,6523377,98059.08313069999,2.7513099999999997,-5.16598,
1112,6523378,98059.0731234,-0.552743,-8.12763,
1113,6523379,98059.0631161,-16.8545,8.667010000000001,
1114,6523380,98059.0531088,-22.5914,7.79633,
1115,6523381,98059.04310149999,-20.2718,10.4832,
1116,6523382,98059.03309419999,-17.8259,12.4556,
1117,6523383,98059.0230869,-7.95414,-8.15956,
1118,6523384,98059.0130795,-15.2495,-10.5466,
1119,6523385,98059.0030722,-20.7398,-10.196,
1120,6523386,98058.99306489999,-32.479,-6.9489399999999995,
1121,6523387,98058.98305760001,-13.0404,17.4805,
1122,6523388,98058.9730503,3.35555,20.7219,
1123,6523389,98058.963043,22.3438,30.4416,
1124,6523390,98058.9530357,26.6316,33.231,
1125,6523391,98058.9430284,18.6562,24.6252,
1126,6523392,98058.9330211,2.0994,21.0115,
1127,6523393,98058.9230138,-2.65613,8.77693,
1128,6523394,98058.9130065,7.65441,13.4332,
1129,6523395,98058.9029992,27.0276,16.4532,
1130,6523396,98058.8929919,44.3464,17.8577,
1131,6523397,98058.8829846,39.1371,21.4438,
1132,6523398,98058.8729773,26.239,17.0378,
1133,6523399,98058.86297,11.5299,10.869000000000002,
1134,6523400,98058.8529627,13.8408,13.2568,89.1089
1135,6523401,98058.84295539999,3.86021,0.90581,
1136,6523402,98058.83294810001,11.9424,-7.199910000000001,
1137,6523403,98058.82294069999,-3.63965,-19.9877,
1138,6523404,98058.8129334,-2.24275,-29.3141,
1139,6523405,98058.8029261,-23.8401,-26.3884,
1140,6523406,98058.79291880001,-15.0158,-21.9746,
1141,6523407,98058.7829115,-7.993539999999999,-3.8978,
1142,6523408,98058.7729042,12.3753,-11.6148,
1143,6523409,98058.76289689999,11.1867,-7.70794,
1144,6523410,98058.7528896,18.9221,-18.0411,
1145,6523411,98058.74288230001,20.7726,-24.6462,
1146,6523412,98058.732875,8.1495,-18.4194,
1147,6523413,98058.7228677,6.8313,-11.6449,
1148,6523414,98058.7128604,1.55569,5.737769999999999,
1149,6523415,98058.7028531,9.30363,0.474429,
1150,6523416,98058.6928458,-7.1727300000000005,24.801,
1151,6523417,98058.6828385,1.84715,28.7343,
1152,6523418,98058.67283119999,-15.6123,32.1029,
1153,6523419,98058.6628239,-12.6598,32.5624,
1154,6523420,98058.6528166,-30.6802,25.9653,
1155,6523421,98058.6428093,-16.8032,6.44309,
1156,6523422,98058.63280189999,-26.7812,-13.8932,
1157,6523423,98058.62279460001,-15.2442,-28.7321,
1158,6523424,98058.61278730001,-10.5034,-26.2054,
1159,6523425,98058.60278,3.5550800000000002,-27.3791,88.9621
1160,6523426,98058.5927727,-0.512648,-15.3679,
1161,6523427,98058.58276539999,-3.81354,-4.8981,
1162,6523428,98058.57275810001,-17.1767,-7.62096,
1163,6523429,98058.5627508,-21.9212,-22.2789,
1164,6523430,98058.5527435,-29.6553,-28.5101,
1165,6523431,98058.5427362,-22.0378,-18.7527,
1166,6523432,98058.5327289,-26.5951,-3.25382,
1167,6523433,98058.5227216,-2.00253,18.1131,
1168,6523434,98058.5127143,3.6672,19.4778,
1169,6523435,98058.502707,17.1038,16.3296,
1170,6523436,98058.4926997,7.01847,9.61518,
1171,6523437,98058.4826924,14.1624,3.63056,
1172,6523438,98058.4726851,3.7417,-2.80372,
1173,6523439,98058.4626778,16.9334,-5.89824,
1174,6523440,98058.4526704,15.9832,5.1310199999999995,
1175,6523441,98058.44266310001,24.8573,5.30448,
1176,6523442,98058.4326558,19.605,7.255269999999999,
1177,6523443,98058.4226485,14.3868,1.402,
1178,6523444,98058.41264119999,-7.9164699999999995,1.99082,
1179,6523445,98058.4026339,-12.6517,-6.07837,
1180,6523446,98058.3926266,-15.8598,-7.5594399999999995,
1181,6523447,98058.38261930001,-5.13006,-8.477139999999999,
1182,6523448,98058.372612,-4.56571,-6.843139999999999,
1183,6523449,98058.3626047,2.82012,-3.3078300000000005,
1184,6523450,98058.3525974,0.791801,0.00499592,88.6699
1185,6523451,98058.3425901,4.63438,-5.93776,
1186,6523452,98058.33258280001,-5.91614,-5.75555,
1187,6523453,98058.3225755,-3.81405,-8.68107,
1188,6523454,98058.3125682,-1.6882599999999999,-1.56338,
1189,6523455,98058.3025609,4.32442,-0.822667,
1190,6523456,98058.2925536,9.233830000000001,3.12551,
1191,6523457,98058.2825463,8.13857,-0.926924,
1192,6523458,98058.272539,-1.52415,-2.23596,
1193,6523459,98058.2625316,-5.67643,-2.4197900000000003,
1194,6523460,98058.2525243,-16.4909,-1.8141900000000002,
1195,6523461,98058.24251699999,-13.1336,1.65989,
1196,6523462,98058.2325097,-11.3682,0.577126,
1197,6523463,98058.22250239999,-3.15104,4.01938,
1198,6523464,98058.21249510002,9.5363,4.9577599999999995,
1199,6523465,98058.20248780001,10.6727,8.61941,
1200,6523466,98058.1924805,8.478489999999999,-2.42738,
1201,6523467,98058.1824732,-5.550590000000001,-8.621,
1202,6523468,98058.17246589999,-8.8482,-12.2925,
1203,6523469,98058.16245860001,-17.7226,-8.434289999999999,
1204,6523470,98058.1524513,-18.2077,-2.6520099999999998,
1205,6523471,98058.14244400001,-5.110519999999999,0.970873,
1206,6523472,98058.1324367,8.53089,4.09881,
1207,6523473,98058.12242939998,17.3361,-1.2543799999999998,
1208,6523474,98058.1124221,25.506,3.60322,
1209,6523475,98058.1024148,8.66755,4.70909,89.1089
1210,6523476,98058.09240750001,-2.4295400000000003,-0.845088,
1211,6523477,98058.0824002,-8.75802,-8.24189,
1212,6523478,98058.0723928,-4.2009300000000005,-9.59887,
1213,6523479,98058.0623855,1.9441,-7.211930000000001,
1214,6523480,98058.0523782,6.02034,-9.59587,
1215,6523481,98058.0423709,7.61045,0.0655204,
1216,6523482,98058.03236360001,1.30844,5.28032,
1217,6523483,98058.0223563,2.64521,6.71807,
1218,6523484,98058.012349,0.571145,8.44554,
1219,6523485,98058.00234169999,13.479000000000001,8.85621,
1220,6523486,98057.9923344,6.2842,4.78032,
1221,6523487,98057.9823271,4.07067,-2.60535,
1222,6523488,98057.97231980001,3.3389800000000003,-1.50643,
1223,6523489,98057.9623125,8.546669999999999,-3.0602,
1224,6523490,98057.95230519999,10.2479,-10.2912,
1225,6523491,98057.9422979,17.0384,-16.517,
1226,6523492,98057.9322906,19.6084,-15.2311,
1227,6523493,98057.92228330001,8.68372,-11.2968,
1228,6523494,98057.912276,-4.31565,2.35521,
1229,6523495,98057.9022687,-1.53552,4.97625,
1230,6523496,98057.89226139999,-3.9595300000000004,4.5426400000000005,
1231,6523497,98057.882254,7.911230000000001,-5.96014,
1232,6523498,98057.8722467,19.2889,-3.3136,
1233,6523499,98057.8622394,19.0046,1.18739,
1234,6523500,98057.8522321,17.0614,-4.39059,89.1089
1235,6523501,98057.8422248,-2.14413,-5.68344,
1236,6523502,98057.83221749999,-5.15209,-8.41269,
1237,6523503,98057.8222102,-11.0637,1.76957,
1238,6523504,98057.8122029,4.21062,8.29066,
1239,6523505,98057.80219560002,18.0905,10.0523,
1240,6523506,98057.7921883,24.8879,-2.43968,
1241,6523507,98057.78218099999,20.7311,-11.9943,
1242,6523508,98057.7721737,0.60211,-4.47433,
1243,6523509,98057.76216639999,-13.7579,7.40159,
1244,6523510,98057.75215910001,-30.8879,11.5605,
1245,6523511,98057.7421518,-24.8087,3.82575,
1246,6523512,98057.73214450001,-19.2975,-1.95871,
1247,6523513,98057.72213719999,-17.375,-5.5141599999999995,
1248,6523514,98057.71212989998,-20.9823,-4.94581,
1249,6523515,98057.7021225,-20.1414,5.11503,
1250,6523516,98057.6921152,-13.3053,-0.149821,
1251,6523517,98057.6821079,-5.06193,8.02989,
1252,6523518,98057.6721006,4.26898,10.6271,
1253,6523519,98057.66209330001,-0.221219,5.39898,
1254,6523520,98057.652086,-7.683439999999999,-4.04456,
1255,6523521,98057.6420787,-14.9691,-4.46178,
1256,6523522,98057.6320714,-27.8547,-5.78335,
1257,6523523,98057.6220641,-28.6688,-1.50315,
1258,6523524,98057.6120568,-27.570999999999998,2.34309,
1259,6523525,98057.6020495,-12.6673,2.9948799999999998,88.6699
1260,6523526,98057.59204219999,0.398036,-4.19942,
1261,6523527,98057.5820349,18.2231,-10.9044,
1262,6523528,98057.5720276,26.2785,-19.5968,
1263,6523529,98057.5620203,23.5824,-16.0431,
1264,6523530,98057.552013,11.6775,-17.2174,
1265,6523531,98057.54200569999,-7.168589999999999,3.6640599999999997,
1266,6523532,98057.5319984,-8.00475,25.8708,
1267,6523533,98057.5219911,-1.6705900000000002,38.3753,
1268,6523534,98057.5119837,6.779,45.7341,
1269,6523535,98057.50197639999,13.9686,38.265,
1270,6523536,98057.49196910001,7.7556899999999995,26.5861,
1271,6523537,98057.4819618,-0.841076,-11.0907,
1272,6523538,98057.4719545,12.9105,-30.9931,
1273,6523539,98057.4619472,11.9701,-48.4228,
1274,6523540,98057.4519399,12.4658,-61.9404,
1275,6523541,98057.4419326,-1.16972,-52.5582,
1276,6523542,98057.4319253,-10.0185,-30.4545,
1277,6523543,98057.421918,-13.9029,-15.6014,
1278,6523544,98057.4119107,-4.8924199999999995,16.0271,
1279,6523545,98057.4019034,6.686030000000001,52.0864,
1280,6523546,98057.3918961,-5.10683,50.0683,
1281,6523547,98057.3818888,-17.4978,26.4724,
1282,6523548,98057.3718815,-31.3068,-6.466819999999999,
1283,6523549,98057.3618742,-48.7051,-40.424,
1284,6523550,98057.35186689999,-49.9024,-64.6131,89.1089
1285,6523551,98057.34185960001,-46.6218,-44.6371,
1286,6523552,98057.3318523,-18.4071,-20.6414,
1287,6523553,98057.32184489998,15.7887,-0.9126,
1288,6523554,98057.3118376,47.9555,14.4364,
1289,6523555,98057.3018303,76.0777,26.8356,
1290,6523556,98057.291823,56.5417,23.8267,
1291,6523557,98057.2818157,31.7328,19.5472,
1292,6523558,98057.2718084,-5.87517,12.3511,
1293,6523559,98057.2618011,-43.8275,-0.795655,
1294,6523560,98057.25179380001,-52.9722,-21.4496,
1295,6523561,98057.2417865,-33.8105,-28.1177,
1296,6523562,98057.2317792,-5.4606699999999995,-19.1173,
1297,6523563,98057.2217719,11.9464,-9.346169999999999,
1298,6523564,98057.2117646,23.2787,17.4763,
1299,6523565,98057.2017573,28.6529,35.2521,
1300,6523566,98057.19175,29.7266,43.9155,
1301,6523567,98057.18174269999,25.8607,39.4142,
1302,6523568,98057.1717354,14.4209,31.9999,
1303,6523569,98057.1617281,-4.771,15.2098,
1304,6523570,98057.1517208,-24.4205,-8.778030000000001,
1305,6523571,98057.1417135,-33.6102,-25.4388,
1306,6523572,98057.13170610002,-23.9291,-36.7887,
1307,6523573,98057.12169880001,1.47053,-39.3651,
1308,6523574,98057.1116915,19.9192,-32.7309,
1309,6523575,98057.1016842,32.07,-19.798,89.1089
1310,6523576,98057.09167689999,19.6356,-6.27227,
1311,6523577,98057.08166960001,0.934834,7.0365,
1312,6523578,98057.0716623,-18.3477,12.6084,
1313,6523579,98057.061655,-25.2247,12.2744,
1314,6523580,98057.0516477,-30.7412,6.55203,
1315,6523581,98057.0416404,-27.1751,-5.7053199999999995,
1316,6523582,98057.0316331,-22.6387,-11.6193,
1317,6523583,98057.0216258,-18.4878,-13.5423,
1318,6523584,98057.0116185,-6.05414,-14.8226,
1319,6523585,98057.0016112,12.1567,-11.3638,
1320,6523586,98056.9916039,37.2704,2.72839,
1321,6523587,98056.9815966,31.5668,8.5509,
1322,6523588,98056.9715893,14.0161,7.77767,
1323,6523589,98056.961582,-25.3351,7.25723,
1324,6523590,98056.95157460001,-47.9836,-3.6025699999999996,
1325,6523591,98056.9415673,-54.3609,-10.7648,
1326,6523592,98056.93156,-32.5955,-5.09189,
1327,6523593,98056.92155269999,-13.7404,-2.37354,
1328,6523594,98056.9115454,7.80342,-2.5026900000000003,
1329,6523595,98056.9015381,-0.06145169999999999,9.78968,
1330,6523596,98056.89153080001,0.355073,18.766,
1331,6523597,98056.88152350001,-13.6225,25.9903,
1332,6523598,98056.8715162,-12.374,24.9732,
1333,6523599,98056.8615089,-7.28971,23.4343,
1334,6523600,98056.8515016,10.5781,10.5443,88.8158
1335,6523601,98056.84149430001,11.2409,-5.25115,
1336,6523602,98056.831487,8.321760000000001,-9.22519,
1337,6523603,98056.8214797,5.02785,-8.35775,
1338,6523604,98056.8114724,-5.06757,-1.1262299999999998,
1339,6523605,98056.8014651,-19.7992,13.3504,
1340,6523606,98056.7914578,-19.358,21.7132,
1341,6523607,98056.7814505,-11.3465,10.2276,
1342,6523608,98056.77144319999,18.5451,-12.6089,
1343,6523609,98056.7614358,28.5985,-27.8634,
1344,6523610,98056.75142849999,33.7639,-35.1389,
1345,6523611,98056.7414212,1.29246,-22.5048,
1346,6523612,98056.7314139,-22.2676,-4.663530000000001,
1347,6523613,98056.72140660002,-54.4678,14.1137,
1348,6523614,98056.71139930001,-48.3707,14.832,
1349,6523615,98056.701392,-22.9428,4.52465,
1350,6523616,98056.6913847,14.6004,-6.7201699999999995,
1351,6523617,98056.68137739999,32.1504,-14.4256,
1352,6523618,98056.67137010001,25.3266,-3.9992199999999998,
1353,6523619,98056.6613628,14.4074,-0.6927939999999999,
1354,6523620,98056.6513555,11.5451,2.52853,
1355,6523621,98056.6413482,16.6209,-2.15827,
1356,6523622,98056.63134089998,19.8344,-1.7745400000000002,
1357,6523623,98056.62133360001,5.8586599999999995,-4.12846,
1358,6523624,98056.6113263,-13.6802,-2.42008,
1359,6523625,98056.60131900001,-24.5036,2.72037,89.1089
1360,6523626,98056.5913117,-15.1191,4.67596,
1361,6523627,98056.5813044,-2.37415,11.1661,
1362,6523628,98056.571297,14.087,8.75088,
1363,6523629,98056.5612897,16.7506,4.11421,
1364,6523630,98056.55128239999,6.989039999999999,-5.9297699999999995,
1365,6523631,98056.54127510001,-3.6680099999999998,-13.136,
1366,6523632,98056.5312678,-7.46068,-18.9724,
1367,6523633,98056.5212605,-15.9198,-15.1747,
1368,6523634,98056.51125319999,-21.1661,-7.2054800000000006,
1369,6523635,98056.5012459,-34.0293,0.8977290000000001,
1370,6523636,98056.4912386,-34.8464,7.24679,
1371,6523637,98056.48123130001,-30.8618,7.88353,
1372,6523638,98056.47122400001,-11.8917,7.935510000000001,
1373,6523639,98056.46121669999,1.7471900000000002,6.87326,
1374,6523640,98056.4512094,8.16315,12.6231,
1375,6523641,98056.4412021,0.280721,15.4923,
1376,6523642,98056.43119480001,-21.2926,14.2789,
1377,6523643,98056.4211875,-39.7729,5.8004,
1378,6523644,98056.4111802,-46.56399999999999,-2.8296900000000003,
1379,6523645,98056.40117289999,-30.4541,-5.510619999999999,
1380,6523646,98056.3911656,-8.20967,-3.21941,
1381,6523647,98056.3811582,7.59287,1.44074,
1382,6523648,98056.3711509,9.59722,-0.500875,
1383,6523649,98056.3611436,10.7165,-3.90565,
1384,6523650,98056.3511363,5.51941,-8.8672,89.1089
1385,6523651,98056.341129,11.7961,-9.17028,
1386,6523652,98056.3311217,13.1216,-4.7883,
1387,6523653,98056.3211144,4.3013,-1.2557200000000002,
1388,6523654,98056.31110710002,-9.14654,-1.3752799999999998,
1389,6523655,98056.3010998,-19.6349,-4.241219999999999,
1390,6523656,98056.29109249999,-13.3044,-9.09618,
1391,6523657,98056.2810852,4.00902,-13.6222,
1392,6523658,98056.27107789999,27.9629,-9.74329,
1393,6523659,98056.26107060001,47.1095,-3.58459,
1394,6523660,98056.2510633,49.0333,3.6938699999999995,
1395,6523661,98056.241056,49.0186,9.333969999999999,
1396,6523662,98056.23104869999,59.985,5.61977,
1397,6523663,98056.22104139999,89.6186,-3.87739,
1398,6523664,98056.21103410001,127.32799999999999,-13.2092,
1399,6523665,98056.2010267,138.083,-7.07095,
1400,6523666,98056.1910194,127.383,-3.86311,
1401,6523667,98056.1810121,98.2539,2.44469,
1402,6523668,98056.1710048,72.1894,2.61098,
1403,6523669,98056.1609975,56.3959,-6.91373,
1404,6523670,98056.1509902,52.4617,-21.39,
1405,6523671,98056.1409829,44.5392,-29.7335,
1406,6523672,98056.1309756,39.201,-33.8603,
