,no,distance,accerelation_L,accerelation_R,velocity
897,13329484,30108.2092547,-2.27713,-6.78297,
898,13329485,30108.1992214,3.76505,-0.366079,
899,13329486,30108.189188099997,-1.4651,5.108630000000001,
900,13329487,30108.179154799996,2.27732,-3.16783,
901,13329488,30108.1691215,-0.301048,-1.42744,
902,13329489,30108.159088200002,-4.28481,-0.861506,
903,13329490,30108.1490549,3.17389,-5.47846,
904,13329491,30108.139021599996,3.145,2.50379,
905,13329492,30108.128988200002,-0.985749,4.10082,
906,13329493,30108.1189549,0.8233739999999999,-1.42333,
907,13329494,30108.108921599996,-4.63503,0.751207,
908,13329495,30108.098888300003,-7.69212,-0.894285,
909,13329496,30108.088855,-2.52307,5.29749,
910,13329497,30108.0788217,12.8621,-3.1568099999999997,
911,13329498,30108.0687884,29.0209,-12.2647,
912,13329499,30108.0587551,-23.6751,17.5724,
913,13329500,30108.048721799998,-21.3686,10.8927,20.7373
914,13329501,30108.0386884,-5.41217,-10.8575,
915,13329502,30108.0286551,11.1488,-0.484702,
916,13329503,30108.018621799998,12.5094,0.9578770000000001,
917,13329504,30108.0085885,9.47557,-2.5171200000000002,
918,13329505,30107.9985552,3.26143,-1.3927399999999999,
919,13329506,30107.988521900003,-5.6288599999999995,-6.17058,
920,13329507,30107.978488599998,-13.0025,3.2854300000000003,
921,13329508,30107.968455299997,-3.2766900000000003,4.55738,
922,13329509,30107.958422000003,11.0254,0.626051,
923,13329510,30107.948388700002,-1.34099,4.29701,
924,13329511,30107.938355299997,-2.86579,1.45366,
925,13329512,30107.928322000003,-0.483818,-5.7714,
926,13329513,30107.918288700002,3.8675,-3.6141199999999998,
927,13329514,30107.9082554,5.64275,-1.8069,
928,13329515,30107.898222099997,1.22203,1.28285,
929,13329516,30107.8881888,2.24601,3.8519099999999997,
930,13329517,30107.878155500002,-4.96309,1.2763200000000001,
931,13329518,30107.8681222,-10.0121,-3.9360199999999996,
932,13329519,30107.8580889,-2.01688,-9.43572,
933,13329520,30107.848055500002,12.4706,-0.768224,
934,13329521,30107.8380222,5.71024,5.92286,
935,13329522,30107.8279889,0.681285,7.734389999999999,
936,13329523,30107.8179556,-8.162510000000001,-1.8538400000000002,
937,13329524,30107.8079223,-11.3009,0.353083,
938,13329525,30107.797888999998,-0.517075,1.2779399999999999,20.8494
939,13329526,30107.787855699997,11.3497,2.1642900000000003,
940,13329527,30107.777822400003,6.48324,-5.52504,
941,13329528,30107.7677891,3.69014,-4.25617,
942,13329529,30107.757755699997,-5.20571,4.28881,
943,13329530,30107.747722400003,-8.89264,9.339789999999999,
944,13329531,30107.7376891,-1.21908,-2.21779,
945,13329532,30107.727655799998,0.8914860000000001,-4.67063,
946,13329533,30107.717622500004,3.4169099999999997,-2.2014400000000003,
947,13329534,30107.707589200003,4.69816,-2.53418,
948,13329535,30107.697555900002,1.8791799999999999,-1.8074599999999998,
949,13329536,30107.6875226,1.0056,-0.895325,
950,13329537,30107.6774893,4.79844,4.267469999999999,
951,13329538,30107.667456,1.7126,4.26449,
952,13329539,30107.6574226,-1.88052,0.172604,
953,13329540,30107.6473893,-2.7755099999999997,-1.03141,
954,13329541,30107.637356,-5.31591,0.938377,
955,13329542,30107.6273227,-2.12387,-0.214957,
956,13329543,30107.6172894,-2.6238799999999998,-2.05727,
957,13329544,30107.6072561,-1.32949,-5.43976,
958,13329545,30107.5972228,-3.16207,0.75073,
959,13329546,30107.5871895,-1.9353200000000002,4.01848,
960,13329547,30107.577156200005,5.8985,1.2930700000000002,
961,13329548,30107.5671228,5.28051,-3.1393299999999997,
962,13329549,30107.5570895,5.26968,0.321681,
963,13329550,30107.547056200005,5.57768,-6.49315,20.8494
964,13329551,30107.537022900004,1.38889,-2.75081,
965,13329552,30107.526989599995,-6.86563,6.78648,
966,13329553,30107.516956299998,-10.3403,4.624709999999999,
967,13329554,30107.506923,-10.5137,3.2870800000000004,
968,13329555,30107.4968897,0.5492819999999999,4.00663,
969,13329556,30107.486856400003,1.6550599999999998,-3.8610800000000003,
970,13329557,30107.4768231,8.13958,-8.02326,
971,13329558,30107.4667897,7.575360000000001,-7.77032,
972,13329559,30107.456756400003,-3.69654,-2.1551400000000003,
973,13329560,30107.4467231,1.7692599999999998,2.39457,
974,13329561,30107.4366898,-0.8797360000000001,4.88162,
975,13329562,30107.4266565,-5.594040000000001,4.41531,
976,13329563,30107.4166232,0.763197,0.533846,
977,13329564,30107.406589899998,-0.7446619999999999,-4.7811699999999995,
978,13329565,30107.396556599997,1.53968,-0.551438,
979,13329566,30107.3865233,2.18491,-0.5477989999999999,
980,13329567,30107.376489899998,1.94186,-3.70685,
981,13329568,30107.366456599997,-1.7551700000000001,-5.099530000000001,
982,13329569,30107.3564233,0.0555096,3.1254299999999997,
983,13329570,30107.34639,-1.58251,9.11919,
984,13329571,30107.3363567,4.89617,9.42705,
985,13329572,30107.326323400004,4.8091800000000005,1.76099,
986,13329573,30107.316290099996,-1.9776200000000002,-3.56675,
987,13329574,30107.306256800002,-8.21338,-8.50353,
988,13329575,30107.2962235,-1.90526,-3.4998,20.7214
989,13329576,30107.2861902,4.4262,1.52341,
990,13329577,30107.276156800002,1.68305,-3.71014,
991,13329578,30107.2661235,6.59985,-6.77606,
992,13329579,30107.2560902,6.743639999999999,3.24831,
993,13329580,30107.2460569,0.202904,2.05639,
994,13329581,30107.2360236,1.59656,3.92734,
995,13329582,30107.2259903,-3.72185,2.3673900000000003,
996,13329583,30107.215957,-5.7466,-1.1887299999999998,
997,13329584,30107.2059237,2.76773,2.6814,
998,13329585,30107.195890400006,-0.19608,-3.5064900000000003,
999,13329586,30107.185857,2.27374,-1.7153599999999998,
1000,13329587,30107.1758237,0.419971,-4.464119999999999,
1001,13329588,30107.165790400006,-0.151202,-0.15220799999999998,
1002,13329589,30107.155757099998,-1.8702299999999998,3.3420099999999997,
1003,13329590,30107.145723799997,-1.2778399999999999,7.47737,
1004,13329591,30107.135690499996,-1.2663799999999998,6.14289,
1005,13329592,30107.125657200002,-5.63598,3.29547,
1006,13329593,30107.1156239,-0.818407,-4.13754,
1007,13329594,30107.105590599997,4.94606,-4.80733,
1008,13329595,30107.095557300003,0.522092,-0.48235900000000004,
1009,13329596,30107.0855239,0.18541300000000002,-5.12823,
1010,13329597,30107.075490599997,-0.941426,-2.10042,
1011,13329598,30107.065457300003,1.45045,4.75263,
1012,13329599,30107.055424000002,-0.608226,0.30549499999999996,
1013,13329600,30107.0453907,2.46297,-2.2327,20.8253
1014,13329601,30107.0353574,0.215496,4.22984,
1015,13329602,30107.0253241,-4.98444,4.40384,
1016,13329603,30107.0152908,-2.41628,-0.5142140000000001,
1017,13329604,30107.005257499997,6.43323,-2.3142,
1018,13329605,30106.9952241,-0.192417,0.9399700000000001,
1019,13329606,30106.9851908,-1.24702,-2.32444,
1020,13329607,30106.975157499997,0.8718299999999999,-6.51469,
1021,13329608,30106.9651242,-9.09104,-4.7678,
1022,13329609,30106.955090900003,-2.81777,5.85657,
1023,13329610,30106.945057599998,6.7118,7.227689999999999,
1024,13329611,30106.935024299997,1.26112,3.8310400000000002,
1025,13329612,30106.924991000004,3.5113300000000005,-4.66326,
1026,13329613,30106.914957700003,2.3149599999999997,-4.71698,
1027,13329614,30106.904924299997,-1.5373700000000001,0.953816,
1028,13329615,30106.894891000004,2.03067,3.2580299999999998,
1029,13329616,30106.884857700003,0.0256,-1.7700900000000002,
1030,13329617,30106.8748244,-5.162780000000001,-1.75888,
1031,13329618,30106.8647911,-3.20618,-2.0657900000000002,
1032,13329619,30106.8547578,2.69302,1.80427,
1033,13329620,30106.8447245,4.91796,3.16946,
1034,13329621,30106.8346912,3.61193,-0.024261500000000002,
1035,13329622,30106.8246579,-2.35473,-1.1145200000000002,
1036,13329623,30106.8146246,0.327986,-0.763861,
1037,13329624,30106.8045912,-2.09531,-2.50295,
1038,13329625,30106.7945579,-4.68637,2.12059,20.8173
1039,13329626,30106.7845246,5.858169999999999,-0.0308497,
1040,13329627,30106.7744913,-1.78865,-1.53922,
1041,13329628,30106.764457999998,-5.42108,-0.0445513,
1042,13329629,30106.754424699997,3.31564,-3.13085,
1043,13329630,30106.744391400003,-0.399834,-1.07735,
1044,13329631,30106.7343581,4.53254,4.05757,
1045,13329632,30106.724324799998,4.322780000000001,3.2328,
1046,13329633,30106.714291400003,-8.421560000000001,0.550037,
1047,13329634,30106.7042581,-3.06053,-0.514782,
1048,13329635,30106.694224799998,1.08139,0.140476,
1049,13329636,30106.6841915,-1.65124,0.820592,
1050,13329637,30106.674158200003,-2.26357,1.46195,
1051,13329638,30106.664124900002,2.15556,-0.97365,
1052,13329639,30106.6540916,-3.6230800000000003,-2.73908,
1053,13329640,30106.6440583,-1.0838700000000001,0.801251,
1054,13329641,30106.634025,8.83665,3.43899,
1055,13329642,30106.6239917,0.11453599999999999,1.31705,
1056,13329643,30106.6139583,-1.24627,1.50791,
1057,13329644,30106.603925,-2.1573900000000004,-0.752933,
1058,13329645,30106.5938917,-1.4955,-4.66705,
1059,13329646,30106.583858399998,-0.792575,3.23379,
1060,13329647,30106.5738251,0.5568529999999999,4.12972,
1061,13329648,30106.5637918,2.67817,-3.45796,
1062,13329649,30106.5537585,0.11033699999999999,-1.00514,
1063,13329650,30106.543725200005,-2.4777099999999996,0.288009,20.7055
1064,13329651,30106.533691900004,-0.617409,0.75993,
1065,13329652,30106.5236585,-3.0124400000000002,1.1909100000000001,
1066,13329653,30106.513625200005,3.3630699999999996,-2.13305,
1067,13329654,30106.503591900004,-1.09362,-1.59827,
1068,13329655,30106.493558599996,1.2666600000000001,-1.91346,
1069,13329656,30106.483525300002,0.6315270000000001,0.271018,
1070,13329657,30106.473492,-4.178719999999999,3.38154,
1071,13329658,30106.4634587,-1.63821,1.4012200000000001,
1072,13329659,30106.4534254,-1.6816099999999998,-0.537211,
1073,13329660,30106.4433921,0.5734020000000001,-1.34775,
1074,13329661,30106.4333588,0.343814,-0.93017,
1075,13329662,30106.4233254,2.6404099999999997,11.9076,
1076,13329663,30106.413292100002,5.3229,2.11813,
1077,13329664,30106.4032588,-7.1541,-3.2264,
1078,13329665,30106.3932255,-1.22034,-4.55852,
1079,13329666,30106.3831922,-0.786606,-7.158189999999999,
1080,13329667,30106.373158899998,7.89209,0.7117399999999999,
1081,13329668,30106.363125599997,7.14118,8.14955,
1082,13329669,30106.353092299996,2.20739,-4.91068,
1083,13329670,30106.343059,-8.880980000000001,-5.61914,
1084,13329671,30106.333025599997,1.00415,0.509929,
1085,13329672,30106.322992299996,6.40198,3.5133300000000003,
1086,13329673,30106.312959,5.77681,5.48072,
1087,13329674,30106.3029257,-0.474738,-3.27271,
1088,13329675,30106.2928924,-1.4196799999999998,-11.3334,20.8173
1089,13329676,30106.282859099996,4.94947,0.740498,
1090,13329677,30106.272825800002,3.5062300000000004,4.321680000000001,
1091,13329678,30106.2627925,4.34828,4.67528,
1092,13329679,30106.2527592,-4.43131,0.212806,
1093,13329680,30106.242725800003,-0.898324,-4.697780000000001,
1094,13329681,30106.2326925,2.99094,-2.2552,
1095,13329682,30106.2226592,0.0696577,2.20338,
1096,13329683,30106.2126259,4.79312,5.62783,
1097,13329684,30106.2025926,-0.229002,-3.89817,
1098,13329685,30106.192559299998,-5.72307,-5.27034,
1099,13329686,30106.182526,-0.72227,-0.10681500000000001,
1100,13329687,30106.1724927,5.15612,-0.6490819999999999,
1101,13329688,30106.162459400006,0.801984,0.845526,
1102,13329689,30106.152426099998,-2.1459099999999998,3.5453699999999997,
1103,13329690,30106.1423927,-4.87091,1.70737,
1104,13329691,30106.132359400006,-1.22169,6.745830000000001,
1105,13329692,30106.122326099998,-3.3919699999999997,2.45951,
1106,13329693,30106.112292799997,-6.47401,-4.81546,
1107,13329694,30106.102259500003,-0.331698,-3.85141,
1108,13329695,30106.092226200002,-0.06622360000000001,0.21433600000000003,
1109,13329696,30106.0821929,1.6679400000000002,0.29685,
1110,13329697,30106.072159599997,0.5922850000000001,2.68328,
1111,13329698,30106.0621263,-3.09875,3.53819,
1112,13329699,30106.0520929,-2.3127400000000002,-1.22175,
1113,13329700,30106.042059599997,-0.270509,0.583486,20.8253
1114,13329701,30106.0320263,2.4804,-0.286587,
1115,13329702,30106.021993000002,1.8417400000000002,-1.9103400000000001,
1116,13329703,30106.0119597,-0.48526099999999994,-1.28067,
1117,13329704,30106.0019264,-3.9401800000000002,1.2776399999999999,
1118,13329705,30105.9918931,-4.1105599999999995,1.6683700000000001,
1119,13329706,30105.9818598,-2.3375,-0.19153900000000001,
1120,13329707,30105.971826499997,1.47945,2.20783,
1121,13329708,30105.961793199996,2.7858,1.51322,
1122,13329709,30105.9517598,-0.20944000000000002,-2.75469,
1123,13329710,30105.941726499997,-3.60702,-3.2889800000000005,
1124,13329711,30105.931693199997,-3.13517,0.0609401,
1125,13329712,30105.921659900003,-5.91962,3.58262,
1126,13329713,30105.9116266,-7.74177,5.362419999999999,
1127,13329714,30105.901593299997,-4.20402,1.9827599999999999,
1128,13329715,30105.891560000004,-0.463863,-0.532699,
1129,13329716,30105.881526700003,8.60905,-1.1734200000000001,
1130,13329717,30105.8714934,7.763260000000001,-0.49862,
1131,13329718,30105.861460000004,1.07172,-4.993469999999999,
1132,13329719,30105.851426700003,-0.653317,-2.97073,
1133,13329720,30105.841393400002,4.74521,-4.00455,
1134,13329721,30105.8313601,-12.3691,1.5487799999999998,
1135,13329722,30105.8213268,-8.48676,9.5083,
1136,13329723,30105.8112935,-17.5489,3.78205,
1137,13329724,30105.801260199998,-10.5555,6.06669,
1138,13329725,30105.7912269,-10.2395,1.11905,20.8253
1139,13329726,30105.7811936,-0.27419699999999997,-0.166528,
1140,13329727,30105.7711603,-5.6923699999999995,-0.06469730000000001,
1141,13329728,30105.7611269,-3.4860300000000004,-0.181623,
1142,13329729,30105.7510936,-4.38154,-3.5051,
1143,13329730,30105.7410603,-4.38497,-3.62583,
1144,13329731,30105.731026999998,-9.5172,-0.517601,
1145,13329732,30105.720993700004,-7.897139999999999,-0.511788,
1146,13329733,30105.710960400003,3.7466,3.4169199999999997,
1147,13329734,30105.700927099995,12.7228,13.7608,
1148,13329735,30105.690893799998,19.5638,9.207410000000001,
1149,13329736,30105.6808605,10.789000000000001,1.72317,
1150,13329737,30105.670827099995,14.2368,-5.97964,
1151,13329738,30105.660793799998,42.6757,-4.07684,
1152,13329739,30105.6507605,38.5352,-13.0305,
1153,13329740,30105.6407272,14.0463,-7.487080000000001,
1154,13329741,30105.630693900002,-21.7444,-5.46424,
1155,13329742,30105.6206606,-16.7667,-3.23074,
1156,13329743,30105.6106273,-2.70948,0.5361,
1157,13329744,30105.600594,-9.6578,3.7267099999999997,
1158,13329745,30105.5905607,-3.55879,-4.6041300000000005,
1159,13329746,30105.580527399998,-8.55258,-6.39384,
1160,13329747,30105.570494,4.43745,-8.82602,
1161,13329748,30105.5604607,7.60195,5.26462,
1162,13329749,30105.550427399998,-2.02082,7.05652,
1163,13329750,30105.540394099997,-0.9685819999999999,7.46835,20.8173
1164,13329751,30105.5303608,-7.20868,6.58373,
1165,13329752,30105.5203275,-8.00592,4.28684,
1166,13329753,30105.510294200005,-1.00042,2.43971,
1167,13329754,30105.500260900004,3.3747300000000005,-3.52635,
1168,13329755,30105.490227599996,-2.51156,-0.407503,
1169,13329756,30105.480194200005,0.6942050000000001,3.65679,
1170,13329757,30105.470160900004,4.09145,0.426897,
1171,13329758,30105.460127599996,2.1517,-5.26312,
1172,13329759,30105.450094300002,0.737032,-0.898759,
1173,13329760,30105.440061,0.989144,-4.822780000000001,
1174,13329761,30105.4300277,-2.58865,-2.64521,
1175,13329762,30105.4199944,3.33501,-3.6348800000000003,
1176,13329763,30105.4099611,3.7957199999999998,-2.02386,
1177,13329764,30105.3999278,-4.96644,0.579158,
1178,13329765,30105.3898944,4.92141,-0.358645,
1179,13329766,30105.3798611,5.7763800000000005,-3.6440699999999997,
1180,13329767,30105.3698278,-3.5982300000000005,1.4752299999999998,
1181,13329768,30105.3597945,-1.5327600000000001,1.6372200000000001,
1182,13329769,30105.3497612,1.6675,0.680484,
1183,13329770,30105.339727900006,-3.01651,-4.27506,
1184,13329771,30105.329694599997,-2.77845,3.8437699999999997,
1185,13329772,30105.319661299996,5.19205,5.99865,
1186,13329773,30105.309627999995,2.77287,-4.65465,
1187,13329774,30105.2995947,-4.42646,0.301317,
1188,13329775,30105.289561299996,-0.472988,2.49136,20.8173
1189,13329776,30105.279527999995,-6.00289,-0.774479,
1190,13329777,30105.2694947,-1.81325,-0.249217,
1191,13329778,30105.2594614,6.534,1.69023,
1192,13329779,30105.249428099996,-1.9145,-0.331283,
1193,13329780,30105.239394800003,-0.903495,-4.4518,
1194,13329781,30105.2293615,0.737984,-4.07824,
1195,13329782,30105.2193282,-0.9127620000000001,-3.6089900000000004,
1196,13329783,30105.2092949,3.37282,0.554089,
1197,13329784,30105.1992615,3.05709,1.9819200000000001,
1198,13329785,30105.1892282,2.89736,-5.38662,
1199,13329786,30105.1791949,-3.2410400000000004,-3.7710199999999996,
1200,13329787,30105.1691616,-6.45175,3.3720199999999996,
1201,13329788,30105.159128299998,1.5703200000000002,1.6608900000000002,
1202,13329789,30105.149094999997,1.63786,-2.3098,
1203,13329790,30105.1390617,-0.12044200000000001,0.6291260000000001,
1204,13329791,30105.129028400002,1.92986,0.000490736,
1205,13329792,30105.118995099998,-4.6769099999999995,5.00028,
1206,13329793,30105.108961799997,-11.0828,4.635669999999999,
1207,13329794,30105.098928400002,-1.6127,2.5610000000000004,
1208,13329795,30105.088895099998,2.43743,-0.786204,
1209,13329796,30105.078861799997,5.59226,-2.18815,
1210,13329797,30105.068828500003,7.3338600000000005,-1.37604,
1211,13329798,30105.058795200002,0.203315,-0.9475899999999999,
1212,13329799,30105.0487619,-4.58081,1.24017,
1213,13329800,30105.0387286,-6.867189999999999,3.4268300000000003,20.8012
1214,13329801,30105.0286953,-0.663063,0.19459200000000001,
1215,13329802,30105.018662000002,-3.61425,-4.45573,
1216,13329803,30105.0086286,-10.9963,2.61062,
1217,13329804,30104.9985953,-29.4354,9.12167,
1218,13329805,30104.988562000002,-11.1177,1.79562,
1219,13329806,30104.9785287,-24.5981,0.361799,
1220,13329807,30104.9684954,-18.6677,6.31766,
1221,13329808,30104.9584621,15.8825,-7.161989999999999,
1222,13329809,30104.9484288,14.3526,-2.92866,
1223,13329810,30104.938395499998,30.3663,-2.8713,
1224,13329811,30104.928362199997,20.3773,-6.72633,
1225,13329812,30104.918328900003,9.25801,-3.2867800000000003,
1226,13329813,30104.908295499998,10.785,-10.5617,
1227,13329814,30104.898262199997,6.90508,-20.9184,
1228,13329815,30104.888228900003,1.7379799999999999,-39.0841,
1229,13329816,30104.8781956,-6.26468,6.93801,
1230,13329817,30104.868162299997,-15.5549,11.3336,
1231,13329818,30104.858129000004,9.73301,53.4331,
1232,13329819,30104.848095700003,17.907,68.3457,
1233,13329820,30104.838062400002,-38.648,87.9169,
1234,13329821,30104.8280291,-7.1857,34.5288,
1235,13329822,30104.817995700003,-8.92083,-42.1209,
1236,13329823,30104.807962400002,-16.1439,-28.3922,
1237,13329824,30104.7979291,-2.1097599999999996,-29.6069,
1238,13329825,30104.7878958,-9.481110000000001,-40.8035,20.6738
1239,13329826,30104.7778625,10.8944,-10.975999999999999,
1240,13329827,30104.7678292,-0.16636800000000002,-28.581,
1241,13329828,30104.7577959,9.613719999999999,-13.4481,
1242,13329829,30104.7477626,14.224,-7.95367,
1243,13329830,30104.7377293,23.9137,6.539540000000001,
1244,13329831,30104.727695999998,18.7752,32.4437,
1245,13329832,30104.7176626,4.4333800000000005,35.0537,
1246,13329833,30104.7076293,-11.8582,7.66967,
1247,13329834,30104.697595999998,-5.79305,4.46563,
1248,13329835,30104.687562700004,3.4393199999999995,-2.39909,
1249,13329836,30104.677529400004,-14.1208,-12.9367,
1250,13329837,30104.667496099995,-5.74035,-17.468,
1251,13329838,30104.6574628,-0.162354,-15.2958,
1252,13329839,30104.6474295,-7.22947,-11.2981,
1253,13329840,30104.6373962,0.364079,-0.258972,
1254,13329841,30104.6273628,-0.173145,7.67395,
1255,13329842,30104.6173295,-8.27891,7.95327,
1256,13329843,30104.6072962,0.878417,6.4526699999999995,
1257,13329844,30104.597262900003,5.47874,11.4851,
1258,13329845,30104.5872296,-3.27166,-0.60097,
1259,13329846,30104.5771963,6.12295,-0.225944,
1260,13329847,30104.567163,3.17067,-5.80586,
1261,13329848,30104.5571297,0.744779,-10.7144,
1262,13329849,30104.547096399998,1.7159200000000001,-10.3218,
1263,13329850,30104.537063,3.21716,-10.1356,20.7932
1264,13329851,30104.5270297,-3.81353,-0.403973,
1265,13329852,30104.516996399998,-0.724245,-5.41322,
1266,13329853,30104.506963099997,4.3196900000000005,3.7064699999999995,
1267,13329854,30104.496929799996,0.692789,8.045689999999999,
1268,13329855,30104.4868965,1.75541,6.62696,
1269,13329856,30104.4768632,-1.59269,5.2352300000000005,
1270,13329857,30104.466829900004,-5.9061699999999995,0.326348,
1271,13329858,30104.456796599996,-5.799169999999999,-7.5685199999999995,
1272,13329859,30104.446763300002,-4.29134,-6.86948,
1273,13329860,30104.436729900004,-1.38049,1.9368900000000002,
1274,13329861,30104.426696599996,1.36619,5.1275699999999995,
1275,13329862,30104.416663300002,-1.4172200000000001,2.09176,
1276,13329863,30104.40663,4.31074,1.26663,
1277,13329864,30104.3965967,-3.8903800000000004,0.020599,
1278,13329865,30104.3865634,-1.48298,1.9654099999999999,
1279,13329866,30104.3765301,10.1543,-2.01381,
1280,13329867,30104.3664968,-2.44616,6.953760000000001,
1281,13329868,30104.3564635,-2.74047,4.07587,
1282,13329869,30104.3464301,4.0612,-7.4290199999999995,
1283,13329870,30104.3363968,-7.50701,-10.0115,
1284,13329871,30104.3263635,-1.00604,-0.311292,
1285,13329872,30104.3163302,2.36118,0.570773,
1286,13329873,30104.306296900006,0.7944979999999999,2.12672,
1287,13329874,30104.296263599997,-0.590516,10.9143,
1288,13329875,30104.286230299997,-4.026,7.6981399999999995,20.7852
1289,13329876,30104.276197000003,4.80574,-4.0094,
1290,13329877,30104.266163700002,3.8042599999999998,-0.221531,
1291,13329878,30104.2561304,-2.09291,5.343430000000001,
1292,13329879,30104.246097000003,9.9379,-8.12839,
1293,13329880,30104.236063700002,-2.38788,-12.4157,
1294,13329881,30104.2260304,-3.97001,0.614665,
1295,13329882,30104.215997099996,3.25882,6.73185,
1296,13329883,30104.205963800003,-4.28961,-0.16475599999999999,
1297,13329884,30104.195930500002,-4.33589,1.02505,
1298,13329885,30104.1858972,-2.07051,-2.7290799999999997,
1299,13329886,30104.1758639,0.9274680000000001,-0.516351,
1300,13329887,30104.1658306,3.00749,5.166440000000001,
1301,13329888,30104.1557972,0.734934,-2.35174,
1302,13329889,30104.1457639,0.807577,-5.73535,
1303,13329890,30104.1357306,2.24735,-4.6014,
1304,13329891,30104.125697299998,5.72656,-17.3799,
1305,13329892,30104.115663999997,-0.49305699999999997,10.7753,
1306,13329893,30104.1056307,-4.07469,24.0017,
1307,13329894,30104.095597400003,1.6199700000000001,-1.54284,
1308,13329895,30104.085564099998,-3.9651,-9.057160000000001,
1309,13329896,30104.075530799997,-2.95017,0.06387759999999999,
1310,13329897,30104.065497500003,-0.720197,-0.887109,
1311,13329898,30104.055464099998,6.02674,-0.0475599,
1312,13329899,30104.045430799997,2.30734,-15.3798,
1313,13329900,30104.035397500003,-1.58679,-26.9326,20.6659
1314,13329901,30104.025364200003,0.670759,-1.0144799999999998,
1315,13329902,30104.0153309,-4.71329,28.9226,
1316,13329903,30104.0052976,-8.455010000000001,50.7096,
1317,13329904,30103.9952643,-6.12459,19.5994,
1318,13329905,30103.985231,6.4164699999999995,-34.4343,
1319,13329906,30103.9751977,9.66685,-19.1687,
1320,13329907,30103.9651643,4.86457,-2.0233,
1321,13329908,30103.955131,4.685630000000001,-3.5075800000000004,
1322,13329909,30103.9450977,1.85395,-9.29813,
1323,13329910,30103.9350644,-12.4983,-7.25932,
1324,13329911,30103.9250311,-11.693,3.86688,
1325,13329912,30103.9149978,-0.556913,4.453130000000001,
1326,13329913,30103.904964499998,-2.32953,-2.94592,
1327,13329914,30103.894931200004,-11.8606,15.9201,
1328,13329915,30103.884897900003,-31.3593,5.746230000000001,
1329,13329916,30103.8748646,-25.9583,-8.53742,
1330,13329917,30103.864831200004,-26.2334,-2.48386,
1331,13329918,30103.854797900003,-38.7573,1.8776400000000002,
1332,13329919,30103.8447646,-28.2707,5.76894,
1333,13329920,30103.834731299998,56.8404,-22.8721,
1334,13329921,30103.824698,14.3685,-1.76865,
1335,13329922,30103.814664700003,23.1827,23.4792,
1336,13329923,30103.804631400002,64.3011,-25.2432,
1337,13329924,30103.7945981,107.035,-10.5367,
1338,13329925,30103.7845648,56.5555,31.1147,20.7852
1339,13329926,30103.774531400002,21.8411,0.462358,
1340,13329927,30103.7644981,7.12724,-9.690539999999999,
1341,13329928,30103.7544648,-40.1062,-25.9012,
1342,13329929,30103.7444315,-42.8577,-34.6606,
1343,13329930,30103.7343982,-20.8215,3.36562,
1344,13329931,30103.724364899997,-11.9587,43.6186,
1345,13329932,30103.7143316,-35.2287,23.8228,
1346,13329933,30103.7042983,-39.3837,5.81301,
1347,13329934,30103.694265,-38.5281,-5.96007,
1348,13329935,30103.6842316,-21.6498,-11.2859,
1349,13329936,30103.6741983,0.525324,9.53647,
1350,13329937,30103.664165,14.5514,15.9628,
1351,13329938,30103.654131700005,5.18039,-4.419569999999999,
1352,13329939,30103.644098400004,13.0707,-7.075480000000001,
1353,13329940,30103.634065099995,16.4958,4.67082,
1354,13329941,30103.624031800002,17.9616,7.2914,
1355,13329942,30103.6139985,33.7294,6.26274,
1356,13329943,30103.6039652,22.169,-3.5261099999999996,
1357,13329944,30103.5939319,-0.352504,-13.3995,
1358,13329945,30103.5838985,3.2317400000000003,-25.3816,
1359,13329946,30103.5738652,-3.38256,-7.471589999999999,
1360,13329947,30103.5638319,-14.2106,3.00832,
1361,13329948,30103.5537986,-11.2871,3.5149199999999996,
1362,13329949,30103.5437653,-16.8067,4.3644099999999995,
1363,13329950,30103.533732,-6.08156,9.90521,20.7932
1364,13329951,30103.5236987,6.57764,1.4766700000000001,
1365,13329952,30103.513665400005,-8.48857,2.86148,
1366,13329953,30103.503632099997,-7.29263,-5.4154800000000005,
1367,13329954,30103.4935987,8.281260000000001,-7.26085,
1368,13329955,30103.483565400005,8.79117,8.7458,
1369,13329956,30103.473532099997,-0.721348,5.95686,
1370,13329957,30103.463498799996,4.1226199999999995,-10.4134,
1371,13329958,30103.4534655,-2.80608,2.08622,
1372,13329959,30103.4434322,-1.06351,20.3962,
1373,13329960,30103.4333989,1.30637,6.5338400000000005,
1374,13329961,30103.423365599996,-2.34654,-10.962,
1375,13329962,30103.413332300002,-2.40827,-12.1491,
1376,13329963,30103.403299,5.52493,-3.3359400000000003,
1377,13329964,30103.393265599996,3.66644,-9.90828,
1378,13329965,30103.383232300002,3.77964,6.33324,
1379,13329966,30103.373199,-2.6303400000000003,6.36192,
1380,13329967,30103.3631657,2.0954,5.55066,
1381,13329968,30103.3531324,5.1517800000000005,5.26845,
1382,13329969,30103.3430991,-1.89159,11.4706,
1383,13329970,30103.333065799998,-0.426678,2.3113099999999998,
1384,13329971,30103.3230325,4.76117,-14.0166,
1385,13329972,30103.3129992,-1.53817,-17.0311,
1386,13329973,30103.302965799998,-6.6882,6.05729,
1387,13329974,30103.2929325,-7.93107,28.2813,
1388,13329975,30103.2828992,-12.2869,5.67952,20.6738
1389,13329976,30103.272865900002,2.72169,-6.4756800000000005,
1390,13329977,30103.262832599998,3.5501,-10.5219,
1391,13329978,30103.252799299997,7.400860000000001,-8.876430000000001,
