,no,distance,accerelation_L,accerelation_R,velocity
869,13327931,30123.7909861,-5.48149,0.695098,
870,13327932,30123.7809528,0.734372,-6.5982199999999995,
871,13327933,30123.7709195,-2.4767900000000003,-1.62141,
872,13327934,30123.7608861,-1.8268400000000002,8.96148,
873,13327935,30123.7508528,1.6886,2.17339,
874,13327936,30123.7408195,-2.51307,-3.33081,
875,13327937,30123.730786199998,1.9492099999999999,1.59038,
876,13327938,30123.720752900004,0.8937299999999999,-4.51696,
877,13327939,30123.7107196,5.42375,-4.97551,
878,13327940,30123.7006863,2.9746599999999996,5.51432,
879,13327941,30123.690652999998,-1.81825,-0.7432850000000001,
880,13327942,30123.680619700004,-3.00902,-2.21823,
881,13327943,30123.6705863,-1.1981899999999999,1.31803,
882,13327944,30123.660552999998,-0.639058,-2.2585,
883,13327945,30123.650519700004,2.08224,1.46824,
884,13327946,30123.640486400003,-3.7642900000000004,0.41396700000000003,
885,13327947,30123.630453099995,-3.11802,-3.23212,
886,13327948,30123.6204198,1.09159,3.7982400000000003,
887,13327949,30123.6103865,3.2240900000000003,2.8645099999999997,
888,13327950,30123.6003532,-3.57436,-2.24215,21.1268
889,13327951,30123.5903199,0.664093,4.50234,
890,13327952,30123.5802866,4.963030000000001,-2.11242,
891,13327953,30123.5702532,-7.94232,-3.1066599999999998,
892,13327954,30123.5602199,-1.3380299999999998,3.01357,
893,13327955,30123.5501866,2.87181,-1.81325,
894,13327956,30123.5401533,-2.84722,-0.346744,
895,13327957,30123.53012,2.0411799999999998,2.83244,
896,13327958,30123.5200867,-2.32301,2.37078,
897,13327959,30123.510053400005,-0.17441800000000002,-0.195971,
898,13327960,30123.500020099997,-2.0611099999999998,2.99796,
899,13327961,30123.489986799996,-3.00343,-1.7319099999999998,
900,13327962,30123.479953400005,6.551,-4.08901,
901,13327963,30123.469920099997,10.9536,-3.41733,
902,13327964,30123.459886799996,-9.82859,-0.874239,
903,13327965,30123.449853500002,-3.9472099999999997,2.21097,
904,13327966,30123.4398202,7.34387,2.86956,
905,13327967,30123.4297869,-8.802669999999999,2.4420900000000003,
906,13327968,30123.419753600003,-0.23507399999999998,2.28084,
907,13327969,30123.409720300002,0.9621139999999999,-1.6699,
908,13327970,30123.399687,-6.222580000000001,-4.88318,
909,13327971,30123.3896537,6.551,2.3036,
910,13327972,30123.379620300002,2.8664099999999997,-2.08794,
911,13327973,30123.369587,-7.7688,-0.761373,
912,13327974,30123.3595537,-1.23631,4.37641,
913,13327975,30123.3495204,-3.10164,-1.9170200000000002,20.9953
914,13327976,30123.3394871,-8.46562,5.65382,
915,13327977,30123.329453799997,1.9247299999999998,1.23793,
916,13327978,30123.3194205,0.9579479999999999,-4.1329,
917,13327979,30123.3093872,-6.737410000000001,3.09039,
918,13327980,30123.2993539,4.687869999999999,-1.003,
919,13327981,30123.2893205,-0.96593,-2.08625,
920,13327982,30123.2792872,-7.8409,1.52645,
921,13327983,30123.2692539,10.7433,-0.337432,
922,13327984,30123.259220599997,7.84421,2.40017,
923,13327985,30123.249187299996,-3.1114599999999997,3.75746,
924,13327986,30123.239154000003,2.5451599999999996,-6.19718,
925,13327987,30123.2291207,1.79919,-3.64258,
926,13327988,30123.2190874,2.7518,1.9704099999999998,
927,13327989,30123.2090541,18.285,0.620818,
928,13327990,30123.1990207,3.7139699999999998,-0.291006,
929,13327991,30123.1889874,-2.61375,-3.10791,
930,13327992,30123.1789541,3.6564400000000004,-4.42436,
931,13327993,30123.1689208,-3.05551,3.0607599999999997,
932,13327994,30123.1588875,4.58317,1.7995299999999999,
933,13327995,30123.1488542,3.3837099999999998,-4.000859999999999,
934,13327996,30123.1388209,-5.12323,-3.6431199999999997,
935,13327997,30123.1287876,0.6694220000000001,2.10617,
936,13327998,30123.118754299998,12.0771,-5.175680000000001,
937,13327999,30123.108720999997,-0.190493,3.59226,
938,13328000,30123.0986876,2.12107,2.42847,21.1185
939,13328001,30123.088654299998,-2.73712,-5.656630000000001,
940,13328002,30123.078620999997,-13.6897,1.27801,
941,13328003,30123.068587700003,-7.399780000000001,6.31071,
942,13328004,30123.058554400002,0.930708,0.547678,
943,13328005,30123.048521099998,-5.79027,2.6016,
944,13328006,30123.0384878,-2.36248,2.78745,
945,13328007,30123.028454500003,-0.0356906,-1.99222,
946,13328008,30123.018421200002,-1.09289,-2.76071,
947,13328009,30123.0083878,2.9462099999999998,2.48759,
948,13328010,30122.998354500003,5.86104,1.94488,
949,13328011,30122.988321200002,-0.977341,-0.779466,
950,13328012,30122.9782879,-5.70038,2.2852,
951,13328013,30122.9682546,-4.68233,-2.0001599999999997,
952,13328014,30122.9582213,-0.281264,0.666117,
953,13328015,30122.948188,3.3699199999999996,7.70527,
954,13328016,30122.938154699998,1.69208,-0.151827,
955,13328017,30122.9281214,2.7099900000000003,-3.0274799999999997,
956,13328018,30122.9180881,3.5215099999999997,-5.97889,
957,13328019,30122.908054699998,-0.420886,-4.70043,
958,13328020,30122.8980214,1.5947799999999999,-1.2752,
959,13328021,30122.8879881,3.54282,1.9368299999999998,
960,13328022,30122.8779548,4.05276,1.44068,
961,13328023,30122.867921499997,-0.553186,-2.80021,
962,13328024,30122.857888200004,-4.74423,-0.7215630000000001,
963,13328025,30122.847854900003,-0.0604653,1.99422,21.1102
964,13328026,30122.837821599995,-1.41432,-0.941408,
965,13328027,30122.8277883,2.70076,1.15299,
966,13328028,30122.817754900003,-3.0225299999999997,-1.04257,
967,13328029,30122.807721599995,0.061201099999999994,0.0999794,
968,13328030,30122.7976883,0.0939821,-1.76615,
969,13328031,30122.787655,-4.53319,2.93522,
970,13328032,30122.7776217,2.4104,0.116497,
971,13328033,30122.767588400002,0.566474,-0.791388,
972,13328034,30122.7575551,-0.124116,1.49301,
973,13328035,30122.7475218,-0.921207,1.18979,
974,13328036,30122.7374885,-3.32305,-1.23967,
975,13328037,30122.727455199998,2.64418,0.5170170000000001,
976,13328038,30122.7174218,-0.47051800000000005,-1.9819799999999999,
977,13328039,30122.7073885,0.557571,4.62436,
978,13328040,30122.697355199998,1.37659,0.842167,
979,13328041,30122.687321900004,-0.319129,-2.00331,
980,13328042,30122.677288599996,0.430443,0.24615599999999999,
981,13328043,30122.6672553,-2.81708,-0.29273299999999997,
982,13328044,30122.657222,2.57116,0.112295,
983,13328045,30122.6471887,5.1789,-2.70803,
984,13328046,30122.637155400003,-3.4761,0.612777,
985,13328047,30122.627122,-2.24097,2.92826,
986,13328048,30122.6170887,0.7882939999999999,-0.44245500000000004,
987,13328049,30122.607055400003,-1.2252100000000001,-2.5813200000000003,
988,13328050,30122.597022099995,-7.59365,2.96431,20.9872
989,13328051,30122.5869888,-5.13309,1.9829700000000001,
990,13328052,30122.5769555,-1.90098,-4.3059,
991,13328053,30122.5669222,-1.2580200000000001,-1.2776399999999999,
992,13328054,30122.5568889,10.7657,2.6236900000000003,
993,13328055,30122.546855599998,2.37106,1.8183200000000002,
994,13328056,30122.5368222,10.3,-9.20862,
995,13328057,30122.5267889,0.609455,1.7995900000000002,
996,13328058,30122.516755599998,-2.19311,4.940840000000001,
997,13328059,30122.5067223,2.65508,-8.15903,
998,13328060,30122.496689,-6.31537,5.41458,
999,13328061,30122.4866557,0.780315,4.62896,
1000,13328062,30122.476622400005,1.43777,-4.63485,
1001,13328063,30122.466589099997,-0.016867700000000003,1.25825,
1002,13328064,30122.456555799996,2.78119,-5.00357,
1003,13328065,30122.446522500002,2.81351,-3.1328,
1004,13328066,30122.436489099997,-2.0449200000000003,0.23078400000000002,
1005,13328067,30122.426455799996,-0.65005,2.22436,
1006,13328068,30122.416422500002,-2.9687200000000002,5.0967400000000005,
1007,13328069,30122.4063892,0.362143,0.08652119999999999,
1008,13328070,30122.3963559,0.052656299999999996,0.28397100000000003,
1009,13328071,30122.3863226,1.0204,0.19146300000000002,
1010,13328072,30122.376289300002,1.90388,-1.49271,
1011,13328073,30122.366256,3.9951199999999996,0.119933,
1012,13328074,30122.3562227,-4.6454699999999995,-0.730073,
1013,13328075,30122.346189300002,-1.15803,-0.41275,21.101999999999997
1014,13328076,30122.336156,1.11715,0.7993779999999999,
1015,13328077,30122.3261227,-1.9590299999999998,3.21495,
1016,13328078,30122.3160894,-0.28446,2.6519,
1017,13328079,30122.3060561,-2.45808,-1.0828200000000001,
1018,13328080,30122.296022799997,-1.78767,-0.471282,
1019,13328081,30122.285989499997,1.59437,-1.9588400000000001,
1020,13328082,30122.275956200003,-0.803621,0.17664100000000002,
1021,13328083,30122.265922900002,0.656834,0.354425,
1022,13328084,30122.255889599997,-0.0556987,0.038125900000000004,
1023,13328085,30122.245856200003,-3.15124,-1.41307,
1024,13328086,30122.235822900002,0.692303,-3.1736,
1025,13328087,30122.225789599997,5.195930000000001,-0.5071680000000001,
1026,13328088,30122.215756299996,-0.665704,5.000780000000001,
1027,13328089,30122.205723000003,-1.48011,-0.148951,
1028,13328090,30122.195689700002,2.1072599999999997,-7.30015,
1029,13328091,30122.1856564,0.444571,0.21456599999999998,
1030,13328092,30122.1756231,-2.793,6.25159,
1031,13328093,30122.1655898,5.6971099999999995,-2.02408,
1032,13328094,30122.1555564,-2.06445,-1.64012,
1033,13328095,30122.1455231,-8.76055,3.50725,
1034,13328096,30122.1354898,-2.01153,-1.50652,
1035,13328097,30122.125456499998,-3.47415,2.00033,
1036,13328098,30122.1154232,9.52975,-0.309176,
1037,13328099,30122.1053899,12.1484,-4.66005,
1038,13328100,30122.0953566,-3.8509599999999997,2.48103,21.0938
1039,13328101,30122.085323299998,-8.99801,1.37909,
1040,13328102,30122.075289999997,4.9704,-7.76214,
1041,13328103,30122.065256700003,3.3829300000000004,-0.403379,
1042,13328104,30122.055223299998,-6.36724,9.51211,
1043,13328105,30122.045189999997,0.44568199999999997,2.89669,
1044,13328106,30122.035156700003,1.25552,-4.977530000000001,
1045,13328107,30122.025123400002,-5.2939099999999994,0.726535,
1046,13328108,30122.015090099998,2.6551099999999996,3.9368800000000004,
1047,13328109,30122.0050568,0.048292800000000004,-1.8795,
1048,13328110,30121.9950235,-2.72348,-2.30306,
1049,13328111,30121.984990200002,1.69498,-1.33045,
1050,13328112,30121.9749569,-2.18922,-2.68688,
1051,13328113,30121.9649235,-4.61524,2.35167,
1052,13328114,30121.954890200002,3.03904,4.56078,
1053,13328115,30121.9448569,1.53843,0.6809310000000001,
1054,13328116,30121.9348236,1.74373,-1.75941,
1055,13328117,30121.9247903,-0.49676899999999996,-2.62716,
1056,13328118,30121.914757,-3.46409,-1.25895,
1057,13328119,30121.904723699998,-0.0711589,2.19484,
1058,13328120,30121.894690400004,-1.2164,-1.4430399999999999,
1059,13328121,30121.8846571,-4.8753,0.0127183,
1060,13328122,30121.8746238,-6.06126,3.25753,
1061,13328123,30121.864590400004,8.85798,-2.30022,
1062,13328124,30121.8545571,1.79312,-0.545679,
1063,13328125,30121.8445238,-3.55501,2.80386,21.0938
1064,13328126,30121.834490499998,7.77561,-2.38085,
1065,13328127,30121.824457200004,-1.3178,-0.9818530000000001,
1066,13328128,30121.814423900003,0.8794770000000001,1.22095,
1067,13328129,30121.804390599995,1.3840299999999999,-1.63307,
1068,13328130,30121.7943573,-3.31964,-0.09484379999999999,
1069,13328131,30121.784324,2.83997,0.578054,
1070,13328132,30121.774290599995,-0.9301719999999999,-0.169457,
1071,13328133,30121.7642573,1.92055,-2.16703,
1072,13328134,30121.754224,0.843986,-0.20895999999999998,
1073,13328135,30121.7441907,-2.5783400000000003,1.37115,
1074,13328136,30121.7341574,-3.4172300000000004,-0.336399,
1075,13328137,30121.7241241,-1.89474,-0.46866,
1076,13328138,30121.7140908,-3.18404,0.58875,
1077,13328139,30121.7040575,1.10083,3.54181,
1078,13328140,30121.6940242,6.44143,-0.502684,
1079,13328141,30121.6839908,-2.40525,-2.4367099999999997,
1080,13328142,30121.6739575,-1.09097,-1.50557,
1081,13328143,30121.6639242,0.9139799999999999,0.210148,
1082,13328144,30121.653890900005,-1.7439799999999999,2.35016,
1083,13328145,30121.643857599996,-1.43442,0.146793,
1084,13328146,30121.633824299995,2.0468599999999997,-3.29405,
1085,13328147,30121.623791,0.511045,0.494147,
1086,13328148,30121.6137577,-0.9482229999999999,0.19438699999999998,
1087,13328149,30121.603724400004,1.41675,-1.30565,
1088,13328150,30121.593691100003,-0.20211199999999999,-1.2110100000000001,21.0855
1089,13328151,30121.5836577,1.5240799999999999,-2.40043,
1090,13328152,30121.5736244,-0.465246,0.77527,
1091,13328153,30121.563591100003,-0.9186270000000001,1.73748,
1092,13328154,30121.5535578,2.1916599999999997,-0.22495900000000002,
1093,13328155,30121.5435245,-0.997669,-2.72174,
1094,13328156,30121.5334912,-3.93919,0.865985,
1095,13328157,30121.5234579,2.00231,3.00367,
1096,13328158,30121.513424599998,2.89719,-2.96375,
1097,13328159,30121.503391299997,-2.46297,3.25385,
1098,13328160,30121.4933579,-0.8878,1.80387,
1099,13328161,30121.483324599998,-0.05716419999999999,-1.8329900000000001,
1100,13328162,30121.473291299997,3.2329,2.9971099999999997,
1101,13328163,30121.463258,0.8469450000000001,-1.6807299999999998,
1102,13328164,30121.4532247,0.0169117,-2.16193,
1103,13328165,30121.443191400005,-3.3384699999999996,3.01743,
1104,13328166,30121.433158099997,-5.35198,1.43248,
1105,13328167,30121.423124799996,0.26309,-1.82013,
1106,13328168,30121.413091500002,5.09437,1.0621200000000002,
1107,13328169,30121.4030582,1.44916,-1.87838,
1108,13328170,30121.393024799996,2.5729900000000003,0.311357,
1109,13328171,30121.382991500002,3.84836,-1.2320200000000001,
1110,13328172,30121.3729582,-3.23928,-0.6392770000000001,
1111,13328173,30121.3629249,-1.9034200000000001,3.3682300000000005,
1112,13328174,30121.3528916,-2.21398,-0.658648,
1113,13328175,30121.3428583,-3.7865699999999998,-3.6691300000000004,21.0773
1114,13328176,30121.332825,2.2111,-2.31189,
1115,13328177,30121.3227917,5.62525,0.727899,
1116,13328178,30121.3127584,2.84152,-0.8247959999999999,
1117,13328179,30121.302725,-4.28251,-3.9563,
1118,13328180,30121.2926917,-3.76617,1.53817,
1119,13328181,30121.2826584,0.963677,1.875,
1120,13328182,30121.2726251,1.5091,1.39919,
1121,13328183,30121.262591799998,-1.53177,3.69325,
1122,13328184,30121.252558499997,-1.07902,-1.3604,
1123,13328185,30121.242525200003,0.429992,-3.20362,
1124,13328186,30121.232491900002,-3.5901,1.49904,
1125,13328187,30121.222458599997,4.02963,2.48497,
1126,13328188,30121.212425300004,3.55494,-1.4917200000000002,
1127,13328189,30121.202391900002,-0.6273810000000001,-2.58827,
1128,13328190,30121.192358599998,-1.8435599999999999,-1.7834,
1129,13328191,30121.182325300004,2.42948,0.663525,
1130,13328192,30121.172292000003,0.422142,-0.601775,
1131,13328193,30121.162258700002,-0.303066,-0.295047,
1132,13328194,30121.1522254,-0.730112,0.646508,
1133,13328195,30121.1421921,-0.831691,-0.443578,
1134,13328196,30121.1321588,2.74021,2.8959099999999998,
1135,13328197,30121.1221255,2.40537,0.43651999999999996,
1136,13328198,30121.1120921,0.197192,-0.028758199999999998,
1137,13328199,30121.1020588,-2.94731,2.77745,
1138,13328200,30121.0920255,0.816539,3.20209,21.0691
1139,13328201,30121.081992199997,2.4552400000000003,0.280926,
1140,13328202,30121.0719589,-4.58363,-5.156540000000001,
1141,13328203,30121.0619256,-2.19881,-2.13465,
1142,13328204,30121.051892299998,1.1105399999999999,-2.87162,
1143,13328205,30121.041858999997,0.999074,-1.22202,
1144,13328206,30121.031825700004,6.42933,1.7139400000000002,
1145,13328207,30121.021792400003,1.04196,4.00408,
1146,13328208,30121.011758999997,-3.26678,-1.32945,
1147,13328209,30121.001725700004,-3.13237,-0.860533,
1148,13328210,30120.991692400003,-3.15289,-0.69267,
1149,13328211,30120.981659099994,-5.25932,49.1129,
1150,13328212,30120.9716258,-12.8719,50.8795,
1151,13328213,30120.9615925,-7.067489999999999,13.6696,
1152,13328214,30120.951559200003,3.6027099999999996,-9.52394,
1153,13328215,30120.9415259,-0.46746800000000005,-32.5756,
1154,13328216,30120.9314926,0.180016,-33.5471,
1155,13328217,30120.921459200003,11.0095,-26.9015,
1156,13328218,30120.9114259,10.091000000000001,-16.1163,
1157,13328219,30120.9013926,4.26881,-5.21416,
1158,13328220,30120.8913593,4.55106,5.94589,
1159,13328221,30120.881326,5.97276,22.1773,
1160,13328222,30120.871292699998,-9.68655,10.3443,
1161,13328223,30120.861259400004,-4.21079,-7.05877,
1162,13328224,30120.851226099996,1.68202,-4.357419999999999,
1163,13328225,30120.8411928,2.17176,-8.50029,20.9465
1164,13328226,30120.831159400004,4.07801,-10.5202,
1165,13328227,30120.821126099996,2.77094,-11.387,
1166,13328228,30120.8110928,-1.52376,1.83309,
1167,13328229,30120.8010595,-3.5875,8.67353,
1168,13328230,30120.791026200004,-0.8301790000000001,12.8655,
1169,13328231,30120.780992900003,-2.49781,5.692880000000001,
1170,13328232,30120.770959599995,-6.76318,2.75516,
1171,13328233,30120.7609263,-3.47224,1.61499,
1172,13328234,30120.750893,6.39468,-3.4072,
1173,13328235,30120.7408597,4.55115,-8.31515,
1174,13328236,30120.7308263,4.38218,-5.899769999999999,
1175,13328237,30120.720793,-7.67864,-10.2219,
1176,13328238,30120.7107597,-0.056770100000000004,-0.112801,
1177,13328239,30120.7007264,6.66772,8.56175,
1178,13328240,30120.6906931,4.03332,-0.406976,
1179,13328241,30120.6806598,-3.9601699999999997,0.0447301,
1180,13328242,30120.6706265,-6.65038,-2.57107,
1181,13328243,30120.6605932,0.665009,-2.62573,
1182,13328244,30120.650559900005,4.9583,1.18943,
1183,13328245,30120.6405265,1.98469,-3.08727,
1184,13328246,30120.6304932,0.906919,-14.7785,
1185,13328247,30120.620459900005,4.16171,-21.7242,
1186,13328248,30120.610426599997,-5.03238,12.634,
1187,13328249,30120.600393299996,-11.7132,53.6146,
1188,13328250,30120.590360000002,-4.2188099999999995,7.115489999999999,21.0526
1189,13328251,30120.5803267,8.43923,-2.76784,
1190,13328252,30120.5702934,-0.145052,-11.755999999999998,
1191,13328253,30120.560260100003,-1.4832299999999998,-17.7243,
1192,13328254,30120.550226800002,1.90887,-11.187000000000001,
1193,13328255,30120.5401934,-7.475219999999999,-5.03314,
1194,13328256,30120.530160100003,-1.01496,-2.68593,
1195,13328257,30120.520126800002,4.924180000000001,7.35007,
1196,13328258,30120.5100935,7.46875,11.3156,
1197,13328259,30120.5000602,0.398454,10.1179,
1198,13328260,30120.4900269,-3.9466099999999997,-0.026844200000000002,
1199,13328261,30120.479993599998,-6.2950800000000005,-9.302999999999999,
1200,13328262,30120.469960299997,-1.7755900000000002,-6.97487,
1201,13328263,30120.459927,2.52731,-6.58322,
1202,13328264,30120.449893599998,4.709630000000001,0.00136884,
1203,13328265,30120.439860299997,1.92357,0.717598,
1204,13328266,30120.429826999996,2.7866,4.01509,
1205,13328267,30120.419793700003,1.14632,10.9171,
1206,13328268,30120.4097604,-6.6550899999999995,8.843110000000001,
1207,13328269,30120.399727099997,-6.4879,-4.08729,
1208,13328270,30120.389693799996,-3.74531,-3.4571300000000003,
1209,13328271,30120.379660500003,-2.15371,-2.53553,
1210,13328272,30120.3696272,4.6719,-5.69488,
1211,13328273,30120.3595939,9.91175,-1.96416,
1212,13328274,30120.349560500003,3.61913,-0.752112,
1213,13328275,30120.3395272,-1.57676,-0.633165,21.0526
1214,13328276,30120.3294939,-2.7206099999999998,-1.09049,
1215,13328277,30120.3194606,-4.13051,2.99706,
1216,13328278,30120.3094273,1.36627,1.5885799999999999,
1217,13328279,30120.299394,1.2633,3.3779,
1218,13328280,30120.2893607,-0.207961,-1.57689,
1219,13328281,30120.2793274,0.9668100000000001,1.94405,
1220,13328282,30120.2692941,-1.06954,1.7078200000000001,
1221,13328283,30120.2592607,-0.708489,0.796632,
1222,13328284,30120.2492274,-3.1354900000000003,-3.00437,
1223,13328285,30120.2391941,2.2588,-1.78328,
1224,13328286,30120.229160799998,1.4913100000000001,2.50466,
1225,13328287,30120.219127499997,1.10143,0.119692,
1226,13328288,30120.209094200003,-4.2211300000000005,-1.10999,
1227,13328289,30120.199060900002,-1.8711799999999998,-3.40993,
1228,13328290,30120.189027599998,3.7988800000000005,3.57524,
1229,13328291,30120.1789943,0.681802,2.05717,
1230,13328292,30120.168961000003,-0.373289,-1.50597,
1231,13328293,30120.158927599998,-3.5817099999999997,-0.835432,
1232,13328294,30120.1488943,0.385354,-1.57094,
1233,13328295,30120.138861000003,5.4169,0.394522,
1234,13328296,30120.128827700002,-1.52349,1.27902,
1235,13328297,30120.1187944,-2.36004,-2.61505,
1236,13328298,30120.1087611,2.65056,0.41105200000000003,
1237,13328299,30120.0987278,-3.1941200000000003,4.518,
1238,13328300,30120.0886945,-2.90105,-0.156409,20.9383
1239,13328301,30120.078661199997,-0.694344,-3.22728,
1240,13328302,30120.0686278,1.23676,-1.57682,
1241,13328303,30120.0585945,3.3781199999999996,-0.9078,
1242,13328304,30120.048561199997,1.65786,2.2701700000000002,
1243,13328305,30120.038527900004,-1.7635,1.66008,
1244,13328306,30120.0284946,-3.5653099999999998,3.27113,
1245,13328307,30120.0184613,-2.5342,-1.66612,
1246,13328308,30120.008427999997,-1.1296899999999999,1.19745,
1247,13328309,30119.998394700004,-0.07430830000000001,3.89333,
1248,13328310,30119.988361400003,0.707906,-3.01838,
1249,13328311,30119.978327999997,1.34059,1.36721,
1250,13328312,30119.968294700004,1.09855,-2.09639,
1251,13328313,30119.958261400003,1.61473,-0.880742,
1252,13328314,30119.948228099995,-5.13857,-2.46358,
1253,13328315,30119.9381948,-4.882,-0.163984,
1254,13328316,30119.9281615,-9.856160000000001,2.24949,
1255,13328317,30119.9181282,6.45369,-9.81232,
1256,13328318,30119.9080949,39.3548,-15.6501,
1257,13328319,30119.8980616,19.742,-6.8114,
1258,13328320,30119.8880283,-9.94029,0.466675,
1259,13328321,30119.8779949,-8.09494,3.30937,
1260,13328322,30119.8679616,-16.0535,-1.05751,
1261,13328323,30119.8579283,-11.6659,8.77218,
1262,13328324,30119.847895,6.56725,11.7762,
1263,13328325,30119.837861699998,3.3131699999999995,5.34693,21.0526
1264,13328326,30119.827828400004,-1.02939,7.82342,
1265,13328327,30119.817795099996,8.000960000000001,-5.2278199999999995,
1266,13328328,30119.8077618,-0.255922,3.8679300000000003,
1267,13328329,30119.7977285,-12.0724,40.6079,
1268,13328330,30119.787695099996,-15.138,32.9627,
1269,13328331,30119.7776618,-3.8747,-12.3383,
1270,13328332,30119.7676285,-1.5449,-42.3081,
1271,13328333,30119.7575952,3.1598599999999997,-18.2253,
1272,13328334,30119.747561900003,10.8806,-0.572398,
1273,13328335,30119.737528600002,6.5711699999999995,-15.5607,
1274,13328336,30119.7274953,3.48329,-13.2503,
1275,13328337,30119.717462,-0.23801799999999998,4.47731,
1276,13328338,30119.7074287,1.98767,5.08478,
1277,13328339,30119.6973954,-0.35925,-2.73018,
1278,13328340,30119.687362,-1.8708,-5.33385,
1279,13328341,30119.6773287,-6.15361,-9.16922,
1280,13328342,30119.6672954,3.6821,-3.96843,
1281,13328343,30119.657262099998,6.88324,14.0952,
1282,13328344,30119.6472288,0.186928,7.68067,
1283,13328345,30119.6371955,-6.82074,-0.309598,
1284,13328346,30119.6271622,-3.41035,-6.85733,
1285,13328347,30119.617128900005,-1.5188700000000002,-5.51349,
1286,13328348,30119.607095599997,-2.80202,2.81235,
1287,13328349,30119.5970622,3.53053,3.56411,
1288,13328350,30119.587028900005,4.52452,-0.807855,21.0526
1289,13328351,30119.576995599997,-1.38964,5.89882,
1290,13328352,30119.566962299996,-2.18319,1.34145,
1291,13328353,30119.556929000002,-1.16202,-1.7871400000000002,
1292,13328354,30119.5468957,-3.4475300000000004,-0.5400119999999999,
1293,13328355,30119.5368624,0.8301870000000001,3.9157,
1294,13328356,30119.5268291,2.6823099999999998,-6.36802,
1295,13328357,30119.516795800002,2.7057599999999997,-2.5914,
1296,13328358,30119.5067625,4.0644800000000005,-6.9173100000000005,
1297,13328359,30119.4967291,5.506069999999999,2.99585,
1298,13328360,30119.486695800002,-1.4475200000000001,2.46163,
1299,13328361,30119.4766625,-3.45495,-2.04296,
1300,13328362,30119.4666292,-5.27304,-0.368691,
1301,13328363,30119.4565959,-5.10585,-3.23699,
1302,13328364,30119.4465626,2.5190099999999997,-2.81471,
1303,13328365,30119.436529299997,5.05814,3.78041,
1304,13328366,30119.426495999996,2.26651,11.9607,
1305,13328367,30119.416462700003,1.7667700000000002,-2.73013,
1306,13328368,30119.406429299997,0.444708,-5.733,
1307,13328369,30119.396395999996,-10.1899,2.78015,
1308,13328370,30119.386362700003,-4.6315599999999995,0.260137,
1309,13328371,30119.376329400002,5.38325,-4.43382,
1310,13328372,30119.366296099997,0.5903229999999999,4.93872,
1311,13328373,30119.356262800004,4.4516,5.54232,
1312,13328374,30119.346229500003,4.15099,-0.0078499,
1313,13328375,30119.3361962,-4.36055,-2.20991,20.914
1314,13328376,30119.3261629,-3.6605300000000005,-0.410153,
1315,13328377,30119.3161296,-0.702812,-3.8066699999999996,
1316,13328378,30119.3060962,-1.24258,1.56446,
1317,13328379,30119.2960629,2.6775,-3.7507699999999997,
1318,13328380,30119.2860296,5.04349,-14.5913,
1319,13328381,30119.2759963,-2.08415,21.5252,
1320,13328382,30119.265962999998,-1.21279,-5.11676,
1321,13328383,30119.2559297,2.44568,-9.00933,
1322,13328384,30119.2458964,-8.644969999999999,8.350480000000001,
1323,13328385,30119.2358631,4.51776,-1.68629,
1324,13328386,30119.225829799998,5.5991599999999995,0.802191,
1325,13328387,30119.2157964,-3.25219,5.22765,
1326,13328388,30119.2057631,5.0705,-7.733510000000001,
1327,13328389,30119.195729799998,-3.3469800000000003,-6.4205,
1328,13328390,30119.185696499997,-0.161108,-1.8940599999999999,
1329,13328391,30119.175663200003,5.0683,-19.9439,
1330,13328392,30119.165629900002,1.9358799999999998,-14.6469,
1331,13328393,30119.155596599998,2.23307,10.2969,
1332,13328394,30119.1455633,2.12067,-9.3497,
1333,13328395,30119.13553,1.5359200000000002,11.8767,
1334,13328396,30119.125496599998,-6.925960000000001,12.9805,
1335,13328397,30119.1154633,-1.2592,-13.5365,
1336,13328398,30119.10543,-0.0576491,6.8078199999999995,
1337,13328399,30119.095396700002,-4.81165,1.0400399999999999,
1338,13328400,30119.0853634,14.5989,-21.2617,21.0362
1339,13328401,30119.0753301,0.16202,-7.36182,
1340,13328402,30119.0652968,-5.85078,-0.0463371,
1341,13328403,30119.0552635,3.16605,-2.00094,
1342,13328404,30119.045230199998,-3.3027,22.4138,
1343,13328405,30119.035196900004,-3.5356699999999996,17.9084,
1344,13328406,30119.0251635,-1.97453,-0.46290299999999995,
1345,13328407,30119.015130199998,-4.20604,-1.03837,
1346,13328408,30119.005096900004,-6.15875,-3.3942,
1347,13328409,30118.9950636,0.882239,17.1523,
1348,13328410,30118.9850303,4.48709,37.1747,
1349,13328411,30118.974997,-5.64321,35.645,
1350,13328412,30118.964963700004,-13.1268,34.8819,
1351,13328413,30118.954930400003,-14.3287,31.3946,
1352,13328414,30118.944897099995,-17.0827,6.822710000000001,
1353,13328415,30118.934863700004,-5.4957,22.7369,
1354,13328416,30118.924830400003,-2.65103,-12.4945,
1355,13328417,30118.914797099995,10.1648,4.274380000000001,
1356,13328418,30118.9047638,-4.85281,-13.19,
1357,13328419,30118.8947305,-0.8832120000000001,-14.8941,
1358,13328420,30118.8846972,4.56602,-10.5487,
1359,13328421,30118.8746639,0.318998,8.60396,
1360,13328422,30118.8646306,7.3005,0.418857,
1361,13328423,30118.8545973,9.035689999999999,-5.45993,
1362,13328424,30118.844564,2.44027,-22.3899,
1363,13328425,30118.8345306,2.33974,-22.7516,21.028000000000002
1364,13328426,30118.8244973,8.213189999999999,-27.3763,
