,no,distance,accerelation_L,accerelation_R,velocity
1009,8331078,80031.22502,-15.0658,4.30691,
1010,8331079,80031.21502799999,-18.639,10.9302,
1011,8331080,80031.205036,-21.5852,6.122669999999999,
1012,8331081,80031.19504400001,-17.3043,-8.2605,
1013,8331082,80031.185052,-12.1645,-22.4236,
1014,8331083,80031.17506000001,-8.87749,-31.4976,
1015,8331084,80031.16506789999,-4.59985,-30.3918,
1016,8331085,80031.1550759,-3.41643,-20.8998,
1017,8331086,80031.1450839,-5.62461,-12.2733,
1018,8331087,80031.1350919,-11.0884,-5.92909,
1019,8331088,80031.12509989999,-10.735,5.41585,
1020,8331089,80031.1151079,-7.939260000000001,7.2259199999999995,
1021,8331090,80031.10511589999,-7.265280000000001,10.8328,
1022,8331091,80031.0951239,-3.52817,7.1018,
1023,8331092,80031.08513189999,-0.44566999999999996,0.22714,
1024,8331093,80031.0751399,5.854830000000001,-3.00149,
1025,8331094,80031.0651479,11.0727,2.90193,
1026,8331095,80031.05515589999,8.47224,11.857000000000001,
1027,8331096,80031.0451639,8.34446,22.148000000000003,
1028,8331097,80031.0351719,0.9048139999999999,31.5149,
1029,8331098,80031.0251799,-6.31093,32.7452,
1030,8331099,80031.0151878,-8.40364,30.0453,
1031,8331100,80031.00519580001,-10.0939,20.6252,72.0961
1032,8331101,80030.9952038,-6.3716800000000005,8.99117,
1033,8331102,80030.9852118,-4.7826699999999995,-2.35263,
1034,8331103,80030.9752198,-3.2853199999999996,-15.7783,
1035,8331104,80030.9652278,-2.45003,-22.715999999999998,
1036,8331105,80030.95523580001,-1.75921,-19.5661,
1037,8331106,80030.94524380002,-2.78704,-13.3947,
1038,8331107,80030.9352518,-8.551969999999999,-12.0405,
1039,8331108,80030.9252598,-13.2583,-12.2858,
1040,8331109,80030.9152678,-13.6412,-9.75687,
1041,8331110,80030.9052758,-9.54382,3.2400900000000004,
1042,8331111,80030.89528380001,-3.50805,12.0015,
1043,8331112,80030.8852918,2.6747,14.0512,
1044,8331113,80030.8752998,7.07061,12.5623,
1045,8331114,80030.8653078,8.44623,13.5853,
1046,8331115,80030.8553157,8.68546,12.3564,
1047,8331116,80030.84532369999,7.232489999999999,10.8749,
1048,8331117,80030.83533169999,6.97962,5.40603,
1049,8331118,80030.8253397,4.13199,-0.6326109999999999,
1050,8331119,80030.8153477,2.1907400000000004,-1.89864,
1051,8331120,80030.8053557,0.524138,-5.5213,
1052,8331121,80030.7953637,1.84064,-15.1269,
1053,8331122,80030.7853717,5.12223,-28.2845,
1054,8331123,80030.77537969999,8.189680000000001,-46.428999999999995,
1055,8331124,80030.7653877,11.3818,-55.3089,
1056,8331125,80030.7553957,14.3931,-59.0129,71.7131
1057,8331126,80030.7454037,13.0518,-49.9972,
1058,8331127,80030.73541169999,9.62144,-22.5662,
1059,8331128,80030.7254197,-0.280535,21.2858,
1060,8331129,80030.7154277,-12.2326,57.5438,
1061,8331130,80030.7054357,-25.4164,76.4423,
1062,8331131,80030.69544360001,-33.4812,62.8739,
1063,8331132,80030.6854516,-29.7422,19.9198,
1064,8331133,80030.67545960001,-17.9908,-26.1554,
1065,8331134,80030.66546760002,-2.99277,-46.6558,
1066,8331135,80030.65547560001,8.077960000000001,-25.2129,
1067,8331136,80030.6454836,16.5678,-1.4331,
1068,8331137,80030.6354916,15.1673,-6.774660000000001,
1069,8331138,80030.6254996,10.0463,-27.2689,
1070,8331139,80030.61550760001,4.22628,-21.5531,
1071,8331140,80030.60551560001,1.71032,23.191999999999997,
1072,8331141,80030.5955236,-22.5502,98.7908,
1073,8331142,80030.58553160001,-38.4869,53.2409,
1074,8331143,80030.5755396,-30.3867,52.2777,
1075,8331144,80030.56554760001,-8.083919999999999,102.111,
1076,8331145,80030.55555560002,12.1455,110.316,
1077,8331146,80030.5455635,-1.42143,63.7673,
1078,8331147,80030.5355715,2.72288,3.9943400000000002,
1079,8331148,80030.5255795,2.00963,22.9938,
1080,8331149,80030.5155875,1.72585,55.2574,
1081,8331150,80030.5055955,-0.645011,52.7801,72.0961
1082,8331151,80030.49560349999,-23.874000000000002,40.2301,
1083,8331152,80030.4856115,-50.3935,-23.991,
1084,8331153,80030.47561950001,-54.8992,-30.3534,
1085,8331154,80030.4656275,-39.5923,-27.6566,
1086,8331155,80030.4556355,2.5481599999999998,35.6926,
1087,8331156,80030.44564349999,22.8381,43.4346,
1088,8331157,80030.4356515,14.4091,24.6798,
1089,8331158,80030.4256595,-4.00585,20.1945,
1090,8331159,80030.4156675,-11.7399,-5.62859,
1091,8331160,80030.4056755,-10.1584,-4.698169999999999,
1092,8331161,80030.3956835,4.682169999999999,-10.8285,
1093,8331162,80030.38569139999,0.771888,2.8681900000000002,
1094,8331163,80030.3756994,-8.52931,-6.65615,
1095,8331164,80030.3657074,-8.69617,-27.2347,
1096,8331165,80030.35571539999,-7.245760000000001,-34.2484,
1097,8331166,80030.3457234,17.7821,-22.2862,
1098,8331167,80030.33573139999,25.6092,-12.977,
1099,8331168,80030.3257394,14.399000000000001,-27.1556,
1100,8331169,80030.3157474,8.906080000000001,-34.5904,
1101,8331170,80030.3057554,-0.101472,-42.5648,
1102,8331171,80030.29576339999,8.83233,-36.2487,
1103,8331172,80030.2857714,19.0541,-15.505,
1104,8331173,80030.27577939999,17.9495,-4.698519999999999,
1105,8331174,80030.2657874,12.4294,-10.5584,
1106,8331175,80030.2557954,2.56415,-27.6111,72.0961
1107,8331176,80030.24580339999,-2.2192,-10.517999999999999,
1108,8331177,80030.2358114,9.62994,-10.7774,
1109,8331178,80030.2258193,9.67788,-6.3167599999999995,
1110,8331179,80030.2158273,9.82221,-10.6833,
1111,8331180,80030.2058353,4.15894,0.9239799999999999,
1112,8331181,80030.19584330001,-0.389542,-0.0839932,
1113,8331182,80030.1858513,-1.07615,5.48999,
1114,8331183,80030.17585930001,-0.6113890000000001,8.44716,
1115,8331184,80030.16586729999,1.4823,17.1924,
1116,8331185,80030.1558753,4.21213,19.6048,
1117,8331186,80030.1458833,-2.82174,26.3021,
1118,8331187,80030.1358913,-6.43786,27.2068,
1119,8331188,80030.12589930001,-10.0672,13.2087,
1120,8331189,80030.1159073,-13.8699,-2.52995,
1121,8331190,80030.1059153,-16.2762,-2.13207,
1122,8331191,80030.0959233,-8.83752,11.7782,
1123,8331192,80030.08593130001,-5.5915,23.7277,
1124,8331193,80030.07593919999,-9.85303,12.0797,
1125,8331194,80030.0659472,-17.1047,10.0796,
1126,8331195,80030.05595519999,-11.3633,5.76585,
1127,8331196,80030.0459632,-2.18592,12.0736,
1128,8331197,80030.0359712,3.45301,6.10177,
1129,8331198,80030.0259792,5.16576,8.6796,
1130,8331199,80030.0159872,7.96196,2.85166,
1131,8331200,80030.0059952,8.3166,-0.325139,71.8085
1132,8331201,80029.9960032,9.56215,9.49216,
1133,8331202,80029.9860112,13.1412,2.07119,
1134,8331203,80029.9760192,14.3551,3.4131199999999997,
1135,8331204,80029.96602719999,6.28753,3.2753799999999997,
1136,8331205,80029.9560352,1.21947,0.524941,
1137,8331206,80029.94604319999,2.26169,-3.62585,
1138,8331207,80029.9360512,3.07239,-17.6164,
1139,8331208,80029.9260592,0.207314,-25.6044,
1140,8331209,80029.9160671,-3.53197,-12.0883,
1141,8331210,80029.9060751,-2.5975200000000003,-4.48128,
1142,8331211,80029.89608310001,-4.78793,-0.571418,
1143,8331212,80029.88609110001,-4.2908,-4.1943,
1144,8331213,80029.8760991,-4.07442,-8.649989999999999,
1145,8331214,80029.86610710001,-3.9164800000000004,-1.17851,
1146,8331215,80029.8561151,2.80912,-4.59549,
1147,8331216,80029.84612310001,0.48638100000000006,-3.5953199999999996,
1148,8331217,80029.8361311,3.2021599999999997,-5.24815,
1149,8331218,80029.8261391,1.6767299999999998,-4.23344,
1150,8331219,80029.8161471,-2.78726,-1.1497899999999999,
1151,8331220,80029.80615510001,-4.1775199999999995,-0.318948,
1152,8331221,80029.7961631,-2.6524,6.627489999999999,
1153,8331222,80029.78617110002,-4.59393,12.5479,
1154,8331223,80029.7761791,-6.85014,12.5309,
1155,8331224,80029.7661871,-5.5140199999999995,8.2256,
1156,8331225,80029.75619500001,-4.68808,0.328532,72.1925
1157,8331226,80029.746203,-0.617649,-10.5732,
1158,8331227,80029.736211,-3.4705699999999995,-11.94,
1159,8331228,80029.726219,-3.05892,-12.0461,
1160,8331229,80029.716227,-4.89225,-4.74528,
1161,8331230,80029.706235,-8.71406,-0.060965099999999994,
1162,8331231,80029.696243,-11.0568,7.544989999999999,
1163,8331232,80029.68625099999,-8.71919,6.67505,
1164,8331233,80029.676259,-1.5924399999999999,5.13086,
1165,8331234,80029.666267,7.91247,-3.3212800000000002,
1166,8331235,80029.656275,9.99381,-4.17063,
1167,8331236,80029.64628300001,7.968389999999999,-5.34035,
1168,8331237,80029.636291,3.15699,-0.5151979999999999,
1169,8331238,80029.626299,2.83954,-4.56611,
1170,8331239,80029.616307,6.567060000000001,0.12838,
1171,8331240,80029.6063149,8.69304,1.35274,
1172,8331241,80029.5963229,2.01127,8.541939999999999,
1173,8331242,80029.58633089998,-7.064189999999999,14.2657,
1174,8331243,80029.57633889999,-10.7191,15.1009,
1175,8331244,80029.5663469,-5.9528,7.37943,
1176,8331245,80029.55635489999,-1.14149,0.974619,
1177,8331246,80029.5463629,-0.418329,-1.40501,
1178,8331247,80029.5363709,-4.65848,-6.849480000000001,
1179,8331248,80029.52637889999,-7.36694,-7.39255,
1180,8331249,80029.5163869,-4.45578,-10.7215,
1181,8331250,80029.50639489999,-3.28609,-9.1582,72.0961
1182,8331251,80029.4964029,-9.31521,-0.331872,
1183,8331252,80029.48641089999,-11.8243,4.85661,
1184,8331253,80029.47641889998,-13.2454,8.44568,
1185,8331254,80029.46642689999,-6.4323,7.529260000000001,
1186,8331255,80029.4564349,0.151566,7.8138,
1187,8331256,80029.44644279999,2.2669799999999998,-0.8150430000000001,
1188,8331257,80029.4364508,2.38238,-2.0563,
1189,8331258,80029.42645880001,-2.6577,-6.19305,
1190,8331259,80029.4164668,-3.4413400000000003,-0.33058699999999996,
1191,8331260,80029.40647480001,0.280175,4.3991,
1192,8331261,80029.3964828,2.82763,9.63643,
1193,8331262,80029.3864908,2.55457,11.0026,
1194,8331263,80029.3764988,-0.748067,12.6515,
1195,8331264,80029.36650680001,-2.4577400000000003,8.387080000000001,
1196,8331265,80029.3565148,0.141957,2.86017,
1197,8331266,80029.3465228,2.15445,-2.45935,
1198,8331267,80029.3365308,3.3838800000000004,-7.35165,
1199,8331268,80029.3265388,2.7765299999999997,-8.101339999999999,
1200,8331269,80029.31654680001,-0.092704,-7.018339999999999,
1201,8331270,80029.3065548,-2.17771,-7.16055,
1202,8331271,80029.2965627,-3.19082,-4.37396,
1203,8331272,80029.2865707,0.222725,-4.45443,
1204,8331273,80029.2765787,3.1715299999999997,-2.02449,
1205,8331274,80029.2665867,4.77913,-2.01303,
1206,8331275,80029.2565947,4.2045699999999995,-2.87276,72.0961
1207,8331276,80029.24660269999,2.28634,-7.90215,
1208,8331277,80029.2366107,6.4182,-8.58221,
1209,8331278,80029.22661869999,11.4127,-8.46299,
1210,8331279,80029.2166267,11.7136,-2.41344,
1211,8331280,80029.2066347,8.91334,2.82554,
1212,8331281,80029.19664269999,1.89745,-0.054279499999999994,
1213,8331282,80029.1866507,-2.8273200000000003,4.706180000000001,
1214,8331283,80029.1766587,-5.05985,5.79676,
1215,8331284,80029.1666667,-5.28489,3.67064,
1216,8331285,80029.1566747,-5.1164,2.2543900000000003,
1217,8331286,80029.1466827,-6.5348,0.145032,
1218,8331287,80029.1366906,-8.81935,2.13567,
1219,8331288,80029.12669860001,-9.98489,2.02185,
1220,8331289,80029.1167066,-5.92446,-2.35299,
1221,8331290,80029.1067146,-0.37648200000000004,-3.9141199999999996,
1222,8331291,80029.0967226,7.498410000000001,-7.492539999999999,
1223,8331292,80029.08673060001,11.6873,-9.62629,
1224,8331293,80029.07673860001,13.0254,-8.53167,
1225,8331294,80029.0667466,12.8334,-12.7764,
1226,8331295,80029.0567546,8.406369999999999,-15.6473,
1227,8331296,80029.0467626,6.34028,-11.843,
1228,8331297,80029.03677060001,6.87948,-6.63939,
1229,8331298,80029.0267786,5.90337,-2.21135,
1230,8331299,80029.01678660001,0.699907,-1.40806,
1231,8331300,80029.0067946,-7.55585,-1.9806400000000002,72.0961
1232,8331301,80028.9968026,-17.7319,1.5519399999999999,
1233,8331302,80028.9868106,-26.1872,5.34703,
1234,8331303,80028.9768185,-33.5675,10.7038,
1235,8331304,80028.9668265,-27.5062,15.543,
1236,8331305,80028.9568345,-19.5485,7.9868,
1237,8331306,80028.9468425,-2.09551,-0.0307525,
1238,8331307,80028.9368505,19.2431,-7.14023,
1239,8331308,80028.92685850001,40.8948,-11.3967,
1240,8331309,80028.9168665,41.717,-15.3066,
1241,8331310,80028.9068745,26.7443,-14.0821,
1242,8331311,80028.8968825,3.34924,-2.9797700000000003,
1243,8331312,80028.8868905,-10.147,12.488,
1244,8331313,80028.8768985,-9.54203,23.9556,
1245,8331314,80028.8669065,2.57914,25.9762,
1246,8331315,80028.8569145,17.4457,28.9543,
1247,8331316,80028.8469225,22.629,20.5277,
1248,8331317,80028.8369305,25.7613,-2.13084,
1249,8331318,80028.8269384,30.8154,-17.3556,
1250,8331319,80028.8169464,21.3258,-25.4452,
1251,8331320,80028.80695439999,3.18323,-26.0512,
1252,8331321,80028.7969624,-12.7182,-28.9418,
1253,8331322,80028.7869704,-23.6617,-24.2901,
1254,8331323,80028.7769784,-24.2784,-6.92098,
1255,8331324,80028.76698639999,-29.8464,9.62122,
1256,8331325,80028.75699439998,-26.7025,11.6172,72.0961
1257,8331326,80028.74700239999,-16.9576,5.4381699999999995,
1258,8331327,80028.7370104,-8.003219999999999,0.8745379999999999,
1259,8331328,80028.7270184,-1.9074200000000001,-4.50729,
1260,8331329,80028.71702639999,4.98,-12.4138,
1261,8331330,80028.7070344,5.7958300000000005,-10.7375,
1262,8331331,80028.69704239999,-1.81083,-1.37361,
1263,8331332,80028.6870504,-3.6688699999999996,8.41531,
1264,8331333,80028.6770584,-2.66478,18.6976,
1265,8331334,80028.6670663,0.8905129999999999,28.7451,
1266,8331335,80028.6570743,-0.103895,31.4618,
1267,8331336,80028.64708230001,-0.9091530000000001,25.5623,
1268,8331337,80028.6370903,2.23183,11.3467,
1269,8331338,80028.6270983,3.28955,2.79758,
1270,8331339,80028.61710630001,2.59858,-0.629268,
1271,8331340,80028.6071143,1.1631,-4.39274,
1272,8331341,80028.59712230001,0.202324,-2.3317799999999997,
1273,8331342,80028.5871303,-0.325114,3.54179,
1274,8331343,80028.5771383,-2.61653,6.20437,
1275,8331344,80028.5671463,-3.31984,2.6371900000000004,
1276,8331345,80028.5571543,-7.681939999999999,-0.202875,
1277,8331346,80028.5471623,-12.8732,-2.57266,
1278,8331347,80028.53717030001,-14.7473,-1.2067700000000001,
1279,8331348,80028.5271783,-8.819239999999999,-5.23725,
1280,8331349,80028.5171863,-0.5643600000000001,-11.6476,
1281,8331350,80028.50719419999,7.73398,-12.729000000000001,72.1925
1282,8331351,80028.4972022,13.7279,-18.3107,
1283,8331352,80028.4872102,10.6217,-15.7667,
1284,8331353,80028.47721819999,5.86303,-3.81185,
1285,8331354,80028.4672262,-4.8769800000000005,5.76389,
1286,8331355,80028.4572342,-10.3346,4.97526,
1287,8331356,80028.4472422,-15.3591,0.21242600000000003,
1288,8331357,80028.4372502,-8.742460000000001,8.22206,
1289,8331358,80028.4272582,6.06073,12.6216,
1290,8331359,80028.41726619999,12.206,-2.6374,
1291,8331360,80028.4072742,14.4294,-15.462,
1292,8331361,80028.3972822,9.13676,-17.784000000000002,
1293,8331362,80028.3872902,4.619680000000001,-19.08,
1294,8331363,80028.3772982,2.64677,-9.83727,
1295,8331364,80028.36730619999,10.2645,-7.915189999999999,
1296,8331365,80028.35731410001,21.4345,-11.1967,
1297,8331366,80028.3473221,19.489,-7.95405,
1298,8331367,80028.33733010001,-2.40771,5.95378,
1299,8331368,80028.3273381,-21.6818,18.5176,
1300,8331369,80028.31734610001,-21.5146,11.1434,
1301,8331370,80028.3073541,-7.30957,-10.1449,
1302,8331371,80028.2973621,5.20521,-15.2882,
1303,8331372,80028.2873701,9.09089,-9.28834,
1304,8331373,80028.2773781,10.4208,-2.21751,
1305,8331374,80028.26738610001,10.689,0.0208434,
1306,8331375,80028.25739410002,5.2163,-4.76086,72.0
1307,8331376,80028.24740210001,-4.3371699999999995,-9.01714,
1308,8331377,80028.2374101,-15.0889,-8.80541,
1309,8331378,80028.22741810001,-16.3629,0.25109000000000004,
1310,8331379,80028.2174261,-9.36613,14.8328,
1311,8331380,80028.20743410001,-2.39987,20.5834,
1312,8331381,80028.19744199999,1.82696,14.1278,
1313,8331382,80028.18745,7.44665,3.62854,
1314,8331383,80028.177458,13.4224,-0.159948,
1315,8331384,80028.167466,14.422,2.15992,
1316,8331385,80028.157474,9.83509,0.358654,
1317,8331386,80028.147482,2.67247,-0.826297,
1318,8331387,80028.13749,-3.5446400000000002,-1.0888200000000001,
1319,8331388,80028.127498,-9.05152,0.436439,
1320,8331389,80028.117506,-11.880999999999998,5.5931,
1321,8331390,80028.107514,-10.6081,4.45373,
1322,8331391,80028.097522,-9.3682,3.9891199999999998,
1323,8331392,80028.08752999999,-3.1049599999999997,2.58129,
1324,8331393,80028.077538,0.5560350000000001,3.82269,
1325,8331394,80028.067546,4.282369999999999,-2.2281400000000002,
1326,8331395,80028.057554,7.04437,-9.6484,
1327,8331396,80028.047562,6.59888,-12.735,
1328,8331397,80028.03756989999,4.04248,-10.4105,
1329,8331398,80028.0275779,0.0677237,-4.58899,
1330,8331399,80028.0175859,-3.75883,0.255325,
1331,8331400,80028.0075939,-2.68933,3.88412,72.2892
1332,8331401,80027.99760189999,-3.63331,5.24835,
1333,8331402,80027.9876099,-6.37089,8.29747,
1334,8331403,80027.97761789999,-7.72669,12.6331,
1335,8331404,80027.9676259,-3.42751,11.2613,
1336,8331405,80027.9576339,-1.94996,6.01425,
1337,8331406,80027.94764189998,0.00171426,-0.9346540000000001,
1338,8331407,80027.93764989999,1.45557,-4.28031,
1339,8331408,80027.9276579,1.51902,-4.667730000000001,
1340,8331409,80027.9176659,1.37785,-1.8646200000000002,
1341,8331410,80027.9076739,0.525323,-0.553193,
1342,8331411,80027.8976819,-2.28681,-0.696843,
1343,8331412,80027.8876898,-4.45264,-0.223923,
1344,8331413,80027.87769780001,-8.792069999999999,-1.12884,
1345,8331414,80027.8677058,-13.6516,1.8898400000000002,
1346,8331415,80027.8577138,-19.8968,5.10503,
1347,8331416,80027.8477218,-26.0614,7.2618100000000005,
1348,8331417,80027.8377298,-30.2826,10.7706,
1349,8331418,80027.8277378,-36.4373,11.3493,
1350,8331419,80027.81774580001,-45.0134,10.4338,
1351,8331420,80027.80775379999,-52.5973,9.68057,
1352,8331421,80027.7977618,-56.245,10.4993,
1353,8331422,80027.78776980001,-52.3752,11.1661,
1354,8331423,80027.7777778,-46.7694,13.6908,
1355,8331424,80027.76778580001,-40.0031,13.3939,
1356,8331425,80027.7577938,-35.4727,9.83389,72.2892
1357,8331426,80027.7478018,-14.5232,4.4897800000000005,
1358,8331427,80027.7378098,50.6586,-14.5677,
1359,8331428,80027.7278177,187.17,-41.1783,
1360,8331429,80027.71782569999,320.142,-47.5795,
1361,8331430,80027.7078337,359.337,-40.4815,
1362,8331431,80027.69784169999,277.918,-26.6196,
1363,8331432,80027.6878497,128.659,-34.6298,
1364,8331433,80027.67785770001,-33.0588,-53.3527,
1365,8331434,80027.6678657,-120.84700000000001,-62.2128,
1366,8331435,80027.6578737,-106.333,-68.8198,
1367,8331436,80027.64788169999,-35.9818,-52.5122,
1368,8331437,80027.6378897,39.6548,-29.5716,
1369,8331438,80027.6278977,66.0813,-5.24052,
1370,8331439,80027.6179057,29.1479,6.54071,
1371,8331440,80027.60791369999,-43.7717,6.746580000000001,
1372,8331441,80027.5979217,-120.40100000000001,20.4532,
1373,8331442,80027.58792969999,-149.971,35.8545,
1374,8331443,80027.5779376,-106.37899999999999,56.0863,
1375,8331444,80027.5679456,-32.4261,64.3437,
1376,8331445,80027.5579536,29.0985,61.168,
1377,8331446,80027.54796160001,50.346000000000004,34.681,
1378,8331447,80027.53796960002,26.7408,13.5674,
1379,8331448,80027.5279776,-20.1517,6.5087,
1380,8331449,80027.5179856,-51.2526,2.5659099999999997,
1381,8331450,80027.50799360001,-71.2555,-8.58654,72.0
1382,8331451,80027.4980016,-66.1005,0.686719,
1383,8331452,80027.48800960001,-63.7096,30.8523,
1384,8331453,80027.4780176,-48.0312,49.0429,
1385,8331454,80027.4680256,-40.8155,42.2784,
1386,8331455,80027.4580336,-43.1096,26.1873,
1387,8331456,80027.4480416,-55.2769,-6.6546,
1388,8331457,80027.43804960001,-59.9355,-22.2568,
1389,8331458,80027.42805760002,-52.9763,-30.0705,
1390,8331459,80027.4180655,-39.4349,-9.24249,
1391,8331460,80027.4080735,-31.4339,10.8332,
1392,8331461,80027.39808150001,-20.3557,40.228,
1393,8331462,80027.3880895,-2.44402,51.8326,
1394,8331463,80027.3780975,25.5474,34.4273,
1395,8331464,80027.36810549999,52.891999999999996,3.6734699999999996,
1396,8331465,80027.3581135,66.1548,-15.4205,
1397,8331466,80027.3481215,58.1355,-18.0987,
1398,8331467,80027.3381295,29.4978,-20.4524,
1399,8331468,80027.3281375,-3.72484,-29.8167,
1400,8331469,80027.3181455,-28.2273,-29.9165,
1401,8331470,80027.3081535,-41.9447,-19.7034,
1402,8331471,80027.2981615,-36.6103,-3.9786099999999998,
1403,8331472,80027.28816950001,-23.8452,5.24805,
1404,8331473,80027.2781775,-7.56203,20.8918,
1405,8331474,80027.2681855,-2.12908,15.0362,
1406,8331475,80027.25819339999,-5.37216,3.8847300000000002,72.3861
1407,8331476,80027.2482014,-8.81268,-22.1927,
1408,8331477,80027.23820939999,-1.4029,-33.4261,
1409,8331478,80027.22821739998,18.4131,-30.4047,
1410,8331479,80027.21822539999,38.3415,-17.980999999999998,
1411,8331480,80027.2082334,46.95399999999999,6.24951,
1412,8331481,80027.1982414,40.7426,29.3506,
1413,8331482,80027.1882494,27.5277,34.7206,
1414,8331483,80027.1782574,11.4823,28.118000000000002,
1415,8331484,80027.16826539999,-2.48809,20.7151,
1416,8331485,80027.1582734,-3.24084,13.1863,
1417,8331486,80027.14828139999,7.98994,-2.43114,
1418,8331487,80027.1382894,19.4756,-17.5633,
1419,8331488,80027.12829739999,22.4324,-29.1646,
1420,8331489,80027.11830539998,21.0164,-22.0437,
1421,8331490,80027.1083133,16.0429,-11.4265,
1422,8331491,80027.0983213,8.792760000000001,-1.51878,
1423,8331492,80027.0883293,-1.2562,3.0737799999999997,
1424,8331493,80027.0783373,-11.4028,4.8666,
1425,8331494,80027.06834530001,-12.5026,0.05519009999999999,
1426,8331495,80027.0583533,-14.1348,-6.0022400000000005,
1427,8331496,80027.04836130001,-14.4166,-4.64007,
1428,8331497,80027.0383693,-7.85353,-2.45702,
1429,8331498,80027.0283773,1.83237,2.33772,
1430,8331499,80027.0183853,13.0985,9.53351,
1431,8331500,80027.00839330001,21.0365,15.2084,72.3861
1432,8331501,80026.9984013,20.6778,18.3585,
1433,8331502,80026.9884093,22.5501,14.8644,
1434,8331503,80026.9784173,17.1882,7.52365,
1435,8331504,80026.9684253,10.0241,2.56146,
1436,8331505,80026.95843330001,2.93013,1.27837,
1437,8331506,80026.94844119999,3.04839,-1.46085,
1438,8331507,80026.9384492,0.438763,-1.24939,
1439,8331508,80026.9284572,-5.69343,0.698886,
1440,8331509,80026.9184652,-8.032589999999999,0.921163,
1441,8331510,80026.9084732,-8.19712,-0.404859,
1442,8331511,80026.8984812,-2.62387,0.8365440000000001,
1443,8331512,80026.88848919999,4.4988,-0.288026,
1444,8331513,80026.8784972,8.1191,-4.37103,
1445,8331514,80026.8685052,11.164000000000001,-11.9509,
1446,8331515,80026.8585132,7.53955,-16.5977,
1447,8331516,80026.8485212,3.31005,-17.1099,
1448,8331517,80026.83852919999,4.367719999999999,-11.2067,
1449,8331518,80026.8285372,5.55072,-6.84789,
1450,8331519,80026.8185452,2.97545,-0.7063229999999999,
1451,8331520,80026.8085532,3.41175,2.40757,
1452,8331521,80026.7985612,3.5721199999999995,1.9112099999999999,
1453,8331522,80026.78856910001,4.35275,0.377496,
1454,8331523,80026.7785771,5.39607,-1.7195900000000002,
1455,8331524,80026.76858510001,3.26411,-5.45557,
1456,8331525,80026.7585931,0.615847,-7.729189999999999,72.0
1457,8331526,80026.7486011,-0.6767380000000001,-6.19054,
1458,8331527,80026.73860910001,-5.7428099999999995,-2.0482400000000003,
1459,8331528,80026.7286171,-5.51969,2.62363,
1460,8331529,80026.71862510001,-3.93686,4.30166,
1461,8331530,80026.7086331,3.39581,3.05113,
1462,8331531,80026.6986411,9.930480000000001,-0.28023000000000003,
1463,8331532,80026.6886491,4.61869,-5.33458,
1464,8331533,80026.67865710001,-4.55506,-4.12253,
1465,8331534,80026.6686651,-12.4636,0.050603699999999995,
1466,8331535,80026.65867310001,-13.9721,6.76558,
1467,8331536,80026.6486811,-13.936,14.0475,
1468,8331537,80026.638689,-11.2682,15.6262,
1469,8331538,80026.62869700001,-10.5828,16.2719,
1470,8331539,80026.618705,-8.12227,12.5877,
1471,8331540,80026.608713,-5.3115,7.37545,
1472,8331541,80026.598721,-2.71725,1.62426,
1473,8331542,80026.588729,-0.6472399999999999,-3.7162699999999997,
1474,8331543,80026.578737,-0.0844701,-6.5675300000000005,
1475,8331544,80026.56874500001,2.2911099999999998,-8.714080000000001,
1476,8331545,80026.55875299999,4.58365,-9.26528,
1477,8331546,80026.548761,4.23431,-9.022260000000001,
1478,8331547,80026.538769,0.6557029999999999,-8.94996,
1479,8331548,80026.528777,0.790987,-2.35312,
1480,8331549,80026.51878500001,2.23579,6.76892,
1481,8331550,80026.508793,4.1641900000000005,2.53526,72.3861
1482,8331551,80026.498801,5.97359,-0.9506120000000001,
1483,8331552,80026.488809,7.40372,-1.18927,
1484,8331553,80026.4788169,11.5442,1.55815,
1485,8331554,80026.46882489999,8.5617,1.91898,
1486,8331555,80026.4588329,2.47879,1.50281,
1487,8331556,80026.44884089999,-0.8728969999999999,2.3771400000000003,
1488,8331557,80026.4388489,-4.07699,5.88486,
1489,8331558,80026.42885689999,-4.94592,6.8491800000000005,
1490,8331559,80026.4188649,-5.24355,6.11698,
1491,8331560,80026.40887289999,-5.33289,6.7401,
1492,8331561,80026.39888089999,-0.493753,5.219130000000001,
1493,8331562,80026.3888889,-0.292645,2.17873,
1494,8331563,80026.3788969,-4.38641,-3.2627599999999997,
1495,8331564,80026.3689049,-7.02568,-5.41231,
1496,8331565,80026.35891289999,-7.047960000000001,-7.2911600000000005,
1497,8331566,80026.3489209,-8.13826,-5.37656,
1498,8331567,80026.33892889999,-10.8861,-4.969469999999999,
1499,8331568,80026.3289369,-11.4782,-5.2864,
1500,8331569,80026.3189448,-10.8309,-0.988274,
1501,8331570,80026.3089528,-12.2596,2.84354,
1502,8331571,80026.2989608,-12.4157,5.0525400000000005,
1503,8331572,80026.28896880001,-8.89226,0.9527,
1504,8331573,80026.27897680001,-2.1246,-2.4577299999999997,
1505,8331574,80026.2689848,2.28914,-4.70763,
1506,8331575,80026.2589928,-1.33174,-9.43907,72.3861
1507,8331576,80026.2490008,-1.98577,-18.4851,
1508,8331577,80026.23900880001,-0.0900892,-14.6213,
1509,8331578,80026.2290168,-2.147,9.84465,
1510,8331579,80026.2190248,-0.605522,27.0604,
1511,8331580,80026.2090328,0.334187,28.7692,
1512,8331581,80026.1990408,-3.71161,32.0452,
1513,8331582,80026.1890488,0.999524,36.3949,
