,no,distance,accerelation_L,accerelation_R,velocity
1383,13260831,30797.026126700002,2.76004,-0.25760700000000003,
1384,13260832,30797.0160934,-4.03571,-2.3609299999999998,
1385,13260833,30797.0060601,0.596867,3.41532,
1386,13260834,30796.9960268,5.09397,8.22697,
1387,13260835,30796.9859935,2.51978,1.21338,
1388,13260836,30796.9759602,-1.7274599999999998,-4.03786,
1389,13260837,30796.9659269,-2.04744,-1.38091,
1390,13260838,30796.9558936,-3.06727,-2.2661,
1391,13260839,30796.9458603,-2.56222,2.39862,
1392,13260840,30796.9358269,-1.9231900000000002,3.7978099999999997,
1393,13260841,30796.9257936,2.17921,4.03724,
1394,13260842,30796.9157603,4.76996,-1.0639,
1395,13260843,30796.905726999998,0.0330416,-3.3269,
1396,13260844,30796.895693700004,-0.575987,1.3223200000000002,
1397,13260845,30796.885660400003,2.18024,3.4599699999999998,
1398,13260846,30796.8756271,0.737061,0.8734649999999999,
1399,13260847,30796.865593799997,-1.80896,2.93531,
1400,13260848,30796.8555605,-0.727479,2.3735,
1401,13260849,30796.845527200003,1.37198,-3.50728,
1402,13260850,30796.835493799997,2.7519,-5.32394,54.7112
1403,13260851,30796.8254605,-0.0321831,-5.2607800000000005,
1404,13260852,30796.815427200003,1.88812,-0.00755011,
1405,13260853,30796.805393900002,4.24329,1.38253,
1406,13260854,30796.7953606,2.8481799999999997,0.351299,
1407,13260855,30796.7853273,0.6250939999999999,3.06186,
1408,13260856,30796.775294,-1.12211,2.1295900000000003,
1409,13260857,30796.765260699998,1.7077099999999998,2.4062799999999998,
1410,13260858,30796.755227399997,3.61332,1.80098,
1411,13260859,30796.745194,3.28166,2.0438400000000003,
1412,13260860,30796.7351607,-0.0688687,1.52749,
1413,13260861,30796.725127399997,0.495515,2.73135,
1414,13260862,30796.7150941,-2.3347599999999997,-0.71085,
1415,13260863,30796.7050608,-2.80998,-1.20147,
1416,13260864,30796.695027499998,-2.84702,0.946315,
1417,13260865,30796.684994200004,-0.9216989999999999,0.14894000000000002,
1418,13260866,30796.674960900003,2.17279,-1.88105,
1419,13260867,30796.664927599995,1.11814,-2.5301400000000003,
1420,13260868,30796.654894200004,-2.80641,-3.99391,
1421,13260869,30796.644860900004,-0.0182255,-1.53968,
1422,13260870,30796.634827599995,4.66372,2.17385,
1423,13260871,30796.6247943,2.40147,1.8708099999999999,
1424,13260872,30796.614761,1.80887,1.99817,
1425,13260873,30796.6047277,2.38881,4.37714,
1426,13260874,30796.5946944,4.18155,2.05523,
1427,13260875,30796.5846611,1.1776,-0.23521199999999998,54.9898
1428,13260876,30796.5746278,0.48373299999999997,0.556412,
1429,13260877,30796.5645945,-0.0127834,-1.46338,
1430,13260878,30796.5545611,1.28968,1.46479,
1431,13260879,30796.5445278,-0.718348,1.6762599999999999,
1432,13260880,30796.5344945,-3.49226,-2.03629,
1433,13260881,30796.5244612,-4.47096,-0.46667600000000004,
1434,13260882,30796.514427900005,-1.15454,0.6654479999999999,
1435,13260883,30796.504394599997,2.0527599999999997,-3.6701099999999998,
1436,13260884,30796.494361299996,1.7561900000000001,-2.87625,
1437,13260885,30796.484328,1.88464,-1.5589600000000001,
1438,13260886,30796.4742947,-0.0377772,0.9704430000000001,
1439,13260887,30796.464261299996,0.9256280000000001,2.24349,
1440,13260888,30796.454228,1.00699,0.936884,
1441,13260889,30796.4441947,1.8130000000000002,-0.27471999999999996,
1442,13260890,30796.4341614,1.58857,-0.300632,
1443,13260891,30796.424128099996,0.29884299999999997,-2.1886200000000002,
1444,13260892,30796.414094800002,-3.1149,-5.34589,
1445,13260893,30796.4040615,-3.95623,-2.07681,
1446,13260894,30796.3940282,-3.14795,-0.676552,
1447,13260895,30796.3839949,-2.04862,-1.2979399999999999,
1448,13260896,30796.3739616,-4.13963,-3.3157699999999997,
1449,13260897,30796.3639282,-4.02735,-3.9196400000000002,
1450,13260898,30796.3538949,-0.8838520000000001,-2.27432,
1451,13260899,30796.3438616,5.72048,5.7786800000000005,
1452,13260900,30796.333828299998,9.112110000000001,3.16035,54.9339
1453,13260901,30796.323795,6.2662,1.66727,
1454,13260902,30796.3137617,6.21255,12.9276,
1455,13260903,30796.303728400006,9.98604,15.6246,
1456,13260904,30796.293695099997,10.829,6.95631,
1457,13260905,30796.283661799996,5.88548,-1.32311,
1458,13260906,30796.273628400006,-0.752801,1.0710600000000001,
1459,13260907,30796.263595099997,0.0590476,4.67967,
1460,13260908,30796.253561799997,1.00104,-7.80778,
1461,13260909,30796.243528500003,-2.09849,-11.6107,
1462,13260910,30796.233495200002,-3.75399,-5.68428,
1463,13260911,30796.2234619,-3.19371,-5.678,
1464,13260912,30796.2134286,-2.39478,-7.83109,
1465,13260913,30796.2033953,-4.45535,-6.91857,
1466,13260914,30796.193362,-3.37952,-4.02257,
1467,13260915,30796.1833287,1.17248,-0.633203,
1468,13260916,30796.1732953,0.6012430000000001,-0.174148,
1469,13260917,30796.163262000002,-0.1947,3.6115199999999996,
1470,13260918,30796.1532287,-0.667944,4.55598,
1471,13260919,30796.1431954,-1.9507599999999998,0.462495,
1472,13260920,30796.1331621,-2.8040700000000003,1.1785,
1473,13260921,30796.123128799998,-1.31315,1.43103,
1474,13260922,30796.113095499997,-0.23222399999999999,1.39899,
1475,13260923,30796.103062199996,-1.6777,-1.16988,
1476,13260924,30796.093028900003,-2.53003,-4.7548699999999995,
1477,13260925,30796.082995499997,-0.0574457,-0.377308,54.6559
1478,13260926,30796.072962199996,1.38765,4.5761199999999995,
1479,13260927,30796.062928900003,-2.25474,2.14367,
1480,13260928,30796.052895599998,0.8887940000000001,0.0996232,
1481,13260929,30796.042862299997,4.609030000000001,5.11792,
1482,13260930,30796.032829000003,5.51386,4.64415,
1483,13260931,30796.022795700002,2.4178599999999997,-1.73911,
1484,13260932,30796.0127624,4.30502,-1.67913,
1485,13260933,30796.0027291,5.0985,2.7484599999999997,
1486,13260934,30795.992695700003,3.05685,1.79545,
1487,13260935,30795.9826624,0.05941900000000001,-2.39653,
1488,13260936,30795.9726291,-1.6759700000000002,-3.10302,
1489,13260937,30795.9625958,-3.4431,2.99547,
1490,13260938,30795.9525625,0.550854,7.35428,
1491,13260939,30795.942529199998,0.749693,-0.055416599999999996,
1492,13260940,30795.9324959,0.0959796,-4.8825400000000005,
1493,13260941,30795.9224626,-0.80489,-5.23488,
1494,13260942,30795.9124293,0.547193,-2.73276,
1495,13260943,30795.902395999998,1.14616,-0.267627,
1496,13260944,30795.8923626,-1.7551299999999999,-0.663457,
1497,13260945,30795.8823293,-2.5138599999999998,0.266033,
1498,13260946,30795.872295999998,-2.2189900000000002,3.52437,
1499,13260947,30795.862262700004,-2.66324,-0.3468,
1500,13260948,30795.852229400003,-4.63202,-6.47866,
1501,13260949,30795.842196099995,-3.8846199999999995,-5.4317,
1502,13260950,30795.8321628,-3.8233800000000002,-2.18005,54.9339
1503,13260951,30795.8221295,0.338397,0.42491999999999996,
1504,13260952,30795.812096200003,-0.7443960000000001,0.8256610000000001,
1505,13260953,30795.8020628,-5.804930000000001,0.224152,
1506,13260954,30795.7920295,-5.97489,3.6873,
1507,13260955,30795.781996200003,-1.66832,3.9362199999999996,
1508,13260956,30795.771962900002,-1.07186,1.70216,
1509,13260957,30795.7619296,-1.68091,3.71147,
1510,13260958,30795.7518963,-1.1667,4.62132,
1511,13260959,30795.741863,0.616364,2.93952,
1512,13260960,30795.7318297,1.68842,1.5739299999999998,
1513,13260961,30795.721796399997,1.35833,-1.58041,
1514,13260962,30795.711763099996,-1.04844,-3.06561,
1515,13260963,30795.7017297,-0.621525,-0.517245,
1516,13260964,30795.691696399997,-0.130376,-1.73481,
1517,13260965,30795.681663099997,-3.53974,-3.7692099999999997,
1518,13260966,30795.6716298,-4.02925,-2.7844599999999997,
1519,13260967,30795.6615965,-0.593754,-1.62409,
1520,13260968,30795.651563200005,1.7425099999999998,-3.2437099999999996,
1521,13260969,30795.641529900004,-1.20444,-2.10224,
1522,13260970,30795.631496599995,-1.59109,-2.26951,
1523,13260971,30795.6214633,0.756842,-1.41686,
1524,13260972,30795.611429900004,3.05914,2.66214,
1525,13260973,30795.601396599995,3.00312,3.15626,
1526,13260974,30795.591363300002,0.9372879999999999,2.59395,
1527,13260975,30795.58133,1.162,4.947690000000001,54.9898
1528,13260976,30795.5712967,0.587438,2.5875,
1529,13260977,30795.5612634,0.229654,-0.602657,
1530,13260978,30795.5512301,-0.543726,1.37989,
1531,13260979,30795.5411968,-1.18296,0.414017,
1532,13260980,30795.5311635,-1.81113,-0.136142,
1533,13260981,30795.5211302,-2.5069,-0.924057,
1534,13260982,30795.5110968,-4.7034400000000005,-3.0077,
1535,13260983,30795.5010635,-2.6532,-1.99568,
1536,13260984,30795.4910302,1.14726,0.525461,
1537,13260985,30795.480996900005,-0.423987,-2.80082,
1538,13260986,30795.470963599997,-1.16293,-4.71234,
1539,13260987,30795.460930299996,-0.850367,-1.3626200000000002,
1540,13260988,30795.450897000002,-0.8268540000000001,-1.15772,
1541,13260989,30795.4408637,0.373819,1.55339,
1542,13260990,30795.4308304,0.973984,1.6792900000000002,
1543,13260991,30795.420797000002,-2.55286,0.138903,
1544,13260992,30795.4107637,-1.28746,1.2978,
1545,13260993,30795.4007304,0.0590697,0.301064,
1546,13260994,30795.390697099996,-1.97932,-3.26933,
1547,13260995,30795.380663800002,-1.35398,-2.05632,
1548,13260996,30795.3706305,-0.731739,-0.553671,
1549,13260997,30795.3605972,0.52537,-0.718733,
1550,13260998,30795.3505639,0.776185,0.0267262,
1551,13260999,30795.3405306,0.684067,0.0304686,
1552,13261000,30795.330497299998,0.7158760000000001,0.529614,54.6006
1553,13261001,30795.3204639,3.94935,3.97326,
1554,13261002,30795.3104306,0.07975349999999999,0.330869,
1555,13261003,30795.300397299998,-4.571969999999999,-1.82512,
1556,13261004,30795.290363999997,-0.9801559999999999,0.250114,
1557,13261005,30795.2803307,1.08525,0.241902,
1558,13261006,30795.270297400002,-1.3925299999999998,-0.284159,
1559,13261007,30795.260264099998,-3.6407599999999998,-1.30738,
1560,13261008,30795.250230799997,-3.69339,-1.9571,
1561,13261009,30795.240197500003,-1.93705,-1.25747,
1562,13261010,30795.230164099998,-4.56832,-3.4846800000000004,
1563,13261011,30795.220130799997,-2.69172,-1.63635,
1564,13261012,30795.210097500003,2.01688,0.492176,
1565,13261013,30795.200064200002,3.97626,-2.15899,
1566,13261014,30795.1900309,2.84057,-1.47076,
1567,13261015,30795.1799976,-0.8607360000000001,-0.405048,
1568,13261016,30795.1699643,0.840901,1.67022,
1569,13261017,30795.159931000002,2.19408,4.19794,
1570,13261018,30795.1498977,-1.6602299999999999,1.70892,
1571,13261019,30795.1398643,-2.69138,1.7112599999999998,
1572,13261020,30795.129831000002,-0.906905,0.8663690000000001,
1573,13261021,30795.1197977,-1.43936,-4.55046,
1574,13261022,30795.1097644,-1.59101,-4.5780400000000006,
1575,13261023,30795.0997311,-1.8101099999999999,-0.681485,
1576,13261024,30795.0896978,1.16159,1.36877,
1577,13261025,30795.079664499997,-1.39157,0.457527,54.878
1578,13261026,30795.069631200004,-4.10886,-1.00082,
1579,13261027,30795.059597900003,-0.413498,2.12645,
1580,13261028,30795.049564599998,3.3929699999999996,2.83435,
1581,13261029,30795.039531200004,1.48215,0.136,
1582,13261030,30795.029497900003,1.1373799999999998,1.60697,
1583,13261031,30795.019464599998,1.9633,2.43339,
1584,13261032,30795.009431299997,2.5756900000000003,0.706303,
1585,13261033,30794.999398000004,3.76554,-0.32109499999999996,
1586,13261034,30794.989364700003,-0.9207700000000001,-2.87109,
1587,13261035,30794.9793314,-2.9875,-2.32768,
1588,13261036,30794.9692981,-2.43495,-1.15667,
1589,13261037,30794.9592648,-4.143009999999999,-3.16776,
1590,13261038,30794.9492314,-4.45046,-5.73505,
1591,13261039,30794.9391981,-2.3505700000000003,-1.5408600000000001,
1592,13261040,30794.9291648,-0.134648,0.5575260000000001,
1593,13261041,30794.9191315,0.6449189999999999,-1.70592,
1594,13261042,30794.909098199998,0.122609,-0.799003,
1595,13261043,30794.8990649,-2.42789,0.314071,
1596,13261044,30794.8890316,0.159126,0.595535,
1597,13261045,30794.8789983,3.47375,0.48157700000000003,
1598,13261046,30794.868964999998,2.63863,0.503984,
1599,13261047,30794.858931700004,0.618319,2.48062,
1600,13261048,30794.8488983,1.2609700000000001,4.15318,
1601,13261049,30794.838864999998,0.48181199999999996,2.54615,
1602,13261050,30794.828831700004,-0.22276500000000002,1.03312,54.878
1603,13261051,30794.818798400003,-0.8958719999999999,2.7785599999999997,
1604,13261052,30794.808765099995,-0.743162,3.79205,
1605,13261053,30794.7987318,0.323399,2.47779,
1606,13261054,30794.7886985,-0.849406,0.21012600000000003,
1607,13261055,30794.7786652,-0.445701,-0.22014499999999998,
1608,13261056,30794.768631900002,-0.469013,2.03093,
1609,13261057,30794.7585985,0.42384799999999995,0.769057,
1610,13261058,30794.7485652,1.0202200000000001,-2.59692,
1611,13261059,30794.738531900002,-1.00494,-0.780464,
1612,13261060,30794.7284986,-5.07378,2.08385,
1613,13261061,30794.7184653,-6.3527,2.08109,
1614,13261062,30794.708432,-4.5577,2.2444,
1615,13261063,30794.6983987,-5.09588,-0.332169,
1616,13261064,30794.688365400005,-1.16493,0.562757,
1617,13261065,30794.678332099997,3.04184,0.05974730000000001,
1618,13261066,30794.6682988,4.51084,-3.8631599999999997,
1619,13261067,30794.658265400005,3.89954,-3.14197,
1620,13261068,30794.648232099997,3.62135,0.860251,
1621,13261069,30794.6381988,1.81497,1.31265,
1622,13261070,30794.6281655,1.25177,2.54787,
1623,13261071,30794.6181322,-0.424099,2.0941400000000003,
1624,13261072,30794.608098900004,-1.9663,0.934757,
1625,13261073,30794.598065599996,0.753926,2.2206900000000003,
1626,13261074,30794.588032300002,2.0476400000000003,0.691541,
1627,13261075,30794.577999,-2.98602,-3.4456,54.5455
1628,13261076,30794.567965599996,-0.362927,-1.6078,
1629,13261077,30794.557932300002,1.8743400000000001,0.429,
1630,13261078,30794.547899,0.390389,-1.48343,
1631,13261079,30794.5378657,-1.24242,0.282312,
1632,13261080,30794.5278324,-0.503908,1.51918,
1633,13261081,30794.5177991,1.02431,1.19289,
1634,13261082,30794.5077658,0.82257,0.14623,
1635,13261083,30794.4977325,0.0500359,-2.00978,
1636,13261084,30794.4876992,1.1177,0.402044,
1637,13261085,30794.477665900005,-1.34931,-1.58885,
1638,13261086,30794.4676325,-4.73109,-3.77322,
1639,13261087,30794.4575992,-4.4606699999999995,-0.959483,
1640,13261088,30794.447565900005,-1.61535,2.08203,
1641,13261089,30794.437532599997,-0.7546930000000001,0.45263000000000003,
1642,13261090,30794.427499299996,-2.2691,-2.2649,
1643,13261091,30794.417466000003,-0.4078,-2.19083,
1644,13261092,30794.4074327,3.79431,0.799938,
1645,13261093,30794.3973994,3.37374,-1.55713,
1646,13261094,30794.3873661,-1.46001,-4.03734,
1647,13261095,30794.3773327,-2.43645,0.28113,
1648,13261096,30794.3672994,-2.45051,1.53549,
1649,13261097,30794.3572661,-1.8666200000000002,0.8691450000000001,
1650,13261098,30794.347232800003,-2.19425,-1.6576400000000002,
1651,13261099,30794.3371995,0.10496400000000002,-1.41381,
1652,13261100,30794.3271662,1.03722,-0.6096739999999999,54.8223
1653,13261101,30794.3171329,-0.271306,-1.0332299999999999,
1654,13261102,30794.3070996,-2.99212,-1.8265799999999999,
1655,13261103,30794.297066299998,-0.8104279999999999,0.118146,
1656,13261104,30794.2870329,-0.454672,3.7193099999999997,
1657,13261105,30794.2769996,-1.27623,2.92131,
1658,13261106,30794.266966299998,-2.0202299999999997,0.30828099999999997,
1659,13261107,30794.256932999997,-1.08902,0.143701,
1660,13261108,30794.2468997,2.54467,-0.483275,
1661,13261109,30794.236866400002,4.76474,-1.7172599999999998,
1662,13261110,30794.226833099998,-0.973879,-2.7764900000000003,
1663,13261111,30794.216799799997,-2.40565,-2.48124,
1664,13261112,30794.206766500003,1.04234,2.64699,
1665,13261113,30794.196733200002,1.6064100000000001,1.63835,
1666,13261114,30794.186699799997,1.80073,-0.682821,
1667,13261115,30794.176666500003,-1.5737299999999999,-1.19344,
1668,13261116,30794.166633200002,-4.1987,1.54918,
1669,13261117,30794.1565999,-1.9302700000000002,1.7820200000000002,
1670,13261118,30794.1465666,1.5772899999999999,-1.29295,
1671,13261119,30794.1365333,0.0837461,-4.34633,
1672,13261120,30794.1265,1.34781,-0.921646,
1673,13261121,30794.1164667,3.6031,4.5925,
1674,13261122,30794.1064334,4.62261,2.11931,
1675,13261123,30794.0964,5.33465,-3.58045,
1676,13261124,30794.0863667,3.5316199999999998,-2.6861,
1677,13261125,30794.0763334,-0.169971,3.70059,54.7667
1678,13261126,30794.0663001,-3.0314099999999997,3.07628,
1679,13261127,30794.0562668,-2.45007,-0.196626,
1680,13261128,30794.046233499997,-1.6871900000000002,1.6408099999999999,
1681,13261129,30794.036200200004,3.00528,6.94557,
1682,13261130,30794.026166900003,3.77146,4.5496300000000005,
1683,13261131,30794.0161336,-0.9973870000000001,-3.14384,
1684,13261132,30794.0061003,-5.04911,-5.02262,
1685,13261133,30793.996066900003,-3.33866,-3.2557099999999997,
1686,13261134,30793.9860336,-2.09652,-0.19938599999999998,
1687,13261135,30793.9760003,-2.3458099999999997,0.38198000000000004,
1688,13261136,30793.965967,-2.76678,-0.640756,
1689,13261137,30793.955933700003,-1.84873,2.88836,
1690,13261138,30793.945900400002,3.2222,8.68063,
1691,13261139,30793.9358671,1.50614,0.8593629999999999,
1692,13261140,30793.9258338,-0.7009810000000001,-4.15764,
1693,13261141,30793.9158005,1.46099,0.05575369999999999,
1694,13261142,30793.9057671,2.8043,3.0341,
1695,13261143,30793.8957338,1.8376299999999999,2.06942,
1696,13261144,30793.8857005,2.23736,1.20373,
1697,13261145,30793.875667199998,2.39865,0.519452,
1698,13261146,30793.865633899997,6.00021,1.8952099999999998,
1699,13261147,30793.8556006,6.458480000000001,2.5496,
1700,13261148,30793.8455673,1.3613899999999999,-0.921889,
1701,13261149,30793.835533999998,0.8635200000000001,-0.26963000000000004,
1702,13261150,30793.825500700004,3.23169,3.8672400000000002,54.7112
1703,13261151,30793.815467400003,2.50038,1.41291,
1704,13261152,30793.805433999998,0.901358,-1.45049,
1705,13261153,30793.795400700004,1.22258,-0.732063,
1706,13261154,30793.785367400003,0.827361,0.0593812,
1707,13261155,30793.775334099995,-1.47377,-1.8523599999999998,
1708,13261156,30793.7653008,-5.05989,-5.12943,
1709,13261157,30793.7552675,-4.192740000000001,-2.7359299999999998,
1710,13261158,30793.7452342,-0.12002,1.85855,
1711,13261159,30793.7352009,0.556074,-2.05701,
1712,13261160,30793.7251676,2.78586,-4.10301,
1713,13261161,30793.7151342,5.64956,-4.07385,
1714,13261162,30793.7051009,7.9693,-1.8225,
1715,13261163,30793.6950676,5.41723,-2.45189,
1716,13261164,30793.6850343,2.2141,-3.2919199999999997,
1717,13261165,30793.675001,2.40243,2.29258,
1718,13261166,30793.6649677,1.7507400000000002,-2.1511,
1719,13261167,30793.654934400005,2.49998,-9.462589999999999,
1720,13261168,30793.644901099997,7.42175,5.7007699999999994,
1721,13261169,30793.634867799996,0.708238,13.5294,
1722,13261170,30793.624834500002,-9.55512,-2.8648700000000002,
1723,13261171,30793.614801099997,-12.7064,-14.8582,
1724,13261172,30793.604767799996,-9.53559,3.2928800000000003,
1725,13261173,30793.594734500002,-3.34162,32.4601,
1726,13261174,30793.5847012,9.3996,36.861,
1727,13261175,30793.5746679,9.55457,18.2261,54.7112
1728,13261176,30793.564634599996,7.40112,9.90514,
1729,13261177,30793.554601300002,2.56334,6.900810000000001,
1730,13261178,30793.544568,-4.440519999999999,2.28779,
1731,13261179,30793.5345347,-12.1933,-5.19262,
1732,13261180,30793.524501300002,-16.0238,-10.1281,
1733,13261181,30793.514468,-19.0327,-10.865,
1734,13261182,30793.5044347,-17.9505,-12.5087,
1735,13261183,30793.4944014,-13.1579,-19.6374,
1736,13261184,30793.4843681,-4.76087,-19.5759,
1737,13261185,30793.474334799997,4.93116,-5.81988,
1738,13261186,30793.4643015,10.2478,7.48048,
1739,13261187,30793.4542682,10.1211,7.5466,
1740,13261188,30793.444234900002,13.2978,2.8430400000000002,
1741,13261189,30793.4342015,14.9636,5.9743699999999995,
1742,13261190,30793.4241682,14.9393,6.6603,
1743,13261191,30793.414134900002,9.699489999999999,0.701483,
1744,13261192,30793.404101599997,1.4623,-4.871919999999999,
1745,13261193,30793.394068299996,-4.1235,-4.97778,
1746,13261194,30793.384035000003,-4.1292599999999995,-5.30874,
1747,13261195,30793.374001700002,-5.01839,-6.3002,
1748,13261196,30793.3639684,-6.83692,-3.99899,
1749,13261197,30793.3539351,-9.07955,0.28006,
1750,13261198,30793.3439018,-9.08457,4.43438,
1751,13261199,30793.3338684,-5.539969999999999,2.35833,
1752,13261200,30793.3238351,8.96388,6.2679,54.7112
1753,13261201,30793.3138018,15.7874,10.1779,
1754,13261202,30793.3037685,17.8329,12.6595,
1755,13261203,30793.2937352,5.8649,0.353566,
1756,13261204,30793.2837019,-8.53074,-12.0696,
1757,13261205,30793.2736686,-10.3742,-13.3696,
1758,13261206,30793.263635299998,3.97086,-3.7134,
1759,13261207,30793.253601999997,10.5922,-0.19904000000000002,
1760,13261208,30793.2435686,9.08109,-2.09726,
1761,13261209,30793.233535299998,6.62052,0.235308,
1762,13261210,30793.223501999997,7.96255,7.2942100000000005,
1763,13261211,30793.213468700003,12.2121,6.7654,
1764,13261212,30793.203435400002,12.059000000000001,-5.72931,
1765,13261213,30793.193402099998,7.549119999999999,-11.7491,
1766,13261214,30793.183368799997,5.7779,-6.14979,
1767,13261215,30793.173335500003,6.416119999999999,2.67995,
1768,13261216,30793.163302200002,0.797689,-0.804723,
1769,13261217,30793.1532689,-7.08715,-1.46658,
1770,13261218,30793.143235500003,-9.52665,-1.73131,
1771,13261219,30793.133202200002,-6.24605,3.3510199999999997,
1772,13261220,30793.1231689,-2.60843,2.47628,
1773,13261221,30793.1131356,-4.10115,-2.5888299999999997,
1774,13261222,30793.1031023,-6.01925,-4.52513,
1775,13261223,30793.093069,-7.18204,-1.05685,
1776,13261224,30793.083035699998,-6.72451,-0.8096439999999999,
1777,13261225,30793.0730024,-9.44445,-3.23233,54.6559
1778,13261226,30793.0629691,-13.3491,4.37038,
1779,13261227,30793.052935699998,-16.1635,4.70178,
1780,13261228,30793.0429024,-11.5691,5.5245,
1781,13261229,30793.0328691,-3.6413599999999997,6.34973,
1782,13261230,30793.0228358,4.28172,3.99615,
1783,13261231,30793.012802499998,13.2812,0.793611,
1784,13261232,30793.002769200004,13.6691,-2.3860900000000003,
1785,13261233,30792.992735900003,4.21586,2.08051,
1786,13261234,30792.982702599995,2.7699599999999998,11.1183,
1787,13261235,30792.9726693,6.94637,9.52673,
1788,13261236,30792.962636,9.34741,-1.2769,
1789,13261237,30792.952602599995,10.3607,-8.70094,
1790,13261238,30792.9425693,11.407,-7.7099899999999995,
1791,13261239,30792.932536,9.763710000000001,-7.68002,
1792,13261240,30792.9225027,1.41221,-10.7113,
1793,13261241,30792.912469400002,-3.68545,-1.03244,
1794,13261242,30792.9024361,-3.97358,5.80894,
1795,13261243,30792.8924028,-3.6654199999999997,2.0952599999999997,
1796,13261244,30792.8823695,-9.03128,-1.30141,
1797,13261245,30792.8723362,-6.655060000000001,2.5472200000000003,
1798,13261246,30792.8623028,-1.97964,-0.10216599999999999,
1799,13261247,30792.8522695,-4.22013,-2.5417099999999997,
1800,13261248,30792.8422362,-7.1484,0.90833,
1801,13261249,30792.832202900005,-8.19784,9.0501,
1802,13261250,30792.822169599996,-4.01369,9.35106,54.3807
1803,13261251,30792.8121363,-2.3527099999999996,2.51158,
1804,13261252,30792.802102999998,-2.1987900000000002,2.92941,
1805,13261253,30792.7920697,-1.4096600000000001,3.76115,
1806,13261254,30792.782036400004,0.160688,2.70254,
1807,13261255,30792.772003099995,-2.21143,0.12798800000000002,
1808,13261256,30792.7619697,-6.99153,-2.46201,
1809,13261257,30792.751936400004,-2.71503,0.48132299999999995,
1810,13261258,30792.741903099995,3.2366099999999998,2.57518,
1811,13261259,30792.7318698,1.91888,0.323227,
1812,13261260,30792.7218365,0.500811,-4.88719,
1813,13261261,30792.7118032,3.66414,-3.03963,
1814,13261262,30792.7017699,7.02102,-4.2719,
1815,13261263,30792.691736599998,6.2973099999999995,-4.68945,
1816,13261264,30792.6817033,-0.127121,-2.99974,
1817,13261265,30792.6716699,-12.6005,8.560130000000001,
1818,13261266,30792.661636599998,-10.1953,13.5284,
1819,13261267,30792.6516033,2.8809400000000003,2.80375,
1820,13261268,30792.64157,11.1718,-12.6806,
1821,13261269,30792.6315367,25.4056,-17.8617,
1822,13261270,30792.621503400005,32.8706,-16.9715,
1823,13261271,30792.611470099997,14.8973,-8.01647,
1824,13261272,30792.601436799996,-15.165,5.12027,
1825,13261273,30792.591403500002,-30.7013,14.6836,
1826,13261274,30792.581370099997,-19.0312,17.6631,
1827,13261275,30792.571336799996,0.175963,8.97863,54.6559
1828,13261276,30792.561303500002,8.19703,-10.4596,
1829,13261277,30792.5512702,9.79594,-21.55,
1830,13261278,30792.5412369,10.3772,-13.1397,
1831,13261279,30792.5312036,9.16714,-0.894273,
1832,13261280,30792.521170300002,-1.3584399999999999,3.6809,
1833,13261281,30792.511137,-11.0349,0.0642523,
1834,13261282,30792.5011037,-11.4718,4.68029,
1835,13261283,30792.4910704,-7.8098,14.0043,
1836,13261284,30792.481037,-6.77607,15.215,
1837,13261285,30792.4710037,-7.68475,2.53526,
1838,13261286,30792.4609704,-3.5642300000000002,-2.95851,
1839,13261287,30792.4509371,4.877190000000001,-2.52304,
1840,13261288,30792.440903799998,3.3006,-3.7069900000000002,
1841,13261289,30792.430870499997,-3.54034,-5.89642,
1842,13261290,30792.4208372,-9.817260000000001,-1.7869700000000002,
1843,13261291,30792.410803900002,-9.86375,0.865361,
1844,13261292,30792.400770599997,-4.37964,4.29436,
1845,13261293,30792.3907372,-3.6997400000000003,4.605919999999999,
1846,13261294,30792.380703900002,-7.5834399999999995,2.84416,
1847,13261295,30792.370670599998,-5.2510900000000005,2.09508,
1848,13261296,30792.360637299997,0.366197,-0.870287,
1849,13261297,30792.350604000003,1.33149,-2.00621,
1850,13261298,30792.340570700002,-0.058274,-1.06251,
1851,13261299,30792.3305374,-0.274093,1.18622,
1852,13261300,30792.3205041,-0.6721550000000001,-2.0577400000000003,54.6559
1853,13261301,30792.3104708,-1.0569899999999999,-0.29149200000000003,
1854,13261302,30792.3004375,-1.2344600000000001,1.18143,
1855,13261303,30792.2904041,1.02805,1.2928,
1856,13261304,30792.2803708,2.79593,-2.70064,
1857,13261305,30792.2703375,-2.89863,-5.09432,
1858,13261306,30792.2603042,-5.5212699999999995,-0.22485100000000002,
1859,13261307,30792.2502709,2.86167,3.22475,
1860,13261308,30792.2402376,11.8262,-4.21785,
1861,13261309,30792.230204299998,17.2102,-8.17362,
1862,13261310,30792.220170999997,20.3158,-7.88042,
1863,13261311,30792.210137700004,18.1618,-1.15513,
1864,13261312,30792.2001043,12.0799,0.831125,
1865,13261313,30792.190070999997,4.25197,-0.209893,
1866,13261314,30792.180037700004,3.1739900000000003,0.820738,
1867,13261315,30792.170004400003,8.5364,0.40413699999999997,
1868,13261316,30792.159971099998,5.8076300000000005,-3.76836,
1869,13261317,30792.1499378,1.9102599999999998,-0.400951,
1870,13261318,30792.139904500003,-0.253504,-0.814603,
1871,13261319,30792.129871200003,-4.408119999999999,-0.639925,
1872,13261320,30792.1198379,-12.7705,1.37979,
1873,13261321,30792.1098046,-15.367,5.421469999999999,
1874,13261322,30792.099771200003,-12.3122,8.706560000000001,
1875,13261323,30792.0897379,-10.3885,4.3688,
