,no,distance,accerelation_L,accerelation_R,velocity
1032,569422,157500.694146,1.4746700000000001,-16.6881,
1033,569423,157500.684158,-5.54805,-19.5721,
1034,569424,157500.674171,-8.53942,-8.55252,
1035,569425,157500.664183,-7.400739999999999,0.370664,83.2049
1036,569426,157500.654195,-6.74345,-2.2908,
1037,569427,157500.64420799998,-2.2608900000000003,-4.39392,
1038,569428,157500.63422,6.10689,0.64541,
1039,569429,157500.624232,5.78306,0.485339,
1040,569430,157500.614244,7.73495,6.37827,
1041,569431,157500.604257,1.36999,8.69234,
1042,569432,157500.594269,-5.98913,15.9123,
1043,569433,157500.584281,-10.7283,22.09,
1044,569434,157500.57429400002,-1.47053,28.005,
1045,569435,157500.564306,5.0943,17.96,
1046,569436,157500.554318,8.41028,10.9782,
1047,569437,157500.54433,7.90215,7.3906,
1048,569438,157500.534343,6.31344,13.0562,
1049,569439,157500.524355,1.04914,4.81711,
1050,569440,157500.514367,-4.68135,0.93927,
1051,569441,157500.50438,-7.93055,1.11266,
1052,569442,157500.494392,-8.41291,5.12552,
1053,569443,157500.484404,-13.6914,2.00536,
1054,569444,157500.474416,-12.9303,1.53091,
1055,569445,157500.46442899999,-15.4905,-4.96103,
1056,569446,157500.454441,-11.0658,-6.73832,
1057,569447,157500.444453,-8.59337,0.9184209999999999,
1058,569448,157500.434466,-7.41755,6.294919999999999,
1059,569449,157500.424478,-18.759,5.90904,
1060,569450,157500.41449,-22.1918,2.0541400000000003,83.2049
1061,569451,157500.404502,-24.7646,-4.68661,
1062,569452,157500.39451500002,-20.3779,-12.7589,
1063,569453,157500.384527,-10.1934,-13.1208,
1064,569454,157500.374539,-1.5146700000000002,-3.02681,
1065,569455,157500.36455199998,0.678517,5.17439,
1066,569456,157500.354564,3.21474,5.7736,
1067,569457,157500.344576,5.98301,6.88335,
1068,569458,157500.334588,8.68224,1.68435,
1069,569459,157500.324601,5.226430000000001,1.5974700000000002,
1070,569460,157500.31461300002,8.73891,7.58856,
1071,569461,157500.304625,16.9514,13.0474,
1072,569462,157500.29463800002,25.2679,4.31198,
1073,569463,157500.28465,24.8713,3.8490300000000004,
1074,569464,157500.27466199998,20.92,-3.03911,
1075,569465,157500.264674,0.473631,-3.69711,
1076,569466,157500.25468699998,-7.125839999999999,-0.179117,
1077,569467,157500.244699,-14.0353,12.6813,
1078,569468,157500.234711,-16.4497,16.0688,
1079,569469,157500.224724,-15.2677,25.7767,
1080,569470,157500.214736,-13.1478,29.3064,
1081,569471,157500.204748,-23.3174,26.2594,
1082,569472,157500.19475999998,-38.299,17.891,
1083,569473,157500.18477300002,-49.9465,8.96605,
1084,569474,157500.17478499998,-53.2151,-1.6828599999999998,
1085,569475,157500.164797,-45.8738,-3.70256,82.8221
1086,569476,157500.15480999998,-34.671,-4.70946,
1087,569477,157500.144822,-32.5801,-7.7621899999999995,
1088,569478,157500.134834,-36.1084,-9.47851,
1089,569479,157500.124846,-40.007,-1.7634,
1090,569480,157500.114859,-49.8107,2.1477,
1091,569481,157500.10487100002,-50.5275,7.92427,
1092,569482,157500.09488299998,-37.4428,6.968939999999999,
1093,569483,157500.08489600001,-10.0535,-0.755247,
1094,569484,157500.07490799998,21.6446,-9.98557,
1095,569485,157500.06492,40.9157,-14.5627,
1096,569486,157500.054932,44.285,-16.7574,
1097,569487,157500.044945,37.1859,-19.521,
1098,569488,157500.034957,24.0023,-16.0314,
1099,569489,157500.02496900002,19.2029,-10.1729,
1100,569490,157500.014982,22.9617,-3.25865,
1101,569491,157500.00499400002,36.0038,4.65753,
1102,569492,157499.99500599998,49.7983,7.521910000000001,
1103,569493,157499.985018,51.0581,2.5512099999999998,
1104,569494,157499.97503099998,46.9849,-7.724019999999999,
1105,569495,157499.965043,38.0839,-25.3849,
1106,569496,157499.955055,33.6572,-39.8984,
1107,569497,157499.945068,31.7551,-36.4933,
1108,569498,157499.93508,25.5308,-25.5132,
1109,569499,157499.92509200002,15.6092,-6.53235,
1110,569500,157499.91510399999,23.3129,5.24587,83.2049
1111,569501,157499.90511700002,19.2134,11.3549,
1112,569502,157499.89512899998,12.1738,12.4001,
1113,569503,157499.885141,-5.85111,19.0611,
1114,569504,157499.875154,-24.8802,18.761,
1115,569505,157499.865166,-36.6839,17.9545,
1116,569506,157499.855178,-31.8106,8.87421,
1117,569507,157499.84519000002,-24.3567,0.241601,
1118,569508,157499.835203,-9.885760000000001,-12.3904,
1119,569509,157499.82521500002,-2.81068,-6.551130000000001,
1120,569510,157499.81522699998,1.8914799999999998,4.01866,
1121,569511,157499.80524000002,1.7467400000000002,16.5673,
1122,569512,157499.795252,2.72235,24.8823,
1123,569513,157499.785264,-3.0419400000000003,28.5282,
1124,569514,157499.775276,-12.477,20.3915,
1125,569515,157499.765289,-22.9459,11.8115,
1126,569516,157499.755301,-30.4484,4.27836,
1127,569517,157499.74531300002,-33.6844,-0.22928099999999998,
1128,569518,157499.735326,-30.3587,1.50675,
1129,569519,157499.72533800002,-24.4985,4.74244,
1130,569520,157499.71535,-20.2856,3.39819,
1131,569521,157499.70536199998,-21.5231,0.8319030000000001,
1132,569522,157499.695375,-20.1411,0.560792,
1133,569523,157499.68538699998,-16.3668,-5.37878,
1134,569524,157499.675399,-10.0486,-11.5062,
1135,569525,157499.665412,-2.61364,-13.7413,83.0769
1136,569526,157499.655424,-2.83134,0.323312,
1137,569527,157499.645436,-8.60719,14.4207,
1138,569528,157499.63544800002,-11.0271,27.991999999999997,
1139,569529,157499.625461,-12.23,30.0363,
1140,569530,157499.615473,-10.1348,26.8807,
1141,569531,157499.60548499998,-7.71115,24.3731,
1142,569532,157499.595498,-9.59099,24.6202,
1143,569533,157499.58551,-14.1339,22.2369,
1144,569534,157499.575522,-13.6095,15.6781,
1145,569535,157499.565534,-7.0084100000000005,7.03348,
1146,569536,157499.555547,-0.9405450000000001,0.49001999999999996,
1147,569537,157499.545559,4.23956,-8.43706,
1148,569538,157499.53557100001,1.26696,-14.4405,
1149,569539,157499.525584,1.09397,-20.5142,
1150,569540,157499.515596,0.15268800000000002,-18.2872,
1151,569541,157499.505608,5.03978,-8.58555,
1152,569542,157499.49562,9.81834,7.5197899999999995,
1153,569543,157499.485633,13.9344,17.6608,
1154,569544,157499.475645,13.4639,18.6492,
1155,569545,157499.465657,15.0687,10.8937,
1156,569546,157499.45567,15.544,-0.16455999999999998,
1157,569547,157499.445682,14.5804,-13.6235,
1158,569548,157499.435694,6.51428,-20.0585,
1159,569549,157499.42570599998,-5.008430000000001,-17.3458,
1160,569550,157499.415719,-17.9894,-7.36955,82.6953
1161,569551,157499.405731,-23.4611,-2.30083,
1162,569552,157499.395743,-19.5316,-5.97234,
1163,569553,157499.385756,-4.06454,-20.1927,
1164,569554,157499.375768,9.42469,-21.521,
1165,569555,157499.36578,19.5728,-12.604000000000001,
1166,569556,157499.35579200002,13.8707,-0.890906,
1167,569557,157499.345805,8.40507,-4.9002,
1168,569558,157499.335817,7.58569,-15.8951,
1169,569559,157499.325829,0.704622,-16.2724,
1170,569560,157499.315842,-10.4876,-7.561260000000001,
1171,569561,157499.305854,-22.1291,9.06312,
1172,569562,157499.295866,-16.6386,14.445,
1173,569563,157499.285878,-3.12918,5.60099,
1174,569564,157499.275891,14.616,-1.60636,
1175,569565,157499.265903,14.0546,2.52715,
1176,569566,157499.25591500002,0.827785,1.91825,
1177,569567,157499.245928,-18.2761,6.32656,
1178,569568,157499.23594,-24.4083,7.765810000000001,
1179,569569,157499.225952,-11.2484,11.8033,
1180,569570,157499.215964,-2.0118099999999997,13.8493,
1181,569571,157499.205977,7.771389999999999,9.08558,
1182,569572,157499.195989,1.0298,-2.1867799999999997,
1183,569573,157499.186001,-2.1926900000000002,3.21791,
1184,569574,157499.176014,-7.794980000000001,11.3475,
1185,569575,157499.166026,-9.387739999999999,17.1704,83.0769
1186,569576,157499.15603800002,-12.6445,10.4453,
1187,569577,157499.14605,-26.1502,-4.41171,
1188,569578,157499.136063,-23.8085,-17.7347,
1189,569579,157499.126075,27.6949,-32.4495,
1190,569580,157499.116087,91.5852,-55.3867,
1191,569581,157499.106099,251.106,-48.9007,
1192,569582,157499.096112,349.829,1.30661,
1193,569583,157499.086124,358.26099999999997,82.0993,
1194,569584,157499.076136,317.79,33.9358,
1195,569585,157499.066149,210.669,56.6449,
1196,569586,157499.056161,62.7816,-24.8912,
1197,569587,157499.046173,-59.0196,-94.6823,
1198,569588,157499.036185,-97.6566,-44.9671,
1199,569589,157499.026198,-110.715,51.9703,
1200,569590,157499.01621,-129.179,114.87100000000001,
1201,569591,157499.006222,-47.8998,115.413,
1202,569592,157498.996235,16.108,188.688,
1203,569593,157498.986247,95.4381,84.0528,
1204,569594,157498.976259,130.783,41.9052,
1205,569595,157498.966271,107.72,54.9614,
1206,569596,157498.95628399999,72.0535,75.2154,
1207,569597,157498.946296,-38.5249,-4.93098,
1208,569598,157498.936308,-100.432,1.63706,
1209,569599,157498.926321,-145.68200000000002,-5.7561,
1210,569600,157498.916333,-181.05700000000002,-77.0842,83.0769
1211,569601,157498.906345,-71.5004,17.2045,
1212,569602,157498.896357,18.8815,26.4097,
1213,569603,157498.88637,71.9834,33.5789,
1214,569604,157498.876382,53.0702,2.79367,
1215,569605,157498.866394,49.8627,-7.55042,
1216,569606,157498.85640699998,-45.6803,-73.8364,
1217,569607,157498.846419,-69.7146,-129.482,
1218,569608,157498.836431,8.39817,-126.49700000000001,
1219,569609,157498.826443,7.9095699999999995,-110.792,
1220,569610,157498.816456,48.5523,-36.4682,
1221,569611,157498.806468,50.1019,81.604,
1222,569612,157498.79648,43.1529,99.679,
1223,569613,157498.786493,24.8835,79.0746,
1224,569614,157498.776505,20.6442,37.6562,
1225,569615,157498.766517,-7.5776699999999995,44.8123,
1226,569616,157498.756529,-53.0236,-4.95219,
1227,569617,157498.746542,-30.6639,19.5599,
1228,569618,157498.736554,-40.6725,11.7276,
1229,569619,157498.726566,7.43469,-51.7366,
1230,569620,157498.716579,7.670380000000001,-22.9738,
1231,569621,157498.706591,55.177,-7.75391,
1232,569622,157498.696603,24.5277,49.5382,
1233,569623,157498.686615,-12.9689,25.449,
1234,569624,157498.676628,-24.9367,66.9866,
1235,569625,157498.66664,-97.5086,-1.09651,83.0769
1236,569626,157498.656652,-92.2265,-17.6483,
1237,569627,157498.646665,-50.5238,-39.1471,
1238,569628,157498.636677,-13.4577,-45.1774,
1239,569629,157498.626689,-3.3443,-38.8103,
1240,569630,157498.616701,16.6245,13.8444,
1241,569631,157498.60671400002,-27.2359,28.3358,
1242,569632,157498.596726,-64.9476,28.7027,
1243,569633,157498.586738,-66.0104,56.9818,
1244,569634,157498.576751,-72.8286,27.4505,
1245,569635,157498.566763,-50.1022,31.9771,
1246,569636,157498.556775,-17.8813,13.4722,
1247,569637,157498.546787,-4.4657,18.4931,
1248,569638,157498.5368,-4.37806,4.9035,
1249,569639,157498.526812,-4.55955,2.46977,
1250,569640,157498.516824,-48.9879,-31.6301,
1251,569641,157498.506837,-60.8702,-16.9818,
1252,569642,157498.496849,-58.1638,24.0487,
1253,569643,157498.48686099998,-50.9377,47.1315,
1254,569644,157498.476873,-40.8488,64.5589,
1255,569645,157498.46688599998,-41.0981,52.974,
1256,569646,157498.456898,-12.7897,45.621,
1257,569647,157498.44691,-4.94376,27.773000000000003,
1258,569648,157498.436923,26.2747,31.906999999999996,
1259,569649,157498.426935,16.1845,4.89016,
1260,569650,157498.416947,26.0844,6.5583800000000005,83.2049
1261,569651,157498.40695899999,-16.4518,-11.2088,
1262,569652,157498.39697200002,-30.4051,-14.1973,
1263,569653,157498.38698399998,-44.2885,-17.9435,
1264,569654,157498.376996,-3.0066900000000003,-15.9496,
1265,569655,157498.36700899998,8.03818,0.952926,
1266,569656,157498.357021,28.2269,12.7474,
1267,569657,157498.347033,19.5183,5.64845,
1268,569658,157498.337045,17.2588,-8.91617,
1269,569659,157498.327058,16.5072,-23.7349,
1270,569660,157498.31707000002,20.1127,-32.3751,
1271,569661,157498.30708199998,27.1772,-33.4316,
1272,569662,157498.29709500002,40.7859,-18.2478,
1273,569663,157498.28710699998,26.2901,-20.0124,
1274,569664,157498.277119,15.2358,-12.1497,
1275,569665,157498.267131,-18.4904,-20.2272,
1276,569666,157498.257144,-27.0769,-18.6032,
1277,569667,157498.247156,-25.0574,-22.1699,
1278,569668,157498.237168,-3.47011,-7.74158,
1279,569669,157498.227181,13.5536,-3.67124,
1280,569670,157498.21719300002,27.866999999999997,-2.8610599999999997,
1281,569671,157498.20720499998,39.468,-2.22225,
1282,569672,157498.197217,29.4959,-2.19129,
1283,569673,157498.18722999998,25.166999999999998,-3.6074900000000003,
1284,569674,157498.177242,9.12372,-9.98175,
1285,569675,157498.167254,-9.670069999999999,-11.1778,83.3333
1286,569676,157498.157267,-29.7514,-15.4843,
1287,569677,157498.147279,-40.8712,-7.28733,
1288,569678,157498.13729100002,-13.5205,7.69808,
1289,569679,157498.127303,28.5206,6.09144,
1290,569680,157498.11731600002,59.8355,-15.6338,
1291,569681,157498.10732799998,65.8588,-27.6427,
1292,569682,157498.09734,54.5739,-32.9716,
1293,569683,157498.087353,16.0372,-12.9518,
1294,569684,157498.077365,15.6961,10.9823,
1295,569685,157498.067377,22.3927,25.1638,
1296,569686,157498.05738900002,55.2088,17.2703,
1297,569687,157498.047402,78.2327,5.202380000000001,
1298,569688,157498.03741400002,81.6171,-21.4899,
1299,569689,157498.027426,69.6639,-39.1034,
1300,569690,157498.01743900002,53.4487,-39.0251,
1301,569691,157498.007451,7.75467,-11.082,
1302,569692,157497.997463,-36.8712,20.8131,
1303,569693,157497.987475,-79.5187,55.9373,
1304,569694,157497.977488,-85.6472,49.4859,
1305,569695,157497.9675,-69.37100000000001,20.6731,
1306,569696,157497.957512,-26.4394,-26.2134,
1307,569697,157497.947525,13.488,-40.3102,
1308,569698,157497.937537,35.8578,-40.5572,
1309,569699,157497.927549,44.295,-28.4077,
1310,569700,157497.91756099998,45.4375,-15.3634,83.2049
1311,569701,157497.907574,39.2273,-12.7379,
1312,569702,157497.89758599998,28.9269,-18.1326,
1313,569703,157497.887598,31.7732,-23.897,
1314,569704,157497.877611,8.01223,-30.2545,
1315,569705,157497.867623,-13.4408,-22.0289,
1316,569706,157497.857635,-52.4642,7.6615,
1317,569707,157497.84764700002,-78.4278,35.08,
1318,569708,157497.83766,-88.3754,43.803999999999995,
1319,569709,157497.827672,-57.111999999999995,38.2249,
1320,569710,157497.81768399998,5.49234,16.837,
1321,569711,157497.807697,73.3381,-11.6851,
1322,569712,157497.797709,108.615,-29.7421,
1323,569713,157497.787721,99.9448,-43.0499,
1324,569714,157497.777733,53.5823,-36.5437,
1325,569715,157497.767746,-32.0848,-15.1201,
1326,569716,157497.757758,-91.1742,-1.02134,
1327,569717,157497.74777000002,-117.006,14.9969,
1328,569718,157497.737783,-71.1714,22.6199,
1329,569719,157497.727795,0.7613479999999999,17.6918,
1330,569720,157497.71780699998,76.4064,-0.706488,
1331,569721,157497.707819,123.51899999999999,-13.052999999999999,
1332,569722,157497.697832,109.021,-30.3222,
1333,569723,157497.687844,77.5847,-23.2262,
1334,569724,157497.677856,21.9034,-9.31901,
1335,569725,157497.667869,-21.6631,0.423922,82.8221
1336,569726,157497.657881,-71.0287,8.19082,
1337,569727,157497.64789300002,-99.7731,19.5882,
1338,569728,157497.63790499998,-119.861,23.815,
1339,569729,157497.627918,-77.2725,18.4456,
1340,569730,157497.61793,-4.58191,6.15614,
1341,569731,157497.607942,71.9325,-12.009,
1342,569732,157497.597955,125.072,-25.4548,
1343,569733,157497.587967,127.95700000000001,-23.3026,
1344,569734,157497.577979,81.9268,-21.7876,
1345,569735,157497.56799100002,13.8388,-20.3859,
1346,569736,157497.558004,-65.4725,-13.8753,
1347,569737,157497.54801600002,-125.14,10.1301,
1348,569738,157497.538028,-160.356,22.3669,
1349,569739,157497.528041,-154.484,24.2951,
1350,569740,157497.518053,-121.443,19.6744,
1351,569741,157497.508065,-51.8591,13.3761,
1352,569742,157497.498077,14.1408,13.2297,
1353,569743,157497.48809,74.2839,11.4079,
1354,569744,157497.478102,95.6432,14.8149,
1355,569745,157497.46811400002,67.7013,-1.6215899999999999,
1356,569746,157497.458127,30.729,-6.45982,
1357,569747,157497.44813900001,-21.8007,-8.18558,
1358,569748,157497.438151,-54.5892,3.24327,
1359,569749,157497.428163,-89.34200000000001,8.77535,
1360,569750,157497.418176,-85.5889,13.0839,83.2049
1361,569751,157497.408188,-79.6192,5.96593,
1362,569752,157497.3982,-55.4834,10.2368,
1363,569753,157497.388212,-20.028,24.2226,
1364,569754,157497.378225,18.0274,36.5973,
1365,569755,157497.368237,33.5075,33.8388,
1366,569756,157497.358249,30.7354,28.6799,
1367,569757,157497.34826199998,12.8301,7.34362,
1368,569758,157497.338274,-5.82449,-12.6137,
1369,569759,157497.328286,-12.0682,-27.9554,
1370,569760,157497.318298,-20.2629,-24.7998,
1371,569761,157497.308311,-29.494,-24.6368,
1372,569762,157497.298323,-25.0071,3.28928,
1373,569763,157497.288335,-32.1658,21.8146,
1374,569764,157497.278348,-26.5552,37.4484,
1375,569765,157497.26836,-15.2578,29.9745,
1376,569766,157497.258372,2.63279,11.5377,
1377,569767,157497.248384,14.2146,-19.6826,
1378,569768,157497.238397,18.6407,-36.0382,
1379,569769,157497.228409,6.4244699999999995,-31.8525,
1380,569770,157497.218421,-18.7168,-21.3483,
1381,569771,157497.208434,-37.9375,-6.62993,
1382,569772,157497.198446,-33.7613,2.3669599999999997,
1383,569773,157497.188458,-14.6102,-1.49991,
1384,569774,157497.17847,-9.39942,-0.9583229999999999,
1385,569775,157497.168483,-9.8139,9.36819,83.2049
1386,569776,157497.158495,-0.391642,18.1838,
1387,569777,157497.148507,8.84805,11.0861,
1388,569778,157497.13852,56.3403,9.124,
1389,569779,157497.128532,78.8813,-5.08138,
1390,569780,157497.118544,73.98,-10.714,
1391,569781,157497.108556,50.2433,-4.38014,
1392,569782,157497.098569,9.504589999999999,9.23777,
1393,569783,157497.088581,-31.3649,17.918,
1394,569784,157497.078593,-29.2239,21.5823,
1395,569785,157497.068606,-13.380999999999998,10.0679,
1396,569786,157497.058618,12.0935,-9.39022,
1397,569787,157497.04863,9.7899,-9.94466,
1398,569788,157497.038642,-1.7730400000000002,-4.094609999999999,
1399,569789,157497.028655,-7.1856,2.03273,
1400,569790,157497.018667,-14.3187,0.187498,
1401,569791,157497.008679,-7.27402,-11.2415,
1402,569792,157496.998692,-12.2774,-25.4594,
1403,569793,157496.988704,6.648689999999999,-28.6359,
1404,569794,157496.978716,30.0608,-21.4957,
1405,569795,157496.968728,61.2226,-21.1177,
1406,569796,157496.958741,37.1929,-16.4911,
1407,569797,157496.948753,14.4154,-16.8565,
1408,569798,157496.938765,-49.5726,-6.25189,
1409,569799,157496.928778,-75.4608,8.64644,
1410,569800,157496.91879,-85.6174,43.3674,82.6953
1411,569801,157496.908802,-45.9811,33.992,
1412,569802,157496.89881400001,-4.471830000000001,39.4663,
1413,569803,157496.888827,27.9811,38.5226,
1414,569804,157496.878839,31.5482,30.4634,
1415,569805,157496.868851,14.4883,26.4315,
1416,569806,157496.858864,0.390137,25.3728,
1417,569807,157496.848876,-11.8008,6.3371699999999995,
1418,569808,157496.838888,-13.3845,-29.9324,
1419,569809,157496.8289,-23.7077,-57.6042,
1420,569810,157496.81891300002,-29.8254,-90.9791,
1421,569811,157496.808925,-39.4362,-98.344,
1422,569812,157496.79893699999,-38.8794,-73.1183,
1423,569813,157496.78895,-37.4598,-40.1336,
1424,569814,157496.77896199998,-49.655,-7.945110000000001,
1425,569815,157496.768974,-55.1783,13.2254,
1426,569816,157496.758986,-49.0814,23.7745,
1427,569817,157496.748999,-26.7653,21.5083,
1428,569818,157496.739011,13.487,30.0142,
1429,569819,157496.729023,58.0841,25.1523,
1430,569820,157496.719036,102.294,20.8058,
1431,569821,157496.709048,110.91799999999999,5.0127,
1432,569822,157496.69905999998,107.62100000000001,3.8833900000000003,
1433,569823,157496.689072,59.7887,0.22963699999999998,
1434,569824,157496.67908499998,20.2402,3.8157300000000003,
1435,569825,157496.669097,-6.5924,0.717615,83.2049
1436,569826,157496.659109,-1.34616,-2.48978,
1437,569827,157496.649122,2.64717,-1.27262,
1438,569828,157496.639134,3.4389,0.675507,
1439,569829,157496.629146,-9.798860000000001,5.86754,
1440,569830,157496.619158,-17.6376,3.71074,
1441,569831,157496.60917100002,-41.4164,-4.195,
1442,569832,157496.59918299998,-51.4583,1.6429900000000002,
1443,569833,157496.589195,-67.142,-0.6740520000000001,
1444,569834,157496.57920799998,-74.0553,-9.05681,
1445,569835,157496.56922,-68.4507,-17.8412,
1446,569836,157496.559232,-46.2941,-18.0647,
1447,569837,157496.549244,-21.19,-13.3285,
1448,569838,157496.539257,21.3007,-6.3074900000000005,
1449,569839,157496.529269,36.397,-1.5031299999999999,
1450,569840,157496.519281,40.8261,-8.53996,
1451,569841,157496.50929400002,25.178,-7.113060000000001,
1452,569842,157496.49930599998,10.9229,-0.454556,
1453,569843,157496.489318,-19.4232,5.51882,
1454,569844,157496.47933,-28.0709,13.794,
1455,569845,157496.469343,-37.1806,26.5639,
1456,569846,157496.459355,-29.6716,31.8066,
1457,569847,157496.449367,-19.3875,28.2602,
1458,569848,157496.43938,14.4266,32.0794,
1459,569849,157496.42939200002,50.0661,15.4266,
1460,569850,157496.419404,85.1447,-8.87162,83.0769
1461,569851,157496.409416,75.1703,-20.906,
1462,569852,157496.39942899998,53.8161,-25.6267,
1463,569853,157496.389441,9.753160000000001,-17.7421,
1464,569854,157496.379453,-14.1407,-5.72507,
1465,569855,157496.369466,-16.4244,-4.78294,
1466,569856,157496.359478,-8.41345,-15.3697,
1467,569857,157496.34949000002,-11.1145,-11.4808,
1468,569858,157496.339502,-9.31954,-13.6077,
1469,569859,157496.32951500002,-33.2533,-14.7597,
1470,569860,157496.31952699999,-31.8405,-14.1578,
1471,569861,157496.309539,-32.2399,-4.92028,
1472,569862,157496.299552,-13.0323,-3.03057,
1473,569863,157496.289564,-1.1286,2.23378,
1474,569864,157496.279576,10.5626,0.260613,
1475,569865,157496.26958800002,-1.7431900000000002,-8.851510000000001,
1476,569866,157496.259601,4.74702,-24.4267,
1477,569867,157496.24961300002,-9.20704,-18.104,
1478,569868,157496.239625,1.46078,-19.6086,
1479,569869,157496.22963800002,27.7747,6.05494,
1480,569870,157496.21965,118.90899999999999,-5.96444,
1481,569871,157496.20966199998,277.254,-59.0066,
1482,569872,157496.199674,536.735,-129.30700000000002,
1483,569873,157496.18968699998,519.857,-132.643,
1484,569874,157496.179699,481.29699999999997,-74.7643,
1485,569875,157496.169711,313.16900000000004,37.7484,82.8221
1486,569876,157496.159724,93.1574,116.465,
1487,569877,157496.149736,-125.375,77.0359,
1488,569878,157496.13974800002,-244.99200000000002,22.8261,
1489,569879,157496.12975999998,-196.354,-81.249,
1490,569880,157496.119773,-198.39,-136.984,
1491,569881,157496.10978499998,-115.867,-129.756,
1492,569882,157496.099797,-13.9604,-78.5661,
1493,569883,157496.08981,55.5605,-13.7285,
1494,569884,157496.079822,130.55700000000002,21.4007,
1495,569885,157496.069834,76.5732,62.9871,
1496,569886,157496.05984600002,20.0548,60.3463,
1497,569887,157496.049859,-174.52900000000002,80.112,
1498,569888,157496.03987100002,-238.808,91.1317,
1499,569889,157496.02988299998,-286.808,82.3546,
1500,569890,157496.019896,-201.546,49.9387,
1501,569891,157496.00990799998,-117.29899999999999,20.2535,
1502,569892,157495.99992,41.7243,-10.8503,
1503,569893,157495.989932,124.07600000000001,-21.8648,
1504,569894,157495.979945,172.303,-12.6465,
1505,569895,157495.969957,75.303,1.17419,
1506,569896,157495.95996900002,-45.8078,20.234,
1507,569897,157495.949982,-138.389,5.50508,
1508,569898,157495.93999400001,-235.34400000000002,19.0576,
1509,569899,157495.93000599998,-215.34799999999998,5.43357,
1510,569900,157495.920018,-182.36,54.1753,83.0769
1511,569901,157495.910031,-21.8314,43.6078,
1512,569902,157495.900043,37.2184,60.008,
1513,569903,157495.890055,86.6297,45.2321,
1514,569904,157495.880068,1.76089,42.192,
1515,569905,157495.87008,-57.1809,13.2137,
1516,569906,157495.86009200002,-111.54299999999999,-3.07896,
1517,569907,157495.85010399998,-154.17600000000002,-13.8353,
1518,569908,157495.840117,-161.88299999999998,5.01927,
1519,569909,157495.830129,-163.949,-5.00272,
1520,569910,157495.820141,-130.233,-5.03036,
1521,569911,157495.810154,-98.5043,-17.4124,
1522,569912,157495.800166,-40.28,26.3258,
1523,569913,157495.790178,38.692,42.1255,
1524,569914,157495.78019000002,79.3221,64.7315,
1525,569915,157495.770203,101.93299999999999,54.9439,
1526,569916,157495.76021500002,71.2812,55.3772,
1527,569917,157495.750227,12.4002,54.5016,
1528,569918,157495.74024,-7.07402,4.36764,
1529,569919,157495.730252,-40.9744,-28.5042,
1530,569920,157495.720264,-29.7908,-65.3132,
1531,569921,157495.710276,-37.507,-62.8116,
1532,569922,157495.700289,45.6964,-61.4349,
1533,569923,157495.690301,101.262,-28.0933,
1534,569924,157495.68031300002,141.226,-2.66689,
1535,569925,157495.670325,136.68,33.3833,83.2049
1536,569926,157495.66033800002,100.53200000000001,9.81777,
1537,569927,157495.65035,45.6811,-19.9822,
1538,569928,157495.64036199998,-1.21269,-59.2364,
1539,569929,157495.630375,-28.8443,-63.525,
1540,569930,157495.620387,-6.9726,-70.3606,
1541,569931,157495.610399,3.3883300000000003,-49.2756,
1542,569932,157495.600411,36.1218,-57.5918,
1543,569933,157495.590424,5.02388,-29.2145,
1544,569934,157495.580436,9.04983,-28.6006,
1545,569935,157495.570448,5.02391,-13.2172,
1546,569936,157495.560461,22.0074,-32.6232,
1547,569937,157495.550473,31.0202,-22.3524,
1548,569938,157495.540485,17.1497,-4.38741,
1549,569939,157495.530497,-1.12914,47.2921,
1550,569940,157495.52051,-23.1746,62.5748,
1551,569941,157495.510522,-24.4722,68.1083,
1552,569942,157495.500534,-15.3205,45.2645,
1553,569943,157495.490547,1.6843099999999998,29.0512,
1554,569944,157495.480559,25.9047,8.46893,
1555,569945,157495.470571,41.8321,20.0631,
1556,569946,157495.46058299998,49.0031,12.3041,
1557,569947,157495.450596,31.3883,18.9252,
1558,569948,157495.440608,3.21771,12.7336,
1559,569949,157495.43062,-39.471,22.0469,
1560,569950,157495.420633,-57.8215,-8.17906,83.2049
1561,569951,157495.410645,-50.7023,-4.48117,
1562,569952,157495.400657,-32.6261,-27.6387,
1563,569953,157495.39066900001,-18.5128,-20.3981,
1564,569954,157495.380682,-16.3708,-13.8612,
1565,569955,157495.370694,-36.4247,-6.9104399999999995,
1566,569956,157495.360706,-39.8924,1.5530899999999999,
1567,569957,157495.350719,-26.1328,8.96245,
1568,569958,157495.340731,-0.591669,6.077380000000001,
1569,569959,157495.330743,20.6719,0.37392600000000004,
1570,569960,157495.320755,42.049,3.77751,
1571,569961,157495.310768,32.8559,-14.7621,
1572,569962,157495.30078,34.4751,-11.0507,
1573,569963,157495.290792,6.16219,-15.4863,
1574,569964,157495.280805,-19.0959,1.63132,
1575,569965,157495.270817,-33.1534,-1.0066700000000002,
1576,569966,157495.260829,-32.0709,4.82496,
1577,569967,157495.250841,-18.6566,-17.5907,
1578,569968,157495.240854,16.4207,-14.6013,
1579,569969,157495.230866,51.6086,-24.3722,
1580,569970,157495.220878,57.8665,-25.4328,
1581,569971,157495.210891,52.5951,-26.9921,
1582,569972,157495.200903,26.8977,-19.5432,
1583,569973,157495.190915,-4.98304,-8.88025,
1584,569974,157495.180927,-23.3953,0.0608347,
1585,569975,157495.17094,-23.8866,-6.84793,83.2049
1586,569976,157495.160952,-21.7645,-14.2841,
1587,569977,157495.150964,-15.0901,-11.4965,
