,no,distance,accerelation_L,accerelation_R,velocity
2162,11473891,48647.4997751,-8.36621,12.1006,
2163,11473892,48647.4897802,14.3489,2.88489,
2164,11473893,48647.479785300005,31.0239,-8.44084,
2165,11473894,48647.469790400006,26.0345,-2.2841299999999998,
2166,11473895,48647.4597955,9.92135,7.6223600000000005,
2167,11473896,48647.4498006,3.82879,2.1583799999999997,
2168,11473897,48647.4398057,11.3313,-8.32803,
2169,11473898,48647.42981080001,12.9345,-5.8397,
2170,11473899,48647.4198159,8.74376,0.6103,
2171,11473900,48647.409821,2.6640099999999998,-4.303669999999999,58.8877
2172,11473901,48647.399826099994,-3.4093199999999997,-7.976380000000001,
2173,11473902,48647.389831199995,8.01277,-8.748,
2174,11473903,48647.3798363,26.4731,-20.8239,
2175,11473904,48647.3698414,23.2447,-18.7338,
2176,11473905,48647.359846499996,9.001560000000001,-5.65149,
2177,11473906,48647.349851599996,4.14751,-2.9633599999999998,
2178,11473907,48647.3398567,5.25242,-0.31609499999999996,
2179,11473908,48647.329861800004,0.5626760000000001,11.4697,
2180,11473909,48647.319866900005,-6.17941,11.2449,
2181,11473910,48647.309872000005,-5.03885,6.89687,
2182,11473911,48647.2998771,-5.8586,8.18854,
2183,11473912,48647.2898822,-9.97495,7.28188,
2184,11473913,48647.2798873,-17.9888,5.53869,
2185,11473914,48647.2698924,-21.8021,7.12953,
2186,11473915,48647.2598975,-19.2477,8.12889,
2187,11473916,48647.2499025,-19.2445,5.58441,
2188,11473917,48647.2399076,-26.904,4.18039,
2189,11473918,48647.2299127,-28.5044,4.343369999999999,
2190,11473919,48647.2199178,-21.7841,1.39299,
2191,11473920,48647.2099229,-5.8996900000000005,0.539367,
2192,11473921,48647.199927999995,0.905485,0.0916803,
2193,11473922,48647.189933099995,-0.591478,-0.845929,
2194,11473923,48647.179938199995,0.9084969999999999,-0.224242,
2195,11473924,48647.1699433,11.4194,-2.1938,
2196,11473925,48647.1599484,16.0772,-2.72765,59.2105
2197,11473926,48647.149953500004,19.8221,-2.04886,
2198,11473927,48647.1399586,22.1872,0.122482,
2199,11473928,48647.1299637,19.999000000000002,0.280855,
2200,11473929,48647.119968800005,16.7387,-3.6911,
2201,11473930,48647.109973900006,14.4347,-10.8028,
2202,11473931,48647.099979,13.9333,-12.1247,
2203,11473932,48647.0899841,18.9015,-8.22414,
2204,11473933,48647.0799892,18.8805,-6.67065,
2205,11473934,48647.0699943,13.1197,-7.2215300000000004,
2206,11473935,48647.0599994,7.49455,-7.044110000000001,
2207,11473936,48647.0500045,2.46831,-6.04849,
2208,11473937,48647.040009599994,2.13457,-4.9417800000000005,
2209,11473938,48647.030014699994,0.253052,-2.4807099999999997,
2210,11473939,48647.0200198,-2.4618900000000004,1.95137,
2211,11473940,48647.0100249,-1.45341,6.87138,
2212,11473941,48647.00003,-2.30832,6.802910000000001,
2213,11473942,48646.9900351,-5.39121,3.9380300000000004,
2214,11473943,48646.9800402,-8.56529,3.01462,
2215,11473944,48646.970045300004,-8.8569,3.94248,
2216,11473945,48646.9600504,-11.0777,4.22095,
2217,11473946,48646.9500555,-9.429219999999999,2.38749,
2218,11473947,48646.9400606,-9.63085,-0.146833,
2219,11473948,48646.93006569999,-11.0656,2.86491,
2220,11473949,48646.9200708,-15.8625,4.68037,
2221,11473950,48646.9100759,-18.6856,3.4146900000000002,59.2755
2222,11473951,48646.900081,-13.8771,2.1590700000000003,
2223,11473952,48646.8900861,-7.632619999999999,1.14067,
2224,11473953,48646.88009119999,-1.36543,-2.05273,
2225,11473954,48646.87009630001,-0.497672,-1.18155,
2226,11473955,48646.8601013,-5.02099,0.309222,
2227,11473956,48646.8501064,-8.69244,-2.02755,
2228,11473957,48646.8401115,-5.65121,-2.86735,
2229,11473958,48646.8301166,6.33836,-2.6952,
2230,11473959,48646.820121699995,15.4258,4.66148,
2231,11473960,48646.8101268,26.3574,12.4179,
2232,11473961,48646.8001319,23.426,10.7628,
2233,11473962,48646.790137,20.6844,1.45961,
2234,11473963,48646.780142100004,11.4151,2.82475,
2235,11473964,48646.7701472,10.0722,7.14836,
2236,11473965,48646.7601523,9.87998,6.03397,
2237,11473966,48646.7501574,8.57358,5.24429,
2238,11473967,48646.7401625,1.5043799999999998,2.60697,
2239,11473968,48646.7301676,-3.89488,-5.66765,
2240,11473969,48646.7201727,-7.254760000000001,-8.865089999999999,
2241,11473970,48646.71017780001,-8.06231,-6.60153,
2242,11473971,48646.7001829,-6.49518,-4.8804300000000005,
2243,11473972,48646.690188,-5.889959999999999,-8.78585,
2244,11473973,48646.6801931,-6.19676,-4.07949,
2245,11473974,48646.6701982,-10.583,1.6771900000000002,
2246,11473975,48646.6602033,-16.9906,-3.4416300000000004,59.2105
2247,11473976,48646.6502084,-13.9808,-3.74939,
2248,11473977,48646.6402135,-6.64889,-0.170237,
2249,11473978,48646.630218599996,2.02943,-0.84059,
2250,11473979,48646.620223699996,2.77963,-0.536637,
2251,11473980,48646.610228800004,0.073746,3.94829,
2252,11473981,48646.6002339,-4.57016,8.15019,
2253,11473982,48646.590239,-6.95984,13.8042,
2254,11473983,48646.5802441,-6.11409,11.4692,
2255,11473984,48646.5702492,-0.5113810000000001,5.99434,
2256,11473985,48646.560254300006,7.68439,2.0323700000000002,
2257,11473986,48646.550259400006,5.84961,-1.5025600000000001,
2258,11473987,48646.5402645,-1.11239,-8.32351,
2259,11473988,48646.5302696,-1.07016,-6.02423,
2260,11473989,48646.5202747,-0.115265,0.892122,
2261,11473990,48646.5102798,1.11509,5.5487,
2262,11473991,48646.5002849,0.14819200000000002,5.43729,
2263,11473992,48646.490289999994,-0.533878,0.628263,
2264,11473993,48646.480295,1.25276,-3.15425,
2265,11473994,48646.4703001,3.62584,-4.11257,
2266,11473995,48646.4603052,2.6381,-5.58482,
2267,11473996,48646.4503103,1.31283,-2.94678,
2268,11473997,48646.4403154,-3.17053,5.76096,
2269,11473998,48646.430320499996,-4.06964,9.51419,
2270,11473999,48646.4203256,-4.11492,5.40158,
2271,11474000,48646.4103307,-4.14078,0.63668,59.1457
2272,11474001,48646.400335800005,1.17531,-1.13493,
2273,11474002,48646.390340900005,1.7109299999999998,-3.21462,
2274,11474003,48646.380346,-0.22188200000000002,-5.46839,
2275,11474004,48646.3703511,0.756984,-0.0445663,
2276,11474005,48646.3603562,1.1818,5.15474,
2277,11474006,48646.35036130001,-5.52091,3.8630400000000003,
2278,11474007,48646.34036640001,-2.63255,3.4923599999999997,
2279,11474008,48646.3303715,0.00603885,4.87251,
2280,11474009,48646.3203766,3.13556,0.445488,
2281,11474010,48646.310381699994,1.82614,-1.70613,
2282,11474011,48646.3003868,4.648969999999999,-0.858798,
2283,11474012,48646.2903919,3.55632,-1.85808,
2284,11474013,48646.280397,2.7250799999999997,-2.3761799999999997,
2285,11474014,48646.270402099995,-1.16308,-2.98306,
2286,11474015,48646.260407199996,0.12953199999999998,3.05822,
2287,11474016,48646.2504123,0.677851,3.0163599999999997,
2288,11474017,48646.240417400004,2.77394,-1.05691,
2289,11474018,48646.230422500004,4.2754900000000005,-2.2266,
2290,11474019,48646.2204276,0.0243083,-4.65913,
2291,11474020,48646.2104327,-0.845817,-7.5522100000000005,
2292,11474021,48646.200437800006,1.8105900000000001,-4.06168,
2293,11474022,48646.1904429,0.9434870000000001,-4.57587,
2294,11474023,48646.180448,0.019799200000000003,-7.96002,
2295,11474024,48646.17045309999,2.95229,-3.3622,
2296,11474025,48646.16045819999,4.73294,0.11853399999999999,59.1457
2297,11474026,48646.1504633,4.95221,-0.43287200000000003,
2298,11474027,48646.1404684,5.64654,2.31085,
2299,11474028,48646.1304735,2.1042799999999997,3.4422099999999998,
2300,11474029,48646.1204786,-1.84438,4.32449,
2301,11474030,48646.110483699995,-2.83887,2.7119,
2302,11474031,48646.1004888,0.12681199999999998,5.3261199999999995,
2303,11474032,48646.0904938,-0.00212405,4.405480000000001,
2304,11474033,48646.0804989,-2.5389,3.01485,
2305,11474034,48646.070504,-3.45367,3.38226,
2306,11474035,48646.060509099996,-3.26096,1.7200400000000002,
2307,11474036,48646.0505142,-2.5988599999999997,-0.715431,
2308,11474037,48646.040519300004,-2.94731,-2.3302099999999997,
2309,11474038,48646.030524400005,0.029789999999999997,-1.59904,
2310,11474039,48646.020529500005,-0.923317,-2.06891,
2311,11474040,48646.0105346,-2.22286,-1.36765,
2312,11474041,48646.0005397,-1.03566,-0.817114,
2313,11474042,48645.9905448,-1.27094,-3.75351,
2314,11474043,48645.9805499,1.83202,-2.6685,
2315,11474044,48645.970555,4.19844,1.8118299999999998,
2316,11474045,48645.9605601,3.5158199999999997,0.11893800000000002,
2317,11474046,48645.95056519999,2.8408,1.07807,
2318,11474047,48645.9405703,-1.31216,7.30576,
2319,11474048,48645.9305754,-1.16693,4.57581,
2320,11474049,48645.9205805,-0.104399,1.54057,
2321,11474050,48645.9105856,-1.5247700000000002,3.20914,59.1457
2322,11474051,48645.900590699996,-1.82918,1.0212299999999999,
2323,11474052,48645.8905958,-0.45289700000000005,-1.39347,
2324,11474053,48645.8806009,0.737105,-3.22478,
2325,11474054,48645.870606,-3.78208,-2.3820900000000003,
2326,11474055,48645.8606111,-4.62976,-2.81683,
2327,11474056,48645.8506162,-6.1241900000000005,-4.123880000000001,
2328,11474057,48645.840621300005,-4.20458,-0.63899,
2329,11474058,48645.8306264,-1.7328700000000001,1.0058799999999999,
2330,11474059,48645.8206315,-1.31874,-2.7154599999999998,
2331,11474060,48645.8106366,-1.39658,-2.41058,
2332,11474061,48645.8006417,-0.701637,5.23851,
2333,11474062,48645.79064680001,2.10466,6.43048,
2334,11474063,48645.7806519,1.23201,3.99471,
2335,11474064,48645.770657,4.0233099999999995,1.84444,
2336,11474065,48645.7606621,2.7440700000000002,3.1806799999999997,
2337,11474066,48645.7506672,-3.00835,4.3118099999999995,
2338,11474067,48645.7406723,-3.35417,2.26112,
2339,11474068,48645.730677399995,5.9919,-1.4257,
2340,11474069,48645.720682499996,19.1352,-5.36901,
2341,11474070,48645.7106875,22.4664,-6.27125,
2342,11474071,48645.7006926,16.7055,-6.82838,
2343,11474072,48645.690697699996,13.7998,-11.9733,
2344,11474073,48645.680702800004,15.6939,-15.0822,
2345,11474074,48645.6707079,14.5687,-4.61134,
2346,11474075,48645.660713,6.00013,1.63195,58.8877
2347,11474076,48645.6507181,0.818851,3.96231,
2348,11474077,48645.6407232,-5.78814,7.06884,
2349,11474078,48645.630728300006,-11.2415,6.257569999999999,
2350,11474079,48645.6207334,-16.8364,4.00568,
2351,11474080,48645.6107385,-24.9194,8.83727,
2352,11474081,48645.6007436,-27.4227,11.8363,
2353,11474082,48645.5907487,-15.8451,11.5295,
2354,11474083,48645.58075380001,1.63642,2.53022,
2355,11474084,48645.5707589,7.613519999999999,-4.78411,
2356,11474085,48645.560764,0.770584,-4.42339,
2357,11474086,48645.5507691,-5.23011,-1.08504,
2358,11474087,48645.540774199995,-2.3614900000000003,-5.5608699999999995,
2359,11474088,48645.5307793,11.1069,-11.2047,
2360,11474089,48645.5207844,10.446,-6.8357,
2361,11474090,48645.5107895,8.0459,-3.6317,
2362,11474091,48645.5007946,10.748,-4.9527,
2363,11474092,48645.4907997,11.597000000000001,3.4458,
2364,11474093,48645.480804800005,9.06589,8.737910000000001,
2365,11474094,48645.470809900005,5.13931,4.39654,
2366,11474095,48645.460815,2.4863,-1.33951,
2367,11474096,48645.4508201,-1.08991,2.5291,
2368,11474097,48645.4408252,-1.7418799999999999,6.091880000000001,
2369,11474098,48645.4308303,-3.13942,2.99948,
2370,11474099,48645.4208354,-5.708019999999999,2.35447,
2371,11474100,48645.4108405,-7.0077300000000005,2.4162,59.1457
2372,11474101,48645.400845599994,-8.38573,-0.0770807,
2373,11474102,48645.390850699994,-3.8826099999999997,-0.0688183,
2374,11474103,48645.3808558,5.2207,-4.60928,
2375,11474104,48645.3708609,2.15689,-10.1522,
2376,11474105,48645.360866,-5.8902,-7.161860000000001,
2377,11474106,48645.350871099996,-8.340589999999999,-0.126411,
2378,11474107,48645.340876199996,-1.82352,4.24259,
2379,11474108,48645.330881300004,5.96474,2.18523,
2380,11474109,48645.3208863,6.71828,5.94189,
2381,11474110,48645.310891400004,-0.311188,6.5711699999999995,
2382,11474111,48645.3008965,-3.9457800000000005,6.4654,
2383,11474112,48645.2909016,-1.98365,5.8619900000000005,
2384,11474113,48645.2809067,3.1772299999999998,7.122489999999999,
2385,11474114,48645.270911800006,8.3483,2.5472599999999996,
2386,11474115,48645.260916900006,7.39428,-1.9431,
2387,11474116,48645.250922,-0.757672,-0.785971,
2388,11474117,48645.2409271,-2.78202,0.861768,
2389,11474118,48645.2309322,0.955475,-4.860040000000001,
2390,11474119,48645.2209373,2.7075099999999996,-7.2328600000000005,
2391,11474120,48645.2109424,-0.747788,-2.1881,
2392,11474121,48645.2009475,-1.4174,-1.00377,
2393,11474122,48645.190952599994,-0.461649,-0.7104560000000001,
2394,11474123,48645.180957699995,-2.09021,-0.556847,
2395,11474124,48645.1709628,-4.0639199999999995,0.262263,
2396,11474125,48645.1609679,-4.0157300000000005,1.04225,59.1457
2397,11474126,48645.150973,-0.228158,3.8761699999999997,
2398,11474127,48645.1409781,0.618187,4.3562,
2399,11474128,48645.1309832,1.3111700000000002,5.63531,
2400,11474129,48645.120988300005,-1.11719,2.47057,
2401,11474130,48645.110993400005,-0.8809020000000001,2.47934,
2402,11474131,48645.1009985,2.25834,1.79165,
2403,11474132,48645.0910036,5.58157,-1.91167,
2404,11474133,48645.08100869999,4.47474,-1.1551799999999999,
2405,11474134,48645.0710138,0.616644,-0.32455700000000004,
2406,11474135,48645.0610189,-1.13544,0.671113,
2407,11474136,48645.051024,2.71824,3.5861300000000003,
2408,11474137,48645.0410291,5.59305,2.50746,
2409,11474138,48645.031034199994,3.2372900000000002,1.6454900000000001,
2410,11474139,48645.0210393,-0.940932,1.6021100000000001,
2411,11474140,48645.0110444,-0.806804,-1.2868,
2412,11474141,48645.0010495,0.655211,-4.38267,
2413,11474142,48644.9910546,1.5799299999999998,-1.9456900000000001,
2414,11474143,48644.981059699996,-1.3636700000000002,3.62885,
2415,11474144,48644.971064800004,-3.2425900000000003,3.1899,
2416,11474145,48644.9610699,-5.9419900000000005,-5.4248,
2417,11474146,48644.951075,-8.22459,-10.0529,
2418,11474147,48644.941080000004,-3.7100400000000002,-6.173030000000001,
2419,11474148,48644.931085100005,5.0153,-0.596383,
2420,11474149,48644.9210902,3.5695,1.90973,
2421,11474150,48644.9110953,-0.0484718,2.4639599999999997,58.8877
2422,11474151,48644.9011004,-2.26323,1.5692700000000002,
2423,11474152,48644.8911055,-1.50979,3.35575,
2424,11474153,48644.8811106,2.149,3.7252099999999997,
2425,11474154,48644.87111569999,5.88395,3.07175,
2426,11474155,48644.8611208,6.451219999999999,1.49504,
2427,11474156,48644.8511259,5.23874,1.29844,
2428,11474157,48644.841131,1.14763,2.10141,
2429,11474158,48644.8311361,-3.4351300000000005,0.798506,
2430,11474159,48644.821141199995,-3.49497,-0.53588,
2431,11474160,48644.8111463,-4.633319999999999,-1.5704200000000001,
2432,11474161,48644.8011514,-2.94659,-0.561404,
2433,11474162,48644.7911565,-2.3189900000000003,-1.12261,
2434,11474163,48644.781161599996,-0.426468,-2.97781,
2435,11474164,48644.7711667,-2.02085,0.476513,
2436,11474165,48644.761171800004,-3.3157099999999997,3.17093,
2437,11474166,48644.7511769,-0.7215729999999999,4.93616,
2438,11474167,48644.741182,0.0881414,6.49599,
2439,11474168,48644.7311871,-1.1782299999999999,4.21999,
2440,11474169,48644.7211922,-1.2767,3.10721,
2441,11474170,48644.71119730001,0.206425,4.35851,
2442,11474171,48644.7012024,-0.10868599999999999,5.4827,
2443,11474172,48644.6912075,0.37993000000000005,2.47025,
2444,11474173,48644.6812126,3.36364,0.255436,
2445,11474174,48644.6712177,3.6189199999999997,1.4429,
2446,11474175,48644.6612228,0.231423,0.648461,59.2105
2447,11474176,48644.6512279,-0.43854499999999996,-3.76171,
2448,11474177,48644.641232999995,-1.8349,-5.76614,
2449,11474178,48644.631238099995,-3.4027800000000004,-8.61965,
2450,11474179,48644.621243199996,-1.45333,-9.66428,
2451,11474180,48644.6112483,-0.460875,3.64983,
2452,11474181,48644.601253400004,-2.65613,30.7691,
2453,11474182,48644.5912585,-4.66225,50.1118,
2454,11474183,48644.5812636,-4.89489,43.6855,
2455,11474184,48644.5712687,-0.785375,22.5792,
2456,11474185,48644.561273800005,-4.07397,-8.15955,
2457,11474186,48644.551278800005,-8.361239999999999,-31.8327,
2458,11474187,48644.5412839,-6.67497,-42.5104,
2459,11474188,48644.531289,-2.4611,-42.2236,
2460,11474189,48644.5212941,2.43018,-43.9685,
2461,11474190,48644.5112992,12.9113,-50.4833,
2462,11474191,48644.50130430001,22.0394,-56.6101,
2463,11474192,48644.49130940001,27.2158,-48.0815,
2464,11474193,48644.4813145,8.202010000000001,-19.7869,
2465,11474194,48644.4713196,-4.350569999999999,0.9022040000000001,
2466,11474195,48644.461324699994,-2.01968,-9.06831,
2467,11474196,48644.4513298,5.29441,-29.6799,
2468,11474197,48644.4413349,11.3876,-24.6486,
2469,11474198,48644.431339999996,11.3648,-5.231330000000001,
2470,11474199,48644.421345099996,14.8388,20.7035,
2471,11474200,48644.4113502,8.29371,45.6832,59.2105
2472,11474201,48644.401355300004,-6.7087,65.4606,
2473,11474202,48644.391360400004,-17.3389,64.3591,
2474,11474203,48644.3813655,-12.0763,46.0882,
2475,11474204,48644.3713706,-11.2832,27.7302,
2476,11474205,48644.3613757,-12.3106,16.7955,
2477,11474206,48644.351380800006,-13.294,20.9237,
2478,11474207,48644.3413859,-7.42585,21.7156,
2479,11474208,48644.331391,-0.16004100000000002,24.4766,
2480,11474209,48644.3213961,-3.2579599999999997,14.9187,
2481,11474210,48644.31140119999,-3.3523,-5.81878,
2482,11474211,48644.3014063,-3.01322,-17.7008,
2483,11474212,48644.2914114,-5.38741,-18.0291,
2484,11474213,48644.2814165,-3.2730900000000003,-11.220999999999998,
2485,11474214,48644.271421599995,0.625057,-7.090910000000001,
2486,11474215,48644.261426699995,5.6339,0.0399145,
2487,11474216,48644.2514318,0.335356,-12.0014,
2488,11474217,48644.2414369,-5.2893,-24.1932,
2489,11474218,48644.231442000004,-4.76525,-23.9273,
2490,11474219,48644.2214471,-1.70009,-13.1587,
2491,11474220,48644.2114522,-1.01128,-11.4767,
2492,11474221,48644.2014573,-4.38226,-19.6366,
2493,11474222,48644.1914624,-6.750310000000001,-18.0895,
2494,11474223,48644.1814675,-4.02399,-8.59884,
2495,11474224,48644.171472500006,-1.1323,3.6088199999999997,
2496,11474225,48644.1614776,-0.952291,9.09569,58.8877
2497,11474226,48644.1514827,1.9302099999999998,13.0114,
2498,11474227,48644.1414878,10.1527,13.2738,
2499,11474228,48644.1314929,10.5667,17.8951,
2500,11474229,48644.121498,7.8460600000000005,20.1445,
2501,11474230,48644.11150309999,5.25122,21.2706,
2502,11474231,48644.101508199994,5.86238,22.0621,
2503,11474232,48644.0915133,2.53742,15.7263,
2504,11474233,48644.0815184,-1.13877,10.9879,
2505,11474234,48644.0715235,-3.14647,7.470039999999999,
2506,11474235,48644.0615286,-4.40171,1.75596,
2507,11474236,48644.051533699996,-6.048030000000001,-4.65944,
2508,11474237,48644.041538800004,-2.8301,-10.9979,
2509,11474238,48644.031543900004,-1.5180200000000001,-17.581,
2510,11474239,48644.021549,-2.03705,-17.939,
2511,11474240,48644.0115541,-3.80721,-10.1004,
2512,11474241,48644.0015592,-3.20927,-5.9413800000000005,
2513,11474242,48643.9915643,-2.81732,-5.72092,
2514,11474243,48643.9815694,-1.61537,-6.67019,
2515,11474244,48643.9715745,0.554055,-5.97311,
2516,11474245,48643.9615796,3.76025,-10.1865,
2517,11474246,48643.95158469999,3.77605,-10.4173,
2518,11474247,48643.9415898,2.25916,-3.66437,
2519,11474248,48643.9315949,3.51801,8.8836,
2520,11474249,48643.9216,3.15066,8.89074,
2521,11474250,48643.9116051,-3.60895,2.66788,59.1457
2522,11474251,48643.9016102,-8.422189999999999,6.11963,
2523,11474252,48643.8916153,-5.88678,9.42264,
2524,11474253,48643.8816204,3.09954,7.73727,
2525,11474254,48643.871625499996,8.20347,-1.08628,
2526,11474255,48643.8616306,4.9835400000000005,-4.69768,
2527,11474256,48643.8516357,3.7118800000000003,-3.8111800000000002,
2528,11474257,48643.841640800005,7.12565,5.16239,
2529,11474258,48643.8316459,8.16797,6.04247,
2530,11474259,48643.821651,0.10018099999999999,-2.11255,
2531,11474260,48643.8116561,-0.198121,-5.47923,
2532,11474261,48643.8016612,0.670794,-2.5164,
2533,11474262,48643.79166630001,5.70418,-1.23482,
2534,11474263,48643.78167130001,5.73952,-4.6609300000000005,
2535,11474264,48643.7716764,2.87174,-5.85082,
2536,11474265,48643.7616815,0.784758,-6.44193,
2537,11474266,48643.7516866,2.20423,-2.54239,
2538,11474267,48643.7416917,0.684481,1.52163,
2539,11474268,48643.73169680001,-4.77152,-1.4655799999999999,
2540,11474269,48643.7217019,-7.55768,-5.07661,
2541,11474270,48643.711707,-8.05713,-2.04006,
2542,11474271,48643.7017121,-5.50392,-1.35607,
2543,11474272,48643.691717199996,-3.06629,-3.9119699999999997,
2544,11474273,48643.6817223,-2.3438,-1.57972,
2545,11474274,48643.6717274,-1.7025599999999999,1.98915,
2546,11474275,48643.6617325,2.1682799999999998,4.1352199999999995,59.2105
2547,11474276,48643.6517376,2.1219,4.74734,
2548,11474277,48643.6417427,1.82132,0.142478,
2549,11474278,48643.631747800006,2.37656,-3.63666,
2550,11474279,48643.621752900006,3.0121900000000004,-2.11097,
2551,11474280,48643.611758,1.57223,2.34594,
2552,11474281,48643.6017631,2.27472,5.44457,
2553,11474282,48643.5917682,4.198930000000001,3.41161,
2554,11474283,48643.58177330001,4.48714,1.8194,
2555,11474284,48643.5717784,2.06495,-2.72704,
2556,11474285,48643.5617835,2.43991,0.054558800000000005,
2557,11474286,48643.551788599994,5.10783,3.6755400000000003,
2558,11474287,48643.541793699995,3.15312,2.41756,
2559,11474288,48643.5317988,-2.0384599999999997,-4.17314,
2560,11474289,48643.5218039,-8.12013,-5.24357,
2561,11474290,48643.511808999996,-6.39699,2.20227,
2562,11474291,48643.5018141,-4.29136,6.4844599999999994,
2563,11474292,48643.4918192,-1.94045,6.53608,
2564,11474293,48643.481824300005,-3.6052800000000005,0.7654350000000001,
2565,11474294,48643.471829400005,-5.0233300000000005,-4.18328,
2566,11474295,48643.461834500005,-3.9817699999999996,-5.4554599999999995,
2567,11474296,48643.4518396,1.31542,-4.0233,
2568,11474297,48643.4418447,2.66304,-0.434134,
2569,11474298,48643.4318498,2.23684,-2.0586,
2570,11474299,48643.4218549,1.8952200000000001,0.2995,
2571,11474300,48643.41186,3.39373,3.1040400000000004,58.8877
2572,11474301,48643.401865,2.69211,3.7606300000000004,
2573,11474302,48643.3918701,1.7690099999999997,2.68247,
2574,11474303,48643.3818752,1.16687,5.45554,
2575,11474304,48643.3718803,3.5531099999999998,2.9085,
2576,11474305,48643.3618854,5.99831,-1.9236900000000001,
2577,11474306,48643.351890499995,4.2119599999999995,0.398427,
2578,11474307,48643.341895599995,0.9651280000000001,1.63124,
2579,11474308,48643.331900699995,-1.6033899999999999,-1.36626,
2580,11474309,48643.3219058,-2.9996,0.36443200000000003,
2581,11474310,48643.3119109,-3.5435800000000004,-1.2900399999999999,
2582,11474311,48643.301916000004,-0.27937199999999995,-1.70737,
2583,11474312,48643.2919211,-0.212563,3.03464,
2584,11474313,48643.2819262,-0.498907,4.4983,
2585,11474314,48643.271931300005,-0.18553,-1.52823,
2586,11474315,48643.261936400006,1.26942,-1.8073099999999998,
2587,11474316,48643.2519415,0.845219,-0.397223,
2588,11474317,48643.2419466,0.24372,2.4008,
2589,11474318,48643.2319517,2.5127599999999997,3.29186,
2590,11474319,48643.2219568,2.6949,4.89395,
2591,11474320,48643.2119619,1.18921,3.05963,
2592,11474321,48643.201967,-0.740405,1.2022,
2593,11474322,48643.191972099994,-3.07098,1.92187,
2594,11474323,48643.181977199994,-3.4128199999999995,2.28061,
2595,11474324,48643.1719823,-1.8396299999999999,-1.84762,
2596,11474325,48643.1619874,0.47620500000000004,-10.1393,59.1457
2597,11474326,48643.1519925,-1.61394,-10.5609,
2598,11474327,48643.1419976,-2.76899,-10.2034,
2599,11474328,48643.1320027,-0.0991929,-9.204460000000001,
2600,11474329,48643.122007800004,-0.617388,-5.22483,
2601,11474330,48643.1120129,-1.47241,-1.60305,
2602,11474331,48643.102018,1.53165,-2.69829,
2603,11474332,48643.0920231,1.50399,-0.756895,
2604,11474333,48643.08202819999,0.6362300000000001,2.82186,
2605,11474334,48643.0720333,2.40352,2.47621,
2606,11474335,48643.0620384,2.17536,-2.43625,
2607,11474336,48643.0520435,2.2513400000000003,1.03698,
2608,11474337,48643.0420486,4.22326,3.83764,
2609,11474338,48643.03205369999,2.0919,2.18148,
2610,11474339,48643.02205880001,0.778151,0.33508699999999997,
2611,11474340,48643.0120638,-2.69562,0.472901,
2612,11474341,48643.0020689,-1.8126200000000001,-0.397991,
2613,11474342,48642.992074,-2.10993,-4.0947,
2614,11474343,48642.9820791,-3.65295,-5.05301,
2615,11474344,48642.972084199995,-3.5453300000000003,-5.95407,
2616,11474345,48642.9620893,-0.0549856,-4.70868,
2617,11474346,48642.9520944,-1.94462,-2.27318,
2618,11474347,48642.942099500004,-2.8243400000000003,-0.48318999999999995,
2619,11474348,48642.9321046,-0.364699,0.464553,
2620,11474349,48642.9221097,4.49129,-4.87482,
2621,11474350,48642.9121148,3.90814,-3.21272,59.1457
2622,11474351,48642.9021199,3.13711,-0.491563,
2623,11474352,48642.892125,2.42227,0.542756,
2624,11474353,48642.8821301,-0.42356000000000005,0.637646,
2625,11474354,48642.8721352,-0.561416,2.82099,
2626,11474355,48642.86214030001,0.162741,0.413391,
2627,11474356,48642.8521454,3.09943,-0.997705,
2628,11474357,48642.8421505,4.34199,2.37253,
2629,11474358,48642.8321556,2.5565900000000004,0.0838877,
2630,11474359,48642.8221607,-0.627156,-4.17776,
2631,11474360,48642.8121658,-4.77677,0.8639290000000001,
2632,11474361,48642.8021709,-3.79861,1.7944900000000001,
2633,11474362,48642.792176,0.44925600000000004,-0.35499400000000003,
2634,11474363,48642.782181099996,1.52199,-0.713376,
2635,11474364,48642.772186199996,0.867449,0.557467,
2636,11474365,48642.762191300004,1.19285,0.217158,
2637,11474366,48642.7521964,1.07451,-2.39248,
2638,11474367,48642.7422015,0.5789300000000001,-1.69862,
2639,11474368,48642.7322066,-2.93093,-4.75041,
2640,11474369,48642.7222117,-2.83455,-5.72215,
2641,11474370,48642.712216800006,0.210141,-2.49165,
2642,11474371,48642.70222190001,5.3125800000000005,0.431572,
2643,11474372,48642.692227,4.47076,2.4969099999999997,
2644,11474373,48642.6822321,2.2802599999999997,0.262565,
2645,11474374,48642.6722372,2.0960099999999997,-1.48979,
2646,11474375,48642.6622423,-2.51142,-4.54617,59.2105
2647,11474376,48642.6522474,-3.39722,-0.628161,
2648,11474377,48642.642252499994,1.82463,2.3206900000000004,
2649,11474378,48642.6322575,1.5316100000000001,4.16482,
2650,11474379,48642.6222626,1.97222,5.33891,
2651,11474380,48642.6122677,1.7165400000000002,4.3126,
2652,11474381,48642.6022728,-4.99151,1.6833200000000001,
2653,11474382,48642.5922779,-4.98611,2.7736400000000003,
2654,11474383,48642.582282999996,-5.4413800000000005,6.42994,
2655,11474384,48642.5722881,-6.0583,5.094180000000001,
2656,11474385,48642.5622932,1.1327399999999999,-0.23049,
2657,11474386,48642.552298300005,1.59653,-4.10688,
2658,11474387,48642.542303400005,0.333644,-2.03136,
2659,11474388,48642.5323085,0.5643630000000001,-4.0477,
