,no,distance,accerelation_L,accerelation_R,velocity
1037,7487152,88441.9428409,-3.4085300000000003,4.63954,
1038,7487153,88441.9328485,-2.0539099999999997,2.3016900000000002,
1039,7487154,88441.92285619999,-0.282848,-1.22354,
1040,7487155,88441.9128638,0.45987799999999995,-7.775930000000001,
1041,7487156,88441.9028714,1.3561,-8.127089999999999,
1042,7487157,88441.89287899999,1.74367,-8.35938,
1043,7487158,88441.8828867,0.883415,-6.756539999999999,
1044,7487159,88441.8728943,-1.67113,-5.55009,
1045,7487160,88441.86290189999,-4.0609,-3.54711,
1046,7487161,88441.8529095,-0.557135,-5.10764,
1047,7487162,88441.8429171,1.48514,-5.31842,
1048,7487163,88441.83292480001,3.3603,-6.06006,
1049,7487164,88441.82293239998,4.33652,-2.33284,
1050,7487165,88441.81294,7.3051,1.8345799999999999,
1051,7487166,88441.80294760001,10.3817,2.58717,
1052,7487167,88441.7929553,10.3243,4.91579,
1053,7487168,88441.78296289999,7.52406,8.97594,
1054,7487169,88441.77297050001,0.0125147,10.0655,
1055,7487170,88441.7629781,-5.2312199999999995,10.0431,
1056,7487171,88441.7529858,-2.4299,12.902000000000001,
1057,7487172,88441.7429934,5.363180000000001,7.11459,
1058,7487173,88441.733001,11.0542,0.828189,
1059,7487174,88441.7230086,16.8853,-2.24978,
1060,7487175,88441.7130162,17.5635,1.5157100000000001,88.3797
1061,7487176,88441.7030239,16.7069,-0.50144,
1062,7487177,88441.6930315,10.3889,1.4159700000000002,
1063,7487178,88441.6830391,5.4759199999999995,8.10318,
1064,7487179,88441.6730467,0.277971,13.4407,
1065,7487180,88441.66305439999,-5.78156,11.356,
1066,7487181,88441.653062,-5.08898,9.02782,
1067,7487182,88441.64306960002,-7.14041,7.77313,
1068,7487183,88441.6330772,-6.738569999999999,-1.56526,
1069,7487184,88441.6230849,-5.583069999999999,-7.029739999999999,
1070,7487185,88441.61309249999,-3.82305,-6.67018,
1071,7487186,88441.60310010001,-5.82707,-3.82501,
1072,7487187,88441.5931077,-10.4959,-5.3418,
1073,7487188,88441.5831153,-15.1693,2.27568,
1074,7487189,88441.573123,-17.0446,5.50855,
1075,7487190,88441.56313060001,-20.6083,2.3209999999999997,
1076,7487191,88441.55313819999,-20.249000000000002,-2.63937,
1077,7487192,88441.54314580001,-16.9885,-1.86232,
1078,7487193,88441.5331535,-12.2363,-4.37411,
1079,7487194,88441.5231611,-9.1359,-8.35983,
1080,7487195,88441.5131687,-5.601459999999999,-4.2795,
1081,7487196,88441.5031763,-2.2926,-5.07866,
1082,7487197,88441.493184,-5.0170699999999995,-5.28102,
1083,7487198,88441.4831916,-9.89049,-8.063830000000001,
1084,7487199,88441.4731992,-17.0351,1.1411200000000001,
1085,7487200,88441.4632068,-23.7822,3.26227,88.3797
1086,7487201,88441.4532145,-25.8624,9.254660000000001,
1087,7487202,88441.4432221,-20.2481,14.729000000000001,
1088,7487203,88441.4332297,-14.1441,12.2105,
1089,7487204,88441.4232373,-8.63514,1.89819,
1090,7487205,88441.41324489999,-2.7693,-0.790989,
1091,7487206,88441.40325260001,0.672165,-1.60778,
1092,7487207,88441.3932602,2.2588,1.9380700000000002,
1093,7487208,88441.3832678,7.9313,3.23619,
1094,7487209,88441.3732754,15.17,-0.960634,
1095,7487210,88441.36328310001,21.7448,-11.8936,
1096,7487211,88441.35329069999,36.8288,-12.3312,
1097,7487212,88441.34329830001,45.2852,-11.5389,
1098,7487213,88441.33330589999,48.6781,-6.88736,
1099,7487214,88441.3233136,40.9054,0.980151,
1100,7487215,88441.3133212,29.496,6.32471,
1101,7487216,88441.3033288,9.5067,4.0208699999999995,
1102,7487217,88441.29333639999,-3.8029800000000002,5.30048,
1103,7487218,88441.28334400001,-13.671,4.9443,
1104,7487219,88441.2733517,-15.665,4.781630000000001,
1105,7487220,88441.2633593,-9.69563,4.57255,
1106,7487221,88441.2533669,4.33156,-1.24316,
1107,7487222,88441.2433745,14.7131,-11.9381,
1108,7487223,88441.23338220001,12.8156,-19.3596,
1109,7487224,88441.2233898,-7.08895,-20.3954,
1110,7487225,88441.2133974,-42.2389,-15.6452,88.5246
1111,7487226,88441.203405,-64.1323,-5.91907,
1112,7487227,88441.1934127,-66.8875,8.222999999999999,
1113,7487228,88441.1834203,-48.556000000000004,19.1413,
1114,7487229,88441.1734279,-3.89649,19.8829,
1115,7487230,88441.1634355,53.8559,9.63664,
1116,7487231,88441.15344310002,96.1057,-3.68485,
1117,7487232,88441.1434508,105.06299999999999,-8.83076,
1118,7487233,88441.1334584,86.9418,-4.07796,
1119,7487234,88441.12346599999,37.5978,5.0479,
1120,7487235,88441.11347360001,-6.9440100000000005,11.4256,
1121,7487236,88441.10348130002,-34.842,7.63427,
1122,7487237,88441.09348889999,-39.0183,6.55653,
1123,7487238,88441.08349650001,-22.7869,9.60191,
1124,7487239,88441.0735041,8.19566,4.76918,
1125,7487240,88441.0635118,35.3525,0.56001,
1126,7487241,88441.05351939998,54.9201,-10.939,
1127,7487242,88441.043527,53.1727,-14.4706,
1128,7487243,88441.0335346,26.5282,-9.9388,
1129,7487244,88441.0235422,-6.622510000000001,-2.5002400000000002,
1130,7487245,88441.0135499,-39.0713,-1.70019,
1131,7487246,88441.00355750001,-49.46,-7.96904,
1132,7487247,88440.9935651,-44.5706,-9.89867,
1133,7487248,88440.9835727,-34.7367,-9.59737,
1134,7487249,88440.9735804,-24.969,-2.50173,
1135,7487250,88440.963588,-7.228839999999999,4.56951,88.3797
1136,7487251,88440.9535956,1.58949,9.69895,
1137,7487252,88440.9436032,-0.9017270000000001,10.1037,
1138,7487253,88440.9336109,-4.77574,6.893510000000001,
1139,7487254,88440.92361849999,-15.0096,3.4563800000000002,
1140,7487255,88440.91362610001,-18.1062,3.5726199999999997,
1141,7487256,88440.9036337,-18.4963,2.99824,
1142,7487257,88440.89364139999,-17.2781,7.766139999999999,
1143,7487258,88440.883649,-12.7997,10.6552,
1144,7487259,88440.87365660002,-6.97673,7.378310000000001,
1145,7487260,88440.86366419999,5.05921,7.024369999999999,
1146,7487261,88440.85367180001,11.4725,6.7012100000000006,
1147,7487262,88440.8436795,13.2944,5.22368,
1148,7487263,88440.8336871,9.2209,1.71902,
1149,7487264,88440.8236947,11.4458,1.9517,
1150,7487265,88440.8137023,11.9428,2.1714900000000004,
1151,7487266,88440.80371000001,13.2286,3.3253800000000004,
1152,7487267,88440.79371760001,14.786,6.1332,
1153,7487268,88440.7837252,18.6439,9.34266,
1154,7487269,88440.77373280001,17.7486,2.3521900000000002,
1155,7487270,88440.7637405,14.9953,-6.1182099999999995,
1156,7487271,88440.7537481,14.270999999999999,-11.672,
1157,7487272,88440.7437557,5.1481699999999995,-14.9006,
1158,7487273,88440.7337633,2.70954,-16.337,
1159,7487274,88440.7237709,4.72542,-15.9677,
1160,7487275,88440.7137786,12.1126,-9.77861,88.3797
1161,7487276,88440.7037862,14.9037,-10.6064,
1162,7487277,88440.6937938,16.4729,-4.42774,
1163,7487278,88440.6838014,16.4767,0.268801,
1164,7487279,88440.67380910002,8.20796,-0.165427,
1165,7487280,88440.66381669999,-4.65871,-2.53483,
1166,7487281,88440.6538243,-11.158,-2.57402,
1167,7487282,88440.64383189999,-12.8526,-1.7868400000000002,
1168,7487283,88440.6338396,-7.253410000000001,-1.42765,
1169,7487284,88440.6238472,4.63018,5.33916,
1170,7487285,88440.6138548,15.1647,5.09691,
1171,7487286,88440.60386239999,15.8512,5.95677,
1172,7487287,88440.59387000001,12.6538,5.9432,
1173,7487288,88440.58387769999,0.449267,10.8918,
1174,7487289,88440.57388530001,-8.66437,12.4864,
1175,7487290,88440.56389289998,-14.0928,10.505999999999998,
1176,7487291,88440.5539005,-14.8858,5.1856,
1177,7487292,88440.54390820001,-10.57,4.11055,
1178,7487293,88440.5339158,-8.22335,5.26314,
1179,7487294,88440.5239234,-1.0095299999999998,6.392469999999999,
1180,7487295,88440.513931,-1.4925,6.1658599999999995,
1181,7487296,88440.5039387,-5.23956,8.26938,
1182,7487297,88440.4939463,-9.56977,7.399039999999999,
1183,7487298,88440.4839539,-12.7593,3.4847599999999996,
1184,7487299,88440.4739615,-19.1166,-1.0702,
1185,7487300,88440.4639691,-17.0943,0.8226450000000001,88.0914
1186,7487301,88440.4539768,-17.3078,4.6252699999999995,
1187,7487302,88440.4439844,-14.120999999999999,4.40153,
1188,7487303,88440.43399199999,-9.521930000000001,-0.388079,
1189,7487304,88440.42399960001,-6.94795,-3.0762,
1190,7487305,88440.4140073,-7.3448199999999995,1.03304,
1191,7487306,88440.40401489999,-1.7083400000000002,5.4824,
1192,7487307,88440.3940225,6.6059399999999995,11.0786,
1193,7487308,88440.38403010002,9.5503,8.17093,
1194,7487309,88440.37403780001,13.0521,4.56281,
1195,7487310,88440.3640454,12.3908,2.79222,
1196,7487311,88440.354053,5.17365,1.6514900000000001,
1197,7487312,88440.34406060001,0.9636709999999999,0.041769099999999997,
1198,7487313,88440.33406830001,5.66173,-3.39451,
1199,7487314,88440.32407589999,9.03778,-0.00585579,
1200,7487315,88440.31408350001,15.3242,-2.10187,
1201,7487316,88440.3040911,20.2767,1.41444,
1202,7487317,88440.2940987,18.8536,-0.376087,
1203,7487318,88440.2841064,19.7337,0.12078699999999999,
1204,7487319,88440.274114,12.0,-6.85158,
1205,7487320,88440.2641216,8.271469999999999,-14.5335,
1206,7487321,88440.2541292,0.720362,-19.6789,
1207,7487322,88440.2441369,0.9690209999999999,-17.1893,
1208,7487323,88440.2341445,1.39414,-11.2082,
1209,7487324,88440.2241521,2.08935,-2.6408,
1210,7487325,88440.2141597,5.05141,1.2732,88.3797
1211,7487326,88440.20416739999,-1.95681,-6.4636,
1212,7487327,88440.194175,-0.9376899999999999,-3.5255,
1213,7487328,88440.18418260002,-6.952260000000001,-5.03258,
1214,7487329,88440.17419019999,-11.3998,0.849009,
1215,7487330,88440.16419780001,-18.1996,-8.60533,
1216,7487331,88440.15420549999,-7.8445,-9.35775,
1217,7487332,88440.14421310001,-8.80331,-16.1013,
1218,7487333,88440.1342207,1.34986,-18.7504,
1219,7487334,88440.1242283,-3.0178599999999998,-36.0494,
1220,7487335,88440.11423600001,8.52691,-54.2406,
1221,7487336,88440.10424360001,1.9518,-94.2282,
1222,7487337,88440.09425119999,0.15298299999999998,-108.448,
1223,7487338,88440.08425880001,-12.1435,-114.512,
1224,7487339,88440.0742665,-10.1287,-82.4548,
1225,7487340,88440.0642741,-15.1925,-22.139,
1226,7487341,88440.0542817,8.89141,34.5919,
1227,7487342,88440.0442893,-8.471960000000001,83.7257,
1228,7487343,88440.0342969,-7.7473600000000005,102.63799999999999,
1229,7487344,88440.0243046,-7.6970600000000005,94.8451,
1230,7487345,88440.0143122,-38.3149,45.9851,
1231,7487346,88440.0043198,-26.0211,-8.500760000000001,
1232,7487347,88439.9943274,-19.0788,-0.9888319999999999,
1233,7487348,88439.9843351,-7.3853,-16.4717,
1234,7487349,88439.97434269999,0.197449,-12.2721,
1235,7487350,88439.9643503,45.8441,50.8418,88.3797
1236,7487351,88439.9543579,39.8867,68.149,
1237,7487352,88439.94436560001,33.3855,86.9618,
1238,7487353,88439.9343732,57.6756,116.383,
1239,7487354,88439.9243808,86.4963,144.07299999999998,
1240,7487355,88439.9143884,50.1919,145.25,
1241,7487356,88439.904396,46.6808,78.6209,
1242,7487357,88439.89440369999,-2.72443,19.9511,
1243,7487358,88439.88441130001,-41.5346,-63.3447,
1244,7487359,88439.87441889998,-75.4999,-72.7901,
1245,7487360,88439.8644265,-62.4864,-27.5878,
1246,7487361,88439.8544342,-66.8064,25.3979,
1247,7487362,88439.8444418,-3.44199,79.4599,
1248,7487363,88439.83444939999,36.1845,92.3138,
1249,7487364,88439.82445700001,40.5851,55.1958,
1250,7487365,88439.8144647,31.6817,4.12214,
1251,7487366,88439.8044723,12.934000000000001,-43.4814,
1252,7487367,88439.7944799,-13.1279,-72.0412,
1253,7487368,88439.7844875,-31.3611,-77.9131,
1254,7487369,88439.7744951,-26.0918,-39.5215,
1255,7487370,88439.7645028,-22.1396,-20.3222,
1256,7487371,88439.7545104,-9.77087,24.654,
1257,7487372,88439.74451799999,12.7214,42.9284,
1258,7487373,88439.7345256,6.30029,61.0451,
1259,7487374,88439.7245333,5.9663,51.8543,
1260,7487375,88439.7145409,5.89936,26.4404,87.9479
1261,7487376,88439.7045485,-13.7352,-2.66273,
1262,7487377,88439.69455610002,-18.6272,-41.4902,
1263,7487378,88439.6845638,-14.4921,-62.7407,
1264,7487379,88439.6745714,-9.948939999999999,-67.3708,
1265,7487380,88439.66457899999,-30.658,-56.7241,
1266,7487381,88439.65458660001,-35.0994,-23.756,
1267,7487382,88439.64459430001,-49.1079,-1.13863,
1268,7487383,88439.63460189999,-46.301,0.604494,
1269,7487384,88439.62460950001,-24.6449,4.03038,
1270,7487385,88439.6146171,-12.9621,-16.4912,
1271,7487386,88439.6046247,-2.0909400000000002,-1.58117,
1272,7487387,88439.59463239998,-5.706930000000001,-25.4229,
1273,7487388,88439.58464,-7.65123,-16.644000000000002,
1274,7487389,88439.5746476,-1.91485,-28.3824,
1275,7487390,88439.5646552,13.4612,3.5830300000000004,
1276,7487391,88439.5546629,22.3028,23.9777,
1277,7487392,88439.5446705,21.5739,39.6171,
1278,7487393,88439.5346781,21.8929,56.9785,
1279,7487394,88439.5246857,25.0664,61.3206,
1280,7487395,88439.5146934,20.1408,65.3692,
1281,7487396,88439.504701,32.5189,38.7165,
1282,7487397,88439.4947086,29.7035,27.8026,
1283,7487398,88439.4847162,31.3973,0.520051,
1284,7487399,88439.4747238,27.0396,-5.88069,
1285,7487400,88439.4647315,16.9121,-16.5296,88.5246
1286,7487401,88439.45473910001,8.401860000000001,-16.4197,
1287,7487402,88439.4447467,-5.70426,-19.9504,
1288,7487403,88439.4347543,-16.7603,-15.2055,
1289,7487404,88439.424762,-24.8587,-16.1133,
1290,7487405,88439.41476960001,-27.0167,-7.88284,
1291,7487406,88439.40477719999,-11.2103,-15.4797,
1292,7487407,88439.39478480001,-2.67455,-19.1094,
1293,7487408,88439.3847925,12.7089,-7.215389999999999,
1294,7487409,88439.3748001,12.4933,-12.9357,
1295,7487410,88439.3648077,4.48551,-0.281659,
1296,7487411,88439.3548153,-1.6865,-7.04805,
1297,7487412,88439.34482289999,-14.0613,-0.346696,
1298,7487413,88439.33483060001,-23.0014,5.79891,
1299,7487414,88439.3248382,-22.5198,20.0088,
1300,7487415,88439.3148458,-14.2164,29.9972,
1301,7487416,88439.3048534,-0.26650100000000004,21.0791,
1302,7487417,88439.2948611,18.7088,15.5055,
1303,7487418,88439.2848687,31.0679,-3.65991,
1304,7487419,88439.2748763,20.8132,-11.0887,
1305,7487420,88439.2648839,11.7694,-19.3299,
1306,7487421,88439.2548916,6.0418199999999995,-17.675,
1307,7487422,88439.2448992,-6.747380000000001,-11.7799,
1308,7487423,88439.2349068,-12.32,-9.96599,
1309,7487424,88439.2249144,-19.1263,5.867380000000001,
1310,7487425,88439.214922,-20.7736,23.0395,88.5246
1311,7487426,88439.20492969999,-22.2731,14.5357,
1312,7487427,88439.19493730001,-18.0678,14.8945,
1313,7487428,88439.18494489999,-7.2923,7.85847,
1314,7487429,88439.17495249999,0.180871,4.71286,
1315,7487430,88439.1649602,15.1175,-6.62396,
1316,7487431,88439.1549678,26.4196,-13.3344,
1317,7487432,88439.14497539999,29.7761,-15.1347,
1318,7487433,88439.13498300001,25.9429,-25.9194,
1319,7487434,88439.12499069999,14.1709,-25.2137,
1320,7487435,88439.1149983,3.86493,-25.7751,
1321,7487436,88439.10500589998,-0.56734,-3.5577300000000003,
1322,7487437,88439.0950135,4.51927,6.19353,
1323,7487438,88439.08502120001,17.2773,19.2552,
1324,7487439,88439.0750288,28.4841,31.554000000000002,
1325,7487440,88439.0650364,36.968,31.5197,
1326,7487441,88439.05504400001,30.9404,21.7205,
1327,7487442,88439.0450516,30.6157,16.03,
1328,7487443,88439.0350593,32.3081,7.87719,
1329,7487444,88439.0250669,37.6516,-4.06495,
1330,7487445,88439.0150745,39.7348,-21.4315,
1331,7487446,88439.0050821,20.3866,-21.840999999999998,
1332,7487447,88438.9950898,-14.5912,-13.0748,
1333,7487448,88438.9850974,-54.9164,-2.11842,
1334,7487449,88438.97510499999,-72.3707,15.3229,
1335,7487450,88438.96511260001,-67.3186,17.4926,88.0914
1336,7487451,88438.9551203,-27.9659,11.3177,
1337,7487452,88438.94512789999,13.4391,1.04564,
1338,7487453,88438.9351355,35.1751,-2.42794,
1339,7487454,88438.92514310002,24.413,-14.2975,
1340,7487455,88438.91515069999,-4.9915,-17.008,
1341,7487456,88438.9051584,-35.9944,-22.3509,
1342,7487457,88438.895166,-55.096000000000004,-16.9966,
1343,7487458,88438.8851736,-54.0052,6.06982,
1344,7487459,88438.8751812,-30.3875,23.0226,
1345,7487460,88438.86518889999,1.0108,20.2441,
1346,7487461,88438.85519650001,37.4247,1.69973,
1347,7487462,88438.8452041,49.1201,-13.482999999999999,
1348,7487463,88438.8352117,35.3061,-12.9354,
1349,7487464,88438.8252194,7.25652,3.0680400000000003,
1350,7487465,88438.815227,-21.4785,24.7164,
1351,7487466,88438.8052346,-36.1773,19.637,
1352,7487467,88438.7952422,-25.6108,14.1543,
1353,7487468,88438.7852498,-6.692130000000001,-5.56043,
1354,7487469,88438.7752575,5.37148,-5.92438,
1355,7487470,88438.7652651,13.792,-5.68924,
1356,7487471,88438.7552727,14.4485,7.48641,
1357,7487472,88438.74528029999,20.379,5.37418,
1358,7487473,88438.735288,28.1692,2.97688,
1359,7487474,88438.72529560002,25.7555,-9.010689999999999,
1360,7487475,88438.71530319999,16.7873,-20.4918,88.5246
1361,7487476,88438.70531080001,-2.5169799999999998,-21.5804,
1362,7487477,88438.69531849999,-11.8704,-22.4731,
1363,7487478,88438.6853261,-12.1966,-14.0357,
1364,7487479,88438.6753337,2.5298,6.86775,
1365,7487480,88438.6653413,20.0482,26.0993,
1366,7487481,88438.65534889999,35.0544,33.3793,
1367,7487482,88438.64535660001,29.3361,15.2333,
1368,7487483,88438.6353642,4.963769999999999,-4.47598,
1369,7487484,88438.62537180001,-15.9418,-19.2462,
1370,7487485,88438.61537939998,-28.7799,-20.7933,
1371,7487486,88438.6053871,-15.6954,-7.01832,
1372,7487487,88438.59539470001,-3.07389,-2.2692099999999997,
1373,7487488,88438.5854023,15.0706,-2.88754,
1374,7487489,88438.5754099,21.0958,-9.8132,
1375,7487490,88438.56541760001,15.7235,-5.94784,
1376,7487491,88438.5554252,-3.6829,2.91919,
1377,7487492,88438.5454328,-25.0616,9.61611,
1378,7487493,88438.5354404,-48.6498,17.4589,
1379,7487494,88438.5254481,-57.2948,12.6947,
1380,7487495,88438.51545569999,-60.4946,8.958060000000001,
1381,7487496,88438.5054633,-44.9028,-3.05777,
1382,7487497,88438.4954709,-21.5187,-11.6552,
1383,7487498,88438.48547849999,8.41424,-11.2038,
1384,7487499,88438.4754862,31.4354,-10.7757,
1385,7487500,88438.4654938,45.2458,-5.24638,88.5246
1386,7487501,88438.45550139999,37.7972,-4.318219999999999,
1387,7487502,88438.445509,19.0093,-1.5872600000000001,
1388,7487503,88438.43551669999,-4.03485,6.18271,
1389,7487504,88438.42552430001,-19.8797,10.6173,
1390,7487505,88438.41553189998,-26.6909,15.3939,
1391,7487506,88438.4055395,-20.7007,12.5678,
1392,7487507,88438.3955472,-17.1879,9.44403,
1393,7487508,88438.3855548,-15.4919,9.64485,
1394,7487509,88438.37556239999,-11.3879,10.5965,
1395,7487510,88438.36557000001,-1.03175,13.5391,
1396,7487511,88438.3555776,15.669,7.21453,
1397,7487512,88438.3455853,15.69,4.00833,
1398,7487513,88438.3355929,8.5371,1.73845,
1399,7487514,88438.3256005,-9.493039999999999,-4.70235,
1400,7487515,88438.3156081,-23.7708,-12.5418,
1401,7487516,88438.3056158,-29.0494,-20.3184,
1402,7487517,88438.2956234,-20.4176,-17.105,
1403,7487518,88438.28563099999,-19.6741,-11.8374,
1404,7487519,88438.2756386,-16.1414,-4.67995,
1405,7487520,88438.2656463,-19.2304,8.198,
1406,7487521,88438.25565389999,-10.8362,8.411480000000001,
1407,7487522,88438.2456615,2.38855,5.39987,
1408,7487523,88438.23566910002,25.2856,-2.2540400000000003,
1409,7487524,88438.22567669999,41.2803,-7.8997,
1410,7487525,88438.2156844,45.1419,-16.9642,87.9479
1411,7487526,88438.20569199999,35.748000000000005,-20.6013,
1412,7487527,88438.19569960001,27.2978,-15.5097,
1413,7487528,88438.1857072,15.6538,-8.28302,
1414,7487529,88438.17571489999,8.01967,2.88737,
1415,7487530,88438.16572250001,0.0670942,8.16413,
1416,7487531,88438.15573010001,-12.4864,16.407,
1417,7487532,88438.1457377,-34.1445,20.0349,
1418,7487533,88438.1357454,-38.1787,15.6646,
1419,7487534,88438.125753,-23.7965,4.446330000000001,
1420,7487535,88438.1157606,4.19604,-10.4959,
1421,7487536,88438.1057682,25.203000000000003,-21.5196,
1422,7487537,88438.0957758,39.9531,-20.2145,
1423,7487538,88438.0857835,29.5253,-12.1835,
1424,7487539,88438.0757911,8.818999999999999,-12.1447,
1425,7487540,88438.0657987,-13.216,-11.0134,
1426,7487541,88438.0558063,-22.9764,-3.3310699999999995,
1427,7487542,88438.045814,-35.6602,-1.51176,
1428,7487543,88438.0358216,-34.0398,2.6555,
1429,7487544,88438.02582919999,-25.0436,3.5580300000000005,
1430,7487545,88438.0158368,-7.15408,11.9263,
1431,7487546,88438.0058445,3.6015300000000003,24.8326,
1432,7487547,88437.99585210001,29.418000000000003,31.0538,
1433,7487548,88437.9858597,26.5112,14.6416,
1434,7487549,88437.9758673,26.1084,-2.70992,
1435,7487550,88437.9658749,13.7309,-18.4683,88.3797
1436,7487551,88437.95588260001,1.2961200000000002,-17.8606,
1437,7487552,88437.94589019999,-18.0472,-5.792669999999999,
1438,7487553,88437.93589780001,-21.2672,13.6316,
1439,7487554,88437.92590539998,-20.9318,18.7839,
1440,7487555,88437.9159131,-13.488,24.5504,
1441,7487556,88437.9059207,2.76316,10.4525,
1442,7487557,88437.8959283,12.3481,-2.99669,
1443,7487558,88437.88593589999,18.0635,-17.765,
1444,7487559,88437.87594360001,26.6012,-16.7763,
1445,7487560,88437.8659512,5.56246,-9.87247,
1446,7487561,88437.8559588,-4.30816,-13.8075,
1447,7487562,88437.8459664,-18.4973,-1.13773,
1448,7487563,88437.8359741,-23.3493,0.539955,
1449,7487564,88437.82598169999,-18.0766,-1.9708900000000003,
1450,7487565,88437.8159893,-12.4589,7.0316,
1451,7487566,88437.8059969,-0.5255850000000001,17.4668,
1452,7487567,88437.79600449999,-1.74551,24.3661,
1453,7487568,88437.7860122,-0.38459299999999996,17.8665,
1454,7487569,88437.7760198,-5.70125,1.20727,
1455,7487570,88437.7660274,-8.62658,-11.0015,
1456,7487571,88437.756035,1.24096,-29.0484,
1457,7487572,88437.74604269999,11.8311,-23.5055,
1458,7487573,88437.73605030001,22.4137,-13.925,
1459,7487574,88437.7260579,23.9998,-0.205602,
1460,7487575,88437.7160655,20.1504,10.452,88.3797
1461,7487576,88437.7060732,20.778000000000002,10.1567,
1462,7487577,88437.69608080001,8.132719999999999,2.8052900000000003,
1463,7487578,88437.68608839999,-7.28258,-13.6472,
1464,7487579,88437.67609600001,-21.5711,-13.2246,
1465,7487580,88437.6661036,-24.7009,-12.5784,
1466,7487581,88437.6561113,-16.3624,-7.3021,
1467,7487582,88437.64611889998,-4.59328,-0.00442518,
1468,7487583,88437.6361265,8.154110000000001,5.074380000000001,
1469,7487584,88437.6261341,14.3036,5.901590000000001,
1470,7487585,88437.6161418,2.36688,4.26807,
1471,7487586,88437.6061494,-8.70561,5.905930000000001,
1472,7487587,88437.596157,-15.6156,3.43589,
1473,7487588,88437.5861646,-15.2542,-6.196619999999999,
1474,7487589,88437.5761723,-1.1914799999999999,-17.7203,
1475,7487590,88437.5661799,0.325801,-12.0517,
1476,7487591,88437.5561875,-9.53864,-4.1403099999999995,
1477,7487592,88437.5461951,-22.180999999999997,9.550139999999999,
1478,7487593,88437.5362027,-27.768,19.5124,
1479,7487594,88437.5262104,-22.843000000000004,24.3217,
1480,7487595,88437.51621799999,-13.218,15.8358,
1481,7487596,88437.50622560001,-1.45858,1.183,
1482,7487597,88437.4962332,14.4127,-0.366793,
1483,7487598,88437.48624089999,16.7873,-4.3144599999999995,
1484,7487599,88437.4762485,11.454,-3.4125199999999998,
1485,7487600,88437.46625610002,-16.5241,-5.6977400000000005,88.5246
1486,7487601,88437.45626369999,-33.5091,4.1452599999999995,
1487,7487602,88437.4462714,-44.6872,12.2178,
1488,7487603,88437.436279,-21.1255,16.7637,
1489,7487604,88437.4262866,13.6643,-2.0324400000000002,
1490,7487605,88437.4162942,38.6352,-21.9866,
1491,7487606,88437.4063018,25.340999999999998,-30.7199,
1492,7487607,88437.3963095,-6.17699,-12.4108,
1493,7487608,88437.3863171,-50.2941,9.63362,
1494,7487609,88437.3763247,-63.4272,31.1301,
1495,7487610,88437.36633230001,-54.1292,25.1051,
1496,7487611,88437.35634,-11.9946,10.1279,
1497,7487612,88437.3463476,4.97079,-6.68456,
1498,7487613,88437.3363552,5.96684,-7.8392800000000005,
1499,7487614,88437.3263628,-18.9253,-4.44115,
1500,7487615,88437.3163705,-35.0858,10.9339,
1501,7487616,88437.3063781,-46.193999999999996,15.8884,
1502,7487617,88437.2963857,-44.4411,19.9806,
1503,7487618,88437.2863933,-55.2091,22.0784,
1504,7487619,88437.276401,-41.3734,20.6203,
1505,7487620,88437.26640860001,-19.7128,-4.5141599999999995,
1506,7487621,88437.25641619999,59.1774,-22.405,
1507,7487622,88437.24642380001,162.264,-52.1908,
1508,7487623,88437.23643139999,275.668,-59.0567,
1509,7487624,88437.2264391,319.628,-59.57,
1510,7487625,88437.2164467,299.015,-51.9242,88.5246
1511,7487626,88437.2064543,238.342,-53.8502,
1512,7487627,88437.19646189999,119.37299999999999,-30.0134,
1513,7487628,88437.18646960001,16.1425,-11.84,
1514,7487629,88437.1764772,-75.915,8.19322,
1515,7487630,88437.16648480001,-118.91799999999999,25.4762,
1516,7487631,88437.1564924,-137.297,20.884,
1517,7487632,88437.1465001,-87.5832,-2.0146599999999997,
1518,7487633,88437.13650770001,15.9624,-39.8933,
1519,7487634,88437.1265153,100.166,-64.0562,
1520,7487635,88437.1165229,150.211,-82.1576,
1521,7487636,88437.1065305,151.445,-73.8725,
1522,7487637,88437.0965382,110.691,-59.0457,
1523,7487638,88437.0865458,32.9009,-28.6761,
1524,7487639,88437.0765534,-22.9591,-0.25962399999999997,
1525,7487640,88437.066561,-75.7941,34.3355,
1526,7487641,88437.05656869999,-95.0128,54.8234,
1527,7487642,88437.0465763,-92.5015,55.0145,
1528,7487643,88437.0365839,-51.153,43.9704,
1529,7487644,88437.02659149999,-1.87608,14.1431,
1530,7487645,88437.0165992,36.5913,0.5120060000000001,
1531,7487646,88437.0066068,58.7382,-8.94789,
1532,7487647,88436.99661439999,57.5614,-3.4245699999999997,
1533,7487648,88436.986622,46.2765,-3.9769699999999997,
1534,7487649,88436.9766296,12.6708,-6.43634,
1535,7487650,88436.96663730001,-13.1436,-14.5452,88.5246
1536,7487651,88436.95664489998,-64.1831,-11.1095,
1537,7487652,88436.9466525,-103.814,4.19033,
1538,7487653,88436.93666010001,-120.65100000000001,20.2398,
1539,7487654,88436.9266678,-112.01700000000001,28.7815,
1540,7487655,88436.91667539999,-82.6888,27.3055,
1541,7487656,88436.90668300001,-55.9619,20.4522,
1542,7487657,88436.8966906,-21.3442,7.30041,
1543,7487658,88436.8866983,-5.442,5.87671,
1544,7487659,88436.8767059,-1.48824,5.97645,
1545,7487660,88436.8667135,-11.4427,15.4528,
