,no,distance,accerelation_L,accerelation_R,velocity
1105,15958409,4114.96,2.5756900000000003,1.5785200000000001,
1106,15958410,4114.95,2.3654,1.0776700000000001,
1107,15958411,4114.94,-1.11095,2.1059099999999997,
1108,15958412,4114.93,-1.70196,0.304548,
1109,15958413,4114.92,-0.5685819999999999,-1.98237,
1110,15958414,4114.91,-2.09422,-0.504205,
1111,15958415,4114.9,-3.77826,-0.0291735,
1112,15958416,4114.89,-0.6556350000000001,-0.705889,
1113,15958417,4114.88,2.31117,0.559319,
1114,15958418,4114.87,0.24815,0.754718,
1115,15958419,4114.86,0.390677,0.9387629999999999,
1116,15958420,4114.85,-0.20709899999999998,-0.72888,
1117,15958421,4114.84,0.9910389999999999,-0.012994299999999999,
1118,15958422,4114.83,-0.732645,-0.694228,
1119,15958423,4114.82,-1.02635,-1.78925,
1120,15958424,4114.81,-0.0658952,-1.8929,
1121,15958425,4114.8,-1.15639,1.30522,28.169
1122,15958426,4114.79,0.732771,0.281183,
1123,15958427,4114.78,-0.533651,0.987693,
1124,15958428,4114.77,1.1546299999999998,-0.295277,
1125,15958429,4114.76,-1.08494,0.249954,
1126,15958430,4114.75,-4.022419999999999,0.258523,
1127,15958431,4114.74,0.543604,-1.5937299999999999,
1128,15958432,4114.73,2.7719099999999997,-2.3138900000000002,
1129,15958433,4114.72,-0.0749089,-2.5674900000000003,
1130,15958434,4114.71,0.036568,-0.501084,
1131,15958435,4114.7,2.0848400000000002,1.19602,
1132,15958436,4114.69,-0.164231,-1.96986,
1133,15958437,4114.68,-0.567304,-1.07772,
1134,15958438,4114.67,-2.82457,3.7725199999999997,
1135,15958439,4114.66,-0.23494400000000001,1.9713,
1136,15958440,4114.65,3.8140699999999996,-0.15144200000000002,
1137,15958441,4114.64,4.1826300000000005,-1.00185,
1138,15958442,4114.63,-0.031361200000000006,0.347717,
1139,15958443,4114.62,-2.71141,-0.745113,
1140,15958444,4114.61,-1.9135099999999998,-2.35229,
1141,15958445,4114.6,-1.8906,-0.995059,
1142,15958446,4114.59,-1.91838,0.359614,
1143,15958447,4114.58,-0.346788,-0.23666700000000002,
1144,15958448,4114.57,1.0503,1.1458899999999999,
1145,15958449,4114.56,2.7583599999999997,0.9634370000000001,
1146,15958450,4114.55,1.19902,0.92416,28.3167
1147,15958451,4114.54,0.154646,-0.973701,
1148,15958452,4114.53,-1.14924,-2.28271,
1149,15958453,4114.52,-1.65936,-2.01565,
1150,15958454,4114.51,-0.118994,-2.28887,
1151,15958455,4114.5,0.487889,-1.8585900000000002,
1152,15958456,4114.49,0.532698,-1.7982099999999999,
1153,15958457,4114.48,2.1754599999999997,-0.26655500000000004,
1154,15958458,4114.47,0.970419,1.7407,
1155,15958459,4114.46,-1.16554,0.853295,
1156,15958460,4114.45,-1.16375,3.14655,
1157,15958461,4114.44,0.939807,-2.63519,
1158,15958462,4114.43,-0.0439161,0.233145,
1159,15958463,4114.42,-2.2039,-0.776935,
1160,15958464,4114.41,-5.192480000000001,2.82895,
1161,15958465,4114.4,-0.114648,0.453599,
1162,15958466,4114.39,-0.16145199999999998,-1.89143,
1163,15958467,4114.38,3.32245,-0.705601,
1164,15958468,4114.37,-1.69143,-0.24841300000000002,
1165,15958469,4114.36,1.88278,-0.823832,
1166,15958470,4114.35,2.4143,-1.86402,
1167,15958471,4114.34,1.59249,-2.55032,
1168,15958472,4114.33,0.346864,2.7318700000000002,
1169,15958473,4114.32,-0.238898,-0.189606,
1170,15958474,4114.31,0.243446,-0.648263,
1171,15958475,4114.3,2.2861700000000003,0.842757,28.3019
1172,15958476,4114.29,-3.0634200000000003,2.4089400000000003,
1173,15958477,4114.28,-2.06029,-0.036153899999999996,
1174,15958478,4114.27,-2.08175,-0.42477299999999996,
1175,15958479,4114.26,0.23765999999999998,-0.49985100000000005,
1176,15958480,4114.25,-0.562199,2.04785,
1177,15958481,4114.24,0.47645299999999996,0.0248534,
1178,15958482,4114.23,0.748772,1.18268,
1179,15958483,4114.22,-0.629436,1.56303,
1180,15958484,4114.21,-0.6736770000000001,2.0572,
1181,15958485,4114.2,-0.7107289999999999,0.316888,
1182,15958486,4114.19,-0.5435840000000001,0.193868,
1183,15958487,4114.18,1.87599,-0.9322090000000001,
1184,15958488,4114.17,0.804782,-0.9026059999999999,
1185,15958489,4114.16,0.46751400000000004,-1.3837899999999999,
1186,15958490,4114.15,-0.85059,1.4643899999999999,
1187,15958491,4114.14,0.21872199999999997,0.50156,
1188,15958492,4114.13,-0.0997215,0.153501,
1189,15958493,4114.12,-0.643285,0.129696,
1190,15958494,4114.11,-1.72822,2.63077,
1191,15958495,4114.1,-1.7399200000000001,1.10061,
1192,15958496,4114.09,-0.8278120000000001,-1.17198,
1193,15958497,4114.08,-1.0892600000000001,-1.37499,
1194,15958498,4114.07,-1.03223,0.645151,
1195,15958499,4114.06,1.50623,-0.614386,
1196,15958500,4114.05,2.54224,-0.7623939999999999,28.1397
1197,15958501,4114.04,0.679056,0.644996,
1198,15958502,4114.03,-0.681739,0.23987399999999998,
1199,15958503,4114.02,-1.03569,-0.8278549999999999,
1200,15958504,4114.01,-1.0922399999999999,-1.90497,
1201,15958505,4114.0,-0.857883,-0.573887,
1202,15958506,4113.99,0.44242,0.543717,
1203,15958507,4113.98,-0.357319,0.314715,
1204,15958508,4113.97,0.315197,1.5267899999999999,
1205,15958509,4113.96,0.483392,-1.1280700000000001,
1206,15958510,4113.95,0.325752,0.700542,
1207,15958511,4113.94,-0.851281,0.198475,
1208,15958512,4113.93,-1.80067,-1.26778,
1209,15958513,4113.92,-1.11156,-2.90821,
1210,15958514,4113.91,-0.0715471,-0.025919499999999998,
1211,15958515,4113.9,-0.3803,1.44749,
1212,15958516,4113.89,0.355023,-1.2333399999999999,
1213,15958517,4113.88,1.13944,-0.9912920000000001,
1214,15958518,4113.87,-0.487278,3.39517,
1215,15958519,4113.86,-0.543962,1.48783,
1216,15958520,4113.85,0.8895629999999999,-0.5549430000000001,
1217,15958521,4113.84,1.67727,0.463616,
1218,15958522,4113.83,1.56948,3.27359,
1219,15958523,4113.82,0.995713,-0.186553,
1220,15958524,4113.81,2.1569599999999998,-1.722,
1221,15958525,4113.8,-0.736112,0.76072,28.2723
1222,15958526,4113.79,-0.8700829999999999,0.462355,
1223,15958527,4113.78,-1.2136200000000001,0.452164,
1224,15958528,4113.77,0.980612,-1.2004700000000001,
1225,15958529,4113.76,1.43106,0.049009,
1226,15958530,4113.75,0.428148,0.09951449999999999,
1227,15958531,4113.74,-1.4069,0.266836,
1228,15958532,4113.73,1.0329,-0.82905,
1229,15958533,4113.72,1.0341799999999999,0.741107,
1230,15958534,4113.71,-0.9290299999999999,-0.8200440000000001,
1231,15958535,4113.7,-3.36115,0.00453166,
1232,15958536,4113.69,-2.2760599999999998,0.563554,
1233,15958537,4113.68,3.36614,-1.36579,
1234,15958538,4113.67,3.22237,-1.36005,
1235,15958539,4113.66,-0.173009,0.543191,
1236,15958540,4113.65,-1.1674200000000001,-1.6606599999999998,
1237,15958541,4113.64,-0.571933,-2.41627,
1238,15958542,4113.63,-0.8453959999999999,-0.9757469999999999,
1239,15958543,4113.62,-2.19143,-0.262353,
1240,15958544,4113.61,1.8125799999999999,-0.796214,
1241,15958545,4113.6,2.9637700000000002,1.30014,
1242,15958546,4113.59,-0.584854,2.61491,
1243,15958547,4113.58,-0.841493,1.671,
1244,15958548,4113.57,1.21539,-0.41362,
1245,15958549,4113.56,-2.31854,0.405447,
1246,15958550,4113.55,-2.84675,0.9954069999999999,28.2723
1247,15958551,4113.54,-1.11408,-0.373057,
1248,15958552,4113.53,0.31768,-0.346402,
1249,15958553,4113.52,-0.743218,1.11763,
1250,15958554,4113.51,0.32945599999999997,1.75258,
1251,15958555,4113.5,1.63762,0.626491,
1252,15958556,4113.49,2.19665,-2.01678,
1253,15958557,4113.48,-1.09289,-2.1630599999999998,
1254,15958558,4113.47,-1.29982,-1.05236,
1255,15958559,4113.46,1.1779899999999999,-0.7583529999999999,
1256,15958560,4113.45,1.40171,-0.208261,
1257,15958561,4113.44,-1.6781400000000002,0.5639,
1258,15958562,4113.43,-0.093069,1.9496799999999999,
1259,15958563,4113.42,1.19241,2.01773,
1260,15958564,4113.41,0.107807,2.01649,
1261,15958565,4113.4,0.253046,1.28935,
1262,15958566,4113.39,-3.69538,-0.342138,
1263,15958567,4113.38,-1.33685,0.8864569999999999,
1264,15958568,4113.37,0.619274,0.643849,
1265,15958569,4113.36,0.11478900000000002,-0.6788609999999999,
1266,15958570,4113.35,0.155178,-0.50525,
1267,15958571,4113.34,2.95083,0.886158,
1268,15958572,4113.33,0.5704020000000001,0.09184339999999999,
1269,15958573,4113.32,-1.9988700000000001,-0.9559200000000001,
1270,15958574,4113.31,-0.664944,-0.253301,
1271,15958575,4113.3,-0.48538100000000006,0.415894,28.2575
1272,15958576,4113.29,-1.4955200000000002,0.042721800000000004,
1273,15958577,4113.28,-1.3870200000000001,0.521722,
1274,15958578,4113.27,0.852435,1.15113,
1275,15958579,4113.26,1.17772,0.77946,
1276,15958580,4113.25,1.8033,0.770953,
1277,15958581,4113.24,-0.928609,0.146178,
1278,15958582,4113.23,-1.73445,0.25275,
1279,15958583,4113.22,-2.1998599999999997,0.6567189999999999,
1280,15958584,4113.21,1.40457,0.596163,
1281,15958585,4113.2,2.66233,0.24884299999999998,
1282,15958586,4113.19,1.30723,-1.7508599999999999,
1283,15958587,4113.18,-2.00058,-0.46699399999999996,
1284,15958588,4113.17,-2.60756,1.5115299999999998,
1285,15958589,4113.16,0.269099,-0.00751777,
1286,15958590,4113.15,0.500441,-0.885608,
1287,15958591,4113.14,0.06612169999999999,0.782632,
1288,15958592,4113.13,0.554888,2.12498,
1289,15958593,4113.12,0.833943,0.378705,
1290,15958594,4113.11,-1.9449299999999998,-0.5912430000000001,
1291,15958595,4113.1,-1.1450200000000001,0.6979420000000001,
1292,15958596,4113.09,0.0181043,0.580661,
1293,15958597,4113.08,0.334622,-1.47415,
1294,15958598,4113.07,0.633516,-1.80542,
1295,15958599,4113.06,0.837169,0.057626199999999995,
1296,15958600,4113.05,0.9950760000000001,-0.594603,28.2575
1297,15958601,4113.04,0.9230709999999999,-0.89464,
1298,15958602,4113.03,0.848233,-0.231285,
1299,15958603,4113.02,-1.84218,0.322246,
1300,15958604,4113.01,-1.3403399999999999,1.62791,
1301,15958605,4113.0,0.179372,-0.138251,
1302,15958606,4112.99,2.08138,-0.9910889999999999,
1303,15958607,4112.98,0.26054,0.518242,
1304,15958608,4112.97,-2.7349200000000002,3.167,
1305,15958609,4112.96,-1.06669,-0.8860889999999999,
1306,15958610,4112.95,3.10487,-1.4942799999999998,
1307,15958611,4112.94,0.958635,-1.83885,
1308,15958612,4112.93,-2.83609,0.896307,
1309,15958613,4112.92,-0.128628,-1.60982,
1310,15958614,4112.91,3.20602,0.18795699999999999,
1311,15958615,4112.9,1.2176200000000001,0.37064600000000003,
1312,15958616,4112.89,-2.47398,0.777692,
1313,15958617,4112.88,-0.21197,1.33149,
1314,15958618,4112.87,2.14711,-0.0183005,
1315,15958619,4112.86,0.46781000000000006,-2.42135,
1316,15958620,4112.85,-2.0865099999999996,-2.09903,
1317,15958621,4112.84,-0.268375,-0.82288,
1318,15958622,4112.83,-0.07038380000000001,1.5013100000000001,
1319,15958623,4112.82,0.747147,2.28347,
1320,15958624,4112.81,-0.874749,-0.190113,
1321,15958625,4112.8,0.500786,0.030610500000000002,28.2575
1322,15958626,4112.79,1.55799,-0.30083499999999996,
1323,15958627,4112.78,-0.29590700000000003,-2.78946,
1324,15958628,4112.77,-2.43458,-0.737025,
1325,15958629,4112.76,-1.76095,0.9074760000000001,
1326,15958630,4112.75,1.53308,-0.5522729999999999,
1327,15958631,4112.74,1.9698,-1.6979400000000002,
1328,15958632,4112.73,3.6573900000000004,-1.1727100000000001,
1329,15958633,4112.72,1.52519,3.34835,
1330,15958634,4112.71,-2.78993,3.7454699999999996,
1331,15958635,4112.7,-4.99159,-2.3738900000000003,
1332,15958636,4112.69,-2.09055,-4.28644,
1333,15958637,4112.68,1.4603700000000002,-1.48307,
1334,15958638,4112.67,3.33931,0.203724,
1335,15958639,4112.66,2.3414200000000003,0.610425,
1336,15958640,4112.65,-1.40354,4.89669,
1337,15958641,4112.64,-1.1171799999999998,3.94791,
1338,15958642,4112.63,2.19082,-1.8291099999999998,
1339,15958643,4112.62,-1.17157,-2.04408,
1340,15958644,4112.61,-5.15497,0.918802,
1341,15958645,4112.6,-4.63155,0.899575,
1342,15958646,4112.59,1.26183,-4.01888,
1343,15958647,4112.58,1.75042,-2.78056,
1344,15958648,4112.57,1.34728,2.29975,
1345,15958649,4112.56,-0.688632,4.51336,
1346,15958650,4112.55,1.11266,2.30863,28.2575
1347,15958651,4112.54,4.4088,-2.06933,
1348,15958652,4112.53,-1.61934,-0.22604200000000002,
1349,15958653,4112.52,-5.216130000000001,4.55392,
1350,15958654,4112.51,-1.84942,0.8348030000000001,
1351,15958655,4112.5,1.67977,-5.97692,
1352,15958656,4112.49,-2.11422,-0.231756,
1353,15958657,4112.48,-0.0601953,3.66875,
1354,15958658,4112.47,5.15894,-0.560645,
1355,15958659,4112.46,3.18788,-3.22155,
1356,15958660,4112.45,-3.2116599999999997,-1.4401899999999999,
1357,15958661,4112.44,-2.34552,1.5217,
1358,15958662,4112.43,-0.4403,-0.0376328,
1359,15958663,4112.42,0.838411,0.710437,
1360,15958664,4112.41,0.445434,-0.852108,
1361,15958665,4112.4,0.543365,1.84555,
1362,15958666,4112.39,1.20554,5.39861,
1363,15958667,4112.38,2.71278,-3.68733,
1364,15958668,4112.37,0.6241720000000001,-4.64987,
1365,15958669,4112.36,-3.7208699999999997,2.07741,
1366,15958670,4112.35,-1.8878099999999998,-0.373111,
1367,15958671,4112.34,2.65453,-0.47767200000000004,
1368,15958672,4112.33,1.46413,1.46469,
1369,15958673,4112.32,0.464812,1.7247400000000002,
1370,15958674,4112.31,0.939615,4.48845,
1371,15958675,4112.3,0.0416549,1.12327,28.0957
1372,15958676,4112.29,-1.9709299999999998,-3.31914,
1373,15958677,4112.28,-2.81354,-1.4813399999999999,
1374,15958678,4112.27,-1.52912,1.2433299999999998,
1375,15958679,4112.26,1.2417,-2.31785,
1376,15958680,4112.25,1.27263,-6.688739999999999,
1377,15958681,4112.24,2.82315,4.14465,
1378,15958682,4112.23,2.22051,8.4193,
1379,15958683,4112.22,1.4454799999999999,-2.7867900000000003,
1380,15958684,4112.21,-1.3616,-7.0502199999999995,
1381,15958685,4112.2,-3.12352,6.03843,
1382,15958686,4112.19,-4.38899,5.2816,
1383,15958687,4112.18,0.604912,-7.07448,
1384,15958688,4112.17,3.09555,-3.61195,
1385,15958689,4112.16,1.1662299999999999,5.77831,
1386,15958690,4112.15,-0.969968,0.0726917,
1387,15958691,4112.14,2.48536,-4.33573,
1388,15958692,4112.13,1.51987,-0.5273140000000001,
1389,15958693,4112.12,-0.17282899999999998,4.8758300000000006,
1390,15958694,4112.11,-2.38898,-4.46816,
1391,15958695,4112.1,-1.09408,-3.8584199999999997,
1392,15958696,4112.09,-0.022384400000000002,3.6238699999999997,
1393,15958697,4112.08,-0.41089499999999995,1.6052,
1394,15958698,4112.07,1.14575,-0.363365,
1395,15958699,4112.06,2.47146,-0.5609460000000001,
1396,15958700,4112.05,0.0202744,1.0608799999999998,28.2723
1397,15958701,4112.04,-0.7728970000000001,2.52552,
1398,15958702,4112.03,-1.96901,-0.504518,
1399,15958703,4112.02,-1.97176,-7.9303,
1400,15958704,4112.01,0.0946758,-1.2201899999999999,
1401,15958705,4112.0,0.109081,0.508512,
1402,15958706,4111.99,1.3243200000000002,-2.85508,
1403,15958707,4111.98,2.5069,2.27006,
1404,15958708,4111.97,2.99147,5.51085,
1405,15958709,4111.96,0.505915,-2.62213,
1406,15958710,4111.95,-3.0262,-5.05255,
1407,15958711,4111.94,-4.11954,0.559976,
1408,15958712,4111.93,-3.02448,0.468786,
1409,15958713,4111.92,0.500084,-2.07163,
1410,15958714,4111.91,1.9709,-1.25385,
1411,15958715,4111.9,3.19117,2.65817,
1412,15958716,4111.89,1.14088,3.5932199999999996,
1413,15958717,4111.88,0.589758,-1.43464,
1414,15958718,4111.87,-1.52299,-2.05714,
1415,15958719,4111.86,-3.29946,-0.516787,
1416,15958720,4111.85,-1.08481,-3.7648699999999997,
1417,15958721,4111.84,0.625306,-2.22729,
1418,15958722,4111.83,2.33937,2.40607,
1419,15958723,4111.82,1.1653,3.01119,
1420,15958724,4111.81,1.78855,-0.098503,
1421,15958725,4111.8,-0.7257319999999999,-3.39393,28.2427
1422,15958726,4111.79,-2.68496,-4.28447,
1423,15958727,4111.78,-1.6219299999999999,1.9231,
1424,15958728,4111.77,0.719448,5.3674800000000005,
1425,15958729,4111.76,1.24698,-1.60141,
1426,15958730,4111.75,-0.31908800000000004,2.23583,
1427,15958731,4111.74,1.44634,3.68339,
1428,15958732,4111.73,0.436576,-3.04935,
1429,15958733,4111.72,-2.52651,-5.21224,
1430,15958734,4111.71,-3.27219,0.19508699999999998,
1431,15958735,4111.7,2.20241,-1.15852,
1432,15958736,4111.69,2.3296200000000002,-3.06354,
1433,15958737,4111.68,0.9289229999999999,1.61975,
1434,15958738,4111.67,0.190832,5.99512,
1435,15958739,4111.66,-0.0131457,0.707281,
1436,15958740,4111.65,-1.52633,-2.6781599999999997,
1437,15958741,4111.64,-1.11971,-0.48670399999999997,
1438,15958742,4111.63,0.6119640000000001,-1.8652900000000001,
1439,15958743,4111.62,0.141182,-2.42349,
1440,15958744,4111.61,0.9465399999999999,4.73113,
1441,15958745,4111.6,2.53348,1.78637,
1442,15958746,4111.59,2.20235,-0.263523,
1443,15958747,4111.58,-0.446403,-1.29798,
1444,15958748,4111.57,-3.4118699999999995,2.3592299999999997,
1445,15958749,4111.56,-1.00479,0.355865,
1446,15958750,4111.55,-2.0265400000000002,-0.458049,28.0811
1447,15958751,4111.54,1.59585,0.9415629999999999,
1448,15958752,4111.53,2.50908,1.97836,
1449,15958753,4111.52,3.0803,-0.7939579999999999,
1450,15958754,4111.51,1.4884600000000001,-0.307446,
1451,15958755,4111.5,-0.417505,-0.760935,
1452,15958756,4111.49,-1.49758,-2.34016,
1453,15958757,4111.48,-0.0572427,-2.93771,
1454,15958758,4111.47,-0.575967,0.04008869999999999,
1455,15958759,4111.46,-0.269789,1.4102299999999999,
1456,15958760,4111.45,0.709665,-1.00566,
1457,15958761,4111.44,2.13665,1.59867,
1458,15958762,4111.43,0.497616,4.6227800000000006,
1459,15958763,4111.42,0.497612,1.31707,
1460,15958764,4111.41,-2.22194,-3.26504,
1461,15958765,4111.4,-2.34596,-0.07442689999999999,
1462,15958766,4111.39,-0.9091020000000001,-1.0637,
1463,15958767,4111.38,0.8884879999999999,-3.42061,
1464,15958768,4111.37,1.85215,-1.0965,
1465,15958769,4111.36,1.72765,3.7724800000000003,
1466,15958770,4111.35,3.0074099999999997,2.26307,
1467,15958771,4111.34,0.134231,-0.349644,
1468,15958772,4111.33,-3.8705199999999995,1.50191,
1469,15958773,4111.32,-5.51309,3.7115199999999997,
1470,15958774,4111.31,-2.48505,-1.36916,
1471,15958775,4111.3,-0.9086360000000001,-3.98388,28.2132
1472,15958776,4111.29,0.617853,-1.86221,
1473,15958777,4111.28,3.7058,2.32585,
1474,15958778,4111.27,3.31584,-0.842017,
1475,15958779,4111.26,-0.735575,-1.59332,
1476,15958780,4111.25,-0.460675,-1.52821,
1477,15958781,4111.24,0.223636,-4.60692,
1478,15958782,4111.23,-2.65594,-4.93773,
1479,15958783,4111.22,-2.91682,2.9672400000000003,
1480,15958784,4111.21,-1.18321,7.41135,
1481,15958785,4111.2,0.199321,2.6758599999999997,
1482,15958786,4111.19,-0.106848,-0.634013,
1483,15958787,4111.18,-1.4121299999999999,-1.80625,
1484,15958788,4111.17,-1.35921,0.921184,
1485,15958789,4111.16,-0.08810239999999998,-4.08625,
1486,15958790,4111.15,4.04666,-5.7781400000000005,
1487,15958791,4111.14,4.27114,0.524971,
1488,15958792,4111.13,-3.4527,5.3198,
1489,15958793,4111.12,-0.5612020000000001,1.21384,
1490,15958794,4111.11,3.68957,1.59494,
1491,15958795,4111.1,1.92838,2.92287,
1492,15958796,4111.09,-2.05648,0.696886,
1493,15958797,4111.08,1.31661,-3.0469,
1494,15958798,4111.07,6.34839,-4.1264199999999995,
1495,15958799,4111.06,4.765569999999999,-4.67641,
1496,15958800,4111.05,-1.1880899999999999,-3.05932,28.2132
1497,15958801,4111.04,-0.723156,1.3304,
1498,15958802,4111.03,4.40191,1.37017,
1499,15958803,4111.02,9.78946,-4.31723,
1500,15958804,4111.01,5.19285,-1.15457,
1501,15958805,4111.0,-1.30836,-0.07460499999999999,
1502,15958806,4110.99,6.53716,-8.03318,
1503,15958807,4110.98,18.8544,-10.2755,
1504,15958808,4110.97,6.78004,2.23317,
1505,15958809,4110.96,0.587974,14.0547,
1506,15958810,4110.95,0.437946,7.40263,
1507,15958811,4110.94,10.298,-5.99406,
1508,15958812,4110.93,-3.94942,-7.05117,
1509,15958813,4110.92,-10.1104,0.759151,
1510,15958814,4110.91,-0.366136,-3.8622400000000003,
1511,15958815,4110.9,8.20696,-8.0714,
1512,15958816,4110.89,1.06595,-2.2791099999999997,
1513,15958817,4110.88,-11.5613,10.7486,
1514,15958818,4110.87,-17.8787,13.1727,
1515,15958819,4110.86,-14.3362,4.21671,
1516,15958820,4110.85,-17.4471,-2.52699,
1517,15958821,4110.84,-17.0851,-0.637351,
1518,15958822,4110.83,-9.91516,2.3818599999999996,
1519,15958823,4110.82,0.030938900000000002,0.682307,
1520,15958824,4110.81,7.56228,-0.926256,
1521,15958825,4110.8,6.9197,0.651404,28.0519
1522,15958826,4110.79,3.6419599999999996,5.26917,
1523,15958827,4110.78,4.97567,-2.32857,
1524,15958828,4110.77,7.59567,-3.5523300000000004,
1525,15958829,4110.76,-0.691597,-3.59934,
1526,15958830,4110.75,-3.80858,-2.64228,
1527,15958831,4110.74,1.6332799999999998,4.96807,
1528,15958832,4110.73,0.687729,1.0115299999999998,
1529,15958833,4110.72,-0.9963930000000001,5.62752,
1530,15958834,4110.71,-6.06464,2.8375,
1531,15958835,4110.7,-3.1827,-2.24815,
1532,15958836,4110.69,-4.32484,-0.200169,
1533,15958837,4110.68,0.420537,1.7462900000000001,
1534,15958838,4110.67,3.16716,-0.26407800000000003,
1535,15958839,4110.66,7.72045,2.04156,
1536,15958840,4110.65,4.8398699999999995,-2.0746,
1537,15958841,4110.64,1.42287,-2.09471,
1538,15958842,4110.63,0.341669,0.348333,
1539,15958843,4110.62,-0.288444,-1.13326,
1540,15958844,4110.61,-1.24461,-0.514871,
1541,15958845,4110.6,-2.74424,-0.00816521,
1542,15958846,4110.59,-0.60717,1.5745200000000001,
1543,15958847,4110.58,0.5433439999999999,2.7094,
1544,15958848,4110.57,-1.36821,-2.79625,
1545,15958849,4110.56,0.727278,-0.813026,
1546,15958850,4110.55,0.10735499999999999,-1.02843,28.1984
1547,15958851,4110.54,-1.64061,2.09733,
1548,15958852,4110.53,-0.689342,3.6201199999999996,
1549,15958853,4110.52,1.239,1.3911,
1550,15958854,4110.51,-0.0396097,-2.50368,
1551,15958855,4110.5,1.2580799999999999,-1.00145,
1552,15958856,4110.49,1.85675,-1.43082,
1553,15958857,4110.48,1.04595,0.6247550000000001,
1554,15958858,4110.47,-1.61881,1.60102,
1555,15958859,4110.46,-2.7831900000000003,2.71953,
1556,15958860,4110.45,-1.9519799999999998,-0.703667,
1557,15958861,4110.44,-0.115244,1.48878,
1558,15958862,4110.43,-1.19387,-1.9306599999999998,
1559,15958863,4110.42,-1.33388,-1.2806,
1560,15958864,4110.41,-0.545355,-1.105,
1561,15958865,4110.4,1.48691,0.801416,
1562,15958866,4110.39,1.81506,-0.0502989,
1563,15958867,4110.38,-0.199656,1.66989,
1564,15958868,4110.37,-0.8309040000000001,-0.176947,
1565,15958869,4110.36,-0.052408699999999996,-0.434263,
1566,15958870,4110.35,0.881973,2.36446,
1567,15958871,4110.34,0.330361,-1.31592,
1568,15958872,4110.33,-0.133187,-2.45242,
1569,15958873,4110.32,-0.442617,-2.73087,
1570,15958874,4110.31,1.9648299999999999,-0.694463,
1571,15958875,4110.3,0.9027290000000001,2.0200299999999998,28.1837
1572,15958876,4110.29,0.34833600000000003,0.199651,
1573,15958877,4110.28,2.2518700000000003,-1.36966,
1574,15958878,4110.27,0.809621,0.353971,
1575,15958879,4110.26,-2.22614,-1.49174,
1576,15958880,4110.25,-3.17366,-0.213748,
1577,15958881,4110.24,0.7733270000000001,0.9643719999999999,
1578,15958882,4110.23,1.59191,-1.3651200000000001,
1579,15958883,4110.22,0.14194500000000002,-0.058989099999999996,
1580,15958884,4110.21,-0.961211,-1.04449,
1581,15958885,4110.2,2.32504,-0.9074450000000001,
1582,15958886,4110.19,0.224762,2.81095,
1583,15958887,4110.18,-4.06295,2.48508,
1584,15958888,4110.17,-2.80512,-1.5946,
1585,15958889,4110.16,1.01098,-5.01746,
1586,15958890,4110.15,1.95154,0.000799485,
1587,15958891,4110.14,-0.7771939999999999,4.1992400000000005,
1588,15958892,4110.13,-2.2159299999999997,3.11565,
1589,15958893,4110.12,0.325679,2.0318,
1590,15958894,4110.11,3.0925599999999998,0.910017,
1591,15958895,4110.1,1.34778,-2.9224799999999997,
1592,15958896,4110.09,-1.7311400000000001,-2.42912,
1593,15958897,4110.08,0.717276,-2.3877,
1594,15958898,4110.07,4.7753,-1.71777,
1595,15958899,4110.06,3.67136,-1.7340799999999998,
1596,15958900,4110.05,0.980843,1.09035,28.0519
1597,15958901,4110.04,-1.90988,0.6483260000000001,
1598,15958902,4110.03,-0.7857430000000001,-0.341477,
1599,15958903,4110.02,-0.648511,0.61535,
1600,15958904,4110.01,-1.9820200000000001,1.9214799999999999,
1601,15958905,4110.0,-0.902402,1.64819,
1602,15958906,4109.99,1.84375,-1.53966,
1603,15958907,4109.98,2.25387,0.0500191,
1604,15958908,4109.97,1.25956,1.65966,
1605,15958909,4109.96,1.76335,-0.515084,
1606,15958910,4109.95,1.11768,-1.69967,
1607,15958911,4109.94,-0.410933,-0.520047,
1608,15958912,4109.93,-2.81357,2.13242,
1609,15958913,4109.92,-2.5877,-0.5208189999999999,
1610,15958914,4109.91,-1.1041100000000001,-1.5977299999999999,
1611,15958915,4109.9,-1.38808,1.1968,
1612,15958916,4109.89,-0.18323499999999998,0.570566,
1613,15958917,4109.88,-0.533871,2.19375,
1614,15958918,4109.87,-0.311201,1.6488099999999999,
1615,15958919,4109.86,-0.9429420000000001,-0.308578,
1616,15958920,4109.85,-2.25392,-1.74325,
1617,15958921,4109.84,-1.00629,0.07414939999999999,
1618,15958922,4109.83,-0.46136400000000005,-0.46487399999999995,
1619,15958923,4109.82,-0.298095,0.559082,
1620,15958924,4109.81,-1.19925,1.82508,
1621,15958925,4109.8,0.693403,-1.17918,28.1984
1622,15958926,4109.79,-0.795392,-2.26193,
1623,15958927,4109.78,-0.17309000000000002,-0.6309100000000001,
1624,15958928,4109.77,-2.3780900000000003,0.731391,
1625,15958929,4109.76,-1.85647,3.00807,
1626,15958930,4109.75,-2.0946599999999997,3.58469,
1627,15958931,4109.74,-0.335856,6.20027,
1628,15958932,4109.73,-3.3919,2.13148,
1629,15958933,4109.72,-4.96686,-2.18605,
1630,15958934,4109.71,-3.60411,-4.91631,
1631,15958935,4109.7,2.63349,-2.92485,
1632,15958936,4109.69,3.7549699999999997,-1.07,
1633,15958937,4109.68,4.33113,3.4151800000000003,
1634,15958938,4109.67,3.86505,4.85855,
1635,15958939,4109.66,3.4721599999999997,-1.2888600000000001,
1636,15958940,4109.65,0.795367,-3.92516,
