,no,distance,accerelation_L,accerelation_R,velocity
1151,11398093,49405.000299800005,-4.7437,11.9094,
1152,11398094,49404.990307199994,-3.4604699999999995,15.4353,
1153,11398095,49404.9803146,-1.8295400000000002,11.3783,
1154,11398096,49404.970322,-3.91739,5.13851,
1155,11398097,49404.960329400004,-4.23129,4.12787,
1156,11398098,49404.9503368,-4.71826,5.83831,
1157,11398099,49404.940344099996,-1.51463,8.192969999999999,
1158,11398100,49404.9303515,1.7458099999999999,7.17497,62.9371
1159,11398101,49404.920358899995,0.087924,2.0729,
1160,11398102,49404.910366300006,-1.25611,1.64422,
1161,11398103,49404.9003737,-1.86254,0.11855299999999999,
1162,11398104,49404.8903811,2.37065,-4.99327,
1163,11398105,49404.8803885,1.82666,-9.131960000000001,
1164,11398106,49404.8703959,-2.7692,-7.2683100000000005,
1165,11398107,49404.86040330001,-1.67935,-7.875439999999999,
1166,11398108,49404.8504107,1.75235,-7.629569999999999,
1167,11398109,49404.8404181,0.8533709999999999,-1.32902,
1168,11398110,49404.8304255,-2.22143,3.91528,
1169,11398111,49404.8204329,-0.00726832,2.83658,
1170,11398112,49404.8104403,3.0249,0.20487800000000003,
1171,11398113,49404.8004477,3.97782,2.9857299999999998,
1172,11398114,49404.7904551,7.27648,2.38518,
1173,11398115,49404.7804625,6.85836,-0.504333,
1174,11398116,49404.7704699,2.15808,-3.19956,
1175,11398117,49404.7604772,-1.05682,-0.563134,
1176,11398118,49404.750484599994,-2.1268599999999998,10.1894,
1177,11398119,49404.740492000004,-0.525263,15.2989,
1178,11398120,49404.7304994,-3.9538,12.0281,
1179,11398121,49404.720506800004,-7.2639,5.44206,
1180,11398122,49404.71051419999,-8.18623,-5.05508,
1181,11398123,49404.700521599996,-6.600510000000001,-10.5895,
1182,11398124,49404.690529,-7.15631,-4.32146,
1183,11398125,49404.6805364,-8.928339999999999,3.11211,62.645
1184,11398126,49404.6705438,-6.92152,7.65418,
1185,11398127,49404.660551199995,-1.06129,7.2226,
1186,11398128,49404.6505586,-1.08117,-3.6378199999999996,
1187,11398129,49404.640566,-1.10998,-9.49511,
1188,11398130,49404.630573400005,-0.5147470000000001,-4.55884,
1189,11398131,49404.6205808,7.01627,1.50348,
1190,11398132,49404.6105882,5.8051699999999995,2.97875,
1191,11398133,49404.60059559999,2.32613,0.473963,
1192,11398134,49404.590603,-6.9854,2.98686,
1193,11398135,49404.58061030001,-12.9841,10.7685,
1194,11398136,49404.570617699996,-11.1211,9.36779,
1195,11398137,49404.5606251,-18.1397,10.5014,
1196,11398138,49404.5506325,-11.5438,15.0036,
1197,11398139,49404.5406399,3.61361,13.5876,
1198,11398140,49404.5306473,14.5468,-0.8978860000000001,
1199,11398141,49404.5206547,9.915519999999999,-18.2932,
1200,11398142,49404.5106621,-2.30556,-19.8116,
1201,11398143,49404.5006695,-8.87756,-8.69176,
1202,11398144,49404.4906769,1.34542,2.87115,
1203,11398145,49404.480684300004,20.9464,12.2225,
1204,11398146,49404.4706917,22.229,20.9597,
1205,11398147,49404.4606991,8.31429,12.9679,
1206,11398148,49404.4507065,-1.10545,-0.328702,
1207,11398149,49404.4407139,-3.1811,-8.16045,
1208,11398150,49404.43072130001,13.9986,-7.34055,63.0105
1209,11398151,49404.420728699995,20.6629,-8.71183,
1210,11398152,49404.4107361,11.7861,-11.1927,
1211,11398153,49404.4007434,-4.8337,-5.18456,
1212,11398154,49404.390750800005,-18.7449,3.4324199999999996,
1213,11398155,49404.38075819999,-17.2878,2.40168,
1214,11398156,49404.3707656,-13.9242,-2.2971,
1215,11398157,49404.360773,-17.0711,-2.72231,
1216,11398158,49404.350780400004,-26.8919,-0.703453,
1217,11398159,49404.3407878,-25.2723,-2.3975299999999997,
1218,11398160,49404.330795199996,-21.6306,-3.82671,
1219,11398161,49404.3208026,-21.5144,-4.07285,
1220,11398162,49404.31081,-18.0945,0.0764214,
1221,11398163,49404.300817400006,-19.977999999999998,4.33255,
1222,11398164,49404.2908248,-15.4753,8.15888,
1223,11398165,49404.2808322,-12.2729,12.7662,
1224,11398166,49404.270839599994,-10.5712,9.90959,
1225,11398167,49404.260847000005,-4.557519999999999,10.5445,
1226,11398168,49404.2508544,-3.59579,12.6364,
1227,11398169,49404.240861800004,-1.0881299999999998,9.74612,
1228,11398170,49404.2308692,1.52504,8.14175,
1229,11398171,49404.2208766,2.3003,5.60966,
1230,11398172,49404.2108839,3.4730199999999996,-0.27748,
1231,11398173,49404.2008913,4.72233,0.98316,
1232,11398174,49404.1908987,0.0548019,3.2290400000000004,
1233,11398175,49404.1809061,-5.60231,2.74182,62.9371
1234,11398176,49404.1709135,-1.1161299999999998,0.543532,
1235,11398177,49404.1609209,5.87193,-5.6514,
1236,11398178,49404.150928300005,9.05631,-8.38928,
1237,11398179,49404.1409357,11.5359,-4.59813,
1238,11398180,49404.1309431,12.8617,-2.69408,
1239,11398181,49404.1209505,13.5305,-4.84934,
1240,11398182,49404.1109579,13.6832,-7.3638,
1241,11398183,49404.10096530001,17.3535,-2.82075,
1242,11398184,49404.090972699996,17.7273,0.0895734,
1243,11398185,49404.0809801,13.9189,-0.37703200000000003,
1244,11398186,49404.0709875,9.44778,0.724166,
1245,11398187,49404.0609949,5.81233,0.23736,
1246,11398188,49404.0510023,7.25086,-0.336582,
1247,11398189,49404.04100969999,0.236828,-0.973134,
1248,11398190,49404.031017,-6.906060000000001,1.9642,
1249,11398191,49404.021024400005,-9.43094,2.65908,
1250,11398192,49404.0110318,-5.87327,3.06707,
1251,11398193,49404.0010392,-5.22086,-1.22771,
1252,11398194,49403.99104659999,-7.837160000000001,-3.07619,
1253,11398195,49403.981054,-8.44818,-3.72974,
1254,11398196,49403.9710614,-7.42777,-1.8877599999999999,
1255,11398197,49403.9610688,-6.95362,0.23053,
1256,11398198,49403.9510762,-7.18619,1.05187,
1257,11398199,49403.941083599995,-4.2323,1.8534700000000002,
1258,11398200,49403.931091000006,-0.18126,0.0995554,62.645
1259,11398201,49403.9210984,4.24259,0.643732,
1260,11398202,49403.911105800005,5.08009,-1.10002,
1261,11398203,49403.901113199994,6.65912,1.19977,
1262,11398204,49403.8911206,3.83638,4.15371,
1263,11398205,49403.88112799999,1.7932700000000001,3.8938699999999997,
1264,11398206,49403.871135400004,0.633202,0.909077,
1265,11398207,49403.8611428,-0.5939810000000001,-0.628208,
1266,11398208,49403.851150099996,2.01998,-1.62873,
1267,11398209,49403.8411575,4.64217,-4.15635,
1268,11398210,49403.8311649,5.66068,-5.199730000000001,
1269,11398211,49403.821172300006,5.42285,-5.67753,
1270,11398212,49403.8111797,7.5998,-5.442159999999999,
1271,11398213,49403.8011871,8.239360000000001,-3.80275,
1272,11398214,49403.7911945,5.70044,-4.72122,
1273,11398215,49403.7812019,2.9695099999999996,-4.40201,
1274,11398216,49403.77120930001,-0.880877,-4.60165,
1275,11398217,49403.7612167,1.79686,-2.57953,
1276,11398218,49403.7512241,5.89731,0.11155899999999999,
1277,11398219,49403.7412315,6.18377,-0.044182,
1278,11398220,49403.7312389,4.02655,-2.8014799999999997,
1279,11398221,49403.7212463,3.8284800000000003,-5.9154,
1280,11398222,49403.71125369999,6.0608900000000006,-5.273280000000001,
1281,11398223,49403.7012611,3.1122900000000002,-3.08469,
1282,11398224,49403.6912685,-0.967139,-2.29925,
1283,11398225,49403.6812759,-4.9134199999999995,-1.24316,62.8638
1284,11398226,49403.6712833,-6.07145,-1.08067,
1285,11398227,49403.661290599994,-7.20162,-0.154026,
1286,11398228,49403.651298000004,-7.189369999999999,-0.301622,
1287,11398229,49403.6413054,-6.9899,-1.40067,
1288,11398230,49403.631312800004,-4.61644,-0.808054,
1289,11398231,49403.62132019999,-3.17767,1.4284299999999999,
1290,11398232,49403.611327599996,0.653479,3.4211300000000002,
1291,11398233,49403.601335,2.4720299999999997,4.15177,
1292,11398234,49403.5913424,0.520426,3.7092199999999997,
1293,11398235,49403.581349800006,0.9061530000000001,5.81458,
1294,11398236,49403.571357199995,1.49569,6.56775,
1295,11398237,49403.5613646,0.550926,8.44017,
1296,11398238,49403.551372,-0.373031,7.8034,
1297,11398239,49403.541379400005,-2.34267,5.97138,
1298,11398240,49403.5313868,-3.63905,3.60063,
1299,11398241,49403.5213942,-2.4033900000000004,0.9782870000000001,
1300,11398242,49403.5114016,-1.35485,0.367716,
1301,11398243,49403.501409,1.01505,-1.14917,
1302,11398244,49403.4914164,1.25111,-1.4081700000000001,
1303,11398245,49403.481423699996,1.0287899999999999,-0.696863,
1304,11398246,49403.4714311,-1.30124,0.014278299999999999,
1305,11398247,49403.4614385,-1.52779,-0.932693,
1306,11398248,49403.4514459,-2.03585,-2.05967,
1307,11398249,49403.4414533,-0.996376,-2.05868,
1308,11398250,49403.4314607,0.812527,-1.53534,62.9371
1309,11398251,49403.4214681,1.5825,-2.23516,
1310,11398252,49403.4114755,2.12779,-0.405021,
1311,11398253,49403.4014829,0.875892,1.5746,
1312,11398254,49403.391490300004,0.595514,3.15426,
1313,11398255,49403.3814977,0.5721149999999999,4.21154,
1314,11398256,49403.371505099996,1.7589099999999998,2.03001,
1315,11398257,49403.3615125,2.01775,-1.47975,
1316,11398258,49403.3515199,4.3173699999999995,-2.72913,
1317,11398259,49403.3415273,6.03108,-5.0061599999999995,
1318,11398260,49403.331534699995,4.7192300000000005,-7.34762,
1319,11398261,49403.3215421,4.65651,-7.4034699999999996,
1320,11398262,49403.3115495,4.04821,-5.25954,
1321,11398263,49403.301556800005,3.0307,-1.1029,
1322,11398264,49403.29156419999,0.6970029999999999,-0.264563,
1323,11398265,49403.2815716,-1.9344599999999998,-3.18015,
1324,11398266,49403.271579,-2.11987,-3.7248099999999997,
1325,11398267,49403.2615864,-1.0495,-6.33288,
1326,11398268,49403.2515938,1.92725,-5.60249,
1327,11398269,49403.241601199996,1.8436599999999999,-3.4516400000000003,
1328,11398270,49403.2316086,4.14703,-4.509180000000001,
1329,11398271,49403.221616,5.23421,-4.40907,
1330,11398272,49403.211623400006,4.0595,-0.970842,
1331,11398273,49403.2016308,3.5487699999999998,1.02955,
1332,11398274,49403.1916382,3.6469699999999996,4.08629,
1333,11398275,49403.181645599994,4.2799,4.59791,62.5724
1334,11398276,49403.171653,3.5480699999999996,1.6101,
1335,11398277,49403.1616604,3.8223,-2.92917,
1336,11398278,49403.151667800004,0.982617,-4.18162,
1337,11398279,49403.1416752,-1.3542,-4.43515,
1338,11398280,49403.1316826,-0.669955,-4.65804,
1339,11398281,49403.1216899,-1.2693,-5.1573,
1340,11398282,49403.1116973,-2.2646900000000003,-3.44906,
1341,11398283,49403.1017047,-1.41012,-0.7405430000000001,
1342,11398284,49403.0917121,-0.39215300000000003,1.59906,
1343,11398285,49403.0817195,-2.1411599999999997,0.995275,
1344,11398286,49403.0717269,-4.78151,-2.54746,
1345,11398287,49403.061734300005,-3.8469,-4.9718599999999995,
1346,11398288,49403.0517417,-0.120557,-4.75809,
1347,11398289,49403.0417491,1.7331599999999998,-1.7164099999999998,
1348,11398290,49403.0317565,0.6554840000000001,3.07618,
1349,11398291,49403.0217639,-1.92177,4.557169999999999,
1350,11398292,49403.01177130001,-3.1198900000000003,4.47293,
1351,11398293,49403.001778699996,-4.13811,3.9567699999999997,
1352,11398294,49402.9917861,-3.3091699999999995,5.84196,
1353,11398295,49402.9817935,1.04615,10.7684,
1354,11398296,49402.9718009,7.472860000000001,12.3467,
1355,11398297,49402.9618083,11.2145,9.69722,
1356,11398298,49402.95181569999,14.0717,5.76239,
1357,11398299,49402.9418231,11.0094,-5.39157,
1358,11398300,49402.931830400004,5.4313400000000005,-15.5361,62.9371
1359,11398301,49402.9218378,2.6934400000000003,-16.5807,
1360,11398302,49402.9118452,3.8083199999999997,-10.7957,
1361,11398303,49402.90185259999,5.27844,-2.70207,
1362,11398304,49402.89186,11.1352,7.255139999999999,
1363,11398305,49402.8818674,10.6994,13.4655,
1364,11398306,49402.8718748,3.23142,17.4462,
1365,11398307,49402.8618822,-6.46759,18.4706,
1366,11398308,49402.851889599995,-10.4622,11.8199,
1367,11398309,49402.841897000006,-9.80001,3.2955300000000003,
1368,11398310,49402.8319044,-2.72146,-0.43669600000000003,
1369,11398311,49402.821911800005,3.22168,-5.97995,
1370,11398312,49402.811919199994,1.78731,-8.56885,
1371,11398313,49402.8019266,-1.5722200000000002,-1.8652900000000001,
1372,11398314,49402.791934,-4.56073,4.600630000000001,
1373,11398315,49402.781941400004,-10.1376,6.653060000000001,
1374,11398316,49402.7719488,-14.8388,4.64002,
1375,11398317,49402.761956199996,-12.1049,-2.52433,
1376,11398318,49402.7519635,-7.579860000000001,-10.2781,
1377,11398319,49402.7419709,-0.948544,-10.0404,
1378,11398320,49402.731978300006,1.85225,-9.6085,
1379,11398321,49402.7219857,0.0766099,-11.0492,
1380,11398322,49402.7119931,-0.238073,-6.47727,
1381,11398323,49402.7020005,-0.000280756,-1.22635,
1382,11398324,49402.6920079,-1.1943700000000002,3.53398,
1383,11398325,49402.68201530001,-0.7128909999999999,8.45786,62.9371
1384,11398326,49402.6720227,4.52904,4.27433,
1385,11398327,49402.6620301,8.94919,-0.342092,
1386,11398328,49402.6520375,8.99591,-0.676621,
1387,11398329,49402.6420449,7.853789999999999,-2.2034,
1388,11398330,49402.6320523,8.652519999999999,-6.18565,
1389,11398331,49402.62205969999,8.76079,-6.42939,
1390,11398332,49402.6120671,10.2214,-6.23555,
1391,11398333,49402.6020745,7.05775,-4.20686,
1392,11398334,49402.5920819,4.92108,1.33497,
1393,11398335,49402.5820893,2.44466,1.54243,
1394,11398336,49402.57209659999,2.8414099999999998,-0.8032630000000001,
1395,11398337,49402.562104000004,1.64768,1.64104,
1396,11398338,49402.5521114,-1.7895299999999998,1.0063,
1397,11398339,49402.542118800004,-4.98109,-0.223791,
1398,11398340,49402.5321262,-4.15268,-0.11529400000000001,
1399,11398341,49402.522133599996,-1.5922399999999999,0.630417,
1400,11398342,49402.512141,2.27786,1.4504700000000001,
1401,11398343,49402.5021484,1.399,4.483280000000001,
1402,11398344,49402.492155800006,0.140934,5.7089099999999995,
1403,11398345,49402.482163199995,-0.885228,4.43064,
1404,11398346,49402.4721706,-0.800739,1.8411099999999998,
1405,11398347,49402.462177999994,-1.00086,-3.7864199999999997,
1406,11398348,49402.452185400005,-0.718022,-7.922999999999999,
1407,11398349,49402.4421928,-0.200287,-7.762860000000001,
1408,11398350,49402.4322002,-0.11766099999999999,-5.46133,62.7178
1409,11398351,49402.4222076,-0.507524,-4.81721,
1410,11398352,49402.412215,-0.102087,-2.9980700000000002,
1411,11398353,49402.40222240001,1.22594,-0.6611739999999999,
1412,11398354,49402.3922297,2.7194,2.22965,
1413,11398355,49402.3822371,0.8635209999999999,3.11156,
1414,11398356,49402.3722445,2.49281,0.6081449999999999,
1415,11398357,49402.3622519,5.468319999999999,-0.45386400000000005,
1416,11398358,49402.35225930001,8.91237,1.15287,
1417,11398359,49402.3422667,9.236,3.5524400000000003,
1418,11398360,49402.3322741,5.397930000000001,1.83077,
1419,11398361,49402.3222815,1.00805,1.7570700000000001,
1420,11398362,49402.3122889,-2.2581900000000004,1.6873599999999997,
1421,11398363,49402.302296300004,-4.7771300000000005,1.0572,
1422,11398364,49402.29230369999,-3.18635,1.7078099999999998,
1423,11398365,49402.2823111,-3.10141,2.78776,
1424,11398366,49402.2723185,-1.82729,2.99357,
1425,11398367,49402.2623259,-3.50032,0.632865,
1426,11398368,49402.2523333,-6.94217,-2.44418,
1427,11398369,49402.242340699995,-7.75698,-2.1766400000000004,
1428,11398370,49402.2323481,-7.9602,1.8441400000000001,
1429,11398371,49402.2223555,-3.929,4.092980000000001,
1430,11398372,49402.2123629,-1.2382600000000001,6.1938699999999995,
1431,11398373,49402.20237019999,-0.09861410000000001,5.02407,
1432,11398374,49402.1923776,-0.5364220000000001,-0.42085500000000003,
1433,11398375,49402.182385,0.178208,-6.03506,63.0105
1434,11398376,49402.1723924,4.41173,-7.240060000000001,
1435,11398377,49402.1623998,7.84819,1.47433,
1436,11398378,49402.152407199996,9.30075,11.135,
1437,11398379,49402.1424146,7.48568,10.2254,
1438,11398380,49402.132422,4.77264,10.1323,
1439,11398381,49402.122429400006,1.6331799999999999,29.4128,
1440,11398382,49402.1124368,-0.232447,51.2434,
1441,11398383,49402.1024442,9.50008,60.2497,
1442,11398384,49402.092451599994,22.2504,48.8502,
1443,11398385,49402.082459,28.2114,23.8761,
1444,11398386,49402.0724664,20.395,-7.79472,
1445,11398387,49402.062473800004,6.963080000000001,-33.1962,
1446,11398388,49402.0524812,-12.0708,-45.3941,
1447,11398389,49402.0424886,-31.5267,-39.5681,
1448,11398390,49402.032496,-37.7941,-19.4108,
1449,11398391,49402.0225033,-40.7562,-0.279652,
1450,11398392,49402.0125107,-35.7996,2.28347,
1451,11398393,49402.0025181,-28.1579,-6.0559199999999995,
1452,11398394,49401.9925255,-24.9122,-16.0257,
1453,11398395,49401.9825329,-17.9412,-9.97967,
1454,11398396,49401.972540300005,-5.130380000000001,0.610849,
1455,11398397,49401.9625477,13.6059,4.37715,
1456,11398398,49401.9525551,20.4719,7.913119999999999,
1457,11398399,49401.9425625,27.3921,13.6361,
1458,11398400,49401.932569900004,32.3152,14.6791,63.0105
1459,11398401,49401.9225773,25.2543,-5.6436,
1460,11398402,49401.912584699996,22.4485,-21.6161,
1461,11398403,49401.9025921,12.1714,-29.0914,
1462,11398404,49401.8925995,13.3673,-33.856,
1463,11398405,49401.8826069,18.945999999999998,-29.6104,
1464,11398406,49401.8726143,18.6473,-24.2921,
1465,11398407,49401.8626217,18.4703,-19.1828,
1466,11398408,49401.8526291,13.6472,-15.9049,
1467,11398409,49401.842636400004,9.81488,-15.9722,
1468,11398410,49401.8326438,4.5814699999999995,-17.4561,
1469,11398411,49401.8226512,6.583469999999999,-11.8102,
1470,11398412,49401.8126586,4.98597,-7.7401,
1471,11398413,49401.802666,5.06498,-2.35226,
1472,11398414,49401.7926734,3.24915,17.3117,
1473,11398415,49401.7826808,-2.0562099999999996,27.1504,
1474,11398416,49401.7726882,-6.855919999999999,33.9735,
1475,11398417,49401.762695599995,-9.21083,32.789,
1476,11398418,49401.752703,-15.179,23.2617,
1477,11398419,49401.7427104,-16.7813,17.1299,
1478,11398420,49401.732717800005,-16.5721,8.1112,
1479,11398421,49401.722725199994,-18.8186,1.05379,
1480,11398422,49401.7127326,-21.2089,-3.64005,
1481,11398423,49401.70274,-20.6632,-4.6472,
1482,11398424,49401.692747400004,-21.9226,-9.1058,
1483,11398425,49401.68275480001,-23.6955,-14.2455,62.9371
1484,11398426,49401.672762199996,-17.6835,-9.55627,
1485,11398427,49401.6627696,-9.94181,-4.416580000000001,
1486,11398428,49401.6527769,1.54491,2.16276,
1487,11398429,49401.642784300006,11.2309,8.06644,
1488,11398430,49401.6327917,21.6955,7.77204,
1489,11398431,49401.6227991,27.3774,4.32479,
1490,11398432,49401.6128065,30.005,1.2162,
1491,11398433,49401.6028139,32.143,-5.0759300000000005,
1492,11398434,49401.59282130001,27.2527,-7.214239999999999,
1493,11398435,49401.5828287,20.4738,-11.7419,
1494,11398436,49401.5728361,14.3868,-15.8642,
1495,11398437,49401.5628435,13.3502,-15.9346,
1496,11398438,49401.5528509,5.2406,-17.9773,
1497,11398439,49401.5428583,-2.36991,-15.9474,
1498,11398440,49401.53286569999,-6.878430000000001,-11.5462,
1499,11398441,49401.5228731,-7.65255,-14.0431,
1500,11398442,49401.5128805,-10.6046,-14.7085,
1501,11398443,49401.5028879,-13.0503,-14.5982,
1502,11398444,49401.4928953,-12.7841,-10.4814,
1503,11398445,49401.482902699994,-12.5474,-7.08395,
1504,11398446,49401.472910000004,-9.40957,-4.62446,
1505,11398447,49401.4629174,-7.95556,-2.65433,
1506,11398448,49401.4529248,-5.21183,2.88326,
1507,11398449,49401.4429322,0.8377879999999999,10.3758,
1508,11398450,49401.432939599996,7.9378,15.5122,62.9371
1509,11398451,49401.42294700001,7.81877,10.222999999999999,
1510,11398452,49401.4129544,3.9539999999999997,4.024780000000001,
1511,11398453,49401.402961800006,2.37134,0.7055899999999999,
1512,11398454,49401.392969199995,1.6722,-3.99686,
1513,11398455,49401.3829766,-1.63659,-4.12103,
1514,11398456,49401.372983999994,-1.5782100000000001,-6.55219,
1515,11398457,49401.362991400005,-1.05996,-6.930210000000001,
1516,11398458,49401.3529988,-0.794301,-2.68091,
1517,11398459,49401.3430062,-4.048019999999999,3.14086,
1518,11398460,49401.3330136,-6.3604,-1.1819899999999999,
1519,11398461,49401.323021,-10.5766,-1.68315,
1520,11398462,49401.31302840001,-10.7249,15.6697,
1521,11398463,49401.3030358,-5.84242,37.8316,
1522,11398464,49401.2930431,4.02479,62.044,
1523,11398465,49401.2830505,17.9261,72.9426,
1524,11398466,49401.2730579,20.2672,58.4713,
1525,11398467,49401.26306530001,17.3026,42.001000000000005,
1526,11398468,49401.2530727,14.3078,35.028,
1527,11398469,49401.2430801,7.8939,22.9621,
1528,11398470,49401.2330875,-3.38271,13.569,
1529,11398471,49401.2230949,-17.858,7.977580000000001,
1530,11398472,49401.213102300004,-30.7885,2.89243,
1531,11398473,49401.20310969999,-34.4421,2.64034,
1532,11398474,49401.1931171,-29.2451,-3.3443,
1533,11398475,49401.1831245,-22.1176,-23.750999999999998,62.9371
1534,11398476,49401.1731319,-22.691999999999997,-33.9635,
1535,11398477,49401.1631393,-17.0506,-33.0695,
1536,11398478,49401.153146699995,-10.1197,-23.0972,
1537,11398479,49401.1431541,-1.3712,-11.1718,
1538,11398480,49401.1331615,-2.3803900000000002,-5.0895,
1539,11398481,49401.1231689,-8.11064,2.4203,
1540,11398482,49401.11317619999,-2.05606,15.4517,
1541,11398483,49401.1031836,12.3658,23.1574,
1542,11398484,49401.093191,24.8986,16.3813,
1543,11398485,49401.0831984,19.6098,2.55996,
1544,11398486,49401.0732058,12.2216,-6.85885,
1545,11398487,49401.063213199996,11.1308,-9.07269,
1546,11398488,49401.0532206,10.4089,-9.7593,
1547,11398489,49401.043227999995,10.0899,-9.2876,
1548,11398490,49401.033235400006,2.6623,-10.1228,
1549,11398491,49401.0232428,-2.74263,-14.4997,
1550,11398492,49401.0132502,-3.3593,-21.9225,
1551,11398493,49401.003257599994,-2.59396,-30.0669,
1552,11398494,49400.993265,-1.8853,-24.1059,
1553,11398495,49400.9832724,1.9713,-11.5515,
1554,11398496,49400.973279800004,10.5507,-6.30628,
1555,11398497,49400.9632872,11.6437,-4.695,
1556,11398498,49400.953294599996,10.3519,-8.10816,
1557,11398499,49400.943302,4.4760599999999995,1.78568,
1558,11398500,49400.9333094,4.5108,17.0621,62.9371
1559,11398501,49400.9233167,16.1524,23.4553,
1560,11398502,49400.9133241,16.5019,12.2361,
1561,11398503,49400.9033315,2.43171,-2.7982099999999996,
1562,11398504,49400.8933389,-6.69804,-8.751539999999999,
1563,11398505,49400.883346300005,0.0972682,-12.3105,
1564,11398506,49400.87335369999,0.567466,-16.9591,
1565,11398507,49400.8633611,-9.82135,-16.5504,
1566,11398508,49400.8533685,-12.898,-15.6836,
1567,11398509,49400.8433759,-7.653919999999999,-14.029000000000002,
1568,11398510,49400.8333833,-4.2288,-6.569160000000001,
1569,11398511,49400.823390699996,-0.9746870000000001,5.1072,
1570,11398512,49400.8133981,2.1952700000000003,12.732000000000001,
1571,11398513,49400.8034055,9.9366,13.0696,
1572,11398514,49400.7934129,12.5333,16.0154,
1573,11398515,49400.7834203,15.0775,16.416,
1574,11398516,49400.7734277,12.9741,15.8339,
1575,11398517,49400.7634351,10.5055,14.6447,
1576,11398518,49400.7534425,8.34933,10.9841,
1577,11398519,49400.7434498,-0.37803400000000004,-1.3155299999999999,
1578,11398520,49400.733457199996,-5.59507,-3.8275699999999997,
1579,11398521,49400.7234646,-5.7321,0.138768,
1580,11398522,49400.713472,-6.67696,1.0948200000000001,
1581,11398523,49400.70347940001,-14.0236,-6.11367,
1582,11398524,49400.6934868,-17.4266,-7.71805,
1583,11398525,49400.6834942,-14.7106,3.62644,62.5724
1584,11398526,49400.673501599995,-10.5979,5.96702,
1585,11398527,49400.663509,-8.772860000000001,7.18301,
1586,11398528,49400.6535164,-10.1297,8.31983,
1587,11398529,49400.643523800005,-10.9698,3.4300900000000003,
1588,11398530,49400.6335312,-8.23883,6.11488,
1589,11398531,49400.6235386,-3.12498,9.118960000000001,
1590,11398532,49400.613546,-3.04455,2.99118,
1591,11398533,49400.603553400004,-3.28686,5.65866,
1592,11398534,49400.59356080001,-1.17205,9.1045,
1593,11398535,49400.583568199996,-1.7963099999999999,0.970519,
1594,11398536,49400.5735756,1.99847,-0.320803,
1595,11398537,49400.5635829,4.43269,-2.39566,
1596,11398538,49400.553590300005,1.08974,-8.15134,
1597,11398539,49400.5435977,2.59098,-4.92212,
1598,11398540,49400.5336051,2.76199,-8.788039999999999,
1599,11398541,49400.5236125,2.69658,-11.9687,
1600,11398542,49400.5136199,6.4135599999999995,-5.86378,
1601,11398543,49400.5036273,7.19905,-7.3003800000000005,
1602,11398544,49400.4936347,6.589339999999999,-9.09881,
1603,11398545,49400.4836421,3.7080800000000003,-4.36826,
1604,11398546,49400.4736495,2.58454,-7.95747,
1605,11398547,49400.4636569,3.3432699999999995,-10.5448,
1606,11398548,49400.4536643,4.21627,-5.18622,
1607,11398549,49400.44367169999,4.91821,-4.74881,
1608,11398550,49400.4336791,1.00876,-0.317187,62.9371
1609,11398551,49400.4236865,-0.155196,-1.11579,
1610,11398552,49400.4136939,-4.05523,-7.71374,
1611,11398553,49400.4037013,-3.67792,-9.44877,
1612,11398554,49400.393708699994,-2.79386,-0.7522989999999999,
1613,11398555,49400.383716100005,-5.01956,0.366674,
1614,11398556,49400.3737234,-4.33257,2.0045900000000003,
1615,11398557,49400.3637308,-4.10459,5.79438,
1616,11398558,49400.3537382,-2.12568,4.88075,
1617,11398559,49400.343745599996,-4.72777,12.5319,
1618,11398560,49400.333753,-13.0446,17.8551,
1619,11398561,49400.3237604,-17.1016,18.0607,
1620,11398562,49400.313767800006,-13.7843,22.6263,
1621,11398563,49400.303775199995,-10.1654,29.186999999999998,
1622,11398564,49400.2937826,-11.082,30.6757,
1623,11398565,49400.283789999994,-14.0272,34.2366,
1624,11398566,49400.273797400005,-10.3632,33.6077,
1625,11398567,49400.2638048,-5.0519,21.3859,
1626,11398568,49400.2538122,2.7477099999999997,8.60711,
1627,11398569,49400.2438196,8.3335,0.06640560000000001,
1628,11398570,49400.233827,0.379523,-10.9129,
1629,11398571,49400.22383440001,-6.305680000000001,-16.217,
1630,11398572,49400.2138418,-6.580439999999999,-15.6312,
1631,11398573,49400.2038492,3.06523,-9.99436,
1632,11398574,49400.1938565,14.8028,-3.3729400000000003,
1633,11398575,49400.1838639,27.6734,5.23112,62.9371
1634,11398576,49400.17387130001,23.1138,11.2865,
1635,11398577,49400.1638787,8.09348,10.9569,
1636,11398578,49400.1538861,-4.19217,9.224910000000001,
1637,11398579,49400.1438935,-6.79435,5.65561,
1638,11398580,49400.1339009,1.41149,-8.50634,
1639,11398581,49400.123908300004,12.8132,-22.539,
1640,11398582,49400.11391569999,16.9031,-27.4159,
1641,11398583,49400.1039231,5.86054,-27.4542,
1642,11398584,49400.0939305,-10.3705,-26.3649,
1643,11398585,49400.0839379,-24.2678,-21.7564,
1644,11398586,49400.0739453,-24.2581,-20.6226,
1645,11398587,49400.063952699995,-13.1519,-26.6071,
1646,11398588,49400.0539601,1.1502700000000001,-35.6557,
1647,11398589,49400.0439675,16.1592,-32.5843,
1648,11398590,49400.0339749,15.3728,-12.0846,
1649,11398591,49400.0239823,6.22423,2.65712,
1650,11398592,49400.0139896,-0.722952,16.469,
1651,11398593,49400.003997,9.5576,22.1303,
1652,11398594,49399.9940044,18.6259,21.3142,
