,no,distance,accerelation_L,accerelation_R,velocity
2230,7551569,87798.6656827,5.57788,3.7779199999999995,
2231,7551570,87798.6557102,8.74986,4.90824,
2232,7551571,87798.6457378,3.72155,7.287160000000001,
2233,7551572,87798.6357653,2.09737,4.90991,
2234,7551573,87798.6257928,-1.8864400000000001,2.35682,
2235,7551574,87798.61582030001,-2.3824400000000003,1.07097,
2236,7551575,87798.60584789999,-1.9546700000000001,1.07841,88.2353
2237,7551576,87798.5958754,-5.96718,2.09323,
2238,7551577,87798.5859029,-3.3650900000000004,1.27298,
2239,7551578,87798.5759304,-3.20833,0.513358,
2240,7551579,87798.565958,-0.040570300000000004,-2.67903,
2241,7551580,87798.5559855,-1.6897099999999998,-2.5784599999999998,
2242,7551581,87798.546013,3.06259,-1.2059,
2243,7551582,87798.5360405,-0.85557,0.44652200000000003,
2244,7551583,87798.5260681,-1.9572900000000002,4.9367,
2245,7551584,87798.5160956,-0.39820700000000003,6.78008,
2246,7551585,87798.5061231,3.05662,4.59363,
2247,7551586,87798.49615060001,1.3207,5.31211,
2248,7551587,87798.4861781,3.51085,3.80231,
2249,7551588,87798.47620569999,-2.03871,4.4195400000000005,
2250,7551589,87798.4662332,1.6489599999999998,3.9254599999999997,
2251,7551590,87798.4562607,-0.39875,5.30362,
2252,7551591,87798.4462882,4.97788,0.718847,
2253,7551592,87798.4363158,2.88515,-0.725843,
2254,7551593,87798.42634330002,4.4257599999999995,-1.9242099999999998,
2255,7551594,87798.41637080001,1.87475,-3.6286400000000003,
2256,7551595,87798.40639830001,2.07164,-3.8050599999999997,
2257,7551596,87798.39642589999,-1.73947,-5.60059,
2258,7551597,87798.38645339999,-3.9171400000000003,-2.01392,
2259,7551598,87798.37648089998,-4.77379,-0.5139670000000001,
2260,7551599,87798.3665084,0.480704,-2.0897,
2261,7551600,87798.356536,-1.96565,-4.196940000000001,88.2353
2262,7551601,87798.3465635,-2.9420599999999997,-3.30245,
2263,7551602,87798.336591,-8.05578,-1.22227,
2264,7551603,87798.3266185,-9.94156,1.29185,
2265,7551604,87798.31664610001,-9.326030000000001,-3.47515,
2266,7551605,87798.3066736,-4.54493,-0.683163,
2267,7551606,87798.2967011,-3.34133,1.5125899999999999,
2268,7551607,87798.2867286,4.46696,0.280644,
2269,7551608,87798.2767562,0.6437930000000001,0.382761,
2270,7551609,87798.2667837,-0.279638,-5.397880000000001,
2271,7551610,87798.2568112,-5.68325,-6.53074,
2272,7551611,87798.2468387,-0.360054,-0.755159,
2273,7551612,87798.2368662,1.19521,2.415,
2274,7551613,87798.2268938,5.70581,2.08847,
2275,7551614,87798.2169213,3.85455,3.34597,
2276,7551615,87798.2069488,5.07601,-3.04639,
2277,7551616,87798.1969763,3.6023199999999997,-5.60364,
2278,7551617,87798.18700389999,8.30896,-6.4618199999999995,
2279,7551618,87798.17703139999,11.116,-3.3850800000000003,
2280,7551619,87798.1670589,9.88228,-5.56346,
2281,7551620,87798.1570864,8.00533,-3.9205,
2282,7551621,87798.14711399999,2.7924900000000004,-7.43968,
2283,7551622,87798.1371415,0.46897700000000003,-8.66209,
2284,7551623,87798.127169,0.6904520000000001,-8.480210000000001,
2285,7551624,87798.11719650001,3.0144900000000003,-1.55419,
2286,7551625,87798.10722410001,1.54047,-3.02032,87.9479
2287,7551626,87798.0972516,5.4637400000000005,1.8995099999999998,
2288,7551627,87798.0872791,4.38111,2.22017,
2289,7551628,87798.07730660001,4.8659,-1.63792,
2290,7551629,87798.0673342,1.56849,-7.27763,
2291,7551630,87798.0573617,1.7669099999999998,-2.54987,
2292,7551631,87798.0473892,2.13978,-4.7401,
2293,7551632,87798.0374167,-0.603833,-4.5099,
2294,7551633,87798.02744430001,1.8668200000000001,-0.833277,
2295,7551634,87798.0174718,3.87665,4.14273,
2296,7551635,87798.0074993,5.01412,2.4019,
2297,7551636,87797.9975268,0.46950299999999995,0.881008,
2298,7551637,87797.9875543,0.590167,3.4752300000000003,
2299,7551638,87797.97758189999,-4.94175,3.51519,
2300,7551639,87797.9676094,1.6701,2.48402,
2301,7551640,87797.9576369,5.69567,3.3653199999999996,
2302,7551641,87797.9476644,9.21231,4.999630000000001,
2303,7551642,87797.93769199999,8.5464,-0.0242071,
2304,7551643,87797.9277195,4.74582,1.63589,
2305,7551644,87797.917747,7.078180000000001,-2.39204,
2306,7551645,87797.9077745,10.3202,-9.283560000000001,
2307,7551646,87797.89780210001,4.77093,-12.7409,
2308,7551647,87797.8878296,1.6897099999999998,-13.3027,
2309,7551648,87797.87785710001,-2.90151,-12.852,
2310,7551649,87797.86788460001,-1.4035,-9.1682,
2311,7551650,87797.8579122,-4.01765,-6.50552,88.3797
2312,7551651,87797.84793969999,-1.33075,-5.28063,
2313,7551652,87797.83796719999,3.80619,-0.0236311,
2314,7551653,87797.8279947,4.94256,5.4240900000000005,
2315,7551654,87797.81802230001,7.559480000000001,9.18496,
2316,7551655,87797.8080498,3.8040599999999998,9.38128,
2317,7551656,87797.7980773,10.6351,6.272880000000001,
2318,7551657,87797.7881048,11.1571,4.67133,
2319,7551658,87797.7781324,16.2537,0.596068,
2320,7551659,87797.76815989999,10.4552,-2.89121,
2321,7551660,87797.7581874,4.79968,-1.05976,
2322,7551661,87797.7482149,-2.80709,2.0234400000000003,
2323,7551662,87797.7382425,-5.83,9.32863,
2324,7551663,87797.72827,-4.15515,16.979,
2325,7551664,87797.7182975,-9.96175,19.5943,
2326,7551665,87797.708325,-9.798060000000001,17.1757,
2327,7551666,87797.6983525,-10.777000000000001,9.139669999999999,
2328,7551667,87797.68838010001,-7.610989999999999,1.0994899999999999,
2329,7551668,87797.6784076,-4.26083,-3.0938,
2330,7551669,87797.6684351,0.914222,-4.89085,
2331,7551670,87797.65846260001,-1.80287,-2.10969,
2332,7551671,87797.6484902,2.73418,0.33405799999999997,
2333,7551672,87797.63851769999,1.5600399999999999,5.34439,
2334,7551673,87797.6285452,-0.589618,4.86303,
2335,7551674,87797.6185727,-3.4832699999999996,7.407139999999999,
2336,7551675,87797.60860030001,-9.25186,14.1731,88.2353
2337,7551676,87797.5986278,-7.35577,12.6801,
2338,7551677,87797.5886553,-5.76106,12.1644,
2339,7551678,87797.57868280001,-1.5523799999999999,10.6309,
2340,7551679,87797.5687104,0.532726,7.924589999999999,
2341,7551680,87797.55873789999,0.6126189999999999,-1.6802700000000002,
2342,7551681,87797.54876539999,3.7511699999999997,2.00937,
2343,7551682,87797.53879289998,4.13552,0.103736,
2344,7551683,87797.52882050001,3.94041,-5.08442,
2345,7551684,87797.518848,0.554063,-2.88262,
2346,7551685,87797.5088755,-1.25731,4.66371,
2347,7551686,87797.498903,-1.9668400000000001,0.7529710000000001,
2348,7551687,87797.48893060001,-5.37555,1.99258,
2349,7551688,87797.47895810001,-6.2363599999999995,4.00528,
2350,7551689,87797.4689856,-9.247530000000001,-2.50094,
2351,7551690,87797.4590131,-6.43813,-3.03957,
2352,7551691,87797.4490406,-2.04915,0.988618,
2353,7551692,87797.4390682,-1.9083,-1.20475,
2354,7551693,87797.4290957,-3.51625,-5.89663,
2355,7551694,87797.4191232,0.606442,-1.88152,
2356,7551695,87797.4091507,-0.092712,-7.230810000000001,
2357,7551696,87797.3991783,-3.6122400000000003,-10.2747,
2358,7551697,87797.3892058,-1.8009700000000002,-5.2771,
2359,7551698,87797.3792333,1.01841,-0.444065,
2360,7551699,87797.3692608,2.05022,0.900256,
2361,7551700,87797.3592884,3.5684,2.60114,87.9479
2362,7551701,87797.34931589999,1.14031,2.31053,
2363,7551702,87797.33934339999,1.95304,1.2876,
2364,7551703,87797.3293709,5.872719999999999,0.641735,
2365,7551704,87797.3193985,3.89895,1.11481,
2366,7551705,87797.30942599999,4.88385,3.9350699999999996,
2367,7551706,87797.2994535,3.61374,6.16021,
2368,7551707,87797.289481,1.46899,9.47222,
2369,7551708,87797.27950860001,-0.0777581,12.6942,
2370,7551709,87797.26953610001,-1.48235,10.82,
2371,7551710,87797.2595636,-4.237480000000001,10.0573,
2372,7551711,87797.2495911,-2.93495,9.57456,
2373,7551712,87797.2396187,-6.66147,5.82475,
2374,7551713,87797.2296462,-7.176480000000001,6.16169,
2375,7551714,87797.2196737,-6.14544,7.584910000000001,
2376,7551715,87797.2097012,-6.590839999999999,5.11647,
2377,7551716,87797.1997287,-5.59235,2.8026,
2378,7551717,87797.18975630001,-5.58478,1.3976600000000001,
2379,7551718,87797.1797838,-6.1397699999999995,-3.5001599999999997,
2380,7551719,87797.1698113,-2.6573,-6.1519699999999995,
2381,7551720,87797.1598388,-3.02127,-5.27768,
2382,7551721,87797.1498664,-1.7479900000000002,-5.302969999999999,
2383,7551722,87797.13989389999,0.130874,-5.21732,
2384,7551723,87797.1299214,2.05885,-3.5674300000000003,
2385,7551724,87797.1199489,4.1343,-4.91129,
2386,7551725,87797.1099765,6.932869999999999,-6.6512899999999995,88.2353
2387,7551726,87797.10000399999,6.632999999999999,-4.71099,
2388,7551727,87797.0900315,11.3026,-5.32373,
2389,7551728,87797.080059,10.9673,-7.94574,
2390,7551729,87797.07008660001,13.204,-6.14666,
2391,7551730,87797.06011410001,14.5744,-6.95708,
2392,7551731,87797.0501416,16.9358,-4.692159999999999,
2393,7551732,87797.04016910002,13.7808,-3.1785200000000002,
2394,7551733,87797.0301967,12.8409,-2.68161,
2395,7551734,87797.0202242,6.18433,-3.61286,
2396,7551735,87797.01025169999,5.66896,-1.0689799999999998,
2397,7551736,87797.00027919999,3.5586900000000004,-4.25789,
2398,7551737,87796.99030680001,1.06837,-6.21719,
2399,7551738,87796.98033430001,-1.84968,-8.94244,
2400,7551739,87796.9703618,-5.71699,-9.00982,
2401,7551740,87796.9603893,-9.773589999999999,-6.97395,
2402,7551741,87796.9504168,-11.8609,-1.60477,
2403,7551742,87796.9404444,-11.0743,-0.47291700000000003,
2404,7551743,87796.93047189999,-14.2476,2.4026,
2405,7551744,87796.9204994,-16.7116,0.826044,
2406,7551745,87796.9105269,-18.5246,-4.69618,
2407,7551746,87796.9005545,-18.3182,-3.1671,
2408,7551747,87796.890582,-18.5825,-1.48222,
2409,7551748,87796.8806095,-12.0625,-5.82756,
2410,7551749,87796.870637,-7.967289999999999,-4.77861,
2411,7551750,87796.8606646,9.87735,7.70954,88.3797
2412,7551751,87796.8506921,14.4547,8.043330000000001,
2413,7551752,87796.8407196,21.8621,9.76774,
2414,7551753,87796.8307471,26.3485,16.7363,
2415,7551754,87796.8207747,22.5179,15.5223,
2416,7551755,87796.8108022,15.119000000000002,9.04225,
2417,7551756,87796.80082969999,25.9557,21.2916,
2418,7551757,87796.7908572,26.2343,19.4753,
2419,7551758,87796.7808848,17.6777,9.86787,
2420,7551759,87796.77091230001,10.8674,11.603,
2421,7551760,87796.7609398,1.6341700000000001,13.5505,
2422,7551761,87796.7509673,-14.6618,-0.6333770000000001,
2423,7551762,87796.74099489998,-23.0136,0.0707578,
2424,7551763,87796.7310224,-27.2059,5.40764,
2425,7551764,87796.72104989999,-29.3806,2.56511,
2426,7551765,87796.71107739999,-23.3692,-1.6432400000000003,
2427,7551766,87796.701105,-16.1574,-2.24111,
2428,7551767,87796.69113250001,-13.995999999999999,-9.80829,
2429,7551768,87796.68116000001,-6.84655,-15.6795,
2430,7551769,87796.6711875,-3.31271,-15.8188,
2431,7551770,87796.661215,4.624680000000001,-15.1187,
2432,7551771,87796.65124260001,5.22545,-17.7938,
2433,7551772,87796.64127010001,0.584118,-19.5942,
2434,7551773,87796.6312976,-3.50904,-11.1714,
2435,7551774,87796.6213251,-6.43668,-6.01748,
2436,7551775,87796.6113527,-7.08172,-0.23644899999999996,88.0914
2437,7551776,87796.6013802,-4.1536800000000005,5.80299,
2438,7551777,87796.5914077,1.65662,12.7202,
2439,7551778,87796.5814352,4.674980000000001,7.23048,
2440,7551779,87796.5714628,9.3082,7.59855,
2441,7551780,87796.5614903,10.9419,7.22346,
2442,7551781,87796.55151779999,10.6977,1.32796,
2443,7551782,87796.5415453,13.8129,-2.2993,
2444,7551783,87796.5315729,7.92001,-0.219433,
2445,7551784,87796.5216004,6.815760000000001,-1.56575,
2446,7551785,87796.51162789999,4.173109999999999,2.58976,
2447,7551786,87796.50165539999,4.70204,10.43,
2448,7551787,87796.491683,4.0,5.44439,
2449,7551788,87796.4817105,5.5386,1.23861,
2450,7551789,87796.471738,0.039053899999999996,-1.65277,
2451,7551790,87796.4617655,2.16453,-6.9809600000000005,
2452,7551791,87796.45179310002,-2.4826900000000003,-5.29732,
2453,7551792,87796.44182060001,0.698512,-4.8903,
2454,7551793,87796.43184810001,-1.51376,-5.04639,
2455,7551794,87796.4218756,-1.86799,-2.66466,
2456,7551795,87796.4119031,-2.93892,-1.2278,
2457,7551796,87796.4019307,-1.4925899999999999,-1.46516,
2458,7551797,87796.39195820001,-3.6550300000000004,-2.39911,
2459,7551798,87796.3819857,0.0599125,-1.9444299999999999,
2460,7551799,87796.3720132,0.869192,-2.70718,
2461,7551800,87796.3620408,5.27238,-2.5383299999999998,88.3797
2462,7551801,87796.35206830001,3.0839999999999996,-2.44232,
2463,7551802,87796.3420958,2.7354,1.7642099999999998,
2464,7551803,87796.3321233,1.7020099999999998,0.0334694,
2465,7551804,87796.3221509,4.16934,0.24963000000000002,
2466,7551805,87796.3121784,0.619223,-1.22431,
2467,7551806,87796.30220589999,3.53989,-1.09922,
2468,7551807,87796.2922334,1.5313,-1.03001,
2469,7551808,87796.282261,-0.28384699999999996,0.8918370000000001,
2470,7551809,87796.2722885,-2.4668099999999997,2.32682,
2471,7551810,87796.262316,-0.28076999999999996,0.9543379999999999,
2472,7551811,87796.25234349999,-0.199767,1.67957,
2473,7551812,87796.24237110002,1.5831600000000001,-1.55285,
2474,7551813,87796.23239860001,1.55724,-4.51131,
2475,7551814,87796.22242610001,3.59878,-5.820880000000001,
2476,7551815,87796.2124536,0.245377,-6.12847,
2477,7551816,87796.20248119999,-2.11553,-7.59593,
2478,7551817,87796.1925087,-1.1840600000000001,-3.7345900000000003,
2479,7551818,87796.1825362,-1.18179,-0.390795,
2480,7551819,87796.17256369999,0.69904,2.14824,
2481,7551820,87796.16259119999,0.824591,1.96125,
2482,7551821,87796.15261880001,5.3356900000000005,5.1001900000000004,
2483,7551822,87796.14264630001,3.1181400000000004,5.40765,
2484,7551823,87796.1326738,3.4071300000000004,4.45748,
2485,7551824,87796.1227013,1.93535,6.7595600000000005,
2486,7551825,87796.11272889999,2.8075,6.2372,88.3797
2487,7551826,87796.1027564,3.6115,7.9000699999999995,
2488,7551827,87796.09278389999,3.21253,7.211710000000001,
2489,7551828,87796.0828114,-0.0530633,9.49042,
2490,7551829,87796.072839,-0.8430350000000001,6.08985,
2491,7551830,87796.0628665,-1.0029700000000001,5.59082,
2492,7551831,87796.05289400001,4.30837,4.27602,
2493,7551832,87796.0429215,2.0491599999999996,2.4866099999999998,
2494,7551833,87796.0329491,0.464373,-2.40766,
2495,7551834,87796.0229766,-0.701375,-3.67056,
2496,7551835,87796.0130041,-3.78924,-4.15335,
2497,7551836,87796.0030316,-9.53487,-5.10145,
2498,7551837,87795.9930592,-10.0388,-2.56752,
2499,7551838,87795.9830867,-5.94802,0.6586810000000001,
2500,7551839,87795.9731142,-5.63794,-0.890043,
2501,7551840,87795.96314169999,-6.765630000000001,-2.83129,
2502,7551841,87795.9531693,-5.47319,-0.6317619999999999,
2503,7551842,87795.9431968,-1.79725,-4.5886,
2504,7551843,87795.93322430001,1.40719,-3.3235300000000003,
2505,7551844,87795.9232518,2.3892700000000002,-1.04767,
2506,7551845,87795.9132793,1.88238,5.53725,
2507,7551846,87795.90330689999,6.02794,3.8081,
2508,7551847,87795.8933344,6.01494,5.56175,
2509,7551848,87795.88336189999,5.191669999999999,5.588480000000001,
2510,7551849,87795.87338939999,4.21229,4.73611,
2511,7551850,87795.863417,6.16021,1.12648,88.5246
2512,7551851,87795.85344450001,4.6967,-1.14208,
2513,7551852,87795.84347200001,1.8114400000000002,-1.36042,
2514,7551853,87795.8334995,-1.8327799999999999,1.0739299999999998,
2515,7551854,87795.8235271,-0.0895767,3.7194800000000003,
2516,7551855,87795.8135546,1.24775,0.5708270000000001,
2517,7551856,87795.80358210001,0.11879100000000001,-3.5950699999999998,
2518,7551857,87795.7936096,-1.87635,-6.08375,
2519,7551858,87795.7836372,-4.982880000000001,-7.1384,
2520,7551859,87795.7736647,-4.78112,-5.71644,
2521,7551860,87795.7636922,-1.12335,-4.8194099999999995,
2522,7551861,87795.7537197,-1.34463,-0.38910100000000003,
2523,7551862,87795.7437473,0.266489,0.591096,
2524,7551863,87795.7337748,0.162482,1.64375,
2525,7551864,87795.7238023,-0.802597,-2.0129599999999996,
2526,7551865,87795.71382979999,1.11885,-4.95046,
2527,7551866,87795.70385739999,4.35522,-3.80764,
2528,7551867,87795.6938849,7.826639999999999,-1.5905200000000002,
2529,7551868,87795.6839124,4.79884,0.680493,
2530,7551869,87795.67393989999,1.45966,0.423353,
2531,7551870,87795.66396739999,-0.15858,1.9493099999999999,
2532,7551871,87795.653995,2.14794,2.24105,
2533,7551872,87795.6440225,3.09464,3.1112,
2534,7551873,87795.63405,1.9854,4.58903,
2535,7551874,87795.6240775,-0.802241,3.7747699999999997,
2536,7551875,87795.61410510002,-5.2372,1.7659599999999998,88.5246
2537,7551876,87795.60413260001,-2.54157,1.36765,
2538,7551877,87795.59416010001,0.40930700000000003,0.421314,
2539,7551878,87795.5841876,1.70805,-1.3104,
2540,7551879,87795.5742152,1.84325,-6.08844,
2541,7551880,87795.5642427,1.04611,-3.6640599999999997,
2542,7551881,87795.55427020001,1.5197100000000001,-2.77529,
2543,7551882,87795.5442977,3.12688,-0.0633075,
2544,7551883,87795.5343253,1.21494,3.32562,
2545,7551884,87795.5243528,1.3432899999999999,3.3622,
2546,7551885,87795.5143803,0.00557965,2.33568,
2547,7551886,87795.5044078,-5.04162,-1.10033,
2548,7551887,87795.4944354,-6.65377,-1.8417,
2549,7551888,87795.4844629,-8.17876,-3.34835,
2550,7551889,87795.4744904,-7.19053,-2.4588200000000002,
2551,7551890,87795.46451789999,-2.93192,-1.26132,
2552,7551891,87795.4545455,0.264732,-1.9019599999999999,
2553,7551892,87795.444573,0.5536270000000001,-1.54169,
2554,7551893,87795.4346005,2.06367,-2.93095,
2555,7551894,87795.424628,3.95623,-4.34371,
2556,7551895,87795.4146556,2.46955,-8.535730000000001,
2557,7551896,87795.40468310002,3.4260800000000002,-7.71202,
2558,7551897,87795.39471060001,1.9476799999999999,-4.45941,
2559,7551898,87795.38473810001,0.041305699999999994,-3.03887,
2560,7551899,87795.3747656,-3.0635,-0.531768,
2561,7551900,87795.36479319999,-3.18592,3.8820300000000003,88.5246
2562,7551901,87795.3548207,-5.19917,6.118530000000001,
2563,7551902,87795.3448482,-1.21102,6.05158,
2564,7551903,87795.33487569999,0.349546,3.9796,
2565,7551904,87795.3249033,0.00492001,1.6473200000000001,
2566,7551905,87795.31493080001,-1.19567,-2.1817900000000003,
2567,7551906,87795.30495830001,-2.25428,-3.2639400000000003,
2568,7551907,87795.2949858,-1.3643,-1.8141599999999998,
2569,7551908,87795.28501339999,0.190498,-2.72703,
2570,7551909,87795.27504089999,-0.9368040000000001,-1.52867,
2571,7551910,87795.2650684,1.41224,-0.0375581,
2572,7551911,87795.2550959,1.6661700000000002,-1.3866,
2573,7551912,87795.2451235,-0.5696180000000001,-0.477338,
2574,7551913,87795.235151,-1.4827700000000001,2.4371099999999997,
2575,7551914,87795.2251785,-0.9677399999999999,2.64993,
2576,7551915,87795.215206,-4.8521,2.45126,
2577,7551916,87795.2052336,-4.592,2.15139,
2578,7551917,87795.1952611,-1.53989,1.56253,
2579,7551918,87795.1852886,-2.2015,-0.42734799999999995,
2580,7551919,87795.1753161,-1.53871,0.0111273,
2581,7551920,87795.16534369999,-1.23716,-1.08544,
2582,7551921,87795.1553712,-0.28125700000000003,-1.06331,
2583,7551922,87795.1453987,-0.42946599999999996,-2.6459599999999996,
2584,7551923,87795.1354262,-2.01907,-3.95954,
2585,7551924,87795.12545369999,-3.56397,-4.22441,
2586,7551925,87795.1154813,-2.5759,-2.28582,88.5246
2587,7551926,87795.1055088,-2.83249,4.19575,
2588,7551927,87795.09553630001,-1.57075,5.25788,
2589,7551928,87795.0855638,-2.19843,3.08518,
2590,7551929,87795.07559139999,-5.77273,0.407455,
2591,7551930,87795.06561889999,-6.236190000000001,-0.0813016,
2592,7551931,87795.0556464,-5.2843599999999995,-0.9475040000000001,
2593,7551932,87795.0456739,-4.77094,1.43733,
2594,7551933,87795.0357015,-2.70993,2.3829700000000003,
2595,7551934,87795.025729,-0.978223,0.299737,
2596,7551935,87795.01575650001,-0.81492,-1.46709,
2597,7551936,87795.00578400001,0.24485900000000002,-2.17685,
2598,7551937,87794.9958116,-0.8094939999999999,-1.90978,
2599,7551938,87794.9858391,0.28707699999999997,0.42605299999999996,
2600,7551939,87794.9758666,3.39164,1.99259,
2601,7551940,87794.96589410001,1.8545,2.03399,
2602,7551941,87794.9559217,0.48418,1.55748,
2603,7551942,87794.9459492,0.405568,1.9982900000000001,
2604,7551943,87794.9359767,-1.1285,3.88016,
2605,7551944,87794.9260042,0.390436,4.7088,
2606,7551945,87794.9160318,1.82208,6.99012,
2607,7551946,87794.9060593,3.95842,7.078360000000001,
2608,7551947,87794.8960868,2.5099299999999998,4.7653300000000005,
2609,7551948,87794.8861143,0.865667,6.31757,
2610,7551949,87794.87614179999,-0.532243,5.51478,
2611,7551950,87794.86616939999,-2.52411,3.6066199999999995,88.0914
2612,7551951,87794.8561969,-5.61589,0.571732,
2613,7551952,87794.8462244,-5.3708599999999995,-1.9179700000000002,
2614,7551953,87794.8362519,-6.5521400000000005,-2.38207,
2615,7551954,87794.82627949999,-4.11222,-1.82568,
2616,7551955,87794.816307,-3.01571,-0.533892,
2617,7551956,87794.8063345,-2.34708,-1.3248799999999998,
2618,7551957,87794.796362,-4.1372800000000005,-3.3925099999999997,
2619,7551958,87794.7863896,-5.236190000000001,-4.23891,
2620,7551959,87794.7764171,-6.950130000000001,-4.34174,
2621,7551960,87794.76644460001,-5.20223,-2.34477,
2622,7551961,87794.75647210001,-2.1802799999999998,-3.02196,
2623,7551962,87794.74649969999,-0.721399,-3.3468699999999996,
2624,7551963,87794.7365272,-0.0832451,-1.8514700000000002,
2625,7551964,87794.7265547,0.755517,-1.1219700000000001,
2626,7551965,87794.71658220001,-0.123226,1.18185,
2627,7551966,87794.7066098,2.6796900000000003,1.25882,
2628,7551967,87794.6966373,2.3956,-1.36061,
2629,7551968,87794.6866648,1.9479099999999998,-3.9992300000000003,
2630,7551969,87794.6766923,0.9909309999999999,-7.93531,
2631,7551970,87794.6667199,0.0394989,-6.806139999999999,
2632,7551971,87794.6567474,-0.485458,-3.63496,
2633,7551972,87794.6467749,-0.23991700000000002,-0.9808889999999999,
2634,7551973,87794.6368024,0.370815,-1.58809,
2635,7551974,87794.6268299,0.507983,-4.537,
2636,7551975,87794.6168575,3.8027,-8.44928,88.3797
2637,7551976,87794.606885,0.5546840000000001,-8.53594,
2638,7551977,87794.5969125,1.04198,-6.26891,
2639,7551978,87794.58694,-1.85001,-4.90541,
2640,7551979,87794.5769676,-2.28945,-6.007569999999999,
2641,7551980,87794.56699510002,-4.052980000000001,-8.143130000000001,
2642,7551981,87794.55702260001,-3.16038,-9.89511,
2643,7551982,87794.54705010001,-4.53308,-10.1617,
2644,7551983,87794.53707769999,-5.75328,-7.575060000000001,
2645,7551984,87794.52710519999,-5.6407099999999994,-6.64785,
2646,7551985,87794.5171327,-7.43985,-4.44266,
2647,7551986,87794.5071602,-5.85575,-0.6573319999999999,
2648,7551987,87794.4971878,-2.2027900000000002,1.2017,
2649,7551988,87794.4872153,-1.81962,3.64848,
2650,7551989,87794.4772428,-2.79264,0.916249,
2651,7551990,87794.46727030001,0.421601,-3.2058299999999997,
2652,7551991,87794.4572979,-0.89318,-5.83635,
2653,7551992,87794.44732539999,0.28636100000000003,-7.59466,
2654,7551993,87794.43735289999,-0.588312,-2.67352,
2655,7551994,87794.4273804,-0.613075,2.10033,
2656,7551995,87794.41740800001,-1.83897,6.39476,
2657,7551996,87794.4074355,-5.24043,9.31151,
2658,7551997,87794.397463,-5.08045,11.499,
2659,7551998,87794.3874905,-6.53774,10.4278,
2660,7551999,87794.37751810001,-6.25875,5.43841,
2661,7552000,87794.3675456,-8.13545,4.967169999999999,88.3797
2662,7552001,87794.3575731,-7.06873,3.0169099999999998,
2663,7552002,87794.3476006,-1.41501,-2.97316,
2664,7552003,87794.3376281,0.161208,-1.39896,
2665,7552004,87794.32765569999,4.27232,0.541974,
2666,7552005,87794.3176832,3.93528,-1.0711899999999999,
2667,7552006,87794.3077107,3.00177,1.29082,
2668,7552007,87794.2977382,2.79842,1.36418,
2669,7552008,87794.28776579999,-2.4603200000000003,-0.175706,
2670,7552009,87794.2777933,-6.70165,-2.82878,
2671,7552010,87794.2678208,-9.047460000000001,-4.74379,
2672,7552011,87794.25784830001,-9.507710000000001,-8.036389999999999,
2673,7552012,87794.2478759,-4.70634,-6.14889,
2674,7552013,87794.23790339999,-2.05543,-6.54976,
2675,7552014,87794.22793089999,0.512998,-5.76363,
2676,7552015,87794.2179584,1.55712,-7.75673,
2677,7552016,87794.20798600001,2.2446200000000003,-2.87396,
2678,7552017,87794.1980135,0.668611,2.9558,
2679,7552018,87794.188041,1.0448899999999999,6.93278,
2680,7552019,87794.1780685,0.120038,8.08274,
2681,7552020,87794.16809610001,6.5026,7.79438,
2682,7552021,87794.1581236,10.2103,10.6925,
2683,7552022,87794.1481511,13.633,10.4781,
2684,7552023,87794.1381786,16.1887,12.1547,
2685,7552024,87794.1282062,13.0657,8.67955,
2686,7552025,87794.1182337,11.1707,2.3757099999999998,88.0914
2687,7552026,87794.1082612,10.739,0.171006,
2688,7552027,87794.0982887,9.72914,2.72302,
2689,7552028,87794.0883162,6.2125699999999995,5.27946,
2690,7552029,87794.0783438,2.42905,4.8249699999999995,
2691,7552030,87794.0683713,-2.43343,8.378210000000001,
2692,7552031,87794.0583988,-4.61749,7.2629,
2693,7552032,87794.0484263,-7.41516,6.77325,
2694,7552033,87794.0384539,-10.4905,7.28092,
2695,7552034,87794.02848139999,-11.2417,5.7544900000000005,
2696,7552035,87794.0185089,-12.0423,3.39005,
2697,7552036,87794.0085364,-10.9176,2.51498,
2698,7552037,87793.998564,-8.656310000000001,3.80548,
2699,7552038,87793.98859149999,-9.10799,1.66602,
2700,7552039,87793.978619,-9.75158,-2.61584,
2701,7552040,87793.9686465,-8.5177,-1.65228,
2702,7552041,87793.95867410001,-5.20314,-3.7217300000000004,
2703,7552042,87793.9487016,-5.26199,-6.19488,
2704,7552043,87793.9387291,-6.86963,-8.105889999999999,
2705,7552044,87793.92875660001,-9.015310000000001,-5.31274,
2706,7552045,87793.9187842,-8.391,-3.41574,
2707,7552046,87793.90881169999,-7.4317899999999995,-5.87551,
2708,7552047,87793.8988392,-8.89166,-4.76272,
2709,7552048,87793.8888667,-7.83007,-7.62197,
2710,7552049,87793.87889430001,-6.41542,-7.64611,
2711,7552050,87793.8689218,-4.16934,-0.293369,88.5246
2712,7552051,87793.8589493,-2.48805,-0.8630959999999999,
2713,7552052,87793.8489768,-0.164903,-4.23644,
2714,7552053,87793.8390043,-1.11381,-2.68465,
2715,7552054,87793.8290319,1.15304,3.13131,
2716,7552055,87793.8190594,4.62221,2.91457,
2717,7552056,87793.8090869,11.1388,2.12783,
2718,7552057,87793.7991144,16.2274,6.35774,
2719,7552058,87793.789142,16.6125,5.22043,
2720,7552059,87793.7791695,13.7646,2.61936,
2721,7552060,87793.769197,7.257619999999999,-0.0689607,
2722,7552061,87793.7592245,2.14016,-1.33449,
