,no,distance,accerelation_L,accerelation_R,velocity
898,13332575,30077.1962917,0.5318390000000001,-0.109483,20.5323
899,13332576,30077.1862584,-0.014465299999999999,-0.179957,
900,13332577,30077.1762251,1.45034,-0.800795,
901,13332578,30077.1661918,0.152148,-0.250575,
902,13332579,30077.156158399997,-0.7142229999999999,-0.0931183,
903,13332580,30077.1461251,-0.124501,-0.33319099999999996,
904,13332581,30077.1360918,1.01716,0.15303,
905,13332582,30077.126058499998,0.254662,0.39416599999999996,
906,13332583,30077.116025200005,-1.32254,-0.176035,
907,13332584,30077.105991900004,1.23494,0.21453699999999998,
908,13332585,30077.095958599995,-0.17035999999999998,-0.48868199999999995,
909,13332586,30077.0859253,-0.456952,0.299626,
910,13332587,30077.075892,-0.26195300000000005,0.366816,
911,13332588,30077.0658587,-0.261916,-0.747711,
912,13332589,30077.0558253,0.457006,-0.9913790000000001,
913,13332590,30077.045792,-0.448011,0.306268,
914,13332591,30077.0357587,0.506366,0.310108,
915,13332592,30077.025725400003,0.782611,0.448064,
916,13332593,30077.0156921,0.30341799999999997,1.06998,
917,13332594,30077.0056588,-1.2087700000000001,0.136134,
918,13332595,30076.9956255,-0.096751,-1.1187,
919,13332596,30076.9855922,0.694719,0.5519430000000001,
920,13332597,30076.975558899998,-0.594942,-0.00509927,
921,13332598,30076.9655255,0.6482439999999999,-1.41605,
922,13332599,30076.9554922,0.08222410000000001,-0.468866,
923,13332600,30076.945458899998,0.909954,-0.391832,20.5401
924,13332601,30076.935425599997,-0.0258748,0.617946,
925,13332602,30076.925392299996,-0.616414,1.6335,
926,13332603,30076.915359,0.934577,0.244914,
927,13332604,30076.9053257,0.22544299999999998,-1.00118,
928,13332605,30076.895292400004,-1.37895,0.9516979999999999,
929,13332606,30076.885259099996,1.59601,-1.30577,
930,13332607,30076.8752257,1.9442,-0.652417,
931,13332608,30076.865192400004,-2.00108,2.65994,
932,13332609,30076.855159099996,-0.18774200000000002,-0.708696,
933,13332610,30076.845125800002,-0.7628739999999999,-1.16764,
934,13332611,30076.8350925,0.70652,-0.17810399999999998,
935,13332612,30076.8250592,1.31969,-0.1227,
936,13332613,30076.8150259,1.14873,2.71941,
937,13332614,30076.8049926,-1.3099100000000001,0.772312,
938,13332615,30076.7949593,-1.9904400000000002,0.00145189,
939,13332616,30076.784926,0.0422231,-0.141097,
940,13332617,30076.7748926,1.77505,-0.503976,
941,13332618,30076.7648593,-0.521638,1.18187,
942,13332619,30076.754826,1.14035,0.860125,
943,13332620,30076.7447927,0.230206,-1.79719,
944,13332621,30076.734759400006,-1.01756,0.9790399999999999,
945,13332622,30076.724726099997,-0.0374645,-0.631425,
946,13332623,30076.714692799997,1.51122,1.4183299999999999,
947,13332624,30076.704659500003,0.905964,0.750971,
948,13332625,30076.694626200002,1.03621,-1.72174,20.4236
949,13332626,30076.684592799997,-2.089,-0.197043,
950,13332627,30076.674559500003,-2.37911,-0.05231860000000001,
951,13332628,30076.664526200002,1.38384,-1.22422,
952,13332629,30076.6544929,0.693908,2.39673,
953,13332630,30076.644459599996,-0.051259900000000004,0.21470300000000003,
954,13332631,30076.634426300003,0.12603599999999998,0.142761,
955,13332632,30076.624393000002,-0.368712,0.328425,
956,13332633,30076.6143597,-1.35671,-0.7654340000000001,
957,13332634,30076.6043264,-1.84543,0.14863800000000002,
958,13332635,30076.5942931,1.8230000000000002,0.9919459999999999,
959,13332636,30076.5842597,3.28525,-0.0667306,
960,13332637,30076.5742264,-0.7806810000000001,0.499615,
961,13332638,30076.5641931,-3.4055800000000005,0.697741,
962,13332639,30076.554159799998,-1.0096,0.8672540000000001,
963,13332640,30076.544126499997,0.0579092,-0.212008,
964,13332641,30076.5340932,1.27114,-0.11233399999999999,
965,13332642,30076.524059900003,3.41494,0.0533159,
966,13332643,30076.514026599998,0.8001119999999999,-2.6170400000000003,
967,13332644,30076.503993299997,-1.26499,0.625267,
968,13332645,30076.493959900003,-3.4302099999999998,1.30027,
969,13332646,30076.483926599998,-0.49055299999999996,-0.78991,
970,13332647,30076.473893299997,1.48865,-0.104494,
971,13332648,30076.463860000003,1.9019,0.697108,
972,13332649,30076.453826700003,-1.09233,0.896783,
973,13332650,30076.4437934,1.27413,-0.734683,20.5558
974,13332651,30076.4337601,-1.93947,-0.08395110000000001,
975,13332652,30076.4237268,-0.21930100000000002,-0.723078,
976,13332653,30076.4136935,-1.4806,-1.57827,
977,13332654,30076.4036602,1.80978,-0.65044,
978,13332655,30076.3936268,0.6590229999999999,0.709266,
979,13332656,30076.3835935,0.773209,-0.535979,
980,13332657,30076.3735602,-1.0607799999999998,0.915157,
981,13332658,30076.3635269,-1.8586099999999999,0.366101,
982,13332659,30076.3534936,-0.544026,-1.4936399999999999,
983,13332660,30076.3434603,0.714691,-0.5616180000000001,
984,13332661,30076.333426999998,0.9623450000000001,0.250794,
985,13332662,30076.323393700004,0.16059600000000002,-0.0501614,
986,13332663,30076.313360400003,-0.0229376,-0.8689950000000001,
987,13332664,30076.303326999998,-0.199374,-1.5058200000000002,
988,13332665,30076.293293700004,-0.519854,0.258166,
989,13332666,30076.283260400003,0.5141,0.7870520000000001,
990,13332667,30076.2732271,1.74675,-2.25894,
991,13332668,30076.263193799998,-1.51142,0.9826440000000001,
992,13332669,30076.2531605,-1.12529,0.436512,
993,13332670,30076.243127200003,-0.787064,-1.8688200000000001,
994,13332671,30076.233093900002,0.944025,0.168472,
995,13332672,30076.2230606,0.7900550000000001,1.61845,
996,13332673,30076.2130273,0.0378809,-0.768922,
997,13332674,30076.202993900002,1.28186,-2.23831,
998,13332675,30076.1929606,-1.7753599999999998,-0.367673,20.5636
999,13332676,30076.1829273,-1.5018,1.03322,
1000,13332677,30076.172894,-0.9051040000000001,0.489886,
1001,13332678,30076.1628607,0.767976,2.19025,
1002,13332679,30076.152827399997,1.13225,1.2119799999999998,
1003,13332680,30076.1427941,0.487462,-1.82592,
1004,13332681,30076.1327608,0.561956,-0.98865,
1005,13332682,30076.1227275,-0.385719,-2.02576,
1006,13332683,30076.1126941,0.459663,-1.1155,
1007,13332684,30076.1026608,-0.899626,2.08759,
1008,13332685,30076.0926275,-1.19601,0.671732,
1009,13332686,30076.082594200005,-0.36994099999999996,-0.0980802,
1010,13332687,30076.072560900004,-0.857819,-0.255994,
1011,13332688,30076.062527599996,-0.314499,-0.836558,
1012,13332689,30076.052494300002,1.60966,0.7478,
1013,13332690,30076.042461,1.9710900000000002,-0.26019899999999996,
1014,13332691,30076.0324277,-0.726172,-0.497935,
1015,13332692,30076.022394300002,-0.30254899999999996,0.738401,
1016,13332693,30076.012361,-1.68068,1.27345,
1017,13332694,30076.0023277,-0.355783,-1.6591599999999997,
1018,13332695,30075.9922944,0.158662,-1.7322099999999998,
1019,13332696,30075.9822611,1.52193,1.46187,
1020,13332697,30075.9722278,0.648838,2.65219,
1021,13332698,30075.9621945,-0.576764,-0.556122,
1022,13332699,30075.9521612,-1.22371,-0.21238,
1023,13332700,30075.942127900005,-4.04524,-0.9426469999999999,20.4468
1024,13332701,30075.932094599997,1.55491,-0.00975642,
1025,13332702,30075.9220612,1.6412,1.18016,
1026,13332703,30075.912027900005,-0.185114,2.09326,
1027,13332704,30075.901994599997,-0.285252,1.0428,
1028,13332705,30075.891961299996,-2.2370799999999997,-3.88407,
1029,13332706,30075.881928,0.495899,0.290022,
1030,13332707,30075.8718947,0.625192,1.73055,
1031,13332708,30075.8618614,1.3812,1.45611,
1032,13332709,30075.851828099996,-2.44041,-0.31506300000000004,
1033,13332710,30075.841794800002,-1.95567,-3.04946,
1034,13332711,30075.8317614,1.8727200000000002,-1.17802,
1035,13332712,30075.821728099996,0.592639,2.32297,
1036,13332713,30075.811694800002,1.0588799999999998,0.823024,
1037,13332714,30075.8016615,-0.9573459999999999,0.10369,
1038,13332715,30075.7916282,-2.08137,-2.84003,
1039,13332716,30075.7815949,-2.25948,-0.706558,
1040,13332717,30075.7715616,1.85885,0.40287,
1041,13332718,30075.761528299998,2.39201,1.2347299999999999,
1042,13332719,30075.751495,1.22838,-0.366462,
1043,13332720,30075.7414617,-1.76752,-1.7629299999999999,
1044,13332721,30075.731428299998,-0.178463,-0.46244799999999997,
1045,13332722,30075.721395,-0.00048351800000000006,0.607428,
1046,13332723,30075.7113617,-1.39083,-0.0966671,
1047,13332724,30075.701328400002,1.63313,1.82588,
1048,13332725,30075.691295099998,-2.57531,0.0610367,20.5714
1049,13332726,30075.681261799997,-0.596862,-1.64602,
1050,13332727,30075.671228500003,0.7538779999999999,-0.378659,
1051,13332728,30075.661195200002,1.5405799999999998,0.0427774,
1052,13332729,30075.6511619,-0.340104,2.06655,
1053,13332730,30075.641128500003,-0.586411,-2.34286,
1054,13332731,30075.631095200002,-1.3871,-0.9503219999999999,
1055,13332732,30075.6210619,-1.68822,1.3048600000000001,
1056,13332733,30075.6110286,-0.0235945,-0.9749209999999999,
1057,13332734,30075.6009953,1.64776,-0.121201,
1058,13332735,30075.590962000002,1.42021,2.11916,
1059,13332736,30075.5809287,-0.388877,-0.38502600000000003,
1060,13332737,30075.5708954,0.5167619999999999,-2.4624200000000003,
1061,13332738,30075.5608621,3.9192699999999996,-2.2276,
1062,13332739,30075.5508288,10.8893,-1.15953,
1063,13332740,30075.5407954,7.33568,-0.766543,
1064,13332741,30075.5307621,-2.6690400000000003,-0.839511,
1065,13332742,30075.5207288,-7.1148,-0.332898,
1066,13332743,30075.510695499997,-9.20151,0.45696000000000003,
1067,13332744,30075.500662199996,-5.56829,3.95077,
1068,13332745,30075.490628900003,-0.528032,1.43458,
1069,13332746,30075.4805956,0.277388,3.12921,
1070,13332747,30075.470562299997,-2.74655,0.91327,
1071,13332748,30075.460529000004,-7.143619999999999,-4.11906,
1072,13332749,30075.4504956,-8.99037,-2.85842,
1073,13332750,30075.440462299997,3.76628,0.934192,20.5714
1074,13332751,30075.430429000004,11.0306,2.21351,
1075,13332752,30075.420395700003,15.3929,-1.9331200000000002,
1076,13332753,30075.4103624,13.9397,-5.26039,
1077,13332754,30075.4003291,5.4793400000000005,-6.80892,
1078,13332755,30075.3902958,-1.18936,-5.42071,
1079,13332756,30075.3802625,-6.35233,1.56762,
1080,13332757,30075.370229199998,-5.62173,4.661230000000001,
1081,13332758,30075.3601959,-4.02495,1.82602,
1082,13332759,30075.3501625,-7.121910000000001,2.85101,
1083,13332760,30075.340129199998,-5.359369999999999,-1.02159,
1084,13332761,30075.3300959,2.35257,-2.824,
1085,13332762,30075.3200626,3.91915,0.980577,
1086,13332763,30075.3100293,5.63673,2.66796,
1087,13332764,30075.299995999998,2.98441,-5.27747,
1088,13332765,30075.289962700004,-1.43649,-0.811178,
1089,13332766,30075.279929400003,-3.4564800000000004,-2.48868,
1090,13332767,30075.269896099995,-1.88907,-2.14879,
1091,13332768,30075.259862700004,-0.5179229999999999,4.83031,
1092,13332769,30075.249829400003,-0.572711,3.84798,
1093,13332770,30075.239796099995,0.9253610000000001,1.8938099999999998,
1094,13332771,30075.2297628,-0.135485,-3.1327700000000003,
1095,13332772,30075.2197295,0.818499,-2.21483,
1096,13332773,30075.2096962,-0.9139290000000001,0.9622639999999999,
1097,13332774,30075.199662900002,-0.124412,3.3762199999999996,
1098,13332775,30075.1896296,0.567719,-0.9939969999999999,20.4545
1099,13332776,30075.1795963,-1.3581299999999998,-0.9941840000000001,
1100,13332777,30075.169562900002,-0.17610399999999998,-2.38709,
1101,13332778,30075.1595296,-1.06846,-0.394706,
1102,13332779,30075.1494963,2.76863,2.29223,
1103,13332780,30075.139463,1.77774,2.45412,
1104,13332781,30075.1294297,-0.85246,-1.39297,
1105,13332782,30075.119396399998,-0.330888,-3.63174,
1106,13332783,30075.109363099997,0.6378510000000001,-0.7185020000000001,
1107,13332784,30075.0993298,0.588214,1.44545,
1108,13332785,30075.0892965,-0.287188,1.78247,
1109,13332786,30075.0792632,0.307558,-1.12235,
1110,13332787,30075.0692298,-1.70777,-3.98311,
1111,13332788,30075.0591965,-1.30964,5.1241699999999994,
1112,13332789,30075.0491632,3.89851,1.3034299999999999,
1113,13332790,30075.039129900004,-0.8739969999999999,-5.5730900000000005,
1114,13332791,30075.029096599996,-2.03709,20.3608,
1115,13332792,30075.019063300002,0.18933,1.25902,
1116,13332793,30075.00903,-4.29559,-5.4993300000000005,
1117,13332794,30074.9989967,-1.17325,-0.21327600000000002,
1118,13332795,30074.9889634,3.83244,-10.5615,
1119,13332796,30074.97893,-0.297052,4.91648,
1120,13332797,30074.9688967,-0.0618972,-0.806977,
1121,13332798,30074.9588634,-0.0987797,-0.34465300000000004,
1122,13332799,30074.9488301,-0.495776,5.14115,
1123,13332800,30074.9387968,-1.90838,-2.20628,20.5714
1124,13332801,30074.9287635,2.51317,1.36507,
1125,13332802,30074.9187302,-1.85827,4.26844,
1126,13332803,30074.908696900005,-0.924265,-2.8056900000000002,
1127,13332804,30074.898663599997,2.8713599999999997,-5.13059,
1128,13332805,30074.888630299996,-3.7234599999999998,-0.411869,
1129,13332806,30074.878596900006,-1.30272,-1.48338,
1130,13332807,30074.868563599997,6.20484,-0.995916,
1131,13332808,30074.858530299996,0.7400939999999999,4.66798,
1132,13332809,30074.848497000003,-1.5036100000000001,0.636373,
1133,13332810,30074.8384637,1.22628,-4.44373,
1134,13332811,30074.8284304,-5.61826,0.558396,
1135,13332812,30074.818397099996,-1.15146,1.2634299999999998,
1136,13332813,30074.808363800003,4.27314,-3.3456099999999998,
1137,13332814,30074.7983305,0.5814600000000001,1.82375,
1138,13332815,30074.788297099996,-1.1233600000000001,2.6148700000000002,
1139,13332816,30074.778263800003,-0.100623,-3.1834,
1140,13332817,30074.7682305,0.835256,-1.0126,
1141,13332818,30074.7581972,-0.594537,0.388072,
1142,13332819,30074.7481639,3.02232,-1.8022200000000002,
1143,13332820,30074.7381306,3.06175,0.134189,
1144,13332821,30074.728097299998,-1.31571,2.1694,
1145,13332822,30074.718063999997,-4.10291,-2.15408,
1146,13332823,30074.7080307,-1.67395,-1.65264,
1147,13332824,30074.697997400002,-1.45051,2.05714,
1148,13332825,30074.687963999997,2.8603099999999997,0.19406900000000002,20.5793
1149,13332826,30074.6779307,2.9999,-0.8718469999999999,
1150,13332827,30074.667897400002,1.2771,-0.810211,
1151,13332828,30074.657864099998,-0.0963038,-2.51309,
1152,13332829,30074.647830799997,1.5998299999999999,-2.86542,
1153,13332830,30074.637797500003,-0.36891399999999996,1.19943,
1154,13332831,30074.627764200002,0.268538,1.57746,
1155,13332832,30074.6177309,0.968192,0.538574,
1156,13332833,30074.6076976,-3.8564300000000005,0.772744,
1157,13332834,30074.597664200002,-2.32931,-3.13112,
1158,13332835,30074.5876309,1.93386,-2.26404,
1159,13332836,30074.5775976,1.8035400000000001,1.7249700000000001,
1160,13332837,30074.5675643,3.7475,0.180605,
1161,13332838,30074.557531,1.0537299999999998,-1.34109,
1162,13332839,30074.5474977,0.284976,-1.3493600000000001,
1163,13332840,30074.5374644,0.935211,-1.07958,
1164,13332841,30074.5274311,0.587292,-0.323815,
1165,13332842,30074.5173978,-0.8632280000000001,3.65325,
1166,13332843,30074.5073644,-2.42777,2.15117,
1167,13332844,30074.4973311,-1.59575,-0.978975,
1168,13332845,30074.4872978,0.32839,-0.921167,
1169,13332846,30074.477264499998,2.4375299999999998,-1.88183,
1170,13332847,30074.467231200004,1.58135,0.8655370000000001,
1171,13332848,30074.457197900003,2.82326,1.83949,
1172,13332849,30074.4471646,-0.11113599999999998,0.7626609999999999,
1173,13332850,30074.437131299997,-2.9386,-1.2005,20.5871
1174,13332851,30074.427098,-0.6558350000000001,-2.1677400000000002,
1175,13332852,30074.417064700003,1.8178299999999998,0.929707,
1176,13332853,30074.407031299997,1.8634400000000002,2.82709,
1177,13332854,30074.396998,-0.8752219999999999,0.18073,
1178,13332855,30074.386964700003,-4.0664,0.071336,
1179,13332856,30074.376931400002,-0.523138,-0.9791049999999999,
1180,13332857,30074.3668981,-0.70307,-0.513502,
1181,13332858,30074.3568648,2.65771,1.09902,
1182,13332859,30074.3468315,5.06347,0.773506,
1183,13332860,30074.336798199998,-1.72482,0.12165799999999999,
1184,13332861,30074.326764899997,-0.803497,-0.863439,
1185,13332862,30074.3167315,-1.26759,-0.787482,
1186,13332863,30074.3066982,-1.20871,1.85065,
1187,13332864,30074.296664899997,-0.47344200000000003,1.28084,
1188,13332865,30074.2866316,-0.09378330000000001,2.0902,
1189,13332866,30074.2765983,-0.0348544,1.0534299999999999,
1190,13332867,30074.266564999998,-0.5270699999999999,-2.52889,
1191,13332868,30074.256531700004,0.905897,-1.80835,
1192,13332869,30074.246498400003,-0.44587299999999996,1.56256,
1193,13332870,30074.236465099995,-0.678515,-0.20707899999999999,
1194,13332871,30074.2264318,1.8645,0.693162,
1195,13332872,30074.216398400004,0.858526,1.2099600000000001,
1196,13332873,30074.206365099995,2.41915,-1.07287,
1197,13332874,30074.1963318,-2.8655,0.840952,
1198,13332875,30074.1862985,-3.2639299999999998,-0.08428089999999999,20.5871
1199,13332876,30074.1762652,-1.49953,-0.81263,
1200,13332877,30074.1662319,1.25458,1.47241,
1201,13332878,30074.1561986,3.0582700000000003,-0.840965,
1202,13332879,30074.1461653,2.08128,0.26354,
1203,13332880,30074.136132,0.653172,-0.497645,
1204,13332881,30074.1260986,-3.4958199999999997,-2.13509,
1205,13332882,30074.1160653,-4.66346,-0.209648,
1206,13332883,30074.106032,-2.65083,1.21543,
1207,13332884,30074.0959987,-0.626807,1.7126400000000002,
1208,13332885,30074.085965400005,1.2612,0.957267,
1209,13332886,30074.075932099997,1.40219,-0.186642,
1210,13332887,30074.065898799996,-0.5536399999999999,-0.222448,
1211,13332888,30074.0558655,-1.07849,-1.37808,
1212,13332889,30074.0458322,0.115253,-2.28583,
1213,13332890,30074.035798900004,0.783556,-0.316736,
1214,13332891,30074.0257655,0.985764,0.603346,
1215,13332892,30074.0157322,1.8484900000000002,0.662597,
1216,13332893,30074.0056989,-2.82877,-0.612095,
1217,13332894,30073.995665599996,-3.04582,2.06428,
1218,13332895,30073.985632300002,-1.2082899999999999,-0.35531399999999996,
1219,13332896,30073.975599,-0.932692,-0.666763,
1220,13332897,30073.9655657,3.35146,-0.0208945,
1221,13332898,30073.9555324,2.56661,-0.601158,
1222,13332899,30073.9454991,-1.10874,10.2502,
1223,13332900,30073.9354657,-19.2118,33.4733,20.6107
1224,13332901,30073.9254324,-8.38946,51.853,
1225,13332902,30073.9153991,3.47749,-9.32105,
1226,13332903,30073.905365799998,-8.30209,-25.4969,
1227,13332904,30073.8953325,29.6549,-31.7251,
1228,13332905,30073.8852992,46.0636,-56.9535,
1229,13332906,30073.875265900006,17.7283,-32.1269,
1230,13332907,30073.865232599997,-15.6991,16.6912,
1231,13332908,30073.855199299996,-18.3183,11.5642,
1232,13332909,30073.845166000003,-26.2169,15.8658,
1233,13332910,30073.835132599997,-25.9872,27.096,
1234,13332911,30073.825099299997,-2.99398,14.5378,
1235,13332912,30073.815066000003,21.8332,1.93665,
1236,13332913,30073.805032700002,12.5472,-2.4182099999999997,
1237,13332914,30073.7949994,2.69179,-14.6304,
1238,13332915,30073.7849661,2.44128,-29.4857,
1239,13332916,30073.774932800003,-1.77393,-12.4188,
1240,13332917,30073.7648995,-3.5466900000000003,5.9355400000000005,
1241,13332918,30073.7548662,6.63555,10.9673,
1242,13332919,30073.7448328,-1.19661,10.145,
1243,13332920,30073.734799500002,-8.884210000000001,7.984789999999999,
1244,13332921,30073.7247662,-5.26885,-2.7053599999999998,
1245,13332922,30073.7147329,-1.49625,-8.59726,
1246,13332923,30073.7046996,-0.713802,0.26106399999999996,
1247,13332924,30073.694666299998,9.92864,-0.9006569999999999,
1248,13332925,30073.684632999997,6.13389,-3.13962,20.6264
1249,13332926,30073.674599699996,-5.18484,-2.6368400000000003,
1250,13332927,30073.664566400003,-5.19506,-2.57623,
1251,13332928,30073.654532999997,-1.08819,-1.66005,
1252,13332929,30073.644499699996,3.2721299999999998,10.1872,
1253,13332930,30073.634466400003,-0.218468,0.5985090000000001,
1254,13332931,30073.624433099998,-1.1472,-3.13235,
1255,13332932,30073.614399799997,-4.46482,-5.83495,
1256,13332933,30073.604366500003,0.359848,-4.15008,
1257,13332934,30073.594333200002,5.53693,5.0708400000000005,
1258,13332935,30073.5842999,2.6003,5.18975,
1259,13332936,30073.5742666,-0.583666,-2.05892,
1260,13332937,30073.5642333,-6.0372699999999995,-1.3975,
1261,13332938,30073.5541999,-4.71201,1.10345,
1262,13332939,30073.5441666,4.35015,0.944787,
1263,13332940,30073.5341333,5.36344,3.4473800000000003,
1264,13332941,30073.5241,2.25225,-0.49778599999999995,
1265,13332942,30073.514066699998,-0.950702,-2.38499,
1266,13332943,30073.5040334,-3.51655,-2.73168,
1267,13332944,30073.4940001,-0.639605,-1.41058,
1268,13332945,30073.4839668,2.50618,-0.46738999999999997,
1269,13332946,30073.473933499998,1.0049700000000001,5.946000000000001,
1270,13332947,30073.4639001,-3.04236,1.33641,
1271,13332948,30073.4538668,-2.41083,-1.39299,
1272,13332949,30073.443833499998,-0.059537099999999996,-1.99691,
1273,13332950,30073.433800200004,2.41329,-1.3229899999999999,20.5245
1274,13332951,30073.423766900003,4.30175,-1.49652,
1275,13332952,30073.413733599995,-0.0962327,-1.00643,
1276,13332953,30073.4037003,-3.3536099999999998,0.00271494,
1277,13332954,30073.393667,-0.7649560000000001,-0.787312,
1278,13332955,30073.383633700003,-0.5228470000000001,0.887458,
1279,13332956,30073.373600400002,-0.234252,4.29697,
1280,13332957,30073.363567,3.01235,0.39061399999999996,
1281,13332958,30073.353533700003,1.20912,-3.07251,
1282,13332959,30073.343500400002,-1.7005299999999999,-1.43411,
1283,13332960,30073.3334671,-0.0871984,0.162517,
1284,13332961,30073.3234338,2.00963,0.059113099999999995,
1285,13332962,30073.3134005,1.47296,4.225969999999999,
1286,13332963,30073.3033672,0.0929329,1.82712,
1287,13332964,30073.293333899997,-0.8399709999999999,-2.4859999999999998,
1288,13332965,30073.283300599996,-2.54806,-2.2756,
1289,13332966,30073.2732672,-0.9055479999999999,-1.02841,
1290,13332967,30073.263233899997,1.46023,0.0832691,
1291,13332968,30073.253200599996,1.7429400000000002,2.23692,
1292,13332969,30073.2431673,2.89997,-0.705172,
1293,13332970,30073.233134,-0.134803,-0.811891,
1294,13332971,30073.223100700005,-1.304,-2.2421599999999997,
1295,13332972,30073.213067400004,-1.6984599999999999,-3.4117300000000004,
1296,13332973,30073.203034099995,-1.46312,0.81633,
1297,13332974,30073.1930008,-1.2051100000000001,2.0960900000000002,
1298,13332975,30073.1829675,0.397771,1.25819,20.658
1299,13332976,30073.172934099995,0.212883,0.07253380000000001,
1300,13332977,30073.1629008,1.4960799999999999,-0.871401,
1301,13332978,30073.1528675,1.48829,-3.5366400000000002,
1302,13332979,30073.1428342,1.6957799999999998,-2.62806,
1303,13332980,30073.1328009,0.846714,0.482238,
1304,13332981,30073.1227676,-0.742599,2.55809,
1305,13332982,30073.1127343,-2.9851799999999997,-0.172,
1306,13332983,30073.102701,-1.83309,-0.285869,
1307,13332984,30073.0926677,-0.061182299999999995,0.520738,
1308,13332985,30073.0826343,2.65674,-1.5945799999999999,
1309,13332986,30073.072601,1.4279899999999999,1.28445,
1310,13332987,30073.0625677,-1.56289,1.89753,
1311,13332988,30073.052534400005,-1.06541,-0.798467,
1312,13332989,30073.042501099997,-0.62044,-0.383024,
1313,13332990,30073.032467799996,-0.584969,0.27074000000000004,
1314,13332991,30073.022434500002,2.2410099999999997,-0.672236,
1315,13332992,30073.0124012,3.22649,-1.34164,
1316,13332993,30073.0023679,-0.643877,0.867856,
1317,13332994,30072.992334599996,-3.4710900000000002,-0.738664,
1318,13332995,30072.9823012,-0.415024,-1.4893399999999999,
1319,13332996,30072.9722679,0.35483600000000004,-0.473772,
1320,13332997,30072.962234599996,0.75466,0.681928,
1321,13332998,30072.952201300002,0.916866,0.17973,
1322,13332999,30072.942168,0.332419,-1.2683,
1323,13333000,30072.9321347,-1.46866,0.42485600000000007,20.6659
1324,13333001,30072.9221014,-2.6293,-0.839842,
1325,13333002,30072.9120681,0.9283440000000001,-1.78607,
1326,13333003,30072.902034799998,1.56562,1.9830299999999998,
1327,13333004,30072.8920014,1.14044,1.97174,
1328,13333005,30072.8819681,-0.253693,-0.156727,
1329,13333006,30072.871934799998,0.11800699999999999,-1.1236,
1330,13333007,30072.8619015,-0.654841,0.7538090000000001,
1331,13333008,30072.8518682,0.390698,-1.12847,
1332,13333009,30072.841834900002,2.2841099999999996,-0.0738543,
1333,13333010,30072.831801599998,0.988298,0.805916,
1334,13333011,30072.821768299997,0.21094000000000002,-0.21771500000000002,
1335,13333012,30072.811735000003,-2.9182,-0.35789099999999996,
1336,13333013,30072.801701599998,-1.57416,1.42878,
1337,13333014,30072.791668299997,1.2818399999999999,0.452474,
1338,13333015,30072.781635000003,1.5972899999999999,2.3940799999999998,
1339,13333016,30072.771601700002,-1.02925,0.534983,
1340,13333017,30072.7615684,-2.11632,-1.4912299999999998,
1341,13333018,30072.7515351,0.0562405,-3.5740199999999995,
1342,13333019,30072.7415018,0.179601,2.06838,
1343,13333020,30072.731468500002,2.77767,2.2925400000000002,
1344,13333021,30072.7214352,-0.22090900000000002,-2.85547,
1345,13333022,30072.7114019,-3.3066199999999997,-1.1142100000000001,
1346,13333023,30072.701368500002,-1.72517,0.415325,
1347,13333024,30072.6913352,0.9506120000000001,0.895949,
1348,13333025,30072.6813019,3.3207199999999997,-0.06329119999999999,20.5714
1349,13333026,30072.6712686,1.9695900000000002,-3.11395,
1350,13333027,30072.6612353,0.238382,-0.851366,
1351,13333028,30072.651201999997,-1.60364,1.56911,
1352,13333029,30072.641168700004,-3.6972199999999997,0.17915999999999999,
1353,13333030,30072.631135400003,0.713156,2.26868,
1354,13333031,30072.621102099998,1.54916,2.4403099999999998,
1355,13333032,30072.611068700004,-1.55301,-1.53682,
1356,13333033,30072.601035400003,0.8610209999999999,-2.73801,
1357,13333034,30072.591002099998,0.434017,2.6907900000000002,
1358,13333035,30072.580968799997,-0.6924560000000001,-0.26955300000000004,
1359,13333036,30072.570935500004,0.768323,-0.7970229999999999,
1360,13333037,30072.560902200003,1.87516,1.09384,
1361,13333038,30072.5508689,1.15632,-2.37678,
1362,13333039,30072.5408356,0.0131291,2.6747099999999997,
1363,13333040,30072.5308023,-1.56229,1.6684,
1364,13333041,30072.520769,-1.04942,-3.66733,
1365,13333042,30072.5107356,-0.30096100000000003,1.8803400000000001,
1366,13333043,30072.5007023,-2.54085,0.686263,
1367,13333044,30072.490669,1.4711299999999998,-3.108,
1368,13333045,30072.480635699998,1.3283399999999999,3.18831,
1369,13333046,30072.4706024,-2.0930400000000002,0.896978,
1370,13333047,30072.4605691,0.990215,-1.3531799999999998,
1371,13333048,30072.4505358,-0.562588,1.7327299999999999,
1372,13333049,30072.440502499998,-1.67198,-2.34229,
1373,13333050,30072.430469200004,-0.393783,-3.0384599999999997,20.7055
1374,13333051,30072.4204358,1.43551,0.09096510000000001,
1375,13333052,30072.410402499998,0.265988,-0.439453,
1376,13333053,30072.400369200004,-1.21676,1.41767,
1377,13333054,30072.390335900003,0.025349299999999998,0.761081,
1378,13333055,30072.380302599995,-1.2615299999999998,-1.8166799999999999,
1379,13333056,30072.3702693,-8.842830000000001,1.55105,
1380,13333057,30072.360236,-2.63346,-1.24704,
1381,13333058,30072.3502027,10.35,0.786063,
1382,13333059,30072.340169400002,7.0005,5.19229,
1383,13333060,30072.3301361,2.99356,-2.34649,
1384,13333061,30072.3201027,7.32267,-5.64656,
1385,13333062,30072.310069400002,3.5989400000000002,0.641642,
1386,13333063,30072.3000361,-11.5059,-2.08752,
1387,13333064,30072.2900028,-6.13851,-4.95671,
