,no,distance,accerelation_L,accerelation_R,velocity
1176,8239772,80943.55515589999,7.07136,9.80893,
1177,8239773,80943.5451639,0.862979,4.785909999999999,
1178,8239774,80943.5351719,3.16857,4.94189,
1179,8239775,80943.5251799,7.106310000000001,4.16299,47.5771
1180,8239776,80943.5151878,0.668834,2.90369,
1181,8239777,80943.50519580001,-5.83305,8.61277,
1182,8239778,80943.4952038,-9.6434,-0.275924,
1183,8239779,80943.4852118,-11.0223,-13.5938,
1184,8239780,80943.4752198,-4.26034,-13.800999999999998,
1185,8239781,80943.4652278,-1.8195400000000002,-3.20817,
1186,8239782,80943.45523580001,3.79388,-2.44599,
1187,8239783,80943.44524380002,3.5560699999999996,-11.2415,
1188,8239784,80943.4352518,0.215454,-6.54301,
1189,8239785,80943.4252598,3.36069,4.66052,
1190,8239786,80943.4152678,8.37079,6.62153,
1191,8239787,80943.4052758,9.2596,0.439259,
1192,8239788,80943.39528380001,3.67697,-3.1943099999999998,
1193,8239789,80943.3852918,0.987275,0.433512,
1194,8239790,80943.3752998,-3.3708,-0.187687,
1195,8239791,80943.3653078,-10.3508,-2.89911,
1196,8239792,80943.3553157,-9.914639999999999,-0.801147,
1197,8239793,80943.34532369999,-4.97255,1.0312299999999999,
1198,8239794,80943.33533169999,-5.9766699999999995,-2.1494,
1199,8239795,80943.3253397,-5.5460199999999995,1.7235900000000002,
1200,8239796,80943.3153477,-1.5100799999999999,8.71834,
1201,8239797,80943.3053557,-4.665030000000001,6.520969999999999,
1202,8239798,80943.2953637,-4.6512400000000005,0.0261112,
1203,8239799,80943.2853717,0.841409,0.787883,
1204,8239800,80943.27537969999,-0.769649,-4.115819999999999,47.3269
1205,8239801,80943.2653877,0.65823,-4.74235,
1206,8239802,80943.2553957,0.11712,-1.39026,
1207,8239803,80943.2454037,3.4456599999999997,1.7343400000000002,
1208,8239804,80943.23541169999,4.0217,-2.48596,
1209,8239805,80943.2254197,1.54385,-3.5758,
1210,8239806,80943.2154277,-2.2869200000000003,1.38802,
1211,8239807,80943.2054357,2.54312,8.23674,
1212,8239808,80943.19544360001,6.426880000000001,3.6918900000000003,
1213,8239809,80943.1854516,-1.23486,-2.71703,
1214,8239810,80943.17545960001,-4.61592,-2.56355,
1215,8239811,80943.16546760002,-1.3688200000000001,0.770396,
1216,8239812,80943.15547560001,1.7799,2.01491,
1217,8239813,80943.1454836,-1.19029,-2.5188900000000003,
1218,8239814,80943.1354916,-4.77902,-4.81921,
1219,8239815,80943.1254996,-4.42174,-5.248069999999999,
1220,8239816,80943.11550760001,-3.8261800000000004,0.281914,
1221,8239817,80943.10551560001,-4.85206,2.1551299999999998,
1222,8239818,80943.0955236,1.30009,1.30433,
1223,8239819,80943.08553160001,0.166652,-2.1581900000000003,
1224,8239820,80943.0755396,0.987408,-1.37838,
1225,8239821,80943.06554760001,3.86191,1.4956,
1226,8239822,80943.05555560002,3.6489599999999998,0.275594,
1227,8239823,80943.0455635,3.1953,0.0579781,
1228,8239824,80943.0355715,3.25596,2.41202,
1229,8239825,80943.0255795,-0.052311500000000004,1.7376900000000002,47.5352
1230,8239826,80943.0155875,-0.896214,-2.41981,
1231,8239827,80943.0055955,0.387527,-2.51423,
1232,8239828,80942.99560349999,3.17005,0.13234500000000002,
1233,8239829,80942.9856115,3.23021,2.09737,
1234,8239830,80942.97561950001,-1.7786099999999998,-3.801,
1235,8239831,80942.9656275,-5.70875,-4.82901,
1236,8239832,80942.9556355,-5.30628,-2.2291,
1237,8239833,80942.94564349999,0.671275,-2.87825,
1238,8239834,80942.9356515,-0.8004439999999999,-8.32877,
1239,8239835,80942.9256595,-4.0018,-3.26693,
1240,8239836,80942.9156675,-3.08659,3.8961900000000003,
1241,8239837,80942.9056755,1.7731700000000001,5.25281,
1242,8239838,80942.8956835,1.08202,3.26913,
1243,8239839,80942.88569139999,-1.04924,3.5604,
1244,8239840,80942.8756994,-0.900932,5.06732,
1245,8239841,80942.8657074,-1.2042700000000002,2.4616599999999997,
1246,8239842,80942.85571539999,-3.6026599999999998,-4.29504,
1247,8239843,80942.8457234,-4.531000000000001,-2.80875,
1248,8239844,80942.83573139999,-0.10057100000000001,4.3495800000000004,
1249,8239845,80942.8257394,1.0496299999999998,-3.9749800000000004,
1250,8239846,80942.8157474,1.65943,-12.1111,
1251,8239847,80942.8057554,2.69235,-11.2608,
1252,8239848,80942.79576339999,5.28585,-7.45715,
1253,8239849,80942.7857714,6.63409,-4.39417,
1254,8239850,80942.77577939999,6.97847,-0.324815,47.5352
1255,8239851,80942.7657874,6.79339,2.41528,
1256,8239852,80942.7557954,4.832990000000001,1.4953100000000001,
1257,8239853,80942.74580339999,2.15985,0.725835,
1258,8239854,80942.7358114,2.50968,-0.812191,
1259,8239855,80942.7258193,3.25552,-0.028727499999999996,
1260,8239856,80942.7158273,-0.242945,-0.6128680000000001,
1261,8239857,80942.7058353,-4.1227800000000006,-3.5301699999999996,
1262,8239858,80942.69584330001,-5.9039,-2.66213,
1263,8239859,80942.6858513,-5.222,-0.738436,
1264,8239860,80942.67585930001,-5.8302,-4.35891,
1265,8239861,80942.66586729999,-4.47454,-2.27698,
1266,8239862,80942.6558753,-2.21429,1.7133900000000002,
1267,8239863,80942.6458833,-1.71633,3.58052,
1268,8239864,80942.6358913,-3.64275,2.6018,
1269,8239865,80942.62589930001,-0.594925,0.0934623,
1270,8239866,80942.6159073,4.0090900000000005,-2.4729099999999997,
1271,8239867,80942.6059153,5.24656,-0.7376060000000001,
1272,8239868,80942.5959233,4.55679,0.649827,
1273,8239869,80942.58593130001,-0.179539,-2.1529,
1274,8239870,80942.57593919999,-2.91341,-0.351633,
1275,8239871,80942.5659472,-2.1856,2.55384,
1276,8239872,80942.55595519999,-2.13052,2.32931,
1277,8239873,80942.5459632,-0.8402870000000001,-3.4160199999999996,
1278,8239874,80942.5359712,0.186124,-4.65862,
1279,8239875,80942.5259792,-0.446287,-6.30164,47.3269
1280,8239876,80942.5159872,2.65888,-1.9759799999999998,
1281,8239877,80942.5059952,4.61144,0.0316406,
1282,8239878,80942.4960032,1.45046,0.05966799999999999,
1283,8239879,80942.4860112,0.042442400000000005,-0.843569,
1284,8239880,80942.4760192,-0.138103,-2.68416,
1285,8239881,80942.46602719999,-0.39445,2.1928900000000002,
1286,8239882,80942.4560352,-0.6927369999999999,4.90961,
1287,8239883,80942.44604319999,0.17916400000000002,3.10268,
1288,8239884,80942.4360512,-1.6042,1.54085,
1289,8239885,80942.4260592,-1.79771,1.10999,
1290,8239886,80942.4160671,-1.8781,-0.515756,
1291,8239887,80942.4060751,-1.38084,-2.1148700000000002,
1292,8239888,80942.39608310001,-3.3828,-3.77855,
1293,8239889,80942.38609110001,-3.9626300000000003,-0.870675,
1294,8239890,80942.3760991,-2.74268,1.49068,
1295,8239891,80942.36610710001,-2.74445,1.7662900000000001,
1296,8239892,80942.3561151,-0.8288770000000001,1.1489,
1297,8239893,80942.34612310001,1.09802,0.53817,
1298,8239894,80942.3361311,1.8218599999999998,-1.40192,
1299,8239895,80942.3261391,1.8515099999999998,-0.376704,
1300,8239896,80942.3161471,0.777624,2.02241,
1301,8239897,80942.30615510001,1.847,0.379681,
1302,8239898,80942.2961631,1.4982799999999998,-1.5454700000000001,
1303,8239899,80942.28617110002,-1.34924,-1.38409,
1304,8239900,80942.2761791,-3.0067,-0.40323200000000003,47.5352
1305,8239901,80942.2661871,-4.01497,-0.806867,
1306,8239902,80942.25619500001,-4.61846,1.37205,
1307,8239903,80942.246203,-2.12931,6.0968599999999995,
1308,8239904,80942.236211,0.178749,3.11749,
1309,8239905,80942.226219,2.64491,-1.1098700000000001,
1310,8239906,80942.216227,1.40866,0.057941,
1311,8239907,80942.206235,1.12998,1.7918,
1312,8239908,80942.196243,1.09636,0.00077842,
1313,8239909,80942.18625099999,-1.5687200000000001,-0.404565,
1314,8239910,80942.176259,-6.1733400000000005,1.50603,
1315,8239911,80942.166267,-6.04502,0.46694399999999997,
1316,8239912,80942.156275,-1.60881,-4.73402,
1317,8239913,80942.14628300001,-1.55941,-9.06002,
1318,8239914,80942.136291,-4.86414,-4.77441,
1319,8239915,80942.126299,-4.2896,-1.3102,
1320,8239916,80942.116307,4.54724,-0.736466,
1321,8239917,80942.1063149,8.64092,-14.0096,
1322,8239918,80942.0963229,-0.437408,-9.81771,
1323,8239919,80942.08633089998,2.20483,-2.6863599999999996,
1324,8239920,80942.07633889999,13.3294,6.2224900000000005,
1325,8239921,80942.0663469,14.0565,15.4403,
1326,8239922,80942.05635489999,-5.89035,5.8774,
1327,8239923,80942.0463629,-5.42676,-2.3306,
1328,8239924,80942.0363709,1.66988,11.7871,
1329,8239925,80942.02637889999,-4.834309999999999,17.0774,47.5352
1330,8239926,80942.0163869,2.33818,-0.052417899999999996,
1331,8239927,80942.00639489999,-4.9545900000000005,-4.9844800000000005,
1332,8239928,80941.9964029,-14.6333,3.8445300000000002,
1333,8239929,80941.98641089999,-11.7249,3.7163199999999996,
1334,8239930,80941.97641889998,-10.6352,-4.55767,
1335,8239931,80941.96642689999,-5.14369,-5.93621,
1336,8239932,80941.9564349,-0.06655080000000001,-11.2346,
1337,8239933,80941.94644279999,-5.85613,-11.9387,
1338,8239934,80941.9364508,-6.9203600000000005,-12.9711,
1339,8239935,80941.92645880001,-2.06906,-3.8622900000000002,
1340,8239936,80941.9164668,4.10825,-0.317367,
1341,8239937,80941.90647480001,6.78015,-4.67933,
1342,8239938,80941.8964828,3.74001,-8.077539999999999,
1343,8239939,80941.8864908,6.008369999999999,-8.72604,
1344,8239940,80941.8764988,8.14177,-8.333789999999999,
1345,8239941,80941.86650680001,11.0066,1.8404,
1346,8239942,80941.8565148,8.077910000000001,7.07665,
1347,8239943,80941.8465228,0.625452,1.1292,
1348,8239944,80941.8365308,3.28765,0.17705,
1349,8239945,80941.8265388,5.3044,5.1595699999999995,
1350,8239946,80941.81654680001,1.42441,5.14392,
1351,8239947,80941.8065548,-4.4259900000000005,-0.781288,
1352,8239948,80941.7965627,-5.99581,-0.919934,
1353,8239949,80941.7865707,-5.36517,1.64106,
1354,8239950,80941.7765787,-3.87679,-0.45160200000000006,47.3269
1355,8239951,80941.7665867,-2.99282,-3.8467599999999997,
1356,8239952,80941.7565947,2.97744,-1.3128,
1357,8239953,80941.74660269999,1.6519400000000002,-1.3698299999999999,
1358,8239954,80941.7366107,-1.1856799999999998,-1.05984,
1359,8239955,80941.72661869999,2.99097,4.3840699999999995,
1360,8239956,80941.7166267,0.8713549999999999,4.03434,
1361,8239957,80941.7066347,-1.66685,0.64442,
1362,8239958,80941.69664269999,-0.8237479999999999,-1.71019,
1363,8239959,80941.6866507,-1.37638,-3.50105,
1364,8239960,80941.6766587,2.19025,-2.77529,
1365,8239961,80941.6666667,-0.44725200000000004,-0.5930989999999999,
1366,8239962,80941.6566747,-6.94504,0.368706,
1367,8239963,80941.6466827,-4.8516,5.2321599999999995,
1368,8239964,80941.6366906,-0.0804622,6.06428,
1369,8239965,80941.62669860001,2.59832,3.38235,
1370,8239966,80941.6167066,4.70075,3.20392,
1371,8239967,80941.6067146,8.08515,2.91851,
1372,8239968,80941.5967226,1.8402,2.48272,
1373,8239969,80941.58673060001,-3.4538699999999998,5.01025,
1374,8239970,80941.57673860001,-0.309079,3.35165,
1375,8239971,80941.5667466,-0.9823649999999999,-1.98517,
1376,8239972,80941.5567546,-3.8707300000000004,-1.50037,
1377,8239973,80941.5467626,-2.65041,-2.23604,
1378,8239974,80941.53677060001,2.5574,-5.95875,
1379,8239975,80941.5267786,3.3140400000000003,-3.5661,47.5352
1380,8239976,80941.51678660001,-1.76013,2.21265,
1381,8239977,80941.5067946,-1.61955,-0.21076799999999998,
1382,8239978,80941.4968026,-1.44612,0.162726,
1383,8239979,80941.4868106,-0.9732149999999999,3.19237,
1384,8239980,80941.4768185,-0.87808,4.703869999999999,
1385,8239981,80941.4668265,0.296048,4.2438400000000005,
1386,8239982,80941.4568345,-1.8620700000000001,2.51879,
1387,8239983,80941.4468425,-2.99506,2.50772,
1388,8239984,80941.4368505,-3.8324300000000004,2.51507,
1389,8239985,80941.42685850001,-4.35484,-0.956268,
1390,8239986,80941.4168665,-5.08258,-1.99025,
1391,8239987,80941.4068745,-4.10879,-2.74115,
1392,8239988,80941.3968825,-3.6758800000000003,-0.027276400000000003,
1393,8239989,80941.3868905,-3.6499099999999998,-2.74205,
1394,8239990,80941.3768985,0.253185,1.48126,
1395,8239991,80941.3669065,0.9505129999999999,2.56023,
1396,8239992,80941.3569145,-1.9872400000000001,1.53891,
1397,8239993,80941.3469225,0.943749,0.288519,
1398,8239994,80941.3369305,0.527399,-1.97376,
1399,8239995,80941.3269384,-0.928365,-3.8948699999999996,
1400,8239996,80941.3169464,-0.0765332,4.67558,
1401,8239997,80941.30695439999,-3.909,2.6602200000000003,
1402,8239998,80941.2969624,-4.99076,-8.285839999999999,
1403,8239999,80941.2869704,0.380101,6.31126,
1404,8240000,80941.2769784,4.766369999999999,22.4761,47.5771
1405,8240001,80941.26698639999,7.37493,4.5332099999999995,
1406,8240002,80941.25699439998,8.744069999999999,-11.2676,
1407,8240003,80941.24700239999,5.7371,-1.2395200000000002,
1408,8240004,80941.2370104,2.08525,7.259810000000001,
1409,8240005,80941.2270184,4.74549,7.080010000000001,
1410,8240006,80941.21702639999,1.33789,-0.536321,
1411,8240007,80941.2070344,2.71886,-3.39761,
1412,8240008,80941.19704239999,3.32272,-2.92188,
1413,8240009,80941.1870504,-3.0587299999999997,-4.76821,
1414,8240010,80941.1770584,-6.99947,-4.57916,
1415,8240011,80941.1670663,-8.525689999999999,-7.94985,
1416,8240012,80941.1570743,-7.442480000000001,-10.997,
1417,8240013,80941.14708230001,-8.07105,-14.0566,
1418,8240014,80941.1370903,-6.534,-12.3025,
1419,8240015,80941.1270983,-1.17345,-4.97919,
1420,8240016,80941.11710630001,-0.9187540000000001,2.67109,
1421,8240017,80941.1071143,1.08397,1.78226,
1422,8240018,80941.09712230001,1.46951,1.8739400000000002,
1423,8240019,80941.0871303,2.48429,6.95073,
1424,8240020,80941.0771383,6.42082,7.1191699999999996,
1425,8240021,80941.0671463,6.41697,6.34546,
1426,8240022,80941.0571543,3.99263,3.1815599999999997,
1427,8240023,80941.0471623,-0.746468,2.16265,
1428,8240024,80941.03717030001,-1.2912700000000001,2.83087,
1429,8240025,80941.0271783,-3.1358900000000003,-2.7873099999999997,47.5771
1430,8240026,80941.0171863,-1.39347,-4.04991,
1431,8240027,80941.00719419999,-0.495119,-7.04903,
1432,8240028,80940.9972022,-1.699,-9.63832,
1433,8240029,80940.9872102,0.9657899999999999,-5.6993,
1434,8240030,80940.97721819999,2.13665,-0.763057,
1435,8240031,80940.9672262,2.0032400000000004,4.28405,
1436,8240032,80940.9572342,-1.27749,5.6426099999999995,
1437,8240033,80940.9472422,1.58135,2.9731099999999997,
1438,8240034,80940.9372502,1.7805799999999998,2.51378,
1439,8240035,80940.9272582,2.8683099999999997,-2.6427400000000003,
1440,8240036,80940.91726619999,-0.43688599999999994,-2.98129,
1441,8240037,80940.9072742,-6.79184,-1.2347,
1442,8240038,80940.8972822,-4.50352,-0.48542700000000005,
1443,8240039,80940.8872902,-1.52139,0.165511,
1444,8240040,80940.8772982,-3.89666,-2.16451,
1445,8240041,80940.86730619999,-1.5977299999999999,0.6820970000000001,
1446,8240042,80940.85731410001,2.49871,4.43754,
1447,8240043,80940.8473221,6.46655,6.916739999999999,
1448,8240044,80940.83733010001,7.28338,3.3386099999999996,
1449,8240045,80940.8273381,1.7801,-3.05686,
1450,8240046,80940.81734610001,1.8904299999999998,-4.3254,
1451,8240047,80940.8073541,4.1952300000000005,-4.2536,
1452,8240048,80940.7973621,2.0540599999999998,0.712442,
1453,8240049,80940.7873701,-0.26429600000000003,6.71235,
1454,8240050,80940.7773781,-2.4893099999999997,-4.18525,47.5771
1455,8240051,80940.76738610001,-3.51684,-10.1135,
1456,8240052,80940.75739410002,-3.4628699999999997,-0.8209860000000001,
1457,8240053,80940.74740210001,0.62968,8.26802,
1458,8240054,80940.7374101,0.9706020000000001,6.08781,
1459,8240055,80940.72741810001,-2.90185,-4.8105,
1460,8240056,80940.7174261,-0.788502,-9.272730000000001,
1461,8240057,80940.70743410001,1.13773,-2.3697,
1462,8240058,80940.69744199999,3.8861,1.23942,
1463,8240059,80940.68745,4.13398,1.71443,
1464,8240060,80940.677458,2.70581,8.197289999999999,
1465,8240061,80940.667466,1.05855,7.05853,
1466,8240062,80940.657474,-1.0306,4.00318,
1467,8240063,80940.647482,-1.95818,2.0761700000000003,
1468,8240064,80940.63749,0.399965,-0.458208,
1469,8240065,80940.627498,-0.859139,-0.853406,
1470,8240066,80940.617506,-4.08338,2.45783,
1471,8240067,80940.607514,-2.1474599999999997,1.22309,
1472,8240068,80940.597522,0.945902,-0.310895,
1473,8240069,80940.58752999999,-5.555630000000001,-1.6654099999999998,
1474,8240070,80940.577538,-11.2,2.12633,
1475,8240071,80940.567546,2.59973,3.0542700000000003,
1476,8240072,80940.557554,10.2651,-3.16827,
1477,8240073,80940.547562,2.69505,0.0685946,
1478,8240074,80940.53756989999,-0.403669,5.65068,
1479,8240075,80940.5275779,-2.7044099999999998,-1.81699,47.5771
1480,8240076,80940.5175859,3.67878,0.227885,
1481,8240077,80940.5075939,-1.5257,4.62396,
1482,8240078,80940.49760189999,1.02837,0.166188,
1483,8240079,80940.4876099,-2.29861,-0.582705,
1484,8240080,80940.47761789999,-5.80635,-1.58881,
1485,8240081,80940.4676259,-0.222563,-3.5898199999999996,
1486,8240082,80940.4576339,-0.649998,0.203906,
1487,8240083,80940.44764189998,1.55456,0.695688,
1488,8240084,80940.43764989999,-0.816984,-1.0197100000000001,
1489,8240085,80940.4276579,-1.28715,1.32351,
1490,8240086,80940.4176659,2.8887400000000003,3.18738,
1491,8240087,80940.4076739,3.4623699999999995,3.10352,
1492,8240088,80940.3976819,1.26144,-0.034861300000000005,
1493,8240089,80940.3876898,-0.9658979999999999,-0.9426549999999999,
1494,8240090,80940.37769780001,4.2523,0.967304,
1495,8240091,80940.3677058,0.220293,3.3501199999999995,
1496,8240092,80940.3577138,-4.39197,4.63734,
1497,8240093,80940.3477218,-3.76546,4.38154,
1498,8240094,80940.3377298,-8.21927,1.43592,
1499,8240095,80940.3277378,-5.8724300000000005,-5.30998,
1500,8240096,80940.31774580001,-0.340194,-11.5901,
1501,8240097,80940.30775379999,-6.44561,-12.9958,
1502,8240098,80940.2977618,-4.19036,-0.47084899999999996,
1503,8240099,80940.28776980001,2.99021,9.619530000000001,
1504,8240100,80940.2777778,1.9815900000000002,10.7306,47.5352
1505,8240101,80940.26778580001,3.15466,10.2448,
1506,8240102,80940.2577938,1.5069299999999999,-7.05771,
1507,8240103,80940.2478018,7.86792,-11.0253,
1508,8240104,80940.2378098,7.00347,-0.037094699999999994,
1509,8240105,80940.2278177,3.2511900000000002,2.4716299999999998,
1510,8240106,80940.21782569999,-1.06902,4.40551,
1511,8240107,80940.2078337,-13.6909,-2.30729,
1512,8240108,80940.19784169999,-3.3416099999999997,-6.3181,
1513,8240109,80940.1878497,-6.67662,-0.369142,
1514,8240110,80940.17785770001,-0.015000399999999999,0.571025,
1515,8240111,80940.1678657,6.79361,2.1661799999999998,
1516,8240112,80940.1578737,-6.582789999999999,-2.34132,
1517,8240113,80940.14788169999,-13.0105,-4.8422,
1518,8240114,80940.1378897,-6.46658,3.48136,
1519,8240115,80940.1278977,7.60208,-0.7956340000000001,
1520,8240116,80940.1179057,7.398910000000001,-7.9255,
1521,8240117,80940.10791369999,5.8286,-5.28006,
1522,8240118,80940.0979217,5.82015,-2.24716,
1523,8240119,80940.08792969999,5.79343,5.12764,
1524,8240120,80940.0779376,-2.16399,5.64289,
1525,8240121,80940.0679456,2.36262,3.86015,
1526,8240122,80940.0579536,1.39037,0.621697,
1527,8240123,80940.04796160001,0.310703,-6.36589,
1528,8240124,80940.03796960002,-5.93607,-1.6956,
1529,8240125,80940.0279776,-1.38532,1.3247,47.3269
1530,8240126,80940.0179856,-8.425089999999999,-5.49271,
1531,8240127,80940.00799360001,-13.7438,-3.32855,
1532,8240128,80939.9980016,-5.467219999999999,0.565945,
1533,8240129,80939.98800960001,0.939421,-2.09383,
1534,8240130,80939.9780176,1.69399,-2.38313,
1535,8240131,80939.9680256,2.11531,0.5093989999999999,
1536,8240132,80939.9580336,-3.0094,-0.430911,
1537,8240133,80939.9480416,-1.16137,7.4999,
1538,8240134,80939.93804960001,5.966880000000001,10.2283,
1539,8240135,80939.92805760002,4.30565,6.67215,
1540,8240136,80939.9180655,-0.400006,1.45874,
1541,8240137,80939.9080735,-1.64342,-2.03008,
1542,8240138,80939.89808150001,-1.09504,-3.3413699999999995,
1543,8240139,80939.8880895,1.08543,-2.64259,
1544,8240140,80939.8780975,-3.32689,-3.37089,
1545,8240141,80939.86810549999,-2.3393599999999997,-4.46862,
1546,8240142,80939.8581135,-1.36143,-5.54959,
1547,8240143,80939.8481215,4.61868,-0.45815900000000004,
1548,8240144,80939.8381295,4.5132900000000005,2.83451,
1549,8240145,80939.8281375,3.36944,-1.44118,
1550,8240146,80939.8181455,2.93803,0.551541,
1551,8240147,80939.8081535,3.75014,2.74595,
1552,8240148,80939.7981615,0.39777199999999996,5.87334,
1553,8240149,80939.78816950001,1.78652,7.54765,
1554,8240150,80939.7781775,2.72722,0.7426550000000001,47.5352
1555,8240151,80939.7681855,-6.32763,-4.65589,
1556,8240152,80939.75819339999,-5.52629,0.381203,
1557,8240153,80939.7482014,-6.72802,3.74554,
1558,8240154,80939.73820939999,-1.9909599999999998,2.47595,
1559,8240155,80939.72821739998,-7.574660000000001,2.48936,
1560,8240156,80939.71822539999,-10.1752,0.60154,
1561,8240157,80939.7082334,-0.9526370000000001,-2.93535,
1562,8240158,80939.6982414,1.07246,-5.18537,
1563,8240159,80939.6882494,5.99254,1.07507,
1564,8240160,80939.6782574,3.6110800000000003,6.603389999999999,
1565,8240161,80939.66826539999,1.95845,3.22811,
1566,8240162,80939.6582734,-1.7641,1.09945,
1567,8240163,80939.64828139999,-0.664387,-1.6773,
1568,8240164,80939.6382894,2.1585099999999997,-5.98304,
1569,8240165,80939.62829739999,4.21411,-3.9856599999999998,
1570,8240166,80939.61830539998,4.47549,-3.72245,
1571,8240167,80939.6083133,-2.9880299999999997,-4.5784199999999995,
1572,8240168,80939.5983213,-0.427097,-0.43236199999999997,
1573,8240169,80939.5883293,-6.728910000000001,1.27861,
1574,8240170,80939.5783373,-5.04739,4.02385,
1575,8240171,80939.56834530001,1.9469599999999998,7.95958,
1576,8240172,80939.5583533,7.8792800000000005,0.8099689999999999,
1577,8240173,80939.54836130001,4.3604400000000005,-3.9702900000000003,
1578,8240174,80939.5383693,4.270580000000001,-1.28315,
1579,8240175,80939.5283773,4.61831,-3.17156,47.5352
1580,8240176,80939.5183853,1.86552,-7.6010800000000005,
1581,8240177,80939.50839330001,0.165598,-1.4387299999999998,
1582,8240178,80939.4984013,3.43355,3.13502,
1583,8240179,80939.4884093,1.2642799999999998,4.71976,
1584,8240180,80939.4784173,-3.35335,6.20072,
1585,8240181,80939.4684253,-8.90135,2.66225,
1586,8240182,80939.45843330001,-12.3616,-0.11798199999999999,
1587,8240183,80939.44844119999,-8.81237,-1.8777700000000002,
1588,8240184,80939.4384492,-3.79466,-3.41183,
1589,8240185,80939.4284572,-2.0754599999999996,-7.35722,
1590,8240186,80939.4184652,-0.943206,-13.0471,
1591,8240187,80939.4084732,-1.6000299999999998,-9.13176,
1592,8240188,80939.3984812,2.18016,0.7873399999999999,
1593,8240189,80939.38848919999,12.6277,6.75898,
1594,8240190,80939.3784972,8.73367,8.39472,
1595,8240191,80939.3685052,11.8622,11.2455,
1596,8240192,80939.3585132,8.70862,7.81315,
1597,8240193,80939.3485212,4.6801900000000005,-2.1834599999999997,
1598,8240194,80939.33852919999,3.6627300000000003,-4.32629,
1599,8240195,80939.3285372,-2.05343,-4.342219999999999,
1600,8240196,80939.3185452,-8.23968,-2.85356,
1601,8240197,80939.3085532,-18.4333,-2.4230099999999997,
1602,8240198,80939.2985612,-13.7555,-3.8216,
1603,8240199,80939.28856910001,-11.7643,-7.77608,
1604,8240200,80939.2785771,-9.18401,-6.962510000000001,47.3269
1605,8240201,80939.26858510001,0.679809,-4.30122,
1606,8240202,80939.2585931,2.30386,-1.28347,
1607,8240203,80939.2486011,13.1511,1.34081,
1608,8240204,80939.23860910001,8.65295,1.60057,
1609,8240205,80939.2286171,6.722160000000001,6.22314,
1610,8240206,80939.21862510001,11.7896,10.5882,
1611,8240207,80939.2086331,9.798869999999999,9.17267,
1612,8240208,80939.1986411,6.247730000000001,13.0901,
1613,8240209,80939.1886491,6.578930000000001,10.1834,
1614,8240210,80939.17865710001,-4.1710199999999995,-1.6266100000000001,
1615,8240211,80939.1686651,-10.022,-11.4212,
1616,8240212,80939.15867310001,-8.85672,-17.4577,
1617,8240213,80939.1486811,-3.44518,-19.9026,
1618,8240214,80939.138689,-3.25488,-8.62091,
1619,8240215,80939.12869700001,-8.18604,1.4219700000000002,
1620,8240216,80939.118705,-4.29185,6.19044,
1621,8240217,80939.108713,-4.8205599999999995,7.26112,
1622,8240218,80939.098721,2.33754,-0.050674699999999996,
1623,8240219,80939.088729,15.9847,-3.62532,
1624,8240220,80939.078737,17.4398,0.351848,
1625,8240221,80939.06874500001,7.5650699999999995,7.83639,
1626,8240222,80939.05875299999,6.9107899999999995,11.0983,
1627,8240223,80939.048761,4.2253300000000005,7.915889999999999,
1628,8240224,80939.038769,-1.63104,-0.9664149999999999,
1629,8240225,80939.028777,-1.2121600000000001,-8.25414,47.5771
1630,8240226,80939.01878500001,0.252654,-6.057930000000001,
1631,8240227,80939.008793,-2.93161,5.13888,
1632,8240228,80938.998801,-8.12814,8.33427,
1633,8240229,80938.988809,-7.28706,-1.17519,
1634,8240230,80938.9788169,-6.8821,-6.0707,
1635,8240231,80938.96882489999,2.18128,4.67167,
1636,8240232,80938.9588329,3.72117,11.2512,
1637,8240233,80938.94884089999,-1.4263,11.0182,
1638,8240234,80938.9388489,-9.107660000000001,18.372,
1639,8240235,80938.92885689999,-6.15913,20.1522,
1640,8240236,80938.9188649,-1.66288,4.7838199999999995,
1641,8240237,80938.90887289999,0.305314,-9.938939999999999,
1642,8240238,80938.89888089999,7.97197,-15.3294,
1643,8240239,80938.8888889,4.74915,-13.3398,
1644,8240240,80938.8788969,-0.45998999999999995,-1.44285,
1645,8240241,80938.8689049,-0.187093,7.25127,
1646,8240242,80938.85891289999,2.3055,4.40603,
1647,8240243,80938.8489209,6.74995,2.90541,
1648,8240244,80938.83892889999,7.793019999999999,2.74238,
1649,8240245,80938.8289369,11.952,-4.79229,
1650,8240246,80938.8189448,8.37763,-2.34671,
1651,8240247,80938.8089528,-0.6697649999999999,8.25953,
1652,8240248,80938.7989608,-12.3493,9.91438,
1653,8240249,80938.78896880001,-8.65129,6.63748,
1654,8240250,80938.77897680001,-7.00414,0.0477717,47.5771
1655,8240251,80938.7689848,-2.13301,-6.28622,
1656,8240252,80938.7589928,1.18593,-7.3176,
1657,8240253,80938.7490008,-0.16211099999999998,-4.48706,
1658,8240254,80938.73900880001,-0.330246,-8.01063,
1659,8240255,80938.7290168,-0.827901,-7.258839999999999,
1660,8240256,80938.7190248,5.948230000000001,-8.24594,
1661,8240257,80938.7090328,6.8517399999999995,-13.3756,
1662,8240258,80938.6990408,6.137980000000001,-15.3289,
1663,8240259,80938.6890488,5.66524,-12.7306,
1664,8240260,80938.67905680001,1.1910100000000001,-10.4522,
1665,8240261,80938.66906469999,0.654888,-9.94433,
1666,8240262,80938.6590727,0.258802,-10.2742,
