,no,distance,accerelation_L,accerelation_R,velocity
1073,5399680,109267.401865,7.662710000000001,-4.3579,
1074,5399681,109267.391889,5.713769999999999,5.87602,
1075,5399682,109267.381913,21.1489,18.5251,
1076,5399683,109267.37193699999,27.7107,16.4992,
1077,5399684,109267.36196099999,-29.6507,-28.9458,
1078,5399685,109267.351986,-36.769,-14.555,
1079,5399686,109267.34201,-16.8172,51.666000000000004,
1080,5399687,109267.33203399999,6.21851,15.8257,
1081,5399688,109267.32205799999,41.477,-23.3709,
1082,5399689,109267.31208199999,8.727210000000001,-46.9309,
1083,5399690,109267.30210599999,-22.2252,-11.5349,
1084,5399691,109267.29213,4.07146,46.6084,
1085,5399692,109267.282155,-9.441410000000001,5.327780000000001,
1086,5399693,109267.27217899999,-1.19789,-32.6973,
1087,5399694,109267.26220299999,17.563,-15.6204,
1088,5399695,109267.252227,-2.94402,3.92676,
1089,5399696,109267.242251,-13.6028,13.543,
1090,5399697,109267.232275,4.1052800000000005,10.6343,
1091,5399698,109267.222299,-3.5154900000000002,-28.1596,
1092,5399699,109267.21232400001,0.684755,-20.027,
1093,5399700,109267.202348,-3.2813,11.3902,38.4342
1094,5399701,109267.192372,-4.36083,25.2789,
1095,5399702,109267.182396,1.9341700000000002,16.0349,
1096,5399703,109267.17242,5.09066,0.20515100000000003,
1097,5399704,109267.162444,-3.2039999999999997,-6.5663100000000005,
1098,5399705,109267.15246900001,5.19246,0.8127800000000001,
1099,5399706,109267.142493,10.8438,-2.40976,
1100,5399707,109267.132517,-3.98885,2.90574,
1101,5399708,109267.122541,-5.0211,8.34769,
1102,5399709,109267.112565,-0.381612,-1.60484,
1103,5399710,109267.10258900002,5.968,-4.46166,
1104,5399711,109267.09261300002,2.7214400000000003,-6.7713,
1105,5399712,109267.082638,3.09976,-5.759530000000001,
1106,5399713,109267.07266199999,-5.47881,1.8617400000000002,
1107,5399714,109267.06268599999,-6.15963,7.20495,
1108,5399715,109267.05270999999,0.465563,9.436739999999999,
1109,5399716,109267.04273399999,-0.18282,11.3892,
1110,5399717,109267.03275799999,-3.5809900000000003,-4.36745,
1111,5399718,109267.022782,-3.38461,-11.8897,
1112,5399719,109267.01280699999,3.51473,-19.8628,
1113,5399720,109267.00283099999,0.028564999999999997,-26.9101,
1114,5399721,109266.99285499999,2.6107099999999996,-15.5696,
1115,5399722,109266.982879,4.1982,15.8697,
1116,5399723,109266.972903,1.85935,21.4416,
1117,5399724,109266.962927,1.31876,12.9424,
1118,5399725,109266.95295199999,2.95519,-3.8777699999999995,38.6819
1119,5399726,109266.942976,4.12544,-10.8704,
1120,5399727,109266.933,-1.86349,-5.87602,
1121,5399728,109266.923024,-9.23632,5.83793,
1122,5399729,109266.913048,-10.7409,6.35398,
1123,5399730,109266.903072,-7.4708,5.80158,
1124,5399731,109266.893096,-0.526821,-0.0581447,
1125,5399732,109266.883121,11.9908,-12.448,
1126,5399733,109266.873145,12.8034,-7.63506,
1127,5399734,109266.863169,0.989037,12.7652,
1128,5399735,109266.853193,-3.39382,17.4779,
1129,5399736,109266.843217,-1.7762,10.5731,
1130,5399737,109266.83324100001,1.9725099999999998,-2.17579,
1131,5399738,109266.82326500001,3.8128800000000003,-17.6206,
1132,5399739,109266.81329,0.0616649,-8.79493,
1133,5399740,109266.803314,-8.64655,12.2078,
1134,5399741,109266.79333800002,-13.2382,12.0697,
1135,5399742,109266.78336199999,-4.27367,-2.26706,
1136,5399743,109266.77338599999,3.31154,-25.0083,
1137,5399744,109266.76340999999,11.6312,-30.7735,
1138,5399745,109266.75343499999,11.709000000000001,-9.56082,
1139,5399746,109266.74345899999,6.456,9.45256,
1140,5399747,109266.73348299999,-0.930625,22.4436,
1141,5399748,109266.72350699999,-3.3829,16.9149,
1142,5399749,109266.713531,-2.60311,-0.499697,
1143,5399750,109266.703555,1.63337,-7.58023,38.7097
1144,5399751,109266.693579,-3.84039,22.1344,
1145,5399752,109266.68360399999,-13.4191,40.6605,
1146,5399753,109266.673628,-9.89684,33.4801,
1147,5399754,109266.663652,-7.773680000000001,7.83293,
1148,5399755,109266.653676,1.69165,6.06156,
1149,5399756,109266.6437,1.31084,34.8411,
1150,5399757,109266.633724,-19.5536,44.5935,
1151,5399758,109266.623748,-23.8711,10.1489,
1152,5399759,109266.613773,-14.1298,-17.0193,
1153,5399760,109266.603797,-9.219380000000001,-26.305,
1154,5399761,109266.593821,2.25711,-9.675510000000001,
1155,5399762,109266.583845,6.19143,1.18716,
1156,5399763,109266.573869,6.17545,-8.529069999999999,
1157,5399764,109266.56389300001,11.712,-11.6063,
1158,5399765,109266.55391700001,10.3314,-11.3758,
1159,5399766,109266.543942,2.8287400000000003,-20.1536,
1160,5399767,109266.533966,-2.89298,-21.5871,
1161,5399768,109266.52399000002,-4.91268,-22.031,
1162,5399769,109266.51401400001,-0.338584,-24.4507,
1163,5399770,109266.50403800001,3.04929,-5.17336,
1164,5399771,109266.49406199998,4.5414,4.95712,
1165,5399772,109266.48408699999,0.5680649999999999,13.9949,
1166,5399773,109266.47411099999,9.615730000000001,14.919,
1167,5399774,109266.46413499999,6.27267,0.678949,
1168,5399775,109266.45415899999,-6.03343,-0.22699,38.5439
1169,5399776,109266.444183,3.9404199999999996,-5.1363199999999996,
1170,5399777,109266.434207,2.22887,-6.186030000000001,
1171,5399778,109266.424231,-6.930860000000001,-0.339924,
1172,5399779,109266.41425599999,-0.9098860000000001,1.297,
1173,5399780,109266.40428,2.40161,2.4651,
1174,5399781,109266.394304,7.66418,-1.13601,
1175,5399782,109266.384328,5.317419999999999,-12.8574,
1176,5399783,109266.374352,1.9819099999999998,-7.73832,
1177,5399784,109266.364376,1.42993,1.3905100000000001,
1178,5399785,109266.3544,-1.65166,-1.10368,
1179,5399786,109266.344425,-2.05065,0.07512260000000001,
1180,5399787,109266.334449,-3.24019,-4.06007,
1181,5399788,109266.324473,-2.66027,-15.7307,
1182,5399789,109266.314497,-3.9409300000000003,-15.5016,
1183,5399790,109266.304521,-4.81364,-7.20317,
1184,5399791,109266.29454500001,-8.73745,9.21526,
1185,5399792,109266.28457,-4.18319,19.3674,
1186,5399793,109266.274594,3.14791,16.1298,
1187,5399794,109266.264618,2.34245,6.680439999999999,
1188,5399795,109266.25464200001,-6.3564099999999994,-3.6262300000000005,
1189,5399796,109266.24466600001,-5.95519,-5.30403,
1190,5399797,109266.23469000001,-6.5305599999999995,-12.356,
1191,5399798,109266.22471400001,-8.1617,-12.2537,
1192,5399799,109266.21473900002,-0.610954,-6.210380000000001,
1193,5399800,109266.20476300002,4.1803099999999995,2.24972,38.821
1194,5399801,109266.19478699999,5.1429800000000006,9.5787,
1195,5399802,109266.18481099998,4.87951,11.71,
1196,5399803,109266.17483499998,-0.43793699999999997,-0.833559,
1197,5399804,109266.164859,-3.3937,1.13221,
1198,5399805,109266.154883,-3.3665199999999995,-5.8021199999999995,
1199,5399806,109266.14490799999,-6.10038,5.17628,
1200,5399807,109266.13493199999,-6.29817,5.9297699999999995,
1201,5399808,109266.124956,-4.003480000000001,-11.1824,
1202,5399809,109266.11498,1.83161,-3.44993,
1203,5399810,109266.105004,1.61286,5.2967,
1204,5399811,109266.095028,7.4656,7.1396,
1205,5399812,109266.085053,7.869330000000001,2.23654,
1206,5399813,109266.075077,1.7569299999999999,-4.54289,
1207,5399814,109266.065101,4.44946,-1.6876099999999998,
1208,5399815,109266.055125,-5.1446,-0.544555,
1209,5399816,109266.045149,-3.3094,-1.95915,
1210,5399817,109266.035173,-1.04321,-5.39613,
1211,5399818,109266.02519700001,-3.5506300000000004,-1.4028399999999999,
1212,5399819,109266.015222,-0.787664,5.540769999999999,
1213,5399820,109266.005246,1.36624,9.58576,
1214,5399821,109265.99527,-0.19451,-2.34225,
1215,5399822,109265.98529400001,5.40318,-7.4126,
1216,5399823,109265.97531800001,3.8653699999999995,4.92569,
1217,5399824,109265.96534200001,-3.3697800000000004,10.9816,
1218,5399825,109265.95536600001,2.34587,7.268910000000001,38.8489
1219,5399826,109265.94539100002,2.53409,-3.7387699999999997,
1220,5399827,109265.93541500001,-3.3145,-8.39361,
1221,5399828,109265.92543900001,-1.53664,-6.92127,
1222,5399829,109265.91546300001,-0.32801199999999997,-1.8872799999999998,
1223,5399830,109265.90548699998,-3.17325,-1.40021,
1224,5399831,109265.895511,0.495889,-14.3463,
1225,5399832,109265.88553599999,4.93686,-25.7736,
1226,5399833,109265.87555999999,6.360469999999999,-29.6862,
1227,5399834,109265.86558399998,4.87395,-12.8046,
1228,5399835,109265.855608,1.2293100000000001,18.8836,
1229,5399836,109265.845632,-3.0480400000000003,37.2092,
1230,5399837,109265.835656,-1.37743,27.4337,
1231,5399838,109265.82568,1.04084,0.9812860000000001,
1232,5399839,109265.815705,-4.64502,-21.9866,
1233,5399840,109265.805729,-8.0079,-18.2612,
1234,5399841,109265.795753,-11.408,4.21085,
1235,5399842,109265.785777,-14.4448,9.221160000000001,
1236,5399843,109265.775801,-6.28198,18.6529,
1237,5399844,109265.765825,-0.667043,10.8192,
1238,5399845,109265.755849,4.2630099999999995,-3.93802,
1239,5399846,109265.745874,15.4643,-5.58359,
1240,5399847,109265.735898,6.6435,-8.64442,
1241,5399848,109265.725922,-0.625671,-0.037344300000000004,
1242,5399849,109265.715946,1.3848200000000002,1.5825200000000001,
1243,5399850,109265.70597000001,-3.65605,-2.28958,38.7097
1244,5399851,109265.69599400001,-5.05766,-0.399438,
1245,5399852,109265.686019,-9.99125,-7.569369999999999,
1246,5399853,109265.676043,-4.53561,-3.3067599999999997,
1247,5399854,109265.66606700001,0.8584280000000001,2.27609,
1248,5399855,109265.65609100001,1.97081,11.4148,
1249,5399856,109265.64611500001,2.77333,6.3356699999999995,
1250,5399857,109265.63613900001,-1.52673,-1.36226,
1251,5399858,109265.62616300001,-4.2283800000000005,-5.169980000000001,
1252,5399859,109265.61618800001,-1.86047,-2.4830200000000002,
1253,5399860,109265.60621199998,1.42818,3.22356,
1254,5399861,109265.59623599998,-3.06711,0.510361,
1255,5399862,109265.58626,-6.036490000000001,-1.27719,
1256,5399863,109265.576284,-2.7376099999999997,5.79166,
1257,5399864,109265.566308,-5.93652,4.89256,
1258,5399865,109265.556332,-4.2933900000000005,-0.7725350000000001,
1259,5399866,109265.546357,-0.632292,4.02266,
1260,5399867,109265.536381,3.48397,-2.93152,
1261,5399868,109265.526405,13.5834,-2.96108,
1262,5399869,109265.516429,17.1329,-3.3723699999999996,
1263,5399870,109265.506453,8.51044,-6.65868,
1264,5399871,109265.496477,7.29395,-2.42267,
1265,5399872,109265.486502,-4.95463,10.047,
1266,5399873,109265.476526,-10.8555,12.6059,
1267,5399874,109265.46655,-7.16713,-1.44441,
1268,5399875,109265.456574,-11.9889,-12.8286,38.9329
1269,5399876,109265.446598,-2.16701,-2.8252900000000003,
1270,5399877,109265.43662200001,-4.684,-1.9438900000000001,
1271,5399878,109265.426646,-4.081,4.08274,
1272,5399879,109265.416671,3.45321,9.3566,
1273,5399880,109265.406695,9.403189999999999,5.34234,
1274,5399881,109265.39671900001,9.03965,-3.1564,
1275,5399882,109265.38674300001,2.42198,-5.1841,
1276,5399883,109265.37676700001,5.3663099999999995,-9.37946,
1277,5399884,109265.36679100001,3.61605,-10.5792,
1278,5399885,109265.356815,0.9961,-3.7143599999999997,
1279,5399886,109265.34684000001,-1.44621,-3.3582199999999998,
1280,5399887,109265.33686400001,2.53333,-9.90497,
1281,5399888,109265.32688800001,-0.5362239999999999,-1.10604,
1282,5399889,109265.316912,-0.6118319999999999,12.8644,
1283,5399890,109265.306936,-3.77651,12.1541,
1284,5399891,109265.29695999999,-0.38113600000000003,8.99414,
1285,5399892,109265.28698399999,-5.1767900000000004,-4.216880000000001,
1286,5399893,109265.277009,-0.936651,-0.0160531,
1287,5399894,109265.267033,-2.81447,-7.5635,
1288,5399895,109265.257057,-0.0425209,-4.730230000000001,
1289,5399896,109265.247081,-0.9875290000000001,4.39346,
1290,5399897,109265.237105,-0.8966370000000001,6.05516,
1291,5399898,109265.22712899999,3.6048400000000003,6.87283,
1292,5399899,109265.217154,1.22916,3.8017,
1293,5399900,109265.207178,3.81565,-2.34715,38.961
1294,5399901,109265.197202,5.44982,-9.583039999999999,
1295,5399902,109265.187226,-2.37205,-1.6581299999999999,
1296,5399903,109265.17725,-4.53985,7.43655,
1297,5399904,109265.167274,-4.27254,1.3296299999999999,
1298,5399905,109265.157298,-2.77852,1.26958,
1299,5399906,109265.147323,2.02204,-0.589345,
1300,5399907,109265.137347,2.54435,-5.32453,
1301,5399908,109265.12737100001,0.950092,1.63755,
1302,5399909,109265.11739500001,-2.82713,0.5642699999999999,
1303,5399910,109265.107419,2.87975,4.12941,
1304,5399911,109265.097443,0.33974699999999997,0.160174,
1305,5399912,109265.087467,-5.61488,-2.4946599999999997,
1306,5399913,109265.07749200001,2.42814,2.42713,
1307,5399914,109265.06751600001,-1.97743,-2.40674,
1308,5399915,109265.05754000001,-2.72155,-10.495,
1309,5399916,109265.04756400001,1.89946,-4.99711,
1310,5399917,109265.037588,1.7269700000000001,1.9344299999999999,
1311,5399918,109265.02761199999,-0.59887,-1.04593,
1312,5399919,109265.01763699998,2.1724099999999997,3.34016,
1313,5399920,109265.007661,0.284725,1.23871,
1314,5399921,109264.997685,0.240271,-3.37552,
1315,5399922,109264.987709,1.7206400000000002,0.914151,
1316,5399923,109264.97773299999,-1.2423899999999999,-0.8880889999999999,
1317,5399924,109264.96775699999,0.357331,-1.51051,
1318,5399925,109264.95778099999,-0.594747,-2.2901700000000003,38.7931
1319,5399926,109264.947806,-0.7282890000000001,-6.28026,
1320,5399927,109264.93783,4.177309999999999,-8.4967,
1321,5399928,109264.927854,3.33834,-0.176897,
1322,5399929,109264.917878,1.78751,1.31683,
1323,5399930,109264.90790199999,0.505794,6.119190000000001,
1324,5399931,109264.897926,-3.85815,7.291869999999999,
1325,5399932,109264.88795,0.39483,-3.15623,
1326,5399933,109264.877975,6.04672,3.8930800000000003,
1327,5399934,109264.867999,-0.357115,-5.718369999999999,
1328,5399935,109264.85802300001,-1.95102,-8.00832,
1329,5399936,109264.848047,1.26291,2.19467,
1330,5399937,109264.838071,-1.56881,-5.09754,
1331,5399938,109264.828095,0.0963168,5.9002,
1332,5399939,109264.81812000001,-1.68911,8.52168,
1333,5399940,109264.80814400001,0.672676,0.128669,
1334,5399941,109264.79816800001,0.283964,3.17309,
1335,5399942,109264.788192,-0.875783,1.27387,
1336,5399943,109264.778216,-0.193715,-13.5082,
1337,5399944,109264.76824,5.22663,-2.15446,
1338,5399945,109264.758264,-3.6260199999999996,-8.75183,
1339,5399946,109264.74828900001,1.20489,6.92583,
1340,5399947,109264.73831300001,0.9220149999999999,4.24113,
1341,5399948,109264.728337,0.149395,2.2101900000000003,
1342,5399949,109264.71836099999,-0.286982,2.00815,
1343,5399950,109264.70838499999,-1.10616,-1.9850599999999998,39.0173
1344,5399951,109264.69840899999,-0.0834814,-6.21143,
1345,5399952,109264.68843299999,-0.291378,-1.73951,
1346,5399953,109264.678458,-0.53098,-6.8332,
1347,5399954,109264.668482,-2.36847,6.15057,
1348,5399955,109264.65850599999,-2.98737,7.31795,
1349,5399956,109264.64852999999,2.5983,5.51345,
1350,5399957,109264.63855399999,1.26997,3.71234,
1351,5399958,109264.628578,-2.4210700000000003,-3.14026,
1352,5399959,109264.618603,3.7506699999999995,-5.98983,
1353,5399960,109264.608627,0.824304,-5.59411,
1354,5399961,109264.598651,-0.6452859999999999,3.46452,
1355,5399962,109264.588675,-4.07857,-2.93844,
1356,5399963,109264.578699,-0.0128299,-5.06568,
1357,5399964,109264.568723,4.91222,5.76765,
1358,5399965,109264.558747,0.43798400000000004,-4.7555,
1359,5399966,109264.54877200001,0.64447,-0.0650484,
1360,5399967,109264.53879600001,4.692740000000001,9.04458,
1361,5399968,109264.52882,-0.327236,-2.0340700000000003,
1362,5399969,109264.518844,0.645925,-0.24349400000000002,
1363,5399970,109264.508868,-1.37109,-9.58907,
1364,5399971,109264.498892,-0.6952109999999999,-12.415999999999999,
1365,5399972,109264.488916,6.211469999999999,-7.23459,
1366,5399973,109264.47894100001,-0.8292700000000001,-5.73896,
1367,5399974,109264.46896500001,-0.190089,0.102904,
1368,5399975,109264.458989,-3.61061,0.06287050000000001,39.0738
1369,5399976,109264.449013,1.10629,-4.58592,
1370,5399977,109264.43903699999,3.64817,-6.465409999999999,
1371,5399978,109264.42906099999,3.7724,-8.32315,
1372,5399979,109264.419086,4.69576,-4.69477,
1373,5399980,109264.40911,2.87012,-2.8717900000000003,
1374,5399981,109264.39913399999,-1.32312,-15.7647,
1375,5399982,109264.38915799999,5.31243,-46.1691,
1376,5399983,109264.37918199999,16.2827,-85.9537,
1377,5399984,109264.36920599999,22.4766,-104.977,
1378,5399985,109264.35923,26.6296,-90.7433,
1379,5399986,109264.349255,17.617,-75.8423,
1380,5399987,109264.33927899999,14.4154,11.2543,
1381,5399988,109264.32930299999,-24.1794,97.1052,
1382,5399989,109264.319327,-36.1377,63.338,
1383,5399990,109264.309351,30.9219,83.6484,
1384,5399991,109264.299375,49.4908,37.5797,
1385,5399992,109264.289399,-15.4832,-68.0781,
1386,5399993,109264.27942400001,-23.7824,-50.338,
1387,5399994,109264.269448,5.21774,72.1767,
1388,5399995,109264.259472,-39.741,99.0045,
1389,5399996,109264.249496,-67.1866,31.8783,
1390,5399997,109264.23952,-45.4057,2.42456,
1391,5399998,109264.229544,5.47644,54.8094,
1392,5399999,109264.21956900001,31.7855,81.385,
1393,5400000,109264.209593,-0.16126600000000002,39.791,39.1021
1394,5400001,109264.199617,-18.7764,-11.870999999999999,
1395,5400002,109264.189641,-17.5659,-9.408389999999999,
1396,5400003,109264.179665,-14.6094,24.891,
1397,5400004,109264.16968900002,-3.61153,25.8138,
1398,5400005,109264.15971300002,-0.45646000000000003,-5.58218,
1399,5400006,109264.14973800001,13.3317,14.0964,
1400,5400007,109264.13976199999,0.9805709999999999,4.735609999999999,
1401,5400008,109264.12978599999,-18.305999999999997,-3.4524800000000004,
1402,5400009,109264.11980999999,3.23007,-6.38247,
1403,5400010,109264.10983399999,2.8545599999999998,-14.9008,
1404,5400011,109264.09985799999,-10.2341,-6.13635,
1405,5400012,109264.089882,7.2290600000000005,-4.534330000000001,
1406,5400013,109264.07990699999,23.6727,9.68179,
1407,5400014,109264.06993099999,4.58574,-2.19673,
1408,5400015,109264.05995499999,-9.13844,-19.67,
1409,5400016,109264.049979,-0.568605,-9.6264,
1410,5400017,109264.040003,8.51684,4.075080000000001,
1411,5400018,109264.030027,6.93773,5.28291,
1412,5400019,109264.020051,7.071219999999999,1.4592399999999999,
1413,5400020,109264.010076,-4.31591,8.81005,
1414,5400021,109264.0001,-1.13595,15.1747,
1415,5400022,109263.990124,-0.758323,11.5614,
1416,5400023,109263.980148,-11.3331,3.90184,
1417,5400024,109263.970172,-6.94937,-0.213644,
1418,5400025,109263.960196,1.9543700000000002,6.501469999999999,39.1304
1419,5400026,109263.950221,2.4955700000000003,15.5752,
1420,5400027,109263.940245,-6.59197,0.40613699999999997,
1421,5400028,109263.930269,-6.01674,0.591543,
1422,5400029,109263.920293,4.79243,11.043,
1423,5400030,109263.910317,13.296,2.33835,
1424,5400031,109263.90034100002,7.526439999999999,-4.33804,
1425,5400032,109263.89036500001,3.40235,-9.12744,
1426,5400033,109263.88039,4.69766,-13.2407,
1427,5400034,109263.870414,5.21125,-10.1914,
1428,5400035,109263.86043800002,4.65028,-12.3116,
1429,5400036,109263.85046199999,-1.2136,-17.1688,
1430,5400037,109263.84048599999,-2.54566,-12.682,
1431,5400038,109263.83050999999,7.078530000000001,-10.0886,
1432,5400039,109263.820534,8.49433,-5.14065,
1433,5400040,109263.81055899999,6.29244,-1.60273,
1434,5400041,109263.80058299999,4.374230000000001,1.52695,
1435,5400042,109263.79060699999,-0.172923,-4.24665,
1436,5400043,109263.780631,1.20207,-2.36954,
1437,5400044,109263.770655,0.627181,2.11938,
1438,5400045,109263.760679,-2.09678,-0.534384,
1439,5400046,109263.75070399999,-6.3448400000000005,-0.179977,
1440,5400047,109263.740728,-6.959919999999999,-0.960259,
1441,5400048,109263.730752,-4.67574,-5.88162,
1442,5400049,109263.720776,-4.83924,3.7311099999999997,
1443,5400050,109263.7108,-7.04444,14.7916,39.1588
1444,5400051,109263.700824,1.52405,12.3189,
1445,5400052,109263.690848,-0.32289,9.92405,
1446,5400053,109263.680873,-0.7571359999999999,2.08318,
1447,5400054,109263.670897,1.57182,2.20306,
1448,5400055,109263.660921,-4.00165,8.14828,
1449,5400056,109263.650945,-6.70684,5.21263,
1450,5400057,109263.640969,-5.17241,4.30565,
1451,5400058,109263.63099300001,-8.28374,4.94859,
1452,5400059,109263.62101700001,-5.36414,-2.41988,
1453,5400060,109263.611042,-1.01395,-2.0043,
1454,5400061,109263.601066,-0.335323,5.4768099999999995,
1455,5400062,109263.59109000002,0.773131,3.2063900000000003,
1456,5400063,109263.58111400002,2.97695,2.85837,
1457,5400064,109263.57113800001,7.7779,5.69552,
1458,5400065,109263.56116199998,4.97462,3.56045,
1459,5400066,109263.55118699999,2.1396599999999997,5.3814400000000004,
1460,5400067,109263.54121099999,-0.5335260000000001,5.96776,
1461,5400068,109263.53123499999,-4.40134,-1.8730000000000002,
1462,5400069,109263.52125899999,-2.25357,-1.56586,
1463,5400070,109263.51128299999,-0.15814,-5.03139,
1464,5400071,109263.501307,-2.87462,-7.7281,
1465,5400072,109263.491331,2.69925,-2.05936,
1466,5400073,109263.48135599999,3.06696,-1.39825,
1467,5400074,109263.47137999999,2.43256,-1.71796,
1468,5400075,109263.461404,8.74516,3.29512,39.2157
1469,5400076,109263.451428,6.2194199999999995,-2.14823,
1470,5400077,109263.441452,3.09164,-3.56475,
1471,5400078,109263.431476,1.8294099999999998,-3.5114900000000002,
1472,5400079,109263.4215,-0.318467,-8.51367,
1473,5400080,109263.411525,0.5066970000000001,-5.10238,
1474,5400081,109263.401549,-1.23704,-5.22397,
1475,5400082,109263.391573,-0.905134,-9.3826,
1476,5400083,109263.381597,-2.07947,-2.24071,
1477,5400084,109263.371621,0.5034,0.14977100000000002,
1478,5400085,109263.36164500001,2.41077,1.72088,
1479,5400086,109263.35167,4.80309,6.9946399999999995,
1480,5400087,109263.341694,6.99459,-2.14722,
1481,5400088,109263.331718,3.18077,-4.72446,
1482,5400089,109263.32174200001,0.24401199999999998,-1.37307,
1483,5400090,109263.31176600001,-1.7392,-2.90064,
1484,5400091,109263.30179000001,-6.43481,1.37439,
1485,5400092,109263.29181400001,-3.7049,-0.109276,
1486,5400093,109263.28183900002,-1.57342,-5.03587,
1487,5400094,109263.27186300002,1.6609900000000002,1.1474799999999998,
1488,5400095,109263.26188699999,4.40203,0.183229,
1489,5400096,109263.25191099998,7.96422,4.435230000000001,
1490,5400097,109263.24193499998,6.05662,3.46765,
1491,5400098,109263.231959,3.3559,-1.71207,
1492,5400099,109263.221983,-0.310719,2.4685099999999998,
1493,5400100,109263.21200799999,-0.24790700000000002,2.6497900000000003,39.0456
1494,5400101,109263.20203199999,-5.13236,-5.0343800000000005,
1495,5400102,109263.192056,-5.31101,-2.2419599999999997,
1496,5400103,109263.18208,-2.3196,-3.5094,
1497,5400104,109263.172104,-2.61688,-4.7487699999999995,
1498,5400105,109263.162128,-1.67428,-2.84521,
1499,5400106,109263.152153,3.63412,-1.07277,
1500,5400107,109263.142177,6.48325,2.7154599999999998,
1501,5400108,109263.132201,5.05751,7.54196,
1502,5400109,109263.122225,2.3904799999999997,0.383657,
1503,5400110,109263.112249,1.48337,2.11442,
1504,5400111,109263.102273,0.669195,2.93118,
1505,5400112,109263.092297,-0.504837,-2.42475,
1506,5400113,109263.082322,-2.50751,-0.0235076,
1507,5400114,109263.072346,-3.6489999999999996,-1.60029,
1508,5400115,109263.06237,-3.32881,-3.74044,
1509,5400116,109263.052394,-2.11015,-1.8915400000000002,
1510,5400117,109263.04241800001,0.834266,3.0085900000000003,
1511,5400118,109263.03244200001,0.06624580000000001,0.7436229999999999,
1512,5400119,109263.02246600001,1.58859,3.30195,
1513,5400120,109263.012491,3.4688,2.98676,
1514,5400121,109263.00251500001,2.25312,-2.67822,
1515,5400122,109262.99253900001,1.23214,2.22423,
1516,5400123,109262.98256300001,-0.6397109999999999,0.00764334,
1517,5400124,109262.97258699998,-1.5483200000000001,-3.81259,
1518,5400125,109262.962611,-1.08125,-1.23485,39.3013
1519,5400126,109262.95263599999,-0.134948,-5.47268,
1520,5400127,109262.94265999999,-3.22229,-2.30085,
1521,5400128,109262.93268399998,-4.14637,2.40137,
1522,5400129,109262.922708,-1.9229900000000002,-1.50744,
1523,5400130,109262.912732,-0.6483760000000001,-1.16248,
1524,5400131,109262.902756,0.026399099999999998,4.0102,
1525,5400132,109262.89278,1.51486,0.7552270000000001,
1526,5400133,109262.882805,-0.6405489999999999,-0.872074,
1527,5400134,109262.872829,-6.69417,3.09859,
1528,5400135,109262.862853,-6.16102,3.9457699999999996,
1529,5400136,109262.852877,-0.695376,0.08937200000000001,
1530,5400137,109262.842901,-2.44705,3.59476,
1531,5400138,109262.832925,-0.752782,-2.70732,
1532,5400139,109262.822949,15.3441,-0.42597799999999997,
1533,5400140,109262.812974,4.52923,-2.04272,
1534,5400141,109262.802998,4.67328,1.3691799999999998,
1535,5400142,109262.793022,14.7402,8.85657,
1536,5400143,109262.783046,9.04218,11.5171,
1537,5400144,109262.77307000001,-6.464169999999999,12.1229,
1538,5400145,109262.76309400001,-4.91559,6.949339999999999,
1539,5400146,109262.75311800001,-9.746360000000001,-0.919646,
1540,5400147,109262.743143,-9.20256,-11.7174,
1541,5400148,109262.73316700001,-10.9389,-9.16424,
1542,5400149,109262.72319100001,-10.2561,-5.86572,
1543,5400150,109262.71321500001,-10.6889,-0.7331880000000001,39.3586
1544,5400151,109262.70323900001,-0.76298,4.08526,
1545,5400152,109262.69326300001,9.082419999999999,-2.5716099999999997,
1546,5400153,109262.68328800001,11.324000000000002,-1.03708,
1547,5400154,109262.67331199998,9.97204,9.401869999999999,
1548,5400155,109262.66333599998,3.7732900000000003,0.915849,
1549,5400156,109262.65336,2.40795,0.885532,
1550,5400157,109262.643384,0.0805847,-5.10685,
1551,5400158,109262.633408,-3.78769,-12.2978,
1552,5400159,109262.623432,-7.05168,-3.3661,
1553,5400160,109262.613457,-6.19374,-1.8349900000000001,
1554,5400161,109262.603481,-0.836095,0.288779,
1555,5400162,109262.593505,4.967890000000001,1.1820899999999999,
1556,5400163,109262.583529,5.35896,-3.4853300000000003,
1557,5400164,109262.573553,4.23367,6.20064,
1558,5400165,109262.563577,2.34495,2.00655,
1559,5400166,109262.55360099999,-0.822939,-2.6470700000000003,
1560,5400167,109262.543626,-0.984009,-2.98811,
1561,5400168,109262.53365,-0.9000389999999999,-7.8747300000000005,
1562,5400169,109262.523674,-2.84924,-3.8785800000000004,
1563,5400170,109262.513698,-1.50074,-3.67959,
1564,5400171,109262.50372200001,1.21469,-2.39328,
1565,5400172,109262.49374600001,3.2381599999999997,6.06249,
1566,5400173,109262.483771,3.72482,-4.532830000000001,
1567,5400174,109262.473795,0.8696360000000001,-4.09952,
1568,5400175,109262.46381900001,2.2395400000000003,6.81123,39.1588
1569,5400176,109262.45384300001,1.26653,0.597596,
1570,5400177,109262.44386700001,-0.551981,-1.57841,
1571,5400178,109262.43389100001,1.9763400000000002,-1.55571,
1572,5400179,109262.423915,1.48069,-6.948639999999999,
1573,5400180,109262.41394000001,-0.23755,-2.21421,
1574,5400181,109262.40396400001,1.0847,-0.0193681,
1575,5400182,109262.39398800001,-1.09622,-3.5828900000000004,
1576,5400183,109262.384012,1.4809299999999999,2.43152,
1577,5400184,109262.374036,3.8218,2.45863,
