,no,distance,accerelation_L,accerelation_R,velocity
910,5310663,110155.42213900002,-18.6931,3.62031,
911,5310664,110155.41216300002,-5.51025,9.65954,
912,5310665,110155.40218699999,4.2558300000000004,9.38115,
913,5310666,110155.39221199999,-6.59329,9.1942,
914,5310667,110155.38223599999,-0.209252,-0.525687,
915,5310668,110155.37225999999,5.785080000000001,-9.45984,
916,5310669,110155.36228399999,5.18973,-9.80589,
917,5310670,110155.35230799999,9.58752,0.703643,
918,5310671,110155.342332,-5.670780000000001,6.68567,
919,5310672,110155.332356,-14.2292,-3.5650199999999996,
920,5310673,110155.32238099999,0.986958,8.3924,
921,5310674,110155.31240499999,7.07141,3.53197,
922,5310675,110155.302429,-7.994330000000001,-6.99793,38.0818
923,5310676,110155.292453,1.3928399999999999,3.4325300000000003,
924,5310677,110155.282477,15.5015,1.32358,
925,5310678,110155.272501,7.964689999999999,-0.764363,
926,5310679,110155.262526,-16.2435,0.866916,
927,5310680,110155.25255,-10.6148,0.312183,
928,5310681,110155.242574,11.3891,1.36572,
929,5310682,110155.232598,16.5987,-1.90894,
930,5310683,110155.222622,2.56469,-3.5850699999999995,
931,5310684,110155.212646,0.652948,0.0997107,
932,5310685,110155.20267,-2.28385,0.9607979999999999,
933,5310686,110155.192695,-4.28227,-2.86164,
934,5310687,110155.182719,4.09008,-12.0113,
935,5310688,110155.172743,1.65376,-11.0481,
936,5310689,110155.162767,-4.04066,3.9973300000000003,
937,5310690,110155.15279100001,0.678183,-3.03353,
938,5310691,110155.14281500001,2.05927,-3.07527,
939,5310692,110155.13283900001,9.7098,5.88521,
940,5310693,110155.122864,1.9598900000000001,-8.0434,
941,5310694,110155.11288800002,-4.56451,-8.43169,
942,5310695,110155.10291199999,-9.68757,8.68389,
943,5310696,110155.09293599999,-11.3622,0.43744399999999994,
944,5310697,110155.08295999999,-1.00955,-6.05311,
945,5310698,110155.072984,4.3202,-2.1390000000000002,
946,5310699,110155.06300899999,4.9267,-2.47005,
947,5310700,110155.05303299999,1.65002,-8.58267,38.2707
948,5310701,110155.04305699999,2.55188,-1.37847,
949,5310702,110155.033081,7.95909,2.01844,
950,5310703,110155.023105,2.08206,-4.67376,
951,5310704,110155.013129,-1.35764,-3.54929,
952,5310705,110155.003153,-8.88998,4.331230000000001,
953,5310706,110154.993178,-7.87294,10.7762,
954,5310707,110154.983202,1.41042,7.61763,
955,5310708,110154.973226,7.54259,-1.81675,
956,5310709,110154.96325,8.60915,-2.56098,
957,5310710,110154.953274,2.70454,-0.329943,
958,5310711,110154.943298,-3.3453699999999995,-1.48766,
959,5310712,110154.933322,-8.92499,2.07803,
960,5310713,110154.923347,-3.28829,3.37036,
961,5310714,110154.913371,-1.02016,-8.28947,
962,5310715,110154.903395,-8.632489999999999,-7.23843,
963,5310716,110154.893419,-9.39602,-4.55989,
964,5310717,110154.88344300001,2.38151,-1.98622,
965,5310718,110154.87346700001,-0.0318132,3.8758800000000004,
966,5310719,110154.863492,-0.918306,0.774778,
967,5310720,110154.853516,8.34206,0.640666,
968,5310721,110154.84354000002,13.5437,11.5892,
969,5310722,110154.83356400002,3.1551299999999998,7.91205,
970,5310723,110154.82358800001,-3.83124,-1.08332,
971,5310724,110154.81361199998,8.6195,-0.0231748,
972,5310725,110154.80363599998,6.944489999999999,-7.17519,38.2979
973,5310726,110154.79366099999,-2.18147,-13.7527,
974,5310727,110154.78368499999,-14.0798,-1.36026,
975,5310728,110154.77370899999,-3.76933,1.78919,
976,5310729,110154.76373299999,1.70828,-0.934949,
977,5310730,110154.753757,-3.18965,-2.82135,
978,5310731,110154.743781,3.3131,-3.91112,
979,5310732,110154.733805,4.33488,4.42309,
980,5310733,110154.72382999999,6.771139999999999,7.81504,
981,5310734,110154.713854,-1.95363,7.54525,
982,5310735,110154.703878,-3.6835400000000003,3.5903,
983,5310736,110154.693902,5.819780000000001,0.0171567,
984,5310737,110154.683926,-2.55396,-5.697369999999999,
985,5310738,110154.67395,-0.052251599999999995,-5.2848,
986,5310739,110154.663975,2.4367400000000004,-7.51203,
987,5310740,110154.653999,-2.22526,-8.62999,
988,5310741,110154.644023,-6.03876,2.42077,
989,5310742,110154.634047,-8.61294,4.20567,
990,5310743,110154.624071,-8.93993,-6.43933,
991,5310744,110154.61409500001,-3.93908,-2.52504,
992,5310745,110154.60411900001,8.26501,-4.51511,
993,5310746,110154.594144,7.0167399999999995,-7.0714,
994,5310747,110154.584168,3.05304,2.9603200000000003,
995,5310748,110154.57419200001,2.92466,4.9435400000000005,
996,5310749,110154.56421600001,-4.204680000000001,3.6491,
997,5310750,110154.55424000001,-1.11497,7.4513,38.2707
998,5310751,110154.54426400001,2.10264,-0.522578,
999,5310752,110154.53428800001,-5.25291,2.89502,
1000,5310753,110154.52431300002,-13.3253,0.396071,
1001,5310754,110154.51433699999,-21.0388,1.48068,
1002,5310755,110154.50436099998,-18.3785,2.06607,
1003,5310756,110154.49438499998,-3.42115,1.11647,
1004,5310757,110154.484409,10.2203,-2.83608,
1005,5310758,110154.474433,5.09129,-12.1916,
1006,5310759,110154.464457,-2.33264,-1.61628,
1007,5310760,110154.45448199999,4.8440900000000005,-3.27685,
1008,5310761,110154.444506,7.563789999999999,-3.8909300000000004,
1009,5310762,110154.43453,9.70267,1.99385,
1010,5310763,110154.424554,2.92761,-2.0736,
1011,5310764,110154.414578,-5.78158,-0.8350049999999999,
1012,5310765,110154.404602,-8.824639999999999,-3.9597300000000004,
1013,5310766,110154.394627,-4.59582,-6.43618,
1014,5310767,110154.384651,0.165697,-3.48225,
1015,5310768,110154.374675,1.01345,2.36407,
1016,5310769,110154.364699,-1.50658,7.2720899999999995,
1017,5310770,110154.354723,0.9019590000000001,9.92955,
1018,5310771,110154.34474700001,-10.5138,11.395999999999999,
1019,5310772,110154.33477100001,-14.0039,8.47973,
1020,5310773,110154.324796,1.8753,-6.84745,
1021,5310774,110154.31482,4.436,-2.4029599999999998,
1022,5310775,110154.30484400001,11.5891,-4.66915,38.2979
1023,5310776,110154.29486800001,-3.10994,-12.2716,
1024,5310777,110154.28489200001,-16.5531,5.1559800000000005,
1025,5310778,110154.27491600001,-16.9712,15.939,
1026,5310779,110154.26494000001,10.3573,1.1961,
1027,5310780,110154.25496500001,44.2883,-11.4676,
1028,5310781,110154.24498900001,4.40487,6.46957,
1029,5310782,110154.23501300001,-30.9505,-1.50316,
1030,5310783,110154.22503699998,-27.4321,-4.29876,
1031,5310784,110154.215061,-29.2546,8.2784,
1032,5310785,110154.205085,28.9259,-26.5149,
1033,5310786,110154.19510999999,43.208,-17.7602,
1034,5310787,110154.18513399998,8.69634,7.246739999999999,
1035,5310788,110154.175158,-14.6625,-5.1464099999999995,
1036,5310789,110154.165182,-24.3545,12.8188,
1037,5310790,110154.155206,19.7904,-9.622760000000001,
1038,5310791,110154.14523,24.1227,-26.354,
1039,5310792,110154.135254,-7.01951,-27.4997,
1040,5310793,110154.125279,-9.63945,3.7514800000000004,
1041,5310794,110154.115303,4.0343800000000005,47.1473,
1042,5310795,110154.105327,22.7637,42.0677,
1043,5310796,110154.095351,18.3621,35.7594,
1044,5310797,110154.085375,-15.3882,16.1223,
1045,5310798,110154.075399,-24.9137,-15.7443,
1046,5310799,110154.06542300001,-1.4454799999999999,-27.6015,
1047,5310800,110154.055448,10.9877,-22.5914,38.2979
1048,5310801,110154.045472,-2.74264,-14.1598,
1049,5310802,110154.035496,-16.0869,-18.1127,
1050,5310803,110154.02552000001,-15.194,-1.37266,
1051,5310804,110154.01554400001,12.850999999999999,4.84941,
1052,5310805,110154.00556800001,16.2346,-10.0651,
1053,5310806,110153.995593,-1.45295,-2.95875,
1054,5310807,110153.98561700001,-3.30576,1.49532,
1055,5310808,110153.97564100001,1.1998799999999998,-3.96328,
1056,5310809,110153.96566500001,0.173763,1.02926,
1057,5310810,110153.95568900001,-7.945460000000001,4.73062,
1058,5310811,110153.94571300001,-12.6253,4.88283,
1059,5310812,110153.93573699999,0.567484,21.7558,
1060,5310813,110153.92576199998,28.3518,4.56885,
1061,5310814,110153.91578599998,29.826999999999998,-13.2336,
1062,5310815,110153.90581,-5.8150699999999995,10.597999999999999,
1063,5310816,110153.895834,-25.9239,33.3462,
1064,5310817,110153.885858,-22.0901,31.5716,
1065,5310818,110153.875882,-1.20284,-17.1609,
1066,5310819,110153.86590599999,9.560319999999999,-56.302,
1067,5310820,110153.855931,-8.662519999999999,-37.6609,
1068,5310821,110153.845955,-23.711,-24.508000000000003,
1069,5310822,110153.835979,-36.1928,-3.53922,
1070,5310823,110153.826003,-8.80194,18.5477,
1071,5310824,110153.816027,32.5325,7.88795,
1072,5310825,110153.80605099999,29.7546,5.22326,38.2979
1073,5310826,110153.796076,-2.7019900000000003,19.7299,
1074,5310827,110153.7861,-13.5375,8.47434,
1075,5310828,110153.776124,-5.3563,-14.5413,
1076,5310829,110153.766148,-7.962560000000001,-3.71883,
1077,5310830,110153.75617200001,-14.7341,-6.857880000000001,
1078,5310831,110153.74619600001,4.83453,-8.98985,
1079,5310832,110153.73622,13.8343,-7.088489999999999,
1080,5310833,110153.726245,6.698580000000001,-4.32834,
1081,5310834,110153.71626900001,13.3718,1.8947900000000002,
1082,5310835,110153.70629300001,18.167,-1.9622400000000002,
1083,5310836,110153.69631700001,9.02432,-5.77689,
1084,5310837,110153.68634100001,-3.79886,-10.338,
1085,5310838,110153.676365,-5.496580000000001,-14.5776,
1086,5310839,110153.666389,-1.41606,-8.1411,
1087,5310840,110153.65641400001,-1.6958099999999998,-2.72114,
1088,5310841,110153.64643800001,1.15753,3.20114,
1089,5310842,110153.636462,-6.90659,-1.62878,
1090,5310843,110153.626486,-8.1461,2.27696,
1091,5310844,110153.61650999999,-3.01606,12.8766,
1092,5310845,110153.60653399999,-10.1993,0.8552069999999999,
1093,5310846,110153.596559,-8.433019999999999,-12.8966,
1094,5310847,110153.586583,-2.138,-0.9030090000000001,
1095,5310848,110153.576607,-7.84285,-1.21771,
1096,5310849,110153.566631,4.02423,2.7370200000000002,
1097,5310850,110153.556655,19.6304,-2.05294,38.1356
1098,5310851,110153.54667899999,6.836410000000001,-3.5960199999999998,
1099,5310852,110153.53670299999,-8.3711,9.86088,
1100,5310853,110153.526728,-13.0333,9.24792,
1101,5310854,110153.516752,-12.1799,3.60676,
1102,5310855,110153.506776,0.861209,2.6339900000000003,
1103,5310856,110153.4968,-0.7438130000000001,4.46496,
1104,5310857,110153.486824,-14.092,13.3571,
1105,5310858,110153.476848,-13.7669,14.638,
1106,5310859,110153.466872,0.532144,9.795,
1107,5310860,110153.456897,-0.497525,10.0965,
1108,5310861,110153.44692100001,-5.96659,10.3568,
1109,5310862,110153.43694500001,-12.633,8.51348,
1110,5310863,110153.42696900001,-15.4942,11.5798,
1111,5310864,110153.416993,-7.11066,5.15185,
1112,5310865,110153.407017,4.538,-1.17206,
1113,5310866,110153.39704200001,18.4401,-5.596419999999999,
1114,5310867,110153.38706600001,38.8863,-9.991539999999999,
1115,5310868,110153.37709000001,66.8356,-10.0512,
1116,5310869,110153.36711400001,44.7546,7.05704,
1117,5310870,110153.357138,19.6423,9.02683,
1118,5310871,110153.34716199999,30.5204,-9.90731,
1119,5310872,110153.33718599999,18.8533,-18.8055,
1120,5310873,110153.327211,6.27123,-25.6906,
1121,5310874,110153.317235,5.94329,-20.3605,
1122,5310875,110153.307259,-6.28354,-0.344489,38.3251
1123,5310876,110153.29728299999,-13.9076,13.42,
1124,5310877,110153.28730699999,-8.73221,11.0287,
1125,5310878,110153.27733099999,14.1099,7.41109,
1126,5310879,110153.26735499999,26.1223,-1.2957,
1127,5310880,110153.25738,0.618536,-0.627907,
1128,5310881,110153.247404,-29.3833,11.8105,
1129,5310882,110153.237428,-37.9988,3.9282199999999996,
1130,5310883,110153.22745199999,-29.5393,-14.9222,
1131,5310884,110153.217476,-14.8483,-8.75177,
1132,5310885,110153.2075,-15.6421,1.4256,
1133,5310886,110153.197524,-28.9176,8.39697,
1134,5310887,110153.187549,-18.8113,6.6958899999999995,
1135,5310888,110153.17757300001,-5.37619,4.05791,
1136,5310889,110153.167597,2.42369,6.77105,
1137,5310890,110153.157621,10.3283,0.44660500000000003,
1138,5310891,110153.147645,1.5395,-4.30025,
1139,5310892,110153.137669,-1.1990100000000001,4.38437,
1140,5310893,110153.12769400001,-0.514813,-0.972959,
1141,5310894,110153.11771800001,-3.24925,-5.44946,
1142,5310895,110153.10774200001,-2.32191,-1.4369,
1143,5310896,110153.097766,-8.09102,-0.544134,
1144,5310897,110153.08779,-7.64375,-0.5184850000000001,
1145,5310898,110153.077814,10.0075,-3.6303699999999997,
1146,5310899,110153.06783800002,15.4167,0.257529,
1147,5310900,110153.05786300001,-0.711971,1.07945,38.2979
1148,5310901,110153.047887,-5.90298,6.17486,
1149,5310902,110153.03791099999,5.49725,10.1811,
1150,5310903,110153.02793499999,4.733569999999999,-4.15655,
1151,5310904,110153.01795899999,-8.3555,-0.49531800000000004,
1152,5310905,110153.00798299999,-8.06405,1.56295,
1153,5310906,110152.99800699999,-11.3457,-1.04159,
1154,5310907,110152.988032,-3.05756,-2.03892,
1155,5310908,110152.97805599999,1.08471,5.7948,
1156,5310909,110152.96807999999,8.151769999999999,-6.3224599999999995,
1157,5310910,110152.95810399999,12.6281,-4.76202,
1158,5310911,110152.948128,6.8283,-3.61369,
1159,5310912,110152.938152,2.2618099999999997,-2.7810200000000003,
1160,5310913,110152.928177,0.15903499999999998,-3.12305,
1161,5310914,110152.918201,-14.4949,-2.18181,
1162,5310915,110152.908225,-2.86852,-7.742089999999999,
1163,5310916,110152.898249,8.432730000000001,-5.7870099999999995,
1164,5310917,110152.888273,-0.368778,6.480230000000001,
1165,5310918,110152.878297,-5.53785,14.2061,
1166,5310919,110152.868321,13.2366,4.26588,
1167,5310920,110152.85834600001,11.5278,-0.591108,
1168,5310921,110152.84837,-12.4487,-5.640219999999999,
1169,5310922,110152.838394,-5.08501,-7.332160000000001,
1170,5310923,110152.828418,-0.497449,-1.75627,
1171,5310924,110152.818442,1.28302,-5.43555,
1172,5310925,110152.808466,4.274769999999999,-5.637569999999999,38.0818
1173,5310926,110152.79849000002,6.47555,2.31728,
1174,5310927,110152.78851500001,1.94945,3.55496,
1175,5310928,110152.778539,2.27898,3.06333,
1176,5310929,110152.768563,-4.49188,1.13035,
1177,5310930,110152.75858699999,-10.2002,-0.42728299999999997,
1178,5310931,110152.74861099999,-16.4156,-1.8108799999999998,
1179,5310932,110152.73863499999,-24.6647,6.944039999999999,
1180,5310933,110152.72866,-19.6247,9.57761,
1181,5310934,110152.71868399999,-0.492407,3.19995,
1182,5310935,110152.70870799999,16.5876,-6.793489999999999,
1183,5310936,110152.69873199999,17.4354,1.0485799999999998,
1184,5310937,110152.68875599999,6.95639,9.23092,
1185,5310938,110152.67878,-0.08977080000000001,2.43407,
1186,5310939,110152.668804,0.8556360000000001,-1.35517,
1187,5310940,110152.65882899999,-1.98593,-5.91437,
1188,5310941,110152.64885299999,-2.4825,-9.55256,
1189,5310942,110152.638877,3.6253699999999998,-14.6726,
1190,5310943,110152.628901,4.55293,-12.612,
1191,5310944,110152.618925,0.47830900000000004,-0.117823,
1192,5310945,110152.608949,2.42121,6.977130000000001,
1193,5310946,110152.598973,5.51839,7.669160000000001,
1194,5310947,110152.588998,8.71522,2.58352,
1195,5310948,110152.579022,6.013809999999999,0.996345,
1196,5310949,110152.569046,-3.39135,-2.23178,
1197,5310950,110152.55907,-5.54063,-8.21462,38.2979
1198,5310951,110152.549094,-10.0753,-7.7993,
1199,5310952,110152.539118,-12.5385,-0.612897,
1200,5310953,110152.529143,-1.57754,0.8471709999999999,
1201,5310954,110152.519167,6.7410000000000005,1.45726,
1202,5310955,110152.509191,5.2435599999999996,4.48268,
1203,5310956,110152.499215,2.0152099999999997,-0.47818,
1204,5310957,110152.48923900002,-1.7859900000000002,1.6804,
1205,5310958,110152.47926300002,-4.03866,-5.67816,
1206,5310959,110152.46928699999,-7.796819999999999,-2.4363900000000003,
1207,5310960,110152.45931199999,0.42105600000000004,-2.9443,
1208,5310961,110152.44933599999,6.2666900000000005,-13.8577,
1209,5310962,110152.43935999999,7.220689999999999,-10.9473,
1210,5310963,110152.42938399999,4.04623,-2.00508,
1211,5310964,110152.41940799999,-5.54627,4.832380000000001,
1212,5310965,110152.409432,-11.6182,11.1038,
1213,5310966,110152.399456,-6.4027,10.6572,
1214,5310967,110152.38948099999,4.09255,0.54402,
1215,5310968,110152.37950499999,14.7953,-7.294110000000001,
1216,5310969,110152.369529,12.8515,-9.91652,
1217,5310970,110152.359553,-4.46224,-6.17548,
1218,5310971,110152.349577,-14.4541,-1.61486,
1219,5310972,110152.339601,-7.42465,3.6322099999999997,
1220,5310973,110152.329626,4.52829,4.30241,
1221,5310974,110152.31965,8.41842,5.963030000000001,
1222,5310975,110152.309674,8.29312,-4.82172,38.2979
1223,5310976,110152.299698,8.155510000000001,-3.08755,
1224,5310977,110152.289722,6.14142,6.77809,
1225,5310978,110152.279746,-2.18633,13.3619,
1226,5310979,110152.26977,-5.16373,8.90958,
1227,5310980,110152.259795,-7.469460000000001,5.2176800000000005,
1228,5310981,110152.249819,-3.1102,10.0866,
1229,5310982,110152.239843,2.00731,1.30538,
1230,5310983,110152.229867,4.71431,-8.7046,
1231,5310984,110152.21989100002,0.8613200000000001,-8.14691,
1232,5310985,110152.20991500001,0.343472,-5.25261,
1233,5310986,110152.19993900001,5.77959,-3.5053400000000003,
1234,5310987,110152.189964,9.82237,-3.11659,
1235,5310988,110152.17998800002,3.36257,-2.4255400000000003,
1236,5310989,110152.17001199999,-1.78673,2.79382,
1237,5310990,110152.16003599999,-10.0334,2.94325,
1238,5310991,110152.15005999999,-6.720260000000001,2.38827,
1239,5310992,110152.14008399998,4.8235,-0.337792,
1240,5310993,110152.13010899999,0.971093,-8.42537,
1241,5310994,110152.12013299999,-7.48693,1.4127100000000001,
1242,5310995,110152.11015699999,-10.9187,8.57507,
1243,5310996,110152.10018099999,-9.2935,6.62792,
1244,5310997,110152.090205,-5.13057,5.62982,
1245,5310998,110152.080229,4.99606,-3.06,
1246,5310999,110152.070253,8.65462,-9.73615,
1247,5311000,110152.06027799999,4.42874,4.8693800000000005,38.1087
1248,5311001,110152.050302,-7.962160000000001,14.1028,
1249,5311002,110152.040326,-13.7691,6.29852,
1250,5311003,110152.03035,-3.37647,-1.87487,
1251,5311004,110152.020374,6.81237,-3.34573,
1252,5311005,110152.010398,-4.55946,-8.64737,
1253,5311006,110152.000422,-11.6968,-6.86349,
1254,5311007,110151.990447,-7.029960000000001,0.94985,
1255,5311008,110151.980471,0.278277,-1.44576,
1256,5311009,110151.970495,10.6568,6.22982,
1257,5311010,110151.960519,5.48425,8.28997,
1258,5311011,110151.95054300001,2.24217,-3.88254,
1259,5311012,110151.94056700001,9.03951,-0.859604,
1260,5311013,110151.93059100001,13.4374,5.69005,
1261,5311014,110151.920616,-0.04559880000000001,2.98347,
1262,5311015,110151.91064000002,-9.43415,2.14894,
1263,5311016,110151.90066400002,-2.29315,-1.0733700000000002,
1264,5311017,110151.89068800001,-2.2187099999999997,-9.556989999999999,
1265,5311018,110151.88071199998,-3.77949,-6.20066,
1266,5311019,110151.87073599998,-6.25665,-3.72442,
1267,5311020,110151.86076099999,-6.014069999999999,1.39424,
1268,5311021,110151.85078499999,-0.43778599999999995,6.1342,
1269,5311022,110151.84080899999,1.7143,12.1018,
1270,5311023,110151.83083299999,4.5742199999999995,1.79086,
1271,5311024,110151.820857,6.747739999999999,1.63009,
1272,5311025,110151.810881,3.1331,4.27688,38.2707
1273,5311026,110151.800905,-3.32131,-9.05382,
1274,5311027,110151.79092999999,-13.2012,-3.25441,
1275,5311028,110151.780954,-15.8904,11.8799,
1276,5311029,110151.770978,-17.6893,1.48763,
1277,5311030,110151.761002,-5.50663,-12.3359,
1278,5311031,110151.751026,18.3987,-12.4035,
1279,5311032,110151.74105,24.0251,-1.7048299999999998,
1280,5311033,110151.731074,11.6302,4.46285,
1281,5311034,110151.721099,1.33883,6.29539,
1282,5311035,110151.711123,1.23652,13.3968,
1283,5311036,110151.701147,-3.83109,15.1228,
1284,5311037,110151.691171,3.3113300000000003,0.45312600000000003,
1285,5311038,110151.68119500001,2.16155,-18.7906,
1286,5311039,110151.67121900001,-1.4072,-22.5641,
1287,5311040,110151.661244,1.52009,-6.1254800000000005,
1288,5311041,110151.651268,-3.40003,1.57674,
1289,5311042,110151.64129200001,-7.9524300000000006,-0.0466032,
1290,5311043,110151.63131600001,-2.06431,6.692819999999999,
1291,5311044,110151.62134000001,4.868519999999999,9.87535,
1292,5311045,110151.61136400001,6.73301,6.9208300000000005,
1293,5311046,110151.60138800001,4.79384,2.95624,
1294,5311047,110151.59141300002,-2.0491599999999996,1.83739,
1295,5311048,110151.58143699999,-4.4364,7.333010000000001,
1296,5311049,110151.57146099998,-8.79306,6.44687,
1297,5311050,110151.56148499998,-10.0111,0.9858299999999999,38.3251
1298,5311051,110151.551509,-9.380139999999999,-0.363479,
1299,5311052,110151.541533,-11.8605,1.6361700000000001,
1300,5311053,110151.531557,-19.3031,5.2679800000000006,
1301,5311054,110151.52158199999,-26.7198,4.43613,
1302,5311055,110151.511606,-37.2538,2.06642,
1303,5311056,110151.50163,-55.3606,5.745340000000001,
1304,5311057,110151.491654,-64.1023,6.761639999999999,
1305,5311058,110151.481678,-17.8784,-0.912507,
1306,5311059,110151.471702,25.1522,-39.3374,
1307,5311060,110151.461727,26.385,-32.7461,
1308,5311061,110151.451751,41.5836,3.12951,
1309,5311062,110151.441775,58.0749,37.6904,
1310,5311063,110151.431799,10.8949,38.021,
1311,5311064,110151.421823,20.375999999999998,30.0232,
1312,5311065,110151.411847,29.3427,2.73884,
1313,5311066,110151.40187100001,46.2417,-40.433,
1314,5311067,110151.391896,33.1272,-49.8244,
1315,5311068,110151.38192,26.7201,-28.2246,
1316,5311069,110151.371944,8.71447,-13.3954,
1317,5311070,110151.36196800001,18.3253,-14.2485,
1318,5311071,110151.35199200001,39.9803,-2.85702,
1319,5311072,110151.34201600001,32.4675,6.58172,
1320,5311073,110151.33204000001,-6.151619999999999,15.3415,
1321,5311074,110151.32206500001,-7.04742,29.3698,
1322,5311075,110151.31208900001,-1.12496,17.7459,38.2979
1323,5311076,110151.30211300001,-18.6316,-7.183910000000001,
1324,5311077,110151.29213699998,-15.4883,-4.88813,
1325,5311078,110151.282161,-34.8668,2.70086,
1326,5311079,110151.272185,-38.0343,6.5050099999999995,
1327,5311080,110151.26220999999,-13.8103,10.9575,
1328,5311081,110151.25223399999,-7.97797,-2.01478,
1329,5311082,110151.242258,8.73062,6.50413,
1330,5311083,110151.232282,4.96972,18.6027,
1331,5311084,110151.222306,-3.4438699999999995,12.1552,
1332,5311085,110151.21233,9.88898,-5.51037,
1333,5311086,110151.202354,16.3883,-11.2865,
1334,5311087,110151.192379,11.1884,-13.4925,
1335,5311088,110151.182403,6.31993,-14.276,
1336,5311089,110151.172427,7.12993,-4.91898,
1337,5311090,110151.162451,5.909730000000001,-5.26829,
1338,5311091,110151.152475,4.1756400000000005,-2.47038,
1339,5311092,110151.142499,9.70222,0.138151,
1340,5311093,110151.13252300001,7.87908,5.80109,
1341,5311094,110151.122548,-3.81366,12.9486,
1342,5311095,110151.112572,-10.3846,2.01302,
1343,5311096,110151.102596,-11.1414,-0.0653564,
1344,5311097,110151.09262000001,-13.2142,1.23905,
1345,5311098,110151.08264400001,-9.33419,-1.47783,
1346,5311099,110151.07266800001,-7.674739999999999,-2.25875,
1347,5311100,110151.062693,-12.5292,3.83028,38.3251
1348,5311101,110151.05271700001,-2.2143900000000003,4.06401,
1349,5311102,110151.04274100001,3.668,-1.7780200000000002,
1350,5311103,110151.03276500001,11.8371,1.08423,
1351,5311104,110151.02278900001,9.31143,4.37092,
1352,5311105,110151.01281300001,3.83679,5.42548,
1353,5311106,110151.00283699999,2.78176,5.6666300000000005,
1354,5311107,110150.99286199998,3.2666,-3.96955,
1355,5311108,110150.98288599998,1.3179299999999998,-12.0448,
1356,5311109,110150.97291,0.702511,-9.272160000000001,
1357,5311110,110150.962934,-1.28488,-8.6693,
1358,5311111,110150.952958,-2.12945,-1.57621,
1359,5311112,110150.942982,1.81362,6.567360000000001,
1360,5311113,110150.93300599999,6.65207,5.83606,
1361,5311114,110150.923031,8.22535,-1.87854,
1362,5311115,110150.913055,2.15781,-2.06842,
1363,5311116,110150.903079,-0.623297,2.07812,
1364,5311117,110150.893103,-7.02026,0.7371409999999999,
1365,5311118,110150.883127,-10.2353,-3.51407,
1366,5311119,110150.87315099999,-5.75286,-3.90865,
1367,5311120,110150.863176,-2.7473,-9.71983,
1368,5311121,110150.8532,-4.87384,-11.613,
1369,5311122,110150.843224,-4.18939,-2.7473799999999997,
1370,5311123,110150.833248,-0.8367049999999999,6.32889,
1371,5311124,110150.82327200001,0.5429729999999999,12.2098,
1372,5311125,110150.81329600001,4.15365,10.4874,38.3251
1373,5311126,110150.80332,6.52738,2.79473,
1374,5311127,110150.793345,6.09866,-1.61475,
1375,5311128,110150.78336900001,2.56005,-2.73422,
1376,5311129,110150.77339300001,-2.03648,-5.56265,
1377,5311130,110150.76341700001,-2.0040400000000003,-4.44006,
1378,5311131,110150.75344100001,-0.489695,-3.2084599999999996,
1379,5311132,110150.743465,-1.2002899999999999,-6.7279100000000005,
1380,5311133,110150.733489,0.401764,-6.9367600000000005,
1381,5311134,110150.72351400001,5.035909999999999,-4.84275,
1382,5311135,110150.71353800001,0.6466609999999999,0.587148,
1383,5311136,110150.703562,0.927328,5.61446,
1384,5311137,110150.693586,1.40964,0.061116899999999995,
1385,5311138,110150.68361,0.413438,2.65253,
1386,5311139,110150.67363399999,1.80362,4.77041,
1387,5311140,110150.66365799999,1.05359,0.106894,
1388,5311141,110150.653683,1.2728700000000002,-1.6904400000000002,
1389,5311142,110150.643707,-1.6596400000000002,0.635837,
1390,5311143,110150.633731,-3.6115199999999996,3.5917,
1391,5311144,110150.623755,-3.09585,0.553508,
1392,5311145,110150.61377899999,2.00094,-0.0846455,
1393,5311146,110150.60380299999,4.66933,2.22315,
1394,5311147,110150.593828,4.7676,0.461992,
1395,5311148,110150.583852,1.72475,-0.21362199999999998,
1396,5311149,110150.573876,-2.90842,1.55598,
1397,5311150,110150.5639,-2.8605400000000003,5.932840000000001,38.2707
1398,5311151,110150.553924,-3.5987400000000003,4.813969999999999,
1399,5311152,110150.543948,-4.65339,1.17499,
1400,5311153,110150.533972,-1.7865099999999998,1.52015,
1401,5311154,110150.523997,-2.32268,-3.09061,
1402,5311155,110150.51402100001,-1.9155200000000001,-4.52306,
1403,5311156,110150.50404500001,2.5241599999999997,-3.52918,
1404,5311157,110150.49406900001,4.383380000000001,2.15517,
1405,5311158,110150.484093,6.25473,6.32258,
1406,5311159,110150.474117,4.24311,-0.829485,
1407,5311160,110150.464141,-4.6234,-2.16031,
1408,5311161,110150.45416600001,-1.95861,-0.758286,
1409,5311162,110150.44419000001,1.16035,-5.05497,
1410,5311163,110150.43421400001,0.352607,-3.73903,
1411,5311164,110150.424238,-0.092423,-5.51535,
1412,5311165,110150.41426199999,-0.00250947,-5.40374,
1413,5311166,110150.40428599999,-2.63009,2.02015,
1414,5311167,110150.394311,-2.08028,6.72538,
1415,5311168,110150.384335,2.17105,3.1463900000000002,
1416,5311169,110150.374359,3.02399,3.33963,
1417,5311170,110150.364383,2.69655,5.02693,
1418,5311171,110150.35440699999,2.45928,1.33637,
1419,5311172,110150.34443099999,1.14641,-3.44386,
1420,5311173,110150.33445499999,-3.0537,-5.73865,
1421,5311174,110150.32448,-4.17387,-5.30619,
1422,5311175,110150.314504,-0.00699812,-2.55381,38.2979
