,no,distance,accerelation_L,accerelation_R,velocity
1398,9920325,64169.2293849,3.0034799999999997,-0.05934,78.2609
1399,9920326,64169.2193873,-0.0792661,3.25195,
1400,9920327,64169.209389699994,0.8992950000000001,7.92305,
1401,9920328,64169.1993921,-1.27823,2.00086,
1402,9920329,64169.189394500005,-3.58886,-2.2759400000000003,
1403,9920330,64169.1793969,-4.6424900000000004,-1.46486,
1404,9920331,64169.1693993,-5.314080000000001,1.59839,
1405,9920332,64169.159401699995,-1.40631,4.4364300000000005,
1406,9920333,64169.149404100004,-6.560389999999999,11.2148,
1407,9920334,64169.139406500006,-12.517000000000001,7.92525,
1408,9920335,64169.1294089,-13.6707,0.029313099999999998,
1409,9920336,64169.1194113,-13.8067,-1.36771,
1410,9920337,64169.1094137,-8.2146,-1.86486,
1411,9920338,64169.0994161,-2.63227,-5.80698,
1412,9920339,64169.08941849999,0.5950850000000001,-3.38794,
1413,9920340,64169.0794209,1.22997,-5.25079,
1414,9920341,64169.0694233,0.677816,-1.55311,
1415,9920342,64169.0594257,-0.512563,2.23557,
1416,9920343,64169.0494281,-3.89309,-1.77625,
1417,9920344,64169.03943049999,-2.63752,3.06409,
1418,9920345,64169.0294329,1.42475,10.8145,
1419,9920346,64169.019435300004,5.94355,10.2016,
1420,9920347,64169.0094377,8.983260000000001,13.1567,
1421,9920348,64168.9994401,5.07784,5.68906,
1422,9920349,64168.989442499995,3.16113,-4.74134,
1423,9920350,64168.979444900004,1.47963,-5.72867,77.8098
1424,9920351,64168.969447300005,3.12469,-9.614310000000001,
1425,9920352,64168.9594497,3.6148599999999997,-4.01581,
1426,9920353,64168.9494521,-0.032510000000000004,0.885913,
1427,9920354,64168.939454499996,-4.48035,1.2717399999999999,
1428,9920355,64168.9294569,-9.69581,3.5105699999999995,
1429,9920356,64168.91945930001,-11.55,9.27801,
1430,9920357,64168.9094617,-4.711930000000001,3.4561900000000003,
1431,9920358,64168.8994641,-5.64027,-3.86404,
1432,9920359,64168.8894665,-5.46178,-10.4955,
1433,9920360,64168.8794689,-9.19619,-14.2121,
1434,9920361,64168.86947130001,-11.378,-11.4981,
1435,9920362,64168.8594737,-13.0804,-8.18527,
1436,9920363,64168.849476100004,-13.0122,-5.34544,
1437,9920364,64168.8394785,-10.6946,-10.7936,
1438,9920365,64168.8294809,-5.10236,-28.9831,
1439,9920366,64168.81948330001,-5.78465,-61.6027,
1440,9920367,64168.809485699996,8.147089999999999,-63.2264,
1441,9920368,64168.799488100005,17.5485,-38.5203,
1442,9920369,64168.7894905,4.99485,26.768,
1443,9920370,64168.7794929,1.29525,74.984,
1444,9920371,64168.76949530001,-15.7018,80.1421,
1445,9920372,64168.7594977,-22.0236,52.251999999999995,
1446,9920373,64168.74950009999,-9.76394,10.5418,
1447,9920374,64168.7395025,-4.3743,-31.5668,
1448,9920375,64168.7295049,7.373819999999999,-60.3754,78.2609
1449,9920376,64168.719507300004,17.5068,-58.586999999999996,
1450,9920377,64168.7095097,11.3982,-41.983999999999995,
1451,9920378,64168.69951209999,2.7176,-15.8751,
1452,9920379,64168.6895145,2.5051200000000002,24.5916,
1453,9920380,64168.6795169,-7.8398699999999995,56.2993,
1454,9920381,64168.669519300005,5.30949,78.4543,
1455,9920382,64168.6595217,13.2084,92.6044,
1456,9920383,64168.649524099994,8.807080000000001,73.6078,
1457,9920384,64168.639526499996,2.35881,54.0776,
1458,9920385,64168.629528900005,-5.17915,35.4575,
1459,9920386,64168.619531300006,-18.8074,-1.39573,
1460,9920387,64168.6095337,-19.9519,-40.1881,
1461,9920388,64168.599536099995,-15.8902,-60.4654,
1462,9920389,64168.5895385,-14.9459,-56.9427,
1463,9920390,64168.579540900006,0.890166,-43.2966,
1464,9920391,64168.56954330001,2.9247900000000002,-13.7781,
1465,9920392,64168.5595457,1.94813,-9.58175,
1466,9920393,64168.549548099996,-7.83038,6.4793400000000005,
1467,9920394,64168.5395505,-15.1944,-0.343975,
1468,9920395,64168.52955290001,-24.160999999999998,14.3868,
1469,9920396,64168.519555299994,-13.3511,11.1892,
1470,9920397,64168.5095577,3.06198,11.2087,
1471,9920398,64168.4995601,4.25671,-26.3265,
1472,9920399,64168.4895625,10.4664,-37.2955,
1473,9920400,64168.47956490001,10.3602,-39.4432,78.2609
1474,9920401,64168.469567299995,6.60457,-23.8187,
1475,9920402,64168.459569700004,6.7664800000000005,6.63202,
1476,9920403,64168.4495721,4.62748,17.8104,
1477,9920404,64168.4395745,-7.3736,33.6909,
1478,9920405,64168.4295769,-3.86131,17.7229,
1479,9920406,64168.419579299996,-2.50995,9.26248,
1480,9920407,64168.40958169999,6.21485,4.9807,
1481,9920408,64168.3995841,15.0754,14.9622,
1482,9920409,64168.3895865,6.826410000000001,9.102739999999999,
1483,9920410,64168.3795889,3.0425299999999997,1.21494,
1484,9920411,64168.3695913,0.822634,9.431610000000001,
1485,9920412,64168.35959369999,1.9226299999999998,11.0401,
1486,9920413,64168.34959609999,3.93509,8.968589999999999,
1487,9920414,64168.3395985,-5.31386,12.2183,
1488,9920415,64168.329600900004,-9.23651,12.6417,
1489,9920416,64168.3196033,-10.7014,14.14,
1490,9920417,64168.30960569999,-12.3268,4.392580000000001,
1491,9920418,64168.299608099995,-10.05,6.24821,
1492,9920419,64168.2896105,-7.43761,-5.5386,
1493,9920420,64168.279612900005,-15.5369,-12.0604,
1494,9920421,64168.2696153,-17.8251,-19.4427,
1495,9920422,64168.259617699994,-25.1096,-16.5194,
1496,9920423,64168.249620099996,-15.4335,-2.42925,
1497,9920424,64168.239622500005,-9.83237,1.95497,
1498,9920425,64168.22962490001,-3.43088,7.378310000000001,77.9221
1499,9920426,64168.2196273,-1.43956,0.19936800000000002,
1500,9920427,64168.209629699995,0.511325,-16.2471,
1501,9920428,64168.1996321,-0.124838,-15.831,
1502,9920429,64168.189634500006,2.55996,-7.649310000000001,
1503,9920430,64168.17963689999,6.987610000000001,0.5454720000000001,
1504,9920431,64168.1696393,13.8532,6.59885,
1505,9920432,64168.1596417,11.937999999999999,5.93958,
1506,9920433,64168.1496441,4.5807,-1.82605,
1507,9920434,64168.1396465,1.48326,-2.21624,
1508,9920435,64168.129648899994,0.0542619,-6.16579,
1509,9920436,64168.1196513,5.30112,-12.8205,
1510,9920437,64168.1096537,5.92448,-19.0107,
1511,9920438,64168.0996561,5.11635,-18.6285,
1512,9920439,64168.0896585,-1.89261,-16.697,
1513,9920440,64168.079660899995,-4.42738,-16.3128,
1514,9920441,64168.069663300004,2.58944,-8.69657,
1515,9920442,64168.05966569999,10.5838,9.19775,
1516,9920443,64168.0496681,16.8266,22.8642,
1517,9920444,64168.0396705,16.5865,25.2433,
1518,9920445,64168.0296729,12.093,4.402769999999999,
1519,9920446,64168.019675300005,7.4899,-20.5436,
1520,9920447,64168.00967769999,20.0208,-20.0202,
1521,9920448,64167.9996801,15.9495,-6.864039999999999,
1522,9920449,64167.9896825,18.1138,2.9867,
1523,9920450,64167.9796849,18.1751,18.4248,78.3745
1524,9920451,64167.9696873,16.7715,18.2023,
1525,9920452,64167.959689699994,8.86833,6.32848,
1526,9920453,64167.9496921,5.16484,6.0144400000000005,
1527,9920454,64167.939694500004,-1.6440599999999999,4.28394,
1528,9920455,64167.9296969,-0.348858,5.86115,
1529,9920456,64167.9196993,-4.01096,4.690169999999999,
1530,9920457,64167.909701699995,-8.77473,5.93961,
1531,9920458,64167.899704100004,-16.4685,0.0939772,
1532,9920459,64167.889706500006,-20.1208,4.74066,
1533,9920460,64167.8797089,-18.6571,-3.26283,
1534,9920461,64167.8697113,-18.246,-13.2604,
1535,9920462,64167.859713699996,-10.5341,-10.7399,
1536,9920463,64167.8497161,-8.87889,14.0767,
1537,9920464,64167.83971849999,-5.83819,28.6201,
1538,9920465,64167.8297209,-2.6724200000000002,34.580999999999996,
1539,9920466,64167.8197233,-2.7059599999999997,27.4566,
1540,9920467,64167.8097257,-8.27856,5.5662,
1541,9920468,64167.7997281,-12.5119,-20.3009,
1542,9920469,64167.78973049999,-18.5954,-28.8741,
1543,9920470,64167.7797329,-21.5697,-29.961,
1544,9920471,64167.769735300004,-23.6213,-28.2151,
1545,9920472,64167.7597377,-25.2139,-23.1139,
1546,9920473,64167.7497401,-15.9972,-20.3787,
1547,9920474,64167.739742499994,-7.9536,-15.1694,
1548,9920475,64167.7297449,1.39659,-3.2109900000000002,78.2609
1549,9920476,64167.719747300005,3.59688,6.70103,
1550,9920477,64167.7097497,6.44452,-0.135101,
1551,9920478,64167.6997521,11.0293,-2.33592,
1552,9920479,64167.689754499996,20.3915,0.0976624,
1553,9920480,64167.6797569,26.0533,21.2669,
1554,9920481,64167.669759300006,33.9007,41.2307,
1555,9920482,64167.6597617,39.6786,61.5453,
1556,9920483,64167.6497641,40.8426,68.4382,
1557,9920484,64167.6397665,36.2354,71.6808,
1558,9920485,64167.6297689,24.5594,57.669,
1559,9920486,64167.61977130001,8.00269,33.9702,
1560,9920487,64167.6097737,-7.383030000000001,-1.51591,
1561,9920488,64167.5997761,-21.7389,-21.0289,
1562,9920489,64167.5897785,-37.1134,-25.3809,
1563,9920490,64167.5797809,-42.9197,-5.859380000000001,
1564,9920491,64167.56978330001,-51.5955,21.3209,
1565,9920492,64167.559785699996,-51.5126,43.2287,
1566,9920493,64167.549788100005,-52.248999999999995,36.1799,
1567,9920494,64167.5397905,-56.165,19.9373,
1568,9920495,64167.5297928,-55.3555,6.72168,
1569,9920496,64167.5197952,-44.4295,2.24166,
1570,9920497,64167.509797599996,-31.4781,9.11132,
1571,9920498,64167.4998,-18.5572,14.0418,
1572,9920499,64167.48980240001,-13.6594,15.3038,
1573,9920500,64167.4798048,-11.5881,14.554,77.9221
1574,9920501,64167.4698072,-0.821183,11.8532,
1575,9920502,64167.4598096,16.023,8.5366,
1576,9920503,64167.449812,30.9415,12.3521,
1577,9920504,64167.43981440001,42.3614,10.2222,
1578,9920505,64167.429816799995,42.1936,-5.21692,
1579,9920506,64167.41981919999,36.5065,-14.0369,
1580,9920507,64167.4098216,30.5055,-26.7372,
1581,9920508,64167.399824,28.8084,-26.2973,
1582,9920509,64167.38982640001,30.7843,-27.1356,
1583,9920510,64167.379828799996,39.881,-33.5667,
1584,9920511,64167.36983119999,52.0334,-44.7241,
1585,9920512,64167.3598336,55.8465,-64.2346,
1586,9920513,64167.349836,44.1996,-71.304,
1587,9920514,64167.3398384,31.5185,-66.4262,
1588,9920515,64167.3298408,13.8471,-55.0569,
1589,9920516,64167.31984319999,-0.812879,-33.3198,
1590,9920517,64167.30984559999,-13.4019,-19.9316,
1591,9920518,64167.299848,-18.8071,-15.662,
1592,9920519,64167.289850400004,-16.1258,-15.350999999999999,
1593,9920520,64167.2798528,-7.472639999999999,-18.9054,
1594,9920521,64167.26985519999,-5.96356,-11.4902,
1595,9920522,64167.259857599995,-6.282830000000001,3.03008,
1596,9920523,64167.24986,-14.6729,9.15518,
1597,9920524,64167.239862400005,-24.1609,12.7684,
1598,9920525,64167.2298648,-30.1787,16.378,78.2609
1599,9920526,64167.219867199994,-33.201,20.3197,
1600,9920527,64167.209869599996,-31.3894,27.2787,
1601,9920528,64167.199872000005,-23.0067,34.9241,
1602,9920529,64167.1898744,-23.2187,29.1937,
1603,9920530,64167.1798768,-24.7738,27.0142,
1604,9920531,64167.169879199995,-22.8149,18.6497,
1605,9920532,64167.1598816,-25.0636,9.78299,
1606,9920533,64167.149884000006,-26.8175,4.87849,
1607,9920534,64167.13988639999,-24.7106,6.12948,
1608,9920535,64167.1298888,-16.4483,7.7671399999999995,
1609,9920536,64167.119891199996,-10.2053,15.6722,
1610,9920537,64167.1098936,0.8156140000000001,19.8835,
1611,9920538,64167.09989600001,4.6208599999999995,12.8754,
1612,9920539,64167.089898399994,12.300999999999998,4.512,
1613,9920540,64167.0799008,23.7,-5.71525,
1614,9920541,64167.0699032,31.5452,-13.1274,
1615,9920542,64167.0599056,33.3154,-12.9845,
1616,9920543,64167.049908,36.4433,-5.12761,
1617,9920544,64167.039910399995,31.7977,3.70945,
1618,9920545,64167.029912800004,30.4563,8.404710000000001,
1619,9920546,64167.0199152,26.1947,8.918610000000001,
1620,9920547,64167.0099176,24.2265,1.47161,
1621,9920548,64166.99992,26.4437,-7.11988,
1622,9920549,64166.9899224,25.3331,-16.7304,
1623,9920550,64166.979924800005,21.6161,-23.0125,78.2609
1624,9920551,64166.96992719999,17.6972,-23.3633,
1625,9920552,64166.9599296,16.8969,-20.5264,
1626,9920553,64166.949932,11.8485,-18.7129,
1627,9920554,64166.9399344,6.33516,-16.3609,
1628,9920555,64166.92993680001,-2.3046599999999997,-17.7809,
1629,9920556,64166.919939199994,-7.499510000000001,-11.8564,
1630,9920557,64166.9099416,-14.9624,-6.85181,
1631,9920558,64166.899944000004,-18.0583,-3.4115,
1632,9920559,64166.8899464,-23.0525,1.0910600000000001,
1633,9920560,64166.8799488,-21.6568,3.16208,
1634,9920561,64166.869951199995,-20.7193,4.53411,
1635,9920562,64166.859953600004,-18.9601,6.648289999999999,
1636,9920563,64166.84995599999,-16.4692,6.691489999999999,
1637,9920564,64166.8399584,-20.9358,1.56711,
1638,9920565,64166.8299608,-25.7166,3.74275,
1639,9920566,64166.819963199996,-23.1007,6.2146,
1640,9920567,64166.809965600005,-21.0678,13.4191,
1641,9920568,64166.79996799999,-19.4197,19.2637,
1642,9920569,64166.7899704,-15.1193,21.6143,
1643,9920570,64166.7799728,-13.6936,15.0477,
1644,9920571,64166.7699752,-11.2073,11.2088,
1645,9920572,64166.7599776,-6.977310000000001,6.1566,
1646,9920573,64166.74997999999,-2.97502,0.00412057,
1647,9920574,64166.7399824,-0.150341,-2.29887,
1648,9920575,64166.729984800004,4.34549,-3.70068,77.9221
1649,9920576,64166.7199872,7.060980000000001,-3.7623900000000003,
1650,9920577,64166.7099896,8.661439999999999,1.85608,
1651,9920578,64166.699991999994,16.2266,-3.6713199999999997,
1652,9920579,64166.6899944,19.6214,-10.6489,
1653,9920580,64166.679996800005,25.3889,-14.8637,
1654,9920581,64166.6699992,26.3902,-12.2878,
1655,9920582,64166.6600016,20.3329,-4.20938,
1656,9920583,64166.650003999996,13.1664,5.23201,
1657,9920584,64166.640006400004,4.1753800000000005,6.40562,
1658,9920585,64166.630008800006,0.9381010000000001,9.90897,
1659,9920586,64166.6200112,0.254433,0.529047,
1660,9920587,64166.6100136,-1.46621,-16.9437,
1661,9920588,64166.600016,0.715439,-30.4145,
1662,9920589,64166.5900184,2.30614,-33.5947,
1663,9920590,64166.58002080001,-1.3726200000000002,-20.5894,
1664,9920591,64166.5700232,-7.06752,-4.41054,
1665,9920592,64166.5600256,-13.4981,4.1437800000000005,
1666,9920593,64166.550028,-11.6827,11.8863,
1667,9920594,64166.5400304,-11.1813,8.65434,
1668,9920595,64166.53003280001,-13.6683,11.2,
1669,9920596,64166.5200352,-12.9125,13.3556,
1670,9920597,64166.51003759999,-14.2083,12.6694,
1671,9920598,64166.50004,-11.8738,15.8084,
1672,9920599,64166.4900424,-7.70287,15.4528,
1673,9920600,64166.48004480001,-7.79967,1.87752,78.3745
1674,9920601,64166.4700472,-5.0859,-8.04809,
1675,9920602,64166.46004959999,-0.64391,-24.0489,
1676,9920603,64166.450052,1.26558,-30.4393,
1677,9920604,64166.4400544,6.34767,-24.1458,
1678,9920605,64166.43005680001,12.3187,-11.1423,
1679,9920606,64166.4200592,14.0464,6.39866,
1680,9920607,64166.41006159999,12.5639,21.1067,
1681,9920608,64166.400064,6.29657,17.3476,
1682,9920609,64166.3900664,1.78677,9.952169999999999,
1683,9920610,64166.380068800005,3.35169,6.13359,
1684,9920611,64166.3700712,9.68702,1.55484,
1685,9920612,64166.36007359999,11.7767,-8.24113,
1686,9920613,64166.350076,12.8288,-17.1682,
1687,9920614,64166.340078400004,13.4321,-21.3515,
1688,9920615,64166.330080800006,15.6468,-10.4464,
1689,9920616,64166.3200832,17.936,13.1867,
1690,9920617,64166.310085599995,13.2758,20.7658,
1691,9920618,64166.300087999996,3.9401599999999997,14.9016,
1692,9920619,64166.290090400005,-0.807547,2.01359,
1693,9920620,64166.2800928,0.154495,0.15770699999999999,
1694,9920621,64166.2700952,-3.59829,4.72173,
1695,9920622,64166.260097599996,-9.17248,10.2768,
1696,9920623,64166.2501,-17.2921,3.8707300000000004,
1697,9920624,64166.24010240001,-23.3392,-0.8656520000000001,
1698,9920625,64166.2301048,-22.7281,-4.88075,78.2609
1699,9920626,64166.2201072,-16.1586,-0.581611,
1700,9920627,64166.2101096,-10.1758,2.57991,
1701,9920628,64166.200112,-5.78416,-2.3075099999999997,
1702,9920629,64166.19011440001,-7.80358,3.78031,
1703,9920630,64166.180116799995,-10.763,3.57216,
1704,9920631,64166.17011919999,-11.9135,4.69591,
1705,9920632,64166.1601216,-6.3074,11.9895,
1706,9920633,64166.150124,-0.6306350000000001,13.1261,
1707,9920634,64166.14012640001,4.42756,10.8702,
1708,9920635,64166.130128799996,1.8842400000000001,4.4176,
1709,9920636,64166.12013119999,7.75435,-4.118530000000001,
1710,9920637,64166.1101336,11.6983,-6.05037,
1711,9920638,64166.100136,15.8688,-2.9026,
1712,9920639,64166.09013840001,12.7656,-2.92708,
1713,9920640,64166.0801408,10.7884,-6.110530000000001,
1714,9920641,64166.07014319999,5.41885,-12.174000000000001,
1715,9920642,64166.0601456,5.643009999999999,-10.072000000000001,
1716,9920643,64166.050148,7.08591,-8.73974,
1717,9920644,64166.040150400004,8.006910000000001,-4.07492,
1718,9920645,64166.0301528,5.60687,-4.04691,
1719,9920646,64166.02015519999,2.7768900000000003,-5.55411,
1720,9920647,64166.010157599994,-1.5716700000000001,-2.7741700000000002,
1721,9920648,64166.00016,-3.04434,-2.0024900000000003,
1722,9920649,64165.990162400005,-6.29026,0.318116,
1723,9920650,64165.9801648,-7.65003,-5.838769999999999,78.3745
1724,9920651,64165.970167199994,-1.00261,-5.99934,
1725,9920652,64165.960169599995,-0.797403,-5.41336,
1726,9920653,64165.950172000004,3.22713,0.034396699999999995,
1727,9920654,64165.9401744,0.591709,-0.9713620000000001,
1728,9920655,64165.9301768,1.1028799999999999,0.66802,
1729,9920656,64165.920179199995,1.7503099999999998,-3.6910199999999995,
1730,9920657,64165.9101816,0.717521,6.72054,
1731,9920658,64165.900184000006,0.795979,7.08675,
1732,9920659,64165.89018639999,-6.35361,1.2518799999999999,
1733,9920660,64165.8801888,-10.7679,-1.83175,
1734,9920661,64165.870191199996,-13.9573,-1.71639,
1735,9920662,64165.8601936,-10.3659,-2.1747900000000002,
1736,9920663,64165.85019600001,-9.207230000000001,4.14971,
1737,9920664,64165.840198399994,-6.47668,-5.136419999999999,
1738,9920665,64165.8302008,-7.44326,-7.3539699999999995,
1739,9920666,64165.8202032,-8.06687,-4.44637,
1740,9920667,64165.8102056,-4.82169,-4.32667,
1741,9920668,64165.80020800001,-1.13158,2.73402,
1742,9920669,64165.7902103,2.79962,0.9536450000000001,
1743,9920670,64165.780212699996,-0.46961499999999995,-4.19707,
1744,9920671,64165.770215100005,2.09997,4.55536,
1745,9920672,64165.76021749999,9.4114,1.0066,
1746,9920673,64165.7502199,12.7446,-1.93028,
1747,9920674,64165.7402223,13.8011,-0.879289,
1748,9920675,64165.7302247,12.363,-6.51035,78.3745
1749,9920676,64165.720227100006,9.043619999999999,1.6941400000000002,
1750,9920677,64165.71022949999,7.4733,9.5741,
1751,9920678,64165.7002319,5.03008,7.53155,
1752,9920679,64165.690234300004,3.72359,11.5747,
1753,9920680,64165.6802367,5.59537,4.90486,
1754,9920681,64165.6702391,0.357244,-4.12366,
1755,9920682,64165.660241499994,-0.581017,-2.68129,
1756,9920683,64165.6502439,0.295013,1.09451,
1757,9920684,64165.640246300005,-3.5365599999999997,-2.44561,
1758,9920685,64165.6302487,-9.26041,-6.00544,
1759,9920686,64165.6202511,-7.27913,-9.56396,
1760,9920687,64165.610253499995,-4.32019,-12.469000000000001,
1761,9920688,64165.600255900004,-1.8636,-5.00007,
1762,9920689,64165.590258300006,-0.34942199999999995,-0.134182,
1763,9920690,64165.5802607,-3.6899300000000004,1.2663,
1764,9920691,64165.5702631,-6.94693,0.5619850000000001,
1765,9920692,64165.5602655,-8.15937,1.20561,
1766,9920693,64165.550267900006,-7.37984,0.396468,
1767,9920694,64165.54027030001,-5.37263,7.803560000000001,
1768,9920695,64165.5302727,0.293078,11.5345,
1769,9920696,64165.520275099996,1.08413,1.6808,
1770,9920697,64165.5102775,0.5635789999999999,-4.38641,
1771,9920698,64165.5002799,2.075,-10.5162,
1772,9920699,64165.49028230001,-0.8337760000000001,-10.3307,
1773,9920700,64165.4802847,-3.81779,-8.01883,78.3745
1774,9920701,64165.47028709999,-5.5543,-4.85913,
1775,9920702,64165.4602895,-7.161630000000001,-9.763589999999999,
1776,9920703,64165.4502919,-10.1927,-3.09547,
1777,9920704,64165.44029430001,-4.00906,-0.8785709999999999,
1778,9920705,64165.430296700004,1.9383,-1.99385,
1779,9920706,64165.42029909999,8.73363,-5.09772,
1780,9920707,64165.4103015,9.08347,-1.2923799999999999,
1781,9920708,64165.4003039,0.257807,4.8428,
1782,9920709,64165.39030630001,-3.9672199999999997,5.60581,
1783,9920710,64165.3803087,-5.2857,4.3070699999999995,
1784,9920711,64165.37031109999,1.33904,-4.50214,
1785,9920712,64165.3603135,7.03242,0.667275,
1786,9920713,64165.3503159,16.805999999999997,-3.44849,
1787,9920714,64165.34031830001,12.4169,-4.84197,
1788,9920715,64165.3303207,11.2155,-8.05974,
1789,9920716,64165.32032309999,5.14162,2.01452,
1790,9920717,64165.3103255,6.18046,4.63141,
1791,9920718,64165.300327900004,5.21943,8.39419,
1792,9920719,64165.2903303,8.99484,3.83825,
1793,9920720,64165.2803327,9.28497,0.318777,
1794,9920721,64165.270335099995,13.5663,-3.2697,
1795,9920722,64165.2603375,9.4855,-4.03947,
1796,9920723,64165.250339900005,5.74601,-6.05617,
1797,9920724,64165.2403423,6.55713,-4.58786,
1798,9920725,64165.2303447,0.664373,0.88636,78.2609
1799,9920726,64165.220347099996,-2.7246200000000003,1.5801100000000001,
1800,9920727,64165.2103495,-8.9526,3.2232,
1801,9920728,64165.200351900006,-6.99406,-0.523878,
1802,9920729,64165.1903543,-6.67214,-6.943389999999999,
1803,9920730,64165.18035669999,-3.92812,-16.746,
1804,9920731,64165.1703591,-4.77611,-15.7762,
1805,9920732,64165.1603615,-6.916289999999999,-9.60108,
1806,9920733,64165.15036390001,-8.8074,1.12849,
1807,9920734,64165.1403663,-12.3175,6.883310000000001,
1808,9920735,64165.13036869999,-14.5617,5.1149,
1809,9920736,64165.1203711,-13.6393,6.39102,
1810,9920737,64165.1103735,-4.93151,5.5193900000000005,
1811,9920738,64165.10037590001,1.29352,3.38277,
1812,9920739,64165.090378299996,8.25995,3.69099,
1813,9920740,64165.08038069999,4.83588,-5.902,
1814,9920741,64165.0703831,4.7106,-5.0991599999999995,
1815,9920742,64165.0603855,1.17582,-2.39247,
1816,9920743,64165.05038790001,5.08284,0.42194,
1817,9920744,64165.0403903,0.363299,3.1175900000000003,
1818,9920745,64165.03039269999,3.36665,-3.32491,
1819,9920746,64165.0203951,-0.6901149999999999,-0.5385479999999999,
1820,9920747,64165.0103975,5.24294,1.48015,
1821,9920748,64165.000399900004,3.31744,0.393552,
1822,9920749,64164.9904023,10.8988,-1.25823,
1823,9920750,64164.98040469999,7.9275199999999995,-1.1653200000000001,78.0347
1824,9920751,64164.9704071,11.4697,1.01851,
1825,9920752,64164.9604095,4.408580000000001,6.62255,
1826,9920753,64164.9504119,4.05532,3.83255,
1827,9920754,64164.9404143,-0.645575,3.4390699999999996,
1828,9920755,64164.930416699994,1.6081299999999998,9.12203,
1829,9920756,64164.920419099995,5.50307,14.8578,
1830,9920757,64164.910421500004,5.28455,17.2732,
1831,9920758,64164.9004239,6.734380000000001,12.6919,
1832,9920759,64164.8904263,5.2224900000000005,5.53987,
1833,9920760,64164.880428699995,2.58835,-6.37637,
1834,9920761,64164.8704311,-2.34072,-8.8463,
1835,9920762,64164.860433500005,-0.332806,-10.3108,
1836,9920763,64164.8504359,-5.11123,-6.849310000000001,
1837,9920764,64164.8404383,-4.52545,-1.7520799999999999,
1838,9920765,64164.830440699996,-8.29224,-5.7793,
1839,9920766,64164.8204431,-11.7891,-4.073230000000001,
1840,9920767,64164.81044550001,-3.8213199999999996,3.00658,
1841,9920768,64164.800447899994,-0.595274,6.28315,
1842,9920769,64164.7904503,0.44994399999999996,-0.6842060000000001,
1843,9920770,64164.7804527,-3.14812,-4.04211,
1844,9920771,64164.7704551,-5.86873,-7.81349,
1845,9920772,64164.76045750001,-9.90184,-6.63355,
1846,9920773,64164.750459899995,-2.90863,-1.25841,
1847,9920774,64164.740462300004,0.231607,-3.1090400000000002,
1848,9920775,64164.7304647,0.7813180000000001,-0.320667,78.3745
1849,9920776,64164.7204671,2.47856,6.26433,
1850,9920777,64164.7104695,0.566997,7.08437,
1851,9920778,64164.700471899996,-3.66433,3.5680400000000003,
1852,9920779,64164.690474300005,-7.87838,5.568890000000001,
1853,9920780,64164.6804767,-3.06507,8.07093,
1854,9920781,64164.6704791,-4.787030000000001,-0.485622,
1855,9920782,64164.6604815,3.1471400000000003,-0.780354,
1856,9920783,64164.6504839,0.449126,-6.80099,
1857,9920784,64164.640486300006,3.59487,-7.47705,
1858,9920785,64164.63048869999,6.91743,-15.9632,
1859,9920786,64164.6204911,9.25995,-21.7933,
1860,9920787,64164.6104935,4.78736,-41.5158,
1861,9920788,64164.6004959,9.162989999999999,-65.1475,
1862,9920789,64164.59049830001,12.0911,-87.3616,
1863,9920790,64164.580500699994,24.3192,-96.4116,
1864,9920791,64164.5705031,30.0149,-19.058,
1865,9920792,64164.5605055,32.5376,80.0605,
1866,9920793,64164.5505079,-7.043130000000001,138.796,
1867,9920794,64164.5405103,-9.18975,37.5126,
1868,9920795,64164.530512699996,-4.98398,130.67700000000002,
1869,9920796,64164.520515100005,16.7482,-56.0878,
1870,9920797,64164.51051749999,39.2179,72.7662,
1871,9920798,64164.5005199,20.5294,9.6418,
1872,9920799,64164.4905223,-17.0454,24.7176,
1873,9920800,64164.4805247,-24.8323,-21.4127,78.3745
1874,9920801,64164.470527100006,-23.5919,-25.7043,
1875,9920802,64164.46052949999,-49.183,2.45871,
1876,9920803,64164.4505319,-24.406999999999996,32.6386,
1877,9920804,64164.4405343,-1.9150099999999999,95.4714,
1878,9920805,64164.4305367,13.8032,-13.7745,
1879,9920806,64164.42053910001,-0.454366,61.0893,
1880,9920807,64164.410541499994,-55.7143,-4.21992,
1881,9920808,64164.4005439,-68.7771,73.9106,
1882,9920809,64164.390546300005,-25.3288,15.9875,
1883,9920810,64164.3805487,-27.21,49.9839,
1884,9920811,64164.3705511,15.1102,13.729000000000001,
1885,9920812,64164.360553499995,15.9291,97.9412,
1886,9920813,64164.350555900004,41.9645,26.3918,
1887,9920814,64164.340558300006,40.4915,49.725,
1888,9920815,64164.3305607,36.8074,8.45466,
1889,9920816,64164.3205631,-9.79423,39.8926,
1890,9920817,64164.310565499996,-18.8415,17.8494,
1891,9920818,64164.300567900005,-32.6367,22.1364,
1892,9920819,64164.29057030001,-19.3167,-5.71556,
1893,9920820,64164.2805727,8.8153,-2.57552,
1894,9920821,64164.270575099996,21.8034,-20.5394,
1895,9920822,64164.2605775,32.3571,-41.8942,
1896,9920823,64164.2505799,32.4333,-24.7068,
1897,9920824,64164.24058230001,20.7068,-44.8029,
1898,9920825,64164.2305847,3.31661,-28.9778,78.0347
1899,9920826,64164.22058709999,-11.8388,-31.9003,
1900,9920827,64164.2105895,-17.6096,-31.2733,
1901,9920828,64164.2005919,-17.6693,-52.8997,
1902,9920829,64164.19059430001,15.6077,-20.963,
