,no,distance,accerelation_L,accerelation_R,velocity
906,5402059,109243.669317,35.3182,-47.4091,
907,5402060,109243.659341,56.7422,11.3052,
908,5402061,109243.649365,28.7602,61.744,
909,5402062,109243.639389,-8.29659,71.4469,
910,5402063,109243.62941300002,-23.1114,28.3275,
911,5402064,109243.61943699999,-11.5908,-6.3465,
912,5402065,109243.609462,-5.69305,-41.6725,
913,5402066,109243.59948599999,-9.5268,-40.6002,
914,5402067,109243.58950999999,-41.3147,-14.1207,
915,5402068,109243.57953399999,-54.4686,20.0356,
916,5402069,109243.56955799999,-43.9263,29.1576,
917,5402070,109243.55958199999,-39.1784,20.7541,
918,5402071,109243.549606,-11.1876,12.2056,
919,5402072,109243.53963099999,20.6389,5.6294900000000005,
920,5402073,109243.52965499999,21.9883,24.3807,
921,5402074,109243.51967899999,23.2943,39.5638,
922,5402075,109243.509703,3.09849,18.2545,41.828
923,5402076,109243.499727,-4.30314,-14.5163,
924,5402077,109243.489751,2.75599,-13.2415,
925,5402078,109243.479776,9.176639999999999,-16.0867,
926,5402079,109243.4698,-3.7368300000000003,-12.7691,
927,5402080,109243.459824,-7.84249,-12.8655,
928,5402081,109243.449848,-10.4316,-16.8151,
929,5402082,109243.439872,5.17948,-11.7653,
930,5402083,109243.429896,15.5784,-5.59499,
931,5402084,109243.41992,8.47994,6.44768,
932,5402085,109243.409945,18.6006,2.9192,
933,5402086,109243.399969,8.62047,-10.1318,
934,5402087,109243.389993,0.9724659999999999,-0.248693,
935,5402088,109243.380017,-9.14118,2.31069,
936,5402089,109243.370041,-12.0978,-6.550730000000001,
937,5402090,109243.36006500002,-8.24564,-10.1334,
938,5402091,109243.35008900001,-0.150302,-0.940161,
939,5402092,109243.340114,-3.4897400000000003,9.94027,
940,5402093,109243.330138,-7.090730000000001,10.4955,
941,5402094,109243.32016199999,-1.39024,19.7158,
942,5402095,109243.31018599999,6.42504,19.7092,
943,5402096,109243.30020999999,3.4040800000000004,2.4398,
944,5402097,109243.29023399999,-1.44505,2.86367,
945,5402098,109243.28025899999,-4.15534,0.903867,
946,5402099,109243.27028299999,-9.93703,-6.35749,
947,5402100,109243.26030699999,-11.5326,-3.9432400000000003,41.6345
948,5402101,109243.25033099999,-10.3919,-1.49488,
949,5402102,109243.240355,-1.78377,-2.20581,
950,5402103,109243.230379,3.87784,2.79402,
951,5402104,109243.220403,8.777610000000001,2.64387,
952,5402105,109243.21042799999,7.28234,4.67085,
953,5402106,109243.200452,8.32873,15.1354,
954,5402107,109243.190476,9.05665,9.79541,
955,5402108,109243.1805,2.65361,5.57699,
956,5402109,109243.170524,-1.42114,1.33687,
957,5402110,109243.160548,-8.046330000000001,-7.2224699999999995,
958,5402111,109243.150572,-14.4852,-6.592569999999999,
959,5402112,109243.140597,-12.3963,-4.19958,
960,5402113,109243.130621,-7.3628,-8.99815,
961,5402114,109243.120645,-2.36998,-5.13247,
962,5402115,109243.110669,0.647034,2.68586,
963,5402116,109243.100693,3.17782,-0.07767389999999999,
964,5402117,109243.09071700001,6.53515,2.46665,
965,5402118,109243.080742,10.3338,6.82983,
966,5402119,109243.070766,10.3022,3.2814,
967,5402120,109243.06079,5.12956,0.5650109999999999,
968,5402121,109243.05081400002,0.0843346,1.2400799999999998,
969,5402122,109243.04083800002,-5.52844,-2.58707,
970,5402123,109243.03086199999,-6.45516,-6.3792599999999995,
971,5402124,109243.02088599998,-4.06604,-7.262580000000001,
972,5402125,109243.01091099999,-5.41772,-13.1191,41.8929
973,5402126,109243.00093499999,-5.9557,-9.40732,
974,5402127,109242.99095899999,0.973831,-2.62649,
975,5402128,109242.98098299999,3.92843,-1.66115,
976,5402129,109242.971007,4.23632,2.92083,
977,5402130,109242.961031,6.962619999999999,5.48856,
978,5402131,109242.951055,7.604239999999999,0.42599,
979,5402132,109242.94107999999,7.871989999999999,0.0826513,
980,5402133,109242.931104,8.04883,2.24152,
981,5402134,109242.921128,2.53096,3.17861,
982,5402135,109242.911152,-6.959210000000001,1.04756,
983,5402136,109242.901176,-5.52655,-1.20926,
984,5402137,109242.8912,-4.29456,-2.7138400000000003,
985,5402138,109242.881225,-1.33996,-6.71201,
986,5402139,109242.871249,-1.5104799999999998,-8.580960000000001,
987,5402140,109242.861273,-3.0792200000000003,-0.6485270000000001,
988,5402141,109242.851297,-0.392499,8.47182,
989,5402142,109242.841321,3.1916599999999997,9.48217,
990,5402143,109242.831345,6.8573699999999995,4.75979,
991,5402144,109242.82136900001,5.44188,3.54621,
992,5402145,109242.811394,3.0718900000000002,2.27515,
993,5402146,109242.801418,-0.837361,0.756896,
994,5402147,109242.791442,-0.341329,2.83466,
995,5402148,109242.78146600001,0.08437660000000001,-1.9821400000000002,
996,5402149,109242.77149000001,-6.53165,-3.33299,
997,5402150,109242.76151400001,-8.57442,-2.8671,41.8929
998,5402151,109242.75153800001,-2.72303,-5.45325,
999,5402152,109242.74156300002,0.62132,0.23244,
1000,5402153,109242.73158699999,3.41344,3.42276,
1001,5402154,109242.72161099999,4.50298,3.00464,
1002,5402155,109242.71163499999,7.51975,6.77048,
1003,5402156,109242.701659,7.07194,2.75083,
1004,5402157,109242.691683,-1.39537,-3.282,
1005,5402158,109242.68170799999,-4.10189,-3.39699,
1006,5402159,109242.67173199999,-5.922280000000001,-8.85483,
1007,5402160,109242.661756,-5.01804,-6.27755,
1008,5402161,109242.65178,-0.13761700000000002,-2.18395,
1009,5402162,109242.641804,1.86864,-2.74595,
1010,5402163,109242.631828,0.9065040000000001,2.0323599999999997,
1011,5402164,109242.621852,5.613580000000001,1.15067,
1012,5402165,109242.611877,8.150139999999999,2.96149,
1013,5402166,109242.601901,8.242,5.97175,
1014,5402167,109242.591925,1.31732,-2.43351,
1015,5402168,109242.581949,-1.39907,-2.74891,
1016,5402169,109242.571973,-1.9171200000000002,-5.54809,
1017,5402170,109242.561997,-5.14321,-7.04357,
1018,5402171,109242.55202100001,-3.95157,-0.959475,
1019,5402172,109242.542046,-3.9864900000000003,2.50368,
1020,5402173,109242.53207,0.15392,4.94945,
1021,5402174,109242.522094,3.66373,2.02293,
1022,5402175,109242.51211800001,5.294169999999999,2.1106,41.7311
1023,5402176,109242.50214200001,6.98048,3.36826,
1024,5402177,109242.49216600001,8.03469,-1.50074,
1025,5402178,109242.48219000001,6.82216,-0.275698,
1026,5402179,109242.47221500002,3.05957,3.38895,
1027,5402180,109242.46223900001,-3.7520800000000003,-1.02233,
1028,5402181,109242.45226300001,-9.603710000000001,-4.3566199999999995,
1029,5402182,109242.44228699998,-5.62904,-1.96164,
1030,5402183,109242.43231099998,-3.39699,-1.2156200000000001,
1031,5402184,109242.422335,-2.12134,0.477163,
1032,5402185,109242.41235999999,-2.00537,1.74656,
1033,5402186,109242.40238399999,-3.74241,1.6486,
1034,5402187,109242.39240799999,-1.57578,3.51822,
1035,5402188,109242.382432,2.0716099999999997,3.2606900000000003,
1036,5402189,109242.372456,2.65022,-0.612,
1037,5402190,109242.36248,0.115848,0.601086,
1038,5402191,109242.352504,0.657867,0.49536199999999997,
1039,5402192,109242.342529,1.37568,-1.4223,
1040,5402193,109242.332553,4.035,0.254899,
1041,5402194,109242.322577,3.88085,2.33964,
1042,5402195,109242.312601,1.1275700000000002,1.41792,
1043,5402196,109242.302625,-2.02961,1.42317,
1044,5402197,109242.292649,-2.69758,-0.438986,
1045,5402198,109242.28267300001,-6.646210000000001,-4.69535,
1046,5402199,109242.272698,-5.66965,-1.07903,
1047,5402200,109242.262722,-2.52909,-1.82719,41.958
1048,5402201,109242.252746,-2.91912,-1.50102,
1049,5402202,109242.24277000001,0.174854,1.78168,
1050,5402203,109242.23279400001,2.90052,-1.41289,
1051,5402204,109242.22281800001,1.6936200000000001,-3.14074,
1052,5402205,109242.212843,4.42033,2.56237,
1053,5402206,109242.20286700001,8.77292,4.06841,
1054,5402207,109242.19289100001,4.47086,2.86307,
1055,5402208,109242.18291500001,0.26461799999999996,4.458880000000001,
1056,5402209,109242.17293900001,-3.0308200000000003,-1.59728,
1057,5402210,109242.16296300001,-7.51875,-5.40083,
1058,5402211,109242.152987,-7.7007,-1.55308,
1059,5402212,109242.14301199999,-10.1345,-3.0796799999999998,
1060,5402213,109242.13303599998,-12.5341,0.41998800000000003,
1061,5402214,109242.12305999998,-9.401769999999999,3.6396599999999997,
1062,5402215,109242.113084,-3.34819,-2.2806900000000003,
1063,5402216,109242.103108,2.59536,-1.56851,
1064,5402217,109242.093132,6.596369999999999,3.6629699999999996,
1065,5402218,109242.083156,7.494160000000001,2.0118099999999997,
1066,5402219,109242.073181,6.75881,3.67084,
1067,5402220,109242.063205,3.80685,5.65489,
1068,5402221,109242.053229,0.0467339,-3.32346,
1069,5402222,109242.043253,-0.229698,-4.879169999999999,
1070,5402223,109242.033277,-1.3499299999999999,-4.83752,
1071,5402224,109242.023301,-4.91219,-5.245480000000001,
1072,5402225,109242.013326,-4.65109,-0.462563,41.9907
1073,5402226,109242.00335,-2.92068,0.951182,
1074,5402227,109241.993374,-1.44621,-2.24388,
1075,5402228,109241.983398,0.341102,-0.029607099999999997,
1076,5402229,109241.97342200001,1.06074,0.203878,
1077,5402230,109241.96344600001,-0.0173584,-1.0869799999999998,
1078,5402231,109241.95347000001,0.635137,2.74763,
1079,5402232,109241.943495,2.85658,2.36502,
1080,5402233,109241.93351900001,3.53154,0.978449,
1081,5402234,109241.92354300001,2.13706,2.94243,
1082,5402235,109241.91356700001,3.65266,7.453860000000001,
1083,5402236,109241.90359100001,-0.44673199999999996,3.3101800000000003,
1084,5402237,109241.89361500001,-5.62253,0.7604489999999999,
1085,5402238,109241.883639,-5.2161800000000005,-5.37184,
1086,5402239,109241.87366400001,-3.48351,-5.28354,
1087,5402240,109241.86368800001,-1.53255,-1.11012,
1088,5402241,109241.85371199998,-2.24035,-2.1090400000000002,
1089,5402242,109241.843736,-2.28145,-1.39506,
1090,5402243,109241.83376,-1.24534,1.40491,
1091,5402244,109241.823784,1.87191,-2.94687,
1092,5402245,109241.81380899998,2.92352,-4.6222,
1093,5402246,109241.803833,4.14615,-1.0278399999999999,
1094,5402247,109241.793857,2.74008,1.05817,
1095,5402248,109241.783881,2.01448,2.15918,
1096,5402249,109241.773905,1.09264,1.3346200000000001,
1097,5402250,109241.763929,-1.05827,-7.49079,41.828
1098,5402251,109241.75395299999,-3.4554099999999996,9.966460000000001,
1099,5402252,109241.743978,-13.2133,7.41368,
1100,5402253,109241.734002,-13.1419,-5.86777,
1101,5402254,109241.724026,0.766822,12.2984,
1102,5402255,109241.71405,16.6527,-15.5627,
1103,5402256,109241.704074,47.8695,-6.31457,
1104,5402257,109241.694098,17.3199,-23.3148,
1105,5402258,109241.684122,-19.7527,-21.1677,
1106,5402259,109241.674147,-8.50715,8.28336,
1107,5402260,109241.664171,-5.47222,15.2761,
1108,5402261,109241.65419500001,0.151828,2.7309799999999997,
1109,5402262,109241.64421900001,-8.55133,7.468539999999999,
1110,5402263,109241.63424300001,-26.3724,-14.717,
1111,5402264,109241.624267,-13.1047,0.476397,
1112,5402265,109241.61429200001,-1.1536899999999999,13.7987,
1113,5402266,109241.60431600001,4.388809999999999,11.0292,
1114,5402267,109241.59434000001,-1.7210299999999998,8.28091,
1115,5402268,109241.58436400001,-3.20513,1.27015,
1116,5402269,109241.57438800001,-6.64927,-1.54118,
1117,5402270,109241.56441199999,-0.521263,-0.764021,
1118,5402271,109241.55443599999,3.4533400000000003,6.9482800000000005,
1119,5402272,109241.54446099998,-0.905115,9.76239,
1120,5402273,109241.534485,-13.8816,0.312098,
1121,5402274,109241.524509,-4.7990900000000005,-6.48782,
1122,5402275,109241.514533,4.09819,-4.74785,42.0889
1123,5402276,109241.504557,8.22166,-5.99299,
1124,5402277,109241.49458099999,7.74777,3.57177,
1125,5402278,109241.48460499999,0.44831800000000005,4.23179,
1126,5402279,109241.47463,-4.38225,-5.5029699999999995,
1127,5402280,109241.464654,2.10509,-1.8104799999999999,
1128,5402281,109241.454678,0.45828900000000006,-3.5860800000000004,
1129,5402282,109241.444702,-3.91954,-5.94377,
1130,5402283,109241.43472599999,-5.80625,-3.82406,
1131,5402284,109241.42475,-6.33504,-0.746383,
1132,5402285,109241.414775,-4.50186,-3.35996,
1133,5402286,109241.404799,-1.38398,-0.9311709999999999,
1134,5402287,109241.394823,-0.0391979,-0.435363,
1135,5402288,109241.38484700001,-0.439968,-0.38064499999999996,
1136,5402289,109241.374871,0.967917,1.3070700000000002,
1137,5402290,109241.364895,1.8247900000000001,1.80617,
1138,5402291,109241.354919,-2.50295,2.31193,
1139,5402292,109241.34494400001,-4.17128,3.7179800000000003,
1140,5402293,109241.33496800001,-2.24905,0.9911,
1141,5402294,109241.32499200001,-2.51218,0.254391,
1142,5402295,109241.31501600001,-7.03044,2.67729,
1143,5402296,109241.30504,2.91693,5.35461,
1144,5402297,109241.295064,7.946689999999999,5.49483,
1145,5402298,109241.285088,-4.5682599999999995,-3.9397900000000003,
1146,5402299,109241.27511300001,0.383452,-1.19156,
1147,5402300,109241.265137,16.9512,1.9862099999999998,42.1217
1148,5402301,109241.255161,-6.2976,-15.6197,
1149,5402302,109241.24518499999,-15.9591,-22.273000000000003,
1150,5402303,109241.23520899999,2.51788,2.69565,
1151,5402304,109241.22523299999,13.5759,24.8485,
1152,5402305,109241.21525699999,8.69128,32.1406,
1153,5402306,109241.205282,10.8021,15.9944,
1154,5402307,109241.195306,13.2901,-0.703834,
1155,5402308,109241.18533,6.29599,-5.576219999999999,
1156,5402309,109241.17535399999,4.36514,-7.4278699999999995,
1157,5402310,109241.16537799999,-11.4584,-14.0503,
1158,5402311,109241.155402,-21.8404,-19.8747,
1159,5402312,109241.145427,-24.5339,-17.000999999999998,
1160,5402313,109241.135451,-9.179910000000001,-12.7665,
1161,5402314,109241.125475,1.38004,-7.444839999999999,
1162,5402315,109241.115499,5.65615,2.2736099999999997,
1163,5402316,109241.105523,12.3618,15.0565,
1164,5402317,109241.095547,16.1187,21.9834,
1165,5402318,109241.085571,15.7522,18.1807,
1166,5402319,109241.07559600001,12.2747,4.7392,
1167,5402320,109241.06562000001,5.10794,-10.0137,
1168,5402321,109241.05564400001,0.799347,-10.9096,
1169,5402322,109241.045668,-7.9791,-13.7369,
1170,5402323,109241.035692,-14.592,-10.4796,
1171,5402324,109241.025716,-13.6042,-4.59583,
1172,5402325,109241.01574,-9.20428,-5.1036,41.958
1173,5402326,109241.00576500001,-2.17587,-1.90169,
1174,5402327,109240.99578900001,3.48255,2.22569,
1175,5402328,109240.985813,2.1339599999999996,7.01594,
1176,5402329,109240.97583699999,2.48536,14.5561,
1177,5402330,109240.96586099999,4.05061,7.579089999999999,
1178,5402331,109240.95588499999,-1.8913200000000001,-3.29354,
1179,5402332,109240.94591,-4.75113,-4.29488,
1180,5402333,109240.935934,-9.55837,-9.239230000000001,
1181,5402334,109240.92595799999,-10.3348,-5.69114,
1182,5402335,109240.91598199999,-4.97363,-1.65179,
1183,5402336,109240.90600599999,-0.344526,-1.07943,
1184,5402337,109240.89602999999,3.61507,1.51834,
1185,5402338,109240.886054,5.8941099999999995,4.10304,
1186,5402339,109240.876079,3.3197300000000003,6.77303,
1187,5402340,109240.866103,5.0304199999999994,7.43558,
1188,5402341,109240.85612699999,4.11934,-0.510606,
1189,5402342,109240.846151,2.25529,-3.4757300000000004,
1190,5402343,109240.836175,3.71755,-6.40276,
1191,5402344,109240.826199,-0.196663,-8.14754,
1192,5402345,109240.816223,0.11188699999999999,-4.5467,
1193,5402346,109240.80624800001,0.805871,-2.57476,
1194,5402347,109240.796272,5.04334,-4.44839,
1195,5402348,109240.786296,9.72382,0.154763,
1196,5402349,109240.77632,7.86295,1.2931,
1197,5402350,109240.766344,1.12348,3.11511,42.1875
1198,5402351,109240.756368,-3.2157,-0.281401,
1199,5402352,109240.74639300001,-5.30014,-2.8416200000000003,
1200,5402353,109240.73641700001,-1.54447,1.22644,
1201,5402354,109240.726441,0.620827,-4.81343,
1202,5402355,109240.716465,-1.47404,-4.07756,
1203,5402356,109240.706489,-2.84804,1.2664600000000001,
1204,5402357,109240.69651300002,-0.9536950000000001,1.39526,
1205,5402358,109240.68653699999,0.016967,4.44871,
1206,5402359,109240.676562,0.46819099999999997,6.4535,
1207,5402360,109240.66658599999,-0.8274530000000001,1.60524,
1208,5402361,109240.65660999999,-2.0826599999999997,4.163469999999999,
1209,5402362,109240.64663399999,-1.34261,4.25922,
1210,5402363,109240.63665799999,-5.212999999999999,-1.44784,
1211,5402364,109240.62668199999,-6.605230000000001,-1.6502400000000002,
1212,5402365,109240.616706,-7.27762,0.620775,
1213,5402366,109240.60673099999,-6.57216,0.223354,
1214,5402367,109240.59675499999,-6.21387,-0.012449799999999999,
1215,5402368,109240.58677899999,-3.7281400000000002,-1.21326,
1216,5402369,109240.576803,1.21371,-2.9213400000000003,
1217,5402370,109240.566827,4.10116,1.4301700000000002,
1218,5402371,109240.556851,2.63005,6.9160699999999995,
1219,5402372,109240.546876,1.88867,4.6974599999999995,
1220,5402373,109240.5369,1.3706,6.53839,
1221,5402374,109240.526924,5.55966,2.48582,
1222,5402375,109240.516948,2.88063,-2.06515,42.1875
1223,5402376,109240.506972,2.6283,-2.7772900000000003,
1224,5402377,109240.496996,2.5733099999999998,-0.543338,
1225,5402378,109240.48702,-0.985557,-1.10794,
1226,5402379,109240.477045,-2.85208,-0.595947,
1227,5402380,109240.467069,1.53968,-4.667669999999999,
1228,5402381,109240.457093,2.16895,-3.34847,
1229,5402382,109240.447117,1.8997,0.869341,
1230,5402383,109240.437141,-0.0651441,0.588917,
1231,5402384,109240.42716500002,-1.13009,0.316898,
1232,5402385,109240.41718900001,0.42109399999999997,1.8496299999999999,
1233,5402386,109240.407214,-0.928514,-0.508744,
1234,5402387,109240.397238,-0.956318,-3.08973,
1235,5402388,109240.38726199999,0.925018,-2.91057,
1236,5402389,109240.37728599999,-1.47858,-1.13361,
1237,5402390,109240.36730999999,-6.08205,-0.11311099999999999,
1238,5402391,109240.35733399999,-5.37841,-0.0243473,
1239,5402392,109240.34735899999,-3.8211,0.32048499999999996,
1240,5402393,109240.33738299999,-7.70753,1.0641,
1241,5402394,109240.32740699999,-5.1117099999999995,1.9995599999999998,
1242,5402395,109240.31743099999,-0.707952,-0.659533,
1243,5402396,109240.307455,-0.133995,2.60596,
1244,5402397,109240.297479,0.0647878,5.54242,
1245,5402398,109240.287503,-1.76247,1.28044,
1246,5402399,109240.27752799999,0.733536,1.85995,
1247,5402400,109240.267552,1.08166,3.3510000000000004,42.2535
1248,5402401,109240.257576,-2.04758,-0.49357799999999996,
1249,5402402,109240.2476,-2.2577700000000003,-1.1465,
1250,5402403,109240.237624,0.24459499999999998,-2.0511,
1251,5402404,109240.227648,-1.44866,-1.3155700000000001,
1252,5402405,109240.217672,-0.8342930000000001,-0.0414769,
1253,5402406,109240.207697,3.3075300000000003,-2.51063,
1254,5402407,109240.197721,5.757619999999999,4.18999,
1255,5402408,109240.187745,2.89993,1.1816200000000001,
1256,5402409,109240.177769,1.0161,-2.21711,
1257,5402410,109240.167793,0.6797350000000001,1.71777,
1258,5402411,109240.15781700001,1.38943,-0.6826810000000001,
1259,5402412,109240.147842,1.72728,-1.7649099999999998,
1260,5402413,109240.137866,0.926491,0.156494,
1261,5402414,109240.12789,-2.08393,-2.0038099999999996,
1262,5402415,109240.11791400002,-1.15561,0.048688199999999994,
1263,5402416,109240.10793800002,0.922033,-1.2022,
1264,5402417,109240.09796199999,0.532822,-0.135098,
1265,5402418,109240.08798599998,1.9893299999999998,2.32429,
1266,5402419,109240.07801099999,2.11892,-1.8767,
1267,5402420,109240.06803499999,1.63244,0.6801689999999999,
1268,5402421,109240.05805899999,2.83569,2.11338,
1269,5402422,109240.04808299999,0.9677680000000001,-1.9827299999999999,
1270,5402423,109240.038107,-0.29049200000000003,-1.5426600000000001,
1271,5402424,109240.028131,-1.6912900000000002,-3.21739,
1272,5402425,109240.018155,-3.22789,-4.15273,42.2866
1273,5402426,109240.00817999999,-1.17289,-1.63539,
1274,5402427,109239.998204,0.321333,-2.8578900000000003,
1275,5402428,109239.988228,0.747116,-2.28762,
1276,5402429,109239.978252,0.411392,1.57883,
1277,5402430,109239.968276,-0.36680799999999997,2.23386,
1278,5402431,109239.9583,0.392248,3.51534,
1279,5402432,109239.948324,2.85033,3.90321,
1280,5402433,109239.938349,3.41186,1.52433,
1281,5402434,109239.928373,0.927049,0.449184,
1282,5402435,109239.918397,-1.04206,1.21645,
1283,5402436,109239.908421,-4.3173699999999995,0.40319499999999997,
1284,5402437,109239.898445,-8.07188,0.299548,
1285,5402438,109239.88846900001,-6.18417,3.1473299999999997,
1286,5402439,109239.878494,-4.34057,-0.60956,
1287,5402440,109239.868518,-2.14405,-2.0936,
1288,5402441,109239.858542,1.9756,-3.6735,
1289,5402442,109239.84856600002,1.27643,-3.08012,
1290,5402443,109239.83859000001,1.5509899999999999,1.7692599999999998,
1291,5402444,109239.82861400001,0.41982200000000003,0.9300930000000001,
1292,5402445,109239.81863800001,-0.929951,0.138577,
1293,5402446,109239.80866300002,1.42716,0.953499,
1294,5402447,109239.79868699999,0.56953,-0.92914,
1295,5402448,109239.78871099999,-0.371973,-0.735755,
1296,5402449,109239.77873499999,-0.233021,0.22022399999999998,
1297,5402450,109239.768759,1.61564,1.77007,42.3197
1298,5402451,109239.758783,1.3445,1.60734,
1299,5402452,109239.748807,-0.8654040000000001,1.1986700000000001,
1300,5402453,109239.73883199999,-0.93358,1.45936,
1301,5402454,109239.728856,-1.76747,3.8422,
1302,5402455,109239.71888,1.37953,4.26058,
1303,5402456,109239.708904,4.86511,1.0682,
1304,5402457,109239.698928,1.3794,-1.34532,
1305,5402458,109239.688952,-0.730869,-0.382654,
1306,5402459,109239.678977,0.934567,-0.516674,
1307,5402460,109239.669001,-2.10772,-0.0540472,
1308,5402461,109239.659025,-1.99994,1.33657,
1309,5402462,109239.649049,-1.54874,-1.17422,
1310,5402463,109239.639073,-3.74854,-1.9594900000000002,
1311,5402464,109239.629097,-3.75529,-1.08408,
1312,5402465,109239.61912100001,-2.27826,-0.848448,
1313,5402466,109239.609146,-3.4513300000000005,1.20774,
1314,5402467,109239.59917,-1.85335,1.50339,
1315,5402468,109239.589194,-1.56759,0.673732,
1316,5402469,109239.57921800001,-0.684762,1.8995799999999998,
1317,5402470,109239.56924200001,0.584436,1.64474,
1318,5402471,109239.55926600001,-0.0242136,-1.67881,
1319,5402472,109239.54929000001,1.0433,-0.43744099999999997,
1320,5402473,109239.53931500002,3.92195,0.679179,
1321,5402474,109239.52933900002,2.9527,-0.8678370000000001,
1322,5402475,109239.51936300001,0.983817,-0.914882,42.3529
1323,5402476,109239.50938699998,3.02615,-0.30044099999999996,
1324,5402477,109239.49941099998,1.53336,-1.46796,
1325,5402478,109239.489435,2.41262,1.76164,
1326,5402479,109239.47945999999,3.21728,-1.9005599999999998,
1327,5402480,109239.46948399999,0.522115,-3.04006,
1328,5402481,109239.45950799999,1.4734399999999999,-0.341763,
1329,5402482,109239.449532,-0.73505,-2.03999,
1330,5402483,109239.439556,-1.46086,-2.08074,
1331,5402484,109239.42958,0.6302840000000001,-1.29103,
1332,5402485,109239.419604,-1.06211,-2.08428,
1333,5402486,109239.409629,1.72078,-2.25841,
1334,5402487,109239.399653,1.0387899999999999,-1.30945,
1335,5402488,109239.389677,0.9601129999999999,0.08936439999999998,
1336,5402489,109239.379701,-0.279142,2.40842,
1337,5402490,109239.369725,-0.542258,-0.5376890000000001,
1338,5402491,109239.359749,1.37886,0.9476760000000001,
1339,5402492,109239.34977300001,2.61172,1.29712,
1340,5402493,109239.339798,1.10948,-1.19225,
1341,5402494,109239.329822,0.45469899999999996,3.24819,
1342,5402495,109239.319846,-1.55026,1.41205,
1343,5402496,109239.30987000001,0.213077,-0.162218,
1344,5402497,109239.29989400001,4.68634,-0.35425300000000004,
1345,5402498,109239.28991800001,-2.54163,0.055970500000000006,
1346,5402499,109239.279943,-3.5250199999999996,-0.39502600000000004,
1347,5402500,109239.26996700001,-4.97351,-1.2605600000000001,42.1546
1348,5402501,109239.25999100001,-3.57102,2.24011,
1349,5402502,109239.25001500001,-1.3960299999999999,2.63029,
1350,5402503,109239.24003900001,2.2568900000000003,1.36523,
1351,5402504,109239.23006300001,-1.8724,-1.9234799999999999,
1352,5402505,109239.220087,-1.13989,0.426108,
1353,5402506,109239.21011199999,-2.81981,-0.905801,
1354,5402507,109239.20013599998,-0.298915,-1.3424,
1355,5402508,109239.19015999998,3.6842300000000003,1.54967,
1356,5402509,109239.180184,1.3163,1.7482099999999998,
1357,5402510,109239.170208,3.5663099999999996,1.20918,
1358,5402511,109239.160232,4.78677,-1.95333,
1359,5402512,109239.150256,-1.68278,-0.317764,
1360,5402513,109239.140281,-2.15706,1.62103,
1361,5402514,109239.130305,0.902128,2.8809400000000003,
1362,5402515,109239.120329,3.4403,-0.34076100000000004,
1363,5402516,109239.110353,1.4721799999999998,-0.6952109999999999,
1364,5402517,109239.100377,5.64914,-1.6995,
1365,5402518,109239.090401,-3.2116700000000002,-2.80203,
1366,5402519,109239.080426,-4.8386,-0.839131,
1367,5402520,109239.07045,-4.39975,2.42772,
1368,5402521,109239.060474,-3.71235,2.41962,
1369,5402522,109239.050498,-3.1303400000000003,1.0557,
1370,5402523,109239.040522,8.69239,0.0771233,
1371,5402524,109239.03054600001,-1.29339,-1.9548,
1372,5402525,109239.02057000001,-8.93435,1.70792,42.3862
1373,5402526,109239.010595,0.678304,1.43954,
1374,5402527,109239.000619,3.86933,0.937321,
1375,5402528,109238.99064300001,0.21895900000000001,4.374280000000001,
1376,5402529,109238.98066700001,0.970359,1.84475,
1377,5402530,109238.97069100001,2.23541,-4.598380000000001,
1378,5402531,109238.96071500001,0.24825100000000003,-0.844342,
1379,5402532,109238.950739,-0.129374,2.10308,
1380,5402533,109238.94076400001,4.23313,-5.87236,
1381,5402534,109238.93078800001,4.162719999999999,-1.0313,
1382,5402535,109238.92081199998,-1.95724,1.60751,
1383,5402536,109238.910836,-4.19787,1.33355,
1384,5402537,109238.90086,2.8898,-0.8971110000000001,
1385,5402538,109238.890884,2.60265,-0.8987649999999999,
1386,5402539,109238.88090899998,2.4258,-0.30944299999999997,
1387,5402540,109238.870933,6.17004,-1.6122299999999998,
1388,5402541,109238.860957,-0.329642,0.23126100000000002,
1389,5402542,109238.850981,-3.94414,2.83447,
1390,5402543,109238.841005,1.20021,-0.389826,
1391,5402544,109238.831029,3.5055699999999996,-2.2225200000000003,
1392,5402545,109238.82105299999,-1.77148,0.0811707,
1393,5402546,109238.811078,2.19529,-2.48044,
1394,5402547,109238.801102,5.97449,-1.0838700000000001,
1395,5402548,109238.791126,0.656278,0.954622,
1396,5402549,109238.78115,-1.14012,-1.12087,
1397,5402550,109238.771174,0.831425,-3.5745,42.4862
1398,5402551,109238.76119800001,-3.03971,1.02061,
1399,5402552,109238.751222,0.32169699999999996,0.08954730000000001,
1400,5402553,109238.741247,4.65361,-0.0149279,
1401,5402554,109238.731271,4.97118,3.19328,
1402,5402555,109238.72129500001,-1.90525,-2.36998,
1403,5402556,109238.71131900001,-3.0131200000000002,-0.609412,
1404,5402557,109238.70134300001,-1.0165,4.4044099999999995,
1405,5402558,109238.691367,-0.9165120000000001,-2.01998,
1406,5402559,109238.681391,3.4923900000000003,-3.31154,
1407,5402560,109238.67141600001,4.61034,-1.5425200000000001,
1408,5402561,109238.66144000001,-0.40574699999999997,-5.334569999999999,
1409,5402562,109238.65146400001,0.151108,-3.1393,
1410,5402563,109238.64148800001,1.66962,-3.9378,
1411,5402564,109238.63151199999,-3.42465,-5.39858,
1412,5402565,109238.62153599999,-5.1216800000000005,-2.0467400000000002,
