,no,distance,accerelation_L,accerelation_R,velocity
1084,2171270,141532.37388499998,2.81956,1.1294899999999999,
1085,2171271,141532.363898,-3.39172,4.41176,
1086,2171272,141532.35391099998,-4.90448,4.94249,
1087,2171273,141532.343923,-3.00932,4.66723,
1088,2171274,141532.33393599998,-0.6857489999999999,-1.2215,
1089,2171275,141532.323949,-2.79293,-8.3376,55.9006
1090,2171276,141532.31396099998,-2.71307,-9.61309,
1091,2171277,141532.303974,-5.91579,-2.42899,
1092,2171278,141532.29398699998,-7.7008,3.29656,
1093,2171279,141532.283999,-7.62807,2.76987,
1094,2171280,141532.27401199998,-7.31767,-3.2385200000000003,
1095,2171281,141532.264025,-7.44515,-2.28795,
1096,2171282,141532.25403699998,-5.18651,6.796239999999999,
1097,2171283,141532.24405,-6.25119,12.5319,
1098,2171284,141532.234063,-1.3139,6.20835,
1099,2171285,141532.224075,3.58751,-1.28278,
1100,2171286,141532.214088,6.82695,-0.740408,
1101,2171287,141532.204101,5.97058,0.164152,
1102,2171288,141532.194113,3.6162199999999998,-0.618215,
1103,2171289,141532.184126,-0.771929,-2.9215400000000002,
1104,2171290,141532.174139,-4.05346,-0.350137,
1105,2171291,141532.164152,-5.47703,0.582707,
1106,2171292,141532.154164,-4.4558800000000005,-5.49886,
1107,2171293,141532.144177,-0.360227,-4.20021,
1108,2171294,141532.13419,2.3521099999999997,2.1783200000000003,
1109,2171295,141532.124202,5.17066,6.799360000000001,
1110,2171296,141532.114215,9.3697,-0.22285,
1111,2171297,141532.104228,12.7211,-5.01087,
1112,2171298,141532.09424,10.7227,-3.73389,
1113,2171299,141532.084253,7.96627,4.69358,
1114,2171300,141532.074266,10.0393,3.72025,56.1915
1115,2171301,141532.064278,9.15194,0.698395,
1116,2171302,141532.054291,4.8084,-0.9001629999999999,
1117,2171303,141532.044304,5.41352,-0.577341,
1118,2171304,141532.034316,7.47341,-3.9843300000000004,
1119,2171305,141532.024329,10.64,-9.02287,
1120,2171306,141532.014342,9.58234,-10.0294,
1121,2171307,141532.004354,6.39291,-3.31684,
1122,2171308,141531.994367,2.05385,6.6824699999999995,
1123,2171309,141531.98438,-5.83973,8.08913,
1124,2171310,141531.974393,-12.4638,4.10266,
1125,2171311,141531.964405,-12.6774,1.89703,
1126,2171312,141531.954418,-11.7567,0.637716,
1127,2171313,141531.94443099998,-9.83817,-4.168,
1128,2171314,141531.934443,-3.82672,-9.49472,
1129,2171315,141531.924456,-3.31829,-11.5234,
1130,2171316,141531.914469,-8.18378,-7.96943,
1131,2171317,141531.904481,-8.64321,0.898324,
1132,2171318,141531.894494,-9.72004,1.98868,
1133,2171319,141531.88450699998,-7.60855,0.562371,
1134,2171320,141531.874519,-2.1774,-2.97763,
1135,2171321,141531.864532,3.38884,-8.309510000000001,
1136,2171322,141531.854545,6.1904699999999995,-14.6191,
1137,2171323,141531.844557,5.30089,-16.7542,
1138,2171324,141531.83457,1.46664,-17.2098,
1139,2171325,141531.82458299998,-1.4586299999999999,-14.7708,56.1915
1140,2171326,141531.814595,-4.59879,-11.4528,
1141,2171327,141531.804608,-3.10505,-8.86116,
1142,2171328,141531.794621,1.15698,-3.5263400000000003,
1143,2171329,141531.78463399998,-1.48081,1.84895,
1144,2171330,141531.774646,-6.91478,11.212,
1145,2171331,141531.76465899998,-8.85534,13.8834,
1146,2171332,141531.754672,-3.12851,15.9528,
1147,2171333,141531.744684,-1.46115,17.5321,
1148,2171334,141531.734697,-8.13189,18.0858,
1149,2171335,141531.72470999998,-9.98531,15.0467,
1150,2171336,141531.714722,-5.6356,10.5282,
1151,2171337,141531.70473499998,0.655146,4.96936,
1152,2171338,141531.694748,1.60681,1.31253,
1153,2171339,141531.68476,-1.6976099999999998,0.746991,
1154,2171340,141531.674773,-4.69595,2.2824400000000002,
1155,2171341,141531.66478599998,-6.275919999999999,4.96815,
1156,2171342,141531.654798,-7.189769999999999,6.559480000000001,
1157,2171343,141531.64481099998,-4.51955,5.47936,
1158,2171344,141531.634824,-1.1154899999999999,5.89984,
1159,2171345,141531.624836,4.69146,4.73025,
1160,2171346,141531.614849,8.098889999999999,1.35156,
1161,2171347,141531.60486199998,4.66403,-2.07498,
1162,2171348,141531.594875,1.1307399999999999,-3.53476,
1163,2171349,141531.58488699998,0.05947090000000001,-3.47191,
1164,2171350,141531.5749,-0.8849969999999999,-5.76795,55.9006
1165,2171351,141531.564913,-1.00371,-1.14333,
1166,2171352,141531.554925,-0.019749400000000004,1.27495,
1167,2171353,141531.544938,2.52921,1.3438,
1168,2171354,141531.534951,2.88804,-3.03752,
1169,2171355,141531.524963,4.15339,-4.35059,
1170,2171356,141531.514976,-1.24736,-7.741639999999999,
1171,2171357,141531.504989,-0.594087,-9.314860000000001,
1172,2171358,141531.495001,0.425962,-11.1188,
1173,2171359,141531.485014,2.5112799999999997,-6.88393,
1174,2171360,141531.475027,0.9997959999999999,-2.85032,
1175,2171361,141531.465039,0.547725,-1.03306,
1176,2171362,141531.455052,2.4870099999999997,-8.65259,
1177,2171363,141531.445065,8.112119999999999,-16.0073,
1178,2171364,141531.435077,15.2018,-19.8875,
1179,2171365,141531.42509,17.5239,-10.2388,
1180,2171366,141531.415103,13.1555,4.40385,
1181,2171367,141531.405116,9.96813,18.3501,
1182,2171368,141531.395128,8.17307,23.2728,
1183,2171369,141531.385141,5.05526,25.8876,
1184,2171370,141531.375154,0.987675,19.4661,
1185,2171371,141531.365166,-0.00467625,8.08201,
1186,2171372,141531.355179,-4.16746,1.0112700000000001,
1187,2171373,141531.345192,-11.7713,4.15757,
1188,2171374,141531.335204,-16.031,-0.45648,
1189,2171375,141531.325217,-16.8598,-6.65619,56.25
1190,2171376,141531.31523,-11.1178,-11.9973,
1191,2171377,141531.305242,-5.1319300000000005,-11.8462,
1192,2171378,141531.295255,-4.43331,-5.1961,
1193,2171379,141531.285268,-8.43789,0.40531,
1194,2171380,141531.27528,-10.2446,2.8802,
1195,2171381,141531.265293,-8.3073,3.11853,
1196,2171382,141531.255306,-3.13596,9.980410000000001,
1197,2171383,141531.245318,-0.569404,10.7112,
1198,2171384,141531.235331,2.34306,3.8476800000000004,
1199,2171385,141531.225344,3.9984599999999997,-8.85513,
1200,2171386,141531.215356,5.77146,-9.42036,
1201,2171387,141531.205369,3.10719,-10.4973,
1202,2171388,141531.195382,0.671262,-10.703,
1203,2171389,141531.185395,0.6120329999999999,-8.62233,
1204,2171390,141531.175407,1.08449,-5.627669999999999,
1205,2171391,141531.16542,-0.555717,-6.8435,
1206,2171392,141531.15543299998,8.211210000000001,-6.98925,
1207,2171393,141531.145445,16.239,-9.9709,
1208,2171394,141531.135458,18.1114,-12.0928,
1209,2171395,141531.125471,17.1725,-5.18851,
1210,2171396,141531.115483,11.6893,-2.13941,
1211,2171397,141531.105496,4.9554800000000006,4.0751800000000005,
1212,2171398,141531.09550899998,3.07766,8.4631,
1213,2171399,141531.085521,3.73012,4.01251,
1214,2171400,141531.075534,8.662,-0.172628,56.25
1215,2171401,141531.065547,5.59328,1.94787,
1216,2171402,141531.055559,-4.6456,-1.0770600000000001,
1217,2171403,141531.045572,-10.3159,-2.4563599999999997,
1218,2171404,141531.03558499998,-7.58851,2.7831799999999998,
1219,2171405,141531.025597,-6.37624,-0.7347520000000001,
1220,2171406,141531.01561,-7.04241,-6.4269099999999995,
1221,2171407,141531.005623,-10.0469,-9.64489,
1222,2171408,141530.99563599998,-10.4953,-6.86028,
1223,2171409,141530.985648,-13.3932,-0.791612,
1224,2171410,141530.975661,-2.97497,5.298080000000001,
1225,2171411,141530.965674,4.90982,2.83462,
1226,2171412,141530.955686,8.50867,7.0730699999999995,
1227,2171413,141530.945699,26.3766,11.1191,
1228,2171414,141530.93571199998,62.4185,0.311824,
1229,2171415,141530.925724,84.5293,-18.9766,
1230,2171416,141530.915737,74.5403,-26.5011,
1231,2171417,141530.90575,49.6173,-17.7956,
1232,2171418,141530.895762,29.2614,-6.5399199999999995,
1233,2171419,141530.885775,12.8479,16.5619,
1234,2171420,141530.875788,-9.895610000000001,44.1385,
1235,2171421,141530.8658,-38.012,54.0751,
1236,2171422,141530.855813,-51.1493,37.9107,
1237,2171423,141530.845826,-44.45399999999999,6.9726300000000005,
1238,2171424,141530.835838,-34.4262,-29.6197,
1239,2171425,141530.825851,-33.1317,-60.6894,55.9006
1240,2171426,141530.815864,-58.5095,-86.5054,
1241,2171427,141530.805877,-98.4806,-97.7375,
1242,2171428,141530.795889,-122.681,-90.93299999999999,
1243,2171429,141530.785902,-109.854,-26.2095,
1244,2171430,141530.775915,-38.876999999999995,101.961,
1245,2171431,141530.765927,20.9193,136.04,
1246,2171432,141530.75594,13.4558,80.6448,
1247,2171433,141530.745953,-35.5232,5.72805,
1248,2171434,141530.735965,-56.5101,-5.421469999999999,
1249,2171435,141530.725978,52.8687,-25.0386,
1250,2171436,141530.715991,82.406,-11.8999,
1251,2171437,141530.706003,26.7849,33.0492,
1252,2171438,141530.696016,72.1192,28.8626,
1253,2171439,141530.686029,179.327,16.3822,
1254,2171440,141530.676041,144.139,5.2178,
1255,2171441,141530.666054,30.8005,-0.322955,
1256,2171442,141530.656067,-25.9916,4.6668400000000005,
1257,2171443,141530.646079,-54.9846,55.4097,
1258,2171444,141530.636092,-68.2442,60.2638,
1259,2171445,141530.626105,-27.7543,23.785999999999998,
1260,2171446,141530.616118,31.2979,5.93436,
1261,2171447,141530.60613,13.2846,11.8594,
1262,2171448,141530.596143,-44.9962,-17.1514,
1263,2171449,141530.586156,-66.0733,-26.8222,
1264,2171450,141530.576168,-57.7,-4.4746,56.25
1265,2171451,141530.566181,-20.9051,10.5695,
1266,2171452,141530.556194,7.22462,15.4453,
1267,2171453,141530.546206,20.9772,21.9902,
1268,2171454,141530.536219,5.80773,11.0193,
1269,2171455,141530.526232,-1.59412,-33.043,
1270,2171456,141530.516244,20.6426,-29.1605,
1271,2171457,141530.506257,40.1599,-1.36026,
1272,2171458,141530.49627,51.0956,12.2829,
1273,2171459,141530.486282,27.2049,-15.2536,
1274,2171460,141530.476295,-0.00453187,-20.7795,
1275,2171461,141530.466308,2.58215,2.34144,
1276,2171462,141530.45632,14.9646,8.45429,
1277,2171463,141530.446333,11.3033,-2.3571,
1278,2171464,141530.436346,-6.16237,-19.0941,
1279,2171465,141530.426359,-16.8537,-23.7103,
1280,2171466,141530.416371,-2.93593,-25.3164,
1281,2171467,141530.406384,12.0468,-8.26802,
1282,2171468,141530.396397,-1.7096900000000002,-3.14988,
1283,2171469,141530.386409,-2.81439,0.8129850000000001,
1284,2171470,141530.376422,4.25461,-7.4863800000000005,
1285,2171471,141530.366435,9.35015,4.94184,
1286,2171472,141530.356447,12.8538,4.57562,
1287,2171473,141530.34646,15.6465,5.75505,
1288,2171474,141530.336473,11.1843,4.50205,
1289,2171475,141530.326485,7.2013,15.1549,56.1915
1290,2171476,141530.316498,-4.72772,0.080831,
1291,2171477,141530.306511,-11.0392,-9.333910000000001,
1292,2171478,141530.296523,-13.4171,1.68055,
1293,2171479,141530.286536,-17.9092,7.83878,
1294,2171480,141530.276549,-11.0257,6.22264,
1295,2171481,141530.266561,-6.25804,-3.9594199999999997,
1296,2171482,141530.256574,-15.1282,2.59295,
1297,2171483,141530.246587,-27.4159,5.65935,
1298,2171484,141530.2366,-26.8579,2.41681,
1299,2171485,141530.226612,-20.8778,-1.24795,
1300,2171486,141530.216625,-7.895169999999999,5.42854,
1301,2171487,141530.206638,0.178071,3.4986099999999998,
1302,2171488,141530.19665,6.73607,-2.93312,
1303,2171489,141530.186663,21.9187,-0.170269,
1304,2171490,141530.176676,27.3196,-7.07172,
1305,2171491,141530.166688,32.4788,-8.10593,
1306,2171492,141530.156701,26.5222,-5.77402,
1307,2171493,141530.146714,13.3199,2.27889,
1308,2171494,141530.136726,1.9432099999999999,2.45113,
1309,2171495,141530.126739,0.179544,7.74372,
1310,2171496,141530.116752,3.4575099999999996,7.894410000000001,
1311,2171497,141530.106764,6.227,-2.59734,
1312,2171498,141530.096777,3.7534300000000003,-13.0733,
1313,2171499,141530.08679,-1.5561,-21.1519,
1314,2171500,141530.076802,-1.32602,-17.3996,56.1915
1315,2171501,141530.066815,-9.77316,-17.2034,
1316,2171502,141530.056828,-16.3428,-3.58285,
1317,2171503,141530.046841,-17.6785,11.152000000000001,
1318,2171504,141530.036853,-18.0859,25.4872,
1319,2171505,141530.026866,-13.5194,15.6267,
1320,2171506,141530.016879,-10.7568,-6.126180000000001,
1321,2171507,141530.006891,-8.8542,-15.9682,
1322,2171508,141529.996904,-3.2920300000000005,-5.04859,
1323,2171509,141529.986917,10.3358,11.3687,
1324,2171510,141529.976929,14.8773,20.9006,
1325,2171511,141529.966942,6.60238,13.6734,
1326,2171512,141529.956955,6.784789999999999,2.14946,
1327,2171513,141529.946967,8.60295,-3.70174,
1328,2171514,141529.93698,11.1559,-1.85172,
1329,2171515,141529.926993,15.8993,-1.31453,
1330,2171516,141529.917005,18.2475,-12.4755,
1331,2171517,141529.907018,12.7643,-9.30114,
1332,2171518,141529.897031,6.96272,3.55153,
1333,2171519,141529.887043,2.3641099999999997,8.79102,
1334,2171520,141529.877056,-9.19736,13.4641,
1335,2171521,141529.867069,-12.8226,-2.40808,
1336,2171522,141529.857082,-12.7241,-17.9084,
1337,2171523,141529.847094,-10.5367,-25.0856,
1338,2171524,141529.837107,-4.01832,-27.8165,
1339,2171525,141529.82712,0.212195,-31.4524,56.1915
1340,2171526,141529.817132,-0.8843629999999999,-15.3173,
1341,2171527,141529.807145,-3.87935,15.6422,
1342,2171528,141529.797158,-6.09644,47.1826,
1343,2171529,141529.78717,-6.33981,53.7628,
1344,2171530,141529.777183,-9.208969999999999,28.6244,
1345,2171531,141529.767196,-12.2863,-12.7914,
1346,2171532,141529.757208,-4.0661,-32.7291,
1347,2171533,141529.747221,16.2801,-24.9456,
1348,2171534,141529.737234,21.2353,-1.47509,
1349,2171535,141529.727246,11.5614,16.5278,
1350,2171536,141529.717259,3.4818300000000004,22.0706,
1351,2171537,141529.707272,8.89822,10.4513,
1352,2171538,141529.697284,2.24255,-11.1244,
1353,2171539,141529.687297,-12.091,-21.7266,
1354,2171540,141529.67731,-15.8225,-10.5481,
1355,2171541,141529.667323,-9.99951,-9.96275,
1356,2171542,141529.657335,-10.5666,-16.1267,
1357,2171543,141529.647348,-6.47093,-0.412401,
1358,2171544,141529.637361,-5.98908,-1.3878700000000002,
1359,2171545,141529.627373,-12.1933,-6.778569999999999,
1360,2171546,141529.617386,-17.3634,-5.85944,
1361,2171547,141529.607399,-16.6812,0.449808,
1362,2171548,141529.597411,-10.1309,6.12292,
1363,2171549,141529.587424,-3.25201,7.926939999999999,
1364,2171550,141529.577437,-4.80507,4.6889199999999995,56.1915
1365,2171551,141529.567449,2.61055,8.09096,
1366,2171552,141529.557462,8.40575,4.8551400000000005,
1367,2171553,141529.547475,13.76,-9.53952,
1368,2171554,141529.537487,19.9022,-14.3357,
1369,2171555,141529.5275,26.6497,-15.192,
1370,2171556,141529.517513,25.455,-0.328942,
1371,2171557,141529.507525,17.9942,19.8743,
1372,2171558,141529.49753800003,13.9751,24.6954,
1373,2171559,141529.487551,3.35561,13.6277,
1374,2171560,141529.47756300002,-16.1774,7.68894,
1375,2171561,141529.467576,-23.4532,6.51829,
1376,2171562,141529.457589,-11.8671,9.56248,
1377,2171563,141529.447602,-4.38684,-2.26662,
1378,2171564,141529.43761400002,-5.02308,-12.844000000000001,
1379,2171565,141529.427627,-1.71692,-17.0982,
1380,2171566,141529.41764,3.55756,-13.0452,
1381,2171567,141529.407652,1.46751,-0.563874,
1382,2171568,141529.397665,-6.65344,11.7233,
1383,2171569,141529.387678,-6.610810000000001,11.9177,
1384,2171570,141529.37769000002,-3.0834900000000003,4.6589599999999995,
1385,2171571,141529.367703,2.45181,1.24548,
1386,2171572,141529.357716,-0.738354,-0.939167,
1387,2171573,141529.347728,-6.24031,1.20554,
1388,2171574,141529.337741,-9.889569999999999,3.12005,
1389,2171575,141529.327754,-10.8317,5.29326,56.1915
1390,2171576,141529.31776600002,-18.7021,3.8812800000000003,
1391,2171577,141529.307779,-15.4568,4.2998199999999995,
1392,2171578,141529.297792,-3.9317,-3.15909,
1393,2171579,141529.287804,-3.81906,-13.1186,
1394,2171580,141529.277817,0.42670399999999997,-13.3181,
1395,2171581,141529.26783,13.5687,28.8602,
1396,2171582,141529.257843,-3.19473,77.9986,
1397,2171583,141529.247855,-18.3458,64.2318,
1398,2171584,141529.237868,-10.7668,-1.0801100000000001,
1399,2171585,141529.227881,7.827839999999999,-46.4715,
1400,2171586,141529.217893,13.9393,-66.1203,
1401,2171587,141529.207906,23.5174,-64.0499,
1402,2171588,141529.197919,20.3189,-43.5286,
1403,2171589,141529.187931,9.7483,-2.65404,
1404,2171590,141529.177944,4.4147,6.45525,
1405,2171591,141529.167957,-8.216000000000001,7.94565,
1406,2171592,141529.157969,-10.6951,-4.44319,
1407,2171593,141529.147982,-0.494626,-24.7919,
1408,2171594,141529.137995,10.9196,-37.2347,
1409,2171595,141529.128007,29.2184,-30.7576,
1410,2171596,141529.11802,30.4509,-29.6151,
1411,2171597,141529.108033,18.2335,-7.0847,
1412,2171598,141529.098045,7.3525100000000005,26.9402,
1413,2171599,141529.088058,-6.78103,41.7213,
1414,2171600,141529.078071,-13.6488,13.5515,55.9006
1415,2171601,141529.068084,-11.6182,-14.6502,
1416,2171602,141529.058096,-14.8537,-22.4997,
1417,2171603,141529.048109,-19.7272,-8.99826,
1418,2171604,141529.038122,-20.6645,1.85025,
1419,2171605,141529.028134,-28.8526,2.88437,
1420,2171606,141529.018147,-34.8034,-5.13316,
1421,2171607,141529.00816,-26.9887,-16.927,
1422,2171608,141528.998172,-5.63457,-21.569000000000003,
1423,2171609,141528.988185,13.6738,-7.66515,
1424,2171610,141528.978198,17.6293,5.35482,
1425,2171611,141528.96821,18.0661,3.97486,
1426,2171612,141528.958223,18.4992,-4.1371199999999995,
1427,2171613,141528.948236,21.5003,5.013730000000001,
1428,2171614,141528.938248,17.2309,16.1738,
1429,2171615,141528.928261,5.83154,23.2811,
1430,2171616,141528.918274,-3.04775,19.8719,
1431,2171617,141528.908286,-1.93933,8.82477,
1432,2171618,141528.898299,-0.6043229999999999,-3.7695,
1433,2171619,141528.888312,-2.8515099999999998,-7.576860000000001,
1434,2171620,141528.878325,-9.51788,0.16756500000000002,
1435,2171621,141528.868337,-14.2347,0.9991389999999999,
1436,2171622,141528.85835,-13.4355,-5.985530000000001,
1437,2171623,141528.848363,-11.1605,-15.501,
1438,2171624,141528.838375,-6.136080000000001,-3.18708,
1439,2171625,141528.82838800002,-1.18724,14.1712,56.1915
1440,2171626,141528.818401,1.67934,11.7626,
1441,2171627,141528.80841300002,0.53008,1.9724599999999999,
1442,2171628,141528.798426,2.12633,5.25507,
1443,2171629,141528.788439,5.70475,8.94594,
1444,2171630,141528.778451,9.49922,-1.86883,
1445,2171631,141528.76846400002,12.511,-15.1702,
1446,2171632,141528.758477,11.2831,-12.6018,
1447,2171633,141528.74848900002,8.76295,-1.72469,
1448,2171634,141528.738502,5.81227,6.867389999999999,
1449,2171635,141528.728515,-0.0643547,12.3955,
1450,2171636,141528.718527,-8.25207,12.6504,
1451,2171637,141528.70854000002,-8.41031,10.3251,
1452,2171638,141528.698553,-6.89797,4.16741,
1453,2171639,141528.688566,-15.2809,-3.29581,
1454,2171640,141528.678578,-17.3124,-13.739,
1455,2171641,141528.668591,-3.92032,-30.1747,
1456,2171642,141528.658604,10.4196,-19.8919,
1457,2171643,141528.64861600002,16.8167,7.0872,
1458,2171644,141528.638629,12.1317,30.4662,
1459,2171645,141528.628642,-8.427610000000001,31.8263,
1460,2171646,141528.618654,-16.5018,2.5834200000000003,
1461,2171647,141528.608667,2.46577,-20.5066,
1462,2171648,141528.59868,18.5185,-20.8975,
1463,2171649,141528.58869200002,25.4087,9.6282,
1464,2171650,141528.578705,18.4976,18.3518,56.1915
1465,2171651,141528.568718,7.642939999999999,11.0547,
1466,2171652,141528.55873,7.98677,-23.4498,
1467,2171653,141528.54874300002,17.8603,-22.3871,
1468,2171654,141528.538756,6.62345,-5.63772,
1469,2171655,141528.52876800002,-27.0119,15.8885,
1470,2171656,141528.518781,-47.7963,9.05845,
1471,2171657,141528.508794,-33.0782,-9.67041,
1472,2171658,141528.498807,-9.575239999999999,-33.0734,
1473,2171659,141528.48881900002,8.76459,-32.6156,
1474,2171660,141528.478832,12.7348,-31.8312,
1475,2171661,141528.468845,15.6455,-7.97272,
1476,2171662,141528.458857,9.05555,10.3154,
1477,2171663,141528.44887,-6.944660000000001,-1.72167,
1478,2171664,141528.438883,-4.9657,-28.0824,
1479,2171665,141528.42889500002,15.8581,-10.2113,
1480,2171666,141528.418908,7.26461,14.5363,
1481,2171667,141528.408921,-1.18725,-23.7871,
1482,2171668,141528.398933,21.808000000000003,-87.9708,
1483,2171669,141528.388946,10.0916,-73.21300000000001,
1484,2171670,141528.378959,-3.8025900000000004,20.2517,
1485,2171671,141528.36897100002,7.82175,38.8238,
1486,2171672,141528.358984,-1.13879,-15.1305,
1487,2171673,141528.348997,-11.7379,-28.4204,
1488,2171674,141528.339009,-25.7892,83.8686,
1489,2171675,141528.329022,-19.5907,98.8419,55.9585
1490,2171676,141528.319035,-19.6584,82.0727,
1491,2171677,141528.309048,-20.9029,34.9423,
1492,2171678,141528.29906,-39.3964,23.3277,
1493,2171679,141528.289073,-5.99983,53.6691,
1494,2171680,141528.279086,41.9329,-37.1853,
1495,2171681,141528.269098,61.3798,-81.7058,
1496,2171682,141528.259111,32.0149,-114.307,
1497,2171683,141528.249124,94.6667,-89.1074,
1498,2171684,141528.239136,90.0628,-55.1446,
1499,2171685,141528.229149,44.5442,28.3076,
1500,2171686,141528.219162,-19.7779,31.8575,
1501,2171687,141528.209174,-47.5136,33.218,
1502,2171688,141528.199187,-38.7025,51.6198,
1503,2171689,141528.1892,-27.0149,32.3098,
1504,2171690,141528.179212,-21.7133,-18.32,
1505,2171691,141528.169225,-29.1395,-107.09100000000001,
1506,2171692,141528.15923800002,-35.7596,-26.6436,
1507,2171693,141528.14925,-48.3754,-31.9126,
1508,2171694,141528.13926300002,-12.6216,-40.3093,
1509,2171695,141528.129276,-18.2891,-23.1774,
1510,2171696,141528.11928900002,19.1458,96.1587,
1511,2171697,141528.109301,25.2593,107.235,
1512,2171698,141528.09931400002,41.7123,-16.8354,
1513,2171699,141528.089327,34.9031,-86.3704,
1514,2171700,141528.07933900002,15.1044,-38.6419,56.1915
1515,2171701,141528.069352,15.9597,7.79213,
1516,2171702,141528.05936500002,6.816730000000001,45.442,
1517,2171703,141528.049377,-6.361190000000001,68.0714,
1518,2171704,141528.03939000002,-32.4857,8.97057,
1519,2171705,141528.029403,-12.2398,-40.1684,
1520,2171706,141528.01941500002,14.1288,-32.1707,
1521,2171707,141528.009428,23.6835,-7.88196,
1522,2171708,141527.99944100002,-19.8474,-50.2232,
1523,2171709,141527.989453,-15.0953,-69.0781,
1524,2171710,141527.97946600002,13.0587,-62.0006,
1525,2171711,141527.969479,36.3238,-11.3806,
1526,2171712,141527.95949100002,31.2795,20.6662,
1527,2171713,141527.949504,16.8574,91.6405,
1528,2171714,141527.93951700002,1.87952,122.814,
1529,2171715,141527.929529,-13.7232,108.286,
1530,2171716,141527.91954200002,-29.5795,81.9158,
1531,2171717,141527.909555,-26.4356,39.6271,
1532,2171718,141527.899568,-7.153160000000001,19.0958,
1533,2171719,141527.88958,-13.1453,9.08542,
1534,2171720,141527.87959300002,-27.2242,1.02262,
1535,2171721,141527.869606,-36.7998,21.0408,
1536,2171722,141527.85961800002,-25.3514,88.9426,
1537,2171723,141527.849631,-46.7336,115.867,
1538,2171724,141527.839644,-52.7713,136.575,
1539,2171725,141527.829656,-52.0485,173.30599999999998,56.1915
1540,2171726,141527.81966900002,-47.953,179.395,
1541,2171727,141527.809682,-67.7753,213.892,
1542,2171728,141527.79969400002,-84.1724,244.446,
1543,2171729,141527.789707,-60.5367,160.955,
1544,2171730,141527.77972,-4.20461,37.675,
1545,2171731,141527.769732,35.4468,-41.858999999999995,
1546,2171732,141527.75974500002,6.248130000000001,-60.0991,
1547,2171733,141527.749758,-28.2285,-23.0202,
1548,2171734,141527.73977000001,-13.1421,37.652,
1549,2171735,141527.729783,26.0221,125.507,
1550,2171736,141527.719796,49.3779,121.64299999999999,
1551,2171737,141527.709809,76.653,4.19463,
1552,2171738,141527.69982100002,62.7373,-80.0009,
1553,2171739,141527.689834,27.1994,-73.5931,
1554,2171740,141527.679847,-17.8084,-76.4432,
1555,2171741,141527.669859,-59.4692,-76.2726,
1556,2171742,141527.659872,-59.2871,-58.8352,
1557,2171743,141527.649885,-25.6557,-59.9692,
1558,2171744,141527.63989700002,-9.61603,-66.9699,
1559,2171745,141527.62991,-2.43855,-119.82600000000001,
1560,2171746,141527.619923,9.668389999999999,-153.197,
1561,2171747,141527.609935,14.8387,-142.39600000000002,
1562,2171748,141527.599948,16.163,-80.5481,
1563,2171749,141527.589961,21.0556,-10.860999999999999,
1564,2171750,141527.579973,31.3709,13.535,55.9006
1565,2171751,141527.569986,34.8579,-30.5024,
1566,2171752,141527.559999,48.5084,-71.6544,
1567,2171753,141527.55001099998,77.3273,-95.6239,
1568,2171754,141527.540024,76.3673,-92.3479,
1569,2171755,141527.530037,49.3642,-69.444,
1570,2171756,141527.52005,25.3499,-24.0269,
1571,2171757,141527.510062,5.60266,30.5317,
1572,2171758,141527.500075,-3.93379,28.5614,
1573,2171759,141527.49008800002,-2.18267,-28.0198,
1574,2171760,141527.4801,17.5726,-71.2593,
1575,2171761,141527.47011300002,26.5556,-62.9171,
1576,2171762,141527.460126,17.745,-19.8243,
1577,2171763,141527.45013800001,6.38441,-0.7584029999999999,
1578,2171764,141527.440151,-1.57304,2.53757,
1579,2171765,141527.43016400002,-13.8768,-32.2205,
1580,2171766,141527.42017599999,-10.283,-47.6508,
1581,2171767,141527.41018900002,11.2065,-9.969,
1582,2171768,141527.400202,32.4884,5.07141,
1583,2171769,141527.390214,23.7847,-21.8518,
1584,2171770,141527.380227,6.808789999999999,-3.8908400000000003,
1585,2171771,141527.37024000002,-4.31516,8.06738,
1586,2171772,141527.36025199998,-12.3981,24.4371,
1587,2171773,141527.35026500002,-26.0888,9.60201,
1588,2171774,141527.340278,-19.9393,0.9476700000000001,
1589,2171775,141527.33029100002,-0.744146,-13.4271,56.1331
1590,2171776,141527.320303,-0.478835,-28.8973,
1591,2171777,141527.31031600002,-7.923939999999999,-17.4587,
1592,2171778,141527.300329,-12.4122,-1.8350799999999998,
1593,2171779,141527.290341,2.80187,1.6946,
1594,2171780,141527.280354,10.3446,0.6268,
1595,2171781,141527.27036700002,17.2727,1.55239,
1596,2171782,141527.26037899998,1.93107,-13.2227,
1597,2171783,141527.25039200002,-2.0274900000000002,-15.4781,
1598,2171784,141527.240405,-4.29655,-22.6928,
1599,2171785,141527.230417,3.8500199999999998,-30.4653,
1600,2171786,141527.22043,5.21729,-28.9468,
1601,2171787,141527.21044300002,6.64889,-8.93801,
1602,2171788,141527.20045499998,-5.982530000000001,5.00346,
1603,2171789,141527.19046800002,-18.4829,24.7696,
1604,2171790,141527.180481,-24.0672,62.8514,
1605,2171791,141527.170493,-21.6081,64.8101,
1606,2171792,141527.160506,-8.94562,20.5501,
1607,2171793,141527.15051900002,1.3520299999999998,-17.7802,
1608,2171794,141527.140532,16.7915,-7.45047,
1609,2171795,141527.130544,18.5843,18.712,
1610,2171796,141527.120557,1.22764,35.1025,
1611,2171797,141527.11057000002,-18.2398,29.0432,
1612,2171798,141527.10058199998,-26.711,8.482339999999999,
1613,2171799,141527.09059500002,-33.0786,5.048030000000001,
