,no,distance,accerelation_L,accerelation_R,velocity
1087,8166716,81674.62319099999,-0.842233,0.7950109999999999,
1088,8166717,81674.6131828,-1.14288,2.57024,
1089,8166718,81674.60317460001,-3.0352099999999997,1.2,
1090,8166719,81674.5931664,-1.24161,0.21937399999999999,
1091,8166720,81674.5831582,-1.59276,-0.203076,
1092,8166721,81674.57315,0.762775,0.662162,
1093,8166722,81674.5631418,-0.6665,2.38942,
1094,8166723,81674.55313360001,0.551451,1.89957,
1095,8166724,81674.5431254,-2.47905,1.46605,
1096,8166725,81674.53311719999,-3.6155199999999996,-0.6927800000000001,87.6623
1097,8166726,81674.5231089,-4.288069999999999,-3.2006099999999997,
1098,8166727,81674.5131007,-5.36343,-5.1660900000000005,
1099,8166728,81674.50309249999,-5.66029,-8.35058,
1100,8166729,81674.4930843,-1.40761,-5.34345,
1101,8166730,81674.4830761,-3.3122300000000005,-4.58027,
1102,8166731,81674.47306789999,-2.30559,-2.60163,
1103,8166732,81674.4630597,-7.709460000000001,-3.7898,
1104,8166733,81674.4530515,-7.1078399999999995,-2.11,
1105,8166734,81674.44304330001,-6.38092,-0.704362,
1106,8166735,81674.43303510001,-2.51499,2.6855900000000004,
1107,8166736,81674.4230269,-5.49825,3.20692,
1108,8166737,81674.4130187,-4.43105,3.2546,
1109,8166738,81674.4030105,-11.8007,0.5229199999999999,
1110,8166739,81674.3930023,-7.35751,0.782438,
1111,8166740,81674.38299410001,-5.24509,2.63161,
1112,8166741,81674.3729858,-0.9501430000000001,3.42286,
1113,8166742,81674.3629776,1.40196,9.838339999999999,
1114,8166743,81674.35296939999,9.55395,16.6217,
1115,8166744,81674.3429612,5.3924199999999995,17.6649,
1116,8166745,81674.33295299999,9.83885,22.2721,
1117,8166746,81674.3229448,6.58867,22.9894,
1118,8166747,81674.3129366,3.76136,19.9393,
1119,8166748,81674.3029284,9.31413,16.8112,
1120,8166749,81674.29292020001,14.5485,10.9625,
1121,8166750,81674.282912,13.5145,-1.40795,87.5203
1122,8166751,81674.2729038,11.2341,-5.67587,
1123,8166752,81674.26289560001,4.67779,-8.45345,
1124,8166753,81674.2528874,-4.73156,-13.1811,
1125,8166754,81674.2428792,-10.6903,-11.960999999999999,
1126,8166755,81674.232871,-11.7152,-7.782030000000001,
1127,8166756,81674.2228627,-15.0331,-2.78266,
1128,8166757,81674.2128545,-10.4599,-5.86514,
1129,8166758,81674.2028463,-9.269969999999999,-11.4011,
1130,8166759,81674.1928381,-7.40827,-19.3468,
1131,8166760,81674.18282989999,-8.935780000000001,-25.6335,
1132,8166761,81674.1728217,-4.703069999999999,-22.8696,
1133,8166762,81674.16281349999,-6.0374300000000005,-19.9384,
1134,8166763,81674.1528053,-4.48339,-13.2324,
1135,8166764,81674.14279710001,-6.86698,-13.9798,
1136,8166765,81674.1327889,-5.21949,-11.2526,
1137,8166766,81674.1227807,-9.71297,-12.5987,
1138,8166767,81674.1127725,-6.41523,-10.6953,
1139,8166768,81674.1027643,-4.72152,-3.3774800000000003,
1140,8166769,81674.09275610001,0.913934,5.05952,
1141,8166770,81674.0827479,3.11313,10.6761,
1142,8166771,81674.0727396,4.09919,9.17722,
1143,8166772,81674.06273139999,3.4764699999999995,7.633039999999999,
1144,8166773,81674.0527232,-0.44235699999999994,6.38443,
1145,8166774,81674.042715,-3.16465,3.59792,
1146,8166775,81674.0327068,-3.5155,6.29208,87.5203
1147,8166776,81674.0226986,-2.4971,9.6269,
1148,8166777,81674.01269039999,-1.0090700000000001,9.50891,
1149,8166778,81674.0026822,0.20620700000000003,11.8388,
1150,8166779,81673.992674,2.66666,11.8135,
1151,8166780,81673.9826658,3.26514,8.396510000000001,
1152,8166781,81673.97265760001,-4.9249,2.42243,
1153,8166782,81673.9626494,-6.22887,-2.21302,
1154,8166783,81673.9526412,-8.36577,-5.72173,
1155,8166784,81673.942633,-10.8079,-6.703410000000001,
1156,8166785,81673.9326248,-9.87389,-3.23029,
1157,8166786,81673.9226165,-7.823989999999999,-1.58513,
1158,8166787,81673.9126083,-6.17208,2.10586,
1159,8166788,81673.9026001,-1.2205700000000002,3.9371300000000002,
1160,8166789,81673.89259189999,3.3683400000000003,4.81674,
1161,8166790,81673.8825837,5.64345,3.14119,
1162,8166791,81673.8725755,2.46686,0.619525,
1163,8166792,81673.86256729999,-0.215031,-1.4410100000000001,
1164,8166793,81673.8525591,-4.12812,-4.71432,
1165,8166794,81673.8425509,-4.20987,-6.51494,
1166,8166795,81673.8325427,-1.6077299999999999,-4.98338,
1167,8166796,81673.82253450001,-2.0444400000000003,-2.40922,
1168,8166797,81673.8125263,0.46588500000000005,-2.98251,
1169,8166798,81673.80251810001,-0.978964,-2.92495,
1170,8166799,81673.7925099,-1.18765,-2.68523,
1171,8166800,81673.7825017,3.4463199999999996,-3.6870800000000004,87.6623
1172,8166801,81673.77249339999,2.07789,-3.7200699999999998,
1173,8166802,81673.7624852,3.9135699999999995,-3.04609,
1174,8166803,81673.752477,0.0351132,-0.48826499999999995,
1175,8166804,81673.7424688,-0.12113299999999999,0.22482,
1176,8166805,81673.7324606,-2.50718,2.34384,
1177,8166806,81673.72245239999,-3.67668,2.1259099999999997,
1178,8166807,81673.71244419999,-3.9770300000000005,0.22060300000000002,
1179,8166808,81673.702436,-1.87549,2.3165299999999998,
1180,8166809,81673.6924278,3.78099,2.4675599999999998,
1181,8166810,81673.68241960001,4.90225,3.9518,
1182,8166811,81673.6724114,8.47158,4.74898,
1183,8166812,81673.6624032,5.94879,7.126580000000001,
1184,8166813,81673.65239500001,-2.21014,3.06378,
1185,8166814,81673.6423868,-3.6836699999999998,0.101699,
1186,8166815,81673.6323786,-8.8895,-3.5838099999999997,
1187,8166816,81673.6223703,-7.6332699999999996,-6.8261199999999995,
1188,8166817,81673.6123621,-7.8698,-6.35576,
1189,8166818,81673.60235389999,-3.0745,-8.09699,
1190,8166819,81673.5923457,-1.5211299999999999,-13.1549,
1191,8166820,81673.5823375,1.7586400000000002,-14.2052,
1192,8166821,81673.5723293,1.53755,-11.5669,
1193,8166822,81673.5623211,-0.43433299999999997,-5.43839,
1194,8166823,81673.55231289999,0.0771208,-1.38222,
1195,8166824,81673.5423047,-2.6855700000000002,2.4447799999999997,
1196,8166825,81673.53229650001,-2.8080700000000003,1.20084,87.3786
1197,8166826,81673.5222883,-2.5030799999999997,-0.129709,
1198,8166827,81673.51228010001,-4.04139,-1.02104,
1199,8166828,81673.5022719,-0.973575,-0.608791,
1200,8166829,81673.4922637,-2.40351,-1.42095,
1201,8166830,81673.48225539998,-0.550079,2.08451,
1202,8166831,81673.4722472,-2.1919999999999997,7.356160000000001,
1203,8166832,81673.462239,-4.06965,6.98327,
1204,8166833,81673.45223080002,-2.6229400000000003,5.907430000000001,
1205,8166834,81673.4422226,-1.0004600000000001,4.69206,
1206,8166835,81673.43221439999,1.4026399999999999,4.58175,
1207,8166836,81673.42220619999,-0.848024,1.67918,
1208,8166837,81673.412198,-2.11545,1.16561,
1209,8166838,81673.4021898,-4.25736,-2.01962,
1210,8166839,81673.39218160001,-7.01468,-4.18982,
1211,8166840,81673.3821734,-8.29327,-5.88026,
1212,8166841,81673.3721652,-9.879710000000001,-8.2067,
1213,8166842,81673.36215700001,-8.821480000000001,-25.9786,
1214,8166843,81673.3521488,-5.48398,-53.023999999999994,
1215,8166844,81673.3421406,0.699202,-82.865,
1216,8166845,81673.33213230001,7.50788,-113.20700000000001,
1217,8166846,81673.3221241,19.4707,-96.469,
1218,8166847,81673.31211589999,51.9325,-31.4934,
1219,8166848,81673.3021077,65.5798,44.6178,
1220,8166849,81673.2920995,62.3385,85.1983,
1221,8166850,81673.2820913,42.3922,33.0456,87.8049
1222,8166851,81673.2720831,10.4577,45.2798,
1223,8166852,81673.26207489999,-21.6588,0.6663020000000001,
1224,8166853,81673.25206669999,-23.7413,-5.785880000000001,
1225,8166854,81673.2420585,-0.109537,49.9998,
1226,8166855,81673.23205030001,67.4752,25.1777,
1227,8166856,81673.2220421,158.45,74.2849,
1228,8166857,81673.2120339,227.878,61.0731,
1229,8166858,81673.2020257,214.917,44.9256,
1230,8166859,81673.1920175,146.494,39.7777,
1231,8166860,81673.1820092,89.0412,25.7209,
1232,8166861,81673.172001,7.915960000000001,44.8875,
1233,8166862,81673.1619928,1.95832,65.3415,
1234,8166863,81673.1519846,-2.5417799999999997,55.8607,
1235,8166864,81673.14197639999,-30.7605,33.0572,
1236,8166865,81673.13196819999,-66.9063,-12.5786,
1237,8166866,81673.12196,-73.259,-44.0762,
1238,8166867,81673.1119518,-60.6654,-39.416,
1239,8166868,81673.1019436,-18.702,-2.4696,
1240,8166869,81673.09193539999,14.4903,23.2647,
1241,8166870,81673.0819272,44.1839,34.6986,
1242,8166871,81673.07191900001,45.8337,35.457,
1243,8166872,81673.06191080001,1.78834,4.07091,
1244,8166873,81673.0519026,-56.8489,-21.6073,
1245,8166874,81673.04189439998,-72.6329,-54.6062,
1246,8166875,81673.03188610001,-71.0955,-77.7166,87.8049
1247,8166876,81673.0218779,-42.5909,-38.7262,
1248,8166877,81673.0118697,-24.8934,-28.3737,
1249,8166878,81673.0018615,-8.60647,8.71453,
1250,8166879,81672.9918533,18.6894,12.3025,
1251,8166880,81672.9818451,10.6361,44.0676,
1252,8166881,81672.97183689999,0.41476,41.3723,
1253,8166882,81672.96182869999,-12.776,28.0579,
1254,8166883,81672.9518205,-12.8272,4.452459999999999,
1255,8166884,81672.9418123,-28.6977,-18.4257,
1256,8166885,81672.93180410001,-50.5871,-22.4497,
1257,8166886,81672.9217959,-52.8257,-32.6448,
1258,8166887,81672.9117877,-38.9529,-24.2762,
1259,8166888,81672.9017795,-7.059889999999999,-11.8984,
1260,8166889,81672.89177130001,-13.6043,16.1459,
1261,8166890,81672.881763,-20.3358,23.0841,
1262,8166891,81672.8717548,-26.5654,19.1312,
1263,8166892,81672.86174660001,-20.0215,5.2312,
1264,8166893,81672.8517384,-12.699000000000002,-12.6894,
1265,8166894,81672.84173019999,-27.8898,1.26444,
1266,8166895,81672.831722,-27.3302,-9.83797,
1267,8166896,81672.8217138,-33.2924,13.1604,
1268,8166897,81672.8117056,-17.835,5.40941,
1269,8166898,81672.80169739999,-10.945,39.8451,
1270,8166899,81672.79168919999,8.66237,38.6239,
1271,8166900,81672.781681,20.1961,51.416000000000004,87.3786
1272,8166901,81672.77167280001,29.328000000000003,43.3741,
1273,8166902,81672.76166460001,21.8695,36.0489,
1274,8166903,81672.7516564,21.9844,29.5723,
1275,8166904,81672.7416482,14.5568,5.51544,
1276,8166905,81672.7316399,21.5556,-8.44542,
1277,8166906,81672.7216317,20.2487,-15.3593,
1278,8166907,81672.7116235,44.8274,-13.8365,
1279,8166908,81672.7016153,48.038000000000004,-14.7577,
1280,8166909,81672.69160710002,63.7112,-23.2838,
1281,8166910,81672.6815989,40.0673,-15.0503,
1282,8166911,81672.67159069999,38.8288,-8.47408,
1283,8166912,81672.6615825,28.3632,-2.63576,
1284,8166913,81672.6515743,26.469,-1.3896600000000001,
1285,8166914,81672.6415661,12.5286,-14.6914,
1286,8166915,81672.6315579,8.01459,-13.4805,
1287,8166916,81672.6215497,-2.31165,-33.8209,
1288,8166917,81672.6115415,-3.7568900000000003,-28.4136,
1289,8166918,81672.60153330001,14.5403,-24.8361,
1290,8166919,81672.59152510001,25.3905,-19.0023,
1291,8166920,81672.5815168,22.9798,-8.67988,
1292,8166921,81672.57150860001,9.14213,-21.576999999999998,
1293,8166922,81672.5615004,-0.25521,-12.2807,
1294,8166923,81672.5514922,-19.172,-18.3466,
1295,8166924,81672.541484,-13.1684,-2.6688099999999997,
1296,8166925,81672.5314758,-26.7867,-2.91677,87.8049
1297,8166926,81672.52146760002,-14.3644,-6.08599,
1298,8166927,81672.5114594,-9.94157,1.1778600000000001,
1299,8166928,81672.50145119999,0.617029,6.992319999999999,
1300,8166929,81672.49144299999,-7.54818,-0.780317,
1301,8166930,81672.4814348,-0.894748,1.9105900000000002,
1302,8166931,81672.47142660001,-5.055540000000001,-4.6876,
1303,8166932,81672.4614184,-2.9518,1.7735599999999998,
1304,8166933,81672.4514102,-14.8548,-1.45676,
1305,8166934,81672.4414019,-11.9521,24.5058,
1306,8166935,81672.4313937,-20.5156,23.9024,
1307,8166936,81672.4213855,-15.6101,23.0897,
1308,8166937,81672.4113773,-17.8921,13.4813,
1309,8166938,81672.40136910001,-3.8626,1.5903,
1310,8166939,81672.3913609,-12.6501,-0.290802,
1311,8166940,81672.3813527,-10.118,3.4184900000000003,
1312,8166941,81672.3713445,-6.482130000000001,16.3062,
1313,8166942,81672.3613363,-1.3758299999999999,8.504669999999999,
1314,8166943,81672.3513281,-4.48805,8.12112,
1315,8166944,81672.34131989999,-1.09696,7.50393,
1316,8166945,81672.33131169999,-10.6057,8.06587,
1317,8166946,81672.3213035,-0.8847799999999999,8.80746,
1318,8166947,81672.31129530001,6.62493,10.5237,
1319,8166948,81672.30128710001,17.0379,4.28099,
1320,8166949,81672.2912788,15.4653,-3.81414,
1321,8166950,81672.28127060001,21.7719,-7.375189999999999,87.8049
1322,8166951,81672.2712624,13.1721,-3.96266,
1323,8166952,81672.2612542,9.77443,-11.7783,
1324,8166953,81672.251246,16.0291,-8.23971,
1325,8166954,81672.2412378,16.0688,-7.3407,
1326,8166955,81672.2312296,18.3715,-6.3080099999999995,
1327,8166956,81672.2212214,9.33434,-7.03183,
1328,8166957,81672.2112132,10.3091,-10.1868,
1329,8166958,81672.20120499999,12.8361,-9.3843,
1330,8166959,81672.1911968,15.1225,-18.2912,
1331,8166960,81672.1811886,11.1319,-17.3185,
1332,8166961,81672.1711804,14.2646,-6.7443100000000005,
1333,8166962,81672.1611722,8.22363,2.2819,
1334,8166963,81672.151164,0.0330045,1.98784,
1335,8166964,81672.1411557,-4.34429,-2.59083,
1336,8166965,81672.1311475,-9.764510000000001,-7.5087399999999995,
1337,8166966,81672.1211393,-16.1996,-15.7793,
1338,8166967,81672.11113110001,-19.9108,-21.6672,
1339,8166968,81672.1011229,-11.9263,-15.1618,
1340,8166969,81672.0911147,-13.4554,-12.9405,
1341,8166970,81672.0811065,-4.04761,-12.8256,
1342,8166971,81672.0710983,0.768788,-9.4565,
1343,8166972,81672.0610901,0.870424,-9.5039,
1344,8166973,81672.05108189999,-4.40164,-7.22858,
1345,8166974,81672.0410737,-12.6761,-4.40404,
1346,8166975,81672.03106549999,-15.1974,4.94937,87.2375
1347,8166976,81672.02105730001,-15.6762,5.806,
1348,8166977,81672.01104910001,-12.9727,2.83662,
1349,8166978,81672.0010409,-8.29146,7.877860000000001,
1350,8166979,81671.99103260001,2.61954,9.64921,
1351,8166980,81671.9810244,8.01051,15.6327,
1352,8166981,81671.9710162,11.4921,20.0174,
1353,8166982,81671.961008,14.1196,22.2471,
1354,8166983,81671.9509998,10.4547,10.7801,
1355,8166984,81671.9409916,6.722360000000001,-1.05881,
1356,8166985,81671.9309834,6.73603,-8.68427,
1357,8166986,81671.9209752,5.1691,-9.6688,
1358,8166987,81671.91096699999,8.34666,-12.2553,
1359,8166988,81671.9009588,12.5402,-10.3583,
1360,8166989,81671.8909506,7.08961,-7.32233,
1361,8166990,81671.88094239999,2.8811400000000003,-3.7394199999999995,
1362,8166991,81671.87093420001,-4.76971,0.38098899999999997,
1363,8166992,81671.860926,-12.2126,3.89528,
1364,8166993,81671.8509178,-12.3202,2.38555,
1365,8166994,81671.84090950001,-12.460999999999999,2.87817,
1366,8166995,81671.8309013,-11.3685,-1.98269,
1367,8166996,81671.82089310001,-7.3329,-8.83202,
1368,8166997,81671.8108849,-3.71506,-18.915,
1369,8166998,81671.8008767,-0.367807,-18.7771,
1370,8166999,81671.7908685,-0.708083,-19.2283,
1371,8167000,81671.7808603,-3.11843,-10.1087,87.6623
1372,8167001,81671.7708521,-8.625589999999999,-6.8674,
1373,8167002,81671.76084389999,-11.4982,4.6588199999999995,
1374,8167003,81671.7508357,-14.7354,9.43988,
1375,8167004,81671.74082749999,-17.2798,12.9178,
1376,8167005,81671.7308193,-18.742,10.7443,
1377,8167006,81671.7208111,-13.2049,12.8118,
1378,8167007,81671.7108029,-9.29014,10.8748,
1379,8167008,81671.70079470001,-7.33125,9.75334,
1380,8167009,81671.6907864,-4.79742,8.011330000000001,
1381,8167010,81671.6807782,2.33575,5.03503,
1382,8167011,81671.67077000001,-3.0521,0.563079,
1383,8167012,81671.6607618,2.39319,-2.64995,
1384,8167013,81671.6507536,15.8382,-3.6274800000000003,
1385,8167014,81671.6407454,20.0686,5.99629,
1386,8167015,81671.6307372,18.5194,11.5976,
1387,8167016,81671.620729,22.611,14.1952,
1388,8167017,81671.6107208,17.3892,12.0297,
1389,8167018,81671.6007126,8.61546,10.2529,
1390,8167019,81671.59070439999,11.9328,12.2445,
1391,8167020,81671.5806962,16.9057,10.1256,
1392,8167021,81671.57068799999,10.3659,-1.01344,
1393,8167022,81671.5606798,12.005999999999998,-2.85862,
1394,8167023,81671.55067160001,14.4539,1.62789,
1395,8167024,81671.5406633,-1.7950400000000002,6.876589999999999,
1396,8167025,81671.53065510001,-19.432000000000002,1.37297,87.6623
1397,8167026,81671.5206469,-23.8847,2.9025,
1398,8167027,81671.5106387,-23.8887,6.55967,
1399,8167028,81671.5006305,-26.3469,7.88353,
1400,8167029,81671.4906223,-19.5904,6.0159400000000005,
1401,8167030,81671.4806141,-7.11666,-11.0484,
1402,8167031,81671.47060589999,-16.4824,-25.6402,
1403,8167032,81671.4605977,-18.8829,-36.3471,
1404,8167033,81671.4505895,-11.3226,-36.9852,
1405,8167034,81671.4405813,-14.2781,-38.3188,
1406,8167035,81671.4305731,-13.3881,-35.8186,
1407,8167036,81671.42056489999,-5.45884,-30.503,
1408,8167037,81671.4105567,-11.1862,-19.8188,
1409,8167038,81671.4005484,-23.8499,-13.7131,
1410,8167039,81671.3905402,-19.7806,3.30438,
1411,8167040,81671.38053200001,-9.94088,9.7751,
1412,8167041,81671.3705238,-6.84697,21.355999999999998,
1413,8167042,81671.3605156,1.61162,19.4051,
1414,8167043,81671.35050739998,7.23093,11.925999999999998,
1415,8167044,81671.3404992,2.23239,3.85819,
1416,8167045,81671.330491,11.4039,2.92493,
1417,8167046,81671.3204828,19.9987,8.86016,
1418,8167047,81671.3104746,28.136,6.39428,
1419,8167048,81671.30046639999,36.8435,0.94001,
1420,8167049,81671.2904582,44.115,-0.857649,
1421,8167050,81671.28045,40.0598,4.59082,87.2375
1422,8167051,81671.27044179999,32.9002,2.7923,
1423,8167052,81671.26043360001,22.2857,-0.669289,
1424,8167053,81671.25042530001,13.6367,-6.853280000000001,
1425,8167054,81671.2404171,5.96368,-9.02356,
1426,8167055,81671.2304089,-4.31658,-12.6605,
1427,8167056,81671.2204007,-14.0385,-5.00635,
1428,8167057,81671.2103925,-14.7448,-6.4842699999999995,
1429,8167058,81671.2003843,-22.5019,-3.0796099999999997,
1430,8167059,81671.1903761,-18.2156,-13.0944,
1431,8167060,81671.18036789999,-17.6261,-4.27988,
1432,8167061,81671.1703597,-17.939,4.84269,
1433,8167062,81671.1603515,-22.5192,33.6266,
1434,8167063,81671.1503433,-31.2522,34.9222,
1435,8167064,81671.1403351,-43.1156,23.9028,
1436,8167065,81671.13032689999,-42.0098,-4.38079,
1437,8167066,81671.12031869999,-33.6271,-11.1406,
1438,8167067,81671.11031050001,-9.2545,-10.4426,
1439,8167068,81671.1003022,14.9745,-0.21350100000000002,
1440,8167069,81671.09029400001,49.9277,-15.7831,
1441,8167070,81671.08028580001,76.9035,-23.9982,
1442,8167071,81671.0702776,68.8429,-40.6696,
1443,8167072,81671.06026939998,43.5374,-35.6581,
1444,8167073,81671.0502612,16.8937,-44.4568,
1445,8167074,81671.040253,-3.51367,-35.6282,
1446,8167075,81671.0302448,-2.9807099999999997,-27.581999999999997,87.5203
1447,8167076,81671.0202366,10.9071,3.4941199999999997,
1448,8167077,81671.01022839999,16.0876,26.1352,
1449,8167078,81671.0002202,18.2765,50.6802,
1450,8167079,81670.990212,11.9681,49.5003,
1451,8167080,81670.9802038,-5.75592,52.2144,
1452,8167081,81670.9701956,-19.4079,16.872,
1453,8167082,81670.96018739999,-28.1977,2.60792,
1454,8167083,81670.95017910001,-26.971,-6.0679,
1455,8167084,81670.9401709,-20.1103,-0.48278699999999997,
1456,8167085,81670.9301627,-8.37116,-2.4975400000000003,
1457,8167086,81670.9201545,-7.44371,-6.17855,
1458,8167087,81670.91014630001,-11.6033,-5.86569,
1459,8167088,81670.9001381,-17.4016,-13.3959,
1460,8167089,81670.89012989998,-23.3752,-8.70594,
1461,8167090,81670.8801217,-21.5261,-15.7401,
1462,8167091,81670.8701135,-16.1322,-2.1525,
1463,8167092,81670.8601053,-15.1733,-6.18136,
1464,8167093,81670.8500971,-13.8433,1.74331,
1465,8167094,81670.84008889999,-17.0438,-4.21505,
1466,8167095,81670.83008069999,-18.7582,7.43335,
1467,8167096,81670.8200725,-8.35483,-8.67944,
1468,8167097,81670.8100643,-3.8247,-5.13612,
1469,8167098,81670.800056,1.1217700000000002,-7.2920300000000005,
1470,8167099,81670.79004780001,2.80398,7.15494,
1471,8167100,81670.78003960001,6.567810000000001,9.36251,87.5203
1472,8167101,81670.7700314,6.987310000000001,10.6129,
1473,8167102,81670.7600232,6.37106,8.22998,
1474,8167103,81670.750015,6.63978,-1.6401400000000002,
1475,8167104,81670.74000680001,3.6238300000000003,-2.48601,
1476,8167105,81670.7299986,8.031930000000001,-8.6382,
1477,8167106,81670.71999039999,10.6998,5.8975599999999995,
1478,8167107,81670.7099822,12.4498,-3.0977900000000003,
1479,8167108,81670.699974,8.55321,-7.84456,
1480,8167109,81670.6899658,4.12381,-22.171,
1481,8167110,81670.6799576,-2.46141,-21.9804,
1482,8167111,81670.66994939999,-7.31238,-28.6245,
1483,8167112,81670.65994119999,-12.575999999999999,-17.2487,
1484,8167113,81670.64993289999,-13.6293,-13.5785,
1485,8167114,81670.6399247,-14.2619,-3.2481400000000002,
1486,8167115,81670.6299165,-14.9279,-2.4544900000000003,
1487,8167116,81670.61990830001,-13.2587,0.293987,
1488,8167117,81670.60990010001,-16.883,1.2660200000000001,
1489,8167118,81670.5998919,-18.8919,-2.63674,
1490,8167119,81670.5898837,-16.1701,-3.3919699999999997,
1491,8167120,81670.5798755,-11.0136,-4.65735,
1492,8167121,81670.5698673,-7.60918,6.01288,
1493,8167122,81670.5598591,1.7153200000000002,4.44056,
1494,8167123,81670.54985089999,8.754769999999999,8.649469999999999,
1495,8167124,81670.53984269999,14.8029,7.02778,
1496,8167125,81670.5298345,14.925999999999998,6.45311,87.6623
1497,8167126,81670.5198263,9.89209,3.45735,
1498,8167127,81670.5098181,0.0854304,4.0253,
1499,8167128,81670.4998098,-4.26168,8.06224,
1500,8167129,81670.48980160001,-11.7926,12.0876,
1501,8167130,81670.4797934,-12.4754,9.32169,
1502,8167131,81670.4697852,-12.9688,5.241969999999999,
1503,8167132,81670.459777,-16.7109,0.755096,
1504,8167133,81670.44976880001,-19.1673,-3.98085,
1505,8167134,81670.43976060001,-23.676,-6.69579,
1506,8167135,81670.4297524,-22.557,-10.7593,
1507,8167136,81670.41974419999,-15.5407,-14.4794,
1508,8167137,81670.409736,-14.8944,-13.3299,
1509,8167138,81670.3997278,-11.556,-10.9056,
1510,8167139,81670.3897196,-4.84026,-7.91707,
1511,8167140,81670.37971139999,1.30645,-7.2670699999999995,
1512,8167141,81670.36970319999,6.68053,-6.02085,
1513,8167142,81670.35969489999,14.9938,-2.4562,
1514,8167143,81670.34968669999,11.0734,-3.55611,
1515,8167144,81670.3396785,11.7066,4.27027,
1516,8167145,81670.32967030001,11.7999,8.50848,
1517,8167146,81670.31966210001,9.05345,15.2924,
1518,8167147,81670.3096539,5.38141,14.8448,
1519,8167148,81670.2996457,6.578289999999999,18.9233,
1520,8167149,81670.2896375,8.59861,15.0544,
1521,8167150,81670.2796293,12.2293,16.8313,87.6623
1522,8167151,81670.26962110001,19.6007,8.80809,
1523,8167152,81670.2596129,22.9896,3.1347,
1524,8167153,81670.24960469999,22.1077,-8.49475,
1525,8167154,81670.2395965,15.2978,-15.6154,
1526,8167155,81670.2295883,6.9116800000000005,-18.6718,
1527,8167156,81670.2195801,-2.06793,-15.9738,
1528,8167157,81670.2095718,-10.6844,-13.2381,
1529,8167158,81670.1995636,-9.85213,-6.27988,
1530,8167159,81670.1895554,-5.05207,-3.1360799999999998,
1531,8167160,81670.1795472,-2.3786,0.503875,
1532,8167161,81670.169539,5.19077,-0.504219,
1533,8167162,81670.15953080001,0.782794,-4.69187,
1534,8167163,81670.14952260001,-4.131819999999999,-2.49615,
1535,8167164,81670.1395144,-10.9527,-4.28866,
1536,8167165,81670.12950619998,-12.4568,-0.559502,
1537,8167166,81670.119498,-11.4383,-2.15918,
1538,8167167,81670.1094898,-8.43317,3.8415199999999996,
1539,8167168,81670.09948160002,-4.60859,3.49166,
1540,8167169,81670.0894734,-6.1494800000000005,4.5759,
1541,8167170,81670.07946519999,-0.421763,7.9705699999999995,
1542,8167171,81670.069457,3.9607699999999997,9.534880000000001,
1543,8167172,81670.0594487,6.43363,12.2569,
1544,8167173,81670.04944049999,7.398739999999999,12.1493,
1545,8167174,81670.03943230001,2.75595,12.4757,
1546,8167175,81670.02942410001,0.0377278,14.4881,87.6623
1547,8167176,81670.0194159,-1.75325,7.93695,
1548,8167177,81670.0094077,-3.6735300000000004,2.07289,
1549,8167178,81669.9993995,-2.0451599999999996,-1.23815,
1550,8167179,81669.9893913,-3.12195,-2.8723099999999997,
1551,8167180,81669.97938310001,-3.3080300000000005,-1.87139,
1552,8167181,81669.9693749,-1.17432,0.323979,
1553,8167182,81669.9593667,4.09516,3.8023,
1554,8167183,81669.9493585,5.94433,2.21787,
1555,8167184,81669.9393503,3.4226,2.9774700000000003,
1556,8167185,81669.9293421,0.775208,-0.757219,
1557,8167186,81669.9193339,-10.3276,-4.20552,
1558,8167187,81669.9093256,-16.7507,-4.82477,
1559,8167188,81669.89931739999,-15.5046,-3.6102300000000005,
1560,8167189,81669.8893092,-12.2628,0.0738992,
1561,8167190,81669.879301,-6.706360000000001,5.66142,
1562,8167191,81669.8692928,-0.490752,9.261510000000001,
1563,8167192,81669.85928460001,3.50254,9.39993,
1564,8167193,81669.8492764,-0.635299,3.6356900000000003,
1565,8167194,81669.8392682,-5.0136199999999995,-0.346973,
1566,8167195,81669.82926,-9.74894,-3.63498,
1567,8167196,81669.8192518,-14.0722,-5.38537,
1568,8167197,81669.80924360002,-13.8833,-3.47793,
1569,8167198,81669.7992354,-9.41284,-1.15619,
1570,8167199,81669.7892272,-5.1059,2.77675,
1571,8167200,81669.779219,-1.95792,-0.041598699999999995,87.8049
1572,8167201,81669.7692108,-1.9276400000000002,3.07714,
1573,8167202,81669.75920249999,-0.875229,2.3616099999999998,
1574,8167203,81669.7491943,-1.09804,-0.720945,
1575,8167204,81669.7391861,3.61061,-2.79135,
1576,8167205,81669.7291779,7.883430000000001,-1.65008,
1577,8167206,81669.71916970001,10.8835,2.70424,
1578,8167207,81669.7091615,12.4107,3.5818199999999996,
1579,8167208,81669.6991533,11.3605,1.10786,
1580,8167209,81669.68914510001,7.54582,-6.69085,
1581,8167210,81669.6791369,2.09692,-10.3952,
1582,8167211,81669.6691287,-0.41322299999999995,-5.50831,
1583,8167212,81669.6591205,1.1409799999999999,1.2474299999999998,
1584,8167213,81669.6491123,6.89047,6.5103599999999995,
1585,8167214,81669.6391041,5.98412,7.8715399999999995,
1586,8167215,81669.6290959,-0.925583,5.10757,
1587,8167216,81669.6190877,-7.78931,-0.328579,
1588,8167217,81669.60907939999,-10.804,-2.0806299999999998,
1589,8167218,81669.5990712,-10.5347,-9.73961,
