,no,distance,accerelation_L,accerelation_R,velocity
1123,15966587,4033.18,22.2918,-19.0772,
1124,15966588,4033.17,20.4162,-9.31447,
1125,15966589,4033.16,19.9627,18.6906,
1126,15966590,4033.15,7.76307,6.02942,
1127,15966591,4033.14,3.11568,-27.7876,
1128,15966592,4033.13,10.5389,17.5129,
1129,15966593,4033.12,-34.9729,31.4402,
1130,15966594,4033.11,-20.6964,-12.935,
1131,15966595,4033.1,25.1437,-26.1104,
1132,15966596,4033.09,-0.921366,-1.2306700000000002,
1133,15966597,4033.08,-19.0602,15.4595,
1134,15966598,4033.07,19.9598,-10.9255,
1135,15966599,4033.06,21.0562,-24.9988,
1136,15966600,4033.05,-12.5956,15.4817,26.4836
1137,15966601,4033.04,-13.7022,6.55503,
1138,15966602,4033.03,8.349739999999999,-9.678519999999999,
1139,15966603,4033.02,4.06038,-7.373419999999999,
1140,15966604,4033.01,-13.937999999999999,9.5498,
1141,15966605,4033.0,-5.7003900000000005,14.042,
1142,15966606,4032.99,7.0079199999999995,0.42687600000000003,
1143,15966607,4032.98,2.27565,-6.60544,
1144,15966608,4032.97,-8.117510000000001,1.96243,
1145,15966609,4032.96,-0.811868,6.250859999999999,
1146,15966610,4032.95,5.18761,-3.24669,
1147,15966611,4032.94,1.4588700000000001,-4.4572199999999995,
1148,15966612,4032.93,-7.84651,0.372758,
1149,15966613,4032.92,-1.92097,2.1625099999999997,
1150,15966614,4032.91,1.7544099999999998,-1.80876,
1151,15966615,4032.9,2.53401,1.6857099999999998,
1152,15966616,4032.89,-0.331401,2.1682799999999998,
1153,15966617,4032.88,-1.71573,3.3110199999999996,
1154,15966618,4032.87,0.0510814,-2.16649,
1155,15966619,4032.86,-4.102580000000001,-5.025180000000001,
1156,15966620,4032.85,-3.9043400000000004,1.17812,
1157,15966621,4032.84,-4.25098,1.7642200000000001,
1158,15966622,4032.83,5.19361,2.24694,
1159,15966623,4032.82,5.73332,1.9393,
1160,15966624,4032.81,-1.23374,3.17384,
1161,15966625,4032.8,-3.17637,-2.2189,26.601
1162,15966626,4032.79,0.41609300000000005,-11.6023,
1163,15966627,4032.78,0.350223,-1.9314900000000002,
1164,15966628,4032.77,-4.4000900000000005,10.7119,
1165,15966629,4032.76,-4.8964099999999995,7.088360000000001,
1166,15966630,4032.75,3.22693,-3.23644,
1167,15966631,4032.74,6.64208,-3.56219,
1168,15966632,4032.73,5.7920300000000005,-3.9287199999999998,
1169,15966633,4032.72,-2.4367400000000004,-1.95,
1170,15966634,4032.71,-7.213239999999999,-3.00558,
1171,15966635,4032.7,-0.759598,-3.3775,
1172,15966636,4032.69,2.06232,4.55164,
1173,15966637,4032.68,0.357481,12.4613,
1174,15966638,4032.67,-3.8580699999999997,6.83816,
1175,15966639,4032.66,3.61499,-1.9379400000000002,
1176,15966640,4032.65,5.8626,-9.38537,
1177,15966641,4032.64,7.940760000000001,-8.60264,
1178,15966642,4032.63,-0.08212269999999999,-0.14361,
1179,15966643,4032.62,0.9655469999999999,0.7443310000000001,
1180,15966644,4032.61,8.21389,7.20423,
1181,15966645,4032.6,1.8926,10.2448,
1182,15966646,4032.59,-6.941330000000001,0.800068,
1183,15966647,4032.58,-7.8305,-10.7071,
1184,15966648,4032.57,-5.85493,-8.87146,
1185,15966649,4032.56,-3.46296,-0.324871,
1186,15966650,4032.55,5.58317,1.99656,26.601
1187,15966651,4032.54,5.7519800000000005,5.69658,
1188,15966652,4032.53,-0.941738,4.827,
1189,15966653,4032.52,-1.52237,-3.4595800000000003,
1190,15966654,4032.51,0.61261,-5.8948,
1191,15966655,4032.5,-1.84044,-1.28863,
1192,15966656,4032.49,-3.4042199999999996,-0.359068,
1193,15966657,4032.48,4.78101,-0.880892,
1194,15966658,4032.47,5.52623,1.36222,
1195,15966659,4032.46,1.03633,4.98681,
1196,15966660,4032.45,-2.27199,2.35177,
1197,15966661,4032.44,-3.71521,-1.45945,
1198,15966662,4032.43,-3.64724,-3.93551,
1199,15966663,4032.42,-1.12416,-1.0340200000000002,
1200,15966664,4032.41,1.04271,2.3915,
1201,15966665,4032.4,2.7991099999999998,2.8159099999999997,
1202,15966666,4032.39,0.848189,2.80188,
1203,15966667,4032.38,0.617579,-0.755397,
1204,15966668,4032.37,-1.6172799999999998,-4.9145,
1205,15966669,4032.36,1.35132,-2.16637,
1206,15966670,4032.35,-0.226392,-3.0164400000000002,
1207,15966671,4032.34,1.6394900000000001,-1.5054,
1208,15966672,4032.33,-1.8770799999999999,5.2842,
1209,15966673,4032.32,-1.4165,3.7406599999999997,
1210,15966674,4032.31,-0.521385,-2.09333,
1211,15966675,4032.3,4.99212,-4.76162,26.4576
1212,15966676,4032.29,-0.678393,-0.312266,
1213,15966677,4032.28,0.762508,2.5914200000000003,
1214,15966678,4032.27,0.612524,-1.7739900000000002,
1215,15966679,4032.26,-1.0126899999999999,-0.49330799999999997,
1216,15966680,4032.25,-0.954002,1.2134200000000002,
1217,15966681,4032.24,-2.2712,3.80671,
1218,15966682,4032.23,-3.77391,2.2861700000000003,
1219,15966683,4032.22,-0.71409,0.258211,
1220,15966684,4032.21,1.56522,-2.6739900000000003,
1221,15966685,4032.2,0.252126,1.04569,
1222,15966686,4032.19,-0.473379,0.870469,
1223,15966687,4032.18,0.387363,-1.66875,
1224,15966688,4032.17,0.914013,-4.4061900000000005,
1225,15966689,4032.16,1.9142099999999997,-2.92745,
1226,15966690,4032.15,-4.71557,0.24179099999999998,
1227,15966691,4032.14,0.45364499999999996,1.5440200000000002,
1228,15966692,4032.13,2.1465799999999997,3.3136699999999997,
1229,15966693,4032.12,-2.2438,2.6228599999999997,
1230,15966694,4032.11,-1.7928099999999998,1.14303,
1231,15966695,4032.1,0.798801,-0.216304,
1232,15966696,4032.09,-0.817236,-1.4286299999999998,
1233,15966697,4032.08,-2.44683,-2.46912,
1234,15966698,4032.07,2.56933,-1.93875,
1235,15966699,4032.06,3.9350400000000003,-0.5078739999999999,
1236,15966700,4032.05,-0.026417700000000002,-1.60051,26.5879
1237,15966701,4032.04,-0.192958,-0.437776,
1238,15966702,4032.03,-2.72353,-0.6250319999999999,
1239,15966703,4032.02,-2.95565,-0.436411,
1240,15966704,4032.01,-2.25065,-0.026659500000000003,
1241,15966705,4032.0,-1.14812,3.50886,
1242,15966706,4031.99,0.446949,3.8167199999999997,
1243,15966707,4031.98,-2.1446,2.8449299999999997,
1244,15966708,4031.97,-0.24141700000000002,-0.054429599999999995,
1245,15966709,4031.96,0.2184,0.313106,
1246,15966710,4031.95,-0.201327,-0.293283,
1247,15966711,4031.94,-0.7880659999999999,-0.453136,
1248,15966712,4031.93,-0.00131768,-2.6743,
1249,15966713,4031.92,1.71279,-1.1661700000000002,
1250,15966714,4031.91,1.985,-1.42214,
1251,15966715,4031.9,-1.0305600000000001,-1.37457,
1252,15966716,4031.89,-0.469768,0.113106,
1253,15966717,4031.88,-0.677529,2.6949,
1254,15966718,4031.87,-1.34597,3.3118,
1255,15966719,4031.86,-3.88544,1.75121,
1256,15966720,4031.85,-0.199008,-1.02189,
1257,15966721,4031.84,2.36524,0.134449,
1258,15966722,4031.83,-0.0170375,2.25831,
1259,15966723,4031.82,0.23255100000000004,-0.283711,
1260,15966724,4031.81,-0.736405,-0.683385,
1261,15966725,4031.8,0.199372,0.454416,26.5879
1262,15966726,4031.79,-2.86348,0.08645219999999999,
1263,15966727,4031.78,-1.40721,-1.01165,
1264,15966728,4031.77,0.8925350000000001,-2.5251,
1265,15966729,4031.76,2.04662,-0.163274,
1266,15966730,4031.75,-0.405646,2.49632,
1267,15966731,4031.74,-1.83417,2.36557,
1268,15966732,4031.73,-0.8663540000000001,0.768278,
1269,15966733,4031.72,-0.23851,0.729421,
1270,15966734,4031.71,-0.818959,-1.31025,
1271,15966735,4031.7,-2.46266,-1.4167,
1272,15966736,4031.69,1.8993400000000003,-1.6593900000000001,
1273,15966737,4031.68,2.21579,1.7175900000000002,
1274,15966738,4031.67,0.613309,2.16585,
1275,15966739,4031.66,0.45781400000000005,-0.486187,
1276,15966740,4031.65,3.24155,-2.15675,
1277,15966741,4031.64,-2.61613,0.467362,
1278,15966742,4031.63,-3.3363699999999996,0.6161479999999999,
1279,15966743,4031.62,-0.50957,-0.913602,
1280,15966744,4031.61,-0.21948099999999998,2.45257,
1281,15966745,4031.6,-2.32305,11.8511,
1282,15966746,4031.59,-2.96497,11.4917,
1283,15966747,4031.58,3.99789,-0.67408,
1284,15966748,4031.57,2.6794599999999997,-13.0676,
1285,15966749,4031.56,-3.60285,-11.0178,
1286,15966750,4031.55,-3.9448199999999995,-1.81509,26.4447
1287,15966751,4031.54,4.09397,-0.061577,
1288,15966752,4031.53,4.10974,-3.91241,
1289,15966753,4031.52,0.407649,-1.3017100000000001,
1290,15966754,4031.51,-0.817099,3.07207,
1291,15966755,4031.5,-0.780975,-0.5892470000000001,
1292,15966756,4031.49,-2.60439,-1.2162600000000001,
1293,15966757,4031.48,2.6619099999999998,0.45359499999999997,
1294,15966758,4031.47,2.1184,5.88238,
1295,15966759,4031.46,-3.31819,1.28691,
1296,15966760,4031.45,-2.25358,-5.87995,
1297,15966761,4031.44,0.9229,-4.28597,
1298,15966762,4031.43,0.26869299999999996,0.00943437,
1299,15966763,4031.42,2.24593,5.00823,
1300,15966764,4031.41,4.35378,-0.848248,
1301,15966765,4031.4,2.41407,-0.9666,
1302,15966766,4031.39,-5.22411,-0.22722399999999998,
1303,15966767,4031.38,-6.360469999999999,2.0711,
1304,15966768,4031.37,-1.8702400000000001,3.1429400000000003,
1305,15966769,4031.36,-0.589213,2.3757,
1306,15966770,4031.35,1.89547,1.6530900000000002,
1307,15966771,4031.34,3.1918,2.83708,
1308,15966772,4031.33,0.259261,0.7439640000000001,
1309,15966773,4031.32,-1.86431,-3.63372,
1310,15966774,4031.31,-2.31442,-2.79204,
1311,15966775,4031.3,-3.2143599999999997,1.00063,26.5748
1312,15966776,4031.29,0.0256126,-2.2408200000000003,
1313,15966777,4031.28,0.5297609999999999,-0.404115,
1314,15966778,4031.27,2.21286,-1.40459,
1315,15966779,4031.26,1.0532,-0.393275,
1316,15966780,4031.25,-0.45402299999999995,1.10998,
1317,15966781,4031.24,-2.40929,0.860243,
1318,15966782,4031.23,0.346482,1.1416899999999999,
1319,15966783,4031.22,-0.962043,3.1312599999999997,
1320,15966784,4031.21,-3.45033,1.84372,
1321,15966785,4031.2,0.152563,-3.0228099999999998,
1322,15966786,4031.19,3.1644400000000004,-5.90639,
1323,15966787,4031.18,2.2553,2.5933900000000003,
1324,15966788,4031.17,-1.7752,5.958880000000001,
1325,15966789,4031.16,-1.8063099999999999,-0.194915,
1326,15966790,4031.15,0.644602,-3.2591200000000002,
1327,15966791,4031.14,-2.55022,2.19493,
1328,15966792,4031.13,-4.32123,2.06025,
1329,15966793,4031.12,-0.49780100000000005,1.30608,
1330,15966794,4031.11,3.4111599999999997,-4.32624,
1331,15966795,4031.1,-0.606453,-0.16021,
1332,15966796,4031.09,1.83475,0.411732,
1333,15966797,4031.08,-0.5900850000000001,-2.07921,
1334,15966798,4031.07,8.070689999999999,-6.619260000000001,
1335,15966799,4031.06,-0.935392,-4.68468,
1336,15966800,4031.05,1.3167200000000001,1.7833700000000001,26.5879
1337,15966801,4031.04,-1.91668,-0.987575,
1338,15966802,4031.03,-4.69517,-3.85299,
1339,15966803,4031.02,0.726147,-5.94303,
1340,15966804,4031.01,-6.051480000000001,3.50199,
1341,15966805,4031.0,-1.6287,0.0422895,
1342,15966806,4030.99,-0.22742199999999999,1.05625,
1343,15966807,4030.98,2.9632400000000003,2.459,
1344,15966808,4030.97,1.04637,-2.85115,
1345,15966809,4030.96,-2.14152,8.19242,
1346,15966810,4030.95,-4.57562,2.60419,
1347,15966811,4030.94,0.43690200000000007,-1.1989100000000001,
1348,15966812,4030.93,1.6403,-0.36838200000000004,
1349,15966813,4030.92,2.4956099999999997,4.56888,
1350,15966814,4030.91,-4.6197099999999995,5.36596,
1351,15966815,4030.9,-1.38799,-1.66345,
1352,15966816,4030.89,-1.52486,-0.059139599999999994,
1353,15966817,4030.88,-5.144,-0.224373,
1354,15966818,4030.87,-5.95697,1.21689,
1355,15966819,4030.86,-1.2356,-1.54539,
1356,15966820,4030.85,2.7238,-0.43720600000000004,
1357,15966821,4030.84,2.5159700000000003,-0.0717419,
1358,15966822,4030.83,1.70928,0.0350582,
1359,15966823,4030.82,2.41795,-5.1974,
1360,15966824,4030.81,2.33796,-1.61348,
1361,15966825,4030.8,3.51913,1.7351299999999998,26.5879
1362,15966826,4030.79,3.42487,-0.249957,
1363,15966827,4030.78,7.06922,-1.52065,
1364,15966828,4030.77,4.4414,-1.12277,
1365,15966829,4030.76,2.84669,-0.782425,
1366,15966830,4030.75,0.45214399999999993,-2.2348,
1367,15966831,4030.74,2.8012900000000003,0.0517682,
1368,15966832,4030.73,-0.743384,2.4551,
1369,15966833,4030.72,1.7871400000000002,2.5609599999999997,
1370,15966834,4030.71,1.3035700000000001,0.799445,
1371,15966835,4030.7,1.59571,-1.0835,
1372,15966836,4030.69,4.13695,-4.42249,
1373,15966837,4030.68,3.83757,-1.61154,
1374,15966838,4030.67,3.25175,-5.78722,
1375,15966839,4030.66,1.46285,-1.68494,
1376,15966840,4030.65,-3.38991,0.481495,
1377,15966841,4030.64,-2.80682,3.3590199999999997,
1378,15966842,4030.63,-2.85162,-6.93526,
1379,15966843,4030.62,-1.14844,-2.24306,
1380,15966844,4030.61,-1.21796,5.50221,
1381,15966845,4030.6,-2.40295,1.70058,
1382,15966846,4030.59,-2.20473,2.89836,
1383,15966847,4030.58,-6.33853,13.4865,
1384,15966848,4030.57,-13.5931,24.2341,
1385,15966849,4030.56,-8.4608,10.1575,
1386,15966850,4030.55,-4.86846,-7.5002699999999995,26.601
1387,15966851,4030.54,-1.74213,5.8397,
1388,15966852,4030.53,-4.43334,11.805,
1389,15966853,4030.52,0.7662140000000001,5.55324,
1390,15966854,4030.51,4.15382,-0.828599,
1391,15966855,4030.5,-3.03437,-2.86044,
1392,15966856,4030.49,-4.31461,-4.354080000000001,
1393,15966857,4030.48,4.60687,-19.6186,
1394,15966858,4030.47,9.87315,-11.5344,
1395,15966859,4030.46,12.47,4.97425,
1396,15966860,4030.45,10.8148,-3.12532,
1397,15966861,4030.44,4.2772,-10.9413,
1398,15966862,4030.43,2.46907,-11.0097,
1399,15966863,4030.42,8.87094,-4.9924,
1400,15966864,4030.41,4.57187,-2.55423,
1401,15966865,4030.4,6.0418400000000005,-2.5666700000000002,
1402,15966866,4030.39,4.5724800000000005,0.49319300000000005,
1403,15966867,4030.38,0.167007,-0.5545939999999999,
1404,15966868,4030.37,-2.10739,0.573324,
1405,15966869,4030.36,-4.56904,-1.68937,
1406,15966870,4030.35,-7.50823,4.43126,
1407,15966871,4030.34,-7.5312,4.4585300000000005,
1408,15966872,4030.33,-5.574669999999999,1.7254200000000002,
1409,15966873,4030.32,-3.0605700000000002,-2.68883,
1410,15966874,4030.31,-1.10569,-2.575,
1411,15966875,4030.3,1.56043,0.0416449,26.601
1412,15966876,4030.29,5.0323400000000005,2.42164,
1413,15966877,4030.28,3.4118699999999995,8.72984,
1414,15966878,4030.27,-2.48955,3.9798699999999996,
1415,15966879,4030.26,-9.03839,-3.9806199999999996,
1416,15966880,4030.25,-4.34765,-3.27274,
1417,15966881,4030.24,-1.2558200000000002,1.56029,
1418,15966882,4030.23,4.94198,4.56651,
1419,15966883,4030.22,5.00124,4.0225,
1420,15966884,4030.21,2.91432,-3.16681,
1421,15966885,4030.2,-0.24013400000000001,-1.32561,
1422,15966886,4030.19,-3.5340800000000003,-0.588047,
1423,15966887,4030.18,-3.2056299999999998,0.669425,
1424,15966888,4030.17,1.18677,-5.88,
1425,15966889,4030.16,5.47,-1.89435,
1426,15966890,4030.15,4.38667,1.6458,
1427,15966891,4030.14,-0.695805,3.81711,
1428,15966892,4030.13,-4.799169999999999,-3.87759,
1429,15966893,4030.12,-3.00028,-7.62074,
1430,15966894,4030.11,0.718286,-4.5715,
1431,15966895,4030.1,4.22423,6.5498400000000006,
1432,15966896,4030.09,5.04157,5.20289,
1433,15966897,4030.08,-0.5366,-2.16249,
1434,15966898,4030.07,-3.96985,-12.9391,
1435,15966899,4030.06,-3.62006,-4.7672,
1436,15966900,4030.05,-1.18026,3.44465,26.5617
1437,15966901,4030.04,3.8312199999999996,5.83937,
1438,15966902,4030.03,1.39218,-3.4788699999999997,
1439,15966903,4030.02,-2.9310400000000003,-9.682269999999999,
1440,15966904,4030.01,0.833498,-1.39105,
1441,15966905,4030.0,0.599162,2.46315,
1442,15966906,4029.99,0.522399,3.36124,
1443,15966907,4029.98,-1.73557,-0.395278,
1444,15966908,4029.97,-0.295126,-4.00128,
1445,15966909,4029.96,0.582158,0.332863,
1446,15966910,4029.95,3.4784,2.58573,
1447,15966911,4029.94,1.0712,-0.641534,
1448,15966912,4029.93,-0.226183,0.258467,
1449,15966913,4029.92,-0.5591649999999999,2.0746599999999997,
1450,15966914,4029.91,1.3985,-4.56508,
1451,15966915,4029.9,1.47886,-2.15398,
1452,15966916,4029.89,-2.25888,7.7402,
1453,15966917,4029.88,-6.53437,2.9956,
1454,15966918,4029.87,-6.25601,-2.2441,
1455,15966919,4029.86,-1.4837799999999999,1.2360799999999998,
1456,15966920,4029.85,5.1644,4.95351,
1457,15966921,4029.84,3.9377800000000005,5.37699,
1458,15966922,4029.83,4.58259,0.49431099999999994,
1459,15966923,4029.82,2.56727,3.3799,
1460,15966924,4029.81,-6.63143,10.7433,
1461,15966925,4029.8,-12.7136,13.4776,26.4059
1462,15966926,4029.79,-8.43004,7.13386,
1463,15966927,4029.78,-4.375319999999999,-1.9791400000000001,
1464,15966928,4029.77,4.0837,-10.8445,
1465,15966929,4029.76,6.29309,-18.3884,
1466,15966930,4029.75,7.1245,-18.713,
1467,15966931,4029.74,6.16844,-2.02726,
1468,15966932,4029.73,-2.58497,14.4728,
1469,15966933,4029.72,1.78004,1.47966,
1470,15966934,4029.71,2.15441,-4.15275,
1471,15966935,4029.7,0.233375,4.37411,
1472,15966936,4029.69,-4.37689,10.3604,
1473,15966937,4029.68,-2.89967,9.65424,
1474,15966938,4029.67,-3.82467,7.971769999999999,
1475,15966939,4029.66,0.514672,-4.80923,
1476,15966940,4029.65,2.07357,-7.44373,
1477,15966941,4029.64,4.72311,-4.79012,
1478,15966942,4029.63,-0.517687,7.8704,
1479,15966943,4029.62,0.700988,-4.35003,
1480,15966944,4029.61,2.68222,-12.1179,
1481,15966945,4029.6,3.74525,-13.689,
1482,15966946,4029.59,1.9288299999999998,1.06835,
1483,15966947,4029.58,-0.664458,1.16654,
1484,15966948,4029.57,-2.30383,-3.07687,
1485,15966949,4029.56,-0.0176812,-3.9704900000000003,
1486,15966950,4029.55,3.82904,6.931010000000001,26.5487
1487,15966951,4029.54,-2.45919,7.294110000000001,
1488,15966952,4029.53,-1.46662,2.37328,
1489,15966953,4029.52,2.07767,-0.177774,
1490,15966954,4029.51,-3.9091400000000003,6.74648,
1491,15966955,4029.5,-1.6495900000000001,3.34575,
1492,15966956,4029.49,1.2636,1.1673,
1493,15966957,4029.48,0.526887,3.28515,
1494,15966958,4029.47,-2.27051,-1.50484,
1495,15966959,4029.46,1.1567399999999999,2.03919,
1496,15966960,4029.45,-3.2837400000000003,-3.5231,
1497,15966961,4029.44,-0.21774000000000002,-7.93077,
1498,15966962,4029.43,2.85926,-8.659889999999999,
1499,15966963,4029.42,6.00497,0.40168400000000004,
1500,15966964,4029.41,1.13968,8.82817,
1501,15966965,4029.4,-3.37724,4.83453,
1502,15966966,4029.39,-4.0563400000000005,-13.162,
1503,15966967,4029.38,-2.19545,-13.7806,
1504,15966968,4029.37,2.11868,0.359587,
1505,15966969,4029.36,-1.9925400000000002,9.76999,
1506,15966970,4029.35,2.00664,10.4187,
1507,15966971,4029.34,3.60324,5.991140000000001,
1508,15966972,4029.33,0.9780690000000001,-0.382695,
1509,15966973,4029.32,0.246442,-4.63561,
1510,15966974,4029.31,-0.355466,5.8367,
1511,15966975,4029.3,-2.1507099999999997,11.8806,26.5487
1512,15966976,4029.29,-0.391495,-2.83561,
1513,15966977,4029.28,0.46635,-14.3405,
1514,15966978,4029.27,2.2155,-4.33332,
1515,15966979,4029.26,1.13991,-2.79941,
1516,15966980,4029.25,-0.580188,-2.28166,
1517,15966981,4029.24,1.11042,-4.27222,
1518,15966982,4029.23,-0.604061,-3.12374,
1519,15966983,4029.22,-0.56877,5.20897,
1520,15966984,4029.21,0.599988,11.5014,
1521,15966985,4029.2,0.132727,8.00934,
1522,15966986,4029.19,-0.19642300000000001,-0.329387,
1523,15966987,4029.18,-1.36138,-1.97374,
1524,15966988,4029.17,-4.0090900000000005,-4.0821,
1525,15966989,4029.16,-1.75785,0.0853524,
1526,15966990,4029.15,0.41483400000000004,3.4199,
1527,15966991,4029.14,0.49945600000000007,1.25878,
1528,15966992,4029.13,5.77015,-7.611089999999999,
1529,15966993,4029.12,5.0987599999999995,-9.7575,
1530,15966994,4029.11,2.54658,-3.14951,
1531,15966995,4029.1,-3.02196,4.27514,
1532,15966996,4029.09,-3.85545,-4.8478699999999995,
1533,15966997,4029.08,-0.8088029999999999,-11.019,
1534,15966998,4029.07,-1.57485,5.51392,
1535,15966999,4029.06,0.5351560000000001,16.8719,
1536,15967000,4029.05,4.8877,2.61144,26.4059
1537,15967001,4029.04,-0.19738,-4.09619,
1538,15967002,4029.03,-3.00565,-0.330129,
1539,15967003,4029.02,-5.3518300000000005,-0.9064409999999999,
1540,15967004,4029.01,-0.8019609999999999,-3.5904599999999998,
1541,15967005,4029.0,2.15692,1.588,
1542,15967006,4028.99,4.41176,1.01577,
1543,15967007,4028.98,3.66574,-6.88178,
1544,15967008,4028.97,0.506313,-5.13774,
1545,15967009,4028.96,-2.81675,4.6996,
1546,15967010,4028.95,-2.5724099999999996,4.27482,
1547,15967011,4028.94,-1.22179,-2.5350099999999998,
1548,15967012,4028.93,-1.39934,-0.0466532,
1549,15967013,4028.92,-3.90878,9.21573,
1550,15967014,4028.91,-2.70265,4.38853,
1551,15967015,4028.9,4.37418,-4.8903099999999995,
1552,15967016,4028.89,3.24075,0.0509532,
1553,15967017,4028.88,-4.25074,6.19986,
1554,15967018,4028.87,-5.74864,2.27739,
1555,15967019,4028.86,0.96472,-5.38123,
1556,15967020,4028.85,1.02013,-2.35817,
1557,15967021,4028.84,0.667983,0.8565520000000001,
1558,15967022,4028.83,2.38239,-0.15018399999999998,
1559,15967023,4028.82,5.34959,-2.20573,
1560,15967024,4028.81,-0.393748,-1.81667,
1561,15967025,4028.8,-4.73196,-1.95324,26.5617
1562,15967026,4028.79,-1.72059,-2.41058,
1563,15967027,4028.78,-1.41709,0.692327,
1564,15967028,4028.77,0.343227,2.00679,
1565,15967029,4028.76,0.258857,4.07597,
1566,15967030,4028.75,2.23102,-0.124214,
1567,15967031,4028.74,0.0643666,-6.83736,
1568,15967032,4028.73,-2.80876,-3.21739,
1569,15967033,4028.72,0.161715,0.5045689999999999,
1570,15967034,4028.71,2.7846,0.484404,
1571,15967035,4028.7,-1.0060200000000001,1.4050200000000002,
1572,15967036,4028.69,0.743314,3.20493,
1573,15967037,4028.68,2.01701,2.5215799999999997,
1574,15967038,4028.67,-4.5398,0.682453,
1575,15967039,4028.66,-2.85086,-0.0291707,
1576,15967040,4028.65,-3.50565,-0.788956,
1577,15967041,4028.64,1.29667,0.295686,
1578,15967042,4028.63,4.66862,-0.947916,
1579,15967043,4028.62,2.43955,-0.45888199999999996,
1580,15967044,4028.61,0.838139,2.09934,
1581,15967045,4028.6,0.6246619999999999,-1.1468200000000002,
1582,15967046,4028.59,-0.000848853,-15.1992,
1583,15967047,4028.58,1.11695,-9.73335,
1584,15967048,4028.57,-11.692,16.2708,
1585,15967049,4028.56,-11.0122,37.4043,
1586,15967050,4028.55,4.95041,19.7907,26.5617
1587,15967051,4028.54,3.93991,-14.392999999999999,
1588,15967052,4028.53,-1.68868,23.0086,
1589,15967053,4028.52,3.09229,26.2475,
1590,15967054,4028.51,4.68173,-12.6774,
1591,15967055,4028.5,-2.87899,-27.7821,
1592,15967056,4028.49,-10.1029,-16.9832,
1593,15967057,4028.48,-0.865231,-3.3981199999999996,
1594,15967058,4028.47,11.6781,-4.9974099999999995,
1595,15967059,4028.46,13.6345,-5.213080000000001,
1596,15967060,4028.45,10.1901,7.23919,
1597,15967061,4028.44,-1.84286,9.44466,
1598,15967062,4028.43,-8.94399,-12.6874,
1599,15967063,4028.42,-3.48584,-19.5632,
1600,15967064,4028.41,-6.66259,1.20474,
1601,15967065,4028.4,-4.14693,14.2857,
1602,15967066,4028.39,8.31523,2.12423,
1603,15967067,4028.38,11.8259,-3.96971,
1604,15967068,4028.37,1.98858,6.3017,
1605,15967069,4028.36,-3.1911099999999997,-0.96824,
1606,15967070,4028.35,0.22080100000000003,-17.6152,
1607,15967071,4028.34,-1.8429,-14.7456,
1608,15967072,4028.33,-2.15751,13.5334,
1609,15967073,4028.32,0.687562,9.85915,
1610,15967074,4028.31,8.14756,-4.2733099999999995,
1611,15967075,4028.3,-0.12139200000000001,1.93972,26.4188
1612,15967076,4028.29,-5.47156,8.76239,
1613,15967077,4028.28,-5.14281,-5.68468,
1614,15967078,4028.27,-1.28852,-8.88769,
1615,15967079,4028.26,-3.4218900000000003,7.17595,
1616,15967080,4028.25,1.5937700000000001,6.80302,
1617,15967081,4028.24,0.738693,3.63784,
1618,15967082,4028.23,0.8919739999999999,-2.8345,
1619,15967083,4028.22,-0.334048,-0.173932,
1620,15967084,4028.21,-0.769571,-2.5781400000000003,
1621,15967085,4028.2,-0.605932,-0.580864,
1622,15967086,4028.19,1.3485,2.3329,
1623,15967087,4028.18,1.16487,2.43797,
1624,15967088,4028.17,0.17371199999999998,1.8889599999999998,
1625,15967089,4028.16,-2.05975,-3.3819,
1626,15967090,4028.15,0.494196,-3.76926,
1627,15967091,4028.14,0.724911,-3.11343,
1628,15967092,4028.13,1.94032,0.6538470000000001,
1629,15967093,4028.12,1.7204599999999999,1.36283,
1630,15967094,4028.11,4.358140000000001,-0.8532930000000001,
1631,15967095,4028.1,-2.01686,-3.7233699999999996,
1632,15967096,4028.09,-5.55962,-0.0645592,
1633,15967097,4028.08,0.911825,-1.59832,
1634,15967098,4028.07,0.9758540000000001,-3.05111,
1635,15967099,4028.06,0.398873,1.93487,
1636,15967100,4028.05,0.214211,6.51808,26.5748
1637,15967101,4028.04,-1.49189,2.24077,
1638,15967102,4028.03,0.485537,-2.84442,
1639,15967103,4028.02,-2.19043,0.27772399999999997,
1640,15967104,4028.01,-3.53704,4.63825,
1641,15967105,4028.0,-0.0173223,4.45557,
1642,15967106,4027.99,1.13671,0.301693,
1643,15967107,4027.98,-0.401991,-1.4498799999999998,
1644,15967108,4027.97,-1.39429,0.406238,
1645,15967109,4027.96,-0.835209,-1.50627,
1646,15967110,4027.95,3.36219,-4.97642,
1647,15967111,4027.94,1.72745,-1.8140900000000002,
1648,15967112,4027.93,0.641756,2.55457,
1649,15967113,4027.92,0.524983,2.56268,
1650,15967114,4027.91,0.723262,-0.6083529999999999,
1651,15967115,4027.9,-0.631411,-2.64157,
1652,15967116,4027.89,-0.5348229999999999,-0.156306,
1653,15967117,4027.88,0.789204,-0.594195,
1654,15967118,4027.87,1.17117,-1.42945,
1655,15967119,4027.86,3.44255,-1.2123899999999999,
1656,15967120,4027.85,1.03338,-0.27934200000000003,
1657,15967121,4027.84,-2.95297,0.5392560000000001,
1658,15967122,4027.83,-2.23243,0.63564,
1659,15967123,4027.82,-1.82905,0.30901100000000004,
1660,15967124,4027.81,1.16564,-2.47628,
