,no,distance,accerelation_L,accerelation_R,velocity
1072,15948876,4210.29,1.6642299999999999,-3.6607199999999995,
1073,15948877,4210.28,7.14113,8.30896,
1074,15948878,4210.27,5.22034,9.39714,
1075,15948879,4210.26,-4.36415,-24.1942,
1076,15948880,4210.25,-9.37093,8.55466,
1077,15948881,4210.24,-21.8707,9.49628,
1078,15948882,4210.23,-4.02971,-3.71844,
1079,15948883,4210.22,21.1276,17.9465,
1080,15948884,4210.21,21.465,14.7803,
1081,15948885,4210.2,-6.657780000000001,-0.027983099999999997,
1082,15948886,4210.19,-10.6279,-21.6953,
1083,15948887,4210.18,-10.8275,-17.3176,
1084,15948888,4210.17,-12.765,-3.38904,
1085,15948889,4210.16,0.502455,11.2223,
1086,15948890,4210.15,17.9167,-9.64359,
1087,15948891,4210.14,13.5497,7.05428,
1088,15948892,4210.13,-5.44876,13.5668,
1089,15948893,4210.12,-19.8731,1.02966,
1090,15948894,4210.11,-4.0616900000000005,-6.8178,
1091,15948895,4210.1,29.4168,18.3527,
1092,15948896,4210.09,15.8225,0.9769260000000001,
1093,15948897,4210.08,-11.2365,-0.170417,
1094,15948898,4210.07,-19.590999999999998,-22.4604,
1095,15948899,4210.06,-6.22471,-19.5307,
1096,15948900,4210.05,-4.67911,19.1921,29.205
1097,15948901,4210.04,2.6120099999999997,0.766189,
1098,15948902,4210.03,6.43607,-0.9682370000000001,
1099,15948903,4210.02,23.6428,11.0442,
1100,15948904,4210.01,6.769839999999999,-11.3754,
1101,15948905,4210.0,-25.8262,6.12985,
1102,15948906,4209.99,-19.2576,6.77319,
1103,15948907,4209.98,-4.049869999999999,5.83959,
1104,15948908,4209.97,4.42968,12.0007,
1105,15948909,4209.96,11.8527,11.7281,
1106,15948910,4209.95,4.18925,4.4984,
1107,15948911,4209.94,1.67477,-17.6315,
1108,15948912,4209.93,-0.818765,-23.6143,
1109,15948913,4209.92,-12.9802,-13.4616,
1110,15948914,4209.91,1.01258,-10.1267,
1111,15948915,4209.9,7.63236,9.67165,
1112,15948916,4209.89,17.3238,18.0592,
1113,15948917,4209.88,13.3068,13.5669,
1114,15948918,4209.87,-6.03449,-2.28569,
1115,15948919,4209.86,-9.055530000000001,-6.967160000000001,
1116,15948920,4209.85,-12.304,-7.28039,
1117,15948921,4209.84,-2.9649,-5.0358,
1118,15948922,4209.83,-2.66531,9.2553,
1119,15948923,4209.82,4.66978,0.814112,
1120,15948924,4209.81,10.4586,5.13959,
1121,15948925,4209.8,-0.393554,-9.178360000000001,29.3798
1122,15948926,4209.79,-2.65663,-9.741480000000001,
1123,15948927,4209.78,-10.2469,0.729822,
1124,15948928,4209.77,1.6572799999999999,-3.8052099999999998,
1125,15948929,4209.76,5.4755400000000005,5.69977,
1126,15948930,4209.75,9.29515,7.872910000000001,
1127,15948931,4209.74,7.43717,4.61868,
1128,15948932,4209.73,2.0867400000000003,-3.43589,
1129,15948933,4209.72,-0.00681628,-11.1688,
1130,15948934,4209.71,-9.065389999999999,-6.25403,
1131,15948935,4209.7,-6.773569999999999,-10.1462,
1132,15948936,4209.69,5.19676,12.3127,
1133,15948937,4209.68,6.02916,1.3865399999999999,
1134,15948938,4209.67,3.5839,-3.29426,
1135,15948939,4209.66,-1.7910700000000002,11.7928,
1136,15948940,4209.65,5.37692,-1.84655,
1137,15948941,4209.64,-0.570353,-5.29082,
1138,15948942,4209.63,-8.62715,-11.9843,
1139,15948943,4209.62,-6.0809,0.944263,
1140,15948944,4209.61,-0.682078,3.68906,
1141,15948945,4209.6,1.7897599999999998,0.6269779999999999,
1142,15948946,4209.59,1.42664,8.92569,
1143,15948947,4209.58,-1.1307399999999999,-2.34341,
1144,15948948,4209.57,0.952418,1.2516100000000001,
1145,15948949,4209.56,-2.34567,-4.16744,
1146,15948950,4209.55,-1.2257200000000001,-4.87833,29.3798
1147,15948951,4209.54,-2.59042,-0.478691,
1148,15948952,4209.53,1.49549,-7.77078,
1149,15948953,4209.52,8.07981,14.4326,
1150,15948954,4209.51,6.51806,2.23762,
1151,15948955,4209.5,-0.415753,-6.03571,
1152,15948956,4209.49,-6.23571,12.8104,
1153,15948957,4209.48,2.46245,-12.227,
1154,15948958,4209.47,-1.76236,-7.382560000000001,
1155,15948959,4209.46,3.21825,-9.26206,
1156,15948960,4209.45,6.65698,13.1859,
1157,15948961,4209.44,-2.42298,-5.3186800000000005,
1158,15948962,4209.43,-5.03864,-0.94786,
1159,15948963,4209.42,-1.36325,19.3792,
1160,15948964,4209.41,4.73298,-13.2137,
1161,15948965,4209.4,6.53799,-8.70435,
1162,15948966,4209.39,0.5331600000000001,-1.8366200000000001,
1163,15948967,4209.38,-2.55767,-6.50056,
1164,15948968,4209.37,-16.5281,12.6782,
1165,15948969,4209.36,-9.760639999999999,4.571940000000001,
1166,15948970,4209.35,-0.9212020000000001,2.81051,
1167,15948971,4209.34,-0.0404714,-15.1954,
1168,15948972,4209.33,8.16155,-2.7518599999999998,
1169,15948973,4209.32,-13.7625,21.1076,
1170,15948974,4209.31,-14.4636,-25.666999999999998,
1171,15948975,4209.3,6.003909999999999,46.7441,29.205
1172,15948976,4209.29,11.7925,9.14151,
1173,15948977,4209.28,2.31366,-26.9067,
1174,15948978,4209.27,-12.3295,18.9866,
1175,15948979,4209.26,-3.4316699999999996,-2.53937,
1176,15948980,4209.25,3.7152,-17.5374,
1177,15948981,4209.24,-7.9584600000000005,-5.06259,
1178,15948982,4209.23,0.46251899999999996,5.449409999999999,
1179,15948983,4209.22,1.88031,-8.25309,
1180,15948984,4209.21,-0.81021,-2.2883400000000003,
1181,15948985,4209.2,-0.5595319999999999,27.7025,
1182,15948986,4209.19,4.023969999999999,-18.1674,
1183,15948987,4209.18,2.4321900000000003,-2.75411,
1184,15948988,4209.17,0.8736010000000001,21.0897,
1185,15948989,4209.16,-1.9929700000000001,-18.8847,
1186,15948990,4209.15,-2.9616,-0.263779,
1187,15948991,4209.14,3.79725,7.2676300000000005,
1188,15948992,4209.13,4.56064,-11.5908,
1189,15948993,4209.12,-0.852675,-7.14392,
1190,15948994,4209.11,2.88429,4.50264,
1191,15948995,4209.1,-5.15206,-8.2463,
1192,15948996,4209.09,-1.6147,7.998419999999999,
1193,15948997,4209.08,-1.86535,20.5855,
1194,15948998,4209.07,-2.01232,-12.2129,
1195,15948999,4209.06,-0.712572,1.96375,
1196,15949000,4209.05,-5.7318,9.36703,29.3638
1197,15949001,4209.04,4.42545,9.10997,
1198,15949002,4209.03,-0.664077,-10.8366,
1199,15949003,4209.02,1.63925,-12.7716,
1200,15949004,4209.01,4.0366,-7.7224,
1201,15949005,4209.0,2.25337,-1.02249,
1202,15949006,4208.99,-2.80672,-0.0601947,
1203,15949007,4208.98,-5.17091,0.767849,
1204,15949008,4208.97,9.70578,14.2964,
1205,15949009,4208.96,1.3511,4.08446,
1206,15949010,4208.95,-4.9720699999999995,-4.9179699999999995,
1207,15949011,4208.94,-2.06262,5.014069999999999,
1208,15949012,4208.93,1.27464,-4.15776,
1209,15949013,4208.92,3.27529,-10.2013,
1210,15949014,4208.91,-2.31055,-7.62213,
1211,15949015,4208.9,4.82143,-0.78995,
1212,15949016,4208.89,-2.2915200000000002,6.02436,
1213,15949017,4208.88,-6.41781,-4.441319999999999,
1214,15949018,4208.87,-0.849999,3.00657,
1215,15949019,4208.86,5.58631,-3.23637,
1216,15949020,4208.85,7.35005,-2.7159,
1217,15949021,4208.84,-6.97088,-10.2852,
1218,15949022,4208.83,0.387669,3.3808800000000003,
1219,15949023,4208.82,-6.608689999999999,18.1925,
1220,15949024,4208.81,-7.380719999999999,-3.28724,
1221,15949025,4208.8,2.93466,17.715,29.3638
1222,15949026,4208.79,9.32371,6.72255,
1223,15949027,4208.78,1.11799,-22.7766,
1224,15949028,4208.77,-11.3625,1.18865,
1225,15949029,4208.76,1.62802,-12.1915,
1226,15949030,4208.75,14.767999999999999,1.60914,
1227,15949031,4208.74,12.1786,-0.8863260000000001,
1228,15949032,4208.73,-1.42131,-1.49763,
1229,15949033,4208.72,-12.9248,5.51775,
1230,15949034,4208.71,-10.0737,-2.1547400000000003,
1231,15949035,4208.7,-6.93503,-6.3926099999999995,
1232,15949036,4208.69,-8.2527,-2.58277,
1233,15949037,4208.68,8.22775,11.419,
1234,15949038,4208.67,1.6501299999999999,5.6641,
1235,15949039,4208.66,8.0388,0.8272379999999999,
1236,15949040,4208.65,9.246960000000001,-11.8858,
1237,15949041,4208.64,2.68388,-15.2116,
1238,15949042,4208.63,-5.65923,3.35984,
1239,15949043,4208.62,-13.9166,3.8206300000000004,
1240,15949044,4208.61,-10.2118,-1.1017,
1241,15949045,4208.6,7.5394,12.8771,
1242,15949046,4208.59,16.1219,3.8488300000000004,
1243,15949047,4208.58,7.994039999999999,-8.33389,
1244,15949048,4208.57,-2.83846,-5.07254,
1245,15949049,4208.56,-2.54465,-5.09092,
1246,15949050,4208.55,-6.29703,-3.23812,29.1892
1247,15949051,4208.54,-2.75734,-6.87702,
1248,15949052,4208.53,6.8738600000000005,8.60975,
1249,15949053,4208.52,-0.43565600000000004,1.89232,
1250,15949054,4208.51,-5.91637,-4.30896,
1251,15949055,4208.5,-2.49039,5.93614,
1252,15949056,4208.49,6.7241,-8.55561,
1253,15949057,4208.48,-0.10983499999999999,-4.73096,
1254,15949058,4208.47,4.0384199999999995,-0.642941,
1255,15949059,4208.46,8.714780000000001,-3.37344,
1256,15949060,4208.45,0.18825699999999998,2.9779,
1257,15949061,4208.44,1.09696,2.24788,
1258,15949062,4208.43,1.61122,8.46675,
1259,15949063,4208.42,3.92423,21.3973,
1260,15949064,4208.41,1.57765,1.03373,
1261,15949065,4208.4,21.2105,3.65181,
1262,15949066,4208.39,14.0101,7.01273,
1263,15949067,4208.38,-0.881719,-3.45833,
1264,15949068,4208.37,-5.014130000000001,-5.8474,
1265,15949069,4208.36,3.99117,-9.09189,
1266,15949070,4208.35,0.779036,-9.675510000000001,
1267,15949071,4208.34,0.9701569999999999,-10.0044,
1268,15949072,4208.33,5.7756300000000005,16.6638,
1269,15949073,4208.32,-0.778903,6.54265,
1270,15949074,4208.31,-4.40466,-1.69275,
1271,15949075,4208.3,-16.7589,11.5037,29.3638
1272,15949076,4208.29,-13.5074,0.379498,
1273,15949077,4208.28,-8.29986,-1.0954,
1274,15949078,4208.27,-1.65803,3.9726,
1275,15949079,4208.26,5.1607400000000005,0.18423599999999998,
1276,15949080,4208.25,-8.73455,0.600813,
1277,15949081,4208.24,-5.76322,5.22015,
1278,15949082,4208.23,-13.222999999999999,-3.9273800000000003,
1279,15949083,4208.22,-13.6721,-8.0179,
1280,15949084,4208.21,-10.9179,-8.32652,
1281,15949085,4208.2,-9.98683,-6.3276900000000005,
1282,15949086,4208.19,-3.62854,10.7473,
1283,15949087,4208.18,13.128,8.63787,
1284,15949088,4208.17,19.9669,-16.872,
1285,15949089,4208.16,-20.6301,5.51018,
1286,15949090,4208.15,-36.0979,24.7037,
1287,15949091,4208.14,-27.9414,7.339460000000001,
1288,15949092,4208.13,10.8451,-2.4837,
1289,15949093,4208.12,6.656039999999999,-10.6712,
1290,15949094,4208.11,-31.1225,2.0785400000000003,
1291,15949095,4208.1,-21.3393,12.9737,
1292,15949096,4208.09,16.0712,-8.22131,
1293,15949097,4208.08,11.9321,-10.7423,
1294,15949098,4208.07,-0.0674119,-13.0709,
1295,15949099,4208.06,7.5141800000000005,-6.5393300000000005,
1296,15949100,4208.05,17.6633,-6.629010000000001,29.3638
1297,15949101,4208.04,25.2675,-10.1473,
1298,15949102,4208.03,19.2584,-4.57681,
1299,15949103,4208.02,35.6581,-16.1068,
1300,15949104,4208.01,86.8295,-26.9814,
1301,15949105,4208.0,128.73,-32.277,
1302,15949106,4207.99,97.1917,-12.581,
1303,15949107,4207.98,26.0096,3.72347,
1304,15949108,4207.97,26.8021,-3.53398,
1305,15949109,4207.96,33.529,-0.633612,
1306,15949110,4207.95,10.4799,32.0609,
1307,15949111,4207.94,-21.7356,16.8182,
1308,15949112,4207.93,-3.2999099999999997,5.72216,
1309,15949113,4207.92,-18.7778,-3.17492,
1310,15949114,4207.91,-48.6782,-12.9864,
1311,15949115,4207.9,-54.2363,-6.43168,
1312,15949116,4207.89,-49.7181,10.6243,
1313,15949117,4207.88,-48.0601,2.7707900000000003,
1314,15949118,4207.87,-38.0732,7.30243,
1315,15949119,4207.86,-37.1197,-11.1773,
1316,15949120,4207.85,-43.9454,-26.528000000000002,
1317,15949121,4207.84,-33.3728,17.3661,
1318,15949122,4207.83,-20.7736,37.9685,
1319,15949123,4207.82,-3.0462,36.8483,
1320,15949124,4207.81,5.10175,19.9088,
1321,15949125,4207.8,12.3105,10.0275,29.205
1322,15949126,4207.79,4.401619999999999,-2.03678,
1323,15949127,4207.78,-12.1063,-24.9848,
1324,15949128,4207.77,5.47344,-0.388496,
1325,15949129,4207.76,34.2177,-4.1908,
1326,15949130,4207.75,1.29485,-16.4685,
1327,15949131,4207.74,-2.13083,29.2463,
1328,15949132,4207.73,29.4175,6.19804,
1329,15949133,4207.72,-24.1766,-15.4391,
1330,15949134,4207.71,-42.6102,25.8575,
1331,15949135,4207.7,20.1605,-3.21466,
1332,15949136,4207.69,6.7568600000000005,8.22905,
1333,15949137,4207.68,-19.9541,-3.60796,
1334,15949138,4207.67,34.7202,-13.527999999999999,
1335,15949139,4207.66,14.775,-10.7651,
1336,15949140,4207.65,-13.4629,5.012230000000001,
1337,15949141,4207.64,1.91715,-4.87705,
1338,15949142,4207.63,36.4201,-27.6529,
1339,15949143,4207.62,13.1583,-6.872910000000001,
1340,15949144,4207.61,-39.9138,15.6635,
1341,15949145,4207.6,-28.0867,3.96829,
1342,15949146,4207.59,30.9361,12.0141,
1343,15949147,4207.58,24.9401,-1.13561,
1344,15949148,4207.57,-41.5672,-0.22272899999999998,
1345,15949149,4207.56,-12.5501,13.1338,
1346,15949150,4207.55,0.336708,-12.4743,29.3638
1347,15949151,4207.54,-12.321,-10.378,
1348,15949152,4207.53,-28.8557,9.76561,
1349,15949153,4207.52,0.604016,24.2633,
1350,15949154,4207.51,17.5881,10.6472,
1351,15949155,4207.5,12.2208,-11.1101,
1352,15949156,4207.49,0.761443,-19.1236,
1353,15949157,4207.48,0.821893,-2.73026,
1354,15949158,4207.47,-2.0295099999999997,-2.04181,
1355,15949159,4207.46,-4.628080000000001,5.75014,
1356,15949160,4207.45,-16.7399,18.9073,
1357,15949161,4207.44,10.4586,26.5536,
1358,15949162,4207.43,30.732,13.5591,
1359,15949163,4207.42,27.6251,-26.2904,
1360,15949164,4207.41,-5.38333,-7.43385,
1361,15949165,4207.4,-25.6818,0.0684548,
1362,15949166,4207.39,-20.4998,-22.0779,
1363,15949167,4207.38,-9.0831,-3.3108699999999995,
1364,15949168,4207.37,2.77435,-2.0112099999999997,
1365,15949169,4207.36,34.428000000000004,-0.404388,
1366,15949170,4207.35,5.354830000000001,12.2749,
1367,15949171,4207.34,-20.5973,-4.821269999999999,
1368,15949172,4207.33,-6.27423,18.1356,
1369,15949173,4207.32,-1.37322,-7.472510000000001,
1370,15949174,4207.31,0.573076,-18.5461,
1371,15949175,4207.3,-12.9283,16.8987,29.3638
1372,15949176,4207.29,11.5026,15.8774,
1373,15949177,4207.28,2.08047,-11.7073,
1374,15949178,4207.27,-13.1437,-13.5063,
1375,15949179,4207.26,11.1292,3.68014,
1376,15949180,4207.25,14.1351,21.8123,
1377,15949181,4207.24,-2.5453900000000003,-7.5716,
1378,15949182,4207.23,3.64322,-18.0013,
1379,15949183,4207.22,-2.9352400000000003,-3.6992,
1380,15949184,4207.21,-14.9223,8.165389999999999,
1381,15949185,4207.2,4.00718,4.790109999999999,
1382,15949186,4207.19,12.5313,7.19393,
1383,15949187,4207.18,10.1723,0.583631,
1384,15949188,4207.17,-13.0397,8.479460000000001,
1385,15949189,4207.16,-18.0503,-18.4486,
1386,15949190,4207.15,5.55774,-23.4434,
1387,15949191,4207.14,9.887880000000001,-5.719930000000001,
1388,15949192,4207.13,6.79435,-3.21081,
1389,15949193,4207.12,-6.775980000000001,-3.69505,
1390,15949194,4207.11,5.61689,42.8312,
1391,15949195,4207.1,13.2936,-0.47929399999999994,
1392,15949196,4207.09,-0.913732,-9.12116,
1393,15949197,4207.08,-16.8197,27.1973,
1394,15949198,4207.07,-8.48137,3.3610900000000004,
1395,15949199,4207.06,8.34168,-17.8348,
1396,15949200,4207.05,15.0593,-21.6501,29.3798
1397,15949201,4207.04,-6.15543,23.4729,
1398,15949202,4207.03,-9.37309,-22.8147,
1399,15949203,4207.02,11.3793,-16.4357,
1400,15949204,4207.01,-1.41205,-7.83304,
1401,15949205,4207.0,-9.93022,-10.3747,
1402,15949206,4206.99,-12.8616,13.1679,
1403,15949207,4206.98,10.4884,16.0904,
1404,15949208,4206.97,-0.511093,20.0058,
1405,15949209,4206.96,9.6061,2.23219,
1406,15949210,4206.95,3.6763199999999996,4.08381,
1407,15949211,4206.94,-6.37857,-22.5731,
1408,15949212,4206.93,1.73082,-10.0171,
1409,15949213,4206.92,1.89,-12.5778,
1410,15949214,4206.91,-14.3667,10.6014,
1411,15949215,4206.9,-2.72243,-8.14118,
1412,15949216,4206.89,26.9696,12.1665,
1413,15949217,4206.88,10.7787,18.3234,
1414,15949218,4206.87,-38.0536,-6.6643300000000005,
1415,15949219,4206.86,-3.91165,15.5717,
1416,15949220,4206.85,22.0164,10.6328,
1417,15949221,4206.84,-9.27311,-17.2084,
1418,15949222,4206.83,-0.15115399999999998,13.1855,
1419,15949223,4206.82,11.1395,-34.3392,
1420,15949224,4206.81,-11.3721,13.3007,
1421,15949225,4206.8,-16.6192,-17.8671,29.3958
1422,15949226,4206.79,8.5065,15.4911,
1423,15949227,4206.78,8.25135,22.3046,
1424,15949228,4206.77,7.18956,-20.4085,
1425,15949229,4206.76,3.6054800000000005,35.11,
1426,15949230,4206.75,-3.11552,-16.921,
1427,15949231,4206.74,-4.84936,-17.2613,
1428,15949232,4206.73,-0.983894,24.8506,
1429,15949233,4206.72,4.86659,-15.0484,
1430,15949234,4206.71,-6.9250300000000005,-5.66328,
1431,15949235,4206.7,9.49065,-14.7818,
1432,15949236,4206.69,9.51912,21.5563,
1433,15949237,4206.68,-2.33073,-0.197516,
1434,15949238,4206.67,-11.0647,-6.42397,
1435,15949239,4206.66,-9.69955,16.4689,
1436,15949240,4206.65,8.33642,-9.51708,
1437,15949241,4206.64,2.33398,2.65066,
1438,15949242,4206.63,-1.30554,2.76159,
1439,15949243,4206.62,11.49,-15.3096,
1440,15949244,4206.61,-1.8272700000000002,6.52385,
1441,15949245,4206.6,7.51819,-14.413,
1442,15949246,4206.59,2.9212700000000003,-21.2973,
1443,15949247,4206.58,-8.24618,14.8027,
1444,15949248,4206.57,-11.7493,11.3026,
1445,15949249,4206.56,-8.36073,4.5557,
1446,15949250,4206.55,16.8422,14.2967,29.3798
1447,15949251,4206.54,7.56508,16.9535,
1448,15949252,4206.53,-15.3986,1.9341099999999998,
1449,15949253,4206.52,-3.56881,-25.6446,
1450,15949254,4206.51,12.3635,-5.09007,
1451,15949255,4206.5,7.03265,11.8097,
1452,15949256,4206.49,-20.0835,-22.2555,
1453,15949257,4206.48,-3.98559,-23.2551,
1454,15949258,4206.47,18.4913,35.7591,
1455,15949259,4206.46,-0.298605,21.4131,
1456,15949260,4206.45,-15.1655,-13.1589,
1457,15949261,4206.44,0.798882,-9.16681,
1458,15949262,4206.43,13.2728,-5.96,
1459,15949263,4206.42,4.96916,6.52038,
1460,15949264,4206.41,-21.6724,-22.9199,
1461,15949265,4206.4,4.51015,-21.6438,
1462,15949266,4206.39,17.3887,42.7432,
1463,15949267,4206.38,-1.5746200000000001,14.1293,
1464,15949268,4206.37,-26.2919,-15.9969,
1465,15949269,4206.36,-7.89278,15.5103,
1466,15949270,4206.35,21.9408,6.05515,
1467,15949271,4206.34,7.61393,6.95118,
1468,15949272,4206.33,-23.7299,-22.5521,
1469,15949273,4206.32,-11.3222,-8.01897,
1470,15949274,4206.31,13.175,5.89913,
1471,15949275,4206.3,18.4741,-14.1341,29.3638
1472,15949276,4206.29,0.372165,8.207469999999999,
1473,15949277,4206.28,-6.14821,-4.73426,
1474,15949278,4206.27,0.817802,14.8779,
1475,15949279,4206.26,4.84047,-5.75858,
1476,15949280,4206.25,-6.600510000000001,1.87668,
1477,15949281,4206.24,-0.301489,-5.272819999999999,
1478,15949282,4206.23,-1.12741,-7.374960000000001,
1479,15949283,4206.22,-6.84738,-4.1686,
1480,15949284,4206.21,9.69946,5.21686,
1481,15949285,4206.2,6.53465,-1.41955,
1482,15949286,4206.19,-2.46126,-14.51,
1483,15949287,4206.18,-10.0682,23.8209,
1484,15949288,4206.17,-4.27112,-0.31758800000000004,
1485,15949289,4206.16,10.6351,-4.93685,
1486,15949290,4206.15,5.17857,13.6387,
1487,15949291,4206.14,-2.9315,-3.0905099999999996,
1488,15949292,4206.13,-13.6142,-7.87821,
1489,15949293,4206.12,6.07453,3.1086099999999997,
1490,15949294,4206.11,11.5606,10.7773,
1491,15949295,4206.1,-6.11906,-27.4059,
1492,15949296,4206.09,-10.9174,8.29012,
1493,15949297,4206.08,4.58715,23.9435,
1494,15949298,4206.07,9.38302,-31.8108,
1495,15949299,4206.06,-13.7202,13.2984,
1496,15949300,4206.05,-3.10302,-1.26716,29.1892
1497,15949301,4206.04,6.46566,0.8841110000000001,
1498,15949302,4206.03,-4.343319999999999,-7.11791,
1499,15949303,4206.02,8.43375,3.23007,
1500,15949304,4206.01,-2.63252,13.4286,
1501,15949305,4206.0,-1.48735,1.21904,
1502,15949306,4205.99,-18.7902,-6.344469999999999,
1503,15949307,4205.98,-1.83425,7.9405399999999995,
1504,15949308,4205.97,19.8279,0.633228,
1505,15949309,4205.96,8.993210000000001,7.334110000000001,
1506,15949310,4205.95,-18.0326,-21.5629,
1507,15949311,4205.94,-19.3857,6.03314,
1508,15949312,4205.93,-2.6645,24.3529,
1509,15949313,4205.92,13.5798,-12.4717,
1510,15949314,4205.91,7.21155,-4.4598,
1511,15949315,4205.9,-7.57805,15.5679,
1512,15949316,4205.89,9.9382,-10.4404,
1513,15949317,4205.88,0.415994,-15.8792,
1514,15949318,4205.87,-22.5466,-5.66886,
1515,15949319,4205.86,-6.1616,3.27107,
1516,15949320,4205.85,-7.60243,5.43835,
1517,15949321,4205.84,-4.68117,7.72952,
1518,15949322,4205.83,1.64972,5.44148,
1519,15949323,4205.82,-1.51318,11.2144,
1520,15949324,4205.81,1.46489,1.70859,
1521,15949325,4205.8,3.12934,-5.26673,29.3478
1522,15949326,4205.79,-2.36669,-5.94269,
1523,15949327,4205.78,-5.30203,-1.92862,
1524,15949328,4205.77,1.7755,-2.43095,
1525,15949329,4205.76,-2.15803,-0.171455,
1526,15949330,4205.75,-20.4039,4.96818,
1527,15949331,4205.74,-21.23,2.61853,
1528,15949332,4205.73,-3.3988699999999996,1.49071,
1529,15949333,4205.72,9.14345,-7.96,
1530,15949334,4205.71,17.2098,-12.0851,
1531,15949335,4205.7,29.2595,-15.9486,
1532,15949336,4205.69,42.1815,-9.19212,
1533,15949337,4205.68,34.9042,8.24405,
1534,15949338,4205.67,37.8643,11.0645,
1535,15949339,4205.66,37.5475,7.38963,
1536,15949340,4205.65,1.3027,-1.60303,
1537,15949341,4205.64,-8.092210000000001,-9.54861,
1538,15949342,4205.63,-25.7887,-5.97284,
1539,15949343,4205.62,-24.8585,-4.59497,
1540,15949344,4205.61,-22.5908,0.31156999999999996,
1541,15949345,4205.6,-34.3966,0.551004,
1542,15949346,4205.59,-0.8920040000000001,8.07944,
1543,15949347,4205.58,5.9427900000000005,15.65,
1544,15949348,4205.57,-9.751560000000001,8.56583,
1545,15949349,4205.56,-1.81103,-0.873798,
1546,15949350,4205.55,6.11308,-2.04796,29.3478
1547,15949351,4205.54,10.7115,2.3338,
1548,15949352,4205.53,6.7763100000000005,-3.6284099999999997,
1549,15949353,4205.52,3.4653,-5.13473,
1550,15949354,4205.51,16.0981,7.96824,
1551,15949355,4205.5,-12.2321,-7.2021,
1552,15949356,4205.49,-2.77969,-2.12186,
1553,15949357,4205.48,-8.06573,-5.01374,
1554,15949358,4205.47,-6.865889999999999,-6.35904,
1555,15949359,4205.46,-1.10464,-3.6823300000000003,
1556,15949360,4205.45,0.8596280000000001,-0.298267,
1557,15949361,4205.44,1.31156,5.56781,
1558,15949362,4205.43,-0.78825,-0.722835,
1559,15949363,4205.42,8.16043,4.73445,
1560,15949364,4205.41,4.5419,4.34811,
1561,15949365,4205.4,-2.90862,-6.75525,
1562,15949366,4205.39,-3.6716300000000004,-2.28539,
1563,15949367,4205.38,0.995778,2.16545,
1564,15949368,4205.37,0.47329899999999997,1.80247,
1565,15949369,4205.36,-3.0404400000000003,-1.47575,
1566,15949370,4205.35,-1.17981,-0.262481,
1567,15949371,4205.34,-5.810919999999999,-4.61943,
1568,15949372,4205.33,-3.9217400000000002,-3.03091,
1569,15949373,4205.32,-1.57899,-3.33291,
1570,15949374,4205.31,-0.355371,-1.21983,
1571,15949375,4205.3,3.7108199999999996,7.80567,29.1734
1572,15949376,4205.29,5.6302900000000005,1.21098,
1573,15949377,4205.28,4.6452800000000005,4.06073,
1574,15949378,4205.27,0.8987139999999999,4.94336,
1575,15949379,4205.26,2.43592,6.8045,
1576,15949380,4205.25,1.47292,-8.62236,
1577,15949381,4205.24,-6.73515,-4.81088,
1578,15949382,4205.23,-0.166962,6.31497,
1579,15949383,4205.22,-1.78645,-0.241182,
1580,15949384,4205.21,0.613306,1.2864200000000001,
1581,15949385,4205.2,-0.6663279999999999,-0.7776930000000001,
1582,15949386,4205.19,3.3936599999999997,4.95696,
1583,15949387,4205.18,-1.5629,-2.93597,
1584,15949388,4205.17,-5.5499,-1.7280200000000001,
1585,15949389,4205.16,1.9026299999999998,-4.41441,
1586,15949390,4205.15,7.71201,0.7207100000000001,
1587,15949391,4205.14,4.10067,4.02396,
1588,15949392,4205.13,0.885295,-4.38895,
1589,15949393,4205.12,8.53423,3.18237,
1590,15949394,4205.11,-2.58981,1.5442799999999999,
1591,15949395,4205.1,-10.4526,-5.3952599999999995,
1592,15949396,4205.09,2.9116,-8.448739999999999,
1593,15949397,4205.08,4.73744,1.23593,
1594,15949398,4205.07,-5.68838,8.15477,
1595,15949399,4205.06,-3.53922,5.9547,
1596,15949400,4205.05,7.69861,0.8301620000000001,29.3319
1597,15949401,4205.04,9.95138,-2.85258,
1598,15949402,4205.03,-5.80275,-2.22349,
1599,15949403,4205.02,-12.0613,0.5481729999999999,
1600,15949404,4205.01,-1.7579900000000002,-8.54388,
1601,15949405,4205.0,10.3674,-8.27565,
1602,15949406,4204.99,4.35008,5.53183,
1603,15949407,4204.98,-4.9126199999999995,11.0139,
1604,15949408,4204.97,-0.13283399999999998,3.2936400000000003,
1605,15949409,4204.96,6.31398,-6.13279,
1606,15949410,4204.95,1.9053400000000003,-1.7764,
1607,15949411,4204.94,-11.4431,0.299626,
1608,15949412,4204.93,-14.9547,-2.33677,
1609,15949413,4204.92,3.4159900000000003,0.922853,
1610,15949414,4204.91,7.097519999999999,6.6028899999999995,
1611,15949415,4204.9,1.96995,5.683330000000001,
1612,15949416,4204.89,-2.6127,1.0165899999999999,
1613,15949417,4204.88,-0.77169,5.16619,
1614,15949418,4204.87,2.87509,-3.43952,
1615,15949419,4204.86,-1.86999,-5.9408199999999995,
1616,15949420,4204.85,-6.506480000000001,-2.47171,
1617,15949421,4204.84,-3.22522,6.18326,
1618,15949422,4204.83,5.70544,-1.53059,
1619,15949423,4204.82,4.34134,-5.73758,
1620,15949424,4204.81,-0.743146,1.3665100000000001,
1621,15949425,4204.8,-3.4412599999999998,6.21584,29.3478
