,no,distance,accerelation_L,accerelation_R,velocity
899,5404538,109218.93918399999,-19.8471,-54.8316,
900,5404539,109218.92920799999,-55.0603,-54.3659,
901,5404540,109218.919232,-64.5241,-18.9264,
902,5404541,109218.909256,-32.163000000000004,9.56199,
903,5404542,109218.89928,-3.4045199999999998,16.081,
904,5404543,109218.889304,5.37448,-6.27042,
905,5404544,109218.879328,26.7231,-22.6951,
906,5404545,109218.869353,34.5266,-2.58006,
907,5404546,109218.859377,21.7345,37.2383,
908,5404547,109218.849401,-4.14727,46.1688,
909,5404548,109218.839425,16.7407,28.1643,
910,5404549,109218.829449,31.1918,-3.76994,
911,5404550,109218.819473,25.1902,-17.4425,44.7761
912,5404551,109218.809498,20.2324,-7.02499,
913,5404552,109218.799522,-7.82912,15.1558,
914,5404553,109218.789546,-39.7724,17.5715,
915,5404554,109218.77957,-37.4495,8.98828,
916,5404555,109218.76959400001,-8.718210000000001,-5.16489,
917,5404556,109218.75961800001,1.45156,-16.0756,
918,5404557,109218.74964200001,3.30209,-16.9458,
919,5404558,109218.739667,0.662,-4.2479,
920,5404559,109218.72969100002,-5.84077,8.99616,
921,5404560,109218.71971500001,-8.96327,14.5665,
922,5404561,109218.70973900001,-0.424575,1.78962,
923,5404562,109218.69976300001,1.7657,-9.34726,
924,5404563,109218.689787,1.91504,-14.6789,
925,5404564,109218.679811,0.623292,-22.0144,
926,5404565,109218.66983599999,1.08871,-15.1263,
927,5404566,109218.65985999999,4.82699,-10.3084,
928,5404567,109218.649884,-1.24153,-11.1093,
929,5404568,109218.639908,-5.8251599999999994,-0.739639,
930,5404569,109218.629932,2.79414,10.3484,
931,5404570,109218.619956,10.06,17.0383,
932,5404571,109218.609981,4.82707,7.7039,
933,5404572,109218.600005,5.291980000000001,7.125560000000001,
934,5404573,109218.590029,4.20167,12.7292,
935,5404574,109218.580053,-1.03471,16.6727,
936,5404575,109218.570077,-6.71672,8.99167,44.5912
937,5404576,109218.560101,-10.8695,-4.06049,
938,5404577,109218.550125,-13.4986,-6.61135,
939,5404578,109218.54015,-17.2345,-1.85808,
940,5404579,109218.530174,-11.6878,0.344127,
941,5404580,109218.520198,1.98318,2.74134,
942,5404581,109218.510222,-3.5143400000000002,10.0649,
943,5404582,109218.50024600001,0.707014,13.3018,
944,5404583,109218.49027000001,4.93165,9.12903,
945,5404584,109218.48029400001,6.48653,11.0432,
946,5404585,109218.470319,8.34736,1.94619,
947,5404586,109218.46034300001,8.67753,-4.0294300000000005,
948,5404587,109218.45036700001,4.93296,-11.0131,
949,5404588,109218.44039100001,2.45752,-10.0588,
950,5404589,109218.43041500001,-4.882280000000001,-0.575437,
951,5404590,109218.42043900001,-8.851469999999999,-1.53766,
952,5404591,109218.41046300001,-1.12653,-0.971784,
953,5404592,109218.40048800001,3.1465,-10.7235,
954,5404593,109218.39051199998,3.79333,-12.6478,
955,5404594,109218.38053599998,6.33271,-0.659796,
956,5404595,109218.37056,7.864319999999999,19.4354,
957,5404596,109218.360584,7.11638,23.9643,
958,5404597,109218.350608,2.63686,20.5798,
959,5404598,109218.34063299999,-2.88278,3.6664199999999996,
960,5404599,109218.330657,-8.13435,-14.8381,
961,5404600,109218.320681,-7.974360000000001,-13.568,44.8505
962,5404601,109218.310705,-5.334,-2.1329,
963,5404602,109218.300729,-7.025739999999999,3.5500800000000003,
964,5404603,109218.290753,-12.0552,-0.9326,
965,5404604,109218.28077699999,-4.69827,-8.30793,
966,5404605,109218.270802,3.7241400000000002,-9.94778,
967,5404606,109218.260826,9.33804,-8.91847,
968,5404607,109218.25085,15.0281,-7.52562,
969,5404608,109218.240874,12.0608,0.22991799999999998,
970,5404609,109218.23089800001,7.890280000000001,14.9939,
971,5404610,109218.22092200001,4.47268,15.1621,
972,5404611,109218.210946,2.1846799999999997,5.0702300000000005,
973,5404612,109218.200971,6.2825,-2.29787,
974,5404613,109218.19099500001,7.3049,-5.5917,
975,5404614,109218.18101900001,-0.271947,-10.4105,
976,5404615,109218.17104300001,-9.82479,-13.4343,
977,5404616,109218.16106700001,-15.385,-10.5885,
978,5404617,109218.151091,-15.876,-6.19815,
979,5404618,109218.14111600001,-8.03636,-2.66946,
980,5404619,109218.13114000001,2.23829,-5.8227,
981,5404620,109218.12116400001,5.12871,-3.05305,
982,5404621,109218.11118800001,1.9731900000000002,2.95899,
983,5404622,109218.101212,-4.55927,7.011369999999999,
984,5404623,109218.091236,-2.9601599999999997,12.749,
985,5404624,109218.08125999999,0.2838,16.6646,
986,5404625,109218.07128499998,0.766994,11.4136,44.8505
987,5404626,109218.061309,-0.987183,4.02733,
988,5404627,109218.051333,0.495784,-1.80075,
989,5404628,109218.041357,-6.13721,-5.5358,
990,5404629,109218.031381,-14.9757,-3.3684199999999995,
991,5404630,109218.02140499999,-10.7954,-1.7878900000000002,
992,5404631,109218.01142899999,-6.9711300000000005,-4.30065,
993,5404632,109218.001454,-3.67236,-0.015483799999999999,
994,5404633,109217.991478,3.092,2.33205,
995,5404634,109217.981502,5.39445,1.59143,
996,5404635,109217.971526,5.51906,2.1019099999999997,
997,5404636,109217.96155,5.79171,10.5031,
998,5404637,109217.951574,5.75772,11.5995,
999,5404638,109217.941599,3.04053,6.23386,
1000,5404639,109217.931623,5.13685,2.6761,
1001,5404640,109217.92164700001,0.6201800000000001,-2.8273900000000003,
1002,5404641,109217.91167100001,-2.16091,-6.75325,
1003,5404642,109217.90169500001,1.24629,-5.9223099999999995,
1004,5404643,109217.891719,-4.55574,-8.21565,
1005,5404644,109217.881743,-5.78947,2.5295099999999997,
1006,5404645,109217.87176800001,1.81644,2.08423,
1007,5404646,109217.86179200001,2.9668400000000004,-0.0200734,
1008,5404647,109217.85181600001,2.27589,4.06466,
1009,5404648,109217.84184000001,3.54331,2.26716,
1010,5404649,109217.831864,11.1231,2.3141700000000003,
1011,5404650,109217.821888,9.188139999999999,1.4788700000000001,44.665
1012,5404651,109217.81191199999,2.40784,2.8136400000000004,
1013,5404652,109217.80193699998,-1.51867,-2.50949,
1014,5404653,109217.791961,-2.75201,-2.0733599999999996,
1015,5404654,109217.781985,-9.61824,-1.9474,
1016,5404655,109217.772009,-7.18883,-4.28797,
1017,5404656,109217.76203299999,1.5250299999999999,-3.54645,
1018,5404657,109217.75205699999,-0.45726999999999995,0.205575,
1019,5404658,109217.742082,-1.4796799999999999,2.34111,
1020,5404659,109217.732106,5.77902,-1.7548400000000002,
1021,5404660,109217.72213,5.06377,3.66914,
1022,5404661,109217.712154,-0.578728,4.43734,
1023,5404662,109217.70217799999,-1.41212,0.132146,
1024,5404663,109217.69220199999,6.574110000000001,-1.7268299999999999,
1025,5404664,109217.682226,-0.0538109,-0.6577149999999999,
1026,5404665,109217.672251,-6.46603,-3.41793,
1027,5404666,109217.662275,-0.779159,-5.5326900000000006,
1028,5404667,109217.652299,-4.05353,-2.8498200000000002,
1029,5404668,109217.64232300001,-8.49121,-5.50897,
1030,5404669,109217.632347,1.7989400000000002,-7.47853,
1031,5404670,109217.622371,4.39149,-1.435,
1032,5404671,109217.612395,1.8817599999999999,3.28675,
1033,5404672,109217.60242000001,0.395649,2.24132,
1034,5404673,109217.59244400001,3.8229300000000004,0.45449799999999996,
1035,5404674,109217.58246800001,8.037360000000001,3.10527,
1036,5404675,109217.572492,3.30283,-1.09809,44.9251
1037,5404676,109217.562516,-1.5975,-3.7349300000000003,
1038,5404677,109217.55254,-0.431424,-1.0779,
1039,5404678,109217.54256500001,1.0616,-1.6822599999999999,
1040,5404679,109217.53258900001,-5.29997,-4.37501,
1041,5404680,109217.52261300001,-7.860760000000001,-2.13965,
1042,5404681,109217.51263699999,-4.26158,1.3953,
1043,5404682,109217.50266099999,-3.50726,0.451247,
1044,5404683,109217.49268499999,-1.1028799999999999,-1.71155,
1045,5404684,109217.48270899999,-3.02335,2.7741700000000002,
1046,5404685,109217.472734,0.5931420000000001,7.690589999999999,
1047,5404686,109217.462758,4.18945,4.89654,
1048,5404687,109217.452782,2.2338400000000003,1.09245,
1049,5404688,109217.44280599999,3.15898,6.14406,
1050,5404689,109217.43282999999,9.021419999999999,7.39388,
1051,5404690,109217.42285399999,8.69897,6.4227,
1052,5404691,109217.412878,0.796828,1.6787599999999998,
1053,5404692,109217.402903,-6.185919999999999,-3.02715,
1054,5404693,109217.392927,-4.2190199999999995,-1.79485,
1055,5404694,109217.38295099999,-0.9291299999999999,-1.99141,
1056,5404695,109217.372975,-6.613389999999999,-6.50408,
1057,5404696,109217.362999,-7.796860000000001,-0.0392339,
1058,5404697,109217.353023,-4.24711,1.70603,
1059,5404698,109217.343048,0.16854,-2.9546200000000002,
1060,5404699,109217.33307200001,-0.29191999999999996,2.12374,
1061,5404700,109217.32309600001,5.18004,2.23965,44.9625
1062,5404701,109217.31312,9.20606,-1.4125299999999998,
1063,5404702,109217.303144,9.39838,4.7106900000000005,
1064,5404703,109217.293168,5.9615599999999995,-0.41066400000000003,
1065,5404704,109217.283192,3.2684599999999997,-1.6165,
1066,5404705,109217.27321700001,3.98489,4.72865,
1067,5404706,109217.26324100001,-4.37939,1.28342,
1068,5404707,109217.253265,-6.4816199999999995,-1.7806400000000002,
1069,5404708,109217.243289,-1.69793,-3.60815,
1070,5404709,109217.233313,-0.0323317,-3.45159,
1071,5404710,109217.22333699999,-4.62103,-5.85995,
1072,5404711,109217.21336099999,-6.00852,-2.72993,
1073,5404712,109217.203386,-7.56222,-5.24916,
1074,5404713,109217.19340999999,-6.67819,-3.8679900000000003,
1075,5404714,109217.18343399999,-1.2721,-0.269889,
1076,5404715,109217.17345799999,8.810139999999999,2.32388,
1077,5404716,109217.16348199999,11.0243,-0.9407040000000001,
1078,5404717,109217.15350599999,8.906939999999999,10.7797,
1079,5404718,109217.14353,6.28909,13.7882,
1080,5404719,109217.133555,0.626416,0.818854,
1081,5404720,109217.12357899999,-0.257735,-0.191246,
1082,5404721,109217.11360299999,-2.4826099999999998,-7.51766,
1083,5404722,109217.103627,-4.68679,-12.1929,
1084,5404723,109217.093651,-3.99585,-8.08708,
1085,5404724,109217.083675,-6.4477,-5.1875,
1086,5404725,109217.0737,-10.3561,-3.9242800000000004,45.0375
1087,5404726,109217.063724,-5.37018,-2.7593900000000002,
1088,5404727,109217.053748,0.659116,1.39602,
1089,5404728,109217.043772,-3.02528,3.9910099999999997,
1090,5404729,109217.033796,0.393282,4.73471,
1091,5404730,109217.02382,3.01562,10.3898,
1092,5404731,109217.013844,-2.7179900000000004,12.4422,
1093,5404732,109217.00386900001,3.99356,5.18421,
1094,5404733,109216.993893,9.66258,-5.01695,
1095,5404734,109216.983917,4.21009,22.6388,
1096,5404735,109216.973941,24.2528,-13.3323,
1097,5404736,109216.963965,13.9466,-42.7449,
1098,5404737,109216.95398900002,-0.668763,-9.83408,
1099,5404738,109216.94401300001,-6.371980000000001,3.15063,
1100,5404739,109216.934038,18.4263,23.0469,
1101,5404740,109216.92406199999,1.37106,14.3309,
1102,5404741,109216.91408599999,-6.0285400000000005,-4.4033,
1103,5404742,109216.90410999999,-11.1123,1.01689,
1104,5404743,109216.89413399999,-18.0235,-2.70138,
1105,5404744,109216.88415799999,-10.4613,-11.1254,
1106,5404745,109216.87418299999,-6.75745,-12.8185,
1107,5404746,109216.86420699999,-15.6617,-7.68352,
1108,5404747,109216.85423099999,-5.96624,10.5217,
1109,5404748,109216.84425499999,-0.428758,21.0565,
1110,5404749,109216.834279,-7.53608,22.1634,
1111,5404750,109216.824303,0.0107466,11.0195,45.0751
1112,5404751,109216.814327,2.17063,-2.34908,
1113,5404752,109216.80435199999,12.3474,-7.52405,
1114,5404753,109216.794376,17.9583,-8.66998,
1115,5404754,109216.7844,1.37842,-4.14487,
1116,5404755,109216.774424,-4.900919999999999,8.79677,
1117,5404756,109216.764448,-1.28985,10.5352,
1118,5404757,109216.754472,-7.645519999999999,-8.7643,
1119,5404758,109216.744496,-1.4298,-13.1121,
1120,5404759,109216.734521,3.89281,-11.9474,
1121,5404760,109216.724545,4.39004,-10.7649,
1122,5404761,109216.714569,4.94846,-7.30847,
1123,5404762,109216.704593,4.43383,0.368158,
1124,5404763,109216.694617,7.52354,4.60916,
1125,5404764,109216.68464100001,3.48256,3.82249,
1126,5404765,109216.674666,4.31431,2.19893,
1127,5404766,109216.66469,5.72572,-0.023058099999999998,
1128,5404767,109216.654714,4.85991,-2.74194,
1129,5404768,109216.64473800002,5.07431,-2.91362,
1130,5404769,109216.63476199999,1.24569,-3.21259,
1131,5404770,109216.62478599999,-4.3095099999999995,0.6672130000000001,
1132,5404771,109216.61480999998,-5.47435,5.85351,
1133,5404772,109216.60483499999,-5.33857,5.14953,
1134,5404773,109216.59485899999,-1.8228,-0.389588,
1135,5404774,109216.58488299999,-2.60295,6.75289,
1136,5404775,109216.57490699999,-2.98743,8.1842,45.0375
1137,5404776,109216.564931,-0.764045,0.454646,
1138,5404777,109216.554955,0.687181,5.54895,
1139,5404778,109216.544979,0.477101,11.3265,
1140,5404779,109216.53500399999,-3.11884,6.29475,
1141,5404780,109216.525028,-4.43748,-0.343067,
1142,5404781,109216.515052,0.918795,1.9362599999999999,
1143,5404782,109216.505076,0.386256,-2.3031,
1144,5404783,109216.4951,0.416575,-5.884469999999999,
1145,5404784,109216.485124,1.02495,-1.25322,
1146,5404785,109216.475149,-1.8943900000000002,2.10133,
1147,5404786,109216.465173,-1.39582,1.49876,
1148,5404787,109216.455197,-0.9847950000000001,-3.68476,
1149,5404788,109216.445221,-2.32764,-3.61669,
1150,5404789,109216.435245,-4.51806,2.87038,
1151,5404790,109216.425269,-1.022,-0.0261894,
1152,5404791,109216.41529300001,3.5289800000000002,-3.4781,
1153,5404792,109216.405318,3.12174,2.70519,
1154,5404793,109216.395342,3.29231,4.07726,
1155,5404794,109216.385366,8.17277,-2.5944,
1156,5404795,109216.37539000002,5.245340000000001,1.18869,
1157,5404796,109216.36541400001,-0.286516,4.18041,
1158,5404797,109216.35543800001,-2.52199,6.91224,
1159,5404798,109216.34546199998,5.40842,0.36051500000000003,
1160,5404799,109216.33548699999,6.07947,-2.3681400000000004,
1161,5404800,109216.32551099999,0.41971899999999995,0.184281,45.0751
1162,5404801,109216.31553499999,-1.05898,-5.16657,
1163,5404802,109216.30555899999,-2.0725,-7.817489999999999,
1164,5404803,109216.295583,-0.8416809999999999,1.6825700000000001,
1165,5404804,109216.285607,-0.025381400000000002,1.8600299999999999,
1166,5404805,109216.27563199999,-2.24421,-6.01559,
1167,5404806,109216.26565599999,3.3775800000000005,-1.2196799999999999,
1168,5404807,109216.25568,5.88389,1.5648,
1169,5404808,109216.245704,3.6355,-2.85113,
1170,5404809,109216.235728,0.883066,-0.46914399999999995,
1171,5404810,109216.225752,-2.86463,3.72496,
1172,5404811,109216.215776,-1.3492899999999999,2.80615,
1173,5404812,109216.205801,3.8521199999999998,-0.302034,
1174,5404813,109216.195825,-1.1330799999999999,-0.40245,
1175,5404814,109216.185849,-2.06664,-1.82614,
1176,5404815,109216.175873,-2.1224,-8.79781,
1177,5404816,109216.165897,-3.63255,-6.562360000000001,
1178,5404817,109216.155921,1.17925,4.765969999999999,
1179,5404818,109216.14594500001,1.4087,4.22839,
1180,5404819,109216.13597,-1.56702,-0.800454,
1181,5404820,109216.125994,0.678403,2.04949,
1182,5404821,109216.116018,3.22927,4.22626,
1183,5404822,109216.10604200001,1.7291900000000002,-3.38165,
1184,5404823,109216.09606600001,0.746023,-6.30293,
1185,5404824,109216.08609000001,0.84904,2.38267,
1186,5404825,109216.076115,2.15177,4.16574,44.8878
1187,5404826,109216.06613900002,-3.04708,-4.65424,
1188,5404827,109216.05616300002,-1.4553200000000002,-6.8348,
1189,5404828,109216.04618699999,0.518405,-5.15618,
1190,5404829,109216.03621099998,-1.05071,-5.01145,
1191,5404830,109216.026235,-0.576922,-1.01965,
1192,5404831,109216.016259,3.38257,1.2194399999999999,
1193,5404832,109216.00628399999,0.18865099999999999,-0.387949,
1194,5404833,109215.99630799999,-2.55284,2.37047,
1195,5404834,109215.986332,0.0653355,5.07586,
1196,5404835,109215.976356,-1.31806,3.5031800000000004,
1197,5404836,109215.96638,-1.39838,2.75923,
1198,5404837,109215.956404,3.27182,0.079601,
1199,5404838,109215.946428,2.9426900000000002,-0.613237,
1200,5404839,109215.936453,-2.12356,-1.24132,
1201,5404840,109215.926477,-3.9112699999999996,-4.4989,
1202,5404841,109215.916501,0.265991,-0.8151609999999999,
1203,5404842,109215.906525,2.89718,3.33645,
1204,5404843,109215.896549,0.654259,1.8268,
1205,5404844,109215.886573,-3.6434,0.8668290000000001,
1206,5404845,109215.87659700001,2.36543,2.4424900000000003,
1207,5404846,109215.866622,3.37057,-0.29394699999999996,
1208,5404847,109215.856646,-1.74872,-1.58328,
1209,5404848,109215.84667,-2.59901,1.41052,
1210,5404849,109215.83669400001,-3.6516900000000003,0.953116,
1211,5404850,109215.82671800001,-4.81273,-1.00571,45.1505
1212,5404851,109215.81674200001,-2.32423,-3.38285,
1213,5404852,109215.806767,0.364279,-2.4436400000000003,
1214,5404853,109215.79679100002,2.33567,-2.11262,
1215,5404854,109215.78681500001,2.99517,-4.73224,
1216,5404855,109215.77683900001,-0.0646565,-1.16634,
1217,5404856,109215.76686300001,2.5331799999999998,4.46813,
1218,5404857,109215.75688699998,4.05302,3.28188,
1219,5404858,109215.746911,0.271196,-2.13568,
1220,5404859,109215.73693599999,-3.7345800000000002,0.572298,
1221,5404860,109215.72695999999,-1.61624,3.09591,
1222,5404861,109215.71698399998,-2.2299,0.369569,
1223,5404862,109215.707008,-3.10114,-1.41335,
1224,5404863,109215.697032,-2.79993,-0.8135,
1225,5404864,109215.687056,-0.544022,-0.016159899999999998,
1226,5404865,109215.67708,-1.86198,-2.20337,
1227,5404866,109215.667105,-2.5706,-3.84251,
1228,5404867,109215.657129,0.016601599999999998,0.030741700000000004,
1229,5404868,109215.647153,5.00443,2.58259,
1230,5404869,109215.637177,5.826980000000001,0.177073,
1231,5404870,109215.627201,0.113132,-1.79319,
1232,5404871,109215.617225,-3.25169,4.54291,
1233,5404872,109215.60725,-4.48386,8.4198,
1234,5404873,109215.597274,-3.17315,-0.795545,
1235,5404874,109215.587298,4.28763,-5.16275,
1236,5404875,109215.577322,9.26638,-2.70567,45.1505
1237,5404876,109215.56734600001,1.695,-4.68391,
1238,5404877,109215.55737000001,-4.05322,-4.1254,
1239,5404878,109215.54739400001,-6.11396,0.669345,
1240,5404879,109215.537419,-5.09537,6.9013100000000005,
1241,5404880,109215.52744300001,-2.51017,-0.460725,
1242,5404881,109215.51746700001,-0.305117,-3.9861800000000005,
1243,5404882,109215.50749100001,3.92723,-1.1247200000000002,
1244,5404883,109215.49751500001,2.31861,-3.08677,
1245,5404884,109215.48753900001,-3.4311599999999998,-2.90591,
1246,5404885,109215.47756300001,1.46209,2.08082,
1247,5404886,109215.46758800001,1.8287799999999999,3.47186,
1248,5404887,109215.45761199998,0.0228506,1.77598,
1249,5404888,109215.44763599998,0.649729,3.56731,
1250,5404889,109215.43766,-1.47119,0.02051,
1251,5404890,109215.427684,-0.259913,-4.57063,
1252,5404891,109215.417708,1.7472599999999998,-2.0535400000000004,
1253,5404892,109215.40773299999,-0.018006900000000003,3.34524,
1254,5404893,109215.397757,-3.08062,0.16675,
1255,5404894,109215.387781,-3.9078199999999996,-0.983195,
1256,5404895,109215.377805,-1.51836,-0.5791729999999999,
1257,5404896,109215.367829,0.336565,-2.79745,
1258,5404897,109215.357853,2.67693,-4.81156,
1259,5404898,109215.347877,4.37892,-1.8308,
1260,5404899,109215.337902,1.83602,4.15627,
1261,5404900,109215.327926,4.19975,4.10224,44.9625
1262,5404901,109215.31795,3.3819999999999997,-3.2046099999999997,
1263,5404902,109215.307974,-0.974728,-3.99695,
1264,5404903,109215.29799800001,0.18898,1.31113,
1265,5404904,109215.28802200001,2.10886,-1.68252,
1266,5404905,109215.278046,-0.11868900000000002,-1.43139,
1267,5404906,109215.268071,-1.8076,4.6711599999999995,
1268,5404907,109215.25809500001,-1.31261,6.040019999999999,
1269,5404908,109215.24811900001,-2.76028,-1.6935099999999998,
1270,5404909,109215.23814300001,-4.21226,-4.31796,
1271,5404910,109215.22816700001,-2.96045,-3.6075,
1272,5404911,109215.218191,0.255743,-0.713845,
1273,5404912,109215.20821600001,3.57329,-2.90727,
1274,5404913,109215.19824000001,3.78441,-2.29248,
1275,5404914,109215.18826400001,1.3472899999999999,4.93289,
1276,5404915,109215.17828800001,-0.323777,5.13063,
1277,5404916,109215.168312,-3.5676400000000004,1.16206,
1278,5404917,109215.158336,-1.82415,-0.529452,
1279,5404918,109215.14835999999,6.0517199999999995,2.52848,
1280,5404919,109215.13838499998,4.66598,-3.25727,
1281,5404920,109215.128409,0.971269,-4.656630000000001,
1282,5404921,109215.118433,2.5708,2.42616,
1283,5404922,109215.108457,-0.026100599999999998,4.9314599999999995,
1284,5404923,109215.098481,-5.6990300000000005,1.63022,
1285,5404924,109215.08850499999,-2.6312599999999997,-3.18494,
1286,5404925,109215.07852899999,2.72067,-1.55679,45.2261
1287,5404926,109215.068554,2.29373,1.29292,
1288,5404927,109215.058578,-0.0243433,-1.06861,
1289,5404928,109215.048602,0.587546,-2.8467,
1290,5404929,109215.038626,0.41716000000000003,1.3477,
1291,5404930,109215.02865,-2.5236,1.27009,
1292,5404931,109215.018674,-5.68075,4.28532,
1293,5404932,109215.008699,-0.416716,8.85297,
1294,5404933,109214.998723,2.83587,9.35003,
1295,5404934,109214.988747,-1.09664,1.86943,
1296,5404935,109214.97877100001,1.03376,2.27489,
1297,5404936,109214.96879500001,3.71282,5.1365300000000005,
1298,5404937,109214.958819,-4.32982,9.06632,
1299,5404938,109214.948843,-8.5931,11.8973,
1300,5404939,109214.93886800001,-4.483230000000001,4.88489,
1301,5404940,109214.92889200001,-1.51773,-0.17882,
1302,5404941,109214.91891600001,-3.09724,-1.40714,
1303,5404942,109214.90894000001,-3.62722,-1.28413,
1304,5404943,109214.898964,-1.23679,3.5511699999999995,
1305,5404944,109214.888988,3.25881,6.53714,
1306,5404945,109214.87901199999,0.0955804,-0.396687,
1307,5404946,109214.86903699998,-0.052645000000000004,0.9998809999999999,
1308,5404947,109214.859061,4.32337,1.8899700000000001,
1309,5404948,109214.849085,2.49022,1.33889,
1310,5404949,109214.839109,2.8932,5.74721,
1311,5404950,109214.82913299999,5.28904,2.4319900000000003,45.263999999999996
1312,5404951,109214.81915699999,4.5431,-5.48454,
1313,5404952,109214.809182,1.49816,-3.2364599999999997,
1314,5404953,109214.799206,-1.50826,-3.75907,
1315,5404954,109214.78923,-4.51389,-7.9001600000000005,
1316,5404955,109214.779254,-4.15871,-5.900980000000001,
1317,5404956,109214.76927799999,-3.5814699999999995,-7.149889999999999,
1318,5404957,109214.75930199999,-3.52944,-12.1451,
1319,5404958,109214.749326,5.2973300000000005,-11.5975,
1320,5404959,109214.739351,8.5286,-7.22612,
1321,5404960,109214.729375,1.8550799999999998,-5.724,
1322,5404961,109214.719399,2.1838,-3.83322,
1323,5404962,109214.70942300001,7.66522,-3.3547599999999997,
1324,5404963,109214.699447,3.3013,-5.2668099999999995,
1325,5404964,109214.689471,-1.05522,-3.95031,
1326,5404965,109214.679495,2.3582400000000003,-2.36437,
1327,5404966,109214.66952000001,-1.0734,-4.31346,
1328,5404967,109214.65954400001,-0.8912959999999999,-2.52184,
1329,5404968,109214.64956800001,-0.926184,-0.632966,
1330,5404969,109214.639592,-6.12542,-2.4668200000000002,
1331,5404970,109214.629616,-6.45239,-0.065885,
1332,5404971,109214.61964,-4.31215,-0.88126,
1333,5404972,109214.60966500001,-3.5023699999999995,-1.74963,
1334,5404973,109214.59968900001,2.95099,0.37394099999999997,
1335,5404974,109214.58971300001,7.12965,3.5175199999999998,
1336,5404975,109214.579737,0.47907,6.0484599999999995,45.0751
1337,5404976,109214.56976099999,1.17981,6.63772,
1338,5404977,109214.55978499999,2.73585,4.99788,
1339,5404978,109214.54980899999,-0.246321,-1.63824,
1340,5404979,109214.539834,1.08301,0.20612800000000003,
1341,5404980,109214.529858,2.63118,-4.3381,
1342,5404981,109214.519882,-3.39736,-1.09467,
1343,5404982,109214.50990599999,-4.83075,-1.6760400000000002,
1344,5404983,109214.49992999999,-3.4946800000000002,-5.63659,
1345,5404984,109214.48995399999,1.72124,-1.9529900000000002,
1346,5404985,109214.479978,2.23643,-2.36397,
1347,5404986,109214.470003,-0.0320029,-3.9273300000000004,
1348,5404987,109214.460027,2.4517599999999997,0.42863900000000005,
1349,5404988,109214.45005099999,-1.65377,-0.570449,
1350,5404989,109214.440075,-2.17597,1.96648,
1351,5404990,109214.430099,2.5032,-0.9964879999999999,
1352,5404991,109214.420123,-0.799691,-0.0436345,
1353,5404992,109214.410147,-1.68403,-2.42198,
1354,5404993,109214.40017200001,-3.00854,-4.82677,
1355,5404994,109214.39019600001,-2.07312,-2.30345,
1356,5404995,109214.38022,-3.54823,-3.21334,
1357,5404996,109214.370244,-4.34652,-6.58625,
1358,5404997,109214.360268,0.735491,-2.7595,
1359,5404998,109214.350292,0.614304,9.26652,
1360,5404999,109214.34031700001,-4.96552,-11.2112,
1361,5405000,109214.33034100001,10.9453,8.78903,45.34
1362,5405001,109214.320365,12.9119,33.8571,
1363,5405002,109214.310389,-1.00616,13.4898,
1364,5405003,109214.300413,6.22918,-6.03696,
1365,5405004,109214.29043699999,9.007439999999999,4.1845300000000005,
1366,5405005,109214.28046099999,-0.995589,6.44227,
1367,5405006,109214.270486,-5.969180000000001,-3.3500900000000002,
1368,5405007,109214.26051,-8.79631,-2.01914,
1369,5405008,109214.25053399999,-6.603439999999999,3.08642,
1370,5405009,109214.24055799999,-3.5499099999999997,-3.01747,
1371,5405010,109214.23058199999,-1.99499,-4.96265,
1372,5405011,109214.22060599999,0.306636,-4.38344,
1373,5405012,109214.21063,2.79588,-1.31789,
1374,5405013,109214.200655,2.60874,-1.7923099999999998,
1375,5405014,109214.19067899999,-0.255821,-2.19985,
1376,5405015,109214.18070299999,-0.7389979999999999,0.864334,
1377,5405016,109214.170727,3.95019,-1.9196,
1378,5405017,109214.160751,1.0183799999999998,-5.00131,
1379,5405018,109214.150775,-0.6350560000000001,-2.59268,
1380,5405019,109214.1408,1.04008,0.957274,
1381,5405020,109214.130824,2.14087,-0.0045077,
1382,5405021,109214.120848,-1.5270700000000001,-0.354566,
1383,5405022,109214.110872,-2.72947,-4.83735,
1384,5405023,109214.100896,0.251703,-0.512255,
1385,5405024,109214.09092,-0.0631889,6.02043,
1386,5405025,109214.080944,-1.88611,3.8537,45.3782
1387,5405026,109214.07096900001,1.4352200000000002,4.3307199999999995,
1388,5405027,109214.060993,1.42785,4.96649,
1389,5405028,109214.051017,-2.8529400000000003,-0.602521,
1390,5405029,109214.041041,-1.3344,-4.2733,
1391,5405030,109214.031065,1.53677,-1.57995,
1392,5405031,109214.02108900002,2.2423599999999997,0.5457569999999999,
1393,5405032,109214.01111300002,-1.23088,-2.61859,
1394,5405033,109214.001138,-1.53693,-1.79928,
1395,5405034,109213.99116199999,2.25105,-3.09755,
1396,5405035,109213.98118599999,-0.591931,-5.36367,
1397,5405036,109213.97120999999,-0.497022,-3.82381,
1398,5405037,109213.96123399999,4.75455,-2.9838,
1399,5405038,109213.95125799999,2.20398,-0.862081,
1400,5405039,109213.941283,-0.603018,4.49235,
1401,5405040,109213.93130699999,0.420062,5.0736,
1402,5405041,109213.92133099999,3.3476800000000004,2.23743,
1403,5405042,109213.91135499999,0.615441,8.044960000000001,
1404,5405043,109213.901379,-0.513987,9.08345,
1405,5405044,109213.891403,-0.373517,7.3013,
1406,5405045,109213.881427,-0.162695,7.7922199999999995,
1407,5405046,109213.87145199999,-3.20721,5.49989,
