,no,distance,accerelation_L,accerelation_R,velocity
1097,10692284,56455.16408740001,7.621810000000001,2.9012700000000002,
1098,10692285,56455.1541094,9.00007,1.52128,
1099,10692286,56455.144131500005,7.698689999999999,3.62998,
1100,10692287,56455.134153499996,8.28128,5.57276,
1101,10692288,56455.1241756,4.09935,9.139710000000001,
1102,10692289,56455.11419759999,-0.673437,10.5513,
1103,10692290,56455.104219700006,-7.58683,11.4151,
1104,10692291,56455.0942417,-11.23,9.42099,
1105,10692292,56455.0842638,-13.5521,5.4284300000000005,
1106,10692293,56455.0742858,-14.1498,0.699685,
1107,10692294,56455.0643079,-12.5911,-4.60254,
1108,10692295,56455.054329900006,-9.972719999999999,-7.430439999999999,
1109,10692296,56455.044352,-5.31452,-9.05337,
1110,10692297,56455.034374,-3.8189,-7.02464,
1111,10692298,56455.024396099994,-1.2546,-4.82151,
1112,10692299,56455.0144181,-2.36801,-3.14967,
1113,10692300,56455.0044402,-3.05105,-1.95763,72.3861
1114,10692301,56454.9944622,-6.02626,0.12273900000000001,
1115,10692302,56454.9844843,-7.5041899999999995,4.10535,
1116,10692303,56454.97450630001,-5.00065,8.85186,
1117,10692304,56454.96452840001,-2.42312,8.06194,
1118,10692305,56454.954550400005,-0.430543,6.18985,
1119,10692306,56454.944572500004,3.14027,0.772459,
1120,10692307,56454.9345945,5.95763,-0.25266700000000003,
1121,10692308,56454.9246166,6.612710000000001,-3.0468599999999997,
1122,10692309,56454.91463860001,4.97762,-2.4903299999999997,
1123,10692310,56454.9046607,0.314135,-1.25217,
1124,10692311,56454.894682800004,-1.02169,-0.900115,
1125,10692312,56454.884704799995,-4.4543,-0.48573299999999997,
1126,10692313,56454.87472690001,-5.4463099999999995,-1.7281400000000002,
1127,10692314,56454.8647489,-5.79386,-6.036169999999999,
1128,10692315,56454.854771000006,-11.8695,-4.16479,
1129,10692316,56454.844793,-11.6575,1.28847,
1130,10692317,56454.8348151,-6.03965,10.1297,
1131,10692318,56454.82483709999,-0.813465,8.89475,
1132,10692319,56454.8148592,1.33069,-4.75319,
1133,10692320,56454.80488119999,5.83641,-17.3651,
1134,10692321,56454.7949033,13.5541,-22.5413,
1135,10692322,56454.7849253,24.4937,-23.4398,
1136,10692323,56454.7749474,36.105,-20.5873,
1137,10692324,56454.7649694,41.9242,-10.1656,
1138,10692325,56454.7549915,30.2929,7.262639999999999,72.0961
1139,10692326,56454.745013499996,5.3002400000000005,25.9205,
1140,10692327,56454.735035599995,-18.0112,39.2201,
1141,10692328,56454.7250576,-41.3082,48.113,
1142,10692329,56454.71507969999,-57.5644,50.2027,
1143,10692330,56454.7051017,-61.3478,36.8001,
1144,10692331,56454.695123800004,-46.3367,10.5179,
1145,10692332,56454.68514580001,-18.1612,-21.6172,
1146,10692333,56454.6751679,11.9274,-45.8867,
1147,10692334,56454.665189900006,33.7236,-56.4374,
1148,10692335,56454.655212,41.1913,-49.6991,
1149,10692336,56454.645234,40.2748,-35.8432,
1150,10692337,56454.6352561,37.1963,-17.1291,
1151,10692338,56454.6252781,36.407,-0.41686000000000006,
1152,10692339,56454.6153002,32.5304,9.62743,
1153,10692340,56454.6053222,22.3183,20.8262,
1154,10692341,56454.59534430001,-3.16425,28.9157,
1155,10692342,56454.5853663,-26.9631,37.7798,
1156,10692343,56454.57538840001,-35.8842,40.2253,
1157,10692344,56454.5654104,-30.0605,28.8963,
1158,10692345,56454.555432500005,-24.2998,15.6023,
1159,10692346,56454.545454499996,-18.6146,5.0784,
1160,10692347,56454.5354766,-7.11015,-2.79091,
1161,10692348,56454.52549859999,7.9559,-8.07598,
1162,10692349,56454.5155207,11.1372,-7.89555,
1163,10692350,56454.5055428,3.10398,-5.27088,72.4832
1164,10692351,56454.4955648,-12.7309,0.09125,
1165,10692352,56454.485586899995,-23.9123,4.625780000000001,
1166,10692353,56454.4756089,-25.4665,6.20032,
1167,10692354,56454.46563099999,-20.3647,8.589319999999999,
1168,10692355,56454.455653,-18.8478,5.77313,
1169,10692356,56454.445675099996,-17.9555,-1.939,
1170,10692357,56454.435697099994,-14.1092,0.926284,
1171,10692358,56454.42571919999,-2.76523,0.211398,
1172,10692359,56454.41574119999,7.685230000000001,1.63485,
1173,10692360,56454.405763300005,11.997,-1.42479,
1174,10692361,56454.3957853,12.8553,-9.82633,
1175,10692362,56454.3858074,10.5052,-9.350430000000001,
1176,10692363,56454.3758294,14.3696,-0.680038,
1177,10692364,56454.3658515,16.6578,14.8472,
1178,10692365,56454.355873500004,17.404,30.7621,
1179,10692366,56454.345895599996,12.3892,42.2098,
1180,10692367,56454.3359176,-5.02559,56.2265,
1181,10692368,56454.32593969999,-16.6773,51.9589,
1182,10692369,56454.3159617,-24.4859,34.4716,
1183,10692370,56454.305983800004,-22.1781,-0.246238,
1184,10692371,56454.29600580001,-11.1223,-26.55,
1185,10692372,56454.2860279,-12.4724,-22.5366,
1186,10692373,56454.27604990001,-4.2043800000000005,-8.74433,
1187,10692374,56454.266072000006,5.02156,2.59127,
1188,10692375,56454.256094000004,14.517999999999999,-5.32109,72.4832
1189,10692376,56454.2461161,9.742189999999999,-18.3489,
1190,10692377,56454.2361381,-15.2122,-30.2058,
1191,10692378,56454.2261602,-28.0732,-51.7472,
1192,10692379,56454.216182200005,-12.8618,-59.2859,
1193,10692380,56454.2062043,4.18711,-54.513999999999996,
1194,10692381,56454.1962263,34.5153,20.3995,
1195,10692382,56454.186248399994,46.1432,139.474,
1196,10692383,56454.1762704,12.0433,153.29399999999998,
1197,10692384,56454.1662925,9.74531,72.0141,
1198,10692385,56454.1563145,-5.73106,-5.98414,
1199,10692386,56454.146336599995,-0.665036,-121.06,
1200,10692387,56454.13635859999,6.42,-60.9731,
1201,10692388,56454.12638069999,-31.5902,11.6084,
1202,10692389,56454.1164027,3.98845,66.1494,
1203,10692390,56454.106424800004,10.3606,37.8827,
1204,10692391,56454.096446899995,-24.5633,30.0804,
1205,10692392,56454.0864689,-20.4904,34.1775,
1206,10692393,56454.076491,-25.430999999999997,79.0119,
1207,10692394,56454.066513,-7.63974,29.6734,
1208,10692395,56454.0565351,-19.3863,15.8429,
1209,10692396,56454.046557099995,-65.7138,5.54345,
1210,10692397,56454.036579199994,-17.7325,-5.09972,
1211,10692398,56454.0266012,26.1306,19.977999999999998,
1212,10692399,56454.016623300005,57.3237,21.8946,
1213,10692400,56454.0066453,89.5166,36.3097,72.1925
1214,10692401,56453.9966674,18.0638,-8.86309,
1215,10692402,56453.98668940001,-9.62985,-20.2048,
1216,10692403,56453.9767115,-28.9466,-22.4453,
1217,10692404,56453.966733500005,-32.4383,-10.425999999999998,
1218,10692405,56453.9567556,-10.5247,3.3843300000000003,
1219,10692406,56453.9467776,-37.3828,8.0391,
1220,10692407,56453.9367997,-14.0524,0.32960100000000003,
1221,10692408,56453.9268217,13.5456,24.6272,
1222,10692409,56453.916843800005,20.5662,-4.23651,
1223,10692410,56453.906865799996,21.0737,4.4964900000000005,
1224,10692411,56453.89688790001,-17.0821,-7.9706,
1225,10692412,56453.8869099,-22.93,-37.7051,
1226,10692413,56453.87693200001,-12.2612,-9.06842,
1227,10692414,56453.866954,-3.97615,-14.5732,
1228,10692415,56453.8569761,0.850773,2.2332799999999997,
1229,10692416,56453.846998099994,-3.2098400000000002,8.652439999999999,
1230,10692417,56453.8370202,-3.0723700000000003,-0.987138,
1231,10692418,56453.82704219999,-1.2652,22.1167,
1232,10692419,56453.8170643,12.304,17.0139,
1233,10692420,56453.8070863,25.2892,3.3229,
1234,10692421,56453.7971084,9.04542,-22.8,
1235,10692422,56453.7871304,-3.19919,-26.3694,
1236,10692423,56453.7771525,-6.829110000000001,-23.8878,
1237,10692424,56453.7671745,5.12787,7.469339999999999,
1238,10692425,56453.757196599996,20.5062,30.6674,72.5806
1239,10692426,56453.7472186,-2.9977400000000003,20.6832,
1240,10692427,56453.73724069999,-7.9032800000000005,13.0656,
1241,10692428,56453.7272627,-8.26505,-5.8215699999999995,
1242,10692429,56453.717284800005,-5.19489,-9.67939,
1243,10692430,56453.7073069,12.1532,-0.210186,
1244,10692431,56453.6973289,0.05429400000000001,-8.163210000000001,
1245,10692432,56453.687351,-5.86565,-8.30206,
1246,10692433,56453.677373,-17.0926,6.5968,
1247,10692434,56453.6673951,-7.449139999999999,13.8836,
1248,10692435,56453.6574171,3.84711,23.6331,
1249,10692436,56453.647439199995,8.118139999999999,20.4857,
1250,10692437,56453.6374612,3.9895699999999996,6.6912,
1251,10692438,56453.627483300006,-5.7811900000000005,2.6633299999999998,
1252,10692439,56453.6175053,3.13606,2.16059,
1253,10692440,56453.6075274,6.71157,-2.58177,
1254,10692441,56453.597549399994,8.351569999999999,-3.9228199999999998,
1255,10692442,56453.5875715,6.3987300000000005,-3.60871,
1256,10692443,56453.57759349999,-4.08991,-9.95461,
1257,10692444,56453.567615600005,9.36587,6.85792,
1258,10692445,56453.557637599995,8.57274,11.5732,
1259,10692446,56453.5476597,7.337000000000001,2.43303,
1260,10692447,56453.53768169999,-0.321813,-1.46157,
1261,10692448,56453.5277038,-7.71163,-14.2435,
1262,10692449,56453.517725800004,-9.39917,-10.0356,
1263,10692450,56453.507747899996,-7.18756,-5.0858099999999995,72.4832
1264,10692451,56453.4977699,1.12419,-7.949110000000001,
1265,10692452,56453.48779199999,5.78604,-5.53867,
1266,10692453,56453.477814,6.9962,3.8201699999999996,
1267,10692454,56453.4678361,7.528689999999999,2.4639599999999997,
1268,10692455,56453.457858099995,3.02953,4.80743,
1269,10692456,56453.447880199994,-0.9134549999999999,1.30387,
1270,10692457,56453.43790219999,-9.26646,-1.39249,
1271,10692458,56453.427924300006,-7.717860000000001,6.05877,
1272,10692459,56453.417946300004,1.6719099999999998,9.52293,
1273,10692460,56453.4079684,4.03033,5.74606,
1274,10692461,56453.39799040001,10.2385,0.97421,
1275,10692462,56453.3880125,9.47984,-6.0705800000000005,
1276,10692463,56453.378034500005,6.14485,-8.26132,
1277,10692464,56453.3680566,4.4898,-4.011769999999999,
1278,10692465,56453.3580786,1.69192,-4.49603,
1279,10692466,56453.348100699994,-2.07417,4.504169999999999,
1280,10692467,56453.3381227,-6.01017,6.656219999999999,
1281,10692468,56453.328144800005,-10.1183,1.85243,
1282,10692469,56453.318166900004,-5.17895,0.47015,
1283,10692470,56453.3081889,-2.23731,-3.49318,
1284,10692471,56453.298211,3.8242599999999998,-4.01894,
1285,10692472,56453.28823300001,0.865032,-6.487480000000001,
1286,10692473,56453.2782551,1.5837700000000001,-9.37368,
1287,10692474,56453.2682771,-3.30763,-5.81037,
1288,10692475,56453.258299199995,-7.187880000000001,-2.03392,72.1925
1289,10692476,56453.2483212,-6.71583,5.01924,
1290,10692477,56453.23834330001,-3.3618,9.507439999999999,
1291,10692478,56453.2283653,-1.66042,8.893880000000001,
1292,10692479,56453.218387400004,3.58561,3.69865,
1293,10692480,56453.208409399995,6.94985,-4.20714,
1294,10692481,56453.19843150001,9.8469,-8.25708,
1295,10692482,56453.1884535,10.0404,-8.78014,
1296,10692483,56453.178475600005,4.7798300000000005,-3.87644,
1297,10692484,56453.168497599996,4.332409999999999,-1.7718599999999998,
1298,10692485,56453.1585197,-0.9781569999999999,5.60142,
1299,10692486,56453.14854169999,1.13446,3.74614,
1300,10692487,56453.1385638,0.681087,-1.19065,
1301,10692488,56453.128585800005,1.56918,-9.45885,
1302,10692489,56453.118607899996,2.2938099999999997,-11.7525,
1303,10692490,56453.1086299,1.23003,-3.58448,
1304,10692491,56453.098652,0.245112,3.34786,
1305,10692492,56453.088674,0.768927,4.69451,
1306,10692493,56453.0786961,-1.6432799999999999,-3.7381,
1307,10692494,56453.0687181,0.404334,-9.57798,
1308,10692495,56453.058740199995,2.75221,-13.1825,
1309,10692496,56453.0487622,3.37989,-10.6532,
1310,10692497,56453.038784300006,4.69571,-7.33915,
1311,10692498,56453.02880630001,2.69828,0.762764,
1312,10692499,56453.0188284,5.89485,5.30839,
1313,10692500,56453.00885040001,3.95091,6.512580000000001,72.4832
1314,10692501,56452.9988725,4.85177,-0.06064580000000001,
1315,10692502,56452.988894500006,-0.99451,-11.3059,
1316,10692503,56452.9789166,-2.95434,-11.5019,
1317,10692504,56452.9689386,-5.260680000000001,-5.42444,
1318,10692505,56452.9589607,-0.17081300000000002,4.577380000000001,
1319,10692506,56452.9489827,0.7559140000000001,9.0602,
1320,10692507,56452.9390048,0.744332,-0.915845,
1321,10692508,56452.929026900005,-5.0098,-9.86175,
1322,10692509,56452.919048899996,-7.1459,-14.5726,
1323,10692510,56452.909071,-9.51914,-7.691089999999999,
1324,10692511,56452.89909299999,-5.77095,-2.56957,
1325,10692512,56452.8891151,-1.29904,4.23465,
1326,10692513,56452.87913709999,1.52893,4.28849,
1327,10692514,56452.8691592,0.886703,5.2874099999999995,
1328,10692515,56452.859181199994,1.16659,3.14715,
1329,10692516,56452.8492033,2.06649,0.0587541,
1330,10692517,56452.839225300006,5.11714,-1.47223,
1331,10692518,56452.8292474,5.52416,-2.91057,
1332,10692519,56452.8192694,4.8865,0.27876,
1333,10692520,56452.809291499994,2.7934200000000002,2.48487,
1334,10692521,56452.7993135,2.69043,4.39059,
1335,10692522,56452.78933559999,2.6800599999999997,3.3264699999999996,
1336,10692523,56452.7793576,6.11105,2.0775,
1337,10692524,56452.769379699996,4.52789,0.229123,
1338,10692525,56452.759401699994,2.4641,-4.741569999999999,72.4832
1339,10692526,56452.7494238,-3.6416199999999996,-6.18883,
1340,10692527,56452.739445800005,-6.6364600000000005,-7.597519999999999,
1341,10692528,56452.729467900004,-6.2013,-5.94272,
1342,10692529,56452.7194899,-4.146719999999999,-2.91912,
1343,10692530,56452.709512,-1.88608,-6.06043,
1344,10692531,56452.69953400001,0.737807,-5.66624,
1345,10692532,56452.6895561,3.2703599999999997,-5.33188,
1346,10692533,56452.679578100004,1.94615,-2.87761,
1347,10692534,56452.669600199995,-5.40752,1.23882,
1348,10692535,56452.6596222,-7.95172,-0.447563,
1349,10692536,56452.64964430001,-4.58844,0.268127,
1350,10692537,56452.6396663,4.91024,1.38564,
1351,10692538,56452.629688400004,7.63022,2.72265,
1352,10692539,56452.619710399995,8.38659,6.00014,
1353,10692540,56452.60973250001,8.66905,3.6413599999999997,
1354,10692541,56452.5997545,2.69959,-0.744363,
1355,10692542,56452.589776600005,3.00192,-0.753929,
1356,10692543,56452.579798599996,0.27020900000000003,3.4417199999999997,
1357,10692544,56452.5698207,-3.6735,6.51419,
1358,10692545,56452.55984269999,-7.9070100000000005,9.54992,
1359,10692546,56452.5498648,-12.2505,4.70753,
1360,10692547,56452.5398869,-6.49107,3.9738900000000004,
1361,10692548,56452.5299089,-0.5490149999999999,6.2670900000000005,
1362,10692549,56452.519930999995,2.21604,1.50455,
1363,10692550,56452.509953,8.3909,0.8596659999999999,72.0
1364,10692551,56452.49997509999,9.49124,-5.17491,
1365,10692552,56452.4899971,7.77503,-11.457,
1366,10692553,56452.48001919999,3.27704,-11.9682,
1367,10692554,56452.470041199995,-4.94134,-12.5473,
1368,10692555,56452.4600633,-8.571019999999999,-3.41355,
1369,10692556,56452.450085300006,-11.7529,3.94481,
1370,10692557,56452.4401074,-13.6334,2.97782,
1371,10692558,56452.4301294,-9.63787,2.68439,
1372,10692559,56452.420151499995,-9.00377,-2.46713,
1373,10692560,56452.4101735,0.22435100000000002,-3.38115,
1374,10692561,56452.4001956,6.3993400000000005,2.47905,
1375,10692562,56452.3902176,5.17477,3.5244400000000002,
1376,10692563,56452.380239699996,6.04392,4.20052,
1377,10692564,56452.3702617,1.55198,0.203423,
1378,10692565,56452.36028380001,3.11558,-4.5527,
1379,10692566,56452.350305800006,6.8978,-2.6824,
1380,10692567,56452.340327900005,3.1094,-2.5681,
1381,10692568,56452.33034990001,2.47113,-0.36754699999999996,
1382,10692569,56452.320372,-1.2081600000000001,-0.068143,
1383,10692570,56452.31039400001,-3.35983,-3.1197,
1384,10692571,56452.3004161,1.15361,-4.2255199999999995,
1385,10692572,56452.290438100004,4.3366,-8.62077,
1386,10692573,56452.2804602,5.36717,-6.967110000000001,
1387,10692574,56452.2704822,5.44008,-1.39244,
1388,10692575,56452.2605043,2.7688,-0.460883,72.3861
1389,10692576,56452.2505263,1.7585,1.7247,
1390,10692577,56452.2405484,-4.36705,0.691883,
1391,10692578,56452.2305704,-7.31525,-0.399388,
1392,10692579,56452.220592499994,-9.29611,2.45168,
1393,10692580,56452.2106145,-7.973389999999999,0.0633105,
1394,10692581,56452.20063659999,-5.36149,-2.80108,
1395,10692582,56452.1906586,-0.6847979999999999,-6.73221,
1396,10692583,56452.180680699996,7.77615,-7.87931,
1397,10692584,56452.170702699994,8.81684,-4.9701699999999995,
1398,10692585,56452.1607248,6.35459,-3.44549,
1399,10692586,56452.150746800005,0.124529,-5.2815,
1400,10692587,56452.140768900004,-2.64006,-9.10552,
1401,10692588,56452.130790999996,-4.14202,-8.24357,
1402,10692589,56452.120813,-6.90689,-8.22157,
1403,10692590,56452.11083509999,-5.13825,-4.47055,
1404,10692591,56452.1008571,-0.7788649999999999,-4.30399,
1405,10692592,56452.09087919999,7.63008,-10.1083,
1406,10692593,56452.080901199995,12.0576,-8.96565,
1407,10692594,56452.0709233,18.1444,-0.531523,
1408,10692595,56452.06094530001,18.4574,8.4501,
1409,10692596,56452.050967400006,4.66737,6.9382,
1410,10692597,56452.040989400004,-6.27359,0.516514,
1411,10692598,56452.0310115,-24.7733,-9.34424,
1412,10692599,56452.0210335,-24.2821,-1.73167,
1413,10692600,56452.0110556,-32.6063,14.9304,72.3861
1414,10692601,56452.001077600005,-33.7286,12.885,
1415,10692602,56451.9910997,-30.776,21.8912,
1416,10692603,56451.9811217,-11.2375,2.55591,
1417,10692604,56451.97114380001,15.0978,-6.1024199999999995,
1418,10692605,56451.9611658,30.8814,-10.4168,
1419,10692606,56451.951187900006,36.4315,-13.5123,
1420,10692607,56451.9412099,24.2924,-14.8335,
1421,10692608,56451.931232,14.5471,-16.6787,
1422,10692609,56451.92125399999,-3.4590199999999998,-10.4156,
1423,10692610,56451.91127610001,-8.88225,1.36921,
1424,10692611,56451.9012981,-1.97022,15.7037,
1425,10692612,56451.891320200004,2.06813,11.1939,
1426,10692613,56451.881342199995,13.478,4.17439,
1427,10692614,56451.8713643,8.01101,-4.17702,
1428,10692615,56451.86138630001,7.2253,-14.8294,
1429,10692616,56451.8514084,-2.95687,-11.3824,
1430,10692617,56451.8414304,-11.5495,-9.16277,
1431,10692618,56451.831452499995,-19.7804,3.0463299999999998,
1432,10692619,56451.8214745,-19.6157,5.50237,
1433,10692620,56451.8114966,-16.7234,5.25127,
1434,10692621,56451.8015186,-8.83732,4.86034,
1435,10692622,56451.7915407,-2.63994,5.6894,
1436,10692623,56451.781562699995,2.9550400000000003,4.65923,
1437,10692624,56451.77158480001,5.47055,-2.9244,
1438,10692625,56451.761606800006,7.05951,-4.67782,72.4832
1439,10692626,56451.751628900005,6.64668,-10.7309,
1440,10692627,56451.741651,8.44967,-7.481160000000001,
1441,10692628,56451.731673,0.988244,-2.86967,
1442,10692629,56451.7216951,-1.9140599999999999,-0.341862,
1443,10692630,56451.7117171,2.72357,0.8831559999999999,
1444,10692631,56451.7017392,12.7478,-3.6867,
1445,10692632,56451.691761199996,25.1612,-3.2627900000000003,
1446,10692633,56451.68178330001,27.2842,-1.9849700000000001,
1447,10692634,56451.6718053,15.2611,-2.5592200000000003,
1448,10692635,56451.66182740001,-4.3038300000000005,0.277819,
1449,10692636,56451.6518494,-15.9505,7.84859,
1450,10692637,56451.6418715,-21.4105,11.8485,
1451,10692638,56451.631893499994,-23.0357,4.79666,
1452,10692639,56451.6219156,-22.489,-4.67583,
1453,10692640,56451.61193759999,-15.122,-14.3971,
1454,10692641,56451.6019597,-2.1413900000000003,-18.9612,
1455,10692642,56451.59198169999,10.4618,-23.6535,
1456,10692643,56451.5820038,16.3697,-22.8084,
1457,10692644,56451.5720258,9.83817,-13.8533,
1458,10692645,56451.5620479,-3.7539599999999997,-0.525211,
1459,10692646,56451.5520699,-14.4118,12.6987,
1460,10692647,56451.542091999996,-12.4013,15.5204,
1461,10692648,56451.532114,-0.00218157,12.0107,
1462,10692649,56451.52213609999,14.4252,6.192069999999999,
1463,10692650,56451.5121581,27.6261,0.512428,72.4832
1464,10692651,56451.50218019999,25.9745,-4.28995,
1465,10692652,56451.492202199996,18.5066,-6.307119999999999,
1466,10692653,56451.4822243,3.96023,-3.03233,
1467,10692654,56451.47224630001,-8.43328,1.19288,
1468,10692655,56451.4622684,-14.2852,3.39034,
1469,10692656,56451.452290400004,-15.02,6.42673,
1470,10692657,56451.4423125,-6.90193,11.8138,
1471,10692658,56451.4323345,-0.838885,16.3677,
1472,10692659,56451.4223566,3.55084,9.08639,
1473,10692660,56451.4123786,13.3685,-1.8166400000000003,
1474,10692661,56451.4024007,29.2746,-17.1598,
1475,10692662,56451.3924227,26.8193,-18.8954,
1476,10692663,56451.38244480001,10.8942,-7.839060000000001,
1477,10692664,56451.3724668,-8.61834,0.707569,
1478,10692665,56451.362488900006,-21.121,2.47308,
1479,10692666,56451.352511000005,-25.8517,-4.88261,
1480,10692667,56451.342533,-18.3457,-8.86203,
1481,10692668,56451.3325551,-6.7010000000000005,-3.75599,
1482,10692669,56451.3225771,0.0491851,-0.166687,
1483,10692670,56451.3125992,0.326056,-5.09605,
1484,10692671,56451.302621200004,-1.3522100000000001,-14.0178,
1485,10692672,56451.29264330001,0.335175,-17.1941,
1486,10692673,56451.2826653,3.82615,-13.3469,
1487,10692674,56451.27268740001,2.51294,-2.84563,
1488,10692675,56451.2627094,-1.79686,1.39139,72.4832
1489,10692676,56451.252731500004,-5.66737,7.95047,
1490,10692677,56451.242753499995,-4.67486,10.012,
1491,10692678,56451.2327756,-3.97065,11.2895,
1492,10692679,56451.22279759999,1.19739,8.13743,
1493,10692680,56451.212819700006,4.10617,2.56237,
1494,10692681,56451.2028417,4.6062199999999995,-0.6504989999999999,
1495,10692682,56451.1928638,4.37801,-2.01162,
1496,10692683,56451.1828858,3.24825,-1.20472,
1497,10692684,56451.1729079,-2.2542,3.6646900000000002,
1498,10692685,56451.162929900005,-5.843,9.60396,
1499,10692686,56451.152952,-5.8716,12.0987,
1500,10692687,56451.142974,-5.48107,8.4069,
1501,10692688,56451.132996099994,-2.96941,-2.36801,
1502,10692689,56451.1230181,1.29496,-6.752999999999999,
1503,10692690,56451.1130402,2.11762,-6.61382,
1504,10692691,56451.103062199996,0.7870060000000001,-0.450854,
1505,10692692,56451.0930843,1.50694,7.80001,
1506,10692693,56451.08310630001,3.4455,7.60543,
1507,10692694,56451.07312840001,2.7954,1.26205,
1508,10692695,56451.063150400005,0.37673,-5.1075099999999996,
1509,10692696,56451.053172500004,-4.05374,-10.2301,
1510,10692697,56451.0431945,-2.43073,-9.04537,
1511,10692698,56451.0332166,1.30219,-4.782769999999999,
1512,10692699,56451.023238600006,3.95771,-4.4661,
1513,10692700,56451.0132607,6.17049,-6.32055,72.4832
1514,10692701,56451.0032827,0.33118400000000003,-8.1864,
1515,10692702,56450.993304799995,-2.68586,-12.7053,
1516,10692703,56450.9833268,-5.12585,-9.13999,
1517,10692704,56450.9733489,-6.12453,-5.58661,
1518,10692705,56450.963371000005,-3.3102,1.45392,
1519,10692706,56450.953392999996,0.174091,4.1984699999999995,
1520,10692707,56450.9434151,1.4457,2.4636299999999998,
1521,10692708,56450.93343709999,2.6980299999999997,-0.405724,
1522,10692709,56450.9234592,4.20823,-2.3395099999999998,
1523,10692710,56450.91348119999,7.07,-0.843398,
1524,10692711,56450.9035033,7.750139999999999,5.42356,
1525,10692712,56450.8935253,4.820530000000001,5.657830000000001,
1526,10692713,56450.8835474,1.09841,4.33547,
1527,10692714,56450.8735694,0.0248762,1.66608,
1528,10692715,56450.8635915,-1.7166400000000002,-0.5142180000000001,
1529,10692716,56450.853613499996,-0.933207,2.48185,
1530,10692717,56450.843635599995,-3.56894,-0.264516,
1531,10692718,56450.8336576,-8.83889,0.790933,
1532,10692719,56450.82367969999,-13.6873,-1.10754,
1533,10692720,56450.8137017,-17.2598,-0.0670569,
1534,10692721,56450.8037238,-19.0085,1.27967,
1535,10692722,56450.79374580001,-19.0532,1.14971,
1536,10692723,56450.7837679,-18.885,1.01288,
1537,10692724,56450.773789900006,-23.5906,2.91479,
1538,10692725,56450.763812,-21.1384,7.52831,72.1925
1539,10692726,56450.753834,-20.6802,7.22571,
1540,10692727,56450.7438561,-15.9244,4.87364,
1541,10692728,56450.7338781,-9.488439999999999,2.49697,
1542,10692729,56450.7239002,-14.2976,4.4534400000000005,
1543,10692730,56450.7139222,-24.5385,9.31687,
1544,10692731,56450.70394430001,-44.8895,15.3045,
1545,10692732,56450.6939663,-56.7777,19.609,
1546,10692733,56450.68398840001,-47.1768,21.9575,
1547,10692734,56450.6740104,-6.99425,13.2002,
1548,10692735,56450.664032500004,108.169,-22.5761,
1549,10692736,56450.654054499995,276.30400000000003,-69.8778,
1550,10692737,56450.6440766,428.291,-82.4791,
1551,10692738,56450.63409859999,441.501,-57.57,
1552,10692739,56450.6241207,320.805,-10.8904,
1553,10692740,56450.61414269999,114.65799999999999,12.8218,
1554,10692741,56450.6041648,-158.134,-6.9602699999999995,
1555,10692742,56450.5941868,-258.302,-43.0887,
1556,10692743,56450.5842089,-247.645,-74.5273,
1557,10692744,56450.5742309,-237.601,-78.8589,
1558,10692745,56450.564253,-100.75200000000001,-51.6098,
1559,10692746,56450.554275099996,48.5819,-0.765155,
1560,10692747,56450.544297099994,145.901,32.0984,
1561,10692748,56450.53431919999,131.408,46.3363,
1562,10692749,56450.52434119999,64.7183,27.1831,
1563,10692750,56450.514363300004,-77.1526,0.275663,72.4832
1564,10692751,56450.5043853,-133.505,19.1971,
1565,10692752,56450.4944074,-146.257,51.8079,
1566,10692753,56450.4844294,-60.575,70.2175,
1567,10692754,56450.4744515,31.5519,64.0427,
1568,10692755,56450.464473500004,109.333,23.6661,
1569,10692756,56450.454495599995,91.005,-0.7753479999999999,
1570,10692757,56450.4445176,45.6829,-11.4532,
1571,10692758,56450.43453969999,-79.23100000000001,21.7624,
1572,10692759,56450.4245617,-145.28799999999998,22.7992,
1573,10692760,56450.414583800004,-173.05599999999998,0.0169195,
1574,10692761,56450.40460580001,-154.87,-24.54,
1575,10692762,56450.3946279,-107.61399999999999,-12.2087,
1576,10692763,56450.38464990001,-59.657,15.1467,
1577,10692764,56450.374672000005,-0.767854,33.9682,
1578,10692765,56450.364694,16.63,40.0404,
1579,10692766,56450.3547161,18.1665,23.4488,
1580,10692767,56450.34473810001,-19.8858,-0.721567,
1581,10692768,56450.3347602,-30.7885,-21.1306,
1582,10692769,56450.324782200005,-15.8991,-19.4836,
1583,10692770,56450.3148043,7.81796,-10.1087,
1584,10692771,56450.3048263,0.382734,-8.24765,
1585,10692772,56450.29484839999,-22.1093,8.39775,
1586,10692773,56450.2848704,-30.784000000000002,22.5679,
1587,10692774,56450.2748925,-17.0678,30.2748,
1588,10692775,56450.264914499996,-1.82615,19.6621,72.4832
1589,10692776,56450.254936599995,-10.5719,25.1449,
1590,10692777,56450.24495859999,-25.791,25.0916,
1591,10692778,56450.23498069999,-34.9815,-5.9446699999999995,
1592,10692779,56450.2250027,-29.7622,-30.8425,
1593,10692780,56450.2150248,-4.3268699999999995,-39.4524,
1594,10692781,56450.20504680001,20.8494,-33.5529,
1595,10692782,56450.1950689,51.8581,-11.9903,
1596,10692783,56450.185090900006,98.544,1.3355299999999999,
1597,10692784,56450.175113,98.41,17.4254,
1598,10692785,56450.1651351,61.7505,1.02189,
1599,10692786,56450.155157099995,4.23974,-8.37352,
1600,10692787,56450.14517919999,-5.40231,-17.6654,
1601,10692788,56450.1352012,31.713,-21.436,
