,no,distance,accerelation_L,accerelation_R,velocity
1321,7491089,88402.6028535,-4.59663,-6.865530000000001,
1322,7491090,88402.59286110001,-6.32032,-6.83662,
1323,7491091,88402.58286869999,-7.086189999999999,-3.4688199999999996,
1324,7491092,88402.57287630001,1.56213,-3.9216,
1325,7491093,88402.562884,2.4292599999999998,-6.8303899999999995,
1326,7491094,88402.5528916,3.7239199999999997,-7.834110000000001,
1327,7491095,88402.5428992,0.204361,-11.9997,
1328,7491096,88402.53290680001,-6.585,-10.9075,
1329,7491097,88402.5229145,-5.2480400000000005,-6.3811599999999995,
1330,7491098,88402.51292210001,-3.4066199999999998,-3.54621,
1331,7491099,88402.5029297,5.7709,-1.5273299999999999,
1332,7491100,88402.4929373,10.122,-1.34132,88.3797
1333,7491101,88402.4829449,5.43841,-2.85324,
1334,7491102,88402.4729526,4.76284,-2.08584,
1335,7491103,88402.4629602,2.9942900000000003,-4.42777,
1336,7491104,88402.4529678,3.3153300000000003,-1.8707200000000002,
1337,7491105,88402.4429754,8.40676,4.3476,
1338,7491106,88402.4329831,10.1371,6.56007,
1339,7491107,88402.4229907,12.8774,3.08561,
1340,7491108,88402.4129983,9.80828,0.473404,
1341,7491109,88402.40300589999,5.29289,0.592296,
1342,7491110,88402.3930136,-1.7657200000000002,3.45319,
1343,7491111,88402.3830212,-5.13358,7.25217,
1344,7491112,88402.3730288,-6.2887,10.7154,
1345,7491113,88402.3630364,-7.168830000000001,4.57525,
1346,7491114,88402.3530441,-10.0424,-5.3119,
1347,7491115,88402.3430517,-11.0624,-12.74,
1348,7491116,88402.3330593,-11.3108,-15.6986,
1349,7491117,88402.32306689999,-13.2429,-16.2162,
1350,7491118,88402.3130745,-10.578,-8.88919,
1351,7491119,88402.3030822,-7.73416,-0.504636,
1352,7491120,88402.2930898,-11.5105,0.686153,
1353,7491121,88402.2830974,-17.897000000000002,0.374935,
1354,7491122,88402.273105,-10.7364,-1.11375,
1355,7491123,88402.26311269999,-4.10288,-4.5076,
1356,7491124,88402.25312030001,1.52179,-3.64172,
1357,7491125,88402.24312789999,8.57623,-1.52824,88.3797
1358,7491126,88402.2331355,9.474839999999999,-1.45411,
1359,7491127,88402.2231432,8.5124,-1.13115,
1360,7491128,88402.2131508,9.50994,-0.276348,
1361,7491129,88402.20315839999,12.5451,2.8086,
1362,7491130,88402.193166,12.4582,0.906935,
1363,7491131,88402.1831736,9.902439999999999,-0.987821,
1364,7491132,88402.17318130001,8.47919,-0.134699,
1365,7491133,88402.1631889,7.094589999999999,3.24579,
1366,7491134,88402.1531965,5.5913699999999995,6.87412,
1367,7491135,88402.14320410001,1.1093899999999999,9.0519,
1368,7491136,88402.1332118,-1.85181,2.75257,
1369,7491137,88402.12321939999,-3.3309800000000003,-0.9372590000000001,
1370,7491138,88402.113227,1.8208099999999998,-5.8251599999999994,
1371,7491139,88402.10323460001,1.61585,-7.732080000000001,
1372,7491140,88402.0932423,3.75,-8.76194,
1373,7491141,88402.0832499,-4.03255,-9.94238,
1374,7491142,88402.0732575,-8.53335,-14.5926,
1375,7491143,88402.0632651,-7.54529,-11.3022,
1376,7491144,88402.0532727,-1.9728299999999999,-5.305630000000001,
1377,7491145,88402.04328039999,-2.52395,1.48515,
1378,7491146,88402.033288,0.0708974,4.22869,
1379,7491147,88402.02329560001,-0.663401,2.42967,
1380,7491148,88402.0133032,-6.09061,-1.00041,
1381,7491149,88402.00331089999,-7.1794199999999995,-0.494812,
1382,7491150,88401.9933185,-6.16249,7.964910000000001,88.3797
1383,7491151,88401.9833261,0.0207552,11.3873,
1384,7491152,88401.9733337,5.62628,11.4637,
1385,7491153,88401.9633414,11.0979,7.928489999999999,
1386,7491154,88401.953349,12.8708,4.15342,
1387,7491155,88401.94335660001,11.6528,-0.68183,
1388,7491156,88401.9333642,17.8187,-1.1611799999999999,
1389,7491157,88401.9233718,14.8326,0.841405,
1390,7491158,88401.9133795,10.8034,-4.72083,
1391,7491159,88401.9033871,4.02859,-4.35762,
1392,7491160,88401.8933947,-0.100083,-0.86231,
1393,7491161,88401.8834023,-5.7203599999999994,0.274988,
1394,7491162,88401.87341,-3.3609,1.19451,
1395,7491163,88401.8634176,-0.315877,1.33687,
1396,7491164,88401.8534252,1.9232,1.2386,
1397,7491165,88401.8434328,1.31289,1.46528,
1398,7491166,88401.83344049999,-0.718158,-0.35941100000000004,
1399,7491167,88401.82344810001,-4.77269,-2.11055,
1400,7491168,88401.81345569999,-5.86156,-6.38126,
1401,7491169,88401.8034633,-1.37926,-9.60019,
1402,7491170,88401.7934709,-2.55267,-4.18007,
1403,7491171,88401.7834786,4.85029,-5.02137,
1404,7491172,88401.77348619999,5.1532,-3.3056300000000003,
1405,7491173,88401.76349380001,4.1005199999999995,-4.64246,
1406,7491174,88401.75350139999,2.08723,-2.47546,
1407,7491175,88401.74350910001,5.19685,2.88245,88.2353
1408,7491176,88401.7335167,3.65657,1.28431,
1409,7491177,88401.7235243,2.77293,6.3453,
1410,7491178,88401.7135319,3.7039699999999995,6.42684,
1411,7491179,88401.7035396,1.76325,8.018469999999999,
1412,7491180,88401.6935472,0.8078420000000001,4.26005,
1413,7491181,88401.6835548,3.4136,-0.747292,
1414,7491182,88401.6735624,2.56006,-1.91935,
1415,7491183,88401.6635701,-0.35205,-5.00888,
1416,7491184,88401.6535777,-3.2320900000000004,-0.6865600000000001,
1417,7491185,88401.6435853,-9.3794,4.29208,
1418,7491186,88401.63359289999,-8.68684,1.47853,
1419,7491187,88401.6236005,-7.77015,0.575468,
1420,7491188,88401.6136082,-1.39792,-1.7807099999999998,
1421,7491189,88401.6036158,0.872303,-4.18315,
1422,7491190,88401.5936234,6.03301,-4.28544,
1423,7491191,88401.583631,1.22154,-3.09516,
1424,7491192,88401.57363869999,0.265507,-1.38605,
1425,7491193,88401.56364630001,-2.51098,-6.51938,
1426,7491194,88401.55365389999,1.3335299999999999,-4.03958,
1427,7491195,88401.5436615,6.29055,-5.74849,
1428,7491196,88401.5336692,7.662610000000001,-4.56302,
1429,7491197,88401.5236768,6.370340000000001,-0.6178710000000001,
1430,7491198,88401.5136844,9.4923,-0.805938,
1431,7491199,88401.503692,7.883830000000001,1.8380400000000001,
1432,7491200,88401.4936996,8.78867,-0.548303,88.3797
1433,7491201,88401.48370730001,6.730980000000001,-0.377215,
1434,7491202,88401.4737149,-1.4902600000000001,-0.08363889999999999,
1435,7491203,88401.4637225,-11.3952,5.71572,
1436,7491204,88401.45373010001,-17.3608,22.846999999999998,
1437,7491205,88401.4437378,-18.8279,36.4452,
1438,7491206,88401.4337454,2.93794,25.4849,
1439,7491207,88401.423753,26.2329,-8.48183,
1440,7491208,88401.4137606,38.8233,-30.7825,
1441,7491209,88401.4037683,23.1295,-40.1537,
1442,7491210,88401.3937759,-17.7185,-4.62594,
1443,7491211,88401.3837835,-49.6091,21.0744,
1444,7491212,88401.3737911,-48.8598,21.5616,
1445,7491213,88401.3637987,-18.2286,-4.749219999999999,
1446,7491214,88401.35380639999,17.5831,-28.9424,
1447,7491215,88401.34381399999,23.2798,-27.4335,
1448,7491216,88401.33382160001,7.179810000000001,-6.12482,
1449,7491217,88401.32382919999,-4.87526,11.0756,
1450,7491218,88401.3138369,-10.9526,18.4945,
1451,7491219,88401.3038445,-5.72662,15.9382,
1452,7491220,88401.2938521,-3.33984,17.4665,
1453,7491221,88401.2838597,-7.73879,16.1135,
1454,7491222,88401.27386739998,-3.0762400000000003,16.4716,
1455,7491223,88401.263875,-2.1642099999999997,-8.650319999999999,
1456,7491224,88401.25388260001,6.72978,-17.5666,
1457,7491225,88401.2438902,15.5126,-11.8025,87.9479
1458,7491226,88401.2338978,8.90479,-1.8471799999999998,
1459,7491227,88401.2239055,-0.10309000000000001,18.1512,
1460,7491228,88401.2139131,-2.6845,33.9318,
1461,7491229,88401.2039207,-14.4804,30.0708,
1462,7491230,88401.1939283,-25.3332,15.0616,
1463,7491231,88401.183936,-22.1793,11.8993,
1464,7491232,88401.1739436,-10.7281,-1.17858,
1465,7491233,88401.1639512,-7.0768699999999995,-5.856380000000001,
1466,7491234,88401.1539588,6.876580000000001,-1.7547,
1467,7491235,88401.14396649999,2.61503,1.73558,
1468,7491236,88401.13397410001,-1.99331,2.06114,
1469,7491237,88401.12398169999,-14.8531,2.80688,
1470,7491238,88401.1139893,-21.1571,3.0987,
1471,7491239,88401.103997,-24.4547,3.2654799999999997,
1472,7491240,88401.0940046,-10.7544,-6.71271,
1473,7491241,88401.0840122,-0.9343959999999999,-11.065,
1474,7491242,88401.07401980001,1.7974700000000001,-7.6989600000000005,
1475,7491243,88401.06402739999,-1.41406,-4.18386,
1476,7491244,88401.05403510001,-11.2484,1.98678,
1477,7491245,88401.0440427,-10.7739,4.33501,
1478,7491246,88401.0340503,-7.35991,0.767807,
1479,7491247,88401.0240579,-1.53734,-6.40642,
1480,7491248,88401.0140656,0.933683,-1.91913,
1481,7491249,88401.0040732,7.58967,-1.1037299999999999,
1482,7491250,88400.99408080001,2.10289,-1.05945,88.3797
1483,7491251,88400.9840884,9.895669999999999,-2.25393,
1484,7491252,88400.9740961,10.1486,-7.031810000000001,
1485,7491253,88400.9641037,7.30541,-6.594810000000001,
1486,7491254,88400.9541113,3.03963,-5.21,
1487,7491255,88400.94411889999,6.1879,-0.154948,
1488,7491256,88400.9341265,-1.66275,3.44845,
1489,7491257,88400.9241342,-7.41337,0.345344,
1490,7491258,88400.91414179999,-7.684639999999999,2.3414200000000003,
1491,7491259,88400.9041494,-7.89723,1.46369,
1492,7491260,88400.894157,-8.30026,-1.24145,
1493,7491261,88400.8841647,-5.128340000000001,-0.31481,
1494,7491262,88400.8741723,5.60697,-2.4767,
1495,7491263,88400.86417989999,7.554639999999999,-7.42855,
1496,7491264,88400.8541875,10.078,-11.0851,
1497,7491265,88400.8441952,-2.94552,-4.79868,
1498,7491266,88400.8342028,-5.68345,-3.9789,
1499,7491267,88400.8242104,-8.72555,-3.61049,
1500,7491268,88400.814218,3.7095300000000004,-4.76636,
1501,7491269,88400.8042256,11.7462,-9.98713,
1502,7491270,88400.79423330001,7.39642,-10.9905,
1503,7491271,88400.78424089999,-1.92475,-1.8858599999999999,
1504,7491272,88400.7742485,-14.7194,6.70522,
1505,7491273,88400.76425610001,-20.2713,12.3983,
1506,7491274,88400.7542638,-17.867,10.2094,
1507,7491275,88400.74427139999,-3.41833,10.478,88.3797
1508,7491276,88400.734279,-1.4416799999999999,5.89519,
1509,7491277,88400.7242866,-2.65981,3.53684,
1510,7491278,88400.7142943,-4.568630000000001,2.49212,
1511,7491279,88400.7043019,1.9697799999999999,6.3067,
1512,7491280,88400.6943095,5.05945,2.45123,
1513,7491281,88400.68431710001,11.0419,3.19005,
1514,7491282,88400.6743247,3.62515,4.81884,
1515,7491283,88400.66433239999,-3.20228,5.22987,
1516,7491284,88400.65434,-8.89938,2.89301,
1517,7491285,88400.64434760001,-6.08697,1.02815,
1518,7491286,88400.63435519999,-1.99547,-0.9587610000000001,
1519,7491287,88400.6243629,5.68145,3.31576,
1520,7491288,88400.6143705,7.3725,1.98033,
1521,7491289,88400.6043781,8.195030000000001,-1.55798,
1522,7491290,88400.5943857,3.7747699999999997,-3.3521199999999998,
1523,7491291,88400.58439339999,3.9025,2.7823700000000002,
1524,7491292,88400.574401,4.7344599999999994,6.31226,
1525,7491293,88400.56440860001,6.07848,4.2785400000000005,
1526,7491294,88400.5544162,6.24478,-3.17545,
1527,7491295,88400.54442389999,2.73765,-6.2156,
1528,7491296,88400.53443150001,1.38399,-1.08117,
1529,7491297,88400.5244391,0.608686,2.43645,
1530,7491298,88400.5144467,2.50959,7.06005,
1531,7491299,88400.5044543,1.91695,0.965568,
1532,7491300,88400.494462,4.63295,-2.76896,87.9479
1533,7491301,88400.48446960001,-1.43461,-4.047219999999999,
1534,7491302,88400.4744772,-2.01963,0.210069,
1535,7491303,88400.4644848,-0.007873999999999999,3.9458800000000003,
1536,7491304,88400.4544925,3.24085,8.21519,
1537,7491305,88400.4445001,6.353330000000001,1.98315,
1538,7491306,88400.4345077,9.13015,-0.47085600000000005,
1539,7491307,88400.4245153,7.43388,-5.51133,
1540,7491308,88400.414523,3.79694,0.707338,
1541,7491309,88400.4045306,2.18518,4.6327300000000005,
1542,7491310,88400.3945382,-3.9956699999999996,15.5803,
1543,7491311,88400.3845458,3.82954,16.0486,
1544,7491312,88400.37455339999,7.78465,8.58287,
1545,7491313,88400.36456110001,5.95235,4.1618,
1546,7491314,88400.35456869999,2.36958,-0.06868250000000001,
1547,7491315,88400.3445763,-1.9244400000000002,5.95234,
1548,7491316,88400.3345839,-10.0403,-0.973035,
1549,7491317,88400.3245916,-8.929969999999999,2.96907,
1550,7491318,88400.31459919999,-4.64679,3.9191800000000003,
1551,7491319,88400.30460680001,-1.86475,9.94711,
1552,7491320,88400.29461439999,-1.0780399999999999,7.66136,
1553,7491321,88400.2846221,-0.8861680000000001,7.9900199999999995,
1554,7491322,88400.2746297,-5.679930000000001,1.97154,
1555,7491323,88400.2646373,-5.5294,1.78014,
1556,7491324,88400.2546449,-5.08172,-0.29535700000000004,
1557,7491325,88400.2446525,-6.11325,0.486857,88.3797
1558,7491326,88400.2346602,-0.98662,4.60481,
1559,7491327,88400.2246678,-0.729916,2.99552,
1560,7491328,88400.2146754,-0.6925020000000001,5.39618,
1561,7491329,88400.204683,0.697818,3.21144,
1562,7491330,88400.1946907,1.3078100000000001,10.5426,
1563,7491331,88400.1846983,-0.937486,8.631780000000001,
1564,7491332,88400.17470589999,0.0407931,15.1231,
1565,7491333,88400.1647135,-0.675109,14.2692,
1566,7491334,88400.1547212,-2.93052,10.3797,
1567,7491335,88400.1447288,-3.30715,5.879919999999999,
1568,7491336,88400.1347364,-6.16135,3.76935,
1569,7491337,88400.124744,-7.30317,4.88844,
1570,7491338,88400.1147516,-3.8091199999999996,3.8276199999999996,
1571,7491339,88400.10475930001,4.59563,0.714511,
1572,7491340,88400.09476689999,6.28656,-1.7529700000000001,
1573,7491341,88400.0847745,10.116,1.59353,
1574,7491342,88400.07478210001,5.20654,1.81122,
1575,7491343,88400.0647898,-1.9166599999999998,5.92615,
1576,7491344,88400.0547974,-6.8573,3.3376,
1577,7491345,88400.044805,-6.05016,5.10191,
1578,7491346,88400.0348126,-0.347027,-1.4709999999999999,
1579,7491347,88400.02482030001,5.418830000000001,-2.24522,
1580,7491348,88400.0148279,5.31037,-2.5929900000000004,
1581,7491349,88400.0048355,4.37734,-1.59094,
1582,7491350,88399.99484310001,2.07838,-2.54251,88.3797
1583,7491351,88399.9848507,6.09021,-6.63518,
1584,7491352,88399.9748584,7.31855,-4.52652,
1585,7491353,88399.964866,7.990880000000001,-1.4258,
1586,7491354,88399.9548736,4.56715,4.18896,
1587,7491355,88399.94488119999,-1.44665,6.06578,
1588,7491356,88399.9348889,-3.5148699999999997,3.42635,
1589,7491357,88399.9248965,-5.8895800000000005,-4.7914900000000005,
1590,7491358,88399.9149041,-1.63067,-8.873510000000001,
1591,7491359,88399.9049117,1.7013099999999999,-9.366710000000001,
1592,7491360,88399.89491939999,9.20068,-5.120340000000001,
1593,7491361,88399.88492699999,10.2132,-5.07809,
1594,7491362,88399.87493460001,9.53787,-5.3169900000000005,
1595,7491363,88399.86494219999,-0.9552860000000001,-3.7923699999999996,
1596,7491364,88399.8549499,-8.81676,-4.0868,
1597,7491365,88399.8449575,-14.4182,-3.01201,
1598,7491366,88399.8349651,-12.0468,-3.30395,
1599,7491367,88399.8249727,-4.09882,-2.19141,
1600,7491368,88399.8149803,0.79769,-2.72113,
1601,7491369,88399.804988,3.58045,-1.56566,
1602,7491370,88399.79499560001,0.251598,0.759313,
1603,7491371,88399.7850032,0.46108699999999997,1.83302,
1604,7491372,88399.7750108,-3.18226,1.62145,
1605,7491373,88399.7650185,-2.8641400000000004,3.05065,
1606,7491374,88399.7550261,-5.7904599999999995,2.29296,
1607,7491375,88399.7450337,-5.42681,4.02694,87.9479
1608,7491376,88399.7350413,-6.760730000000001,-0.0791857,
1609,7491377,88399.725049,-1.0013299999999998,-0.6129560000000001,
1610,7491378,88399.7150566,0.43762700000000004,-2.5165599999999997,
1611,7491379,88399.7050642,9.24417,-0.66105,
1612,7491380,88399.6950718,7.060910000000001,2.7218299999999997,
1613,7491381,88399.68507939999,4.9017,3.2642,
1614,7491382,88399.67508710001,-0.9788530000000001,3.2568099999999998,
1615,7491383,88399.6650947,-0.361639,3.72301,
1616,7491384,88399.6551023,-0.5421739999999999,2.44895,
1617,7491385,88399.6451099,3.9685900000000003,2.88157,
1618,7491386,88399.63511760002,4.98675,1.1724299999999999,
1619,7491387,88399.6251252,3.88985,-1.2679200000000002,
1620,7491388,88399.61513280001,0.628684,-2.99903,
1621,7491389,88399.60514039999,-0.09645980000000001,-0.243704,
1622,7491390,88399.59514810001,0.749605,1.48058,
1623,7491391,88399.5851557,-4.88621,5.89011,
1624,7491392,88399.5751633,-7.03855,1.15479,
1625,7491393,88399.5651709,-8.1381,0.891109,
1626,7491394,88399.5551785,-1.1216700000000002,-1.7432400000000001,
1627,7491395,88399.5451862,-3.6122,2.47783,
1628,7491396,88399.53519380001,-2.43094,1.94956,
1629,7491397,88399.5252014,-10.5944,3.40449,
1630,7491398,88399.515209,-10.6925,3.49095,
1631,7491399,88399.5052167,-6.82666,2.47827,
1632,7491400,88399.4952243,4.35939,-0.430025,88.5246
1633,7491401,88399.48523189999,6.67886,-3.9662,
1634,7491402,88399.4752395,8.89978,-5.16314,
1635,7491403,88399.4652472,1.8187799999999998,-2.66957,
1636,7491404,88399.45525479999,-3.7599400000000003,0.99436,
1637,7491405,88399.4452624,-8.89628,1.47651,
1638,7491406,88399.43527,-3.14522,-0.856151,
1639,7491407,88399.4252776,4.11226,-0.566375,
1640,7491408,88399.4152853,10.5343,0.834706,
1641,7491409,88399.40529289999,7.550910000000001,5.18386,
1642,7491410,88399.3953005,4.35524,5.73107,
1643,7491411,88399.38530810001,-5.709309999999999,5.61793,
1644,7491412,88399.3753158,-6.25418,2.4290000000000003,
1645,7491413,88399.3653234,-4.14991,-1.4027100000000001,
1646,7491414,88399.355331,2.80769,-1.08206,
1647,7491415,88399.3453386,4.78865,0.9395549999999999,
1648,7491416,88399.33534630001,7.22473,-1.25357,
1649,7491417,88399.32535389999,5.15193,-2.95075,
1650,7491418,88399.3153615,3.98233,-6.987080000000001,
1651,7491419,88399.30536910001,2.736,-7.6682,
1652,7491420,88399.2953768,3.47815,-7.679760000000001,
1653,7491421,88399.28538439999,4.14168,-3.08383,
1654,7491422,88399.275392,2.5344900000000004,-2.07194,
1655,7491423,88399.2653996,-3.20527,-4.59755,
1656,7491424,88399.2554072,-6.03779,-3.7698699999999996,
1657,7491425,88399.2454149,-5.83179,-3.60386,88.3797
1658,7491426,88399.2354225,-6.66419,-0.00948689,
1659,7491427,88399.2254301,-1.3381,-0.468397,
1660,7491428,88399.2154377,2.83878,-2.89272,
1661,7491429,88399.2054454,5.756,-4.6984699999999995,
1662,7491430,88399.195453,5.1985,-7.81795,
1663,7491431,88399.18546060001,4.32954,-6.5868899999999995,
1664,7491432,88399.17546819999,-1.13491,-4.43139,
1665,7491433,88399.1654759,-0.11515,-2.00858,
1666,7491434,88399.1554835,3.87321,-0.8155560000000001,
1667,7491435,88399.1454911,8.227910000000001,-2.6469099999999997,
1668,7491436,88399.1354987,11.8692,-5.47682,
1669,7491437,88399.12550630001,13.2027,-6.655930000000001,
1670,7491438,88399.115514,9.52181,-7.760039999999999,
1671,7491439,88399.10552160001,5.89211,-4.187869999999999,
1672,7491440,88399.0955292,0.960664,-1.76667,
1673,7491441,88399.0855368,-2.88784,-0.680759,
1674,7491442,88399.07554450001,-4.66941,-0.367431,
1675,7491443,88399.0655521,-6.39746,-1.48054,
1676,7491444,88399.0555597,-7.7488600000000005,0.96652,
1677,7491445,88399.0455673,-8.4551,-2.289,
1678,7491446,88399.035575,-3.5285699999999998,-3.2804800000000003,
1679,7491447,88399.0255826,0.15444000000000002,-6.003909999999999,
1680,7491448,88399.0155902,3.3605400000000003,-6.979769999999999,
1681,7491449,88399.0055978,4.57261,-6.07615,
1682,7491450,88398.99560539999,1.8882900000000002,-5.07546,88.0914
1683,7491451,88398.9856131,-3.5777400000000004,-3.93654,
1684,7491452,88398.9756207,-5.95258,-2.72736,
1685,7491453,88398.9656283,-6.03496,-6.27261,
1686,7491454,88398.9556359,0.739313,-5.60785,
1687,7491455,88398.9456436,6.04473,-5.70258,
1688,7491456,88398.9356512,7.87275,-3.14468,
1689,7491457,88398.9256588,6.6133,-2.7528799999999998,
1690,7491458,88398.91566639999,0.8335100000000001,3.3329400000000002,
1691,7491459,88398.90567410001,-3.4230300000000002,-0.0232889,
1692,7491460,88398.89568169999,-0.485141,-4.965380000000001,
1693,7491461,88398.8856893,6.405480000000001,-12.3227,
1694,7491462,88398.8756969,9.374369999999999,-14.292,
1695,7491463,88398.8657045,5.30215,-11.9568,
1696,7491464,88398.85571219999,-2.78146,-6.15109,
1697,7491465,88398.84571980001,-8.00078,-0.46896400000000005,
1698,7491466,88398.83572739999,-9.62762,-0.10179500000000001,
1699,7491467,88398.825735,-6.60425,0.613426,
1700,7491468,88398.8157427,-2.72005,-0.311513,
1701,7491469,88398.8057503,-2.46905,-1.22269,
1702,7491470,88398.7957579,-5.49932,-2.85422,
1703,7491471,88398.7857655,-6.5999,-2.7845400000000002,
1704,7491472,88398.7757732,-3.6616,-5.16918,
1705,7491473,88398.76578080001,2.14834,-4.5294300000000005,
1706,7491474,88398.7557884,6.58432,-1.3167799999999998,
1707,7491475,88398.745796,7.9175,0.9028649999999999,88.3797
1708,7491476,88398.7358037,4.70299,1.50053,
1709,7491477,88398.7258113,-0.531026,-3.0105,
1710,7491478,88398.71581889999,-3.78758,-6.5072,
1711,7491479,88398.7058265,-1.38456,-6.78592,
1712,7491480,88398.69583410001,1.49062,-5.24028,
1713,7491481,88398.6858418,3.2526200000000003,0.47672299999999995,
1714,7491482,88398.6758494,5.2148900000000005,1.85831,
1715,7491483,88398.665857,0.375078,2.72444,
1716,7491484,88398.6558646,-5.18691,0.40741700000000003,
1717,7491485,88398.64587230001,-8.0358,-1.1376899999999999,
1718,7491486,88398.63587989999,-4.98538,-0.653655,
1719,7491487,88398.6258875,2.7970099999999998,-1.77455,
1720,7491488,88398.61589510001,9.94255,1.7831700000000001,
1721,7491489,88398.6059028,15.3746,5.08627,
1722,7491490,88398.59591039999,11.624,5.573180000000001,
1723,7491491,88398.585918,4.165430000000001,3.2905599999999997,
1724,7491492,88398.5759256,-2.55829,-4.006390000000001,
1725,7491493,88398.5659332,-12.177999999999999,-10.3284,
1726,7491494,88398.5559409,-12.8693,-14.1944,
1727,7491495,88398.5459485,-8.172089999999999,-12.0203,
1728,7491496,88398.53595610001,1.18556,-2.12555,
1729,7491497,88398.5259637,12.0618,4.11568,
1730,7491498,88398.5159714,12.6513,11.4556,
1731,7491499,88398.505979,7.017689999999999,12.7063,
1732,7491500,88398.4959866,-5.61371,17.4143,88.3797
1733,7491501,88398.48599419999,-7.33138,13.7157,
1734,7491502,88398.4760019,-8.68061,9.52563,
1735,7491503,88398.4660095,-1.01481,7.3833899999999995,
1736,7491504,88398.4560171,10.4591,1.2523600000000001,
1737,7491505,88398.4460247,14.7011,-6.70356,
1738,7491506,88398.4360323,19.3395,-9.73483,
1739,7491507,88398.42603999999,15.7611,-8.798060000000001,
1740,7491508,88398.41604760001,8.74531,-11.2437,
1741,7491509,88398.40605519999,4.70327,-14.9625,
1742,7491510,88398.3960628,1.44433,-12.7209,
1743,7491511,88398.38607050001,-0.000244311,-9.90622,
1744,7491512,88398.3760781,-3.39414,-6.96105,
1745,7491513,88398.36608569999,-9.30057,2.1058,
1746,7491514,88398.35609330001,-15.1507,5.67396,
1747,7491515,88398.346101,-20.1973,7.878989999999999,
1748,7491516,88398.33610860001,-15.9652,1.5078200000000002,
1749,7491517,88398.3261162,-13.7116,-1.20295,
1750,7491518,88398.3161238,-10.8137,-9.01192,
1751,7491519,88398.3061314,-8.213610000000001,-12.1428,
1752,7491520,88398.2961391,0.447204,-7.72611,
1753,7491521,88398.2861467,8.26492,-4.74009,
1754,7491522,88398.2761543,10.2193,-6.60929,
1755,7491523,88398.2661619,9.41624,-3.0482,
1756,7491524,88398.2561696,6.96197,1.81362,
1757,7491525,88398.2461772,4.82085,4.41177,88.3797
1758,7491526,88398.2361848,7.50378,3.6182199999999995,
1759,7491527,88398.22619239999,7.12588,4.8724099999999995,
1760,7491528,88398.21620010001,-2.20947,4.29399,
1761,7491529,88398.2062077,-11.5467,5.57552,
1762,7491530,88398.1962153,-10.0289,13.8239,
1763,7491531,88398.1862229,-9.173110000000001,12.4684,
1764,7491532,88398.1762305,-2.1078900000000003,6.64888,
1765,7491533,88398.16623819999,5.524030000000001,3.59378,
1766,7491534,88398.15624580001,8.18874,3.59975,
1767,7491535,88398.14625339999,1.32739,2.09341,
1768,7491536,88398.136261,-5.904719999999999,6.90688,
1769,7491537,88398.1262687,-14.0507,10.3872,
1770,7491538,88398.1162763,-19.0931,7.5556,
1771,7491539,88398.1062839,-20.4439,6.5334,
1772,7491540,88398.0962915,-12.847999999999999,8.64677,
1773,7491541,88398.0862992,-12.0323,8.65125,
1774,7491542,88398.07630680001,-8.92197,6.55323,
1775,7491543,88398.0663144,-3.9558199999999997,7.955239999999999,
1776,7491544,88398.056322,-6.71865,2.31223,
1777,7491545,88398.0463297,-13.3193,3.4140099999999998,
1778,7491546,88398.0363373,-17.2666,12.9652,
1779,7491547,88398.02634489999,-23.6995,22.6347,
1780,7491548,88398.0163525,-25.7188,27.893,
1781,7491549,88398.0063601,-17.6119,35.4951,
1782,7491550,88397.99636779999,-8.292,34.6672,88.2353
1783,7491551,88397.9863754,-1.52693,25.7123,
1784,7491552,88397.976383,3.7359,6.928039999999999,
1785,7491553,88397.9663906,9.122630000000001,-12.1125,
1786,7491554,88397.9563983,8.9002,-33.7407,
1787,7491555,88397.94640589999,10.2608,-43.5353,
1788,7491556,88397.93641349999,13.9746,-50.2634,
1789,7491557,88397.92642110001,13.3365,-50.8897,
1790,7491558,88397.9164288,9.75649,-47.7983,
1791,7491559,88397.9064364,8.23245,-38.1223,
1792,7491560,88397.89644400001,8.205689999999999,-30.0642,
1793,7491561,88397.8864516,8.360489999999999,-23.7438,
1794,7491562,88397.87645920001,14.2739,-19.3471,
1795,7491563,88397.86646689998,22.3417,-18.3158,
1796,7491564,88397.8564745,24.7672,-22.555999999999997,
1797,7491565,88397.84648210001,24.6584,-28.4316,
1798,7491566,88397.8364897,27.6805,-26.0036,
1799,7491567,88397.8264974,22.7748,-28.9854,
1800,7491568,88397.816505,18.8331,-28.6137,
1801,7491569,88397.8065126,16.2329,-24.1627,
1802,7491570,88397.7965202,16.7561,-9.414069999999999,
1803,7491571,88397.7865279,10.5429,-1.57336,
1804,7491572,88397.7765355,10.571,10.9089,
1805,7491573,88397.7665431,5.98526,20.3702,
1806,7491574,88397.7565507,-1.3110899999999999,23.468000000000004,
1807,7491575,88397.7465583,-11.979000000000001,18.2597,88.3797
1808,7491576,88397.73656599999,-16.8195,17.4618,
1809,7491577,88397.72657360001,-20.1962,14.0837,
1810,7491578,88397.71658119999,-24.9837,9.93978,
1811,7491579,88397.7065888,-22.6701,12.385,
1812,7491580,88397.6965965,-15.2983,11.3899,
1813,7491581,88397.6866041,-10.5809,10.6466,
1814,7491582,88397.6766117,-8.99357,2.9060200000000003,
1815,7491583,88397.66661930001,-9.09693,5.58183,
1816,7491584,88397.656627,-15.6101,3.38341,
1817,7491585,88397.64663460001,-21.1372,6.33857,
1818,7491586,88397.6366422,-22.3964,6.3345,
1819,7491587,88397.6266498,-15.2219,10.2131,
