,no,distance,accerelation_L,accerelation_R,velocity
1016,8163397,81707.84042919999,8.33226,-7.54418,
1017,8163398,81707.8304209,0.723003,-4.42433,
1018,8163399,81707.82041269999,-4.85686,-1.54982,
1019,8163400,81707.8104045,-8.022269999999999,0.7740520000000001,87.8049
1020,8163401,81707.80039630001,-9.76578,6.12252,
1021,8163402,81707.79038810001,-9.03197,7.53027,
1022,8163403,81707.7803799,-5.39893,8.243739999999999,
1023,8163404,81707.7703717,0.696339,7.32521,
1024,8163405,81707.7603635,5.84173,8.50808,
1025,8163406,81707.7503553,6.67635,6.33041,
1026,8163407,81707.74034710001,2.70066,4.9454400000000005,
1027,8163408,81707.7303389,-1.01675,3.39776,
1028,8163409,81707.72033069999,-4.76144,3.29785,
1029,8163410,81707.7103225,-4.20124,-0.6801659999999999,
1030,8163411,81707.7003143,-4.128769999999999,-4.66498,
1031,8163412,81707.6903061,-2.53781,-8.04983,
1032,8163413,81707.6802978,-1.84558,-7.78523,
1033,8163414,81707.6702896,0.784043,-3.8420400000000003,
1034,8163415,81707.66028139999,-2.6223099999999997,-1.85316,
1035,8163416,81707.6502732,-6.05017,0.916746,
1036,8163417,81707.640265,-8.1429,2.4674,
1037,8163418,81707.63025680001,-12.4137,4.32883,
1038,8163419,81707.62024860001,-14.9069,2.98772,
1039,8163420,81707.6102404,-10.8141,2.6025,
1040,8163421,81707.6002322,-7.00765,1.33581,
1041,8163422,81707.590224,-1.29475,-0.444661,
1042,8163423,81707.5802158,4.254659999999999,-1.58332,
1043,8163424,81707.57020760002,7.15672,-1.64545,
1044,8163425,81707.5601994,4.999569999999999,-2.19044,87.8049
1045,8163426,81707.55019119999,5.744680000000001,-1.7461,
1046,8163427,81707.540183,5.28448,-3.03152,
1047,8163428,81707.5301747,4.66624,-4.72423,
1048,8163429,81707.52016649999,5.92497,-5.47839,
1049,8163430,81707.5101583,5.40742,-2.7048900000000002,
1050,8163431,81707.50015010001,6.650760000000001,1.30387,
1051,8163432,81707.4901419,4.780069999999999,1.46902,
1052,8163433,81707.4801337,4.61832,-0.545183,
1053,8163434,81707.4701255,3.16776,-3.72243,
1054,8163435,81707.4601173,1.1016700000000001,-4.88855,
1055,8163436,81707.45010910001,-1.99065,-4.65674,
1056,8163437,81707.4401009,-2.03067,-3.06316,
1057,8163438,81707.43009269999,-3.32225,-0.949831,
1058,8163439,81707.4200845,-0.774871,-2.8021,
1059,8163440,81707.4100763,-0.438924,-4.61261,
1060,8163441,81707.40006810002,0.8289139999999999,-9.68764,
1061,8163442,81707.3900598,1.06019,-11.2516,
1062,8163443,81707.3800516,1.81748,-9.05594,
1063,8163444,81707.37004339999,2.5020700000000002,-4.45896,
1064,8163445,81707.3600352,2.3425599999999998,-0.052713199999999995,
1065,8163446,81707.350027,3.2558,-0.38514299999999996,
1066,8163447,81707.34001880001,2.69041,-3.2332,
1067,8163448,81707.33001060001,4.24033,-3.62656,
1068,8163449,81707.3200024,1.9820099999999998,0.43591899999999995,
1069,8163450,81707.3099942,0.469807,9.68246,87.3786
1070,8163451,81707.299986,1.7325599999999999,9.957880000000001,
1071,8163452,81707.2899778,-1.8397700000000001,7.9594,
1072,8163453,81707.27996960001,-2.15912,5.20972,
1073,8163454,81707.2699614,0.496791,5.5886,
1074,8163455,81707.25995319999,-2.3793,4.64728,
1075,8163456,81707.249945,0.836318,3.10826,
1076,8163457,81707.2399367,2.06425,-0.300043,
1077,8163458,81707.22992849999,-0.554375,2.18715,
1078,8163459,81707.2199203,-3.7922599999999997,-4.08436,
1079,8163460,81707.2099121,-6.782960000000001,-5.844040000000001,
1080,8163461,81707.1999039,-13.3716,-9.92925,
1081,8163462,81707.18989570001,-11.7859,-6.5466,
1082,8163463,81707.1798875,-11.3682,-8.38229,
1083,8163464,81707.1698793,-12.2473,-6.9387300000000005,
1084,8163465,81707.15987110001,-15.4774,-8.91634,
1085,8163466,81707.1498629,-17.1804,-2.28553,
1086,8163467,81707.1398547,-16.5408,-8.162460000000001,
1087,8163468,81707.1298465,-9.74182,-8.50633,
1088,8163469,81707.1198383,-0.206076,-9.54537,
1089,8163470,81707.10983010002,10.9429,-7.481669999999999,
1090,8163471,81707.0998219,25.4004,-11.8675,
1091,8163472,81707.0898136,39.4691,-17.7942,
1092,8163473,81707.07980539999,48.0768,-21.6629,
1093,8163474,81707.0697972,49.5541,-21.7381,
1094,8163475,81707.05978899999,40.7525,-17.6382,87.8049
1095,8163476,81707.04978080001,27.8375,-13.2119,
1096,8163477,81707.03977260001,9.31405,-2.9836099999999997,
1097,8163478,81707.0297644,-9.54331,12.6699,
1098,8163479,81707.0197562,-26.7023,24.2931,
1099,8163480,81707.009748,-31.9524,31.4638,
1100,8163481,81706.9997398,-24.4226,26.1891,
1101,8163482,81706.98973160001,-18.6224,23.858,
1102,8163483,81706.9797234,-18.0226,21.063000000000002,
1103,8163484,81706.9697152,-25.5325,19.7438,
1104,8163485,81706.959707,-30.2121,11.7025,
1105,8163486,81706.9496988,-31.6891,-5.10797,
1106,8163487,81706.9396905,-25.5937,-25.0423,
1107,8163488,81706.9296823,-17.0114,-41.1516,
1108,8163489,81706.9196741,-11.2429,-49.1728,
1109,8163490,81706.90966589999,-9.07366,-49.693999999999996,
1110,8163491,81706.8996577,-6.4423699999999995,-44.4682,
1111,8163492,81706.8896495,-3.14272,-34.6183,
1112,8163493,81706.8796413,-0.647807,-22.0122,
1113,8163494,81706.86963310001,8.4797,-5.15388,
1114,8163495,81706.8596249,12.1587,11.0072,
1115,8163496,81706.8496167,20.1338,25.194000000000003,
1116,8163497,81706.8396085,21.8833,32.4561,
1117,8163498,81706.8296003,25.8907,33.8337,
1118,8163499,81706.8195921,27.9211,29.2253,
1119,8163500,81706.8095839,29.7088,21.4034,87.6623
1120,8163501,81706.7995757,27.5256,13.4831,
1121,8163502,81706.78956739999,25.5769,11.4574,
1122,8163503,81706.7795592,16.5421,9.71984,
1123,8163504,81706.769551,4.31836,11.3143,
1124,8163505,81706.75954279999,2.16667,22.0651,
1125,8163506,81706.7495346,-4.04863,26.0287,
1126,8163507,81706.7395264,-13.5578,29.237,
1127,8163508,81706.7295182,-21.9891,21.5963,
1128,8163509,81706.71951,-25.9351,9.775889999999999,
1129,8163510,81706.7095018,-40.1527,-9.25124,
1130,8163511,81706.69949360001,-36.7538,-29.5804,
1131,8163512,81706.6894854,-30.3613,-48.7806,
1132,8163513,81706.6794772,-21.3762,-59.4045,
1133,8163514,81706.669469,-13.0506,-64.2164,
1134,8163515,81706.6594608,3.8976,-56.8055,
1135,8163516,81706.6494526,4.87362,-46.4794,
1136,8163517,81706.6394443,9.50282,-31.0023,
1137,8163518,81706.6294361,11.9021,-8.40903,
1138,8163519,81706.61942789999,16.26,14.7649,
1139,8163520,81706.6094197,11.1113,29.8156,
1140,8163521,81706.5994115,6.3444,29.2738,
1141,8163522,81706.5894033,-0.09941649999999999,26.7276,
1142,8163523,81706.57939510001,-2.8563400000000003,18.3776,
1143,8163524,81706.5693869,-3.02737,8.0328,
1144,8163525,81706.5593787,2.5411099999999998,6.6585,87.3786
1145,8163526,81706.5493705,13.9432,1.4075799999999998,
1146,8163527,81706.5393623,18.9666,-0.207177,
1147,8163528,81706.5293541,15.1956,0.9608760000000001,
1148,8163529,81706.5193459,10.5802,3.9059800000000005,
1149,8163530,81706.5093377,-3.63121,1.9915,
1150,8163531,81706.4993295,-5.73217,1.51328,
1151,8163532,81706.4893212,-11.4213,-5.11824,
1152,8163533,81706.479313,-9.0488,-1.83125,
1153,8163534,81706.4693048,-3.19274,-1.7470400000000001,
1154,8163535,81706.4592966,5.69083,-1.16644,
1155,8163536,81706.44928839999,7.72779,-7.49463,
1156,8163537,81706.4392802,15.3311,-10.5121,
1157,8163538,81706.42927200001,12.0617,-7.6261399999999995,
1158,8163539,81706.4192638,11.2375,4.18866,
1159,8163540,81706.40925560001,9.638739999999999,15.4286,
1160,8163541,81706.3992474,4.99709,25.0008,
1161,8163542,81706.3892392,5.3256,28.3495,
1162,8163543,81706.379231,7.1697,31.4053,
1163,8163544,81706.3692228,10.6109,31.1869,
1164,8163545,81706.3592146,9.61276,29.7578,
1165,8163546,81706.3492063,11.6728,23.3628,
1166,8163547,81706.3391981,7.94756,12.8696,
1167,8163548,81706.32918989999,11.3414,-0.408073,
1168,8163549,81706.31918169999,7.54777,-12.4372,
1169,8163550,81706.3091735,4.90404,-16.8722,87.8049
1170,8163551,81706.2991653,-8.79164,-21.4306,
1171,8163552,81706.28915710001,-15.9412,-23.7586,
1172,8163553,81706.2791489,-23.2273,-24.5626,
1173,8163554,81706.2691407,-24.9771,-20.7825,
1174,8163555,81706.25913250001,-29.6719,-21.5217,
1175,8163556,81706.2491243,-29.7391,-24.12,
1176,8163557,81706.2391161,-32.2077,-23.7792,
1177,8163558,81706.2291079,-30.1686,-25.9036,
1178,8163559,81706.2190997,-28.6191,-25.3297,
1179,8163560,81706.2090915,-23.8044,-26.2704,
1180,8163561,81706.1990832,-10.4517,-32.8271,
1181,8163562,81706.189075,-3.5617,-40.2693,
1182,8163563,81706.1790668,2.59705,-43.275,
1183,8163564,81706.1690586,3.2531,-38.3257,
1184,8163565,81706.15905039999,1.11392,-31.1743,
1185,8163566,81706.14904219999,-5.88312,-16.8806,
1186,8163567,81706.139034,1.1136,-2.26104,
1187,8163568,81706.12902580001,8.73374,8.960469999999999,
1188,8163569,81706.11901760001,19.0661,19.1681,
1189,8163570,81706.1090094,25.3628,21.9502,
1190,8163571,81706.0990012,28.6262,25.2008,
1191,8163572,81706.088993,21.4641,23.4341,
1192,8163573,81706.0789848,20.3731,20.7977,
1193,8163574,81706.0689766,19.7617,11.2812,
1194,8163575,81706.05896839999,26.7538,3.45205,87.8049
1195,8163576,81706.0489601,40.2763,-3.83808,
1196,8163577,81706.03895189999,56.3357,5.268759999999999,
1197,8163578,81706.02894369999,62.3654,15.0925,
1198,8163579,81706.0189355,51.982,26.3987,
1199,8163580,81706.0089273,22.8495,28.4797,
1200,8163581,81705.9989191,-7.26302,23.4262,
1201,8163582,81705.98891089999,-36.8133,23.888,
1202,8163583,81705.9789027,-43.1074,22.404,
1203,8163584,81705.96889450001,-29.0786,20.1525,
1204,8163585,81705.95888630001,-10.0879,9.52063,
1205,8163586,81705.9488781,3.9804699999999995,8.97295,
1206,8163587,81705.93886989998,-1.24271,22.8343,
1207,8163588,81705.9288617,-19.4954,28.6528,
1208,8163589,81705.9188535,-24.2696,13.5124,
1209,8163590,81705.9088453,-11.7955,-26.5115,
1210,8163591,81705.898837,13.9642,-67.0478,
1211,8163592,81705.8888288,36.9143,-90.179,
1212,8163593,81705.8788206,35.9547,-88.5661,
1213,8163594,81705.86881239999,25.9609,-63.9905,
1214,8163595,81705.85880419999,-33.3819,-28.8482,
1215,8163596,81705.848796,-60.0433,-14.5983,
1216,8163597,81705.8387878,-73.1075,-4.66228,
1217,8163598,81705.8287796,-56.1779,2.91376,
1218,8163599,81705.8187714,-32.5746,30.8076,
1219,8163600,81705.8087632,-1.7526400000000002,65.2759,87.8049
1220,8163601,81705.798755,-2.60837,51.2828,
1221,8163602,81705.78874680001,9.67861,16.6503,
1222,8163603,81705.7787386,17.0968,-53.7666,
1223,8163604,81705.76873039998,-7.87029,-99.7132,
1224,8163605,81705.7587222,-26.2399,-100.62700000000001,
1225,8163606,81705.7487139,-20.563000000000002,-53.9256,
1226,8163607,81705.73870569999,-0.46588999999999997,23.2498,
1227,8163608,81705.7286975,40.0819,114.711,
1228,8163609,81705.7186893,38.603,169.525,
1229,8163610,81705.7086811,28.6313,203.42700000000002,
1230,8163611,81705.69867289999,23.4986,198.28099999999998,
1231,8163612,81705.68866469999,25.8922,180.949,
1232,8163613,81705.67865650001,35.8583,153.06,
1233,8163614,81705.66864830001,34.7701,127.374,
1234,8163615,81705.65864010001,27.5565,98.3663,
1235,8163616,81705.64863189998,9.37539,83.6298,
1236,8163617,81705.6386237,4.05152,71.6737,
1237,8163618,81705.6286155,-12.4223,68.8946,
1238,8163619,81705.61860730001,5.89315,65.1797,
1239,8163620,81705.6085991,21.48,44.0489,
1240,8163621,81705.5985908,20.9173,19.817,
1241,8163622,81705.58858260002,-4.3191,-14.8941,
1242,8163623,81705.5785744,-34.016999999999996,-35.5845,
1243,8163624,81705.56856619999,-57.3809,-47.6077,
1244,8163625,81705.558558,-68.8816,-39.5743,87.8049
1245,8163626,81705.5485498,-54.3467,-19.8032,
1246,8163627,81705.5385416,-45.5857,-2.86959,
1247,8163628,81705.5285334,-23.6649,-5.69448,
1248,8163629,81705.5185252,-5.11753,-21.6561,
1249,8163630,81705.508517,-8.00141,-60.4769,
1250,8163631,81705.49850880001,-8.80707,-68.1842,
1251,8163632,81705.48850060001,-8.15124,-69.1292,
1252,8163633,81705.4784924,-3.28672,-57.9504,
1253,8163634,81705.4684842,-5.80525,-52.006,
1254,8163635,81705.458476,-10.7188,-41.2009,
1255,8163636,81705.44846769999,-6.655989999999999,-39.3666,
1256,8163637,81705.4384595,-11.1137,-36.8662,
1257,8163638,81705.4284513,-8.30182,-36.6562,
1258,8163639,81705.41844310002,-5.4920599999999995,-37.5828,
1259,8163640,81705.4084349,-0.628684,-32.010999999999996,
1260,8163641,81705.39842669999,10.4086,-33.6402,
1261,8163642,81705.38841849999,26.5847,-42.0449,
1262,8163643,81705.3784103,27.385,-50.5392,
1263,8163644,81705.36840210001,17.266,-59.7144,
1264,8163645,81705.3583939,-1.8988099999999999,-59.8698,
1265,8163646,81705.3483857,-11.3302,-47.6497,
1266,8163647,81705.3383775,-23.8374,-39.3379,
1267,8163648,81705.32836930001,-26.1713,-21.7753,
1268,8163649,81705.31836110001,-31.9919,-14.5347,
1269,8163650,81705.3083528,-25.3422,-5.61755,87.8049
1270,8163651,81705.29834460001,-12.712,-5.79995,
1271,8163652,81705.2883364,3.13036,-3.06281,
1272,8163653,81705.27832819999,24.427,-6.5074,
1273,8163654,81705.26832,34.8775,-7.692760000000001,
1274,8163655,81705.2583118,32.9686,-5.74374,
1275,8163656,81705.2483036,29.5506,8.93792,
1276,8163657,81705.2382954,18.8962,27.3857,
1277,8163658,81705.22828719999,1.91298,46.8856,
1278,8163659,81705.218279,-17.1867,65.2791,
1279,8163660,81705.20827080001,-24.4517,83.6588,
1280,8163661,81705.19826260001,-19.312,83.8461,
1281,8163662,81705.1882544,-11.4934,83.2585,
1282,8163663,81705.1782462,-3.9468199999999998,78.632,
1283,8163664,81705.168238,0.0860331,56.0615,
1284,8163665,81705.1582297,7.72416,40.9865,
1285,8163666,81705.1482215,17.4964,10.4705,
1286,8163667,81705.1382133,23.31,-15.107000000000001,
1287,8163668,81705.12820510002,25.6805,-29.3269,
1288,8163669,81705.1181969,17.9463,-31.705,
1289,8163670,81705.1081887,6.03405,-29.8868,
1290,8163671,81705.09818049999,-1.5484,-13.8132,
1291,8163672,81705.0881723,-3.18586,8.68759,
1292,8163673,81705.0781641,-6.82706,17.1174,
1293,8163674,81705.0681559,-9.403030000000001,16.8249,
1294,8163675,81705.0581477,-11.2618,7.10831,87.8049
1295,8163676,81705.0481395,-10.4778,-15.9921,
1296,8163677,81705.03813130001,-2.48345,-30.3713,
1297,8163678,81705.02812310001,9.3496,-42.7196,
1298,8163679,81705.0181149,16.1583,-32.5168,
1299,8163680,81705.00810660001,19.4329,-23.0312,
1300,8163681,81704.9980984,15.081,0.646417,
1301,8163682,81704.9880902,13.6127,7.83743,
1302,8163683,81704.978082,8.394060000000001,2.7071099999999997,
1303,8163684,81704.9680738,4.74212,-6.195819999999999,
1304,8163685,81704.9580656,6.05348,-21.4382,
1305,8163686,81704.94805739999,-0.9314030000000001,-26.8129,
1306,8163687,81704.9380492,-8.082510000000001,-19.9415,
1307,8163688,81704.92804099999,-13.759,-9.46464,
1308,8163689,81704.91803280001,-7.8684199999999995,-4.3216,
1309,8163690,81704.90802460001,-2.69213,-2.55397,
1310,8163691,81704.8980164,4.0099599999999995,-7.30739,
1311,8163692,81704.8880082,-5.73614,-9.08867,
1312,8163693,81704.878,-14.7833,-4.79557,
1313,8163694,81704.8679918,-23.8361,-3.05307,
1314,8163695,81704.8579835,-20.5736,-2.8616599999999996,
1315,8163696,81704.8479753,-14.1118,-3.3778300000000003,
1316,8163697,81704.8379671,2.56678,-3.6271,
1317,8163698,81704.8279589,19.2133,-4.23109,
1318,8163699,81704.8179507,36.3535,-0.9451639999999999,
1319,8163700,81704.80794249999,40.7054,6.71592,87.3786
1320,8163701,81704.7979343,34.3118,8.41624,
1321,8163702,81704.7879261,13.2826,16.5065,
1322,8163703,81704.77791789999,-3.1849,21.7766,
1323,8163704,81704.76790970001,-14.7758,28.8589,
1324,8163705,81704.7579015,-19.6499,32.0513,
1325,8163706,81704.74789330001,-18.3764,27.551,
1326,8163707,81704.73788510001,-14.315999999999999,21.4021,
1327,8163708,81704.7278769,-8.13015,5.56449,
1328,8163709,81704.7178687,-3.29755,-1.25683,
1329,8163710,81704.7078604,7.0231,-18.133,
1330,8163711,81704.6978522,5.604509999999999,-18.5912,
1331,8163712,81704.687844,3.40081,-22.1087,
1332,8163713,81704.6778358,-1.62566,-19.0119,
1333,8163714,81704.6678276,-12.0569,-22.9944,
1334,8163715,81704.65781939999,-18.0454,-26.7216,
1335,8163716,81704.6478112,-23.6836,-34.3176,
1336,8163717,81704.63780299999,-25.2865,-40.0415,
1337,8163718,81704.6277948,-20.7839,-31.8534,
1338,8163719,81704.6177866,-12.1815,-19.1642,
1339,8163720,81704.6077784,-4.33726,-5.26277,
1340,8163721,81704.59777020001,2.68036,-0.525303,
1341,8163722,81704.587762,8.13839,-0.992253,
1342,8163723,81704.5777538,9.79122,-9.024980000000001,
1343,8163724,81704.56774560001,12.3407,-10.9895,
1344,8163725,81704.5577373,16.0286,-13.525,87.8049
1345,8163726,81704.5477291,18.1355,-4.90279,
1346,8163727,81704.5377209,22.0758,6.17549,
1347,8163728,81704.5277127,19.2593,12.883,
1348,8163729,81704.5177045,12.0735,16.7411,
1349,8163730,81704.5076963,6.7972600000000005,17.0389,
1350,8163731,81704.4976881,4.15755,15.3303,
1351,8163732,81704.48767989999,3.8033699999999997,8.91944,
1352,8163733,81704.4776717,8.07351,3.0244400000000002,
1353,8163734,81704.46766349999,9.40142,-1.42769,
1354,8163735,81704.4576553,8.532010000000001,-3.14093,
1355,8163736,81704.44764710001,-0.545652,-0.35789499999999996,
1356,8163737,81704.4376389,-4.15784,-1.5631,
1357,8163738,81704.4276307,-11.257,1.9559400000000002,
1358,8163739,81704.4176225,-13.241,8.4491,
1359,8163740,81704.4076142,-16.9473,17.7644,
1360,8163741,81704.397606,-20.7684,19.8645,
1361,8163742,81704.3875978,-11.4206,21.0526,
1362,8163743,81704.3775896,-8.45918,14.2741,
1363,8163744,81704.36758139999,-0.710471,7.68835,
1364,8163745,81704.3575732,-5.07414,1.12679,
1365,8163746,81704.347565,-2.13883,1.41977,
1366,8163747,81704.3375568,-2.4759900000000004,-1.04259,
1367,8163748,81704.3275486,4.30318,-4.0349699999999995,
1368,8163749,81704.31754039999,7.50425,-15.4007,
1369,8163750,81704.30753220001,6.231380000000001,-23.4045,87.6623
1370,8163751,81704.297524,-7.52082,-20.7132,
1371,8163752,81704.2875158,-16.5992,-6.354430000000001,
1372,8163753,81704.27750760001,-22.3436,8.28444,
1373,8163754,81704.2674993,-16.4755,16.4443,
1374,8163755,81704.2574911,-16.2053,12.6257,
1375,8163756,81704.2474829,-11.6065,1.9795200000000002,
1376,8163757,81704.2374747,-15.4921,-14.1116,
1377,8163758,81704.2274665,-0.42887600000000003,-17.4064,
1378,8163759,81704.2174583,16.5697,-26.9073,
1379,8163760,81704.2074501,34.6901,-35.0597,
1380,8163761,81704.19744189999,38.3993,-44.3151,
1381,8163762,81704.1874337,38.2429,-37.1778,
1382,8163763,81704.1774255,20.58,-30.5922,
1383,8163764,81704.16741729999,8.813310000000001,-7.22508,
1384,8163765,81704.15740910001,-4.618609999999999,-0.2094,
1385,8163766,81704.1474009,-3.58911,1.3692600000000001,
1386,8163767,81704.1373927,-5.50711,-12.251,
1387,8163768,81704.1273845,12.5495,-8.63798,
1388,8163769,81704.1173762,13.6696,-11.3756,
1389,8163770,81704.107368,21.1633,0.492874,
1390,8163771,81704.0973598,18.4715,12.9092,
1391,8163772,81704.0873516,27.5293,32.2952,
1392,8163773,81704.07734339999,7.291989999999999,24.5055,
1393,8163774,81704.0673352,0.985691,26.6,
1394,8163775,81704.057327,-14.5382,16.1339,87.2375
1395,8163776,81704.0473188,-19.1938,16.0186,
1396,8163777,81704.0373106,-24.7649,12.6706,
1397,8163778,81704.02730239999,-18.1417,20.1726,
1398,8163779,81704.01729419999,-24.2879,12.4887,
1399,8163780,81704.00728600001,-25.5725,13.7704,
1400,8163781,81703.9972778,-28.0619,14.421,
1401,8163782,81703.98726960001,-26.6692,13.222999999999999,
1402,8163783,81703.9772614,-30.5994,13.0526,
1403,8163784,81703.9672531,-17.5892,5.33628,
1404,8163785,81703.95724489998,-14.5095,5.9189300000000005,
1405,8163786,81703.9472367,-18.1353,-11.8664,
1406,8163787,81703.9372285,-20.180999999999997,-10.1096,
1407,8163788,81703.9272203,-30.631,-10.4824,
1408,8163789,81703.9172121,-45.8106,-1.99773,
1409,8163790,81703.90720389999,-51.5986,-1.24135,
1410,8163791,81703.8971957,-21.3306,11.6898,
1411,8163792,81703.8871875,20.3074,3.18215,
1412,8163793,81703.8771793,74.3979,-7.2853699999999995,
1413,8163794,81703.8671711,122.95200000000001,-27.4592,
1414,8163795,81703.85716289999,151.66299999999998,-37.5984,
1415,8163796,81703.8471547,117.209,-51.2901,
1416,8163797,81703.83714650001,62.3433,-43.5876,
1417,8163798,81703.8271383,1.88952,-15.9997,
1418,8163799,81703.81713,-57.5091,14.2599,
1419,8163800,81703.80712180001,-111.96700000000001,38.749,87.6623
1420,8163801,81703.7971136,-77.357,41.9843,
1421,8163802,81703.78710539998,-33.0629,25.5905,
1422,8163803,81703.7770972,-5.5317,4.9239999999999995,
1423,8163804,81703.767089,10.6599,-1.3905299999999998,
1424,8163805,81703.7570808,8.72364,-9.2057,
1425,8163806,81703.7470726,-3.79091,-14.512,
1426,8163807,81703.73706439999,33.3081,-56.7799,
1427,8163808,81703.72705619999,75.1482,-95.7942,
1428,8163809,81703.717048,89.1058,-112.994,
1429,8163810,81703.7070398,51.1664,-85.9821,
1430,8163811,81703.69703160001,-19.0857,-33.5419,
1431,8163812,81703.6870234,-84.7349,-2.349,
1432,8163813,81703.6770152,-134.08700000000002,30.112,
1433,8163814,81703.6670069,-122.75399999999999,49.98,
1434,8163815,81703.6569987,-66.4873,70.2643,
1435,8163816,81703.6469905,-7.270969999999999,68.7795,
1436,8163817,81703.63698230001,57.2697,61.6631,
1437,8163818,81703.6269741,90.6063,46.7985,
1438,8163819,81703.61696589999,87.715,22.2346,
1439,8163820,81703.6069577,62.9475,7.21805,
1440,8163821,81703.5969495,36.8896,30.1009,
1441,8163822,81703.5869413,28.2706,32.5035,
1442,8163823,81703.5769331,8.9808,26.0645,
1443,8163824,81703.56692489999,-10.5941,10.1075,
1444,8163825,81703.55691669999,-30.284000000000002,-0.8651,87.8049
1445,8163826,81703.54690850001,-39.2023,6.40886,
1446,8163827,81703.53690030001,-43.26,6.78056,
1447,8163828,81703.5268921,-35.3055,16.5446,
1448,8163829,81703.51688380001,-28.5642,1.47315,
1449,8163830,81703.50687560001,-7.3516699999999995,-18.2384,
1450,8163831,81703.4968674,-0.259368,-51.6066,
1451,8163832,81703.4868592,19.8606,-62.53,
1452,8163833,81703.476851,20.7678,-54.3608,
1453,8163834,81703.4668428,10.6014,-33.0941,
1454,8163835,81703.4568346,-15.685,-20.6309,
1455,8163836,81703.44682639999,-35.6873,-5.01549,
1456,8163837,81703.43681819999,-42.9551,-6.17481,
1457,8163838,81703.42681,-29.7775,-1.74774,
1458,8163839,81703.4168018,-6.40814,-14.7385,
1459,8163840,81703.4067936,18.8133,-20.7025,
1460,8163841,81703.3967854,30.8932,-21.5164,
1461,8163842,81703.3867772,38.3414,-22.8189,
1462,8163843,81703.37676900001,31.8522,-15.2756,
1463,8163844,81703.3667607,16.6061,-21.2322,
1464,8163845,81703.3567525,10.4129,-14.5925,
1465,8163846,81703.34674430001,-2.36904,-24.7673,
1466,8163847,81703.33673610001,3.8938900000000003,-25.7705,
1467,8163848,81703.3267279,11.3761,-27.5723,
1468,8163849,81703.3167197,22.9674,-21.2586,
1469,8163850,81703.3067115,19.6636,-14.3359,87.3786
1470,8163851,81703.2967033,10.1279,-8.668239999999999,
1471,8163852,81703.2866951,-6.50756,-7.62012,
1472,8163853,81703.27668689999,-26.808000000000003,-7.33035,
1473,8163854,81703.26667869999,-32.8144,-13.5256,
1474,8163855,81703.2566705,-33.9433,0.11788299999999999,
1475,8163856,81703.24666230001,-20.8112,2.8595599999999997,
1476,8163857,81703.2366541,-8.61104,12.9087,
1477,8163858,81703.22664580001,4.73784,3.75771,
1478,8163859,81703.21663760001,6.18467,3.38974,
1479,8163860,81703.2066294,-5.291580000000001,0.866561,
1480,8163861,81703.1966212,-12.2909,14.9528,
1481,8163862,81703.186613,-15.2045,26.0475,
1482,8163863,81703.1766048,-9.151810000000001,40.3589,
1483,8163864,81703.16659660001,-11.1739,42.053000000000004,
1484,8163865,81703.1565884,-13.0637,40.7527,
1485,8163866,81703.14658019999,-12.959000000000001,30.4533,
1486,8163867,81703.136572,3.9659,20.1679,
1487,8163868,81703.1265638,14.0389,19.9643,
1488,8163869,81703.1165556,21.8795,24.3555,
1489,8163870,81703.10654739999,10.3604,25.4955,
1490,8163871,81703.09653919999,-4.99786,16.5278,
1491,8163872,81703.086531,-27.2956,7.520460000000001,
1492,8163873,81703.0765227,-51.4482,8.54683,
1493,8163874,81703.0665145,-67.2658,10.465,
1494,8163875,81703.05650630001,-82.986,20.3845,87.6623
1495,8163876,81703.04649810001,-72.6771,18.3912,
1496,8163877,81703.0364899,-74.5104,19.6644,
1497,8163878,81703.02648169998,-79.1135,7.971419999999999,
1498,8163879,81703.0164735,-93.7288,6.51512,
1499,8163880,81703.0064653,-93.516,-4.09898,
1500,8163881,81702.99645710002,-78.2242,-6.3724300000000005,
1501,8163882,81702.9864489,-27.499000000000002,-16.7775,
1502,8163883,81702.97644069999,68.8932,-48.8626,
1503,8163884,81702.9664325,221.56,-86.9453,
1504,8163885,81702.9564243,374.894,-108.354,
1505,8163886,81702.9464161,484.407,-110.82700000000001,
1506,8163887,81702.9364079,520.533,-99.8506,
1507,8163888,81702.92639960001,488.49699999999996,-74.9811,
1508,8163889,81702.9163914,390.809,-54.9156,
1509,8163890,81702.9063832,188.96,-23.6837,
1510,8163891,81702.896375,21.3828,-13.4916,
1511,8163892,81702.8863668,-195.85,-2.29668,
1512,8163893,81702.87635860001,-250.05599999999998,-36.833,
1513,8163894,81702.8663504,-290.64099999999996,-92.7732,
1514,8163895,81702.85634219999,-293.996,-123.584,
1515,8163896,81702.846334,-307.91200000000003,-103.274,
1516,8163897,81702.8363258,-248.583,-45.873000000000005,
1517,8163898,81702.82631760002,-108.991,40.957,
1518,8163899,81702.8163094,104.985,93.9746,
1519,8163900,81702.80630119999,156.197,126.98299999999999,87.6623
1520,8163901,81702.79629299999,238.752,93.7558,
1521,8163902,81702.78628480001,218.803,41.7914,
1522,8163903,81702.7762765,87.5359,-10.2795,
1523,8163904,81702.76626830001,52.8235,-43.9567,
1524,8163905,81702.75626010001,25.7495,-29.8732,
1525,8163906,81702.7462519,-2.2692,31.1248,
1526,8163907,81702.7362437,-56.6069,89.4846,
1527,8163908,81702.7262355,-78.5801,117.527,
1528,8163909,81702.7162273,-78.7336,103.48200000000001,
1529,8163910,81702.70621910002,-81.8044,71.7887,
