,no,distance,accerelation_L,accerelation_R,velocity
942,10604173,57334.892507000004,-5.82055,-4.747380000000001,
943,10604174,57334.882512300006,-6.6082399999999994,-3.4796300000000002,
944,10604175,57334.8725176,-6.3579300000000005,-2.39843,76.3791
945,10604176,57334.862522899995,-5.9175699999999996,-2.58637,
946,10604177,57334.8525282,-5.41069,-4.061730000000001,
947,10604178,57334.84253350001,-4.4724699999999995,-1.8676400000000002,
948,10604179,57334.8325388,-1.12388,-0.609372,
949,10604180,57334.822544099996,-0.666204,1.9969999999999999,
950,10604181,57334.812549300004,1.92688,3.8916199999999996,
951,10604182,57334.8025546,2.37046,5.86512,
952,10604183,57334.7925599,1.9432200000000002,5.28452,
953,10604184,57334.782565199996,3.9796400000000003,4.63009,
954,10604185,57334.772570500005,2.70031,4.69064,
955,10604186,57334.7625758,3.47096,3.86038,
956,10604187,57334.7525811,0.97944,2.90937,
957,10604188,57334.742586399996,-0.618913,-1.62811,
958,10604189,57334.73259169999,2.95459,-5.01429,
959,10604190,57334.722597,0.0362041,-5.41245,
960,10604191,57334.7126023,0.38472,-4.92516,
961,10604192,57334.7026076,0.057722699999999995,1.64808,
962,10604193,57334.692612900006,0.0167322,1.4742600000000001,
963,10604194,57334.68261819999,-2.84612,-1.6003,
964,10604195,57334.6726235,-8.94507,-5.321219999999999,
965,10604196,57334.6626288,-7.3159600000000005,-7.55352,
966,10604197,57334.6526341,-5.05313,-2.34643,
967,10604198,57334.64263940001,1.20201,-1.48851,
968,10604199,57334.6326447,5.75303,0.221505,
969,10604200,57334.62265,4.55549,-1.1540700000000002,76.0563
970,10604201,57334.6126553,2.73641,-2.8603,
971,10604202,57334.602660599994,0.119247,-2.92519,
972,10604203,57334.5926659,-1.86217,-1.61873,
973,10604204,57334.5826712,0.0233234,-1.65904,
974,10604205,57334.5726765,0.154782,-1.6569,
975,10604206,57334.56268180001,3.53324,-0.657978,
976,10604207,57334.5526871,3.96167,2.45704,
977,10604208,57334.542692400006,4.84698,3.40735,
978,10604209,57334.5326977,5.46437,5.99949,
979,10604210,57334.522702999995,4.88417,4.94684,
980,10604211,57334.512708300004,1.78879,5.58403,
981,10604212,57334.502713600006,0.0739194,7.2218100000000005,
982,10604213,57334.4927189,-0.6310439999999999,9.979280000000001,
983,10604214,57334.482724199996,-2.74568,14.0332,
984,10604215,57334.4727295,-2.73035,18.9556,
985,10604216,57334.46273480001,-4.94166,21.3923,
986,10604217,57334.45274,-5.3825199999999995,19.8335,
987,10604218,57334.44274530001,-4.62594,16.0633,
988,10604219,57334.432750600005,-3.88423,10.4355,
989,10604220,57334.4227559,-4.08309,5.43455,
990,10604221,57334.4127612,-2.4927900000000003,1.11659,
991,10604222,57334.402766499996,-2.58659,-4.53964,
992,10604223,57334.392771800005,-1.76252,-8.27519,
993,10604224,57334.3827771,-3.06962,-9.94807,
994,10604225,57334.3727824,-1.61025,-12.9001,76.3791
995,10604226,57334.362787699996,-3.5267800000000005,-14.0907,
996,10604227,57334.352793,-2.73156,-11.3249,
997,10604228,57334.34279830001,-2.45152,-10.2297,
998,10604229,57334.3328036,1.0735700000000001,-6.31354,
999,10604230,57334.3228089,4.16076,-4.6814800000000005,
1000,10604231,57334.3128142,6.3494,-6.63895,
1001,10604232,57334.30281950001,4.04862,-6.37597,
1002,10604233,57334.2928248,7.587210000000001,-4.89543,
1003,10604234,57334.2828301,7.76385,-3.41074,
1004,10604235,57334.2728354,10.2738,1.7436200000000002,
1005,10604236,57334.262840699994,12.7829,3.3954,
1006,10604237,57334.252846,10.7163,0.792307,
1007,10604238,57334.2428513,7.0264,3.87437,
1008,10604239,57334.2328566,4.92124,4.61923,
1009,10604240,57334.222861899994,2.4783,6.1643,
1010,10604241,57334.212867199996,2.52414,5.31648,
1011,10604242,57334.202872500005,1.6992099999999999,2.32081,
1012,10604243,57334.1928778,-2.39348,-3.28735,
1013,10604244,57334.182883099995,-2.9495,-4.59429,
1014,10604245,57334.172888400004,-4.13575,-4.07691,
1015,10604246,57334.16289369999,-2.62784,-6.22419,
1016,10604247,57334.152899,-2.8321400000000003,-5.2131,
1017,10604248,57334.142904299995,-2.16702,-7.0586,
1018,10604249,57334.1329096,-7.19879,-9.317110000000001,
1019,10604250,57334.12291490001,-9.78242,-5.01082,76.2712
1020,10604251,57334.1129202,-13.1651,-2.23433,
1021,10604252,57334.10292540001,-10.3321,1.6686400000000001,
1022,10604253,57334.09293069999,-13.8312,0.652828,
1023,10604254,57334.082936,-14.1512,-7.18835,
1024,10604255,57334.0729413,-15.6072,-9.69328,
1025,10604256,57334.062946599995,-16.9479,-8.784989999999999,
1026,10604257,57334.052951900005,-16.9767,-1.17634,
1027,10604258,57334.0429572,-15.7073,-0.7225060000000001,
1028,10604259,57334.0329625,-3.43114,9.95748,
1029,10604260,57334.022967799996,15.2793,14.4026,
1030,10604261,57334.0129731,40.413000000000004,15.9445,
1031,10604262,57334.00297840001,57.1613,16.9347,
1032,10604263,57333.9929837,59.4644,9.28473,
1033,10604264,57333.982989,49.0985,19.0479,
1034,10604265,57333.972994300006,21.8924,9.952060000000001,
1035,10604266,57333.96299959999,2.00152,6.2371,
1036,10604267,57333.9530049,-9.13899,13.4979,
1037,10604268,57333.9430102,-16.0035,-2.7377700000000003,
1038,10604269,57333.9330155,-15.0374,-7.815580000000001,
1039,10604270,57333.92302080001,-8.68107,-19.756,
1040,10604271,57333.9130261,-4.379980000000001,-16.2219,
1041,10604272,57333.9030314,-8.24731,-11.107000000000001,
1042,10604273,57333.8930367,-12.9441,-18.4529,
1043,10604274,57333.883041999994,-23.2958,-14.7656,
1044,10604275,57333.8730473,-30.7276,-17.0807,75.9494
1045,10604276,57333.863052600005,-33.7206,-12.6629,
1046,10604277,57333.8530579,-27.3696,-7.114319999999999,
1047,10604278,57333.843063199995,-14.7581,-1.9582400000000002,
1048,10604279,57333.8330685,-5.68509,0.506419,
1049,10604280,57333.823073800006,-0.483225,0.867223,
1050,10604281,57333.8130791,1.29185,1.56616,
1051,10604282,57333.803084399995,5.84764,7.28575,
1052,10604283,57333.7930897,10.1536,9.94726,
1053,10604284,57333.783095000006,14.6227,9.878730000000001,
1054,10604285,57333.7731003,13.3969,7.92754,
1055,10604286,57333.7631056,10.6377,5.49889,
1056,10604287,57333.7531109,7.45485,13.3026,
1057,10604288,57333.7431161,7.764810000000001,13.8701,
1058,10604289,57333.7331214,11.1972,18.3273,
1059,10604290,57333.723126699995,13.1589,18.5419,
1060,10604291,57333.713132000004,14.2988,11.8319,
1061,10604292,57333.7031373,11.1453,2.24132,
1062,10604293,57333.6931426,7.716410000000001,-4.836119999999999,
1063,10604294,57333.683147899996,4.60693,-11.0738,
1064,10604295,57333.6731532,3.10305,-8.54392,
1065,10604296,57333.66315850001,3.4307,-6.07333,
1066,10604297,57333.6531638,0.1311,-10.0633,
1067,10604298,57333.643169099996,-3.03831,-12.5125,
1068,10604299,57333.6331744,-7.059410000000001,-11.6265,
1069,10604300,57333.62317969999,-5.8516900000000005,-8.85835,76.3791
1070,10604301,57333.613185,-5.26004,-4.21821,
1071,10604302,57333.6031903,-2.23158,-4.09355,
1072,10604303,57333.5931956,-5.62367,-5.66394,
1073,10604304,57333.58320090001,-10.6328,-5.05765,
1074,10604305,57333.573206199995,-12.5649,-2.4078,
1075,10604306,57333.563211500004,-10.8591,0.5717979999999999,
1076,10604307,57333.5532168,-4.917590000000001,1.56276,
1077,10604308,57333.543222099994,-2.64742,1.25905,
1078,10604309,57333.5332274,0.527415,-2.87404,
1079,10604310,57333.523232700005,-1.58959,-6.645169999999999,
1080,10604311,57333.513238,2.47621,-6.80135,
1081,10604312,57333.50324330001,3.91034,-1.7041400000000002,
1082,10604313,57333.493248599996,4.75736,4.79357,
1083,10604314,57333.483253900005,4.35508,9.0521,
1084,10604315,57333.4732592,3.3092599999999996,9.09498,
1085,10604316,57333.463264499995,3.86176,8.49898,
1086,10604317,57333.453269800004,4.22277,7.302789999999999,
1087,10604318,57333.44327509999,6.3242199999999995,5.53233,
1088,10604319,57333.4332804,4.27407,5.328180000000001,
1089,10604320,57333.4232857,5.945,4.75741,
1090,10604321,57333.413291,4.525,3.7890599999999997,
1091,10604322,57333.403296300006,6.879589999999999,3.2730799999999998,
1092,10604323,57333.3933016,3.69214,0.952664,
1093,10604324,57333.38330680001,0.00150704,-1.52872,
1094,10604325,57333.3733121,-4.77152,-4.7950099999999996,76.2712
1095,10604326,57333.363317400006,-10.0726,-1.96678,
1096,10604327,57333.3533227,-10.2101,2.1888799999999997,
1097,10604328,57333.343327999995,-11.9457,6.3125,
1098,10604329,57333.333333300005,-9.87363,2.19392,
1099,10604330,57333.32333860001,-12.1585,-3.23224,
1100,10604331,57333.3133439,-11.0506,-10.4548,
1101,10604332,57333.303349199996,-11.089,-6.97015,
1102,10604333,57333.2933545,-5.469530000000001,-2.64607,
1103,10604334,57333.28335980001,-0.610169,2.94636,
1104,10604335,57333.2733651,2.16783,3.12986,
1105,10604336,57333.263370399996,1.7134,0.647126,
1106,10604337,57333.2533757,-0.26145999999999997,-1.79037,
1107,10604338,57333.24338099999,-0.09525449999999999,-1.6956200000000001,
1108,10604339,57333.2333863,3.05605,0.608793,
1109,10604340,57333.223391600004,6.18882,0.26024200000000003,
1110,10604341,57333.2133969,6.1610000000000005,2.89595,
1111,10604342,57333.20340219999,3.9711199999999995,3.18223,
1112,10604343,57333.1934075,5.96369,5.44147,
1113,10604344,57333.183412800005,8.01112,7.393839999999999,
1114,10604345,57333.1734181,11.8065,6.782139999999999,
1115,10604346,57333.163423399994,7.9428,7.722510000000001,
1116,10604347,57333.153428699996,5.51803,7.11993,
1117,10604348,57333.143434000005,1.90783,6.644430000000001,
1118,10604349,57333.1334393,-1.04167,6.28046,
1119,10604350,57333.123444599994,-1.46604,6.38971,75.9494
1120,10604351,57333.1134499,-5.56813,5.86915,
1121,10604352,57333.10345519999,-5.1112400000000004,5.76762,
1122,10604353,57333.0934605,-7.02038,4.23625,
1123,10604354,57333.0834658,-8.16002,0.9513280000000001,
1124,10604355,57333.0734711,-6.742000000000001,1.2924,
1125,10604356,57333.063476400006,-7.5897,-0.552741,
1126,10604357,57333.05348169999,-5.69407,-0.736067,
1127,10604358,57333.043487,-5.28753,-0.0741568,
1128,10604359,57333.0334922,-3.78301,0.678012,
1129,10604360,57333.023497500006,-4.038530000000001,2.28767,
1130,10604361,57333.0135028,-4.28925,2.46917,
1131,10604362,57333.003508099995,-3.7812300000000003,4.10195,
1132,10604363,57332.993513400004,-1.45147,7.24309,
1133,10604364,57332.98351869999,0.132509,8.80596,
1134,10604365,57332.973524,0.77618,7.27768,
1135,10604366,57332.963529299996,1.21256,4.76968,
1136,10604367,57332.9535346,1.2194399999999999,3.70278,
1137,10604368,57332.94353990001,0.7043050000000001,6.11985,
1138,10604369,57332.9335452,0.913869,6.5542,
1139,10604370,57332.923550499996,-0.299557,6.740060000000001,
1140,10604371,57332.913555800005,-0.794149,1.65347,
1141,10604372,57332.90356109999,-0.43383599999999994,0.00120446,
1142,10604373,57332.8935664,-0.639562,-2.28418,
1143,10604374,57332.883571700004,0.9300700000000001,-3.159,
1144,10604375,57332.873577,0.750079,-2.82202,76.3791
1145,10604376,57332.86358230001,0.9803430000000001,-5.2419,
1146,10604377,57332.853587599995,-1.47566,-6.853160000000001,
1147,10604378,57332.843592900004,-1.7727700000000002,-5.39801,
1148,10604379,57332.8335982,-4.0033900000000004,-2.3660900000000002,
1149,10604380,57332.82360349999,-3.50144,-1.0146,
1150,10604381,57332.8136088,-1.38615,1.66012,
1151,10604382,57332.803614100005,0.123786,-1.3927200000000002,
1152,10604383,57332.7936194,0.811308,-3.8449800000000005,
1153,10604384,57332.7836247,-0.644265,-3.9921800000000003,
1154,10604385,57332.773629999996,-2.01587,-1.91412,
1155,10604386,57332.763635300005,-3.26241,4.04356,
1156,10604387,57332.7536406,-1.85315,9.5005,
1157,10604388,57332.7436459,-3.63135,6.919989999999999,
1158,10604389,57332.7336512,-6.25052,6.97195,
1159,10604390,57332.723656500006,-8.71461,7.00052,
1160,10604391,57332.7136618,-7.57556,7.5525,
1161,10604392,57332.7036671,-4.98773,9.18193,
1162,10604393,57332.6936724,-1.7941200000000002,6.851,
1163,10604394,57332.68367769999,3.04865,-1.56108,
1164,10604395,57332.6736829,2.54434,-4.7889800000000005,
1165,10604396,57332.663688199995,5.0788400000000005,-5.62766,
1166,10604397,57332.6536935,5.4306,-2.5322,
1167,10604398,57332.643698800006,8.24801,-1.3787,
1168,10604399,57332.6337041,8.44802,-0.6735439999999999,
1169,10604400,57332.623709399995,10.2068,-7.685060000000001,76.2712
1170,10604401,57332.6137147,2.5476799999999997,-12.533,
1171,10604402,57332.60372000001,0.505877,-11.901,
1172,10604403,57332.5937253,-3.5502800000000003,-5.65031,
1173,10604404,57332.5837306,-4.09326,0.11064500000000001,
1174,10604405,57332.5737359,-0.357197,6.85775,
1175,10604406,57332.56374119999,-1.9602,1.7719,
1176,10604407,57332.5537465,-5.2259199999999995,-5.37651,
1177,10604408,57332.5437518,-8.30968,-5.35348,
1178,10604409,57332.5337571,-8.9641,-3.5523300000000004,
1179,10604410,57332.52376240001,-5.78471,3.9285300000000003,
1180,10604411,57332.513767699995,0.086128,8.89471,
1181,10604412,57332.503773000004,1.93887,7.25082,
1182,10604413,57332.4937783,-0.44085799999999997,3.0066,
1183,10604414,57332.48378359999,-1.0152700000000001,1.53305,
1184,10604415,57332.4737889,-2.06325,-0.0796919,
1185,10604416,57332.46379419999,2.58402,1.53932,
1186,10604417,57332.4537995,4.20414,4.17505,
1187,10604418,57332.4438048,4.02762,-0.149865,
1188,10604419,57332.433810099996,1.8030400000000002,0.784864,
1189,10604420,57332.423815400005,0.0931903,-1.8921700000000001,
1190,10604421,57332.4138207,-1.05595,-2.5314900000000002,
1191,10604422,57332.403826,-1.28915,-3.19694,
1192,10604423,57332.39383130001,-1.71009,-1.20186,
1193,10604424,57332.38383659999,-5.744,-2.50223,
1194,10604425,57332.3738419,-9.49725,0.251641,76.0563
1195,10604426,57332.3638472,-11.769,0.500204,
1196,10604427,57332.3538525,-11.4099,-1.46919,
1197,10604428,57332.343857800006,-5.7756,-0.735197,
1198,10604429,57332.3338631,-3.5621699999999996,-4.72987,
1199,10604430,57332.32386830001,-2.06419,-3.6544300000000005,
1200,10604431,57332.3138736,-0.28873699999999997,-2.09028,
1201,10604432,57332.303878900006,1.36836,-2.83941,
1202,10604433,57332.2938842,5.45,-0.45456899999999995,
1203,10604434,57332.283889499995,6.49653,-2.2727,
1204,10604435,57332.273894800004,8.93965,-4.65228,
1205,10604436,57332.26390009999,9.514610000000001,-4.87624,
1206,10604437,57332.2539054,8.536019999999999,-3.03357,
1207,10604438,57332.2439107,7.773630000000001,0.9206610000000001,
1208,10604439,57332.233916,3.9141199999999996,-0.654021,
1209,10604440,57332.22392130001,0.026227800000000003,-4.18129,
1210,10604441,57332.2139266,-6.75732,-7.3954699999999995,
1211,10604442,57332.2039319,-9.76235,-5.54826,
1212,10604443,57332.1939372,-10.4342,-3.1956,
1213,10604444,57332.18394249999,-10.41,-1.3678700000000001,
1214,10604445,57332.1739478,-9.93035,0.207552,
1215,10604446,57332.163953100004,-13.3026,-1.52785,
1216,10604447,57332.1539584,-14.2886,-0.43020600000000003,
1217,10604448,57332.14396369999,-13.425999999999998,-0.05339730000000001,
1218,10604449,57332.133969,-9.72978,1.20802,
1219,10604450,57332.123974300004,-3.53959,3.5325300000000004,76.3791
1220,10604451,57332.1139796,-2.6103400000000003,3.2143200000000003,
1221,10604452,57332.1039849,1.08374,4.24364,
1222,10604453,57332.093990199995,3.73975,5.522480000000001,
1223,10604454,57332.083995500005,5.97918,5.5587,
1224,10604455,57332.0740008,8.36084,6.781860000000001,
1225,10604456,57332.0640061,6.7314300000000005,6.37284,
1226,10604457,57332.054011399996,6.845960000000001,3.6589400000000003,
1227,10604458,57332.04401669999,5.64319,1.70766,
1228,10604459,57332.034022,8.55283,2.3163400000000003,
1229,10604460,57332.0240273,11.1728,-1.15701,
1230,10604461,57332.0140326,12.8472,-2.45434,
1231,10604462,57332.004037900006,10.05,-4.2367099999999995,
1232,10604463,57331.99404319999,5.6591,-5.52113,
1233,10604464,57331.9840485,4.27992,-2.52067,
1234,10604465,57331.9740538,1.27111,0.9708049999999999,
1235,10604466,57331.964059000005,-0.468238,1.50258,
1236,10604467,57331.9540643,-5.31269,2.73769,
1237,10604468,57331.944069599995,-6.52073,3.2622299999999997,
1238,10604469,57331.934074900004,-8.19622,2.7911200000000003,
1239,10604470,57331.92408019999,-7.21922,3.8574300000000004,
1240,10604471,57331.9140855,-6.66454,4.20175,
1241,10604472,57331.9040908,-5.11889,3.94246,
1242,10604473,57331.8940961,-2.83048,5.27199,
1243,10604474,57331.884101400006,-1.8376099999999997,1.9904400000000002,
1244,10604475,57331.874106699994,-3.06255,-1.7556599999999998,76.4873
1245,10604476,57331.864112,-4.36268,-1.11703,
1246,10604477,57331.8541173,-4.08934,-0.476308,
1247,10604478,57331.84412259999,-5.04776,2.32558,
1248,10604479,57331.8341279,-3.34239,1.78866,
1249,10604480,57331.8241332,-4.83977,-1.25855,
1250,10604481,57331.8141385,-2.78297,-0.46309700000000004,
1251,10604482,57331.80414380001,-0.10841400000000001,-1.10476,
1252,10604483,57331.794149099995,0.412199,-2.8366700000000002,
1253,10604484,57331.784154400004,0.779129,-2.71234,
1254,10604485,57331.7741597,1.87792,-2.81969,
1255,10604486,57331.764165,4.36799,-2.1724,
1256,10604487,57331.75417030001,5.209219999999999,0.388156,
1257,10604488,57331.744175600004,6.4564,0.8824649999999999,
1258,10604489,57331.7341809,1.80118,-0.7147560000000001,
1259,10604490,57331.7241862,-0.00670252,3.37765,
1260,10604491,57331.714191499996,-3.0999,3.3218400000000003,
1261,10604492,57331.704196800005,-6.7173,4.54074,
1262,10604493,57331.6942021,-7.486619999999999,7.15388,
1263,10604494,57331.6842074,-10.5931,2.97906,
1264,10604495,57331.674212699996,-10.8751,0.565517,
1265,10604496,57331.664218,-5.1923900000000005,-4.8967,
1266,10604497,57331.65422330001,13.9725,-15.3373,
1267,10604498,57331.6442286,40.6679,-26.8768,
1268,10604499,57331.6342339,56.6035,-30.9989,
1269,10604500,57331.6242392,55.1,-32.241,76.3791
1270,10604501,57331.61424450001,47.8414,-24.9261,
1271,10604502,57331.604249699994,40.583,-17.4448,
1272,10604503,57331.594254999996,31.5882,-12.8069,
1273,10604504,57331.584260300006,22.124000000000002,2.01147,
1274,10604505,57331.5742656,1.21065,10.9723,
1275,10604506,57331.5642709,-21.5012,12.9734,
1276,10604507,57331.5542762,-34.1028,17.7946,
1277,10604508,57331.544281500006,-38.4562,17.3985,
1278,10604509,57331.5342868,-33.771,19.8985,
1279,10604510,57331.5242921,-24.7996,13.7032,
1280,10604511,57331.5142974,-12.2439,-10.33,
1281,10604512,57331.50430269999,-5.446359999999999,-26.8135,
1282,10604513,57331.494308,-10.6055,-30.0219,
1283,10604514,57331.4843133,-18.7648,-22.0548,
1284,10604515,57331.4743186,-20.0072,-10.9889,
1285,10604516,57331.4643239,-16.62,-12.3658,
1286,10604517,57331.454329199994,-12.6195,-10.454,
1287,10604518,57331.4443345,-9.9693,1.6842099999999998,
1288,10604519,57331.4343398,-8.78215,9.48831,
1289,10604520,57331.4243451,-4.5277,11.6152,
1290,10604521,57331.41435040001,4.32419,8.31364,
1291,10604522,57331.40435569999,11.9244,3.6947900000000002,
1292,10604523,57331.394361,14.2882,-0.531339,
1293,10604524,57331.3843663,13.58,-4.18417,
1294,10604525,57331.374371599995,18.4863,-2.46312,76.3791
1295,10604526,57331.364376900005,19.7625,0.03925580000000001,
1296,10604527,57331.3543822,14.8001,-5.19477,
1297,10604528,57331.3443875,13.4181,-4.513780000000001,
1298,10604529,57331.334392799996,14.7442,6.20451,
1299,10604530,57331.3243981,12.3751,8.64134,
1300,10604531,57331.31440340001,5.55452,5.18136,
1301,10604532,57331.3044087,1.5247600000000001,-5.453180000000001,
1302,10604533,57331.294413999996,-2.32186,-24.1561,
1303,10604534,57331.284419300006,13.9615,-33.3292,
1304,10604535,57331.27442459999,18.6881,-28.2249,
1305,10604536,57331.2644299,14.3275,-31.7589,
1306,10604537,57331.254435099996,9.39001,-13.3645,
1307,10604538,57331.244440400005,8.7581,3.03986,
1308,10604539,57331.2344457,0.07531399999999999,3.7479199999999997,
1309,10604540,57331.224451,-7.66805,9.88867,
1310,10604541,57331.21445630001,-15.2534,10.445,
1311,10604542,57331.20446159999,-16.5403,1.4706700000000001,
1312,10604543,57331.1944669,-6.2937,0.465604,
1313,10604544,57331.1844722,-8.80237,1.7522,
1314,10604545,57331.1744775,-5.57966,-3.2875900000000002,
1315,10604546,57331.164482800006,-1.1394,2.9245799999999997,
1316,10604547,57331.1544881,12.9764,3.28016,
1317,10604548,57331.1444934,2.01492,-0.24082699999999999,
1318,10604549,57331.1344987,-7.23577,5.75943,
1319,10604550,57331.124504,-18.7096,11.6221,76.3791
1320,10604551,57331.11450930001,-19.9553,-0.956585,
1321,10604552,57331.1045146,-18.0812,-9.56077,
1322,10604553,57331.0945199,-15.379000000000001,-15.3941,
1323,10604554,57331.0845252,-8.43581,-20.098,
1324,10604555,57331.074530499995,1.9080700000000002,-13.4728,
1325,10604556,57331.064535800004,11.1606,-10.22,
1326,10604557,57331.0545411,7.4927600000000005,-8.34021,
1327,10604558,57331.0445464,11.0554,1.38999,
1328,10604559,57331.034551699995,15.0616,10.7395,
1329,10604560,57331.024557000004,12.6947,18.2142,
1330,10604561,57331.0145623,10.0484,43.4199,
1331,10604562,57331.0045676,3.71276,58.0336,
1332,10604563,57330.994572899996,1.1849100000000001,61.434,
1333,10604564,57330.9845782,-6.227,66.7795,
1334,10604565,57330.97458350001,-10.9972,60.1773,
1335,10604566,57330.9645888,-20.625999999999998,56.8307,
1336,10604567,57330.954594099996,-21.5956,53.1015,
1337,10604568,57330.9445994,-21.3259,44.6403,
1338,10604569,57330.93460469999,-21.6761,29.4818,
1339,10604570,57330.92461,-21.5426,19.4081,
1340,10604571,57330.9146153,-26.3505,2.41879,
1341,10604572,57330.9046206,-25.1248,-3.83295,
1342,10604573,57330.8946258,-23.7541,-7.35579,
1343,10604574,57330.8846311,-17.0434,-13.3568,
1344,10604575,57330.874636399996,-10.9335,-18.4292,76.3791
1345,10604576,57330.86464169999,-0.96168,-26.8962,
1346,10604577,57330.854647,9.33567,-35.1859,
1347,10604578,57330.8446523,16.9942,-39.8156,
1348,10604579,57330.8346576,29.0235,-40.2436,
1349,10604580,57330.824662900006,34.2355,-41.1928,
1350,10604581,57330.81466819999,33.021,-36.0286,
1351,10604582,57330.8046735,28.4909,-25.5092,
1352,10604583,57330.7946788,23.4299,-21.014,
1353,10604584,57330.7846841,27.833000000000002,-25.3934,
1354,10604585,57330.77468940001,23.3927,-36.4731,
1355,10604586,57330.7646947,18.2627,-39.2149,
1356,10604587,57330.7547,15.3914,-25.0693,
1357,10604588,57330.7447053,18.1049,-22.2121,
1358,10604589,57330.734710599994,15.4335,-12.5271,
1359,10604590,57330.7247159,7.309080000000001,-9.44367,
1360,10604591,57330.7147212,-5.38802,-3.0169099999999998,
1361,10604592,57330.7047265,-10.4521,2.9256,
1362,10604593,57330.69473180001,-10.5162,3.9389,
1363,10604594,57330.6847371,-9.991389999999999,11.2407,
1364,10604595,57330.674742400006,-15.7114,12.9099,
1365,10604596,57330.6647477,-20.2638,12.8402,
1366,10604597,57330.654752999995,-23.829,19.8659,
1367,10604598,57330.644758300004,-18.3888,21.0998,
1368,10604599,57330.63476360001,-8.24463,25.7534,
1369,10604600,57330.6247689,-3.95376,21.3748,76.0563
1370,10604601,57330.614774199996,-5.26842,18.5766,
1371,10604602,57330.6047795,-10.3071,16.2228,
1372,10604603,57330.59478480001,-10.6168,18.1961,
1373,10604604,57330.5847901,-5.802230000000001,24.7314,
1374,10604605,57330.574795399996,-2.33982,28.6528,
1375,10604606,57330.5648007,2.175,26.9702,
1376,10604607,57330.55480599999,-2.8660200000000002,17.7136,
1377,10604608,57330.5448113,-3.74974,3.38841,
1378,10604609,57330.534816499996,-3.31104,-8.75891,
1379,10604610,57330.524821800005,3.4731199999999998,-8.9502,
1380,10604611,57330.5148271,7.94645,-10.606,
1381,10604612,57330.5048324,12.1102,-13.1616,
1382,10604613,57330.4948377,11.4271,-20.1329,
1383,10604614,57330.484843,10.1593,-26.0284,
1384,10604615,57330.47484830001,9.97362,-29.2638,
1385,10604616,57330.4648536,10.5469,-27.5007,
1386,10604617,57330.4548589,15.1379,-26.3974,
1387,10604618,57330.4448642,13.5071,-19.5732,
1388,10604619,57330.43486950001,14.8914,-19.4269,
1389,10604620,57330.4248748,9.88171,-16.5084,
1390,10604621,57330.4148801,9.3603,-14.255,
1391,10604622,57330.4048854,11.3299,-7.116219999999999,
1392,10604623,57330.394890699994,12.6555,-5.33363,
1393,10604624,57330.384896,9.36624,-2.3073200000000003,
1394,10604625,57330.3749013,6.88092,0.236905,76.3791
1395,10604626,57330.3649066,3.5298599999999998,3.4954,
1396,10604627,57330.354911899994,2.23333,5.84488,
1397,10604628,57330.3449172,4.7159699999999996,7.17468,
1398,10604629,57330.334922500006,1.35546,9.38499,
1399,10604630,57330.3249278,-2.36124,13.2556,
1400,10604631,57330.314933099995,-5.063359999999999,15.8637,
1401,10604632,57330.304938400004,-8.67113,11.2657,
1402,10604633,57330.29494369999,-11.53,7.8887100000000006,
1403,10604634,57330.284949,-15.5831,5.28338,
1404,10604635,57330.274954299995,-17.0427,3.79845,
1405,10604636,57330.2649596,-17.0091,3.74896,
1406,10604637,57330.25496490001,-13.2646,3.25027,
1407,10604638,57330.2449702,-12.9149,5.6576,
1408,10604639,57330.234975499996,-12.2807,4.27245,
1409,10604640,57330.224980800005,-10.7429,6.776510000000001,
1410,10604641,57330.21498609999,-8.43976,3.40352,
1411,10604642,57330.2049914,-3.9929699999999997,6.14875,
1412,10604643,57330.194996700004,-3.87696,4.82554,
1413,10604644,57330.185001900005,-1.96725,3.19176,
1414,10604645,57330.1750072,-3.3536,4.59436,
1415,10604646,57330.1650125,1.04082,1.86855,
1416,10604647,57330.155017799996,4.08778,1.99968,
1417,10604648,57330.1450231,9.805760000000001,1.5791899999999999,
1418,10604649,57330.13502840001,11.2375,2.64827,
1419,10604650,57330.1250337,8.81703,-2.25272,76.3791
1420,10604651,57330.115039,6.8424,-1.99763,
1421,10604652,57330.105044300006,4.3973,-5.22641,
1422,10604653,57330.09504959999,1.24108,-5.0171,
1423,10604654,57330.0850549,-3.3567199999999997,-4.05211,
1424,10604655,57330.0750602,-7.69097,-7.42315,
1425,10604656,57330.0650655,-9.23167,-8.10334,
1426,10604657,57330.05507080001,-9.95609,-7.94827,
1427,10604658,57330.0450761,-7.77267,-6.199730000000001,
1428,10604659,57330.0350814,-4.99867,-6.6155100000000004,
1429,10604660,57330.0250867,-4.001580000000001,-9.00531,
1430,10604661,57330.015091999994,-2.7943599999999997,-7.36282,
1431,10604662,57330.0050973,-0.6860109999999999,-4.65802,
1432,10604663,57329.995102600005,2.31874,1.10086,
1433,10604664,57329.9851079,4.38291,2.3788400000000003,
1434,10604665,57329.975113199995,3.4274699999999996,6.67145,
1435,10604666,57329.9651185,4.063969999999999,7.3623,
1436,10604667,57329.955123800006,2.10747,12.4708,
1437,10604668,57329.9451291,7.65849,12.2037,
1438,10604669,57329.935134399995,8.84728,7.2807699999999995,
1439,10604670,57329.9251397,11.7577,1.8309900000000001,
1440,10604671,57329.915145000006,7.1466899999999995,-5.31538,
1441,10604672,57329.9051503,5.52586,-2.094,
1442,10604673,57329.8951556,7.29978,-0.08032139999999999,
1443,10604674,57329.8851609,5.74391,2.25712,
