,no,distance,accerelation_L,accerelation_R,velocity
1265,15713219,6545.53646522,-5.0829699999999995,8.99633,
1266,15713220,6545.526452800001,-9.36787,-2.02487,
1267,15713221,6545.51644039,-18.0106,-17.9662,
1268,15713222,6545.50642797,-25.0367,-16.5551,
1269,15713223,6545.49641556,-26.7644,-4.386019999999999,
1270,15713224,6545.48640314,-21.9512,9.28732,
1271,15713225,6545.47639072,-10.9899,10.4634,68.9655
1272,15713226,6545.46637831,10.995999999999999,0.789849,
1273,15713227,6545.45636589,29.6088,-7.761769999999999,
1274,15713228,6545.44635348,35.1157,-15.6557,
1275,15713229,6545.43634106,38.6087,-29.388,
1276,15713230,6545.42632865,45.2357,-31.4615,
1277,15713231,6545.41631623,38.6055,-26.9456,
1278,15713232,6545.40630382,22.0203,-12.7629,
1279,15713233,6545.396291399999,1.1308,8.51397,
1280,15713234,6545.38627899,-10.9833,24.5515,
1281,15713235,6545.37626657,-20.0557,35.2473,
1282,15713236,6545.36625416,-20.6681,32.1917,
1283,15713237,6545.35624174,-11.4061,15.8993,
1284,15713238,6545.34622932,-2.5323599999999997,-2.23932,
1285,15713239,6545.33621691,-0.465384,-15.7795,
1286,15713240,6545.32620449,-4.42049,-21.4521,
1287,15713241,6545.31619208,-15.5831,-18.6041,
1288,15713242,6545.30617966,-31.256,-12.6746,
1289,15713243,6545.29616725,-36.3555,5.4313199999999995,
1290,15713244,6545.28615483,-29.6604,15.4287,
1291,15713245,6545.27614242,-13.2566,16.2722,
1292,15713246,6545.26613,1.35733,8.348460000000001,
1293,15713247,6545.25611759,6.306,-0.443691,
1294,15713248,6545.24610517,13.6088,-4.66898,
1295,15713249,6545.23609276,11.8963,-10.5804,
1296,15713250,6545.22608034,9.59684,-15.9068,68.9655
1297,15713251,6545.21606792,11.2403,-9.17415,
1298,15713252,6545.20605551,10.8999,-0.780163,
1299,15713253,6545.19604309,11.6055,7.70975,
1300,15713254,6545.18603068,14.7428,10.6042,
1301,15713255,6545.17601826,18.8435,9.017510000000001,
1302,15713256,6545.16600585,13.0899,7.204289999999999,
1303,15713257,6545.15599343,1.6907299999999998,2.00679,
1304,15713258,6545.14598102,-11.3682,0.521255,
1305,15713259,6545.1359686000005,-16.3212,-1.2660200000000001,
1306,15713260,6545.12595619,-14.8895,-3.25373,
1307,15713261,6545.11594377,-14.4275,-0.474617,
1308,15713262,6545.10593135,-18.3397,-2.2143599999999997,
1309,15713263,6545.09591894,-18.0413,-5.82443,
1310,15713264,6545.08590652,-12.5439,0.0788592,
1311,15713265,6545.07589411,-4.2217400000000005,3.22687,
1312,15713266,6545.06588169,0.959211,7.124460000000001,
1313,15713267,6545.05586928,3.9681800000000003,5.71162,
1314,15713268,6545.04585686,2.4680400000000002,7.1992899999999995,
1315,15713269,6545.03584445,3.84436,6.930610000000001,
1316,15713270,6545.02583203,3.4008,2.3488900000000004,
1317,15713271,6545.01581962,5.27632,-2.5655799999999997,
1318,15713272,6545.005807199999,5.43215,-3.3460699999999997,
1319,15713273,6544.99579479,2.71767,-3.68318,
1320,15713274,6544.98578237,3.6220199999999996,-3.08685,
1321,15713275,6544.97576995,0.8343020000000001,-0.9108209999999999,68.615
1322,15713276,6544.96575754,-6.876519999999999,1.8706,
1323,15713277,6544.95574512,-11.9121,-1.70845,
1324,15713278,6544.94573271,-11.3202,1.36781,
1325,15713279,6544.93572029,-6.2715,2.98623,
1326,15713280,6544.92570788,-0.813765,0.465438,
1327,15713281,6544.91569546,-0.495533,-2.10115,
1328,15713282,6544.90568305,4.25009,-1.80483,
1329,15713283,6544.89567063,10.5994,-1.1285100000000001,
1330,15713284,6544.88565822,11.0256,-1.34638,
1331,15713285,6544.875645800001,-0.00644138,-1.3551600000000001,
1332,15713286,6544.86563339,-13.9285,2.14433,
1333,15713287,6544.85562097,-21.4316,9.9714,
1334,15713288,6544.84560855,-17.9871,9.49209,
1335,15713289,6544.83559614,7.7337,-0.7182109999999999,
1336,15713290,6544.82558372,21.8733,-7.9147,
1337,15713291,6544.81557131,18.743,-5.690519999999999,
1338,15713292,6544.80555889,2.06374,-5.1261,
1339,15713293,6544.79554648,-11.7385,-10.1301,
1340,15713294,6544.78553406,-5.78691,-12.4156,
1341,15713295,6544.77552165,0.505258,-4.48766,
1342,15713296,6544.76550923,-2.1701200000000003,2.6678900000000003,
1343,15713297,6544.75549682,-10.3808,8.49013,
1344,15713298,6544.745484399999,-7.531569999999999,12.8974,
1345,15713299,6544.73547199,-4.05315,10.6137,
1346,15713300,6544.72545957,-0.348927,3.98894,68.8775
1347,15713301,6544.71544715,-4.10996,1.76955,
1348,15713302,6544.70543474,-11.2955,3.53205,
1349,15713303,6544.69542232,-9.97199,8.12941,
1350,15713304,6544.68540991,-4.02626,9.9331,
1351,15713305,6544.67539749,2.26876,4.81962,
1352,15713306,6544.66538508,9.324710000000001,-1.13391,
1353,15713307,6544.65537266,8.96635,-7.02619,
1354,15713308,6544.64536025,9.51045,-6.09829,
1355,15713309,6544.63534783,8.124989999999999,-1.56141,
1356,15713310,6544.62533542,7.019830000000001,-1.54271,
1357,15713311,6544.615323,5.05466,-6.1462900000000005,
1358,15713312,6544.60531059,5.14837,-11.8642,
1359,15713313,6544.59529817,8.77667,-11.4485,
1360,15713314,6544.58528575,11.633,-6.832319999999999,
1361,15713315,6544.57527334,10.0325,-2.11226,
1362,15713316,6544.56526092,4.24562,3.4592099999999997,
1363,15713317,6544.55524851,-3.63893,3.34259,
1364,15713318,6544.54523609,-7.57522,-1.84782,
1365,15713319,6544.53522368,-8.19215,-1.5102799999999998,
1366,15713320,6544.52521126,-5.27245,-1.31577,
1367,15713321,6544.51519885,-2.39387,0.00951622,
1368,15713322,6544.50518643,0.330992,-0.796304,
1369,15713323,6544.49517402,2.60087,-3.5576199999999996,
1370,15713324,6544.4851616000005,3.21854,0.13866199999999998,
1371,15713325,6544.47514918,5.81768,-1.3864100000000001,68.8775
1372,15713326,6544.46513677,6.55248,-0.274291,
1373,15713327,6544.45512435,4.54671,0.0322095,
1374,15713328,6544.44511194,-1.49942,1.5509899999999999,
1375,15713329,6544.43509952,-7.880889999999999,6.58447,
1376,15713330,6544.42508711,-3.80309,5.87924,
1377,15713331,6544.41507469,3.1406400000000003,1.15431,
1378,15713332,6544.40506228,6.933260000000001,-0.548559,
1379,15713333,6544.39504986,5.69351,-2.6958,
1380,15713334,6544.38503745,-6.66178,4.29675,
1381,15713335,6544.37502503,-22.9629,8.18546,
1382,15713336,6544.36501262,-36.6503,11.5785,
1383,15713337,6544.355000199999,-40.9551,12.5869,
1384,15713338,6544.34498778,-27.8369,12.9252,
1385,15713339,6544.33497537,-16.5918,14.4186,
1386,15713340,6544.32496295,-11.645999999999999,10.3062,
1387,15713341,6544.31495054,-13.1412,1.21292,
1388,15713342,6544.30493812,-19.2212,-2.94313,
1389,15713343,6544.29492571,-20.1495,-5.93882,
1390,15713344,6544.28491329,-17.07,-5.91221,
1391,15713345,6544.27490088,-10.2849,-6.08659,
1392,15713346,6544.26488846,1.90346,-3.26958,
1393,15713347,6544.25487605,10.2056,4.52323,
1394,15713348,6544.24486363,13.6677,3.7885699999999995,
1395,15713349,6544.23485122,18.3267,-8.92078,
1396,15713350,6544.224838800001,21.0879,-24.0592,68.8775
1397,15713351,6544.21482638,27.0293,-32.4192,
1398,15713352,6544.20481397,31.6767,-29.7657,
1399,15713353,6544.19480155,40.6923,-13.2431,
1400,15713354,6544.18478914,49.5107,13.7651,
1401,15713355,6544.17477672,51.5769,35.6969,
1402,15713356,6544.16476431,32.7032,42.2917,
1403,15713357,6544.15475189,-1.7473,32.5492,
1404,15713358,6544.14473948,-45.4465,15.6754,
1405,15713359,6544.13472706,-70.0533,-0.47670500000000005,
1406,15713360,6544.12471465,-61.4668,-15.6894,
1407,15713361,6544.11470223,-33.9935,-25.8832,
1408,15713362,6544.10468982,-8.20584,-37.4595,
1409,15713363,6544.0946773999995,-2.60259,-34.6704,
1410,15713364,6544.08466498,-13.5119,-18.3898,
1411,15713365,6544.07465257,-27.1686,-0.7759520000000001,
1412,15713366,6544.06464015,-20.4026,12.2977,
1413,15713367,6544.05462774,0.48866400000000004,23.915,
1414,15713368,6544.04461532,22.9135,27.2472,
1415,15713369,6544.03460291,43.6491,29.6581,
1416,15713370,6544.02459049,44.4559,30.0086,
1417,15713371,6544.01457808,32.3912,24.0957,
1418,15713372,6544.00456566,17.8646,22.2359,
1419,15713373,6543.99455325,3.9558400000000002,5.42361,
1420,15713374,6543.98454083,-3.63541,-10.93,
1421,15713375,6543.97452842,-4.1127,-32.2612,68.9655
1422,15713376,6543.964516,-7.8677399999999995,-39.181,
1423,15713377,6543.95450358,-13.173,-30.1748,
1424,15713378,6543.94449117,-22.0236,-18.2636,
1425,15713379,6543.93447875,-24.4831,-8.54215,
1426,15713380,6543.92446634,-13.3465,-9.51798,
1427,15713381,6543.91445392,-4.46462,-10.7608,
1428,15713382,6543.90444151,6.19594,-1.9841799999999998,
1429,15713383,6543.89442909,17.5924,0.728811,
1430,15713384,6543.88441668,19.5941,0.7573350000000001,
1431,15713385,6543.87440426,13.8504,7.42667,
1432,15713386,6543.86439185,-12.9813,16.0306,
1433,15713387,6543.85437943,-46.9626,29.9451,
1434,15713388,6543.84436702,-53.6048,32.9829,
1435,15713389,6543.834354600001,-30.2218,24.4554,
1436,15713390,6543.82434218,16.6819,11.6574,
1437,15713391,6543.81432977,42.0461,-10.4492,
1438,15713392,6543.80431735,36.9676,-31.7388,
1439,15713393,6543.79430494,17.8353,-41.4623,
1440,15713394,6543.78429252,-3.00304,-39.3827,
1441,15713395,6543.77428011,-9.13595,-20.4674,
1442,15713396,6543.76426769,-1.89782,7.31567,
1443,15713397,6543.75425528,3.9449,17.2029,
1444,15713398,6543.74424286,10.4758,16.0898,
1445,15713399,6543.73423045,5.9928300000000005,5.78587,
1446,15713400,6543.72421803,10.8089,-0.7675770000000001,68.9655
1447,15713401,6543.71420561,20.7448,-3.41206,
1448,15713402,6543.704193199999,24.2236,-4.79676,
1449,15713403,6543.69418078,9.75892,-7.83454,
1450,15713404,6543.68416837,-8.56564,-1.07389,
1451,15713405,6543.67415595,-30.8229,5.48033,
1452,15713406,6543.66414354,-36.5122,16.7366,
1453,15713407,6543.65413112,-21.5956,15.3894,
1454,15713408,6543.64411871,4.97023,4.66956,
1455,15713409,6543.63410629,22.3836,-9.34607,
1456,15713410,6543.62409388,21.9309,-20.0582,
1457,15713411,6543.61408146,2.5594799999999998,-22.9495,
1458,15713412,6543.60406905,-10.2939,-20.4219,
1459,15713413,6543.59405663,-15.5621,-17.7626,
1460,15713414,6543.58404421,-3.5360300000000002,-1.18977,
1461,15713415,6543.574031800001,5.16373,9.20308,
1462,15713416,6543.56401938,3.5918900000000002,14.1655,
1463,15713417,6543.55400697,-1.06007,14.9569,
1464,15713418,6543.54399455,-2.74405,8.49629,
1465,15713419,6543.53398214,-0.24546199999999999,7.82125,
1466,15713420,6543.52396972,8.30298,2.9473700000000003,
1467,15713421,6543.51395731,11.4362,0.500518,
1468,15713422,6543.50394489,6.570869999999999,1.3553899999999999,
1469,15713423,6543.49393248,-10.3587,1.64567,
1470,15713424,6543.48392006,-17.1575,4.484030000000001,
1471,15713425,6543.47390765,-6.773439999999999,6.767189999999999,68.9655
1472,15713426,6543.46389523,7.89677,2.6550599999999998,
1473,15713427,6543.45388281,16.7527,-1.61255,
1474,15713428,6543.4438703999995,6.8646,-10.0973,
1475,15713429,6543.43385798,-7.72065,-5.92847,
1476,15713430,6543.42384557,-17.3464,-0.669384,
1477,15713431,6543.41383315,-6.46561,-2.64642,
1478,15713432,6543.40382074,4.0346400000000004,-3.14267,
1479,15713433,6543.39380832,8.60031,-6.9969,
1480,15713434,6543.38379591,8.34485,-4.70737,
1481,15713435,6543.37378349,0.8943700000000001,-4.37178,
1482,15713436,6543.36377108,1.3226799999999999,-2.40257,
1483,15713437,6543.35375866,2.40937,3.88591,
1484,15713438,6543.34374625,1.4035,4.18245,
1485,15713439,6543.33373383,-7.33295,4.85698,
1486,15713440,6543.32372141,-11.4212,6.19171,
1487,15713441,6543.313709,-3.4620699999999998,6.72542,
1488,15713442,6543.30369658,4.4382,3.4302900000000003,
1489,15713443,6543.29368417,7.22324,-1.21328,
1490,15713444,6543.28367175,-2.66298,-3.66246,
1491,15713445,6543.27365934,-3.91984,-5.905,
1492,15713446,6543.26364692,4.488630000000001,-5.3305,
1493,15713447,6543.25363451,5.281219999999999,-1.43964,
1494,15713448,6543.24362209,1.45306,0.300021,
1495,15713449,6543.23360968,-0.822664,-2.4626,
1496,15713450,6543.22359726,-2.4663,-8.18619,68.9655
1497,15713451,6543.21358485,-6.16214,-1.22736,
1498,15713452,6543.20357243,-5.9515400000000005,9.82732,
1499,15713453,6543.19356001,-14.7117,8.37918,
1500,15713454,6543.183547600001,-15.0789,3.57389,
1501,15713455,6543.17353518,-15.4646,3.69394,
1502,15713456,6543.16352277,-18.1158,6.37177,
1503,15713457,6543.15351035,-16.4516,3.25318,
1504,15713458,6543.14349794,-16.9303,-1.34979,
1505,15713459,6543.13348552,-14.8565,-3.7752,
1506,15713460,6543.12347311,-16.8157,-0.584217,
1507,15713461,6543.11346069,-16.4951,-5.81272,
1508,15713462,6543.10344828,-11.7225,-12.0734,
1509,15713463,6543.09343586,-5.33062,-14.4989,
1510,15713464,6543.08342345,-2.0356799999999997,-8.218060000000001,
1511,15713465,6543.07341103,-8.183019999999999,4.36495,
1512,15713466,6543.06339861,-17.5629,14.5042,
1513,15713467,6543.053386199999,-11.2244,15.0157,
1514,15713468,6543.04337378,-6.963439999999999,8.04942,
1515,15713469,6543.03336137,-2.95782,-3.05714,
1516,15713470,6543.02334895,-6.760039999999999,-6.22191,
1517,15713471,6543.01333654,-12.0426,1.52705,
1518,15713472,6543.00332412,-4.35765,10.3257,
1519,15713473,6542.99331171,-2.57235,8.40348,
1520,15713474,6542.98329929,-1.96765,-2.95433,
1521,15713475,6542.97328688,-3.6941,-17.1887,68.9655
1522,15713476,6542.96327446,-10.4124,-17.9077,
1523,15713477,6542.95326204,-6.78419,-12.9901,
1524,15713478,6542.94324963,-1.3989,-9.2628,
1525,15713479,6542.93323721,0.744572,0.670114,
1526,15713480,6542.923224800001,3.37169,10.7807,
1527,15713481,6542.91321238,7.5883199999999995,20.7003,
1528,15713482,6542.90319997,22.1779,25.2815,
1529,15713483,6542.89318755,42.2602,21.3406,
1530,15713484,6542.88317514,67.8893,9.21697,
1531,15713485,6542.87316272,91.4889,3.58474,
1532,15713486,6542.86315031,91.0976,-1.97023,
1533,15713487,6542.85313789,88.2259,-9.93023,
1534,15713488,6542.84312548,78.9688,-19.5471,
1535,15713489,6542.83311306,56.0434,-24.8038,
1536,15713490,6542.82310064,43.015,-29.7157,
1537,15713491,6542.81308823,32.4174,-37.8774,
1538,15713492,6542.80307581,29.0754,-54.2577,
1539,15713493,6542.7930633999995,37.369,-66.6678,
1540,15713494,6542.78305098,43.9484,-65.0468,
1541,15713495,6542.77303857,56.0303,-59.2798,
1542,15713496,6542.76302615,47.2453,-47.3558,
1543,15713497,6542.75301374,32.9959,-32.5659,
1544,15713498,6542.74300132,19.9277,-5.08934,
1545,15713499,6542.73298891,2.66207,19.4122,
1546,15713500,6542.72297649,5.402419999999999,35.9908,68.9655
1547,15713501,6542.71296408,10.3779,38.1495,
1548,15713502,6542.70295166,12.9446,28.1074,
1549,15713503,6542.69293924,1.18759,21.2657,
1550,15713504,6542.68292683,-33.8462,12.0761,
1551,15713505,6542.67291441,-70.4237,15.0873,
1552,15713506,6542.662902,-95.2474,23.4283,
1553,15713507,6542.65288958,-87.2421,39.236999999999995,
1554,15713508,6542.64287717,-58.7458,37.1091,
1555,15713509,6542.63286475,-25.7072,26.4875,
1556,15713510,6542.62285234,-27.5682,16.172,
1557,15713511,6542.61283992,-54.0842,0.7580020000000001,
1558,15713512,6542.60282751,-78.3836,-4.0698,
1559,15713513,6542.59281509,-92.7522,3.3692699999999998,
1560,15713514,6542.58280268,-85.8939,18.3277,
1561,15713515,6542.57279026,-66.7282,18.0205,
1562,15713516,6542.56277784,-33.3164,14.7775,
1563,15713517,6542.55276543,-2.75015,13.4283,
1564,15713518,6542.54275301,16.6841,0.368863,
1565,15713519,6542.532740600001,20.2469,-21.0769,
1566,15713520,6542.52272818,18.9891,-32.1503,
1567,15713521,6542.51271577,11.120999999999999,-16.5315,
1568,15713522,6542.50270335,19.3299,4.25635,
1569,15713523,6542.49269094,23.2916,7.368580000000001,
1570,15713524,6542.48267852,26.8469,-0.8721979999999999,
1571,15713525,6542.47266611,41.0252,-2.55995,68.615
1572,15713526,6542.46265369,51.2214,-8.79822,
1573,15713527,6542.45264128,52.5351,-14.1875,
1574,15713528,6542.44262886,50.8987,-15.5934,
1575,15713529,6542.43261644,38.9481,-29.4318,
1576,15713530,6542.42260403,18.6969,-24.2758,
1577,15713531,6542.41259161,-3.23314,-21.1621,
1578,15713532,6542.402579199999,-24.363000000000003,-7.890910000000001,
1579,15713533,6542.39256678,-31.9331,8.40512,
1580,15713534,6542.38255437,-32.452,14.9235,
1581,15713535,6542.37254195,-28.4384,23.6001,
1582,15713536,6542.36252954,-16.5942,20.4385,
1583,15713537,6542.35251712,-11.6111,18.1074,
1584,15713538,6542.34250471,-10.8407,22.3778,
1585,15713539,6542.33249229,-6.55216,19.8674,
1586,15713540,6542.32247988,-1.91357,27.7749,
1587,15713541,6542.31246746,6.26065,28.529,
1588,15713542,6542.30245504,3.2027799999999997,28.2062,
1589,15713543,6542.29244263,-5.192769999999999,24.375999999999998,
1590,15713544,6542.28243021,-17.0286,12.2081,
1591,15713545,6542.2724178,-24.889,-1.53176,
1592,15713546,6542.26240538,-23.9379,-16.1802,
1593,15713547,6542.25239297,-19.4491,-22.0612,
1594,15713548,6542.24238055,-11.5633,-16.7717,
1595,15713549,6542.23236814,-1.7455,-13.7373,
1596,15713550,6542.22235572,0.401776,-12.081,68.9655
1597,15713551,6542.21234331,15.1958,-15.3321,
1598,15713552,6542.20233089,20.8844,-15.8406,
1599,15713553,6542.19231847,21.7576,-9.76873,
1600,15713554,6542.18230606,13.4243,-1.24718,
1601,15713555,6542.17229364,0.305779,4.85757,
1602,15713556,6542.16228123,-10.2318,5.67123,
1603,15713557,6542.15226881,-9.05842,2.33268,
1604,15713558,6542.1422563999995,0.793188,-2.85607,
1605,15713559,6542.13224398,17.4729,-6.28257,
1606,15713560,6542.12223157,24.6973,-4.7925699999999996,
1607,15713561,6542.11221915,27.5501,-1.1509200000000002,
1608,15713562,6542.10220674,18.4662,-0.826623,
1609,15713563,6542.09219432,1.80775,-6.60053,
1610,15713564,6542.08218191,-8.44094,-6.75823,
1611,15713565,6542.07216949,-19.0934,-5.74632,
1612,15713566,6542.06215707,-19.4892,-2.41488,
1613,15713567,6542.05214466,-12.4547,1.05616,
1614,15713568,6542.04213224,-3.6825699999999997,-6.3560099999999995,
1615,15713569,6542.03211983,2.8717099999999998,-11.4647,
1616,15713570,6542.02210741,3.14443,-19.912,
1617,15713571,6542.012095,1.7411900000000002,-19.3674,
1618,15713572,6542.00208258,6.3063199999999995,-9.62342,
1619,15713573,6541.99207017,5.8735800000000005,1.6710900000000002,
1620,15713574,6541.98205775,10.1722,11.5464,
1621,15713575,6541.97204534,8.05407,10.3185,68.9655
1622,15713576,6541.96203292,14.2355,10.3038,
1623,15713577,6541.95202051,19.0777,14.6282,
1624,15713578,6541.94200809,24.2513,13.1671,
1625,15713579,6541.93199567,27.175,11.0551,
1626,15713580,6541.92198326,18.1248,-0.985562,
1627,15713581,6541.91197084,6.09063,-3.7671900000000003,
1628,15713582,6541.90195843,-4.56626,-6.302230000000001,
1629,15713583,6541.89194601,-14.3262,-8.91747,
1630,15713584,6541.881933600001,-13.3994,-10.1511,
1631,15713585,6541.87192118,-15.7996,-9.28457,
1632,15713586,6541.86190877,-12.638,-6.76213,
1633,15713587,6541.85189635,-11.1552,-4.7363800000000005,
1634,15713588,6541.84188394,-8.11634,-1.52403,
1635,15713589,6541.83187152,-5.06776,2.7326799999999998,
1636,15713590,6541.82185911,-0.560218,0.821018,
1637,15713591,6541.81184669,7.089980000000001,3.39514,
1638,15713592,6541.80183427,9.69956,8.6372,
1639,15713593,6541.79182186,13.370999999999999,15.592,
1640,15713594,6541.78180944,15.0945,14.1112,
1641,15713595,6541.77179703,13.1108,2.83157,
1642,15713596,6541.76178461,16.0517,-0.48415600000000003,
1643,15713597,6541.751772199999,7.584289999999999,2.5482,
1644,15713598,6541.74175978,1.6552799999999999,0.346312,
1645,15713599,6541.73174737,-5.57559,0.228713,
1646,15713600,6541.72173495,-12.0112,-1.44966,68.615
1647,15713601,6541.71172254,-15.2133,1.6803700000000001,
1648,15713602,6541.70171012,-17.9134,1.56962,
1649,15713603,6541.69169771,-14.2335,-6.4688300000000005,
1650,15713604,6541.68168529,-1.21843,-1.8889799999999999,
1651,15713605,6541.67167287,0.170037,-2.13783,
1652,15713606,6541.66166046,-7.851839999999999,-10.4301,
1653,15713607,6541.65164804,-19.0592,-5.41638,
1654,15713608,6541.64163563,-29.5261,5.926830000000001,
1655,15713609,6541.63162321,-19.3811,11.5997,
1656,15713610,6541.6216108,-2.25433,11.0046,
1657,15713611,6541.61159838,9.60182,8.996960000000001,
1658,15713612,6541.60158597,13.3266,3.0366400000000002,
1659,15713613,6541.59157355,12.3045,-7.398560000000001,
1660,15713614,6541.58156114,9.9821,-26.2675,
1661,15713615,6541.57154872,9.283619999999999,-27.3696,
1662,15713616,6541.56153631,4.8697099999999995,-10.6828,
1663,15713617,6541.55152389,-0.463078,-0.18815,
1664,15713618,6541.54151147,-6.85015,8.35261,
1665,15713619,6541.53149906,-10.1266,8.75113,
1666,15713620,6541.52148664,-6.35531,3.3494599999999997,
1667,15713621,6541.51147423,4.36055,3.07781,
1668,15713622,6541.50146181,6.61982,0.05879109999999999,
1669,15713623,6541.4914493999995,-0.0659368,-4.38046,
1670,15713624,6541.48143698,-3.46329,-2.12213,
1671,15713625,6541.47142457,-7.48172,-1.9301400000000002,68.8775
1672,15713626,6541.46141215,-5.0115,-6.02445,
1673,15713627,6541.45139974,-3.3431599999999997,-4.9596800000000005,
1674,15713628,6541.44138732,-0.354015,-0.820225,
1675,15713629,6541.431374899999,1.49311,6.16183,
1676,15713630,6541.42136249,1.87578,5.69686,
1677,15713631,6541.41135007,7.42,3.1514900000000003,
1678,15713632,6541.40133766,14.8696,1.62761,
1679,15713633,6541.39132524,16.9209,-4.41763,
1680,15713634,6541.38131283,15.0747,-7.32695,
1681,15713635,6541.37130041,7.63618,-3.00775,
1682,15713636,6541.361288,-2.7935,2.9355599999999997,
1683,15713637,6541.35127558,-6.26511,6.43131,
1684,15713638,6541.34126317,-6.847,1.56774,
1685,15713639,6541.33125075,-3.2612400000000004,-0.780887,
1686,15713640,6541.32123834,-3.6377800000000002,-2.64519,
1687,15713641,6541.31122592,-4.3550699999999996,-3.9247099999999997,
1688,15713642,6541.3012135,-3.3666,-2.6002,
1689,15713643,6541.29120109,-4.54629,0.242844,
1690,15713644,6541.28118867,-5.56056,0.669361,
1691,15713645,6541.27117626,-11.0699,-1.52453,
1692,15713646,6541.26116384,-19.5774,-0.6062649999999999,
1693,15713647,6541.25115143,-25.0745,6.1534,
1694,15713648,6541.24113901,-25.0288,12.5433,
1695,15713649,6541.231126600001,-18.6587,10.3587,
1696,15713650,6541.22111418,-13.1417,5.13532,68.8775
1697,15713651,6541.21110177,-9.862680000000001,0.862342,
1698,15713652,6541.20108935,-10.2651,0.9544809999999999,
1699,15713653,6541.19107694,-6.111269999999999,-1.51403,
1700,15713654,6541.18106452,-4.633290000000001,-3.77932,
1701,15713655,6541.1710521,2.75601,-2.80172,
1702,15713656,6541.16103969,3.5791199999999996,0.460895,
1703,15713657,6541.15102727,-0.8448540000000001,3.17519,
1704,15713658,6541.14101486,-9.053339999999999,3.9916,
1705,15713659,6541.13100244,-12.2767,5.7257,
1706,15713660,6541.12099003,-11.1497,7.194960000000001,
1707,15713661,6541.11097761,-3.53321,7.22505,
1708,15713662,6541.100965199999,4.28635,4.5166699999999995,
1709,15713663,6541.09095278,7.784669999999999,-2.4808,
1710,15713664,6541.08094037,4.28824,-2.8515,
1711,15713665,6541.07092795,-0.6225189999999999,-4.6375,
1712,15713666,6541.06091554,1.88732,-1.45726,
1713,15713667,6541.05090312,-5.28969,2.77013,
1714,15713668,6541.0408907,-11.4344,3.06917,
1715,15713669,6541.03087829,-11.1583,6.97531,
1716,15713670,6541.02086587,-2.96497,1.48056,
1717,15713671,6541.01085346,7.32717,-0.7570100000000001,
1718,15713672,6541.00084104,6.51687,-6.18689,
1719,15713673,6540.99082863,11.487,-18.4827,
1720,15713674,6540.98081621,6.72651,-11.6902,
1721,15713675,6540.9708038,-0.9904860000000001,-5.17505,68.615
1722,15713676,6540.96079138,-4.353680000000001,8.01565,
1723,15713677,6540.95077897,-8.25865,11.1011,
1724,15713678,6540.94076655,-11.1167,5.08796,
1725,15713679,6540.93075414,-18.7186,14.7713,
1726,15713680,6540.92074172,-5.81269,11.7028,
1727,15713681,6540.910729300001,7.15525,-4.4246099999999995,
1728,15713682,6540.90071689,7.46062,-9.23564,
1729,15713683,6540.89070447,0.11028800000000001,-13.8161,
1730,15713684,6540.88069206,-10.0446,-20.5879,
1731,15713685,6540.87067964,-18.5047,-8.674380000000001,
1732,15713686,6540.86066723,-23.2684,7.63967,
1733,15713687,6540.85065481,-16.282,8.70472,
1734,15713688,6540.8406423999995,-6.70873,11.2224,
1735,15713689,6540.83062998,-7.75632,7.1508199999999995,
1736,15713690,6540.82061757,-10.5085,3.37385,
1737,15713691,6540.81060515,-11.7603,9.95734,
1738,15713692,6540.80059273,-6.749810000000001,5.14835,
1739,15713693,6540.79058032,-1.40535,-4.64964,
1740,15713694,6540.780567899999,-1.26443,-5.79534,
1741,15713695,6540.77055549,0.148642,-2.7821700000000003,
1742,15713696,6540.76054307,-0.43756300000000004,0.47545200000000004,
1743,15713697,6540.75053066,1.59758,6.607360000000001,
1744,15713698,6540.74051824,-6.26069,8.68343,
1745,15713699,6540.73050583,-18.936,6.881239999999999,
1746,15713700,6540.72049341,-23.4044,7.8299199999999995,69.0537
1747,15713701,6540.710481,-27.6957,10.3248,
1748,15713702,6540.70046858,-15.975999999999999,19.6971,
1749,15713703,6540.69045617,3.9301,21.114,
1750,15713704,6540.68044375,21.1256,-9.217789999999999,
1751,15713705,6540.67043133,31.4325,-27.5605,
1752,15713706,6540.66041892,50.7268,-36.4295,
1753,15713707,6540.6504065,43.0925,-10.9947,
1754,15713708,6540.64039409,43.7749,11.2433,
1755,15713709,6540.63038167,24.0771,0.6577689999999999,
1756,15713710,6540.62036926,33.1816,-14.062000000000001,
1757,15713711,6540.61035684,43.1752,-28.7233,
1758,15713712,6540.60034443,47.48,-29.0925,
1759,15713713,6540.59033201,76.6978,-12.0054,
1760,15713714,6540.580319600001,83.4344,-4.14039,
1761,15713715,6540.57030718,73.2609,-1.52975,
1762,15713716,6540.56029477,30.649,-14.3585,
1763,15713717,6540.55028235,6.30708,-23.8348,
1764,15713718,6540.54026993,23.5807,-16.3227,
1765,15713719,6540.53025752,23.6313,-2.5381400000000003,
1766,15713720,6540.5202451000005,17.0824,-0.370755,
1767,15713721,6540.51023269,10.7552,-0.21034299999999997,
1768,15713722,6540.50022027,-5.81725,-12.3261,
1769,15713723,6540.49020786,2.89582,-14.6133,
1770,15713724,6540.48019544,9.126719999999999,-7.16812,
1771,15713725,6540.47018303,-5.43701,-9.42789,68.9655
1772,15713726,6540.46017061,-28.8329,-12.6651,
1773,15713727,6540.450158199999,-54.3257,-12.1322,
