,no,distance,accerelation_L,accerelation_R,velocity
919,7555984,87754.63720130001,6.48851,-3.5457400000000003,
920,7555985,87754.6272288,5.57222,2.55353,
921,7555986,87754.61725639999,3.33621,-0.10436199999999998,
922,7555987,87754.6072839,1.8316400000000002,-1.5099,
923,7555988,87754.5973114,0.41659399999999996,-1.52492,
924,7555989,87754.58733889999,-3.67671,1.3449,
925,7555990,87754.5773665,-3.57038,-0.0904651,
926,7555991,87754.56739400001,-2.1608,-4.071330000000001,
927,7555992,87754.55742150001,-2.97024,-4.3185400000000005,
928,7555993,87754.547449,-1.8886900000000002,-2.83852,
929,7555994,87754.5374766,-3.45382,-4.52515,
930,7555995,87754.5275041,-7.81568,-8.2948,
931,7555996,87754.51753160001,-4.5090900000000005,-9.506789999999999,
932,7555997,87754.5075591,-1.79227,-11.9645,
933,7555998,87754.4975867,-0.805874,-13.2792,
934,7555999,87754.4876142,-0.643472,-12.9041,
935,7556000,87754.4776417,0.314722,-2.55912,89.70100000000001
936,7556001,87754.46766919999,0.924991,-5.00917,
937,7556002,87754.4576968,0.647029,-4.90747,
938,7556003,87754.4477243,1.81919,-6.57367,
939,7556004,87754.4377518,-3.6324400000000003,-11.6635,
940,7556005,87754.4277793,-8.88471,-11.9399,
941,7556006,87754.41780689999,-6.8322899999999995,-8.16968,
942,7556007,87754.4078344,-4.2291300000000005,2.05655,
943,7556008,87754.3978619,0.151556,8.85304,
944,7556009,87754.3878894,3.60123,7.04237,
945,7556010,87754.37791689999,-0.38608200000000004,3.81826,
946,7556011,87754.3679445,-2.6277,-3.33753,
947,7556012,87754.357972,-2.93507,-6.02689,
948,7556013,87754.3479995,-1.5014,-2.60931,
949,7556014,87754.338027,-0.13105799999999998,1.2898100000000001,
950,7556015,87754.3280546,0.19562000000000002,7.46507,
951,7556016,87754.31808210001,-3.5567,8.514610000000001,
952,7556017,87754.30810960001,-4.17596,7.891889999999999,
953,7556018,87754.2981371,-5.15648,3.5049,
954,7556019,87754.28816469999,-7.1987,-4.153519999999999,
955,7556020,87754.2781922,-4.40636,-9.43923,
956,7556021,87754.2682197,-4.73031,-10.0373,
957,7556022,87754.2582472,-2.50369,-8.153939999999999,
958,7556023,87754.2482748,0.505171,-3.35278,
959,7556024,87754.2383023,-0.15949000000000002,0.9110389999999999,
960,7556025,87754.2283298,-2.6179099999999997,4.54049,89.404
961,7556026,87754.21835730001,-2.53126,3.84594,
962,7556027,87754.2083849,-2.7164,5.70745,
963,7556028,87754.1984124,-1.7339200000000001,-0.546403,
964,7556029,87754.1884399,-1.22642,-3.719,
965,7556030,87754.1784674,-1.52945,-7.3392800000000005,
966,7556031,87754.168495,0.348722,-7.002689999999999,
967,7556032,87754.1585225,-1.23899,-6.79,
968,7556033,87754.14855,-1.57523,-3.81319,
969,7556034,87754.1385775,-1.58768,2.31887,
970,7556035,87754.1286051,-0.9194709999999999,3.59654,
971,7556036,87754.1186326,1.07904,2.3830299999999998,
972,7556037,87754.10866010001,5.0149099999999995,0.671022,
973,7556038,87754.09868760001,3.4805900000000003,-3.26784,
974,7556039,87754.0887151,3.20507,-5.31637,
975,7556040,87754.07874269999,6.39542,-4.73117,
976,7556041,87754.0687702,5.757280000000001,0.5883390000000001,
977,7556042,87754.0587977,4.80346,2.13673,
978,7556043,87754.04882519999,-0.16375599999999998,7.387519999999999,
979,7556044,87754.0388528,-4.03068,5.8935699999999995,
980,7556045,87754.0288803,-3.6689599999999998,-0.00656183,
981,7556046,87754.01890780001,1.71324,-5.93161,
982,7556047,87754.00893530001,1.2842200000000001,-10.2115,
983,7556048,87753.99896289999,4.0239400000000005,-12.2811,
984,7556049,87753.98899039999,3.9780699999999998,-8.986469999999999,
985,7556050,87753.97901789998,1.4135,-6.72245,89.5522
986,7556051,87753.9690454,1.0564200000000001,-4.17675,
987,7556052,87753.959073,0.24368,-2.25628,
988,7556053,87753.9491005,-0.488267,-3.26322,
989,7556054,87753.939128,0.265654,-8.012789999999999,
990,7556055,87753.9291555,-0.25187600000000004,-12.2013,
991,7556056,87753.9191831,2.52367,-15.2882,
992,7556057,87753.9092106,4.38778,-15.129000000000001,
993,7556058,87753.8992381,4.16174,-11.7515,
994,7556059,87753.8892656,4.80384,-9.24579,
995,7556060,87753.87929319999,5.31974,-3.9261199999999996,
996,7556061,87753.8693207,5.22559,-1.06595,
997,7556062,87753.8593482,1.4314799999999999,2.98233,
998,7556063,87753.8493757,4.12601,1.61774,
999,7556064,87753.83940319999,3.61151,-1.63105,
1000,7556065,87753.8294308,4.18899,-4.7244,
1001,7556066,87753.8194583,3.7163800000000005,-3.91333,
1002,7556067,87753.8094858,0.4163,-3.52745,
1003,7556068,87753.79951330001,1.4409399999999999,-0.581912,
1004,7556069,87753.78954089999,-0.981988,1.85389,
1005,7556070,87753.77956839999,-0.207298,0.9824719999999999,
1006,7556071,87753.7695959,1.1448,3.20382,
1007,7556072,87753.7596234,1.6800599999999999,3.86475,
1008,7556073,87753.749651,-0.16333499999999998,3.9641699999999997,
1009,7556074,87753.7396785,-3.37174,0.6805869999999999,
1010,7556075,87753.729706,-1.06489,4.84008,89.5522
1011,7556076,87753.71973350001,1.4481899999999999,6.91103,
1012,7556077,87753.7097611,3.03133,7.0109699999999995,
1013,7556078,87753.6997886,5.77419,5.986330000000001,
1014,7556079,87753.6898161,5.56275,4.1734599999999995,
1015,7556080,87753.67984360001,5.614669999999999,2.51761,
1016,7556081,87753.6698712,6.02166,3.97821,
1017,7556082,87753.6598987,6.9657800000000005,6.864,
1018,7556083,87753.6499262,5.53671,6.957330000000001,
1019,7556084,87753.6399537,5.09845,8.63128,
1020,7556085,87753.62998130001,7.19998,11.8753,
1021,7556086,87753.6200088,4.7371300000000005,16.8766,
1022,7556087,87753.6100363,4.32038,14.0461,
1023,7556088,87753.6000638,0.255008,7.0605,
1024,7556089,87753.5900913,-5.5812,0.590044,
1025,7556090,87753.58011889999,-4.88013,-3.1659900000000003,
1026,7556091,87753.5701464,-5.05556,-2.26606,
1027,7556092,87753.5601739,-7.431089999999999,1.35184,
1028,7556093,87753.5502014,-6.07139,7.389760000000001,
1029,7556094,87753.54022899999,-10.2671,5.7503400000000005,
1030,7556095,87753.5302565,-10.2873,-0.6570819999999999,
1031,7556096,87753.520284,-7.51836,-7.1804,
1032,7556097,87753.5103115,-7.7115,-9.90729,
1033,7556098,87753.5003391,-6.46085,-11.137,
1034,7556099,87753.4903666,-7.5404100000000005,-11.999,
1035,7556100,87753.48039410001,-4.02731,-4.22508,89.2562
1036,7556101,87753.47042160001,-4.32181,-2.06642,
1037,7556102,87753.46044919999,-3.73345,-1.7466099999999998,
1038,7556103,87753.45047669999,-4.71359,-3.029,
1039,7556104,87753.4405042,-1.9250900000000002,-0.250112,
1040,7556105,87753.4305317,-4.45029,-2.16115,
1041,7556106,87753.42055930001,-0.594124,0.9800260000000001,
1042,7556107,87753.4105868,2.63073,2.05589,
1043,7556108,87753.4006143,5.8726,0.626012,
1044,7556109,87753.3906418,8.80328,-1.17933,
1045,7556110,87753.3806694,14.2628,2.53776,
1046,7556111,87753.3706969,14.9648,2.44655,
1047,7556112,87753.3607244,12.2297,6.72715,
1048,7556113,87753.3507519,8.985619999999999,11.2329,
1049,7556114,87753.3407794,5.06757,12.6637,
1050,7556115,87753.330807,6.13636,10.8784,
1051,7556116,87753.3208345,2.4342200000000003,10.8217,
1052,7556117,87753.310862,-0.178457,3.69499,
1053,7556118,87753.3008895,-3.17814,-3.07392,
1054,7556119,87753.2909171,-1.6969400000000001,-0.9509209999999999,
1055,7556120,87753.2809446,1.35522,3.3738099999999998,
1056,7556121,87753.27097210001,-0.392705,3.21929,
1057,7556122,87753.26099960001,0.762066,0.839467,
1058,7556123,87753.25102719999,-0.937642,-8.22765,
1059,7556124,87753.24105469999,-1.0221799999999999,-18.9639,
1060,7556125,87753.2310822,-3.5727,-19.3848,89.5522
1061,7556126,87753.2211097,-1.2175200000000002,-10.4557,
1062,7556127,87753.21113730001,-0.82009,-2.16973,
1063,7556128,87753.2011648,0.385335,8.52725,
1064,7556129,87753.1911923,1.1847,13.0246,
1065,7556130,87753.18121980001,-1.97543,11.9135,
1066,7556131,87753.1712474,-1.71107,5.50786,
1067,7556132,87753.16127489999,0.723058,3.6377800000000002,
1068,7556133,87753.15130239999,2.6668,-2.87535,
1069,7556134,87753.1413299,1.38263,-4.18374,
1070,7556135,87753.13135750001,0.32665900000000003,-2.86331,
1071,7556136,87753.121385,2.3305,1.45182,
1072,7556137,87753.1114125,2.6348700000000003,5.12973,
1073,7556138,87753.10144,4.71467,6.33631,
1074,7556139,87753.0914675,5.6561699999999995,12.0469,
1075,7556140,87753.0814951,0.712773,6.6223399999999994,
1076,7556141,87753.0715226,-2.59885,-5.453119999999999,
1077,7556142,87753.0615501,-7.44596,-16.8446,
1078,7556143,87753.0515776,-7.64277,-23.0715,
1079,7556144,87753.0416052,-0.9216290000000001,-25.8772,
1080,7556145,87753.0316327,0.338964,-20.5568,
1081,7556146,87753.0216602,4.318309999999999,-19.849,
1082,7556147,87753.0116877,4.19226,-20.0125,
1083,7556148,87753.0017153,4.63553,-13.9849,
1084,7556149,87752.9917428,5.60308,-2.50833,
1085,7556150,87752.9817703,5.49386,13.3674,89.70100000000001
1086,7556151,87752.97179780001,6.8947199999999995,26.0252,
1087,7556152,87752.9618254,6.19099,30.4522,
1088,7556153,87752.95185289999,4.827030000000001,30.7574,
1089,7556154,87752.94188039999,2.41085,24.4777,
1090,7556155,87752.9319079,2.1261400000000004,10.7331,
1091,7556156,87752.9219355,2.91162,-1.57754,
1092,7556157,87752.911963,4.9759400000000005,-16.9496,
1093,7556158,87752.9019905,5.74447,-25.2131,
1094,7556159,87752.892018,9.84582,-24.5365,
1095,7556160,87752.88204560001,8.75354,-17.2296,
1096,7556161,87752.8720731,5.84287,-8.30287,
1097,7556162,87752.8621006,6.05169,4.20769,
1098,7556163,87752.8521281,2.09309,11.0388,
1099,7556164,87752.8421557,2.40061,9.19448,
1100,7556165,87752.83218320001,2.17803,2.04213,
1101,7556166,87752.8222107,0.395276,-1.1484,
1102,7556167,87752.8122382,-0.734474,-0.540192,
1103,7556168,87752.8022657,1.55987,3.0548900000000003,
1104,7556169,87752.79229330001,7.31755,4.67937,
1105,7556170,87752.7823208,6.579839999999999,-6.32391,
1106,7556171,87752.7723483,4.39888,-15.3456,
1107,7556172,87752.7623758,2.9912900000000002,-25.8157,
1108,7556173,87752.7524034,0.8340879999999999,-27.9,
1109,7556174,87752.74243089999,1.65763,-25.5202,
1110,7556175,87752.7324584,5.2482,-12.677999999999999,89.70100000000001
1111,7556176,87752.7224859,6.60768,1.86275,
1112,7556177,87752.7125135,4.2965599999999995,12.394,
1113,7556178,87752.70254099999,2.6186599999999998,14.1202,
1114,7556179,87752.69256849999,-0.281031,11.7216,
1115,7556180,87752.682596,-0.733167,3.22874,
1116,7556181,87752.67262360001,1.19602,-0.428976,
1117,7556182,87752.6626511,1.79293,-5.227040000000001,
1118,7556183,87752.6526786,7.07673,-1.3917899999999999,
1119,7556184,87752.64270610001,5.6123199999999995,-0.399631,
1120,7556185,87752.6327337,2.53912,5.138319999999999,
1121,7556186,87752.6227612,0.816207,8.10213,
1122,7556187,87752.61278869999,-1.56083,13.2302,
1123,7556188,87752.6028162,-3.8452900000000003,16.1323,
1124,7556189,87752.59284380001,-6.1625,15.652000000000001,
1125,7556190,87752.58287130001,-7.58265,11.7695,
1126,7556191,87752.5728988,-9.05622,3.62805,
1127,7556192,87752.5629263,-7.30092,-1.40781,
1128,7556193,87752.5529538,-8.07927,-0.8834290000000001,
1129,7556194,87752.5429814,-7.49568,-2.5695799999999998,
1130,7556195,87752.5330089,-6.2931,-0.397285,
1131,7556196,87752.5230364,-4.60534,3.3067300000000004,
1132,7556197,87752.5130639,-3.9508300000000003,5.62502,
1133,7556198,87752.5030915,-3.23725,10.4018,
1134,7556199,87752.493119,-6.00398,13.3118,
1135,7556200,87752.4831465,-6.072030000000001,6.9326300000000005,89.8503
1136,7556201,87752.473174,-4.06228,1.1277700000000002,
1137,7556202,87752.46320160001,-1.5579100000000001,-3.5118199999999997,
1138,7556203,87752.4532291,0.113488,-7.51425,
1139,7556204,87752.4432566,1.41052,-2.6411599999999997,
1140,7556205,87752.43328410001,3.52426,2.58988,
1141,7556206,87752.4233117,4.80281,11.3241,
1142,7556207,87752.4133392,5.13563,14.0733,
1143,7556208,87752.40336669999,5.8253699999999995,12.4455,
1144,7556209,87752.39339419999,2.75173,9.436010000000001,
1145,7556210,87752.38342180001,0.0784834,5.94014,
1146,7556211,87752.37344930001,-1.86002,0.22761599999999999,
1147,7556212,87752.3634768,0.109508,-1.02775,
1148,7556213,87752.3535043,0.3147,19.4876,
1149,7556214,87752.34353189998,0.7646229999999999,77.3435,
1150,7556215,87752.3335594,-0.681987,140.967,
1151,7556216,87752.32358689999,-27.8321,180.854,
1152,7556217,87752.31361439999,-44.8439,107.42399999999999,
1153,7556218,87752.3036419,-47.376000000000005,53.6695,
1154,7556219,87752.29366950001,-45.5942,-56.6161,
1155,7556220,87752.283697,-14.7922,-126.039,
1156,7556221,87752.2737245,7.33772,-55.2911,
1157,7556222,87752.263752,-4.2349,20.8652,
1158,7556223,87752.2537796,-11.3897,106.66,
1159,7556224,87752.2438071,-25.7649,169.86,
1160,7556225,87752.2338346,-17.1508,158.6,89.70100000000001
1161,7556226,87752.2238621,-23.8115,76.9893,
1162,7556227,87752.2138897,-3.29175,54.2908,
1163,7556228,87752.2039172,9.577689999999999,-15.2341,
1164,7556229,87752.1939447,9.0955,-32.6601,
1165,7556230,87752.1839722,12.2502,-75.2601,
1166,7556231,87752.1739998,-8.07869,-63.976000000000006,
1167,7556232,87752.1640273,-27.4005,-33.4667,
1168,7556233,87752.1540548,-44.2763,-19.648,
1169,7556234,87752.1440823,-39.5028,31.8289,
1170,7556235,87752.1341099,-18.2253,48.9625,
1171,7556236,87752.1241374,-4.664540000000001,50.2894,
1172,7556237,87752.11416489999,-0.5880890000000001,22.3893,
1173,7556238,87752.10419239999,-0.6529010000000001,15.9085,
1174,7556239,87752.09422,-5.30628,-21.9107,
1175,7556240,87752.0842475,4.377730000000001,-37.0445,
1176,7556241,87752.074275,16.3049,-54.754,
1177,7556242,87752.0643025,26.2858,-37.9548,
1178,7556243,87752.05433,18.3711,-50.0582,
1179,7556244,87752.04435760001,1.14614,-34.2589,
1180,7556245,87752.0343851,-1.03219,16.4497,
1181,7556246,87752.0244126,-1.001,5.0057599999999995,
1182,7556247,87752.0144401,10.7535,10.081,
1183,7556248,87752.0044677,25.0751,-6.905069999999999,
1184,7556249,87751.99449520001,23.184,-42.7239,
1185,7556250,87751.9845227,20.0381,-63.9304,89.70100000000001
1186,7556251,87751.9745502,-1.80446,-70.4746,
1187,7556252,87751.9645778,-5.482130000000001,-41.6739,
1188,7556253,87751.9546053,4.36669,13.1526,
1189,7556254,87751.9446328,25.1763,7.13704,
1190,7556255,87751.9346603,21.3995,29.8155,
1191,7556256,87751.9246879,10.0731,1.40134,
1192,7556257,87751.9147154,-11.9268,-18.3925,
1193,7556258,87751.90474289999,-10.4319,-50.3634,
1194,7556259,87751.8947704,1.62666,-45.4616,
1195,7556260,87751.884798,13.9232,-19.0804,
1196,7556261,87751.8748255,11.7001,-4.32838,
1197,7556262,87751.86485299999,9.71209,-0.27789,
1198,7556263,87751.85488049999,0.43019700000000005,-10.6259,
1199,7556264,87751.84490810001,-1.8896,-20.0327,
1200,7556265,87751.83493560001,-6.10254,-10.1769,
1201,7556266,87751.8249631,0.048960199999999995,2.48256,
1202,7556267,87751.8149906,0.373974,21.0141,
1203,7556268,87751.80501810001,0.390495,14.9557,
1204,7556269,87751.7950457,-10.609000000000002,24.5233,
1205,7556270,87751.7850732,-8.55728,-0.136352,
1206,7556271,87751.77510069999,-4.85182,-17.1892,
1207,7556272,87751.7651282,6.26315,-41.4886,
1208,7556273,87751.75515580001,7.84576,-32.2683,
1209,7556274,87751.74518330001,5.35898,-5.142440000000001,
1210,7556275,87751.7352108,9.03035,11.1046,89.404
1211,7556276,87751.7252383,10.5486,27.3428,
1212,7556277,87751.7152659,9.18919,25.1738,
1213,7556278,87751.7052934,3.72455,12.258,
1214,7556279,87751.6953209,-5.56304,-1.0292700000000001,
1215,7556280,87751.6853484,-8.117569999999999,-12.9599,
1216,7556281,87751.675376,-10.5473,-0.0698261,
1217,7556282,87751.6654035,-1.8170400000000002,18.8575,
1218,7556283,87751.65543099999,0.72725,30.5521,
1219,7556284,87751.6454585,1.51425,22.2906,
1220,7556285,87751.6354861,2.85698,3.20378,
1221,7556286,87751.62551360001,-0.562647,-12.7033,
1222,7556287,87751.6155411,5.81229,-22.9934,
1223,7556288,87751.6055686,3.01655,-17.1417,
1224,7556289,87751.5955962,2.49207,-7.102710000000001,
1225,7556290,87751.5856237,-2.36458,-0.12148800000000001,
1226,7556291,87751.5756512,-6.18607,16.8663,
1227,7556292,87751.56567869999,-0.7090029999999999,15.8605,
1228,7556293,87751.5557063,-0.0467024,16.2547,
1229,7556294,87751.54573380001,-1.9206,1.88483,
1230,7556295,87751.53576130001,-7.878480000000001,-9.1494,
1231,7556296,87751.5257888,-6.53924,-13.1608,
1232,7556297,87751.5158163,-4.974880000000001,-16.430999999999997,
1233,7556298,87751.50584389998,3.7671900000000003,-9.670760000000001,
1234,7556299,87751.4958714,6.63283,0.105775,
1235,7556300,87751.48589889999,4.68676,-6.731260000000001,89.70100000000001
1236,7556301,87751.47592639999,-3.42965,-8.04261,
1237,7556302,87751.465954,-4.95634,-5.77888,
1238,7556303,87751.45598150001,-6.33108,-14.0776,
1239,7556304,87751.446009,-1.47537,-14.3132,
1240,7556305,87751.4360365,-0.0212859,-3.70044,
1241,7556306,87751.4260641,1.35451,1.01874,
1242,7556307,87751.4160916,2.87857,-1.9839099999999998,
1243,7556308,87751.40611910001,-3.22168,-8.8463,
1244,7556309,87751.3961466,-1.1790100000000001,-16.9032,
1245,7556310,87751.3861742,-2.3747700000000003,-16.5835,
1246,7556311,87751.3762017,1.7211900000000002,-12.565999999999999,
1247,7556312,87751.3662292,5.73262,-5.28559,
1248,7556313,87751.35625669999,7.19855,-0.840607,
1249,7556314,87751.3462843,4.78874,6.13618,
1250,7556315,87751.3363118,1.51328,7.1511,
1251,7556316,87751.3263393,-1.7734299999999998,6.32092,
1252,7556317,87751.3163668,0.850675,2.90594,
1253,7556318,87751.30639439999,-0.8526379999999999,3.1891,
1254,7556319,87751.2964219,-1.2170299999999998,3.03913,
1255,7556320,87751.2864494,-3.9820300000000004,2.15623,
1256,7556321,87751.27647689999,-6.08292,3.7904699999999996,
1257,7556322,87751.26650439999,-1.60535,2.28065,
1258,7556323,87751.256532,-0.301006,1.72133,
1259,7556324,87751.2465595,2.02063,-5.91096,
1260,7556325,87751.236587,-1.50357,-6.26161,89.70100000000001
1261,7556326,87751.2266145,1.07663,-4.85568,
1262,7556327,87751.2166421,-1.8808599999999998,0.171148,
1263,7556328,87751.20666960001,-3.5124699999999995,6.500030000000001,
1264,7556329,87751.19669710001,-11.0159,11.3172,
1265,7556330,87751.1867246,-8.06148,11.7843,
1266,7556331,87751.1767522,-9.92296,8.80659,
1267,7556332,87751.1667797,-8.635639999999999,-4.080430000000001,
1268,7556333,87751.15680720001,-13.7342,-2.15302,
1269,7556334,87751.1468347,-10.6273,-9.25175,
1270,7556335,87751.1368623,-11.4657,-6.04209,
1271,7556336,87751.1268898,-7.12326,-0.5102369999999999,
1272,7556337,87751.1169173,-7.64838,-0.015561400000000001,
1273,7556338,87751.1069448,-9.400839999999999,-0.443546,
1274,7556339,87751.0969724,-16.0908,-0.224561,
1275,7556340,87751.0869999,-20.4994,-11.3492,
1276,7556341,87751.0770274,-20.8755,-9.271339999999999,
1277,7556342,87751.06705489999,-14.6711,-6.9582,
1278,7556343,87751.0570825,2.65271,1.9964099999999998,
1279,7556344,87751.04711,23.9246,3.29304,
1280,7556345,87751.0371375,46.9253,5.8401,
1281,7556346,87751.02716499999,57.2896,6.5141599999999995,
1282,7556347,87751.01719249999,59.1028,10.1243,
1283,7556348,87751.00722010001,46.1778,5.74852,
1284,7556349,87750.99724760001,27.2285,6.91885,
1285,7556350,87750.98727510001,5.05392,4.03824,89.2562
1286,7556351,87750.9773026,-8.35223,8.71355,
1287,7556352,87750.96733019999,-14.8133,15.0424,
1288,7556353,87750.9573577,-18.840999999999998,21.811999999999998,
1289,7556354,87750.9473852,-20.4345,13.3195,
1290,7556355,87750.9374127,-21.1837,1.00367,
1291,7556356,87750.9274403,-13.4671,-6.206180000000001,
1292,7556357,87750.9174678,-14.7674,-16.041,
1293,7556358,87750.90749530001,-11.027000000000001,-28.4113,
1294,7556359,87750.8975228,-10.6139,-25.0278,
1295,7556360,87750.88755039999,-11.5687,-15.7594,
1296,7556361,87750.8775779,-19.9081,-10.4484,
1297,7556362,87750.8676054,-21.5143,1.33102,
1298,7556363,87750.8576329,-27.065,5.41715,
1299,7556364,87750.8476605,-28.3282,-5.52958,
1300,7556365,87750.837688,-24.1967,-12.029000000000002,
1301,7556366,87750.8277155,-13.5247,-3.5335900000000002,
1302,7556367,87750.81774299999,-7.92433,5.25836,
1303,7556368,87750.8077706,-5.32417,10.9673,
1304,7556369,87750.7977981,-3.4113300000000004,16.9141,
1305,7556370,87750.78782560001,-6.2769900000000005,9.09092,
1306,7556371,87750.77785310001,-1.27442,-12.3276,
1307,7556372,87750.76788060002,5.20563,-26.5395,
1308,7556373,87750.7579082,11.0914,-25.7296,
1309,7556374,87750.7479357,14.8758,-21.3285,
1310,7556375,87750.7379632,17.1126,-2.09924,89.70100000000001
1311,7556376,87750.72799069999,16.7422,27.3318,
1312,7556377,87750.7180183,21.894000000000002,46.3613,
1313,7556378,87750.70804580001,17.1521,56.2738,
1314,7556379,87750.69807330001,7.1109,50.0465,
1315,7556380,87750.6881008,-7.1254800000000005,36.7979,
1316,7556381,87750.67812839999,-10.4211,21.0498,
1317,7556382,87750.66815589998,-15.3937,3.81756,
1318,7556383,87750.6581834,-9.952689999999999,-13.9074,
1319,7556384,87750.64821089999,-3.88102,-23.7737,
1320,7556385,87750.6382385,-3.67043,-27.2764,
1321,7556386,87750.628266,-0.340362,-27.1498,
1322,7556387,87750.6182935,3.17006,-21.7946,
1323,7556388,87750.608321,3.98159,-16.5697,
1324,7556389,87750.5983486,1.1552200000000001,-9.86642,
1325,7556390,87750.5883761,3.67899,4.5445,
1326,7556391,87750.5784036,0.44645,15.7874,
1327,7556392,87750.56843110001,-0.690757,14.2096,
1328,7556393,87750.5584587,-6.83398,15.9811,
1329,7556394,87750.5484862,-11.1061,7.235539999999999,
1330,7556395,87750.5385137,-13.1683,-1.35659,
1331,7556396,87750.5285412,-7.25665,-2.0954,
1332,7556397,87750.5185688,2.33587,-4.60715,
1333,7556398,87750.5085963,10.5883,-10.5921,
1334,7556399,87750.4986238,14.8966,-16.1868,
1335,7556400,87750.4886513,17.3542,-10.3336,89.70100000000001
1336,7556401,87750.4786788,13.4951,-5.39811,
1337,7556402,87750.46870639999,9.57502,-0.43306999999999995,
1338,7556403,87750.4587339,2.38795,8.32611,
1339,7556404,87750.4487614,-8.74761,13.6112,
1340,7556405,87750.43878889999,-20.4174,9.79641,
1341,7556406,87750.4288165,-31.9413,3.4011199999999997,
1342,7556407,87750.418844,-29.2557,-10.3641,
1343,7556408,87750.4088715,-25.7547,-25.2259,
1344,7556409,87750.398899,-14.4978,-29.7162,
1345,7556410,87750.3889266,-5.25577,-29.2005,
1346,7556411,87750.3789541,3.74569,-20.3005,
1347,7556412,87750.36898160001,9.29492,-3.6827699999999997,
1348,7556413,87750.35900910001,7.5695,18.3755,
1349,7556414,87750.3490367,1.7438099999999999,34.9613,
1350,7556415,87750.3390642,-4.24913,39.4425,
1351,7556416,87750.3290917,-8.22148,23.962,
1352,7556417,87750.3191192,-4.70637,-5.8314,
1353,7556418,87750.3091468,-0.5411130000000001,-29.0994,
1354,7556419,87750.2991743,-0.38966100000000004,-48.121,
1355,7556420,87750.2892018,6.69821,-47.7376,
1356,7556421,87750.2792293,10.6578,-28.1366,
1357,7556422,87750.26925689999,17.5665,-2.15157,
1358,7556423,87750.2592844,19.0271,19.1428,
1359,7556424,87750.2493119,17.7521,28.1067,
1360,7556425,87750.2393394,10.7762,20.151,89.2562
1361,7556426,87750.22936689999,3.8725400000000003,-8.78942,
1362,7556427,87750.2193945,-2.41791,-27.5258,
1363,7556428,87750.209422,-11.722999999999999,-28.7065,
1364,7556429,87750.1994495,-15.1724,-7.3151600000000006,
1365,7556430,87750.18947699999,-17.4485,22.2592,
1366,7556431,87750.1795046,-12.587,53.3081,
1367,7556432,87750.16953210002,-6.752910000000001,46.7212,
1368,7556433,87750.15955960001,-0.710317,9.35957,
1369,7556434,87750.14958710001,2.0108200000000003,-49.5416,
1370,7556435,87750.13961469999,8.61488,-92.1952,
1371,7556436,87750.12964219999,11.8725,-93.3979,
1372,7556437,87750.1196697,16.7577,-25.6591,
1373,7556438,87750.1096972,9.25845,54.6181,
1374,7556439,87750.0997248,-5.41517,113.49799999999999,
1375,7556440,87750.0897523,-10.0371,98.5548,
1376,7556441,87750.0797798,-11.7567,45.7701,
1377,7556442,87750.06980730001,-6.74322,-48.8543,
1378,7556443,87750.05983489999,-10.6087,-103.807,
1379,7556444,87750.04986239999,-5.50159,-94.3361,
1380,7556445,87750.0398899,5.82552,-41.6902,
1381,7556446,87750.0299174,10.3758,20.0183,
1382,7556447,87750.01994500001,4.2777,54.7166,
1383,7556448,87750.0099725,-13.1489,43.6238,
1384,7556449,87750.0,-23.4103,25.2955,
1385,7556450,87749.9900275,-14.745,-25.3406,89.70100000000001
1386,7556451,87749.98005499999,6.32447,-28.1629,
1387,7556452,87749.9700826,25.6731,-27.5312,
1388,7556453,87749.9601101,30.980999999999998,-17.6817,
1389,7556454,87749.95013760001,22.0769,-5.32165,
1390,7556455,87749.94016510001,0.113702,6.08448,
1391,7556456,87749.93019269999,-18.0723,9.62317,
1392,7556457,87749.9202202,-21.3389,9.40596,
1393,7556458,87749.9102477,-17.3664,8.24267,
1394,7556459,87749.9002752,-0.584538,3.7635099999999997,
1395,7556460,87749.8903028,-0.0149642,7.0784199999999995,
1396,7556461,87749.8803303,9.37551,0.0433156,
1397,7556462,87749.87035780001,3.8976,14.1806,
1398,7556463,87749.86038530001,1.83952,25.0323,
1399,7556464,87749.85041289999,-4.70351,31.3814,
1400,7556465,87749.84044039999,-3.4074800000000005,11.8069,
1401,7556466,87749.83046789998,-6.69568,-2.93681,
1402,7556467,87749.8204954,-6.1407099999999994,-29.3621,
1403,7556468,87749.81052300001,-5.71453,-55.9812,
1404,7556469,87749.8005505,2.64926,-67.3608,
1405,7556470,87749.790578,10.2585,-40.6315,
1406,7556471,87749.7806055,22.8519,8.768889999999999,
1407,7556472,87749.77063310001,14.9022,49.1867,
1408,7556473,87749.7606606,2.48135,71.9576,
1409,7556474,87749.7506881,-13.571,47.2727,
1410,7556475,87749.7407156,-22.7781,12.8298,89.70100000000001
1411,7556476,87749.73074310001,-10.3619,-32.438,
1412,7556477,87749.7207707,-6.84735,-42.2905,
1413,7556478,87749.7107982,0.319286,-34.3746,
1414,7556479,87749.7008257,4.29795,-10.9206,
1415,7556480,87749.6908532,12.5548,23.6999,
1416,7556481,87749.6808808,13.0774,25.4484,
1417,7556482,87749.6709083,13.5648,15.2364,
1418,7556483,87749.6609358,9.034510000000001,5.9901,
1419,7556484,87749.6509633,3.77788,-7.0244,
1420,7556485,87749.64099089999,3.2685,-18.5898,
1421,7556486,87749.63101839999,10.8753,-7.58082,
1422,7556487,87749.6210459,5.60975,-3.67179,
