,no,distance,accerelation_L,accerelation_R,velocity
1514,14714416,16267.6549784,33.2525,-23.159000000000002,
1515,14714417,16267.6449685,19.3115,-13.8882,
1516,14714418,16267.6349586,8.55245,-9.33372,
1517,14714419,16267.6249487,10.8313,-1.48609,
1518,14714420,16267.6149388,19.8942,-5.082730000000001,
1519,14714421,16267.6049289,26.3211,-2.65584,
1520,14714422,16267.594919,18.6615,2.0299,
1521,14714423,16267.5849091,9.32132,8.78299,
1522,14714424,16267.5748992,-4.36872,16.0589,
1523,14714425,16267.5648892,-11.3805,30.8643,89.1089
1524,14714426,16267.5548793,-12.7139,26.5501,
1525,14714427,16267.5448694,-14.7161,14.524000000000001,
1526,14714428,16267.5348595,-0.8356399999999999,5.12598,
1527,14714429,16267.5248496,4.2199,-3.21548,
1528,14714430,16267.5148397,2.66685,-3.7029400000000003,
1529,14714431,16267.5048298,-4.0089,8.11208,
1530,14714432,16267.4948199,2.25488,24.4013,
1531,14714433,16267.48481,2.0472599999999996,27.872,
1532,14714434,16267.4748001,5.14145,19.0045,
1533,14714435,16267.4647901,-10.4342,13.8949,
1534,14714436,16267.4547802,-14.5987,-3.6230900000000004,
1535,14714437,16267.4447703,-29.1882,-13.9574,
1536,14714438,16267.4347604,-20.4081,-7.861739999999999,
1537,14714439,16267.4247505,-18.8346,-4.57885,
1538,14714440,16267.4147406,-3.18765,0.9512450000000001,
1539,14714441,16267.4047307,-2.65682,11.882,
1540,14714442,16267.3947208,6.17915,8.14179,
1541,14714443,16267.3847109,8.564739999999999,-8.84346,
1542,14714444,16267.374701,20.6081,-18.267,
1543,14714445,16267.364691,17.3425,-12.5872,
1544,14714446,16267.3546811,15.5891,-13.0763,
1545,14714447,16267.3446712,1.3613899999999999,-11.469000000000001,
1546,14714448,16267.3346613,-4.48559,-6.072769999999999,
1547,14714449,16267.3246514,-13.3677,-12.3672,
1548,14714450,16267.3146415,-9.78898,-13.4485,89.5522
1549,14714451,16267.3046316,1.03015,-14.5922,
1550,14714452,16267.2946217,4.1702,-2.75485,
1551,14714453,16267.2846118,13.6793,-0.9119450000000001,
1552,14714454,16267.2746019,13.5492,0.87834,
1553,14714455,16267.2645919,11.6355,-0.792983,
1554,14714456,16267.254582,-2.5662,-12.017000000000001,
1555,14714457,16267.2445721,-10.7502,-24.0977,
1556,14714458,16267.2345622,-18.9123,-28.115,
1557,14714459,16267.2245523,-7.43035,-18.3418,
1558,14714460,16267.2145424,-0.6440239999999999,-3.4942300000000004,
1559,14714461,16267.2045325,10.8065,11.1359,
1560,14714462,16267.1945226,7.86188,26.0411,
1561,14714463,16267.1845127,11.6182,27.8673,
1562,14714464,16267.1745028,6.784489999999999,15.9175,
1563,14714465,16267.1644928,4.3624,8.70155,
1564,14714466,16267.1544829,7.24605,2.91263,
1565,14714467,16267.144473,7.01775,5.394819999999999,
1566,14714468,16267.1344631,7.80036,6.7563,
1567,14714469,16267.1244532,-4.72042,11.2938,
1568,14714470,16267.1144433,-0.585835,10.8042,
1569,14714471,16267.1044334,-7.366339999999999,-3.73412,
1570,14714472,16267.0944235,-8.50176,-9.88291,
1571,14714473,16267.0844136,-9.044960000000001,-12.139000000000001,
1572,14714474,16267.0744037,-2.8039,-10.3019,
1573,14714475,16267.0643937,1.0538,-12.7667,89.5522
1574,14714476,16267.0543838,3.73401,-15.7824,
1575,14714477,16267.0443739,2.28025,-17.1175,
1576,14714478,16267.034364,-8.280560000000001,-23.4545,
1577,14714479,16267.0243541,-16.0901,-23.000999999999998,
1578,14714480,16267.0143442,-19.2815,-22.041,
1579,14714481,16267.0043343,-7.09325,-26.261,
1580,14714482,16266.9943244,2.0114,-29.9168,
1581,14714483,16266.9843145,14.5719,-21.5865,
1582,14714484,16266.9743046,19.189,-17.8276,
1583,14714485,16266.9642947,12.1674,-11.5696,
1584,14714486,16266.9542847,3.7111199999999998,-7.79568,
1585,14714487,16266.9442748,-4.148680000000001,-1.73545,
1586,14714488,16266.9342649,-5.478280000000001,0.369272,
1587,14714489,16266.924255,-4.5949599999999995,0.9908959999999999,
1588,14714490,16266.9142451,1.35256,13.3755,
1589,14714491,16266.9042352,5.4239,17.2506,
1590,14714492,16266.8942253,8.419889999999999,20.1236,
1591,14714493,16266.8842154,11.0413,16.7535,
1592,14714494,16266.8742055,11.3761,18.9585,
1593,14714495,16266.8641956,6.98795,10.6648,
1594,14714496,16266.8541856,4.53558,1.56703,
1595,14714497,16266.8441757,4.2724400000000005,-2.80933,
1596,14714498,16266.8341658,4.24935,-5.2655199999999995,
1597,14714499,16266.8241559,4.62296,-6.54854,
1598,14714500,16266.814146,0.0716194,-3.10734,89.1089
1599,14714501,16266.8041361,-0.435679,6.50932,
1600,14714502,16266.7941262,-5.40838,11.2638,
1601,14714503,16266.7841163,-7.89041,15.1228,
1602,14714504,16266.7741064,-9.111260000000001,15.1954,
1603,14714505,16266.7640965,-10.5839,10.3936,
1604,14714506,16266.7540865,-9.65803,-1.59114,
1605,14714507,16266.7440766,-4.75095,-6.818219999999999,
1606,14714508,16266.7340667,-1.89405,-15.4349,
1607,14714509,16266.7240568,3.44653,-14.2337,
1608,14714510,16266.7140469,10.3111,-13.0206,
1609,14714511,16266.704037,12.7858,-6.65665,
1610,14714512,16266.6940271,9.04814,-4.43447,
1611,14714513,16266.6840172,7.3294,-2.22693,
1612,14714514,16266.6740073,1.11881,-3.81483,
1613,14714515,16266.6639974,-0.8686520000000001,-12.1676,
1614,14714516,16266.6539874,-1.76488,-11.9362,
1615,14714517,16266.6439775,-2.37512,-12.8334,
1616,14714518,16266.6339676,-4.3959,-14.8854,
1617,14714519,16266.6239577,3.07622,-15.823,
1618,14714520,16266.6139478,10.5141,-16.6208,
1619,14714521,16266.6039379,18.8241,-20.3571,
1620,14714522,16266.593928,21.6489,-21.5952,
1621,14714523,16266.5839181,17.1365,-21.3054,
1622,14714524,16266.5739082,5.48951,-23.0513,
1623,14714525,16266.5638983,-8.32815,-15.7298,89.5522
1624,14714526,16266.5538883,-19.7651,-5.259530000000001,
1625,14714527,16266.5438784,-27.1042,0.42081,
1626,14714528,16266.5338685,-30.2754,7.2721800000000005,
1627,14714529,16266.5238586,-24.2421,12.8954,
1628,14714530,16266.5138487,-10.9564,16.3889,
1629,14714531,16266.5038388,5.27533,9.86782,
1630,14714532,16266.4938289,26.2843,4.48206,
1631,14714533,16266.483819,42.5346,1.60866,
1632,14714534,16266.4738091,43.2743,4.97595,
1633,14714535,16266.4637992,28.4292,13.5793,
1634,14714536,16266.4537893,-1.51836,23.326999999999998,
1635,14714537,16266.4437793,-36.049,31.5412,
1636,14714538,16266.4337694,-67.3836,35.9996,
1637,14714539,16266.4237595,-78.1321,38.7693,
1638,14714540,16266.4137496,-61.868,32.9971,
1639,14714541,16266.4037397,-23.6274,20.3182,
1640,14714542,16266.3937298,28.0653,7.91927,
1641,14714543,16266.3837199,65.1205,4.30096,
1642,14714544,16266.37371,75.4281,13.8372,
1643,14714545,16266.3637001,46.9689,27.8359,
1644,14714546,16266.3536902,-1.9726,35.0263,
1645,14714547,16266.3436802,-48.3609,28.965,
1646,14714548,16266.3336703,-76.2072,20.2867,
1647,14714549,16266.3236604,-74.6476,8.18448,
1648,14714550,16266.3136505,-55.2791,-1.9448,89.70100000000001
1649,14714551,16266.3036406,-20.436,-6.69097,
1650,14714552,16266.2936307,8.68341,-11.7509,
1651,14714553,16266.2836208,19.9495,-10.6162,
1652,14714554,16266.2736109,12.6626,-5.2414,
1653,14714555,16266.263601,-17.1143,10.2264,
1654,14714556,16266.2535911,-43.9462,14.1563,
1655,14714557,16266.2435811,-65.1593,12.8407,
1656,14714558,16266.2335712,-74.8484,6.01599,
1657,14714559,16266.2235613,-69.0229,-6.2245800000000004,
1658,14714560,16266.2135514,-48.1625,-22.516,
1659,14714561,16266.2035415,-3.25466,-28.5934,
1660,14714562,16266.1935316,33.8693,-23.5347,
1661,14714563,16266.1835217,56.6302,-7.727580000000001,
1662,14714564,16266.1735118,47.4941,8.549669999999999,
1663,14714565,16266.1635019,21.8535,21.8018,
1664,14714566,16266.153492,-10.4347,12.6774,
1665,14714567,16266.143482,-37.9027,3.80655,
1666,14714568,16266.1334721,-45.9878,-3.4708699999999997,
1667,14714569,16266.1234622,-26.1196,-8.79503,
1668,14714570,16266.1134523,16.6467,-19.1495,
1669,14714571,16266.1034424,61.1663,-23.4974,
1670,14714572,16266.0934325,98.1796,-15.2445,
1671,14714573,16266.0834226,102.92299999999999,-1.0168,
1672,14714574,16266.0734127,90.9489,12.7909,
1673,14714575,16266.0634028,64.2313,9.2305,89.2562
1674,14714576,16266.0533929,44.2127,-11.2802,
1675,14714577,16266.0433829,33.6398,-27.1812,
1676,14714578,16266.033373,43.7585,-27.6025,
1677,14714579,16266.0233631,51.7673,-11.7075,
1678,14714580,16266.0133532,63.0581,4.96946,
1679,14714581,16266.0033433,67.1283,11.8078,
1680,14714582,16265.9933334,66.8059,4.8805,
1681,14714583,16265.9833235,33.8988,-6.84322,
1682,14714584,16265.9733136,1.4852299999999998,-16.1747,
1683,14714585,16265.9633037,-28.1179,-17.667,
1684,14714586,16265.9532938,-33.7171,-14.6171,
1685,14714587,16265.9432839,-37.0674,-7.95085,
1686,14714588,16265.9332739,-24.127,-6.05725,
1687,14714589,16265.923264,-20.8854,0.803403,
1688,14714590,16265.9132541,-16.087,5.739730000000001,
1689,14714591,16265.9032442,-26.2336,13.2313,
1690,14714592,16265.8932343,-35.2261,15.5857,
1691,14714593,16265.8832244,-44.7028,27.8742,
1692,14714594,16265.8732145,-41.3955,24.6837,
1693,14714595,16265.8632046,-37.1905,26.2056,
1694,14714596,16265.8531947,-22.2734,22.0811,
1695,14714597,16265.8431848,-6.8269899999999994,23.5864,
1696,14714598,16265.8331748,-1.2944,20.3651,
1697,14714599,16265.8231649,0.257939,26.088,
1698,14714600,16265.813155,-4.93543,29.3245,89.5522
1699,14714601,16265.8031451,-5.9240900000000005,23.3808,
1700,14714602,16265.7931352,-6.647710000000001,22.973000000000003,
1701,14714603,16265.7831253,-12.3452,20.4343,
1702,14714604,16265.7731154,-16.5611,26.278000000000002,
1703,14714605,16265.7631055,-24.2763,19.6332,
1704,14714606,16265.7530956,-22.8349,24.6777,
1705,14714607,16265.7430857,-24.8091,13.0061,
1706,14714608,16265.7330757,-15.9673,8.504589999999999,
1707,14714609,16265.7230658,-10.5901,-1.34544,
1708,14714610,16265.7130559,-7.23577,-9.38105,
1709,14714611,16265.703046,-6.3059,-16.2329,
1710,14714612,16265.6930361,-0.646828,-24.7439,
1711,14714613,16265.6830262,1.0611899999999999,-18.0194,
1712,14714614,16265.6730163,5.0881099999999995,-22.5058,
1713,14714615,16265.6630064,12.1676,-18.0555,
1714,14714616,16265.6529965,9.00232,-22.6694,
1715,14714617,16265.6429866,9.355939999999999,-25.2586,
1716,14714618,16265.6329766,2.47378,-27.8984,
1717,14714619,16265.6229667,4.35069,-31.4188,
1718,14714620,16265.6129568,3.23615,-29.5044,
1719,14714621,16265.6029469,13.4551,-29.2111,
1720,14714622,16265.592937,20.2898,-25.7477,
1721,14714623,16265.5829271,25.2599,-26.9631,
1722,14714624,16265.5729172,25.6255,-28.215,
1723,14714625,16265.5629073,19.6065,-33.4705,89.70100000000001
1724,14714626,16265.5528974,15.5345,-27.0617,
1725,14714627,16265.5428875,6.452459999999999,-20.8612,
1726,14714628,16265.5328775,-1.62635,-7.12913,
1727,14714629,16265.5228676,-7.218189999999999,0.8350629999999999,
1728,14714630,16265.5128577,-11.6147,5.226719999999999,
1729,14714631,16265.5028478,-16.7475,8.30599,
1730,14714632,16265.4928379,-11.5843,4.6601300000000005,
1731,14714633,16265.482828,-7.658530000000001,1.56265,
1732,14714634,16265.4728181,-1.40146,-3.48308,
1733,14714635,16265.4628082,0.562292,0.8676440000000001,
1734,14714636,16265.4527983,-1.90445,6.99039,
1735,14714637,16265.4427884,-11.7832,21.2013,
1736,14714638,16265.4327785,-14.9423,30.951999999999998,
1737,14714639,16265.4227685,-17.8641,36.0971,
1738,14714640,16265.4127586,-16.182000000000002,37.6014,
1739,14714641,16265.4027487,-12.655999999999999,36.8759,
1740,14714642,16265.3927388,-7.99025,31.4269,
1741,14714643,16265.3827289,-9.158439999999999,26.0996,
1742,14714644,16265.372719,-10.4708,19.6764,
1743,14714645,16265.3627091,-18.0443,16.4039,
1744,14714646,16265.3526992,-21.1403,20.694000000000003,
1745,14714647,16265.3426893,-17.9437,27.8624,
1746,14714648,16265.3326794,-9.93914,25.5713,
1747,14714649,16265.3226694,-6.7511399999999995,18.7364,
1748,14714650,16265.3126595,2.34272,4.03566,89.5522
1749,14714651,16265.3026496,8.111930000000001,-15.3483,
1750,14714652,16265.2926397,10.6747,-28.9512,
1751,14714653,16265.2826298,15.3624,-28.4058,
1752,14714654,16265.2726199,15.7529,-24.1423,
1753,14714655,16265.26261,21.0855,-17.4501,
1754,14714656,16265.2526001,23.1325,-15.698,
1755,14714657,16265.2425902,23.124000000000002,-18.5067,
1756,14714658,16265.2325803,14.7602,-21.1343,
1757,14714659,16265.2225703,12.3075,-22.0811,
1758,14714660,16265.2125604,10.3676,-26.2607,
1759,14714661,16265.2025505,11.004000000000001,-24.2951,
1760,14714662,16265.1925406,8.88536,-29.0764,
1761,14714663,16265.1825307,6.07104,-38.6737,
1762,14714664,16265.1725208,3.3875,-35.6336,
1763,14714665,16265.1625109,2.4884,-19.2335,
1764,14714666,16265.152501,-10.2084,-8.03892,
1765,14714667,16265.1424911,-12.0689,2.66779,
1766,14714668,16265.1324812,-4.60859,13.7692,
1767,14714669,16265.1224712,-3.40129,5.85199,
1768,14714670,16265.1124613,7.13887,6.782789999999999,
1769,14714671,16265.1024514,10.1483,19.236,
1770,14714672,16265.0924415,-1.05487,-0.680327,
1771,14714673,16265.0824316,-2.5215099999999997,-9.015789999999999,
1772,14714674,16265.0724217,9.30425,5.54062,
1773,14714675,16265.0624118,5.011430000000001,11.8857,89.5522
1774,14714676,16265.0524019,5.03872,39.9833,
1775,14714677,16265.042392,1.8948599999999998,68.0576,
1776,14714678,16265.0323821,-6.395569999999999,77.0166,
1777,14714679,16265.0223721,-17.0387,65.1402,
1778,14714680,16265.0123622,-14.2446,42.3419,
1779,14714681,16265.0023523,-27.5892,30.8008,
1780,14714682,16264.9923424,-39.2697,13.1772,
1781,14714683,16264.9823325,-33.6538,7.871630000000001,
1782,14714684,16264.9723226,-30.7155,2.80127,
1783,14714685,16264.9623127,-17.1026,-8.044189999999999,
1784,14714686,16264.9523028,-1.89638,-25.2556,
1785,14714687,16264.9422929,9.443589999999999,-31.3556,
1786,14714688,16264.932283,-1.49415,-22.5478,
1787,14714689,16264.9222731,-13.6056,-1.23843,
1788,14714690,16264.9122631,-14.0397,1.92105,
1789,14714691,16264.9022532,-9.66019,-10.2008,
1790,14714692,16264.8922433,-3.69443,-31.4385,
1791,14714693,16264.8822334,4.2133199999999995,-45.0311,
1792,14714694,16264.8722235,-15.4817,-26.9251,
1793,14714695,16264.8622136,-23.8204,-20.9677,
1794,14714696,16264.8522037,-23.8926,-6.95648,
1795,14714697,16264.8421938,-12.0298,-16.4534,
1796,14714698,16264.8321839,13.2946,-21.2254,
1797,14714699,16264.822174,18.5795,-23.0125,
1798,14714700,16264.812164,25.8916,-21.5747,89.70100000000001
1799,14714701,16264.8021541,7.202210000000001,-10.4444,
1800,14714702,16264.7921442,6.943980000000001,-17.997,
1801,14714703,16264.7821343,6.9394,-19.8648,
1802,14714704,16264.7721244,9.314969999999999,-20.1819,
1803,14714705,16264.7621145,13.9837,-15.3215,
1804,14714706,16264.7521046,11.2232,-15.6429,
1805,14714707,16264.7420947,8.53593,-19.8413,
1806,14714708,16264.7320848,1.45288,-25.8104,
1807,14714709,16264.7220749,4.267519999999999,-12.0667,
1808,14714710,16264.7120649,7.40667,-3.27497,
1809,14714711,16264.702055,18.6666,9.66521,
1810,14714712,16264.6920451,23.149,28.8685,
1811,14714713,16264.6820352,30.8939,28.9799,
1812,14714714,16264.6720253,17.6864,31.0414,
1813,14714715,16264.6620154,15.1382,19.5186,
1814,14714716,16264.6520055,14.3397,13.2572,
1815,14714717,16264.6419956,19.3472,2.11936,
1816,14714718,16264.6319857,25.2415,-1.6490599999999997,
1817,14714719,16264.6219758,17.3554,16.2635,
1818,14714720,16264.6119658,23.6495,18.0849,
1819,14714721,16264.6019559,7.57517,24.6515,
1820,14714722,16264.591946,-1.84264,27.9324,
1821,14714723,16264.5819361,-10.5869,29.506999999999998,
1822,14714724,16264.5719262,-15.4157,32.5597,
1823,14714725,16264.5619163,-15.4209,21.5342,89.70100000000001
1824,14714726,16264.5519064,-13.4674,12.7463,
1825,14714727,16264.5418965,-17.6768,-2.38639,
1826,14714728,16264.5318866,-24.8499,-15.7604,
1827,14714729,16264.5218767,-29.6319,-22.2593,
1828,14714730,16264.5118667,-23.0522,-24.4744,
1829,14714731,16264.5018568,-20.7598,-20.5443,
1830,14714732,16264.4918469,-8.15264,-20.1303,
1831,14714733,16264.481837,-11.7542,-23.3724,
1832,14714734,16264.4718271,-22.6977,-21.7989,
1833,14714735,16264.4618172,-34.1248,-19.416,
1834,14714736,16264.4518073,-27.3676,-9.42866,
1835,14714737,16264.4417974,-19.7535,-7.200639999999999,
1836,14714738,16264.4317875,-5.71174,0.712553,
1837,14714739,16264.4217776,-1.35194,-1.69072,
1838,14714740,16264.4117676,-2.03946,4.92175,
1839,14714741,16264.4017577,-1.24432,-0.744822,
1840,14714742,16264.3917478,3.5712300000000003,2.90496,
1841,14714743,16264.3817379,2.49392,6.379230000000001,
1842,14714744,16264.371728,10.9393,16.1284,
1843,14714745,16264.3617181,16.8982,13.6704,
1844,14714746,16264.3517082,23.0907,11.0937,
1845,14714747,16264.3416983,20.9938,8.866530000000001,
1846,14714748,16264.3316884,23.8389,16.6442,
1847,14714749,16264.3216785,16.9029,18.4381,
1848,14714750,16264.3116686,19.109,17.496,89.2562
1849,14714751,16264.3016586,12.5611,10.3468,
1850,14714752,16264.2916487,9.66258,15.7191,
1851,14714753,16264.2816388,6.51211,9.27383,
1852,14714754,16264.2716289,4.4686699999999995,5.93576,
1853,14714755,16264.261619,6.88742,-4.24028,
1854,14714756,16264.2516091,5.584230000000001,-5.996519999999999,
1855,14714757,16264.2415992,6.92455,-7.27683,
1856,14714758,16264.2315893,5.07446,-8.000860000000001,
1857,14714759,16264.2215794,1.4077,-3.03444,
1858,14714760,16264.2115695,0.920832,-8.4262,
1859,14714761,16264.2015595,-1.8484900000000002,-16.2993,
1860,14714762,16264.1915496,1.54053,-24.5223,
1861,14714763,16264.1815397,-1.52224,-22.7571,
1862,14714764,16264.1715298,-6.2009300000000005,-21.2382,
1863,14714765,16264.1615199,-9.596,-11.6195,
1864,14714766,16264.15151,-10.1914,-4.88053,
1865,14714767,16264.1415001,-7.32713,-1.46741,
1866,14714768,16264.1314902,-4.58859,-9.1625,
1867,14714769,16264.1214803,-12.1467,-9.13544,
1868,14714770,16264.1114704,-11.388,-3.00026,
1869,14714771,16264.1014604,-10.6416,-0.595224,
1870,14714772,16264.0914505,-10.1755,7.359089999999999,
1871,14714773,16264.0814406,-3.43395,9.464160000000001,
1872,14714774,16264.0714307,-2.3679900000000003,13.2024,
1873,14714775,16264.0614208,-0.535675,4.98032,89.5522
1874,14714776,16264.0514109,-8.198189999999999,6.00879,
1875,14714777,16264.041401,-6.4371,6.18323,
1876,14714778,16264.0313911,-11.2965,4.87399,
1877,14714779,16264.0213812,-14.247,8.72149,
1878,14714780,16264.0113713,-10.5826,17.434,
1879,14714781,16264.0013613,-5.2222800000000005,23.8154,
1880,14714782,16263.9913514,1.8452099999999998,24.6263,
1881,14714783,16263.9813415,7.154710000000001,25.3263,
1882,14714784,16263.9713316,10.0501,19.0894,
1883,14714785,16263.9613217,6.65039,10.2494,
1884,14714786,16263.9513118,0.9246040000000001,-2.54906,
1885,14714787,16263.9413019,-1.91178,-1.97957,
1886,14714788,16263.931292,-5.47973,-10.0355,
1887,14714789,16263.9212821,-6.69344,-8.38786,
1888,14714790,16263.9112722,-3.8418300000000003,-5.04053,
1889,14714791,16263.9012622,0.41566899999999996,-1.40931,
1890,14714792,16263.8912523,5.57541,-0.358111,
1891,14714793,16263.8812424,7.38085,-0.6252409999999999,
1892,14714794,16263.8712325,12.3276,5.3907099999999994,
1893,14714795,16263.8612226,8.50271,0.9997940000000001,
1894,14714796,16263.8512127,1.1673799999999999,1.3695700000000002,
1895,14714797,16263.8412028,-6.54853,0.942641,
1896,14714798,16263.8311929,-8.57697,2.24348,
1897,14714799,16263.821183,-10.4655,-6.58558,
1898,14714800,16263.8111731,-0.46183500000000005,-7.89536,89.5522
1899,14714801,16263.8011632,6.9645600000000005,-10.9656,
1900,14714802,16263.7911532,17.1918,-12.4958,
1901,14714803,16263.7811433,17.0758,-15.8381,
1902,14714804,16263.7711334,15.6259,-7.19602,
1903,14714805,16263.7611235,8.53577,-9.124360000000001,
1904,14714806,16263.7511136,4.76101,-4.00985,
1905,14714807,16263.7411037,-2.87069,3.43327,
1906,14714808,16263.7310938,-2.46831,11.0066,
1907,14714809,16263.7210839,-3.6340800000000004,4.90842,
1908,14714810,16263.711074,-2.36331,1.84422,
1909,14714811,16263.7010641,0.770791,-1.8489,
1910,14714812,16263.6910541,3.94423,-0.5973350000000001,
1911,14714813,16263.6810442,8.28133,5.71028,
1912,14714814,16263.6710343,15.1409,12.7093,
1913,14714815,16263.6610244,14.9881,5.15442,
1914,14714816,16263.6510145,9.852269999999999,4.59903,
1915,14714817,16263.6410046,3.8984699999999997,2.60437,
1916,14714818,16263.6309947,0.562764,3.3253800000000004,
1917,14714819,16263.6209848,-2.85509,-0.26799,
1918,14714820,16263.6109749,4.971430000000001,2.3911599999999997,
1919,14714821,16263.600965,8.39115,-0.637169,
1920,14714822,16263.590955,9.22463,-1.6379700000000001,
1921,14714823,16263.5809451,6.6395100000000005,-2.23588,
1922,14714824,16263.5709352,11.472000000000001,-6.426130000000001,
1923,14714825,16263.5609253,12.790999999999999,-7.58477,89.2562
1924,14714826,16263.5509154,19.3696,-9.57343,
1925,14714827,16263.5409055,16.8308,-11.06,
1926,14714828,16263.5308956,10.892000000000001,-13.5781,
1927,14714829,16263.5208857,6.9065,-15.135,
1928,14714830,16263.5108758,2.58776,-11.7246,
1929,14714831,16263.5008659,1.3181,-5.60766,
1930,14714832,16263.4908559,4.056719999999999,-1.1766,
1931,14714833,16263.480846,5.39893,2.09974,
1932,14714834,16263.4708361,8.36319,1.16156,
1933,14714835,16263.4608262,5.7909,0.025902099999999997,
1934,14714836,16263.4508163,10.2722,-2.1141900000000002,
1935,14714837,16263.4408064,9.991710000000001,-0.903148,
1936,14714838,16263.4307965,9.91408,-2.4017,
1937,14714839,16263.4207866,10.6125,-3.02333,
1938,14714840,16263.4107767,9.81887,-5.03534,
1939,14714841,16263.4007668,8.19801,-7.622669999999999,
1940,14714842,16263.3907568,10.1822,-4.8457,
1941,14714843,16263.3807469,11.0934,-1.1244399999999999,
1942,14714844,16263.370737,12.5454,5.21513,
1943,14714845,16263.3607271,11.5006,3.25552,
1944,14714846,16263.3507172,11.4323,6.372000000000001,
1945,14714847,16263.3407073,8.86347,-0.50895,
1946,14714848,16263.3306974,6.49616,-1.59819,
1947,14714849,16263.3206875,0.919033,-0.358274,
1948,14714850,16263.3106776,-3.06793,2.7751900000000003,89.70100000000001
1949,14714851,16263.3006677,-2.48683,5.30019,
1950,14714852,16263.2906578,-2.3267700000000002,5.99918,
1951,14714853,16263.2806478,-2.46225,5.2230099999999995,
1952,14714854,16263.2706379,-3.61838,5.8931,
1953,14714855,16263.260628,-0.8342459999999999,5.001930000000001,
1954,14714856,16263.2506181,-0.8723420000000001,6.21012,
1955,14714857,16263.2406082,-6.151330000000001,9.173210000000001,
1956,14714858,16263.2305983,-10.1667,7.527819999999999,
1957,14714859,16263.2205884,-11.5593,6.29442,
1958,14714860,16263.2105785,-12.4206,1.98252,
1959,14714861,16263.2005686,-11.6851,0.045773699999999994,
1960,14714862,16263.1905587,-12.6491,-4.82331,
1961,14714863,16263.1805487,-11.6837,-10.0758,
1962,14714864,16263.1705388,-11.7529,-5.61704,
1963,14714865,16263.1605289,-8.42942,-4.06995,
1964,14714866,16263.150519,-7.82785,0.268502,
1965,14714867,16263.1405091,-5.885280000000001,3.9716199999999997,
1966,14714868,16263.1304992,-4.418159999999999,5.04218,
1967,14714869,16263.1204893,-2.57044,4.52255,
1968,14714870,16263.1104794,-1.86716,-2.23431,
1969,14714871,16263.1004695,-4.48961,-1.8297700000000001,
1970,14714872,16263.0904596,-3.9394400000000003,-3.76911,
1971,14714873,16263.0804496,-3.50368,-4.8053,
1972,14714874,16263.0704397,0.9207850000000001,-0.9774870000000001,
1973,14714875,16263.0604298,3.61235,0.794443,89.70100000000001
1974,14714876,16263.0504199,5.082269999999999,-2.7915099999999997,
1975,14714877,16263.04041,1.7464400000000002,-4.3663300000000005,
1976,14714878,16263.0304001,-0.953124,-0.0795855,
1977,14714879,16263.0203902,-2.4065,7.97898,
1978,14714880,16263.0103803,-4.46746,16.581,
1979,14714881,16263.0003704,-6.138319999999999,23.7686,
1980,14714882,16262.9903605,-5.45601,15.5929,
1981,14714883,16262.9803505,-8.94228,5.74021,
1982,14714884,16262.9703406,-7.702210000000001,-6.19073,
1983,14714885,16262.9603307,-7.31672,-7.105689999999999,
1984,14714886,16262.9503208,0.443981,-8.1623,
1985,14714887,16262.9403109,4.30814,-6.924810000000001,
1986,14714888,16262.930301,8.38412,-6.45907,
1987,14714889,16262.9202911,12.05,-7.1432899999999995,
1988,14714890,16262.9102812,7.01848,-7.04395,
1989,14714891,16262.9002713,1.57549,-10.4325,
1990,14714892,16262.8902614,-3.20535,-5.98064,
1991,14714893,16262.8802514,-0.454809,-8.82753,
1992,14714894,16262.8702415,-0.472192,-5.449330000000001,
1993,14714895,16262.8602316,-4.19243,-6.37712,
1994,14714896,16262.8502217,-10.9042,10.1073,
1995,14714897,16262.8402118,-14.3788,11.9999,
1996,14714898,16262.8302019,-15.3567,14.7387,
1997,14714899,16262.820192,-11.9723,12.087,
1998,14714900,16262.8101821,-8.55678,14.0171,89.404
1999,14714901,16262.8001722,-8.22053,9.054789999999999,
2000,14714902,16262.7901623,-7.699439999999999,6.9421800000000005,
2001,14714903,16262.7801524,-4.53544,1.0456,
2002,14714904,16262.7701424,-2.31981,-2.14593,
2003,14714905,16262.7601325,-1.30216,-9.00651,
2004,14714906,16262.7501226,-5.43761,-10.1667,
2005,14714907,16262.7401127,-8.74933,-13.0122,
2006,14714908,16262.7301028,-7.27652,-1.6185100000000001,
2007,14714909,16262.7200929,0.708726,6.15651,
2008,14714910,16262.710083,-1.14588,9.285060000000001,
2009,14714911,16262.7000731,1.0107700000000002,1.11494,
2010,14714912,16262.6900632,0.175317,-4.06758,
2011,14714913,16262.6800533,1.83233,-8.45192,
2012,14714914,16262.6700433,2.84132,-7.090210000000001,
2013,14714915,16262.6600334,5.63089,-5.88411,
2014,14714916,16262.6500235,7.96655,-4.2008,
2015,14714917,16262.6400136,11.5788,-5.64432,
2016,14714918,16262.6300037,12.8738,-4.3055,
2017,14714919,16262.6199938,10.1339,0.404006,
2018,14714920,16262.6099839,7.31948,9.054680000000001,
2019,14714921,16262.599974,4.2669999999999995,9.79193,
2020,14714922,16262.5899641,5.08994,8.87298,
2021,14714923,16262.5799542,1.4590299999999998,7.839510000000001,
2022,14714924,16262.5699442,-2.21809,9.8705,
2023,14714925,16262.5599343,-8.23307,13.0969,89.70100000000001
2024,14714926,16262.5499244,-7.539619999999999,13.8214,
2025,14714927,16262.5399145,-4.66172,7.904739999999999,
2026,14714928,16262.5299046,-8.718160000000001,4.62455,
