,no,distance,accerelation_L,accerelation_R,velocity
1346,8349552,79847.2036952,8.867560000000001,3.42614,
1347,8349553,79847.19374039999,4.45349,7.32234,
1348,8349554,79847.1837856,-0.9997510000000001,8.677810000000001,
1349,8349555,79847.1738308,-3.02969,8.690430000000001,
1350,8349556,79847.163876,-4.278919999999999,9.28324,
1351,8349557,79847.1539212,1.42812,1.5751600000000001,
1352,8349558,79847.14396639999,2.85798,-7.779960000000001,
1353,8349559,79847.1340116,4.11543,-17.819000000000003,
1354,8349560,79847.1240568,1.8292599999999999,-22.0874,
1355,8349561,79847.11410199999,1.87832,-15.7934,
1356,8349562,79847.1041472,-3.04933,-8.1482,
1357,8349563,79847.09419239999,0.178931,5.74219,
1358,8349564,79847.08423760001,1.51922,8.78024,
1359,8349565,79847.07428280001,4.03404,8.012839999999999,
1360,8349566,79847.064328,6.31701,2.97539,
1361,8349567,79847.0543731,5.41752,-1.03474,
1362,8349568,79847.0444183,11.7261,-1.8518299999999999,
1363,8349569,79847.0344635,14.624,-0.23183800000000002,
1364,8349570,79847.02450870001,9.15302,-2.3948099999999997,
1365,8349571,79847.0145539,3.7517,4.76206,
1366,8349572,79847.00459910001,-4.282780000000001,12.3664,
1367,8349573,79846.99464430001,-8.659980000000001,14.9972,
1368,8349574,79846.9846895,-12.5829,14.9569,
1369,8349575,79846.9747347,-19.5876,6.186319999999999,78.4884
1370,8349576,79846.9647799,-18.0519,9.20733,
1371,8349577,79846.95482510001,-17.9526,6.13943,
1372,8349578,79846.94487030001,-17.2001,6.18576,
1373,8349579,79846.9349155,-18.6274,-2.09058,
1374,8349580,79846.9249607,-19.0577,-7.781619999999999,
1375,8349581,79846.9150059,-20.4245,-12.7808,
1376,8349582,79846.90505110001,-18.491,-24.1764,
1377,8349583,79846.89509630001,-13.7511,-35.0801,
1378,8349584,79846.8851415,-22.38,-66.0633,
1379,8349585,79846.8751867,-28.1438,-19.0749,
1380,8349586,79846.86523180001,-16.9347,59.9812,
1381,8349587,79846.855277,-24.5457,222.65200000000002,
1382,8349588,79846.8453222,-40.3466,214.588,
1383,8349589,79846.8353674,-15.469000000000001,152.269,
1384,8349590,79846.82541260001,1.18279,67.4418,
1385,8349591,79846.81545780001,-18.8617,-10.7458,
1386,8349592,79846.805503,-25.7606,102.324,
1387,8349593,79846.7955482,-67.5473,41.3544,
1388,8349594,79846.7855934,-59.434,25.6548,
1389,8349595,79846.7756386,23.7899,-9.06841,
1390,8349596,79846.76568380001,3.6729300000000005,-41.677,
1391,8349597,79846.755729,-58.3895,41.4222,
1392,8349598,79846.7457742,-31.6686,34.9339,
1393,8349599,79846.73581939998,-14.989,76.0565,
1394,8349600,79846.7258646,20.625,-18.2112,78.4884
1395,8349601,79846.71590980001,55.3364,-28.7675,
1396,8349602,79846.705955,31.3807,-71.758,
1397,8349603,79846.6960002,4.5214,-68.3369,
1398,8349604,79846.6860454,33.4433,-24.1765,
1399,8349605,79846.6760905,35.5277,-34.2941,
1400,8349606,79846.6661357,52.6785,-10.1181,
1401,8349607,79846.65618089998,48.4724,-3.05268,
1402,8349608,79846.6462261,9.27384,40.1057,
1403,8349609,79846.63627130001,-2.95568,-8.98607,
1404,8349610,79846.6263165,37.5096,-1.53505,
1405,8349611,79846.6163617,58.9879,-55.8612,
1406,8349612,79846.60640689998,52.6474,-44.0308,
1407,8349613,79846.5964521,19.832,-48.7296,
1408,8349614,79846.5864973,12.9112,-45.4385,
1409,8349615,79846.5765425,12.1469,-40.7415,
1410,8349616,79846.5665877,45.3345,-21.1697,
1411,8349617,79846.5566329,30.7771,-23.1173,
1412,8349618,79846.5466781,10.2607,-28.5696,
1413,8349619,79846.5367233,-7.34005,-29.7317,
1414,8349620,79846.5267685,-16.4815,-18.8312,
1415,8349621,79846.5168137,-0.27322399999999997,-10.0082,
1416,8349622,79846.5068589,15.2623,16.2445,
1417,8349623,79846.4969041,7.335160000000001,-7.60682,
1418,8349624,79846.4869493,-24.4885,-8.05583,
1419,8349625,79846.47699439999,-41.4242,-14.6364,78.4884
1420,8349626,79846.4670396,-26.9171,19.5929,
1421,8349627,79846.4570848,-13.1427,40.2197,
1422,8349628,79846.44713,1.9433799999999999,52.3033,
1423,8349629,79846.4371752,-21.2526,44.1669,
1424,8349630,79846.4272204,-26.2626,7.25869,
1425,8349631,79846.4172656,-21.2197,30.9188,
1426,8349632,79846.4073108,-27.6699,6.76578,
1427,8349633,79846.397356,-31.2845,34.5499,
1428,8349634,79846.3874012,-35.248000000000005,3.6135800000000002,
1429,8349635,79846.3774464,-38.0266,6.39825,
1430,8349636,79846.3674916,-25.389,8.56562,
1431,8349637,79846.3575368,-22.8533,-0.255857,
1432,8349638,79846.347582,-26.1265,1.45641,
1433,8349639,79846.3376272,-27.0611,-10.2117,
1434,8349640,79846.3276724,-24.2141,0.0882322,
1435,8349641,79846.31771760002,-3.24287,19.7089,
1436,8349642,79846.3077628,0.679095,13.578,
1437,8349643,79846.297808,-5.4086099999999995,5.32091,
1438,8349644,79846.2878531,4.19733,-19.2914,
1439,8349645,79846.2778983,10.392999999999999,16.364,
1440,8349646,79846.26794349999,26.7554,5.29325,
1441,8349647,79846.2579887,26.4155,14.113,
1442,8349648,79846.2480339,43.863,-12.0903,
1443,8349649,79846.2380791,25.2404,-19.3194,
1444,8349650,79846.2281243,13.8183,-11.3206,78.3745
1445,8349651,79846.2181695,17.6528,-22.9345,
1446,8349652,79846.20821469999,31.0579,-7.128080000000001,
1447,8349653,79846.1982599,48.4691,-5.94211,
1448,8349654,79846.18830510002,25.8309,1.21766,
1449,8349655,79846.1783503,13.8267,-24.2739,
1450,8349656,79846.1683955,5.33164,-10.8368,
1451,8349657,79846.15844069999,3.15368,-26.5683,
1452,8349658,79846.14848589999,-5.69911,4.30639,
1453,8349659,79846.1385311,5.53293,-6.299519999999999,
1454,8349660,79846.1285763,12.3453,5.95832,
1455,8349661,79846.1186215,11.2822,-8.46422,
1456,8349662,79846.10866669999,-1.43242,9.22644,
1457,8349663,79846.0987118,-14.0173,-10.9725,
1458,8349664,79846.088757,-7.00833,-1.8790099999999998,
1459,8349665,79846.07880219999,1.7104099999999998,-7.41362,
1460,8349666,79846.06884739999,1.2815299999999998,17.3643,
1461,8349667,79846.0588926,-5.96775,16.71,
1462,8349668,79846.0489378,-1.23619,16.1887,
1463,8349669,79846.038983,-2.24255,-10.276,
1464,8349670,79846.02902819999,-6.56007,-5.69792,
1465,8349671,79846.01907339999,-6.50063,-4.38671,
1466,8349672,79846.0091186,-3.94555,6.04378,
1467,8349673,79845.9991638,-4.73491,2.66613,
1468,8349674,79845.989209,-15.7622,5.9858,
1469,8349675,79845.97925419999,-12.9891,2.1130299999999997,78.4884
1470,8349676,79845.96929939999,-8.52232,7.488860000000001,
1471,8349677,79845.9593446,3.7473699999999996,7.915760000000001,
1472,8349678,79845.94938980001,-15.052999999999999,3.57655,
1473,8349679,79845.93943500001,-25.1877,-8.88903,
1474,8349680,79845.9294802,-32.1996,-11.74,
1475,8349681,79845.9195254,-15.8324,0.6778569999999999,
1476,8349682,79845.9095705,-18.15,17.0193,
1477,8349683,79845.8996157,-10.9271,29.8163,
1478,8349684,79845.8896609,-7.14652,12.696,
1479,8349685,79845.87970610001,1.80213,-4.7390300000000005,
1480,8349686,79845.86975130001,9.20107,-18.7353,
1481,8349687,79845.85979650001,1.6558400000000002,-4.51451,
1482,8349688,79845.8498417,-3.3660699999999997,-5.465990000000001,
1483,8349689,79845.8398869,-6.02723,7.85129,
1484,8349690,79845.82993210001,3.3237400000000004,8.444980000000001,
1485,8349691,79845.8199773,9.65961,17.2252,
1486,8349692,79845.81002250001,29.0411,9.98643,
1487,8349693,79845.8000677,28.5589,5.71836,
1488,8349694,79845.7901129,26.9956,-3.35713,
1489,8349695,79845.78015810001,13.9422,2.71992,
1490,8349696,79845.7702033,13.6348,-2.73041,
1491,8349697,79845.7602485,0.319857,-8.62295,
1492,8349698,79845.7502937,5.98252,-12.1871,
1493,8349699,79845.7403389,-3.20854,-6.701410000000001,
1494,8349700,79845.73038410001,-18.2563,-7.33281,78.4884
1495,8349701,79845.7204293,-15.0781,-8.465589999999999,
1496,8349702,79845.7104744,-5.98037,-9.6647,
1497,8349703,79845.70051960001,-4.88811,-11.2065,
1498,8349704,79845.6905648,-6.77545,-6.54444,
1499,8349705,79845.68061,-19.4595,-7.730110000000001,
1500,8349706,79845.6706552,-20.6983,3.5058599999999998,
1501,8349707,79845.6607004,-13.435,6.02064,
1502,8349708,79845.65074560001,-5.9886099999999995,-2.51865,
1503,8349709,79845.6407908,-4.157,-0.398431,
1504,8349710,79845.630836,-14.0271,6.48155,
1505,8349711,79845.6208812,-25.2234,14.8846,
1506,8349712,79845.6109264,-20.4635,15.0673,
1507,8349713,79845.60097160001,-12.2692,18.1521,
1508,8349714,79845.5910168,-2.37551,11.908,
1509,8349715,79845.581062,-3.9524800000000004,6.39084,
1510,8349716,79845.5711072,1.33602,1.05139,
1511,8349717,79845.5611524,-6.271719999999999,2.77461,
1512,8349718,79845.55119760001,-14.7432,-0.572134,
1513,8349719,79845.5412428,-16.9492,-4.48059,
1514,8349720,79845.531288,0.651291,-7.61671,
1515,8349721,79845.52133310001,14.4071,-8.11502,
1516,8349722,79845.5113783,24.5239,-3.02997,
1517,8349723,79845.5014235,18.0656,-12.4291,
1518,8349724,79845.4914687,18.2799,-10.9536,
1519,8349725,79845.4815139,8.90318,-9.164480000000001,78.4884
1520,8349726,79845.47155910001,4.08887,-9.053410000000001,
1521,8349727,79845.4616043,0.045366699999999996,-4.32097,
1522,8349728,79845.4516495,5.49809,-3.9577199999999997,
1523,8349729,79845.4416947,7.49171,-2.58123,
1524,8349730,79845.4317399,6.25204,-1.9757200000000001,
1525,8349731,79845.42178510001,3.5658,3.30524,
1526,8349732,79845.4118303,1.8720900000000003,5.84164,
1527,8349733,79845.4018755,2.00466,8.227260000000001,
1528,8349734,79845.3919207,4.83434,3.5909,
1529,8349735,79845.38196589999,6.47545,0.9141600000000001,
1530,8349736,79845.3720111,-0.635942,-8.05597,
1531,8349737,79845.36205630001,-10.3588,-0.558553,
1532,8349738,79845.3521015,-18.8414,-1.02088,
1533,8349739,79845.3421467,-24.6107,6.85372,
1534,8349740,79845.3321918,-21.0257,0.525169,
1535,8349741,79845.322237,-14.2702,5.20215,
1536,8349742,79845.3122822,-4.14302,-3.7366699999999997,
1537,8349743,79845.30232739999,-6.78707,-1.17987,
1538,8349744,79845.2923726,-9.84939,-5.07254,
1539,8349745,79845.2824178,-22.4934,5.2924,
1540,8349746,79845.272463,-27.0404,6.36442,
1541,8349747,79845.2625082,-21.9124,17.6379,
1542,8349748,79845.25255339999,-3.80081,10.0478,
1543,8349749,79845.2425986,11.4385,-2.47998,
1544,8349750,79845.2326438,17.7378,-9.00755,78.4884
1545,8349751,79845.222689,17.6598,-11.6885,
1546,8349752,79845.2127342,8.74687,-1.99105,
1547,8349753,79845.20277939999,9.35995,7.5725,
1548,8349754,79845.1928246,-1.04288,13.5975,
1549,8349755,79845.1828698,2.68949,8.758519999999999,
1550,8349756,79845.172915,-2.29573,10.6073,
1551,8349757,79845.1629602,-3.52518,5.18757,
1552,8349758,79845.15300539999,-5.975969999999999,4.06837,
1553,8349759,79845.1430506,8.12036,-7.8127,
1554,8349760,79845.1330957,13.9261,-16.8312,
1555,8349761,79845.12314089999,20.2831,-10.2776,
1556,8349762,79845.1131861,13.8993,6.1485,
1557,8349763,79845.1032313,2.9388099999999997,11.2329,
1558,8349764,79845.0932765,-1.00571,4.493119999999999,
1559,8349765,79845.0833217,2.69448,-3.28994,
1560,8349766,79845.07336689999,12.8986,-7.34995,
1561,8349767,79845.0634121,7.483389999999999,-5.45599,
1562,8349768,79845.0534573,1.38775,-9.03674,
1563,8349769,79845.0435025,-6.51357,-13.0657,
1564,8349770,79845.0335477,3.2482,-7.062760000000001,
1565,8349771,79845.02359289999,7.07073,-8.29908,
1566,8349772,79845.0136381,6.7956199999999995,1.6847400000000001,
1567,8349773,79845.0036833,-0.41492299999999993,2.90781,
1568,8349774,79844.99372849999,-4.85626,6.44383,
1569,8349775,79844.9837737,-12.7183,-4.15572,78.4884
1570,8349776,79844.97381889999,-9.81225,-1.9047599999999998,
1571,8349777,79844.9638641,-8.755510000000001,-6.052630000000001,
1572,8349778,79844.9539093,4.7407699999999995,-1.7798200000000002,
1573,8349779,79844.94395439999,3.09615,-7.8495,
1574,8349780,79844.9339996,2.0817,1.27004,
1575,8349781,79844.9240448,-4.97023,1.55159,
1576,8349782,79844.91408999999,-10.2203,11.305,
1577,8349783,79844.9041352,-10.787,3.0058599999999998,
1578,8349784,79844.89418039999,-3.65899,5.47047,
1579,8349785,79844.8842256,4.29014,6.09905,
1580,8349786,79844.8742708,-1.1773799999999999,14.925,
1581,8349787,79844.86431599999,-13.6694,10.4172,
1582,8349788,79844.85436119999,-23.5431,5.53891,
1583,8349789,79844.84440639999,-30.5249,-3.97644,
1584,8349790,79844.8344516,-27.0723,-1.13231,
1585,8349791,79844.8244968,-22.7113,-3.0699400000000003,
1586,8349792,79844.814542,-7.86521,-2.32802,
1587,8349793,79844.8045872,-0.640958,-9.29048,
1588,8349794,79844.7946324,-3.87006,-13.5511,
1589,8349795,79844.78467760001,-13.1433,-11.6413,
1590,8349796,79844.77472280001,-21.0034,3.0236400000000003,
1591,8349797,79844.764768,-10.8984,2.59967,
1592,8349798,79844.75481310001,11.0762,8.25189,
1593,8349799,79844.74485830001,24.8448,9.06354,
1594,8349800,79844.7349035,20.8926,15.3436,78.1476
1595,8349801,79844.7249487,17.1296,14.5965,
1596,8349802,79844.7149939,2.65752,0.151293,
1597,8349803,79844.70503910001,7.648860000000001,-26.91,
1598,8349804,79844.69508430001,8.32592,-23.2078,
1599,8349805,79844.6851295,16.9873,-20.1644,
1600,8349806,79844.6751747,22.5922,-9.877510000000001,
1601,8349807,79844.6652199,41.9889,-1.6300700000000001,
1602,8349808,79844.65526510001,24.5083,-6.86862,
1603,8349809,79844.64531030001,3.92524,-9.50098,
1604,8349810,79844.6353555,-25.9509,-4.62046,
1605,8349811,79844.6254007,-38.7979,-2.5230099999999998,
1606,8349812,79844.6154459,-24.3313,-20.0172,
1607,8349813,79844.6054911,0.21477100000000002,-24.4089,
1608,8349814,79844.59553630001,15.8804,-24.131999999999998,
1609,8349815,79844.58558150001,1.15069,-16.2446,
1610,8349816,79844.5756267,-0.572041,3.08068,
1611,8349817,79844.56567180001,-6.52911,14.2051,
1612,8349818,79844.555717,3.3510400000000002,9.23991,
1613,8349819,79844.5457622,1.94092,17.3074,
1614,8349820,79844.53580739998,0.9241010000000001,10.5699,
1615,8349821,79844.5258526,-14.7028,3.4789,
1616,8349822,79844.51589780001,-12.7437,0.7949579999999999,
1617,8349823,79844.505943,-9.455630000000001,-2.81606,
1618,8349824,79844.4959882,4.21406,-4.44172,
1619,8349825,79844.4860334,8.42327,3.96682,78.4884
1620,8349826,79844.4760786,-1.43125,9.02717,
1621,8349827,79844.4661238,-18.6501,7.37148,
1622,8349828,79844.45616900001,-30.5439,12.8611,
1623,8349829,79844.4462142,-24.5428,8.81583,
1624,8349830,79844.4362594,-22.2861,3.24538,
1625,8349831,79844.4263046,-10.0519,2.52032,
1626,8349832,79844.4163498,0.0808427,-5.90034,
1627,8349833,79844.406395,11.318,-17.3346,
1628,8349834,79844.3964402,17.6156,-7.69273,
1629,8349835,79844.3864854,28.515,-0.306081,
1630,8349836,79844.37653060001,16.5094,15.8727,
1631,8349837,79844.3665757,8.57718,19.97,
1632,8349838,79844.3566209,-10.4593,18.5154,
1633,8349839,79844.3466661,-14.9557,11.2303,
1634,8349840,79844.3367113,-22.209,11.8666,
1635,8349841,79844.3267565,-24.2956,8.13285,
1636,8349842,79844.3168017,-25.6886,4.01927,
1637,8349843,79844.3068469,-14.2641,-1.82322,
1638,8349844,79844.2968921,7.651619999999999,-9.35533,
1639,8349845,79844.2869373,33.5609,-20.6673,
1640,8349846,79844.2769825,42.7232,-23.8878,
1641,8349847,79844.2670277,36.2188,-27.3949,
1642,8349848,79844.2570729,13.0127,-9.450280000000001,
1643,8349849,79844.24711810001,2.18719,-2.06999,
1644,8349850,79844.2371633,-0.6595949999999999,0.655726,78.4884
1645,8349851,79844.2272085,-9.323960000000001,-2.29778,
1646,8349852,79844.2172537,-20.175,-3.29408,
1647,8349853,79844.2072989,-40.6934,1.41449,
1648,8349854,79844.19734410002,-43.308,11.9297,
1649,8349855,79844.1873893,-31.8211,12.78,
1650,8349856,79844.1774344,1.23322,14.2969,
1651,8349857,79844.1674796,35.7023,5.81479,
1652,8349858,79844.1575248,45.7258,-12.6237,
1653,8349859,79844.14757,30.6125,-23.8795,
1654,8349860,79844.1376152,12.2693,-27.898000000000003,
1655,8349861,79844.1276604,-0.5435840000000001,-9.79336,
1656,8349862,79844.11770560002,-14.788,0.181974,
1657,8349863,79844.1077508,-28.4984,11.5131,
1658,8349864,79844.097796,-43.4927,13.9355,
1659,8349865,79844.08784119999,-39.4781,19.4278,
1660,8349866,79844.0778864,-31.2833,22.8733,
1661,8349867,79844.06793160002,-9.67505,19.0053,
1662,8349868,79844.0579768,3.26362,9.08237,
1663,8349869,79844.048022,16.9842,3.2690099999999997,
1664,8349870,79844.03806719999,13.3843,2.0043599999999997,
1665,8349871,79844.02811239999,11.7521,-2.65401,
1666,8349872,79844.0181576,10.7182,3.3554800000000005,
1667,8349873,79844.0082028,8.54913,-1.7843900000000001,
1668,8349874,79843.998248,-1.06949,-3.58204,
1669,8349875,79843.98829310002,-3.32555,-15.9568,78.1476
1670,8349876,79843.9783383,-1.90287,-11.3448,
1671,8349877,79843.9683835,-1.8105200000000001,-10.9966,
1672,8349878,79843.95842869999,0.482296,1.24211,
1673,8349879,79843.94847389999,-2.90637,5.39808,
1674,8349880,79843.9385191,-11.2864,5.1805699999999995,
1675,8349881,79843.9285643,-16.4949,12.1517,
1676,8349882,79843.9186095,-20.3427,6.819960000000001,
1677,8349883,79843.90865469999,-10.8889,4.32177,
1678,8349884,79843.89869989999,-1.3425,-0.688489,
1679,8349885,79843.8887451,4.156630000000001,-5.43521,
1680,8349886,79843.8787903,12.5905,-8.64686,
1681,8349887,79843.8688355,25.281,-12.7495,
1682,8349888,79843.85888069999,28.2862,-12.3351,
1683,8349889,79843.84892589999,21.1562,-13.8446,
1684,8349890,79843.8389711,6.51914,-3.3157400000000004,
1685,8349891,79843.8290163,1.6505900000000002,11.5274,
1686,8349892,79843.8190615,-6.03054,16.5806,
1687,8349893,79843.80910669999,-12.0713,11.0694,
1688,8349894,79843.79915189999,-13.6794,3.9250800000000003,
1689,8349895,79843.789197,-12.9253,-1.31656,
1690,8349896,79843.77924219999,-7.001860000000001,-6.12994,
1691,8349897,79843.76928739999,1.47241,-3.7462400000000002,
1692,8349898,79843.7593326,7.326169999999999,-8.561,
1693,8349899,79843.7493778,13.0584,-6.76589,
1694,8349900,79843.739423,4.96782,-6.65915,78.6026
1695,8349901,79843.72946819999,3.3460199999999998,-13.2277,
1696,8349902,79843.71951339999,1.6648599999999998,-8.688839999999999,
1697,8349903,79843.7095586,-1.15152,-11.5538,
1698,8349904,79843.69960379999,-10.2548,-6.10126,
1699,8349905,79843.689649,-11.6757,6.11378,
1700,8349906,79843.6796942,-10.8712,12.5727,
1701,8349907,79843.6697394,-3.67991,10.1341,
1702,8349908,79843.65978460001,-1.17908,7.8707899999999995,
1703,8349909,79843.6498298,-6.619110000000001,6.7279,
1704,8349910,79843.639875,-11.9237,4.91941,
1705,8349911,79843.62992020001,-15.7723,4.53758,
1706,8349912,79843.6199654,-12.9922,4.1709,
1707,8349913,79843.61001060001,-9.77985,1.55155,
1708,8349914,79843.6000557,-10.7146,0.466632,
1709,8349915,79843.5901009,-17.436,2.40181,
1710,8349916,79843.58014610001,-22.3349,-3.27169,
1711,8349917,79843.5701913,-27.6562,0.000536815,
1712,8349918,79843.5602365,-18.5179,1.44944,
1713,8349919,79843.5502817,-10.7789,1.07972,
1714,8349920,79843.5403269,-9.79625,0.9696110000000001,
1715,8349921,79843.53037210001,-16.0089,7.21634,
1716,8349922,79843.5204173,-23.5553,6.448180000000001,
1717,8349923,79843.5104625,-34.68,12.4475,
1718,8349924,79843.5005077,-36.4372,13.9948,
1719,8349925,79843.4905529,-40.1079,18.4654,78.4884
1720,8349926,79843.48059810001,-34.2789,20.2502,
1721,8349927,79843.47064330001,-26.1958,22.8905,
1722,8349928,79843.4606885,-18.5563,17.2424,
1723,8349929,79843.4507337,-15.444,8.42495,
1724,8349930,79843.4407789,-7.817310000000001,4.00844,
1725,8349931,79843.43082410001,7.31292,-6.68664,
1726,8349932,79843.42086930001,32.7413,-20.0732,
1727,8349933,79843.4109144,68.6746,-30.4761,
1728,8349934,79843.40095960001,106.584,-33.2482,
1729,8349935,79843.3910048,132.612,-21.2643,
1730,8349936,79843.38105,140.815,-1.6619099999999998,
1731,8349937,79843.3710952,128.137,12.5982,
1732,8349938,79843.3611404,108.086,13.6384,
1733,8349939,79843.35118560001,92.9216,7.42616,
1734,8349940,79843.34123080001,77.2125,-3.4817400000000003,
1735,8349941,79843.331276,54.9202,-13.4839,
1736,8349942,79843.3213212,46.6023,-24.2972,
1737,8349943,79843.3113664,45.0551,-41.0723,
1738,8349944,79843.30141160001,52.5919,-57.3974,
1739,8349945,79843.29145680001,56.465,-63.1883,
1740,8349946,79843.281502,56.0326,-60.8506,
1741,8349947,79843.2715472,45.1416,-63.9064,
1742,8349948,79843.26159239998,30.0615,-67.1403,
1743,8349949,79843.2516376,12.6943,-73.4972,
1744,8349950,79843.24168280001,-0.317787,-58.5191,78.1476
1745,8349951,79843.231728,-4.18182,-31.2018,
1746,8349952,79843.22177310001,-25.0417,2.7648599999999997,
1747,8349953,79843.21181830001,-44.5366,23.3144,
1748,8349954,79843.2018635,-71.3265,53.6003,
1749,8349955,79843.1919087,-81.5358,61.323,
1750,8349956,79843.18195389998,-71.8917,59.4149,
1751,8349957,79843.1719991,-36.4586,40.9443,
1752,8349958,79843.16204430001,11.8995,14.2175,
1753,8349959,79843.1520895,47.3598,12.3909,
1754,8349960,79843.1421347,59.7663,28.4288,
1755,8349961,79843.13217989999,30.5882,41.3023,
1756,8349962,79843.1222251,-13.907,49.601000000000006,
1757,8349963,79843.1122703,-55.2805,41.335,
1758,8349964,79843.1023155,-86.2398,29.7999,
1759,8349965,79843.0923607,-93.0637,16.3852,
1760,8349966,79843.08240589999,-90.2075,-3.69161,
1761,8349967,79843.0724511,-80.0672,-21.3995,
1762,8349968,79843.0624963,-64.8404,-8.71363,
1763,8349969,79843.0525415,-52.2556,-1.68225,
1764,8349970,79843.0425867,-30.3517,1.20507,
1765,8349971,79843.03263189999,-7.486510000000001,-8.26038,
1766,8349972,79843.022677,-9.90697,-13.5593,
1767,8349973,79843.0127222,-15.2187,1.46674,
1768,8349974,79843.00276739999,-19.2109,10.937000000000001,
1769,8349975,79842.9928126,-10.9936,8.64954,78.4884
1770,8349976,79842.9828578,-1.9054799999999998,12.9455,
1771,8349977,79842.972903,1.53644,9.65627,
1772,8349978,79842.9629482,1.83769,15.5534,
1773,8349979,79842.95299339999,19.4611,6.1498099999999996,
1774,8349980,79842.9430386,34.89,-8.84965,
1775,8349981,79842.9330838,39.384,-22.0849,
1776,8349982,79842.923129,16.9333,-12.7247,
1777,8349983,79842.9131742,-19.6833,-3.56599,
1778,8349984,79842.90321939999,-58.5374,2.17391,
1779,8349985,79842.8932646,-38.3878,-11.5137,
1780,8349986,79842.8833098,0.747581,-24.6265,
1781,8349987,79842.87335499999,20.1951,-12.3483,
1782,8349988,79842.8634002,30.9759,5.88679,
1783,8349989,79842.8534454,16.3644,11.6759,
1784,8349990,79842.8434906,34.4589,-9.40419,
1785,8349991,79842.8335357,40.8957,-22.0729,
1786,8349992,79842.82358089999,42.0205,-14.3895,
1787,8349993,79842.8136261,17.0,19.6893,
1788,8349994,79842.8036713,2.5950900000000003,35.9793,
1789,8349995,79842.79371649999,3.08797,10.9843,
1790,8349996,79842.7837617,11.0335,-4.41961,
1791,8349997,79842.77380689999,22.6848,-4.57182,
1792,8349998,79842.7638521,19.5147,21.9111,
1793,8349999,79842.7538973,12.8117,14.7824,
1794,8350000,79842.74394249999,5.17512,-9.1162,78.4884
1795,8350001,79842.73398769999,6.0721,-25.0137,
1796,8350002,79842.7240329,0.982432,-10.7247,
1797,8350003,79842.7140781,-3.32648,11.2298,
1798,8350004,79842.7041233,-20.8071,2.9565200000000003,
1799,8350005,79842.69416849999,-26.0093,-17.3448,
1800,8350006,79842.68421369999,-16.61,-25.7419,
1801,8350007,79842.67425889999,-2.17863,-14.8682,
1802,8350008,79842.6643041,-6.96028,-2.94274,
1803,8350009,79842.6543493,0.34494,-1.57782,
1804,8350010,79842.64439439999,2.8708099999999996,-14.9097,
1805,8350011,79842.6344396,22.3894,-15.972000000000001,
1806,8350012,79842.6244848,18.0047,-18.6492,
1807,8350013,79842.61452999999,14.4392,-14.6557,
1808,8350014,79842.60457519999,8.95064,-10.9162,
1809,8350015,79842.5946204,5.58432,3.7819199999999995,
1810,8350016,79842.5846656,3.69196,10.7309,
1811,8350017,79842.5747108,0.705465,10.7814,
1812,8350018,79842.56475599999,22.7117,-5.36396,
1813,8350019,79842.55480119999,31.6094,-13.0924,
1814,8350020,79842.5448464,35.0776,-9.044369999999999,
1815,8350021,79842.53489160001,16.6475,9.231810000000001,
1816,8350022,79842.52493680001,-6.7036,10.5309,
1817,8350023,79842.51498200001,-15.7535,-3.7345900000000003,
1818,8350024,79842.5050272,5.22518,-12.9092,
1819,8350025,79842.4950724,12.7282,-23.2723,78.6026
1820,8350026,79842.48511760001,13.8952,-10.0062,
1821,8350027,79842.47516280001,-6.70578,-7.67565,
1822,8350028,79842.46520800001,-5.58777,-3.85914,
1823,8350029,79842.4552532,13.5621,-5.06861,
1824,8350030,79842.44529830001,13.4896,4.0610599999999994,
1825,8350031,79842.4353435,4.382569999999999,2.87776,
1826,8350032,79842.4253887,-19.1745,9.73695,
1827,8350033,79842.4154339,-24.7357,16.9866,
1828,8350034,79842.4054791,-30.1671,22.0172,
1829,8350035,79842.39552430001,-14.8705,19.0014,
1830,8350036,79842.38556950001,5.42056,11.4624,
1831,8350037,79842.3756147,9.83964,6.43612,
1832,8350038,79842.3656599,4.63036,3.5830300000000004,
1833,8350039,79842.35570510001,-10.1483,2.73295,
1834,8350040,79842.3457503,-11.7159,4.82677,
1835,8350041,79842.33579550001,-12.8194,8.11358,
1836,8350042,79842.3258407,-16.3156,11.925999999999998,
1837,8350043,79842.3158859,-15.4893,3.55902,
1838,8350044,79842.30593110001,-8.666789999999999,-3.8787199999999995,
1839,8350045,79842.2959763,6.54319,-8.25656,
1840,8350046,79842.2860215,10.4445,-5.257219999999999,
1841,8350047,79842.2760667,2.28349,-7.348839999999999,
1842,8350048,79842.2661119,-9.8922,-7.244110000000001,
1843,8350049,79842.25615700001,-9.14932,0.8011119999999999,
1844,8350050,79842.2462022,1.55912,10.5094,78.4884
1845,8350051,79842.2362474,-0.8091430000000001,0.283905,
1846,8350052,79842.22629260001,-3.30669,-5.17175,
1847,8350053,79842.2163378,-2.9064,-7.7003,
1848,8350054,79842.20638300001,-1.86286,-4.7091199999999995,
1849,8350055,79842.1964282,-0.206087,1.5202799999999999,
1850,8350056,79842.1864734,6.67957,0.73098,
1851,8350057,79842.17651860001,9.383989999999999,-10.1888,
1852,8350058,79842.1665638,13.6904,-17.3182,
1853,8350059,79842.156609,15.7367,-18.8558,
1854,8350060,79842.1466542,12.3599,-12.4271,
1855,8350061,79842.1366994,11.0281,0.9268959999999999,
1856,8350062,79842.12674460001,1.83185,10.0827,
