,no,distance,accerelation_L,accerelation_R,velocity
1172,6175081,101529.7003,-3.61392,-7.67655,
1173,6175082,101529.69031,0.393915,-8.24858,
1174,6175083,101529.68032,4.43395,-6.450740000000001,
1175,6175084,101529.67033,-0.0556701,-6.977110000000001,
1176,6175085,101529.66034,-4.32929,-2.40501,
1177,6175086,101529.65035,-0.8031739999999999,0.328438,
1178,6175087,101529.64036,-1.77942,-0.288443,
1179,6175088,101529.63037,-4.27815,-5.40374,
1180,6175089,101529.62038,-5.37441,-6.737189999999999,
1181,6175090,101529.61039,-11.2177,-4.97687,
1182,6175091,101529.6004,-13.6209,-6.32954,
1183,6175092,101529.59041,-20.8323,-15.8759,
1184,6175093,101529.58042,-32.179,-32.9708,
1185,6175094,101529.57042999999,-54.0936,-58.997,
1186,6175095,101529.56044,-71.0148,-82.0787,
1187,6175096,101529.55045,-91.2203,-81.3903,
1188,6175097,101529.54046,-102.853,-69.1274,
1189,6175098,101529.53047,-101.62799999999999,-51.0796,
1190,6175099,101529.52047999999,-81.7307,-29.9802,
1191,6175100,101529.51049,-53.5986,17.3094,88.8158
1192,6175101,101529.5005,-6.1414599999999995,36.3927,
1193,6175102,101529.49050900001,9.3105,35.6478,
1194,6175103,101529.480519,38.2813,-8.43671,
1195,6175104,101529.470529,58.8753,-37.8432,
1196,6175105,101529.46053899999,63.8492,-62.138000000000005,
1197,6175106,101529.450549,77.1707,-7.9149,
1198,6175107,101529.44055900001,31.2239,72.8232,
1199,6175108,101529.430569,-6.39887,90.5848,
1200,6175109,101529.420579,-28.2394,71.6083,
1201,6175110,101529.41058899999,-38.5532,26.2491,
1202,6175111,101529.400599,-55.049,-47.1245,
1203,6175112,101529.39060900001,-49.2382,-24.4862,
1204,6175113,101529.380619,13.1477,28.8922,
1205,6175114,101529.370629,107.514,126.419,
1206,6175115,101529.36063899999,239.61599999999999,145.388,
1207,6175116,101529.350649,273.55,164.82,
1208,6175117,101529.34065900001,230.505,119.383,
1209,6175118,101529.330669,151.113,54.7792,
1210,6175119,101529.320679,49.8503,-8.02508,
1211,6175120,101529.310689,5.60555,-62.1752,
1212,6175121,101529.300699,3.39635,-79.3363,
1213,6175122,101529.29070900001,15.8462,-59.1771,
1214,6175123,101529.280719,30.7748,-21.486,
1215,6175124,101529.270729,46.0677,26.1955,
1216,6175125,101529.260739,66.9065,56.2488,88.6699
1217,6175126,101529.250749,66.2573,78.4095,
1218,6175127,101529.24075900001,66.6477,72.0633,
1219,6175128,101529.230769,24.9867,76.8579,
1220,6175129,101529.220779,-10.366,40.6211,
1221,6175130,101529.210789,-60.5577,10.7391,
1222,6175131,101529.200799,-62.0324,-27.1222,
1223,6175132,101529.190809,-43.1815,-56.2811,
1224,6175133,101529.180819,-19.3377,-56.0935,
1225,6175134,101529.170829,7.1593100000000005,-39.6262,
1226,6175135,101529.160839,21.1057,-3.4428,
1227,6175136,101529.150849,9.71288,2.18208,
1228,6175137,101529.140859,-1.5223,1.38727,
1229,6175138,101529.130869,-31.4063,4.16517,
1230,6175139,101529.120879,-60.9268,4.8117,
1231,6175140,101529.110889,-101.554,-3.7202800000000003,
1232,6175141,101529.100899,-98.1202,-24.9869,
1233,6175142,101529.090909,-88.2774,-46.5124,
1234,6175143,101529.080919,-72.8186,-62.9239,
1235,6175144,101529.070929,-44.6428,-64.4152,
1236,6175145,101529.060939,-37.405,-33.9156,
1237,6175146,101529.050949,-19.233,-14.8122,
1238,6175147,101529.040959,-29.9628,3.0032200000000002,
1239,6175148,101529.030969,-31.9783,7.62095,
1240,6175149,101529.020979,-46.2489,11.2014,
1241,6175150,101529.010989,-47.7671,23.8872,88.8158
1242,6175151,101529.000999,-37.0789,29.3779,
1243,6175152,101528.991009,-26.4908,28.304000000000002,
1244,6175153,101528.981019,-3.8162300000000005,9.8715,
1245,6175154,101528.971029,14.1129,-20.8513,
1246,6175155,101528.961039,37.5511,-25.5845,
1247,6175156,101528.951049,34.705,-18.6161,
1248,6175157,101528.941059,26.7824,14.8003,
1249,6175158,101528.93106900001,22.3841,49.8421,
1250,6175159,101528.92107899999,14.8805,67.9269,
1251,6175160,101528.911089,16.6628,61.1827,
1252,6175161,101528.901099,4.53916,32.0338,
1253,6175162,101528.891109,4.63017,19.2458,
1254,6175163,101528.88111900001,15.4062,5.6287400000000005,
1255,6175164,101528.87112899999,32.5943,5.19266,
1256,6175165,101528.861139,50.2299,2.64283,
1257,6175166,101528.851149,56.1031,-3.75527,
1258,6175167,101528.841159,58.4055,3.5092,
1259,6175168,101528.83116900001,46.0064,6.15584,
1260,6175169,101528.82117899999,29.2355,11.0573,
1261,6175170,101528.811189,8.612169999999999,-5.62204,
1262,6175171,101528.801199,-6.91902,-8.2173,
1263,6175172,101528.791209,-11.6122,-9.89858,
1264,6175173,101528.78121900001,-6.54727,-13.7736,
1265,6175174,101528.77122899999,-10.474,-17.9712,
1266,6175175,101528.761239,-8.00355,-5.45897,88.8158
1267,6175176,101528.75124900001,-6.50283,-8.068610000000001,
1268,6175177,101528.741259,3.27019,-7.57068,
1269,6175178,101528.73126900001,4.145230000000001,-7.88812,
1270,6175179,101528.72127899999,5.38295,-5.790019999999999,
1271,6175180,101528.711289,-8.00066,-8.6285,
1272,6175181,101528.70129900001,-15.9576,-3.5095699999999996,
1273,6175182,101528.691309,-22.8452,-4.457409999999999,
1274,6175183,101528.68131900001,-15.4139,6.12514,
1275,6175184,101528.67132899999,-4.24044,5.8737699999999995,
1276,6175185,101528.661339,4.50694,10.7819,
1277,6175186,101528.651349,4.08045,1.0854700000000002,
1278,6175187,101528.641359,-2.2217,2.66653,
1279,6175188,101528.63136900001,-4.94332,4.17984,
1280,6175189,101528.62137899999,-6.551769999999999,7.049339999999999,
1281,6175190,101528.611389,-8.48177,5.56438,
1282,6175191,101528.601399,-10.2168,9.24673,
1283,6175192,101528.591409,-14.4377,6.35565,
1284,6175193,101528.58141900001,-18.9007,8.95011,
1285,6175194,101528.571429,-18.9257,1.40109,
1286,6175195,101528.561439,-10.8053,-1.41615,
1287,6175196,101528.551449,-0.615611,-10.9371,
1288,6175197,101528.541459,6.22136,-5.7339199999999995,
1289,6175198,101528.53146900001,3.79043,-8.406410000000001,
1290,6175199,101528.521479,-2.9287099999999997,2.5049900000000003,
1291,6175200,101528.511489,1.07989,1.95402,88.2353
1292,6175201,101528.501499,3.11349,10.8663,
1293,6175202,101528.491508,3.22554,5.6692599999999995,
1294,6175203,101528.481518,4.3217,-0.201119,
1295,6175204,101528.471528,-0.862873,-1.83913,
1296,6175205,101528.461538,0.025740100000000002,10.3672,
1297,6175206,101528.451548,8.86469,12.0339,
1298,6175207,101528.441558,6.8151,11.3365,
1299,6175208,101528.431568,8.61744,7.31672,
1300,6175209,101528.421578,9.5526,8.04735,
1301,6175210,101528.411588,10.3341,-3.58345,
1302,6175211,101528.401598,2.1665799999999997,-15.1114,
1303,6175212,101528.391608,4.96173,-13.5171,
1304,6175213,101528.381618,4.4482,-7.869269999999999,
1305,6175214,101528.371628,-5.02995,3.1417,
1306,6175215,101528.361638,-7.9272,9.735560000000001,
1307,6175216,101528.351648,-13.2299,20.1279,
1308,6175217,101528.341658,-18.9997,4.77744,
1309,6175218,101528.331668,-16.4158,-1.62448,
1310,6175219,101528.321678,-3.4135,5.69226,
1311,6175220,101528.311688,1.78499,6.60243,
1312,6175221,101528.301698,-1.48718,0.0181198,
1313,6175222,101528.291708,-0.517166,4.80395,
1314,6175223,101528.281718,-2.43003,10.4433,
1315,6175224,101528.27172799999,-13.6299,2.51435,
1316,6175225,101528.261738,-6.13211,-10.7098,88.8158
1317,6175226,101528.251748,-1.83287,-6.0305,
1318,6175227,101528.241758,1.99485,1.50474,
1319,6175228,101528.231768,3.4464699999999997,2.73227,
1320,6175229,101528.22177799999,10.4153,1.41125,
1321,6175230,101528.211788,9.41191,-3.55577,
1322,6175231,101528.20179800001,12.7947,-17.5608,
1323,6175232,101528.191808,9.142719999999999,-14.4964,
1324,6175233,101528.181818,10.0643,-1.3171899999999999,
1325,6175234,101528.17182799999,3.7462199999999997,-0.608928,
1326,6175235,101528.161838,3.21695,-3.34366,
1327,6175236,101528.15184800001,5.23112,-2.2572200000000002,
1328,6175237,101528.141858,3.04282,-6.05895,
1329,6175238,101528.131868,4.21516,-7.7430699999999995,
1330,6175239,101528.12187799999,7.72958,-7.761189999999999,
1331,6175240,101528.111888,12.3349,-14.1285,
1332,6175241,101528.10189800001,1.2897100000000001,-13.8793,
1333,6175242,101528.091908,0.521279,-10.3652,
1334,6175243,101528.081918,-0.08588910000000001,4.776330000000001,
1335,6175244,101528.07192799999,0.08270910000000001,6.84552,
1336,6175245,101528.061938,-2.16913,7.19002,
1337,6175246,101528.05194800001,0.7724840000000001,2.7339900000000004,
1338,6175247,101528.041958,-0.656651,2.67594,
1339,6175248,101528.031968,0.380277,0.8589690000000001,
1340,6175249,101528.021978,-5.94016,4.49489,
1341,6175250,101528.011988,-2.1994599999999997,13.1944,88.6699
1342,6175251,101528.001998,-7.90625,10.0608,
1343,6175252,101527.992008,-9.107489999999999,11.1159,
1344,6175253,101527.982018,-11.6091,9.30114,
1345,6175254,101527.972028,-6.06065,9.740039999999999,
1346,6175255,101527.962038,-7.889419999999999,4.49824,
1347,6175256,101527.952048,-1.3826399999999999,1.54762,
1348,6175257,101527.942058,-2.29693,1.13889,
1349,6175258,101527.932068,-1.79696,0.325441,
1350,6175259,101527.922078,-4.68951,3.3384099999999997,
1351,6175260,101527.912088,-5.93219,6.56769,
1352,6175261,101527.902098,-7.01974,4.32949,
1353,6175262,101527.892108,-2.07245,-4.38575,
1354,6175263,101527.882118,-1.66988,-8.700289999999999,
1355,6175264,101527.872128,1.1236899999999999,-8.22144,
1356,6175265,101527.862138,-0.697235,-5.2538599999999995,
1357,6175266,101527.852148,-4.641380000000001,0.595266,
1358,6175267,101527.842158,-5.951569999999999,0.781844,
1359,6175268,101527.832168,-3.93295,2.57511,
1360,6175269,101527.822178,-4.3562,3.58676,
1361,6175270,101527.812188,-0.0963905,-0.318841,
1362,6175271,101527.802198,4.50623,-1.37818,
1363,6175272,101527.792208,8.15737,-8.88379,
1364,6175273,101527.782218,4.57522,-15.3124,
1365,6175274,101527.772228,-1.76805,-15.7047,
1366,6175275,101527.762238,2.53608,-2.7888599999999997,88.2353
1367,6175276,101527.752248,4.4062,3.0523599999999997,
1368,6175277,101527.742258,7.1373,-0.20214300000000002,
1369,6175278,101527.73226799999,10.9417,-4.39832,
1370,6175279,101527.722278,3.5402199999999997,-8.21743,
1371,6175280,101527.712288,-8.031880000000001,-9.79124,
1372,6175281,101527.702298,-15.4078,-10.133,
1373,6175282,101527.692308,-11.2491,0.395455,
1374,6175283,101527.68231799999,-10.5974,5.18363,
1375,6175284,101527.672328,-7.25253,8.43063,
1376,6175285,101527.662338,-4.45061,9.033539999999999,
1377,6175286,101527.652348,-3.16634,7.03856,
1378,6175287,101527.642358,-0.43799799999999994,-2.03878,
1379,6175288,101527.63236799999,-1.53231,-5.52335,
1380,6175289,101527.622378,-1.6439599999999999,-0.470657,
1381,6175290,101527.612388,-2.77915,-3.3259300000000005,
1382,6175291,101527.602398,-0.9452280000000001,-5.07297,
1383,6175292,101527.59240800001,4.02084,-7.14308,
1384,6175293,101527.58241799999,7.2807699999999995,-0.013553399999999998,
1385,6175294,101527.572428,10.2689,2.9282,
1386,6175295,101527.562438,9.97917,3.09939,
1387,6175296,101527.552448,9.86537,2.94709,
1388,6175297,101527.54245800001,8.68794,0.5332279999999999,
1389,6175298,101527.53246799999,8.55305,-0.6708350000000001,
1390,6175299,101527.522478,10.5446,-1.13462,
1391,6175300,101527.512488,7.692139999999999,-0.518207,88.6699
1392,6175301,101527.502498,-0.305792,-2.28462,
1393,6175302,101527.492507,-2.314,5.69707,
1394,6175303,101527.482517,-5.52779,13.2537,
1395,6175304,101527.472527,-4.53955,15.7934,
1396,6175305,101527.462537,-2.83222,9.23423,
1397,6175306,101527.45254700001,-2.16697,3.3957699999999997,
1398,6175307,101527.442557,-6.45282,-8.92876,
1399,6175308,101527.432567,-11.5464,-14.2049,
1400,6175309,101527.422577,-11.4417,-12.8379,
1401,6175310,101527.412587,-13.0938,-6.77022,
1402,6175311,101527.40259700001,-10.1904,-1.6654200000000001,
1403,6175312,101527.392607,-12.8657,11.1982,
1404,6175313,101527.382617,-10.6061,24.2767,
1405,6175314,101527.372627,-5.04893,31.4167,
1406,6175315,101527.362637,1.75364,25.5798,
1407,6175316,101527.352647,22.101999999999997,9.63994,
1408,6175317,101527.342657,37.5682,-12.8122,
1409,6175318,101527.332667,37.3548,-39.1482,
1410,6175319,101527.322677,27.3875,-42.4871,
1411,6175320,101527.312687,5.727119999999999,-29.3298,
1412,6175321,101527.302697,-24.0241,-9.639330000000001,
1413,6175322,101527.292707,-41.6252,16.8516,
1414,6175323,101527.282717,-33.2153,41.7712,
1415,6175324,101527.272727,-19.1177,37.8378,
1416,6175325,101527.262737,-5.07529,19.7105,88.6699
1417,6175326,101527.252747,7.17397,6.92045,
1418,6175327,101527.242757,7.545939999999999,-10.6036,
1419,6175328,101527.232767,6.24959,-17.4412,
1420,6175329,101527.222777,12.5426,-8.96487,
1421,6175330,101527.212787,14.9069,3.5943699999999996,
1422,6175331,101527.202797,16.5878,12.1046,
1423,6175332,101527.192807,3.70456,1.9564700000000002,
1424,6175333,101527.182817,-4.13285,-7.6100699999999994,
1425,6175334,101527.172827,-12.124,-28.8104,
1426,6175335,101527.162837,-15.5359,-39.8049,
1427,6175336,101527.152847,-9.41207,-36.1793,
1428,6175337,101527.142857,-7.9421,-19.1153,
1429,6175338,101527.132867,-1.32434,-1.15363,
1430,6175339,101527.122877,-5.20326,7.9741,
1431,6175340,101527.112887,-5.106269999999999,22.6363,
1432,6175341,101527.102897,-3.72234,22.1509,
1433,6175342,101527.092907,-2.88252,18.8946,
1434,6175343,101527.08291699999,-1.4875200000000002,12.1181,
1435,6175344,101527.072927,0.277167,9.34815,
1436,6175345,101527.062937,-8.163889999999999,-1.9057,
1437,6175346,101527.052947,-13.2876,1.51643,
1438,6175347,101527.04295700001,-11.2484,5.59416,
1439,6175348,101527.03296699999,-7.337269999999999,5.5551,
1440,6175349,101527.022977,-0.883891,3.29509,
1441,6175350,101527.012987,5.36205,-6.03664,88.3797
1442,6175351,101527.002997,7.987539999999999,1.76647,
1443,6175352,101526.99300700001,4.94866,-1.3210899999999999,
1444,6175353,101526.98301699999,6.01576,-3.03154,
1445,6175354,101526.973027,0.40487,-8.68548,
1446,6175355,101526.963037,-6.620889999999999,-2.88773,
1447,6175356,101526.953047,-15.8716,-3.3683699999999996,
1448,6175357,101526.94305700001,-19.8753,6.266719999999999,
1449,6175358,101526.93306699999,-12.8447,6.84616,
1450,6175359,101526.923077,-6.11003,9.299760000000001,
1451,6175360,101526.913087,-0.854418,9.18346,
1452,6175361,101526.903097,4.67974,2.98889,
1453,6175362,101526.89310700001,4.44346,-4.50753,
1454,6175363,101526.88311699999,8.51782,-8.49912,
1455,6175364,101526.873127,12.8286,-5.88777,
1456,6175365,101526.86313700001,12.2798,-0.729939,
1457,6175366,101526.853147,13.9461,6.33798,
1458,6175367,101526.84315700001,7.49855,7.82015,
1459,6175368,101526.83316699999,0.320801,3.31443,
1460,6175369,101526.823177,-6.01357,1.00532,
1461,6175370,101526.813187,-9.10143,-3.7211300000000005,
1462,6175371,101526.803197,-6.87258,-6.30219,
1463,6175372,101526.79320700001,2.98273,-8.09249,
1464,6175373,101526.78321699999,6.855169999999999,-0.726283,
1465,6175374,101526.773227,13.9915,-0.83972,
1466,6175375,101526.763237,8.87876,-0.0368934,88.6699
1467,6175376,101526.753247,2.44735,-2.42117,
1468,6175377,101526.74325700001,-5.54445,-5.35232,
1469,6175378,101526.73326699999,-10.377,-9.590580000000001,
1470,6175379,101526.723277,-8.393889999999999,-12.3224,
1471,6175380,101526.713287,-5.60232,-12.5092,
1472,6175381,101526.703297,-1.70593,-12.1847,
1473,6175382,101526.69330700001,-2.30147,-9.62962,
1474,6175383,101526.683317,-2.56101,-6.27949,
1475,6175384,101526.673327,-6.6867399999999995,-0.109792,
1476,6175385,101526.663337,-9.6235,4.26125,
1477,6175386,101526.653347,-11.4137,7.573869999999999,
1478,6175387,101526.64335700001,-13.2394,6.36946,
1479,6175388,101526.633367,-14.8879,4.22351,
1480,6175389,101526.623377,-11.5169,-2.75504,
1481,6175390,101526.613387,-8.62797,-7.663310000000001,
1482,6175391,101526.603397,-8.63759,-6.93434,
1483,6175392,101526.59340700001,-9.14235,-3.11469,
1484,6175393,101526.583417,-12.2942,7.658460000000001,
1485,6175394,101526.573427,-19.3233,11.9669,
1486,6175395,101526.563437,-23.1888,12.9238,
1487,6175396,101526.553447,-24.2247,13.9115,
1488,6175397,101526.543457,-20.0128,11.036,
1489,6175398,101526.533467,-6.69567,7.81204,
1490,6175399,101526.523477,17.4584,5.21454,
1491,6175400,101526.513487,55.1076,-6.32036,88.6699
1492,6175401,101526.503497,132.71200000000002,-34.3781,
1493,6175402,101526.493506,213.262,-49.4761,
1494,6175403,101526.483516,270.39799999999997,-40.6186,
1495,6175404,101526.473526,286.10900000000004,-19.7017,
1496,6175405,101526.463536,244.59599999999998,12.543,
1497,6175406,101526.453546,115.068,32.1029,
1498,6175407,101526.443556,-33.0313,34.3906,
1499,6175408,101526.43356599999,-170.05599999999998,30.421999999999997,
1500,6175409,101526.423576,-233.612,18.2631,
1501,6175410,101526.413586,-240.38,-7.16233,
1502,6175411,101526.403596,-229.726,-47.5722,
1503,6175412,101526.393606,-209.585,-74.2815,
1504,6175413,101526.38361599999,-113.03299999999999,-78.1631,
1505,6175414,101526.373626,80.15100000000001,-54.2311,
1506,6175415,101526.363636,164.905,-15.6395,
1507,6175416,101526.353646,238.58700000000002,6.904089999999999,
1508,6175417,101526.343656,209.25099999999998,11.0385,
1509,6175418,101526.33366599999,96.0085,-6.28538,
1510,6175419,101526.323676,-32.5383,-12.057,
1511,6175420,101526.31368600001,-199.449,-19.7162,
1512,6175421,101526.303696,-214.84400000000002,14.5129,
1513,6175422,101526.293706,-187.951,45.2293,
1514,6175423,101526.28371599999,-133.687,58.8753,
1515,6175424,101526.273726,-24.4743,41.4129,
1516,6175425,101526.26373600001,20.2614,21.0021,88.3797
1517,6175426,101526.253746,119.867,1.8154099999999997,
1518,6175427,101526.243756,96.0555,-7.80686,
1519,6175428,101526.23376599999,98.3151,8.411760000000001,
1520,6175429,101526.223776,5.50301,28.4436,
1521,6175430,101526.21378600001,-82.5841,42.3047,
1522,6175431,101526.203796,-116.045,28.0222,
1523,6175432,101526.193806,-98.4033,23.2271,
1524,6175433,101526.18381599999,-26.7749,17.6944,
1525,6175434,101526.173826,-1.58571,8.89291,
1526,6175435,101526.163836,43.338,6.45011,
1527,6175436,101526.153846,34.5838,-8.17561,
1528,6175437,101526.143856,37.1737,-20.7768,
1529,6175438,101526.133866,19.6871,-30.9543,
1530,6175439,101526.123876,-20.7204,-15.9233,
1531,6175440,101526.113886,-54.7266,-9.735430000000001,
1532,6175441,101526.103896,-93.5356,11.3317,
1533,6175442,101526.093906,-74.9745,3.02133,
1534,6175443,101526.083916,-76.6907,11.4152,
1535,6175444,101526.073926,-44.0949,16.3513,
1536,6175445,101526.063936,-31.1672,30.8466,
1537,6175446,101526.053946,-15.0715,30.8368,
1538,6175447,101526.043956,9.87153,25.5557,
1539,6175448,101526.033966,21.4392,26.3126,
1540,6175449,101526.023976,42.172,21.895,
1541,6175450,101526.013986,19.0681,11.594000000000001,88.6699
1542,6175451,101526.003996,22.2883,-1.66367,
1543,6175452,101525.994006,1.8509,-11.7146,
1544,6175453,101525.984016,-3.5114199999999998,-15.7525,
1545,6175454,101525.974026,0.31963,-10.2016,
1546,6175455,101525.964036,-12.2651,5.64653,
1547,6175456,101525.954046,-12.6569,15.8096,
1548,6175457,101525.944056,-28.5451,23.2693,
1549,6175458,101525.934066,-35.0785,26.298000000000002,
1550,6175459,101525.924076,-33.414,4.043880000000001,
1551,6175460,101525.914086,-32.1374,-5.7543,
1552,6175461,101525.904096,-9.733080000000001,-19.971,
1553,6175462,101525.89410599999,-1.0924200000000002,-22.1879,
1554,6175463,101525.884116,8.23075,-25.694000000000003,
1555,6175464,101525.874126,31.9649,-38.2519,
1556,6175465,101525.864136,34.1899,-34.3538,
1557,6175466,101525.854146,45.7031,-25.8816,
1558,6175467,101525.84415599999,54.7892,-10.6581,
1559,6175468,101525.834166,42.8876,3.13022,
1560,6175469,101525.824176,35.5424,5.5115300000000005,
1561,6175470,101525.814186,18.8187,7.6227100000000005,
1562,6175471,101525.804196,1.9442099999999998,7.847239999999999,
1563,6175472,101525.79420599999,0.669542,9.985339999999999,
1564,6175473,101525.784216,-1.5933899999999999,16.855,
1565,6175474,101525.774226,13.1742,17.4189,
1566,6175475,101525.764236,12.9065,26.8818,88.6699
1567,6175476,101525.754246,23.8401,11.0459,
1568,6175477,101525.74425599999,33.1149,-3.7694199999999998,
1569,6175478,101525.734266,35.2926,-9.11615,
1570,6175479,101525.724276,45.7853,-17.422,
1571,6175480,101525.714286,41.4663,-20.1198,
1572,6175481,101525.70429600001,44.1845,-23.3033,
1573,6175482,101525.69430599999,24.0617,-32.0235,
1574,6175483,101525.684316,5.15471,-39.1107,
1575,6175484,101525.674326,-6.518009999999999,-38.9158,
1576,6175485,101525.664336,-9.28701,-35.7534,
1577,6175486,101525.65434600001,-5.81688,-42.9406,
1578,6175487,101525.64435599999,3.19633,-46.2052,
1579,6175488,101525.634366,7.35681,-36.2916,
1580,6175489,101525.62437599999,10.4953,-24.5153,
1581,6175490,101525.614386,-3.57395,1.245,
1582,6175491,101525.60439600001,-0.587569,30.8555,
1583,6175492,101525.59440599999,-7.329560000000001,51.332,
1584,6175493,101525.584416,-11.7539,47.6587,
1585,6175494,101525.57442599999,-4.32114,39.3227,
1586,6175495,101525.564436,4.41225,31.8334,
1587,6175496,101525.55444600001,22.0205,18.1227,
1588,6175497,101525.54445599999,26.4894,18.0686,
1589,6175498,101525.534466,29.5644,27.0628,
1590,6175499,101525.524476,26.1204,22.3603,
1591,6175500,101525.514486,17.3961,10.1974,88.6699
1592,6175501,101525.50449600001,5.5281,3.8337,
1593,6175502,101525.494505,-5.62207,-0.6962189999999999,
1594,6175503,101525.484515,-13.5571,-9.228639999999999,
1595,6175504,101525.474525,-16.453,-7.79515,
1596,6175505,101525.464535,-16.9045,-5.32722,
1597,6175506,101525.454545,-22.1176,-6.06842,
1598,6175507,101525.444555,-28.5622,1.9186400000000001,
1599,6175508,101525.434565,-24.5918,5.1513,
1600,6175509,101525.424575,-23.0801,-0.272561,
1601,6175510,101525.414585,-16.6507,-17.3558,
1602,6175511,101525.404595,-13.9916,-24.191999999999997,
1603,6175512,101525.394605,-7.92702,-25.0187,
1604,6175513,101525.384615,0.68833,-12.4595,
1605,6175514,101525.374625,4.39455,-3.8373800000000005,
1606,6175515,101525.364635,1.54544,-4.1219,
1607,6175516,101525.354645,-1.44448,-2.8302,
1608,6175517,101525.344655,-1.93409,-0.37639,
1609,6175518,101525.334665,-2.1998599999999997,5.03285,
1610,6175519,101525.324675,5.05233,12.2757,
1611,6175520,101525.314685,5.39975,19.2006,
1612,6175521,101525.304695,2.3237099999999997,21.6809,
1613,6175522,101525.294705,-0.986783,12.8853,
1614,6175523,101525.284715,-7.9507,2.88252,
1615,6175524,101525.274725,-5.82416,-7.16723,
1616,6175525,101525.264735,-6.19139,-4.83804,88.6699
1617,6175526,101525.254745,2.17183,-4.21959,
1618,6175527,101525.24475499999,8.81392,-2.36374,
1619,6175528,101525.234765,14.7327,2.015,
1620,6175529,101525.224775,11.4789,5.05129,
1621,6175530,101525.214785,6.10532,9.12541,
1622,6175531,101525.204795,-4.68622,3.24724,
1623,6175532,101525.19480499999,-14.2106,-3.87155,
1624,6175533,101525.184815,-15.9995,-11.3099,
1625,6175534,101525.174825,-15.0364,-7.12599,
1626,6175535,101525.164835,-11.3633,-5.39226,
1627,6175536,101525.15484500001,-4.78375,3.56569,
1628,6175537,101525.14485499999,0.343457,4.945869999999999,
1629,6175538,101525.134865,2.5901,3.8616599999999996,
1630,6175539,101525.124875,0.214369,-2.37375,
1631,6175540,101525.114885,-3.0837,-2.6568099999999997,
1632,6175541,101525.10489500001,0.714821,-4.14193,
1633,6175542,101525.09490499999,0.18218,-0.700908,
1634,6175543,101525.084915,0.370083,1.34816,
1635,6175544,101525.074925,-3.32206,4.41845,
1636,6175545,101525.064935,-5.67699,5.10685,
1637,6175546,101525.05494500001,-5.2882,2.56092,
1638,6175547,101525.04495499999,-7.70325,5.82101,
1639,6175548,101525.034965,-7.40344,5.90908,
1640,6175549,101525.024975,-16.4207,7.76063,
1641,6175550,101525.014985,-18.2588,3.17138,88.6699
1642,6175551,101525.00499500001,-19.1604,11.2246,
1643,6175552,101524.99500499999,-16.0504,11.6595,
1644,6175553,101524.985015,-16.1874,14.3296,
1645,6175554,101524.975025,-13.5302,11.4198,
1646,6175555,101524.965035,-14.0034,9.41108,
1647,6175556,101524.95504500001,-12.2446,-1.50532,
1648,6175557,101524.94505499999,-13.2521,-4.72696,
1649,6175558,101524.935065,-13.9084,-1.21871,
1650,6175559,101524.925075,-16.937,5.431030000000001,
1651,6175560,101524.915085,-16.7738,6.40086,
1652,6175561,101524.90509500001,-25.7224,4.64993,
1653,6175562,101524.89510499999,-32.2293,6.08475,
1654,6175563,101524.885115,-0.31038000000000004,6.942810000000001,
1655,6175564,101524.875125,30.8465,15.1959,
1656,6175565,101524.865135,85.2568,-5.79809,
1657,6175566,101524.85514500001,131.343,-36.4094,
1658,6175567,101524.84515499999,134.697,-43.9438,
1659,6175568,101524.835165,127.93799999999999,-39.1501,
1660,6175569,101524.825175,85.3066,-11.5084,
1661,6175570,101524.815185,8.975060000000001,38.6848,
1662,6175571,101524.80519500001,-37.7528,29.0874,
1663,6175572,101524.795205,-72.3811,16.7614,
1664,6175573,101524.785215,-46.8599,-5.41449,
1665,6175574,101524.775225,-14.0257,0.785878,
1666,6175575,101524.765235,17.2745,12.5275,88.8158
1667,6175576,101524.75524500001,24.351999999999997,-5.918769999999999,
1668,6175577,101524.745255,28.3133,-10.2975,
1669,6175578,101524.735265,17.8488,-27.9294,
1670,6175579,101524.725275,9.010860000000001,-34.219,
1671,6175580,101524.715285,-1.68809,-24.5817,
1672,6175581,101524.705295,-23.4073,-17.2885,
1673,6175582,101524.695305,-41.5375,-4.1825,
1674,6175583,101524.685315,-32.6613,-9.40601,
1675,6175584,101524.675325,-16.6041,-0.8193360000000001,
1676,6175585,101524.665335,-8.22268,-23.7156,
1677,6175586,101524.655345,25.8093,-0.791049,
1678,6175587,101524.645355,19.3571,8.44943,
1679,6175588,101524.635365,22.9023,19.4165,
1680,6175589,101524.625375,10.8079,9.36386,
1681,6175590,101524.615385,11.2163,8.88682,
1682,6175591,101524.605395,-10.1,6.00211,
1683,6175592,101524.595405,-9.397089999999999,12.6456,
1684,6175593,101524.585415,-17.845,6.52999,
1685,6175594,101524.575425,-14.7511,0.412554,
1686,6175595,101524.565435,-10.3969,3.24553,
1687,6175596,101524.555445,-7.318339999999999,27.1317,
1688,6175597,101524.545455,-10.5922,27.1976,
1689,6175598,101524.535465,-8.609910000000001,32.6031,
1690,6175599,101524.525475,-11.1595,17.6463,
1691,6175600,101524.515485,-10.1268,20.8666,88.3797
1692,6175601,101524.505495,-26.0455,-6.92742,
1693,6175602,101524.49550399999,-15.6943,-3.97056,
1694,6175603,101524.485514,-17.6349,-10.1008,
1695,6175604,101524.475524,-6.00939,-4.75724,
1696,6175605,101524.465534,-14.7693,1.29506,
1697,6175606,101524.45554400001,-13.8005,2.31799,
