,no,distance,accerelation_L,accerelation_R,velocity
1065,2193359,141311.76406,-2.88481,-0.414575,
1066,2193360,141311.754072,-4.41352,-4.82466,
1067,2193361,141311.74408499998,-6.52842,-3.2591900000000003,
1068,2193362,141311.73409800002,-4.82386,-0.606553,
1069,2193363,141311.72410999998,-4.03437,-2.03301,
1070,2193364,141311.714123,-2.98325,-0.678837,
1071,2193365,141311.704136,-3.5159,-0.6177590000000001,
1072,2193366,141311.694148,-1.4449,3.98679,
1073,2193367,141311.68416099998,-1.5517,6.598089999999999,
1074,2193368,141311.674174,3.3572800000000003,3.12303,
1075,2193369,141311.66418599998,4.47425,1.4247100000000001,
1076,2193370,141311.654199,9.78922,2.90765,
1077,2193371,141311.64421199998,10.0442,0.658374,
1078,2193372,141311.634225,8.1146,-0.0360396,
1079,2193373,141311.62423699998,4.01483,4.34333,
1080,2193374,141311.61425,2.64324,3.20775,
1081,2193375,141311.60426300002,-0.208427,-0.569439,57.2034
1082,2193376,141311.594275,-5.884440000000001,-3.5640699999999996,
1083,2193377,141311.584288,-5.20299,-0.9586459999999999,
1084,2193378,141311.574301,-1.07666,-0.7792399999999999,
1085,2193379,141311.564313,1.39887,0.367506,
1086,2193380,141311.554326,-3.15939,1.9147299999999998,
1087,2193381,141311.54433900001,-0.335123,5.666440000000001,
1088,2193382,141311.534351,-1.36691,10.8805,
1089,2193383,141311.524364,-0.824175,10.3378,
1090,2193384,141311.51437699998,-3.6038300000000003,6.42031,
1091,2193385,141311.504389,-3.3796199999999996,5.8059400000000005,
1092,2193386,141311.494402,-1.5157,12.0561,
1093,2193387,141311.484415,-1.79662,9.057360000000001,
1094,2193388,141311.474427,-3.32865,4.57163,
1095,2193389,141311.46444,-4.48083,7.6324,
1096,2193390,141311.45445299998,-2.08935,3.0672200000000003,
1097,2193391,141311.44446600002,3.21411,0.429438,
1098,2193392,141311.434478,-2.4060799999999998,0.8674879999999999,
1099,2193393,141311.424491,-4.4816400000000005,-3.71801,
1100,2193394,141311.414504,-4.76944,-9.1133,
1101,2193395,141311.404516,-0.253918,-6.101430000000001,
1102,2193396,141311.39452899998,-2.4782900000000003,-6.38168,
1103,2193397,141311.384542,-4.35727,-7.33035,
1104,2193398,141311.374554,-4.04131,-1.1788100000000001,
1105,2193399,141311.364567,-0.10324100000000001,-1.16144,
1106,2193400,141311.35457999998,5.15026,-5.35546,57.508
1107,2193401,141311.344592,3.08931,-5.36929,
1108,2193402,141311.33460499998,0.0351928,-4.15753,
1109,2193403,141311.324618,1.40961,-5.39953,
1110,2193404,141311.31463,5.73781,-2.7382299999999997,
1111,2193405,141311.304643,7.6325899999999995,-0.9589190000000001,
1112,2193406,141311.29465599998,8.05455,-2.52104,
1113,2193407,141311.284668,6.957110000000001,-1.8400599999999998,
1114,2193408,141311.27468099998,4.81724,-0.0594151,
1115,2193409,141311.264694,4.62153,-1.6476400000000002,
1116,2193410,141311.254707,6.19841,-4.4184,
1117,2193411,141311.244719,4.477580000000001,-0.440936,
1118,2193412,141311.23473199998,3.3565699999999996,3.0615099999999997,
1119,2193413,141311.224745,3.02568,3.1294,
1120,2193414,141311.21475699998,1.6017,1.10123,
1121,2193415,141311.20477,-2.79542,-0.645713,
1122,2193416,141311.19478299998,-4.61428,-2.11293,
1123,2193417,141311.184795,-1.15513,-0.255681,
1124,2193418,141311.17480799998,-4.0774300000000006,4.469930000000001,
1125,2193419,141311.164821,-6.451309999999999,5.99161,
1126,2193420,141311.15483299998,-3.81755,5.20249,
1127,2193421,141311.144846,-2.8337,2.81118,
1128,2193422,141311.13485899998,-4.68644,4.63169,
1129,2193423,141311.124871,-3.05262,6.00467,
1130,2193424,141311.11488399998,0.610563,4.75737,
1131,2193425,141311.104897,-2.71683,3.31658,57.4468
1132,2193426,141311.09490899998,-3.08042,0.0534226,
1133,2193427,141311.084922,0.11860599999999999,-0.457416,
1134,2193428,141311.07493499998,2.13354,4.17291,
1135,2193429,141311.064948,1.4691100000000001,4.4728,
1136,2193430,141311.05495999998,2.0187,3.7434800000000004,
1137,2193431,141311.044973,2.26274,0.43710299999999996,
1138,2193432,141311.03498599998,1.6175,-0.258376,
1139,2193433,141311.024998,1.27314,0.5153409999999999,
1140,2193434,141311.01501099998,-1.94308,1.14996,
1141,2193435,141311.005024,-0.8302360000000001,-0.492568,
1142,2193436,141310.99503599998,3.72246,0.0418846,
1143,2193437,141310.985049,7.16867,-0.9997440000000001,
1144,2193438,141310.97506199998,4.0929,-0.696426,
1145,2193439,141310.965074,0.5399430000000001,-2.40855,
1146,2193440,141310.95508699998,1.73744,-2.56403,
1147,2193441,141310.9451,1.16858,-4.99956,
1148,2193442,141310.93511199998,1.99101,-4.07731,
1149,2193443,141310.925125,-0.0749773,-4.44612,
1150,2193444,141310.915138,-2.78459,-0.2511,
1151,2193445,141310.90515,-6.53573,9.14011,
1152,2193446,141310.895163,-3.38346,14.6897,
1153,2193447,141310.885176,-1.6516099999999998,8.13251,
1154,2193448,141310.875189,-4.22336,2.21073,
1155,2193449,141310.865201,-8.62522,4.87122,
1156,2193450,141310.855214,-7.40025,7.46024,57.508
1157,2193451,141310.845227,-1.58673,8.49698,
1158,2193452,141310.835239,1.7035,10.6657,
1159,2193453,141310.825252,3.8853800000000005,10.2165,
1160,2193454,141310.815265,2.0667400000000002,7.352069999999999,
1161,2193455,141310.805277,0.317563,2.26962,
1162,2193456,141310.79529,1.4054,-5.32268,
1163,2193457,141310.785303,1.81067,-11.4233,
1164,2193458,141310.775315,4.34593,-9.69865,
1165,2193459,141310.765328,6.00292,-0.553373,
1166,2193460,141310.755341,2.6680099999999998,5.24326,
1167,2193461,141310.745353,-1.7088299999999998,2.44835,
1168,2193462,141310.735366,-2.14016,-3.24969,
1169,2193463,141310.725379,-4.30275,-12.9214,
1170,2193464,141310.715391,1.54326,-17.643,
1171,2193465,141310.705404,1.5740399999999999,-14.0978,
1172,2193466,141310.695417,-3.3046699999999998,-6.06426,
1173,2193467,141310.68542999998,-8.47943,0.8627020000000001,
1174,2193468,141310.675442,-2.04522,3.5632300000000003,
1175,2193469,141310.665455,-0.150444,1.54873,
1176,2193470,141310.655468,-2.23292,1.3600700000000001,
1177,2193471,141310.64548,-2.99982,-2.0789299999999997,
1178,2193472,141310.635493,5.43225,-2.0338700000000003,
1179,2193473,141310.62550599998,6.427230000000001,5.99099,
1180,2193474,141310.615518,7.724060000000001,11.3702,
1181,2193475,141310.605531,3.7324300000000004,12.9021,57.508
1182,2193476,141310.595544,1.3896,9.76297,
1183,2193477,141310.585556,-1.01842,7.519239999999999,
1184,2193478,141310.575569,-2.21333,4.14648,
1185,2193479,141310.56558199998,-2.96537,1.48922,
1186,2193480,141310.555594,0.8798309999999999,1.4761600000000001,
1187,2193481,141310.545607,-1.33944,0.6374,
1188,2193482,141310.53562,-7.066039999999999,-2.55429,
1189,2193483,141310.525632,-8.59261,-3.5057199999999997,
1190,2193484,141310.515645,-6.7671,-9.22413,
1191,2193485,141310.50565799998,-0.5574279999999999,-6.60008,
1192,2193486,141310.49567,-4.14331,-6.1307,
1193,2193487,141310.485683,-3.64281,-1.69397,
1194,2193488,141310.475696,-4.67046,-5.75483,
1195,2193489,141310.46570899998,-3.88699,-1.27199,
1196,2193490,141310.455721,-7.67356,-1.2371,
1197,2193491,141310.44573399998,-4.46466,0.361652,
1198,2193492,141310.435747,-2.52034,1.11742,
1199,2193493,141310.425759,-0.824732,-1.1659,
1200,2193494,141310.415772,2.8309900000000003,-1.74852,
1201,2193495,141310.40578499998,0.383681,-2.94171,
1202,2193496,141310.395797,-3.8104699999999996,-1.47581,
1203,2193497,141310.38580999998,-8.70294,-6.19261,
1204,2193498,141310.375823,-19.5505,-11.198,
1205,2193499,141310.365835,-39.8994,-28.3073,
1206,2193500,141310.355848,-62.3788,-44.4987,57.5693
1207,2193501,141310.34586099998,-80.9765,-53.4852,
1208,2193502,141310.335873,-76.1135,-54.8107,
1209,2193503,141310.32588599998,-10.855,-54.9693,
1210,2193504,141310.315899,82.0485,-89.4589,
1211,2193505,141310.305911,122.777,-120.361,
1212,2193506,141310.295924,112.461,-89.4916,
1213,2193507,141310.28593699998,21.6732,6.7354,
1214,2193508,141310.27595,-27.0848,38.7784,
1215,2193509,141310.26596199998,16.4346,41.6836,
1216,2193510,141310.255975,102.27799999999999,-24.456,
1217,2193511,141310.245988,125.281,11.1147,
1218,2193512,141310.236,117.53200000000001,6.32556,
1219,2193513,141310.226013,138.99,1.65336,
1220,2193514,141310.216026,106.615,41.0981,
1221,2193515,141310.206038,45.4983,114.67399999999999,
1222,2193516,141310.196051,-1.11343,173.882,
1223,2193517,141310.186064,-13.8239,137.961,
1224,2193518,141310.176076,-25.0478,101.79,
1225,2193519,141310.166089,-50.8352,45.2965,
1226,2193520,141310.156102,-69.8551,-1.78826,
1227,2193521,141310.146114,-69.5169,5.8941,
1228,2193522,141310.136127,-63.9131,10.6594,
1229,2193523,141310.12614,-54.1255,3.58435,
1230,2193524,141310.116152,-37.8146,-23.8474,
1231,2193525,141310.106165,-26.4725,-40.9873,57.5693
1232,2193526,141310.096178,-28.4225,-23.3527,
1233,2193527,141310.086191,-14.6113,-14.5577,
1234,2193528,141310.076203,0.962226,-14.7628,
1235,2193529,141310.066216,10.2443,-7.071969999999999,
1236,2193530,141310.056229,17.6017,10.411,
1237,2193531,141310.046241,35.3524,5.63454,
1238,2193532,141310.036254,25.5979,-7.551830000000001,
1239,2193533,141310.026267,5.81421,-5.80759,
1240,2193534,141310.016279,-12.7838,-14.8675,
1241,2193535,141310.006292,-21.7591,-37.6529,
1242,2193536,141309.996305,-21.3036,-29.5287,
1243,2193537,141309.986317,-18.0113,8.93052,
1244,2193538,141309.97633,-27.1297,27.2479,
1245,2193539,141309.966343,-17.0345,26.3583,
1246,2193540,141309.956355,0.46436099999999997,10.0825,
1247,2193541,141309.946368,13.3352,9.6159,
1248,2193542,141309.936381,6.52226,19.3774,
1249,2193543,141309.926393,4.897069999999999,29.3267,
1250,2193544,141309.916406,-1.49886,23.9254,
1251,2193545,141309.906419,4.38708,7.56735,
1252,2193546,141309.89643199998,6.27031,-9.92098,
1253,2193547,141309.886444,3.60647,-8.31852,
1254,2193548,141309.876457,-24.6292,-5.7615300000000005,
1255,2193549,141309.86647,-26.8262,-4.91345,
1256,2193550,141309.856482,-14.2343,-5.4703,57.263999999999996
1257,2193551,141309.846495,-0.682975,-4.43874,
1258,2193552,141309.83650799998,-1.7720599999999997,0.0744734,
1259,2193553,141309.82652,-12.5015,5.46011,
1260,2193554,141309.816533,-10.6077,3.1760200000000003,
1261,2193555,141309.806546,1.0686799999999999,6.4126199999999995,
1262,2193556,141309.796558,5.63436,8.9877,
1263,2193557,141309.786571,-1.03175,6.4846900000000005,
1264,2193558,141309.77658399998,-2.13384,11.4495,
1265,2193559,141309.766596,-7.0575600000000005,7.524030000000001,
1266,2193560,141309.756609,-6.20201,-6.64399,
1267,2193561,141309.746622,-6.14555,-3.72594,
1268,2193562,141309.736634,1.68438,14.0047,
1269,2193563,141309.726647,-8.71293,20.0083,
1270,2193564,141309.71665999998,-4.5568,-5.9512599999999996,
1271,2193565,141309.706673,8.243310000000001,-22.4928,
1272,2193566,141309.696685,9.84503,-15.449000000000002,
1273,2193567,141309.686698,-9.07895,-2.05825,
1274,2193568,141309.67671099998,-14.693,-3.28246,
1275,2193569,141309.666723,3.7268800000000004,8.409130000000001,
1276,2193570,141309.65673599998,9.40955,4.00908,
1277,2193571,141309.646749,14.647,-7.0921199999999995,
1278,2193572,141309.636761,23.5539,-8.76286,
1279,2193573,141309.626774,30.8269,13.9454,
1280,2193574,141309.61678699998,19.6234,28.7223,
1281,2193575,141309.606799,14.2548,17.2785,57.508
1282,2193576,141309.59681199997,7.00241,7.68548,
1283,2193577,141309.586825,-6.98265,-1.7221,
1284,2193578,141309.576837,-8.10865,2.2487,
1285,2193579,141309.56685,-5.635730000000001,-4.24754,
1286,2193580,141309.556863,-17.9872,-8.100439999999999,
1287,2193581,141309.546875,-20.7542,-7.2994699999999995,
1288,2193582,141309.536888,-2.05298,8.04552,
1289,2193583,141309.526901,-2.96504,3.37975,
1290,2193584,141309.516914,-14.397,-17.5221,
1291,2193585,141309.506926,-8.14756,-17.3412,
1292,2193586,141309.496939,2.87479,-11.1925,
1293,2193587,141309.486952,8.85708,8.69165,
1294,2193588,141309.476964,11.1976,15.374,
1295,2193589,141309.466977,8.30547,11.6447,
1296,2193590,141309.45699,-6.25915,-2.14465,
1297,2193591,141309.447002,-20.0134,0.5392359999999999,
1298,2193592,141309.437015,-12.2864,12.5067,
1299,2193593,141309.427028,18.3278,3.3456300000000003,
1300,2193594,141309.41704,19.8561,-15.7628,
1301,2193595,141309.407053,6.49704,-9.68479,
1302,2193596,141309.397066,-3.4127300000000003,5.0381800000000005,
1303,2193597,141309.387078,-7.764869999999999,-6.30654,
1304,2193598,141309.377091,0.228852,-14.9534,
1305,2193599,141309.367104,-11.3692,-16.885,
1306,2193600,141309.357116,-27.0543,-0.9795729999999999,57.5693
1307,2193601,141309.347129,-11.8703,10.0094,
1308,2193602,141309.337142,9.935939999999999,17.2872,
1309,2193603,141309.327155,26.8247,0.140152,
1310,2193604,141309.317167,38.3791,-16.312,
1311,2193605,141309.30718,31.9512,-22.7344,
1312,2193606,141309.297193,14.739,-18.5609,
1313,2193607,141309.287205,-12.8423,-3.75635,
1314,2193608,141309.277218,-24.8414,12.8086,
1315,2193609,141309.267231,-12.4794,7.251930000000001,
1316,2193610,141309.257243,-12.219000000000001,-1.72908,
1317,2193611,141309.247256,-9.711260000000001,11.8353,
1318,2193612,141309.237269,1.7048299999999998,19.3581,
1319,2193613,141309.227281,15.2874,8.57062,
1320,2193614,141309.217294,15.259,-0.648457,
1321,2193615,141309.207307,-11.5292,-3.69432,
1322,2193616,141309.197319,-23.8928,-10.677,
1323,2193617,141309.187332,-12.7591,-9.59125,
1324,2193618,141309.177345,-7.70671,-2.02855,
1325,2193619,141309.167357,9.00337,-5.1342,
1326,2193620,141309.15737,19.9415,-6.74783,
1327,2193621,141309.147383,10.7262,0.891027,
1328,2193622,141309.137396,-16.5611,4.18872,
1329,2193623,141309.127408,-9.07762,-0.00118554,
1330,2193624,141309.117421,20.304000000000002,7.1213,
1331,2193625,141309.107434,27.5713,11.1459,57.263999999999996
1332,2193626,141309.097446,3.26547,3.76747,
1333,2193627,141309.087459,-8.40552,-5.05283,
1334,2193628,141309.077472,-16.0456,-13.544,
1335,2193629,141309.067484,-23.1191,-7.19159,
1336,2193630,141309.057497,-20.871,0.677937,
1337,2193631,141309.04751,-7.97461,2.95023,
1338,2193632,141309.037522,8.53549,-3.9686800000000004,
1339,2193633,141309.027535,20.5621,-13.4153,
1340,2193634,141309.017548,20.8058,-11.044,
1341,2193635,141309.00756,7.466060000000001,-0.8612629999999999,
1342,2193636,141308.997573,0.538506,-1.44088,
1343,2193637,141308.987586,-3.8595300000000003,-1.67746,
1344,2193638,141308.977598,3.8644800000000004,8.25408,
1345,2193639,141308.967611,6.898510000000001,12.286,
1346,2193640,141308.957624,6.1029,5.98262,
1347,2193641,141308.94763699998,-1.85625,0.0257721,
1348,2193642,141308.937649,-7.650339999999999,1.9676099999999999,
1349,2193643,141308.927662,-4.21174,-5.51832,
1350,2193644,141308.917675,8.229,-17.4719,
1351,2193645,141308.907687,8.12812,-0.13834200000000002,
1352,2193646,141308.8977,-3.3491699999999995,5.21397,
1353,2193647,141308.887713,-4.18109,-1.7312599999999998,
1354,2193648,141308.877725,2.7562900000000004,-9.69903,
1355,2193649,141308.867738,0.350122,0.35611,
1356,2193650,141308.857751,-17.0663,5.99889,57.5693
1357,2193651,141308.847763,-16.2117,-1.07508,
1358,2193652,141308.837776,9.353589999999999,-0.5798800000000001,
1359,2193653,141308.827789,26.6457,0.217687,
1360,2193654,141308.817801,22.2772,2.96691,
1361,2193655,141308.807814,-5.03522,4.71934,
1362,2193656,141308.797827,-30.7012,5.6468,
1363,2193657,141308.787839,-48.251000000000005,3.5919199999999996,
1364,2193658,141308.777852,-45.7222,12.5205,
1365,2193659,141308.767865,-32.4192,14.3566,
1366,2193660,141308.757877,-18.327,8.11999,
1367,2193661,141308.74789,-5.16943,-0.652512,
1368,2193662,141308.737903,0.12166300000000001,-10.1073,
1369,2193663,141308.727916,0.700974,-12.3731,
1370,2193664,141308.717928,-4.28749,-5.50277,
1371,2193665,141308.707941,-1.8159299999999998,5.14427,
1372,2193666,141308.697954,7.83593,7.9478800000000005,
1373,2193667,141308.687966,14.2677,7.27933,
1374,2193668,141308.677979,10.4679,6.51757,
1375,2193669,141308.667992,2.89423,7.69545,
1376,2193670,141308.658004,-7.121180000000001,2.22753,
1377,2193671,141308.648017,-0.37658400000000003,-5.915769999999999,
1378,2193672,141308.63803,20.4613,-9.3959,
1379,2193673,141308.628042,18.9855,-15.0525,
1380,2193674,141308.618055,-2.1066,-7.01905,
1381,2193675,141308.608068,-25.3782,4.86217,57.508
1382,2193676,141308.59808,-19.4462,3.55427,
1383,2193677,141308.588093,3.77471,-3.15283,
1384,2193678,141308.578106,22.03,-2.02183,
1385,2193679,141308.568118,19.3861,5.07563,
1386,2193680,141308.558131,7.475560000000001,8.10678,
1387,2193681,141308.548144,-5.76017,9.76089,
1388,2193682,141308.538157,-14.0869,0.52676,
1389,2193683,141308.528169,-14.0531,-0.738006,
1390,2193684,141308.518182,-13.8705,8.69172,
1391,2193685,141308.508195,-12.982999999999999,15.0382,
1392,2193686,141308.498207,-2.71922,1.06539,
1393,2193687,141308.48822,4.89676,-11.2774,
1394,2193688,141308.478233,0.74297,-6.065919999999999,
1395,2193689,141308.468245,-10.0183,9.538839999999999,
1396,2193690,141308.458258,-6.90488,11.2853,
1397,2193691,141308.448271,1.3974,-2.20432,
1398,2193692,141308.438283,5.95201,-3.1876599999999997,
1399,2193693,141308.428296,6.36377,2.18535,
1400,2193694,141308.418309,6.1765300000000005,3.61594,
1401,2193695,141308.408321,7.8380399999999995,2.0741,
1402,2193696,141308.398334,7.594069999999999,-2.3681,
1403,2193697,141308.388347,3.2029400000000003,-9.72632,
1404,2193698,141308.378359,-0.160895,-11.9637,
1405,2193699,141308.368372,8.47467,-6.03734,
1406,2193700,141308.358385,18.5734,-1.8847599999999998,57.2034
1407,2193701,141308.348398,12.0621,-1.0097399999999999,
1408,2193702,141308.33841,9.78556,-0.712933,
1409,2193703,141308.328423,12.9189,-1.35754,
1410,2193704,141308.318436,23.1474,-4.0259599999999995,
1411,2193705,141308.308448,25.3191,-6.89848,
1412,2193706,141308.298461,17.3705,-6.24001,
1413,2193707,141308.288474,16.1421,-7.04977,
1414,2193708,141308.278486,5.5593,-3.68413,
1415,2193709,141308.268499,-21.9907,6.25741,
1416,2193710,141308.258512,-33.5943,10.8865,
1417,2193711,141308.248524,-29.0596,2.12963,
1418,2193712,141308.238537,-16.9206,-2.7538,
1419,2193713,141308.22855,-14.7633,-1.14416,
1420,2193714,141308.218562,-12.8791,-7.922839999999999,
1421,2193715,141308.208575,-6.19717,-12.867,
1422,2193716,141308.198588,-6.756010000000001,-7.71208,
1423,2193717,141308.1886,-1.38721,-11.7405,
1424,2193718,141308.17861300003,1.85703,-8.244069999999999,
1425,2193719,141308.168626,-4.7786800000000005,11.4942,
1426,2193720,141308.158639,4.37892,15.6975,
1427,2193721,141308.148651,31.0979,7.36222,
1428,2193722,141308.138664,24.4913,33.0656,
1429,2193723,141308.128677,-14.5205,38.2547,
1430,2193724,141308.11868900002,-16.9658,15.7357,
1431,2193725,141308.108702,15.6317,-43.1979,57.508
1432,2193726,141308.098715,18.4337,-57.0498,
1433,2193727,141308.088727,-14.3655,-30.0755,
1434,2193728,141308.07874,-42.3215,9.70224,
1435,2193729,141308.068753,-47.7417,25.2655,
1436,2193730,141308.05876500002,-30.4693,24.9461,
1437,2193731,141308.048778,-5.85165,1.01453,
1438,2193732,141308.038791,9.67013,-10.2433,
1439,2193733,141308.028803,7.181489999999999,-7.270519999999999,
1440,2193734,141308.018816,11.0031,6.64549,
1441,2193735,141308.008829,20.3196,2.69707,
1442,2193736,141307.99884100002,26.8297,-18.5435,
1443,2193737,141307.988854,19.3418,-18.0801,
1444,2193738,141307.978867,-4.49949,-5.53399,
1445,2193739,141307.96888,-17.6484,10.4812,
1446,2193740,141307.958892,-17.6193,1.16751,
1447,2193741,141307.948905,-3.20575,-6.37237,
1448,2193742,141307.938918,3.35105,-3.7492400000000004,
1449,2193743,141307.92893,-5.231240000000001,-4.64059,
1450,2193744,141307.918943,-1.04946,-3.02314,
1451,2193745,141307.908956,17.1535,-0.195893,
1452,2193746,141307.898968,12.3738,-0.701739,
1453,2193747,141307.888981,9.95722,-2.4165799999999997,
1454,2193748,141307.878994,7.12997,5.62124,
1455,2193749,141307.869006,-4.10445,1.88583,
1456,2193750,141307.859019,-5.97774,-1.6304299999999998,57.5693
1457,2193751,141307.849032,-4.18775,0.639867,
1458,2193752,141307.839044,2.65207,6.39425,
1459,2193753,141307.829057,9.740160000000001,5.42424,
1460,2193754,141307.81907,11.6604,-2.97947,
1461,2193755,141307.809082,3.8507800000000003,-11.1138,
1462,2193756,141307.799095,-6.368609999999999,-15.2292,
1463,2193757,141307.789108,-3.8577800000000004,-4.71177,
1464,2193758,141307.779121,-4.22201,-4.30401,
1465,2193759,141307.769133,-10.9003,-5.443919999999999,
1466,2193760,141307.759146,-19.0834,5.86707,
1467,2193761,141307.749159,1.9572599999999998,6.707330000000001,
1468,2193762,141307.739171,18.9735,-1.4398799999999998,
1469,2193763,141307.729184,15.3397,-5.0745,
1470,2193764,141307.719197,-1.79151,1.25603,
1471,2193765,141307.709209,-19.5082,-7.39504,
1472,2193766,141307.699222,-17.1855,-2.45349,
1473,2193767,141307.689235,-9.6087,10.6188,
1474,2193768,141307.679247,-6.70255,9.79945,
1475,2193769,141307.66926,-1.20955,4.98447,
1476,2193770,141307.659273,4.5201199999999995,3.16152,
1477,2193771,141307.649285,-20.9422,2.98139,
1478,2193772,141307.639298,-35.4028,4.8287,
1479,2193773,141307.629311,-19.5749,10.6045,
1480,2193774,141307.619323,4.1313,-1.1841700000000002,
1481,2193775,141307.609336,12.3087,-6.08115,57.263999999999996
1482,2193776,141307.599349,-8.34484,3.6772099999999996,
1483,2193777,141307.589362,-14.985999999999999,4.49351,
1484,2193778,141307.579374,9.33891,-5.345330000000001,
1485,2193779,141307.569387,3.5669699999999995,-6.44907,
1486,2193780,141307.5594,-29.7669,-1.67325,
1487,2193781,141307.549412,-41.1859,6.20555,
1488,2193782,141307.539425,-37.0821,12.4052,
1489,2193783,141307.529438,-32.2247,16.456,
1490,2193784,141307.51945,-25.5562,12.9741,
1491,2193785,141307.50946300002,2.74989,7.12005,
1492,2193786,141307.499476,34.306999999999995,-4.13755,
1493,2193787,141307.48948800002,58.3858,-17.3311,
1494,2193788,141307.479501,107.663,-32.7125,
1495,2193789,141307.469514,143.236,-28.1447,
1496,2193790,141307.459526,127.601,0.201767,
1497,2193791,141307.44953900002,66.3437,12.9055,
1498,2193792,141307.439552,26.2779,-11.5621,
1499,2193793,141307.42956400002,25.0535,-47.3129,
1500,2193794,141307.419577,63.0032,-62.9113,
1501,2193795,141307.40959,102.90899999999999,-60.0049,
1502,2193796,141307.399603,91.3651,-50.9917,
1503,2193797,141307.38961500002,38.0375,-32.0719,
1504,2193798,141307.379628,-18.78,6.67465,
1505,2193799,141307.369641,-41.4242,37.0592,
1506,2193800,141307.359653,-36.7169,39.5185,57.5693
1507,2193801,141307.349666,-12.0322,26.1486,
1508,2193802,141307.339679,16.9593,8.74259,
1509,2193803,141307.32969100002,22.7089,3.41696,
1510,2193804,141307.319704,-0.742296,-1.53663,
1511,2193805,141307.309717,-41.5652,-0.9252049999999999,
1512,2193806,141307.299729,-66.4945,2.23791,
1513,2193807,141307.289742,-54.0217,4.73607,
1514,2193808,141307.279755,-30.8556,1.7782099999999998,
1515,2193809,141307.26976700002,-26.2707,5.13075,
1516,2193810,141307.25978,-37.3509,2.76995,
1517,2193811,141307.249793,-41.9386,3.65067,
1518,2193812,141307.239805,-26.5586,3.13938,
1519,2193813,141307.229818,-29.9109,5.61648,
1520,2193814,141307.219831,-38.6371,16.8908,
1521,2193815,141307.20984300002,-57.0592,32.6013,
1522,2193816,141307.199856,-55.9715,28.5864,
1523,2193817,141307.189869,-32.1382,4.5587,
1524,2193818,141307.179882,-1.62602,-16.0374,
1525,2193819,141307.169894,-1.54047,-10.515999999999998,
1526,2193820,141307.159907,-17.3593,16.0709,
1527,2193821,141307.14992,-29.5945,30.820999999999998,
1528,2193822,141307.139932,-30.1351,21.8111,
1529,2193823,141307.129945,-18.5948,-0.22458499999999998,
1530,2193824,141307.119958,2.2305599999999997,-10.2777,
1531,2193825,141307.10997,9.203,0.48029799999999995,57.5693
1532,2193826,141307.099983,-8.74733,15.8674,
1533,2193827,141307.089996,-18.0087,7.28063,
1534,2193828,141307.080008,-3.80669,-8.28758,
1535,2193829,141307.070021,12.9618,-10.1636,
1536,2193830,141307.060034,9.265989999999999,-1.52912,
1537,2193831,141307.050046,8.31302,5.41075,
1538,2193832,141307.040059,15.2103,0.090305,
1539,2193833,141307.030072,20.9072,1.6833900000000002,
1540,2193834,141307.020084,14.993,3.64365,
1541,2193835,141307.010097,7.72703,0.781718,
1542,2193836,141307.00011,5.78465,0.919625,
1543,2193837,141306.990123,5.7738,-2.53472,
1544,2193838,141306.980135,9.20803,-5.31644,
1545,2193839,141306.970148,8.81038,-5.55785,
1546,2193840,141306.960161,12.209000000000001,-2.68229,
1547,2193841,141306.950173,-2.17115,9.87663,
1548,2193842,141306.940186,-8.88926,8.16889,
1549,2193843,141306.930199,-4.534730000000001,1.77571,
1550,2193844,141306.920211,3.17144,19.0784,
1551,2193845,141306.910224,-2.69732,39.0561,
1552,2193846,141306.900237,-13.6088,40.9488,
1553,2193847,141306.890249,-11.9069,21.5079,
1554,2193848,141306.880262,-5.29467,2.61651,
1555,2193849,141306.870275,-3.12765,5.18289,
1556,2193850,141306.860287,-10.193999999999999,6.56216,57.5693
1557,2193851,141306.8503,-10.9467,7.465730000000001,
1558,2193852,141306.84031300002,-16.59,-4.93414,
1559,2193853,141306.830325,-5.60842,-11.4092,
1560,2193854,141306.82033800002,5.986330000000001,-20.8543,
1561,2193855,141306.810351,6.786389999999999,-9.03171,
1562,2193856,141306.80036400002,2.55904,-2.74322,
1563,2193857,141306.790376,0.81605,-3.6268,
1564,2193858,141306.78038900002,8.367989999999999,-9.91843,
1565,2193859,141306.770402,1.8142099999999999,-5.66576,
1566,2193860,141306.76041400002,-16.2417,2.7392,
1567,2193861,141306.750427,-19.4823,4.014469999999999,
1568,2193862,141306.74044000002,-11.8517,-2.04705,
1569,2193863,141306.730452,-15.869000000000002,8.278189999999999,
1570,2193864,141306.72046500002,-21.5694,13.3879,
1571,2193865,141306.710478,-31.083000000000002,10.7153,
1572,2193866,141306.70049000002,-48.545,16.2464,
1573,2193867,141306.690503,-33.5643,13.857999999999999,
1574,2193868,141306.68051600002,31.8429,-15.7577,
1575,2193869,141306.670528,94.2625,-26.3051,
1576,2193870,141306.66054100002,115.175,-22.6821,
1577,2193871,141306.650554,53.4059,-10.2255,
1578,2193872,141306.64056600002,-31.9803,-4.249280000000001,
1579,2193873,141306.630579,-61.0088,-4.62367,
1580,2193874,141306.62059200002,-33.0129,-13.8554,
1581,2193875,141306.610605,28.6325,-9.0797,57.5693
1582,2193876,141306.60061700002,43.5908,-5.42805,
1583,2193877,141306.59063,21.6181,2.03462,
1584,2193878,141306.580643,5.56071,10.2153,
1585,2193879,141306.570655,4.20414,6.99839,
1586,2193880,141306.56066800002,-0.14405,7.36833,
