,no,distance,accerelation_L,accerelation_R,velocity
910,5411867,109145.826176,-26.8126,-10.3822,
911,5411868,109145.8162,-34.8028,1.5992,
912,5411869,109145.806224,-24.3479,4.03076,
913,5411870,109145.796248,-9.93803,-10.312000000000001,
914,5411871,109145.786273,-7.205,-8.8438,
915,5411872,109145.776297,-0.388399,6.13002,
916,5411873,109145.766321,17.9043,11.6618,
917,5411874,109145.756345,13.4303,17.2024,
918,5411875,109145.746369,17.1065,17.4756,50.4673
919,5411876,109145.73639300001,14.6088,1.6967599999999998,
920,5411877,109145.726418,7.19959,0.8557370000000001,
921,5411878,109145.716442,15.687000000000001,8.37665,
922,5411879,109145.706466,16.5589,-6.48829,
923,5411880,109145.69649000002,6.3861099999999995,-19.0284,
924,5411881,109145.68651400002,3.23578,-8.658669999999999,
925,5411882,109145.67653800001,-14.5491,-3.17112,
926,5411883,109145.66656199998,-23.3326,3.94861,
927,5411884,109145.65658699999,-4.54674,5.94571,
928,5411885,109145.64661099999,-1.60617,6.9225699999999994,
929,5411886,109145.63663499999,-7.19561,-11.057,
930,5411887,109145.62665899999,-1.66698,-4.14175,
931,5411888,109145.61668299999,-0.770239,9.25227,
932,5411889,109145.606707,-1.2654299999999998,4.322780000000001,
933,5411890,109145.596731,-1.35601,0.8315239999999999,
934,5411891,109145.58675599999,4.65799,10.2634,
935,5411892,109145.57677999999,5.25597,16.6254,
936,5411893,109145.566804,-4.581230000000001,11.352,
937,5411894,109145.556828,-12.2562,12.8469,
938,5411895,109145.546852,-4.7623,2.0986599999999997,
939,5411896,109145.536876,0.31456799999999996,-13.1617,
940,5411897,109145.526901,-7.21725,-8.877889999999999,
941,5411898,109145.516925,-4.3741,2.8944900000000002,
942,5411899,109145.506949,2.95715,-0.197478,
943,5411900,109145.496973,6.30342,-11.7081,50.7042
944,5411901,109145.486997,0.8576030000000001,-12.3934,
945,5411902,109145.477021,5.34209,1.2997,
946,5411903,109145.467045,8.11571,3.6490199999999997,
947,5411904,109145.45707,5.81557,6.21715,
948,5411905,109145.447094,1.39095,6.671189999999999,
949,5411906,109145.437118,-5.72092,-0.67535,
950,5411907,109145.427142,3.8498300000000003,-0.870099,
951,5411908,109145.41716600001,13.1446,-3.0567,
952,5411909,109145.40719000001,-4.03371,-8.62064,
953,5411910,109145.39721400001,-16.8982,-12.0789,
954,5411911,109145.387239,-16.2855,-12.4915,
955,5411912,109145.37726300002,-4.500719999999999,-0.8879889999999999,
956,5411913,109145.36728699999,-5.16943,2.62348,
957,5411914,109145.35731099999,-0.5599850000000001,0.818054,
958,5411915,109145.34733499998,16.8468,-4.38518,
959,5411916,109145.337359,22.2028,-11.2295,
960,5411917,109145.32738399999,5.050009999999999,-5.86083,
961,5411918,109145.31740799999,-15.5791,13.0848,
962,5411919,109145.30743199999,-12.5144,14.7328,
963,5411920,109145.297456,-4.0930599999999995,11.300999999999998,
964,5411921,109145.28748,-3.2214,-0.187046,
965,5411922,109145.277504,-1.4795399999999999,-4.41719,
966,5411923,109145.267528,-8.69856,-14.7515,
967,5411924,109145.257553,-24.6158,-9.90813,
968,5411925,109145.247577,-26.2422,1.4379,50.6567
969,5411926,109145.237601,3.5822599999999998,4.67103,
970,5411927,109145.227625,42.9518,-8.85085,
971,5411928,109145.217649,61.398999999999994,-19.0303,
972,5411929,109145.207673,23.5275,-25.6418,
973,5411930,109145.197697,-28.8637,-6.24831,
974,5411931,109145.187722,-44.9195,13.3427,
975,5411932,109145.177746,-25.5471,17.8127,
976,5411933,109145.16777,3.25718,20.4378,
977,5411934,109145.157794,19.0395,14.7221,
978,5411935,109145.14781800001,31.9788,-9.2088,
979,5411936,109145.13784200001,14.9125,-13.7811,
980,5411937,109145.127867,-11.1578,-4.26449,
981,5411938,109145.117891,-21.6901,-6.5389800000000005,
982,5411939,109145.10791500002,-10.8283,5.37994,
983,5411940,109145.09793900001,-1.4359600000000001,7.8589,
984,5411941,109145.08796300001,-6.89855,-5.80736,
985,5411942,109145.07798699998,-4.256130000000001,-11.9254,
986,5411943,109145.068011,-9.006860000000001,-11.7426,
987,5411944,109145.05803599999,-1.98835,-4.5635900000000005,
988,5411945,109145.04805999999,9.972339999999999,-0.0007688160000000001,
989,5411946,109145.03808399999,24.2908,3.40982,
990,5411947,109145.028108,25.9427,7.01157,
991,5411948,109145.018132,6.205430000000001,8.079089999999999,
992,5411949,109145.008156,-10.6002,-0.674739,
993,5411950,109144.99818,-16.1999,-1.65012,50.4202
994,5411951,109144.988205,-11.92,-3.0177400000000003,
995,5411952,109144.978229,-2.53375,0.9582,
996,5411953,109144.968253,6.26386,-9.01683,
997,5411954,109144.958277,6.33217,-11.3649,
998,5411955,109144.948301,-8.85546,-1.6699400000000002,
999,5411956,109144.938325,-16.9318,7.86817,
1000,5411957,109144.92835,-13.7252,-0.281013,
1001,5411958,109144.918374,7.76743,-0.432324,
1002,5411959,109144.908398,24.4333,-0.373623,
1003,5411960,109144.898422,23.8984,0.90501,
1004,5411961,109144.888446,11.4009,-2.87185,
1005,5411962,109144.87847000001,0.16131900000000002,2.59974,
1006,5411963,109144.86849400001,-9.44796,7.262389999999999,
1007,5411964,109144.858519,-2.3433,-2.61977,
1008,5411965,109144.848543,1.2611299999999999,-13.5196,
1009,5411966,109144.83856700001,1.2770299999999999,-6.89231,
1010,5411967,109144.82859100001,-2.61287,0.6768930000000001,
1011,5411968,109144.81861500001,-2.54215,3.0213200000000002,
1012,5411969,109144.80863900001,2.0758799999999997,1.29522,
1013,5411970,109144.79866300001,4.67194,0.439853,
1014,5411971,109144.78868800002,6.0060199999999995,1.51993,
1015,5411972,109144.77871199998,3.1925,-0.46756499999999995,
1016,5411973,109144.76873599998,3.97525,-3.6736199999999997,
1017,5411974,109144.75876,16.7485,-3.64413,
1018,5411975,109144.748784,32.1075,-9.82138,50.6567
1019,5411976,109144.738808,44.2399,-16.4745,
1020,5411977,109144.72883299999,30.6467,-16.0541,
1021,5411978,109144.718857,-6.4179900000000005,4.21454,
1022,5411979,109144.708881,-51.1991,15.7288,
1023,5411980,109144.698905,-83.6933,21.8822,
1024,5411981,109144.688929,-92.3392,23.6161,
1025,5411982,109144.678953,-77.2359,27.3221,
1026,5411983,109144.668977,-46.1811,15.5517,
1027,5411984,109144.659002,-8.59655,-9.12324,
1028,5411985,109144.649026,20.122,-24.5185,
1029,5411986,109144.63905,20.7742,-18.3701,
1030,5411987,109144.629074,-5.613630000000001,-0.354058,
1031,5411988,109144.619098,-14.9685,18.5105,
1032,5411989,109144.60912200001,-5.25232,34.8948,
1033,5411990,109144.59914600001,15.3982,37.3828,
1034,5411991,109144.589171,34.6846,11.3343,
1035,5411992,109144.579195,39.396,-24.8728,
1036,5411993,109144.56921900001,26.535,-42.5247,
1037,5411994,109144.55924300001,5.60527,-34.5711,
1038,5411995,109144.54926700001,-16.2334,-15.7162,
1039,5411996,109144.53929100001,-32.424,2.0447599999999997,
1040,5411997,109144.529315,-24.1271,10.3281,
1041,5411998,109144.51934000001,-1.2990899999999999,7.095280000000001,
1042,5411999,109144.50936400001,15.686,-0.845717,
1043,5412000,109144.49938800001,17.257,-3.45799,50.7042
1044,5412001,109144.489412,6.60277,-2.5153,
1045,5412002,109144.479436,3.06586,4.7252,
1046,5412003,109144.46946,-13.1686,20.9469,
1047,5412004,109144.45948499998,-33.6532,32.7913,
1048,5412005,109144.449509,-37.8851,19.6741,
1049,5412006,109144.439533,-16.3957,-0.19836600000000001,
1050,5412007,109144.429557,5.4907,-14.9909,
1051,5412008,109144.419581,12.5475,-17.58,
1052,5412009,109144.409605,0.21636999999999998,-13.9199,
1053,5412010,109144.39962899999,-5.44531,-6.19691,
1054,5412011,109144.389654,5.06577,1.0154,
1055,5412012,109144.379678,15.1667,8.137880000000001,
1056,5412013,109144.369702,21.6513,2.70414,
1057,5412014,109144.359726,30.6157,-16.7956,
1058,5412015,109144.34975,28.6116,-17.8724,
1059,5412016,109144.33977400001,2.1783099999999997,0.11126,
1060,5412017,109144.329798,-23.9528,9.835560000000001,
1061,5412018,109144.319823,-30.2572,10.7969,
1062,5412019,109144.309847,-19.9866,5.355230000000001,
1063,5412020,109144.29987100001,-6.174169999999999,-6.60279,
1064,5412021,109144.28989500001,4.9309,-13.4796,
1065,5412022,109144.27991900001,21.1116,-15.4585,
1066,5412023,109144.269943,12.9784,-18.0521,
1067,5412024,109144.25996800001,11.8104,-8.44678,
1068,5412025,109144.24999200001,15.1947,-3.15307,50.4673
1069,5412026,109144.24001600001,-5.29902,-2.78988,
1070,5412027,109144.23004000001,-12.267999999999999,19.5166,
1071,5412028,109144.22006400001,-5.084980000000001,31.5459,
1072,5412029,109144.210088,13.1464,24.0908,
1073,5412030,109144.20011199999,19.7528,12.4546,
1074,5412031,109144.19013699998,21.3868,4.41675,
1075,5412032,109144.180161,1.2126700000000001,-13.8224,
1076,5412033,109144.170185,-16.3966,-13.6409,
1077,5412034,109144.160209,-30.4457,1.80287,
1078,5412035,109144.150233,-30.7904,-7.380260000000001,
1079,5412036,109144.14025699999,-7.0730699999999995,-9.44028,
1080,5412037,109144.13028099999,3.1945,-13.6652,
1081,5412038,109144.120306,16.1102,-7.10924,
1082,5412039,109144.11033,-0.168433,-7.871569999999999,
1083,5412040,109144.100354,-4.241630000000001,-7.40735,
1084,5412041,109144.090378,16.7291,-8.208039999999999,
1085,5412042,109144.08040199999,11.7651,-9.53771,
1086,5412043,109144.070426,-9.98546,29.3148,
1087,5412044,109144.060451,-7.55165,12.1514,
1088,5412045,109144.050475,44.3768,3.04447,
1089,5412046,109144.040499,51.3087,12.5971,
1090,5412047,109144.03052300001,10.041,12.8721,
1091,5412048,109144.02054700001,-33.3913,4.79084,
1092,5412049,109144.010571,-49.3448,-20.3595,
1093,5412050,109144.000595,-49.7706,-37.8699,50.7042
1094,5412051,109143.99062000001,-24.8743,-27.5716,
1095,5412052,109143.98064400001,-9.90805,7.386830000000001,
1096,5412053,109143.97066800001,13.3762,3.9437300000000004,
1097,5412054,109143.96069200001,38.1326,-2.99377,
1098,5412055,109143.950716,28.8111,2.33281,
1099,5412056,109143.94074,-6.8067899999999995,16.1944,
1100,5412057,109143.930764,-26.2532,24.4583,
1101,5412058,109143.92078900001,-22.9983,24.1101,
1102,5412059,109143.91081300001,-1.58328,5.88255,
1103,5412060,109143.900837,10.8148,-7.223660000000001,
1104,5412061,109143.89086099999,4.52342,-19.5411,
1105,5412062,109143.88088499999,-12.5404,-24.9499,
1106,5412063,109143.87090899999,-34.3364,-19.2347,
1107,5412064,109143.860934,-33.2288,-5.45105,
1108,5412065,109143.850958,-19.0527,13.1886,
1109,5412066,109143.840982,3.9611300000000003,18.0831,
1110,5412067,109143.831006,10.1748,16.3652,
1111,5412068,109143.82102999999,14.1342,17.2506,
1112,5412069,109143.81105399999,25.5468,-6.0979,
1113,5412070,109143.801078,24.05,-16.8311,
1114,5412071,109143.791103,10.5384,-2.1474,
1115,5412072,109143.781127,-0.128511,19.9408,
1116,5412073,109143.771151,-8.069360000000001,8.040560000000001,
1117,5412074,109143.761175,-15.508,-9.4272,
1118,5412075,109143.751199,-28.5107,-13.9624,50.7042
1119,5412076,109143.741223,-22.2541,-5.75841,
1120,5412077,109143.731247,-7.139810000000001,-0.275386,
1121,5412078,109143.72127200001,-6.12029,0.38308600000000004,
1122,5412079,109143.71129600001,-14.4356,1.48767,
1123,5412080,109143.70132000001,-20.5803,4.603330000000001,
1124,5412081,109143.691344,-12.824000000000002,13.9029,
1125,5412082,109143.681368,-4.08225,5.4557,
1126,5412083,109143.671392,-4.15817,-2.80228,
1127,5412084,109143.66141700001,10.1646,-1.91813,
1128,5412085,109143.65144100001,24.4676,-4.32178,
1129,5412086,109143.64146500001,15.1473,-9.9071,
1130,5412087,109143.631489,-11.1595,4.3758300000000006,
1131,5412088,109143.621513,-25.3209,12.4796,
1132,5412089,109143.61153699999,-10.0752,-0.11533299999999999,
1133,5412090,109143.60156099999,0.8028029999999999,-4.010730000000001,
1134,5412091,109143.591586,-7.334510000000001,-0.699941,
1135,5412092,109143.58161,-10.3076,-1.7975700000000001,
1136,5412093,109143.57163399999,-1.993,2.10289,
1137,5412094,109143.56165799999,-21.5353,1.40992,
1138,5412095,109143.55168199999,-66.9554,13.6617,
1139,5412096,109143.54170599999,-92.4227,40.6871,
1140,5412097,109143.53173,-55.6883,27.6273,
1141,5412098,109143.521755,41.5084,-9.117180000000001,
1142,5412099,109143.511779,129.001,-41.0767,
1143,5412100,109143.50180299999,132.203,-62.1676,50.4673
1144,5412101,109143.491827,18.8262,-33.823,
1145,5412102,109143.481851,-54.1413,16.6237,
1146,5412103,109143.471875,-48.9,56.7176,
1147,5412104,109143.4619,37.6145,44.5022,
1148,5412105,109143.45192400001,61.5824,-1.75478,
1149,5412106,109143.441948,27.4731,-23.6311,
1150,5412107,109143.431972,-20.5078,-23.86,
1151,5412108,109143.421996,-66.1654,-17.8452,
1152,5412109,109143.41202,-100.719,19.4348,
1153,5412110,109143.402044,-82.3252,34.8655,
1154,5412111,109143.39206900001,-2.1601,18.4567,
1155,5412112,109143.38209300001,130.625,-52.9218,
1156,5412113,109143.372117,363.144,-138.481,
1157,5412114,109143.362141,361.01,-93.3516,
1158,5412115,109143.352165,174.963,39.608000000000004,
1159,5412116,109143.34218900002,24.2955,-10.3365,
1160,5412117,109143.33221300002,81.926,-87.3028,
1161,5412118,109143.32223800001,137.35,-56.8907,
1162,5412119,109143.31226199999,143.126,-41.7462,
1163,5412120,109143.30228599999,70.2089,-11.1074,
1164,5412121,109143.29230999999,-38.7402,52.541000000000004,
1165,5412122,109143.28233399999,-71.4121,71.6173,
1166,5412123,109143.27235799999,-57.3327,51.5685,
1167,5412124,109143.26238199999,-47.6296,16.6048,
1168,5412125,109143.25240699999,-39.2661,-32.7304,50.7042
1169,5412126,109143.24243099999,-52.8138,-8.7375,
1170,5412127,109143.23245499999,-98.6203,36.1542,
1171,5412128,109143.22247899999,-136.828,-7.46334,
1172,5412129,109143.212503,-179.032,-63.6589,
1173,5412130,109143.202527,-150.349,-40.4475,
1174,5412131,109143.192552,-62.0273,-5.04726,
1175,5412132,109143.18257599999,-3.25521,-9.23523,
1176,5412133,109143.1726,-46.9971,22.3829,
1177,5412134,109143.162624,-110.889,89.4242,
1178,5412135,109143.152648,-142.41899999999998,114.92399999999999,
1179,5412136,109143.142672,-134.429,84.5573,
1180,5412137,109143.132696,-64.3712,52.9918,
1181,5412138,109143.122721,21.1651,46.5801,
1182,5412139,109143.112745,20.2292,25.7261,
1183,5412140,109143.102769,-46.0583,15.1902,
1184,5412141,109143.092793,-106.024,-7.81115,
1185,5412142,109143.082817,-68.8525,-20.1289,
1186,5412143,109143.07284100002,-10.5911,11.4416,
1187,5412144,109143.06286500001,-22.5554,40.1733,
1188,5412145,109143.05289,-32.329,-5.6538,
1189,5412146,109143.042914,-30.6402,-65.5154,
1190,5412147,109143.03293800002,-28.7941,-37.6668,
1191,5412148,109143.02296199999,9.387319999999999,19.8988,
1192,5412149,109143.01298599999,12.8233,42.7314,
1193,5412150,109143.00300999999,11.1582,25.1571,50.7042
1194,5412151,109142.99303499999,24.8701,0.335971,
1195,5412152,109142.98305899999,49.4665,-10.3372,
1196,5412153,109142.97308299999,57.8372,2.21317,
1197,5412154,109142.96310699999,11.9005,8.63849,
1198,5412155,109142.95313099999,-23.2656,-10.3045,
1199,5412156,109142.943155,33.8837,-45.8851,
1200,5412157,109142.933179,118.68299999999999,-52.5252,
1201,5412158,109142.92320399999,150.745,-22.3333,
1202,5412159,109142.91322799999,109.61399999999999,3.3010300000000004,
1203,5412160,109142.903252,54.4383,-3.49508,
1204,5412161,109142.893276,63.843,-32.9674,
1205,5412162,109142.8833,101.219,-14.9046,
1206,5412163,109142.873324,61.4277,38.3176,
1207,5412164,109142.863348,-28.0302,30.0332,
1208,5412165,109142.853373,-81.4959,-6.170780000000001,
1209,5412166,109142.843397,-74.0877,-5.6962,
1210,5412167,109142.833421,-27.2897,0.9013059999999999,
1211,5412168,109142.823445,5.07123,-16.7375,
1212,5412169,109142.813469,-3.63323,-26.378,
1213,5412170,109142.803493,-9.2258,-19.6951,
1214,5412171,109142.793518,2.7238599999999997,-3.05546,
1215,5412172,109142.783542,-4.62665,-6.59381,
1216,5412173,109142.773566,-26.4136,-6.07901,
1217,5412174,109142.76359,-31.2164,0.3553,
1218,5412175,109142.75361400002,-24.291999999999998,13.5302,50.7042
1219,5412176,109142.74363800001,-25.0476,15.324000000000002,
1220,5412177,109142.73366199998,-24.296999999999997,12.237,
1221,5412178,109142.72368699999,-12.0289,18.3437,
1222,5412179,109142.71371099999,-14.5725,22.5812,
1223,5412180,109142.70373499999,-23.093000000000004,20.0558,
1224,5412181,109142.69375899999,-21.7561,18.2951,
1225,5412182,109142.68378299999,-5.1208,-0.848485,
1226,5412183,109142.673807,20.3706,-12.9087,
1227,5412184,109142.663831,19.7206,-12.89,
1228,5412185,109142.65385599999,14.5333,-9.98005,
1229,5412186,109142.64387999999,12.3617,-17.709,
1230,5412187,109142.633904,12.0381,-11.9868,
1231,5412188,109142.623928,7.3406199999999995,-11.939,
1232,5412189,109142.613952,2.23276,-12.0132,
1233,5412190,109142.603976,4.97714,-2.6305400000000003,
1234,5412191,109142.594001,14.0965,-0.9671700000000001,
1235,5412192,109142.584025,13.677,-3.50969,
1236,5412193,109142.574049,24.9803,5.77618,
1237,5412194,109142.564073,30.0219,2.72906,
1238,5412195,109142.554097,4.81525,-1.12585,
1239,5412196,109142.544121,-4.2306099999999995,9.77267,
1240,5412197,109142.534145,5.23759,-6.54396,
1241,5412198,109142.52417,7.64838,-17.9537,
1242,5412199,109142.514194,-5.41527,2.4423,
1243,5412200,109142.504218,-13.5247,11.3434,50.6567
1244,5412201,109142.494242,-22.3226,9.18182,
1245,5412202,109142.48426600001,-28.3066,6.00585,
1246,5412203,109142.47429000001,-5.62894,10.8365,
1247,5412204,109142.46431400001,14.382,2.29149,
1248,5412205,109142.454339,13.0213,-2.26366,
1249,5412206,109142.44436300002,-5.64508,1.17507,
1250,5412207,109142.43438699999,-9.28122,0.537809,
1251,5412208,109142.42441099999,-11.3109,-0.358138,
1252,5412209,109142.41443499998,-12.2047,6.05808,
1253,5412210,109142.404459,-7.530989999999999,5.8522300000000005,
1254,5412211,109142.39448399999,-8.098180000000001,2.5709400000000002,
1255,5412212,109142.38450799999,-0.887912,-3.1842599999999996,
1256,5412213,109142.37453199999,6.751180000000001,-7.994280000000001,
1257,5412214,109142.364556,13.6142,-7.35807,
1258,5412215,109142.35458,9.46156,-1.6997799999999998,
1259,5412216,109142.344604,-2.1703,0.45388100000000003,
1260,5412217,109142.334628,-1.30655,1.4876200000000002,
1261,5412218,109142.324653,7.49843,-1.1304100000000001,
1262,5412219,109142.314677,12.2411,-5.07762,
1263,5412220,109142.304701,10.8842,-7.81658,
1264,5412221,109142.294725,13.8657,-5.19885,
1265,5412222,109142.284749,11.742,2.6227099999999997,
1266,5412223,109142.274773,3.58596,4.323169999999999,
1267,5412224,109142.264797,-13.2529,-3.27232,
1268,5412225,109142.254822,-29.0244,4.90374,50.7042
1269,5412226,109142.244846,-20.9204,12.7635,
1270,5412227,109142.23487,2.89046,9.61182,
1271,5412228,109142.224894,12.8398,2.1621599999999996,
1272,5412229,109142.21491800001,7.4128,-4.40862,
1273,5412230,109142.20494200001,-3.79581,-14.1387,
1274,5412231,109142.194967,1.44884,-11.1621,
1275,5412232,109142.184991,3.38286,-7.49458,
1276,5412233,109142.17501500002,-5.29335,-4.93078,
1277,5412234,109142.16503900001,-13.8211,1.75584,
1278,5412235,109142.15506300001,-14.4287,4.66159,
1279,5412236,109142.14508699998,-9.26417,4.28073,
1280,5412237,109142.135111,-0.127437,8.81616,
1281,5412238,109142.12513599999,7.441089999999999,11.3393,
1282,5412239,109142.11515999999,10.3693,12.7879,
1283,5412240,109142.10518399999,8.157919999999999,-0.33781100000000003,
1284,5412241,109142.095208,6.6867,-10.1307,
1285,5412242,109142.085232,-0.335442,1.10724,
1286,5412243,109142.075256,-3.97395,7.0171600000000005,
1287,5412244,109142.06528,-6.25173,-6.0278,
1288,5412245,109142.055305,-10.4348,-5.60036,
1289,5412246,109142.045329,-6.96846,-1.9395,
1290,5412247,109142.035353,-7.84817,-2.05923,
1291,5412248,109142.025377,-1.6215,-7.2182699999999995,
1292,5412249,109142.015401,20.5599,-10.8154,
1293,5412250,109142.005425,31.3343,-13.9417,50.7042
1294,5412251,109141.995449,22.6456,1.4296,
1295,5412252,109141.985474,1.53156,0.41601899999999997,
1296,5412253,109141.975498,-14.3356,2.98294,
1297,5412254,109141.965522,-6.64105,12.0069,
1298,5412255,109141.955546,7.970089999999999,4.1541,
1299,5412256,109141.94557000001,9.208089999999999,2.20444,
1300,5412257,109141.93559400001,6.636,-0.510338,
1301,5412258,109141.925619,-2.21218,-16.2769,
1302,5412259,109141.915643,-11.3359,-14.6806,
1303,5412260,109141.90566700001,-13.5349,-9.25099,
1304,5412261,109141.89569100001,-11.2965,-2.92243,
1305,5412262,109141.88571500001,0.9339700000000001,-0.361041,
1306,5412263,109141.87573900001,13.634,-1.29934,
1307,5412264,109141.86576300001,8.18195,3.10655,
1308,5412265,109141.85578800002,5.4022,8.25825,
1309,5412266,109141.84581199999,2.58125,11.2156,
1310,5412267,109141.83583599998,-1.8047799999999998,11.2043,
1311,5412268,109141.82586,-0.771796,6.50699,
1312,5412269,109141.815884,-5.82124,2.2326900000000003,
1313,5412270,109141.805908,-4.745419999999999,-2.10892,
1314,5412271,109141.795932,-10.3929,-7.59887,
1315,5412272,109141.785957,-12.0617,-6.5208699999999995,
1316,5412273,109141.775981,-12.0017,-6.08488,
1317,5412274,109141.766005,-10.5446,-0.396746,
1318,5412275,109141.756029,-3.20341,7.690989999999999,50.4673
1319,5412276,109141.746053,1.1477700000000002,4.78615,
1320,5412277,109141.736077,-5.91887,-0.9253370000000001,
1321,5412278,109141.726102,-7.24551,0.6539020000000001,
1322,5412279,109141.716126,-4.2123,12.6057,
1323,5412280,109141.70615,-2.54898,16.0774,
1324,5412281,109141.696174,-7.137980000000001,0.777015,
1325,5412282,109141.686198,-6.46582,-12.2995,
1326,5412283,109141.67622200001,-5.57252,-3.09172,
1327,5412284,109141.66624600001,1.37939,-1.01833,
1328,5412285,109141.656271,-1.83907,-11.1235,
1329,5412286,109141.646295,-16.7339,-8.00576,
1330,5412287,109141.63631900001,-22.0589,4.20107,
1331,5412288,109141.62634300001,-0.272525,3.35477,
1332,5412289,109141.61636700001,17.2521,4.8517,
1333,5412290,109141.60639100001,21.2743,9.394639999999999,
1334,5412291,109141.596415,12.1713,3.28039,
1335,5412292,109141.58644000001,8.00355,-3.5043800000000003,
1336,5412293,109141.57646400001,13.235999999999999,-0.119399,
1337,5412294,109141.56648800001,18.9009,1.0276,
1338,5412295,109141.556512,5.97647,-3.33029,
1339,5412296,109141.546536,2.4569099999999997,-0.370988,
1340,5412297,109141.53656,6.9124,-1.00024,
1341,5412298,109141.52658499999,4.24147,-4.689080000000001,
1342,5412299,109141.516609,-4.83997,0.13178,
1343,5412300,109141.506633,-11.9045,8.86497,50.7042
1344,5412301,109141.496657,-10.0722,7.889530000000001,
1345,5412302,109141.486681,-0.927584,10.0874,
1346,5412303,109141.476705,-1.459,16.7961,
1347,5412304,109141.46672899999,6.055969999999999,11.6747,
1348,5412305,109141.456754,10.7108,0.5019680000000001,
1349,5412306,109141.446778,6.73915,7.903060000000001,
1350,5412307,109141.436802,1.7410400000000001,6.2491900000000005,
1351,5412308,109141.426826,-3.1741900000000003,-15.8486,
1352,5412309,109141.41685,-15.7596,-21.2593,
1353,5412310,109141.40687400001,-13.5475,-10.4408,
1354,5412311,109141.396898,-5.07924,-11.2594,
1355,5412312,109141.386923,-12.4201,-12.2517,
1356,5412313,109141.376947,-14.0686,-6.7253300000000005,
1357,5412314,109141.36697100001,-16.8334,-9.81555,
1358,5412315,109141.35699500001,-15.9593,-1.04166,
1359,5412316,109141.34701900001,-6.54765,13.9159,
1360,5412317,109141.337043,-1.2615,17.5485,
1361,5412318,109141.32706800001,-2.9216599999999997,18.5152,
1362,5412319,109141.31709200001,3.60691,13.2666,
1363,5412320,109141.30711600001,12.0485,8.50249,
1364,5412321,109141.29714000001,13.5091,10.9949,
1365,5412322,109141.28716400001,5.69838,12.1689,
1366,5412323,109141.27718800001,-4.98703,8.465869999999999,
1367,5412324,109141.26721199999,-15.9657,4.6612,
1368,5412325,109141.25723699998,2.05459,-4.08863,50.7042
1369,5412326,109141.24726099998,23.2151,-19.7885,
1370,5412327,109141.237285,22.432,-20.8804,
1371,5412328,109141.227309,-2.61026,-27.2052,
1372,5412329,109141.217333,-26.7526,-33.1505,
1373,5412330,109141.20735699999,-29.3813,-12.052,
1374,5412331,109141.19738099999,-18.2597,4.5254199999999996,
1375,5412332,109141.187406,-9.67955,19.4094,
1376,5412333,109141.17743,1.70176,28.5536,
1377,5412334,109141.167454,6.64549,29.9683,
1378,5412335,109141.157478,-9.05866,35.7244,
1379,5412336,109141.14750199999,-31.1271,25.2917,
1380,5412337,109141.137526,-46.1927,10.9472,
1381,5412338,109141.127551,-72.9705,17.2526,
1382,5412339,109141.117575,-105.95700000000001,12.6398,
1383,5412340,109141.107599,-135.636,1.3750200000000001,
1384,5412341,109141.09762300001,-135.082,-2.31595,
1385,5412342,109141.08764700001,-69.9979,9.981810000000001,
1386,5412343,109141.077671,70.205,-6.79776,
1387,5412344,109141.067695,128.25,-42.1288,
1388,5412345,109141.05772000001,64.3822,-32.318000000000005,
1389,5412346,109141.04774400001,14.2368,4.83849,
1390,5412347,109141.03776800001,94.2752,50.1152,
1391,5412348,109141.02779200001,127.929,71.3696,
1392,5412349,109141.017816,78.6357,43.1765,
1393,5412350,109141.00784,26.7457,8.12382,50.4673
1394,5412351,109140.997864,-9.465539999999999,-40.6362,
1395,5412352,109140.98788900001,-11.3085,-76.8884,
1396,5412353,109140.97791300001,35.1833,-95.4819,
1397,5412354,109140.967937,79.2877,-87.7297,
1398,5412355,109140.957961,81.7564,-66.4166,
1399,5412356,109140.94798499999,44.9782,-32.6499,
1400,5412357,109140.93800899999,32.2884,-9.12598,
1401,5412358,109140.928034,68.6865,2.14407,
1402,5412359,109140.918058,104.916,-5.7748099999999996,
1403,5412360,109140.908082,108.585,-15.7652,
1404,5412361,109140.898106,100.443,-1.74075,
1405,5412362,109140.88812999999,45.7891,17.6752,
1406,5412363,109140.87815399999,-7.5675,28.4226,
1407,5412364,109140.868178,-25.1234,32.2448,
1408,5412365,109140.858203,-22.7675,30.1171,
1409,5412366,109140.848227,-36.1641,3.18497,
1410,5412367,109140.838251,-51.3671,-36.597,
1411,5412368,109140.828275,-74.0599,-51.1028,
1412,5412369,109140.818299,-63.7127,-22.2718,
1413,5412370,109140.808323,-53.9514,-7.9196800000000005,
1414,5412371,109140.798347,-51.1072,27.5261,
1415,5412372,109140.78837200001,-34.1129,35.4618,
1416,5412373,109140.77839600001,7.45705,32.8127,
1417,5412374,109140.76842000001,-4.13692,28.980999999999998,
1418,5412375,109140.758444,-31.0673,35.94,50.7042
1419,5412376,109140.748468,-22.8483,20.395,
1420,5412377,109140.738492,-20.7081,13.0377,
1421,5412378,109140.728516,-24.6789,5.687530000000001,
1422,5412379,109140.71854100001,-19.3922,17.6541,
1423,5412380,109140.70856500001,-20.9805,17.5339,
1424,5412381,109140.698589,-28.823,5.52426,
1425,5412382,109140.688613,-29.3955,-17.2152,
1426,5412383,109140.67863699999,-16.7056,-27.7625,
1427,5412384,109140.66866099999,-9.28378,-14.7322,
1428,5412385,109140.658686,6.47295,-2.48668,
1429,5412386,109140.64871,22.6946,4.815980000000001,
