,no,distance,accerelation_L,accerelation_R,velocity
1243,5435466,108910.406083,17.7157,-14.5112,
1244,5435467,108910.396107,-17.4994,-8.43468,
1245,5435468,108910.38613099999,-33.7015,-10.129,
1246,5435469,108910.37615499999,-44.0198,-13.9276,
1247,5435470,108910.36617899999,-42.9059,-25.0561,
1248,5435471,108910.356203,-23.9876,-24.375,
1249,5435472,108910.346228,-4.80328,-19.186,
1250,5435473,108910.336252,-26.092,-44.336000000000006,
1251,5435474,108910.32627599999,-27.21,-43.2345,
1252,5435475,108910.3163,-9.46055,-17.1955,49.1356
1253,5435476,108910.306324,-6.40333,0.781774,
1254,5435477,108910.296348,-25.9941,-14.5352,
1255,5435478,108910.286372,-44.2553,-9.41922,
1256,5435479,108910.27639700001,-29.2375,8.49259,
1257,5435480,108910.26642100001,4.35069,14.6359,
1258,5435481,108910.256445,4.25828,1.0380200000000002,
1259,5435482,108910.246469,-5.77966,-1.67877,
1260,5435483,108910.236493,0.5734899999999999,3.43056,
1261,5435484,108910.226517,4.11793,20.3331,
1262,5435485,108910.216541,8.84552,38.9025,
1263,5435486,108910.20656600001,-1.0009,37.9843,
1264,5435487,108910.19659,5.9154,25.5989,
1265,5435488,108910.186614,18.1572,22.5819,
1266,5435489,108910.176638,18.7841,15.0745,
1267,5435490,108910.16666199999,4.86189,0.91671,
1268,5435491,108910.15668599999,4.96141,-1.97908,
1269,5435492,108910.146711,16.5559,11.6828,
1270,5435493,108910.136735,24.265,8.64705,
1271,5435494,108910.12675899999,16.0131,-5.47883,
1272,5435495,108910.11678299999,2.68609,-5.97401,
1273,5435496,108910.10680699999,5.96464,4.72693,
1274,5435497,108910.09683099999,23.2416,8.14526,
1275,5435498,108910.086855,4.24765,-5.41594,
1276,5435499,108910.07688,-4.13318,6.68041,
1277,5435500,108910.06690399999,6.6573,-3.5572,48.8688
1278,5435501,108910.05692799999,11.4196,-18.4925,
1279,5435502,108910.046952,-3.25956,-15.1688,
1280,5435503,108910.036976,-2.08774,-11.1532,
1281,5435504,108910.02699999999,0.15426900000000002,-27.0496,
1282,5435505,108910.017024,-10.7747,-10.9078,
1283,5435506,108910.007049,-21.9596,8.69497,
1284,5435507,108909.997073,-8.07128,0.218223,
1285,5435508,108909.987097,-6.7141399999999996,-2.8696,
1286,5435509,108909.977121,-6.2916099999999995,2.78519,
1287,5435510,108909.967145,-0.14293499999999998,3.3131699999999995,
1288,5435511,108909.957169,-8.40377,2.1627400000000003,
1289,5435512,108909.94719400001,-8.59336,-2.51588,
1290,5435513,108909.937218,-3.76424,-2.81058,
1291,5435514,108909.927242,-3.52659,14.5116,
1292,5435515,108909.917266,-1.88373,18.9377,
1293,5435516,108909.90729,-3.3129800000000005,8.74525,
1294,5435517,108909.89731400002,-8.31676,-0.334376,
1295,5435518,108909.88733800002,-3.86162,4.8137,
1296,5435519,108909.877363,-1.8920599999999999,-12.5216,
1297,5435520,108909.86738699999,1.90598,-28.3562,
1298,5435521,108909.85741099999,1.8234400000000002,-0.370733,
1299,5435522,108909.84743499999,-1.1647,26.9655,
1300,5435523,108909.83745899999,2.18082,26.0199,
1301,5435524,108909.82748299999,-3.41295,1.9508299999999998,
1302,5435525,108909.817507,20.8299,-17.3576,49.1356
1303,5435526,108909.80753199999,38.6513,-12.4206,
1304,5435527,108909.79755599999,18.6987,11.3571,
1305,5435528,108909.78757999999,-6.84793,10.9813,
1306,5435529,108909.777604,-21.0205,-4.37761,
1307,5435530,108909.767628,-25.2236,-9.59735,
1308,5435531,108909.757652,-10.2486,-14.9508,
1309,5435532,108909.74767699999,5.65271,-18.5047,
1310,5435533,108909.737701,20.8237,-6.303640000000001,
1311,5435534,108909.727725,19.0151,10.5196,
1312,5435535,108909.717749,-12.4183,0.60031,
1313,5435536,108909.707773,-31.5038,-13.6028,
1314,5435537,108909.697797,-11.5365,-14.4633,
1315,5435538,108909.687821,20.5496,-18.0113,
1316,5435539,108909.677846,26.5913,-13.8951,
1317,5435540,108909.66787,22.7505,6.303640000000001,
1318,5435541,108909.657894,14.1763,24.1917,
1319,5435542,108909.647918,0.17638900000000002,32.7,
1320,5435543,108909.637942,-24.965999999999998,30.6631,
1321,5435544,108909.62796600001,-16.3326,15.5823,
1322,5435545,108909.61799000001,3.5869800000000005,-11.2972,
1323,5435546,108909.608015,11.4625,-28.1105,
1324,5435547,108909.598039,10.683,-28.1795,
1325,5435548,108909.58806300002,-6.225169999999999,-4.658180000000001,
1326,5435549,108909.57808699999,-24.9394,1.4816799999999999,
1327,5435550,108909.56811099999,-35.8669,-4.24739,49.1356
1328,5435551,108909.55813499998,-9.87146,-0.6469739999999999,
1329,5435552,108909.54815999999,26.101999999999997,4.00141,
1330,5435553,108909.53818399999,35.0002,10.1557,
1331,5435554,108909.52820799999,12.2027,16.5974,
1332,5435555,108909.51823199999,-6.89209,26.0834,
1333,5435556,108909.508256,-2.3374900000000003,21.5926,
1334,5435557,108909.49828,7.67086,-1.00662,
1335,5435558,108909.488304,19.1092,-16.0162,
1336,5435559,108909.47832899999,25.4999,-10.3029,
1337,5435560,108909.468353,12.6625,2.85819,
1338,5435561,108909.458377,-12.3722,10.5986,
1339,5435562,108909.448401,-15.644,18.7456,
1340,5435563,108909.438425,-5.21401,10.7266,
1341,5435564,108909.428449,-6.3427,-14.4099,
1342,5435565,108909.418473,-0.41329099999999996,-30.1262,
1343,5435566,108909.408498,10.8279,-14.6938,
1344,5435567,108909.398522,4.18473,3.67185,
1345,5435568,108909.388546,-14.0192,4.4939599999999995,
1346,5435569,108909.37857,-29.7331,0.41750200000000004,
1347,5435570,108909.368594,-28.8118,-5.249709999999999,
1348,5435571,108909.35861800001,-15.7614,-16.6844,
1349,5435572,108909.34864200001,3.75351,-20.649,
1350,5435573,108909.338667,18.5116,-6.24815,
1351,5435574,108909.328691,12.5189,23.3589,
1352,5435575,108909.31871500002,-7.2409,40.3437,48.8688
1353,5435576,108909.30873900001,-28.5726,23.7179,
1354,5435577,108909.29876300001,-20.6078,-9.61658,
1355,5435578,108909.28878699998,3.64919,-46.119,
1356,5435579,108909.27881199999,22.7192,-41.4345,
1357,5435580,108909.26883599999,31.9355,16.9781,
1358,5435581,108909.25885999999,19.8099,60.055,
1359,5435582,108909.24888399999,-2.7060299999999997,52.708999999999996,
1360,5435583,108909.238908,-1.20176,20.4205,
1361,5435584,108909.228932,20.3117,-24.6074,
1362,5435585,108909.218956,20.5383,-44.9978,
1363,5435586,108909.20898099999,1.6780400000000002,-17.3944,
1364,5435587,108909.199005,-18.1807,21.891,
1365,5435588,108909.189029,-40.8624,25.7792,
1366,5435589,108909.179053,-50.6745,-2.45494,
1367,5435590,108909.169077,-24.3516,-31.0341,
1368,5435591,108909.159101,-3.37239,-40.2218,
1369,5435592,108909.149125,2.6766400000000004,-23.8909,
1370,5435593,108909.13915,-1.6664,12.2199,
1371,5435594,108909.129174,-12.5442,28.6872,
1372,5435595,108909.119198,-19.1349,18.8736,
1373,5435596,108909.109222,6.8043,12.7408,
1374,5435597,108909.099246,35.6485,-3.57055,
1375,5435598,108909.08927000001,38.3376,-4.87691,
1376,5435599,108909.079295,32.7898,11.469000000000001,
1377,5435600,108909.069319,25.4398,-3.5829800000000005,49.0909
1378,5435601,108909.059343,3.93519,-14.4194,
1379,5435602,108909.04936700001,-18.6051,-6.80283,
1380,5435603,108909.03939100001,-4.0474,2.5108599999999996,
1381,5435604,108909.02941500001,17.2056,12.1544,
1382,5435605,108909.01943900001,21.016,11.1807,
1383,5435606,108909.00946400002,10.7432,-2.9327099999999997,
1384,5435607,108908.99948800002,-8.40185,-6.40559,
1385,5435608,108908.98951199999,-24.6581,-29.3435,
1386,5435609,108908.97953599998,-35.8951,-38.8963,
1387,5435610,108908.96956,-23.3644,-9.74611,
1388,5435611,108908.959584,3.30051,26.6364,
1389,5435612,108908.949608,-3.24352,32.9453,
1390,5435613,108908.93963299999,-29.583000000000002,21.1486,
1391,5435614,108908.929657,-22.1611,-2.3896599999999997,
1392,5435615,108908.919681,25.0054,-39.1476,
1393,5435616,108908.909705,37.1297,-50.1005,
1394,5435617,108908.899729,2.47289,-19.497,
1395,5435618,108908.889753,-18.5904,29.0993,
1396,5435619,108908.879778,-21.0399,66.7257,
1397,5435620,108908.869802,-16.5559,66.4112,
1398,5435621,108908.859826,1.81548,21.6806,
1399,5435622,108908.84985,34.2322,-31.2999,
1400,5435623,108908.839874,57.0825,-57.0939,
1401,5435624,108908.829898,26.2939,-42.9675,
1402,5435625,108908.81992200001,-28.5481,1.14952,49.0909
1403,5435626,108908.809947,-41.8292,43.5583,
1404,5435627,108908.799971,-22.34,29.3476,
1405,5435628,108908.789995,-1.3108799999999998,-12.0461,
1406,5435629,108908.78001900001,22.763,-37.2525,
1407,5435630,108908.77004300001,36.3735,-36.6404,
1408,5435631,108908.76006700001,22.8207,-8.33348,
1409,5435632,108908.75009100001,-13.9607,24.0013,
1410,5435633,108908.74011600002,-25.4995,37.455,
1411,5435634,108908.73014000001,-17.8098,15.4855,
1412,5435635,108908.72016400001,-23.9708,-19.035999999999998,
1413,5435636,108908.71018800001,-6.54343,-42.4891,
1414,5435637,108908.70021199998,12.8001,-20.2243,
1415,5435638,108908.690236,18.3345,18.2037,
1416,5435639,108908.68026099999,10.6159,33.0884,
1417,5435640,108908.67028499999,-0.427125,24.053,
1418,5435641,108908.66030899998,-3.1827799999999997,4.94644,
1419,5435642,108908.650333,9.46067,-8.904119999999999,
1420,5435643,108908.640357,14.9611,-8.910680000000001,
1421,5435644,108908.630381,8.31231,12.0793,
1422,5435645,108908.620405,-10.9266,11.0174,
1423,5435646,108908.61043,-21.5462,-10.6512,
1424,5435647,108908.600454,-21.3727,-24.2618,
1425,5435648,108908.590478,-13.5314,-19.5047,
1426,5435649,108908.580502,-11.7905,-6.497319999999999,
1427,5435650,108908.570526,-21.0928,-11.9129,49.0909
1428,5435651,108908.56055,-12.0099,-14.9766,
1429,5435652,108908.55057400001,5.9864,18.4069,
1430,5435653,108908.540599,-2.81728,20.5748,
1431,5435654,108908.530623,-31.1479,7.507110000000001,
1432,5435655,108908.520647,-48.1161,29.7974,
1433,5435656,108908.51067100001,-0.9081739999999999,73.5632,
1434,5435657,108908.50069500001,99.7109,8.84787,
1435,5435658,108908.49071900001,141.52,-120.189,
1436,5435659,108908.480744,51.467,-87.1814,
1437,5435660,108908.47076800001,-74.6278,6.956230000000001,
1438,5435661,108908.46079200001,-84.208,74.5062,
1439,5435662,108908.45081600001,-14.2115,112.51899999999999,
1440,5435663,108908.44084000001,58.5048,88.1317,
1441,5435664,108908.43086400001,60.9941,-2.51626,
1442,5435665,108908.42088800001,-0.24696500000000002,-104.787,
1443,5435666,108908.41091300001,-58.8637,-109.834,
1444,5435667,108908.40093699998,-82.1014,-48.9323,
1445,5435668,108908.39096099998,-72.7747,14.312000000000001,
1446,5435669,108908.380985,-45.3315,45.6422,
1447,5435670,108908.371009,-26.6408,31.9666,
1448,5435671,108908.361033,-0.140497,-10.6637,
1449,5435672,108908.35105699999,46.3498,-57.4385,
1450,5435673,108908.341082,61.6188,-51.3485,
1451,5435674,108908.331106,38.0811,-10.7416,
1452,5435675,108908.32113,-3.04215,40.5459,49.0909
1453,5435676,108908.311154,-25.7154,56.6791,
1454,5435677,108908.301178,-39.361999999999995,34.46,
1455,5435678,108908.291202,-33.4496,4.3631,
1456,5435679,108908.281227,14.8356,-5.46435,
1457,5435680,108908.271251,43.0891,4.56311,
1458,5435681,108908.261275,22.660999999999998,4.43139,
1459,5435682,108908.251299,-14.5854,-5.33125,
1460,5435683,108908.241323,-19.0756,-7.406280000000001,
1461,5435684,108908.23134700001,-5.3236300000000005,7.67166,
1462,5435685,108908.221371,5.34689,28.6965,
1463,5435686,108908.211396,9.87509,4.42643,
1464,5435687,108908.20142,14.1644,-13.6968,
1465,5435688,108908.19144400001,6.01614,-5.86484,
1466,5435689,108908.18146800001,4.92863,11.383,
1467,5435690,108908.17149200001,1.2677,-0.742373,
1468,5435691,108908.16151600001,-10.5872,-10.0036,
1469,5435692,108908.15154,-8.55828,-14.1862,
1470,5435693,108908.14156500001,6.39213,2.7269900000000002,
1471,5435694,108908.13158900001,11.9531,3.04992,
1472,5435695,108908.12161300001,-1.2903200000000001,0.219139,
1473,5435696,108908.111637,-9.30551,2.1101400000000003,
1474,5435697,108908.101661,1.60104,0.565207,
1475,5435698,108908.09168499999,10.7604,-0.67171,
1476,5435699,108908.08170899999,6.06579,-9.29275,
1477,5435700,108908.071734,0.251855,-11.2376,49.0909
1478,5435701,108908.061758,-3.27489,-13.3801,
1479,5435702,108908.051782,-2.65413,-2.28615,
1480,5435703,108908.041806,-4.74068,8.3819,
1481,5435704,108908.03182999999,-5.6336900000000005,9.02592,
1482,5435705,108908.02185399999,-6.69872,2.13381,
1483,5435706,108908.011879,-10.058,7.044810000000001,
1484,5435707,108908.001903,-15.2139,5.15535,
1485,5435708,108907.991927,-9.06757,-2.55229,
1486,5435709,108907.981951,4.85531,-9.0517,
1487,5435710,108907.971975,19.2276,-1.86065,
1488,5435711,108907.961999,13.3401,-3.78085,
1489,5435712,108907.952023,-3.54146,-7.33325,
1490,5435713,108907.942048,-19.4527,4.13799,
1491,5435714,108907.932072,-26.7133,18.2514,
1492,5435715,108907.92209600001,-19.7008,13.9172,
1493,5435716,108907.91212000001,-9.53099,5.1706900000000005,
1494,5435717,108907.902144,11.3907,-2.1646799999999997,
1495,5435718,108907.892168,27.8355,-10.8738,
1496,5435719,108907.882192,19.5531,-10.5242,
1497,5435720,108907.87221700001,-1.7024599999999999,-4.75512,
1498,5435721,108907.86224100001,-16.9916,9.83003,
1499,5435722,108907.85226500001,-19.5237,17.5046,
1500,5435723,108907.84228900001,-14.2175,17.1533,
1501,5435724,108907.832313,-7.10503,6.8815,
1502,5435725,108907.82233699999,12.3054,-8.023710000000001,49.0909
1503,5435726,108907.81236199998,25.3191,-18.7655,
1504,5435727,108907.802386,18.9156,-10.4065,
1505,5435728,108907.79241,-9.61103,0.850875,
1506,5435729,108907.782434,-20.4718,8.08038,
1507,5435730,108907.77245799999,-14.5518,9.1162,
1508,5435731,108907.76248199999,-3.42466,4.83887,
1509,5435732,108907.75250599999,6.69415,-2.80251,
1510,5435733,108907.742531,6.46329,-11.7115,
1511,5435734,108907.732555,-5.0804,-3.2375599999999998,
1512,5435735,108907.722579,-7.940580000000001,6.36585,
1513,5435736,108907.71260299999,-1.51014,4.89578,
1514,5435737,108907.70262699999,7.51965,-15.3207,
1515,5435738,108907.692651,5.1582099999999995,-23.4868,
1516,5435739,108907.682675,-2.41704,-7.61203,
1517,5435740,108907.6727,-11.8657,-5.05274,
1518,5435741,108907.662724,-14.3845,2.74942,
1519,5435742,108907.65274800001,-6.57832,6.975810000000001,
1520,5435743,108907.642772,8.09287,-1.64972,
1521,5435744,108907.632796,19.993,-11.9243,
1522,5435745,108907.62282,13.4758,-19.583,
1523,5435746,108907.61284500001,-4.7585,-7.235580000000001,
1524,5435747,108907.60286900001,-18.8148,5.43757,
1525,5435748,108907.59289300001,-25.2903,7.25967,
1526,5435749,108907.582917,-22.0073,2.18362,
1527,5435750,108907.572941,-3.7449,-2.26536,48.8688
1528,5435751,108907.562965,4.07015,-4.22807,
1529,5435752,108907.552989,2.48379,-6.61088,
1530,5435753,108907.54301400001,-0.949526,0.0593285,
1531,5435754,108907.53303800001,-4.11054,8.14895,
1532,5435755,108907.523062,-9.223410000000001,13.0022,
1533,5435756,108907.51308599999,-11.0607,15.1453,
1534,5435757,108907.50310999999,-8.071480000000001,11.395,
1535,5435758,108907.49313399999,-7.826810000000001,1.20636,
1536,5435759,108907.48315799999,5.8368,-7.2299,
1537,5435760,108907.473183,15.4244,-13.5609,
1538,5435761,108907.463207,17.5064,-18.434,
1539,5435762,108907.45323099999,7.94982,-9.09459,
1540,5435763,108907.44325499999,-8.875680000000001,-1.5231,
1541,5435764,108907.43327899999,-23.5736,9.698039999999999,
1542,5435765,108907.423303,-30.7527,14.7414,
1543,5435766,108907.413328,-18.2264,6.1582,
1544,5435767,108907.403352,3.06947,-4.64168,
1545,5435768,108907.39337599999,11.3629,-7.9093,
1546,5435769,108907.3834,8.831,-3.5464300000000004,
1547,5435770,108907.373424,-1.6758099999999998,9.09111,
1548,5435771,108907.363448,-12.2674,8.48316,
1549,5435772,108907.353472,-17.2609,6.41552,
1550,5435773,108907.34349700001,-11.1677,5.12178,
1551,5435774,108907.33352100001,-2.22148,3.0581400000000003,
1552,5435775,108907.323545,2.38764,2.00897,49.1356
1553,5435776,108907.313569,2.24531,0.31101100000000004,
1554,5435777,108907.303593,0.45820299999999997,-1.6804,
1555,5435778,108907.293617,-3.26779,0.893818,
1556,5435779,108907.283641,-9.4268,5.01207,
1557,5435780,108907.27366600001,-6.9981800000000005,12.4821,
1558,5435781,108907.26369,32.5562,4.800619999999999,
1559,5435782,108907.253714,58.9473,-18.385,
1560,5435783,108907.243738,37.0832,-15.972000000000001,
1561,5435784,108907.23376199999,22.8901,-2.78416,
1562,5435785,108907.22378599999,31.4441,-13.5982,
1563,5435786,108907.213811,36.8352,-0.95249,
1564,5435787,108907.203835,31.5802,-1.11525,
1565,5435788,108907.19385899999,64.755,-41.9474,
1566,5435789,108907.18388299999,117.179,-49.9453,
1567,5435790,108907.17390699999,121.37100000000001,-30.8075,
1568,5435791,108907.16393099999,88.485,-22.339000000000002,
1569,5435792,108907.153955,33.5387,-2.54068,
1570,5435793,108907.14398,-13.7493,10.0827,
1571,5435794,108907.13400399999,-32.5259,0.190684,
1572,5435795,108907.12402799999,-18.0297,-14.0673,
1573,5435796,108907.114052,15.3145,-22.0797,
1574,5435797,108907.104076,47.5707,-27.4055,
1575,5435798,108907.0941,107.661,-33.1182,
1576,5435799,108907.084124,122.103,-41.4929,
1577,5435800,108907.07414900001,62.8828,-8.36461,49.1356
1578,5435801,108907.064173,-26.2136,20.642,
1579,5435802,108907.054197,-47.99,17.6093,
1580,5435803,108907.044221,-9.73364,-1.46636,
1581,5435804,108907.034245,32.6399,-2.56451,
1582,5435805,108907.024269,24.4624,5.596419999999999,
1583,5435806,108907.01429400001,-23.0738,27.8441,
1584,5435807,108907.004318,-57.9636,9.99428,
1585,5435808,108906.994342,-71.8905,-10.3458,
1586,5435809,108906.984366,-46.5265,26.436999999999998,
1587,5435810,108906.97439,-22.4217,60.5818,
1588,5435811,108906.96441400002,-43.4403,38.4308,
1589,5435812,108906.95443800002,-93.5567,11.2661,
1590,5435813,108906.944463,-102.637,-1.6841700000000002,
1591,5435814,108906.93448699999,-73.9346,-8.23612,
1592,5435815,108906.92451099999,-41.2024,2.89222,
1593,5435816,108906.91453499999,-22.8763,3.00873,
1594,5435817,108906.90455899999,-14.2508,3.6146199999999995,
1595,5435818,108906.89458299999,-8.088339999999999,4.0049,
1596,5435819,108906.884607,-7.732810000000001,17.4948,
1597,5435820,108906.87463199999,-7.02067,22.5409,
1598,5435821,108906.86465599999,-10.942,19.8176,
1599,5435822,108906.85467999999,-9.43142,0.22191999999999998,
1600,5435823,108906.844704,-13.1112,-6.57339,
1601,5435824,108906.834728,-27.112,1.4031799999999999,
1602,5435825,108906.824752,-26.4488,1.08199,48.913000000000004
1603,5435826,108906.814776,-7.3101,7.61645,
1604,5435827,108906.804801,7.823239999999999,9.50605,
1605,5435828,108906.794825,13.1503,8.72905,
1606,5435829,108906.784849,10.5591,0.8774620000000001,
1607,5435830,108906.774873,1.89769,-6.910589999999999,
1608,5435831,108906.764897,8.881089999999999,-3.61489,
1609,5435832,108906.754921,37.5712,3.4688199999999996,
1610,5435833,108906.744946,54.6024,7.211289999999999,
1611,5435834,108906.73497,32.5569,-3.18452,
1612,5435835,108906.724994,-9.91793,-10.1084,
1613,5435836,108906.715018,-29.3488,-8.67944,
1614,5435837,108906.705042,-20.8966,-1.4258,
1615,5435838,108906.69506600001,-7.728960000000001,-1.41161,
1616,5435839,108906.68509000001,9.32339,-9.68406,
1617,5435840,108906.675115,12.7649,-16.3032,
1618,5435841,108906.665139,-12.3227,-6.849760000000001,
1619,5435842,108906.65516300002,-34.8275,-1.6752,
1620,5435843,108906.64518699999,-14.4596,-1.50475,
1621,5435844,108906.63521099999,16.9473,3.16854,
1622,5435845,108906.62523499998,30.7444,2.50562,
1623,5435846,108906.615259,13.262,-2.83095,
1624,5435847,108906.60528399999,-12.2926,1.7335900000000002,
1625,5435848,108906.59530799999,-22.1385,7.27902,
1626,5435849,108906.58533199999,-10.7487,2.82334,
1627,5435850,108906.575356,1.68652,10.3876,49.1803
1628,5435851,108906.56538,8.50763,10.9801,
1629,5435852,108906.555404,9.75501,-5.27787,
1630,5435853,108906.54542899999,7.2405800000000005,-9.95982,
1631,5435854,108906.535453,2.8277,-5.53104,
1632,5435855,108906.525477,0.395488,-2.96342,
1633,5435856,108906.515501,6.5963,-3.2786,
1634,5435857,108906.505525,18.3388,-12.5087,
1635,5435858,108906.495549,11.6027,-7.91792,
1636,5435859,108906.485573,-5.257999999999999,2.58596,
1637,5435860,108906.475598,-13.6554,3.95776,
1638,5435861,108906.465622,0.471001,2.98867,
1639,5435862,108906.455646,11.9388,4.627730000000001,
1640,5435863,108906.44567,2.35078,4.553030000000001,
1641,5435864,108906.435694,-12.2017,-2.94445,
1642,5435865,108906.42571800001,-11.9235,-10.402000000000001,
1643,5435866,108906.41574200001,-3.48236,-5.83744,
1644,5435867,108906.405767,5.47613,-0.296494,
1645,5435868,108906.395791,4.8634699999999995,3.2835900000000002,
1646,5435869,108906.38581500002,5.04403,0.44682200000000005,
1647,5435870,108906.37583900001,20.4443,-6.52567,
1648,5435871,108906.36586300001,13.9789,3.17215,
1649,5435872,108906.35588699998,-17.2545,13.1993,
1650,5435873,108906.34591199999,-36.5739,6.939780000000001,
1651,5435874,108906.33593599999,-25.6481,-0.011928,
1652,5435875,108906.32595999999,2.66975,2.95749,49.1803
1653,5435876,108906.31598399999,15.5576,8.10618,
1654,5435877,108906.306008,5.7064,-0.38266100000000003,
1655,5435878,108906.296032,-7.84897,-13.6332,
1656,5435879,108906.286056,-9.96304,-6.16655,
1657,5435880,108906.27608099999,-4.71756,11.6666,
1658,5435881,108906.266105,-11.7604,11.3251,
1659,5435882,108906.256129,-25.1953,11.0001,
1660,5435883,108906.246153,-27.3249,17.1742,
1661,5435884,108906.236177,-7.7418,2.5970299999999997,
1662,5435885,108906.226201,10.5629,-12.3613,
1663,5435886,108906.216225,22.7178,-12.7058,
1664,5435887,108906.20625,16.8959,-7.339239999999999,
1665,5435888,108906.196274,-9.06403,0.50189,
1666,5435889,108906.186298,-20.5074,7.31003,
1667,5435890,108906.176322,-11.8496,5.37085,
1668,5435891,108906.166346,5.58866,2.1313299999999997,
1669,5435892,108906.15637000001,14.7925,-2.2864400000000002,
1670,5435893,108906.146395,18.5565,-20.9812,
1671,5435894,108906.136419,20.6532,-11.4535,
1672,5435895,108906.126443,15.1115,4.42652,
1673,5435896,108906.11646700001,-6.51008,7.0093,
1674,5435897,108906.10649100001,-20.0268,4.43551,
1675,5435898,108906.09651500001,-10.7996,6.28201,
1676,5435899,108906.08653900001,1.26765,2.17509,
1677,5435900,108906.07656400002,1.01275,0.731568,48.913000000000004
1678,5435901,108906.06658800002,14.4896,-7.225569999999999,
1679,5435902,108906.05661199999,22.0216,-4.4541,
1680,5435903,108906.04663599998,13.3186,-3.32259,
1681,5435904,108906.03665999998,-6.6161,-5.90875,
1682,5435905,108906.026684,-24.4121,2.01602,
1683,5435906,108906.016708,-9.01488,2.5977799999999998,
1684,5435907,108906.00673299999,13.1809,6.5090699999999995,
1685,5435908,108905.99675699999,7.05422,6.51699,
1686,5435909,108905.986781,-3.92401,-2.8165,
1687,5435910,108905.976805,2.7757400000000003,-9.6268,
1688,5435911,108905.966829,11.6229,-1.9654,
1689,5435912,108905.956853,-3.4867199999999996,2.9668200000000002,
1690,5435913,108905.946878,-14.0334,6.84365,
1691,5435914,108905.936902,-1.85985,4.936730000000001,
1692,5435915,108905.926926,16.3732,-11.1966,
1693,5435916,108905.91695,9.68665,-11.9324,
1694,5435917,108905.906974,-21.4668,1.92324,
1695,5435918,108905.896998,-31.9769,8.821,
1696,5435919,108905.88702200001,-16.3253,13.2456,
1697,5435920,108905.877047,14.5947,-1.18984,
1698,5435921,108905.867071,40.7076,-19.2446,
1699,5435922,108905.857095,34.2804,-19.3033,
1700,5435923,108905.84711900001,-10.4662,1.25152,
1701,5435924,108905.83714300001,-44.6858,13.2415,
1702,5435925,108905.82716700001,-16.9447,7.83206,49.1803
1703,5435926,108905.81719100001,9.51783,10.4432,
1704,5435927,108905.80721600002,5.203930000000001,5.2634099999999995,
1705,5435928,108905.79724000001,4.27445,-13.4397,
1706,5435929,108905.78726400001,22.3295,-19.1258,
1707,5435930,108905.77728800001,29.0532,-1.1178700000000001,
1708,5435931,108905.76731199998,9.66085,10.0695,
1709,5435932,108905.757336,-12.0284,1.13188,
1710,5435933,108905.74736099999,-21.8967,4.206180000000001,
1711,5435934,108905.73738499999,-25.8879,12.3598,
1712,5435935,108905.72740899998,-8.290230000000001,-2.02478,
1713,5435936,108905.717433,12.8948,-8.60068,
1714,5435937,108905.707457,17.0511,1.10107,
1715,5435938,108905.697481,6.706739999999999,-1.81095,
1716,5435939,108905.687505,-4.00002,-5.51886,
1717,5435940,108905.67753,-9.44802,4.7682400000000005,
1718,5435941,108905.667554,-13.9199,5.69193,
1719,5435942,108905.657578,-9.73827,-4.66405,
1720,5435943,108905.647602,2.5948599999999997,1.8742900000000002,
1721,5435944,108905.637626,-0.239025,3.5723599999999998,
1722,5435945,108905.62765,2.72265,-3.6356300000000004,
1723,5435946,108905.617674,7.23769,-5.5602,
1724,5435947,108905.607699,0.134616,3.2398700000000002,
1725,5435948,108905.597723,-5.64347,7.6670300000000005,
1726,5435949,108905.587747,-16.6855,4.45809,
1727,5435950,108905.577771,-27.4063,9.09034,49.1803
1728,5435951,108905.56779500001,-37.6252,15.6063,
1729,5435952,108905.55781900001,-32.7013,13.6424,
1730,5435953,108905.54784300001,-25.0162,12.2426,
1731,5435954,108905.537868,-8.52918,-0.731384,
1732,5435955,108905.52789200001,13.8508,-13.0446,
1733,5435956,108905.51791600001,41.9035,-15.6974,
1734,5435957,108905.50794000001,49.7508,-21.3583,
1735,5435958,108905.49796400001,24.4388,-15.1023,
1736,5435959,108905.48798800001,-2.06928,-7.58189,
1737,5435960,108905.47801300001,-14.7144,-1.8640400000000001,
1738,5435961,108905.46803699998,-13.4415,9.29631,
1739,5435962,108905.45806099998,-8.77096,5.68211,
1740,5435963,108905.448085,0.032835500000000004,-7.777589999999999,
1741,5435964,108905.438109,1.10638,-11.0933,
1742,5435965,108905.428133,-0.252668,-4.5284699999999996,
1743,5435966,108905.418157,5.53273,0.275782,
1744,5435967,108905.408182,1.21907,5.33116,
1745,5435968,108905.398206,-5.69382,10.9131,
1746,5435969,108905.38823,-1.39935,7.10098,
1747,5435970,108905.378254,5.42119,8.33432,
1748,5435971,108905.368278,7.752089999999999,8.62723,
1749,5435972,108905.358302,10.2163,-2.24093,
1750,5435973,108905.34832599999,12.6843,-8.1563,
1751,5435974,108905.338351,19.6375,-9.10298,
1752,5435975,108905.328375,16.5193,-9.50595,48.913000000000004
1753,5435976,108905.318399,1.13581,-4.446680000000001,
1754,5435977,108905.308423,-13.0618,-3.5190300000000003,
1755,5435978,108905.29844700001,-23.249000000000002,2.32199,
1756,5435979,108905.288471,-10.6602,0.08395989999999999,
1757,5435980,108905.278496,1.33717,-2.9639,
1758,5435981,108905.26852,-0.463387,-3.58241,
1759,5435982,108905.25854400001,3.23406,-1.3132,
1760,5435983,108905.24856800001,6.861839999999999,2.55721,
1761,5435984,108905.23859200001,6.38353,2.15135,
