,no,distance,accerelation_L,accerelation_R,velocity
964,3637422,126874.58479200001,-1.12881,0.335441,
965,3637423,126874.574817,-5.1498,2.5409200000000003,
966,3637424,126874.564842,-7.15061,1.72248,
967,3637425,126874.55486700001,0.5662159999999999,4.416440000000001,60.8108
968,3637426,126874.544892,5.509580000000001,2.4343,
969,3637427,126874.53491700001,2.05145,0.0234317,
970,3637428,126874.524942,-6.30154,-2.91026,
971,3637429,126874.51496700001,-10.9167,-1.5066700000000002,
972,3637430,126874.504992,-8.982560000000001,-2.33812,
973,3637431,126874.495018,-4.4753099999999995,-0.844043,
974,3637432,126874.48504300001,-5.10986,-6.3806,
975,3637433,126874.475068,-4.325480000000001,-8.54209,
976,3637434,126874.465093,-7.337969999999999,-7.3514,
977,3637435,126874.45511800001,-6.79875,-6.45988,
978,3637436,126874.445143,-4.94899,-2.97434,
979,3637437,126874.43516800001,-1.24576,2.56765,
980,3637438,126874.425193,5.2251199999999995,8.51215,
981,3637439,126874.41521800001,13.9094,6.06516,
982,3637440,126874.405243,12.7301,3.38237,
983,3637441,126874.39526800001,7.37502,2.11383,
984,3637442,126874.38529300001,6.51063,3.1063400000000003,
985,3637443,126874.375318,6.0083400000000005,-0.60358,
986,3637444,126874.36534300001,7.82547,-2.87248,
987,3637445,126874.355368,6.89014,-2.89469,
988,3637446,126874.34539300001,5.95759,-0.614081,
989,3637447,126874.335418,1.7781099999999999,0.8893270000000001,
990,3637448,126874.32544300001,-2.59639,2.6663900000000003,
991,3637449,126874.315468,-6.877039999999999,-0.221529,
992,3637450,126874.305493,-2.6107400000000003,-1.20697,61.086000000000006
993,3637451,126874.29551800001,-2.7675099999999997,-1.9654099999999999,
994,3637452,126874.285543,-6.20443,-3.5323,
995,3637453,126874.27556800001,-4.3863199999999996,0.347373,
996,3637454,126874.265593,-3.25944,-1.64527,
997,3637455,126874.25561800001,-2.18356,-1.2366700000000002,
998,3637456,126874.245643,-5.9453,-0.718002,
999,3637457,126874.23566800001,-6.747310000000001,-3.20073,
1000,3637458,126874.22569400001,0.402652,4.30124,
1001,3637459,126874.215719,2.4284,9.465119999999999,
1002,3637460,126874.205744,-1.2399200000000001,8.79828,
1003,3637461,126874.19576900001,-4.022930000000001,3.45436,
1004,3637462,126874.185794,-4.19426,3.3987800000000004,
1005,3637463,126874.17581900001,-8.73703,2.68723,
1006,3637464,126874.165844,-11.9988,2.64146,
1007,3637465,126874.15586900001,-9.953380000000001,4.91745,
1008,3637466,126874.145894,-7.27168,0.257797,
1009,3637467,126874.13591900001,-4.84021,-2.1736299999999997,
1010,3637468,126874.125944,-4.51834,-1.9886400000000002,
1011,3637469,126874.115969,-5.27243,-3.51265,
1012,3637470,126874.10599400001,-6.41535,-3.8803300000000003,
1013,3637471,126874.096019,-3.55819,-4.24439,
1014,3637472,126874.08604400001,-1.5771899999999999,-3.03389,
1015,3637473,126874.076069,2.1510700000000003,-1.6640400000000002,
1016,3637474,126874.06609400001,10.8013,-1.8274700000000001,
1017,3637475,126874.056119,10.3113,-1.82664,61.086000000000006
1018,3637476,126874.046144,6.82257,-0.731916,
1019,3637477,126874.036169,6.632680000000001,1.81454,
1020,3637478,126874.026194,10.8574,-0.170208,
1021,3637479,126874.01621900001,12.9462,-0.808789,
1022,3637480,126874.006244,9.6541,-0.37966300000000003,
1023,3637481,126873.99626900001,6.25335,-1.26626,
1024,3637482,126873.986294,4.669980000000001,-3.3486300000000004,
1025,3637483,126873.97631900001,6.05642,-5.06323,
1026,3637484,126873.966344,5.14984,-5.77062,
1027,3637485,126873.95637,3.6784199999999996,-4.47422,
1028,3637486,126873.946395,1.10511,-0.341677,
1029,3637487,126873.93642,-5.5647199999999994,-0.536724,
1030,3637488,126873.926445,-10.7535,-1.74875,
1031,3637489,126873.91647000001,-11.0368,0.12876300000000002,
1032,3637490,126873.906495,-5.93187,-0.647098,
1033,3637491,126873.89652000001,-3.3469300000000004,-3.0502599999999997,
1034,3637492,126873.886545,-3.59444,-6.17127,
1035,3637493,126873.87657000001,2.1505400000000003,-7.58323,
1036,3637494,126873.866595,5.99712,-6.10105,
1037,3637495,126873.85662,7.8567100000000005,-5.09053,
1038,3637496,126873.846645,3.0647,-5.35556,
1039,3637497,126873.83667,-1.44164,-3.5632699999999997,
1040,3637498,126873.82669500001,-1.29045,-0.468423,
1041,3637499,126873.81672,0.192084,1.365,
1042,3637500,126873.80674500001,0.0257187,4.0408,61.086000000000006
1043,3637501,126873.79677,-3.5956699999999997,7.64389,
1044,3637502,126873.786795,-9.25808,4.63089,
1045,3637503,126873.77682,-11.3927,4.388809999999999,
1046,3637504,126873.766845,-10.7304,5.4069199999999995,
1047,3637505,126873.75687000001,-6.76853,3.8059199999999995,
1048,3637506,126873.746895,-9.59675,2.28728,
1049,3637507,126873.73692000001,-15.2711,4.6737400000000004,
1050,3637508,126873.726945,-15.0868,4.38225,
1051,3637509,126873.71697000001,-12.812999999999999,2.25576,
1052,3637510,126873.706995,-9.79192,-0.40874099999999997,
1053,3637511,126873.69702,-9.52717,-3.9669199999999996,
1054,3637512,126873.687046,-8.50004,-0.16755799999999998,
1055,3637513,126873.677071,-7.28158,1.34759,
1056,3637514,126873.667096,-0.5949810000000001,-0.69971,
1057,3637515,126873.657121,0.415857,-2.23,
1058,3637516,126873.647146,1.36295,0.48915,
1059,3637517,126873.63717100001,-2.56046,-1.3443100000000001,
1060,3637518,126873.627196,-3.45795,-0.9564360000000001,
1061,3637519,126873.61722100001,-1.5596700000000001,-0.694221,
1062,3637520,126873.607246,2.75736,-4.59486,
1063,3637521,126873.597271,4.99664,-5.43991,
1064,3637522,126873.587296,5.6442,-7.283939999999999,
1065,3637523,126873.577321,4.4187,-8.44128,
1066,3637524,126873.56734600001,-1.63852,-11.3988,
1067,3637525,126873.557371,-5.93964,-14.8538,61.086000000000006
1068,3637526,126873.54739600001,-6.74989,-7.08242,
1069,3637527,126873.537421,-4.6239,2.92024,
1070,3637528,126873.52744600001,0.324065,-2.73,
1071,3637529,126873.517471,10.2462,-8.97061,
1072,3637530,126873.507496,26.1875,3.49033,
1073,3637531,126873.497521,39.534,0.22618899999999997,
1074,3637532,126873.487546,29.3062,-18.3381,
1075,3637533,126873.47757100001,14.3659,-24.0324,
1076,3637534,126873.467596,-3.5432300000000003,-7.08182,
1077,3637535,126873.45762100001,-15.469000000000001,6.21474,
1078,3637536,126873.447646,-7.43677,20.7297,
1079,3637537,126873.437671,4.07773,31.1858,
1080,3637538,126873.427696,4.1418,20.1703,
1081,3637539,126873.417722,8.025960000000001,1.44156,
1082,3637540,126873.407747,13.7041,-14.1225,
1083,3637541,126873.397772,15.7235,-20.7793,
1084,3637542,126873.387797,15.3928,-24.9698,
1085,3637543,126873.37782200001,20.3868,-18.8931,
1086,3637544,126873.367847,22.4893,-5.9307099999999995,
1087,3637545,126873.35787200001,4.838019999999999,-1.1939,
1088,3637546,126873.347897,-14.8397,-1.72522,
1089,3637547,126873.337922,-29.3512,1.50009,
1090,3637548,126873.327947,-27.7405,7.84864,
1091,3637549,126873.317972,-19.6813,8.90968,
1092,3637550,126873.307997,-10.5011,8.24423,61.086000000000006
1093,3637551,126873.298022,-6.11711,1.8826,
1094,3637552,126873.28804700001,-9.60789,-3.59986,
1095,3637553,126873.278072,-8.35262,0.206134,
1096,3637554,126873.26809700001,-6.36613,-4.83723,
1097,3637555,126873.258122,-13.9016,-5.78416,
1098,3637556,126873.248147,-22.3369,-2.06339,
1099,3637557,126873.238172,-17.9285,7.090210000000001,
1100,3637558,126873.228197,-7.14727,11.2902,
1101,3637559,126873.218222,-1.38582,13.6673,
1102,3637560,126873.208247,-3.4314,14.547,
1103,3637561,126873.19827200001,-2.56923,8.830860000000001,
1104,3637562,126873.188297,0.73102,1.7052599999999998,
1105,3637563,126873.178322,7.92426,-1.0983100000000001,
1106,3637564,126873.168347,10.9086,-2.93905,
1107,3637565,126873.158372,9.67688,-3.3536599999999996,
1108,3637566,126873.148398,0.960407,-3.74504,
1109,3637567,126873.138423,0.29092199999999996,-0.62932,
1110,3637568,126873.128448,4.0677900000000005,1.29541,
1111,3637569,126873.118473,1.59289,-2.13951,
1112,3637570,126873.108498,-3.6141199999999998,-3.94792,
1113,3637571,126873.09852300001,-6.67848,-5.24175,
1114,3637572,126873.088548,0.41459399999999996,-7.02826,
1115,3637573,126873.078573,5.7529,-7.22703,
1116,3637574,126873.068598,3.7374199999999997,-9.24775,
1117,3637575,126873.058623,1.81634,-6.4404900000000005,61.1552
1118,3637576,126873.048648,-1.47332,-3.83849,
1119,3637577,126873.038673,-2.9904,-2.88394,
1120,3637578,126873.02869800001,-2.62859,1.0911,
1121,3637579,126873.018723,-4.152340000000001,6.17099,
1122,3637580,126873.00874800001,-10.0943,4.01285,
1123,3637581,126872.998773,-9.59878,2.83257,
1124,3637582,126872.988798,-4.67402,5.4477199999999995,
1125,3637583,126872.978823,-4.04798,4.36901,
1126,3637584,126872.968848,-10.4184,0.8391790000000001,
1127,3637585,126872.958873,-11.8166,-1.53209,
1128,3637586,126872.948898,-8.56407,1.06948,
1129,3637587,126872.93892300001,-1.9555799999999999,-2.7591,
1130,3637588,126872.928948,5.014880000000001,-5.67696,
1131,3637589,126872.918973,4.37787,-3.57493,
1132,3637590,126872.908998,5.20648,3.8873800000000003,
1133,3637591,126872.899023,3.4688,-1.03942,
1134,3637592,126872.889048,4.89849,-1.2947600000000001,
1135,3637593,126872.879074,2.8595,-8.53404,
1136,3637594,126872.869099,9.21751,-0.80387,
1137,3637595,126872.859124,9.21627,2.91348,
1138,3637596,126872.849149,11.5058,6.74034,
1139,3637597,126872.83917400001,11.2695,6.36065,
1140,3637598,126872.829199,15.1865,2.31471,
1141,3637599,126872.819224,10.3345,-3.72289,
1142,3637600,126872.809249,2.57986,-9.19105,60.8108
1143,3637601,126872.799274,-2.25996,-8.4647,
1144,3637602,126872.789299,-6.960439999999999,-10.3948,
1145,3637603,126872.779324,-7.54972,-3.0537900000000002,
1146,3637604,126872.769349,-9.08729,0.223275,
1147,3637605,126872.759374,-6.75471,3.5886,
1148,3637606,126872.74939900001,-6.734089999999999,-0.72959,
1149,3637607,126872.739424,-4.77979,-6.36385,
1150,3637608,126872.729449,-0.983167,-2.04232,
1151,3637609,126872.719474,-2.27163,-5.63119,
1152,3637610,126872.709499,3.71424,-8.291269999999999,
1153,3637611,126872.699524,5.90745,-7.87082,
1154,3637612,126872.689549,7.89341,-0.777561,
1155,3637613,126872.679574,7.35169,3.26553,
1156,3637614,126872.669599,12.5099,1.105,
1157,3637615,126872.659624,11.3348,4.594609999999999,
1158,3637616,126872.649649,6.30037,3.8435,
1159,3637617,126872.639674,4.29524,4.24787,
1160,3637618,126872.629699,3.40144,0.6090369999999999,
1161,3637619,126872.619724,0.726813,2.15253,
1162,3637620,126872.60975,-4.5359,0.947268,
1163,3637621,126872.599775,-8.0477,-1.2946799999999998,
1164,3637622,126872.5898,-5.4549199999999995,-1.42173,
1165,3637623,126872.579825,-6.23222,-4.94559,
1166,3637624,126872.56985,-8.12298,-4.40508,
1167,3637625,126872.559875,-14.1974,-5.4555,61.086000000000006
1168,3637626,126872.5499,-14.2751,-2.3488599999999997,
1169,3637627,126872.539925,-13.9843,2.91016,
1170,3637628,126872.52995,-11.6857,5.88239,
1171,3637629,126872.519975,-12.5183,8.01083,
1172,3637630,126872.51,-11.4341,4.37409,
1173,3637631,126872.500025,-5.16368,2.16472,
1174,3637632,126872.49005,4.44222,-2.31805,
1175,3637633,126872.480075,6.60623,-2.28523,
1176,3637634,126872.4701,3.9772199999999995,-1.2605600000000001,
1177,3637635,126872.460125,1.34614,-1.6908400000000001,
1178,3637636,126872.45015,-0.0992441,-0.7536689999999999,
1179,3637637,126872.440175,-2.96132,-0.610367,
1180,3637638,126872.4302,-3.23284,-0.14573599999999998,
1181,3637639,126872.420225,-1.26801,-3.82615,
1182,3637640,126872.41025,0.8744299999999999,-3.2279400000000003,
1183,3637641,126872.400275,1.48281,-0.47541000000000005,
1184,3637642,126872.3903,5.389419999999999,-2.53824,
1185,3637643,126872.380325,6.50055,-6.946510000000001,
1186,3637644,126872.37035,5.5558,-6.8548100000000005,
1187,3637645,126872.360375,2.03032,-1.7396099999999999,
1188,3637646,126872.3504,-1.1584,-2.05652,
1189,3637647,126872.340426,-5.70467,-1.77465,
1190,3637648,126872.330451,-8.803930000000001,4.42019,
1191,3637649,126872.320476,-10.8856,8.8746,
1192,3637650,126872.310501,-10.8916,4.50546,61.086000000000006
1193,3637651,126872.30052599999,-7.999039999999999,-2.1570099999999996,
1194,3637652,126872.290551,2.6506,-2.10257,
1195,3637653,126872.280576,8.45509,-3.22853,
1196,3637654,126872.270601,8.62158,-1.34317,
1197,3637655,126872.260626,9.94553,-1.05526,
1198,3637656,126872.250651,11.9465,-5.25039,
1199,3637657,126872.240676,10.6562,-8.38969,
1200,3637658,126872.230701,7.94515,-7.487310000000001,
1201,3637659,126872.220726,8.96787,-4.2499400000000005,
1202,3637660,126872.210751,9.84572,-2.0228099999999998,
1203,3637661,126872.200776,11.782,-1.4224700000000001,
1204,3637662,126872.190801,9.85655,-5.30788,
1205,3637663,126872.180826,7.79252,-4.23492,
1206,3637664,126872.170851,10.285,1.91724,
1207,3637665,126872.160876,13.2717,1.24025,
1208,3637666,126872.150901,11.959000000000001,-3.63936,
1209,3637667,126872.140926,10.0987,-4.5469,
1210,3637668,126872.130951,6.59995,-3.0185400000000002,
1211,3637669,126872.120976,-1.25457,-1.23682,
1212,3637670,126872.111001,-6.28677,0.584779,
1213,3637671,126872.101026,-3.21942,1.83382,
1214,3637672,126872.091051,-4.45308,1.9749700000000001,
1215,3637673,126872.081076,-13.1202,2.63268,
1216,3637674,126872.071102,-19.0898,3.9373099999999996,
1217,3637675,126872.061127,-21.0986,1.8688099999999999,60.8108
1218,3637676,126872.051152,-14.2963,1.16791,
1219,3637677,126872.04117699999,-3.60897,-0.847334,
1220,3637678,126872.031202,3.6023699999999996,-2.6056,
1221,3637679,126872.021227,3.7490300000000003,-4.34499,
1222,3637680,126872.011252,-1.72176,-6.33191,
1223,3637681,126872.001277,-7.92921,-0.714428,
1224,3637682,126871.991302,-8.32273,5.59213,
1225,3637683,126871.981327,-3.37931,7.90932,
1226,3637684,126871.971352,2.20683,6.20334,
1227,3637685,126871.961377,2.10649,2.5880900000000002,
1228,3637686,126871.95140199999,-1.3842,2.7568900000000003,
1229,3637687,126871.941427,-4.9922,5.260619999999999,
1230,3637688,126871.931452,-8.89053,5.4534400000000005,
1231,3637689,126871.921477,-12.7739,1.37222,
1232,3637690,126871.911502,-9.2589,-4.73755,
1233,3637691,126871.901527,-2.30937,-11.0654,
1234,3637692,126871.891552,5.1151,-12.145,
1235,3637693,126871.881577,8.74094,-9.041310000000001,
1236,3637694,126871.871602,6.74862,-8.04224,
1237,3637695,126871.86162699999,4.02366,-7.64545,
1238,3637696,126871.851652,1.2123,-1.50325,
1239,3637697,126871.841677,0.060636199999999994,5.21681,
1240,3637698,126871.831702,-1.3314700000000002,6.75438,
1241,3637699,126871.821727,-2.35007,5.2249,
1242,3637700,126871.811753,-1.90156,5.565930000000001,61.1552
1243,3637701,126871.801778,3.32619,1.7321799999999998,
1244,3637702,126871.791803,15.4476,-1.76988,
1245,3637703,126871.78182799999,24.1657,-4.70204,
1246,3637704,126871.771853,22.4467,-4.287780000000001,
1247,3637705,126871.76187799999,13.8135,-4.97431,
1248,3637706,126871.751903,7.5842,-3.63984,
1249,3637707,126871.741928,5.0973,0.448913,
1250,3637708,126871.731953,6.58535,-1.2548700000000002,
1251,3637709,126871.721978,4.76674,-2.89433,
1252,3637710,126871.712003,2.68335,-0.9781549999999999,
1253,3637711,126871.702028,0.71726,-2.81459,
1254,3637712,126871.69205299999,6.84543,-0.139415,
1255,3637713,126871.682078,9.83726,0.815293,
1256,3637714,126871.67210299999,13.2494,-1.04135,
1257,3637715,126871.662128,13.0235,-5.14845,
1258,3637716,126871.652153,13.876,1.1860700000000002,
1259,3637717,126871.642178,9.33228,5.52011,
1260,3637718,126871.632203,5.44993,5.9939800000000005,
1261,3637719,126871.622228,-0.647641,6.09546,
1262,3637720,126871.612253,-6.60907,7.309539999999999,
1263,3637721,126871.60227799999,-9.08279,6.97214,
1264,3637722,126871.592303,-9.3393,5.03664,
1265,3637723,126871.582328,-9.02905,2.79489,
1266,3637724,126871.572353,-14.9003,-0.566674,
1267,3637725,126871.562378,-23.5044,-0.353652,61.1552
1268,3637726,126871.552403,-21.4541,-3.97055,
1269,3637727,126871.542429,-18.5546,-6.58674,
1270,3637728,126871.532454,-21.6993,-2.6974099999999996,
1271,3637729,126871.52247899999,-25.7552,0.174,
1272,3637730,126871.512504,-26.4964,4.794969999999999,
1273,3637731,126871.50252899999,-22.9733,5.49033,
1274,3637732,126871.492554,-21.8356,4.77377,
1275,3637733,126871.482579,-25.5876,3.37709,
1276,3637734,126871.472604,-25.7177,-3.5244,
1277,3637735,126871.462629,-16.9108,-6.93078,
1278,3637736,126871.452654,-2.09183,-5.99719,
1279,3637737,126871.442679,9.6164,-2.3620200000000002,
1280,3637738,126871.43270399999,14.2646,-4.57105,
1281,3637739,126871.422729,16.0113,-6.659339999999999,
1282,3637740,126871.41275399999,15.9427,-7.57159,
1283,3637741,126871.402779,13.9774,-6.3193,
1284,3637742,126871.392804,10.9953,3.20418,
1285,3637743,126871.382829,6.557639999999999,10.3691,
1286,3637744,126871.372854,6.06192,8.30375,
1287,3637745,126871.362879,2.59465,2.19424,
1288,3637746,126871.352904,-0.530122,-4.54516,
1289,3637747,126871.34292899999,0.05415319999999999,-7.9282,
1290,3637748,126871.332954,-2.12462,-11.48,
1291,3637749,126871.32297899999,-2.3717900000000003,-12.652999999999999,
1292,3637750,126871.313004,6.159009999999999,-14.5871,60.8108
1293,3637751,126871.303029,19.6479,-5.61648,
1294,3637752,126871.293054,23.0805,4.63312,
1295,3637753,126871.283079,17.5114,3.2370099999999997,
1296,3637754,126871.273105,7.7445,3.4576800000000003,
1297,3637755,126871.26312999999,-2.78767,11.2163,
1298,3637756,126871.253155,-3.00604,11.3351,
1299,3637757,126871.24317999999,-0.66054,2.79662,
1300,3637758,126871.233205,4.0152,-1.72875,
1301,3637759,126871.22322999999,3.3636,-3.68851,
1302,3637760,126871.213255,-0.592974,-0.313952,
1303,3637761,126871.20328,-4.89361,9.0519,
1304,3637762,126871.193305,-6.69238,12.8692,
1305,3637763,126871.18333,-8.60754,17.5399,
1306,3637764,126871.17335499999,-11.4153,14.9384,
1307,3637765,126871.16338,-10.4805,5.41439,
1308,3637766,126871.15340499999,-14.837,-6.599530000000001,
1309,3637767,126871.14343,-19.0708,-7.77509,
1310,3637768,126871.13345499999,-20.2319,-5.96375,
1311,3637769,126871.12348,-14.0335,-4.69107,
1312,3637770,126871.113505,-12.4856,-0.859951,
1313,3637771,126871.10353,-8.38321,8.39818,
1314,3637772,126871.093555,2.8771299999999997,16.5446,
1315,3637773,126871.08357999999,12.594000000000001,1.7843799999999999,
1316,3637774,126871.073605,19.6548,-11.4708,
1317,3637775,126871.06362999999,23.4548,-16.2327,61.086000000000006
1318,3637776,126871.053655,32.2197,-11.3472,
1319,3637777,126871.04368,24.1489,-5.11305,
1320,3637778,126871.033705,8.13417,2.1011,
1321,3637779,126871.02373,-11.502,2.29684,
1322,3637780,126871.01375499999,-14.2806,-5.48705,
1323,3637781,126871.00378099999,-7.70522,-5.5037199999999995,
1324,3637782,126870.993806,-2.41615,-4.46065,
1325,3637783,126870.98383099999,5.98674,-4.3708800000000005,
1326,3637784,126870.973856,13.4328,-6.985,
1327,3637785,126870.96388099999,21.5976,-9.90288,
1328,3637786,126870.953906,29.9882,-11.6743,
1329,3637787,126870.94393099999,18.7231,-11.8086,
1330,3637788,126870.933956,-2.16494,-7.22375,
1331,3637789,126870.923981,-33.909,-4.43001,
1332,3637790,126870.91400599999,-61.7369,-7.5196,
1333,3637791,126870.904031,-83.8934,-26.9012,
1334,3637792,126870.89405599999,-33.3563,-55.3547,
1335,3637793,126870.884081,93.6963,-106.305,
1336,3637794,126870.87410599999,297.406,-178.87400000000002,
1337,3637795,126870.864131,278.56,-177.581,
1338,3637796,126870.854156,233.06,-136.389,
1339,3637797,126870.844181,18.262,-68.6465,
1340,3637798,126870.834206,-75.843,-63.0178,
1341,3637799,126870.82423099999,-12.963,8.93854,
1342,3637800,126870.814256,97.6129,156.299,61.1552
1343,3637801,126870.80428099999,87.5946,162.644,
1344,3637802,126870.794306,108.006,125.22,
1345,3637803,126870.78433099999,95.031,-52.9995,
1346,3637804,126870.774356,16.5406,-108.904,
1347,3637805,126870.764381,-20.1316,-73.6759,
1348,3637806,126870.754406,-39.2721,73.7736,
1349,3637807,126870.744431,-38.8174,238.196,
1350,3637808,126870.734457,15.1826,278.181,
1351,3637809,126870.72448199999,115.178,199.981,
1352,3637810,126870.714507,132.627,106.86200000000001,
1353,3637811,126870.70453199999,44.8666,43.6744,
1354,3637812,126870.694557,-146.52200000000002,22.4277,
1355,3637813,126870.68458199999,-306.885,43.0757,
1356,3637814,126870.674607,-300.39799999999997,47.5426,
1357,3637815,126870.664632,-209.44400000000002,109.602,
1358,3637816,126870.65465699999,-73.4395,105.61399999999999,
1359,3637817,126870.644682,9.85524,53.3038,
1360,3637818,126870.63470699999,33.3727,-41.9315,
1361,3637819,126870.624732,-13.9488,-85.5335,
1362,3637820,126870.61475699999,-19.0741,-3.00697,
1363,3637821,126870.604782,-25.1086,46.6256,
1364,3637822,126870.59480699999,-64.4177,85.7425,
1365,3637823,126870.584832,-30.5265,72.1514,
1366,3637824,126870.574857,42.8952,49.8553,
1367,3637825,126870.56488199999,77.293,-15.2072,60.7424
1368,3637826,126870.554907,85.3287,-11.9699,
1369,3637827,126870.54493199999,18.9546,-28.8729,
1370,3637828,126870.534957,-68.9647,-60.353,
1371,3637829,126870.52498199999,-60.6247,-60.9264,
1372,3637830,126870.515007,-13.5586,-35.8974,
1373,3637831,126870.50503199999,3.6057900000000003,-31.3869,
1374,3637832,126870.495057,-12.7637,-31.4376,
1375,3637833,126870.485082,-53.115,-51.3042,
1376,3637834,126870.47510699999,-78.6505,-43.1471,
1377,3637835,126870.46513299999,-67.5447,-23.5249,
1378,3637836,126870.455158,-27.6927,-28.5811,
1379,3637837,126870.44518299999,9.923689999999999,-5.043480000000001,
1380,3637838,126870.435208,2.36728,13.6536,
1381,3637839,126870.42523299999,-10.2955,0.807024,
1382,3637840,126870.415258,-9.22109,-17.5381,
1383,3637841,126870.40528299999,11.9059,3.47309,
1384,3637842,126870.39530799999,6.31867,-7.09824,
1385,3637843,126870.385333,-3.46159,7.54403,
1386,3637844,126870.37535799999,-0.9482079999999999,25.5274,
1387,3637845,126870.365383,-1.31882,31.5932,
1388,3637846,126870.35540799999,-16.9898,44.6666,
1389,3637847,126870.345433,-10.0348,46.5641,
1390,3637848,126870.33545799999,21.5125,37.7971,
1391,3637849,126870.325483,62.5387,7.031039999999999,
1392,3637850,126870.31550799999,58.4188,-14.8684,61.086000000000006
1393,3637851,126870.30553299999,39.4456,-0.7510859999999999,
1394,3637852,126870.295558,13.4842,26.2302,
1395,3637853,126870.28558299999,-14.0986,21.1855,
1396,3637854,126870.275608,-9.86386,18.023,
1397,3637855,126870.26563299999,-1.32887,-2.6337200000000003,
1398,3637856,126870.255658,25.8284,0.7593810000000001,
1399,3637857,126870.24568299999,45.5386,17.6941,
1400,3637858,126870.235708,23.2347,13.5833,
1401,3637859,126870.225733,14.3309,-3.3521,
1402,3637860,126870.21575799999,1.00607,9.00902,
1403,3637861,126870.205783,7.97359,23.665,
1404,3637862,126870.195809,11.0109,1.0053,
1405,3637863,126870.18583399999,7.22282,-44.4026,
1406,3637864,126870.175859,-6.55932,-55.9799,
1407,3637865,126870.16588399999,-23.1732,-34.0237,
1408,3637866,126870.155909,-9.47762,8.99363,
1409,3637867,126870.14593399999,-1.9724099999999998,19.5675,
1410,3637868,126870.13595899999,-12.3226,-3.10341,
1411,3637869,126870.125984,-14.2341,-18.6597,
1412,3637870,126870.11600899999,5.71526,-25.3604,
1413,3637871,126870.106034,28.8755,-37.1972,
1414,3637872,126870.09605899999,39.2998,-22.755,
1415,3637873,126870.086084,41.7646,-1.50614,
1416,3637874,126870.07610899999,9.737860000000001,11.0133,
1417,3637875,126870.066134,-20.8126,9.52508,61.086000000000006
1418,3637876,126870.05615899999,-13.1434,17.1258,
1419,3637877,126870.04618399999,12.2053,-3.99016,
1420,3637878,126870.036209,21.7095,-5.40149,
1421,3637879,126870.02623399999,16.0148,10.1888,
1422,3637880,126870.016259,-7.793310000000001,21.9221,
1423,3637881,126870.00628399999,-24.853,17.7112,
1424,3637882,126869.996309,-20.3251,9.89603,
1425,3637883,126869.98633399999,-10.5153,-14.6976,
1426,3637884,126869.976359,-9.16479,-14.4018,
1427,3637885,126869.96638399998,-13.9592,-4.9244699999999995,
1428,3637886,126869.95640899999,-25.5338,0.626033,
1429,3637887,126869.946434,-39.5295,2.57491,
1430,3637888,126869.93645899999,-31.991999999999997,-2.63005,
1431,3637889,126869.92648499999,0.716458,-10.0868,
1432,3637890,126869.91651,29.4147,-17.4384,
1433,3637891,126869.90653499999,21.7699,-12.6693,
1434,3637892,126869.89656,3.15063,-9.50223,
1435,3637893,126869.88658499999,0.21509899999999998,-13.0956,
1436,3637894,126869.87660999999,1.03464,-2.4026099999999997,
1437,3637895,126869.86663499998,-2.72799,4.5907,
1438,3637896,126869.85665999999,-22.885,15.0765,
1439,3637897,126869.846685,-31.7025,12.3212,
1440,3637898,126869.83670999999,-2.46702,2.65734,
1441,3637899,126869.826735,24.5119,3.44078,
1442,3637900,126869.81675999999,52.9156,-0.394135,61.086000000000006
1443,3637901,126869.806785,62.7287,-5.8440900000000005,
1444,3637902,126869.79680999999,47.1013,-14.2883,
1445,3637903,126869.78683499999,10.8686,-31.0018,
1446,3637904,126869.77685999998,-29.9001,-34.3375,
1447,3637905,126869.76688499999,-48.1833,-3.64103,
1448,3637906,126869.75691,-16.613,21.7246,
1449,3637907,126869.74693499999,28.5519,21.8493,
1450,3637908,126869.73696,54.336999999999996,-5.50995,
1451,3637909,126869.72698499999,20.2875,-18.2401,
1452,3637910,126869.71701,-20.9161,-7.99097,
1453,3637911,126869.70703499998,-49.0655,15.6983,
1454,3637912,126869.69705999999,-63.6521,43.0568,
1455,3637913,126869.68708499998,-42.7233,42.446999999999996,
1456,3637914,126869.67710999999,5.45233,14.6123,
1457,3637915,126869.667135,23.9772,-13.5906,
1458,3637916,126869.657161,-0.18804300000000002,-15.3851,
1459,3637917,126869.64718599999,-23.3651,-4.58169,
1460,3637918,126869.637211,-21.2752,5.58968,
1461,3637919,126869.62723599999,-10.1635,5.9044099999999995,
1462,3637920,126869.61726099999,-4.397869999999999,-6.3598300000000005,
1463,3637921,126869.60728599998,-4.12933,-12.1586,
1464,3637922,126869.59731099999,-14.1974,-1.7513299999999998,
1465,3637923,126869.58733599998,-14.3393,7.8677600000000005,
1466,3637924,126869.57736099999,24.1695,0.0500861,
1467,3637925,126869.567386,65.8339,-17.0329,61.086000000000006
1468,3637926,126869.55741099999,55.0978,-15.8031,
1469,3637927,126869.547436,11.5788,-2.97903,
1470,3637928,126869.53746099999,-16.4889,-1.1717799999999998,
1471,3637929,126869.52748599999,-0.58244,-14.4366,
1472,3637930,126869.51751099998,38.3194,-14.8859,
1473,3637931,126869.50753599999,32.7561,-7.433089999999999,
1474,3637932,126869.497561,-14.7385,-4.155130000000001,
1475,3637933,126869.48758599999,-32.7937,6.00629,
1476,3637934,126869.477611,-26.1449,10.4202,
1477,3637935,126869.46763599999,-13.6474,9.45715,
1478,3637936,126869.457661,1.28765,-8.769919999999999,
