,no,distance,accerelation_L,accerelation_R,velocity
1020,10669708,56680.42625800001,-5.21442,-8.76079,
1021,10669709,56680.41628,-4.44969,-7.632280000000001,
1022,10669710,56680.406302100004,-4.21795,-5.65693,
1023,10669711,56680.396324099995,-4.36024,-0.751305,
1024,10669712,56680.3863462,-0.6397,2.9826099999999998,
1025,10669713,56680.37636819999,0.44098699999999996,4.9467300000000005,
1026,10669714,56680.3663903,2.87797,7.350389999999999,
1027,10669715,56680.3564123,2.75615,7.268910000000001,
1028,10669716,56680.346434399995,1.42514,6.97082,
1029,10669717,56680.3364564,3.04955,5.80601,
1030,10669718,56680.3264785,-1.13866,5.80185,
1031,10669719,56680.3165005,-2.00846,4.977609999999999,
1032,10669720,56680.306522599996,-4.2979199999999995,2.76991,
1033,10669721,56680.296544599994,-2.5238099999999997,2.8592299999999997,
1034,10669722,56680.28656669999,-0.6561100000000001,1.25589,
1035,10669723,56680.2765887,1.43136,1.8323099999999999,
1036,10669724,56680.266610800005,0.799265,-0.651131,
1037,10669725,56680.25663280001,-1.90324,-0.300144,74.1758
1038,10669726,56680.2466549,-2.2968900000000003,-1.1188200000000001,
1039,10669727,56680.23667690001,-4.168069999999999,-2.46886,
1040,10669728,56680.226699,0.714515,-1.64245,
1041,10669729,56680.216721000004,3.02742,-5.82726,
1042,10669730,56680.206743099996,3.88591,-6.17743,
1043,10669731,56680.1967651,4.79622,-6.46994,
1044,10669732,56680.1867872,3.34275,-6.78015,
1045,10669733,56680.17680930001,6.47193,-1.6981700000000002,
1046,10669734,56680.16683130001,7.3726,-1.40381,
1047,10669735,56680.1568534,5.94413,0.234956,
1048,10669736,56680.14687540001,2.5482400000000003,1.05726,
1049,10669737,56680.1368975,-1.06525,1.09175,
1050,10669738,56680.126919500006,-1.0346899999999999,5.15763,
1051,10669739,56680.1169416,-0.16455999999999998,4.13835,
1052,10669740,56680.1069636,-1.46001,0.6054430000000001,
1053,10669741,56680.0969857,-2.55798,-2.39,
1054,10669742,56680.0870077,-1.50701,-4.67696,
1055,10669743,56680.0770298,0.0199141,-1.6804700000000001,
1056,10669744,56680.067051800004,1.0439,3.2807699999999995,
1057,10669745,56680.057073899996,2.74328,6.562189999999999,
1058,10669746,56680.0470959,3.29336,2.7164599999999997,
1059,10669747,56680.03711799999,1.93913,-5.299919999999999,
1060,10669748,56680.02714,1.17406,-8.18454,
1061,10669749,56680.01716209999,-2.5150099999999997,-3.17087,
1062,10669750,56680.007184099995,-0.73314,6.234380000000001,74.3802
1063,10669751,56679.997206199994,-2.96141,12.3586,
1064,10669752,56679.98722819999,-1.82213,11.2034,
1065,10669753,56679.9772503,0.734428,7.327539999999999,
1066,10669754,56679.967272300004,2.9434099999999996,-0.823682,
1067,10669755,56679.9572944,4.66367,-3.16039,
1068,10669756,56679.9473164,5.71701,-6.15845,
1069,10669757,56679.9373385,4.09736,-4.14001,
1070,10669758,56679.927360500005,2.83487,-0.27318400000000004,
1071,10669759,56679.9173826,2.30482,2.9330000000000003,
1072,10669760,56679.9074046,1.055,5.87269,
1073,10669761,56679.897426699994,0.63556,2.15753,
1074,10669762,56679.8874487,-0.9965700000000001,2.33005,
1075,10669763,56679.877470800006,-3.05756,-0.670031,
1076,10669764,56679.8674928,0.9010809999999999,-0.315742,
1077,10669765,56679.8575149,-0.0792302,-2.77902,
1078,10669766,56679.84753689999,2.9826099999999998,-2.69542,
1079,10669767,56679.83755900001,5.77924,-3.6749199999999997,
1080,10669768,56679.827581,4.12705,-4.54603,
1081,10669769,56679.817603100004,2.98061,-4.50777,
1082,10669770,56679.807625099995,4.08229,-2.78088,
1083,10669771,56679.7976472,2.14303,2.55009,
1084,10669772,56679.78766930001,4.34203,3.92105,
1085,10669773,56679.7776913,2.72249,6.2329300000000005,
1086,10669774,56679.767713400004,1.29515,4.12193,
1087,10669775,56679.757735399995,2.3311599999999997,0.613336,74.3802
1088,10669776,56679.7477575,-1.33338,-1.04779,
1089,10669777,56679.7377795,-2.19597,-0.568415,
1090,10669778,56679.727801600005,-2.3093,1.9020400000000002,
1091,10669779,56679.717823599996,0.06441709999999999,3.76051,
1092,10669780,56679.7078457,0.647105,3.2916199999999995,
1093,10669781,56679.69786769999,0.49968599999999996,-0.239779,
1094,10669782,56679.6878898,-1.8855400000000002,-2.25389,
1095,10669783,56679.677911800005,-4.56427,-1.6420099999999997,
1096,10669784,56679.6679339,-3.55645,1.26823,
1097,10669785,56679.6579559,-3.13101,2.2093599999999998,
1098,10669786,56679.64797799999,-4.96026,1.1130200000000001,
1099,10669787,56679.638,-6.53752,-1.6442299999999999,
1100,10669788,56679.6280221,-9.37497,-4.58235,
1101,10669789,56679.618044099996,-9.38468,-6.36841,
1102,10669790,56679.608066199995,-3.00805,-4.99834,
1103,10669791,56679.5980882,0.44504799999999994,-5.8107,
1104,10669792,56679.58811030001,3.4773099999999997,-8.818,
1105,10669793,56679.578132300005,6.96661,-13.9933,
1106,10669794,56679.5681544,6.45375,-12.960999999999999,
1107,10669795,56679.55817640001,8.09096,-11.214,
1108,10669796,56679.5481985,8.81456,-9.247530000000001,
1109,10669797,56679.538220500006,9.43966,-8.77495,
1110,10669798,56679.5282426,11.2362,-6.79621,
1111,10669799,56679.5182646,9.86266,-2.40456,
1112,10669800,56679.5082867,3.30445,-4.00815,73.9726
1113,10669801,56679.4983087,-0.20213,0.152338,
1114,10669802,56679.488330800006,-3.7091800000000004,-1.44465,
1115,10669803,56679.4783528,-3.41095,-3.17788,
1116,10669804,56679.46837490001,4.16015,-5.812790000000001,
1117,10669805,56679.4583969,3.80209,-8.11987,
1118,10669806,56679.44841900001,7.427389999999999,-8.20011,
1119,10669807,56679.438441,3.5827699999999996,-3.99249,
1120,10669808,56679.428463100005,0.0800538,-5.8249699999999995,
1121,10669809,56679.418485099995,-3.5902199999999995,-1.7183599999999999,
1122,10669810,56679.4085072,-7.94568,-3.61309,
1123,10669811,56679.3985293,-6.15164,2.4127099999999997,
1124,10669812,56679.3885513,-1.84648,4.96857,
1125,10669813,56679.3785734,3.21564,3.4391199999999995,
1126,10669814,56679.3685954,5.30921,4.44123,
1127,10669815,56679.358617499995,6.8834800000000005,0.458638,
1128,10669816,56679.3486395,7.66706,-0.182616,
1129,10669817,56679.33866159999,9.23787,-0.8089890000000001,
1130,10669818,56679.3286836,9.86135,-1.40496,
1131,10669819,56679.31870569999,7.0324,6.6234,
1132,10669820,56679.308727699994,5.55543,13.1196,
1133,10669821,56679.2987498,0.42146999999999996,16.2112,
1134,10669822,56679.288771800006,-0.814234,20.7875,
1135,10669823,56679.278793900005,-5.93998,12.4328,
1136,10669824,56679.2688159,-10.8185,8.3148,
1137,10669825,56679.258838,-6.214169999999999,2.58459,74.3802
1138,10669826,56679.24886,-4.45151,-4.94231,
1139,10669827,56679.2388821,-0.35541300000000003,-3.4616,
1140,10669828,56679.228904100004,0.933348,-8.83377,
1141,10669829,56679.218926199996,-1.30764,-4.45429,
1142,10669830,56679.2089482,-5.24228,-5.5776699999999995,
1143,10669831,56679.19897030001,-7.182689999999999,2.81525,
1144,10669832,56679.1889923,-8.99268,6.4810300000000005,
1145,10669833,56679.179014400004,-9.52893,5.01302,
1146,10669834,56679.169036399995,-6.04922,5.363659999999999,
1147,10669835,56679.1590585,-7.7386800000000004,-0.46698199999999995,
1148,10669836,56679.14908049999,-3.46193,2.98834,
1149,10669837,56679.139102600006,-3.00825,-1.6942099999999998,
1150,10669838,56679.1291246,-3.63614,5.04331,
1151,10669839,56679.1191467,-1.58467,3.71195,
1152,10669840,56679.10916869999,-1.39086,10.4457,
1153,10669841,56679.0991908,0.63957,8.477910000000001,
1154,10669842,56679.089212800005,0.11171400000000001,7.859360000000001,
1155,10669843,56679.0792349,-1.3705100000000001,6.5334900000000005,
1156,10669844,56679.0692569,-2.9441599999999997,0.530054,
1157,10669845,56679.059278999994,1.3451,4.045730000000001,
1158,10669846,56679.049301,3.53154,-1.49419,
1159,10669847,56679.0393231,6.30144,2.83696,
1160,10669848,56679.029345099996,5.52705,-6.20763,
1161,10669849,56679.019367199995,2.69385,-3.7843,
1162,10669850,56679.00938919999,-2.03931,-4.78648,74.3802
1163,10669851,56678.99941130001,-4.33519,0.712512,
1164,10669852,56678.9894334,-2.55702,2.48483,
1165,10669853,56678.979455400004,-0.813767,-1.8939,
1166,10669854,56678.969477499995,-0.04577,-0.594544,
1167,10669855,56678.9594995,-4.747319999999999,-8.934510000000001,
1168,10669856,56678.9495216,-2.84065,-4.97935,
1169,10669857,56678.9395436,0.431957,-6.166930000000001,
1170,10669858,56678.9295657,7.084389999999999,-0.141699,
1171,10669859,56678.919587699995,8.57868,-2.88084,
1172,10669860,56678.90960980001,12.5453,-4.4786,
1173,10669861,56678.899631800006,12.2371,-6.862369999999999,
1174,10669862,56678.889653900005,11.8759,-8.3412,
1175,10669863,56678.8796759,9.69977,-3.8006900000000003,
1176,10669864,56678.869698,9.42798,-1.75538,
1177,10669865,56678.85972000001,8.4707,2.5621400000000003,
1178,10669866,56678.8497421,4.8079,-0.17080499999999998,
1179,10669867,56678.839764100005,5.40904,0.6957270000000001,
1180,10669868,56678.829786199996,4.64853,-1.0876299999999999,
1181,10669869,56678.8198082,4.10743,-1.32704,
1182,10669870,56678.8098303,3.4371199999999997,0.26672199999999996,
1183,10669871,56678.7998523,2.91391,0.170462,
1184,10669872,56678.7898744,-0.535767,4.096769999999999,
1185,10669873,56678.779896399996,-3.77627,3.4070400000000003,
1186,10669874,56678.769918499995,-9.65124,8.58939,
1187,10669875,56678.7599405,-12.0378,7.79414,74.3802
1188,10669876,56678.74996259999,-14.5791,11.0908,
1189,10669877,56678.7399846,-20.0606,9.74014,
1190,10669878,56678.73000669999,-23.2344,8.62754,
1191,10669879,56678.720028699994,-27.3756,7.11775,
1192,10669880,56678.7100508,-29.7551,5.398569999999999,
1193,10669881,56678.700072800006,-26.1507,4.8629,
1194,10669882,56678.6900949,-19.277,4.58988,
1195,10669883,56678.6801169,-14.7348,-2.55222,
1196,10669884,56678.670139,-11.0929,-3.8395300000000003,
1197,10669885,56678.660161,-9.365839999999999,-5.67283,
1198,10669886,56678.6501831,-6.50781,-3.85955,
1199,10669887,56678.6402051,-2.45591,0.7499600000000001,
1200,10669888,56678.630227199996,4.22938,4.10323,
1201,10669889,56678.6202492,13.065,4.0151699999999995,
1202,10669890,56678.61027130001,18.0557,1.13808,
1203,10669891,56678.6002934,23.677,-0.275419,
1204,10669892,56678.590315400004,27.3186,-3.5179300000000002,
1205,10669893,56678.5803375,30.9257,-4.77956,
1206,10669894,56678.5703595,31.1648,-7.278980000000001,
1207,10669895,56678.5603816,30.4063,-6.39417,
1208,10669896,56678.5504036,29.2436,-5.1278,
1209,10669897,56678.5404257,24.9374,0.369041,
1210,10669898,56678.5304477,19.9447,6.94393,
1211,10669899,56678.52046980001,11.9943,12.3296,
1212,10669900,56678.5104918,0.278281,13.2127,74.3802
1213,10669901,56678.500513900006,-5.51916,11.26,
1214,10669902,56678.4905359,-8.31595,4.8008,
1215,10669903,56678.480558,-9.51168,-3.56049,
1216,10669904,56678.470579999994,-8.60535,-9.68533,
1217,10669905,56678.4606021,-8.39504,-9.47725,
1218,10669906,56678.45062409999,-10.5479,-10.7975,
1219,10669907,56678.440646200004,-10.3105,-7.43365,
1220,10669908,56678.430668199995,-12.2098,-4.25588,
1221,10669909,56678.4206903,-13.8962,5.93635,
1222,10669910,56678.4107123,-11.4035,11.8311,
1223,10669911,56678.4007344,-8.581489999999999,13.7603,
1224,10669912,56678.390756400004,-6.66631,9.3764,
1225,10669913,56678.380778499995,-2.09898,5.55023,
1226,10669914,56678.3708005,-0.563418,1.8203599999999998,
1227,10669915,56678.36082259999,4.24884,-2.80452,
1228,10669916,56678.3508446,8.136610000000001,-2.5857900000000003,
1229,10669917,56678.3408667,11.6035,-0.8296479999999999,
1230,10669918,56678.330888699995,10.9388,4.573919999999999,
1231,10669919,56678.3209108,9.97537,9.4546,
1232,10669920,56678.31093280001,5.32602,13.8157,
1233,10669921,56678.300954900005,0.2707,15.2693,
1234,10669922,56678.2909769,-1.87588,14.0746,
1235,10669923,56678.280999,-8.14597,11.6367,
1236,10669924,56678.271021,-8.78152,6.93974,
1237,10669925,56678.2610431,-8.90932,1.65657,74.3802
1238,10669926,56678.251065100005,-8.7193,-4.81899,
1239,10669927,56678.2410872,-7.40654,-8.60005,
1240,10669928,56678.2311092,-9.47635,-9.04588,
1241,10669929,56678.22113130001,-13.2333,-7.66303,
1242,10669930,56678.21115340001,-14.3123,-8.18482,
1243,10669931,56678.201175400005,-13.797,-7.23205,
1244,10669932,56678.191197500004,-9.17432,-4.952459999999999,
1245,10669933,56678.1812195,-6.47994,-3.15815,
1246,10669934,56678.1712416,-4.463430000000001,-2.1110599999999997,
1247,10669935,56678.161263600006,-7.9235,-10.775,
1248,10669936,56678.1512857,-8.95952,-10.3715,
1249,10669937,56678.1413077,-8.4006,-8.716660000000001,
1250,10669938,56678.131329799995,-8.73686,-0.9523659999999999,
1251,10669939,56678.1213518,0.051324699999999994,1.42734,
1252,10669940,56678.1113739,11.7083,4.7068,
1253,10669941,56678.1013959,17.9886,11.9445,
1254,10669942,56678.091417999996,17.3471,11.0139,
1255,10669943,56678.081439999994,16.881,1.11632,
1256,10669944,56678.07146209999,6.61562,-9.851389999999999,
1257,10669945,56678.0614841,2.9041799999999998,-8.7928,
1258,10669946,56678.05150619999,-0.889166,-17.2884,
1259,10669947,56678.041528199996,2.55613,-45.964,
1260,10669948,56678.0315503,17.3039,-36.3587,
1261,10669949,56678.02157230001,15.4251,10.8003,
1262,10669950,56678.0115944,-33.8645,94.7589,74.3802
1263,10669951,56678.001616400004,-71.3793,117.462,
1264,10669952,56677.991638499996,-77.4264,99.6407,
1265,10669953,56677.9816605,-7.31875,9.11563,
1266,10669954,56677.9716826,120.421,-75.7281,
1267,10669955,56677.9617046,120.868,-81.9338,
1268,10669956,56677.9517267,118.81299999999999,-10.5381,
1269,10669957,56677.941748699996,-7.48957,87.5846,
1270,10669958,56677.93177080001,-88.1194,109.209,
1271,10669959,56677.9217928,-74.8665,56.8733,
1272,10669960,56677.911814900006,44.3389,15.020999999999999,
1273,10669961,56677.9018369,71.3151,16.3956,
1274,10669962,56677.891859,87.3132,24.3224,
1275,10669963,56677.881880999994,55.9602,49.2561,
1276,10669964,56677.8719031,28.6558,17.3023,
1277,10669965,56677.86192509999,-2.1125700000000003,70.7047,
1278,10669966,56677.8519472,-32.7098,51.5204,
1279,10669967,56677.84196919999,-75.0975,27.3593,
1280,10669968,56677.8319913,-19.4495,-13.8699,
1281,10669969,56677.82201340001,17.4621,-70.0229,
1282,10669970,56677.8120354,67.7144,-47.1229,
1283,10669971,56677.802057500005,63.3532,-62.1425,
1284,10669972,56677.792079499995,-1.8340900000000002,-56.7291,
1285,10669973,56677.7821016,-49.8056,-36.6235,
1286,10669974,56677.77212359999,-68.1979,-22.088,
1287,10669975,56677.7621457,-62.4847,14.675999999999998,74.0741
1288,10669976,56677.75216769999,4.47074,0.08033589999999999,
1289,10669977,56677.7421898,-1.39415,-21.4044,
1290,10669978,56677.7322118,21.2865,-28.186999999999998,
1291,10669979,56677.7222339,-6.4582,-21.131,
1292,10669980,56677.7122559,4.64593,0.7464850000000001,
1293,10669981,56677.702278,-0.45352,3.9794699999999996,
1294,10669982,56677.6923,-3.2876,12.4512,
1295,10669983,56677.682322099994,-29.4819,-16.2947,
1296,10669984,56677.6723441,-16.3615,-17.2368,
1297,10669985,56677.66236619999,7.65642,-13.1699,
1298,10669986,56677.6523882,27.7722,-15.1956,
1299,10669987,56677.6424103,10.5265,12.8912,
1300,10669988,56677.63243230001,-5.38795,9.44215,
1301,10669989,56677.6224544,-29.7953,14.3537,
1302,10669990,56677.612476400005,-10.6848,1.06009,
1303,10669991,56677.602498500004,-15.7886,9.80994,
1304,10669992,56677.5925205,2.17748,15.1295,
1305,10669993,56677.5825426,-13.5943,45.751999999999995,
1306,10669994,56677.5725646,-3.4471800000000004,58.4613,
1307,10669995,56677.5625867,-6.84656,41.9043,
1308,10669996,56677.5526087,12.1669,21.4772,
1309,10669997,56677.54263080001,11.9151,-18.7127,
1310,10669998,56677.5326528,12.9526,-5.68216,
1311,10669999,56677.52267490001,3.73809,3.9289099999999997,
1312,10670000,56677.5126969,5.49918,26.7595,74.3802
1313,10670001,56677.502719000004,3.4184699999999997,23.705,
1314,10670002,56677.492740999995,4.82967,16.3324,
1315,10670003,56677.4827631,-14.469000000000001,-2.34548,
1316,10670004,56677.47278509999,-18.514,-10.8679,
1317,10670005,56677.462807200005,-20.8285,-5.81441,
1318,10670006,56677.452829199996,-7.277489999999999,-9.74409,
1319,10670007,56677.4428513,-3.0800799999999997,4.72313,
1320,10670008,56677.43287330001,-5.19002,-4.39011,
1321,10670009,56677.4228954,-9.50901,-11.8517,
1322,10670010,56677.4129175,-13.6188,-23.6037,
1323,10670011,56677.402939499996,-2.4024,-23.2649,
1324,10670012,56677.392961599995,4.02744,-21.3991,
1325,10670013,56677.38298359999,11.2869,-8.96084,
1326,10670014,56677.37300569999,3.7162,-4.85234,
1327,10670015,56677.3630277,7.58542,1.60941,
1328,10670016,56677.353049800004,-6.52623,0.687429,
1329,10670017,56677.34307180001,-0.26202800000000004,-7.6740699999999995,
1330,10670018,56677.3330939,-1.2498,-8.9653,
1331,10670019,56677.323115900006,-1.73345,-7.7455,
1332,10670020,56677.313138,-8.23146,15.2894,
1333,10670021,56677.30316,-0.9381459999999999,22.4933,
1334,10670022,56677.293182099995,3.68799,21.0548,
1335,10670023,56677.2832041,11.6085,10.4599,
1336,10670024,56677.2732262,-5.137169999999999,10.1273,
1337,10670025,56677.2632482,-21.4904,8.85764,74.3802
1338,10670026,56677.2532703,-34.3291,18.2226,
1339,10670027,56677.243292299994,-19.0253,19.328,
1340,10670028,56677.23331440001,-2.30839,11.4784,
1341,10670029,56677.2233364,22.4717,0.490256,
1342,10670030,56677.213358500005,34.9866,-20.4722,
1343,10670031,56677.203380499996,42.5954,-33.6605,
1344,10670032,56677.1934026,31.0431,-25.7148,
1345,10670033,56677.18342459999,2.29383,-11.4112,
1346,10670034,56677.1734467,-27.7842,10.6426,
1347,10670035,56677.16346869999,-29.7161,15.7079,
1348,10670036,56677.153490799996,-11.9902,9.46042,
1349,10670037,56677.1435128,7.437539999999999,4.982,
1350,10670038,56677.1335349,10.7683,7.80103,
1351,10670039,56677.1235569,14.1292,3.24273,
1352,10670040,56677.113579,19.2429,-9.63005,
1353,10670041,56677.103601,7.448580000000001,-17.6868,
1354,10670042,56677.093623099994,0.5125109999999999,-11.4676,
1355,10670043,56677.0836451,-13.6348,-7.37587,
1356,10670044,56677.07366719999,-13.2037,-8.85745,
1357,10670045,56677.0636892,-18.1788,1.37106,
1358,10670046,56677.0537113,-17.0396,0.051049000000000004,
1359,10670047,56677.04373330001,-8.36696,-1.9018599999999999,
1360,10670048,56677.0337554,-0.112016,-20.7568,
1361,10670049,56677.0237775,7.67357,-19.245,
1362,10670050,56677.013799500004,2.5572,-1.30815,73.9726
1363,10670051,56677.003821599996,-6.888380000000001,15.6709,
1364,10670052,56676.9938436,-13.107000000000001,25.0715,
1365,10670053,56676.98386569999,-2.56758,20.1458,
1366,10670054,56676.9738877,18.4897,2.8811400000000003,
1367,10670055,56676.963909800004,33.3856,-4.43128,
1368,10670056,56676.95393180001,26.3192,-13.3055,
1369,10670057,56676.9439539,7.9570300000000005,-7.5313300000000005,
1370,10670058,56676.93397590001,-0.47080500000000003,-5.19416,
1371,10670059,56676.923998,0.246754,-0.45551400000000003,
1372,10670060,56676.914020000004,12.7792,-3.64151,
1373,10670061,56676.9040421,15.583,4.61705,
1374,10670062,56676.8940641,6.821269999999999,-4.82112,
1375,10670063,56676.8840862,-14.1643,-6.32619,
1376,10670064,56676.874108200005,-23.682,-6.2129900000000005,
1377,10670065,56676.8641303,-22.5407,-1.5243,
1378,10670066,56676.8541523,-6.66396,6.5221800000000005,
1379,10670067,56676.844174399994,6.827319999999999,7.361110000000001,
1380,10670068,56676.8341964,9.94445,0.0875316,
1381,10670069,56676.82421849999,8.91106,-8.04774,
1382,10670070,56676.814240499996,9.39452,-6.65583,
1383,10670071,56676.804262599995,2.94353,-9.37504,
1384,10670072,56676.79428459999,-5.436730000000001,1.16815,
1385,10670073,56676.78430669999,-12.0673,3.0815099999999997,
1386,10670074,56676.7743287,-9.78388,0.773302,
1387,10670075,56676.764350800004,-3.7078900000000004,-7.018439999999999,74.3802
1388,10670076,56676.7543728,11.0382,-4.194030000000001,
1389,10670077,56676.7443949,19.0956,-0.24932600000000002,
1390,10670078,56676.734416900006,20.3216,8.32385,
1391,10670079,56676.724439,7.8026800000000005,6.916589999999999,
1392,10670080,56676.714461,-3.69964,-1.33815,
1393,10670081,56676.704483099995,-6.66449,-10.6464,
1394,10670082,56676.6945051,-6.8442,-13.1652,
1395,10670083,56676.6845272,-1.26537,-11.8825,
1396,10670084,56676.6745492,3.77376,-4.007969999999999,
1397,10670085,56676.6645713,11.5269,6.23583,
1398,10670086,56676.65459330001,10.7419,10.1427,
1399,10670087,56676.64461540001,9.18817,6.54897,
1400,10670088,56676.6346375,7.947769999999999,-5.09462,
1401,10670089,56676.624659500005,10.5651,-13.1928,
1402,10670090,56676.6146816,14.9647,-9.84278,
1403,10670091,56676.6047036,17.0244,-2.2738099999999997,
1404,10670092,56676.59472569999,14.274000000000001,6.84082,
1405,10670093,56676.5847477,11.2763,9.25745,
1406,10670094,56676.574769800005,1.5520200000000002,3.45895,
1407,10670095,56676.564791799996,-8.29853,-3.83526,
1408,10670096,56676.55481390001,-19.4614,-4.8213099999999995,
1409,10670097,56676.5448359,-24.7709,0.68279,
1410,10670098,56676.534858000006,-25.5264,6.12251,
1411,10670099,56676.52488,-24.1124,10.8655,
1412,10670100,56676.5149021,-19.0491,9.055019999999999,74.3802
1413,10670101,56676.504924099994,-17.0239,12.2038,
1414,10670102,56676.4949462,-12.5976,12.7375,
1415,10670103,56676.48496819999,-8.51718,5.6874,
1416,10670104,56676.4749903,-16.1102,-3.29647,
1417,10670105,56676.4650123,-26.2043,-1.47756,
1418,10670106,56676.4550344,-42.5978,3.8157099999999997,
1419,10670107,56676.4450564,-47.9093,10.799000000000001,
1420,10670108,56676.4350785,-42.7232,5.70073,
1421,10670109,56676.4251005,-23.1899,-3.85739,
1422,10670110,56676.415122599996,-6.917339999999999,-7.2207,
1423,10670111,56676.4051446,9.11912,-6.08732,
1424,10670112,56676.39516669999,13.952,0.9443969999999999,
1425,10670113,56676.3851887,15.8702,5.80419,
1426,10670114,56676.375210800004,8.96906,6.97018,
1427,10670115,56676.36523280001,3.68286,-1.9515799999999999,
1428,10670116,56676.3552549,-1.79226,-10.7664,
1429,10670117,56676.34527690001,1.00124,-14.8099,
1430,10670118,56676.335299,10.7234,-9.13978,
1431,10670119,56676.325321000004,18.7797,2.2879099999999997,
1432,10670120,56676.3153431,30.9118,4.6401699999999995,
1433,10670121,56676.3053651,33.466,-7.8674800000000005,
1434,10670122,56676.2953872,33.4998,-22.3927,
1435,10670123,56676.2854092,22.6743,-27.8508,
1436,10670124,56676.27543130001,6.256819999999999,-15.6211,
1437,10670125,56676.2654533,4.65741,-2.28019,73.9726
1438,10670126,56676.25547540001,1.8166900000000001,5.5420300000000005,
1439,10670127,56676.2454975,-2.1614299999999997,3.6696699999999995,
1440,10670128,56676.235519500005,-10.9609,8.22562,
1441,10670129,56676.225541600004,-15.8409,3.06335,
1442,10670130,56676.2155636,-16.2035,2.40138,
1443,10670131,56676.2055857,-13.8792,7.33254,
1444,10670132,56676.1956077,-9.29469,9.996739999999999,
1445,10670133,56676.1856298,-8.313189999999999,9.07756,
1446,10670134,56676.175651800004,-14.4179,-2.6259,
1447,10670135,56676.165673899995,-16.5148,-0.389664,
1448,10670136,56676.1556959,-12.9619,8.746089999999999,
1449,10670137,56676.14571799999,-17.0871,16.2597,
1450,10670138,56676.13574,-13.1543,14.0673,
1451,10670139,56676.1257621,-8.9761,3.31739,
1452,10670140,56676.115784099995,-8.25654,-3.8481300000000003,
1453,10670141,56676.105806199994,-7.38057,-4.93469,
1454,10670142,56676.09582819999,-3.9888800000000004,0.810086,
1455,10670143,56676.085850300005,9.67041,1.3305,
1456,10670144,56676.0758723,19.2129,-6.08436,
1457,10670145,56676.0658944,26.8567,-8.96701,
1458,10670146,56676.0559164,23.2259,-13.1112,
1459,10670147,56676.0459385,12.9217,-14.0112,
1460,10670148,56676.035960500005,2.6160400000000004,-16.4103,
1461,10670149,56676.0259826,-9.56345,-16.191,
1462,10670150,56676.0160046,-11.0065,-11.7585,74.3802
1463,10670151,56676.00602669999,-3.4363,-8.62027,
1464,10670152,56675.9960487,3.22067,-16.3695,
1465,10670153,56675.986070800005,7.70034,-17.3287,
1466,10670154,56675.976092799996,5.0985,-17.7766,
1467,10670155,56675.9661149,13.8636,-13.6328,
1468,10670156,56675.95613689999,16.4719,-15.3801,
1469,10670157,56675.94615900001,13.1061,-7.0586,
1470,10670158,56675.936181,-0.6802,1.8484099999999999,
1471,10670159,56675.9262031,-14.8744,9.305760000000001,
1472,10670160,56675.916225099994,-17.4108,4.600140000000001,
1473,10670161,56675.9062472,-11.9647,-0.908388,
1474,10670162,56675.89626919999,-0.234504,5.61528,
1475,10670163,56675.8862913,-3.9693300000000002,18.7869,
1476,10670164,56675.8763133,-19.1573,26.7674,
1477,10670165,56675.866335399995,-34.8796,27.1045,
1478,10670166,56675.85635750001,-25.7906,26.8498,
1479,10670167,56675.8463795,3.43514,17.4191,
1480,10670168,56675.836401600005,23.0393,-4.84046,
1481,10670169,56675.826423599996,33.7155,-22.3856,
1482,10670170,56675.8164457,33.372,-28.0,
1483,10670171,56675.80646769999,8.86631,-6.621510000000001,
1484,10670172,56675.7964898,-20.8144,24.3941,
1485,10670173,56675.786511800005,-35.1466,55.3749,
1486,10670174,56675.776533899996,-23.2073,48.8066,
1487,10670175,56675.7665559,-11.5546,27.9926,74.3802
1488,10670176,56675.756578,-8.66515,-9.96563,
1489,10670177,56675.7466,-14.8043,-27.5105,
1490,10670178,56675.7366221,-18.6774,-17.9074,
1491,10670179,56675.726644099996,-10.9984,-4.95832,
1492,10670180,56675.716666199995,-0.8745069999999999,-1.61009,
1493,10670181,56675.7066882,10.8737,-2.3256200000000002,
1494,10670182,56675.696710300006,12.8756,-11.1096,
1495,10670183,56675.686732300004,12.9175,-18.7185,
1496,10670184,56675.6767544,3.08838,-27.4492,
1497,10670185,56675.66677640001,-14.6173,-26.9475,
1498,10670186,56675.6567985,-27.715999999999998,-19.2192,
1499,10670187,56675.646820500006,-29.9061,-4.48591,
1500,10670188,56675.6368426,-15.6679,4.78141,
1501,10670189,56675.6268646,4.02968,16.4862,
1502,10670190,56675.6168867,22.8782,16.8191,
1503,10670191,56675.6069087,27.305999999999997,8.78782,
1504,10670192,56675.596930800006,21.9658,-9.349680000000001,
1505,10670193,56675.5869528,11.0393,-25.6655,
1506,10670194,56675.57697490001,3.19639,-23.4814,
1507,10670195,56675.5669969,0.536115,-11.4639,
1508,10670196,56675.55701900001,10.1796,-0.11619700000000001,
1509,10670197,56675.547041,16.8842,-2.99556,
1510,10670198,56675.537063100004,11.6271,-1.68944,
1511,10670199,56675.527085099995,-12.1116,0.0869468,
1512,10670200,56675.5171072,-32.3367,16.1948,74.0741
1513,10670201,56675.50712919999,-35.8502,17.235,
1514,10670202,56675.4971513,-27.0887,8.72902,
1515,10670203,56675.4871733,-16.9937,10.0119,
1516,10670204,56675.4771954,-13.1646,10.7042,
1517,10670205,56675.4672174,-4.9234800000000005,-0.8588889999999999,
1518,10670206,56675.4572395,8.486460000000001,-21.8993,
