,no,distance,accerelation_L,accerelation_R,velocity
1063,4214250,121110.56749500001,14.7108,5.487080000000001,75.2089
1064,4214251,121110.55749,11.6267,2.97087,
1065,4214252,121110.54748499999,8.74517,-2.66371,
1066,4214253,121110.53747899999,9.10399,-8.14697,
1067,4214254,121110.527474,8.177019999999999,-5.71941,
1068,4214255,121110.517469,1.37754,-7.32983,
1069,4214256,121110.50746400001,4.39099,-4.55809,
1070,4214257,121110.49745899999,-2.2835400000000003,-1.0995700000000002,
1071,4214258,121110.487453,-9.59861,-0.850211,
1072,4214259,121110.477448,-9.9944,3.9467,
1073,4214260,121110.467443,-15.6583,-2.2585599999999997,
1074,4214261,121110.45743800001,-10.0829,-3.62175,
1075,4214262,121110.447433,-7.96703,-10.4591,
1076,4214263,121110.437427,-5.19959,-6.7803,
1077,4214264,121110.42742200001,-3.02907,-9.16714,
1078,4214265,121110.417417,0.745154,0.4276,
1079,4214266,121110.40741199999,1.9794200000000002,2.71508,
1080,4214267,121110.397407,-0.568878,5.55936,
1081,4214268,121110.387401,2.23948,7.17773,
1082,4214269,121110.37739600001,-2.44319,-1.5556,
1083,4214270,121110.367391,2.91681,-5.39136,
1084,4214271,121110.35738599999,1.90715,-11.2066,
1085,4214272,121110.347381,1.71505,-6.93198,
1086,4214273,121110.337375,1.49473,-5.3590800000000005,
1087,4214274,121110.32737,2.69995,-0.444003,
1088,4214275,121110.31736500001,6.06001,-5.8133,75.5245
1089,4214276,121110.30735999999,3.5482,-9.05208,
1090,4214277,121110.297355,5.287059999999999,-8.95593,
1091,4214278,121110.287349,0.694854,-3.17552,
1092,4214279,121110.277344,2.92565,6.81257,
1093,4214280,121110.26733900001,0.742552,8.143180000000001,
1094,4214281,121110.257334,3.00978,7.9289,
1095,4214282,121110.24732899999,-0.0955699,1.20469,
1096,4214283,121110.23732300001,-3.2960800000000003,0.209758,
1097,4214284,121110.227318,-3.0769,0.6006090000000001,
1098,4214285,121110.21731300002,-3.82921,2.41982,
1099,4214286,121110.207308,0.0169304,0.18950999999999998,
1100,4214287,121110.197303,-3.11516,-14.3336,
1101,4214288,121110.187297,-3.16679,-19.9427,
1102,4214289,121110.17729200001,-3.4518699999999995,-16.1604,
1103,4214290,121110.16728699999,0.43728,0.6592100000000001,
1104,4214291,121110.157282,3.31253,7.01905,
1105,4214292,121110.147277,3.03286,7.17922,
1106,4214293,121110.137271,-0.284377,5.49768,
1107,4214294,121110.12726600001,-3.01043,7.93019,
1108,4214295,121110.11726099999,-2.14466,4.71306,
1109,4214296,121110.10725599999,-0.0945388,4.127730000000001,
1110,4214297,121110.097251,5.30914,2.94307,
1111,4214298,121110.087245,3.62426,0.298059,
1112,4214299,121110.07724000001,3.3952699999999996,-9.02508,
1113,4214300,121110.067235,-1.71563,-17.5232,75.5245
1114,4214301,121110.05722999999,1.33817,-12.4264,
1115,4214302,121110.047225,6.44687,-7.62856,
1116,4214303,121110.037219,5.7415400000000005,-0.56517,
1117,4214304,121110.02721400002,5.714519999999999,-4.24538,
1118,4214305,121110.017209,-1.3181100000000001,0.612536,
1119,4214306,121110.007204,-2.46624,2.94075,
1120,4214307,121109.997199,-6.00108,5.22935,
1121,4214308,121109.98719300001,-13.1248,4.713480000000001,
1122,4214309,121109.977188,-33.7855,-7.626110000000001,
1123,4214310,121109.96718299999,-66.9047,9.82371,
1124,4214311,121109.957178,-92.7138,62.1353,
1125,4214312,121109.94717300001,-140.941,190.237,
1126,4214313,121109.93716700001,-156.578,270.043,
1127,4214314,121109.92716199999,-173.39700000000002,261.60900000000004,
1128,4214315,121109.91715699999,-152.497,182.804,
1129,4214316,121109.907152,-107.37299999999999,90.6222,
1130,4214317,121109.897147,-45.4074,13.4011,
1131,4214318,121109.88714100001,-14.073,-24.0467,
1132,4214319,121109.877136,37.2375,-22.8632,
1133,4214320,121109.86713099999,39.0315,-13.7234,
1134,4214321,121109.857126,-36.8225,46.5337,
1135,4214322,121109.847121,-78.46600000000001,74.24,
1136,4214323,121109.83711500002,-75.6449,108.49700000000001,
1137,4214324,121109.82710999998,-3.7792199999999996,144.871,
1138,4214325,121109.817105,67.5465,177.107,75.2089
1139,4214326,121109.8071,118.365,142.749,
1140,4214327,121109.79709400001,178.00900000000001,64.6839,
1141,4214328,121109.787089,161.684,-17.532,
1142,4214329,121109.77708399999,172.643,-136.132,
1143,4214330,121109.767079,97.72,-127.281,
1144,4214331,121109.757074,74.1196,-118.49600000000001,
1145,4214332,121109.74706800001,66.959,-56.9683,
1146,4214333,121109.73706300001,97.2708,6.56442,
1147,4214334,121109.72705799999,90.1297,32.5172,
1148,4214335,121109.717053,68.4018,41.5939,
1149,4214336,121109.707048,11.9438,-0.331011,
1150,4214337,121109.69704200001,-29.8015,-60.9756,
1151,4214338,121109.68703699998,-66.6187,-113.87,
1152,4214339,121109.67703199999,-68.1453,-152.812,
1153,4214340,121109.667027,-87.3186,-157.659,
1154,4214341,121109.657022,-41.9469,-115.41,
1155,4214342,121109.647016,-2.0056700000000003,-34.44,
1156,4214343,121109.63701099998,32.7595,29.2386,
1157,4214344,121109.627006,39.6662,43.8932,
1158,4214345,121109.617001,7.41155,19.0578,
1159,4214346,121109.606996,-22.8999,-47.9564,
1160,4214347,121109.59699,-30.019000000000002,-74.571,
1161,4214348,121109.58698499999,8.62355,-85.4375,
1162,4214349,121109.57698,38.1947,-49.6179,
1163,4214350,121109.566975,38.6421,-36.4124,75.5245
1164,4214351,121109.55697,28.2202,-18.8213,
1165,4214352,121109.54696400001,19.0147,-14.3051,
1166,4214353,121109.53695899999,9.62641,2.62552,
1167,4214354,121109.526954,-3.2829699999999997,6.07865,
1168,4214355,121109.516949,3.68079,0.6030800000000001,
1169,4214356,121109.50694400001,-0.821591,3.24143,
1170,4214357,121109.49693800001,20.659000000000002,-8.607280000000001,
1171,4214358,121109.486933,23.796,-10.8287,
1172,4214359,121109.476928,29.8748,-25.4607,
1173,4214360,121109.466923,25.7519,-45.2242,
1174,4214361,121109.45691800001,25.1905,-53.0973,
1175,4214362,121109.44691199998,20.7422,-43.5625,
1176,4214363,121109.436907,10.3202,-14.8891,
1177,4214364,121109.42690199999,0.513223,26.4413,
1178,4214365,121109.416897,-1.80139,47.6593,
1179,4214366,121109.40689200001,-14.0727,50.6172,
1180,4214367,121109.39688599999,-7.70367,38.8058,
1181,4214368,121109.386881,-3.8173,27.4983,
1182,4214369,121109.376876,18.1061,8.48356,
1183,4214370,121109.366871,15.3769,13.538,
1184,4214371,121109.356866,13.2596,-3.75465,
1185,4214372,121109.34685999999,3.0414,10.9094,
1186,4214373,121109.336855,14.5957,33.704,
1187,4214374,121109.32685,8.72758,53.8216,
1188,4214375,121109.31684500001,-13.6432,72.8373,75.419
1189,4214376,121109.30684,-37.7367,58.5413,
1190,4214377,121109.296834,-51.864,49.3536,
1191,4214378,121109.28682899999,-28.0157,21.5343,
1192,4214379,121109.276824,-8.93347,18.1151,
1193,4214380,121109.26681900001,11.0152,-0.770696,
1194,4214381,121109.25681400001,0.981574,10.6746,
1195,4214382,121109.246808,-2.6982,4.6848,
1196,4214383,121109.23680299999,-10.5342,21.0315,
1197,4214384,121109.226798,-6.83971,10.0242,
1198,4214385,121109.216793,-13.1992,6.36226,
1199,4214386,121109.20678800001,-7.8314,-7.74055,
1200,4214387,121109.196782,-3.36559,-4.04042,
1201,4214388,121109.186777,0.27153499999999997,-3.3884800000000004,
1202,4214389,121109.176772,4.16915,-7.75132,
1203,4214390,121109.166767,6.07245,-30.7345,
1204,4214391,121109.15676199998,9.60798,-46.6054,
1205,4214392,121109.14675599999,16.1346,-30.2255,
1206,4214393,121109.136751,8.38978,-9.237689999999999,
1207,4214394,121109.12674600001,5.56004,-6.98232,
1208,4214395,121109.116741,17.456,-15.8222,
1209,4214396,121109.10673599999,16.2213,-36.9346,
1210,4214397,121109.09672999999,16.6341,-34.8392,
1211,4214398,121109.086725,12.6499,-8.17372,
1212,4214399,121109.07672000001,8.78215,-1.25022,
1213,4214400,121109.06671500001,13.3053,15.3479,75.1043
1214,4214401,121109.056709,7.31503,-24.9726,
1215,4214402,121109.046704,-8.762310000000001,-47.0215,
1216,4214403,121109.036699,6.45884,-58.0662,
1217,4214404,121109.026694,32.4374,-28.6693,
1218,4214405,121109.01668900001,40.876999999999995,2.26232,
1219,4214406,121109.006683,30.428,24.3179,
1220,4214407,121108.996678,-2.0806299999999998,30.7289,
1221,4214408,121108.986673,-19.6194,11.4338,
1222,4214409,121108.976668,-17.6819,-20.8432,
1223,4214410,121108.96666300001,-13.3524,-48.0575,
1224,4214411,121108.95665699999,-3.94854,-26.1833,
1225,4214412,121108.946652,0.543299,16.9862,
1226,4214413,121108.93664700001,-7.66752,24.2659,
1227,4214414,121108.926642,-10.5862,36.7293,
1228,4214415,121108.91663699999,-19.0055,24.1766,
1229,4214416,121108.90663099999,-25.2082,-4.5021,
1230,4214417,121108.896626,-25.0978,-6.825589999999999,
1231,4214418,121108.886621,-12.8507,1.98138,
1232,4214419,121108.87661600001,-8.46963,36.8286,
1233,4214420,121108.86661099999,6.6725,34.3451,
1234,4214421,121108.856605,-3.47269,29.307,
1235,4214422,121108.8466,-5.91632,18.3102,
1236,4214423,121108.836595,-10.4952,3.70811,
1237,4214424,121108.82659000001,-10.0207,13.4163,
1238,4214425,121108.816585,-9.31349,9.45011,75.5245
1239,4214426,121108.806579,-6.4755,28.6455,
1240,4214427,121108.796574,-13.1363,14.6955,
1241,4214428,121108.786569,-2.93446,18.2657,
1242,4214429,121108.77656400001,-11.023,9.65935,
1243,4214430,121108.766559,-5.88799,4.85,
1244,4214431,121108.756553,2.8165400000000003,0.577344,
1245,4214432,121108.746548,5.62639,-10.725999999999999,
1246,4214433,121108.736543,2.279,-12.9349,
1247,4214434,121108.72653800002,7.68726,-19.79,
1248,4214435,121108.716533,1.00431,-11.7879,
1249,4214436,121108.706527,7.87887,-8.96883,
1250,4214437,121108.696522,8.20208,-3.25693,
1251,4214438,121108.68651700001,11.7337,-13.2014,
1252,4214439,121108.67651199999,2.74397,-9.1183,
1253,4214440,121108.66650699999,4.5349,-10.3821,
1254,4214441,121108.656501,-7.32447,-10.713,
1255,4214442,121108.646496,0.5082909999999999,8.759160000000001,
1256,4214443,121108.63649100001,2.62155,27.633000000000003,
1257,4214444,121108.626486,0.862231,17.8966,
1258,4214445,121108.61648099999,-8.30452,-17.7807,
1259,4214446,121108.606475,1.41973,-45.0165,
1260,4214447,121108.59647,5.943,-65.5281,
1261,4214448,121108.58646500001,10.0145,-60.2502,
1262,4214449,121108.57646,5.2385,-54.0277,
1263,4214450,121108.566455,-1.91579,-32.216,75.419
1264,4214451,121108.556449,3.9024,-13.2458,
1265,4214452,121108.546444,0.49197299999999994,0.397623,
1266,4214453,121108.53643900002,0.341046,4.4903699999999995,
1267,4214454,121108.52643399998,3.02345,4.689780000000001,
1268,4214455,121108.516429,10.3491,-9.95737,
1269,4214456,121108.506423,14.8317,-29.2212,
1270,4214457,121108.49641800001,17.1007,-20.6396,
1271,4214458,121108.486413,5.83372,-8.740269999999999,
1272,4214459,121108.47640799999,8.663860000000001,1.2581200000000001,
1273,4214460,121108.466403,8.95368,-7.99097,
1274,4214461,121108.456397,14.9101,-1.27983,
1275,4214462,121108.44639200001,13.126,15.9164,
1276,4214463,121108.436387,3.1808400000000003,25.8305,
1277,4214464,121108.42638199999,0.456308,20.4555,
1278,4214465,121108.416377,4.1305,24.3664,
1279,4214466,121108.406371,1.89126,8.45465,
1280,4214467,121108.39636600002,2.30914,6.08822,
1281,4214468,121108.38636099998,-0.7859619999999999,-13.7852,
1282,4214469,121108.376356,0.00804971,-14.5901,
1283,4214470,121108.366351,-5.09295,-11.4997,
1284,4214471,121108.35634500001,0.739093,-0.575279,
1285,4214472,121108.34634,-12.0838,2.1152900000000003,
1286,4214473,121108.33633499999,-0.11723199999999999,16.7901,
1287,4214474,121108.32633,-10.2794,24.1506,
1288,4214475,121108.316324,-9.13366,3.34865,75.419
1289,4214476,121108.30631900001,-17.1623,5.56396,
1290,4214477,121108.296314,-18.4039,-3.8123400000000003,
1291,4214478,121108.28630899999,-14.3922,4.29395,
1292,4214479,121108.276304,-13.1046,2.00477,
1293,4214480,121108.266298,-10.0209,-3.2732,
1294,4214481,121108.25629300001,-5.52208,1.66307,
1295,4214482,121108.24628800001,-11.4439,-8.53403,
1296,4214483,121108.23628299999,-6.4141900000000005,13.5382,
1297,4214484,121108.226278,-18.9138,13.6679,
1298,4214485,121108.216272,14.5993,18.595,
1299,4214486,121108.206267,37.7919,12.1916,
1300,4214487,121108.19626199998,42.7984,-3.51044,
1301,4214488,121108.186257,43.7391,-3.07944,
1302,4214489,121108.176252,23.5176,-20.2977,
1303,4214490,121108.16624600001,28.214000000000002,-8.80775,
1304,4214491,121108.156241,12.3617,0.223624,
1305,4214492,121108.14623599999,6.61915,7.082269999999999,
1306,4214493,121108.136231,21.5529,18.6729,
1307,4214494,121108.126226,12.6751,-2.0725599999999997,
1308,4214495,121108.11622000001,8.54214,2.6135900000000003,
1309,4214496,121108.106215,-9.41802,-2.9554400000000003,
1310,4214497,121108.09620999999,-19.2318,-11.6877,
1311,4214498,121108.086205,-8.19108,-12.9605,
1312,4214499,121108.0762,-19.6107,-20.2164,
1313,4214500,121108.066194,-12.5681,-22.9792,75.419
1314,4214501,121108.05618900001,-22.1675,-24.6438,
1315,4214502,121108.04618399999,-13.2038,-22.4214,
1316,4214503,121108.036179,-12.36,-9.23178,
1317,4214504,121108.026174,-13.4381,12.4872,
1318,4214505,121108.016168,-17.9068,23.9683,
1319,4214506,121108.00616300001,-19.3799,9.5246,
1320,4214507,121107.996158,-14.5479,-12.0314,
1321,4214508,121107.98615299999,-16.1295,-34.9573,
1322,4214509,121107.976148,-13.3263,-38.33,
1323,4214510,121107.966142,-3.77946,-26.129,
1324,4214511,121107.95613699999,19.5824,5.6886,
1325,4214512,121107.946132,25.4474,8.2906,
1326,4214513,121107.936127,18.84,-2.9707,
1327,4214514,121107.926122,9.61048,-18.8105,
1328,4214515,121107.91611600001,0.801942,-12.4011,
1329,4214516,121107.90611099999,6.23471,6.39586,
1330,4214517,121107.896106,11.0432,10.940999999999999,
1331,4214518,121107.886101,18.0601,-5.25528,
1332,4214519,121107.876096,22.3312,-19.8609,
1333,4214520,121107.86609000001,23.3023,-20.3702,
1334,4214521,121107.85608499999,8.36201,-7.92742,
1335,4214522,121107.84607999999,6.04507,2.95993,
1336,4214523,121107.836075,4.89772,0.733749,
1337,4214524,121107.82607000001,8.45982,11.7722,
1338,4214525,121107.81606400001,-0.200515,35.476,75.419
1339,4214526,121107.806059,-27.3158,44.0076,
1340,4214527,121107.79605399999,-40.8864,11.9231,
1341,4214528,121107.786049,-24.2848,-33.0247,
1342,4214529,121107.77604400001,7.00525,-84.6531,
1343,4214530,121107.76603800002,37.4824,-79.8876,
1344,4214531,121107.756033,37.0796,-34.3937,
1345,4214532,121107.746028,43.8586,25.0126,
1346,4214533,121107.736023,31.2896,48.4028,
1347,4214534,121107.726018,10.5884,28.7148,
1348,4214535,121107.71601199999,-30.81,-11.3246,
1349,4214536,121107.70600699999,-56.7531,-37.3728,
1350,4214537,121107.696002,-47.7854,-27.1095,
1351,4214538,121107.68599700001,-13.7924,-0.7372890000000001,
1352,4214539,121107.675992,20.4146,20.1567,
1353,4214540,121107.66598599999,32.2117,23.4425,
1354,4214541,121107.65598099999,15.9344,-6.08876,
1355,4214542,121107.645976,-2.7121,-52.9171,
1356,4214543,121107.63597100001,-4.81503,-78.9039,
1357,4214544,121107.625966,-4.130269999999999,-85.1017,
1358,4214545,121107.61596,2.63455,-63.263000000000005,
1359,4214546,121107.60595499999,3.58636,-33.9486,
1360,4214547,121107.59595,13.0248,-6.80923,
1361,4214548,121107.585945,29.2421,7.056839999999999,
1362,4214549,121107.57593900002,24.2398,5.60011,
1363,4214550,121107.565934,16.3977,-18.6317,75.419
1364,4214551,121107.555929,0.058186199999999993,-34.4715,
1365,4214552,121107.545924,4.22927,-43.5706,
1366,4214553,121107.535919,3.5565300000000004,-26.1352,
1367,4214554,121107.525913,-5.662030000000001,10.2307,
1368,4214555,121107.51590799999,-1.72258,72.6465,
1369,4214556,121107.505903,-20.9491,104.34700000000001,
1370,4214557,121107.49589800001,-24.2086,94.3169,
1371,4214558,121107.485893,-28.9383,65.3477,
1372,4214559,121107.475887,-9.840869999999999,21.723000000000003,
1373,4214560,121107.46588199999,8.4132,18.197,
1374,4214561,121107.455877,11.1843,5.21082,
1375,4214562,121107.445872,7.889880000000001,24.374000000000002,
1376,4214563,121107.43586700001,19.7408,46.61,
1377,4214564,121107.425861,3.2976900000000002,82.7196,
1378,4214565,121107.41585599999,-30.0348,90.4006,
1379,4214566,121107.405851,-49.8611,110.986,
1380,4214567,121107.395846,-63.0153,174.797,
1381,4214568,121107.38584100001,-60.4711,270.525,
1382,4214569,121107.37583499998,-59.5659,332.26099999999997,
1383,4214570,121107.36583,-73.06,289.164,
1384,4214571,121107.355825,-54.1897,171.32,
1385,4214572,121107.34582,-58.3946,20.8366,
1386,4214573,121107.33581500001,-57.6415,-97.1133,
1387,4214574,121107.32580899999,-72.3593,-128.123,
1388,4214575,121107.315804,-93.7924,-95.8776,75.1043
1389,4214576,121107.305799,-60.9891,2.85288,
1390,4214577,121107.295794,-43.6312,92.3068,
1391,4214578,121107.28578900002,-11.319,156.175,
1392,4214579,121107.27578299999,4.26726,121.118,
1393,4214580,121107.265778,8.38849,29.3472,
1394,4214581,121107.255773,21.7168,-71.0892,
1395,4214582,121107.24576800001,22.9362,-135.69899999999998,
1396,4214583,121107.235763,42.6697,-148.6,
1397,4214584,121107.225757,54.4973,-116.711,
1398,4214585,121107.215752,73.76899999999999,-39.6633,
1399,4214586,121107.205747,60.6374,13.1387,
1400,4214587,121107.19574200001,45.4271,39.5761,
1401,4214588,121107.18573699999,20.9058,-8.52303,
1402,4214589,121107.175731,-2.28609,-65.9933,
1403,4214590,121107.16572599999,-34.0027,-134.214,
1404,4214591,121107.155721,-43.138999999999996,-172.097,
1405,4214592,121107.14571600001,-45.7806,-144.22899999999998,
1406,4214593,121107.135711,-22.6756,-76.2968,
1407,4214594,121107.125705,5.7123800000000005,-19.2688,
1408,4214595,121107.1157,9.1764,-22.1572,
1409,4214596,121107.105695,-1.8771900000000001,-61.2009,
1410,4214597,121107.09569000002,-15.4599,-107.723,
1411,4214598,121107.08568499998,-0.611923,-117.545,
1412,4214599,121107.075679,32.6234,-78.2181,
1413,4214600,121107.065674,61.4953,-17.0966,75.419
1414,4214601,121107.05566900001,61.9014,2.54602,
1415,4214602,121107.045664,44.6148,13.8187,
1416,4214603,121107.03565899999,21.7596,-1.98446,
1417,4214604,121107.025653,9.59113,-26.538,
1418,4214605,121107.015648,13.5123,-31.2946,
1419,4214606,121107.00564300001,22.2685,-31.294,
1420,4214607,121106.99563800001,7.49823,-18.1793,
1421,4214608,121106.98563299999,0.08252050000000001,-6.27494,
1422,4214609,121106.97562699999,5.740880000000001,1.10048,
1423,4214610,121106.965622,14.3578,-5.44871,
1424,4214611,121106.95561700001,24.1283,-16.8015,
1425,4214612,121106.94561199998,16.1133,-21.3842,
1426,4214613,121106.93560699999,9.14604,-9.79993,
1427,4214614,121106.925601,-3.3038800000000004,-2.2791099999999997,
1428,4214615,121106.915596,-7.88123,-11.1983,
1429,4214616,121106.905591,-14.7071,-6.55812,
1430,4214617,121106.89558599998,-18.9114,2.1823,
1431,4214618,121106.885581,-18.5261,6.994219999999999,
1432,4214619,121106.875575,-4.75284,3.9088199999999995,
1433,4214620,121106.86557000001,-1.20614,13.9362,
1434,4214621,121106.855565,9.54042,13.1255,
1435,4214622,121106.84555999999,3.5198099999999997,17.9477,
1436,4214623,121106.83555399999,-0.26850599999999997,-6.87599,
1437,4214624,121106.825549,1.14063,-19.2295,
1438,4214625,121106.81554400001,5.69431,-20.444000000000003,75.419
1439,4214626,121106.80553900001,6.60199,-9.924619999999999,
1440,4214627,121106.79553399999,15.1328,9.00221,
1441,4214628,121106.785528,20.1346,9.744489999999999,
1442,4214629,121106.775523,22.8872,7.3314699999999995,
1443,4214630,121106.765518,3.6508800000000003,7.6973899999999995,
1444,4214631,121106.75551300001,-5.84362,6.39144,
1445,4214632,121106.74550799999,-18.368,-6.03996,
1446,4214633,121106.735502,-13.8268,-18.4236,
1447,4214634,121106.725497,-11.671,-29.5833,
1448,4214635,121106.715492,-3.45928,-35.5031,
1449,4214636,121106.70548699998,3.75216,-18.1655,
1450,4214637,121106.695482,12.8613,-14.0807,
1451,4214638,121106.685476,16.8325,-3.83236,
1452,4214639,121106.67547100001,13.285,-8.532960000000001,
1453,4214640,121106.665466,6.854660000000001,-7.31076,
1454,4214641,121106.65546099999,12.7652,1.7569700000000001,
1455,4214642,121106.645456,18.3097,11.3873,
1456,4214643,121106.63545,24.6374,30.7335,
1457,4214644,121106.625445,15.1827,43.5383,
1458,4214645,121106.61544000001,6.703639999999999,35.2288,
1459,4214646,121106.60543499999,-4.58467,22.2237,
1460,4214647,121106.59543,-5.9652199999999995,19.4747,
1461,4214648,121106.585424,-3.07773,36.3527,
1462,4214649,121106.575419,-13.7993,51.7981,
1463,4214650,121106.56541400001,-32.0795,60.6305,75.1043
1464,4214651,121106.555409,-48.8441,49.4238,
1465,4214652,121106.54540399999,-55.27,34.2769,
1466,4214653,121106.535398,-51.8211,21.1522,
1467,4214654,121106.525393,-41.956,17.2933,
1468,4214655,121106.51538800001,-31.173000000000002,12.9105,
1469,4214656,121106.505383,-28.4855,2.87396,
1470,4214657,121106.49537799999,-19.3406,1.44808,
1471,4214658,121106.48537200001,-8.88359,1.24833,
1472,4214659,121106.475367,8.81221,2.82293,
1473,4214660,121106.46536199999,18.3313,3.07314,
1474,4214661,121106.455357,23.0976,8.39908,
1475,4214662,121106.445352,2.4643200000000003,9.67307,
1476,4214663,121106.435346,2.52636,5.55799,
1477,4214664,121106.42534100001,1.31571,2.22063,
1478,4214665,121106.41533599999,10.4139,14.4947,
1479,4214666,121106.40533099999,14.1048,15.5857,
1480,4214667,121106.395326,27.3757,6.197080000000001,
1481,4214668,121106.38532,12.2195,-21.2755,
1482,4214669,121106.37531500001,17.3349,-43.628,
1483,4214670,121106.36531,-5.2996,-43.4229,
1484,4214671,121106.35530499999,-0.9673579999999999,-28.6194,
1485,4214672,121106.3453,-5.03178,-12.2334,
1486,4214673,121106.335294,8.00985,-8.2375,
1487,4214674,121106.32528900001,7.411789999999999,-5.22653,
1488,4214675,121106.315284,5.14042,-11.9371,75.3138
1489,4214676,121106.305279,-12.0466,-14.043,
1490,4214677,121106.295274,-8.1027,-19.2015,
1491,4214678,121106.285268,-12.8321,-13.0892,
1492,4214679,121106.27526300002,0.522036,-13.4105,
1493,4214680,121106.265258,0.0965603,-0.10169700000000001,
1494,4214681,121106.255253,2.13472,-4.3852199999999995,
1495,4214682,121106.245248,4.05779,9.682789999999999,
1496,4214683,121106.23524200001,3.9434199999999997,-1.0989799999999998,
1497,4214684,121106.22523699999,-4.12,-11.9945,
1498,4214685,121106.21523199999,-8.0172,-24.0193,
1499,4214686,121106.205227,-8.288910000000001,-21.1265,
1500,4214687,121106.19522200001,-13.8829,-21.8808,
1501,4214688,121106.18521600001,-8.95631,-3.75092,
1502,4214689,121106.175211,-9.453339999999999,9.744589999999999,
1503,4214690,121106.16520599999,2.75357,8.63771,
1504,4214691,121106.155201,2.50432,18.8314,
1505,4214692,121106.145196,3.24992,13.9546,
1506,4214693,121106.13519000002,-7.1543,18.9563,
1507,4214694,121106.125185,-3.75671,17.4277,
1508,4214695,121106.11518,12.6359,24.7125,
1509,4214696,121106.105175,16.801,2.5166,
1510,4214697,121106.09516900001,21.7648,5.26184,
1511,4214698,121106.085164,17.6224,4.00052,
1512,4214699,121106.07515899999,18.3098,9.09874,
1513,4214700,121106.065154,23.592,14.3231,75.419
1514,4214701,121106.055149,20.5691,5.804930000000001,
1515,4214702,121106.04514300001,11.8296,-9.56395,
1516,4214703,121106.035138,6.96363,-20.0451,
1517,4214704,121106.02513299999,16.619,-13.2591,
1518,4214705,121106.015128,19.3141,-9.12642,
1519,4214706,121106.005123,14.7584,2.85502,
1520,4214707,121105.99511700001,3.5152300000000003,13.0475,
1521,4214708,121105.985112,-3.1574400000000002,8.71566,
1522,4214709,121105.97510699999,-15.4624,10.6166,
1523,4214710,121105.965102,-10.5605,12.9825,
1524,4214711,121105.955097,-10.6751,3.17145,
1525,4214712,121105.945091,5.85909,-3.17288,
1526,4214713,121105.93508599998,13.8154,-2.66298,
1527,4214714,121105.925081,14.5158,-10.3409,
1528,4214715,121105.915076,8.92258,-13.0001,
1529,4214716,121105.905071,1.8793,3.41966,
1530,4214717,121105.895065,6.190869999999999,6.22457,
1531,4214718,121105.88505999999,5.66409,20.7413,
1532,4214719,121105.875055,4.04663,9.93644,
1533,4214720,121105.86505,-1.16687,-11.3747,
1534,4214721,121105.855045,-2.1091599999999997,-22.7479,
1535,4214722,121105.845039,7.826639999999999,-18.1475,
1536,4214723,121105.83503399999,11.1767,-11.0696,
1537,4214724,121105.825029,19.1732,8.26323,
1538,4214725,121105.815024,29.4748,18.6491,75.1043
1539,4214726,121105.805019,23.1415,-1.7239200000000001,
1540,4214727,121105.79501300001,14.6384,-14.0228,
1541,4214728,121105.78500799999,-5.00758,-41.6699,
1542,4214729,121105.775003,4.06687,-46.0064,
1543,4214730,121105.764998,12.2379,-50.673,
1544,4214731,121105.75499300001,15.155,-77.4144,
1545,4214732,121105.74498699998,10.177999999999999,-76.51100000000001,
1546,4214733,121105.734982,9.772860000000001,-68.8931,
1547,4214734,121105.724977,22.9921,-25.7159,
1548,4214735,121105.714972,16.9814,42.0717,
1549,4214736,121105.70496700001,-14.3444,42.4121,
1550,4214737,121105.69496099999,-43.7802,41.9924,
1551,4214738,121105.684956,-63.8034,10.1749,
1552,4214739,121105.674951,-25.1098,5.83082,
1553,4214740,121105.664946,7.51093,52.0821,
1554,4214741,121105.65494100002,53.6301,45.0746,
1555,4214742,121105.64493499999,52.8635,28.4793,
1556,4214743,121105.63493,12.8274,-53.0627,
1557,4214744,121105.624925,-29.1799,-103.70100000000001,
1558,4214745,121105.61492,-35.0446,-79.4225,
1559,4214746,121105.604915,0.14999200000000001,-26.6723,
1560,4214747,121105.59490899999,30.1296,57.9276,
1561,4214748,121105.584904,38.1185,81.0251,
1562,4214749,121105.574899,8.657160000000001,76.8269,
1563,4214750,121105.56489400001,-7.93133,38.5759,75.419
1564,4214751,121105.554889,-25.0381,2.24042,
1565,4214752,121105.544883,-24.7812,-10.3006,
1566,4214753,121105.53487799999,-16.6989,-10.549000000000001,
1567,4214754,121105.524873,0.648511,20.4433,
1568,4214755,121105.51486800001,4.19238,24.6373,
1569,4214756,121105.50486300001,6.12334,51.2707,
1570,4214757,121105.494857,-10.1109,53.4508,
1571,4214758,121105.484852,-31.5085,70.0277,
1572,4214759,121105.474847,-38.7209,66.096,
1573,4214760,121105.464842,-44.3297,62.0986,
1574,4214761,121105.45483699998,-26.7547,33.7574,
1575,4214762,121105.444831,-10.7488,8.794780000000001,
1576,4214763,121105.434826,22.6487,-1.8552799999999998,
1577,4214764,121105.42482100001,25.8886,9.29703,
1578,4214765,121105.414816,27.3157,27.7381,
1579,4214766,121105.40481099999,18.2538,36.6939,
1580,4214767,121105.39480499999,7.49879,54.3719,
1581,4214768,121105.3848,8.66633,66.0763,
1582,4214769,121105.37479500001,-4.7003,53.4899,
1583,4214770,121105.36479,-1.45969,14.9495,
1584,4214771,121105.354784,8.68863,-12.5939,
1585,4214772,121105.34477899999,9.66203,-35.4826,
1586,4214773,121105.334774,-18.9604,-14.7999,
1587,4214774,121105.324769,-14.855,8.25884,
