,no,distance,accerelation_L,accerelation_R,velocity
1896,15588806,7782.31425878,3.55856,-0.501078,
1897,15588807,7782.30424379,4.5292699999999995,4.15993,
1898,15588808,7782.2942288,2.44009,6.91631,
1899,15588809,7782.28421382,-4.15152,4.62038,
1900,15588810,7782.27419883,-5.8864,-0.60272,
1901,15588811,7782.26418384,-2.0571599999999997,0.46063699999999996,
1902,15588812,7782.25416886,-2.0341,1.34285,
1903,15588813,7782.24415387,-5.1590300000000004,-0.38605700000000004,
1904,15588814,7782.23413889,-6.84667,0.650931,
1905,15588815,7782.2241239,-6.720260000000001,2.05041,
1906,15588816,7782.21410891,-4.04623,0.028339299999999998,
1907,15588817,7782.20409393,-4.55956,-3.7201800000000005,
1908,15588818,7782.19407894,-2.8745700000000003,-5.21064,
1909,15588819,7782.18406395,2.19423,-2.3811,
1910,15588820,7782.17404897,1.54006,2.37036,
1911,15588821,7782.16403398,0.41705699999999996,5.45072,
1912,15588822,7782.154019,3.3007199999999997,4.4261800000000004,
1913,15588823,7782.14400401,1.1049,1.92793,
1914,15588824,7782.13398902,-0.8196629999999999,-1.7266,
1915,15588825,7782.12397404,-0.020281900000000002,-3.2759099999999997,48.6486
1916,15588826,7782.11395905,5.73761,-1.17388,
1917,15588827,7782.10394406,9.81242,3.49114,
1918,15588828,7782.09392908,2.0171200000000002,6.95482,
1919,15588829,7782.08391409,-4.8166,4.6551800000000005,
1920,15588830,7782.07389911,-2.96509,-0.23078,
1921,15588831,7782.06388412,-3.4552699999999996,-2.78099,
1922,15588832,7782.05386913,-3.6211300000000004,-0.7575109999999999,
1923,15588833,7782.04385415,-5.72805,0.344589,
1924,15588834,7782.03383916,-3.3176,3.8251199999999996,
1925,15588835,7782.02382417,0.371267,3.75175,
1926,15588836,7782.01380919,0.83572,3.72995,
1927,15588837,7782.0037942,-2.83575,-0.052284000000000004,
1928,15588838,7781.99377922,-5.4909099999999995,-3.91629,
1929,15588839,7781.98376423,-1.48914,-6.8495,
1930,15588840,7781.97374924,0.34868499999999997,-4.20087,
1931,15588841,7781.96373426,-1.11911,0.5889939999999999,
1932,15588842,7781.95371927,-5.37421,3.66665,
1933,15588843,7781.94370428,-4.9862400000000004,3.02664,
1934,15588844,7781.9336893,-2.4355599999999997,-2.60806,
1935,15588845,7781.92367431,1.8051400000000002,-4.40942,
1936,15588846,7781.91365933,-0.24811,-1.9406400000000001,
1937,15588847,7781.90364434,1.4742899999999999,1.30819,
1938,15588848,7781.89362935,1.6402299999999999,2.81034,
1939,15588849,7781.88361437,-3.14874,4.5058,
1940,15588850,7781.87359938,-3.54452,5.00742,48.6486
1941,15588851,7781.86358439,6.817769999999999,2.35067,
1942,15588852,7781.85356941,14.5218,-0.430871,
1943,15588853,7781.84355442,7.9911,-2.08337,
1944,15588854,7781.83353944,0.0260945,0.373191,
1945,15588855,7781.82352445,0.609316,0.415034,
1946,15588856,7781.81350946,5.58199,-1.02626,
1947,15588857,7781.80349448,7.45747,1.48511,
1948,15588858,7781.79347949,3.9454,5.4023,
1949,15588859,7781.7834645,1.1448399999999999,7.86291,
1950,15588860,7781.77344952,-1.33959,6.872719999999999,
1951,15588861,7781.76343453,-3.15394,4.241569999999999,
1952,15588862,7781.75341955,-3.0485599999999997,-3.3246800000000003,
1953,15588863,7781.74340456,-4.43478,-5.70905,
1954,15588864,7781.73338957,-10.9712,-7.6445,
1955,15588865,7781.72337459,-13.583,-8.06147,
1956,15588866,7781.7133596,-7.69117,-5.85499,
1957,15588867,7781.70334461,-0.0902314,-2.77915,
1958,15588868,7781.69332963,3.14433,1.3840000000000001,
1959,15588869,7781.68331464,4.07558,1.36937,
1960,15588870,7781.67329966,2.7012,2.06992,
1961,15588871,7781.66328467,3.17726,3.5025800000000005,
1962,15588872,7781.65326968,9.015369999999999,3.6878800000000003,
1963,15588873,7781.6432547,8.86464,7.19482,
1964,15588874,7781.63323971,2.62265,2.92461,
1965,15588875,7781.62322472,-3.65087,-1.0147700000000002,48.6049
1966,15588876,7781.61320974,-5.78535,-1.1755200000000001,
1967,15588877,7781.60319475,-3.01729,0.609817,
1968,15588878,7781.59317977,0.609383,-0.26086,
1969,15588879,7781.58316478,2.1999,-4.25558,
1970,15588880,7781.57314979,2.0346900000000003,-4.88352,
1971,15588881,7781.56313481,0.300176,-1.9525400000000002,
1972,15588882,7781.55311982,-2.83523,2.45613,
1973,15588883,7781.54310483,-0.891885,3.5480400000000003,
1974,15588884,7781.53308985,5.6909,1.3684100000000001,
1975,15588885,7781.52307486,7.42283,-2.08365,
1976,15588886,7781.51305988,3.0302,-4.09946,
1977,15588887,7781.50304489,-0.374786,-1.8775700000000002,
1978,15588888,7781.4930299,3.26187,0.864951,
1979,15588889,7781.48301492,8.68554,3.8755699999999997,
1980,15588890,7781.47299993,6.53222,2.7031099999999997,
1981,15588891,7781.46298494,1.45614,0.269169,
1982,15588892,7781.45296996,0.121004,-0.855891,
1983,15588893,7781.44295497,0.346724,-3.5137300000000002,
1984,15588894,7781.43293999,0.308987,-1.59335,
1985,15588895,7781.422925,1.35525,2.5705299999999998,
1986,15588896,7781.41291001,6.0835300000000005,5.68422,
1987,15588897,7781.40289503,7.02767,6.737710000000001,
1988,15588898,7781.39288004,1.36575,4.76719,
1989,15588899,7781.38286505,-3.4200699999999995,-0.390836,
1990,15588900,7781.37285007,2.1635400000000002,-2.65542,48.6486
1991,15588901,7781.36283508,9.67719,-1.03857,
1992,15588902,7781.3528201,3.79702,-0.76225,
1993,15588903,7781.34280511,-4.66386,-4.21658,
1994,15588904,7781.33279012,-7.24453,-6.46699,
1995,15588905,7781.32277514,-7.026789999999999,-6.6881,
1996,15588906,7781.31276015,-5.7965,-7.34315,
1997,15588907,7781.30274516,-5.11179,-4.50434,
1998,15588908,7781.29273018,-2.6588,-0.613926,
1999,15588909,7781.28271519,2.12756,2.01462,
2000,15588910,7781.27270021,1.91535,3.25033,
2001,15588911,7781.26268522,2.15504,3.16975,
2002,15588912,7781.25267023,6.08651,1.6732599999999997,
2003,15588913,7781.24265525,10.132,1.82718,
2004,15588914,7781.23264026,10.0627,1.67767,
2005,15588915,7781.22262527,8.24485,-0.655347,
2006,15588916,7781.21261029,7.093839999999999,-5.0686800000000005,
2007,15588917,7781.2025953,9.369810000000001,-6.81567,
2008,15588918,7781.19258032,10.9782,-6.3864,
2009,15588919,7781.18256533,8.86151,-11.1871,
2010,15588920,7781.17255034,12.9877,-12.6485,
2011,15588921,7781.16253536,17.2931,-9.09661,
2012,15588922,7781.15252037,17.1798,-7.05055,
2013,15588923,7781.14250538,9.9346,-4.63364,
2014,15588924,7781.1324904,6.2303,-4.69349,
2015,15588925,7781.12247541,7.981260000000001,0.309961,48.6049
2016,15588926,7781.11246043,11.2061,3.80075,
2017,15588927,7781.10244544,11.4064,3.1959299999999997,
2018,15588928,7781.09243045,7.83533,1.27147,
2019,15588929,7781.08241547,4.17167,4.94381,
2020,15588930,7781.07240048,0.16879,6.23827,
2021,15588931,7781.06238549,-3.72336,3.886,
2022,15588932,7781.05237051,-2.8689400000000003,-0.466391,
2023,15588933,7781.04235552,-3.63236,-0.888498,
2024,15588934,7781.03234054,-17.3166,2.95284,
2025,15588935,7781.02232555,-39.2742,9.89837,
2026,15588936,7781.01231056,-42.2223,12.0683,
2027,15588937,7781.00229558,-39.3659,6.89307,
2028,15588938,7780.99228059,-35.7541,5.929880000000001,
2029,15588939,7780.9822656,-38.2174,9.951239999999999,
2030,15588940,7780.97225062,-43.6934,6.9057699999999995,
2031,15588941,7780.96223563,-40.0161,4.08753,
2032,15588942,7780.95222065,-18.4711,0.15936,
2033,15588943,7780.94220566,5.45191,0.672782,
2034,15588944,7780.93219067,23.3798,5.54185,
2035,15588945,7780.92217569,32.226,4.41027,
2036,15588946,7780.9121607,38.59,0.887426,
2037,15588947,7780.90214571,41.4647,2.44315,
2038,15588948,7780.89213073,46.95399999999999,0.159021,
2039,15588949,7780.88211574,49.7199,-8.374360000000001,
2040,15588950,7780.87210076,42.3633,-12.0139,48.3438
2041,15588951,7780.86208577,26.9076,-16.4051,
2042,15588952,7780.85207078,9.51778,-17.7521,
2043,15588953,7780.8420558,4.45314,-17.4709,
2044,15588954,7780.83204081,5.892440000000001,-13.7668,
2045,15588955,7780.82202582,4.46344,-10.1869,
2046,15588956,7780.81201084,4.05472,-2.9451,
2047,15588957,7780.80199585,-1.9574799999999999,7.67431,
2048,15588958,7780.79198087,-15.8339,15.7092,
2049,15588959,7780.78196588,-32.0639,17.8157,
2050,15588960,7780.77195089,-38.5256,14.9968,
2051,15588961,7780.76193591,-38.4498,8.32441,
2052,15588962,7780.75192092,-38.5562,5.14291,
2053,15588963,7780.74190593,-51.9454,1.36685,
2054,15588964,7780.73189095,-68.8139,4.3963,
2055,15588965,7780.72187596,-74.851,11.2251,
2056,15588966,7780.71186098,-77.04,16.3446,
2057,15588967,7780.70184599,-76.4742,12.4611,
2058,15588968,7780.691831,-67.7317,6.4657,
2059,15588969,7780.68181602,-49.4104,4.6531400000000005,
2060,15588970,7780.67180103,-10.3014,11.5573,
2061,15588971,7780.66178604,43.8934,6.76618,
2062,15588972,7780.65177106,87.0586,-13.8644,
2063,15588973,7780.64175607,118.501,-14.2766,
2064,15588974,7780.63174109,121.072,-5.46166,
2065,15588975,7780.6217261,118.052,-12.6991,48.6049
2066,15588976,7780.61171111,100.288,-20.8119,
2067,15588977,7780.60169613,67.2802,-31.0443,
2068,15588978,7780.59168114,58.5076,-38.5608,
2069,15588979,7780.58166615,33.9339,-30.9256,
2070,15588980,7780.57165117,5.12819,-23.009,
2071,15588981,7780.56163618,-11.0815,-13.892999999999999,
2072,15588982,7780.5516212,-23.6539,5.55816,
2073,15588983,7780.54160621,-17.1842,14.534,
2074,15588984,7780.53159122,-11.4964,8.005560000000001,
2075,15588985,7780.52157624,6.96519,3.08459,
2076,15588986,7780.51156125,4.11889,0.12313800000000001,
2077,15588987,7780.50154626,-18.6588,4.45185,
2078,15588988,7780.49153128,-33.3609,9.72165,
2079,15588989,7780.48151629,-34.3433,12.8876,
2080,15588990,7780.47150131,-37.5912,10.3184,
2081,15588991,7780.46148632,-35.8188,9.10454,
2082,15588992,7780.45147133,-31.8168,11.0258,
2083,15588993,7780.44145635,-33.6138,13.7916,
2084,15588994,7780.43144136,-49.6518,15.8566,
2085,15588995,7780.42142637,-65.2696,21.5262,
2086,15588996,7780.41141139,-73.6676,24.086,
2087,15588997,7780.4013964,-67.111,20.4514,
2088,15588998,7780.39138142,-55.836000000000006,10.3724,
2089,15588999,7780.38136643,-51.2134,6.52781,
2090,15589000,7780.37135144,-50.8554,-1.73308,48.6049
2091,15589001,7780.36133646,-34.0359,-2.5756099999999997,
2092,15589002,7780.35132147,19.0685,-11.8394,
2093,15589003,7780.34130648,67.7073,-22.995,
2094,15589004,7780.3312915,97.7518,-9.79231,
2095,15589005,7780.32127651,106.311,-0.294453,
2096,15589006,7780.31126153,78.4935,1.70222,
2097,15589007,7780.30124654,60.3077,-3.05884,
2098,15589008,7780.29123155,90.9772,-13.0935,
2099,15589009,7780.28121657,90.3856,-20.0457,
2100,15589010,7780.27120158,45.5077,-28.75,
2101,15589011,7780.26118659,-2.41057,-19.8901,
2102,15589012,7780.25117161,-29.9312,2.1861599999999997,
2103,15589013,7780.24115662,-24.0253,8.7266,
2104,15589014,7780.23114163,-4.9278699999999995,1.1426,
2105,15589015,7780.22112665,18.3762,-11.693,
2106,15589016,7780.21111166,8.54979,-18.6081,
2107,15589017,7780.20109668,-16.4377,-9.93348,
2108,15589018,7780.19108169,-23.7545,6.29705,
2109,15589019,7780.1810667,-21.4621,24.4933,
2110,15589020,7780.17105172,-27.1584,20.6885,
2111,15589021,7780.16103673,-34.5413,5.87277,
2112,15589022,7780.15102174,-36.4725,5.2476199999999995,
2113,15589023,7780.14100676,-45.2837,17.3398,
2114,15589024,7780.13099177,-51.8576,29.8908,
2115,15589025,7780.12097679,-56.3084,34.5499,48.3005
2116,15589026,7780.1109618,-61.7891,22.7945,
2117,15589027,7780.10094681,-58.4794,13.946,
2118,15589028,7780.09093183,-53.3848,8.67603,
2119,15589029,7780.08091684,-59.0392,-4.37849,
2120,15589030,7780.07090185,-49.9685,-9.03558,
2121,15589031,7780.06088687,-14.4863,-7.19785,
2122,15589032,7780.05087188,19.5375,-20.3911,
2123,15589033,7780.0408569,46.7793,-29.6327,
2124,15589034,7780.03084191,63.4034,-17.0551,
2125,15589035,7780.02082692,79.1951,-2.6519,
2126,15589036,7780.01081194,91.0388,2.23177,
2127,15589037,7780.00079695,93.6603,8.7567,
2128,15589038,7779.99078196,93.3491,3.6901699999999997,
2129,15589039,7779.98076698,83.2936,-8.54256,
2130,15589040,7779.97075199,67.2073,-22.6602,
2131,15589041,7779.96073701,36.415,-28.0682,
2132,15589042,7779.95072202,3.27508,-16.7299,
2133,15589043,7779.94070703,-21.6331,-4.19796,
2134,15589044,7779.93069205,-21.5069,-2.80258,
2135,15589045,7779.92067706,-0.7405930000000001,-5.674919999999999,
2136,15589046,7779.91066207,15.7176,-17.5003,
2137,15589047,7779.90064709,16.0961,-19.2837,
2138,15589048,7779.8906321,2.64491,-4.99257,
2139,15589049,7779.88061712,-14.3607,19.2265,
2140,15589050,7779.87060213,-27.7387,31.1518,48.5611
2141,15589051,7779.86058714,-32.3055,21.1981,
2142,15589052,7779.85057216,-27.9126,7.990889999999999,
2143,15589053,7779.84055717,-22.6976,7.061389999999999,
2144,15589054,7779.83054218,-33.236999999999995,5.79099,
2145,15589055,7779.8205272,-49.4619,15.6235,
2146,15589056,7779.81051221,-60.5446,27.4084,
2147,15589057,7779.80049723,-65.4189,32.6897,
2148,15589058,7779.79048224,-66.7955,21.2981,
2149,15589059,7779.78046725,-63.2521,7.44448,
2150,15589060,7779.77045227,-61.0682,-6.755269999999999,
2151,15589061,7779.76043728,-63.5853,-12.3668,
2152,15589062,7779.75042229,-62.9596,-5.30938,
2153,15589063,7779.74040731,-51.8699,1.9068900000000002,
2154,15589064,7779.73039232,-12.3446,-0.427252,
2155,15589065,7779.72037734,32.2093,-22.0563,
2156,15589066,7779.71036235,57.7337,-29.4263,
2157,15589067,7779.70034736,67.9305,-12.0126,
2158,15589068,7779.69033238,76.9429,10.8351,
2159,15589069,7779.68031739,103.069,18.8746,
2160,15589070,7779.6703024,99.6787,18.9191,
2161,15589071,7779.66028742,86.1217,-1.26725,
2162,15589072,7779.65027243,85.3605,-28.0465,
2163,15589073,7779.64025745,73.2214,-46.7279,
2164,15589074,7779.63024246,34.7462,-51.1976,
2165,15589075,7779.62022747,8.9235,-36.3683,48.5175
2166,15589076,7779.61021249,-9.79438,-5.33946,
2167,15589077,7779.6001975,-16.3794,8.90358,
2168,15589078,7779.59018251,-17.0851,2.47536,
2169,15589079,7779.58016753,-9.348239999999999,-0.28227199999999997,
2170,15589080,7779.57015254,-2.21822,2.59616,
2171,15589081,7779.56013756,-9.19936,11.2612,
2172,15589082,7779.55012257,-24.026,25.5036,
2173,15589083,7779.54010758,-33.8936,28.5139,
2174,15589084,7779.5300926,-34.089,18.9173,
2175,15589085,7779.52007761,-36.7122,13.5488,
2176,15589086,7779.51006262,-48.8383,8.93622,
2177,15589087,7779.50004764,-67.0849,8.50111,
2178,15589088,7779.49003265,-74.0608,14.834000000000001,
2179,15589089,7779.48001767,-72.4745,11.963,
2180,15589090,7779.47000268,-60.3677,2.15385,
2181,15589091,7779.45998769,-41.7883,-10.5891,
2182,15589092,7779.44997271,-24.5748,-16.9383,
2183,15589093,7779.43995772,-13.1048,-8.83331,
2184,15589094,7779.42994273,-5.03124,3.088,
2185,15589095,7779.41992775,14.5659,17.5284,
2186,15589096,7779.40991276,39.5509,26.0599,
2187,15589097,7779.39989778,59.7359,8.7903,
2188,15589098,7779.38988279,67.2569,-20.0677,
2189,15589099,7779.3798678,81.0826,-14.720999999999998,
2190,15589100,7779.36985282,93.5025,-10.3903,48.2574
2191,15589101,7779.35983783,80.8202,-28.2379,
2192,15589102,7779.34982284,52.745,-22.9676,
2193,15589103,7779.33980786,35.023,-11.745,
2194,15589104,7779.32979287,12.7958,-10.6485,
2195,15589105,7779.31977789,0.7385520000000001,-10.533,
2196,15589106,7779.3097629,6.36811,-10.6567,
2197,15589107,7779.29974791,9.57134,-0.10771800000000001,
2198,15589108,7779.28973293,-5.37004,14.1117,
2199,15589109,7779.27971794,-32.5268,16.7459,
2200,15589110,7779.26970295,-32.7279,17.6654,
2201,15589111,7779.25968797,-18.2783,11.1754,
2202,15589112,7779.24967298,-13.9982,4.2870099999999995,
2203,15589113,7779.239658,-32.3351,6.65096,
2204,15589114,7779.22964301,-55.1235,6.17361,
2205,15589115,7779.21962802,-74.3674,4.3947,
2206,15589116,7779.20961304,-66.0098,5.44334,
2207,15589117,7779.19959805,-48.2328,1.41219,
2208,15589118,7779.18958306,-40.5908,-10.5026,
2209,15589119,7779.17956808,-45.9238,-0.888343,
2210,15589120,7779.16955309,-35.2306,15.0693,
2211,15589121,7779.15953811,-13.1653,17.0092,
2212,15589122,7779.14952312,14.7708,15.1264,
2213,15589123,7779.13950813,52.6217,14.7009,
2214,15589124,7779.12949315,79.1478,8.733939999999999,
2215,15589125,7779.11947816,82.4572,1.25015,48.5175
2216,15589126,7779.10946317,79.8976,-9.4131,
2217,15589127,7779.09944819,78.0827,-17.2215,
2218,15589128,7779.0894332,73.0738,-19.2705,
2219,15589129,7779.07941822,51.0961,-23.4739,
2220,15589130,7779.06940323,25.1449,-22.6475,
2221,15589131,7779.05938824,9.95837,-24.3611,
2222,15589132,7779.04937326,2.69708,-20.1209,
2223,15589133,7779.03935827,-5.6624,-7.4739,
2224,15589134,7779.02934328,-8.221969999999999,1.12964,
2225,15589135,7779.0193283,-13.712,2.0724400000000003,
2226,15589136,7779.00931331,-23.6988,-6.3032699999999995,
2227,15589137,7778.99929833,-29.1399,3.85302,
2228,15589138,7778.98928334,-31.0986,21.3943,
2229,15589139,7778.97926835,-35.2746,20.7116,
2230,15589140,7778.96925337,-41.471000000000004,12.774000000000001,
2231,15589141,7778.95923838,-47.1039,9.77478,
2232,15589142,7778.94922339,-50.8589,3.7935300000000005,
2233,15589143,7778.93920841,-45.5199,-0.49038100000000007,
2234,15589144,7778.92919342,-43.0556,-3.58331,
2235,15589145,7778.91917844,-37.1256,-8.81687,
2236,15589146,7778.90916345,-26.6858,-4.892580000000001,
2237,15589147,7778.89914846,-15.1688,3.11835,
2238,15589148,7778.88913348,-5.22938,8.949860000000001,
2239,15589149,7778.87911849,8.50295,9.882710000000001,
2240,15589150,7778.8691035,20.555,14.582,48.5611
2241,15589151,7778.85908852,42.2142,12.5539,
2242,15589152,7778.84907353,55.8237,1.952,
2243,15589153,7778.83905855,53.0489,-0.140325,
2244,15589154,7778.82904356,53.4729,6.09103,
2245,15589155,7778.81902857,44.255,-2.74878,
2246,15589156,7778.80901359,34.5615,-16.8234,
2247,15589157,7778.7989986,37.9854,-19.7284,
2248,15589158,7778.78898361,41.7221,-21.5859,
2249,15589159,7778.77896863,30.9314,-24.0396,
2250,15589160,7778.76895364,6.263319999999999,-17.6333,
2251,15589161,7778.75893866,-11.2741,-4.97433,
2252,15589162,7778.74892367,-18.1393,-2.58017,
2253,15589163,7778.73890868,-22.4909,1.4736200000000002,
2254,15589164,7778.7288937,-24.7839,8.82267,
2255,15589165,7778.71887871,-21.8219,2.3795599999999997,
2256,15589166,7778.70886372,-38.1831,-3.61544,
2257,15589167,7778.69884874,-51.3038,5.49322,
2258,15589168,7778.68883375,-58.5485,21.6576,
2259,15589169,7778.67881877,-60.0941,17.8675,
2260,15589170,7778.66880378,-51.8579,8.72851,
2261,15589171,7778.65878879,-38.5148,6.387630000000001,
2262,15589172,7778.64877381,-21.5999,6.33352,
2263,15589173,7778.63875882,-12.6276,3.85267,
2264,15589174,7778.62874383,1.27934,5.2015400000000005,
2265,15589175,7778.61872885,29.8564,3.74166,48.3005
2266,15589176,7778.60871386,47.93899999999999,0.775142,
2267,15589177,7778.59869888,59.4642,-1.0061,
2268,15589178,7778.58868389,58.4283,-5.7192099999999995,
2269,15589179,7778.5786689,51.9584,-7.75243,
2270,15589180,7778.56865392,41.9132,-1.0070299999999999,
2271,15589181,7778.55863893,40.1304,-0.817731,
2272,15589182,7778.54862394,26.0419,2.25559,
2273,15589183,7778.53860896,7.54605,0.060784000000000005,
2274,15589184,7778.52859397,-8.79313,-3.13795,
2275,15589185,7778.51857899,-19.3046,-3.9636099999999996,
2276,15589186,7778.508564,-28.6536,-5.4629199999999996,
2277,15589187,7778.49854901,-30.2636,-2.34742,
2278,15589188,7778.48853403,-39.4574,2.2827900000000003,
2279,15589189,7778.47851904,-51.3555,-10.5305,
2280,15589190,7778.46850405,-48.0121,-15.0512,
2281,15589191,7778.45848907,-37.0733,-9.69237,
2282,15589192,7778.44847408,-19.0781,-6.54743,
2283,15589193,7778.4384591,-12.8319,4.16177,
2284,15589194,7778.42844411,-5.61095,23.3746,
2285,15589195,7778.41842912,6.46495,36.2631,
2286,15589196,7778.40841414,18.5768,22.2256,
2287,15589197,7778.39839915,21.9112,11.6015,
2288,15589198,7778.38838416,23.721999999999998,9.10821,
2289,15589199,7778.37836918,21.8922,3.24808,
2290,15589200,7778.36835419,20.6168,-8.80922,48.5611
2291,15589201,7778.35833921,30.3778,-21.5156,
2292,15589202,7778.34832422,38.9168,-19.8626,
2293,15589203,7778.33830923,34.6833,-16.4712,
2294,15589204,7778.32829425,22.0538,-20.0228,
2295,15589205,7778.31827926,18.8177,-20.2194,
2296,15589206,7778.30826427,23.7545,-4.23629,
2297,15589207,7778.29824929,21.9523,9.56553,
2298,15589208,7778.2882343,8.06637,9.88492,
2299,15589209,7778.27821932,-10.5099,5.9104,
2300,15589210,7778.26820433,-14.81,2.6938400000000002,
2301,15589211,7778.25818934,-21.3201,-4.301769999999999,
2302,15589212,7778.24817436,-31.7446,-6.48211,
2303,15589213,7778.23815937,-40.1425,-6.94307,
2304,15589214,7778.22814438,-34.1634,-0.935125,
2305,15589215,7778.2181294,-31.6985,6.01206,
2306,15589216,7778.20811441,-31.7609,7.5135,
2307,15589217,7778.19809943,-30.4758,9.76678,
2308,15589218,7778.18808444,-19.8579,15.0065,
2309,15589219,7778.17806945,-3.1444,10.2638,
2310,15589220,7778.16805447,4.43066,9.64012,
2311,15589221,7778.15803948,10.9648,8.08451,
2312,15589222,7778.14802449,21.9139,5.4820199999999994,
2313,15589223,7778.13800951,23.4919,1.3551799999999998,
2314,15589224,7778.12799452,18.5485,-0.0904667,
2315,15589225,7778.11797954,18.2102,-2.7783900000000004,48.5175
2316,15589226,7778.10796455,23.0038,-10.5462,
2317,15589227,7778.09794956,21.3917,-15.5781,
2318,15589228,7778.08793458,16.0259,-14.5776,
2319,15589229,7778.07791959,7.865539999999999,-7.5795,
2320,15589230,7778.0679046,-3.65685,-2.234,
2321,15589231,7778.05788962,-8.45336,0.655357,
2322,15589232,7778.04787463,-10.3989,2.3322,
2323,15589233,7778.03785965,-13.073,3.22914,
2324,15589234,7778.02784466,-15.1131,2.12509,
2325,15589235,7778.01782967,-7.53903,-1.21411,
2326,15589236,7778.00781469,-0.646533,-4.41679,
2327,15589237,7777.9977997,0.772455,-12.8071,
2328,15589238,7777.98778471,-3.4377800000000005,-10.3063,
2329,15589239,7777.97776973,-5.50898,-2.6857599999999997,
2330,15589240,7777.96775474,-2.45539,-1.21035,
2331,15589241,7777.95773976,0.273647,1.07385,
2332,15589242,7777.94772477,5.72383,11.8572,
2333,15589243,7777.93770978,14.5231,21.0342,
2334,15589244,7777.9276948,12.8659,18.5655,
2335,15589245,7777.91767981,3.3450699999999998,11.6632,
2336,15589246,7777.90766482,-4.25983,12.8796,
2337,15589247,7777.89764984,-8.63665,15.4044,
2338,15589248,7777.88763485,-10.7785,3.33165,
2339,15589249,7777.87761987,-9.47035,-12.5423,
2340,15589250,7777.86760488,-4.71615,-14.043,48.474
2341,15589251,7777.85758989,-6.560810000000001,-8.0354,
2342,15589252,7777.84757491,-11.290999999999999,-11.857999999999999,
2343,15589253,7777.83755992,-15.3976,-17.901,
2344,15589254,7777.82754493,-10.102,-9.39419,
2345,15589255,7777.81752995,-3.29874,-1.63495,
2346,15589256,7777.80751496,-6.9977,-0.910967,
2347,15589257,7777.79749998,-11.8196,8.095260000000001,
2348,15589258,7777.78748499,-5.40998,15.832,
2349,15589259,7777.77747,-1.4520600000000001,15.362,
2350,15589260,7777.76745502,1.09629,12.2122,
2351,15589261,7777.75744003,12.5999,4.098409999999999,
2352,15589262,7777.74742504,17.844,-6.697889999999999,
2353,15589263,7777.73741006,20.9702,-16.4315,
2354,15589264,7777.72739507,30.0839,-14.7781,
2355,15589265,7777.71738009,28.9219,-7.22858,
2356,15589266,7777.7073651,18.4594,-13.8539,
2357,15589267,7777.69735011,17.5159,-21.2248,
2358,15589268,7777.68733513,22.2175,-7.0030399999999995,
2359,15589269,7777.67732014,14.3241,11.7685,
2360,15589270,7777.66730515,-11.0836,18.2803,
2361,15589271,7777.65729017,-20.0371,8.78048,
2362,15589272,7777.64727518,-16.5585,3.98221,
2363,15589273,7777.6372602,-20.349,3.7107099999999997,
2364,15589274,7777.62724521,-27.2465,2.63413,
2365,15589275,7777.61723022,-34.8016,1.7557900000000002,48.474
2366,15589276,7777.60721524,-39.2018,-0.460999,
2367,15589277,7777.59720025,-36.4501,0.73559,
2368,15589278,7777.58718526,-33.5811,5.96756,
2369,15589279,7777.57717028,-23.175,11.3157,
2370,15589280,7777.56715529,-6.69615,15.1542,
2371,15589281,7777.55714031,6.826569999999999,17.0785,
2372,15589282,7777.54712532,16.5417,8.76839,
2373,15589283,7777.53711033,23.7163,-3.4037,
2374,15589284,7777.52709535,30.7919,-10.8711,
2375,15589285,7777.51708036,39.8752,-13.9641,
2376,15589286,7777.50706537,40.8421,-14.9892,
2377,15589287,7777.49705039,27.2675,-13.3568,
2378,15589288,7777.4870354,14.8375,-10.7879,
2379,15589289,7777.47702042,14.4091,-14.8897,
2380,15589290,7777.46700543,20.4169,-13.4332,
2381,15589291,7777.45699044,20.7845,-6.2868900000000005,
2382,15589292,7777.44697546,14.1055,1.9574900000000002,
2383,15589293,7777.43696047,5.1548300000000005,2.59471,
2384,15589294,7777.42694548,-6.48926,3.55891,
2385,15589295,7777.4169305,-18.6126,0.577813,
2386,15589296,7777.40691551,-21.026999999999997,2.7660299999999998,
2387,15589297,7777.39690053,-21.0301,4.67026,
2388,15589298,7777.38688554,-27.0833,2.04083,
2389,15589299,7777.37687055,-32.9608,-0.9501639999999999,
2390,15589300,7777.36685557,-36.0195,5.4121,48.474
2391,15589301,7777.35684058,-31.2992,12.8643,
2392,15589302,7777.34682559,-23.3663,10.3028,
2393,15589303,7777.33681061,-20.4407,8.28572,
2394,15589304,7777.32679562,-14.0209,10.8306,
2395,15589305,7777.31678063,-5.306780000000001,10.9666,
2396,15589306,7777.30676565,-0.8225100000000001,11.0596,
2397,15589307,7777.29675066,10.7587,8.81687,
2398,15589308,7777.28673568,18.1861,3.24565,
2399,15589309,7777.27672069,17.8613,-5.33873,
2400,15589310,7777.2667057,22.5516,-8.6434,
2401,15589311,7777.25669072,31.0369,-8.65903,
2402,15589312,7777.24667573,32.279,-13.3562,
2403,15589313,7777.23666074,26.559,-17.2722,
2404,15589314,7777.22664576,23.0387,-15.7052,
2405,15589315,7777.21663077,16.2441,-11.7236,
2406,15589316,7777.20661579,13.9673,-7.122319999999999,
2407,15589317,7777.1966008,11.1656,-0.8904489999999999,
2408,15589318,7777.18658581,4.97734,1.31469,
2409,15589319,7777.17657083,-2.40105,-2.35754,
2410,15589320,7777.16655584,-8.564010000000001,0.40578600000000004,
