,no,distance,accerelation_L,accerelation_R,velocity
1515,13266783,30737.3078621,18.0777,-5.2696,
1516,13266784,30737.297828799998,2.8959200000000003,-1.47074,
1517,13266785,30737.287795499997,-11.6656,1.85303,
1518,13266786,30737.2777622,-24.0712,3.43422,
1519,13266787,30737.267728900002,-29.3861,5.7902,
1520,13266788,30737.257695499997,-17.6095,-0.811751,
1521,13266789,30737.2476622,10.8689,-9.14058,
1522,13266790,30737.237628900002,31.4763,-6.44594,
1523,13266791,30737.227595599998,25.7507,-1.7333599999999998,
1524,13266792,30737.217562299997,-1.2602,2.7139900000000003,
1525,13266793,30737.207529000003,-19.1122,6.50584,
1526,13266794,30737.197495700002,-18.0369,5.72314,
1527,13266795,30737.1874624,-11.9618,1.73242,
1528,13266796,30737.1774291,-5.67732,-0.252627,
1529,13266797,30737.1673958,0.8806450000000001,0.7891630000000001,
1530,13266798,30737.1573624,7.9375100000000005,1.22308,
1531,13266799,30737.1473291,11.0407,4.92385,
1532,13266800,30737.1372958,6.83025,8.87617,49.2701
1533,13266801,30737.1272625,-1.9417,7.46772,
1534,13266802,30737.1172292,-9.007819999999999,2.60582,
1535,13266803,30737.1071959,-10.1448,1.4214,
1536,13266804,30737.0971626,-6.16686,2.01763,
1537,13266805,30737.0871293,0.826903,1.9224900000000003,
1538,13266806,30737.077095999997,8.29734,1.00625,
1539,13266807,30737.0670626,13.437999999999999,0.742509,
1540,13266808,30737.0570293,13.2745,-2.21752,
1541,13266809,30737.046995999997,-0.000611258,-7.30328,
1542,13266810,30737.036962700004,-10.6626,-9.717410000000001,
1543,13266811,30737.026929400003,-13.3005,-7.723889999999999,
1544,13266812,30737.016896099998,-7.61448,-1.3872,
1545,13266813,30737.0068628,2.3058799999999997,-0.199404,
1546,13266814,30736.9968295,10.6046,-2.22371,
1547,13266815,30736.986796200003,9.293,-3.6705699999999997,
1548,13266816,30736.9767629,2.59239,-2.44371,
1549,13266817,30736.9667295,-1.2915,-0.403498,
1550,13266818,30736.956696200003,1.78056,3.13688,
1551,13266819,30736.9466629,6.39542,2.89228,
1552,13266820,30736.9366296,10.2567,0.5711470000000001,
1553,13266821,30736.9265963,6.8695699999999995,-1.12562,
1554,13266822,30736.916563,2.70185,0.522446,
1555,13266823,30736.906529699998,-1.14975,0.268558,
1556,13266824,30736.896496399997,-5.25951,-0.0904581,
1557,13266825,30736.8864631,-5.46976,-1.45905,49.1803
1558,13266826,30736.876429699998,-0.707076,-4.82714,
1559,13266827,30736.866396399997,3.71078,-2.57658,
1560,13266828,30736.8563631,7.79321,1.82665,
1561,13266829,30736.8463298,12.7036,2.7046,
1562,13266830,30736.836296499998,14.5774,0.6589520000000001,
1563,13266831,30736.826263200004,4.25783,-0.322782,
1564,13266832,30736.816229900003,-5.5214099999999995,-1.11036,
1565,13266833,30736.806196599995,-0.7033689999999999,-1.7485,
1566,13266834,30736.7961633,12.6524,-9.62176,
1567,13266835,30736.78613,16.9269,-14.1909,
1568,13266836,30736.776096599995,14.6279,-7.2946100000000005,
1569,13266837,30736.7660633,13.982999999999999,-3.33914,
1570,13266838,30736.75603,18.0145,-7.88582,
1571,13266839,30736.7459967,8.67021,-14.9436,
1572,13266840,30736.7359634,-38.5465,-20.7654,
1573,13266841,30736.7259301,-76.8235,-21.0569,
1574,13266842,30736.7158968,-39.1213,-10.8465,
1575,13266843,30736.7058635,46.6716,13.4657,
1576,13266844,30736.6958302,77.9917,45.5748,
1577,13266845,30736.6857968,34.672,54.7512,
1578,13266846,30736.6757635,7.1947399999999995,44.4197,
1579,13266847,30736.6657302,-5.65859,31.5551,
1580,13266848,30736.655696900005,0.69093,-5.0791,
1581,13266849,30736.645663599997,4.17906,-25.4196,
1582,13266850,30736.635630299996,-7.61314,-30.6421,48.913000000000004
1583,13266851,30736.625597000002,-26.6287,-32.0425,
1584,13266852,30736.6155637,-35.4052,-26.6867,
1585,13266853,30736.605530400004,-20.4322,-15.5169,
1586,13266854,30736.595497099996,0.467642,0.870817,
1587,13266855,30736.5854637,1.28359,14.0887,
1588,13266856,30736.5754304,-8.85025,8.68052,
1589,13266857,30736.565397099996,-17.6871,0.6458520000000001,
1590,13266858,30736.555363800002,-15.5935,7.0320100000000005,
1591,13266859,30736.5453305,-13.8564,10.9954,
1592,13266860,30736.5352972,-16.6993,2.2027099999999997,
1593,13266861,30736.5252639,-20.8007,-5.86086,
1594,13266862,30736.515230599998,-21.1625,-8.99173,
1595,13266863,30736.505197299997,-11.5863,-7.54754,
1596,13266864,30736.4951639,-5.112769999999999,-1.9781,
1597,13266865,30736.4851306,-0.8889229999999999,0.697222,
1598,13266866,30736.475097299997,-2.02535,9.76406,
1599,13266867,30736.465064,-0.0489129,25.8004,
1600,13266868,30736.4550307,5.25823,33.0365,
1601,13266869,30736.444997400005,1.75623,26.6147,
1602,13266870,30736.434964099997,-6.713239999999999,11.1037,
1603,13266871,30736.424930799996,-9.151580000000001,0.0785304,
1604,13266872,30736.414897500003,-11.8167,-1.0772700000000002,
1605,13266873,30736.404864099997,-16.7451,4.9215800000000005,
1606,13266874,30736.394830799996,-16.6298,6.01955,
1607,13266875,30736.384797500003,-11.1115,2.06583,49.1356
1608,13266876,30736.3747642,-3.09127,-2.22991,
1609,13266877,30736.3647309,5.503430000000001,-3.06822,
1610,13266878,30736.3546976,17.5604,0.08082610000000001,
1611,13266879,30736.344664300002,26.5326,1.67396,
1612,13266880,30736.334631,20.6204,0.251948,
1613,13266881,30736.3245977,12.3796,-2.83714,
1614,13266882,30736.3145644,-0.136892,-6.903,
1615,13266883,30736.304531,-3.4733300000000003,-14.1497,
1616,13266884,30736.2944977,0.780191,-21.4348,
1617,13266885,30736.2844644,5.99944,-16.977,
1618,13266886,30736.2744311,9.567060000000001,-0.173098,
1619,13266887,30736.264397799998,5.94051,6.29929,
1620,13266888,30736.254364499997,2.3794299999999997,0.192127,
1621,13266889,30736.244331200003,4.221419999999999,-11.3748,
1622,13266890,30736.234297900002,9.22448,-14.0285,
1623,13266891,30736.224264599998,10.9409,-14.0114,
1624,13266892,30736.214231200003,9.4472,-5.61806,
1625,13266893,30736.204197900002,11.1193,2.50958,
1626,13266894,30736.194164599998,11.2757,8.4748,
1627,13266895,30736.184131299997,8.118,8.25124,
1628,13266896,30736.174098000003,9.12059,2.17193,
1629,13266897,30736.164064700002,12.1916,-6.88692,
1630,13266898,30736.1540314,12.0316,-4.87474,
1631,13266899,30736.1439981,5.87191,2.2021,
1632,13266900,30736.1339648,-4.74631,2.3275200000000003,49.1356
1633,13266901,30736.1239315,-14.0082,2.4788799999999998,
1634,13266902,30736.1138981,-12.8824,1.1216,
1635,13266903,30736.1038648,-6.9646,-1.20815,
1636,13266904,30736.0938315,-0.342903,-2.93698,
1637,13266905,30736.083798199998,-3.44219,-1.83817,
1638,13266906,30736.0737649,-6.29815,-1.58047,
1639,13266907,30736.0637316,-4.03196,1.7357,
1640,13266908,30736.0536983,-3.50565,4.44477,
1641,13266909,30736.043664999997,-9.07601,2.1029400000000003,
1642,13266910,30736.033631700004,-14.872,4.90895,
1643,13266911,30736.0235983,-15.7149,8.0638,
1644,13266912,30736.013564999997,-10.4668,6.95253,
1645,13266913,30736.003531700004,-0.774089,2.18397,
1646,13266914,30735.993498400003,8.090760000000001,-2.02636,
1647,13266915,30735.983465099995,7.42057,-0.7628159999999999,
1648,13266916,30735.9734318,4.5396,5.61373,
1649,13266917,30735.9633985,-3.68658,8.8348,
1650,13266918,30735.953365200003,-13.4968,6.912610000000001,
1651,13266919,30735.9433319,-11.4412,2.93779,
1652,13266920,30735.9332986,-2.13078,-0.973406,
1653,13266921,30735.923265200003,8.50255,-6.878430000000001,
1654,13266922,30735.913231900002,17.1011,-7.54086,
1655,13266923,30735.9031986,11.6939,-3.7568599999999996,
1656,13266924,30735.8931653,0.993662,0.446008,
1657,13266925,30735.883132,-4.56956,3.00372,48.8688
1658,13266926,30735.873098699998,-2.92158,3.20643,
1659,13266927,30735.863065400004,5.927919999999999,-1.4435799999999999,
1660,13266928,30735.853032099996,14.5879,-3.87986,
1661,13266929,30735.8429988,13.3734,-4.79571,
1662,13266930,30735.832965400004,7.59512,-4.27759,
1663,13266931,30735.822932099996,-6.24264,-2.68192,
1664,13266932,30735.8128988,-5.628430000000001,-3.8218300000000003,
1665,13266933,30735.802865499998,-1.82909,-3.43758,
1666,13266934,30735.792832200004,1.76963,-0.26287699999999997,
1667,13266935,30735.782798900003,3.46119,3.9666099999999997,
1668,13266936,30735.772765599995,-3.48587,5.216069999999999,
1669,13266937,30735.7627323,-7.953460000000001,2.1109999999999998,
1670,13266938,30735.752699,-5.549869999999999,1.8785,
1671,13266939,30735.742665599995,-2.36927,2.1400900000000003,
1672,13266940,30735.7326323,-2.7088400000000004,-0.34322800000000003,
1673,13266941,30735.722599,-2.21005,0.0455231,
1674,13266942,30735.7125657,-2.87455,0.064135,
1675,13266943,30735.7025324,-7.7908800000000005,0.209576,
1676,13266944,30735.6924991,-10.3636,-0.5734100000000001,
1677,13266945,30735.6824658,-5.77893,-0.800475,
1678,13266946,30735.6724325,-0.594569,0.873423,
1679,13266947,30735.6623992,0.530108,5.38075,
1680,13266948,30735.652365900005,0.0494106,7.40215,
1681,13266949,30735.6423325,-2.50155,5.761769999999999,
1682,13266950,30735.6322992,-3.9567900000000003,2.0664700000000003,49.0463
1683,13266951,30735.622265900005,-5.1572,0.30678,
1684,13266952,30735.612232599997,-4.75125,0.8589459999999999,
1685,13266953,30735.602199299996,-3.8932300000000004,-0.26395100000000005,
1686,13266954,30735.592166000002,0.709974,-0.360205,
1687,13266955,30735.5821327,4.6090800000000005,-0.48206000000000004,
1688,13266956,30735.5720994,4.811640000000001,-3.99136,
1689,13266957,30735.562066100003,4.28213,-6.39668,
1690,13266958,30735.5520327,0.46183500000000005,-4.76865,
1691,13266959,30735.5419994,-3.7026800000000004,-1.84722,
1692,13266960,30735.531966100003,-6.7367300000000006,-0.248569,
1693,13266961,30735.521932800002,-5.45027,1.8557599999999999,
1694,13266962,30735.5118995,-1.24853,0.42528,
1695,13266963,30735.5018662,5.86465,-0.558484,
1696,13266964,30735.4918329,11.639000000000001,-1.01773,
1697,13266965,30735.4817996,13.9056,0.422335,
1698,13266966,30735.471766299997,5.76907,2.77739,
1699,13266967,30735.461733,-6.3506,5.15217,
1700,13266968,30735.4516996,-10.5612,4.1906,
1701,13266969,30735.441666299997,-7.72907,3.3133199999999996,
1702,13266970,30735.431633,-3.74807,0.637075,
1703,13266971,30735.4215997,-2.96122,-3.14965,
1704,13266972,30735.411566400002,-11.4063,0.490813,
1705,13266973,30735.401533099997,-34.2529,10.5166,
1706,13266974,30735.391499799996,-69.1758,23.5952,
1707,13266975,30735.381466500003,-97.78,40.5572,49.0909
1708,13266976,30735.3714332,-80.4169,50.9033,
1709,13266977,30735.361399799996,-5.67551,24.7057,
1710,13266978,30735.351366500003,85.8386,-73.3106,
1711,13266979,30735.341333200002,123.82799999999999,-115.943,
1712,13266980,30735.3312999,75.8207,-66.255,
1713,13266981,30735.3212666,-4.4934,-12.0937,
1714,13266982,30735.3112333,-40.3435,43.54,
1715,13266983,30735.3012,-57.8702,46.625,
1716,13266984,30735.2911667,-10.1436,25.0133,
1717,13266985,30735.2811334,34.5791,-2.87332,
1718,13266986,30735.2711001,14.5202,-28.8047,
1719,13266987,30735.2610667,-12.8436,-45.681000000000004,
1720,13266988,30735.2510334,-18.3118,-6.18924,
1721,13266989,30735.2410001,-16.8823,35.0337,
1722,13266990,30735.230966799998,18.7272,58.107,
1723,13266991,30735.220933499997,57.1734,46.8267,
1724,13266992,30735.210900200003,66.38600000000001,34.781,
1725,13266993,30735.200866900002,56.5869,15.1308,
1726,13266994,30735.190833599998,24.115,-2.2286099999999998,
1727,13266995,30735.1808003,-12.2488,-11.0959,
1728,13266996,30735.170766900002,-29.03,-6.94032,
1729,13266997,30735.160733599998,-24.7056,4.1332699999999996,
1730,13266998,30735.1507003,-25.7542,-1.7199,
1731,13266999,30735.140667000003,-35.4483,-27.8589,
1732,13267000,30735.130633700002,-21.9706,-47.016999999999996,49.0018
1733,13267001,30735.1206004,1.2874,-31.6855,
1734,13267002,30735.1105671,-6.849530000000001,-17.0552,
1735,13267003,30735.1005338,-6.640339999999999,-9.86305,
1736,13267004,30735.0905005,11.020999999999999,-2.1467099999999997,
1737,13267005,30735.080467199998,23.4778,5.4981599999999995,
1738,13267006,30735.0704338,22.2188,4.57446,
1739,13267007,30735.0604005,22.0999,11.8509,
1740,13267008,30735.050367199998,15.0424,20.585,
1741,13267009,30735.0403339,-8.60892,14.6113,
1742,13267010,30735.0303006,-15.5334,5.7673,
1743,13267011,30735.0202673,-9.60798,-3.89,
1744,13267012,30735.010233999998,-1.7639,-0.822234,
1745,13267013,30735.000200700004,10.6056,2.84729,
1746,13267014,30734.990167400003,9.09266,-3.35521,
1747,13267015,30734.980133999998,-11.9569,-2.58074,
1748,13267016,30734.970100700004,-16.8558,9.39753,
1749,13267017,30734.960067400003,-4.01741,12.1809,
1750,13267018,30734.950034099995,-0.661927,0.901718,
1751,13267019,30734.9400008,1.7465099999999998,0.7111850000000001,
1752,13267020,30734.9299675,6.0679300000000005,8.78466,
1753,13267021,30734.9199342,-2.31387,5.29366,
1754,13267022,30734.909900900002,-6.906110000000001,-2.02984,
1755,13267023,30734.8998676,2.30162,-7.097,
1756,13267024,30734.8898342,8.01287,-8.615860000000001,
1757,13267025,30734.879800900002,10.7105,-3.20971,49.0018
1758,13267026,30734.8697676,10.4002,0.028668400000000004,
1759,13267027,30734.8597343,1.9296099999999998,-1.3275299999999999,
1760,13267028,30734.849701,-6.452369999999999,-0.808719,
1761,13267029,30734.8396677,-0.230278,3.07805,
1762,13267030,30734.829634400005,1.8675400000000002,-3.80073,
1763,13267031,30734.819601099996,-4.09125,-6.85243,
1764,13267032,30734.8095678,-0.6540819999999999,0.15609,
1765,13267033,30734.7995345,5.85388,5.946000000000001,
1766,13267034,30734.789501099996,3.4279900000000003,1.08083,
1767,13267035,30734.7794678,-1.0567600000000001,-5.51855,
1768,13267036,30734.7694345,-2.18287,-4.96174,
1769,13267037,30734.7594012,-4.3071,-3.2886699999999998,
1770,13267038,30734.749367900004,-7.610180000000001,-1.23924,
1771,13267039,30734.739334599995,-6.49796,1.34674,
1772,13267040,30734.7293013,-0.57401,0.018647999999999998,
1773,13267041,30734.719268,3.33155,-0.588992,
1774,13267042,30734.7092347,2.28605,3.6361,
1775,13267043,30734.6992013,-3.18229,2.69731,
1776,13267044,30734.689168,-5.41104,-2.90285,
1777,13267045,30734.6791347,-3.2006799999999997,-4.222659999999999,
1778,13267046,30734.6691014,-1.2448,-2.42197,
1779,13267047,30734.659068099998,-3.7128900000000002,1.55774,
1780,13267048,30734.6490348,-5.46033,5.43056,
1781,13267049,30734.6390015,-4.416119999999999,2.95608,
1782,13267050,30734.6289682,-2.85073,-4.4701,48.9574
1783,13267051,30734.618934900005,-0.39426100000000003,-6.9850699999999994,
1784,13267052,30734.608901599997,2.48369,-7.877330000000001,
1785,13267053,30734.5988682,2.4095299999999997,-7.27243,
1786,13267054,30734.588834900005,1.9071,-1.74826,
1787,13267055,30734.578801599997,2.1027400000000003,2.66155,
1788,13267056,30734.568768299996,1.16391,5.42358,
1789,13267057,30734.558735000002,0.549415,7.12827,
1790,13267058,30734.5487017,2.66723,2.83493,
1791,13267059,30734.5386684,4.2756099999999995,-3.19486,
1792,13267060,30734.5286351,3.79495,-6.02411,
1793,13267061,30734.518601800002,3.4880699999999996,-3.75653,
1794,13267062,30734.5085684,1.52698,-0.436176,
1795,13267063,30734.4985351,0.381281,-0.0420223,
1796,13267064,30734.488501800002,4.0465599999999995,0.873634,
1797,13267065,30734.4784685,3.81492,1.13794,
1798,13267066,30734.4684352,-0.129752,-2.16735,
1799,13267067,30734.4584019,1.89306,-4.67799,
1800,13267068,30734.4483686,9.18431,-3.03278,
1801,13267069,30734.438335299998,7.17795,-4.155480000000001,
1802,13267070,30734.428301999997,4.947030000000001,-1.8425799999999999,
1803,13267071,30734.418268700003,2.9689400000000004,6.55091,
1804,13267072,30734.408235299998,3.85678,7.48217,
1805,13267073,30734.398201999997,5.2773900000000005,3.3278300000000005,
1806,13267074,30734.388168700003,6.18304,1.3451600000000001,
1807,13267075,30734.378135400002,5.892119999999999,-1.60548,48.913000000000004
1808,13267076,30734.368102099997,1.93213,-2.35807,
1809,13267077,30734.358068799997,0.544246,2.64292,
1810,13267078,30734.348035500003,-2.49914,1.6419099999999998,
1811,13267079,30734.338002200002,-3.9050599999999998,0.025032299999999997,
1812,13267080,30734.3279689,-4.56252,0.273971,
1813,13267081,30734.317935500003,-5.15756,0.09555419999999999,
1814,13267082,30734.307902200002,0.0173845,-0.219452,
1815,13267083,30734.2978689,2.72492,-2.95877,
1816,13267084,30734.2878356,3.25679,-5.24333,
1817,13267085,30734.2778023,4.53242,-2.09235,
1818,13267086,30734.267769,5.0016,-0.129129,
1819,13267087,30734.2577357,0.705838,0.46006,
1820,13267088,30734.2477024,0.289565,1.2980200000000002,
1821,13267089,30734.2376691,4.58483,1.47097,
1822,13267090,30734.227635799998,4.28534,-0.72222,
1823,13267091,30734.2176024,0.5898,-1.8177599999999998,
1824,13267092,30734.2075691,-2.40479,-0.882576,
1825,13267093,30734.197535799998,-6.44839,-1.43489,
1826,13267094,30734.187502499997,-3.02314,-2.63758,
1827,13267095,30734.177469200004,3.16088,-1.0992899999999999,
1828,13267096,30734.167435900003,5.0519300000000005,-2.46654,
1829,13267097,30734.157402599998,4.83338,-2.37544,
1830,13267098,30734.1473693,6.70061,0.14068,
1831,13267099,30734.137336,3.13156,0.631796,
1832,13267100,30734.127302599998,0.85601,3.69708,48.913000000000004
1833,13267101,30734.1172693,0.895958,4.38978,
1834,13267102,30734.107236,1.13723,0.865655,
1835,13267103,30734.097202700003,1.10615,-0.156461,
1836,13267104,30734.0871694,1.35515,-0.35570999999999997,
1837,13267105,30734.0771361,0.667772,-4.17084,
1838,13267106,30734.0671028,-1.9774900000000002,-6.03486,
1839,13267107,30734.0570695,-4.52517,-5.36327,
1840,13267108,30734.047036199998,-5.90977,-4.63169,
1841,13267109,30734.0370028,-2.12813,1.38466,
1842,13267110,30734.0269695,-0.771698,-7.98455,
1843,13267111,30734.016936199998,2.8471599999999997,-10.8893,
1844,13267112,30734.006902900004,5.1172,-3.5053400000000003,
1845,13267113,30733.9968696,0.47615100000000005,3.29866,
1846,13267114,30733.9868363,-3.9767099999999997,-2.6560599999999996,
1847,13267115,30733.976802999998,3.8542099999999997,2.13671,
1848,13267116,30733.966769700004,0.00170138,-11.7984,
1849,13267117,30733.956736400003,0.484392,-12.1057,
1850,13267118,30733.946703099995,8.36115,14.1893,
1851,13267119,30733.936669700004,4.79317,22.6269,
1852,13267120,30733.926636400003,2.72105,8.29031,
1853,13267121,30733.916603099995,2.52802,0.367815,
1854,13267122,30733.9065698,-4.34692,14.4391,
1855,13267123,30733.8965365,0.842684,23.156,
1856,13267124,30733.8865032,2.34064,21.4009,
1857,13267125,30733.8764699,-0.481195,7.25122,48.913000000000004
1858,13267126,30733.8664366,8.137369999999999,-3.5406199999999997,
1859,13267127,30733.8564033,8.487680000000001,-10.8854,
1860,13267128,30733.8463699,4.17215,-6.5179599999999995,
1861,13267129,30733.8363366,1.36123,-2.2061599999999997,
1862,13267130,30733.8263033,-2.35343,0.8039689999999999,
1863,13267131,30733.81627,-4.15965,-2.18872,
1864,13267132,30733.8062367,-3.4526,-8.851980000000001,
1865,13267133,30733.796203400005,-1.63812,-16.1793,
1866,13267134,30733.786170099997,4.67178,-15.9775,
1867,13267135,30733.776136799996,3.4815099999999997,-12.7617,
1868,13267136,30733.766103500002,-4.14901,-10.2511,
1869,13267137,30733.7560702,-5.3743,-4.19073,
1870,13267138,30733.746036799996,-4.17362,6.60993,
1871,13267139,30733.736003500002,-3.81251,8.585139999999999,
1872,13267140,30733.7259702,1.35374,5.90695,
1873,13267141,30733.7159369,3.49655,4.86718,
1874,13267142,30733.705903600003,-1.12679,2.68873,
1875,13267143,30733.695870300002,-0.41329499999999997,6.127669999999999,
1876,13267144,30733.685837,4.7392199999999995,13.9411,
1877,13267145,30733.6758037,4.18585,11.0927,
1878,13267146,30733.6657704,1.31439,3.14397,
1879,13267147,30733.655737,2.25496,4.589230000000001,
1880,13267148,30733.6457037,1.4885899999999999,5.5288699999999995,
1881,13267149,30733.6356704,0.636219,2.41935,
1882,13267150,30733.625637099998,1.38835,-0.8450129999999999,48.913000000000004
1883,13267151,30733.615603799997,-0.422625,-3.3494,
1884,13267152,30733.6055705,-2.1905099999999997,-5.85955,
1885,13267153,30733.5955372,-2.06193,-2.65536,
1886,13267154,30733.5855039,2.10112,-3.2913900000000003,
1887,13267155,30733.575470599997,3.3757699999999997,-11.9908,
1888,13267156,30733.565437299996,1.94103,-9.77575,
1889,13267157,30733.5554039,0.18493800000000002,-1.59552,
1890,13267158,30733.545370599997,-3.00464,1.028,
1891,13267159,30733.535337299996,-2.8927,-0.301095,
1892,13267160,30733.525304000003,-0.024584400000000003,-3.28995,
1893,13267161,30733.5152707,1.6289799999999999,-3.40009,
1894,13267162,30733.5052374,0.8941610000000001,-3.69745,
1895,13267163,30733.4952041,1.16441,5.24584,
1896,13267164,30733.4851708,-0.33907,6.5141,
1897,13267165,30733.4751375,-1.8271,1.82076,
1898,13267166,30733.4651041,1.1481,2.25977,
1899,13267167,30733.4550708,4.12445,-0.11980899999999998,
1900,13267168,30733.4450375,3.6094199999999996,-0.0724204,
1901,13267169,30733.4350042,2.15707,-0.882919,
1902,13267170,30733.4249709,-0.397715,-1.0983,
1903,13267171,30733.4149376,-2.8277799999999997,1.51699,
1904,13267172,30733.404904299998,-5.10044,-0.115928,
1905,13267173,30733.394870999997,-3.0085,-3.7330699999999997,
1906,13267174,30733.384837700003,1.31669,-6.27998,
1907,13267175,30733.374804400002,5.0745,-2.72967,48.6049
1908,13267176,30733.364770999997,7.3949300000000004,2.07262,
1909,13267177,30733.354737700003,4.38084,3.5733699999999997,
1910,13267178,30733.344704400002,2.4057,2.57353,
1911,13267179,30733.334671099998,1.26886,2.40619,
1912,13267180,30733.3246378,1.60202,2.87955,
1913,13267181,30733.314604500003,1.84022,2.9822,
1914,13267182,30733.304571200002,2.00984,2.06378,
1915,13267183,30733.2945379,-3.09492,-1.4304299999999999,
1916,13267184,30733.2845046,-8.12418,-1.23484,
1917,13267185,30733.274471200002,-7.75025,1.8927900000000002,
1918,13267186,30733.2644379,-6.754519999999999,0.799875,
1919,13267187,30733.2544046,0.832434,-3.62289,
1920,13267188,30733.2443713,19.1666,-7.02645,
1921,13267189,30733.234338,23.8804,-29.1599,
1922,13267190,30733.224304699997,5.72952,-19.2039,
1923,13267191,30733.2142714,4.20681,19.906,
1924,13267192,30733.2042381,-1.51108,41.8515,
1925,13267193,30733.1942048,-9.71486,44.4638,
1926,13267194,30733.1841714,-33.0325,23.2368,
1927,13267195,30733.1741381,-26.8197,-11.2531,
1928,13267196,30733.1641048,1.17521,-41.852,
1929,13267197,30733.154071499997,9.0813,-47.6963,
1930,13267198,30733.144038200004,14.9864,-30.8552,
1931,13267199,30733.134004900003,7.12062,2.4189,
1932,13267200,30733.123971599995,-23.5475,28.7017,48.8246
1933,13267201,30733.1139383,-27.3582,36.5658,
1934,13267202,30733.103905,-2.37807,20.6867,
1935,13267203,30733.0938717,26.8148,-3.38016,
1936,13267204,30733.0838383,41.2305,-23.2334,
1937,13267205,30733.073805,40.1613,-20.6975,
1938,13267206,30733.0637717,17.6076,0.12395999999999999,
1939,13267207,30733.0537384,-20.6296,17.0247,
1940,13267208,30733.0437051,-42.0625,14.1745,
1941,13267209,30733.0336718,-23.6169,2.52935,
1942,13267210,30733.0236385,4.30884,-14.0838,
1943,13267211,30733.013605199998,14.0487,-19.635,
1944,13267212,30733.003571900004,13.4243,-16.4571,
1945,13267213,30732.9935385,10.8522,-5.40939,
1946,13267214,30732.983505199998,-3.3083699999999996,5.70908,
1947,13267215,30732.973471900004,-19.304000000000002,15.5043,
1948,13267216,30732.963438599996,-11.9433,20.0649,
1949,13267217,30732.9534053,2.61663,18.2432,
1950,13267218,30732.943372,1.6430200000000001,5.95023,
1951,13267219,30732.933338700004,3.5004,-6.7119100000000005,
1952,13267220,30732.923305400003,2.14874,-11.7244,
1953,13267221,30732.913272099995,-9.42183,-7.334210000000001,
1954,13267222,30732.9032388,-19.8049,-0.029638099999999997,
1955,13267223,30732.893205400003,-13.4612,7.45638,
1956,13267224,30732.883172099995,-2.50426,5.58387,
1957,13267225,30732.8731388,0.585477,-3.4259199999999996,48.7805
1958,13267226,30732.8631055,7.785480000000001,-5.26905,
1959,13267227,30732.8530722,14.2879,-1.99427,
1960,13267228,30732.8430389,10.4923,-0.26260100000000003,
1961,13267229,30732.833005599998,3.6373800000000003,4.04292,
1962,13267230,30732.8229723,3.95309,10.227,
1963,13267231,30732.812939,5.49083,7.407710000000001,
1964,13267232,30732.802905599998,2.5767900000000004,-0.561167,
1965,13267233,30732.7928723,3.1322900000000002,-7.046130000000001,
1966,13267234,30732.782839,1.26709,-10.187999999999999,
1967,13267235,30732.7728057,-6.781110000000001,-9.72274,
1968,13267236,30732.762772400005,-9.522039999999999,-6.48455,
1969,13267237,30732.752739099997,-10.1883,-1.8688599999999997,
1970,13267238,30732.742705799996,-9.5875,-0.767731,
1971,13267239,30732.732672500002,-2.5813099999999998,-1.09643,
1972,13267240,30732.7226392,6.773219999999999,-0.042712400000000005,
1973,13267241,30732.7126059,7.51019,-0.210331,
1974,13267242,30732.702572500002,6.26549,1.4320899999999999,
1975,13267243,30732.6925392,1.62806,8.6336,
1976,13267244,30732.6825059,-3.54314,9.10576,
1977,13267245,30732.6724726,-4.04985,6.1347,
1978,13267246,30732.662439300002,0.6200319999999999,4.677219999999999,
1979,13267247,30732.652406,3.7358599999999997,-1.55243,
1980,13267248,30732.6423727,0.712596,-5.489240000000001,
1981,13267249,30732.6323394,-4.019,-4.90372,
1982,13267250,30732.6223061,-4.58817,-4.67305,48.5175
1983,13267251,30732.6122727,-5.82423,-1.83811,
1984,13267252,30732.6022394,-5.6186,3.21722,
1985,13267253,30732.5922061,-0.149874,3.75832,
1986,13267254,30732.582172799997,4.567769999999999,2.27485,
1987,13267255,30732.572139499996,7.46289,1.49976,
1988,13267256,30732.562106200003,6.85014,3.70074,
1989,13267257,30732.5520729,-0.054127499999999995,5.39991,
1990,13267258,30732.542039599997,-6.14303,4.16849,
1991,13267259,30732.532006299996,-7.209230000000001,1.29118,
1992,13267260,30732.521973000003,-2.10961,-2.84706,
1993,13267261,30732.511939599997,4.16654,-7.226780000000001,
1994,13267262,30732.501906299996,4.20659,-6.853460000000001,
1995,13267263,30732.491873000003,1.80385,-6.77925,
1996,13267264,30732.4818397,0.569049,-5.52834,
1997,13267265,30732.4718064,-1.51165,0.803918,
1998,13267266,30732.4617731,1.35545,3.39408,
1999,13267267,30732.4517398,3.59116,5.4019900000000005,
2000,13267268,30732.441706499998,5.78956,4.670669999999999,
2001,13267269,30732.4316732,3.59663,0.781109,
2002,13267270,30732.4216398,0.641022,1.62268,
2003,13267271,30732.411606499998,0.24625100000000003,0.901141,
2004,13267272,30732.4015732,-1.0907,-0.101977,
2005,13267273,30732.3915399,-2.2553099999999997,0.45983500000000005,
2006,13267274,30732.3815066,-4.09195,-1.08884,
2007,13267275,30732.371473299998,-4.21073,-0.222588,48.7365
2008,13267276,30732.361439999997,-4.275,0.614084,
2009,13267277,30732.351406700003,-2.47207,-1.51096,
2010,13267278,30732.341373400002,-0.62098,-2.6208099999999996,
2011,13267279,30732.331339999997,0.187244,-2.56238,
