,no,distance,accerelation_L,accerelation_R,velocity
1053,4229203,120962.204572,38.3322,-16.6806,
1054,4229204,120962.19488599998,7.882969999999999,27.8868,
1055,4229205,120962.1852,134.345,51.4846,
1056,4229206,120962.17551300001,156.643,32.2736,
1057,4229207,120962.165827,160.468,52.4208,
1058,4229208,120962.15614100001,106.376,40.6205,
1059,4229209,120962.146455,78.2635,-1.55912,
1060,4229210,120962.136769,85.1399,-72.5676,
1061,4229211,120962.127083,45.4272,-60.9403,
1062,4229212,120962.117396,4.86306,-49.2927,
1063,4229213,120962.10771,-52.7655,6.16277,
1064,4229214,120962.098024,-63.545,9.4434,
1065,4229215,120962.08833800002,-74.5553,6.735410000000001,
1066,4229216,120962.078652,-47.659,21.2109,
1067,4229217,120962.068966,-20.6208,20.6288,
1068,4229218,120962.059279,-24.205,7.443919999999999,
1069,4229219,120962.049593,-1.2717100000000001,-31.3899,
1070,4229220,120962.039907,-24.0803,-44.0643,
1071,4229221,120962.03022100001,-6.58563,-15.8264,
1072,4229222,120962.02053499999,-39.4922,20.4442,
1073,4229223,120962.010849,-46.1567,58.8104,
1074,4229224,120962.00116199999,-55.6575,53.943999999999996,
1075,4229225,120961.991476,-54.1321,63.6086,74.7922
1076,4229226,120961.98179,-44.5052,22.4463,
1077,4229227,120961.972104,-45.5331,13.4702,
1078,4229228,120961.96241800001,-27.2361,22.5202,
1079,4229229,120961.952731,-24.0676,20.4382,
1080,4229230,120961.943045,-31.0395,26.5677,
1081,4229231,120961.93335899999,-17.8836,36.0348,
1082,4229232,120961.923673,-45.3827,11.7417,
1083,4229233,120961.91398699999,-61.8055,8.75721,
1084,4229234,120961.904301,-68.2005,17.3584,
1085,4229235,120961.894614,-81.6259,41.6129,
1086,4229236,120961.884928,-62.6841,55.6781,
1087,4229237,120961.87524200001,-54.5959,20.9571,
1088,4229238,120961.86555599999,-34.5143,19.644000000000002,
1089,4229239,120961.85587,-21.6157,15.7493,
1090,4229240,120961.846184,-27.2807,2.76403,
1091,4229241,120961.836497,-19.5269,15.6299,
1092,4229242,120961.82681099999,-20.9748,15.8732,
1093,4229243,120961.817125,-22.1526,12.8608,
1094,4229244,120961.80743900001,-20.2845,13.8356,
1095,4229245,120961.79775299999,-35.7966,-2.6421,
1096,4229246,120961.788067,-25.6411,-1.5514700000000001,
1097,4229247,120961.77837999999,-20.6389,-1.14246,
1098,4229248,120961.768694,-30.4112,-4.61255,
1099,4229249,120961.759008,-24.605999999999998,2.87783,
1100,4229250,120961.749322,-15.675,-6.01947,75.1043
1101,4229251,120961.73963599998,-8.8757,4.94664,
1102,4229252,120961.72995,1.4818200000000001,6.63885,
1103,4229253,120961.72026300001,-6.98878,2.17768,
1104,4229254,120961.710577,3.06393,3.01867,
1105,4229255,120961.70089100001,2.0857099999999997,-4.89193,
1106,4229256,120961.691205,-0.0932348,-2.23276,
1107,4229257,120961.681519,-18.2504,-18.8244,
1108,4229258,120961.67183299999,-19.3844,-18.1237,
1109,4229259,120961.662146,-13.5139,-24.3704,
1110,4229260,120961.65246,10.8141,-7.53792,
1111,4229261,120961.642774,29.4153,-2.5781,
1112,4229262,120961.63308800002,40.514,6.994610000000001,
1113,4229263,120961.623402,41.0671,-1.4555799999999999,
1114,4229264,120961.613716,36.4792,0.798195,
1115,4229265,120961.604029,36.5979,-10.7688,
1116,4229266,120961.594343,25.1879,-17.3924,
1117,4229267,120961.584657,22.0052,-14.2674,
1118,4229268,120961.57497100001,7.52707,-8.82071,
1119,4229269,120961.56528499999,16.8619,9.955060000000001,
1120,4229270,120961.555599,17.6799,15.485,
1121,4229271,120961.54591199999,37.9796,23.9591,
1122,4229272,120961.536226,42.715,6.4954,
1123,4229273,120961.52654,51.9106,-4.4655,
1124,4229274,120961.516854,30.5075,-25.3456,
1125,4229275,120961.50716800001,26.1569,-24.0371,75.2089
1126,4229276,120961.49748199999,7.443230000000001,-19.8099,
1127,4229277,120961.48779500001,8.28995,2.44309,
1128,4229278,120961.47810899999,2.9677,15.6407,
1129,4229279,120961.468423,-7.665539999999999,9.74809,
1130,4229280,120961.458737,-5.57822,1.65408,
1131,4229281,120961.449051,10.318,-9.2288,
1132,4229282,120961.43936500001,23.9642,-3.7316199999999995,
1133,4229283,120961.429678,37.6316,5.82757,
1134,4229284,120961.41999200001,38.5869,18.1511,
1135,4229285,120961.41030599999,38.2345,27.5179,
1136,4229286,120961.40062,34.2428,34.9853,
1137,4229287,120961.390934,18.8422,28.1072,
1138,4229288,120961.381248,0.7061970000000001,13.5045,
1139,4229289,120961.37156099999,-14.08,-2.98069,
1140,4229290,120961.361875,-32.6005,-8.065669999999999,
1141,4229291,120961.35218900001,-36.1683,-4.13737,
1142,4229292,120961.34250299999,-35.3037,-8.45081,
1143,4229293,120961.332817,-27.6315,-17.7048,
1144,4229294,120961.323131,-22.7743,-19.8101,
1145,4229295,120961.313444,-18.7816,-7.5415600000000005,
1146,4229296,120961.303758,-25.9582,-1.6961099999999998,
1147,4229297,120961.294072,-32.5685,-9.19941,
1148,4229298,120961.28438599998,-38.2189,-20.6785,
1149,4229299,120961.2747,-36.5924,-26.857,
1150,4229300,120961.265014,-25.5502,-10.9591,75.1043
1151,4229301,120961.25532699999,-2.60351,6.303059999999999,
1152,4229302,120961.245641,26.1011,12.6534,
1153,4229303,120961.235955,51.7061,4.91467,
1154,4229304,120961.226269,36.1346,6.454,
1155,4229305,120961.21658299999,0.5252319999999999,18.894000000000002,
1156,4229306,120961.206897,-25.8355,28.0948,
1157,4229307,120961.19720999998,-13.8892,13.1382,
1158,4229308,120961.18752400001,18.0423,1.0250700000000001,
1159,4229309,120961.17783800002,27.1806,-1.1380299999999999,
1160,4229310,120961.168152,4.54505,1.07637,
1161,4229311,120961.15846600001,-25.145,-8.06789,
1162,4229312,120961.14877999999,-31.0819,-11.734000000000002,
1163,4229313,120961.139093,-15.9088,-14.8108,
1164,4229314,120961.129407,10.3458,-20.1849,
1165,4229315,120961.11972100001,10.1088,-28.6928,
1166,4229316,120961.11003499999,-0.84475,-24.291999999999998,
1167,4229317,120961.100349,-22.6357,-3.80559,
1168,4229318,120961.09066300001,-23.0318,3.10045,
1169,4229319,120961.080976,15.564,5.37434,
1170,4229320,120961.07129,44.028999999999996,-5.220219999999999,
1171,4229321,120961.061604,51.3486,-12.0296,
1172,4229322,120961.05191800001,21.2797,-9.70106,
1173,4229323,120961.04223199999,-20.5529,13.2725,
1174,4229324,120961.032546,-31.4067,21.4861,
1175,4229325,120961.02285899999,-22.9708,24.7031,75.1043
1176,4229326,120961.013173,7.925089999999999,20.785999999999998,
1177,4229327,120961.003487,21.7076,19.5277,
1178,4229328,120960.993801,14.4557,14.1891,
1179,4229329,120960.98411500001,-4.4863800000000005,1.5701200000000002,
1180,4229330,120960.974429,-21.6188,-15.3669,
1181,4229331,120960.96474200001,-27.2581,-17.1862,
1182,4229332,120960.95505599999,-36.4351,-6.43116,
1183,4229333,120960.94537,-27.3951,4.675730000000001,
1184,4229334,120960.935684,-38.2256,0.934241,
1185,4229335,120960.925998,-40.6788,-6.78017,
1186,4229336,120960.91631199999,-50.2576,-4.51775,
1187,4229337,120960.906625,-24.8839,2.9222200000000003,
1188,4229338,120960.89693900001,6.47321,-1.77223,
1189,4229339,120960.887253,52.681999999999995,-21.9704,
1190,4229340,120960.877567,85.8188,-24.3165,
1191,4229341,120960.867881,87.6077,-13.6351,
1192,4229342,120960.858194,56.7388,9.52474,
1193,4229343,120960.848508,26.7749,5.882680000000001,
1194,4229344,120960.838822,3.8618099999999997,-1.24209,
1195,4229345,120960.82913599999,-15.1698,13.7193,
1196,4229346,120960.81945,-23.8145,38.8041,
1197,4229347,120960.809764,-33.7661,53.4051,
1198,4229348,120960.80007699999,-12.882,41.3744,
1199,4229349,120960.790391,-11.4652,19.0254,
1200,4229350,120960.780705,-4.768,-11.4665,75.2089
1201,4229351,120960.771019,-7.95366,-15.7995,
1202,4229352,120960.76133299999,0.06216699999999999,-17.9593,
1203,4229353,120960.751647,-10.8032,-19.6128,
1204,4229354,120960.74195999998,-24.0852,-30.191999999999997,
1205,4229355,120960.732274,-55.1685,-34.8744,
1206,4229356,120960.722588,-69.389,-22.5189,
1207,4229357,120960.712902,-80.9641,8.33969,
1208,4229358,120960.70321600001,-75.9439,24.2706,
1209,4229359,120960.69352999999,-37.3674,21.545,
1210,4229360,120960.683843,4.35975,17.5983,
1211,4229361,120960.67415699999,24.4759,9.59014,
1212,4229362,120960.66447100001,11.2259,15.9321,
1213,4229363,120960.65478499999,11.2467,5.06275,
1214,4229364,120960.645099,13.7644,-4.91729,
1215,4229365,120960.63541300001,11.2888,-1.02454,
1216,4229366,120960.625726,-6.40563,18.4218,
1217,4229367,120960.61604000001,-14.984000000000002,28.1149,
1218,4229368,120960.606354,-21.6615,24.3797,
1219,4229369,120960.59666800001,-26.031999999999996,13.8651,
1220,4229370,120960.586982,-33.1592,6.810810000000001,
1221,4229371,120960.577296,-31.0758,6.22433,
1222,4229372,120960.56760899999,-15.0602,0.12078900000000001,
1223,4229373,120960.557923,11.4323,-18.7364,
1224,4229374,120960.548237,35.2498,-37.4406,
1225,4229375,120960.538551,32.6298,-34.6503,75.2089
1226,4229376,120960.52886500001,4.412669999999999,-9.39223,
1227,4229377,120960.519179,-44.7737,9.11701,
1228,4229378,120960.50949200001,-68.7092,-3.3342,
1229,4229379,120960.49980599999,-52.82,-11.4768,
1230,4229380,120960.49012,-22.6321,5.33524,
1231,4229381,120960.480434,2.7382400000000002,25.4193,
1232,4229382,120960.470748,25.9318,22.0223,
1233,4229383,120960.46106199999,38.188,7.65415,
1234,4229384,120960.451375,35.1037,8.2724,
1235,4229385,120960.44168900001,21.7168,25.2049,
1236,4229386,120960.432003,17.609,29.127,
1237,4229387,120960.422317,17.4423,33.0134,
1238,4229388,120960.412631,-0.975142,36.3856,
1239,4229389,120960.40294500001,-20.4211,25.7921,
1240,4229390,120960.393258,-10.8106,10.3224,
1241,4229391,120960.383572,12.9235,-6.4217900000000006,
1242,4229392,120960.37388599999,29.9404,-17.6046,
1243,4229393,120960.3642,44.0449,-29.1145,
1244,4229394,120960.354514,53.6429,-39.2168,
1245,4229395,120960.344828,29.7619,-30.533,
1246,4229396,120960.335141,-12.4174,-19.3753,
1247,4229397,120960.325455,-42.273,-6.80435,
1248,4229398,120960.31576900001,-37.9098,4.6577,
1249,4229399,120960.30608299999,-23.0806,5.28881,
1250,4229400,120960.296397,-12.1307,-1.66523,74.896
1251,4229401,120960.286711,3.29704,-7.77217,
1252,4229402,120960.277024,6.97545,-15.477,
1253,4229403,120960.267338,7.34691,-18.1004,
1254,4229404,120960.257652,11.0101,-16.6818,
1255,4229405,120960.24796600001,30.9524,-4.55574,
1256,4229406,120960.23827999999,28.0823,1.51257,
1257,4229407,120960.228594,4.48426,-0.48561099999999996,
1258,4229408,120960.21890699999,-16.3257,5.05681,
1259,4229409,120960.209221,-13.9019,12.7275,
1260,4229410,120960.19953499999,11.4482,26.954,
1261,4229411,120960.189849,35.7593,0.68909,
1262,4229412,120960.18016300001,40.8664,-26.2999,
1263,4229413,120960.17047699999,9.76746,-57.271,
1264,4229414,120960.16079000001,-28.8078,-46.831,
1265,4229415,120960.15110399999,-75.8298,-23.1737,
1266,4229416,120960.14141800001,-66.0151,2.34412,
1267,4229417,120960.131732,-25.1695,40.422,
1268,4229418,120960.122046,7.4307,54.9886,
1269,4229419,120960.11235999998,-10.1141,61.9708,
1270,4229420,120960.102673,-33.9719,43.9906,
1271,4229421,120960.09298699998,-53.4797,16.1486,
1272,4229422,120960.083301,-47.797,-10.7231,
1273,4229423,120960.07361500002,-7.74263,-26.096,
1274,4229424,120960.063929,44.6078,-32.455999999999996,
1275,4229425,120960.054243,100.691,-31.5717,75.2089
1276,4229426,120960.044556,110.939,-26.9514,
1277,4229427,120960.03487,62.6072,-20.5401,
1278,4229428,120960.025184,-8.46487,-8.49976,
1279,4229429,120960.01549800001,-66.98100000000001,21.6732,
1280,4229430,120960.00581199999,-104.53399999999999,43.4214,
1281,4229431,120959.996126,-91.5067,41.5863,
1282,4229432,120959.98643900001,-39.7088,17.6337,
1283,4229433,120959.976753,5.08951,-4.58327,
1284,4229434,120959.967067,42.4159,-12.4333,
1285,4229435,120959.957381,44.4972,-13.1879,
1286,4229436,120959.94769500001,39.6499,-16.2679,
1287,4229437,120959.93800899999,28.7729,-14.6588,
1288,4229438,120959.928322,4.39754,2.5521599999999998,
1289,4229439,120959.91863599999,-33.3918,10.5634,
1290,4229440,120959.90895,-52.2619,14.8441,
1291,4229441,120959.899264,-28.3531,-11.6577,
1292,4229442,120959.889578,-3.3815800000000005,-16.3875,
1293,4229443,120959.87989200001,24.1447,-22.1645,
1294,4229444,120959.870205,32.9273,-8.859639999999999,
1295,4229445,120959.86051900001,32.1287,-29.6981,
1296,4229446,120959.85083299999,11.049000000000001,-30.3978,
1297,4229447,120959.841147,-14.0217,-26.671999999999997,
1298,4229448,120959.831461,-37.3048,-0.933995,
1299,4229449,120959.821775,-38.7508,29.8129,
1300,4229450,120959.812088,-19.6607,35.7808,75.2089
1301,4229451,120959.802402,-12.3136,40.1493,
1302,4229452,120959.79271600001,-1.18563,17.4936,
1303,4229453,120959.78302999999,5.73764,0.708631,
1304,4229454,120959.773344,3.94306,-28.0178,
1305,4229455,120959.76365699999,9.6145,-45.0981,
1306,4229456,120959.753971,14.3159,-22.7182,
1307,4229457,120959.744285,24.0908,0.9296719999999999,
1308,4229458,120959.734599,13.4794,13.413,
1309,4229459,120959.72491300001,-8.315760000000001,-0.108777,
1310,4229460,120959.715227,-22.2168,-0.922933,
1311,4229461,120959.70554000001,-40.9226,15.8315,
1312,4229462,120959.69585399999,-46.1663,14.4062,
1313,4229463,120959.686168,-22.2714,0.673063,
1314,4229464,120959.676482,-6.61238,-12.7061,
1315,4229465,120959.666796,-11.597999999999999,-12.2933,
1316,4229466,120959.65710999999,-1.80699,-8.10828,
1317,4229467,120959.647423,10.1391,-9.474210000000001,
1318,4229468,120959.63773699998,30.4961,-0.472992,
1319,4229469,120959.62805099999,20.9108,9.938410000000001,
1320,4229470,120959.61836500002,11.8417,19.3148,
1321,4229471,120959.608679,-7.726039999999999,17.9065,
1322,4229472,120959.598993,-15.0558,3.3500199999999998,
1323,4229473,120959.589306,7.3353600000000005,14.812999999999999,
1324,4229474,120959.57962,28.1965,20.0046,
1325,4229475,120959.56993399998,13.6952,15.6308,74.7922
1326,4229476,120959.56024800001,3.24779,-7.221539999999999,
1327,4229477,120959.55056199999,-9.89171,-23.7637,
1328,4229478,120959.540876,-6.8726,-18.5029,
1329,4229479,120959.53118900002,-4.99509,-5.95439,
1330,4229480,120959.521503,4.62177,9.26987,
1331,4229481,120959.511817,24.4506,4.79908,
1332,4229482,120959.502131,26.6547,3.85255,
1333,4229483,120959.49244500001,4.44862,-7.24551,
1334,4229484,120959.48275899999,-7.7358899999999995,-7.83767,
1335,4229485,120959.47307200001,0.37911300000000003,-14.3548,
1336,4229486,120959.46338599999,39.5617,-15.0213,
1337,4229487,120959.4537,105.431,-18.3817,
1338,4229488,120959.44401400001,218.403,-27.0389,
1339,4229489,120959.434328,290.448,-38.3357,
1340,4229490,120959.42464200001,328.836,-39.6831,
1341,4229491,120959.414955,256.139,-7.304139999999999,
1342,4229492,120959.40526900001,172.88400000000001,33.6106,
1343,4229493,120959.39558299999,74.7449,44.6043,
1344,4229494,120959.385897,14.3476,19.963,
1345,4229495,120959.376211,-0.13431300000000002,-34.2246,
1346,4229496,120959.366525,9.56148,-89.5284,
1347,4229497,120959.356838,39.4821,-115.79799999999999,
1348,4229498,120959.347152,38.8641,-112.32,
1349,4229499,120959.33746600001,21.0076,-82.9286,
1350,4229500,120959.32777999999,-10.6805,-38.7186,75.2089
1351,4229501,120959.318094,-25.0327,-5.50943,
1352,4229502,120959.308408,-49.0227,16.1793,
1353,4229503,120959.298721,-64.7961,24.5142,
1354,4229504,120959.289035,-64.7341,27.6764,
1355,4229505,120959.279349,-59.2304,34.5089,
1356,4229506,120959.26966300001,-58.3517,39.6849,
1357,4229507,120959.259977,-59.916000000000004,54.0406,
1358,4229508,120959.250291,-44.0291,51.9592,
1359,4229509,120959.24060399999,-38.3353,38.3968,
1360,4229510,120959.230918,-44.5603,16.0722,
1361,4229511,120959.221232,-69.5942,6.15104,
1362,4229512,120959.211546,-95.9842,2.61485,
1363,4229513,120959.20185999999,-108.64299999999999,-1.05664,
1364,4229514,120959.192174,-109.28200000000001,-5.2922199999999995,
1365,4229515,120959.18248699998,-97.353,-1.87043,
1366,4229516,120959.172801,-79.1112,-2.45865,
1367,4229517,120959.163115,-69.5226,0.148361,
1368,4229518,120959.153429,-75.468,9.989230000000001,
1369,4229519,120959.14374300001,-78.8112,23.268,
1370,4229520,120959.13405699999,-94.3146,25.0071,
1371,4229521,120959.12437,-101.098,21.3664,
1372,4229522,120959.11468399999,-98.0862,14.8839,
1373,4229523,120959.104998,-82.8594,19.3263,
1374,4229524,120959.09531199999,-59.91,32.2372,
1375,4229525,120959.085626,-37.263000000000005,40.5519,75.2089
1376,4229526,120959.07594000001,-38.1497,32.7884,
1377,4229527,120959.066253,-36.173,19.8823,
1378,4229528,120959.056567,-24.326,19.0284,
1379,4229529,120959.04688099999,4.88015,22.3472,
1380,4229530,120959.03719500001,29.5428,37.5251,
1381,4229531,120959.02750899999,27.2175,47.0111,
1382,4229532,120959.017823,-2.3929,49.6119,
1383,4229533,120959.00813599999,-46.9881,37.3224,
1384,4229534,120958.99845,-60.0521,19.4451,
1385,4229535,120958.98876400001,-28.5119,-4.37539,
1386,4229536,120958.979078,37.588,-23.7108,
1387,4229537,120958.96939200001,81.9524,-26.905,
1388,4229538,120958.959706,80.4287,-26.6366,
1389,4229539,120958.95001900001,42.8971,-11.7925,
1390,4229540,120958.94033299999,6.29169,-21.7895,
1391,4229541,120958.930647,-4.49686,-22.7885,
1392,4229542,120958.920961,18.8639,-32.4801,
1393,4229543,120958.911275,48.6199,-33.8442,
1394,4229544,120958.90158900002,62.5183,-39.8122,
1395,4229545,120958.891902,74.7691,-38.5935,
1396,4229546,120958.88221600001,69.3285,-31.7958,
1397,4229547,120958.87253,57.4075,-30.0367,
1398,4229548,120958.862844,48.4513,-6.49286,
1399,4229549,120958.853158,25.552,-1.8705599999999998,
1400,4229550,120958.84347200001,5.07402,21.698,74.7922
1401,4229551,120958.833785,5.59667,15.9457,
1402,4229552,120958.824099,9.27015,28.1536,
1403,4229553,120958.81441300001,25.3004,17.3843,
1404,4229554,120958.804727,19.1145,5.97409,
1405,4229555,120958.795041,8.61032,10.5134,
1406,4229556,120958.785355,-8.1228,7.289389999999999,
1407,4229557,120958.775668,-25.8033,2.32935,
1408,4229558,120958.765982,-33.7156,-15.3727,
1409,4229559,120958.756296,-45.9523,-26.059,
1410,4229560,120958.74660999999,-53.4148,-1.0847,
1411,4229561,120958.736924,-48.7326,4.11139,
1412,4229562,120958.727238,-39.5575,4.95102,
1413,4229563,120958.717551,-19.05,0.45128999999999997,
1414,4229564,120958.707865,-6.15226,-10.5162,
1415,4229565,120958.698179,-1.3601299999999998,4.59384,
1416,4229566,120958.68849300001,-7.465669999999999,14.3741,
1417,4229567,120958.67880699999,-12.3987,19.9954,
1418,4229568,120958.66912,-14.1564,15.3389,
1419,4229569,120958.65943399999,-1.4013,3.8031,
1420,4229570,120958.649748,-2.48048,7.6918,
1421,4229571,120958.64006199999,-6.2108300000000005,6.9745,
1422,4229572,120958.630376,-7.152139999999999,3.15746,
1423,4229573,120958.62069000001,-2.89918,5.10975,
1424,4229574,120958.611003,10.4835,4.50367,
1425,4229575,120958.60131700001,25.6084,-0.0494768,75.2089
1426,4229576,120958.59163099999,28.2774,-18.0064,
1427,4229577,120958.581945,22.3118,-18.2034,
1428,4229578,120958.572259,13.1212,-16.929000000000002,
1429,4229579,120958.562573,-11.8684,-15.9537,
1430,4229580,120958.55288599999,-11.6455,-6.99505,
1431,4229581,120958.5432,-15.6341,-6.843,
1432,4229582,120958.53351400001,-12.1074,-2.4752400000000003,
1433,4229583,120958.52382799999,-2.3763799999999997,1.7168900000000002,
1434,4229584,120958.51414200001,9.52567,-1.02541,
1435,4229585,120958.504456,12.2715,-7.0383,
1436,4229586,120958.49476900001,26.5113,1.4220899999999999,
1437,4229587,120958.48508299999,24.5354,6.9818,
1438,4229588,120958.475397,11.1053,10.4259,
1439,4229589,120958.46571099998,1.193,6.35698,
1440,4229590,120958.456025,-10.7593,-2.39581,
1441,4229591,120958.44633900002,-11.1592,-5.19929,
1442,4229592,120958.436652,-3.74514,-3.4554699999999996,
1443,4229593,120958.42696600001,5.72468,2.30678,
1444,4229594,120958.41728,12.377,5.02367,
1445,4229595,120958.407594,23.9636,4.527419999999999,
1446,4229596,120958.397908,19.538,0.9748549999999999,
1447,4229597,120958.38822200001,17.8725,-5.49655,
1448,4229598,120958.378535,14.125,-12.4409,
1449,4229599,120958.368849,12.9893,-10.1373,
1450,4229600,120958.35916300002,5.9996,-7.6952300000000005,75.2089
1451,4229601,120958.349477,-3.8669300000000004,-1.27819,
1452,4229602,120958.339791,-11.2998,2.21665,
1453,4229603,120958.330105,-10.1591,5.6217,
1454,4229604,120958.320418,-3.93612,11.1457,
1455,4229605,120958.310732,-5.7504599999999995,4.23865,
1456,4229606,120958.30104600001,3.27313,-0.136254,
1457,4229607,120958.29135999999,18.0916,-6.27335,
1458,4229608,120958.281674,19.75,-7.07765,
1459,4229609,120958.27198800001,6.14195,-3.9407,
1460,4229610,120958.262301,-6.32822,2.22186,
1461,4229611,120958.252615,-21.4533,4.83075,
1462,4229612,120958.242929,-17.874000000000002,1.08197,
1463,4229613,120958.23324300001,-8.87851,-4.2857,
1464,4229614,120958.22355699999,-2.76115,-10.1766,
1465,4229615,120958.213871,3.2352,-1.72623,
1466,4229616,120958.20418399999,-19.5712,4.47388,
1467,4229617,120958.194498,-32.4051,5.201630000000001,
1468,4229618,120958.18481199999,-34.2309,-3.98305,
1469,4229619,120958.175126,-19.9065,-4.84126,
1470,4229620,120958.16544000001,-6.49541,-10.9052,
1471,4229621,120958.15575399999,9.098410000000001,-4.01751,
1472,4229622,120958.14606700001,25.468000000000004,0.296244,
1473,4229623,120958.13638099999,28.2341,16.1378,
1474,4229624,120958.126695,28.476,24.3804,
1475,4229625,120958.117009,23.6842,20.6789,74.7922
1476,4229626,120958.107323,22.171999999999997,-4.48228,
1477,4229627,120958.09763699998,10.9769,-16.9219,
1478,4229628,120958.08795,-3.79264,-15.717,
1479,4229629,120958.07826400001,2.5751,-2.43693,
1480,4229630,120958.06857799999,18.5334,6.44409,
1481,4229631,120958.058892,21.4001,9.88694,
1482,4229632,120958.049206,4.86152,5.252730000000001,
1483,4229633,120958.03952,-5.55526,-3.96329,
1484,4229634,120958.029833,-16.2892,-13.2078,
1485,4229635,120958.020147,-0.732294,-10.9836,
1486,4229636,120958.01046099998,10.4224,-16.2451,
1487,4229637,120958.000775,20.4534,-15.3538,
1488,4229638,120957.99108900002,4.3464,-10.9496,
1489,4229639,120957.981403,-14.7227,-3.09216,
1490,4229640,120957.97171600001,-25.0264,6.42981,
1491,4229641,120957.96203,-24.9477,5.9290199999999995,
1492,4229642,120957.952344,-17.1606,4.20069,
1493,4229643,120957.94265799999,-11.8429,6.95095,
1494,4229644,120957.93297200001,-10.3744,6.85887,
1495,4229645,120957.92328599999,-12.1859,7.12643,
1496,4229646,120957.913599,-22.1785,13.5693,
1497,4229647,120957.90391300002,-30.9356,12.5064,
1498,4229648,120957.894227,-30.4569,7.227710000000001,
1499,4229649,120957.884541,-28.0306,-5.050269999999999,
1500,4229650,120957.874855,-12.802,-4.58148,75.2089
1501,4229651,120957.86516900001,-7.298030000000001,1.51631,
1502,4229652,120957.855482,-10.5573,3.74195,
1503,4229653,120957.84579600001,-4.00919,0.422358,
1504,4229654,120957.83610999999,3.19353,-9.96293,
1505,4229655,120957.826424,8.77863,-8.65783,
1506,4229656,120957.81673800001,16.1307,-3.85638,
1507,4229657,120957.807052,14.3214,1.4087,
1508,4229658,120957.797365,18.2853,2.93993,
1509,4229659,120957.787679,20.7569,10.7862,
1510,4229660,120957.77799300001,15.5112,14.3697,
1511,4229661,120957.76830699999,16.4114,18.2094,
1512,4229662,120957.758621,18.8603,14.6263,
1513,4229663,120957.748935,5.83681,4.8426599999999995,
1514,4229664,120957.739248,1.182,3.44901,
1515,4229665,120957.729562,-11.9551,-2.94492,
1516,4229666,120957.719876,-14.6172,-10.9406,
1517,4229667,120957.71019000001,-12.4945,-21.4598,
1518,4229668,120957.700504,0.659416,-17.1394,
1519,4229669,120957.690818,3.18876,-13.8652,
1520,4229670,120957.68113099999,7.19375,-3.16154,
1521,4229671,120957.671445,-9.21195,2.48182,
1522,4229672,120957.661759,-19.546,2.97187,
1523,4229673,120957.652073,-22.7763,1.7890599999999999,
1524,4229674,120957.64238699999,-11.923,1.9114200000000001,
1525,4229675,120957.632701,-11.4786,8.139619999999999,75.2089
1526,4229676,120957.62301400001,-4.46247,4.37899,
1527,4229677,120957.61332799999,3.69679,-0.560213,
1528,4229678,120957.603642,-0.508524,-11.2405,
1529,4229679,120957.593956,4.2538599999999995,-4.75991,
1530,4229680,120957.58427,-1.32897,-2.41149,
1531,4229681,120957.574583,-1.05108,5.88112,
1532,4229682,120957.564897,-5.03619,4.47235,
1533,4229683,120957.55521099998,-5.08,7.510739999999999,
1534,4229684,120957.545525,-11.2596,0.49778900000000004,
1535,4229685,120957.535839,-6.46016,2.41969,
1536,4229686,120957.526153,-8.623489999999999,1.0174299999999998,
1537,4229687,120957.51646600002,-10.5866,-2.42901,
1538,4229688,120957.50678,-10.4813,1.9170900000000002,
1539,4229689,120957.497094,-19.0752,-3.12453,
1540,4229690,120957.48740799999,-37.9726,5.88044,
1541,4229691,120957.477722,-58.6958,7.55589,
1542,4229692,120957.46803599999,-80.5218,18.2952,
1543,4229693,120957.45834900001,-85.7501,22.055999999999997,
1544,4229694,120957.44866300002,-59.0989,43.0065,
1545,4229695,120957.438977,-27.7805,52.7807,
1546,4229696,120957.42929100001,-19.2849,51.9495,
1547,4229697,120957.41960499999,-54.089,23.6305,
1548,4229698,120957.40991900001,-104.875,-22.8118,
1549,4229699,120957.400232,-130.213,-71.5263,
1550,4229700,120957.39054600001,-110.74799999999999,-97.8178,75.2089
1551,4229701,120957.38085999999,-30.2603,-83.3781,
1552,4229702,120957.371174,77.3018,-36.8292,
1553,4229703,120957.36148800001,148.33,8.9562,
1554,4229704,120957.351802,138.064,24.0803,
1555,4229705,120957.342115,94.0776,20.6167,
1556,4229706,120957.332429,59.9274,32.549,
1557,4229707,120957.32274300001,88.068,37.6209,
1558,4229708,120957.31305699999,154.94299999999998,24.491,
1559,4229709,120957.303371,226.123,-10.955,
1560,4229710,120957.293685,261.22700000000003,-47.7859,
1561,4229711,120957.283998,236.185,-59.9955,
1562,4229712,120957.274312,162.916,-32.7935,
1563,4229713,120957.264626,67.8801,11.6104,
1564,4229714,120957.25494000001,-31.0762,33.1362,
1565,4229715,120957.245254,-84.0798,13.8326,
1566,4229716,120957.235568,-77.7731,-31.2561,
1567,4229717,120957.22588099999,-26.1241,-64.4366,
1568,4229718,120957.216195,13.4066,-73.355,
1569,4229719,120957.206509,37.8316,-69.3648,
1570,4229720,120957.196823,16.771,-79.1472,
1571,4229721,120957.18713699999,-31.7962,-79.6617,
1572,4229722,120957.177451,-82.6481,-46.3122,
1573,4229723,120957.16776400001,-109.95200000000001,-9.41103,
1574,4229724,120957.158078,-97.67399999999999,26.0721,
1575,4229725,120957.148392,-73.3852,49.6544,75.2089
1576,4229726,120957.138706,-31.1944,46.802,
1577,4229727,120957.12902000001,15.1698,48.8208,
