,no,distance,accerelation_L,accerelation_R,velocity
901,5414855,109116.01833499999,1.8374700000000002,-19.9079,
902,5414856,109116.00835899998,-3.6591699999999996,-34.1612,
903,5414857,109115.998383,-2.52073,-29.0796,
904,5414858,109115.98840799999,-7.3363,-10.2896,
905,5414859,109115.97843199999,-10.0561,2.7321,
906,5414860,109115.96845599999,-10.0581,-4.04948,
907,5414861,109115.95848,-12.3162,-16.4093,
908,5414862,109115.948504,-9.803889999999999,-10.0485,
909,5414863,109115.938528,-6.83971,8.90963,
910,5414864,109115.928552,-4.24976,24.3975,
911,5414865,109115.918577,2.8557,26.0094,
912,5414866,109115.908601,3.87298,17.9291,
913,5414867,109115.898625,1.4820200000000001,1.7448700000000001,
914,5414868,109115.888649,-2.15266,-4.158919999999999,
915,5414869,109115.878673,-2.49722,-13.6637,
916,5414870,109115.868697,-1.85065,-24.2222,
917,5414871,109115.858721,-4.28474,-21.8481,
918,5414872,109115.848746,-6.37474,-9.73151,
919,5414873,109115.83877,3.5006699999999995,-2.92985,
920,5414874,109115.828794,14.049000000000001,3.3074800000000004,
921,5414875,109115.818818,15.805,8.53857,50.4673
922,5414876,109115.80884200001,15.9401,15.5847,
923,5414877,109115.79886600001,20.4764,8.77369,
924,5414878,109115.788891,14.2896,-6.44515,
925,5414879,109115.778915,3.4742800000000003,-9.82658,
926,5414880,109115.76893900002,5.75968,-4.882969999999999,
927,5414881,109115.75896300001,1.46918,-14.2438,
928,5414882,109115.74898699998,-12.2968,-21.1671,
929,5414883,109115.73901099998,-16.1406,-7.851,
930,5414884,109115.729035,-9.504489999999999,0.646807,
931,5414885,109115.71905999999,-8.508280000000001,-2.34374,
932,5414886,109115.70908399999,-6.30518,-5.51901,
933,5414887,109115.69910799999,7.72589,15.628,
934,5414888,109115.689132,7.22854,20.8751,
935,5414889,109115.679156,5.11897,14.216,
936,5414890,109115.66918,3.2155299999999998,8.787289999999999,
937,5414891,109115.659204,2.10474,5.18582,
938,5414892,109115.649229,-0.657863,-10.7054,
939,5414893,109115.639253,-0.683462,-11.9717,
940,5414894,109115.629277,-2.5479700000000003,-11.0621,
941,5414895,109115.619301,-8.66976,-12.2071,
942,5414896,109115.609325,-10.3885,-3.94107,
943,5414897,109115.599349,-2.60285,10.9858,
944,5414898,109115.589374,-1.11817,10.3024,
945,5414899,109115.579398,3.8569999999999998,13.2604,
946,5414900,109115.569422,11.9503,10.3881,50.5145
947,5414901,109115.559446,7.57987,6.0044,
948,5414902,109115.54947,-0.805177,6.781439999999999,
949,5414903,109115.53949400001,-5.28034,2.4081099999999998,
950,5414904,109115.52951800001,-11.3297,-9.42579,
951,5414905,109115.519543,-10.8745,-27.5023,
952,5414906,109115.509567,-3.54434,-18.272000000000002,
953,5414907,109115.49959100001,0.41832299999999994,-0.8020579999999999,
954,5414908,109115.48961500001,4.0292900000000005,-5.27815,
955,5414909,109115.47963900001,4.68954,-3.3077300000000003,
956,5414910,109115.46966300001,4.24697,3.46765,
957,5414911,109115.459687,2.6973,3.67145,
958,5414912,109115.44971199999,5.213480000000001,-10.6696,
959,5414913,109115.43973599999,3.5100300000000004,-7.6985600000000005,
960,5414914,109115.42975999998,0.799379,-0.49313900000000005,
961,5414915,109115.419784,-3.4622300000000004,-4.17886,
962,5414916,109115.409808,-5.38183,0.241835,
963,5414917,109115.399832,-6.41202,7.592810000000001,
964,5414918,109115.389856,-2.26967,5.59981,
965,5414919,109115.379881,3.7713400000000004,-2.6903900000000003,
966,5414920,109115.369905,1.12184,1.60807,
967,5414921,109115.359929,-0.330244,6.84195,
968,5414922,109115.349953,5.45376,0.8784299999999999,
969,5414923,109115.339977,-1.41171,1.2783200000000001,
970,5414924,109115.330001,-5.7534,1.4097600000000001,
971,5414925,109115.320026,-0.980294,-4.4598,50.4673
972,5414926,109115.31005,-0.325548,-2.28307,
973,5414927,109115.300074,-2.99329,1.06932,
974,5414928,109115.290098,-3.23468,3.9885,
975,5414929,109115.280122,-0.6117,6.80508,
976,5414930,109115.27014600001,0.387117,0.642983,
977,5414931,109115.26017000001,0.805342,-3.9481800000000002,
978,5414932,109115.250195,3.28085,-10.5856,
979,5414933,109115.240219,2.61479,-15.1089,
980,5414934,109115.23024300001,-1.01636,-3.5929599999999997,
981,5414935,109115.22026700001,-1.0739,6.1071599999999995,
982,5414936,109115.21029100001,-2.11746,12.0357,
983,5414937,109115.20031500001,-4.98214,19.3825,
984,5414938,109115.19033900001,-5.19345,15.1768,
985,5414939,109115.18036400001,1.65674,5.681780000000001,
986,5414940,109115.17038800001,6.59877,-5.33573,
987,5414941,109115.16041199998,2.967,-6.4826,
988,5414942,109115.150436,0.582906,0.0780393,
989,5414943,109115.14046,0.476746,-0.22909200000000002,
990,5414944,109115.130484,-4.27422,-0.17022400000000001,
991,5414945,109115.12050899999,-5.8883,3.85448,
992,5414946,109115.110533,-0.283059,9.22193,
993,5414947,109115.100557,1.41677,1.30015,
994,5414948,109115.090581,2.4925200000000003,-4.19987,
995,5414949,109115.080605,4.68604,-4.62022,
996,5414950,109115.070629,1.7608400000000002,7.14625,50.5145
997,5414951,109115.060653,-6.14741,13.0,
998,5414952,109115.050678,-4.89712,15.2618,
999,5414953,109115.040702,-0.711742,11.2137,
1000,5414954,109115.030726,-0.841191,0.63667,
1001,5414955,109115.02075,-2.96212,-15.110999999999999,
1002,5414956,109115.010774,-0.36163,-13.2424,
1003,5414957,109115.00079800001,0.540561,-6.921710000000001,
1004,5414958,109114.990822,-1.21966,-0.326083,
1005,5414959,109114.980847,-2.1560200000000003,0.60625,
1006,5414960,109114.970871,0.789144,7.502619999999999,
1007,5414961,109114.96089500001,0.29967,8.69577,
1008,5414962,109114.95091900001,4.819719999999999,2.0394200000000002,
1009,5414963,109114.94094300001,8.94332,-13.8646,
1010,5414964,109114.93096700001,10.7209,-14.3968,
1011,5414965,109114.92099200001,2.0697,8.86326,
1012,5414966,109114.91101600001,-8.38075,32.8194,
1013,5414967,109114.90104000001,-10.5013,21.5962,
1014,5414968,109114.89106400001,-2.23855,-12.522,
1015,5414969,109114.88108800001,1.15885,-42.8831,
1016,5414970,109114.871112,1.22242,-45.7674,
1017,5414971,109114.86113599999,4.55675,-28.2311,
1018,5414972,109114.85116099998,10.3868,-6.30535,
1019,5414973,109114.841185,5.71421,-4.07825,
1020,5414974,109114.831209,-7.093610000000001,1.32617,
1021,5414975,109114.821233,-8.22213,16.0967,50.4673
1022,5414976,109114.811257,10.6985,13.5829,
1023,5414977,109114.801281,17.2901,-7.70184,
1024,5414978,109114.79130499999,10.0252,-18.5137,
1025,5414979,109114.78133,5.34818,-2.6489999999999996,
1026,5414980,109114.771354,1.60552,9.06692,
1027,5414981,109114.761378,-7.534860000000001,5.65486,
1028,5414982,109114.751402,-15.6443,-1.33348,
1029,5414983,109114.741426,-11.6909,0.18323599999999998,
1030,5414984,109114.73145,-0.232764,-1.1722700000000001,
1031,5414985,109114.721475,1.29265,-7.82693,
1032,5414986,109114.711499,-6.7824800000000005,-11.9897,
1033,5414987,109114.701523,-3.61965,-7.88357,
1034,5414988,109114.69154700001,5.40449,7.45631,
1035,5414989,109114.68157100001,-0.06941610000000001,12.4322,
1036,5414990,109114.671595,-3.22729,3.00785,
1037,5414991,109114.661619,1.9595200000000002,-4.47126,
1038,5414992,109114.65164400001,3.64309,-4.05869,
1039,5414993,109114.64166800001,2.13306,-6.565289999999999,
1040,5414994,109114.63169200001,1.30195,-6.36557,
1041,5414995,109114.62171600001,-1.7838599999999998,-6.9043399999999995,
1042,5414996,109114.61174000001,5.6672,-13.1722,
1043,5414997,109114.601764,6.9442,-17.2278,
1044,5414998,109114.591788,1.2942200000000001,-6.38748,
1045,5414999,109114.58181300001,4.83897,6.32327,
1046,5415000,109114.57183699998,8.724169999999999,0.688441,50.2793
1047,5415001,109114.561861,9.92089,-5.0338,
1048,5415002,109114.551885,5.22682,6.89277,
1049,5415003,109114.54190899999,2.78892,16.5136,
1050,5415004,109114.53193299999,4.20734,8.47481,
1051,5415005,109114.521958,0.596966,-6.5880399999999995,
1052,5415006,109114.511982,-4.78901,-3.8778,
1053,5415007,109114.502006,-4.80508,9.33255,
1054,5415008,109114.49203,-9.70622,4.35539,
1055,5415009,109114.482054,-13.6512,-4.50621,
1056,5415010,109114.47207799999,-6.9180600000000005,-6.05304,
1057,5415011,109114.462102,-7.74458,9.13734,
1058,5415012,109114.452127,-13.0749,9.845,
1059,5415013,109114.442151,-7.061,-6.665260000000001,
1060,5415014,109114.432175,3.2707200000000003,-12.7658,
1061,5415015,109114.42219900001,-1.17628,-0.18194000000000002,
1062,5415016,109114.412223,-2.6582,10.5054,
1063,5415017,109114.402247,5.23731,5.60577,
1064,5415018,109114.392271,5.85308,-10.0795,
1065,5415019,109114.38229600001,0.926796,-12.9418,
1066,5415020,109114.37232000001,4.56581,-0.510759,
1067,5415021,109114.36234400001,4.13324,-0.872167,
1068,5415022,109114.352368,1.47464,-6.9931,
1069,5415023,109114.342392,-2.49847,-17.2551,
1070,5415024,109114.332416,2.76875,3.1196099999999998,
1071,5415025,109114.32244100001,1.84683,13.3173,50.5145
1072,5415026,109114.31246500001,0.059444500000000004,2.65733,
1073,5415027,109114.30248900001,-3.5428,-26.2006,
1074,5415028,109114.29251300001,3.5606,-8.45214,
1075,5415029,109114.28253699999,-0.292585,33.7117,
1076,5415030,109114.27256099999,5.3013699999999995,37.9298,
1077,5415031,109114.26258499999,-1.24855,-4.16081,
1078,5415032,109114.25261,-14.7639,-19.2642,
1079,5415033,109114.242634,-11.4988,5.12291,
1080,5415034,109114.232658,8.78693,17.0161,
1081,5415035,109114.22268199999,12.4796,5.45651,
1082,5415036,109114.21270599999,8.60011,-0.8362059999999999,
1083,5415037,109114.20272999999,-2.47982,-18.303,
1084,5415038,109114.192754,-6.28109,-14.0472,
1085,5415039,109114.182779,-7.14723,3.0924400000000003,
1086,5415040,109114.172803,-2.79685,4.57645,
1087,5415041,109114.162827,1.3709799999999999,1.14564,
1088,5415042,109114.152851,-6.490069999999999,-1.5473,
1089,5415043,109114.142875,-5.631069999999999,1.6564400000000001,
1090,5415044,109114.132899,5.65003,-8.83695,
1091,5415045,109114.122923,13.0102,-34.2934,
1092,5415046,109114.11294800001,6.564019999999999,-21.448,
1093,5415047,109114.10297200001,1.8540299999999998,2.46395,
1094,5415048,109114.092996,3.6595400000000002,21.3811,
1095,5415049,109114.08302,6.52715,20.633000000000003,
1096,5415050,109114.073044,-7.762569999999999,-10.2021,50.5145
1097,5415051,109114.063068,-4.39234,-30.1488,
1098,5415052,109114.05309300001,8.11153,2.09842,
1099,5415053,109114.04311700001,-5.40004,22.2727,
1100,5415054,109114.033141,-9.24665,3.69121,
1101,5415055,109114.023165,11.3477,-12.2166,
1102,5415056,109114.013189,-1.29541,-1.08849,
1103,5415057,109114.00321300002,-11.3158,8.27685,
1104,5415058,109113.99323699999,3.8773199999999997,8.73898,
1105,5415059,109113.983262,8.4248,-1.16826,
1106,5415060,109113.973286,-1.41381,-4.63995,
1107,5415061,109113.96330999999,5.2132,-3.56009,
1108,5415062,109113.95333399999,6.989789999999999,-14.5053,
1109,5415063,109113.94335799999,-4.85935,-9.04224,
1110,5415064,109113.93338199999,-0.909388,-2.18506,
1111,5415065,109113.92340599999,4.2316400000000005,2.74887,
1112,5415066,109113.913431,0.19793,-5.42279,
1113,5415067,109113.90345499999,-2.27773,-21.7746,
1114,5415068,109113.89347899999,8.12452,-15.6417,
1115,5415069,109113.88350299999,7.84077,3.45925,
1116,5415070,109113.873527,4.21855,17.185,
1117,5415071,109113.863551,1.67431,2.68972,
1118,5415072,109113.853576,0.017669499999999998,-18.8053,
1119,5415073,109113.8436,-3.41125,-20.5051,
1120,5415074,109113.833624,0.8603620000000001,-15.1071,
1121,5415075,109113.823648,11.2023,-12.8207,50.2793
1122,5415076,109113.813672,4.2384699999999995,-7.147410000000001,
1123,5415077,109113.803696,-0.355502,4.37904,
1124,5415078,109113.79372,-1.157,4.50141,
1125,5415079,109113.78374500001,-7.18195,-14.3985,
1126,5415080,109113.773769,-3.56665,-35.089,
1127,5415081,109113.763793,3.5301699999999996,38.4961,
1128,5415082,109113.753817,-24.9996,238.65200000000002,
1129,5415083,109113.743841,-45.1477,325.474,
1130,5415084,109113.73386500002,-19.7315,242.683,
1131,5415085,109113.72388900002,13.3591,51.9745,
1132,5415086,109113.713914,-31.5782,-52.1186,
1133,5415087,109113.703938,-95.3072,-89.167,
1134,5415088,109113.69396199999,-89.8867,9.28828,
1135,5415089,109113.68398599999,-49.857,134.179,
1136,5415090,109113.67400999999,-9.87962,92.4816,
1137,5415091,109113.66403399999,-34.4958,-64.45100000000001,
1138,5415092,109113.654059,-45.9382,-85.1568,
1139,5415093,109113.64408299999,13.6328,-2.50604,
1140,5415094,109113.63410699999,58.0761,11.8186,
1141,5415095,109113.62413099999,51.9801,16.3357,
1142,5415096,109113.61415499999,31.9596,-11.0326,
1143,5415097,109113.604179,24.7356,-40.975,
1144,5415098,109113.594203,0.733167,-81.383,
1145,5415099,109113.58422799999,-28.1435,-73.5933,
1146,5415100,109113.57425199999,0.412258,-42.3298,50.5145
1147,5415101,109113.564276,61.4559,-47.5326,
1148,5415102,109113.5543,36.1525,-66.1082,
1149,5415103,109113.544324,-8.87038,-60.5829,
1150,5415104,109113.534348,-3.01347,-67.1313,
1151,5415105,109113.524372,27.2735,-51.934,
1152,5415106,109113.514397,20.5074,-24.521,
1153,5415107,109113.504421,28.8469,-8.38039,
1154,5415108,109113.494445,41.4222,-16.1979,
1155,5415109,109113.484469,31.5779,-4.57713,
1156,5415110,109113.474493,11.9069,10.8805,
1157,5415111,109113.46451700001,-2.7566900000000003,-13.5435,
1158,5415112,109113.454542,-3.0479700000000003,-52.4208,
1159,5415113,109113.444566,15.6859,-58.2456,
1160,5415114,109113.43459,2.3986099999999997,-37.753,
1161,5415115,109113.42461400002,5.7261,6.238659999999999,
1162,5415116,109113.41463800002,-5.66052,16.9343,
1163,5415117,109113.40466199999,-13.1454,18.4934,
1164,5415118,109113.39468599999,-4.5767,-8.10764,
1165,5415119,109113.38471099999,4.52174,-15.7724,
1166,5415120,109113.37473499999,10.4618,-17.2601,
1167,5415121,109113.36475899999,13.9264,-7.52915,
1168,5415122,109113.35478299999,11.887,0.315893,
1169,5415123,109113.34480699999,2.36247,22.8474,
1170,5415124,109113.334831,-15.8656,30.9837,
1171,5415125,109113.324855,-12.3158,20.7375,50.4673
1172,5415126,109113.31487999999,-10.7524,7.394310000000001,
1173,5415127,109113.30490399999,4.81416,16.422,
1174,5415128,109113.294928,8.53358,13.7384,
1175,5415129,109113.284952,3.18655,3.9319900000000003,
1176,5415130,109113.274976,-13.0842,11.4233,
1177,5415131,109113.265,-17.2836,27.281999999999996,
1178,5415132,109113.255025,-10.2512,12.0184,
1179,5415133,109113.245049,-9.95626,-1.32236,
1180,5415134,109113.235073,-9.36713,1.1628,
1181,5415135,109113.225097,4.58384,3.06333,
1182,5415136,109113.215121,10.5072,6.02225,
1183,5415137,109113.205145,9.369530000000001,-2.52488,
1184,5415138,109113.195169,9.84424,4.47675,
1185,5415139,109113.185194,8.27731,13.5549,
1186,5415140,109113.175218,2.20377,23.5336,
1187,5415141,109113.165242,-2.03392,20.1192,
1188,5415142,109113.155266,1.47695,-0.589192,
1189,5415143,109113.14529000001,4.6203199999999995,-23.0041,
1190,5415144,109113.13531400001,-2.49627,-28.6709,
1191,5415145,109113.12533800001,-14.5983,-14.5596,
1192,5415146,109113.115363,-14.1741,-6.84368,
1193,5415147,109113.10538699999,-10.353,-8.61701,
1194,5415148,109113.09541099999,-6.91427,-4.70338,
1195,5415149,109113.08543499999,-10.4349,-2.08379,
1196,5415150,109113.07545899999,-8.9035,11.5534,50.2326
1197,5415151,109113.065483,-0.644636,19.5274,
1198,5415152,109113.05550799999,5.6482,20.5439,
1199,5415153,109113.04553199999,8.65803,-1.46581,
1200,5415154,109113.03555599999,10.9596,-11.6239,
1201,5415155,109113.02558,4.17155,9.51303,
1202,5415156,109113.015604,-7.217219999999999,18.6981,
1203,5415157,109113.005628,-8.39452,7.47352,
1204,5415158,109112.995652,-2.47769,-3.9298300000000004,
1205,5415159,109112.985677,-6.49758,-8.16047,
1206,5415160,109112.975701,-6.55186,-10.1201,
1207,5415161,109112.965725,3.8531199999999997,-0.196438,
1208,5415162,109112.955749,4.28258,6.3277,
1209,5415163,109112.945773,-6.3544,0.488745,
1210,5415164,109112.935797,4.20673,-4.64279,
1211,5415165,109112.925821,8.42425,-12.6127,
1212,5415166,109112.915846,1.04589,0.051680899999999995,
1213,5415167,109112.90587,-3.54779,2.4757599999999997,
1214,5415168,109112.895894,3.93148,-4.43405,
1215,5415169,109112.885918,8.507769999999999,-2.5045599999999997,
1216,5415170,109112.87594200001,6.46589,-7.34973,
1217,5415171,109112.86596600001,-0.69533,-0.31056999999999996,
1218,5415172,109112.85599000001,-1.54367,2.25926,
1219,5415173,109112.846015,3.53568,-1.40815,
1220,5415174,109112.83603900002,4.55238,-7.8829899999999995,
1221,5415175,109112.82606300001,8.61028,10.6368,50.4673
1222,5415176,109112.81608699998,7.66655,30.0241,
1223,5415177,109112.80611099998,-9.31297,25.9681,
1224,5415178,109112.796135,-15.159,4.49485,
1225,5415179,109112.78615999999,-4.91291,-12.3457,
1226,5415180,109112.77618399999,-2.68167,-26.9592,
1227,5415181,109112.76620799999,-6.593319999999999,-25.5384,
1228,5415182,109112.756232,-1.8135700000000001,0.787683,
1229,5415183,109112.746256,-0.510391,23.2675,
1230,5415184,109112.73628,-8.664480000000001,20.5721,
1231,5415185,109112.726304,-12.1083,7.385660000000001,
1232,5415186,109112.716329,-4.143619999999999,5.70461,
1233,5415187,109112.706353,1.09969,5.90991,
1234,5415188,109112.696377,5.58271,9.20348,
1235,5415189,109112.686401,9.74722,11.7174,
1236,5415190,109112.676425,7.78982,3.10677,
1237,5415191,109112.666449,-2.17703,-16.2463,
1238,5415192,109112.656473,0.489356,-11.8112,
1239,5415193,109112.646498,2.43404,1.02413,
1240,5415194,109112.636522,1.55125,8.03046,
1241,5415195,109112.626546,0.770954,-1.54746,
1242,5415196,109112.61657,-1.57902,-1.41064,
1243,5415197,109112.60659400001,-6.119330000000001,-1.9289,
1244,5415198,109112.59661800001,4.09924,-5.5033199999999995,
1245,5415199,109112.586643,0.376942,-6.236669999999999,
1246,5415200,109112.576667,-6.49455,-2.4992099999999997,50.4673
1247,5415201,109112.56669100001,-0.273906,-5.1441,
1248,5415202,109112.55671500001,5.1367199999999995,3.9999800000000003,
1249,5415203,109112.54673900001,7.42253,0.882915,
1250,5415204,109112.53676300001,5.36489,-6.7716199999999995,
1251,5415205,109112.526787,3.01246,3.80286,
1252,5415206,109112.51681199999,2.96779,9.21862,
1253,5415207,109112.50683599999,-0.0176147,-3.6491800000000003,
1254,5415208,109112.49685999998,-8.49498,-6.50131,
1255,5415209,109112.486884,-5.1500900000000005,-2.57842,
1256,5415210,109112.476908,-2.60359,-16.0701,
1257,5415211,109112.466932,-0.651468,-25.5171,
1258,5415212,109112.456956,5.87936,-23.1564,
1259,5415213,109112.446981,13.9989,-8.705910000000001,
1260,5415214,109112.437005,15.5136,-0.574966,
1261,5415215,109112.427029,17.2492,10.236,
1262,5415216,109112.417053,8.29818,7.22317,
1263,5415217,109112.407077,3.4041099999999997,0.931615,
1264,5415218,109112.397101,5.5094199999999995,-9.889380000000001,
1265,5415219,109112.387126,-1.1264,-17.7537,
1266,5415220,109112.37715,-2.7347200000000003,-13.0951,
1267,5415221,109112.367174,4.262919999999999,0.874936,
1268,5415222,109112.357198,-7.439019999999999,-1.6568,
1269,5415223,109112.347222,-5.867780000000001,-6.70247,
1270,5415224,109112.33724600001,1.32764,-14.3271,
1271,5415225,109112.32727000001,1.08464,12.9142,50.2793
1272,5415226,109112.317295,-5.11921,33.3896,
1273,5415227,109112.307319,-12.2685,20.0709,
1274,5415228,109112.29734300001,-3.71175,28.4706,
1275,5415229,109112.28736700001,-3.3260099999999997,3.2855300000000005,
1276,5415230,109112.27739100001,-8.34088,-11.8658,
1277,5415231,109112.26741500001,-0.170923,-33.5446,
1278,5415232,109112.25743900001,5.573919999999999,-31.8061,
1279,5415233,109112.24746400001,-4.92163,13.2339,
1280,5415234,109112.23748800001,-27.8432,21.3269,
1281,5415235,109112.22751199998,-32.8075,11.0095,
1282,5415236,109112.217536,-11.2153,-3.0426,
1283,5415237,109112.20756,12.6017,-5.39855,
1284,5415238,109112.197584,9.601939999999999,-17.4826,
1285,5415239,109112.18760899999,12.0559,2.23494,
1286,5415240,109112.177633,15.7072,24.0545,
1287,5415241,109112.167657,-13.6949,6.4798800000000005,
1288,5415242,109112.157681,-24.19,-0.505049,
1289,5415243,109112.147705,-16.3645,-15.08,
1290,5415244,109112.137729,-3.04813,-23.8168,
1291,5415245,109112.127753,2.1088299999999998,-20.0177,
1292,5415246,109112.117778,13.3832,-4.82705,
1293,5415247,109112.107802,19.1586,-2.19386,
1294,5415248,109112.097826,1.8941599999999998,0.671697,
1295,5415249,109112.08785,-12.297,2.87065,
1296,5415250,109112.077874,0.943966,22.7132,50.4673
1297,5415251,109112.06789800001,4.71014,27.2208,
1298,5415252,109112.057922,5.94422,13.9017,
1299,5415253,109112.047947,14.2886,12.0127,
1300,5415254,109112.037971,10.7983,-2.1602900000000003,
1301,5415255,109112.02799500001,-3.7282800000000003,-12.217,
1302,5415256,109112.01801900001,-20.7511,-19.3438,
1303,5415257,109112.00804300001,-22.6928,-7.69307,
1304,5415258,109111.99806700001,-12.6458,-2.52172,
1305,5415259,109111.98809200001,2.51154,8.07595,
1306,5415260,109111.97811600001,13.7464,3.7824800000000005,
1307,5415261,109111.96814000001,13.786,-12.1142,
1308,5415262,109111.95816400001,-0.608967,-24.9318,
1309,5415263,109111.94818800001,-2.9988099999999998,-12.8905,
1310,5415264,109111.938212,0.00291537,4.769419999999999,
1311,5415265,109111.92823599999,5.27945,5.51813,
1312,5415266,109111.91826099998,5.96291,-4.153969999999999,
1313,5415267,109111.908285,13.0358,-12.9594,
1314,5415268,109111.898309,15.6108,-30.3046,
1315,5415269,109111.888333,7.26802,-50.5056,
1316,5415270,109111.878357,7.23682,-60.1398,
1317,5415271,109111.868381,16.0678,-30.1756,
1318,5415272,109111.85840499999,17.0024,27.0211,
1319,5415273,109111.84843,-6.22291,31.5834,
1320,5415274,109111.838454,-10.1221,17.8647,
1321,5415275,109111.828478,-6.18348,5.3711400000000005,50.4673
1322,5415276,109111.818502,-8.46246,45.1764,
1323,5415277,109111.808526,-13.0828,71.1185,
1324,5415278,109111.79855,-8.97913,76.9908,
1325,5415279,109111.788575,-13.5321,69.1701,
1326,5415280,109111.778599,-14.1135,52.5777,
1327,5415281,109111.768623,-16.6465,30.4137,
1328,5415282,109111.75864700001,-18.5774,22.1837,
1329,5415283,109111.74867100001,-19.5345,20.0532,
1330,5415284,109111.73869500001,-16.254,17.2919,
1331,5415285,109111.728719,-15.6458,21.8831,
1332,5415286,109111.71874400001,-16.986,17.2649,
1333,5415287,109111.70876800001,-28.6368,0.774979,
1334,5415288,109111.69879200001,-23.1323,-17.7688,
1335,5415289,109111.68881600001,-0.15190399999999998,-26.528000000000002,
1336,5415290,109111.67884000001,9.88665,-29.4971,
1337,5415291,109111.668864,16.9674,-15.2713,
1338,5415292,109111.658888,19.432000000000002,-11.9049,
1339,5415293,109111.64891300001,17.2108,-10.7843,
1340,5415294,109111.63893699998,19.3723,-11.2497,
1341,5415295,109111.628961,28.9178,-4.97386,
1342,5415296,109111.618985,23.8834,-14.8176,
1343,5415297,109111.60900899999,17.2788,-13.3468,
1344,5415298,109111.59903299999,8.914819999999999,-7.84245,
1345,5415299,109111.589058,11.6278,4.57674,
1346,5415300,109111.579082,2.2156,-8.64908,50.4673
1347,5415301,109111.569106,-13.9066,-48.3189,
1348,5415302,109111.55913,-18.3916,-54.4874,
1349,5415303,109111.549154,-18.0996,-18.4197,
1350,5415304,109111.53917799999,-18.9055,12.0913,
1351,5415305,109111.529202,-8.64681,4.9192,
1352,5415306,109111.519227,10.6038,-4.98223,
1353,5415307,109111.509251,27.2665,10.5637,
1354,5415308,109111.499275,20.4316,23.8665,
1355,5415309,109111.48929900001,4.20676,26.2491,
1356,5415310,109111.479323,-1.13881,36.1716,
1357,5415311,109111.469347,-3.60411,30.2577,
1358,5415312,109111.459371,-7.6214699999999995,10.3646,
1359,5415313,109111.44939600001,-6.41915,-5.60029,
1360,5415314,109111.43942000001,-2.30816,-4.4013,
1361,5415315,109111.42944400001,-8.09365,0.379119,
1362,5415316,109111.41946800001,-17.6458,1.2575100000000001,
1363,5415317,109111.409492,-16.1464,3.2202,
1364,5415318,109111.399516,-2.89633,10.8518,
1365,5415319,109111.38954,8.48956,14.2287,
1366,5415320,109111.37956500001,10.8746,-1.57397,
1367,5415321,109111.36958900001,9.64749,-14.6532,
1368,5415322,109111.35961300001,5.29209,-11.3601,
1369,5415323,109111.34963699999,1.06644,-2.6743200000000003,
1370,5415324,109111.33966099999,-1.7470400000000001,3.4474199999999997,
1371,5415325,109111.32968499999,-1.65897,-0.148097,50.4673
1372,5415326,109111.31971,-4.88898,-6.7194199999999995,
1373,5415327,109111.309734,0.40564,-11.5414,
1374,5415328,109111.299758,0.5484479999999999,-16.3721,
1375,5415329,109111.28978199999,-0.476253,-10.1746,
1376,5415330,109111.27980599999,1.10422,1.10503,
1377,5415331,109111.26982999999,2.83455,4.43659,
1378,5415332,109111.25985399999,3.8214699999999997,1.6651900000000002,
1379,5415333,109111.249879,5.276669999999999,-0.592444,
1380,5415334,109111.239903,5.720269999999999,3.39685,
1381,5415335,109111.229927,0.704159,6.65182,
1382,5415336,109111.21995099999,-1.15001,10.3502,
1383,5415337,109111.209975,-2.95647,12.0326,
1384,5415338,109111.199999,-1.38965,11.696,
1385,5415339,109111.190023,-3.7335199999999995,0.9853040000000001,
1386,5415340,109111.180048,-10.0543,-6.56133,
1387,5415341,109111.17007200001,-12.9787,-3.36162,
1388,5415342,109111.160096,-11.7333,0.790661,
1389,5415343,109111.15012,-10.6884,-5.50702,
1390,5415344,109111.140144,-11.2817,-7.19194,
1391,5415345,109111.130168,-8.633460000000001,-3.6920599999999997,
1392,5415346,109111.12019300001,-3.61915,-2.15234,
1393,5415347,109111.11021700001,6.65735,-3.2155400000000003,
1394,5415348,109111.10024100001,11.6831,-3.77472,
1395,5415349,109111.090265,12.3286,-4.02705,
1396,5415350,109111.080289,14.107999999999999,5.65789,50.4673
1397,5415351,109111.07031300002,15.3492,7.882789999999999,
1398,5415352,109111.06033699999,14.7471,2.4015400000000002,
1399,5415353,109111.050362,7.515210000000001,-4.470280000000001,
1400,5415354,109111.040386,2.2784,-0.142524,
1401,5415355,109111.03040999999,-2.1333,3.20339,
1402,5415356,109111.02043399999,-6.69433,1.64183,
1403,5415357,109111.01045799999,-10.6001,-4.9944,
1404,5415358,109111.00048199999,-10.8426,-11.0498,
1405,5415359,109110.99050599999,-9.53619,-15.2051,
1406,5415360,109110.980531,-7.49405,-10.0629,
1407,5415361,109110.97055499999,-7.01975,2.78815,
1408,5415362,109110.96057899999,-0.9189799999999999,8.534289999999999,
1409,5415363,109110.95060299999,0.909991,4.84844,
1410,5415364,109110.940627,2.28523,4.7919,
1411,5415365,109110.930651,7.64805,7.72462,
1412,5415366,109110.920676,12.0984,5.911980000000001,
1413,5415367,109110.9107,13.4765,2.01668,
1414,5415368,109110.900724,6.836010000000001,-1.2245700000000002,
1415,5415369,109110.890748,-0.394989,0.27816399999999997,
1416,5415370,109110.880772,0.021640299999999998,0.766512,
1417,5415371,109110.870796,-3.5565,-5.67899,
1418,5415372,109110.86082,-10.3008,-9.08769,
