,no,distance,accerelation_L,accerelation_R,velocity
1759,13428180,29121.527104,-0.407175,3.02113,
1760,13428181,29121.5171112,-3.44026,1.66072,
1761,13428182,29121.5071185,-5.62829,-1.4327299999999998,
1762,13428183,29121.4971257,-5.83328,-3.3321400000000003,
1763,13428184,29121.487133,-4.42207,1.10511,
1764,13428185,29121.4771402,-1.46777,5.20531,
1765,13428186,29121.4671475,3.2055700000000003,5.30351,
1766,13428187,29121.4571547,8.482669999999999,3.11268,
1767,13428188,29121.447162,11.2927,-5.35506,
1768,13428189,29121.4371692,2.63935,-12.2016,
1769,13428190,29121.4271765,-3.16752,-8.80233,
1770,13428191,29121.4171837,-0.625729,-2.85786,
1771,13428192,29121.407191,0.0223468,-1.83578,
1772,13428193,29121.3971982,0.9214450000000001,-0.9872139999999999,
1773,13428194,29121.3872055,-0.0397958,2.57647,
1774,13428195,29121.3772127,-2.3466,6.69853,
1775,13428196,29121.36722,-2.642,8.01909,
1776,13428197,29121.3572272,-2.7961099999999997,3.9074199999999997,
1777,13428198,29121.3472344,-1.25515,-1.07831,
1778,13428199,29121.3372417,-0.287652,-0.6196699999999999,
1779,13428200,29121.3272489,-3.49329,0.289394,48.3438
1780,13428201,29121.3172562,-7.783580000000001,-2.26715,
1781,13428202,29121.3072634,-6.824139999999999,-4.83929,
1782,13428203,29121.2972707,-3.97685,-7.520510000000001,
1783,13428204,29121.2872779,-1.24789,-6.2714300000000005,
1784,13428205,29121.2772852,-0.735835,-2.73768,
1785,13428206,29121.2672924,0.387477,0.30378299999999997,
1786,13428207,29121.2572997,4.60928,3.83638,
1787,13428208,29121.2473069,6.36712,6.52907,
1788,13428209,29121.2373142,8.271189999999999,11.0753,
1789,13428210,29121.2273214,8.44475,10.0793,
1790,13428211,29121.2173287,7.05735,5.511909999999999,
1791,13428212,29121.2073359,4.66336,-0.051035199999999996,
1792,13428213,29121.1973432,3.78831,-1.60164,
1793,13428214,29121.1873504,6.93698,0.066451,
1794,13428215,29121.1773577,6.61752,-0.431957,
1795,13428216,29121.1673649,3.11395,-1.4480600000000001,
1796,13428217,29121.1573721,0.356071,0.5271520000000001,
1797,13428218,29121.1473794,-2.33471,1.71043,
1798,13428219,29121.1373866,-3.00133,0.23476999999999998,
1799,13428220,29121.1273939,-2.50414,-2.32369,
1800,13428221,29121.1174011,-1.8611799999999998,-4.44543,
1801,13428222,29121.1074084,-2.82975,-3.29325,
1802,13428223,29121.0974156,-3.4079900000000003,-0.718538,
1803,13428224,29121.0874229,-1.8716700000000002,0.306052,
1804,13428225,29121.0774301,-4.12031,3.15781,48.5611
1805,13428226,29121.0674374,-6.409,3.5078300000000002,
1806,13428227,29121.0574446,-5.77192,0.473159,
1807,13428228,29121.0474519,-4.14869,-5.550619999999999,
1808,13428229,29121.0374591,-3.7373,-8.30691,
1809,13428230,29121.0274664,-1.9334099999999999,-2.32842,
1810,13428231,29121.0174736,1.2342,4.06524,
1811,13428232,29121.0074809,5.94273,7.557939999999999,
1812,13428233,29120.9974881,6.05866,5.92584,
1813,13428234,29120.9874953,5.5071,2.22218,
1814,13428235,29120.9775026,6.822139999999999,-1.08694,
1815,13428236,29120.9675098,5.10165,-2.93907,
1816,13428237,29120.9575171,4.92444,-3.4357599999999997,
1817,13428238,29120.9475243,1.72835,-5.6104199999999995,
1818,13428239,29120.9375316,1.65419,-5.71781,
1819,13428240,29120.9275388,0.800141,-2.5897,
1820,13428241,29120.9175461,-4.23228,-1.97843,
1821,13428242,29120.9075533,-4.92623,-1.04388,
1822,13428243,29120.8975606,-1.23301,2.25278,
1823,13428244,29120.8875678,-0.288914,4.10859,
1824,13428245,29120.8775751,-0.31711100000000003,0.813194,
1825,13428246,29120.8675823,-1.03609,0.7419140000000001,
1826,13428247,29120.8575896,-2.0892,7.616680000000001,
1827,13428248,29120.8475968,-1.57425,8.84266,
1828,13428249,29120.8376041,-2.8075799999999997,3.11817,
1829,13428250,29120.8276113,-2.5022599999999997,0.51221,48.6049
1830,13428251,29120.8176185,-0.606158,1.92376,
1831,13428252,29120.8076258,3.95362,0.043033499999999995,
1832,13428253,29120.797633,1.96147,-0.791614,
1833,13428254,29120.7876403,0.178552,-1.37474,
1834,13428255,29120.7776475,1.67163,-1.75692,
1835,13428256,29120.7676548,1.97688,-2.87363,
1836,13428257,29120.757662,0.5597,-3.42651,
1837,13428258,29120.7476693,1.15424,-3.1286400000000003,
1838,13428259,29120.7376765,2.60513,-4.10677,
1839,13428260,29120.7276838,1.35342,-4.7523599999999995,
1840,13428261,29120.717691,-1.6483,-3.8698,
1841,13428262,29120.7076983,-2.58153,-1.4995,
1842,13428263,29120.6977055,-2.80441,-0.00858203,
1843,13428264,29120.6877128,-3.02197,0.630549,
1844,13428265,29120.67772,-0.49018999999999996,2.3329299999999997,
1845,13428266,29120.6677273,2.10521,2.72658,
1846,13428267,29120.6577345,2.5716,1.8580900000000002,
1847,13428268,29120.6477417,1.11406,3.54665,
1848,13428269,29120.637749,1.8497299999999999,5.12959,
1849,13428270,29120.6277562,0.760494,5.58139,
1850,13428271,29120.6177635,2.3281,4.71088,
1851,13428272,29120.6077707,1.46298,3.21406,
1852,13428273,29120.597778,-1.06044,-0.33237300000000003,
1853,13428274,29120.5877852,-0.958082,-0.7772020000000001,
1854,13428275,29120.5777925,-2.3245299999999998,0.019341499999999998,48.3438
1855,13428276,29120.5677997,-4.88434,-0.925407,
1856,13428277,29120.557807,-5.69113,-0.13458399999999998,
1857,13428278,29120.5478142,-3.4547,-1.60144,
1858,13428279,29120.5378215,-0.42199200000000003,-4.7333099999999995,
1859,13428280,29120.5278287,0.5383180000000001,-3.26214,
1860,13428281,29120.517836,0.1324,2.9538,
1861,13428282,29120.5078432,2.85325,4.93876,
1862,13428283,29120.4978505,0.16608599999999998,3.0253799999999997,
1863,13428284,29120.4878577,2.02857,0.833103,
1864,13428285,29120.477865,9.778839999999999,-3.43154,
1865,13428286,29120.4678722,12.2031,-4.5383,
1866,13428287,29120.4578794,8.92023,-1.29956,
1867,13428288,29120.4478867,3.3848,1.79351,
1868,13428289,29120.4378939,2.14368,-0.571178,
1869,13428290,29120.4279012,1.95354,-3.98085,
1870,13428291,29120.4179084,0.958893,-7.05605,
1871,13428292,29120.4079157,-3.10537,-7.01883,
1872,13428293,29120.3979229,-7.510210000000001,-3.0496,
1873,13428294,29120.3879302,-7.69552,4.00911,
1874,13428295,29120.3779374,-6.18652,7.117389999999999,
1875,13428296,29120.3679447,-6.09566,5.50026,
1876,13428297,29120.3579519,-2.6650400000000003,0.860617,
1877,13428298,29120.3479592,0.673424,2.87403,
1878,13428299,29120.3379664,2.89948,4.080080000000001,
1879,13428300,29120.3279737,2.73172,5.12571,48.6049
1880,13428301,29120.3179809,0.926442,4.9450199999999995,
1881,13428302,29120.3079882,-2.97523,3.85241,
1882,13428303,29120.2979954,-3.51859,-2.01662,
1883,13428304,29120.2880026,-2.13652,-5.78036,
1884,13428305,29120.2780099,0.229456,-4.49503,
1885,13428306,29120.2680171,-0.594733,-2.97253,
1886,13428307,29120.2580244,-5.5951900000000006,-1.05354,
1887,13428308,29120.2480316,-5.29997,0.768777,
1888,13428309,29120.2380389,-0.575485,-0.749509,
1889,13428310,29120.2280461,2.42489,-4.25473,
1890,13428311,29120.2180534,2.05757,-3.25212,
1891,13428312,29120.2080606,1.21278,6.04838,
1892,13428313,29120.1980679,-2.1705799999999997,10.638,
1893,13428314,29120.1880751,-4.80345,9.00825,
1894,13428315,29120.1780824,-3.7242800000000003,1.9659099999999998,
1895,13428316,29120.1680896,4.23963,-6.18014,
1896,13428317,29120.1580969,13.0022,-8.22153,
1897,13428318,29120.1481041,14.9339,-3.4051699999999996,
1898,13428319,29120.1381114,7.238230000000001,4.22093,
1899,13428320,29120.1281186,-1.5616,5.723730000000001,
1900,13428321,29120.1181258,-4.94878,2.05572,
1901,13428322,29120.1081331,-5.04075,-4.0724599999999995,
1902,13428323,29120.0981403,-3.13002,-10.880999999999998,
1903,13428324,29120.0881476,0.07857289999999999,-12.0354,
1904,13428325,29120.0781548,2.19496,-4.4360599999999994,48.6049
1905,13428326,29120.0681621,0.0688097,1.7961099999999999,
1906,13428327,29120.0581693,-5.73345,5.61824,
1907,13428328,29120.0481766,-6.6346300000000005,5.260669999999999,
1908,13428329,29120.0381838,-1.19236,1.95711,
1909,13428330,29120.0281911,3.91234,0.0992528,
1910,13428331,29120.0181983,3.9774199999999995,0.5144270000000001,
1911,13428332,29120.0082056,2.49028,3.5766400000000003,
1912,13428333,29119.9982128,-0.5959840000000001,6.02501,
1913,13428334,29119.9882201,-5.73409,5.96587,
1914,13428335,29119.9782273,-7.96738,1.81228,
1915,13428336,29119.9682346,-8.04377,-1.7972299999999999,
1916,13428337,29119.9582418,-6.30417,-3.27786,
1917,13428338,29119.948249,-6.8512699999999995,-1.30775,
1918,13428339,29119.9382563,-7.2568600000000005,2.7357,
1919,13428340,29119.9282635,-8.634030000000001,5.3926,
1920,13428341,29119.9182708,-8.919130000000001,4.57072,
1921,13428342,29119.908278,-8.086269999999999,1.96812,
1922,13428343,29119.8982853,-5.99739,0.298471,
1923,13428344,29119.8882925,-0.83536,1.06289,
1924,13428345,29119.8782998,0.07208110000000001,2.85574,
1925,13428346,29119.868307,-0.8624459999999999,2.28403,
1926,13428347,29119.8583143,-2.5055,3.77785,
1927,13428348,29119.8483215,-1.84332,1.14685,
1928,13428349,29119.8383288,-3.4902900000000003,0.13989000000000001,
1929,13428350,29119.828336,-2.58586,-0.342717,48.3438
1930,13428351,29119.8183433,-3.1057799999999998,-0.102232,
1931,13428352,29119.8083505,-0.398251,1.1758600000000001,
1932,13428353,29119.7983578,-1.3026799999999998,1.3176299999999999,
1933,13428354,29119.788365,-6.45029,-2.95738,
1934,13428355,29119.7783723,-5.60189,-2.4460900000000003,
1935,13428356,29119.7683795,0.256329,-1.58071,
1936,13428357,29119.7583867,8.04444,-0.79789,
1937,13428358,29119.748394,18.2234,-2.14696,
1938,13428359,29119.7384012,19.1948,-7.146210000000001,
1939,13428360,29119.7284085,12.5372,-6.47616,
1940,13428361,29119.7184157,9.12575,-1.70698,
1941,13428362,29119.708423,12.3979,2.72933,
1942,13428363,29119.6984302,14.315999999999999,9.088239999999999,
1943,13428364,29119.6884375,15.4898,3.6204,
1944,13428365,29119.6784447,14.8726,-6.801089999999999,
1945,13428366,29119.668452,11.4964,-11.0022,
1946,13428367,29119.6584592,5.492999999999999,-11.3641,
1947,13428368,29119.6484665,-1.5491,-4.016780000000001,
1948,13428369,29119.6384737,-5.90331,6.2774,
1949,13428370,29119.628481,-7.568110000000001,8.34809,
1950,13428371,29119.6184882,-8.01812,2.4645799999999998,
1951,13428372,29119.6084955,-7.879810000000001,-7.21658,
1952,13428373,29119.5985027,-11.9301,-8.65444,
1953,13428374,29119.5885099,-12.577,-0.122429,
1954,13428375,29119.5785172,-14.7459,9.712860000000001,48.6049
1955,13428376,29119.5685244,-13.1142,15.3397,
1956,13428377,29119.5585317,-9.34998,10.718,
1957,13428378,29119.5485389,-5.8827300000000005,4.34355,
1958,13428379,29119.5385462,-1.55962,1.60938,
1959,13428380,29119.5285534,0.6605449999999999,1.85536,
1960,13428381,29119.5185607,-0.113353,2.4659299999999997,
1961,13428382,29119.5085679,1.06053,6.615310000000001,
1962,13428383,29119.4985752,1.90167,8.91371,
1963,13428384,29119.4885824,0.953432,5.8106599999999995,
1964,13428385,29119.4785897,0.9557100000000001,-2.35943,
1965,13428386,29119.4685969,0.0885932,-10.3098,
1966,13428387,29119.4586042,-1.91867,-10.285,
1967,13428388,29119.4486114,-3.11836,-3.19864,
1968,13428389,29119.4386187,-10.4551,0.769187,
1969,13428390,29119.4286259,-25.3366,6.36789,
1970,13428391,29119.4186331,-41.2332,16.035999999999998,
1971,13428392,29119.4086404,-65.4073,23.461,
1972,13428393,29119.3986476,-40.1238,29.6694,
1973,13428394,29119.3886549,22.3429,0.47222200000000003,
1974,13428395,29119.3786621,32.1904,-47.2023,
1975,13428396,29119.3686694,3.34246,-27.9155,
1976,13428397,29119.3586766,-30.8515,-8.7852,
1977,13428398,29119.3486839,-6.09935,-10.6177,
1978,13428399,29119.3386911,28.061999999999998,23.3307,
1979,13428400,29119.3286984,40.3242,34.2497,48.6049
1980,13428401,29119.3187056,45.9655,30.3621,
1981,13428402,29119.3087129,49.7452,19.1888,
1982,13428403,29119.2987201,56.4549,-29.7935,
1983,13428404,29119.2887274,59.867,-51.1787,
1984,13428405,29119.2787346,39.1988,-37.7515,
1985,13428406,29119.2687419,34.3521,-14.6391,
1986,13428407,29119.2587491,21.8467,-5.0998,
1987,13428408,29119.2487563,11.0158,3.4328,
1988,13428409,29119.2387636,0.399966,3.23845,
1989,13428410,29119.2287708,1.19655,-0.39973200000000003,
1990,13428411,29119.2187781,13.0401,-15.9309,
1991,13428412,29119.2087853,9.54743,-17.2874,
1992,13428413,29119.1987926,-13.7365,-11.1397,
1993,13428414,29119.1887998,-17.9469,3.33261,
1994,13428415,29119.1788071,-25.1679,14.2112,
1995,13428416,29119.1688143,-22.4608,23.4098,
1996,13428417,29119.1588216,-16.4302,13.644,
1997,13428418,29119.1488288,-24.6708,-1.38388,
1998,13428419,29119.1388361,-30.8123,-7.8609800000000005,
1999,13428420,29119.1288433,-27.0079,-4.6474,
2000,13428421,29119.1188506,-16.2187,-0.8383010000000001,
2001,13428422,29119.1088578,-10.6238,6.09029,
2002,13428423,29119.0988651,-2.7057,18.7615,
2003,13428424,29119.0888723,0.161221,18.6907,
2004,13428425,29119.0788796,5.9774,4.43389,48.6049
2005,13428426,29119.0688868,12.9402,2.05172,
2006,13428427,29119.058894,14.9979,9.33145,
2007,13428428,29119.0489013,11.2298,7.3212399999999995,
2008,13428429,29119.0389085,17.0211,-7.6112899999999994,
2009,13428430,29119.0289158,17.3842,-15.2333,
2010,13428431,29119.018923,13.0063,-17.9503,
2011,13428432,29119.0089303,1.95902,-16.8852,
2012,13428433,29118.9989375,-4.32671,-15.8061,
2013,13428434,29118.9889448,3.3409,-8.6757,
2014,13428435,29118.978952,2.63406,-5.15859,
2015,13428436,29118.9689593,-4.10155,-0.26919699999999996,
2016,13428437,29118.9589665,-5.12218,2.9458900000000003,
2017,13428438,29118.9489738,3.35291,10.4456,
2018,13428439,29118.938981,3.56415,14.6639,
2019,13428440,29118.9289883,-4.026,11.0888,
2020,13428441,29118.9189955,-8.93591,3.32778,
2021,13428442,29118.9090028,-11.6917,1.7183,
2022,13428443,29118.89901,-10.2885,3.10636,
2023,13428444,29118.8890172,-8.29777,2.87918,
2024,13428445,29118.8790245,-7.1433100000000005,-0.395805,
2025,13428446,29118.8690317,-4.29765,-3.3140300000000003,
2026,13428447,29118.859039,0.9098350000000001,-2.39715,
2027,13428448,29118.8490462,-2.93953,-1.9321700000000002,
2028,13428449,29118.8390535,1.61676,1.95992,
2029,13428450,29118.8290607,5.08922,3.31025,48.6049
2030,13428451,29118.819068,5.34612,3.14842,
2031,13428452,29118.8090752,8.02827,1.18088,
2032,13428453,29118.7990825,7.03978,-2.6985200000000003,
2033,13428454,29118.7890897,8.51585,-5.62375,
2034,13428455,29118.779097,5.66545,-5.77025,
2035,13428456,29118.7691042,0.10935999999999998,-2.92734,
2036,13428457,29118.7591115,-2.43857,-0.560823,
2037,13428458,29118.7491187,-0.504915,-2.6983,
2038,13428459,29118.739126,-1.92908,-2.1255599999999997,
2039,13428460,29118.7291332,-3.59501,-0.678292,
2040,13428461,29118.7191404,-2.9954400000000003,0.358061,
2041,13428462,29118.7091477,3.11997,-0.640047,
2042,13428463,29118.6991549,6.1254599999999995,-1.93218,
2043,13428464,29118.6891622,-0.06755030000000001,1.84349,
2044,13428465,29118.6791694,-1.5903399999999999,7.10157,
2045,13428466,29118.6691767,-0.879142,4.5183,
2046,13428467,29118.6591839,-2.3088900000000003,-1.5983,
2047,13428468,29118.6491912,-2.39906,-6.4745,
2048,13428469,29118.6391984,-1.37776,-4.0362,
2049,13428470,29118.6292057,-3.76805,0.510853,
2050,13428471,29118.6192129,-2.5480099999999997,4.73854,
2051,13428472,29118.6092202,0.48945900000000003,4.874709999999999,
2052,13428473,29118.5992274,0.6358550000000001,-1.46735,
2053,13428474,29118.5892347,-5.380269999999999,-5.78493,
2054,13428475,29118.5792419,-8.37648,-5.34246,48.6486
2055,13428476,29118.5692492,-3.1975599999999997,-5.29159,
2056,13428477,29118.5592564,3.6469199999999997,-7.8632100000000005,
2057,13428478,29118.5492636,-1.09404,-1.14153,
2058,13428479,29118.5392709,-4.45901,-0.397424,
2059,13428480,29118.5292781,1.14362,-0.540814,
2060,13428481,29118.5192854,9.43015,4.14245,
2061,13428482,29118.5092926,16.0829,9.188939999999999,
2062,13428483,29118.4992999,16.3021,8.44764,
2063,13428484,29118.4893071,8.13025,7.367030000000001,
2064,13428485,29118.4793144,8.14811,9.61215,
2065,13428486,29118.4693216,9.80195,7.08046,
2066,13428487,29118.4593289,6.4202900000000005,0.538095,
2067,13428488,29118.4493361,-4.7596099999999995,0.0429249,
2068,13428489,29118.4393434,-11.1642,9.51377,
2069,13428490,29118.4293506,-6.79109,8.31348,
2070,13428491,29118.4193579,-9.052719999999999,-3.40834,
2071,13428492,29118.4093651,-8.08277,-9.35369,
2072,13428493,29118.3993724,-3.11138,-8.57243,
2073,13428494,29118.3893796,-3.0060599999999997,-9.664019999999999,
2074,13428495,29118.3793869,-1.58791,-6.941139999999999,
2075,13428496,29118.3693941,-7.416289999999999,1.5973,
2076,13428497,29118.3594013,-8.99266,3.95033,
2077,13428498,29118.3494086,-4.308269999999999,1.68495,
2078,13428499,29118.3394158,-1.46336,-0.21600300000000003,
2079,13428500,29118.3294231,3.8653,-10.5979,48.6486
2080,13428501,29118.3194303,8.22073,-6.88165,
2081,13428502,29118.3094376,2.5899,6.42451,
2082,13428503,29118.2994448,-4.73309,5.44602,
2083,13428504,29118.2894521,-2.62948,2.12901,
2084,13428505,29118.2794593,4.23051,3.09214,
2085,13428506,29118.2694666,8.21138,0.0882396,
2086,13428507,29118.2594738,8.88043,-2.78575,
2087,13428508,29118.2494811,6.8609100000000005,-1.37964,
2088,13428509,29118.2394883,-0.596873,2.72974,
2089,13428510,29118.2294956,-1.22458,8.296660000000001,
2090,13428511,29118.2195028,2.91134,9.41118,
2091,13428512,29118.2095101,-2.9276299999999997,8.96212,
2092,13428513,29118.1995173,-4.16119,0.185358,
2093,13428514,29118.1895245,-1.51378,-4.9972,
2094,13428515,29118.1795318,-1.0085600000000001,-8.1975,
2095,13428516,29118.169539,-5.57869,-6.35986,
2096,13428517,29118.1595463,-7.79547,-0.65868,
2097,13428518,29118.1495535,-10.8632,-5.35505,
2098,13428519,29118.1395608,-6.05733,-4.6086599999999995,
2099,13428520,29118.129568,0.845525,-1.7039,
2100,13428521,29118.1195753,4.7369699999999995,2.91629,
2101,13428522,29118.1095825,7.721939999999999,3.37457,
2102,13428523,29118.0995898,9.0227,8.93215,
2103,13428524,29118.089597,6.21199,10.5727,
2104,13428525,29118.0796043,-0.369231,9.2043,48.4305
2105,13428526,29118.0696115,3.7612300000000003,7.334,
2106,13428527,29118.0596188,2.71107,3.90509,
2107,13428528,29118.049626,-1.45906,-4.90653,
2108,13428529,29118.0396333,-2.71938,-11.7654,
2109,13428530,29118.0296405,-3.9512,-10.9441,
2110,13428531,29118.0196477,-3.41074,-6.40207,
2111,13428532,29118.009655,-6.80882,-5.94609,
2112,13428533,29117.9996622,-9.14878,-3.56863,
2113,13428534,29117.9896695,-7.23815,-2.7566200000000003,
2114,13428535,29117.9796767,-5.05843,-1.69192,
2115,13428536,29117.969684,1.92393,0.5880810000000001,
2116,13428537,29117.9596912,9.60484,2.8731,
2117,13428538,29117.9496985,8.63455,4.902430000000001,
2118,13428539,29117.9397057,5.36497,1.9769900000000002,
2119,13428540,29117.929713,3.6678800000000003,4.57019,
2120,13428541,29117.9197202,4.8705,6.65428,
2121,13428542,29117.9097275,3.68381,2.10684,
2122,13428543,29117.8997347,-0.350914,-5.52724,
2123,13428544,29117.889742,1.0329700000000002,-6.65877,
2124,13428545,29117.8797492,-2.67282,-6.31805,
2125,13428546,29117.8697565,-3.48181,-2.1076200000000003,
2126,13428547,29117.8597637,-4.81145,-1.52378,
2127,13428548,29117.849771,-4.3539699999999995,1.7901099999999999,
2128,13428549,29117.8397782,-3.63655,0.70482,
2129,13428550,29117.8297854,-3.3463,-1.63861,48.6925
2130,13428551,29117.8197927,-1.1951100000000001,3.7564800000000003,
2131,13428552,29117.8097999,3.81734,5.1527199999999995,
2132,13428553,29117.7998072,2.55209,1.7219799999999998,
2133,13428554,29117.7898144,0.28676999999999997,0.315004,
2134,13428555,29117.7798217,0.346547,1.92462,
2135,13428556,29117.7698289,-0.93686,0.8955290000000001,
2136,13428557,29117.7598362,-1.01249,1.7390400000000001,
2137,13428558,29117.7498434,-0.235947,1.24214,
2138,13428559,29117.7398507,2.89692,-0.552982,
2139,13428560,29117.7298579,4.79862,-1.58194,
2140,13428561,29117.7198652,4.91843,-1.07094,
2141,13428562,29117.7098724,1.93223,-3.63994,
2142,13428563,29117.6998797,0.36830100000000005,-1.1403,
2143,13428564,29117.6898869,1.5431,-0.43410200000000004,
2144,13428565,29117.6798942,-0.271549,0.901943,
2145,13428566,29117.6699014,-1.14078,0.533229,
2146,13428567,29117.6599086,-3.7914800000000004,0.167069,
2147,13428568,29117.6499159,-3.45056,-1.00363,
2148,13428569,29117.6399231,0.252357,-2.04367,
2149,13428570,29117.6299304,0.16871,-6.52703,
2150,13428571,29117.6199376,-2.05974,-4.49249,
2151,13428572,29117.6099449,0.48623,2.32324,
2152,13428573,29117.5999521,0.381352,3.69918,
2153,13428574,29117.5899594,-1.52139,5.2479,
2154,13428575,29117.5799666,-1.48643,5.0542300000000004,48.6925
2155,13428576,29117.5699739,1.64947,1.18458,
2156,13428577,29117.5599811,0.650774,-1.5413700000000001,
2157,13428578,29117.5499884,-2.5540599999999998,-2.29173,
2158,13428579,29117.5399956,0.8571200000000001,-3.00168,
2159,13428580,29117.5300029,1.10776,-1.09405,
2160,13428581,29117.5200101,-4.00358,1.45926,
2161,13428582,29117.5100174,-7.56113,3.1758900000000003,
2162,13428583,29117.5000246,-4.65501,0.234339,
2163,13428584,29117.4900318,0.383865,-3.8686599999999998,
2164,13428585,29117.4800391,1.11011,-0.9707379999999999,
2165,13428586,29117.4700463,-0.47988500000000006,-1.8813,
2166,13428587,29117.4600536,0.9806940000000001,-1.8768599999999998,
2167,13428588,29117.4500608,0.9927590000000001,1.50152,
2168,13428589,29117.4400681,1.6674900000000001,0.47935500000000003,
2169,13428590,29117.4300753,1.7579099999999999,1.61635,
2170,13428591,29117.4200826,2.66435,0.9790780000000001,
2171,13428592,29117.4100898,2.5029,1.18442,
2172,13428593,29117.4000971,2.21854,0.595089,
2173,13428594,29117.3901043,1.9063700000000001,-1.06489,
2174,13428595,29117.3801116,-1.01901,-3.37649,
2175,13428596,29117.3701188,1.69223,-2.3710299999999997,
2176,13428597,29117.3601261,-0.11958599999999998,0.0140857,
2177,13428598,29117.3501333,-6.02229,1.0875299999999999,
2178,13428599,29117.3401406,-6.05265,1.14764,
2179,13428600,29117.3301478,-5.91064,0.167821,48.4305
2180,13428601,29117.320155,-6.4715300000000004,-0.978439,
2181,13428602,29117.3101623,-10.0934,-1.57279,
2182,13428603,29117.3001695,-7.94619,-1.9888700000000001,
2183,13428604,29117.2901768,6.525440000000001,2.01507,
2184,13428605,29117.280184,19.9161,-4.36599,
2185,13428606,29117.2701913,14.1572,-5.49988,
2186,13428607,29117.2601985,0.17765999999999998,4.76334,
2187,13428608,29117.2502058,-0.281945,4.59894,
2188,13428609,29117.240213,5.01399,6.1448,
2189,13428610,29117.2302203,-1.7970599999999999,12.2791,
2190,13428611,29117.2202275,-3.24971,1.41177,
2191,13428612,29117.2102348,-7.1414800000000005,-17.4585,
2192,13428613,29117.200242,-3.7286699999999997,-18.7275,
2193,13428614,29117.1902493,0.851598,-10.1135,
2194,13428615,29117.1802565,4.35562,-0.735168,
2195,13428616,29117.1702638,-7.533239999999999,1.7739099999999999,
2196,13428617,29117.160271,-19.1081,5.1052800000000005,
2197,13428618,29117.1502783,-9.44769,13.895,
2198,13428619,29117.1402855,1.8249799999999998,8.59078,
2199,13428620,29117.1302927,2.97095,-3.41908,
2200,13428621,29117.1203,8.13945,0.255708,
2201,13428622,29117.1103072,12.8534,4.77651,
2202,13428623,29117.1003145,-0.09378310000000001,10.4857,
2203,13428624,29117.0903217,-6.1801900000000005,9.083680000000001,
2204,13428625,29117.080329,-7.17082,5.49181,48.6486
2205,13428626,29117.0703362,-4.19201,-12.2506,
2206,13428627,29117.0603435,-2.45032,-19.8472,
2207,13428628,29117.0503507,-0.124858,-11.7037,
2208,13428629,29117.040358,-1.3319299999999998,-6.35685,
2209,13428630,29117.0303652,-0.7535970000000001,1.52431,
2210,13428631,29117.0203725,-3.64866,9.432889999999999,
2211,13428632,29117.0103797,-1.7194599999999998,8.10262,
2212,13428633,29117.000387,-0.0902143,1.20377,
2213,13428634,29116.9903942,5.23965,-4.68958,
2214,13428635,29116.9804015,9.23502,-1.71295,
2215,13428636,29116.9704087,7.76394,4.5225800000000005,
2216,13428637,29116.9604159,2.42784,5.25523,
2217,13428638,29116.9504232,-0.8830620000000001,5.94095,
2218,13428639,29116.9404304,-4.05432,4.196359999999999,
2219,13428640,29116.9304377,-7.03454,-3.7952800000000004,
2220,13428641,29116.9204449,-5.57868,-11.8442,
2221,13428642,29116.9104522,0.721391,-11.3074,
2222,13428643,29116.9004594,3.09762,-3.36237,
2223,13428644,29116.8904667,2.98076,1.36729,
2224,13428645,29116.8804739,1.8386099999999999,4.07458,
2225,13428646,29116.8704812,-1.7775900000000002,5.75245,
2226,13428647,29116.8604884,0.7890520000000001,1.52042,
2227,13428648,29116.8504957,2.00392,-3.5151800000000004,
2228,13428649,29116.8405029,1.7689599999999999,-7.75917,
2229,13428650,29116.8305102,-0.580002,-4.95488,48.6486
2230,13428651,29116.8205174,-5.803319999999999,0.43532,
2231,13428652,29116.8105247,-1.43846,2.20666,
2232,13428653,29116.8005319,-1.16154,0.00587695,
2233,13428654,29116.7905391,-5.53754,-0.9946659999999999,
2234,13428655,29116.7805464,-5.61904,-2.63647,
2235,13428656,29116.7705536,0.27517199999999997,-0.8332440000000001,
2236,13428657,29116.7605609,2.5432200000000003,2.25535,
2237,13428658,29116.7505681,4.68308,4.54405,
2238,13428659,29116.7405754,5.71033,6.36961,
2239,13428660,29116.7305826,3.00145,4.21063,
2240,13428661,29116.7205899,1.14695,1.07914,
2241,13428662,29116.7105971,1.2773,0.294976,
2242,13428663,29116.7006044,-2.34313,-1.6615900000000001,
2243,13428664,29116.6906116,-5.774030000000001,-5.5522800000000005,
2244,13428665,29116.6806189,-4.13149,-5.80788,
2245,13428666,29116.6706261,-2.72781,-3.7799400000000003,
2246,13428667,29116.6606334,-3.5069199999999996,-3.07138,
2247,13428668,29116.6506406,-5.8983099999999995,-1.50538,
2248,13428669,29116.6406479,-3.9492800000000003,-0.0451569,
2249,13428670,29116.6306551,1.0072299999999998,0.9478120000000001,
2250,13428671,29116.6206623,4.84042,1.95925,
2251,13428672,29116.6106696,6.0445,3.15237,
2252,13428673,29116.6006768,9.01228,2.98481,
2253,13428674,29116.5906841,4.9865900000000005,1.8285,
2254,13428675,29116.5806913,-0.125038,3.3669599999999997,48.3871
2255,13428676,29116.5706986,-2.01535,3.78042,
2256,13428677,29116.5607058,-1.8407799999999999,-2.22172,
2257,13428678,29116.5507131,-2.37744,-3.6578,
2258,13428679,29116.5407203,-4.18297,-5.60761,
2259,13428680,29116.5307276,-5.07381,-6.17216,
