,no,distance,accerelation_L,accerelation_R,velocity
2277,9849347,64878.8390786,-9.29076,-5.41638,
2278,9849348,64878.829080999996,-2.01893,-9.44035,
2279,9849349,64878.8190834,3.8160199999999995,-12.3692,
2280,9849350,64878.80908580001,5.58229,-17.1047,74.7922
2281,9849351,64878.799088199994,-3.02885,-17.4094,
2282,9849352,64878.7890906,-16.2876,-13.7348,
2283,9849353,64878.779093,-18.9749,-10.3732,
2284,9849354,64878.7690954,-11.7016,-3.59361,
2285,9849355,64878.75909780001,-1.26805,2.32198,
2286,9849356,64878.749100199995,6.668080000000001,14.366,
2287,9849357,64878.739102600004,8.13123,21.8345,
2288,9849358,64878.729105,3.3061300000000005,21.8954,
2289,9849359,64878.7191074,-8.06455,18.1735,
2290,9849360,64878.7091098,-21.5674,12.9245,
2291,9849361,64878.699112199996,-29.5845,11.1323,
2292,9849362,64878.689114600005,-25.8589,15.005,
2293,9849363,64878.67911699999,-15.1062,15.0586,
2294,9849364,64878.6691194,-3.8837,17.8735,
2295,9849365,64878.6591218,-1.14802,12.8602,
2296,9849366,64878.6491242,-6.10032,-0.9674780000000001,
2297,9849367,64878.63912660001,-7.05438,-18.2721,
2298,9849368,64878.62912899999,-4.55463,-43.1864,
2299,9849369,64878.6191314,1.85792,-53.8183,
2300,9849370,64878.609133800004,11.4492,-38.6932,
2301,9849371,64878.5991362,14.7676,0.7233850000000001,
2302,9849372,64878.5891386,7.53527,47.8157,
2303,9849373,64878.579140999995,-5.39427,60.9337,
2304,9849374,64878.569143400004,-9.35714,35.0098,
2305,9849375,64878.559145800005,1.0038799999999999,2.05417,74.896
2306,9849376,64878.5491482,5.73179,-7.4889600000000005,
2307,9849377,64878.5391506,0.713172,4.40559,
2308,9849378,64878.529152999996,-5.20566,15.5755,
2309,9849379,64878.519155400005,-5.06745,3.39289,
2310,9849380,64878.50915780001,-1.29471,-19.5407,
2311,9849381,64878.4991602,2.43926,-23.6931,
2312,9849382,64878.489162599995,-1.08169,-5.68615,
2313,9849383,64878.479165,-2.95788,15.2228,
2314,9849384,64878.469167400006,1.11709,20.9299,
2315,9849385,64878.45916980001,2.62458,2.27497,
2316,9849386,64878.4491722,4.53469,-20.5025,
2317,9849387,64878.4391746,14.0524,-25.4171,
2318,9849388,64878.429177,24.6173,-25.6637,
2319,9849389,64878.4191794,28.6303,-21.3055,
2320,9849390,64878.40918180001,25.7772,-14.401,
2321,9849391,64878.3991842,13.173,-4.914969999999999,
2322,9849392,64878.38918659999,0.772871,-0.19443,
2323,9849393,64878.379189,-5.29376,-5.381880000000001,
2324,9849394,64878.3691914,-0.8169649999999999,-21.0764,
2325,9849395,64878.35919380001,1.08342,-33.6418,
2326,9849396,64878.349196200004,1.7312299999999998,-28.836,
2327,9849397,64878.33919859999,-2.51599,-16.0187,
2328,9849398,64878.329201,-0.410372,3.11783,
2329,9849399,64878.3192034,4.64202,14.95,
2330,9849400,64878.30920580001,8.47105,14.4981,74.896
2331,9849401,64878.2992082,4.89827,1.4486299999999999,
2332,9849402,64878.28921059999,-4.77551,-11.1797,
2333,9849403,64878.279213,-14.1268,-18.125999999999998,
2334,9849404,64878.2692154,-14.4015,-8.804839999999999,
2335,9849405,64878.2592178,-2.74474,12.0986,
2336,9849406,64878.2492202,6.47543,29.561999999999998,
2337,9849407,64878.239222599994,6.5121400000000005,36.0781,
2338,9849408,64878.229225,0.636269,22.3943,
2339,9849409,64878.219227400004,-3.83045,-0.8622540000000001,
2340,9849410,64878.2092298,-2.73753,-12.7001,
2341,9849411,64878.1992322,2.53953,-11.902000000000001,
2342,9849412,64878.189234599995,3.66952,-1.3756899999999999,
2343,9849413,64878.179237000004,-2.81997,1.17244,
2344,9849414,64878.169239400006,-11.084000000000001,4.853940000000001,
2345,9849415,64878.1592418,-15.6573,3.16569,
2346,9849416,64878.149244199994,-14.0188,7.42213,
2347,9849417,64878.139246599996,-7.8609800000000005,4.02254,
2348,9849418,64878.129249,-7.04241,4.88966,
2349,9849419,64878.11925140001,-4.06257,-0.461584,
2350,9849420,64878.1092538,-6.8135,0.9443739999999999,
2351,9849421,64878.09925619999,-5.01117,-2.7065200000000003,
2352,9849422,64878.0892586,-2.77677,-4.18916,
2353,9849423,64878.079261,1.26811,-5.31422,
2354,9849424,64878.06926340001,2.6482099999999997,-13.0425,
2355,9849425,64878.0592658,2.53172,-11.8018,74.896
2356,9849426,64878.04926819999,1.6189,-9.404919999999999,
2357,9849427,64878.0392706,2.22471,-0.801601,
2358,9849428,64878.029273,1.17703,-0.8258639999999999,
2359,9849429,64878.01927540001,-2.5734,-7.25692,
2360,9849430,64878.009277799996,-3.14169,-7.3496,
2361,9849431,64877.99928019999,0.739771,-7.116689999999999,
2362,9849432,64877.9892826,5.86625,-0.12106199999999999,
2363,9849433,64877.979285,10.2178,2.39216,
2364,9849434,64877.96928740001,10.4077,5.4589099999999995,
2365,9849435,64877.9592898,9.69481,5.16357,
2366,9849436,64877.94929219999,8.32498,8.042539999999999,
2367,9849437,64877.9392946,3.00612,6.510680000000001,
2368,9849438,64877.929297,-6.47224,2.4262200000000003,
2369,9849439,64877.9192994,-8.01393,-2.0880799999999997,
2370,9849440,64877.9093018,-3.3976599999999997,-5.42137,
2371,9849441,64877.89930419999,8.73996,-1.6553799999999999,
2372,9849442,64877.8893066,13.2217,-0.336476,
2373,9849443,64877.879309,14.2091,-2.76763,
2374,9849444,64877.8693114,10.6986,-5.4028,
2375,9849445,64877.8593138,2.32649,-3.7053800000000003,
2376,9849446,64877.849316199994,-1.13588,0.636328,
2377,9849447,64877.839318599996,-0.106349,3.66428,
2378,9849448,64877.829321000005,3.2304,1.9300400000000002,
2379,9849449,64877.8193234,7.02767,0.8448540000000001,
2380,9849450,64877.8093258,7.8729,1.8013599999999999,74.4828
2381,9849451,64877.799328199995,7.47013,4.106330000000001,
2382,9849452,64877.7893306,4.3227,7.8753899999999994,
2383,9849453,64877.779333000006,1.99235,7.496580000000001,
2384,9849454,64877.7693354,-3.12646,4.89473,
2385,9849455,64877.7593378,-6.89837,2.46549,
2386,9849456,64877.7493402,-9.09388,-2.48631,
2387,9849457,64877.7393426,-9.998510000000001,-3.2002099999999998,
2388,9849458,64877.72934500001,-10.5529,-3.27572,
2389,9849459,64877.719347399994,-9.44149,-2.1156200000000003,
2390,9849460,64877.7093498,-8.28888,-2.55793,
2391,9849461,64877.6993522,-6.20286,-5.11608,
2392,9849462,64877.6893546,-5.39084,-11.224,
2393,9849463,64877.67935700001,-3.87031,-12.2174,
2394,9849464,64877.669359399995,-1.65847,-9.11197,
2395,9849465,64877.659361800004,1.45897,-5.73583,
2396,9849466,64877.6493642,4.63896,-1.9002,
2397,9849467,64877.6393666,2.93978,-3.43531,
2398,9849468,64877.62936900001,2.8872400000000003,-3.76215,
2399,9849469,64877.6193714,3.3995599999999997,-1.54742,
2400,9849470,64877.609373800005,8.40809,3.44973,
2401,9849471,64877.599376100006,11.8173,6.661739999999999,
2402,9849472,64877.58937849999,18.1957,8.34107,
2403,9849473,64877.5793809,17.0524,2.24255,
2404,9849474,64877.569383300004,13.3683,-2.87628,
2405,9849475,64877.5593857,1.44099,-2.8761099999999997,75.0
2406,9849476,64877.54938810001,-6.8114300000000005,0.323656,
2407,9849477,64877.539390499995,-9.46,3.6124099999999997,
2408,9849478,64877.5293929,-10.5366,3.7214699999999996,
2409,9849479,64877.519395300005,-7.84497,0.695808,
2410,9849480,64877.5093977,-3.4742800000000003,-1.14677,
2411,9849481,64877.499400099994,5.78017,-6.917960000000001,
2412,9849482,64877.489402499996,12.545,-14.9288,
2413,9849483,64877.479404900005,25.4441,-15.6622,
2414,9849484,64877.46940730001,29.3574,-14.9269,
2415,9849485,64877.4594097,27.0029,-10.9608,
2416,9849486,64877.449412099995,19.5162,-1.59069,
2417,9849487,64877.4394145,10.2576,3.3258900000000002,
2418,9849488,64877.429416900006,5.351,7.05997,
2419,9849489,64877.41941930001,4.0664,8.604389999999999,
2420,9849490,64877.4094217,-0.000300181,4.50571,
2421,9849491,64877.3994241,-2.66933,1.51181,
2422,9849492,64877.3894265,-2.52979,1.1295,
2423,9849493,64877.37942890001,-4.27797,1.13711,
2424,9849494,64877.36943130001,4.21949,-1.74642,
2425,9849495,64877.3594337,12.8284,-2.61643,
2426,9849496,64877.3494361,17.2753,-7.6629,
2427,9849497,64877.3394385,7.709280000000001,-2.77274,
2428,9849498,64877.3294409,-3.13674,0.6780229999999999,
2429,9849499,64877.31944330001,-18.1994,1.93262,
2430,9849500,64877.309445700004,-27.0813,1.79162,74.896
2431,9849501,64877.29944809999,-32.5633,8.50573,
2432,9849502,64877.2894505,-35.4866,7.079269999999999,
2433,9849503,64877.2794529,-28.6097,8.381,
2434,9849504,64877.2694553,-16.8338,1.97745,
2435,9849505,64877.259457700005,-3.07343,0.030661400000000002,
2436,9849506,64877.24946009999,4.59987,-2.35927,
2437,9849507,64877.2394625,-6.32953,-2.33867,
2438,9849508,64877.2294649,-15.2496,-0.0705412,
2439,9849509,64877.2194673,-22.9902,0.776062,
2440,9849510,64877.2094697,-23.9268,4.2403699999999995,
2441,9849511,64877.199472099994,-20.6673,12.1149,
2442,9849512,64877.1894745,-11.882,11.5783,
2443,9849513,64877.179476900004,-1.20587,8.10374,
2444,9849514,64877.1694793,6.48243,5.404319999999999,
2445,9849515,64877.15948169999,4.2209900000000005,0.260193,
2446,9849516,64877.149484099995,8.7706,-1.8379,
2447,9849517,64877.139486500004,5.875719999999999,-5.71818,
2448,9849518,64877.129488900006,1.34247,-4.37336,
2449,9849519,64877.1194913,-0.7674300000000001,0.457754,
2450,9849520,64877.109493699994,-4.43473,2.7688099999999998,
2451,9849521,64877.099496099996,3.99435,4.98701,
2452,9849522,64877.089498500005,9.13086,4.92786,
2453,9849523,64877.07950090001,10.7222,1.37294,
2454,9849524,64877.0695033,10.2464,-1.3620299999999999,
2455,9849525,64877.059505699995,6.15868,-5.823840000000001,74.5856
2456,9849526,64877.0495081,2.08553,-4.23048,
2457,9849527,64877.0395105,0.746745,-0.989518,
2458,9849528,64877.02951290001,1.8668,-0.9533950000000001,
2459,9849529,64877.0195153,9.42457,-1.7810599999999999,
2460,9849530,64877.00951769999,9.02212,-4.20521,
2461,9849531,64876.9995201,5.98373,-7.29977,
2462,9849532,64876.9895225,1.3030700000000002,-4.35105,
2463,9849533,64876.97952490001,4.034669999999999,-3.15142,
2464,9849534,64876.9695273,4.3872,0.360682,
2465,9849535,64876.95952969999,7.205,3.9450800000000004,
2466,9849536,64876.9495321,5.6304,4.79379,
2467,9849537,64876.9395345,0.884655,-0.13878,
2468,9849538,64876.929536899996,-0.983608,-3.38792,
2469,9849539,64876.9195393,-5.27959,-8.40444,
2470,9849540,64876.90954169999,-8.11185,-9.84903,
2471,9849541,64876.8995441,-8.719489999999999,-8.61093,
2472,9849542,64876.8895465,-7.5099800000000005,-7.966489999999999,
2473,9849543,64876.8795489,-4.427919999999999,-6.09283,
2474,9849544,64876.8695513,-3.0011799999999997,-3.87687,
2475,9849545,64876.85955369999,-1.72735,-2.64785,
2476,9849546,64876.8495561,-7.93744,-1.65031,
2477,9849547,64876.8395585,-11.7083,6.4134,
2478,9849548,64876.8295609,-17.1244,10.5997,
2479,9849549,64876.8195633,-14.3431,14.0785,
2480,9849550,64876.809565699994,-9.50182,14.052,75.0
2481,9849551,64876.7995681,1.48193,6.44448,
2482,9849552,64876.789570500005,6.11879,0.22088200000000002,
2483,9849553,64876.7795729,8.182160000000001,-3.32816,
2484,9849554,64876.7695753,5.6781,-1.52405,
2485,9849555,64876.759577699995,3.85066,1.26044,
2486,9849556,64876.7495801,4.21765,2.72091,
2487,9849557,64876.739582500006,-1.86038,-1.02696,
2488,9849558,64876.7295849,-2.54984,-0.7132229999999999,
2489,9849559,64876.7195873,-4.43445,2.01587,
2490,9849560,64876.709589699996,-3.27275,2.72043,
2491,9849561,64876.6995921,-2.62113,3.27775,
2492,9849562,64876.68959450001,-0.66627,1.50177,
2493,9849563,64876.6795969,-3.1810400000000003,-0.45039399999999996,
2494,9849564,64876.6695993,-1.23634,-1.38727,
2495,9849565,64876.6596017,0.319346,-2.01327,
2496,9849566,64876.6496041,4.684080000000001,-5.53595,
2497,9849567,64876.63960650001,8.674489999999999,-5.76115,
2498,9849568,64876.629608899995,12.3161,-3.3893,
2499,9849569,64876.619611300004,9.4203,1.05765,
2500,9849570,64876.6096137,3.75757,6.21146,
2501,9849571,64876.5996161,1.18452,9.690719999999999,
2502,9849572,64876.589618499995,-0.382157,9.0199,
2503,9849573,64876.5796209,0.16813499999999998,7.17817,
2504,9849574,64876.569623300005,-1.81217,3.82459,
2505,9849575,64876.5596257,-0.786984,-2.18275,74.896
2506,9849576,64876.5496281,0.23177199999999998,-4.34715,
2507,9849577,64876.539630499996,2.85811,-4.52882,
2508,9849578,64876.5296329,-0.562692,-6.436380000000001,
2509,9849579,64876.51963530001,0.47132299999999994,-9.053339999999999,
2510,9849580,64876.5096377,-1.4305299999999999,-10.3414,
2511,9849581,64876.4996401,-3.61699,-16.1076,
2512,9849582,64876.4896425,-4.98505,-16.3097,
2513,9849583,64876.4796449,-6.857289999999999,-13.0241,
2514,9849584,64876.46964730001,-6.1405,-3.77492,
2515,9849585,64876.459649699995,-5.7483699999999995,6.41349,
2516,9849586,64876.449652100004,-3.23325,10.3021,
2517,9849587,64876.4396545,0.044941800000000004,5.32342,
2518,9849588,64876.4296569,8.26036,-3.4721,
2519,9849589,64876.41965930001,14.3945,-12.0736,
2520,9849590,64876.409661699996,15.7753,-12.785,
2521,9849591,64876.399664100005,13.2638,0.00658062,
2522,9849592,64876.3896665,7.95967,10.993,
2523,9849593,64876.3796689,3.9138,13.7017,
2524,9849594,64876.3696713,0.7515569999999999,4.38595,
2525,9849595,64876.3596737,0.749606,-2.5146,
2526,9849596,64876.349676100006,2.37968,-4.447019999999999,
2527,9849597,64876.33967849999,2.51557,1.8157299999999998,
2528,9849598,64876.3296809,-0.151561,3.62051,
2529,9849599,64876.319683300004,-3.06298,4.50707,
2530,9849600,64876.3096857,-2.9925599999999997,1.97927,74.4828
2531,9849601,64876.29968810001,-3.04925,-1.47543,
2532,9849602,64876.289690499994,2.10379,-1.20632,
2533,9849603,64876.2796929,4.52616,3.6888099999999997,
2534,9849604,64876.269695300005,0.47545299999999996,4.23586,
2535,9849605,64876.2596977,-5.5582400000000005,4.86169,
2536,9849606,64876.249700099994,-10.0808,-2.04808,
2537,9849607,64876.239702499995,-7.80757,-3.67832,
2538,9849608,64876.229704900004,-1.98648,-1.45918,
2539,9849609,64876.219707300006,-0.257098,6.059130000000001,
2540,9849610,64876.2097097,0.13939200000000002,12.3489,
2541,9849611,64876.199712099995,1.77732,14.2426,
2542,9849612,64876.1897145,2.80511,5.04168,
2543,9849613,64876.179716900006,5.94595,-1.37384,
2544,9849614,64876.16971930001,4.5166900000000005,-4.68337,
2545,9849615,64876.1597217,3.4874,-5.9948,
2546,9849616,64876.149724099996,3.84135,-4.4431,
2547,9849617,64876.1397265,1.84645,-3.36099,
2548,9849618,64876.12972890001,-0.226602,-2.2885400000000002,
2549,9849619,64876.11973130001,1.59222,-0.6889390000000001,
2550,9849620,64876.1097337,0.10727300000000001,-4.88199,
2551,9849621,64876.0997361,-1.5404799999999998,-4.15854,
2552,9849622,64876.0897385,-6.30595,-5.4850699999999994,
2553,9849623,64876.0797409,-9.11506,-5.58113,
2554,9849624,64876.06974330001,-9.82324,-1.6048,
2555,9849625,64876.059745700004,-13.0982,-2.95345,74.896
2556,9849626,64876.04974809999,-8.864180000000001,2.7104,
2557,9849627,64876.0397505,-1.6802400000000002,-0.25908600000000004,
2558,9849628,64876.0297529,4.33669,-4.58416,
2559,9849629,64876.019755299996,15.6236,-7.0514600000000005,
2560,9849630,64876.009757700005,18.483,-5.70118,
2561,9849631,64875.99976009999,16.1183,-1.5198200000000002,
2562,9849632,64875.9897625,7.964289999999999,4.854769999999999,
2563,9849633,64875.9797649,-2.8197099999999997,7.69388,
2564,9849634,64875.9697673,-13.0,4.68852,
2565,9849635,64875.959769700006,-16.2358,3.6618,
2566,9849636,64875.94977209999,-15.1094,-4.2240400000000005,
2567,9849637,64875.9397745,-10.3602,-13.3264,
2568,9849638,64875.929776900004,-0.267979,-14.1105,
2569,9849639,64875.9197793,6.00293,-12.1949,
2570,9849640,64875.90978169999,2.73245,-11.4212,
2571,9849641,64875.899784099995,-0.546712,-8.52148,
2572,9849642,64875.8897865,-2.38484,-4.55459,
2573,9849643,64875.879788900005,-1.83517,1.67766,
2574,9849644,64875.8697913,1.05698,12.9503,
2575,9849645,64875.8597936,-0.375886,5.9398599999999995,
2576,9849646,64875.849796,-7.72558,2.4906900000000003,
2577,9849647,64875.8397984,-3.18802,6.32695,
2578,9849648,64875.8298008,-4.8192900000000005,14.1508,
2579,9849649,64875.81980319999,2.47572,14.0612,
2580,9849650,64875.8098056,13.1435,26.2715,74.7922
2581,9849651,64875.799808,17.449,23.5726,
2582,9849652,64875.7898104,15.2203,16.3055,
2583,9849653,64875.7798128,7.543310000000001,7.0404100000000005,
2584,9849654,64875.769815199994,-0.663253,1.04282,
2585,9849655,64875.7598176,-4.366630000000001,1.64073,
2586,9849656,64875.749820000005,-6.6799800000000005,2.45499,
2587,9849657,64875.7398224,-16.1822,2.12509,
2588,9849658,64875.7298248,-22.2118,2.30016,
2589,9849659,64875.719827199995,-22.1656,7.87909,
2590,9849660,64875.709829600004,-18.0612,-1.2169299999999998,
2591,9849661,64875.699832000006,-11.8891,-1.44287,
2592,9849662,64875.6898344,-8.72114,-8.55188,
2593,9849663,64875.6798368,-10.4779,-9.27674,
2594,9849664,64875.669839199996,-11.4001,-15.8804,
2595,9849665,64875.6598416,-14.1715,-12.5116,
2596,9849666,64875.64984400001,-11.5432,-11.2584,
2597,9849667,64875.6398464,-10.3049,-4.60044,
2598,9849668,64875.6298488,-4.636369999999999,-1.8921400000000002,
2599,9849669,64875.6198512,-4.23905,-0.08000449999999999,
2600,9849670,64875.6098536,-1.23365,2.75671,
2601,9849671,64875.59985599999,-0.140174,4.28876,
2602,9849672,64875.5898584,5.95826,6.34131,
2603,9849673,64875.579860800004,10.1985,3.9221,
2604,9849674,64875.5698632,12.9185,1.9437,
2605,9849675,64875.5598656,10.8411,-5.4787300000000005,74.5856
2606,9849676,64875.549867999995,6.05386,-7.128439999999999,
2607,9849677,64875.539870399996,-0.0320636,-2.63897,
2608,9849678,64875.529872800005,-4.79274,-0.591005,
2609,9849679,64875.5198752,-0.6934670000000001,0.109759,
2610,9849680,64875.5098776,5.5681199999999995,-8.05509,
2611,9849681,64875.499879999996,11.1095,-7.5974,
2612,9849682,64875.4898824,15.0238,-4.775469999999999,
2613,9849683,64875.47988480001,11.0747,-1.78925,
2614,9849684,64875.4698872,8.08005,4.16018,
2615,9849685,64875.4598896,4.172630000000001,8.98789,
2616,9849686,64875.449892,-2.6886900000000002,11.6048,
2617,9849687,64875.4398944,-6.76951,12.4083,
2618,9849688,64875.42989680001,-6.849760000000001,10.1923,
2619,9849689,64875.4198992,-3.8960199999999996,11.1499,
2620,9849690,64875.409901600004,0.232471,10.4877,
2621,9849691,64875.399904,-0.09688630000000001,3.81575,
2622,9849692,64875.3899064,-0.935876,2.97522,
2623,9849693,64875.37990880001,-1.5675299999999999,-1.55241,
2624,9849694,64875.369911199996,-8.267380000000001,-0.607525,
2625,9849695,64875.359913600005,-8.39644,-0.9396479999999999,
2626,9849696,64875.349916,-7.2079,-1.25089,
2627,9849697,64875.3399184,-10.2034,-2.20895,
2628,9849698,64875.32992080001,-13.8758,-3.53059,
2629,9849699,64875.3199232,-12.4833,-2.0374,
2630,9849700,64875.309925600006,-3.57304,-0.0794394,74.896
2631,9849701,64875.299928,1.26061,0.8943030000000001,
2632,9849702,64875.2899304,0.8704559999999999,-0.555729,
2633,9849703,64875.279932800004,1.60376,-2.93857,
2634,9849704,64875.2699352,-1.9802099999999998,-6.62794,
2635,9849705,64875.25993759999,-0.0369329,-7.89734,
2636,9849706,64875.249939999994,0.21936599999999998,-7.57963,
2637,9849707,64875.2399424,6.64423,-5.903169999999999,
2638,9849708,64875.229944800005,4.84877,-2.91562,
2639,9849709,64875.2199472,5.9032,-0.55455,
2640,9849710,64875.209949599994,1.53385,2.72381,
2641,9849711,64875.199951999995,1.98891,2.58616,
2642,9849712,64875.189954400004,3.11355,2.42457,
2643,9849713,64875.179956800006,8.04749,0.365877,
2644,9849714,64875.1699592,10.4987,1.66085,
2645,9849715,64875.159961599995,9.7887,1.93862,
2646,9849716,64875.149964,8.200330000000001,4.75194,
2647,9849717,64875.139966400006,6.86937,5.09295,
2648,9849718,64875.12996880001,7.85663,4.96781,
2649,9849719,64875.1199712,6.22213,2.79642,
2650,9849720,64875.109973599996,5.7302,1.04714,
2651,9849721,64875.099976,-0.802149,3.41837,
2652,9849722,64875.08997840001,-3.4621,5.280959999999999,
2653,9849723,64875.07998080001,-7.71005,7.77658,
2654,9849724,64875.0699832,-5.16869,7.36268,
2655,9849725,64875.0599856,-4.61876,6.63863,74.896
2656,9849726,64875.049988,-2.5567,2.08026,
2657,9849727,64875.03999040001,-1.7908099999999998,0.925951,
2658,9849728,64875.029992799995,-4.2997,-1.74744,
2659,9849729,64875.019995200004,-2.5944,1.19325,
2660,9849730,64875.0099976,-2.71066,4.49253,
2661,9849731,64875.0,-0.622049,2.41036,
2662,9849732,64874.9900024,-0.361479,-2.1187099999999996,
2663,9849733,64874.980004799996,1.49361,-2.62616,
2664,9849734,64874.970007200005,0.491368,0.094466,
2665,9849735,64874.96000959999,-0.603859,6.597110000000001,
2666,9849736,64874.950012,-2.05516,8.30458,
2667,9849737,64874.9400144,-3.10162,2.3149,
2668,9849738,64874.9300168,-3.3349699999999998,-2.23299,
2669,9849739,64874.92001919999,-0.8036979999999999,-2.34254,
2670,9849740,64874.91002159999,1.2756299999999998,-0.908243,
2671,9849741,64874.900024,3.0245900000000003,1.45665,
2672,9849742,64874.890026400004,1.7603400000000002,-1.32587,
2673,9849743,64874.8800288,-0.263559,-3.37819,
2674,9849744,64874.87003119999,-1.9819900000000001,-5.05789,
2675,9849745,64874.860033599994,-0.0910936,-4.35378,
2676,9849746,64874.850036,4.52341,-2.29677,
2677,9849747,64874.840038400005,8.67037,1.13429,
2678,9849748,64874.8300408,8.0984,2.67618,
2679,9849749,64874.820043199994,0.9506100000000001,3.30959,
2680,9849750,64874.810045599996,-4.7115599999999995,1.58866,74.896
2681,9849751,64874.800048000005,-7.449730000000001,-1.30285,
2682,9849752,64874.790050400006,-4.8602099999999995,-2.06025,
2683,9849753,64874.7800528,1.6824400000000002,-3.8056400000000004,
2684,9849754,64874.770055199995,2.6333599999999997,-5.03191,
2685,9849755,64874.7600576,2.52267,-4.73134,
2686,9849756,64874.750060000006,-4.0820300000000005,-7.01312,
2687,9849757,64874.74006240001,-8.553239999999999,-6.671460000000001,
2688,9849758,64874.7300648,-8.30901,-1.6989400000000001,
2689,9849759,64874.720067199996,-4.7826699999999995,-3.5530199999999996,
2690,9849760,64874.7100696,-1.04728,0.19784000000000002,
2691,9849761,64874.700072,-0.51636,0.8558309999999999,
2692,9849762,64874.690074399994,1.55752,3.3836699999999995,
2693,9849763,64874.6800768,4.291530000000001,4.58398,
2694,9849764,64874.67007919999,4.50084,2.7307900000000003,
2695,9849765,64874.6600816,6.39179,-0.9069510000000001,
2696,9849766,64874.650084,2.36436,-0.7916479999999999,
2697,9849767,64874.640086399995,-0.771807,-1.51573,
2698,9849768,64874.630088800004,-2.6891599999999998,0.992965,
2699,9849769,64874.62009119999,-0.8453219999999999,-0.7388779999999999,
2700,9849770,64874.6100936,7.8453800000000005,-2.63056,
2701,9849771,64874.600096,13.2158,-6.336880000000001,
2702,9849772,64874.590098399996,10.7069,-3.58382,
2703,9849773,64874.5801008,6.478280000000001,-1.58884,
2704,9849774,64874.57010319999,-2.41246,3.41374,
2705,9849775,64874.5601056,-4.9642,3.18792,74.896
2706,9849776,64874.550108,-5.28092,4.96855,
2707,9849777,64874.5401104,1.2416,4.11977,
2708,9849778,64874.5301128,6.12793,3.7953300000000003,
2709,9849779,64874.52011519999,8.448160000000001,-0.585095,
2710,9849780,64874.5101176,5.83056,-1.54145,
2711,9849781,64874.500120000004,2.79414,-2.64405,
2712,9849782,64874.4901224,1.60047,-0.08390560000000001,
2713,9849783,64874.4801248,-0.977139,1.18034,
2714,9849784,64874.470127199995,-5.2161,3.09148,
2715,9849785,64874.460129600004,-11.4283,7.2407699999999995,
2716,9849786,64874.450132000005,-15.8634,7.80094,
2717,9849787,64874.4401344,-15.2393,5.36331,
2718,9849788,64874.4301368,-11.8168,0.0307165,
2719,9849789,64874.420139199996,-7.53095,-3.6516,
2720,9849790,64874.4101416,-1.5964200000000002,-5.58875,
2721,9849791,64874.40014400001,0.550746,-2.69563,
2722,9849792,64874.3901464,-0.105298,1.0493700000000001,
2723,9849793,64874.3801488,-2.70781,5.1557,
2724,9849794,64874.3701512,-2.75346,7.39778,
2725,9849795,64874.3601536,-3.50414,8.30785,
2726,9849796,64874.35015599999,-1.34355,7.95377,
2727,9849797,64874.3401584,-3.2593799999999997,7.638730000000001,
2728,9849798,64874.330160800004,-2.91384,2.86255,
2729,9849799,64874.3201632,-3.8745,-0.505778,
2730,9849800,64874.3101656,-4.85426,-3.5482699999999996,74.896
2731,9849801,64874.300167999994,-5.51077,-3.7929199999999996,
2732,9849802,64874.290170399996,-3.8605699999999996,-3.26363,
2733,9849803,64874.280172800005,-1.05081,-7.59744,
2734,9849804,64874.2701752,3.3138699999999996,-9.36519,
2735,9849805,64874.2601776,3.7801199999999997,-9.894689999999999,
2736,9849806,64874.250179999995,4.893669999999999,-6.7869399999999995,
2737,9849807,64874.2401824,2.94785,-4.19873,
2738,9849808,64874.230184800006,3.17875,-2.36088,
2739,9849809,64874.2201872,-0.60317,-0.385381,
2740,9849810,64874.2101896,-1.62663,1.17929,
2741,9849811,64874.200192,1.30203,2.42515,
2742,9849812,64874.1901944,5.31489,3.4215,
2743,9849813,64874.18019680001,10.5194,3.6862199999999996,
2744,9849814,64874.1701992,11.1355,3.1071400000000002,
2745,9849815,64874.1602016,10.3812,1.40859,
2746,9849816,64874.150204,6.14458,-0.6232270000000001,
2747,9849817,64874.1402064,2.34945,-5.0072,
2748,9849818,64874.1302087,0.455779,-5.55512,
2749,9849819,64874.120211099995,3.94553,-8.407860000000001,
2750,9849820,64874.1102135,9.506689999999999,-5.21574,
2751,9849821,64874.100215900005,9.82122,-1.0616,
2752,9849822,64874.09021830001,7.97432,2.0082,
2753,9849823,64874.0802207,1.65347,6.24282,
2754,9849824,64874.070223099996,-4.30889,5.771809999999999,
2755,9849825,64874.0602255,-9.961739999999999,3.64606,74.896
2756,9849826,64874.05022790001,-8.78642,-1.1472799999999999,
2757,9849827,64874.040230299994,-6.608169999999999,-7.594130000000001,
2758,9849828,64874.0302327,-2.63482,-11.6237,
2759,9849829,64874.0202351,0.549679,-10.8046,
2760,9849830,64874.0102375,2.26852,-7.16242,
2761,9849831,64874.00023990001,3.46973,-2.62718,
2762,9849832,64873.990242299995,1.6886700000000001,4.18803,
2763,9849833,64873.980244700004,-3.10926,8.29594,
2764,9849834,64873.9702471,-7.73601,12.0368,
2765,9849835,64873.9602495,-11.0013,10.5064,
2766,9849836,64873.95025190001,-7.49529,5.8890199999999995,
2767,9849837,64873.940254299996,-2.7751799999999998,1.18266,
2768,9849838,64873.93025669999,5.94094,-2.45207,
2769,9849839,64873.9202591,12.2827,-5.6984699999999995,
2770,9849840,64873.9102615,15.0956,-7.47927,
2771,9849841,64873.9002639,12.9306,-6.29565,
2772,9849842,64873.8902663,6.02377,-1.46038,
