,no,distance,accerelation_L,accerelation_R,velocity
1233,6423451,99058.3205396,-9.18593,7.2176,
1234,6423452,99058.3106598,-2.9788099999999997,8.19369,
1235,6423453,99058.30077999999,9.50353,10.8143,
1236,6423454,99058.2909002,10.1862,6.8475399999999995,
1237,6423455,99058.2810204,0.5490229999999999,5.89179,
1238,6423456,99058.2711405,-3.53431,3.7558300000000004,
1239,6423457,99058.2612607,-6.55044,7.28825,
1240,6423458,99058.2513809,2.3820799999999998,6.92439,
1241,6423459,99058.2415011,8.04003,10.5257,
1242,6423460,99058.2316213,13.4536,1.9051900000000002,
1243,6423461,99058.22174149999,6.08344,-8.90054,
1244,6423462,99058.2118617,3.4054800000000003,-20.4941,
1245,6423463,99058.20198180001,8.95732,-23.7825,
1246,6423464,99058.192102,13.765,-21.9678,
1247,6423465,99058.1822222,14.2772,-13.4938,
1248,6423466,99058.1723424,6.45159,-6.694319999999999,
1249,6423467,99058.1624626,7.358280000000001,-6.03759,
1250,6423468,99058.1525828,1.57263,-6.5429699999999995,
1251,6423469,99058.14270299999,7.43473,-15.6131,
1252,6423470,99058.1328232,7.594589999999999,-13.8949,
1253,6423471,99058.12294330001,9.72223,-10.7405,
1254,6423472,99058.1130635,5.22259,-0.8314370000000001,
1255,6423473,99058.1031837,3.9809,3.99488,
1256,6423474,99058.0933039,-5.99253,2.4156400000000002,
1257,6423475,99058.08342410001,-12.0268,3.15807,90.4523
1258,6423476,99058.0735443,-10.0529,7.37777,
1259,6423477,99058.0636645,-10.3322,2.65605,
1260,6423478,99058.05378460001,-10.0523,3.55752,
1261,6423479,99058.0439048,-5.66182,1.91608,
1262,6423480,99058.034025,-5.43674,2.944,
1263,6423481,99058.0241452,-6.08129,-5.81506,
1264,6423482,99058.0142654,-8.15981,-7.31372,
1265,6423483,99058.00438560001,-10.2883,-5.74095,
1266,6423484,99057.99450580002,-11.9666,-8.12728,
1267,6423485,99057.984626,-15.4888,-5.49134,
1268,6423486,99057.97474610001,-19.3768,-7.9756,
1269,6423487,99057.9648663,-17.342,-4.07261,
1270,6423488,99057.9549865,-10.9248,-2.2216400000000003,
1271,6423489,99057.94510669999,-4.903569999999999,-2.99147,
1272,6423490,99057.9352269,-2.80629,-9.03068,
1273,6423491,99057.92534710001,-0.311749,-11.3649,
1274,6423492,99057.9154673,3.0708,-17.1186,
1275,6423493,99057.90558739999,-3.5787199999999997,-15.3885,
1276,6423494,99057.89570760001,-1.20939,-1.3965299999999998,
1277,6423495,99057.8858278,-0.75557,3.4893400000000003,
1278,6423496,99057.875948,-1.09351,7.79343,
1279,6423497,99057.86606819999,1.3976899999999999,4.15381,
1280,6423498,99057.8561884,5.83223,6.99091,
1281,6423499,99057.84630860001,9.21129,6.40991,
1282,6423500,99057.8364287,9.483089999999999,-1.16012,90.4523
1283,6423501,99057.82654889999,12.956,6.740989999999999,
1284,6423502,99057.81666910001,11.759,4.8748,
1285,6423503,99057.8067893,11.7104,3.28186,
1286,6423504,99057.7969095,9.80674,-0.454176,
1287,6423505,99057.78702969999,9.71632,-1.30938,
1288,6423506,99057.7771499,-2.55905,-1.16574,
1289,6423507,99057.76727010001,-1.38174,-0.49636499999999995,
1290,6423508,99057.7573902,-1.91766,5.195869999999999,
1291,6423509,99057.7475104,-1.37595,5.13887,
1292,6423510,99057.73763060001,-1.26577,-0.794545,
1293,6423511,99057.7277508,-4.019880000000001,-5.6801900000000005,
1294,6423512,99057.717871,-6.957910000000001,-12.1231,
1295,6423513,99057.70799119999,-11.0419,-15.1519,
1296,6423514,99057.6981114,-10.3668,-8.66013,
1297,6423515,99057.68823150001,-7.71882,-0.819584,
1298,6423516,99057.6783517,-8.23612,5.17517,
1299,6423517,99057.6684719,-5.235580000000001,5.32369,
1300,6423518,99057.6585921,-2.66777,6.9756800000000005,
1301,6423519,99057.6487123,-3.17584,-3.76502,
1302,6423520,99057.6388325,-10.1128,-9.28806,
1303,6423521,99057.62895269999,-11.9222,-2.19562,
1304,6423522,99057.61907280001,-8.75353,3.7569800000000004,
1305,6423523,99057.609193,-2.76031,10.5427,
1306,6423524,99057.5993132,8.47301,11.9405,
1307,6423525,99057.5894334,11.0472,23.1978,90.4523
1308,6423526,99057.57955360001,6.60107,20.4644,
1309,6423527,99057.5696738,5.71537,16.6236,
1310,6423528,99057.559794,5.75634,12.6528,
1311,6423529,99057.54991419999,6.945010000000001,5.77806,
1312,6423530,99057.54003430001,8.5046,1.1662,
1313,6423531,99057.5301545,10.1974,-1.7172599999999998,
1314,6423532,99057.5202747,11.186,-4.67983,
1315,6423533,99057.51039489999,5.85386,-7.56727,
1316,6423534,99057.50051510001,5.18196,-7.1887,
1317,6423535,99057.49063530001,-2.56765,-2.62907,
1318,6423536,99057.4807555,-7.05226,-7.82003,
1319,6423537,99057.4708756,-12.0221,-9.07872,
1320,6423538,99057.46099580001,-4.54438,-10.6735,
1321,6423539,99057.451116,-2.2155400000000003,-6.95626,
1322,6423540,99057.4412362,-6.0301,-6.41221,
1323,6423541,99057.43135639999,-6.26694,-8.47212,
1324,6423542,99057.42147660001,-6.9506,-5.8239,
1325,6423543,99057.41159680001,-5.32121,-8.785739999999999,
1326,6423544,99057.40171689999,-5.6816,-6.12265,
1327,6423545,99057.3918371,-2.44597,-4.28864,
1328,6423546,99057.38195730001,-2.4898700000000002,-2.7149099999999997,
1329,6423547,99057.3720775,-4.39767,-0.10497100000000001,
1330,6423548,99057.3621977,1.07136,1.91352,
1331,6423549,99057.35231789999,-1.21615,5.97465,
1332,6423550,99057.34243810001,-1.29102,3.17417,90.1502
1333,6423551,99057.33255830001,-0.989373,7.6232,
1334,6423552,99057.32267839999,-4.6586099999999995,11.6085,
1335,6423553,99057.3127986,-4.89626,5.71237,
1336,6423554,99057.30291880001,-8.17172,3.38349,
1337,6423555,99057.293039,-6.26335,-4.60966,
1338,6423556,99057.2831592,-2.43003,-7.856789999999999,
1339,6423557,99057.27327939999,2.9081099999999998,-8.74238,
1340,6423558,99057.26339960001,23.6714,-5.14815,
1341,6423559,99057.2535197,35.7366,1.17783,
1342,6423560,99057.2436399,35.2005,2.91372,
1343,6423561,99057.2337601,29.2063,10.8936,
1344,6423562,99057.2238803,-0.631027,11.2527,
1345,6423563,99057.2140005,-31.1982,6.6580699999999995,
1346,6423564,99057.2041207,-42.422,6.68192,
1347,6423565,99057.19424089999,-33.8095,8.76491,
1348,6423566,99057.184361,-4.09588,6.70874,
1349,6423567,99057.1744812,30.5684,12.8466,
1350,6423568,99057.1646014,50.7015,13.2844,
1351,6423569,99057.1547216,40.6483,-1.73312,
1352,6423570,99057.14484179999,13.4731,-13.5395,
1353,6423571,99057.134962,-9.79025,-11.3735,
1354,6423572,99057.1250822,-20.4062,6.798839999999999,
1355,6423573,99057.11520239999,-17.0447,20.0511,
1356,6423574,99057.1053225,-3.02655,39.8945,
1357,6423575,99057.0954427,3.76096,50.5618,90.4523
1358,6423576,99057.0855629,-2.67558,33.7109,
1359,6423577,99057.0756831,-17.2197,5.85571,
1360,6423578,99057.06580329999,-24.8122,-22.0511,
1361,6423579,99057.0559235,-22.5505,-29.6919,
1362,6423580,99057.04604369999,-18.6918,-28.9468,
1363,6423581,99057.0361638,-2.00141,-13.9527,
1364,6423582,99057.026284,11.3557,12.2685,
1365,6423583,99057.0164042,16.6426,15.9141,
1366,6423584,99057.0065244,9.708839999999999,7.25311,
1367,6423585,99056.9966446,-1.4153799999999999,0.529343,
1368,6423586,99056.9867648,-9.17008,-9.50387,
1369,6423587,99056.976885,-17.137,-24.570999999999998,
1370,6423588,99056.96700519999,-21.4056,-35.7484,
1371,6423589,99056.9571253,-15.1393,-29.4162,
1372,6423590,99056.9472455,-5.05103,-18.3707,
1373,6423591,99056.9373657,-1.7592900000000002,-13.754000000000001,
1374,6423592,99056.9274859,4.31802,-0.615531,
1375,6423593,99056.91760610002,8.4178,3.33269,
1376,6423594,99056.9077263,15.7389,0.496566,
1377,6423595,99056.8978465,14.7066,-4.14312,
1378,6423596,99056.8879666,16.016,-5.47325,
1379,6423597,99056.8780868,15.6642,-1.5133,
1380,6423598,99056.868207,8.17942,-4.54582,
1381,6423599,99056.8583272,5.17494,0.59575,
1382,6423600,99056.8484474,-3.6690300000000002,5.12615,90.4523
1383,6423601,99056.83856760002,-7.173030000000001,4.0704,
1384,6423602,99056.8286878,-6.800860000000001,5.5912,
1385,6423603,99056.8188079,-7.33949,15.387,
1386,6423604,99056.8089281,-3.00549,17.8333,
1387,6423605,99056.7990483,4.19489,14.1309,
1388,6423606,99056.78916849999,10.9258,9.04395,
1389,6423607,99056.7792887,9.15599,12.5797,
1390,6423608,99056.7694089,3.1562200000000002,7.47663,
1391,6423609,99056.7595291,-0.506884,9.913039999999999,
1392,6423610,99056.7496493,-6.77427,1.67736,
1393,6423611,99056.7397694,-12.4831,-0.838097,
1394,6423612,99056.7298896,-14.1894,-4.15015,
1395,6423613,99056.7200098,-9.46154,-2.55763,
1396,6423614,99056.71012999999,-10.7142,-5.13184,
1397,6423615,99056.7002502,-4.25619,-0.08551339999999999,
1398,6423616,99056.6903704,-0.748803,2.6722599999999996,
1399,6423617,99056.6804906,1.47813,-1.15517,
1400,6423618,99056.6706107,-1.05948,-3.93687,
1401,6423619,99056.6607309,-6.79634,-9.14604,
1402,6423620,99056.6508511,-8.39295,-12.7195,
1403,6423621,99056.6409713,-4.9423900000000005,-13.0891,
1404,6423622,99056.63109149999,1.20432,-16.801,
1405,6423623,99056.6212117,1.3067600000000001,-15.1955,
1406,6423624,99056.61133189999,0.8886860000000001,-12.2454,
1407,6423625,99056.601452,-2.4574,0.483779,90.1502
1408,6423626,99056.5915722,-2.54929,2.21752,
1409,6423627,99056.5816924,4.98781,2.76877,
1410,6423628,99056.5718126,6.44891,2.2117299999999998,
1411,6423629,99056.5619328,11.1356,-0.314431,
1412,6423630,99056.55205299999,14.4192,-2.10964,
1413,6423631,99056.5421732,14.2594,-10.1579,
1414,6423632,99056.53229339999,15.0549,-10.6319,
1415,6423633,99056.5224135,12.0969,-12.7822,
1416,6423634,99056.5125337,8.27016,-8.79182,
1417,6423635,99056.5026539,8.87772,1.83745,
1418,6423636,99056.4927741,8.678189999999999,6.20115,
1419,6423637,99056.4828943,6.6933,2.41368,
1420,6423638,99056.47301449999,2.73619,-0.903848,
1421,6423639,99056.4631347,3.16223,-0.367971,
1422,6423640,99056.4532548,4.281219999999999,0.369615,
1423,6423641,99056.443375,7.283460000000001,0.626402,
1424,6423642,99056.4334952,12.356,2.19205,
1425,6423643,99056.4236154,11.9418,0.694673,
1426,6423644,99056.41373560001,5.61308,-9.11619,
1427,6423645,99056.4038558,1.8216700000000001,-5.66326,
1428,6423646,99056.39397599999,-0.204244,-3.0542700000000003,
1429,6423647,99056.38409610001,-0.353256,-3.7443800000000005,
1430,6423648,99056.3742163,2.74237,-1.63225,
1431,6423649,99056.3643365,4.11897,6.96996,
1432,6423650,99056.35445669999,9.67118,15.1025,90.604
1433,6423651,99056.3445769,9.24395,7.1097,
1434,6423652,99056.33469710001,10.4503,2.59688,
1435,6423653,99056.3248173,8.35628,3.27756,
1436,6423654,99056.3149375,4.50893,0.6995100000000001,
1437,6423655,99056.30505760001,-0.22236399999999998,-0.8638290000000001,
1438,6423656,99056.2951778,-2.56282,-2.15548,
1439,6423657,99056.285298,-3.5001,-0.9742139999999999,
1440,6423658,99056.27541819999,-6.16731,-1.18318,
1441,6423659,99056.2655384,-4.719119999999999,1.29414,
1442,6423660,99056.25565860001,-4.21893,9.817689999999999,
1443,6423661,99056.2457788,-6.21505,6.791980000000001,
1444,6423662,99056.23589889999,-8.86409,3.46584,
1445,6423663,99056.22601910001,-2.8864099999999997,-0.189695,
1446,6423664,99056.2161393,-4.07294,-2.60708,
1447,6423665,99056.2062595,-2.41181,-3.4742699999999997,
1448,6423666,99056.19637969999,-1.4016899999999999,-2.83485,
1449,6423667,99056.1864999,-0.307371,3.14505,
1450,6423668,99056.17662010001,-3.8297800000000004,7.99627,
1451,6423669,99056.1667403,-6.26009,5.23712,
1452,6423670,99056.15686039999,-8.941239999999999,2.4929200000000002,
1453,6423671,99056.14698060001,-10.4362,2.00169,
1454,6423672,99056.1371008,-2.17394,0.561623,
1455,6423673,99056.127221,4.03454,1.92108,
1456,6423674,99056.11734119999,10.4646,2.1139200000000002,
1457,6423675,99056.1074614,6.35315,7.513039999999999,90.4523
1458,6423676,99056.09758160001,0.153445,8.420630000000001,
1459,6423677,99056.0877017,-6.62962,12.2086,
1460,6423678,99056.07782189999,-4.20247,11.3919,
1461,6423679,99056.0679421,-2.0380000000000003,10.8582,
1462,6423680,99056.0580623,4.35384,10.747,
1463,6423681,99056.0481825,7.79013,2.90942,
1464,6423682,99056.03830269999,9.58367,-1.41515,
1465,6423683,99056.0284229,6.7394300000000005,-3.10609,
1466,6423684,99056.018543,7.82602,1.33663,
1467,6423685,99056.0086632,3.35771,8.96667,
1468,6423686,99055.9987834,1.0885200000000002,10.2053,
1469,6423687,99055.9889036,1.59921,12.1173,
1470,6423688,99055.9790238,-0.296218,8.38552,
1471,6423689,99055.969144,-0.26787,-1.11964,
1472,6423690,99055.95926419999,-3.43096,-6.56597,
1473,6423691,99055.9493844,4.91259,-10.8176,
1474,6423692,99055.9395045,5.89511,-10.4866,
1475,6423693,99055.9296247,10.1495,-7.404539999999999,
1476,6423694,99055.91974489999,5.363519999999999,5.48685,
1477,6423695,99055.90986510001,3.3129699999999995,11.9573,
1478,6423696,99055.8999853,-7.453530000000001,7.51163,
1479,6423697,99055.89010549999,-13.3002,3.7288,
1480,6423698,99055.88022569999,-16.6991,-0.697234,
1481,6423699,99055.87034580001,-8.73161,-3.405,
1482,6423700,99055.860466,-3.33909,-1.59648,90.1502
1483,6423701,99055.8505862,6.70487,1.67925,
1484,6423702,99055.84070639999,9.5482,4.170380000000001,
1485,6423703,99055.83082660001,10.1081,2.88844,
1486,6423704,99055.8209468,9.96927,5.10551,
1487,6423705,99055.811067,8.4323,2.02774,
1488,6423706,99055.8011871,5.82718,-0.262218,
1489,6423707,99055.79130730001,1.63442,-0.301279,
1490,6423708,99055.7814275,-6.68985,0.253862,
1491,6423709,99055.7715477,-11.3491,0.17285899999999998,
1492,6423710,99055.76166789999,-7.31796,3.22332,
1493,6423711,99055.75178810001,3.18526,4.77833,
1494,6423712,99055.74190830001,9.17085,4.40842,
1495,6423713,99055.7320285,18.4927,2.43013,
1496,6423714,99055.7221486,20.5047,3.6627300000000003,
1497,6423715,99055.71226880001,14.1916,-1.69029,
1498,6423716,99055.702389,5.3981,-4.96419,
1499,6423717,99055.6925092,-2.68914,-4.7539,
1500,6423718,99055.68262939999,-6.789569999999999,-3.86955,
1501,6423719,99055.67274960001,-11.0691,-6.238659999999999,
1502,6423720,99055.66286980001,-10.6928,-1.9811,
1503,6423721,99055.65298989999,-3.9146400000000003,-2.06583,
1504,6423722,99055.6431101,0.761025,-4.916919999999999,
1505,6423723,99055.6332303,7.69879,-4.43559,
1506,6423724,99055.6233505,15.2612,-1.341,
1507,6423725,99055.6134707,15.0642,-8.55627,90.604
1508,6423726,99055.60359089999,5.9552,-7.75214,
1509,6423727,99055.59371110001,2.9201099999999998,-1.7562,
1510,6423728,99055.5838312,1.03854,-0.806714,
1511,6423729,99055.57395139999,-2.31196,-7.07885,
1512,6423730,99055.5640716,-1.80905,-6.4444,
1513,6423731,99055.5541918,1.9216099999999998,-0.798148,
1514,6423732,99055.544312,1.6469599999999998,-3.87961,
1515,6423733,99055.5344322,0.530283,-0.0814281,
1516,6423734,99055.52455239999,3.2305200000000003,3.06973,
1517,6423735,99055.51467260001,3.3173800000000004,5.98006,
1518,6423736,99055.5047927,4.94182,2.44769,
1519,6423737,99055.4949129,6.51375,4.77921,
1520,6423738,99055.4850331,10.7051,1.44717,
1521,6423739,99055.4751533,8.39897,-3.0897200000000002,
1522,6423740,99055.4652735,5.80227,-6.35029,
1523,6423741,99055.45539369999,3.03229,-2.30592,
1524,6423742,99055.44551389999,1.09985,-0.731113,
1525,6423743,99055.43563400001,-3.67635,-4.84072,
1526,6423744,99055.4257542,-6.580710000000001,-3.94956,
1527,6423745,99055.4158744,-6.56363,-6.715210000000001,
1528,6423746,99055.4059946,-8.06204,-2.80576,
1529,6423747,99055.3961148,-6.76094,-4.226430000000001,
1530,6423748,99055.386235,-2.87931,3.44506,
1531,6423749,99055.37635519999,-0.5434260000000001,2.39266,
1532,6423750,99055.3664753,-2.51146,4.10205,90.4523
1533,6423751,99055.35659550001,-2.89426,5.201309999999999,
1534,6423752,99055.3467157,-1.6819,3.67311,
1535,6423753,99055.3368359,-0.18850999999999998,2.90703,
1536,6423754,99055.3269561,1.70613,0.45425600000000005,
1537,6423755,99055.3170763,5.24418,4.22631,
1538,6423756,99055.3071965,3.3681400000000004,3.46874,
1539,6423757,99055.29731669999,3.012,3.9964699999999995,
1540,6423758,99055.2874368,0.240706,0.733747,
1541,6423759,99055.27755700001,-4.12864,7.13105,
1542,6423760,99055.2676772,-8.8122,9.64804,
1543,6423761,99055.2577974,-10.5698,11.8503,
1544,6423762,99055.2479176,-5.74669,7.8565,
1545,6423763,99055.23803780001,1.7051,5.17013,
1546,6423764,99055.228158,9.33793,0.241141,
1547,6423765,99055.2182781,15.2101,-1.31049,
1548,6423766,99055.2083983,16.6672,3.92159,
1549,6423767,99055.1985185,11.915,3.6165,
1550,6423768,99055.1886387,1.35446,-0.627868,
1551,6423769,99055.1787589,-8.8531,-4.33206,
1552,6423770,99055.1688791,-9.44785,-0.876986,
1553,6423771,99055.15899930001,-5.99175,-6.40669,
1554,6423772,99055.1491195,0.760149,-3.87279,
1555,6423773,99055.1392396,9.65344,-2.30959,
1556,6423774,99055.1293598,7.78552,-0.0913975,
1557,6423775,99055.11948,0.45154700000000003,-7.5397300000000005,90.1502
1558,6423776,99055.1096002,2.05523,-5.50055,
1559,6423777,99055.0997204,-0.8741209999999999,-3.19109,
1560,6423778,99055.0898406,-1.69678,-2.9847099999999998,
1561,6423779,99055.07996080001,-2.239,-0.656144,
1562,6423780,99055.07008089998,-1.09359,0.144229,
1563,6423781,99055.0602011,-4.55788,-1.05487,
1564,6423782,99055.0503213,-2.20428,0.12468800000000001,
1565,6423783,99055.0404415,1.0629,4.16132,
1566,6423784,99055.0305617,4.32857,2.25455,
1567,6423785,99055.02068189999,6.942060000000001,1.33738,
1568,6423786,99055.0108021,6.79715,0.9034770000000001,
1569,6423787,99055.0009222,1.5896,-0.7326590000000001,
1570,6423788,99054.9910424,-2.54065,-4.505,
1571,6423789,99054.9811626,-5.01325,0.544407,
1572,6423790,99054.9712828,-3.2699700000000003,2.25638,
1573,6423791,99054.961403,-3.53917,3.4324800000000004,
1574,6423792,99054.9515232,2.57406,3.9483300000000003,
1575,6423793,99054.94164339999,3.49579,6.669789999999999,
1576,6423794,99054.9317636,0.35236100000000004,3.42766,
1577,6423795,99054.92188370001,-0.43808100000000005,1.7594299999999998,
1578,6423796,99054.9120039,2.46063,2.82262,
1579,6423797,99054.9021241,3.1348,1.00813,
1580,6423798,99054.8922443,4.1285099999999995,3.04185,
1581,6423799,99054.8823645,4.91448,5.69296,
1582,6423800,99054.8724847,4.69872,4.7697199999999995,90.4523
1583,6423801,99054.86260489999,3.6954800000000003,-2.0476,
1584,6423802,99054.852725,7.3573699999999995,-5.2681,
1585,6423803,99054.84284520001,8.20735,-4.46783,
1586,6423804,99054.8329654,6.5459,-3.23256,
1587,6423805,99054.8230856,0.9920889999999999,-0.84995,
1588,6423806,99054.8132058,-2.24796,1.6456400000000002,
1589,6423807,99054.803326,-0.438291,1.26023,
1590,6423808,99054.7934462,2.33866,-0.45133500000000004,
1591,6423809,99054.7835663,8.16728,0.527658,
1592,6423810,99054.7736865,7.99868,2.52374,
1593,6423811,99054.7638067,2.35262,1.0631700000000002,
1594,6423812,99054.7539269,-1.8435,1.61417,
1595,6423813,99054.7440471,-2.9811900000000002,2.64227,
1596,6423814,99054.7341673,-3.5916,-0.527057,
1597,6423815,99054.7242875,-2.30987,-1.19909,
1598,6423816,99054.7144077,4.01555,0.22916999999999998,
1599,6423817,99054.7045278,6.83395,-0.338832,
1600,6423818,99054.694648,9.03329,-5.61791,
1601,6423819,99054.6847682,11.8783,-11.011,
1602,6423820,99054.6748884,3.9382900000000003,-13.267000000000001,
1603,6423821,99054.66500860002,-3.3424199999999997,-12.3484,
1604,6423822,99054.6551288,-7.376289999999999,-3.28734,
1605,6423823,99054.645249,-9.074689999999999,2.15942,
1606,6423824,99054.63536910001,-12.2171,-0.282287,
1607,6423825,99054.6254893,-13.7226,-3.0698,90.4523
1608,6423826,99054.6156095,-10.4411,-5.93965,
1609,6423827,99054.6057297,-6.573689999999999,-6.357480000000001,
1610,6423828,99054.5958499,1.20718,-10.0184,
1611,6423829,99054.58597010002,5.760190000000001,-11.8782,
1612,6423830,99054.5760903,4.9743,-12.7287,
1613,6423831,99054.5662104,10.0728,-6.81809,
1614,6423832,99054.55633060001,10.1317,2.50268,
1615,6423833,99054.5464508,3.84235,10.1824,
1616,6423834,99054.536571,0.7382029999999999,12.3148,
1617,6423835,99054.5266912,0.400061,16.6897,
1618,6423836,99054.5168114,-1.03252,15.2198,
1619,6423837,99054.50693160002,1.9856599999999998,23.4974,
1620,6423838,99054.4970518,10.6454,38.7266,
1621,6423839,99054.4871719,12.0707,34.1653,
1622,6423840,99054.4772921,5.4709699999999994,27.2122,
1623,6423841,99054.4674123,7.32715,18.5932,
1624,6423842,99054.4575325,8.525039999999999,12.1498,
1625,6423843,99054.4476527,2.8934,2.60612,
1626,6423844,99054.4377729,2.77175,-0.5650729999999999,
1627,6423845,99054.42789310002,-1.75007,1.4524,
1628,6423846,99054.4180132,-7.336869999999999,8.49686,
1629,6423847,99054.4081334,-15.2258,12.853,
1630,6423848,99054.3982536,-15.7569,11.6958,
1631,6423849,99054.3883738,-18.5,4.37199,
1632,6423850,99054.378494,-22.0235,-2.5175799999999997,90.4523
1633,6423851,99054.3686142,-19.364,-5.42694,
1634,6423852,99054.3587344,-15.338,-3.5127800000000002,
1635,6423853,99054.3488545,-11.8299,-3.86246,
1636,6423854,99054.3389747,-4.32148,-11.8125,
1637,6423855,99054.3290949,0.6272439999999999,-13.7878,
1638,6423856,99054.3192151,-0.650562,-12.8792,
1639,6423857,99054.3093353,-3.09824,-11.7878,
1640,6423858,99054.29945549999,1.27366,-10.1061,
1641,6423859,99054.2895757,4.38079,-12.6018,
1642,6423860,99054.2796959,4.79376,-10.9297,
1643,6423861,99054.269816,9.21988,-8.91572,
1644,6423862,99054.2599362,11.1464,-3.80809,
1645,6423863,99054.2500564,11.7054,-3.01797,
1646,6423864,99054.2401766,9.26352,1.7591599999999998,
1647,6423865,99054.2302968,9.58864,3.5098,
1648,6423866,99054.22041699999,8.26838,8.10149,
1649,6423867,99054.2105372,11.2154,12.1166,
1650,6423868,99054.20065730001,9.4718,10.0394,
1651,6423869,99054.1907775,1.8453099999999998,4.60986,
1652,6423870,99054.1808977,-4.02246,-2.9235700000000002,
1653,6423871,99054.1710179,-5.1762,-8.55841,
1654,6423872,99054.16113810001,-7.6914,-9.089830000000001,
1655,6423873,99054.1512583,-9.3386,-4.9170300000000005,
1656,6423874,99054.14137849999,-9.4762,0.9066360000000001,
1657,6423875,99054.1314987,-7.291580000000001,5.77956,90.4523
1658,6423876,99054.12161880001,-9.347660000000001,2.38888,
1659,6423877,99054.111739,-7.915,-1.8799299999999999,
1660,6423878,99054.1018592,-11.9467,-9.76843,
1661,6423879,99054.0919794,-13.857000000000001,-13.1604,
1662,6423880,99054.08209960001,-13.1891,-13.6234,
1663,6423881,99054.0722198,-5.2044,-4.99012,
1664,6423882,99054.06234,-0.963075,-0.495766,
1665,6423883,99054.0524601,0.848073,8.37407,
1666,6423884,99054.0425803,4.7419199999999995,6.32908,
1667,6423885,99054.0327005,7.7328399999999995,1.2539200000000001,
1668,6423886,99054.0228207,9.73139,-3.8741800000000004,
1669,6423887,99054.0129409,17.7168,-6.2401,
1670,6423888,99054.00306110001,22.8242,-4.43741,
1671,6423889,99053.99318130001,19.1863,-1.7683799999999998,
1672,6423890,99053.98330139999,12.9385,2.38271,
1673,6423891,99053.9734216,3.15409,0.31914499999999996,
1674,6423892,99053.9635418,1.6019999999999999,-1.02587,
1675,6423893,99053.953662,-4.33636,-4.12959,
1676,6423894,99053.9437822,-1.99253,-2.16158,
1677,6423895,99053.9339024,-3.23742,-3.1017200000000003,
1678,6423896,99053.92402260001,-1.65543,-2.96823,
1679,6423897,99053.9141428,3.6654699999999996,-7.8997399999999995,
1680,6423898,99053.90426289999,3.4427,-7.57715,
1681,6423899,99053.8943831,-1.76055,-6.98382,
1682,6423900,99053.8845033,-13.6039,-6.50793,90.4523
1683,6423901,99053.8746235,-23.3156,-1.88516,
1684,6423902,99053.86474369999,-29.4521,1.9307,
1685,6423903,99053.8548639,-27.2503,3.62848,
1686,6423904,99053.84498410001,-23.8743,-3.3367699999999996,
1687,6423905,99053.8351042,-10.4924,-7.14191,
1688,6423906,99053.82522439999,-1.76816,-9.45157,
1689,6423907,99053.8153446,5.11212,-5.91564,
1690,6423908,99053.8054648,2.35168,-4.582409999999999,
1691,6423909,99053.795585,-0.129669,0.038486599999999996,
1692,6423910,99053.78570519999,-3.35793,1.7437,
1693,6423911,99053.7758254,4.02915,-1.17465,
1694,6423912,99053.76594550001,8.34384,-4.9003,
1695,6423913,99053.7560657,9.50465,-4.58461,
1696,6423914,99053.7461859,3.20693,-5.6746300000000005,
1697,6423915,99053.7363061,1.9513200000000002,-0.430358,
1698,6423916,99053.7264263,7.24102,1.25671,
1699,6423917,99053.7165465,15.634,2.42098,
1700,6423918,99053.70666669999,20.5173,3.2997699999999996,
1701,6423919,99053.6967869,20.5827,1.1905,
1702,6423920,99053.68690700001,18.7329,-6.92623,
1703,6423921,99053.6770272,6.13465,-8.65232,
1704,6423922,99053.6671474,2.8860799999999998,-3.75432,
1705,6423923,99053.6572676,0.8109890000000001,1.69203,
1706,6423924,99053.6473878,2.87437,3.96591,
1707,6423925,99053.637508,0.09347710000000001,0.0320241,90.4523
1708,6423926,99053.62762819999,6.6505399999999995,-3.55239,
1709,6423927,99053.6177483,4.33568,-6.08211,
1710,6423928,99053.6078685,5.77969,-4.80512,
1711,6423929,99053.5979887,1.75137,-5.28127,
1712,6423930,99053.5881089,2.5244299999999997,-2.58874,
1713,6423931,99053.5782291,-1.7446599999999999,-5.2784699999999996,
1714,6423932,99053.5683493,-3.48993,-3.7337800000000003,
1715,6423933,99053.5584695,-6.42093,-9.86323,
1716,6423934,99053.5485896,-6.878019999999999,-7.57061,
1717,6423935,99053.5387098,-6.73423,-6.15705,
1718,6423936,99053.52883,-6.3899300000000006,-1.1047200000000001,
1719,6423937,99053.5189502,-8.67142,4.551019999999999,
1720,6423938,99053.5090704,-9.88381,10.0855,
1721,6423939,99053.4991906,-11.6523,13.4154,
1722,6423940,99053.48931080001,-10.2152,15.4538,
1723,6423941,99053.479431,-7.84255,12.0303,
1724,6423942,99053.4695511,-5.8635,12.520999999999999,
1725,6423943,99053.4596713,-3.17296,8.362160000000001,
1726,6423944,99053.4497915,-6.9886800000000004,8.72977,
1727,6423945,99053.4399117,-10.0865,6.897189999999999,
1728,6423946,99053.43003189999,-9.95697,6.73647,
1729,6423947,99053.4201521,-5.69435,5.8933,
1730,6423948,99053.41027230001,-4.43125,5.4888900000000005,
1731,6423949,99053.40039239998,-2.2896099999999997,6.732060000000001,
1732,6423950,99053.3905126,-5.829619999999999,4.8849599999999995,90.1502
1733,6423951,99053.3806328,-2.4510099999999997,1.69918,
1734,6423952,99053.370753,-2.01315,-4.51757,
1735,6423953,99053.3608732,1.44331,-6.92373,
