,no,distance,accerelation_L,accerelation_R,velocity
1023,2133451,141910.08419300002,0.34415,-3.40947,
1024,2133452,141910.074206,-3.66638,3.6110300000000004,
1025,2133453,141910.064218,-5.17278,-10.0622,
1026,2133454,141910.054231,1.14349,-17.6121,
1027,2133455,141910.04424400002,-0.752768,-4.47445,
1028,2133456,141910.03425599998,-5.6180699999999995,8.67355,
1029,2133457,141910.02426900002,-8.47863,-1.60937,
1030,2133458,141910.014282,-4.36188,-1.80929,
1031,2133459,141910.004295,-1.16832,18.2361,
1032,2133460,141909.994307,-2.5084400000000002,18.5834,
1033,2133461,141909.98432000002,7.23194,13.405,
1034,2133462,141909.974333,9.57025,-5.69407,
1035,2133463,141909.96434500001,16.5277,-12.0098,
1036,2133464,141909.954358,6.648569999999999,-11.7546,
1037,2133465,141909.944371,-8.413889999999999,-2.1015099999999998,
1038,2133466,141909.93438299999,-20.0051,-11.372,
1039,2133467,141909.92439600002,-0.875099,-7.85751,
1040,2133468,141909.914409,-1.08275,-1.20094,
1041,2133469,141909.904421,-5.17661,3.9314,
1042,2133470,141909.894434,-9.35454,5.41876,
1043,2133471,141909.884447,-9.7376,9.8202,
1044,2133472,141909.87445899998,-3.7499599999999997,-0.9295540000000001,
1045,2133473,141909.86447200002,-6.09304,-1.0175100000000001,
1046,2133474,141909.854485,-8.73455,2.1006099999999996,
1047,2133475,141909.844497,-0.513444,1.4362,55.4415
1048,2133476,141909.83451,10.7071,-8.46621,
1049,2133477,141909.824523,10.5044,-16.1186,
1050,2133478,141909.814536,8.29616,-8.17233,
1051,2133479,141909.80454800001,5.0931,11.4299,
1052,2133480,141909.794561,-0.191031,19.2177,
1053,2133481,141909.784574,-4.82059,17.261,
1054,2133482,141909.77458599998,-3.57686,10.9924,
1055,2133483,141909.764599,7.06623,3.5081900000000004,
1056,2133484,141909.754612,8.04543,-15.5116,
1057,2133485,141909.744624,2.53083,-28.0966,
1058,2133486,141909.734637,-10.6239,-20.9653,
1059,2133487,141909.72465,-9.209810000000001,-13.3232,
1060,2133488,141909.71466199998,-6.39018,-4.86451,
1061,2133489,141909.704675,-10.8156,7.68487,
1062,2133490,141909.69468800002,-11.2406,12.3544,
1063,2133491,141909.6847,-6.55577,4.81219,
1064,2133492,141909.67471300001,2.27421,6.07186,
1065,2133493,141909.664726,0.688211,3.54811,
1066,2133494,141909.654738,0.131879,1.7591299999999999,
1067,2133495,141909.64475099999,3.51155,-0.890824,
1068,2133496,141909.63476400002,11.5249,-2.4300599999999997,
1069,2133497,141909.624777,6.9558,-5.14189,
1070,2133498,141909.614789,-1.7300200000000001,-1.19986,
1071,2133499,141909.604802,-11.6523,1.52397,
1072,2133500,141909.59481500002,-13.5101,7.63174,55.4415
1073,2133501,141909.58482699998,-7.4804,6.54855,
1074,2133502,141909.57484000002,-6.1822099999999995,0.757942,
1075,2133503,141909.564853,-6.94217,-13.2465,
1076,2133504,141909.554865,8.025789999999999,-16.5766,
1077,2133505,141909.544878,11.3479,-9.66277,
1078,2133506,141909.53489100002,7.12179,2.08794,
1079,2133507,141909.52490299998,0.163073,-2.67513,
1080,2133508,141909.51491600001,0.9027649999999999,-7.46585,
1081,2133509,141909.504929,-4.2173099999999994,-3.3742300000000003,
1082,2133510,141909.494941,3.10878,0.157367,
1083,2133511,141909.48495399999,6.07541,7.398689999999999,
1084,2133512,141909.47496700002,-2.42079,11.4915,
1085,2133513,141909.46497899998,-0.56345,-2.7551200000000002,
1086,2133514,141909.454992,2.44753,-14.1176,
1087,2133515,141909.445005,6.3543,-5.80547,
1088,2133516,141909.43501800002,6.707739999999999,4.6871,
1089,2133517,141909.42502999998,-6.923189999999999,-0.361559,
1090,2133518,141909.41504300002,-13.5198,-11.9144,
1091,2133519,141909.405056,-2.73228,-12.0999,
1092,2133520,141909.395068,2.29186,-0.341932,
1093,2133521,141909.385081,-4.3364400000000005,7.94526,
1094,2133522,141909.37509400002,-4.66665,5.5471900000000005,
1095,2133523,141909.36510599998,-7.17783,1.75095,
1096,2133524,141909.355119,1.8359900000000002,7.37823,
1097,2133525,141909.345132,4.61571,7.3445100000000005,55.3846
1098,2133526,141909.335144,-5.87284,6.4151,
1099,2133527,141909.32515699998,-11.3745,-7.15565,
1100,2133528,141909.31517000002,-6.61468,-18.9864,
1101,2133529,141909.30518199998,-1.4275,-20.7986,
1102,2133530,141909.295195,14.0726,-16.2238,
1103,2133531,141909.285208,26.3625,-3.51024,
1104,2133532,141909.27522,20.8907,6.03223,
1105,2133533,141909.26523299998,6.859030000000001,0.663792,
1106,2133534,141909.25524600002,-2.43166,6.741110000000001,
1107,2133535,141909.245259,-6.03062,8.4403,
1108,2133536,141909.235271,-4.87319,5.76839,
1109,2133537,141909.225284,-2.93816,7.45233,
1110,2133538,141909.21529700002,-6.42173,8.12815,
1111,2133539,141909.20530899998,-6.12085,-0.7342029999999999,
1112,2133540,141909.195322,-5.5455,-12.4293,
1113,2133541,141909.185335,0.0684796,-8.371360000000001,
1114,2133542,141909.175347,-3.2069099999999997,-3.529,
1115,2133543,141909.16535999998,-2.75097,-6.22767,
1116,2133544,141909.15537300002,-1.93432,-3.51108,
1117,2133545,141909.14538499998,-1.68785,-7.17938,
1118,2133546,141909.135398,3.7587300000000003,-13.5202,
1119,2133547,141909.125411,5.89011,-3.78022,
1120,2133548,141909.115423,0.260754,5.66194,
1121,2133549,141909.10543599998,-1.36695,16.1394,
1122,2133550,141909.09544900001,-1.8279599999999998,9.89328,55.3846
1123,2133551,141909.08546099998,4.72326,-11.4332,
1124,2133552,141909.075474,16.7607,-23.9765,
1125,2133553,141909.06548699999,10.39,-7.54783,
1126,2133554,141909.0555,2.16675,14.9676,
1127,2133555,141909.04551199998,-2.36075,22.978,
1128,2133556,141909.035525,-11.6926,16.8005,
1129,2133557,141909.02553800002,-13.764000000000001,-3.86534,
1130,2133558,141909.01555,-10.2688,-10.3429,
1131,2133559,141909.005563,-9.21396,-8.00302,
1132,2133560,141908.995576,0.986582,-16.1524,
1133,2133561,141908.985588,6.49558,-32.3625,
1134,2133562,141908.975601,2.57762,-36.2818,
1135,2133563,141908.96561400002,-4.351430000000001,-32.5713,
1136,2133564,141908.955626,-5.54323,-19.0003,
1137,2133565,141908.945639,-4.08906,-1.8498700000000001,
1138,2133566,141908.935652,-6.1300300000000005,17.0094,
1139,2133567,141908.925664,-11.3216,39.6558,
1140,2133568,141908.915677,-8.91494,36.9269,
1141,2133569,141908.90569,-2.6360900000000003,28.614,
1142,2133570,141908.895702,-9.8223,18.3224,
1143,2133571,141908.885715,-8.85685,2.51515,
1144,2133572,141908.87572799998,-8.98782,-15.5294,
1145,2133573,141908.86574100002,-10.2606,-5.1178300000000005,
1146,2133574,141908.855753,-11.1904,-13.2181,
1147,2133575,141908.845766,-3.3136900000000002,-35.5381,55.3846
1148,2133576,141908.835779,11.9167,-36.523,
1149,2133577,141908.825791,47.818999999999996,-5.08407,
1150,2133578,141908.81580399998,43.1041,17.2352,
1151,2133579,141908.80581700001,37.5055,4.59715,
1152,2133580,141908.795829,25.5632,-17.4104,
1153,2133581,141908.785842,13.7121,-12.6034,
1154,2133582,141908.77585499999,7.309089999999999,-3.55304,
1155,2133583,141908.765867,6.77905,-0.356428,
1156,2133584,141908.75587999998,-9.25082,8.31495,
1157,2133585,141908.745893,-14.4713,16.4541,
1158,2133586,141908.735905,-20.4433,22.5096,
1159,2133587,141908.725918,-30.1154,16.7519,
1160,2133588,141908.71593099998,-33.358000000000004,2.28268,
1161,2133589,141908.705943,-29.3383,-7.48717,
1162,2133590,141908.69595599998,-17.351,-3.67406,
1163,2133591,141908.685969,-15.5229,-7.82971,
1164,2133592,141908.675982,-15.389000000000001,-1.20411,
1165,2133593,141908.665994,-10.6206,-3.3984400000000003,
1166,2133594,141908.65600699998,-1.58253,-11.9005,
1167,2133595,141908.64602000001,1.74233,-6.01314,
1168,2133596,141908.63603199998,6.03021,8.11554,
1169,2133597,141908.626045,10.8794,5.97205,
1170,2133598,141908.61605799999,16.9646,9.971919999999999,
1171,2133599,141908.60607,5.87979,16.3759,
1172,2133600,141908.59608299998,5.48148,22.6559,55.3846
1173,2133601,141908.586096,11.3747,23.1529,
1174,2133602,141908.57610799998,12.2353,1.1573200000000001,
1175,2133603,141908.566121,5.9616,-20.2466,
1176,2133604,141908.55613399998,9.62285,-14.5167,
1177,2133605,141908.546146,-1.4467,-18.8623,
1178,2133606,141908.53615899998,-20.8329,-19.9192,
1179,2133607,141908.526172,-32.8629,-12.058,
1180,2133608,141908.51618399998,-7.802039999999999,-3.7347,
1181,2133609,141908.506197,7.6844,-15.5227,
1182,2133610,141908.49620999998,5.60236,-17.3201,
1183,2133611,141908.486222,-3.42856,-11.198,
1184,2133612,141908.47623499998,-4.14556,-2.86346,
1185,2133613,141908.466248,7.73106,-3.50998,
1186,2133614,141908.45626099998,13.995999999999999,5.48641,
1187,2133615,141908.446273,3.6690099999999997,18.0602,
1188,2133616,141908.43628599998,-0.389627,18.0023,
1189,2133617,141908.426299,-3.34535,-0.245504,
1190,2133618,141908.41631099998,-4.71948,-4.020580000000001,
1191,2133619,141908.406324,-10.5618,2.35448,
1192,2133620,141908.39633699998,-8.67908,3.57663,
1193,2133621,141908.386349,1.25095,-8.6187,
1194,2133622,141908.37636199998,4.8287,-10.7021,
1195,2133623,141908.366375,-0.149373,-7.83922,
1196,2133624,141908.35638699998,-5.0288699999999995,-1.92285,
1197,2133625,141908.3464,-8.87689,-4.77222,55.1583
1198,2133626,141908.336413,0.846299,-3.40605,
1199,2133627,141908.326425,0.404898,4.78407,
1200,2133628,141908.316438,0.620043,19.3335,
1201,2133629,141908.306451,-0.986136,11.6608,
1202,2133630,141908.296463,1.32676,4.586469999999999,
1203,2133631,141908.286476,-3.51741,7.0221,
1204,2133632,141908.276489,-5.257000000000001,2.20201,
1205,2133633,141908.26650199998,3.3046800000000003,-6.9467300000000005,
1206,2133634,141908.256514,1.75889,-6.08744,
1207,2133635,141908.246527,2.53361,-2.77831,
1208,2133636,141908.23654,-2.19138,-7.198060000000001,
1209,2133637,141908.226552,-10.1597,-7.1193,
1210,2133638,141908.216565,-10.1324,-13.780999999999999,
1211,2133639,141908.20657799998,-2.5680099999999997,-9.87154,
1212,2133640,141908.19659,4.26064,-7.8131699999999995,
1213,2133641,141908.186603,7.87105,-8.705869999999999,
1214,2133642,141908.176616,5.12172,1.29157,
1215,2133643,141908.166628,-7.9829300000000005,-3.72581,
1216,2133644,141908.156641,-5.85241,4.4239,
1217,2133645,141908.14665399998,6.96961,2.7335599999999998,
1218,2133646,141908.136666,21.0064,8.4662,
1219,2133647,141908.126679,14.6228,13.9999,
1220,2133648,141908.116692,5.6048800000000005,11.6902,
1221,2133649,141908.106704,-6.448259999999999,0.347472,
1222,2133650,141908.096717,0.82035,1.94311,55.3846
1223,2133651,141908.08672999998,-8.02564,0.16608399999999998,
1224,2133652,141908.076743,-22.3168,-1.22991,
1225,2133653,141908.066755,-22.2313,-1.43384,
1226,2133654,141908.056768,-5.21075,-5.39535,
1227,2133655,141908.04678099998,3.5444699999999996,-11.9871,
1228,2133656,141908.036793,1.87696,-11.5007,
1229,2133657,141908.02680599998,-4.8538,-9.49656,
1230,2133658,141908.016819,-2.78012,-7.46482,
1231,2133659,141908.006831,1.22515,-0.7674300000000001,
1232,2133660,141907.996844,0.0122206,8.54266,
1233,2133661,141907.98685699998,4.6208,7.940180000000001,
1234,2133662,141907.976869,1.46575,7.11485,
1235,2133663,141907.96688199998,5.16446,12.8922,
1236,2133664,141907.956895,8.23784,7.31877,
1237,2133665,141907.946907,5.92689,7.2695300000000005,
1238,2133666,141907.93692,-6.05853,-0.670071,
1239,2133667,141907.92693299998,-8.13067,3.76309,
1240,2133668,141907.916945,-6.375290000000001,-2.9833,
1241,2133669,141907.906958,-5.839090000000001,-3.66324,
1242,2133670,141907.896971,-10.023,-8.913039999999999,
1243,2133671,141907.88698399998,-9.879489999999999,-6.60336,
1244,2133672,141907.876996,-9.45167,-3.045,
1245,2133673,141907.86700899998,-3.09605,-4.1827,
1246,2133674,141907.857022,-1.1995,-6.98826,
1247,2133675,141907.847034,-7.681260000000001,-4.59155,55.3846
1248,2133676,141907.837047,-5.97647,6.58807,
1249,2133677,141907.82705999998,-1.0114100000000001,5.6945,
1250,2133678,141907.817072,-5.31481,12.582,
1251,2133679,141907.80708499998,-8.508510000000001,5.902340000000001,
1252,2133680,141907.797098,-1.08736,6.91285,
1253,2133681,141907.78711,-10.8558,6.10077,
1254,2133682,141907.777123,-3.62601,10.3433,
1255,2133683,141907.76713599998,-1.07094,1.48269,
1256,2133684,141907.757148,0.552092,-4.32545,
1257,2133685,141907.74716099998,0.738178,-7.431210000000001,
1258,2133686,141907.737174,0.291198,-3.33169,
1259,2133687,141907.727186,-3.41632,-8.20807,
1260,2133688,141907.717199,-5.74763,-2.7961400000000003,
1261,2133689,141907.70721199998,-7.0877300000000005,-7.360460000000001,
1262,2133690,141907.697225,4.30105,-4.38264,
1263,2133691,141907.68723699998,5.24725,-3.35321,
1264,2133692,141907.67725,9.18111,2.67941,
1265,2133693,141907.667263,6.00266,0.992417,
1266,2133694,141907.657275,7.58325,1.80545,
1267,2133695,141907.647288,9.6787,3.05761,
1268,2133696,141907.637301,8.17264,2.39574,
1269,2133697,141907.627313,19.0297,2.53246,
1270,2133698,141907.617326,20.9144,-0.559409,
1271,2133699,141907.607339,11.8625,2.50737,
1272,2133700,141907.597351,-5.3259,-5.1420900000000005,55.102
1273,2133701,141907.587364,-7.10769,-8.02965,
1274,2133702,141907.577377,0.8234530000000001,-11.5242,
1275,2133703,141907.567389,2.5171900000000003,-7.50219,
1276,2133704,141907.557402,-8.18689,-5.58579,
1277,2133705,141907.547415,-14.1341,-3.9965300000000004,
1278,2133706,141907.537427,-10.4599,-4.05083,
1279,2133707,141907.52744,-11.8776,0.120816,
1280,2133708,141907.517453,-15.6783,5.27045,
1281,2133709,141907.507466,-13.2676,1.6937200000000001,
1282,2133710,141907.497478,-0.574864,8.48366,
1283,2133711,141907.487491,-0.7581600000000001,8.52368,
1284,2133712,141907.477504,-3.05017,11.7071,
1285,2133713,141907.467516,-6.82008,4.8775900000000005,
1286,2133714,141907.457529,-0.40777199999999997,9.296560000000001,
1287,2133715,141907.447542,1.02434,3.01726,
1288,2133716,141907.437554,-0.38956399999999997,8.65056,
1289,2133717,141907.427567,-8.804680000000001,8.121830000000001,
1290,2133718,141907.41758,-5.18534,6.5494699999999995,
1291,2133719,141907.407592,-6.4201,-0.331021,
1292,2133720,141907.397605,-4.92523,-3.07295,
1293,2133721,141907.387618,-3.94067,-1.20097,
1294,2133722,141907.37763,-7.2603,-1.9096799999999998,
1295,2133723,141907.367643,-9.38152,-1.81676,
1296,2133724,141907.357656,-5.82859,2.06715,
1297,2133725,141907.347668,-5.719180000000001,4.409330000000001,55.3846
1298,2133726,141907.337681,-0.9954790000000001,0.563033,
1299,2133727,141907.327694,0.584286,-1.3274299999999999,
1300,2133728,141907.31770699998,0.104571,-1.9989400000000002,
1301,2133729,141907.307719,4.51443,2.83297,
1302,2133730,141907.297732,4.17071,3.8037699999999997,
1303,2133731,141907.287745,1.8954099999999998,7.76277,
1304,2133732,141907.277757,2.33039,-0.9093889999999999,
1305,2133733,141907.26777,6.3423099999999994,0.8265899999999999,
1306,2133734,141907.25778299998,-0.845152,-3.49644,
1307,2133735,141907.247795,6.0688699999999995,-4.0987,
1308,2133736,141907.237808,3.78629,-9.140139999999999,
1309,2133737,141907.227821,5.46554,-5.97096,
1310,2133738,141907.217833,3.3995699999999998,-0.263453,
1311,2133739,141907.207846,-1.03197,4.5633,
1312,2133740,141907.19785899998,5.153980000000001,1.0022799999999998,
1313,2133741,141907.187871,5.05288,-6.8947899999999995,
1314,2133742,141907.177884,4.58661,-3.04068,
1315,2133743,141907.167897,5.85799,-4.74261,
1316,2133744,141907.157909,8.54502,2.74559,
1317,2133745,141907.147922,6.26979,-4.40404,
1318,2133746,141907.13793499998,10.7614,-7.59625,
1319,2133747,141907.127948,6.718139999999999,-3.0433,
1320,2133748,141907.11796,3.74661,10.8178,
1321,2133749,141907.107973,-7.829460000000001,5.38742,
1322,2133750,141907.09798599998,-16.7659,-1.20983,55.3846
1323,2133751,141907.087998,-7.92983,-3.3828699999999996,
1324,2133752,141907.07801099998,3.80913,4.5544,
1325,2133753,141907.068024,-5.74563,10.8101,
1326,2133754,141907.058036,-17.0196,2.99818,
1327,2133755,141907.048049,-20.8398,-3.37565,
1328,2133756,141907.03806199998,-12.8843,-1.9855099999999999,
1329,2133757,141907.028074,-3.5573300000000003,7.4894300000000005,
1330,2133758,141907.01808699997,-6.37676,10.6698,
1331,2133759,141907.0081,-12.117,9.17199,
1332,2133760,141906.998112,-13.2398,-0.810499,
1333,2133761,141906.988125,-5.52268,5.42925,
1334,2133762,141906.978138,-6.572710000000001,4.06912,
1335,2133763,141906.96815,1.5470899999999999,3.1798599999999997,
1336,2133764,141906.958163,1.27519,-2.0935,
1337,2133765,141906.948176,9.46627,-0.873029,
1338,2133766,141906.938189,9.174339999999999,-3.33855,
1339,2133767,141906.928201,13.7592,-4.16592,
1340,2133768,141906.918214,13.29,-5.64543,
1341,2133769,141906.908227,16.8807,-7.55444,
1342,2133770,141906.898239,18.2945,-9.4095,
1343,2133771,141906.888252,17.3197,-1.9892900000000002,
1344,2133772,141906.878265,8.65569,2.22283,
1345,2133773,141906.868277,4.5183800000000005,-10.6684,
1346,2133774,141906.85829,4.25972,-5.73862,
1347,2133775,141906.848303,2.82062,2.33563,55.1583
1348,2133776,141906.838315,9.44078,2.21969,
1349,2133777,141906.828328,9.00146,-1.28979,
1350,2133778,141906.818341,8.9784,-4.097119999999999,
1351,2133779,141906.808353,-2.48333,-10.8821,
1352,2133780,141906.798366,-9.2933,-14.5634,
1353,2133781,141906.788379,-6.77199,-18.4463,
1354,2133782,141906.778391,-8.74527,-3.91385,
1355,2133783,141906.768404,-12.0342,15.8795,
1356,2133784,141906.758417,-14.615,21.839000000000002,
1357,2133785,141906.748429,-16.5514,13.3739,
1358,2133786,141906.738442,-8.515419999999999,-3.5367,
1359,2133787,141906.728455,-14.4893,-11.8616,
1360,2133788,141906.718468,-22.2269,-6.1832,
1361,2133789,141906.70848,-9.93649,-0.390397,
1362,2133790,141906.698493,-1.55397,1.5052299999999998,
1363,2133791,141906.688506,-5.47928,14.2865,
1364,2133792,141906.678518,-19.1082,16.7353,
1365,2133793,141906.668531,-12.5295,9.7494,
1366,2133794,141906.658544,-5.27749,-2.6545900000000002,
1367,2133795,141906.648556,2.05269,-3.89813,
1368,2133796,141906.638569,4.73382,-3.79322,
1369,2133797,141906.628582,8.6607,1.16574,
1370,2133798,141906.618594,4.50575,6.99224,
1371,2133799,141906.608607,-2.3860900000000003,2.64512,
1372,2133800,141906.59862,-4.59755,-5.40742,55.4415
1373,2133801,141906.588632,-1.56922,0.175286,
1374,2133802,141906.578645,-6.986460000000001,-10.969000000000001,
1375,2133803,141906.568658,-21.1315,-26.1107,
1376,2133804,141906.55867,-39.9886,-31.4091,
1377,2133805,141906.548683,-27.7606,30.5563,
1378,2133806,141906.538696,-12.9083,102.426,
1379,2133807,141906.528709,51.5075,72.3738,
1380,2133808,141906.518721,97.3999,-4.4660400000000005,
1381,2133809,141906.508734,136.132,-32.7879,
1382,2133810,141906.498747,134.29399999999998,41.3867,
1383,2133811,141906.488759,93.5808,87.4945,
1384,2133812,141906.478772,25.0404,17.1143,
1385,2133813,141906.468785,2.94049,-23.695999999999998,
1386,2133814,141906.458797,23.0342,35.5959,
1387,2133815,141906.44881,85.3521,81.4159,
1388,2133816,141906.438823,120.13600000000001,43.965,
1389,2133817,141906.428835,89.5524,-22.2612,
1390,2133818,141906.418848,57.3543,-39.0467,
1391,2133819,141906.408861,8.47317,-26.0263,
1392,2133820,141906.398873,-32.7732,11.6624,
1393,2133821,141906.388886,-47.797,9.69899,
1394,2133822,141906.378899,-20.3659,-10.823,
1395,2133823,141906.368911,0.733897,-33.2924,
1396,2133824,141906.358924,-0.47038,-34.9557,
1397,2133825,141906.348937,-44.2139,-51.2721,55.4415
1398,2133826,141906.33895,-53.6041,-71.8837,
1399,2133827,141906.328962,-59.9633,-63.2932,
1400,2133828,141906.318975,-41.8674,-11.1249,
1401,2133829,141906.308988,-23.9109,3.48872,
1402,2133830,141906.299,-9.25734,-5.79555,
1403,2133831,141906.289013,-11.5082,1.7913,
1404,2133832,141906.279026,-9.39948,11.2836,
1405,2133833,141906.269038,-18.0247,30.0167,
1406,2133834,141906.259051,-23.8762,35.0803,
1407,2133835,141906.249064,-11.5948,45.3428,
1408,2133836,141906.239076,-12.9054,31.1812,
1409,2133837,141906.229089,-12.2249,20.1038,
1410,2133838,141906.219102,-15.2998,16.3887,
1411,2133839,141906.209114,-11.4442,27.3819,
1412,2133840,141906.199127,-25.0102,19.6994,
1413,2133841,141906.18914,-22.9463,11.0392,
1414,2133842,141906.179152,-22.8993,11.4345,
1415,2133843,141906.169165,-17.6888,-1.4767299999999999,
1416,2133844,141906.159178,0.278427,-3.3874800000000005,
1417,2133845,141906.149191,14.2445,0.291918,
1418,2133846,141906.139203,23.4457,-19.1683,
1419,2133847,141906.129216,25.0759,-27.0903,
1420,2133848,141906.119229,37.9359,8.757530000000001,
1421,2133849,141906.109241,55.6953,30.1657,
1422,2133850,141906.099254,49.6618,15.3495,55.102
1423,2133851,141906.089267,36.277,-19.2677,
1424,2133852,141906.079279,28.2143,-15.164000000000001,
1425,2133853,141906.069292,32.8016,3.57493,
1426,2133854,141906.059305,35.9637,13.2664,
1427,2133855,141906.049317,1.38196,5.56637,
1428,2133856,141906.03933,-22.5284,0.33192,
1429,2133857,141906.029343,-8.738560000000001,-11.0357,
1430,2133858,141906.019355,-9.58135,-17.7832,
1431,2133859,141906.009368,-17.144000000000002,-18.8681,
1432,2133860,141905.999381,-8.65294,-15.4132,
1433,2133861,141905.989393,-13.2862,-8.86097,
1434,2133862,141905.979406,-26.5464,-5.20052,
1435,2133863,141905.969419,-14.8679,8.16695,
1436,2133864,141905.959432,-13.4553,10.0395,
1437,2133865,141905.949444,-13.8597,4.086930000000001,
1438,2133866,141905.939457,-14.824000000000002,-1.1133600000000001,
1439,2133867,141905.92947,0.837248,9.39216,
1440,2133868,141905.919482,-0.585278,17.6871,
1441,2133869,141905.909495,-7.344189999999999,17.5969,
1442,2133870,141905.899508,-11.8082,6.39026,
1443,2133871,141905.88952,4.56692,7.580710000000001,
1444,2133872,141905.879533,6.927860000000001,4.09124,
1445,2133873,141905.869546,1.01681,1.7380000000000002,
1446,2133874,141905.859558,2.62567,-6.92055,
1447,2133875,141905.849571,10.2487,-15.639000000000001,55.3846
1448,2133876,141905.839584,3.4098900000000003,-24.8076,
1449,2133877,141905.829596,2.89589,-10.0313,
1450,2133878,141905.819609,4.00809,-2.79167,
1451,2133879,141905.809622,9.54749,-10.8961,
1452,2133880,141905.799634,10.5314,-14.8101,
1453,2133881,141905.789647,9.326419999999999,-8.27689,
1454,2133882,141905.77966,-1.9872299999999998,-9.507019999999999,
1455,2133883,141905.769673,-0.26903699999999997,-9.26008,
1456,2133884,141905.759685,0.383587,-8.64332,
1457,2133885,141905.749698,-2.05116,-7.08105,
1458,2133886,141905.739711,-3.9184400000000004,-10.4093,
1459,2133887,141905.729723,-6.8260000000000005,-7.2456,
1460,2133888,141905.719736,-9.70537,3.4842800000000005,
1461,2133889,141905.709749,-10.41,1.51099,
1462,2133890,141905.699761,-6.67749,4.68767,
1463,2133891,141905.689774,-7.96011,1.1168200000000001,
1464,2133892,141905.679787,-1.6291200000000001,9.36999,
1465,2133893,141905.669799,-3.38176,11.8405,
1466,2133894,141905.659812,3.4807099999999997,10.6609,
1467,2133895,141905.649825,4.16536,5.03956,
1468,2133896,141905.639837,6.02956,4.7248,
1469,2133897,141905.62985,3.23175,3.92193,
1470,2133898,141905.619863,-2.54791,8.284189999999999,
1471,2133899,141905.609875,-1.11955,7.06654,
1472,2133900,141905.599888,7.112769999999999,2.23873,55.3846
1473,2133901,141905.589901,6.2228699999999995,-1.46812,
1474,2133902,141905.579914,0.9039459999999999,-6.813619999999999,
1475,2133903,141905.569926,-1.57187,-16.179000000000002,
1476,2133904,141905.559939,-5.26216,-18.6434,
1477,2133905,141905.549952,-4.97583,-12.372,
1478,2133906,141905.539964,-2.05328,-9.895010000000001,
1479,2133907,141905.529977,1.6299700000000001,-2.28328,
1480,2133908,141905.51999,-6.9429,-4.385680000000001,
1481,2133909,141905.510002,0.373983,-5.49909,
1482,2133910,141905.500015,3.9985800000000005,-9.61807,
1483,2133911,141905.490028,9.11875,-9.12841,
1484,2133912,141905.48004000002,9.74388,-10.0897,
1485,2133913,141905.470053,12.4148,-0.780749,
1486,2133914,141905.460066,9.90788,3.4347800000000004,
1487,2133915,141905.450078,2.91614,5.7740800000000005,
1488,2133916,141905.440091,-4.18677,1.11091,
1489,2133917,141905.430104,0.9373809999999999,0.0848701,
1490,2133918,141905.42011600002,1.2895,2.6797400000000002,
1491,2133919,141905.410129,-2.07271,3.72015,
1492,2133920,141905.400142,-5.147959999999999,-3.24926,
1493,2133921,141905.390155,-4.51617,-0.055514,
1494,2133922,141905.380167,-3.6849300000000005,0.5356989999999999,
1495,2133923,141905.37018,-3.7997300000000003,1.02296,
1496,2133924,141905.360193,-5.23846,6.57039,
1497,2133925,141905.350205,-3.90194,9.48558,55.3846
1498,2133926,141905.340218,1.8932200000000001,6.24405,
1499,2133927,141905.330231,4.4095699999999995,-1.37074,
1500,2133928,141905.320243,4.79795,1.18884,
1501,2133929,141905.310256,5.93904,3.40478,
1502,2133930,141905.300269,2.80686,8.88003,
1503,2133931,141905.290281,-4.24911,3.69915,
1504,2133932,141905.280294,-2.45565,-1.91048,
1505,2133933,141905.270307,-2.7667200000000003,-5.13898,
1506,2133934,141905.260319,2.72343,-3.70462,
1507,2133935,141905.250332,5.80163,-6.92223,
1508,2133936,141905.240345,3.1581,-5.76495,
1509,2133937,141905.230357,-6.4046,3.1873,
1510,2133938,141905.22037,-8.61254,12.2221,
1511,2133939,141905.210383,-7.2824,9.992360000000001,
1512,2133940,141905.200395,1.79122,12.1582,
1513,2133941,141905.190408,3.6252699999999995,14.3552,
1514,2133942,141905.180421,7.27305,14.1535,
1515,2133943,141905.170434,5.79206,10.9073,
1516,2133944,141905.160446,1.28678,11.4373,
1517,2133945,141905.150459,-0.048869499999999996,4.71287,
1518,2133946,141905.140472,-1.45157,0.636474,
1519,2133947,141905.130484,-4.5697,2.67798,
1520,2133948,141905.120497,-1.46967,1.54354,
1521,2133949,141905.11051,1.9574599999999998,-4.71349,
1522,2133950,141905.100522,-1.44971,-6.221019999999999,55.3279
1523,2133951,141905.090535,-9.91217,-2.83705,
1524,2133952,141905.080548,-4.37765,-2.1797,
1525,2133953,141905.07056,-0.58818,-5.19773,
1526,2133954,141905.060573,-1.7249599999999998,1.3767,
1527,2133955,141905.050586,0.168679,-1.5174299999999998,
1528,2133956,141905.040598,0.828075,-5.0528900000000005,
1529,2133957,141905.030611,-1.62635,-1.6883400000000002,
1530,2133958,141905.020624,0.1759,0.724172,
1531,2133959,141905.010636,4.16384,0.06655839999999999,
1532,2133960,141905.000649,7.154730000000001,0.323023,
1533,2133961,141904.990662,1.73154,-6.31254,
1534,2133962,141904.980675,-5.31755,-5.41831,
1535,2133963,141904.970687,-2.02391,6.16589,
1536,2133964,141904.9607,6.31608,8.66365,
1537,2133965,141904.950713,3.5545199999999997,3.9214599999999997,
1538,2133966,141904.940725,-1.02942,0.366177,
1539,2133967,141904.93073800002,-5.7331900000000005,-2.7166099999999997,
1540,2133968,141904.920751,-5.391,1.94145,
