,no,distance,accerelation_L,accerelation_R,velocity
1173,13325365,30149.5364611,0.32551399999999997,1.1816200000000001,
1174,13325366,30149.526427700002,-0.35477600000000004,-2.67842,
1175,13325367,30149.5163944,-1.2671700000000001,-1.5897299999999999,
1176,13325368,30149.5063611,-1.3108899999999999,-0.0977928,
1177,13325369,30149.4963278,0.5799890000000001,-0.840517,
1178,13325370,30149.4862945,0.0514005,0.07906469999999999,
1179,13325371,30149.476261199998,-0.041587400000000004,0.287532,
1180,13325372,30149.466227900004,0.822034,0.46410799999999997,
1181,13325373,30149.4561946,-0.218744,0.7186680000000001,
1182,13325374,30149.4461613,-0.6547430000000001,1.079,
1183,13325375,30149.436127900004,-2.82247,0.48231499999999994,21.5914
1184,13325376,30149.4260946,-1.8936,0.9078780000000001,
1185,13325377,30149.4160613,-0.525476,1.26845,
1186,13325378,30149.406027999998,-0.0492677,0.8550620000000001,
1187,13325379,30149.395994700004,0.036438,0.864825,
1188,13325380,30149.385961400003,0.414595,0.8943969999999999,
1189,13325381,30149.375928099995,-0.6592100000000001,-0.79947,
1190,13325382,30149.3658948,-1.34049,-1.8346900000000002,
1191,13325383,30149.3558615,-0.802852,-2.48454,
1192,13325384,30149.345828099995,0.385233,-0.9786950000000001,
1193,13325385,30149.3357948,2.32059,-0.9806030000000001,
1194,13325386,30149.3257615,1.4412200000000002,-0.715472,
1195,13325387,30149.3157282,0.564613,-1.30821,
1196,13325388,30149.3056949,-1.5354700000000001,-2.68748,
1197,13325389,30149.2956616,-0.9256489999999999,-1.9362400000000002,
1198,13325390,30149.2856283,0.257556,-2.36545,
1199,13325391,30149.275595,-0.0845776,-9.64287,
1200,13325392,30149.2655617,-4.00286,-15.0935,
1201,13325393,30149.255528400005,-19.8924,9.242410000000001,
1202,13325394,30149.245495,-24.0286,30.5609,
1203,13325395,30149.2354617,12.6293,27.2716,
1204,13325396,30149.225428400005,14.5502,2.1023,
1205,13325397,30149.215395099996,37.0907,5.992380000000001,
1206,13325398,30149.205361799995,25.5769,18.0354,
1207,13325399,30149.1953285,9.6942,8.74386,
1208,13325400,30149.1852952,3.77884,-19.0009,21.5914
1209,13325401,30149.175261900004,-24.3996,-21.0421,
1210,13325402,30149.165228600003,-20.6852,-19.1442,
1211,13325403,30149.1551952,2.98513,-3.23169,
1212,13325404,30149.1451619,8.55207,19.7123,
1213,13325405,30149.135128600003,16.3455,16.5633,
1214,13325406,30149.1250953,2.9714400000000003,-3.13663,
1215,13325407,30149.115062,-6.762569999999999,-9.40428,
1216,13325408,30149.1050287,-6.589060000000001,-6.8059899999999995,
1217,13325409,30149.0949954,-1.76889,1.98632,
1218,13325410,30149.084962099998,-3.5856800000000004,5.37911,
1219,13325411,30149.074928799997,6.67213,-0.06603049999999999,
1220,13325412,30149.0648955,2.55503,1.85138,
1221,13325413,30149.054862099998,-1.22425,-1.53967,
1222,13325414,30149.044828799997,3.4517900000000004,-5.0868400000000005,
1223,13325415,30149.0347955,-0.892984,0.894008,
1224,13325416,30149.0247622,0.689708,0.10367799999999999,
1225,13325417,30149.014728900005,-1.70206,-2.1777900000000003,
1226,13325418,30149.004695599997,-2.45073,-0.8055829999999999,
1227,13325419,30148.994662299996,0.862792,1.61668,
1228,13325420,30148.984629000002,3.0304599999999997,5.0364,
1229,13325421,30148.9745957,0.765641,0.46072799999999997,
1230,13325422,30148.964562299996,-2.73311,-0.88435,
1231,13325423,30148.954529000002,-2.4853099999999997,-1.9286299999999998,
1232,13325424,30148.9444957,-2.77115,-3.52748,
1233,13325425,30148.9344624,-0.19633,-1.8816700000000002,21.5914
1234,13325426,30148.9244291,7.25117,1.15222,
1235,13325427,30148.914395800002,3.42896,1.12764,
1236,13325428,30148.9043625,0.60873,1.6421599999999998,
1237,13325429,30148.8943292,-1.69563,-1.71439,
1238,13325430,30148.8842959,-0.426588,-3.4425,
1239,13325431,30148.8742626,-2.1450299999999998,0.09588010000000001,
1240,13325432,30148.8642292,-1.74748,-0.8774430000000001,
1241,13325433,30148.8541959,5.84086,0.22890100000000002,
1242,13325434,30148.8441626,-0.281815,5.8904,
1243,13325435,30148.834129299998,-4.148619999999999,-0.352596,
1244,13325436,30148.824095999997,1.54995,-8.02218,
1245,13325437,30148.814062700003,-0.865626,-1.57178,
1246,13325438,30148.804029400002,-0.307197,1.77295,
1247,13325439,30148.793996099997,3.5485,0.25889,
1248,13325440,30148.783962800004,2.93191,1.0872600000000001,
1249,13325441,30148.773929400002,-5.55975,5.40683,
1250,13325442,30148.763896099998,-1.8675599999999999,-0.916427,
1251,13325443,30148.753862800004,0.995884,-2.804,
1252,13325444,30148.743829500003,-2.1867900000000002,4.54051,
1253,13325445,30148.733796200002,-0.929472,2.175,
1254,13325446,30148.7237629,1.5753700000000002,-1.81845,
1255,13325447,30148.7137296,3.76606,-4.79413,
1256,13325448,30148.7036963,-2.75175,0.645249,
1257,13325449,30148.693663,-2.7166,-0.533575,
1258,13325450,30148.6836297,2.59707,-1.0446799999999998,21.5827
1259,13325451,30148.6735963,-2.91146,2.2177700000000002,
1260,13325452,30148.663563,2.33765,5.377000000000001,
1261,13325453,30148.653529699997,3.1478599999999997,-0.663283,
1262,13325454,30148.6434964,-3.75126,-2.9813099999999997,
1263,13325455,30148.6334631,-3.0962099999999997,-4.45667,
1264,13325456,30148.623429799998,1.6946,-1.22779,
1265,13325457,30148.613396499997,1.58407,1.80315,
1266,13325458,30148.603363200004,2.41953,5.03477,
1267,13325459,30148.593329900003,-1.29526,0.968046,
1268,13325460,30148.583296499997,-2.3846700000000003,-2.75699,
1269,13325461,30148.573263200004,-0.375893,-5.8197,
1270,13325462,30148.563229900003,-0.73835,1.6484599999999998,
1271,13325463,30148.553196599994,-0.59938,2.33875,
1272,13325464,30148.5431633,3.14679,2.49253,
1273,13325465,30148.53313,2.25577,-0.47487700000000005,
1274,13325466,30148.523096700002,-1.31456,-3.3182300000000002,
1275,13325467,30148.5130634,-3.6084099999999997,-5.61311,
1276,13325468,30148.5030301,1.00627,-0.547867,
1277,13325469,30148.492996700003,2.32203,6.86405,
1278,13325470,30148.4829634,5.2072,4.92237,
1279,13325471,30148.4729301,0.233456,0.715591,
1280,13325472,30148.4628968,-4.65448,-1.8256299999999999,
1281,13325473,30148.4528635,-6.73225,-5.312530000000001,
1282,13325474,30148.442830199998,-2.75357,-0.592167,
1283,13325475,30148.432796900004,3.04556,2.40804,21.5741
1284,13325476,30148.422763599996,3.43169,2.22682,
1285,13325477,30148.4127303,2.35708,-2.56873,
1286,13325478,30148.402697,0.767251,-2.57517,
1287,13325479,30148.392663599996,-7.84996,-4.313269999999999,
1288,13325480,30148.3826303,3.01487,-1.6476,
1289,13325481,30148.372597,-3.1257900000000003,4.68147,
1290,13325482,30148.362563700004,1.8257400000000001,-0.571343,
1291,13325483,30148.352530400003,-1.14426,-0.718724,
1292,13325484,30148.342497099995,-11.4303,1.6783700000000001,
1293,13325485,30148.3324638,8.53018,-0.0396926,
1294,13325486,30148.3224305,9.62898,5.01555,
1295,13325487,30148.3123972,4.6311800000000005,0.30218,
1296,13325488,30148.3023638,2.94924,-5.85136,
1297,13325489,30148.2923305,1.4846,1.73384,
1298,13325490,30148.2822972,-2.80044,1.64979,
1299,13325491,30148.2722639,-4.5259599999999995,0.981593,
1300,13325492,30148.2622306,-4.20897,0.35370799999999997,
1301,13325493,30148.2521973,-2.35285,0.767655,
1302,13325494,30148.242164,-3.35428,0.680022,
1303,13325495,30148.2321307,6.39166,-0.0751582,
1304,13325496,30148.222097400005,-0.0111876,-0.0677171,
1305,13325497,30148.212064099996,-1.2056799999999999,0.347575,
1306,13325498,30148.2020307,3.04564,-0.0876557,
1307,13325499,30148.191997400005,-3.80131,1.1292799999999998,
1308,13325500,30148.181964099997,-1.7409599999999998,-0.361533,21.4456
1309,13325501,30148.171930799996,-0.6588430000000001,-1.65405,
1310,13325502,30148.161897500002,-1.65779,-2.24451,
1311,13325503,30148.1518642,2.23161,2.15433,
1312,13325504,30148.1418309,4.79281,0.472017,
1313,13325505,30148.131797600003,1.52506,-0.511526,
1314,13325506,30148.1217643,-2.45276,-1.44415,
1315,13325507,30148.1117309,-4.50114,-0.029110200000000003,
1316,13325508,30148.101697600003,-4.3418,0.750412,
1317,13325509,30148.091664300002,0.7294189999999999,1.8968599999999998,
1318,13325510,30148.081631,0.88546,2.59775,
1319,13325511,30148.0715977,3.73759,-2.34775,
1320,13325512,30148.0615644,-0.544139,-1.1569399999999999,
1321,13325513,30148.051531099998,1.55752,1.3297299999999999,
1322,13325514,30148.041497799997,1.8381,-2.00861,
1323,13325515,30148.0314645,1.1191200000000001,-2.27724,
1324,13325516,30148.021431200003,-0.9950450000000001,0.41519300000000003,
1325,13325517,30148.011397799997,-4.80045,-0.91911,
1326,13325518,30148.0013645,-1.53053,-0.9264540000000001,
1327,13325519,30147.991331200003,1.15658,1.97734,
1328,13325520,30147.9812979,-0.823391,5.15306,
1329,13325521,30147.971264599997,-2.3147599999999997,0.486187,
1330,13325522,30147.961231299996,2.38994,1.1333,
1331,13325523,30147.951198000002,1.07819,3.18903,
1332,13325524,30147.9411647,0.320316,-2.5827400000000003,
1333,13325525,30147.9311314,3.5219099999999997,-6.77193,21.5483
1334,13325526,30147.921098000003,-0.920394,-0.6537569999999999,
1335,13325527,30147.9110647,1.16133,-0.904589,
1336,13325528,30147.9010314,1.49371,-0.96434,
1337,13325529,30147.8909981,0.840665,-0.24897600000000003,
1338,13325530,30147.8809648,0.436011,5.0483199999999995,
1339,13325531,30147.8709315,-0.873849,4.77006,
1340,13325532,30147.8608982,0.5567949999999999,-2.25336,
1341,13325533,30147.8508649,-2.57713,-1.73289,
1342,13325534,30147.8408316,-1.1699,-2.61619,
1343,13325535,30147.830798299998,2.63286,-1.52654,
1344,13325536,30147.8207649,0.0375484,1.29721,
1345,13325537,30147.8107316,-0.6113390000000001,-1.95068,
1346,13325538,30147.800698299998,3.59885,-1.347,
1347,13325539,30147.790664999997,0.897503,-0.0935944,
1348,13325540,30147.780631700003,-3.5223699999999996,-1.62723,
1349,13325541,30147.770598400002,-2.13873,0.211468,
1350,13325542,30147.760565099998,3.52872,2.39134,
1351,13325543,30147.7505318,-0.444538,5.15131,
1352,13325544,30147.740498500003,-1.5266,-0.455872,
1353,13325545,30147.730465099998,-1.85411,-5.4570300000000005,
1354,13325546,30147.7204318,-1.5352700000000001,-0.948199,
1355,13325547,30147.710398500003,3.6031800000000005,1.2716,
1356,13325548,30147.700365200002,2.29258,0.9677399999999999,
1357,13325549,30147.6903319,1.2046700000000001,0.211436,
1358,13325550,30147.6802986,0.372886,-0.627046,21.5483
1359,13325551,30147.6702653,-2.27199,-2.04847,
1360,13325552,30147.660232,-1.73217,-1.63516,
1361,13325553,30147.650198699997,-0.684053,1.93956,
1362,13325554,30147.6401653,3.3300099999999997,3.20519,
1363,13325555,30147.630132,3.59062,-1.08146,
1364,13325556,30147.620098699997,-0.462416,-1.11744,
1365,13325557,30147.610065400004,-1.5441799999999999,-1.31199,
1366,13325558,30147.6000321,-2.2974799999999997,-2.0876200000000003,
1367,13325559,30147.5899988,-1.8096299999999998,1.22716,
1368,13325560,30147.579965499997,1.7967799999999998,1.8395400000000002,
1369,13325561,30147.569932200004,0.9917870000000001,0.179343,
1370,13325562,30147.559898900003,-0.5893229999999999,-0.202806,
1371,13325563,30147.549865599995,-2.12585,-0.194604,
1372,13325564,30147.539832200004,-0.562476,0.8853469999999999,
1373,13325565,30147.529798900003,4.91959,2.58026,
1374,13325566,30147.519765599995,-0.149721,-1.4028,
1375,13325567,30147.5097323,-1.55116,-5.56575,
1376,13325568,30147.499699,-1.12236,-1.70193,
1377,13325569,30147.4896657,-3.49586,2.06114,
1378,13325570,30147.4796324,1.6467599999999998,1.8652799999999998,
1379,13325571,30147.4695991,1.50978,3.4064,
1380,13325572,30147.4595658,1.2566899999999999,2.4172,
1381,13325573,30147.4495324,-2.59028,-1.80875,
1382,13325574,30147.4394991,-2.03019,0.100189,
1383,13325575,30147.4294658,2.4785,-0.48976499999999995,21.4201
1384,13325576,30147.4194325,0.23085999999999998,0.16755499999999998,
1385,13325577,30147.409399199998,-0.648061,-2.43903,
1386,13325578,30147.399365900004,-0.177835,-0.792507,
1387,13325579,30147.389332599996,2.1122900000000002,4.19088,
1388,13325580,30147.3792993,-1.53329,1.53379,
1389,13325581,30147.369266,-0.287341,-1.9239400000000002,
1390,13325582,30147.3592327,1.5942399999999999,1.8469900000000001,
1391,13325583,30147.3491993,-4.282,2.07267,
1392,13325584,30147.339166,2.88206,-5.63879,
1393,13325585,30147.3291327,1.60192,0.464577,
1394,13325586,30147.319099400003,-0.09663039999999999,0.117975,
1395,13325587,30147.309066100002,-2.6934400000000003,-2.87974,
1396,13325588,30147.2990328,3.11658,1.8667099999999999,
1397,13325589,30147.2889995,0.30025599999999997,3.7867599999999997,
1398,13325590,30147.2789662,-0.654258,0.160216,
1399,13325591,30147.2689329,-0.244652,1.6495400000000002,
1400,13325592,30147.2588995,-1.7106,2.0140000000000002,
1401,13325593,30147.2488662,-3.9264900000000003,0.377488,
1402,13325594,30147.2388329,1.01244,-1.88294,
1403,13325595,30147.228799599998,1.36982,0.28677600000000003,
1404,13325596,30147.2187663,-1.7462,-1.91787,
1405,13325597,30147.208733,2.3831900000000004,-3.74534,
1406,13325598,30147.1986997,-0.150343,0.558663,
1407,13325599,30147.188666400005,-1.87478,2.60545,
1408,13325600,30147.178633099997,0.21206599999999998,-0.881059,21.5483
1409,13325601,30147.168599799996,0.043747,-1.09476,
1410,13325602,30147.158566400005,-0.307388,3.47572,
1411,13325603,30147.148533099997,-3.14589,3.00878,
1412,13325604,30147.138499799996,3.73777,-2.69148,
1413,13325605,30147.128466500002,4.60286,-4.05314,
1414,13325606,30147.1184332,-1.58465,0.388027,
1415,13325607,30147.1083999,0.0139673,-5.551880000000001,
1416,13325608,30147.0983666,6.57268,-4.81516,
1417,13325609,30147.088333300002,-3.20456,5.78182,
1418,13325610,30147.0783,-7.60876,0.370758,
1419,13325611,30147.0682666,-0.05289680000000001,-4.572369999999999,
1420,13325612,30147.058233300002,-10.064,5.82827,
1421,13325613,30147.0482,-6.01559,5.8581199999999995,
1422,13325614,30147.0381667,-0.43113599999999996,-1.56651,
1423,13325615,30147.0281334,0.443166,1.6286,
1424,13325616,30147.0181001,-0.353263,2.73273,
1425,13325617,30147.008066799997,4.57871,-1.50406,
1426,13325618,30146.998033499996,5.543819999999999,-5.84364,
1427,13325619,30146.988000200003,1.16093,-0.28977800000000004,
1428,13325620,30146.977966799997,1.29691,-2.1246099999999997,
1429,13325621,30146.967933499996,6.545640000000001,-2.6293599999999997,
1430,13325622,30146.957900200003,4.56266,5.57627,
1431,13325623,30146.947866900002,-3.40441,0.195772,
1432,13325624,30146.937833599997,1.10569,-2.19159,
1433,13325625,30146.927800300004,1.90153,-0.382588,21.5483
1434,13325626,30146.917767000003,-1.2840799999999999,1.39193,
1435,13325627,30146.9077337,2.17381,-1.99396,
1436,13325628,30146.8977004,6.46079,-3.03087,
1437,13325629,30146.8876671,-0.297292,0.448745,
1438,13325630,30146.8776337,-5.37221,-0.673067,
1439,13325631,30146.8676004,-2.57864,0.46413999999999994,
1440,13325632,30146.8575671,-0.782222,1.99195,
1441,13325633,30146.8475338,7.0053399999999995,-0.325279,
1442,13325634,30146.837500499998,0.752681,0.792257,
1443,13325635,30146.8274672,-1.23865,1.3910200000000001,
1444,13325636,30146.8174339,0.481488,-3.30355,
1445,13325637,30146.8074006,-2.5200299999999998,-1.58228,
1446,13325638,30146.797367299998,-3.13269,1.14085,
1447,13325639,30146.7873339,0.947335,2.63258,
1448,13325640,30146.7773006,1.01639,-0.21985900000000003,
1449,13325641,30146.767267299998,-0.595755,-0.359738,
1450,13325642,30146.757233999997,1.01377,0.749854,
1451,13325643,30146.747200700003,-2.30651,1.08666,
1452,13325644,30146.737167400002,-3.1749400000000003,-0.582054,
1453,13325645,30146.727134099998,-1.25122,-1.8813900000000001,
1454,13325646,30146.7171008,0.436746,-1.23746,
1455,13325647,30146.7070675,3.22923,0.9130440000000001,
1456,13325648,30146.697034200002,3.14456,1.29926,
1457,13325649,30146.6870008,0.153126,-0.350488,
1458,13325650,30146.6769675,-4.27904,-0.700635,21.4201
1459,13325651,30146.666934200002,-5.21491,-2.9041200000000003,
1460,13325652,30146.6569009,1.9341,1.92737,
1461,13325653,30146.6468676,1.87907,1.47193,
1462,13325654,30146.6368343,4.8739300000000005,0.784216,
1463,13325655,30146.626801,-2.5777799999999997,0.531597,
1464,13325656,30146.616767699998,-4.69985,-2.21582,
1465,13325657,30146.606734400004,-1.2629700000000001,-3.80648,
1466,13325658,30146.596701,-1.32502,1.17506,
1467,13325659,30146.586667699998,4.7502699999999995,2.91273,
1468,13325660,30146.576634400004,3.25616,1.7458200000000001,
1469,13325661,30146.5666011,-3.96705,-0.309836,
1470,13325662,30146.5565678,0.381127,-2.6772099999999996,
1471,13325663,30146.5465345,-3.22872,-0.19206900000000002,
1472,13325664,30146.536501200004,-1.1327200000000002,0.9840899999999999,
1473,13325665,30146.526467900003,2.78032,2.79339,
1474,13325666,30146.516434599995,0.6728430000000001,2.1770099999999997,
1475,13325667,30146.5064013,1.7321400000000002,-1.98613,
1476,13325668,30146.496367900003,-1.8099900000000002,-3.03768,
1477,13325669,30146.486334599995,-3.15072,-4.03249,
1478,13325670,30146.4763013,3.3675300000000004,0.9926389999999999,
1479,13325671,30146.466268,-0.6956399999999999,4.11121,
1480,13325672,30146.4562347,-0.0458161,0.5367350000000001,
1481,13325673,30146.4462014,-0.184848,-0.304224,
1482,13325674,30146.4361681,-0.690873,0.741406,
1483,13325675,30146.4261348,0.47319799999999995,0.580649,21.5483
1484,13325676,30146.4161015,3.5969,-2.4830099999999997,
1485,13325677,30146.4060681,1.77079,-4.09302,
1486,13325678,30146.3960348,-5.32958,0.509778,
1487,13325679,30146.3860015,2.0802099999999997,0.515433,
1488,13325680,30146.375968199998,1.18068,2.17865,
1489,13325681,30146.365934900005,-4.33164,1.62232,
1490,13325682,30146.355901599996,1.824,-0.0424541,
1491,13325683,30146.345868299995,4.32342,-2.43505,
1492,13325684,30146.335835,-5.99648,-1.67071,
1493,13325685,30146.3258017,3.6889999999999996,1.2356,
1494,13325686,30146.3157684,3.07649,0.0961947,
1495,13325687,30146.305735,-2.88384,-0.154954,
1496,13325688,30146.2957017,-2.8939999999999997,1.24712,
1497,13325689,30146.2856684,-3.66265,-2.3869700000000003,
1498,13325690,30146.275635100003,4.35539,-2.21359,
1499,13325691,30146.2656018,-0.26813899999999996,5.48185,
1500,13325692,30146.2555685,0.05717080000000001,-0.35388400000000003,
1501,13325693,30146.2455352,0.975958,-2.72922,
1502,13325694,30146.2355019,-0.42227600000000004,2.74288,
1503,13325695,30146.225468599998,-1.16588,1.21173,
1504,13325696,30146.2154352,-0.58106,-4.09469,
1505,13325697,30146.2054019,-0.755358,-1.72576,
1506,13325698,30146.195368599998,0.394694,1.7674299999999998,
1507,13325699,30146.185335299997,0.6190899999999999,0.978042,
1508,13325700,30146.175302,0.33621599999999996,-2.42903,21.5483
1509,13325701,30146.165268700002,-2.42828,1.4956,
1510,13325702,30146.1552354,-0.720435,0.574436,
1511,13325703,30146.145202099997,0.23290100000000002,0.787508,
1512,13325704,30146.135168799996,-0.317803,-1.8083099999999999,
1513,13325705,30146.1251354,-0.103065,-2.14566,
1514,13325706,30146.115102099997,-3.77662,0.839865,
1515,13325707,30146.105068799996,5.4888699999999995,-0.0367097,
1516,13325708,30146.095035500002,-2.32308,1.27321,
1517,13325709,30146.0850022,-2.09229,0.516698,
1518,13325710,30146.0749689,3.3086699999999998,0.396304,
1519,13325711,30146.0649356,-4.9019,1.59075,
1520,13325712,30146.0549023,-1.6399299999999999,-0.350367,
1521,13325713,30146.044869,4.72895,-1.14075,
1522,13325714,30146.0348357,-2.59951,0.779982,
1523,13325715,30146.0248023,0.18937400000000001,3.4604699999999995,
1524,13325716,30146.014769,2.38427,1.37531,
1525,13325717,30146.0047357,-5.05636,-0.620133,
1526,13325718,30145.9947024,3.08696,-4.799919999999999,
1527,13325719,30145.9846691,-1.03167,0.10701,
1528,13325720,30145.974635799997,-0.451622,-0.231208,
1529,13325721,30145.964602499997,2.68902,-1.60048,
1530,13325722,30145.954569200003,-0.024872099999999998,-0.467558,
1531,13325723,30145.944535900002,-4.20836,1.40331,
1532,13325724,30145.934502499997,0.736603,2.12121,
1533,13325725,30145.924469200003,0.8211930000000001,-0.0135661,21.4201
1534,13325726,30145.914435900002,1.89755,-0.7698510000000001,
1535,13325727,30145.904402599997,2.16968,1.23842,
1536,13325728,30145.8943693,-1.43397,-0.583651,
1537,13325729,30145.884336000003,-0.00719801,0.39973400000000003,
1538,13325730,30145.874302700002,0.36006,-1.1122100000000001,
1539,13325731,30145.8642694,0.6188319999999999,-2.57252,
1540,13325732,30145.8542361,-1.86146,0.152488,
1541,13325733,30145.8442028,2.72969,2.48654,
1542,13325734,30145.8341694,-2.80999,2.63573,
1543,13325735,30145.8241361,-1.45189,2.58648,
1544,13325736,30145.8141028,1.7093,-1.16482,
1545,13325737,30145.804069499998,-2.7610200000000003,-1.25525,
1546,13325738,30145.794036199997,2.87678,-2.76527,
1547,13325739,30145.784002900004,0.8630110000000001,-2.2134099999999997,
1548,13325740,30145.7739696,0.748692,1.42211,
1549,13325741,30145.763936299998,2.3029599999999997,-0.212524,
1550,13325742,30145.753902999997,-3.88459,-2.69729,
1551,13325743,30145.7438696,-0.888784,0.337328,
1552,13325744,30145.733836299998,0.845144,1.49,
1553,13325745,30145.723802999997,-1.26777,-0.0477841,
1554,13325746,30145.713769700003,3.97434,2.75127,
1555,13325747,30145.703736400003,-2.54166,-1.71443,
1556,13325748,30145.693703099994,-4.86515,-2.11313,
1557,13325749,30145.6836698,2.49511,1.5254299999999998,
1558,13325750,30145.6736365,-0.6653789999999999,1.36699,21.5311
1559,13325751,30145.6636032,-1.08075,1.97865,
1560,13325752,30145.6535699,2.52592,-0.86934,
1561,13325753,30145.6435365,-1.90038,-0.954715,
1562,13325754,30145.6335032,-1.38514,1.64336,
1563,13325755,30145.6234699,0.808174,-3.71996,
1564,13325756,30145.6134366,1.05977,0.341428,
1565,13325757,30145.6034033,3.85996,6.34299,
1566,13325758,30145.59337,4.47201,3.89471,
1567,13325759,30145.583336699998,-0.29734,-2.86122,
1568,13325760,30145.573303400004,-3.8748400000000003,-3.55838,
1569,13325761,30145.563270099996,0.520451,1.5541,
1570,13325762,30145.553236699998,-0.942674,-3.50138,
1571,13325763,30145.543203400004,-1.61511,-3.15428,
1572,13325764,30145.533170099996,0.9358770000000001,2.50451,
1573,13325765,30145.5231368,-2.17048,4.23879,
1574,13325766,30145.5131035,-1.51052,-0.9490219999999999,
1575,13325767,30145.503070200004,0.69024,-1.2562,
1576,13325768,30145.493036900003,0.598542,0.278552,
1577,13325769,30145.483003600002,-2.6720099999999998,1.11527,
1578,13325770,30145.4729703,2.87166,-1.4202700000000001,
1579,13325771,30145.462937,1.02665,0.7908890000000001,
1580,13325772,30145.452903600002,-1.36085,1.5771899999999999,
1581,13325773,30145.4428703,2.1221200000000002,-0.603224,
1582,13325774,30145.432837,-2.21928,-2.64526,
1583,13325775,30145.4228037,-0.990656,0.32866799999999996,21.5225
1584,13325776,30145.4127704,3.7829300000000003,1.07325,
1585,13325777,30145.402737099997,-0.9714459999999999,0.626678,
1586,13325778,30145.3927038,1.7002700000000002,1.0929,
1587,13325779,30145.3826705,-2.03974,-3.57215,
1588,13325780,30145.3726372,-2.7532099999999997,0.44017399999999995,
1589,13325781,30145.3626038,3.63395,3.76715,
1590,13325782,30145.3525705,0.42881499999999995,-1.4891299999999998,
1591,13325783,30145.3425372,-3.8068699999999995,0.179137,
1592,13325784,30145.332503900005,5.91274,0.343764,
1593,13325785,30145.322470599996,-1.07459,-2.3652599999999997,
1594,13325786,30145.312437299996,-3.5030699999999997,-2.63752,
1595,13325787,30145.302404000002,3.66384,1.15316,
1596,13325788,30145.2923707,-0.35835900000000004,-0.9704969999999999,
1597,13325789,30145.2823374,2.48733,-0.16079200000000002,
1598,13325790,30145.272304000002,-1.12788,1.09266,
1599,13325791,30145.2622707,-1.51889,-0.547813,
1600,13325792,30145.2522374,0.501696,-0.42904799999999993,
1601,13325793,30145.2422041,-1.7755,3.24301,
1602,13325794,30145.2321708,-0.557701,0.616008,
1603,13325795,30145.2221375,2.59006,-0.0602639,
1604,13325796,30145.2121042,0.5088630000000001,1.45687,
1605,13325797,30145.2020709,-1.9313599999999997,0.724571,
1606,13325798,30145.192037599998,0.662352,-1.0981,
1607,13325799,30145.182004299997,1.60406,-3.40617,
1608,13325800,30145.1719709,-3.4837800000000003,-0.9988739999999999,21.5139
1609,13325801,30145.161937599998,-0.757087,0.67488,
1610,13325802,30145.151904299997,2.51563,0.384979,
1611,13325803,30145.141870999996,0.754861,2.05607,
1612,13325804,30145.131837700003,-2.05275,1.66248,
1613,13325805,30145.1218044,1.81962,-3.3605199999999997,
1614,13325806,30145.111771099997,0.27234400000000003,-3.1280099999999997,
1615,13325807,30145.101737800003,-1.57815,-1.82695,
1616,13325808,30145.091704500002,1.37745,0.9720780000000001,
1617,13325809,30145.081671099997,-0.727337,2.32701,
1618,13325810,30145.071637800003,-1.87438,1.69442,
1619,13325811,30145.061604500002,3.05098,-1.32434,
1620,13325812,30145.0515712,-1.9149599999999998,-0.766021,
1621,13325813,30145.0415379,0.572529,1.28545,
1622,13325814,30145.0315046,-0.19736099999999998,0.7689739999999999,
1623,13325815,30145.0214713,-2.0481599999999998,-0.346183,
1624,13325816,30145.011437999998,2.0280299999999998,-0.176714,
1625,13325817,30145.0014047,-0.8370120000000001,-1.1770100000000001,
1626,13325818,30144.9913714,0.216075,-1.01696,
1627,13325819,30144.981337999998,0.09915700000000001,-1.5411,
1628,13325820,30144.9713047,-0.891481,1.28805,
1629,13325821,30144.9612714,-0.9017540000000001,0.21852600000000003,
1630,13325822,30144.9512381,-1.89847,-1.6079700000000001,
1631,13325823,30144.941204799998,5.44068,2.5264599999999997,
1632,13325824,30144.931171499997,-0.8021199999999999,5.359,
1633,13325825,30144.921138200003,2.48191,-1.7266700000000001,21.5139
1634,13325826,30144.911104900002,-0.379344,-5.6911,
1635,13325827,30144.901071599998,-7.89418,-2.89058,
1636,13325828,30144.891038200003,2.4499400000000002,-0.547151,
1637,13325829,30144.881004900002,0.416443,-1.59449,
1638,13325830,30144.870971599998,3.00223,1.44077,
1639,13325831,30144.8609383,2.8794,8.970189999999999,
1640,13325832,30144.850905000003,-4.38671,3.60486,
1641,13325833,30144.840871700002,-1.46071,-4.9153199999999995,
1642,13325834,30144.8308384,-1.89193,-4.95136,
1643,13325835,30144.8208051,-3.7115400000000003,0.920737,
1644,13325836,30144.8107718,5.46023,3.2204599999999997,
1645,13325837,30144.8007385,3.7560000000000002,2.58608,
1646,13325838,30144.7907051,0.41216499999999995,-1.81515,
1647,13325839,30144.7806718,1.33444,-5.377680000000001,
1648,13325840,30144.7706385,-6.377330000000001,0.255886,
1649,13325841,30144.760605199997,-0.138913,-0.785121,
1650,13325842,30144.750571900004,4.00853,-1.42325,
1651,13325843,30144.7405386,-2.82345,5.15011,
1652,13325844,30144.7305053,-1.4223,2.667,
1653,13325845,30144.720472000005,0.179644,-3.0748900000000003,
1654,13325846,30144.710438700004,-3.21714,-0.790063,
1655,13325847,30144.7004053,2.09052,-0.913659,
1656,13325848,30144.690372000005,0.8174399999999999,-1.9069,
1657,13325849,30144.680338700004,0.809086,-0.49116499999999996,
1658,13325850,30144.670305400003,2.5927,1.99997,21.5054
1659,13325851,30144.660272099994,-1.7411,1.9280000000000002,
