,no,distance,accerelation_L,accerelation_R,velocity
1204,8187915,81462.45921660001,-0.390681,-7.273810000000001,
1205,8187916,81462.4492084,3.90208,-5.83643,
1206,8187917,81462.43920010001,6.86562,-20.401,
1207,8187918,81462.4291919,5.85695,-33.5299,
1208,8187919,81462.4191837,2.9545,-54.5513,
1209,8187920,81462.4091755,7.10567,-67.1478,
1210,8187921,81462.3991673,6.37009,-86.3094,
1211,8187922,81462.38915910001,4.50777,-80.1127,
1212,8187923,81462.3791509,13.4451,-60.2953,
1213,8187924,81462.36914269999,35.7903,-2.69108,
1214,8187925,81462.3591345,65.3109,57.3256,87.2375
1215,8187926,81462.3491263,127.439,84.7254,
1216,8187927,81462.3391181,164.28599999999997,72.5788,
1217,8187928,81462.32910989999,164.075,33.9305,
1218,8187929,81462.31910169999,129.3,-0.87066,
1219,8187930,81462.3090935,59.9856,14.7442,
1220,8187931,81462.2990852,-22.464000000000002,65.3014,
1221,8187932,81462.289077,-86.0712,84.9483,
1222,8187933,81462.27906880001,-80.5423,42.0912,
1223,8187934,81462.26906060001,-70.6301,-8.70795,
1224,8187935,81462.2590524,-44.6378,-42.6194,
1225,8187936,81462.2490442,-61.3164,-6.37444,
1226,8187937,81462.239036,-66.4642,106.64399999999999,
1227,8187938,81462.2290278,-40.8768,187.46099999999998,
1228,8187939,81462.21901960002,19.5174,270.498,
1229,8187940,81462.2090114,101.84100000000001,285.392,
1230,8187941,81462.19900319999,103.42200000000001,258.435,
1231,8187942,81462.188995,62.3109,194.18099999999998,
1232,8187943,81462.1789868,12.2859,100.898,
1233,8187944,81462.1689786,-68.3956,23.4604,
1234,8187945,81462.15897039999,-123.973,-1.13706,
1235,8187946,81462.14896210001,-87.9764,-0.8767510000000001,
1236,8187947,81462.1389539,-58.8386,40.5415,
1237,8187948,81462.1289457,-23.3726,92.5734,
1238,8187949,81462.1189375,-29.2223,129.69799999999998,
1239,8187950,81462.1089293,-47.17,137.41299999999998,87.2375
1240,8187951,81462.09892110001,-83.4408,66.3853,
1241,8187952,81462.0889129,-70.6782,20.541,
1242,8187953,81462.0789047,-55.765,-42.5487,
1243,8187954,81462.0688965,-36.964,-35.3721,
1244,8187955,81462.0588883,-46.4537,-60.6488,
1245,8187956,81462.04888010002,-50.276,-51.0548,
1246,8187957,81462.0388719,-44.0253,-46.3982,
1247,8187958,81462.02886369999,-4.54594,10.2323,
1248,8187959,81462.01885549999,13.2474,30.0602,
1249,8187960,81462.0088473,29.5757,39.1489,
1250,8187961,81461.99883899999,-6.04315,-2.20675,
1251,8187962,81461.98883080001,-34.1672,-46.3729,
1252,8187963,81461.97882260001,-56.238,-97.2035,
1253,8187964,81461.9688144,-55.0832,-109.544,
1254,8187965,81461.9588062,-17.2011,-75.6736,
1255,8187966,81461.948798,-0.08947480000000001,-45.4913,
1256,8187967,81461.9387898,10.3888,-17.5781,
1257,8187968,81461.92878160001,1.85507,7.641430000000001,
1258,8187969,81461.9187734,-0.23143699999999998,15.5558,
1259,8187970,81461.9087652,-12.0985,-0.823667,
1260,8187971,81461.898757,-2.59975,-23.124000000000002,
1261,8187972,81461.8887488,-10.5656,-40.7759,
1262,8187973,81461.8787406,2.3700900000000003,-34.9598,
1263,8187974,81461.86873239999,8.65762,-35.1968,
1264,8187975,81461.85872419999,27.5984,-18.7666,86.9565
1265,8187976,81461.84871589999,37.8749,-32.9086,
1266,8187977,81461.83870770001,45.4632,-33.4726,
1267,8187978,81461.8286995,45.0764,-33.1197,
1268,8187979,81461.8186913,50.4992,-28.2967,
1269,8187980,81461.80868310001,53.246,-19.3659,
1270,8187981,81461.7986749,74.40899999999999,-9.742989999999999,
1271,8187982,81461.7886667,67.17399999999999,-0.322281,
1272,8187983,81461.7786585,42.2568,-6.28975,
1273,8187984,81461.7686503,6.900180000000001,-4.0955,
1274,8187985,81461.7586421,-15.9997,-8.060939999999999,
1275,8187986,81461.7486339,-30.4938,25.2267,
1276,8187987,81461.7386257,-18.2623,32.6348,
1277,8187988,81461.72861749999,-3.5947400000000003,53.8957,
1278,8187989,81461.7186093,9.695910000000001,44.7025,
1279,8187990,81461.7086011,6.92318,43.6111,
1280,8187991,81461.69859279999,6.23603,34.6542,
1281,8187992,81461.68858460001,6.298780000000001,27.4936,
1282,8187993,81461.6785764,15.2962,10.9335,
1283,8187994,81461.6685682,12.7783,1.1081,
1284,8187995,81461.65856,7.38388,4.6421,
1285,8187996,81461.6485518,-4.59354,4.88019,
1286,8187997,81461.63854360001,-14.857000000000001,15.6953,
1287,8187998,81461.6285354,-10.6732,17.6046,
1288,8187999,81461.6185272,-8.53017,22.9691,
1289,8188000,81461.608519,-11.3573,17.1785,87.3786
1290,8188001,81461.5985108,-17.386,25.4419,
1291,8188002,81461.5885026,-8.53285,19.1437,
1292,8188003,81461.57849439999,-0.6850609999999999,7.12908,
1293,8188004,81461.5684862,7.32365,-16.5038,
1294,8188005,81461.55847799999,13.2228,-7.10111,
1295,8188006,81461.5484697,-3.06625,-21.6501,
1296,8188007,81461.53846150001,-10.9004,-12.0732,
1297,8188008,81461.5284533,-14.0999,6.4751,
1298,8188009,81461.51844510001,-0.989014,12.3414,
1299,8188010,81461.5084369,16.3238,16.6392,
1300,8188011,81461.4984287,23.4542,17.5777,
1301,8188012,81461.4884205,22.9056,15.2176,
1302,8188013,81461.4784123,2.32611,-5.39029,
1303,8188014,81461.4684041,-14.1958,-15.7573,
1304,8188015,81461.4583959,-15.4028,-32.4735,
1305,8188016,81461.4483877,-5.90281,-37.7185,
1306,8188017,81461.43837949999,-3.88973,-40.8813,
1307,8188018,81461.4283713,-1.3227200000000001,-30.408,
1308,8188019,81461.4183631,-12.3128,-34.5552,
1309,8188020,81461.40835489999,-22.1145,-26.1806,
1310,8188021,81461.3983466,-25.7711,-24.4607,
1311,8188022,81461.3883384,-18.865,-18.0532,
1312,8188023,81461.3783302,-4.1631,-21.3068,
1313,8188024,81461.36832200001,19.5375,-23.3734,
1314,8188025,81461.3583138,36.5035,-31.7485,87.3786
1315,8188026,81461.34830560001,49.05,-36.0758,
1316,8188027,81461.3382974,44.4367,-30.6743,
1317,8188028,81461.3282892,19.2248,-15.4422,
1318,8188029,81461.318281,-14.6928,-8.2491,
1319,8188030,81461.3082728,-37.1977,2.50362,
1320,8188031,81461.2982646,-32.1375,11.9667,
1321,8188032,81461.28825639999,-4.932869999999999,15.0962,
1322,8188033,81461.2782482,34.9261,14.157,
1323,8188034,81461.26824,47.6644,15.3043,
1324,8188035,81461.2582318,38.3156,1.36979,
1325,8188036,81461.2482235,13.5999,-7.8651800000000005,
1326,8188037,81461.23821529999,1.0127700000000002,-14.1737,
1327,8188038,81461.22820710001,-4.50218,-9.49891,
1328,8188039,81461.2181989,2.12849,3.34245,
1329,8188040,81461.2081907,-2.56098,18.6063,
1330,8188041,81461.19818250001,-12.0917,13.3132,
1331,8188042,81461.1881743,-27.008000000000003,7.552339999999999,
1332,8188043,81461.1781661,-26.3436,-4.0702,
1333,8188044,81461.1681579,-20.668000000000003,-6.685289999999999,
1334,8188045,81461.1581497,0.964501,-6.76495,
1335,8188046,81461.1481415,9.050460000000001,-1.2986,
1336,8188047,81461.1381333,7.5349699999999995,2.4755599999999998,
1337,8188048,81461.1281251,-4.6980900000000005,6.25608,
1338,8188049,81461.11811689999,-8.32559,9.19432,
1339,8188050,81461.1081086,-0.541821,2.1400099999999997,86.9565
1340,8188051,81461.09810039999,14.424000000000001,-6.570189999999999,
1341,8188052,81461.08809219999,23.273000000000003,-16.0395,
1342,8188053,81461.07808400001,18.5183,-15.0667,
1343,8188054,81461.0680758,8.151530000000001,-11.0738,
1344,8188055,81461.05806760001,0.569096,-2.2905,
1345,8188056,81461.0480594,-2.1459599999999996,3.6497900000000003,
1346,8188057,81461.0380512,-0.78128,9.29263,
1347,8188058,81461.028043,6.6861,13.4816,
1348,8188059,81461.0180348,13.1162,5.80823,
1349,8188060,81461.0080266,12.5366,-2.47628,
1350,8188061,81460.99801839999,10.7913,-12.0381,
1351,8188062,81460.9880102,-1.04367,-13.4422,
1352,8188063,81460.978002,-4.91081,-4.4621900000000005,
1353,8188064,81460.9679938,-10.9387,-4.2681,
1354,8188065,81460.9579855,-10.7542,-5.74453,
1355,8188066,81460.9479773,-13.9441,-13.8447,
1356,8188067,81460.9379691,-7.42611,-5.81019,
1357,8188068,81460.9279609,-7.04502,-8.90221,
1358,8188069,81460.9179527,-5.63999,-5.31376,
1359,8188070,81460.90794450001,-5.76233,-3.8157400000000004,
1360,8188071,81460.89793630001,-11.5322,-0.603197,
1361,8188072,81460.8879281,-17.1744,-1.27298,
1362,8188073,81460.87791989998,-18.0619,1.88345,
1363,8188074,81460.8679117,-13.6326,-3.7656199999999997,
1364,8188075,81460.8579035,-4.67924,-8.87828,87.3786
1365,8188076,81460.8478953,-0.802516,-19.2744,
1366,8188077,81460.8378871,-13.6055,-15.9798,
1367,8188078,81460.82787889999,-31.8778,-7.171880000000001,
1368,8188079,81460.8178707,-44.6559,15.3896,
1369,8188080,81460.80786239999,-34.982,30.4184,
1370,8188081,81460.79785419999,-25.7068,22.4221,
1371,8188082,81460.787846,-2.95507,14.8072,
1372,8188083,81460.77783780001,7.379460000000001,-7.54846,
1373,8188084,81460.7678296,3.0669999999999997,-13.1585,
1374,8188085,81460.7578214,-17.6133,-13.3216,
1375,8188086,81460.7478132,-14.862,3.4230300000000002,
1376,8188087,81460.737805,-13.1721,13.0267,
1377,8188088,81460.72779680001,-2.76709,13.4784,
1378,8188089,81460.7177886,-0.596713,5.614330000000001,
1379,8188090,81460.70778039999,-0.6573640000000001,-10.9927,
1380,8188091,81460.6977722,-19.565,-17.3662,
1381,8188092,81460.687764,-19.0094,-2.7383599999999997,
1382,8188093,81460.6777558,-3.4493400000000003,12.5478,
1383,8188094,81460.6677476,9.54226,26.0501,
1384,8188095,81460.6577393,25.7385,29.3339,
1385,8188096,81460.6477311,29.7008,26.7159,
1386,8188097,81460.63772289999,20.1702,11.0766,
1387,8188098,81460.6277147,10.9156,2.2266,
1388,8188099,81460.61770650001,9.91443,6.584919999999999,
1389,8188100,81460.60769830001,-0.047282099999999994,-0.139561,87.0968
1390,8188101,81460.5976901,-13.2907,-3.1572400000000003,
1391,8188102,81460.58768189998,-19.1379,-3.3380099999999997,
1392,8188103,81460.5776737,-22.9739,-13.8724,
1393,8188104,81460.5676655,-20.5183,-23.7669,
1394,8188105,81460.55765730001,-5.24378,-24.2617,
1395,8188106,81460.5476491,4.2426,-9.47671,
1396,8188107,81460.53764089999,3.27126,-6.18532,
1397,8188108,81460.5276327,3.4579,5.74605,
1398,8188109,81460.5176245,2.4811,10.1431,
1399,8188110,81460.50761619999,-9.40788,4.98663,
1400,8188111,81460.497608,-13.8265,-15.8695,
1401,8188112,81460.4875998,-15.8226,-26.7401,
1402,8188113,81460.4775916,-5.28884,-31.0241,
1403,8188114,81460.4675834,-0.836052,-27.9366,
1404,8188115,81460.4575752,9.32927,-8.46866,
1405,8188116,81460.447567,4.98703,3.70189,
1406,8188117,81460.43755880001,-5.2323,15.9768,
1407,8188118,81460.4275506,-22.5098,19.4661,
1408,8188119,81460.41754239998,-30.1602,27.6616,
1409,8188120,81460.4075342,-25.1299,13.0613,
1410,8188121,81460.397526,-8.92234,-1.68267,
1411,8188122,81460.3875178,1.7075799999999999,-17.4412,
1412,8188123,81460.3775096,12.5446,-17.3494,
1413,8188124,81460.36750139999,5.774769999999999,-10.8397,
1414,8188125,81460.35749310002,6.03348,11.6897,86.6774
1415,8188126,81460.3474849,2.3169,23.4114,
1416,8188127,81460.33747669999,7.90333,22.6741,
1417,8188128,81460.32746849999,12.1787,3.6173599999999997,
1418,8188129,81460.31746030001,11.0016,-6.5061599999999995,
1419,8188130,81460.30745210001,-3.21905,-15.8163,
1420,8188131,81460.2974439,-7.5845,-15.3314,
1421,8188132,81460.2874357,-12.8031,-10.1485,
1422,8188133,81460.2774275,-1.61409,-5.51871,
1423,8188134,81460.26741930001,4.07983,-5.17502,
1424,8188135,81460.2574111,11.0907,-9.10806,
1425,8188136,81460.24740289999,8.60689,-8.78249,
1426,8188137,81460.2373947,7.36066,-4.17574,
1427,8188138,81460.2273865,-3.4691400000000003,13.8562,
1428,8188139,81460.2173783,0.186863,25.4229,
1429,8188140,81460.20737,19.264,14.0509,
1430,8188141,81460.1973618,31.5428,-9.56835,
1431,8188142,81460.1873536,31.4426,-26.9595,
1432,8188143,81460.1773454,15.1978,-22.0819,
1433,8188144,81460.1673372,-10.5805,-4.14576,
1434,8188145,81460.157329,-31.1165,14.2648,
1435,8188146,81460.14732080001,-39.9167,25.2635,
1436,8188147,81460.13731260001,-22.5056,3.7920800000000003,
1437,8188148,81460.1273044,-7.4467300000000005,-10.627,
1438,8188149,81460.1172962,-3.12929,-28.8361,
1439,8188150,81460.107288,-3.9033800000000003,-27.4366,87.0968
1440,8188151,81460.0972798,-3.70761,-15.6816,
1441,8188152,81460.0872716,0.476099,7.36521,
1442,8188153,81460.07726339999,11.3216,12.2919,
1443,8188154,81460.06725510002,11.3562,12.5013,
1444,8188155,81460.0572469,13.447000000000001,6.17181,
1445,8188156,81460.04723869999,-2.87059,-7.98373,
1446,8188157,81460.03723049999,-8.730030000000001,-17.4492,
1447,8188158,81460.0272223,-13.5892,-13.7761,
1448,8188159,81460.01721410001,-2.62949,-9.23334,
1449,8188160,81460.0072059,-9.43764,0.521712,
1450,8188161,81459.9971977,6.768039999999999,5.8949,
1451,8188162,81459.9871895,3.65634,2.94978,
1452,8188163,81459.97718130001,6.992189999999999,-4.90316,
1453,8188164,81459.96717310001,5.32996,-12.6358,
1454,8188165,81459.9571649,14.4114,-9.6902,
1455,8188166,81459.94715669999,14.3648,-8.45083,
1456,8188167,81459.9371485,8.61501,-0.0861543,
1457,8188168,81459.9271403,-1.0233700000000001,0.993848,
1458,8188169,81459.917132,-10.5756,-1.31782,
1459,8188170,81459.9071238,-16.6951,-13.3406,
1460,8188171,81459.8971156,-1.8772099999999998,-14.1939,
1461,8188172,81459.88710739999,17.6175,-14.6405,
1462,8188173,81459.87709919999,29.3573,-13.1188,
1463,8188174,81459.867091,24.8023,-16.9834,
1464,8188175,81459.85708280001,5.673780000000001,-13.6659,87.0968
1465,8188176,81459.84707460001,-15.8286,-7.72893,
1466,8188177,81459.8370664,-23.5482,-5.88853,
1467,8188178,81459.8270582,-18.3293,-1.6374600000000001,
1468,8188179,81459.81705,-7.36147,11.0556,
1469,8188180,81459.8070418,2.94295,13.6204,
1470,8188181,81459.79703360001,4.43925,9.783560000000001,
1471,8188182,81459.7870254,0.26356199999999996,8.84581,
1472,8188183,81459.77701719999,-8.4647,-4.76821,
1473,8188184,81459.7670089,-11.3541,-9.92225,
1474,8188185,81459.7570007,-13.3069,-6.58414,
1475,8188186,81459.74699249999,-1.84897,3.38479,
1476,8188187,81459.7369843,9.58239,-2.1202799999999997,
1477,8188188,81459.7269761,16.118,-0.00272406,
1478,8188189,81459.71696789999,11.6394,-5.87816,
1479,8188190,81459.7069597,0.125057,-17.9139,
1480,8188191,81459.6969515,-15.7071,-11.0978,
1481,8188192,81459.68694330001,-17.7859,-7.49092,
1482,8188193,81459.67693510001,-10.5127,-3.06593,
1483,8188194,81459.6669269,3.42435,8.8952,
1484,8188195,81459.6569187,19.8024,20.4848,
1485,8188196,81459.6469105,25.3715,22.0578,
1486,8188197,81459.6369023,13.9049,16.64,
1487,8188198,81459.62689410002,-3.57703,14.2851,
1488,8188199,81459.6168858,-22.1067,6.39507,
1489,8188200,81459.6068776,-35.4784,-0.508,86.6774
1490,8188201,81459.59686939999,-54.137,3.39434,
1491,8188202,81459.5868612,-68.5977,17.3891,
1492,8188203,81459.57685299999,-76.5484,27.4956,
1493,8188204,81459.5668448,-73.5105,28.003,
1494,8188205,81459.55683660001,-54.0982,12.9986,
1495,8188206,81459.5468284,-22.4008,-5.77946,
1496,8188207,81459.5368202,8.26315,-15.1956,
1497,8188208,81459.526812,35.3203,-13.7862,
1498,8188209,81459.5168038,50.4414,-17.5871,
1499,8188210,81459.50679560001,76.1395,-26.769000000000002,
1500,8188211,81459.4967874,143.873,-45.8969,
1501,8188212,81459.4867792,212.608,-59.5218,
1502,8188213,81459.476771,269.452,-53.5466,
1503,8188214,81459.4667627,245.632,-23.7955,
1504,8188215,81459.4567545,184.00400000000002,8.94938,
1505,8188216,81459.4467463,56.2943,38.483000000000004,
1506,8188217,81459.4367381,-46.5283,53.2942,
1507,8188218,81459.42672989999,-125.60600000000001,42.8786,
1508,8188219,81459.4167217,-133.309,1.00931,
1509,8188220,81459.4067135,-93.4965,-47.0244,
1510,8188221,81459.3967053,29.3976,-93.1707,
1511,8188222,81459.38669710001,145.673,-105.24,
1512,8188223,81459.3766889,228.262,-84.2507,
1513,8188224,81459.3666807,203.503,-59.3128,
1514,8188225,81459.3566725,148.454,-37.8813,87.2375
1515,8188226,81459.3466643,52.8271,-25.7421,
1516,8188227,81459.33665610001,-47.9097,-10.7292,
1517,8188228,81459.3266479,-110.914,7.6242600000000005,
1518,8188229,81459.3166396,-137.023,28.9886,
1519,8188230,81459.30663139999,-121.324,39.034,
1520,8188231,81459.2966232,-96.0714,30.035999999999998,
1521,8188232,81459.286615,-45.8436,26.0456,
1522,8188233,81459.2766068,-0.963339,17.7876,
1523,8188234,81459.2665986,36.9769,27.4746,
1524,8188235,81459.2565904,56.0037,30.5428,
1525,8188236,81459.24658220001,32.8232,40.6473,
1526,8188237,81459.236574,-5.94647,47.5076,
1527,8188238,81459.2265658,-66.7184,50.8458,
1528,8188239,81459.21655760001,-113.314,52.1895,
1529,8188240,81459.2065494,-133.465,40.8969,
1530,8188241,81459.1965412,-101.64399999999999,20.5472,
1531,8188242,81459.186533,-27.0951,-0.8688469999999999,
1532,8188243,81459.1765248,34.0325,-12.6894,
1533,8188244,81459.1665165,65.0423,-9.52783,
1534,8188245,81459.1565083,56.5296,13.5436,
1535,8188246,81459.1465001,-25.7321,35.9578,
1536,8188247,81459.13649189999,-85.4944,41.7937,
1537,8188248,81459.1264837,-130.166,33.1837,
1538,8188249,81459.1164755,-144.05700000000002,36.5279,
1539,8188250,81459.1064673,-164.5,50.125,87.2375
1540,8188251,81459.09645910001,-146.286,65.1805,
1541,8188252,81459.0864509,-126.63799999999999,51.9193,
1542,8188253,81459.0764427,-100.64200000000001,19.3882,
1543,8188254,81459.0664345,-80.9338,-12.527000000000001,
1544,8188255,81459.0564263,-55.1601,-31.6819,
1545,8188256,81459.04641810001,-51.6433,-22.04,
1546,8188257,81459.0364099,-47.1851,-17.6698,
1547,8188258,81459.0264016,-18.1637,-12.6405,
1548,8188259,81459.01639339999,27.6014,-10.5577,
1549,8188260,81459.0063852,69.5373,-0.579041,
1550,8188261,81458.996377,91.7062,17.122,
1551,8188262,81458.9863688,95.4098,30.6425,
1552,8188263,81458.9763606,65.7162,33.7632,
1553,8188264,81458.96635239999,13.7205,28.4057,
1554,8188265,81458.95634419999,-27.6804,13.0201,
1555,8188266,81458.94633600001,-42.8453,-4.729030000000001,
1556,8188267,81458.9363278,-30.2775,-11.2569,
1557,8188268,81458.92631960001,-13.5786,-18.6717,
1558,8188269,81458.9163114,-2.1034,-22.901999999999997,
1559,8188270,81458.9063032,5.14251,-47.06100000000001,
1560,8188271,81458.896295,20.6257,-56.7285,
1561,8188272,81458.8862868,38.915,-67.612,
1562,8188273,81458.8762785,53.7178,-66.1808,
1563,8188274,81458.8662703,53.3062,-55.5475,
1564,8188275,81458.8562621,48.7247,-43.0343,87.2375
1565,8188276,81458.84625389999,44.0272,-26.2487,
1566,8188277,81458.8362457,65.0123,-16.5955,
1567,8188278,81458.8262375,90.536,-12.4201,
1568,8188279,81458.81622929999,81.9358,-4.43556,
1569,8188280,81458.8062211,74.8728,12.8879,
1570,8188281,81458.7962129,54.8478,35.4026,
1571,8188282,81458.7862047,38.2364,44.6873,
1572,8188283,81458.77619650001,33.8616,41.6959,
1573,8188284,81458.7661883,28.0075,27.6951,
1574,8188285,81458.75618010001,18.55,22.0527,
1575,8188286,81458.7461719,-2.74848,21.6611,
1576,8188287,81458.7361637,-10.2328,26.2732,
1577,8188288,81458.72615539999,-21.7325,29.4896,
1578,8188289,81458.7161472,-20.6573,35.5004,
1579,8188290,81458.706139,-28.3328,30.7959,
1580,8188291,81458.6961308,-28.4734,13.9353,
1581,8188292,81458.6861226,-37.0492,-12.3633,
1582,8188293,81458.67611439999,-27.6876,-23.8239,
1583,8188294,81458.66610619999,-18.1048,-23.1694,
1584,8188295,81458.656098,-25.9477,1.6465900000000002,
1585,8188296,81458.6460898,-26.2138,19.5522,
1586,8188297,81458.63608160001,-46.7377,29.6281,
1587,8188298,81458.6260734,-56.3461,7.8166,
1588,8188299,81458.6160652,-56.0709,3.1101400000000003,
1589,8188300,81458.60605700001,-31.3628,-0.563064,87.2375
1590,8188301,81458.5960488,-8.954989999999999,5.06482,
1591,8188302,81458.5860406,11.8144,-7.929639999999999,
1592,8188303,81458.57603230001,16.9866,-18.4395,
1593,8188304,81458.5660241,9.07477,-27.4643,
1594,8188305,81458.55601589999,-0.907225,-24.5279,
1595,8188306,81458.5460077,-15.4943,-29.3137,
1596,8188307,81458.5359995,-30.553,-19.5209,
1597,8188308,81458.5259913,-24.4249,-21.3863,
1598,8188309,81458.5159831,-13.0675,-12.1156,
1599,8188310,81458.50597489999,14.3295,-18.5333,
1600,8188311,81458.4959667,12.9792,-17.335,
1601,8188312,81458.48595850001,31.5021,-19.2377,
1602,8188313,81458.4759503,36.1844,-21.8322,
1603,8188314,81458.4659421,44.3653,-28.6644,
1604,8188315,81458.4559339,27.4806,-42.1442,
1605,8188316,81458.4459257,19.2605,-22.608,
1606,8188317,81458.4359175,9.67712,-19.3563,
1607,8188318,81458.4259092,8.12403,-7.5573,
1608,8188319,81458.415901,11.3674,2.41467,
1609,8188320,81458.4058928,26.7467,14.8478,
1610,8188321,81458.3958846,27.6572,11.7787,
1611,8188322,81458.38587639999,25.8485,23.5544,
1612,8188323,81458.37586819999,22.6643,33.1482,
1613,8188324,81458.36586,13.4749,39.3157,
1614,8188325,81458.3558518,5.2464900000000005,33.5601,87.3786
1615,8188326,81458.34584360001,-2.33428,31.7077,
1616,8188327,81458.3358354,1.21971,17.6358,
1617,8188328,81458.3258272,-11.0236,2.27755,
1618,8188329,81458.31581900001,-11.5882,-0.138879,
1619,8188330,81458.3058108,-16.0959,7.5702300000000005,
1620,8188331,81458.2958026,-16.9556,17.3069,
1621,8188332,81458.28579439998,-23.9784,20.6159,
1622,8188333,81458.2757861,-25.9648,16.2797,
1623,8188334,81458.26577789999,-38.4285,0.23004499999999997,
1624,8188335,81458.2557697,-32.6946,-14.9094,
1625,8188336,81458.2457615,-21.5213,-22.0018,
1626,8188337,81458.2357533,-0.14712,-22.6576,
1627,8188338,81458.2257451,11.9832,-17.2027,
1628,8188339,81458.21573689999,21.9979,-10.7045,
1629,8188340,81458.20572869999,12.0696,-13.5097,
1630,8188341,81458.1957205,-5.95875,-14.7109,
1631,8188342,81458.18571230001,-20.993000000000002,-13.9694,
1632,8188343,81458.1757041,-20.9626,-7.779669999999999,
1633,8188344,81458.1656959,-12.802,-11.8393,
1634,8188345,81458.1556877,-0.97272,-10.7244,
1635,8188346,81458.1456795,19.4459,-12.9815,
1636,8188347,81458.1356713,13.7253,-20.7872,
1637,8188348,81458.125663,8.24206,-19.2298,
1638,8188349,81458.1156548,10.6444,-13.4186,
1639,8188350,81458.1056466,17.0373,-13.7527,87.2375
1640,8188351,81458.09563839999,18.9365,-12.7603,
1641,8188352,81458.08563019999,21.6747,-2.46108,
1642,8188353,81458.075622,9.28722,-6.11952,
1643,8188354,81458.0656138,2.60752,-1.72439,
1644,8188355,81458.0556056,5.12822,-7.10756,
1645,8188356,81458.04559739999,1.71838,-10.1116,
1646,8188357,81458.0355892,-8.46946,-2.44685,
1647,8188358,81458.025581,-14.7951,3.9135800000000005,
1648,8188359,81458.01557280001,-25.0822,11.1324,
1649,8188360,81458.0055646,-16.8649,8.2281,
1650,8188361,81457.99555639998,-4.09489,10.8296,
1651,8188362,81457.98554810001,8.01642,10.6914,
1652,8188363,81457.9755399,16.9655,25.9111,
1653,8188364,81457.96553169999,20.1241,21.7241,
1654,8188365,81457.9555235,12.3069,22.9555,
1655,8188366,81457.9455153,5.2447,1.8383900000000002,
1656,8188367,81457.9355071,-2.8543,2.06333,
1657,8188368,81457.92549889999,-7.57372,2.4011400000000003,
1658,8188369,81457.91549069999,-0.643191,11.6047,
1659,8188370,81457.9054825,6.5404599999999995,6.2346,
1660,8188371,81457.8954743,17.2366,6.0642,
1661,8188372,81457.88546610001,17.1417,2.37794,
1662,8188373,81457.8754579,15.2396,18.8038,
1663,8188374,81457.8654497,-0.024630000000000003,5.29338,
1664,8188375,81457.8554415,-6.28341,1.36479,86.9565
1665,8188376,81457.84543330001,-17.4091,-20.7992,
1666,8188377,81457.835425,-20.9484,-10.4044,
1667,8188378,81457.8254168,-20.3167,-8.07911,
1668,8188379,81457.81540860001,-13.259,0.0496199,
1669,8188380,81457.8054004,-11.4429,-8.126669999999999,
1670,8188381,81457.79539219999,-16.7653,-2.7460299999999997,
1671,8188382,81457.785384,-16.5737,-0.8582290000000001,
1672,8188383,81457.7753758,-23.7358,2.61314,
1673,8188384,81457.76536760002,-21.8602,4.472230000000001,
1674,8188385,81457.75535939999,-12.7356,3.65276,
1675,8188386,81457.74535119999,-18.3393,8.24643,
1676,8188387,81457.735343,-22.4234,-1.14123,
1677,8188388,81457.72533480001,-18.215999999999998,-4.809419999999999,
1678,8188389,81457.71532660001,-12.1393,-9.9267,
1679,8188390,81457.7053184,-6.32901,-1.8358,
1680,8188391,81457.6953102,-3.4043300000000003,-0.162868,
1681,8188392,81457.6853019,-0.435267,14.1693,
1682,8188393,81457.6752937,-1.9128,13.5841,
1683,8188394,81457.6652855,2.68075,15.4418,
1684,8188395,81457.6552773,1.7045099999999997,8.566460000000001,
1685,8188396,81457.64526910002,1.5888799999999998,14.5175,
1686,8188397,81457.6352609,6.30035,9.396930000000001,
1687,8188398,81457.62525269999,10.2615,1.64546,
1688,8188399,81457.6152445,8.4608,1.12877,
1689,8188400,81457.6052363,3.2842599999999997,3.8027,87.2375
1690,8188401,81457.5952281,-2.65187,11.3026,
1691,8188402,81457.5852199,-2.30766,13.7299,
1692,8188403,81457.5752117,1.9512099999999999,8.19051,
1693,8188404,81457.5652035,2.62816,0.757157,
1694,8188405,81457.55519530001,0.114826,-2.88364,
1695,8188406,81457.54518710001,4.63719,-3.86064,
1696,8188407,81457.5351788,10.0108,-2.4241900000000003,
1697,8188408,81457.52517060001,13.4081,-8.16249,
1698,8188409,81457.5151624,9.43269,-13.34,
1699,8188410,81457.5051542,2.19845,-22.6358,
1700,8188411,81457.495146,-0.577796,-22.761,
1701,8188412,81457.4851378,-5.48154,-17.4248,
1702,8188413,81457.4751296,-4.3141,-12.8146,
1703,8188414,81457.4651214,-8.1033,-8.23782,
1704,8188415,81457.45511319999,-8.640830000000001,0.43261700000000003,
1705,8188416,81457.44510499999,-11.4939,1.6577099999999998,
1706,8188417,81457.4350968,-12.2795,2.56897,
1707,8188418,81457.42508860001,-10.7851,3.18689,
1708,8188419,81457.4150804,-4.04096,1.63802,
1709,8188420,81457.4050722,3.17727,-3.57924,
1710,8188421,81457.395064,1.9681,-3.8766300000000005,
1711,8188422,81457.3850557,2.17053,-3.62311,
1712,8188423,81457.3750475,-3.61216,-2.68903,
1713,8188424,81457.3650393,-5.79131,-3.68856,
1714,8188425,81457.35503110001,-2.89051,-5.9765,87.2375
1715,8188426,81457.3450229,2.21638,-7.909689999999999,
1716,8188427,81457.3350147,-3.08367,-8.94325,
