,no,distance,accerelation_L,accerelation_R,velocity
1218,4150578,121747.61876199998,-2.08719,9.99085,
1219,4150579,121747.608757,0.873474,12.9559,
1220,4150580,121747.598751,0.983158,8.870389999999999,
1221,4150581,121747.58874600001,0.098526,5.93703,
1222,4150582,121747.578741,1.04538,4.0379,
1223,4150583,121747.56873599999,-1.25075,0.120137,
1224,4150584,121747.558731,-6.21997,0.15773399999999999,
1225,4150585,121747.548725,-5.9926,0.509422,
1226,4150586,121747.53872000001,-8.05131,1.2893700000000001,
1227,4150587,121747.52871500001,-5.410909999999999,0.273093,
1228,4150588,121747.51870999999,-3.73959,2.01336,
1229,4150589,121747.508705,-4.26976,-3.7954199999999996,
1230,4150590,121747.498699,-5.11103,-2.039,
1231,4150591,121747.488694,-1.7991,-6.92965,
1232,4150592,121747.47868900001,-6.01555,-6.87885,
1233,4150593,121747.46868399999,-4.969130000000001,-5.9638,
1234,4150594,121747.458679,-4.14965,-3.1747099999999997,
1235,4150595,121747.448673,-4.15733,-6.1998,
1236,4150596,121747.438668,1.5874700000000002,-1.51213,
1237,4150597,121747.42866300001,3.48791,-2.3569999999999998,
1238,4150598,121747.418658,0.292089,-2.74313,
1239,4150599,121747.408652,-0.709738,-4.81644,
1240,4150600,121747.39864700001,-2.00363,-4.38607,78.0347
1241,4150601,121747.388642,0.20518899999999998,-2.9224099999999997,
1242,4150602,121747.37863699999,6.15857,2.67898,
1243,4150603,121747.368632,7.94279,4.60958,
1244,4150604,121747.358626,7.462680000000001,1.92009,
1245,4150605,121747.348621,3.15428,0.48928299999999997,
1246,4150606,121747.33861600001,-1.19935,-1.13214,
1247,4150607,121747.32861099999,-4.14438,-0.743242,
1248,4150608,121747.318606,-1.7572599999999998,1.59049,
1249,4150609,121747.3086,-0.40231500000000003,6.24061,
1250,4150610,121747.298595,-1.5666799999999999,4.55018,
1251,4150611,121747.28859000001,-3.2559400000000003,3.19723,
1252,4150612,121747.278585,-1.85686,-1.8477400000000002,
1253,4150613,121747.26857999999,-2.62792,-4.92095,
1254,4150614,121747.258574,-0.0924821,-4.3092,
1255,4150615,121747.248569,-3.0230799999999998,-2.39075,
1256,4150616,121747.23856400001,-2.79989,-1.47212,
1257,4150617,121747.228559,-2.5948700000000002,0.853143,
1258,4150618,121747.21855399999,-1.50281,4.58662,
1259,4150619,121747.208548,-0.714032,4.693230000000001,
1260,4150620,121747.198543,2.7443,4.61239,
1261,4150621,121747.18853800002,2.69677,0.817905,
1262,4150622,121747.178533,3.44255,-0.5633100000000001,
1263,4150623,121747.168528,5.25557,0.38061300000000003,
1264,4150624,121747.158522,5.91364,2.28558,
1265,4150625,121747.14851700001,7.936139999999999,-2.5340700000000003,78.0347
1266,4150626,121747.13851199999,6.940230000000001,-5.88374,
1267,4150627,121747.12850699999,6.07124,-9.98943,
1268,4150628,121747.118502,1.09132,-9.11627,
1269,4150629,121747.108496,-0.8322930000000001,-5.31151,
1270,4150630,121747.09849100001,-3.85187,-0.805251,
1271,4150631,121747.088486,-3.4087300000000003,0.319234,
1272,4150632,121747.07848099999,-2.7333,1.9686700000000001,
1273,4150633,121747.068476,-6.5054,-2.9805200000000003,
1274,4150634,121747.05847,-6.69225,0.300234,
1275,4150635,121747.04846500001,-7.114910000000001,-0.126614,
1276,4150636,121747.03846,-3.15103,0.505447,
1277,4150637,121747.02845499999,-1.79519,0.955354,
1278,4150638,121747.01845,-1.8004200000000001,-1.77085,
1279,4150639,121747.008444,-4.07658,-1.7345,
1280,4150640,121746.99843900002,-2.3894900000000003,-1.2947,
1281,4150641,121746.98843399998,0.769263,0.9199510000000001,
1282,4150642,121746.978429,0.629492,6.01537,
1283,4150643,121746.968424,-0.932002,3.7588699999999995,
1284,4150644,121746.95841800001,-3.6922,0.9479870000000001,
1285,4150645,121746.948413,-3.0382,-2.79967,
1286,4150646,121746.93840799999,-0.036454099999999996,-1.23233,
1287,4150647,121746.928403,3.0893599999999997,-1.10119,
1288,4150648,121746.91839800001,4.61941,0.167665,
1289,4150649,121746.90839200001,3.61329,-2.79869,
1290,4150650,121746.898387,1.9734099999999999,-3.13967,78.0347
1291,4150651,121746.88838199999,0.507354,-3.1592599999999997,
1292,4150652,121746.878377,0.351909,-3.2852099999999997,
1293,4150653,121746.868372,1.38657,-1.18771,
1294,4150654,121746.85836600001,3.53902,0.9960549999999999,
1295,4150655,121746.848361,3.2692,3.5030099999999997,
1296,4150656,121746.838356,1.01725,0.726828,
1297,4150657,121746.828351,2.67279,-0.49846899999999994,
1298,4150658,121746.818346,0.124944,-4.69219,
1299,4150659,121746.80834,1.02005,-2.33699,
1300,4150660,121746.79833499998,1.6856799999999998,-3.08888,
1301,4150661,121746.78833,3.50288,-2.37094,
1302,4150662,121746.778325,2.05107,-4.306769999999999,
1303,4150663,121746.76832,1.21355,-2.7616400000000003,
1304,4150664,121746.758314,-6.37154,0.162998,
1305,4150665,121746.74830899999,-8.6229,0.64812,
1306,4150666,121746.738304,-9.42109,3.3941,
1307,4150667,121746.728299,-7.552410000000001,2.79028,
1308,4150668,121746.718294,-4.45308,3.8079400000000003,
1309,4150669,121746.70828800001,-1.81846,1.6742099999999998,
1310,4150670,121746.69828299999,-2.55018,0.32426900000000003,
1311,4150671,121746.688278,-5.20597,-6.5018400000000005,
1312,4150672,121746.678273,-2.87098,-3.46161,
1313,4150673,121746.668267,-4.198180000000001,-3.22685,
1314,4150674,121746.65826199998,-1.46446,0.00519483,
1315,4150675,121746.648257,0.737474,-0.982508,77.9221
1316,4150676,121746.638252,-1.8410099999999998,-3.17203,
1317,4150677,121746.628247,-3.03788,-2.9056900000000003,
1318,4150678,121746.618241,0.552503,-1.77653,
1319,4150679,121746.60823599999,5.48899,3.8808800000000003,
1320,4150680,121746.598231,2.59037,6.28624,
1321,4150681,121746.58822599999,5.97848,8.282210000000001,
1322,4150682,121746.578221,-3.38404,-1.88185,
1323,4150683,121746.568215,-2.25408,-3.3846,
1324,4150684,121746.55820999999,6.40289,-6.0517,
1325,4150685,121746.548205,7.47922,-0.44606,
1326,4150686,121746.5382,11.6906,1.70459,
1327,4150687,121746.528195,9.53432,10.7089,
1328,4150688,121746.51818900001,-0.234052,8.72655,
1329,4150689,121746.50818399999,-1.2036799999999999,0.984777,
1330,4150690,121746.498179,-0.566527,-6.9351899999999995,
1331,4150691,121746.488174,-5.20172,-5.1216800000000005,
1332,4150692,121746.47816900001,-1.9081299999999999,2.38889,
1333,4150693,121746.46816300001,-1.7772400000000002,2.21238,
1334,4150694,121746.458158,1.0596299999999998,-1.8199599999999998,
1335,4150695,121746.44815299999,0.6183390000000001,-9.67837,
1336,4150696,121746.438148,-5.734430000000001,-6.20611,
1337,4150697,121746.42814300001,-12.5506,-10.4213,
1338,4150698,121746.41813699999,-11.5047,-6.2483,
1339,4150699,121746.408132,-12.8543,-9.51341,
1340,4150700,121746.398127,-14.2617,-4.22588,77.9221
1341,4150701,121746.388122,-10.3121,2.13611,
1342,4150702,121746.37811700001,-5.00097,2.2218,
1343,4150703,121746.36811099999,1.21505,5.21202,
1344,4150704,121746.358106,11.2584,-1.6509900000000002,
1345,4150705,121746.348101,12.2268,2.33776,
1346,4150706,121746.338096,8.8002,-7.39703,
1347,4150707,121746.328091,7.062,-10.8271,
1348,4150708,121746.31808499999,2.5683599999999998,-14.8056,
1349,4150709,121746.30807999999,19.0216,-9.03053,
1350,4150710,121746.298075,25.5154,-2.45335,
1351,4150711,121746.28807000001,26.9612,5.6616599999999995,
1352,4150712,121746.278065,20.6254,16.2154,
1353,4150713,121746.268059,-1.79135,18.2089,
1354,4150714,121746.25805399999,-5.18389,21.5374,
1355,4150715,121746.248049,-11.8179,18.4168,
1356,4150716,121746.23804400001,-7.74856,6.86005,
1357,4150717,121746.22803900001,-7.09019,1.45541,
1358,4150718,121746.218033,-8.77252,-12.6444,
1359,4150719,121746.208028,-3.21011,-15.6967,
1360,4150720,121746.198023,-8.96425,-23.924,
1361,4150721,121746.188018,-9.74353,-22.6229,
1362,4150722,121746.17801300001,-14.0778,-19.7257,
1363,4150723,121746.168007,-15.658,-15.5513,
1364,4150724,121746.158002,-17.3916,-4.890969999999999,
1365,4150725,121746.14799700001,-17.9977,-4.87777,77.4749
1366,4150726,121746.137992,-11.7728,-1.93012,
1367,4150727,121746.12798699999,-10.8296,-6.83816,
1368,4150728,121746.11798099999,-4.81613,-4.21143,
1369,4150729,121746.107976,-4.37191,-6.97845,
1370,4150730,121746.09797100001,5.29582,-2.01,
1371,4150731,121746.087966,9.34643,-3.37089,
1372,4150732,121746.07796099999,20.3116,2.23903,
1373,4150733,121746.06795499999,17.6876,1.27785,
1374,4150734,121746.05795,18.5888,5.7615099999999995,
1375,4150735,121746.047945,12.5649,2.4028,
1376,4150736,121746.03794000001,7.8788100000000005,4.2853900000000005,
1377,4150737,121746.02793499999,6.647310000000001,6.09861,
1378,4150738,121746.017929,12.6755,9.27293,
1379,4150739,121746.007924,9.99597,2.2063599999999997,
1380,4150740,121745.997919,5.53397,-3.7704800000000005,
1381,4150741,121745.98791400001,1.9943099999999998,-9.39643,
1382,4150742,121745.977909,-2.94252,-9.92647,
1383,4150743,121745.967903,-1.39057,-4.252669999999999,
1384,4150744,121745.95789800001,-1.20909,-3.23164,
1385,4150745,121745.947893,-2.3527400000000003,-4.59374,
1386,4150746,121745.93788800001,-4.81758,-7.16621,
1387,4150747,121745.92788199999,-2.5632599999999996,-1.92936,
1388,4150748,121745.917877,-5.16634,-5.58229,
1389,4150749,121745.907872,-3.8515900000000003,-1.7439799999999999,
1390,4150750,121745.897867,-2.5259099999999997,-3.51059,77.8098
1391,4150751,121745.88786199999,3.1143400000000003,2.5927,
1392,4150752,121745.87785599999,1.8770200000000001,0.439039,
1393,4150753,121745.867851,6.49134,3.24986,
1394,4150754,121745.857846,-1.0152700000000001,-0.179356,
1395,4150755,121745.84784100001,0.24530500000000002,7.56571,
1396,4150756,121745.83783599999,0.293557,6.8977699999999995,
1397,4150757,121745.82783,7.00355,9.69253,
1398,4150758,121745.817825,3.8313699999999997,6.2085099999999995,
1399,4150759,121745.80782,7.1123,7.18859,
1400,4150760,121745.79781500001,-3.18032,3.8686599999999998,
1401,4150761,121745.78781,-3.1353299999999997,7.6159,
1402,4150762,121745.777804,-4.37367,5.88225,
1403,4150763,121745.767799,-2.18696,8.86438,
1404,4150764,121745.757794,-4.60085,0.341488,
1405,4150765,121745.74778900002,-4.94102,-6.94141,
1406,4150766,121745.737784,-10.0083,-13.372,
1407,4150767,121745.727778,-10.6097,-8.53632,
1408,4150768,121745.717773,-8.477260000000001,-3.87226,
1409,4150769,121745.70776800001,-5.79668,1.95502,
1410,4150770,121745.69776300002,-4.64202,-0.11025599999999999,
1411,4150771,121745.68775799999,-0.377956,-2.30647,
1412,4150772,121745.677752,-3.21132,-3.35068,
1413,4150773,121745.667747,-1.34287,-3.5188300000000003,
1414,4150774,121745.65774200001,-0.440091,1.6977799999999998,
1415,4150775,121745.64773699999,2.00508,6.07161,77.8098
1416,4150776,121745.63773199999,2.8292599999999997,9.83713,
1417,4150777,121745.627726,7.02575,3.20887,
1418,4150778,121745.617721,6.829060000000001,8.30237,
1419,4150779,121745.60771600001,6.0096300000000005,5.17837,
1420,4150780,121745.597711,6.554589999999999,11.3008,
1421,4150781,121745.58770599999,5.1962,8.69961,
1422,4150782,121745.5777,5.66814,1.93904,
1423,4150783,121745.567695,2.41374,1.26426,
1424,4150784,121745.55769000002,-4.86329,-4.98995,
1425,4150785,121745.547685,-4.12478,0.9353229999999999,
1426,4150786,121745.53768,-7.167680000000001,-2.68949,
1427,4150787,121745.527674,-1.8851799999999999,-5.35271,
1428,4150788,121745.51766900001,-4.08439,-8.10485,
1429,4150789,121745.507664,-5.21771,-12.4039,
1430,4150790,121745.49765899999,-3.32556,-2.65961,
1431,4150791,121745.487654,-0.518759,-1.03688,
1432,4150792,121745.477648,6.70822,5.32895,
1433,4150793,121745.46764300001,4.856319999999999,5.190930000000001,
1434,4150794,121745.457638,3.1383099999999997,3.94751,
1435,4150795,121745.44763299999,2.45234,8.91544,
1436,4150796,121745.437628,-0.523154,4.50695,
1437,4150797,121745.427622,5.59662,11.6375,
1438,4150798,121745.41761700001,6.8801,8.50758,
1439,4150799,121745.407612,6.02712,7.54015,
1440,4150800,121745.39760699999,6.1506,6.6913100000000005,77.4749
1441,4150801,121745.387602,1.9824700000000002,-3.08264,
1442,4150802,121745.377596,0.511524,-1.99551,
1443,4150803,121745.367591,-2.037,-8.18172,
1444,4150804,121745.35758599998,0.292836,0.53433,
1445,4150805,121745.347581,-0.8514139999999999,-1.95514,
1446,4150806,121745.337576,-2.27219,2.55888,
1447,4150807,121745.32757000001,-6.27302,-7.158180000000001,
1448,4150808,121745.317565,-9.91699,-6.21669,
1449,4150809,121745.30755999999,-8.72245,-7.34403,
1450,4150810,121745.297555,-6.86233,-3.9373699999999996,
1451,4150811,121745.28755,-3.53882,-0.819923,
1452,4150812,121745.27754400001,-1.07332,-1.08866,
1453,4150813,121745.26753900001,0.338753,-0.34763099999999997,
1454,4150814,121745.25753399999,-2.51714,-3.5947,
1455,4150815,121745.247529,1.5752700000000002,1.6888900000000002,
1456,4150816,121745.237524,-0.0508731,1.8691900000000001,
1457,4150817,121745.227518,2.76099,8.059280000000001,
1458,4150818,121745.21751300001,5.51463,7.332139999999999,
1459,4150819,121745.20750799999,5.37823,10.9389,
1460,4150820,121745.197503,7.38899,9.25568,
1461,4150821,121745.187497,8.64865,10.8926,
1462,4150822,121745.177492,7.3383899999999995,8.95576,
1463,4150823,121745.16748699998,8.36708,8.6112,
1464,4150824,121745.157482,10.2319,4.4840800000000005,
1465,4150825,121745.14747699999,7.06,2.0323700000000002,77.9221
1466,4150826,121745.13747100001,5.33124,2.4588400000000004,
1467,4150827,121745.127466,5.0528,1.5003,
1468,4150828,121745.11746099999,0.717596,1.64402,
1469,4150829,121745.107456,-0.380919,-0.9957790000000001,
1470,4150830,121745.097451,-0.058331299999999996,-0.0155437,
1471,4150831,121745.08744500001,-4.03718,-0.9866959999999999,
1472,4150832,121745.07744000001,-5.8399,-1.45197,
1473,4150833,121745.06743499999,-7.44635,-5.62301,
1474,4150834,121745.05743,-10.6979,-3.3203400000000003,
1475,4150835,121745.047425,-8.79743,-3.25583,
1476,4150836,121745.037419,-4.84912,-1.08761,
1477,4150837,121745.02741400001,-2.9359,-3.33045,
1478,4150838,121745.017409,-0.35561,-0.8141970000000001,
1479,4150839,121745.00740399999,-2.0838200000000002,-1.0209700000000002,
1480,4150840,121744.997399,-2.68197,1.5418100000000001,
1481,4150841,121744.987393,-4.09529,0.907847,
1482,4150842,121744.97738800001,-0.21397199999999997,2.20493,
1483,4150843,121744.967383,0.14585599999999999,3.56443,
1484,4150844,121744.95737799999,4.46769,3.02622,
1485,4150845,121744.947373,3.59521,1.4300700000000002,
1486,4150846,121744.937367,4.6778,2.82232,
1487,4150847,121744.92736199999,4.14639,-0.18534,
1488,4150848,121744.917357,5.4147300000000005,-0.012535600000000001,
1489,4150849,121744.907352,3.17121,-0.188275,
1490,4150850,121744.897347,4.72887,0.928557,78.0347
1491,4150851,121744.88734100001,-0.454787,1.8840000000000001,
1492,4150852,121744.87733599999,-1.25623,3.05717,
1493,4150853,121744.867331,-0.159025,1.34303,
1494,4150854,121744.857326,0.156421,0.151802,
1495,4150855,121744.84732100001,-1.2059,-0.16678900000000002,
1496,4150856,121744.83731500001,-3.7218199999999997,-1.6192799999999998,
1497,4150857,121744.82731,-3.96651,-4.14797,
1498,4150858,121744.81730499999,-5.8953,-6.65267,
1499,4150859,121744.8073,-1.62965,-4.65372,
1500,4150860,121744.79729500001,-1.13762,-2.04579,
1501,4150861,121744.78728900001,-0.8928309999999999,3.2816199999999998,
1502,4150862,121744.777284,2.78111,4.02578,
1503,4150863,121744.76727899999,1.11626,6.09045,
1504,4150864,121744.757274,-1.0025700000000002,7.14232,
1505,4150865,121744.747269,0.407817,10.3825,
1506,4150866,121744.73726300002,-0.240419,8.955210000000001,
1507,4150867,121744.727258,3.33333,6.31013,
1508,4150868,121744.717253,5.95884,4.7405,
1509,4150869,121744.707248,5.10276,3.6611800000000003,
1510,4150870,121744.697243,5.00748,1.52721,
1511,4150871,121744.68723699999,2.97472,-0.727584,
1512,4150872,121744.67723199999,3.53338,0.557987,
1513,4150873,121744.667227,3.6867400000000004,1.0004600000000001,
1514,4150874,121744.65722200001,4.28183,5.010730000000001,
1515,4150875,121744.647217,4.85815,3.90144,77.6978
1516,4150876,121744.637211,2.14175,3.05459,
1517,4150877,121744.62720599999,1.5229,-0.270011,
1518,4150878,121744.617201,-0.783262,0.529976,
1519,4150879,121744.607196,0.27228600000000003,-0.474239,
1520,4150880,121744.59719100001,-1.54453,-2.6473299999999997,
1521,4150881,121744.587185,-0.804801,-4.523540000000001,
1522,4150882,121744.57718,-0.240414,-3.6171300000000004,
1523,4150883,121744.567175,1.7663900000000001,-1.64115,
1524,4150884,121744.55717,1.1036,-1.9542099999999998,
1525,4150885,121744.54716500001,0.633374,-0.902602,
1526,4150886,121744.53715899998,0.787536,0.318087,
1527,4150887,121744.527154,3.0076400000000003,0.726079,
1528,4150888,121744.517149,4.0320599999999995,3.97779,
1529,4150889,121744.507144,6.22353,3.76305,
1530,4150890,121744.49713900001,3.8795599999999997,4.99394,
1531,4150891,121744.48713299999,3.24323,5.58708,
1532,4150892,121744.477128,1.44949,6.74101,
1533,4150893,121744.467123,3.13865,5.903980000000001,
1534,4150894,121744.457118,3.4717599999999997,2.13442,
1535,4150895,121744.447112,3.8262,2.0544599999999997,
1536,4150896,121744.43710699999,3.6383400000000004,2.73786,
1537,4150897,121744.427102,1.26367,4.119280000000001,
1538,4150898,121744.417097,1.7933,6.42861,
1539,4150899,121744.40709200001,2.20745,3.9295400000000003,
1540,4150900,121744.39708599998,-1.29414,1.26671,78.0347
1541,4150901,121744.387081,-3.19924,-2.2665599999999997,
1542,4150902,121744.377076,-6.96657,-2.5185299999999997,
1543,4150903,121744.367071,-8.8137,-0.995495,
1544,4150904,121744.35706600001,-9.35759,-0.8343709999999999,
1545,4150905,121744.34705999999,-6.13627,-0.21276,
1546,4150906,121744.337055,-4.58709,-2.9372,
1547,4150907,121744.32705,-2.53661,-2.3877,
1548,4150908,121744.317045,-2.52619,-2.72569,
1549,4150909,121744.30704000001,-1.4802600000000001,-1.8254700000000001,
1550,4150910,121744.29703399999,-0.018231900000000002,-3.33987,
1551,4150911,121744.287029,2.45933,-3.7297300000000004,
1552,4150912,121744.277024,3.92066,-4.23909,
1553,4150913,121744.267019,4.53498,-2.91677,
1554,4150914,121744.25701400002,4.75779,-0.8355309999999999,
1555,4150915,121744.24700799999,0.5208189999999999,0.5012850000000001,
1556,4150916,121744.237003,0.637386,4.47579,
1557,4150917,121744.226998,1.30287,4.688269999999999,
1558,4150918,121744.21699300001,6.3400300000000005,5.81939,
1559,4150919,121744.206988,9.49981,3.7774300000000003,
1560,4150920,121744.196982,13.6481,4.58059,
1561,4150921,121744.186977,12.5397,3.1359,
1562,4150922,121744.176972,12.2861,4.5580099999999995,
1563,4150923,121744.16696700001,8.416939999999999,3.96921,
1564,4150924,121744.156962,2.4957700000000003,2.28742,
1565,4150925,121744.146956,0.756584,-1.14735,78.1476
1566,4150926,121744.136951,0.05693719999999999,-1.33102,
1567,4150927,121744.126946,1.1604299999999999,1.79157,
1568,4150928,121744.11694100001,1.01712,4.14083,
1569,4150929,121744.106936,-0.0874473,4.93304,
1570,4150930,121744.09693,-3.72261,2.9213400000000003,
1571,4150931,121744.086925,-1.12266,4.06263,
1572,4150932,121744.07692,-2.83992,6.22652,
1573,4150933,121744.066915,0.0834203,7.4858199999999995,
1574,4150934,121744.05690999998,1.94173,5.5298,
1575,4150935,121744.046904,3.65487,5.83065,
1576,4150936,121744.036899,5.02075,6.3461,
1577,4150937,121744.02689400001,6.62684,5.99345,
1578,4150938,121744.016889,4.3722199999999996,9.93737,
1579,4150939,121744.00688399999,1.65484,13.6945,
1580,4150940,121743.99687799999,1.5217200000000002,13.2022,
1581,4150941,121743.986873,-3.68097,4.81393,
1582,4150942,121743.97686800001,-3.4156800000000005,0.5352100000000001,
1583,4150943,121743.96686300001,-1.14173,-0.013282200000000001,
1584,4150944,121743.95685799999,0.7024600000000001,3.54147,
1585,4150945,121743.946852,2.9851099999999997,4.43163,
1586,4150946,121743.936847,5.64875,4.09967,
1587,4150947,121743.926842,0.8866620000000001,3.81411,
1588,4150948,121743.91683699998,-0.09087719999999999,-1.56969,
1589,4150949,121743.906832,-0.281805,-4.64366,
1590,4150950,121743.896826,-4.59949,-3.6200699999999997,77.8098
1591,4150951,121743.88682100001,-0.345812,-0.626692,
1592,4150952,121743.876816,-2.0852,-4.89046,
1593,4150953,121743.86681099999,0.42699499999999996,-5.68671,
1594,4150954,121743.856806,2.45955,-2.30798,
1595,4150955,121743.8468,-0.456502,4.11483,
1596,4150956,121743.83679500001,0.117297,4.67621,
1597,4150957,121743.82679,-2.38176,-0.226581,
1598,4150958,121743.81678499999,-1.9196099999999998,-0.879093,
1599,4150959,121743.80678,3.4877,-0.818591,
1600,4150960,121743.796774,6.24744,2.04779,
1601,4150961,121743.786769,7.604310000000001,5.791580000000001,
1602,4150962,121743.77676400001,7.9314100000000005,5.45345,
1603,4150963,121743.76675899999,2.91816,5.040030000000001,
1604,4150964,121743.756754,1.2224899999999999,0.8246959999999999,
1605,4150965,121743.746748,-0.9811770000000001,-0.308585,
1606,4150966,121743.736743,-1.9073200000000001,3.67141,
1607,4150967,121743.72673800001,0.00582031,3.71032,
1608,4150968,121743.716733,-4.8944,2.2967,
1609,4150969,121743.706727,-5.26235,-3.7376199999999997,
1610,4150970,121743.69672200001,-5.14725,-5.85355,
1611,4150971,121743.686717,-7.13559,-6.19576,
1612,4150972,121743.67671199999,-1.01045,-9.9043,
1613,4150973,121743.666707,-1.7922799999999999,-10.0501,
1614,4150974,121743.656701,2.0356799999999997,-10.8584,
1615,4150975,121743.64669600001,5.21927,-11.3356,78.1476
1616,4150976,121743.636691,1.97123,-8.39113,
1617,4150977,121743.62668599999,3.6362,-4.85008,
1618,4150978,121743.616681,4.26295,-4.147419999999999,
1619,4150979,121743.606675,1.60189,-3.17135,
1620,4150980,121743.59667,2.03872,-1.38211,
1621,4150981,121743.58666500001,2.60996,2.7446,
1622,4150982,121743.57665999999,6.81539,4.92893,
1623,4150983,121743.566655,12.8428,7.68335,
1624,4150984,121743.556649,14.9546,8.707310000000001,
1625,4150985,121743.546644,11.9761,8.144810000000001,
1626,4150986,121743.53663900001,6.32799,7.471019999999999,
1627,4150987,121743.526634,2.79743,4.45648,
1628,4150988,121743.51662899999,0.418763,2.53888,
1629,4150989,121743.50662300001,2.84242,2.29022,
1630,4150990,121743.496618,2.50338,4.0017,
1631,4150991,121743.48661300002,0.459506,0.188625,
1632,4150992,121743.476608,-0.956347,-4.15227,
1633,4150993,121743.466603,-4.7112,-9.39822,
1634,4150994,121743.456597,-10.4187,-10.1974,
1635,4150995,121743.44659200001,-12.8269,-6.30506,
1636,4150996,121743.43658699999,-14.1402,-0.8602549999999999,
1637,4150997,121743.426582,-13.931,0.8773489999999999,
1638,4150998,121743.416577,-10.6289,0.9704309999999999,
1639,4150999,121743.406571,-7.9682699999999995,0.6876680000000001,
1640,4151000,121743.39656600001,-4.482559999999999,-0.441741,78.0347
1641,4151001,121743.38656099999,-1.35766,1.6363,
1642,4151002,121743.37655599999,0.872985,3.6378199999999996,
1643,4151003,121743.366551,2.51011,6.23484,
1644,4151004,121743.356545,6.71938,6.54281,
1645,4151005,121743.34654000001,8.28239,7.97013,
1646,4151006,121743.336535,6.582319999999999,5.33062,
1647,4151007,121743.32652999999,5.33597,6.31851,
1648,4151008,121743.316525,2.53465,4.95255,
1649,4151009,121743.306519,0.145786,6.68918,
1650,4151010,121743.29651400002,2.30994,7.17409,
1651,4151011,121743.286509,4.067830000000001,8.2079,
1652,4151012,121743.276504,5.03526,3.7832199999999996,
1653,4151013,121743.266499,6.1618,1.42401,
1654,4151014,121743.25649300001,1.97165,-0.21123499999999998,
1655,4151015,121743.246488,-0.726767,-2.71294,
1656,4151016,121743.23648299999,-1.29919,-3.90941,
1657,4151017,121743.226478,-0.6076189999999999,-3.7085800000000004,
1658,4151018,121743.21647300001,-1.04474,-3.9229800000000004,
1659,4151019,121743.20646700001,-0.510671,-2.16761,
1660,4151020,121743.19646199999,-0.502272,0.830484,
1661,4151021,121743.18645699999,1.8530099999999998,1.8188,
1662,4151022,121743.176452,2.93297,3.7366300000000003,
1663,4151023,121743.166447,3.932,3.6655,
1664,4151024,121743.15644100001,3.0728299999999997,3.9876199999999997,
1665,4151025,121743.146436,-0.220309,3.74703,77.9221
1666,4151026,121743.13643099999,-2.5266,2.3334599999999996,
1667,4151027,121743.126426,-4.522069999999999,-0.8564370000000001,
1668,4151028,121743.116421,-2.63846,-1.16215,
1669,4151029,121743.10641500002,0.441575,-3.7065599999999996,
1670,4151030,121743.09640999998,2.36524,-4.129,
1671,4151031,121743.086405,2.80595,-2.34885,
1672,4151032,121743.0764,5.8306,-2.8721400000000004,
1673,4151033,121743.066395,6.74563,1.05283,
1674,4151034,121743.056389,5.14098,3.45695,
1675,4151035,121743.04638399999,0.769447,3.19558,
1676,4151036,121743.036379,-3.86421,0.0693915,
1677,4151037,121743.02637400001,-7.443960000000001,-8.34998,
1678,4151038,121743.016369,-11.7049,-15.0824,
1679,4151039,121743.00636300001,-13.7299,-16.7659,
1680,4151040,121742.99635799999,-14.6012,-15.2494,
1681,4151041,121742.986353,-13.027999999999999,-11.425,
1682,4151042,121742.976348,-9.29684,-5.23983,
1683,4151043,121742.96634200001,-5.985180000000001,-0.6069479999999999,
1684,4151044,121742.95633699998,-3.6876800000000003,2.30317,
1685,4151045,121742.94633199999,-2.06745,4.51159,
1686,4151046,121742.936327,0.8102689999999999,5.30869,
1687,4151047,121742.926322,3.5059400000000003,8.442160000000001,
1688,4151048,121742.916316,7.70569,9.84495,
1689,4151049,121742.90631099998,13.1804,6.06228,
1690,4151050,121742.896306,15.3963,2.85757,77.9221
1691,4151051,121742.886301,15.1793,1.1978799999999998,
1692,4151052,121742.876296,10.8468,2.46929,
1693,4151053,121742.86629,8.8006,3.5401599999999998,
1694,4151054,121742.85628499999,6.37737,4.5951699999999995,
1695,4151055,121742.84628,2.5279700000000003,2.35612,
1696,4151056,121742.836275,-1.72365,0.41476599999999997,
1697,4151057,121742.82627,-3.57916,-3.29796,
1698,4151058,121742.81626400001,-3.78862,-3.4561300000000004,
1699,4151059,121742.80625899999,-2.80837,-3.57519,
1700,4151060,121742.796254,-2.1569,-5.02151,
1701,4151061,121742.786249,-1.63511,-8.02886,
1702,4151062,121742.77624400001,0.531269,-8.62378,
1703,4151063,121742.76623800001,2.3658200000000003,-7.4233199999999995,
1704,4151064,121742.756233,4.0083,-4.95215,
1705,4151065,121742.746228,4.36506,-2.55125,
1706,4151066,121742.736223,3.29465,-0.157171,
1707,4151067,121742.72621800001,0.510073,0.174,
1708,4151068,121742.71621199998,-2.1299799999999998,1.25482,
1709,4151069,121742.706207,-3.24147,3.5213699999999997,
1710,4151070,121742.69620199999,-3.11242,5.64383,
1711,4151071,121742.686197,-1.3131700000000002,8.68709,
1712,4151072,121742.67619200001,2.1823200000000003,8.82133,
1713,4151073,121742.66618599999,3.2959199999999997,8.82103,
1714,4151074,121742.656181,3.33554,7.90225,
1715,4151075,121742.646176,0.75713,7.22178,78.0347
1716,4151076,121742.636171,-0.15609800000000001,3.11167,
1717,4151077,121742.626166,-1.33317,1.11424,
1718,4151078,121742.61615999999,-1.14961,-0.252438,
1719,4151079,121742.606155,-5.1455400000000004,1.13363,
