,no,distance,accerelation_L,accerelation_R,velocity
1061,506783,158126.40427,2.8102099999999997,-10.1001,
1062,506784,158126.394275,3.72775,-16.035,
1063,506785,158126.38428,1.06172,-24.5464,
1064,506786,158126.374285,-1.6661400000000002,-31.9966,
1065,506787,158126.364291,-0.03585630000000001,-35.9666,
1066,506788,158126.354296,3.4993800000000004,-37.0364,
1067,506789,158126.344301,7.690919999999999,-35.3134,
1068,506790,158126.334306,9.76038,-23.7587,
1069,506791,158126.324311,8.59742,-9.76482,
1070,506792,158126.314317,3.30119,4.38668,
1071,506793,158126.304322,-1.83673,16.7364,
1072,506794,158126.294327,-4.76703,22.9458,
1073,506795,158126.28433199998,-9.7925,24.4155,
1074,506796,158126.27433699998,-8.70689,23.4633,
1075,506797,158126.26434300002,-7.21168,25.4137,
1076,506798,158126.254348,-4.131819999999999,31.2202,
1077,506799,158126.244353,0.229064,33.8406,
1078,506800,158126.234358,-1.15888,33.4083,85.5784
1079,506801,158126.22436300002,-0.37303400000000003,26.8095,
1080,506802,158126.214369,-5.13357,19.0387,
1081,506803,158126.204374,-7.3146,12.8791,
1082,506804,158126.194379,-11.0222,6.67892,
1083,506805,158126.184384,-16.4736,-3.9561800000000003,
1084,506806,158126.17438900002,-19.8993,-11.3441,
1085,506807,158126.164395,-22.1094,-15.0541,
1086,506808,158126.1544,-22.6794,-9.97465,
1087,506809,158126.144405,-21.2779,-3.2327,
1088,506810,158126.13441,-19.9937,4.43878,
1089,506811,158126.124415,-15.5784,3.92233,
1090,506812,158126.114421,-12.6752,-0.6215430000000001,
1091,506813,158126.104426,-6.46765,-5.92975,
1092,506814,158126.094431,-1.55962,-12.6018,
1093,506815,158126.08443599998,3.17695,-13.868,
1094,506816,158126.074441,11.0751,-9.5463,
1095,506817,158126.064446,13.2233,-2.28415,
1096,506818,158126.054452,15.5362,10.6128,
1097,506819,158126.04445699998,13.4384,19.7287,
1098,506820,158126.03446199998,14.0051,26.9771,
1099,506821,158126.024467,14.9356,27.8463,
1100,506822,158126.014472,11.6913,22.506999999999998,
1101,506823,158126.004478,11.1304,17.7641,
1102,506824,158125.994483,7.34143,12.2971,
1103,506825,158125.98448800002,5.6192,3.7937199999999995,85.3081
1104,506826,158125.97449300002,3.25205,-1.92267,
1105,506827,158125.96449800002,0.350348,-6.970910000000001,
1106,506828,158125.954504,0.9984620000000001,-12.1254,
1107,506829,158125.944509,-3.5925800000000003,-23.4378,
1108,506830,158125.93451400002,-4.55335,-34.2306,
1109,506831,158125.924519,-8.07151,-44.619,
1110,506832,158125.914524,-6.0319,-42.1635,
1111,506833,158125.90453,-1.2815,-28.9913,
1112,506834,158125.894535,5.350280000000001,-7.30351,
1113,506835,158125.88454,11.5596,9.43197,
1114,506836,158125.874545,18.5636,14.5321,
1115,506837,158125.86455,17.8218,5.49788,
1116,506838,158125.854556,14.7173,-6.79005,
1117,506839,158125.84456099998,8.79303,-10.0721,
1118,506840,158125.834566,6.19146,-6.17718,
1119,506841,158125.824571,8.1833,3.5314,
1120,506842,158125.814576,5.91956,11.3191,
1121,506843,158125.80458199998,2.24942,9.34114,
1122,506844,158125.79458699998,-5.2489,6.15319,
1123,506845,158125.784592,-5.68383,1.43292,
1124,506846,158125.774597,-3.5219,-1.02521,
1125,506847,158125.764602,-0.951666,-2.61734,
1126,506848,158125.754608,-1.18672,-6.05724,
1127,506849,158125.74461300002,-2.95094,-23.0971,
1128,506850,158125.73461800002,-9.36468,-48.1162,85.7143
1129,506851,158125.72462300002,-25.6395,-67.3748,
1130,506852,158125.714628,-30.003,-80.3412,
1131,506853,158125.704634,-3.1988,-58.4799,
1132,506854,158125.69463900002,23.2053,0.672574,
1133,506855,158125.684644,62.7096,54.1761,
1134,506856,158125.674649,42.6415,115.045,
1135,506857,158125.664654,21.7604,130.058,
1136,506858,158125.65466,-19.0761,73.2462,
1137,506859,158125.644665,-75.9986,51.3403,
1138,506860,158125.63467,-20.5403,-44.9568,
1139,506861,158125.624675,-14.3204,-80.127,
1140,506862,158125.61468,64.7413,-74.6903,
1141,506863,158125.60468599998,37.8969,-34.835,
1142,506864,158125.594691,-8.28952,33.7662,
1143,506865,158125.584696,-28.5321,62.7205,
1144,506866,158125.574701,-25.0655,137.899,
1145,506867,158125.564706,30.9653,186.47299999999998,
1146,506868,158125.55471199998,42.0154,210.382,
1147,506869,158125.544717,97.72200000000001,205.61900000000003,
1148,506870,158125.534722,97.9438,138.168,
1149,506871,158125.524727,104.348,31.6888,
1150,506872,158125.51473199998,61.9855,-28.949,
1151,506873,158125.50473800002,11.8402,-86.6601,
1152,506874,158125.49474300002,-7.3249699999999995,-50.2163,
1153,506875,158125.484748,-0.5372,-53.6886,85.8506
1154,506876,158125.474753,18.2363,52.7328,
1155,506877,158125.464758,4.37432,48.6597,
1156,506878,158125.45476400002,-3.79685,76.8367,
1157,506879,158125.444769,9.71384,41.806999999999995,
1158,506880,158125.434774,-6.8480300000000005,26.1595,
1159,506881,158125.424779,-1.7024299999999999,-17.5674,
1160,506882,158125.414784,-5.95529,-54.1442,
1161,506883,158125.40479,-14.8475,-86.7203,
1162,506884,158125.394795,-30.0914,-65.1635,
1163,506885,158125.3848,-31.3763,-79.4149,
1164,506886,158125.374805,-32.4066,-33.4009,
1165,506887,158125.36481,-18.0551,-47.9593,
1166,506888,158125.354815,13.7518,9.895669999999999,
1167,506889,158125.344821,20.116,14.01,
1168,506890,158125.334826,6.2999,23.6886,
1169,506891,158125.324831,-0.863245,9.0748,
1170,506892,158125.31483599998,-12.7759,-20.0973,
1171,506893,158125.304841,2.5354099999999997,-33.742,
1172,506894,158125.294847,0.036442699999999995,-60.5325,
1173,506895,158125.284852,3.57401,-29.7482,
1174,506896,158125.27485699998,-13.2729,-2.5923700000000003,
1175,506897,158125.26486199998,-2.82233,11.14,
1176,506898,158125.254867,3.41031,36.4548,
1177,506899,158125.244873,24.4449,28.5287,
1178,506900,158125.234878,22.8896,18.9363,85.8506
1179,506901,158125.224883,10.3263,15.4857,
1180,506902,158125.21488800002,-20.6342,3.3784300000000003,
1181,506903,158125.20489300002,-27.0896,0.691159,
1182,506904,158125.194899,-15.8257,-20.5417,
1183,506905,158125.184904,4.47441,-11.2492,
1184,506906,158125.174909,10.1296,-20.3159,
1185,506907,158125.16491400002,11.0787,6.0793,
1186,506908,158125.154919,1.7019799999999998,17.8371,
1187,506909,158125.144925,5.42046,32.9119,
1188,506910,158125.13493,10.5643,32.8493,
1189,506911,158125.124935,9.437619999999999,29.57,
1190,506912,158125.11494,9.599969999999999,27.8352,
1191,506913,158125.104945,5.62064,3.9842,
1192,506914,158125.094951,4.06476,6.37655,
1193,506915,158125.084956,9.54515,2.1892099999999997,
1194,506916,158125.07496099998,10.8984,21.8649,
1195,506917,158125.064966,7.71542,19.9458,
1196,506918,158125.054971,8.348339999999999,19.3645,
1197,506919,158125.044977,5.10164,12.4526,
1198,506920,158125.03498199998,7.53275,3.81411,
1199,506921,158125.02498699998,4.79076,-5.62779,
1200,506922,158125.014992,0.46014499999999997,-31.5394,
1201,506923,158125.004997,-3.7899300000000005,-28.3827,
1202,506924,158124.995003,-18.5131,-31.4502,
1203,506925,158124.985008,-24.5857,-16.0515,85.7143
1204,506926,158124.97501300002,-15.9788,-17.8165,
1205,506927,158124.96501800002,-0.676532,-11.0305,
1206,506928,158124.955023,-0.42227200000000004,-18.0851,
1207,506929,158124.945029,1.68828,-26.9135,
1208,506930,158124.935034,-10.9405,-24.4318,
1209,506931,158124.92503900002,-15.5212,-17.8571,
1210,506932,158124.915044,-8.90881,-4.41409,
1211,506933,158124.905049,-5.52366,7.354369999999999,
1212,506934,158124.895055,-0.296464,-0.8383959999999999,
1213,506935,158124.88506,-9.05543,1.65897,
1214,506936,158124.875065,-10.9061,-6.7621,
1215,506937,158124.86507,-13.5677,2.23929,
1216,506938,158124.855075,-3.0182900000000004,2.8803,
1217,506939,158124.845081,0.392253,7.237260000000001,
1218,506940,158124.83508599998,8.16622,10.0844,
1219,506941,158124.825091,6.43906,0.502367,
1220,506942,158124.815096,-3.12197,-0.883425,
1221,506943,158124.805101,6.307919999999999,7.56497,
1222,506944,158124.79510699998,7.3299,10.9699,
1223,506945,158124.78511199998,3.68695,10.7664,
1224,506946,158124.775117,3.95341,2.97132,
1225,506947,158124.765122,7.45644,7.208130000000001,
1226,506948,158124.755127,6.49538,0.473654,
1227,506949,158124.745133,6.57445,9.14231,
1228,506950,158124.73513800002,3.25834,-0.8649889999999999,85.7143
1229,506951,158124.72514300002,6.07419,-4.52931,
1230,506952,158124.715148,4.8796,-2.8016799999999997,
1231,506953,158124.705153,4.40407,-2.95498,
1232,506954,158124.695159,-1.8312599999999999,-3.10868,
1233,506955,158124.68516400002,-7.897660000000001,-7.91985,
1234,506956,158124.675169,-5.70796,-3.16847,
1235,506957,158124.665174,4.27187,2.24891,
1236,506958,158124.655179,9.85436,-2.20978,
1237,506959,158124.645185,8.22119,-1.7798599999999998,
1238,506960,158124.63519,6.242380000000001,4.53376,
1239,506961,158124.625195,3.4296599999999997,-3.8646,
1240,506962,158124.6152,9.69625,-2.86651,
1241,506963,158124.605205,12.9008,-12.4702,
1242,506964,158124.59521,16.957,-13.6485,
1243,506965,158124.585216,11.672,-21.2017,
1244,506966,158124.575221,10.8634,-6.67409,
1245,506967,158124.565226,11.38,-5.0841,
1246,506968,158124.555231,10.8993,-3.5495400000000004,
1247,506969,158124.54523599998,10.5598,-5.2472,
1248,506970,158124.535242,10.1038,2.6750599999999998,
1249,506971,158124.525247,6.25889,-2.23271,
1250,506972,158124.515252,7.3218,-0.9843350000000001,
1251,506973,158124.50525699998,7.093889999999999,-5.37544,
1252,506974,158124.49526199998,3.7888300000000004,-1.9101,
1253,506975,158124.48526800002,-1.78771,-6.01167,85.7143
1254,506976,158124.475273,0.759843,-5.96756,
1255,506977,158124.465278,1.2809,-9.196,
1256,506978,158124.455283,3.48187,-12.6036,
1257,506979,158124.44528800002,-2.02501,-8.01619,
1258,506980,158124.435294,-1.41726,-3.07905,
1259,506981,158124.425299,-0.662904,-2.32428,
1260,506982,158124.415304,-2.3040000000000003,-0.877224,
1261,506983,158124.405309,-1.38697,5.02534,
1262,506984,158124.39531400002,-4.23232,8.63883,
1263,506985,158124.38532,-0.26647600000000005,3.6962699999999997,
1264,506986,158124.375325,-1.58074,-2.3702,
1265,506987,158124.36533,2.9939299999999998,-2.7387900000000003,
1266,506988,158124.355335,2.32265,3.21801,
1267,506989,158124.34534,6.29272,7.98685,
1268,506990,158124.335346,9.83475,14.1132,
1269,506991,158124.325351,11.0509,11.8742,
1270,506992,158124.315356,5.66341,15.4021,
1271,506993,158124.30536099998,0.957683,17.1186,
1272,506994,158124.295366,-7.85005,17.3441,
1273,506995,158124.285372,-9.227839999999999,7.893339999999999,
1274,506996,158124.27537699998,-8.01645,13.8067,
1275,506997,158124.26538199998,-10.3701,4.94651,
1276,506998,158124.25538699998,-8.375119999999999,-2.81027,
1277,506999,158124.245392,-10.0436,-7.75902,
1278,507000,158124.235398,-8.84499,-15.2645,85.3081
1279,507001,158124.225403,-12.8523,-11.8756,
1280,507002,158124.215408,-10.2002,-7.93153,
1281,507003,158124.20541300002,-10.0407,-4.21473,
1282,507004,158124.19541800002,-7.46847,1.2207,
1283,507005,158124.185424,-15.1878,-0.0244811,
1284,507006,158124.175429,-15.3488,9.56069,
1285,507007,158124.165434,-10.1779,3.17693,
1286,507008,158124.15543900002,-6.572539999999999,7.68695,
1287,507009,158124.145444,-0.19861900000000002,1.7400900000000001,
1288,507010,158124.13545,0.473912,14.0457,
1289,507011,158124.125455,-1.29705,-0.05936230000000001,
1290,507012,158124.11546,-7.8144100000000005,0.25087,
1291,507013,158124.105465,-3.44896,-5.15698,
1292,507014,158124.09547,-1.21032,1.9617200000000001,
1293,507015,158124.085476,5.539619999999999,-2.36368,
1294,507016,158124.075481,8.38284,4.24199,
1295,507017,158124.06548599998,0.8790629999999999,2.2523299999999997,
1296,507018,158124.055491,-1.33655,3.17282,
1297,507019,158124.045496,-5.3008,-0.07733630000000001,
1298,507020,158124.03550199998,-4.011819999999999,6.78225,
1299,507021,158124.02550699998,2.86715,6.73445,
1300,507022,158124.01551199998,-2.81765,-1.47421,
1301,507023,158124.005517,-4.25098,0.636302,
1302,507024,158123.995522,-0.9041600000000001,-3.19227,
1303,507025,158123.985528,2.84203,1.2314200000000002,85.7143
1304,507026,158123.975533,2.07044,-3.8525199999999997,
1305,507027,158123.96553800002,3.3272199999999996,-0.115381,
1306,507028,158123.95554300002,1.67012,-5.5,
1307,507029,158123.945548,0.611676,-5.45831,
1308,507030,158123.935554,1.0761100000000001,-9.7893,
1309,507031,158123.925559,-1.8361599999999998,-4.577369999999999,
1310,507032,158123.91556400002,-4.96385,0.9551040000000001,
1311,507033,158123.905569,-1.72491,12.7037,
1312,507034,158123.895574,-4.60029,8.93293,
1313,507035,158123.885579,-1.8341900000000002,13.3123,
1314,507036,158123.875585,-7.51242,8.797189999999999,
1315,507037,158123.86559,-7.03344,12.0565,
1316,507038,158123.855595,-6.00641,3.3854599999999997,
1317,507039,158123.8456,-5.2199599999999995,2.1791,
1318,507040,158123.835605,-4.26094,-3.01883,
1319,507041,158123.82561099998,-2.17493,-4.35145,
1320,507042,158123.815616,0.384254,-5.84852,
1321,507043,158123.805621,0.6914899999999999,-0.23710799999999999,
1322,507044,158123.795626,-0.825464,-1.58944,
1323,507045,158123.785631,-0.6075520000000001,-0.16739,
1324,507046,158123.77563699998,1.0790600000000001,-5.98179,
1325,507047,158123.765642,3.17535,0.9407989999999999,
1326,507048,158123.755647,2.93302,-1.3938700000000002,
1327,507049,158123.745652,2.57251,-1.4582700000000002,
1328,507050,158123.73565699998,-0.282684,-4.73326,85.7143
1329,507051,158123.72566300002,-5.3041,-0.151232,
1330,507052,158123.71566800002,-2.11465,1.16337,
1331,507053,158123.705673,4.85342,2.88577,
1332,507054,158123.695678,11.6382,-0.499362,
1333,507055,158123.685683,11.3297,-9.409469999999999,
1334,507056,158123.675689,9.74365,-12.4188,
1335,507057,158123.665694,6.28406,-10.9042,
1336,507058,158123.655699,7.025589999999999,-3.6692400000000003,
1337,507059,158123.645704,6.42943,4.38393,
1338,507060,158123.635709,8.07434,9.694289999999999,
1339,507061,158123.625715,7.28229,0.559625,
1340,507062,158123.61572,4.44071,-4.37908,
1341,507063,158123.605725,0.805185,-14.09,
1342,507064,158123.59573,-1.8121099999999999,-10.0687,
1343,507065,158123.585735,2.09203,-8.30136,
1344,507066,158123.575741,14.3293,3.24801,
1345,507067,158123.565746,19.753,7.38537,
1346,507068,158123.555751,19.7323,20.4778,
1347,507069,158123.545756,2.45323,22.491,
1348,507070,158123.53576099998,-1.8979099999999998,8.46241,
1349,507071,158123.525767,-9.16568,-9.64535,
1350,507072,158123.515772,-4.3907300000000005,-18.2161,
1351,507073,158123.50577699998,7.71939,-22.0904,
1352,507074,158123.49578199998,15.7685,-16.496,
1353,507075,158123.48578699998,24.3766,-16.1825,85.3081
1354,507076,158123.47579300002,7.62943,-12.0225,
1355,507077,158123.465798,-2.13046,-17.9401,
1356,507078,158123.455803,-13.734000000000002,-13.8695,
1357,507079,158123.445808,3.1806799999999997,-13.2035,
1358,507080,158123.43581300002,12.0742,2.78247,
1359,507081,158123.425819,24.1283,16.3781,
1360,507082,158123.415824,22.1079,22.1094,
1361,507083,158123.405829,1.52439,7.3596699999999995,
1362,507084,158123.395834,-6.58062,-2.22123,
1363,507085,158123.38583900002,-16.039,-18.5123,
1364,507086,158123.375845,-20.4667,-15.4146,
1365,507087,158123.36585,-12.8907,-14.1718,
1366,507088,158123.355855,-13.3665,4.99974,
1367,507089,158123.34586,-7.871739999999999,7.44797,
1368,507090,158123.335865,-4.59438,7.72456,
1369,507091,158123.325871,0.961517,1.82055,
1370,507092,158123.315876,-6.4757,-6.39882,
1371,507093,158123.305881,-19.2737,-13.3247,
1372,507094,158123.29588599998,-24.3881,-9.50232,
1373,507095,158123.285891,-29.9704,-1.4175799999999998,
1374,507096,158123.275897,-17.9102,4.78673,
1375,507097,158123.26590199998,-15.7769,5.84846,
1376,507098,158123.25590699998,-15.3421,4.13539,
1377,507099,158123.24591199998,-14.149000000000001,-7.97324,
1378,507100,158123.235917,-14.823,-12.3464,85.8506
1379,507101,158123.225923,-5.77263,-11.4684,
1380,507102,158123.215928,3.4076699999999995,-11.7965,
1381,507103,158123.205933,9.79148,-6.52974,
1382,507104,158123.19593800002,13.1827,-9.81493,
1383,507105,158123.18594300002,8.04246,-6.49707,
1384,507106,158123.175949,-5.58654,-6.91396,
1385,507107,158123.165954,-13.3492,2.56601,
1386,507108,158123.155959,-10.2827,9.74105,
1387,507109,158123.14596400002,1.9485299999999999,15.0938,
1388,507110,158123.135969,5.03985,8.65602,
1389,507111,158123.125974,8.73638,-0.744169,
1390,507112,158123.11598,-1.18315,-6.734960000000001,
1391,507113,158123.105985,-7.8456,-4.9219599999999994,
1392,507114,158123.09599,-6.76738,-7.8966199999999995,
1393,507115,158123.085995,-8.316880000000001,3.19225,
1394,507116,158123.076,0.6565479999999999,10.0947,
1395,507117,158123.066006,-0.21637199999999998,6.575539999999999,
1396,507118,158123.05601099998,-3.4864300000000004,-2.06771,
1397,507119,158123.046016,-5.69742,-10.8722,
1398,507120,158123.036021,-9.26538,-14.597999999999999,
1399,507121,158123.026026,-8.67826,-16.4401,
1400,507122,158123.01603199998,-6.7950800000000005,-5.827999999999999,
1401,507123,158123.00603699998,-3.28442,4.21922,
1402,507124,158122.996042,-0.8239040000000001,7.75966,
1403,507125,158122.986047,-2.2186,3.3104,85.8506
1404,507126,158122.97605199998,-3.8802800000000004,-4.65276,
1405,507127,158122.966058,-7.86815,-15.9295,
1406,507128,158122.95606300002,-6.739389999999999,-14.8039,
1407,507129,158122.94606800002,-6.42919,-12.1873,
1408,507130,158122.936073,-1.7790599999999999,3.4628699999999997,
1409,507131,158122.926078,0.89317,5.205369999999999,
1410,507132,158122.916084,-2.3689400000000003,4.35606,
1411,507133,158122.906089,-1.21976,-0.211583,
1412,507134,158122.896094,1.17103,-1.6563,
1413,507135,158122.886099,4.514130000000001,-0.051681200000000004,
1414,507136,158122.876104,13.4254,-1.2229,
1415,507137,158122.86611,10.1791,-5.68326,
1416,507138,158122.856115,6.966989999999999,-8.667019999999999,
1417,507139,158122.84612,1.84702,-6.38772,
1418,507140,158122.836125,1.1548,0.897692,
1419,507141,158122.82613,-3.2045,3.3662699999999997,
1420,507142,158122.81613599998,3.90955,6.64118,
1421,507143,158122.806141,6.09606,6.925619999999999,
1422,507144,158122.796146,1.76693,2.90714,
1423,507145,158122.786151,0.41745299999999996,-1.65599,
1424,507146,158122.776156,0.0478559,-6.808739999999999,
1425,507147,158122.76616199999,1.6923099999999998,-5.08303,
1426,507148,158122.756167,6.292000000000001,-8.881780000000001,
1427,507149,158122.746172,9.00109,-4.46152,
1428,507150,158122.73617699998,10.9806,-0.516616,85.443
1429,507151,158122.72618199998,5.29365,-0.526263,
1430,507152,158122.71618800002,4.36701,-1.66352,
1431,507153,158122.70619300002,5.24259,-1.12915,
1432,507154,158122.696198,8.40265,1.48722,
1433,507155,158122.686203,10.3511,5.96937,
1434,507156,158122.676208,6.667269999999999,6.20145,
1435,507157,158122.666214,1.77289,-2.98369,
1436,507158,158122.656219,-1.4972,-3.49206,
1437,507159,158122.646224,2.34143,-2.64339,
1438,507160,158122.636229,4.23549,3.41394,
1439,507161,158122.626234,9.43016,4.25946,
1440,507162,158122.61624,7.261089999999999,2.40417,
1441,507163,158122.606245,8.6644,-4.32481,
1442,507164,158122.59625,0.955475,-4.0654699999999995,
1443,507165,158122.586255,-1.72593,0.714522,
1444,507166,158122.57626,-2.07255,1.42547,
1445,507167,158122.566266,2.08955,4.2571699999999995,
1446,507168,158122.556271,4.00495,1.2263600000000001,
1447,507169,158122.546276,2.94987,2.49375,
1448,507170,158122.536281,1.60835,7.20263,
1449,507171,158122.52628599998,-1.27615,10.7963,
1450,507172,158122.51629200001,-3.5065699999999995,5.72965,
1451,507173,158122.506297,-5.4501599999999994,4.863,
1452,507174,158122.49630199999,-3.74286,0.76851,
1453,507175,158122.48630699998,-7.1684399999999995,2.25475,85.8506
1454,507176,158122.47631199998,-1.8014599999999998,8.33665,
1455,507177,158122.46631800002,-3.7265,9.84941,
1456,507178,158122.456323,-1.0383200000000001,8.715810000000001,
1457,507179,158122.446328,3.30271,11.0302,
1458,507180,158122.436333,2.18553,8.95073,
1459,507181,158122.42633800002,0.733737,9.962489999999999,
1460,507182,158122.416344,-1.45746,5.48225,
1461,507183,158122.406349,-3.2880800000000003,7.39182,
1462,507184,158122.396354,-3.61915,-0.863664,
1463,507185,158122.386359,-2.0489599999999997,-2.02755,
1464,507186,158122.376364,-0.875892,2.1589,
1465,507187,158122.366369,-6.24861,4.1003300000000005,
1466,507188,158122.356375,-7.7602899999999995,5.1298900000000005,
1467,507189,158122.34638,-12.5822,3.44791,
1468,507190,158122.336385,-10.0654,3.86565,
1469,507191,158122.32639,-9.47028,-1.4800200000000001,
1470,507192,158122.316395,-7.5557,-0.260592,
1471,507193,158122.306401,-7.018739999999999,-1.75768,
1472,507194,158122.296406,-10.822000000000001,-9.61583,
1473,507195,158122.28641099998,-12.8619,-10.0439,
1474,507196,158122.276416,-11.5843,-7.67165,
1475,507197,158122.266421,-7.83506,-2.71139,
1476,507198,158122.256427,0.430471,3.5080400000000003,
1477,507199,158122.24643199999,3.49539,9.59867,
1478,507200,158122.23643699999,8.17176,12.3956,85.8506
1479,507201,158122.226442,-0.19866,5.47922,
1480,507202,158122.216447,-1.5011299999999999,2.96389,
1481,507203,158122.206453,-1.4180000000000001,1.08996,
1482,507204,158122.196458,-0.667383,0.3874,
1483,507205,158122.18646300002,-4.42671,3.75104,
1484,507206,158122.17646800002,-5.51538,9.024460000000001,
1485,507207,158122.166473,-4.3567800000000005,11.0986,
1486,507208,158122.156479,2.0910900000000003,7.92707,
1487,507209,158122.146484,18.8113,5.17555,
1488,507210,158122.136489,35.2334,-1.51157,
1489,507211,158122.126494,38.778,-6.82095,
1490,507212,158122.116499,32.0046,-7.44105,
1491,507213,158122.106505,10.4577,-5.55436,
1492,507214,158122.09651,-7.75201,1.6067799999999999,
1493,507215,158122.086515,-22.046999999999997,7.58137,
1494,507216,158122.07652,-24.3409,5.2080400000000004,
1495,507217,158122.066525,-22.8398,-0.661424,
1496,507218,158122.05653099998,-15.7085,-9.88338,
1497,507219,158122.04653599998,-9.02743,-13.0481,
1498,507220,158122.036541,0.702968,-15.5423,
1499,507221,158122.026546,10.3016,-12.225,
1500,507222,158122.016551,20.4043,-7.28618,
1501,507223,158122.006557,26.653000000000002,0.9353969999999999,
1502,507224,158121.996562,25.6699,8.02073,
1503,507225,158121.986567,16.6479,11.7913,85.443
1504,507226,158121.976572,10.1243,12.4409,
1505,507227,158121.96657699998,2.37222,11.2555,
1506,507228,158121.956583,-2.39244,11.4122,
1507,507229,158121.94658800002,-5.32006,9.4817,
1508,507230,158121.93659300002,-0.793957,4.26355,
1509,507231,158121.926598,4.88503,-5.4656,
1510,507232,158121.916603,13.2051,-9.250869999999999,
1511,507233,158121.906609,12.5594,-3.37969,
1512,507234,158121.896614,7.02342,-7.5734699999999995,
1513,507235,158121.886619,2.5171200000000002,-4.30278,
1514,507236,158121.876624,-7.38793,-8.12848,
1515,507237,158121.866629,-12.8065,-17.9889,
1516,507238,158121.856635,-13.2038,-8.60009,
1517,507239,158121.84664,-8.375680000000001,-2.68046,
1518,507240,158121.836645,-6.613860000000001,-8.95273,
1519,507241,158121.82665,1.1695200000000001,3.0697400000000004,
1520,507242,158121.816655,6.94291,6.59155,
1521,507243,158121.80666099998,9.61662,2.27684,
1522,507244,158121.796666,8.9675,4.7603,
1523,507245,158121.786671,7.59201,2.32815,
1524,507246,158121.776676,3.75989,0.34682399999999997,
1525,507247,158121.766681,6.56469,3.18355,
1526,507248,158121.756687,3.93549,5.3618,
1527,507249,158121.74669200002,-2.81238,3.4451699999999996,
1528,507250,158121.73669700001,-8.69229,2.0914200000000003,85.8506
1529,507251,158121.72670199999,-10.0359,4.08831,
1530,507252,158121.71670699999,-4.67352,-1.80692,
1531,507253,158121.70671300002,-0.231219,-2.38511,
1532,507254,158121.69671800002,2.79731,2.72096,
1533,507255,158121.686723,5.06754,7.37098,
1534,507256,158121.676728,4.65865,3.7038300000000004,
1535,507257,158121.666733,3.99484,2.17804,
1536,507258,158121.65673800002,1.8173099999999998,-1.47468,
1537,507259,158121.646744,-4.0330900000000005,-2.11693,
1538,507260,158121.636749,-3.0041900000000004,-2.47401,
1539,507261,158121.626754,-1.7883799999999999,3.41741,
1540,507262,158121.616759,-1.58294,1.21922,
1541,507263,158121.606764,-2.02865,-1.7203099999999998,
1542,507264,158121.59677,-4.7581,-1.45862,
1543,507265,158121.586775,-5.94453,-3.0028,
1544,507266,158121.57678,-8.424669999999999,-1.38299,
1545,507267,158121.566785,-6.6025100000000005,-5.943980000000001,
1546,507268,158121.55679,-8.16498,-5.86076,
1547,507269,158121.546796,-5.8988,-6.29151,
1548,507270,158121.536801,-4.15907,-1.8478700000000001,
1549,507271,158121.52680599998,1.8681400000000001,3.39649,
1550,507272,158121.51681099998,-2.14529,4.19526,
1551,507273,158121.506816,-6.94125,-0.28049,
1552,507274,158121.49682200002,-10.0549,-2.0383,
1553,507275,158121.486827,-5.86803,-6.24026,85.8506
1554,507276,158121.476832,-5.26829,-1.37467,
1555,507277,158121.46683699999,-1.85201,3.4260099999999998,
1556,507278,158121.456842,0.484441,7.546939999999999,
1557,507279,158121.446848,5.88015,3.07451,
1558,507280,158121.436853,6.49694,-1.41311,
1559,507281,158121.426858,6.40674,-1.25434,
1560,507282,158121.41686300002,3.85544,-2.7690099999999997,
1561,507283,158121.40686800002,3.9653300000000002,-3.75064,
1562,507284,158121.396874,3.24492,-4.53656,
1563,507285,158121.386879,-0.75045,0.673254,
1564,507286,158121.376884,-5.71084,0.40422800000000003,
1565,507287,158121.366889,-5.32624,4.8474900000000005,
1566,507288,158121.356894,-2.67647,2.6309299999999998,
1567,507289,158121.3469,-1.7883900000000001,-4.52476,
1568,507290,158121.336905,2.5030099999999997,-8.630560000000001,
1569,507291,158121.32691,7.1714,-5.67456,
1570,507292,158121.316915,5.15386,-10.1465,
1571,507293,158121.30692,-0.198463,-8.60067,
1572,507294,158121.296926,-0.155391,-5.406630000000001,
1573,507295,158121.28693099998,-2.8585700000000003,-1.88943,
1574,507296,158121.27693599998,-2.64374,-5.9583,
1575,507297,158121.266941,-5.17724,-0.246178,
1576,507298,158121.256946,-5.72549,3.3872,
1577,507299,158121.246952,-6.338830000000001,3.4689400000000004,
1578,507300,158121.236957,-1.31423,2.75173,85.8506
1579,507301,158121.226962,1.12726,4.50582,
1580,507302,158121.21696700001,1.03379,2.21605,
1581,507303,158121.206972,3.95574,4.92256,
1582,507304,158121.196978,6.569889999999999,4.9660400000000005,
1583,507305,158121.186983,6.70182,1.8526,
1584,507306,158121.17698800002,5.26877,-1.60284,
1585,507307,158121.16699300002,4.40016,5.62202,
1586,507308,158121.156998,3.28842,8.87608,
1587,507309,158121.147004,-1.34673,11.0444,
1588,507310,158121.137009,-2.022,12.0043,
1589,507311,158121.127014,-2.63803,10.8492,
1590,507312,158121.117019,-3.11839,4.0894,
1591,507313,158121.107024,-0.11495899999999999,4.56764,
1592,507314,158121.09703,-2.6036799999999998,4.71356,
1593,507315,158121.087035,0.568059,3.8607,
1594,507316,158121.07704,2.23799,0.953717,
1595,507317,158121.067045,8.047130000000001,-4.85231,
1596,507318,158121.05705,6.48555,-9.82969,
1597,507319,158121.04705599998,6.3607,-6.25433,
