,no,distance,accerelation_L,accerelation_R,velocity
1069,15973183,3955.32,1.86535,-4.52137,
1070,15973184,3955.31,-2.0997,2.8220400000000003,
1071,15973185,3955.3,-3.45459,1.4428,
1072,15973186,3955.29,1.02645,-4.0611,
1073,15973187,3955.28,1.01989,-1.36025,
1074,15973188,3955.27,1.01986,1.01694,
1075,15973189,3955.26,3.2625900000000003,0.568891,
1076,15973190,3955.25,3.53134,-0.8635709999999999,
1077,15973191,3955.24,0.178576,1.98925,
1078,15973192,3955.23,-3.1285,1.12404,
1079,15973193,3955.22,-0.662553,-2.08233,
1080,15973194,3955.21,-1.64333,0.640985,
1081,15973195,3955.2,-0.858308,1.5114299999999998,
1082,15973196,3955.19,-0.441188,1.45688,
1083,15973197,3955.18,7.14637,-0.489385,
1084,15973198,3955.17,-0.952471,-0.361766,
1085,15973199,3955.16,-2.8538900000000003,1.6389,
1086,15973200,3955.15,-3.67562,0.251337,24.714000000000002
1087,15973201,3955.14,0.69448,-2.09707,
1088,15973202,3955.13,-0.42110600000000004,0.602216,
1089,15973203,3955.12,-0.342413,2.63635,
1090,15973204,3955.11,1.9270900000000002,-0.182916,
1091,15973205,3955.1,0.657784,-0.951909,
1092,15973206,3955.09,-1.82434,-0.701187,
1093,15973207,3955.08,-1.77531,-0.09131439999999999,
1094,15973208,3955.07,-1.30213,-1.76983,
1095,15973209,3955.06,1.67218,0.0916237,
1096,15973210,3955.05,-2.12054,-0.324167,
1097,15973211,3955.04,3.83005,-1.38669,
1098,15973212,3955.03,0.351948,0.044581199999999994,
1099,15973213,3955.02,-2.1918900000000003,1.511,
1100,15973214,3955.01,-0.710277,-2.58533,
1101,15973215,3955.0,2.37909,-5.0878,
1102,15973216,3954.99,-0.6939609999999999,-2.0206,
1103,15973217,3954.98,-2.4532700000000003,2.43594,
1104,15973218,3954.97,0.8168949999999999,2.22732,
1105,15973219,3954.96,3.9564800000000004,0.327882,
1106,15973220,3954.95,-0.0703462,-1.26955,
1107,15973221,3954.94,-0.1053,-2.60889,
1108,15973222,3954.93,1.21938,-3.89474,
1109,15973223,3954.92,2.45709,-3.27078,
1110,15973224,3954.91,-3.03348,4.73948,
1111,15973225,3954.9,-1.82808,7.21887,24.6914
1112,15973226,3954.89,3.87163,1.9121700000000001,
1113,15973227,3954.88,2.91177,-0.529614,
1114,15973228,3954.87,-3.33101,2.0198,
1115,15973229,3954.86,-1.97727,-3.5840099999999997,
1116,15973230,3954.85,4.17098,-3.58619,
1117,15973231,3954.84,0.720711,1.7312,
1118,15973232,3954.83,-0.09286810000000001,3.6169,
1119,15973233,3954.82,1.5454700000000001,-0.694984,
1120,15973234,3954.81,0.068901,-1.64775,
1121,15973235,3954.8,-4.9177800000000005,-0.13984000000000002,
1122,15973236,3954.79,0.732334,1.9994,
1123,15973237,3954.78,3.07587,-1.54389,
1124,15973238,3954.77,-0.311654,-0.00183841,
1125,15973239,3954.76,-1.31471,-0.145255,
1126,15973240,3954.75,3.73264,-1.59047,
1127,15973241,3954.74,-0.9744719999999999,-3.1616299999999997,
1128,15973242,3954.73,-2.22676,3.5872300000000004,
1129,15973243,3954.72,2.30195,2.47218,
1130,15973244,3954.71,-1.20468,-0.46638199999999996,
1131,15973245,3954.7,-3.04377,1.48749,
1132,15973246,3954.69,0.386754,-0.747171,
1133,15973247,3954.68,0.17571099999999998,-2.51792,
1134,15973248,3954.67,-3.69861,2.6450099999999996,
1135,15973249,3954.66,-4.33676,1.3133700000000001,
1136,15973250,3954.65,0.251839,-0.11455699999999999,24.5566
1137,15973251,3954.64,6.32925,-2.45456,
1138,15973252,3954.63,6.190919999999999,-2.17578,
1139,15973253,3954.62,-1.24549,0.23535599999999998,
1140,15973254,3954.61,-4.75005,-1.13878,
1141,15973255,3954.6,-3.09896,0.250243,
1142,15973256,3954.59,-1.89473,-0.108623,
1143,15973257,3954.58,-0.436726,1.9161599999999999,
1144,15973258,3954.57,3.4608199999999996,0.8091149999999999,
1145,15973259,3954.56,0.779226,-1.18604,
1146,15973260,3954.55,-0.44702,0.8802479999999999,
1147,15973261,3954.54,-0.198993,0.5715640000000001,
1148,15973262,3954.53,2.55019,-2.79798,
1149,15973263,3954.52,-0.199579,1.50075,
1150,15973264,3954.51,1.02696,3.08314,
1151,15973265,3954.5,0.459124,0.18161300000000002,
1152,15973266,3954.49,0.636632,-0.632992,
1153,15973267,3954.48,-1.88421,0.9437639999999999,
1154,15973268,3954.47,-0.96516,1.8031099999999998,
1155,15973269,3954.46,1.56689,1.25444,
1156,15973270,3954.45,1.51847,-2.18991,
1157,15973271,3954.44,-0.2392,1.8997700000000002,
1158,15973272,3954.43,-1.54865,2.48717,
1159,15973273,3954.42,-0.196787,-4.22511,
1160,15973274,3954.41,-2.84293,-2.88121,
1161,15973275,3954.4,-3.33083,2.965,24.6914
1162,15973276,3954.39,0.044772900000000004,0.8725809999999999,
1163,15973277,3954.38,3.68804,-2.6388700000000003,
1164,15973278,3954.37,-1.59264,2.15199,
1165,15973279,3954.36,-3.04984,3.35063,
1166,15973280,3954.35,0.07646950000000001,-1.3496,
1167,15973281,3954.34,1.88945,-6.46981,
1168,15973282,3954.33,-1.6643700000000001,1.04361,
1169,15973283,3954.32,0.585971,2.14328,
1170,15973284,3954.31,2.69333,-2.63368,
1171,15973285,3954.3,2.18538,-2.4156400000000002,
1172,15973286,3954.29,-1.54175,2.35553,
1173,15973287,3954.28,-0.745124,1.28932,
1174,15973288,3954.27,2.14245,-3.2345200000000003,
1175,15973289,3954.26,1.44661,-1.4582700000000002,
1176,15973290,3954.25,0.5523020000000001,2.61435,
1177,15973291,3954.24,-0.108136,3.38522,
1178,15973292,3954.23,-0.242285,-2.02449,
1179,15973293,3954.22,-0.930241,-0.6094189999999999,
1180,15973294,3954.21,0.9561370000000001,0.805479,
1181,15973295,3954.2,0.280177,-0.0857276,
1182,15973296,3954.19,1.6762400000000002,-0.316114,
1183,15973297,3954.18,1.0515299999999999,1.25791,
1184,15973298,3954.17,-1.3263,1.79388,
1185,15973299,3954.16,-3.78104,-0.8922549999999999,
1186,15973300,3954.15,-0.00192858,-1.18953,24.6801
1187,15973301,3954.14,-0.308271,2.30772,
1188,15973302,3954.13,-0.509083,1.4488299999999998,
1189,15973303,3954.12,3.57505,-1.66803,
1190,15973304,3954.11,2.4542900000000003,-2.14205,
1191,15973305,3954.1,-1.90398,2.77637,
1192,15973306,3954.09,-3.99936,2.7060299999999997,
1193,15973307,3954.08,0.11081700000000001,-3.0366299999999997,
1194,15973308,3954.07,0.630033,-0.7556,
1195,15973309,3954.06,2.29553,4.1327,
1196,15973310,3954.05,-0.5974010000000001,2.33776,
1197,15973311,3954.04,1.37364,-4.2706800000000005,
1198,15973312,3954.03,-1.2328,-0.95288,
1199,15973313,3954.02,-0.664726,0.7153109999999999,
1200,15973314,3954.01,-0.0675997,-0.806924,
1201,15973315,3954.0,2.9641599999999997,-1.73289,
1202,15973316,3953.99,2.14365,2.71263,
1203,15973317,3953.98,-1.6637400000000002,2.67124,
1204,15973318,3953.97,-2.4417400000000002,-1.57264,
1205,15973319,3953.96,1.02314,-3.71201,
1206,15973320,3953.95,1.63191,-0.241799,
1207,15973321,3953.94,-1.4386,2.6736400000000002,
1208,15973322,3953.93,0.9385600000000001,0.534986,
1209,15973323,3953.92,2.2215,0.8751209999999999,
1210,15973324,3953.91,-0.6871079999999999,0.20947600000000002,
1211,15973325,3953.9,-3.91505,0.6741510000000001,24.5455
1212,15973326,3953.89,0.190429,-3.46783,
1213,15973327,3953.88,1.67765,-0.48072600000000004,
1214,15973328,3953.87,0.5565060000000001,2.02032,
1215,15973329,3953.86,2.32422,-3.1048299999999998,
1216,15973330,3953.85,0.0949342,-1.2574299999999998,
1217,15973331,3953.84,-1.0804799999999999,-0.0778074,
1218,15973332,3953.83,0.615291,-1.7238200000000001,
1219,15973333,3953.82,1.1084,0.361367,
1220,15973334,3953.81,-0.667,5.293419999999999,
1221,15973335,3953.8,-2.0893900000000003,2.40802,
1222,15973336,3953.79,0.539326,-2.14526,
1223,15973337,3953.78,-0.991391,0.157219,
1224,15973338,3953.77,0.027364999999999997,3.2804,
1225,15973339,3953.76,1.53146,-2.56399,
1226,15973340,3953.75,1.996,-2.44675,
1227,15973341,3953.74,-0.876757,3.3784,
1228,15973342,3953.73,-1.26483,-2.90464,
1229,15973343,3953.72,1.6065,-6.31321,
1230,15973344,3953.71,-1.04035,3.41322,
1231,15973345,3953.7,-1.26642,2.81357,
1232,15973346,3953.69,3.35497,-4.4922,
1233,15973347,3953.68,-0.710434,2.2029099999999997,
1234,15973348,3953.67,-3.13789,3.6792,
1235,15973349,3953.66,-0.172242,-3.5497699999999996,
1236,15973350,3953.65,1.04979,1.87483,24.6688
1237,15973351,3953.64,0.860792,5.7629,
1238,15973352,3953.63,-0.489497,1.35964,
1239,15973353,3953.62,0.439896,-3.6800300000000004,
1240,15973354,3953.61,-1.46919,-0.40383800000000003,
1241,15973355,3953.6,-0.7790819999999999,0.801499,
1242,15973356,3953.59,-2.36645,-2.17361,
1243,15973357,3953.58,-1.1073,-1.46104,
1244,15973358,3953.57,0.836501,3.78623,
1245,15973359,3953.56,0.292227,2.09793,
1246,15973360,3953.55,-1.04074,-2.79147,
1247,15973361,3953.54,1.84618,-1.50857,
1248,15973362,3953.53,4.78662,0.38204899999999997,
1249,15973363,3953.52,0.582572,-2.1526,
1250,15973364,3953.51,-2.57742,-3.4906099999999998,
1251,15973365,3953.5,0.0778188,1.5510899999999999,
1252,15973366,3953.49,1.5349,1.13395,
1253,15973367,3953.48,-1.51811,-3.75349,
1254,15973368,3953.47,-1.20638,-1.9948599999999999,
1255,15973369,3953.46,1.61304,3.2818699999999996,
1256,15973370,3953.45,1.7605,1.16935,
1257,15973371,3953.44,-0.298162,-2.41984,
1258,15973372,3953.43,0.125128,-0.285104,
1259,15973373,3953.42,-0.30898200000000003,2.73088,
1260,15973374,3953.41,-0.591407,-0.79476,
1261,15973375,3953.4,-2.7688599999999997,-3.06489,24.6688
1262,15973376,3953.39,-0.308116,3.12069,
1263,15973377,3953.38,3.5333099999999997,2.91968,
1264,15973378,3953.37,3.07167,-1.40388,
1265,15973379,3953.36,-1.17896,-4.00673,
1266,15973380,3953.35,-2.6242,-0.14820899999999998,
1267,15973381,3953.34,-0.644,1.3920299999999999,
1268,15973382,3953.33,-0.189049,-1.2009100000000001,
1269,15973383,3953.32,1.82077,-0.09317130000000001,
1270,15973384,3953.31,0.224386,2.92152,
1271,15973385,3953.3,-1.50149,0.00946527,
1272,15973386,3953.29,-2.2933,-2.23429,
1273,15973387,3953.28,1.51115,-2.10983,
1274,15973388,3953.27,0.138054,0.181864,
1275,15973389,3953.26,-1.0351700000000001,-0.181754,
1276,15973390,3953.25,-0.54897,-2.06819,
1277,15973391,3953.24,2.28527,-1.19185,
1278,15973392,3953.23,1.32281,1.83513,
1279,15973393,3953.22,-0.7366159999999999,1.4501,
1280,15973394,3953.21,-0.707382,-2.66655,
1281,15973395,3953.2,1.6841700000000002,-0.748795,
1282,15973396,3953.19,-0.670928,2.97325,
1283,15973397,3953.18,-1.62333,1.1906,
1284,15973398,3953.17,-2.09243,-4.8342,
1285,15973399,3953.16,0.9956729999999999,1.39563,
1286,15973400,3953.15,1.4202299999999999,3.9085699999999997,24.511999999999997
1287,15973401,3953.14,0.570782,-1.9744099999999998,
1288,15973402,3953.13,2.71845,-3.12937,
1289,15973403,3953.12,-3.26186,4.55229,
1290,15973404,3953.11,-1.60299,-0.136877,
1291,15973405,3953.1,-1.22922,-6.01391,
1292,15973406,3953.09,-0.299335,2.30418,
1293,15973407,3953.08,0.829667,4.00045,
1294,15973408,3953.07,1.2598,-2.4485799999999998,
1295,15973409,3953.06,0.034359100000000004,2.65013,
1296,15973410,3953.05,-3.01715,1.79141,
1297,15973411,3953.04,0.33876100000000003,-8.6299,
1298,15973412,3953.03,1.67871,-7.6775199999999995,
1299,15973413,3953.02,2.5045900000000003,14.9444,
1300,15973414,3953.01,2.79645,-7.523510000000001,
1301,15973415,3953.0,2.31068,-13.5112,
1302,15973416,3952.99,-3.76977,28.9134,
1303,15973417,3952.98,-0.09930900000000001,9.51492,
1304,15973418,3952.97,2.8942099999999997,-18.8075,
1305,15973419,3952.96,-6.5219,9.56306,
1306,15973420,3952.95,-4.98351,7.07711,
1307,15973421,3952.94,4.89631,-19.7273,
1308,15973422,3952.93,3.21869,-0.213802,
1309,15973423,3952.92,-0.09337960000000001,7.53402,
1310,15973424,3952.91,2.21406,-4.92512,
1311,15973425,3952.9,3.62492,-2.83061,24.6463
1312,15973426,3952.89,-4.692830000000001,7.351960000000001,
1313,15973427,3952.88,-8.82447,3.7698199999999997,
1314,15973428,3952.87,-5.24064,-6.1159,
1315,15973429,3952.86,4.87489,-4.02156,
1316,15973430,3952.85,-1.64788,3.4196199999999997,
1317,15973431,3952.84,0.7998569999999999,5.64245,
1318,15973432,3952.83,2.6492299999999998,-2.5899,
1319,15973433,3952.82,1.5404,-5.312869999999999,
1320,15973434,3952.81,-2.4969799999999998,3.9098900000000003,
1321,15973435,3952.8,2.00885,-2.00718,
1322,15973436,3952.79,7.3603,-11.6527,
1323,15973437,3952.78,-4.55523,2.36787,
1324,15973438,3952.77,-2.1965,12.5495,
1325,15973439,3952.76,-0.9823,-1.2560200000000001,
1326,15973440,3952.75,2.85722,-8.93631,
1327,15973441,3952.74,-4.70324,7.37678,
1328,15973442,3952.73,-3.3438800000000004,9.34806,
1329,15973443,3952.72,0.712704,-4.4467,
1330,15973444,3952.71,3.9629199999999996,-3.5751199999999996,
1331,15973445,3952.7,1.21481,6.7729,
1332,15973446,3952.69,-3.77757,3.8660099999999997,
1333,15973447,3952.68,-1.91475,-8.775910000000001,
1334,15973448,3952.67,0.406194,-5.91034,
1335,15973449,3952.66,-3.9989999999999997,3.7568300000000003,
1336,15973450,3952.65,-3.56061,4.37632,24.6463
1337,15973451,3952.64,2.86575,-3.5789800000000005,
1338,15973452,3952.63,3.58112,-1.38093,
1339,15973453,3952.62,-1.61381,6.14202,
1340,15973454,3952.61,-3.10723,-1.97935,
1341,15973455,3952.6,0.912852,-8.251710000000001,
1342,15973456,3952.59,-0.309152,0.49888299999999997,
1343,15973457,3952.58,-1.23035,2.5455200000000002,
1344,15973458,3952.57,1.01991,-2.58486,
1345,15973459,3952.56,5.40888,-1.3871799999999999,
1346,15973460,3952.55,0.615297,4.80082,
1347,15973461,3952.54,-3.26076,2.0184599999999997,
1348,15973462,3952.53,-0.854299,-3.63732,
1349,15973463,3952.52,1.41123,-2.28641,
1350,15973464,3952.51,2.15188,6.344119999999999,
1351,15973465,3952.5,0.616976,2.36013,
1352,15973466,3952.49,1.0464200000000001,0.784682,
1353,15973467,3952.48,-0.8378709999999999,1.99848,
1354,15973468,3952.47,-2.62419,2.6957299999999997,
1355,15973469,3952.46,-4.11592,0.9337209999999999,
1356,15973470,3952.45,-0.309135,-2.1276,
1357,15973471,3952.44,4.91292,1.56958,
1358,15973472,3952.43,3.7910199999999996,0.365587,
1359,15973473,3952.42,-4.29672,-0.778197,
1360,15973474,3952.41,-1.03644,-1.87012,
1361,15973475,3952.4,-0.942992,1.01352,24.6463
1362,15973476,3952.39,-3.5844699999999996,0.177717,
1363,15973477,3952.38,-1.3952799999999999,-1.21106,
1364,15973478,3952.37,-2.60555,0.900806,
1365,15973479,3952.36,-0.0171533,0.113548,
1366,15973480,3952.35,1.0431700000000002,-2.23215,
1367,15973481,3952.34,2.26419,-1.2381799999999998,
1368,15973482,3952.33,-1.4769700000000001,-0.43465299999999996,
1369,15973483,3952.32,-0.797775,-3.2758,
1370,15973484,3952.31,2.40558,-3.30295,
1371,15973485,3952.3,0.290501,2.7316,
1372,15973486,3952.29,0.8906649999999999,1.9500400000000002,
1373,15973487,3952.28,2.07876,-4.76238,
1374,15973488,3952.27,0.961068,3.96521,
1375,15973489,3952.26,0.734232,2.85966,
1376,15973490,3952.25,2.9778599999999997,-4.7615099999999995,
1377,15973491,3952.24,0.26145100000000004,0.1487,
1378,15973492,3952.23,0.407948,5.39953,
1379,15973493,3952.22,1.83833,-3.98869,
1380,15973494,3952.21,-0.172836,-1.31945,
1381,15973495,3952.2,-4.28104,7.41821,
1382,15973496,3952.19,-3.39762,-0.8734280000000001,
1383,15973497,3952.18,-0.38401399999999997,-3.2751799999999998,
1384,15973498,3952.17,-0.732572,3.23798,
1385,15973499,3952.16,-2.9464099999999998,2.15035,
1386,15973500,3952.15,1.43121,-3.67886,24.6463
1387,15973501,3952.14,0.216133,-1.35101,
1388,15973502,3952.13,-3.50817,2.77294,
1389,15973503,3952.12,-2.1634700000000002,-0.635455,
1390,15973504,3952.11,-0.557521,-1.84122,
1391,15973505,3952.1,-2.02888,2.42864,
1392,15973506,3952.09,-0.408341,3.6820699999999995,
1393,15973507,3952.08,4.89353,-3.8094300000000003,
1394,15973508,3952.07,3.24313,-5.38432,
1395,15973509,3952.06,-2.0764400000000003,1.45323,
1396,15973510,3952.05,-4.0307,4.513730000000001,
1397,15973511,3952.04,2.8927099999999997,-3.08803,
1398,15973512,3952.03,1.55535,0.16128499999999998,
1399,15973513,3952.02,-0.926266,3.8020300000000002,
1400,15973514,3952.01,1.7094,-2.0356,
1401,15973515,3952.0,2.90007,-5.63002,
1402,15973516,3951.99,-1.81802,2.30396,
1403,15973517,3951.98,-3.48526,6.35848,
1404,15973518,3951.97,2.02572,-1.40664,
1405,15973519,3951.96,1.8186200000000001,-1.7195099999999999,
1406,15973520,3951.95,-1.3951200000000001,2.45934,
1407,15973521,3951.94,-3.53245,-0.33957,
1408,15973522,3951.93,-1.46662,-4.7784,
1409,15973523,3951.92,-3.5113199999999996,0.501171,
1410,15973524,3951.91,-2.06089,3.50264,
1411,15973525,3951.9,0.163855,0.997718,24.6463
1412,15973526,3951.89,4.3169,-2.23153,
1413,15973527,3951.88,0.665914,2.39905,
1414,15973528,3951.87,-1.78888,2.1812099999999996,
1415,15973529,3951.86,-1.69792,-2.53837,
1416,15973530,3951.85,1.26242,-1.89793,
1417,15973531,3951.84,-0.450167,0.034861500000000004,
1418,15973532,3951.83,-1.26376,3.6614699999999996,
1419,15973533,3951.82,0.652514,-0.45901800000000004,
1420,15973534,3951.81,1.14828,-2.1170400000000003,
1421,15973535,3951.8,-0.898639,2.46673,
1422,15973536,3951.79,-1.3245799999999999,3.8126900000000004,
1423,15973537,3951.78,1.7651400000000002,-1.8549,
1424,15973538,3951.77,1.20849,-1.51334,
1425,15973539,3951.76,-0.340615,0.741714,
1426,15973540,3951.75,-0.222523,-0.9567559999999999,
1427,15973541,3951.74,2.6105,-4.53509,
1428,15973542,3951.73,0.15587,0.0341427,
1429,15973543,3951.72,-0.5848140000000001,1.5371,
1430,15973544,3951.71,-0.527857,-0.017299900000000003,
1431,15973545,3951.7,2.3698900000000003,-1.9276900000000001,
1432,15973546,3951.69,0.7936310000000001,-0.226927,
1433,15973547,3951.68,0.798413,0.331203,
1434,15973548,3951.67,1.9137099999999998,-3.37987,
1435,15973549,3951.66,2.69116,-1.6816799999999998,
1436,15973550,3951.65,-2.2278700000000002,1.91865,24.635
1437,15973551,3951.64,-2.4735,3.18695,
1438,15973552,3951.63,-1.07473,1.97315,
1439,15973553,3951.62,-0.503954,0.0306558,
1440,15973554,3951.61,1.3992799999999999,0.9630200000000001,
1441,15973555,3951.6,0.253637,0.5040060000000001,
1442,15973556,3951.59,0.00315605,-1.42099,
1443,15973557,3951.58,-0.542347,-2.42787,
1444,15973558,3951.57,-1.1559,-2.1431,
1445,15973559,3951.56,-0.09777330000000001,-2.01345,
1446,15973560,3951.55,2.2704299999999997,0.65469,
1447,15973561,3951.54,2.54261,2.5955,
1448,15973562,3951.53,0.921775,0.833041,
1449,15973563,3951.52,-2.00672,1.3122200000000002,
1450,15973564,3951.51,-3.14778,0.541193,
1451,15973565,3951.5,-3.55705,-2.3757900000000003,
1452,15973566,3951.49,0.380779,-0.225498,
1453,15973567,3951.48,1.89887,1.9092099999999999,
1454,15973568,3951.47,0.790665,0.9330440000000001,
1455,15973569,3951.46,0.577138,-1.2079600000000001,
1456,15973570,3951.45,-2.33849,-0.8012859999999999,
1457,15973571,3951.44,-4.1923900000000005,-0.9425889999999999,
1458,15973572,3951.43,-2.13341e-05,-0.521055,
1459,15973573,3951.42,0.7187439999999999,0.561689,
1460,15973574,3951.41,-0.47050200000000003,0.740478,
1461,15973575,3951.4,0.046734500000000005,0.6424850000000001,24.5009
1462,15973576,3951.39,-2.09342,-0.9450719999999999,
1463,15973577,3951.38,-2.8266299999999998,-1.46908,
1464,15973578,3951.37,1.35325,0.24507199999999998,
1465,15973579,3951.36,5.59629,1.7594299999999998,
1466,15973580,3951.35,1.3781299999999999,1.24092,
1467,15973581,3951.34,-0.707962,1.9041700000000001,
1468,15973582,3951.33,-1.23107,0.971584,
1469,15973583,3951.32,-0.16710999999999998,-4.61129,
1470,15973584,3951.31,-0.335027,-4.34858,
1471,15973585,3951.3,-0.559502,-9.43165,
1472,15973586,3951.29,-5.431780000000001,-28.2313,
1473,15973587,3951.28,48.3899,-26.0318,
1474,15973588,3951.27,81.1797,-32.3324,
1475,15973589,3951.26,62.6814,11.6151,
1476,15973590,3951.25,-6.31576,68.232,
1477,15973591,3951.24,-47.2171,36.1377,
1478,15973592,3951.23,-12.5021,-17.1214,
1479,15973593,3951.22,-43.2019,-2.82645,
1480,15973594,3951.21,-33.5022,4.007569999999999,
1481,15973595,3951.2,-0.421847,14.485,
1482,15973596,3951.19,21.1811,-2.7616,
1483,15973597,3951.18,12.1341,1.64442,
1484,15973598,3951.17,4.68318,1.38278,
1485,15973599,3951.16,-9.402289999999999,-24.436999999999998,
1486,15973600,3951.15,-11.5415,-11.4842,24.635
1487,15973601,3951.14,-10.402999999999999,1.9790400000000001,
1488,15973602,3951.13,5.77741,11.1371,
1489,15973603,3951.12,-1.7796299999999998,12.0071,
1490,15973604,3951.11,-1.07282,11.8334,
1491,15973605,3951.1,-6.5159199999999995,1.2537,
1492,15973606,3951.09,-14.1632,-17.1639,
1493,15973607,3951.08,-4.10834,-2.47011,
1494,15973608,3951.07,-0.982543,4.5203,
1495,15973609,3951.06,4.55473,13.2208,
1496,15973610,3951.05,4.18414,1.4346,
1497,15973611,3951.04,8.72945,-0.494954,
1498,15973612,3951.03,-10.2206,-4.08692,
1499,15973613,3951.02,-4.50791,-8.73359,
1500,15973614,3951.01,3.5277,-9.16278,
1501,15973615,3951.0,7.98318,5.024859999999999,
1502,15973616,3950.99,3.8197400000000004,10.7018,
1503,15973617,3950.98,1.86255,5.05815,
1504,15973618,3950.97,0.932902,-4.93504,
1505,15973619,3950.96,-6.38954,-9.28048,
1506,15973620,3950.95,-5.605569999999999,-3.9180099999999998,
1507,15973621,3950.94,0.81401,1.2737,
1508,15973622,3950.93,5.8640099999999995,2.28356,
1509,15973623,3950.92,5.42371,5.9429,
1510,15973624,3950.91,2.81485,1.7033099999999999,
1511,15973625,3950.9,-0.08594500000000001,-5.488230000000001,24.635
1512,15973626,3950.89,-2.41228,-0.6917800000000001,
1513,15973627,3950.88,-4.5368,0.574527,
1514,15973628,3950.87,-0.5413180000000001,2.09933,
1515,15973629,3950.86,-0.34874099999999997,9.44631,
1516,15973630,3950.85,-1.41319,-2.97827,
1517,15973631,3950.84,-2.97008,-4.20394,
1518,15973632,3950.83,-0.0971878,1.53805,
1519,15973633,3950.82,3.5438699999999996,-0.542309,
1520,15973634,3950.81,-1.8860299999999999,0.926802,
1521,15973635,3950.8,-4.71285,1.60994,
1522,15973636,3950.79,0.663826,-7.38904,
1523,15973637,3950.78,-1.3789200000000001,0.9100370000000001,
1524,15973638,3950.77,-2.0922099999999997,5.02701,
1525,15973639,3950.76,2.20051,-0.343008,
1526,15973640,3950.75,-3.23432,-1.78794,
1527,15973641,3950.74,-9.29424,2.90778,
1528,15973642,3950.73,-1.24263,-0.442168,
1529,15973643,3950.72,6.722389999999999,-2.70108,
1530,15973644,3950.71,5.26421,3.5428,
1531,15973645,3950.7,9.62238,-5.85687,
1532,15973646,3950.69,2.35036,-2.60807,
1533,15973647,3950.68,-9.02977,8.57928,
1534,15973648,3950.67,3.77084,-2.41031,
1535,15973649,3950.66,0.270995,-5.64763,
1536,15973650,3950.65,-7.82574,10.6125,24.4898
1537,15973651,3950.64,2.50503,0.42258,
1538,15973652,3950.63,7.9489,-8.041939999999999,
1539,15973653,3950.62,-4.70146,-0.589683,
1540,15973654,3950.61,-7.382439999999999,5.19299,
1541,15973655,3950.6,3.67029,-7.031969999999999,
1542,15973656,3950.59,5.81658,0.424101,
1543,15973657,3950.58,-6.56698,7.977580000000001,
1544,15973658,3950.57,-9.001430000000001,3.85719,
1545,15973659,3950.56,-9.07708,0.296525,
1546,15973660,3950.55,-2.65352,4.374680000000001,
1547,15973661,3950.54,7.2661,-8.23687,
1548,15973662,3950.53,17.3524,-12.6942,
1549,15973663,3950.52,14.4795,6.16935,
1550,15973664,3950.51,1.5324200000000001,10.3481,
1551,15973665,3950.5,-3.08606,-0.5519189999999999,
1552,15973666,3950.49,-11.3575,-3.40984,
1553,15973667,3950.48,-11.4914,-1.89578,
1554,15973668,3950.47,-2.03851,-6.675160000000001,
1555,15973669,3950.46,2.99775,-0.465451,
1556,15973670,3950.45,6.3968300000000005,8.43282,
1557,15973671,3950.44,3.6479199999999996,1.5942399999999999,
1558,15973672,3950.43,-0.6467,-5.1765099999999995,
1559,15973673,3950.42,-3.72972,-3.98211,
1560,15973674,3950.41,-5.31514,-3.28225,
1561,15973675,3950.4,1.13352,-0.429317,24.6126
1562,15973676,3950.39,4.25013,2.6167700000000003,
1563,15973677,3950.38,-1.25489,4.90016,
1564,15973678,3950.37,-9.34726,0.493172,
1565,15973679,3950.36,-11.4096,-0.411837,
1566,15973680,3950.35,-7.40286,-0.103904,
1567,15973681,3950.34,0.143096,0.28318699999999997,
1568,15973682,3950.33,17.8304,-9.41441,
1569,15973683,3950.32,25.4014,-2.51907,
1570,15973684,3950.31,15.107999999999999,3.9194199999999997,
1571,15973685,3950.3,5.45282,7.0107,
1572,15973686,3950.29,-20.317,2.50527,
1573,15973687,3950.28,-11.4257,12.4974,
1574,15973688,3950.27,-0.923365,6.697139999999999,
1575,15973689,3950.26,1.30574,-4.77617,
1576,15973690,3950.25,-6.45749,-5.00521,
1577,15973691,3950.24,-1.3447799999999999,-7.41223,
1578,15973692,3950.23,-6.51708,-10.121,
1579,15973693,3950.22,2.21664,-2.48529,
1580,15973694,3950.21,6.1369,3.68785,
1581,15973695,3950.2,4.3495800000000004,5.68635,
1582,15973696,3950.19,-0.719722,5.81803,
1583,15973697,3950.18,-4.31675,0.23105599999999998,
1584,15973698,3950.17,-10.1739,-2.75267,
1585,15973699,3950.16,-6.3154699999999995,-3.56869,
1586,15973700,3950.15,3.90415,1.94344,24.6126
1587,15973701,3950.14,9.35754,3.60521,
1588,15973702,3950.13,10.4743,-2.10934,
1589,15973703,3950.12,0.9699399999999999,-1.99532,
1590,15973704,3950.11,1.41798,-5.33245,
1591,15973705,3950.1,0.43637200000000004,-6.03431,
1592,15973706,3950.09,-6.2878300000000005,-0.214206,
1593,15973707,3950.08,-4.60372,9.87017,
1594,15973708,3950.07,2.88755,4.79363,
1595,15973709,3950.06,-0.00902413,-2.93056,
1596,15973710,3950.05,-7.4446699999999995,-1.535,
1597,15973711,3950.04,-0.542978,0.536724,
1598,15973712,3950.03,4.57897,-1.89507,
1599,15973713,3950.02,2.3064,-0.880871,
1600,15973714,3950.01,1.12459,5.40722,
1601,15973715,3950.0,4.303719999999999,0.6310060000000001,
1602,15973716,3949.99,-0.0462666,-3.5186300000000004,
1603,15973717,3949.98,-4.00404,-1.54989,
