,no,distance,accerelation_L,accerelation_R,velocity
1046,12015207,43233.3553065,-3.8444800000000003,0.378297,
1047,12015208,43233.3453187,-4.88593,0.0661515,
1048,12015209,43233.3353309,-3.11525,-4.10975,
1049,12015210,43233.3253431,-4.94623,-5.07885,
1050,12015211,43233.3153553,-0.7119800000000001,-3.5664800000000003,
1051,12015212,43233.305367500005,2.02865,1.50445,
1052,12015213,43233.2953796,3.19815,2.63231,
1053,12015214,43233.285391800004,2.13322,-3.6887300000000005,
1054,12015215,43233.275404,4.43639,-4.3324,
1055,12015216,43233.265416199996,6.1449300000000004,-3.0396900000000002,
1056,12015217,43233.25542840001,5.15756,-0.318336,
1057,12015218,43233.245440599996,3.1015,-0.870491,
1058,12015219,43233.23545269999,3.77651,-4.0226,
1059,12015220,43233.2254649,7.1481,-6.930160000000001,
1060,12015221,43233.2154771,8.40274,-5.08774,
1061,12015222,43233.2054893,2.33625,-2.52612,
1062,12015223,43233.1955015,-0.598771,-1.27989,
1063,12015224,43233.185513699995,3.25435,-1.55564,
1064,12015225,43233.1755259,5.11491,-1.27397,50.6567
1065,12015226,43233.165538,2.79779,0.896395,
1066,12015227,43233.1555502,0.531674,1.7924200000000001,
1067,12015228,43233.1455624,1.62616,1.8584599999999998,
1068,12015229,43233.1355746,0.444035,4.83102,
1069,12015230,43233.1255868,-0.7041109999999999,4.1334599999999995,
1070,12015231,43233.115599000004,-3.36141,0.9150520000000001,
1071,12015232,43233.1056112,-2.93705,3.6598800000000002,
1072,12015233,43233.0956233,-1.59113,2.36426,
1073,12015234,43233.0856355,-0.342984,2.1522,
1074,12015235,43233.0756477,-0.63007,4.2196,
1075,12015236,43233.06565990001,-4.40717,1.4033799999999998,
1076,12015237,43233.055672099996,-0.34480700000000003,-6.0715,
1077,12015238,43233.04568430001,-1.30807,-7.24333,
1078,12015239,43233.035696499996,-2.09137,-5.22502,
1079,12015240,43233.0257086,5.37,-1.61448,
1080,12015241,43233.0157208,4.55039,1.40828,
1081,12015242,43233.005733,-1.8981599999999998,6.7956,
1082,12015243,43232.995745199994,-4.5445199999999994,5.10663,
1083,12015244,43232.9857574,-3.18077,2.3519,
1084,12015245,43232.9757696,-5.28921,0.8836959999999999,
1085,12015246,43232.9657817,-6.4499699999999995,-2.35154,
1086,12015247,43232.9557939,-1.69303,-0.42172299999999996,
1087,12015248,43232.9458061,-5.1900699999999995,2.8399400000000004,
1088,12015249,43232.9358183,-5.67316,4.08615,
1089,12015250,43232.925830500004,-5.040019999999999,-0.494791,50.9434
1090,12015251,43232.9158427,-3.92651,0.475229,
1091,12015252,43232.905854900004,-1.2695100000000001,-0.8355030000000001,
1092,12015253,43232.895867,2.20337,-3.2184,
1093,12015254,43232.8858792,4.34659,-4.60588,
1094,12015255,43232.87589140001,2.2366200000000003,-0.5400510000000001,
1095,12015256,43232.8659036,1.73545,2.82804,
1096,12015257,43232.855915800006,0.680679,1.7795400000000001,
1097,12015258,43232.845927999995,5.1281300000000005,0.33765300000000004,
1098,12015259,43232.83594019999,0.599448,-3.9997300000000005,
1099,12015260,43232.8259523,1.3316700000000001,-6.236330000000001,
1100,12015261,43232.8159645,-1.46435,-7.53748,
1101,12015262,43232.805976699994,-2.1167700000000003,-2.8949,
1102,12015263,43232.7959889,-6.49527,1.6025,
1103,12015264,43232.7860011,-7.80883,-1.6816900000000001,
1104,12015265,43232.776013300005,-11.1374,-4.86952,
1105,12015266,43232.7660254,-2.23713,-1.11019,
1106,12015267,43232.7560376,3.70603,-2.3418799999999997,
1107,12015268,43232.7460498,0.041022199999999995,-6.69671,
1108,12015269,43232.736062,-4.03057,8.98573,
1109,12015270,43232.7260742,-1.06354,23.4735,
1110,12015271,43232.7160864,-2.8488599999999997,13.6126,
1111,12015272,43232.7060986,-11.995999999999999,5.74991,
1112,12015273,43232.6961107,-16.7522,7.615189999999999,
1113,12015274,43232.686122900006,-0.311558,8.0224,
1114,12015275,43232.6761351,17.1426,-0.175104,50.9434
1115,12015276,43232.666147300006,7.6633,7.872330000000001,
1116,12015277,43232.6561595,-9.81592,14.5744,
1117,12015278,43232.6461717,-2.49608,6.196969999999999,
1118,12015279,43232.6361839,10.8664,-6.2565,
1119,12015280,43232.626196,11.9016,-11.6949,
1120,12015281,43232.616208199994,14.4962,-20.8081,
1121,12015282,43232.6062204,15.4069,-20.8956,
1122,12015283,43232.5962326,7.56733,-10.2054,
1123,12015284,43232.586244800004,0.6366689999999999,-5.46255,
1124,12015285,43232.576257,9.75657,-7.32525,
1125,12015286,43232.5662692,22.1821,-8.87815,
1126,12015287,43232.5562813,24.4249,-12.5411,
1127,12015288,43232.5462935,9.77478,-6.75537,
1128,12015289,43232.5363057,3.55265,-1.83906,
1129,12015290,43232.5263179,8.054260000000001,-1.00678,
1130,12015291,43232.5163301,4.80523,4.59612,
1131,12015292,43232.5063423,-4.359780000000001,9.0544,
1132,12015293,43232.496354400006,-0.630566,10.7342,
1133,12015294,43232.4863666,-3.22815,10.934000000000001,
1134,12015295,43232.476378800005,-9.68361,6.5745,
1135,12015296,43232.466391,-13.2941,-0.505007,
1136,12015297,43232.4564032,-14.7257,-0.771095,
1137,12015298,43232.4464154,-15.0581,0.9632120000000001,
1138,12015299,43232.4364276,-11.5312,2.59775,
1139,12015300,43232.42643969999,-13.0794,4.50535,50.9915
1140,12015301,43232.4164519,-13.6698,7.433210000000001,
1141,12015302,43232.4064641,-14.7362,4.6198,
1142,12015303,43232.396476300004,-8.39938,4.12657,
1143,12015304,43232.3864885,-2.50422,0.234357,
1144,12015305,43232.3765007,-1.61715,-1.84631,
1145,12015306,43232.3665129,0.45300799999999997,3.5396699999999996,
1146,12015307,43232.356525,2.20995,7.13571,
1147,12015308,43232.3465372,1.95707,8.560139999999999,
1148,12015309,43232.3365494,-0.481763,2.67665,
1149,12015310,43232.3265616,2.61767,-3.58567,
1150,12015311,43232.3165738,11.1998,-4.1351,
1151,12015312,43232.306586,11.5546,-5.6692,
1152,12015313,43232.2965982,3.24122,-3.6326400000000003,
1153,12015314,43232.286610300005,1.1485100000000001,0.586179,
1154,12015315,43232.2766225,3.95206,0.301832,
1155,12015316,43232.2666347,5.2829,1.54344,
1156,12015317,43232.2566469,4.3337699999999995,-3.75676,
1157,12015318,43232.2466591,4.75721,-2.39102,
1158,12015319,43232.23667130001,5.4755400000000005,-0.733137,
1159,12015320,43232.2266834,4.2207300000000005,0.368526,
1160,12015321,43232.2166956,0.25362399999999996,5.487080000000001,
1161,12015322,43232.206707800004,-6.46609,-1.14025,
1162,12015323,43232.19672,-7.21565,-6.91436,
1163,12015324,43232.186732199996,-6.39902,-0.8437049999999999,
1164,12015325,43232.1767444,-7.584980000000001,4.73477,50.9915
1165,12015326,43232.166756599996,-8.88002,4.50735,
1166,12015327,43232.1567687,-7.0515300000000005,5.485,
1167,12015328,43232.1467809,-5.31215,5.908519999999999,
1168,12015329,43232.1367931,-5.39847,4.69709,
1169,12015330,43232.1268053,-5.3782,1.34728,
1170,12015331,43232.1168175,-0.5176189999999999,-3.0581099999999997,
1171,12015332,43232.1068297,5.31954,-1.6954599999999997,
1172,12015333,43232.096841900006,8.34855,1.0157,
1173,12015334,43232.086854,3.5055099999999997,-0.864283,
1174,12015335,43232.0768662,0.374377,-1.57495,
1175,12015336,43232.0668784,1.65241,-4.2574,
1176,12015337,43232.0568906,6.39471,-8.007,
1177,12015338,43232.04690280001,6.76335,-8.73355,
1178,12015339,43232.036915,6.05274,-8.67251,
1179,12015340,43232.0269271,3.27901,-7.115889999999999,
1180,12015341,43232.0169393,3.23239,-4.53367,
1181,12015342,43232.0069515,2.0470200000000003,-3.09354,
1182,12015343,43231.996963699996,0.4327,0.6516569999999999,
1183,12015344,43231.9869759,1.15133,6.02683,
1184,12015345,43231.976988099996,1.56498,5.63928,
1185,12015346,43231.9670003,4.2704699999999995,3.2486099999999998,
1186,12015347,43231.9570124,4.61696,2.83777,
1187,12015348,43231.9470246,4.2782,-0.46261599999999997,
1188,12015349,43231.9370368,3.3329,-4.45862,
1189,12015350,43231.927049,5.26661,-4.19468,50.9434
1190,12015351,43231.9170612,5.776330000000001,-2.42957,
1191,12015352,43231.907073400005,1.85674,-1.7947099999999998,
1192,12015353,43231.8970856,-1.16658,-4.91289,
1193,12015354,43231.8870977,-1.57883,-5.5724800000000005,
1194,12015355,43231.8771099,-2.09148,-4.24621,
1195,12015356,43231.8671221,-2.9460900000000003,-3.9517800000000003,
1196,12015357,43231.85713430001,-1.87875,-2.12787,
1197,12015358,43231.8471465,-3.4681699999999998,-0.0923838,
1198,12015359,43231.83715869999,-2.26796,1.04526,
1199,12015360,43231.8271709,-1.1013700000000002,2.50525,
1200,12015361,43231.817183,-0.5101180000000001,5.45383,
1201,12015362,43231.807195199995,-0.979618,2.6977,
1202,12015363,43231.7972074,-1.25004,0.678172,
1203,12015364,43231.787219599995,-0.905592,1.53437,
1204,12015365,43231.7772318,0.13375,2.6025400000000003,
1205,12015366,43231.767244,-2.25305,3.61065,
1206,12015367,43231.7572561,-2.48714,1.0054100000000001,
1207,12015368,43231.7472683,-5.742030000000001,-3.11769,
1208,12015369,43231.7372805,-4.83702,-6.52377,
1209,12015370,43231.7272927,-0.814762,-7.10801,
1210,12015371,43231.717304900005,2.74693,-5.58573,
1211,12015372,43231.7073171,0.12359500000000001,-2.21906,
1212,12015373,43231.697329300005,-1.17842,0.009096799999999999,
1213,12015374,43231.6873414,-1.1704,2.8555599999999997,
1214,12015375,43231.677353600004,0.653475,1.90094,50.8954
1215,12015376,43231.66736580001,-1.3220299999999998,1.75152,
1216,12015377,43231.657377999996,1.40049,3.20898,
1217,12015378,43231.64739019999,3.6556699999999998,2.78914,
1218,12015379,43231.637402399996,2.22398,1.0408600000000001,
1219,12015380,43231.6274146,-1.8783299999999998,-0.9195270000000001,
1220,12015381,43231.617426699995,-2.25865,-3.5421300000000002,
1221,12015382,43231.6074389,0.360836,-3.70895,
1222,12015383,43231.597451099995,2.0764,-1.8858599999999999,
1223,12015384,43231.5874633,0.39789,3.92349,
1224,12015385,43231.5774755,0.0145222,5.46805,
1225,12015386,43231.5674877,0.9638770000000001,4.92565,
1226,12015387,43231.5574999,0.236961,0.892602,
1227,12015388,43231.547512,-0.0229273,-4.8322,
1228,12015389,43231.5375242,0.758217,-2.25342,
1229,12015390,43231.527536400004,1.79836,-1.49963,
1230,12015391,43231.5175486,-1.2763,-4.6186,
1231,12015392,43231.507560800004,-3.46858,0.15152100000000002,
1232,12015393,43231.497573,-3.00981,-0.09945839999999999,
1233,12015394,43231.4875851,-1.31505,-3.5082400000000002,
1234,12015395,43231.47759730001,3.19185,-2.58352,
1235,12015396,43231.4676095,4.54453,-0.602965,
1236,12015397,43231.45762169999,3.5196,-1.42388,
1237,12015398,43231.447633899996,-0.95865,-0.372768,
1238,12015399,43231.4376461,-2.42817,4.49184,
1239,12015400,43231.4276583,-1.4972,1.9961900000000001,50.6567
1240,12015401,43231.4176704,0.673759,-2.62297,
1241,12015402,43231.407682599995,0.8608969999999999,-4.84694,
1242,12015403,43231.3976948,3.75179,-2.7119999999999997,
1243,12015404,43231.387707,4.20295,0.288487,
1244,12015405,43231.3777192,0.500396,2.16732,
1245,12015406,43231.3677314,-3.0026599999999997,0.8896790000000001,
1246,12015407,43231.3577436,-5.11338,2.56942,
1247,12015408,43231.3477557,-3.5104900000000003,4.40651,
1248,12015409,43231.337767900004,-2.9895400000000003,-0.00815091,
1249,12015410,43231.3277801,0.0168127,-2.49898,
1250,12015411,43231.317792300004,1.6684299999999999,-4.11679,
1251,12015412,43231.3078045,0.316659,-5.11169,
1252,12015413,43231.2978167,-3.4557800000000003,-0.445668,
1253,12015414,43231.28782880001,-3.8160300000000005,0.9681649999999999,
1254,12015415,43231.277841,-3.05449,0.218358,
1255,12015416,43231.26785319999,-0.869589,0.23441900000000002,
1256,12015417,43231.2578654,-0.046098,1.53684,
1257,12015418,43231.2478776,1.52067,2.69975,
1258,12015419,43231.2378898,1.18764,5.4116800000000005,
1259,12015420,43231.227902,0.36491799999999996,6.87403,
1260,12015421,43231.217914099994,1.32847,5.02564,
1261,12015422,43231.2079263,0.0652972,1.10192,
1262,12015423,43231.1979385,-0.47715,-2.0131200000000002,
1263,12015424,43231.1879507,-0.746398,0.0133482,
1264,12015425,43231.1779629,-2.87608,0.0321151,50.8954
1265,12015426,43231.1679751,-2.73529,-2.20863,
1266,12015427,43231.1579873,-0.940348,-6.30586,
1267,12015428,43231.147999400004,-1.06901,-5.26813,
1268,12015429,43231.1380116,-0.5687220000000001,-0.0908311,
1269,12015430,43231.1280238,-1.5207600000000001,1.8669900000000001,
1270,12015431,43231.118036,-3.6465699999999996,3.52389,
1271,12015432,43231.108048199996,-4.85233,5.15917,
1272,12015433,43231.0980604,-2.9332599999999998,4.38443,
1273,12015434,43231.0880726,-0.976303,2.4807799999999998,
1274,12015435,43231.07808469999,1.18628,-0.8331040000000001,
1275,12015436,43231.0680969,4.551419999999999,-2.2638599999999998,
1276,12015437,43231.0581091,3.9533199999999997,-2.65405,
1277,12015438,43231.04812130001,-3.02117,-0.565858,
1278,12015439,43231.0381335,-9.88003,2.37454,
1279,12015440,43231.028145699995,-12.206,5.5155199999999995,
1280,12015441,43231.0181578,-5.14047,7.724880000000001,
1281,12015442,43231.00817,4.99266,4.25617,
1282,12015443,43230.9981822,11.0241,-9.025,
1283,12015444,43230.9881944,9.64108,-16.3301,
1284,12015445,43230.9782066,12.9911,-13.6642,
1285,12015446,43230.9682188,26.8657,-10.5043,
1286,12015447,43230.958231,33.266,-7.59388,
1287,12015448,43230.9482431,25.9054,6.663360000000001,
1288,12015449,43230.9382553,16.4422,9.85406,
1289,12015450,43230.9282675,11.1089,2.61321,50.8475
1290,12015451,43230.918279699996,13.8424,-4.52305,
1291,12015452,43230.90829190001,13.9323,-9.96021,
1292,12015453,43230.8983041,-0.445431,-10.9424,
1293,12015454,43230.88831630001,-16.3493,-3.88864,
1294,12015455,43230.8783284,-23.1911,-1.8582599999999998,
1295,12015456,43230.8683406,-22.0535,-2.70423,
1296,12015457,43230.85835280001,-17.3626,-2.7332400000000003,
1297,12015458,43230.848365,-14.6996,0.246916,
1298,12015459,43230.838377199994,-14.1387,5.72281,
1299,12015460,43230.8283894,-16.8075,13.5619,
1300,12015461,43230.818401599994,-16.7515,19.2515,
1301,12015462,43230.8084137,-7.50593,22.3229,
1302,12015463,43230.7984259,-2.04343,14.1736,
1303,12015464,43230.7884381,0.9135489999999999,2.8993,
1304,12015465,43230.7784503,1.9457200000000001,-0.883115,
1305,12015466,43230.7684625,1.74174,-4.73119,
1306,12015467,43230.7584747,3.72505,-3.6513400000000003,
1307,12015468,43230.7484868,3.81849,0.345978,
1308,12015469,43230.738499,6.591410000000001,-1.5714,
1309,12015470,43230.728511199995,9.3157,-8.48579,
1310,12015471,43230.718523400006,10.9127,-11.8263,
1311,12015472,43230.7085356,10.9032,-9.485710000000001,
1312,12015473,43230.698547800006,5.24517,-6.60048,
1313,12015474,43230.68856,0.555074,-4.10731,
1314,12015475,43230.6785721,1.92687,-6.93003,50.6567
1315,12015476,43230.66858430001,0.994236,-8.842189999999999,
1316,12015477,43230.6585965,-2.3644,-11.5354,
1317,12015478,43230.648608699994,-2.83891,-12.6627,
1318,12015479,43230.6386209,-1.9943,-7.497539999999999,
1319,12015480,43230.628633099994,-4.7579199999999995,-1.1567399999999999,
1320,12015481,43230.6186453,-4.48123,4.30821,
1321,12015482,43230.6086574,-4.17898,8.32356,
1322,12015483,43230.598669599996,-3.7368099999999997,9.01062,
1323,12015484,43230.5886818,-2.7526599999999997,7.89882,
1324,12015485,43230.578693999996,-2.89845,8.98841,
1325,12015486,43230.5687062,0.194941,7.21327,
1326,12015487,43230.5587184,-0.917383,4.169,
1327,12015488,43230.5487305,-4.92817,7.020969999999999,
1328,12015489,43230.538742699995,-5.01745,7.386,
1329,12015490,43230.528754900006,-1.44277,1.01595,
1330,12015491,43230.5187671,-1.33107,-5.76976,
1331,12015492,43230.508779300006,1.46175,-7.75508,
1332,12015493,43230.4987915,3.78007,-5.28431,
1333,12015494,43230.48880369999,2.4538,-3.09672,
1334,12015495,43230.47881580001,-1.9411200000000002,-1.27518,
1335,12015496,43230.468828,0.26474899999999996,0.489828,
1336,12015497,43230.45884019999,6.1163300000000005,1.8971099999999999,
1337,12015498,43230.4488524,7.7741,-2.49907,
1338,12015499,43230.43886459999,3.14214,-6.683860000000001,
1339,12015500,43230.428876800004,-2.74606,-3.85782,50.8954
1340,12015501,43230.418889,-1.9317900000000001,-2.62258,
1341,12015502,43230.408901099996,3.5302300000000004,0.0262233,
1342,12015503,43230.3989133,0.541927,7.04117,
1343,12015504,43230.3889255,-4.8127699999999995,6.65775,
1344,12015505,43230.3789377,-6.5312,4.24217,
1345,12015506,43230.3689499,-4.17816,-0.25253400000000004,
1346,12015507,43230.3589621,-1.0831899999999999,-8.34362,
1347,12015508,43230.3489743,1.8974099999999998,-8.692960000000001,
1348,12015509,43230.338986400006,0.8307200000000001,-4.27205,
1349,12015510,43230.3289986,1.05766,3.18609,
1350,12015511,43230.319010800005,-1.07276,10.8932,
1351,12015512,43230.309023,-1.35186,7.884510000000001,
1352,12015513,43230.2990352,-0.711669,2.24565,
1353,12015514,43230.2890474,0.581835,-0.406378,
1354,12015515,43230.279059500004,1.93032,-3.13337,
1355,12015516,43230.26907169999,3.5998,-3.75291,
1356,12015517,43230.2590839,2.83094,-2.65036,
1357,12015518,43230.24909609999,0.917976,0.535756,
1358,12015519,43230.239108300004,0.746292,3.08429,
1359,12015520,43230.2291205,0.855999,2.9728,
1360,12015521,43230.2191327,-0.484508,0.0373644,
1361,12015522,43230.2091448,-1.1149799999999999,-2.66935,
1362,12015523,43230.199157,1.64123,-2.57052,
1363,12015524,43230.1891692,-0.157755,-2.17306,
1364,12015525,43230.1791814,0.259259,-3.44656,50.9434
1365,12015526,43230.1691936,-1.28959,-2.6385099999999997,
1366,12015527,43230.1592058,-1.5474,-2.81088,
1367,12015528,43230.149218,-1.95258,-1.5432,
1368,12015529,43230.1392301,-4.60768,-0.8733120000000001,
1369,12015530,43230.129242300005,-6.63144,-0.11857000000000001,
1370,12015531,43230.1192545,-5.33036,-1.07752,
1371,12015532,43230.1092667,-2.21238,-2.5745,
1372,12015533,43230.0992789,0.498172,-3.0064,
1373,12015534,43230.089291100005,1.68658,-2.06029,
1374,12015535,43230.07930330001,4.29181,1.9395099999999998,
1375,12015536,43230.069315400004,3.13469,3.1979,
1376,12015537,43230.0593276,2.9358,2.2684,
1377,12015538,43230.0493398,4.2155,5.44963,
1378,12015539,43230.039352,3.12606,10.1472,
1379,12015540,43230.029364199996,1.28364,6.769830000000001,
1380,12015541,43230.0193764,0.994549,2.9226900000000002,
1381,12015542,43230.0093885,0.202046,-0.312078,
1382,12015543,43229.9994007,0.12278299999999999,-2.9014599999999997,
1383,12015544,43229.9894129,2.3639,-0.9070540000000001,
1384,12015545,43229.9794251,3.9887699999999997,2.6444799999999997,
1385,12015546,43229.9694373,4.76576,4.47487,
1386,12015547,43229.9594495,2.51633,6.80815,
1387,12015548,43229.9494617,0.8546450000000001,3.74851,
1388,12015549,43229.939473800005,1.36271,-2.10975,
1389,12015550,43229.929486,1.45584,-4.26065,50.6567
1390,12015551,43229.9194982,-2.27143,-9.26895,
1391,12015552,43229.9095104,-5.7754,-9.83115,
1392,12015553,43229.899522600004,-6.06752,-5.88882,
1393,12015554,43229.88953480001,-4.7033,-4.02687,
1394,12015555,43229.879547000004,-4.53141,-3.41171,
1395,12015556,43229.8695591,-1.63455,-0.0660981,
1396,12015557,43229.8595713,1.0454,0.236204,
1397,12015558,43229.8495835,-2.20787,1.24876,
1398,12015559,43229.839595699996,-3.88069,5.81553,
1399,12015560,43229.8296079,1.16003,7.32981,
1400,12015561,43229.819620099996,5.16731,3.84426,
1401,12015562,43229.8096322,3.12109,3.76105,
1402,12015563,43229.7996444,2.19195,4.65025,
1403,12015564,43229.7896566,-2.44826,7.23958,
1404,12015565,43229.7796688,-5.74167,6.388999999999999,
1405,12015566,43229.769681,-5.80924,7.39312,
1406,12015567,43229.7596932,-2.72873,2.78167,
1407,12015568,43229.749705400005,0.040068599999999996,-2.4003,
1408,12015569,43229.7397175,-2.20824,-5.80441,
1409,12015570,43229.7297297,-1.07208,-5.34791,
1410,12015571,43229.7197419,-0.276461,-2.9839599999999997,
1411,12015572,43229.709754100004,-0.5529310000000001,-1.9054400000000002,
1412,12015573,43229.69976630001,-0.938793,0.425122,
1413,12015574,43229.689778500004,1.41398,0.350186,
1414,12015575,43229.67979069999,3.7830199999999996,-2.5796900000000003,50.9434
1415,12015576,43229.6698028,2.28001,-2.51574,
1416,12015577,43229.659815,4.2438,-1.3278,
1417,12015578,43229.649827199995,4.6738800000000005,0.10249000000000001,
1418,12015579,43229.6398394,0.648779,2.03631,
1419,12015580,43229.629851599995,-4.77921,5.57217,
1420,12015581,43229.6198638,-4.8842099999999995,6.24857,
1421,12015582,43229.609876,-1.0292299999999999,4.99423,
1422,12015583,43229.5998881,1.3346200000000001,0.945384,
1423,12015584,43229.5899003,0.521274,-5.1105,
1424,12015585,43229.5799125,1.8647099999999999,-6.58944,
1425,12015586,43229.5699247,0.262615,-1.6635799999999998,
1426,12015587,43229.559936900005,0.12169400000000001,5.55755,
1427,12015588,43229.5499491,-3.67628,6.42039,
1428,12015589,43229.5399612,-4.11143,5.2541,
1429,12015590,43229.5299734,-1.3637,3.3227900000000004,
1430,12015591,43229.5199856,1.06083,1.4519,
1431,12015592,43229.50999780001,-0.48028000000000004,-3.45951,
1432,12015593,43229.50001,0.0847471,-5.75997,
1433,12015594,43229.49002219999,1.30459,-6.05387,
1434,12015595,43229.4800344,1.7956599999999998,-5.2660800000000005,
1435,12015596,43229.4700465,-0.21752399999999997,-6.3615699999999995,
1436,12015597,43229.460058699995,1.15961,-6.36395,
1437,12015598,43229.4500709,3.8286,-5.72335,
1438,12015599,43229.440083099995,7.18637,-1.2894,
1439,12015600,43229.4300953,3.47685,-0.811301,50.9434
1440,12015601,43229.4201075,-0.446402,2.6379900000000003,
1441,12015602,43229.4101197,-2.00489,3.8430199999999997,
1442,12015603,43229.4001318,-1.03283,5.32675,
1443,12015604,43229.390144,-1.17775,4.9015699999999995,
1444,12015605,43229.3801562,-1.24285,4.61105,
1445,12015606,43229.370168400004,-1.23119,2.2147099999999997,
1446,12015607,43229.3601806,0.365797,0.441651,
1447,12015608,43229.350192800004,-1.7068599999999998,-1.7408700000000001,
1448,12015609,43229.3402049,-4.4916,-0.28022800000000003,
1449,12015610,43229.3302171,-3.3330599999999997,1.7929400000000002,
1450,12015611,43229.32022930001,2.1040900000000002,2.56201,
1451,12015612,43229.3102415,2.65131,2.0903400000000003,
1452,12015613,43229.30025369999,1.03185,1.57466,
1453,12015614,43229.2902659,0.0340231,0.784035,
1454,12015615,43229.2802781,-2.8119,-0.113978,
1455,12015616,43229.270290199995,-1.40685,1.17529,
1456,12015617,43229.2603024,-1.2111,-1.47286,
1457,12015618,43229.250314599994,-0.156365,-1.29942,
1458,12015619,43229.2403268,1.44545,-2.83625,
1459,12015620,43229.230339,2.1763,-2.6632,
1460,12015621,43229.2203512,-0.349247,-1.21285,
1461,12015622,43229.2103634,-1.9716099999999999,4.398280000000001,
1462,12015623,43229.2003755,-3.4184099999999997,5.68899,
1463,12015624,43229.1903877,0.442304,5.33268,
1464,12015625,43229.180399900004,-2.14442,1.96518,50.8954
1465,12015626,43229.1704121,-2.8538,1.73839,
1466,12015627,43229.160424300004,-4.83367,1.30982,
1467,12015628,43229.1504365,-3.27652,-0.22173299999999999,
1468,12015629,43229.140448699996,-1.09081,-3.00383,
1469,12015630,43229.13046080001,1.36467,-2.34603,
1470,12015631,43229.120473,2.2063,-1.0185600000000001,
1471,12015632,43229.1104852,1.33513,-0.190566,
1472,12015633,43229.1004974,-1.28565,1.6323,
1473,12015634,43229.0905096,-4.4665099999999995,3.33691,
1474,12015635,43229.0805218,-2.00524,5.0495,
1475,12015636,43229.0705339,-1.04865,3.08455,
1476,12015637,43229.060546099994,-0.13284,-0.10007,
1477,12015638,43229.0505583,3.8298099999999997,-2.62609,
1478,12015639,43229.0405705,2.862,-3.7387699999999997,
1479,12015640,43229.0305827,-1.37697,-2.1490099999999996,
1480,12015641,43229.0205949,-4.402880000000001,-0.555117,
1481,12015642,43229.0106071,-1.2723,-0.31399699999999997,
1482,12015643,43229.0006192,2.64825,-5.022819999999999,
1483,12015644,43228.9906314,3.90456,-5.04012,
1484,12015645,43228.9806436,2.41591,0.190349,
1485,12015646,43228.9706558,1.6274,3.0078099999999997,
1486,12015647,43228.960668,-0.861389,0.689239,
1487,12015648,43228.950680199996,-0.482967,0.878712,
1488,12015649,43228.9406924,0.725684,8.23677,
1489,12015650,43228.9307045,-3.54501,10.5266,50.8954
1490,12015651,43228.9207167,-7.392710000000001,6.02196,
1491,12015652,43228.9107289,-3.4877199999999995,-0.142395,
1492,12015653,43228.9007411,4.641430000000001,-1.6860400000000002,
1493,12015654,43228.8907533,7.78023,-5.06268,
1494,12015655,43228.8807655,5.15152,-7.13978,
1495,12015656,43228.870777699995,1.78798,-5.72009,
1496,12015657,43228.8607898,0.00823702,-1.5329899999999999,
1497,12015658,43228.850802,-1.30643,1.71065,
1498,12015659,43228.8408142,-1.65051,4.78415,
1499,12015660,43228.8308264,-4.08663,4.98356,
1500,12015661,43228.8208386,-0.8199549999999999,0.14690899999999998,
1501,12015662,43228.8108508,-0.9451290000000001,-3.5943,
1502,12015663,43228.8008629,0.931257,1.9050599999999998,
1503,12015664,43228.7908751,-1.53191,6.89507,
1504,12015665,43228.7808873,-6.52075,7.85015,
1505,12015666,43228.7708995,-6.169919999999999,1.9504,
1506,12015667,43228.760911699996,-3.02181,-0.388113,
1507,12015668,43228.7509239,1.6382,3.4332800000000003,
1508,12015669,43228.7409361,1.9598200000000001,5.559419999999999,
1509,12015670,43228.7309482,0.12153599999999999,0.532867,
1510,12015671,43228.7209604,0.9414020000000001,-5.30757,
1511,12015672,43228.7109726,1.8605,-5.4993300000000005,
1512,12015673,43228.7009848,2.83486,-0.553131,
1513,12015674,43228.690997000005,1.85789,2.51646,
1514,12015675,43228.681009199994,1.3687200000000002,-0.973551,50.8954
1515,12015676,43228.6710214,0.333268,-5.28926,
1516,12015677,43228.6610335,-1.2770700000000001,-3.3880199999999996,
1517,12015678,43228.6510457,-0.653341,0.903803,
1518,12015679,43228.6410579,-0.8601479999999999,2.6806400000000004,
1519,12015680,43228.6310701,-1.62212,1.5023,
1520,12015681,43228.6210823,-2.20509,-0.324079,
1521,12015682,43228.6110945,-1.44553,-1.19912,
1522,12015683,43228.6011066,0.020893799999999997,-1.6840000000000002,
1523,12015684,43228.5911188,-0.400588,-0.136177,
1524,12015685,43228.581131,0.622567,3.05324,
1525,12015686,43228.571143199995,2.39397,4.56347,
1526,12015687,43228.5611554,2.3209299999999997,1.56006,
1527,12015688,43228.5511676,0.918176,1.3956899999999999,
1528,12015689,43228.541179800006,-2.39717,4.06651,
1529,12015690,43228.5311919,-3.27958,5.43511,
1530,12015691,43228.5212041,-3.4507800000000004,2.03037,
1531,12015692,43228.5112163,-2.91108,0.5211680000000001,
1532,12015693,43228.501228500005,-2.9855400000000003,0.803326,
1533,12015694,43228.491240699994,-3.3853699999999995,2.2417,
1534,12015695,43228.481252900005,-2.4933400000000003,-1.34901,
1535,12015696,43228.47126509999,-1.24768,-3.574,
1536,12015697,43228.4612772,-0.45188,-5.0309,
1537,12015698,43228.4512894,0.00996625,-2.75365,
1538,12015699,43228.441301599996,-1.07075,-1.0203200000000001,
1539,12015700,43228.4313138,1.56253,0.39810500000000004,50.8475
