,no,distance,accerelation_L,accerelation_R,velocity
1149,13272198,30682.977485299998,-0.09389700000000001,-4.2883,
1150,13272199,30682.9674519,1.9164,-3.21921,
1151,13272200,30682.9574186,2.85481,-2.57397,44.2623
1152,13272201,30682.947385299998,0.38114699999999996,1.38466,
1153,13272202,30682.937351999997,-0.8346309999999999,3.3878800000000004,
1154,13272203,30682.927318700004,-0.369796,3.18863,
1155,13272204,30682.917285400003,2.54763,2.06924,
1156,13272205,30682.907252099998,-0.206914,1.7869400000000002,
1157,13272206,30682.897218799997,-1.21127,-0.05337769999999999,
1158,13272207,30682.887185500003,-3.80804,-0.36625,
1159,13272208,30682.877152099998,-3.38095,3.3041699999999996,
1160,13272209,30682.867118799997,-2.38387,2.32927,
1161,13272210,30682.857085500003,-2.8052200000000003,0.49616800000000005,
1162,13272211,30682.847052200003,0.391219,3.4289300000000003,
1163,13272212,30682.8370189,2.10067,-1.29545,
1164,13272213,30682.8269856,-1.9767400000000002,-0.340528,
1165,13272214,30682.8169523,-0.208337,4.53861,
1166,13272215,30682.806919,2.40449,2.55918,
1167,13272216,30682.796885699998,-1.68061,-0.695621,
1168,13272217,30682.7868523,0.8244600000000001,-1.58673,
1169,13272218,30682.776819,-0.331312,-2.89718,
1170,13272219,30682.766785699998,-2.10115,0.136379,
1171,13272220,30682.7567524,-0.9699770000000001,-2.24801,
1172,13272221,30682.7467191,-0.0325501,-3.87154,
1173,13272222,30682.7366858,-0.47370100000000004,-0.716867,
1174,13272223,30682.726652499998,-2.23935,1.71963,
1175,13272224,30682.716619200004,1.18547,1.2562799999999998,
1176,13272225,30682.706585900003,3.35883,0.390355,44.0098
1177,13272226,30682.696552599995,-1.7498900000000002,0.146263,
1178,13272227,30682.686519200004,-0.9954559999999999,3.19707,
1179,13272228,30682.676485900003,4.71242,2.31175,
1180,13272229,30682.666452599995,2.26927,-1.94334,
1181,13272230,30682.6564193,-0.921499,0.152498,
1182,13272231,30682.646386,-3.5834099999999998,0.5190670000000001,
1183,13272232,30682.6363527,-3.54143,0.310006,
1184,13272233,30682.626319400002,0.42216000000000004,0.300816,
1185,13272234,30682.6162861,2.24559,-1.16975,
1186,13272235,30682.6062528,-1.2935299999999998,-1.56969,
1187,13272236,30682.596219400002,-3.7754300000000005,0.7901020000000001,
1188,13272237,30682.5861861,-1.62307,0.7706109999999999,
1189,13272238,30682.5761528,-1.8448900000000001,-0.683104,
1190,13272239,30682.5661195,2.48868,-1.68347,
1191,13272240,30682.5560862,0.0332207,-1.1401,
1192,13272241,30682.546052900005,-1.56776,-2.46437,
1193,13272242,30682.536019599997,-0.5216729999999999,-1.51936,
1194,13272243,30682.5259863,2.27904,-1.72163,
1195,13272244,30682.515953,2.79676,1.1503,
1196,13272245,30682.5059197,0.7354970000000001,1.19422,
1197,13272246,30682.4958863,0.244784,-2.75307,
1198,13272247,30682.485853,-1.3755899999999999,-3.3113300000000003,
1199,13272248,30682.4758197,-2.90802,0.649489,
1200,13272249,30682.465786400004,-2.55868,0.9246639999999999,
1201,13272250,30682.455753099995,-3.67505,1.55387,44.226000000000006
1202,13272251,30682.445719800002,-4.4541699999999995,1.08892,
1203,13272252,30682.4356865,-8.1526,-2.21571,
1204,13272253,30682.4256532,-9.01189,7.78932,
1205,13272254,30682.4156199,-2.62552,4.10301,
1206,13272255,30682.4055865,-1.73505,-10.8008,
1207,13272256,30682.3955532,-2.11695,6.3461,
1208,13272257,30682.3855199,7.35717,24.2746,
1209,13272258,30682.375486599998,16.0509,3.32252,
1210,13272259,30682.3654533,9.17724,-12.9649,
1211,13272260,30682.35542,3.88725,0.739325,
1212,13272261,30682.3453867,12.9135,11.2084,
1213,13272262,30682.335353400005,15.8402,13.1794,
1214,13272263,30682.325320099997,5.40685,3.33679,
1215,13272264,30682.315286799996,7.60173,-7.00661,
1216,13272265,30682.305253400005,5.4397199999999994,-7.336069999999999,
1217,13272266,30682.295220099997,-2.03586,-9.24973,
1218,13272267,30682.285186799996,-2.5009099999999997,-3.13957,
1219,13272268,30682.275153500002,-10.8046,5.462940000000001,
1220,13272269,30682.2651202,-12.5143,-4.43812,
1221,13272270,30682.2550869,-13.8291,-10.2802,
1222,13272271,30682.2450536,-8.81649,-5.22799,
1223,13272272,30682.235020300002,-9.01248,-7.51997,
1224,13272273,30682.224987,-6.781619999999999,-1.24546,
1225,13272274,30682.2149536,-2.50386,8.89282,
1226,13272275,30682.204920300002,-5.25629,8.988480000000001,44.1898
1227,13272276,30682.194887,-3.4719800000000003,8.31063,
1228,13272277,30682.1848537,6.23053,3.8676,
1229,13272278,30682.1748204,4.41544,-3.6327199999999995,
1230,13272279,30682.1647871,7.945819999999999,1.98758,
1231,13272280,30682.154753799998,8.18265,2.1878599999999997,
1232,13272281,30682.144720499997,0.22610500000000003,-0.130983,
1233,13272282,30682.1346872,-1.12762,-3.8254900000000003,
1234,13272283,30682.124653900002,0.898703,-1.76565,
1235,13272284,30682.114620499997,3.99211,-5.65578,
1236,13272285,30682.1045872,9.74075,-4.229,
1237,13272286,30682.094553900002,2.9838400000000003,-1.14788,
1238,13272287,30682.084520599998,-0.977934,-1.3140100000000001,
1239,13272288,30682.074487299997,-2.6304,2.1851599999999998,
1240,13272289,30682.064454000003,0.722547,-3.14777,
1241,13272290,30682.054420700002,-2.78275,-3.08642,
1242,13272291,30682.0443874,-0.128936,-1.67162,
1243,13272292,30682.0343541,-3.4329400000000003,-3.82125,
1244,13272293,30682.024320700002,-5.19074,1.92108,
1245,13272294,30682.0142874,-5.91637,1.17571,
1246,13272295,30682.0042541,-5.68774,4.15584,
1247,13272296,30681.9942208,-3.00373,2.57933,
1248,13272297,30681.9841875,5.9318599999999995,-1.16746,
1249,13272298,30681.9741542,3.55833,-2.34417,
1250,13272299,30681.9641209,-1.53463,-0.627758,
1251,13272300,30681.9540876,4.70544,0.41854300000000005,43.9382
1252,13272301,30681.9440543,4.6111699999999995,2.97969,
1253,13272302,30681.9340209,3.5869800000000005,2.73305,
1254,13272303,30681.9239876,2.00638,1.01506,
1255,13272304,30681.9139543,2.65865,-1.2682,
1256,13272305,30681.903920999997,-0.520925,-3.04135,
1257,13272306,30681.893887700004,-0.498013,-2.6269400000000003,
1258,13272307,30681.883854400003,-1.1664700000000001,-4.2424,
1259,13272308,30681.873821099998,-2.15922,-4.79901,
1260,13272309,30681.8637878,-2.77835,-0.00878072,
1261,13272310,30681.8537545,-3.0594099999999997,-0.41771199999999997,
1262,13272311,30681.843721200003,0.6575880000000001,-4.618040000000001,
1263,13272312,30681.8336878,3.0104599999999997,-0.281933,
1264,13272313,30681.8236545,2.15214,3.86953,
1265,13272314,30681.813621200003,-0.596344,3.1224,
1266,13272315,30681.8035879,-0.312917,1.55135,
1267,13272316,30681.7935546,1.50453,1.78479,
1268,13272317,30681.7835213,-3.49513,2.20437,
1269,13272318,30681.773488,-1.7618099999999999,3.36292,
1270,13272319,30681.763454699998,1.59612,-0.49937700000000007,
1271,13272320,30681.753421399997,0.08074189999999999,-3.04966,
1272,13272321,30681.743388,-3.17231,0.026728700000000005,
1273,13272322,30681.733354699998,-3.7156599999999997,0.976405,
1274,13272323,30681.723321399997,-0.5342899999999999,0.21655100000000002,
1275,13272324,30681.7132881,0.0386794,-2.12878,
1276,13272325,30681.7032548,1.23358,-5.92687,44.1537
1277,13272326,30681.693221499998,2.34732,-3.60905,
1278,13272327,30681.683188200004,2.1638900000000003,0.11816800000000001,
1279,13272328,30681.673154900003,-1.7991,0.8587629999999999,
1280,13272329,30681.663121599995,-1.3280399999999999,0.872999,
1281,13272330,30681.6530883,-2.0213799999999997,-2.1911400000000003,
1282,13272331,30681.643054900003,-2.7725400000000002,0.0546631,
1283,13272332,30681.633021599995,2.44814,0.819858,
1284,13272333,30681.6229883,1.75753,0.0929865,
1285,13272334,30681.612955,-1.1763700000000001,0.360421,
1286,13272335,30681.6029217,-1.9751599999999998,0.617263,
1287,13272336,30681.5928884,-1.7296099999999999,2.25807,
1288,13272337,30681.5828551,0.206855,0.9789049999999999,
1289,13272338,30681.5728218,2.1696,-0.5686260000000001,
1290,13272339,30681.5627885,-0.32202800000000004,-2.77742,
1291,13272340,30681.5527551,2.25435,0.75021,
1292,13272341,30681.5427218,1.19615,10.7722,
1293,13272342,30681.5326885,-4.671469999999999,3.63326,
1294,13272343,30681.5226552,-7.672000000000001,-1.7041099999999998,
1295,13272344,30681.512621900005,-1.6784,5.84004,
1296,13272345,30681.502588599997,12.3741,-3.6690300000000002,
1297,13272346,30681.492555299996,20.7292,-18.4972,
1298,13272347,30681.482522000002,4.43428,-5.7334,
1299,13272348,30681.4724887,-23.9641,4.34016,
1300,13272349,30681.462455400004,-20.5263,8.20295,
1301,13272350,30681.452422000002,0.713956,9.532869999999999,44.1537
1302,13272351,30681.4423887,9.18872,-2.74364,
1303,13272352,30681.4323554,10.4532,-3.9191,
1304,13272353,30681.422322099996,2.69725,-9.76704,
1305,13272354,30681.412288800002,-10.9656,-4.81729,
1306,13272355,30681.4022555,-12.3379,2.12355,
1307,13272356,30681.3922222,-6.1688,7.8039,
1308,13272357,30681.3821889,-0.867289,11.251,
1309,13272358,30681.3721556,5.6012,1.21353,
1310,13272359,30681.3621222,1.59296,-2.88865,
1311,13272360,30681.3520889,3.09324,-4.62827,
1312,13272361,30681.3420556,2.06425,-0.138275,
1313,13272362,30681.332022299997,-7.02698,4.10877,
1314,13272363,30681.321989,-10.4212,6.612489999999999,
1315,13272364,30681.3119557,-5.78505,8.43782,
1316,13272365,30681.301922400005,1.6904700000000001,-1.9319099999999998,
1317,13272366,30681.291889099997,1.4229,-7.66213,
1318,13272367,30681.281855799996,1.8657400000000002,-2.60308,
1319,13272368,30681.271822500003,2.16597,0.415653,
1320,13272369,30681.261789099997,-5.21595,1.0409899999999999,
1321,13272370,30681.251755799996,-1.09827,3.7692300000000003,
1322,13272371,30681.241722500003,2.71667,-1.1252,
1323,13272372,30681.2316892,4.43945,-4.87215,
1324,13272373,30681.2216559,5.57901,-3.74209,
1325,13272374,30681.2116226,1.9804599999999999,-1.6653799999999999,
1326,13272375,30681.2015893,-7.12967,2.4449,43.9382
1327,13272376,30681.191556,-4.05161,-0.0280748,
1328,13272377,30681.1815227,-3.5714300000000003,-4.30618,
1329,13272378,30681.1714893,4.36744,-2.5425,
1330,13272379,30681.161456,3.5950900000000003,-7.4089,
1331,13272380,30681.1514227,-1.9404400000000002,-0.91001,
1332,13272381,30681.1413894,-4.39818,2.16804,
1333,13272382,30681.1313561,-0.0398937,4.95067,
1334,13272383,30681.121322799998,2.9353599999999997,2.98129,
1335,13272384,30681.111289499997,6.0010699999999995,-3.21789,
1336,13272385,30681.101256200003,3.01931,-3.35216,
1337,13272386,30681.091222900002,-1.31366,0.671601,
1338,13272387,30681.081189499997,-4.37172,1.3412899999999999,
1339,13272388,30681.071156200003,-3.97129,1.18411,
1340,13272389,30681.061122900002,-4.33976,1.92455,
1341,13272390,30681.051089599998,-2.51939,-2.89122,
1342,13272391,30681.041056299997,-0.9822280000000001,-2.898,
1343,13272392,30681.031023000003,-3.5901,1.0247,
1344,13272393,30681.020989700002,-2.1347099999999997,-0.7312649999999999,
1345,13272394,30681.0109564,3.9992300000000003,0.23204,
1346,13272395,30681.0009231,-2.94821,3.64002,
1347,13272396,30680.9908898,1.38924,3.747,
1348,13272397,30680.9808564,4.53752,-0.450197,
1349,13272398,30680.9708231,0.54572,-1.37739,
1350,13272399,30680.9607898,-1.6449200000000002,-5.80912,
1351,13272400,30680.9507565,-3.7980099999999997,-2.9842299999999997,44.1176
1352,13272401,30680.940723199998,-1.1601700000000001,2.84935,
1353,13272402,30680.9306899,0.398316,-1.49183,
1354,13272403,30680.9206566,-0.814529,0.8231360000000001,
1355,13272404,30680.9106233,2.99733,0.8405219999999999,
1356,13272405,30680.900589999997,2.83941,-2.49622,
1357,13272406,30680.8905566,-5.92108,4.3855900000000005,
1358,13272407,30680.8805233,-7.02234,5.61355,
1359,13272408,30680.870489999998,0.83442,3.41831,
1360,13272409,30680.860456700004,1.17369,4.79027,
1361,13272410,30680.850423400003,0.30901100000000004,1.40636,
1362,13272411,30680.840390099995,0.682308,-3.4234400000000003,
1363,13272412,30680.8303568,-3.46161,-6.8848,
1364,13272413,30680.8203235,-10.2468,-4.4443,
1365,13272414,30680.810290200003,-3.17436,1.34338,
1366,13272415,30680.800256900002,2.3588,4.7190199999999995,
1367,13272416,30680.7902235,6.97795,0.295698,
1368,13272417,30680.7801902,7.533760000000001,-4.8589,
1369,13272418,30680.770156900002,5.21402,-5.72201,
1370,13272419,30680.7601236,0.388351,-3.6236300000000004,
1371,13272420,30680.7500903,-0.555455,3.5622,
1372,13272421,30680.740057,-2.1962,2.72745,
1373,13272422,30680.730023699998,-2.95815,3.28413,
1374,13272423,30680.719990400004,-2.9499299999999997,2.22165,
1375,13272424,30680.709957099996,-1.19782,-7.36229,
1376,13272425,30680.699923699998,0.311119,-6.15505,44.1176
1377,13272426,30680.689890400005,0.553437,-2.40786,
1378,13272427,30680.679857099996,-3.0975900000000003,2.64865,
1379,13272428,30680.6698238,-0.388339,5.78785,
1380,13272429,30680.659790499998,-2.96713,1.5019,
1381,13272430,30680.649757200004,-2.75882,1.22061,
1382,13272431,30680.639723900003,-1.12553,-4.42983,
1383,13272432,30680.629690599995,4.354480000000001,-0.784827,
1384,13272433,30680.6196573,1.46771,0.0979164,
1385,13272434,30680.609624,0.66985,-1.29282,
1386,13272435,30680.599590599995,-0.0373604,-0.00928844,
1387,13272436,30680.5895573,-2.6966099999999997,-2.27021,
1388,13272437,30680.579524,-3.02338,-0.930141,
1389,13272438,30680.5694907,3.08756,-2.00973,
1390,13272439,30680.5594574,1.36494,0.375659,
1391,13272440,30680.549424099998,-4.505730000000001,4.452030000000001,
1392,13272441,30680.5393908,-2.4710799999999997,-0.603425,
1393,13272442,30680.5293575,1.42012,2.43968,
1394,13272443,30680.5193242,2.0080400000000003,2.67245,
1395,13272444,30680.5092908,-4.66224,-0.364145,
1396,13272445,30680.4992575,-4.6285300000000005,2.4601599999999997,
1397,13272446,30680.4892242,-1.8796099999999998,-0.8800969999999999,
1398,13272447,30680.479190900005,-0.41781899999999994,-0.8564950000000001,
1399,13272448,30680.469157599997,-1.35897,-0.719629,
1400,13272449,30680.459124299996,-0.521411,-2.06808,
1401,13272450,30680.449091000002,0.588801,-0.6621739999999999,43.8668
1402,13272451,30680.4390577,-0.489757,-1.37209,
1403,13272452,30680.4290244,-5.9385,0.7374890000000001,
1404,13272453,30680.418991100003,-0.8958649999999999,2.29878,
1405,13272454,30680.4089577,9.859869999999999,-5.3063400000000005,
1406,13272455,30680.3989244,9.53171,-1.0060799999999999,
1407,13272456,30680.388891100003,5.86527,1.263,
1408,13272457,30680.378857800002,0.673655,0.629047,
1409,13272458,30680.3688245,-3.5486199999999997,0.6188670000000001,
1410,13272459,30680.3587912,-3.76685,2.10256,
1411,13272460,30680.3487579,2.51347,0.567032,
1412,13272461,30680.3387246,1.3851200000000001,-5.556019999999999,
1413,13272462,30680.328691299997,-4.98688,-6.2077,
1414,13272463,30680.3186579,-3.68981,-0.0120115,
1415,13272464,30680.3086246,0.9990760000000001,2.17572,
1416,13272465,30680.298591299997,4.51685,4.90216,
1417,13272466,30680.288557999997,2.6856,1.54874,
1418,13272467,30680.2785247,4.175590000000001,-1.6848599999999998,
1419,13272468,30680.268491400002,-1.11515,-1.12895,
1420,13272469,30680.258458099997,-0.0643049,-0.867909,
1421,13272470,30680.248424799996,-0.20438,-0.174978,
1422,13272471,30680.238391500003,-4.09352,0.6088779999999999,
1423,13272472,30680.228358099997,-0.599541,-2.2992,
1424,13272473,30680.218324799996,1.86552,-5.9397400000000005,
1425,13272474,30680.208291500003,-0.934833,-3.15883,
1426,13272475,30680.198258200002,-1.1932399999999999,1.80709,44.0457
1427,13272476,30680.1882249,-0.703242,0.050876099999999994,
1428,13272477,30680.1781916,-0.42877,-1.3180399999999999,
1429,13272478,30680.1681583,1.9507299999999999,-0.331007,
1430,13272479,30680.158125,2.08641,1.6607299999999998,
1431,13272480,30680.1480917,1.08029,1.4170200000000002,
1432,13272481,30680.1380584,3.8425599999999998,-1.24361,
1433,13272482,30680.128025,3.81029,-3.19912,
1434,13272483,30680.1179917,0.535238,-3.13902,
1435,13272484,30680.1079584,1.28057,1.6994599999999997,
1436,13272485,30680.0979251,-0.197471,2.87344,
1437,13272486,30680.087891799998,-2.21421,0.780238,
1438,13272487,30680.077858499997,2.04924,-2.45796,
1439,13272488,30680.067825200003,1.74022,-4.75157,
1440,13272489,30680.057791900002,-1.8616599999999999,-2.91805,
1441,13272490,30680.047758599998,0.670663,-3.06582,
1442,13272491,30680.037725200003,2.13856,-2.25011,
1443,13272492,30680.027691900003,-2.6137,0.36345700000000003,
1444,13272493,30680.017658599998,-2.2098299999999997,1.8278400000000001,
1445,13272494,30680.0076253,-0.303174,-2.8593900000000003,
1446,13272495,30679.997592000003,2.8206700000000002,-3.63496,
1447,13272496,30679.987558700002,4.54839,-1.04316,
1448,13272497,30679.9775254,2.2942099999999996,-0.382657,
1449,13272498,30679.9674921,1.5731,1.46638,
1450,13272499,30679.9574588,-1.43525,0.23439400000000002,
1451,13272500,30679.9474255,-1.3338299999999998,2.53176,44.0457
1452,13272501,30679.9373921,-1.3383399999999999,-0.233156,
1453,13272502,30679.9273588,-4.04995,-3.77417,
1454,13272503,30679.9173255,0.8776639999999999,-0.633979,
1455,13272504,30679.907292199998,6.215319999999999,-1.9572900000000002,
1456,13272505,30679.8972589,1.5109700000000001,-1.36523,
1457,13272506,30679.8872256,-4.33598,-3.08961,
1458,13272507,30679.8771923,-2.86898,-2.81989,
1459,13272508,30679.867158999998,-0.698915,0.920169,
1460,13272509,30679.857125700004,-2.4828,-1.7780799999999999,
1461,13272510,30679.8470923,0.63879,-3.83581,
1462,13272511,30679.837058999998,3.799,-3.7503,
1463,13272512,30679.827025700004,2.83714,-1.7166400000000002,
1464,13272513,30679.816992400003,-1.20035,2.25916,
1465,13272514,30679.806959099995,-1.16304,0.960248,
1466,13272515,30679.7969258,-2.2431400000000004,-0.08959539999999999,
1467,13272516,30679.7868925,-1.83063,-2.42714,
1468,13272517,30679.7768592,1.3305200000000001,-5.92851,
1469,13272518,30679.766825900002,7.39797,-4.97614,
1470,13272519,30679.7567926,3.88461,-1.31311,
1471,13272520,30679.7467592,-5.616969999999999,-0.8808819999999999,
1472,13272521,30679.736725900002,-6.30582,1.36565,
1473,13272522,30679.7266926,-2.33486,1.5307899999999999,
1474,13272523,30679.7166593,-3.5085300000000004,2.89771,
1475,13272524,30679.706626,-2.35847,4.31451,
1476,13272525,30679.6965927,1.78535,1.78456,44.0098
1477,13272526,30679.686559400005,0.555341,2.6273400000000002,
1478,13272527,30679.676526099996,-1.37409,3.22078,
1479,13272528,30679.6664928,4.4120800000000004,1.4399,
1480,13272529,30679.656459400005,10.9895,-0.663361,
1481,13272530,30679.646426099996,3.13918,-2.04779,
1482,13272531,30679.636392799996,2.32598,-5.09168,
1483,13272532,30679.626359500002,9.17655,0.9558030000000001,
1484,13272533,30679.6163262,6.89348,7.79161,
1485,13272534,30679.606292900004,1.58505,4.84877,
1486,13272535,30679.596259599995,1.1086200000000002,-1.34779,
1487,13272536,30679.5862263,-4.02091,-6.612610000000001,
1488,13272537,30679.576193,-8.10683,-2.21375,
1489,13272538,30679.5661597,-2.96204,-4.7089,
1490,13272539,30679.5561263,-6.0993900000000005,-3.5432300000000003,
1491,13272540,30679.546093,-5.77037,-0.139735,
1492,13272541,30679.5360597,-6.917839999999999,-1.6580700000000002,
1493,13272542,30679.5260264,-7.349939999999999,0.036787900000000005,
1494,13272543,30679.515993099998,1.4993299999999998,1.66998,
1495,13272544,30679.5059598,2.68647,1.5611899999999999,
1496,13272545,30679.4959265,2.96343,0.498623,
1497,13272546,30679.4858932,5.31045,0.036534,
1498,13272547,30679.475859900005,4.88088,4.04217,
1499,13272548,30679.4658265,-0.31096999999999997,0.209463,
1500,13272549,30679.4557932,-0.592799,-3.67441,
1501,13272550,30679.445759900005,0.999919,-1.0446600000000001,43.9739
1502,13272551,30679.435726599997,1.13428,-2.1362,
1503,13272552,30679.425693299996,1.01783,-2.97451,
1504,13272553,30679.415660000002,2.46936,-4.00394,
1505,13272554,30679.4056267,5.03214,-3.27454,
1506,13272555,30679.3955934,3.71155,0.6907949999999999,
1507,13272556,30679.3855601,0.0616385,-1.6666299999999998,
1508,13272557,30679.3755267,2.49352,-0.560507,
1509,13272558,30679.3654934,3.6578,0.160235,
1510,13272559,30679.3554601,1.36984,0.556024,
1511,13272560,30679.345426800002,-2.52342,-0.6607529999999999,
1512,13272561,30679.3353935,-3.6469,-2.28938,
1513,13272562,30679.3253602,-2.35111,-0.494357,
1514,13272563,30679.3153269,-6.387980000000001,-0.8460340000000001,
1515,13272564,30679.3052936,-3.6295599999999997,0.408525,
1516,13272565,30679.295260299998,-1.83517,-0.426069,
1517,13272566,30679.285226999997,-0.688379,2.13497,
1518,13272567,30679.2751936,1.5456299999999998,2.29757,
1519,13272568,30679.265160299998,4.6385,0.611645,
1520,13272569,30679.255126999997,2.9795,2.58195,
1521,13272570,30679.245093700003,0.16708,1.56828,
1522,13272571,30679.235060400002,2.41111,-0.6141449999999999,
1523,13272572,30679.225027099998,4.013669999999999,-2.20313,
1524,13272573,30679.214993799997,-0.9208879999999999,-2.43413,
1525,13272574,30679.204960500003,-3.00672,-3.6121300000000005,
1526,13272575,30679.194927200002,1.30579,-3.7993099999999997,43.9739
1527,13272576,30679.184893799997,3.67185,-3.4803,
1528,13272577,30679.174860500003,-0.55018,-1.90975,
1529,13272578,30679.164827200002,-1.1576799999999998,-0.471739,
1530,13272579,30679.1547939,0.921011,0.986786,
1531,13272580,30679.1447606,0.515176,2.90766,
1532,13272581,30679.1347273,1.9146400000000001,0.351137,
1533,13272582,30679.124694,2.73738,-2.09343,
1534,13272583,30679.1146607,0.49636499999999995,0.471578,
1535,13272584,30679.1046274,-3.24904,2.6363,
1536,13272585,30679.0945941,-1.8881700000000001,3.27619,
1537,13272586,30679.0845607,0.19497799999999998,2.95896,
1538,13272587,30679.0745274,1.93035,-0.713162,
1539,13272588,30679.0644941,1.84185,-1.03167,
1540,13272589,30679.0544608,2.28741,-0.978743,
1541,13272590,30679.044427499997,-0.594296,-1.2262,
1542,13272591,30679.034394200004,-3.7593199999999998,2.45943,
1543,13272592,30679.024360900003,-2.761,1.62353,
1544,13272593,30679.014327599998,-0.314979,2.93915,
1545,13272594,30679.0042943,2.4045799999999997,0.0558866,
1546,13272595,30678.994260900003,0.0950965,-4.18104,
1547,13272596,30678.984227599998,0.419941,-3.55376,
1548,13272597,30678.9741943,1.5748799999999998,-3.7202800000000003,
1549,13272598,30678.964161,-0.5828260000000001,-2.01498,
1550,13272599,30678.954127700003,-2.53306,-0.633879,
1551,13272600,30678.9440944,1.4569999999999999,-0.40168899999999996,43.9739
1552,13272601,30678.9340611,2.01645,-1.1095899999999999,
1553,13272602,30678.9240278,0.182342,0.41901000000000005,
1554,13272603,30678.9139945,3.6669699999999996,1.29731,
1555,13272604,30678.903961199998,0.274115,5.929530000000001,
1556,13272605,30678.8939278,-4.80173,4.5395199999999996,
1557,13272606,30678.8838945,-1.9405599999999998,3.2395400000000003,
1558,13272607,30678.873861199998,-0.756939,0.5220899999999999,
1559,13272608,30678.863827900004,-2.24114,-1.62481,
1560,13272609,30678.8537946,-0.0562485,0.672812,
1561,13272610,30678.8437613,-0.285868,1.83558,
1562,13272611,30678.833727999998,-0.058677099999999996,-3.25513,
1563,13272612,30678.823694700004,0.043961400000000005,-2.76665,
1564,13272613,30678.813661400003,1.53526,-0.8191689999999999,
1565,13272614,30678.803627999998,4.69494,-1.84801,
1566,13272615,30678.793594700004,2.30809,-2.79503,
1567,13272616,30678.783561400003,0.8921129999999999,-2.0716900000000003,
1568,13272617,30678.773528099995,3.60259,-1.02859,
1569,13272618,30678.7634948,3.08316,-2.48196,
1570,13272619,30678.7534615,3.92176,0.32915700000000003,
1571,13272620,30678.7434282,3.4444800000000004,2.70618,
1572,13272621,30678.7333949,-0.605638,-0.151225,
1573,13272622,30678.7233616,-2.61713,1.1794,
1574,13272623,30678.7133282,-2.40338,3.8115900000000003,
1575,13272624,30678.7032949,-2.01047,2.42176,
1576,13272625,30678.6932616,-1.75857,0.56485,43.7247
1577,13272626,30678.6832283,-1.8519900000000002,-2.3014,
1578,13272627,30678.673195,-2.35108,-2.8261,
1579,13272628,30678.6631617,-3.22464,-1.02702,
1580,13272629,30678.653128400005,-1.3763100000000001,1.11396,
1581,13272630,30678.643095099997,-0.0953638,0.266364,
1582,13272631,30678.633061799996,0.05208009999999999,-1.5810799999999998,
1583,13272632,30678.623028500002,4.73275,-1.861,
1584,13272633,30678.612995099997,6.651339999999999,-0.0567442,
1585,13272634,30678.602961799996,3.24608,1.07284,
1586,13272635,30678.592928500002,1.56831,1.3871799999999999,
1587,13272636,30678.5828952,0.654974,2.8313099999999998,
1588,13272637,30678.5728619,4.302969999999999,0.994941,
1589,13272638,30678.562828600003,2.47581,-0.223099,
1590,13272639,30678.552795300002,2.8458900000000003,-1.8111,
1591,13272640,30678.542762,1.8512400000000002,-5.514880000000001,
1592,13272641,30678.5327287,-0.052275999999999996,-1.4081700000000001,
1593,13272642,30678.522695300002,-0.758794,1.05611,
1594,13272643,30678.512662,-0.607348,0.701168,
1595,13272644,30678.5026287,0.0273666,-0.585141,
1596,13272645,30678.4925954,-1.38545,-2.3252,
1597,13272646,30678.482562099998,-2.76064,-1.1702,
1598,13272647,30678.472528799997,-1.51695,1.4607,
1599,13272648,30678.4624955,-3.8420400000000003,3.1686900000000002,
1600,13272649,30678.4524622,-4.074409999999999,1.07175,
1601,13272650,30678.4424289,-2.74721,0.744463,43.9382
1602,13272651,30678.432395599997,-1.83355,1.62743,
1603,13272652,30678.4223622,2.2477099999999997,-0.715166,
1604,13272653,30678.4123289,2.52643,-1.9831299999999998,
1605,13272654,30678.402295599997,1.21761,-3.7688599999999997,
1606,13272655,30678.392262299996,3.3213699999999995,-2.93367,
1607,13272656,30678.382229000003,2.21165,-0.8202799999999999,
1608,13272657,30678.3721957,0.41182399999999997,-1.1831399999999999,
1609,13272658,30678.3621624,2.75195,-0.159884,
1610,13272659,30678.3521291,1.6798,0.443035,
1611,13272660,30678.3420958,-0.016918400000000004,0.68314,
1612,13272661,30678.3320624,-1.5242200000000001,0.537033,
1613,13272662,30678.3220291,0.138205,0.47401400000000005,
1614,13272663,30678.3119958,-2.80865,-0.21238400000000002,
1615,13272664,30678.3019625,-2.2307099999999997,0.814476,
1616,13272665,30678.2919292,2.16217,-1.1677799999999998,
1617,13272666,30678.2818959,0.939077,-3.76559,
1618,13272667,30678.2718626,1.42269,-2.15545,
1619,13272668,30678.261829299998,0.431125,-2.0745400000000003,
1620,13272669,30678.251795999997,-0.5051180000000001,-0.8673040000000001,
1621,13272670,30678.241762700003,-0.45367299999999994,2.96972,
1622,13272671,30678.231729299998,0.790311,2.7100400000000002,
1623,13272672,30678.221695999997,1.1520299999999999,-0.29899000000000003,
1624,13272673,30678.211662700003,0.669239,-4.08349,
1625,13272674,30678.201629400002,-2.35851,-5.4720699999999995,
1626,13272675,30678.191596099998,-2.1191,-3.5744599999999997,43.9024
1627,13272676,30678.1815628,-3.4181800000000004,-1.5681,
1628,13272677,30678.171529500003,-3.3919,4.26393,
1629,13272678,30678.161496200002,0.61878,6.07147,
1630,13272679,30678.1514629,4.14962,-0.656434,
1631,13272680,30678.141429500003,2.78955,-3.0077,
1632,13272681,30678.131396200002,6.29595,-0.0460044,
1633,13272682,30678.1213629,4.240419999999999,1.33928,
