,no,distance,accerelation_L,accerelation_R,velocity
942,9925460,64117.891705999995,-31.5638,-14.2635,
943,9925461,64117.8817084,-42.9657,-8.748289999999999,
944,9925462,64117.871710800006,-42.7137,7.877839999999999,
945,9925463,64117.8617132,-31.9359,22.9294,
946,9925464,64117.8517156,-7.87276,25.025,
947,9925465,64117.841717999996,25.9598,6.1285,
948,9925466,64117.8317204,48.1202,-22.2455,
949,9925467,64117.82172280001,50.2006,-42.025,
950,9925468,64117.811725199994,19.2066,-44.6816,
951,9925469,64117.8017276,-18.6622,-21.1689,
952,9925470,64117.79173,-38.7132,2.15651,
953,9925471,64117.7817324,-22.3437,22.3818,
954,9925472,64117.77173480001,16.5452,27.1507,
955,9925473,64117.761737199995,39.2058,26.8659,
956,9925474,64117.751739600004,40.3184,16.0771,
957,9925475,64117.741742,26.5571,0.730699,79.5287
958,9925476,64117.7317444,6.95175,-8.151060000000001,
959,9925477,64117.72174680001,2.94705,-13.6712,
960,9925478,64117.711749199996,5.3030800000000005,-17.7652,
961,9925479,64117.701751600005,0.09032689999999999,-20.9533,
962,9925480,64117.691754,-2.59954,-21.8181,
963,9925481,64117.6817564,-14.7082,-22.2597,
964,9925482,64117.6717588,-27.2247,-11.1631,
965,9925483,64117.6617612,-27.304000000000002,2.44997,
966,9925484,64117.651763600006,-26.096999999999998,17.3618,
967,9925485,64117.64176599999,-19.9609,23.3729,
968,9925486,64117.6317684,-9.493030000000001,20.6554,
969,9925487,64117.621770800004,-6.30786,5.5629,
970,9925488,64117.6117732,-3.8966199999999995,-10.6411,
971,9925489,64117.60177560001,0.64849,-23.9397,
972,9925490,64117.591777999995,-2.58931,-27.1221,
973,9925491,64117.5817804,-6.97583,-25.9707,
974,9925492,64117.571782800005,-16.0194,-17.0406,
975,9925493,64117.5617852,-28.0473,-0.31579,
976,9925494,64117.551787599994,-31.0935,19.2094,
977,9925495,64117.541789999996,-18.9328,32.3006,
978,9925496,64117.531792400005,-5.896,34.756,
979,9925497,64117.521794800006,10.1604,28.4864,
980,9925498,64117.5117972,22.014,17.7366,
981,9925499,64117.501799599995,21.1276,5.49216,
982,9925500,64117.491802,14.2008,-3.39828,79.8817
983,9925501,64117.481804400006,7.758660000000001,-14.9644,
984,9925502,64117.47180680001,0.0749723,-18.4636,
985,9925503,64117.4618092,3.10376,-16.2549,
986,9925504,64117.451811599996,7.885560000000001,-4.16956,
987,9925505,64117.441814,11.6942,5.248530000000001,
988,9925506,64117.43181640001,18.5983,9.28152,
989,9925507,64117.42181880001,18.7055,1.84496,
990,9925508,64117.4118212,10.4414,-4.5384199999999995,
991,9925509,64117.4018236,7.30567,-10.725999999999999,
992,9925510,64117.391826,0.249982,-11.1192,
993,9925511,64117.3818284,0.19483599999999998,-13.0537,
994,9925512,64117.37183080001,4.39992,-10.909,
995,9925513,64117.361833200004,2.1503799999999997,-8.30381,
996,9925514,64117.35183559999,1.33264,0.0538681,
997,9925515,64117.341838,5.62765,4.49505,
998,9925516,64117.3318404,6.42971,4.11601,
999,9925517,64117.3218428,12.4063,4.0239400000000005,
1000,9925518,64117.311845200005,15.7538,2.53599,
1001,9925519,64117.30184759999,10.9782,0.9808030000000001,
1002,9925520,64117.29185,4.7887699999999995,0.902661,
1003,9925521,64117.2818524,-1.52216,1.12155,
1004,9925522,64117.2718548,-8.25797,0.8386600000000001,
1005,9925523,64117.2618572,-7.53443,-0.10493800000000002,
1006,9925524,64117.25185959999,-8.445310000000001,-3.23082,
1007,9925525,64117.241862,-12.2308,-3.9150300000000002,80.0
1008,9925526,64117.231864400004,-7.58518,-4.34933,
1009,9925527,64117.2218668,-4.27569,-2.9365099999999997,
1010,9925528,64117.21186919999,-7.911230000000001,-2.59008,
1011,9925529,64117.201871599995,-12.0297,-2.31154,
1012,9925530,64117.191874000004,-20.2808,-6.9938899999999995,
1013,9925531,64117.181876300005,-24.0638,-5.38826,
1014,9925532,64117.17187869999,-19.9551,-5.9316699999999996,
1015,9925533,64117.1618811,-11.7298,-4.684419999999999,
1016,9925534,64117.1518835,-4.35034,-5.69551,
1017,9925535,64117.1418859,5.6498,-0.765501,
1018,9925536,64117.1318883,7.437410000000001,5.53423,
1019,9925537,64117.12189069999,7.325939999999999,15.0059,
1020,9925538,64117.1118931,10.7139,14.9635,
1021,9925539,64117.1018955,8.7908,8.16363,
1022,9925540,64117.0918979,10.2998,2.2292400000000003,
1023,9925541,64117.0819003,12.2906,-1.6812599999999998,
1024,9925542,64117.071902699994,10.0708,0.390083,
1025,9925543,64117.0619051,11.6549,0.44275,
1026,9925544,64117.051907500005,18.0525,1.15257,
1027,9925545,64117.0419099,15.6746,-3.65637,
1028,9925546,64117.0319123,13.8637,-5.1649,
1029,9925547,64117.021914699995,12.7039,-5.68034,
1030,9925548,64117.0119171,6.07806,-2.11932,
1031,9925549,64117.001919500006,6.36316,1.81568,
1032,9925550,64116.9919219,7.892530000000001,4.86505,79.5287
1033,9925551,64116.9819243,4.22352,0.599206,
1034,9925552,64116.9719267,2.0520099999999997,-3.74266,
1035,9925553,64116.9619291,0.209696,-8.45303,
1036,9925554,64116.95193150001,-3.0488299999999997,-11.3792,
1037,9925555,64116.9419339,3.79527,-12.2405,
1038,9925556,64116.9319363,6.48449,-10.825999999999999,
1039,9925557,64116.9219387,12.9146,-6.1372800000000005,
1040,9925558,64116.9119411,16.2221,-4.87282,
1041,9925559,64116.901943499994,7.19878,-6.98319,
1042,9925560,64116.8919459,3.8484199999999995,-6.52724,
1043,9925561,64116.881948300004,-1.6965400000000002,-2.92309,
1044,9925562,64116.8719507,0.1034,5.33748,
1045,9925563,64116.8619531,6.737239999999999,4.053719999999999,
1046,9925564,64116.851955499995,8.264330000000001,-2.20637,
1047,9925565,64116.8419579,13.5649,-17.3467,
1048,9925566,64116.831960300005,11.4202,-39.1291,
1049,9925567,64116.8219627,6.60965,-61.7646,
1050,9925568,64116.8119651,-3.03206,-69.0807,
1051,9925569,64116.801967499996,-28.7679,-18.519000000000002,
1052,9925570,64116.7919699,-31.7205,61.1992,
1053,9925571,64116.78197230001,-39.6849,134.793,
1054,9925572,64116.7719747,12.2081,62.9582,
1055,9925573,64116.7619771,42.5737,26.4071,
1056,9925574,64116.7519795,30.747,-35.4694,
1057,9925575,64116.7419819,-20.9064,109.53200000000001,80.0
1058,9925576,64116.73198430001,-56.4262,97.6826,
1059,9925577,64116.721986699995,-48.0852,112.12299999999999,
1060,9925578,64116.711989100004,24.3384,22.8352,
1061,9925579,64116.7019915,44.1738,2.4045900000000002,
1062,9925580,64116.6919939,-18.4327,2.83847,
1063,9925581,64116.68199630001,-56.3554,50.7158,
1064,9925582,64116.671998699996,-68.4532,158.667,
1065,9925583,64116.662001100005,-52.5103,131.309,
1066,9925584,64116.6520035,-12.7306,157.81799999999998,
1067,9925585,64116.6420059,9.487960000000001,142.782,
1068,9925586,64116.6320083,-22.1606,138.381,
1069,9925587,64116.6220107,-25.8188,104.66799999999999,
1070,9925588,64116.612013100006,-22.4791,40.7633,
1071,9925589,64116.6020155,-26.491,41.8351,
1072,9925590,64116.5920179,-8.75639,32.2374,
1073,9925591,64116.582020300004,7.51545,62.5084,
1074,9925592,64116.5720227,-0.915717,-17.3432,
1075,9925593,64116.56202509999,35.2541,-46.9197,
1076,9925594,64116.552027499994,49.8606,-64.8026,
1077,9925595,64116.5420299,56.5266,-34.1928,
1078,9925596,64116.532032300005,22.9423,-11.3289,
1079,9925597,64116.5220347,6.38941,-29.035,
1080,9925598,64116.512037099994,-3.8015800000000004,-6.6935199999999995,
1081,9925599,64116.502039499996,10.4918,-38.2321,
1082,9925600,64116.492041900005,45.7211,15.8467,80.0
1083,9925601,64116.482044300006,67.5679,-51.5968,
1084,9925602,64116.4720467,64.2679,-32.632,
1085,9925603,64116.462049099995,55.1689,-88.3045,
1086,9925604,64116.4520515,24.5347,-57.1124,
1087,9925605,64116.442053900006,-14.9976,-71.0324,
1088,9925606,64116.43205630001,-17.096,-10.5031,
1089,9925607,64116.4220587,-17.4505,-11.7328,
1090,9925608,64116.412061099996,-7.34934,-19.7815,
1091,9925609,64116.4020635,1.4606700000000001,-49.5613,
1092,9925610,64116.39206590001,-5.51049,-50.0927,
1093,9925611,64116.38206830001,-24.5465,-51.7359,
1094,9925612,64116.3720707,-7.01996,-45.4691,
1095,9925613,64116.3620731,-9.99233,-63.2029,
1096,9925614,64116.3520755,-2.34287,-54.1677,
1097,9925615,64116.34207790001,-19.9325,-44.606,
1098,9925616,64116.332080299995,-30.2613,-0.7694479999999999,
1099,9925617,64116.322082700004,-33.3391,-21.6846,
1100,9925618,64116.3120851,6.81548,30.171,
1101,9925619,64116.3020875,31.0751,-18.5942,
1102,9925620,64116.2920899,34.9034,6.34194,
1103,9925621,64116.282092299996,20.3174,-27.0916,
1104,9925622,64116.272094700005,8.11848,13.3523,
1105,9925623,64116.26209709999,-7.48079,-12.8705,
1106,9925624,64116.2520995,9.31645,21.5324,
1107,9925625,64116.2421019,20.8369,6.02965,79.5287
1108,9925626,64116.2321043,18.8512,28.8816,
1109,9925627,64116.22210669999,8.72202,26.6514,
1110,9925628,64116.21210909999,-13.514000000000001,34.8097,
1111,9925629,64116.2021115,-22.775,40.1769,
1112,9925630,64116.192113900004,-33.2872,61.0678,
1113,9925631,64116.1821163,-28.8026,71.0275,
1114,9925632,64116.17211869999,-13.7849,64.6104,
1115,9925633,64116.162121099995,0.47617299999999996,68.4289,
1116,9925634,64116.152123500004,4.41524,47.6624,
1117,9925635,64116.142125900005,3.88631,57.8933,
1118,9925636,64116.1321283,-7.44647,30.2534,
1119,9925637,64116.122130699994,-12.9682,19.4501,
1120,9925638,64116.112133099996,-18.5278,7.827260000000001,
1121,9925639,64116.102135500005,-15.6407,22.6051,
1122,9925640,64116.09213790001,-11.8375,28.9916,
1123,9925641,64116.0821403,-0.911659,26.9694,
1124,9925642,64116.072142699995,8.67325,4.45635,
1125,9925643,64116.0621451,23.3806,-15.7442,
1126,9925644,64116.052147500006,31.1322,-34.0445,
1127,9925645,64116.04214990001,35.335,-40.6356,
1128,9925646,64116.0321523,40.4116,-48.2653,
1129,9925647,64116.0221547,46.6572,-30.5163,
1130,9925648,64116.0121571,39.251999999999995,-35.5003,
1131,9925649,64116.0021595,37.0721,-16.9119,
1132,9925650,64115.992161899994,27.9965,-38.6806,79.8817
1133,9925651,64115.9821643,22.5006,-34.8369,
1134,9925652,64115.97216669999,17.0583,-48.3376,
1135,9925653,64115.9621691,10.1706,-18.5751,
1136,9925654,64115.9521715,6.66856,-20.6428,
1137,9925655,64115.942173899995,-1.55923,-6.765460000000001,
1138,9925656,64115.932176300004,-11.2987,-20.5864,
1139,9925657,64115.92217869999,-20.3153,-20.6891,
1140,9925658,64115.9121811,-23.3534,-32.1585,
1141,9925659,64115.9021835,-25.3955,-27.5581,
1142,9925660,64115.8921859,-23.7264,-39.5825,
1143,9925661,64115.8821883,-25.4356,-42.1914,
1144,9925662,64115.87219069999,-21.2794,-33.653,
1145,9925663,64115.8621931,-22.8105,-20.933000000000003,
1146,9925664,64115.8521955,-16.7557,-15.3109,
1147,9925665,64115.8421979,-2.43959,-10.9491,
1148,9925666,64115.8322003,18.7176,-21.4181,
1149,9925667,64115.822202699994,32.0942,-21.8475,
1150,9925668,64115.8122051,29.0541,-14.6403,
1151,9925669,64115.802207500004,9.160810000000001,7.34588,
1152,9925670,64115.7922099,-17.3453,15.1978,
1153,9925671,64115.7822123,-38.2148,36.8292,
1154,9925672,64115.772214699995,-43.7631,31.1208,
1155,9925673,64115.762217100004,-25.9549,48.9648,
1156,9925674,64115.752219500006,-0.954825,46.8722,
1157,9925675,64115.7422219,20.5077,56.4525,79.8817
1158,9925676,64115.7322243,20.9969,46.2579,
1159,9925677,64115.722226699996,12.4424,50.1349,
1160,9925678,64115.7122291,4.02018,43.6093,
1161,9925679,64115.70223150001,-8.7465,44.8461,
1162,9925680,64115.6922339,-23.9779,31.6968,
1163,9925681,64115.6822363,-40.5924,24.3745,
1164,9925682,64115.6722387,-57.8375,22.9292,
1165,9925683,64115.6622411,-53.683,25.5817,
1166,9925684,64115.65224349999,-29.8846,20.0794,
1167,9925685,64115.6422459,-0.266255,12.927,
1168,9925686,64115.632248300004,27.1227,-1.21317,
1169,9925687,64115.6222507,39.092,-3.10406,
1170,9925688,64115.6122531,22.4302,-13.7853,
1171,9925689,64115.602255499994,13.1144,-12.8514,
1172,9925690,64115.592257899996,0.514307,-24.7966,
1173,9925691,64115.582260300005,-1.48761,-19.0689,
1174,9925692,64115.5722627,1.82958,-24.6483,
1175,9925693,64115.5622651,15.1339,-14.4599,
1176,9925694,64115.552267499996,28.6035,-27.0756,
1177,9925695,64115.5422699,37.7558,-23.4372,
1178,9925696,64115.532272300006,33.1298,-21.8853,
1179,9925697,64115.5222747,17.468,-11.8045,
1180,9925698,64115.5122771,4.02235,-11.8956,
1181,9925699,64115.5022795,-1.64857,-19.7004,
1182,9925700,64115.4922819,-0.534092,-30.3,79.8817
1183,9925701,64115.48228430001,1.94518,-28.2091,
1184,9925702,64115.4722867,-3.7592,-21.089000000000002,
1185,9925703,64115.4622891,-21.7218,-16.9289,
1186,9925704,64115.4522915,-28.2153,-11.2231,
1187,9925705,64115.442293800006,-20.1502,-1.0295100000000001,
1188,9925706,64115.4322962,-2.736,14.2181,
1189,9925707,64115.422298599995,12.2374,15.37,
1190,9925708,64115.412301,12.41,14.0527,
1191,9925709,64115.402303400006,-0.5653060000000001,7.04005,
1192,9925710,64115.39230580001,-17.6664,19.4539,
1193,9925711,64115.3823082,-24.1142,28.5688,
1194,9925712,64115.372310599996,-18.0242,39.5049,
1195,9925713,64115.362313,-6.0767,37.7655,
1196,9925714,64115.35231540001,-3.15673,33.7679,
1197,9925715,64115.342317799994,-7.022460000000001,21.7053,
1198,9925716,64115.3323202,-13.9757,8.78463,
1199,9925717,64115.3223226,-5.93161,0.270504,
1200,9925718,64115.312325,4.95148,-10.0314,
1201,9925719,64115.30232740001,7.0796600000000005,-14.6842,
1202,9925720,64115.292329799995,0.289216,-15.6067,
1203,9925721,64115.282332200004,-20.066,-19.8757,
1204,9925722,64115.2723346,-31.0545,-23.9599,
1205,9925723,64115.262337,-26.3986,-21.9867,
1206,9925724,64115.2523394,-11.6088,-12.9066,
1207,9925725,64115.242341799996,5.03556,-10.2484,80.0
1208,9925726,64115.23234419999,19.4583,-11.6722,
1209,9925727,64115.2223466,31.5298,-28.3483,
1210,9925728,64115.212349,43.3806,-37.8328,
1211,9925729,64115.2023514,41.8555,-41.4835,
1212,9925730,64115.1923538,23.714000000000002,-32.1862,
1213,9925731,64115.18235619999,4.93927,-9.00055,
1214,9925732,64115.17235859999,-14.8157,16.4586,
1215,9925733,64115.162361,-25.4788,25.7729,
1216,9925734,64115.152363400004,-19.6849,24.0636,
1217,9925735,64115.1423658,-0.879761,9.80991,
1218,9925736,64115.13236819999,12.9217,-5.99031,
1219,9925737,64115.122370599995,19.0863,-6.0978699999999995,
1220,9925738,64115.112373,16.5818,-4.78035,
1221,9925739,64115.102375400005,0.754948,1.54304,
1222,9925740,64115.0923778,-7.1795800000000005,6.34236,
1223,9925741,64115.082380199994,-11.9669,11.8813,
1224,9925742,64115.072382599996,-13.9365,15.3399,
1225,9925743,64115.062385000005,-20.6734,16.9481,
1226,9925744,64115.05238740001,-19.2834,24.5291,
1227,9925745,64115.0423898,-8.97275,16.5622,
1228,9925746,64115.032392199995,8.27031,11.2523,
1229,9925747,64115.0223946,26.1973,7.296469999999999,
1230,9925748,64115.012397000006,37.4011,6.628260000000001,
1231,9925749,64115.00239939999,26.4793,-1.0107899999999999,
1232,9925750,64114.9924018,17.0476,-0.676276,79.8817
1233,9925751,64114.9824042,-1.30144,-8.152619999999999,
1234,9925752,64114.9724066,-3.7972,-12.1955,
1235,9925753,64114.962409,12.3175,-14.5581,
1236,9925754,64114.952411399994,25.206999999999997,-13.1388,
1237,9925755,64114.9424138,21.9146,-13.7396,
1238,9925756,64114.9324162,12.9948,-13.0432,
1239,9925757,64114.9224186,-0.464293,-15.0456,
1240,9925758,64114.912421,3.7669300000000003,-22.1974,
1241,9925759,64114.902423399995,-1.39499,-29.5568,
1242,9925760,64114.892425800004,4.22175,-21.3283,
1243,9925761,64114.88242819999,-2.86558,-15.1903,
1244,9925762,64114.8724306,-4.16481,-5.66674,
1245,9925763,64114.862433,-18.0908,-10.1302,
1246,9925764,64114.8524354,-20.2953,-15.8371,
1247,9925765,64114.842437800005,-25.9903,-24.0724,
1248,9925766,64114.83244019999,-24.1351,-12.9703,
1249,9925767,64114.8224426,-30.096999999999998,1.22201,
1250,9925768,64114.812445,-21.406999999999996,21.9735,
1251,9925769,64114.8024474,-16.6126,23.7728,
1252,9925770,64114.7924498,-10.7144,18.0509,
1253,9925771,64114.782452199994,-19.2638,14.8036,
1254,9925772,64114.7724546,-26.7092,20.5916,
1255,9925773,64114.762457000004,-49.361999999999995,27.9585,
1256,9925774,64114.7524594,-53.2369,38.3203,
1257,9925775,64114.7424618,-52.9806,34.1106,80.0
1258,9925776,64114.732464199995,-24.58,25.2885,
1259,9925777,64114.722466600004,1.94091,5.460030000000001,
1260,9925778,64114.712469000006,12.3462,2.68545,
1261,9925779,64114.7024714,12.8308,0.0187514,
1262,9925780,64114.6924738,4.28616,-1.7034200000000002,
1263,9925781,64114.682476199996,2.5283599999999997,0.31935,
1264,9925782,64114.6724786,-10.661,-5.0420300000000005,
1265,9925783,64114.66248099999,4.3555,-3.34689,
1266,9925784,64114.6524834,46.663999999999994,-12.5178,
1267,9925785,64114.6424858,55.5738,-19.7168,
1268,9925786,64114.6324882,70.2361,-16.4194,
1269,9925787,64114.6224906,50.7182,-24.0802,
1270,9925788,64114.61249299999,22.0901,-4.9442900000000005,
1271,9925789,64114.6024954,-14.7671,14.9981,
1272,9925790,64114.592497800004,-36.2502,5.908519999999999,
1273,9925791,64114.5825002,2.82878,-16.4915,
1274,9925792,64114.5725026,25.9612,-51.1386,
1275,9925793,64114.562504999994,44.4116,-28.7575,
1276,9925794,64114.5525074,2.56243,20.9027,
1277,9925795,64114.542509800005,-50.9448,42.0304,
1278,9925796,64114.5325122,-78.8626,22.4845,
1279,9925797,64114.5225146,-69.7098,-8.990269999999999,
1280,9925798,64114.512516999996,-26.7457,-52.8448,
1281,9925799,64114.5025194,-18.0537,-39.5466,
1282,9925800,64114.492521800006,-5.75309,-18.1802,79.646
1283,9925801,64114.4825242,-9.15934,13.6139,
1284,9925802,64114.4725266,1.50342,34.3583,
1285,9925803,64114.462529,7.20025,30.6332,
1286,9925804,64114.4525314,15.8049,13.4221,
1287,9925805,64114.44253380001,0.812826,-5.31536,
1288,9925806,64114.4325362,-17.709,-10.6161,
1289,9925807,64114.4225386,-43.4888,-17.825,
1290,9925808,64114.412541,-50.1983,2.6972099999999997,
1291,9925809,64114.4025434,-41.7458,20.614,
1292,9925810,64114.39254580001,-20.1168,34.6002,
1293,9925811,64114.3825482,3.89638,30.3587,
1294,9925812,64114.372550600005,43.2113,12.902000000000001,
1295,9925813,64114.362553,63.4978,1.41432,
1296,9925814,64114.3525554,74.6319,-12.6583,
1297,9925815,64114.34255780001,56.383,-9.38129,
1298,9925816,64114.3325602,20.598000000000003,-19.3729,
1299,9925817,64114.32256259999,-12.5082,-25.6598,
1300,9925818,64114.312565,-40.2185,-19.1484,
1301,9925819,64114.3025674,-35.4223,2.78829,
1302,9925820,64114.29256980001,-20.947,10.9001,
1303,9925821,64114.2825722,5.82485,11.8976,
1304,9925822,64114.27257459999,32.3069,8.05958,
1305,9925823,64114.262577,42.1774,-6.10723,
1306,9925824,64114.2525794,41.5167,-14.6385,
1307,9925825,64114.242581800005,33.0602,-20.3994,80.0
1308,9925826,64114.2325842,12.5957,-29.1783,
1309,9925827,64114.22258659999,-9.10248,-19.4382,
1310,9925828,64114.212588999995,-14.036,-2.52775,
1311,9925829,64114.202591400004,-15.5226,2.131,
1312,9925830,64114.192593800006,-9.50725,-8.406410000000001,
1313,9925831,64114.1825962,-7.484439999999999,-0.9964959999999999,
1314,9925832,64114.172598599995,-15.1047,-4.27501,
1315,9925833,64114.162600999996,-24.925,3.4341699999999995,
1316,9925834,64114.152603400005,-16.064,2.71648,
1317,9925835,64114.14260580001,-0.62941,-15.0299,
1318,9925836,64114.1326082,25.8498,-32.8586,
1319,9925837,64114.122610599996,44.1683,-28.6448,
1320,9925838,64114.112613,44.1779,-26.6682,
1321,9925839,64114.10261540001,38.1317,-22.608,
1322,9925840,64114.0926178,26.3929,-11.7649,
1323,9925841,64114.0826202,12.4053,-11.8007,
1324,9925842,64114.0726226,-5.79214,-9.311169999999999,
1325,9925843,64114.062625,-28.9102,6.7220699999999995,
1326,9925844,64114.05262740001,-54.0432,17.6417,
1327,9925845,64114.042629799995,-78.1508,21.4241,
1328,9925846,64114.032632200004,-73.4047,14.7915,
1329,9925847,64114.0226346,-40.8177,14.690999999999999,
1330,9925848,64114.012637,4.9656,5.82937,
1331,9925849,64114.00263940001,43.4031,21.8662,
1332,9925850,64113.992641799996,60.3282,29.6699,80.0
1333,9925851,64113.98264419999,37.3138,14.8274,
1334,9925852,64113.9726466,-3.55281,11.6019,
1335,9925853,64113.962649,-37.871,11.9672,
1336,9925854,64113.9526514,-62.1078,13.2915,
1337,9925855,64113.9426538,-64.8734,35.6587,
1338,9925856,64113.93265619999,-43.4862,52.8096,
1339,9925857,64113.92265859999,-16.7944,44.8317,
1340,9925858,64113.912661,17.2011,28.2125,
1341,9925859,64113.902663400004,14.6315,8.82488,
1342,9925860,64113.8926658,18.5664,-5.8798699999999995,
1343,9925861,64113.88266819999,17.7303,-8.325389999999999,
1344,9925862,64113.872670599994,6.36491,-15.8283,
1345,9925863,64113.862673,-1.074,-19.8274,
1346,9925864,64113.852675400005,-18.1002,-15.4685,
1347,9925865,64113.8426778,-7.5564100000000005,-14.5235,
1348,9925866,64113.832680199994,-4.07864,-1.9925599999999999,
1349,9925867,64113.822682599995,7.979369999999999,0.110651,
1350,9925868,64113.812685000004,17.8976,-12.2757,
1351,9925869,64113.802687400006,19.8284,-27.0568,
1352,9925870,64113.7926898,24.2937,-46.3982,
1353,9925871,64113.782692199995,12.629000000000001,-29.3803,
1354,9925872,64113.7726946,12.047,-18.1977,
1355,9925873,64113.762697000006,-3.3177300000000005,-2.08534,
1356,9925874,64113.75269939999,-9.55805,-0.614735,
1357,9925875,64113.7427018,-18.2674,8.05846,79.646
1358,9925876,64113.732704199996,-26.8906,5.76697,
1359,9925877,64113.7227066,-19.0777,16.7064,
1360,9925878,64113.7127089,-5.29212,22.714000000000002,
1361,9925879,64113.7027113,13.6437,14.3863,
1362,9925880,64113.692713699995,17.1256,-0.371621,
1363,9925881,64113.682716100004,17.0411,-9.61629,
1364,9925882,64113.67271849999,5.20483,-14.8978,
1365,9925883,64113.6627209,1.71038,-12.3776,
1366,9925884,64113.6527233,2.9286,-1.17222,
1367,9925885,64113.642725699996,7.08968,4.7114400000000005,
1368,9925886,64113.632728100005,1.91913,5.03019,
1369,9925887,64113.62273049999,-2.5944599999999998,10.2401,
1370,9925888,64113.6127329,-17.9914,9.850480000000001,
1371,9925889,64113.6027353,-34.5994,5.172969999999999,
1372,9925890,64113.5927377,-42.7789,1.7058400000000002,
1373,9925891,64113.5827401,-41.3496,8.77892,
1374,9925892,64113.57274249999,-29.5703,4.63034,
1375,9925893,64113.5627449,-16.8614,14.2959,
1376,9925894,64113.552747300004,-8.75835,11.8229,
1377,9925895,64113.5427497,-7.1562600000000005,10.4288,
1378,9925896,64113.5327521,-8.12778,6.941039999999999,
1379,9925897,64113.522754499994,-9.4818,12.0525,
1380,9925898,64113.5127569,-11.8182,-1.35389,
1381,9925899,64113.502759300005,-10.9074,-9.15875,
1382,9925900,64113.4927617,-8.48702,-16.3487,80.0
1383,9925901,64113.4827641,-13.2791,-17.3634,
1384,9925902,64113.472766499995,-16.9204,-10.8364,
1385,9925903,64113.462768900004,-17.1441,4.246659999999999,
1386,9925904,64113.452771300006,-13.017999999999999,2.54414,
1387,9925905,64113.4427737,-18.8799,-0.5138590000000001,
1388,9925906,64113.4327761,-11.3366,-6.266,
1389,9925907,64113.4227785,-16.5179,-9.38258,
1390,9925908,64113.4127809,-20.1511,-9.58948,
1391,9925909,64113.40278330001,-40.1965,5.69174,
1392,9925910,64113.3927857,-40.5766,16.6822,
1393,9925911,64113.3827881,-34.8725,20.0278,
1394,9925912,64113.3727905,-9.68366,10.2604,
1395,9925913,64113.3627929,3.6404199999999998,-9.65259,
1396,9925914,64113.35279530001,12.6388,-17.7758,
1397,9925915,64113.3427977,7.47841,-12.3731,
1398,9925916,64113.33280009999,-3.05085,5.2929,
1399,9925917,64113.3228025,6.19448,9.236310000000001,
1400,9925918,64113.3128049,17.8514,2.98858,
1401,9925919,64113.30280730001,51.6956,-15.5808,
1402,9925920,64113.2928097,98.1752,-30.0784,
1403,9925921,64113.28281209999,150.608,-36.8416,
1404,9925922,64113.2728145,186.02900000000002,-32.6966,
1405,9925923,64113.2628169,188.46900000000002,-16.3837,
1406,9925924,64113.25281930001,155.85399999999998,2.23926,
1407,9925925,64113.2428217,101.164,12.6421,80.0
1408,9925926,64113.23282409999,67.218,-12.835,
1409,9925927,64113.2228265,63.3657,-44.3671,
1410,9925928,64113.2128289,89.4985,-71.7699,
1411,9925929,64113.20283130001,116.2,-77.0369,
1412,9925930,64113.1928337,108.485,-59.6734,
1413,9925931,64113.18283609999,88.7294,-41.9063,
1414,9925932,64113.1728385,50.4351,-35.2196,
1415,9925933,64113.162840900004,20.8633,-30.8921,
1416,9925934,64113.152843300006,-13.1797,-16.2996,
1417,9925935,64113.1428457,-27.1767,-10.1475,
1418,9925936,64113.132848099995,-46.1343,-1.345,
1419,9925937,64113.122850499996,-34.2034,2.38367,
1420,9925938,64113.112852900005,-29.1692,1.7966400000000002,
1421,9925939,64113.1028553,-4.82065,-2.50668,
1422,9925940,64113.0928577,8.61363,5.884869999999999,
1423,9925941,64113.082860099996,14.035,20.2822,
1424,9925942,64113.0728625,9.60116,32.4752,
1425,9925943,64113.06286490001,-2.0051400000000004,43.8203,
1426,9925944,64113.0528673,-29.2884,44.1877,
1427,9925945,64113.0428697,-64.4107,42.8727,
1428,9925946,64113.0328721,-98.1799,42.4054,
1429,9925947,64113.0228745,-121.061,43.2328,
1430,9925948,64113.01287690001,-119.87100000000001,47.7426,
1431,9925949,64113.002879299995,-116.905,51.2731,
1432,9925950,64112.99288169999,-106.197,51.9036,79.5287
1433,9925951,64112.9828841,-88.6305,35.9756,
1434,9925952,64112.9728865,-70.52600000000001,7.58263,
1435,9925953,64112.96288890001,-55.5179,-13.5815,
1436,9925954,64112.952891299996,-51.0961,-27.4961,
1437,9925955,64112.94289369999,-47.6181,-14.8299,
1438,9925956,64112.9328961,-45.1692,2.52485,
1439,9925957,64112.9228985,-42.1122,20.3004,
1440,9925958,64112.91290090001,-36.8394,14.7546,
1441,9925959,64112.9029033,-33.9668,12.8308,
1442,9925960,64112.89290569999,-30.0531,9.70147,
1443,9925961,64112.8829081,-7.97043,14.1902,
1444,9925962,64112.8729105,4.73684,16.6665,
1445,9925963,64112.862912900004,17.2405,14.8497,
1446,9925964,64112.8529153,23.958000000000002,13.7619,
1447,9925965,64112.84291769999,46.282,-6.22021,
1448,9925966,64112.832920099994,60.7844,-23.2286,
1449,9925967,64112.8229225,69.819,-30.0126,
1450,9925968,64112.812924900005,47.8383,-15.6445,
1451,9925969,64112.8029273,40.9679,-4.80881,
1452,9925970,64112.792929699994,27.183000000000003,-16.0851,
1453,9925971,64112.782932099995,15.4925,-10.8439,
1454,9925972,64112.772934500004,4.8168,-0.8547520000000001,
