,no,distance,accerelation_L,accerelation_R,velocity
985,4144658,121806.84956199999,-2.8096900000000002,-3.8836699999999995,
986,4144659,121806.839557,-1.3784100000000001,-3.0791,
987,4144660,121806.829551,-2.93107,-2.22382,
988,4144661,121806.819546,-6.01045,-1.72953,
989,4144662,121806.80954100001,-5.9625699999999995,3.3463300000000005,
990,4144663,121806.79953599999,-6.37297,5.25098,
991,4144664,121806.78953099999,-4.20603,6.90038,
992,4144665,121806.779525,-0.9808680000000001,3.1934099999999996,
993,4144666,121806.76952,0.17363399999999998,0.458507,
994,4144667,121806.75951500001,3.6434699999999998,-5.15037,
995,4144668,121806.74951,4.82465,-6.3497900000000005,
996,4144669,121806.73950499999,2.73698,-4.87003,
997,4144670,121806.72949900001,-0.8634350000000001,-2.27504,
998,4144671,121806.719494,-0.693869,-0.103625,
999,4144672,121806.70948900002,-3.66888,-3.27682,
1000,4144673,121806.699484,-6.78183,-6.7401100000000005,
1001,4144674,121806.689479,-9.888630000000001,-6.33864,
1002,4144675,121806.679473,-8.42685,-8.17489,77.9221
1003,4144676,121806.66946800001,-6.6539399999999995,-10.9431,
1004,4144677,121806.65946300002,-4.17238,-10.5896,
1005,4144678,121806.64945799999,-6.26906,-10.0454,
1006,4144679,121806.639453,-5.6352400000000005,-6.8035,
1007,4144680,121806.629447,-1.86317,-6.48305,
1008,4144681,121806.61944200001,5.88855,-8.856860000000001,
1009,4144682,121806.60943699999,5.75835,-11.7617,
1010,4144683,121806.59943199999,2.32756,-11.7428,
1011,4144684,121806.589427,-3.6919999999999997,-9.42564,
1012,4144685,121806.579421,-3.97396,-6.71345,
1013,4144686,121806.56941600001,-2.70035,-3.7158300000000004,
1014,4144687,121806.559411,1.7417,-1.14373,
1015,4144688,121806.54940599999,2.36585,-3.5654,
1016,4144689,121806.5394,1.95321,-4.74432,
1017,4144690,121806.529395,0.239273,-5.06731,
1018,4144691,121806.51939000002,-0.65036,-5.43505,
1019,4144692,121806.509385,-1.0432,1.0050700000000001,
1020,4144693,121806.49938,-0.9996200000000001,6.36595,
1021,4144694,121806.489374,-0.2376,3.7860699999999996,
1022,4144695,121806.47936900001,-2.48101,-0.923651,
1023,4144696,121806.469364,-4.43766,-3.82441,
1024,4144697,121806.45935899999,-3.9437900000000004,-1.4703,
1025,4144698,121806.449354,-3.4517800000000003,4.77008,
1026,4144699,121806.439348,-3.46795,8.682310000000001,
1027,4144700,121806.42934300001,-4.8007800000000005,7.41565,78.0347
1028,4144701,121806.419338,-5.45522,7.67842,
1029,4144702,121806.40933299999,-6.799580000000001,2.9937400000000003,
1030,4144703,121806.399328,-3.52169,2.52884,
1031,4144704,121806.389322,-2.36845,3.00311,
1032,4144705,121806.37931700001,-1.93985,1.36322,
1033,4144706,121806.369312,-2.95306,-0.7921819999999999,
1034,4144707,121806.35930699999,-3.6195800000000005,-4.296880000000001,
1035,4144708,121806.349302,1.05771,-6.881419999999999,
1036,4144709,121806.339296,0.753271,-5.59259,
1037,4144710,121806.329291,-1.60306,-2.88865,
1038,4144711,121806.31928599998,-4.14224,2.19046,
1039,4144712,121806.309281,-5.85926,3.7759699999999996,
1040,4144713,121806.299276,-3.42095,1.22507,
1041,4144714,121806.28927000001,-3.07986,-1.37581,
1042,4144715,121806.279265,-3.6470599999999997,-5.11963,
1043,4144716,121806.26925999999,0.379108,-8.77195,
1044,4144717,121806.259255,1.13571,-12.5277,
1045,4144718,121806.24925,6.71299,-16.0522,
1046,4144719,121806.23924400001,9.03004,-14.6759,
1047,4144720,121806.22923900001,6.37312,-14.5973,
1048,4144721,121806.21923399999,1.9931400000000001,-10.3592,
1049,4144722,121806.209229,-5.66246,-5.69081,
1050,4144723,121806.199224,-8.36249,-4.22012,
1051,4144724,121806.189218,-8.29703,-3.6710800000000003,
1052,4144725,121806.17921300001,-6.59855,-3.42253,77.9221
1053,4144726,121806.16920799999,-1.17305,-5.416580000000001,
1054,4144727,121806.159203,-0.086713,-6.19211,
1055,4144728,121806.149198,2.28274,-4.417619999999999,
1056,4144729,121806.139192,1.9513200000000002,-5.05279,
1057,4144730,121806.12918699998,2.5933599999999997,-7.07752,
1058,4144731,121806.119182,-0.24643400000000001,-8.26037,
1059,4144732,121806.10917699999,-0.12223800000000001,-10.0034,
1060,4144733,121806.099172,-1.9136799999999998,-5.08066,
1061,4144734,121806.089166,-1.8829799999999999,2.52495,
1062,4144735,121806.07916099999,-3.61005,5.64966,
1063,4144736,121806.069156,-3.8832400000000002,4.57875,
1064,4144737,121806.059151,-4.511340000000001,3.9677300000000004,
1065,4144738,121806.049146,-4.37927,3.72514,
1066,4144739,121806.03914000001,-2.91715,4.80129,
1067,4144740,121806.02913499999,0.247538,3.8748099999999996,
1068,4144741,121806.01913,1.40146,2.0186900000000003,
1069,4144742,121806.009125,3.52085,-1.2546700000000002,
1070,4144743,121805.99912000001,1.8892200000000001,1.27696,
1071,4144744,121805.98911400001,4.63903,4.935630000000001,
1072,4144745,121805.97910899999,2.61622,13.6821,
1073,4144746,121805.969104,-1.71923,21.9235,
1074,4144747,121805.959099,-3.3067599999999997,23.4532,
1075,4144748,121805.94909400001,-5.66542,16.8454,
1076,4144749,121805.93908800001,-6.4764800000000005,10.4761,
1077,4144750,121805.929083,-7.20383,2.38212,78.0347
1078,4144751,121805.91907799999,-4.91343,2.61775,
1079,4144752,121805.909073,-1.49017,7.7561,
1080,4144753,121805.89906800001,1.0143799999999998,11.0834,
1081,4144754,121805.88906199999,-3.7196300000000004,10.3785,
1082,4144755,121805.879057,-7.2597,15.1104,
1083,4144756,121805.869052,-10.7851,14.8479,
1084,4144757,121805.859047,-9.95787,4.57958,
1085,4144758,121805.849042,-0.904891,6.081519999999999,
1086,4144759,121805.83903599999,4.334219999999999,16.2506,
1087,4144760,121805.829031,12.6773,23.1685,
1088,4144761,121805.819026,14.5138,25.1572,
1089,4144762,121805.80902100001,8.53559,16.5814,
1090,4144763,121805.79901500001,-2.3835900000000003,6.0570900000000005,
1091,4144764,121805.78901,6.19779,20.2445,
1092,4144765,121805.77900499999,-4.197830000000001,15.4612,
1093,4144766,121805.769,-11.1239,4.57461,
1094,4144767,121805.75899500001,-12.7952,10.2539,
1095,4144768,121805.74898900001,-9.84783,15.5713,
1096,4144769,121805.738984,-7.4100399999999995,13.1101,
1097,4144770,121805.72897899999,-6.97118,9.5301,
1098,4144771,121805.718974,2.10806,-1.0346799999999998,
1099,4144772,121805.708969,1.1683,-11.0574,
1100,4144773,121805.69896300002,18.1891,-3.18074,
1101,4144774,121805.688958,4.48048,-6.69539,
1102,4144775,121805.678953,22.1244,-19.0232,78.0347
1103,4144776,121805.668948,48.6297,-31.8046,
1104,4144777,121805.658943,128.144,-99.411,
1105,4144778,121805.64893699999,149.829,-155.071,
1106,4144779,121805.63893199999,114.061,-135.984,
1107,4144780,121805.628927,75.4202,-20.0769,
1108,4144781,121805.61892200001,86.9758,136.032,
1109,4144782,121805.608917,67.1303,130.972,
1110,4144783,121805.598911,134.175,110.37100000000001,
1111,4144784,121805.58890599999,74.0928,125.958,
1112,4144785,121805.578901,73.6279,-79.2868,
1113,4144786,121805.568896,-12.5379,-111.82,
1114,4144787,121805.55889100001,3.62293,-113.82,
1115,4144788,121805.548885,-37.9436,-34.4797,
1116,4144789,121805.53888,-41.636,23.434,
1117,4144790,121805.528875,-32.1251,45.8963,
1118,4144791,121805.51887,-3.60806,51.1984,
1119,4144792,121805.50886500001,59.4414,114.986,
1120,4144793,121805.49885899998,44.0396,79.1615,
1121,4144794,121805.488854,20.713,107.588,
1122,4144795,121805.478849,-62.6794,35.2527,
1123,4144796,121805.468844,-115.87299999999999,91.3586,
1124,4144797,121805.45883900001,-73.2553,59.5314,
1125,4144798,121805.44883299999,-32.1866,131.582,
1126,4144799,121805.438828,-21.7324,80.506,
1127,4144800,121805.428823,-21.8652,87.2969,77.5862
1128,4144801,121805.418818,-48.207,-10.0697,
1129,4144802,121805.40881300002,-41.9412,-31.3509,
1130,4144803,121805.39880699999,-23.5126,-72.337,
1131,4144804,121805.388802,-47.2023,-1.4982,
1132,4144805,121805.378797,-46.768,30.6505,
1133,4144806,121805.36879200001,-47.8602,102.95200000000001,
1134,4144807,121805.35878699999,-61.5646,77.7352,
1135,4144808,121805.348781,-48.3163,52.2937,
1136,4144809,121805.338776,-16.3107,22.6069,
1137,4144810,121805.328771,-5.133290000000001,-46.5461,
1138,4144811,121805.31876600001,-0.894119,-36.2226,
1139,4144812,121805.308761,-5.610930000000001,-51.5442,
1140,4144813,121805.298755,-21.3711,-13.9046,
1141,4144814,121805.28875,-13.2195,-33.6642,
1142,4144815,121805.278745,3.68709,16.0948,
1143,4144816,121805.26874000001,19.5146,-7.52957,
1144,4144817,121805.258735,1.9656,2.75605,
1145,4144818,121805.248729,10.0343,-19.611,
1146,4144819,121805.238724,-7.98525,-21.6604,
1147,4144820,121805.228719,13.3571,-42.3594,
1148,4144821,121805.21871400002,11.317,-35.3826,
1149,4144822,121805.208709,16.7868,-43.7326,
1150,4144823,121805.198703,-1.3413700000000002,-30.3702,
1151,4144824,121805.188698,11.8249,-7.3748,
1152,4144825,121805.17869300001,14.0839,-4.72267,77.9221
1153,4144826,121805.168688,24.4119,-20.1106,
1154,4144827,121805.15868299999,21.8262,-19.4186,
1155,4144828,121805.148677,21.2116,-13.1679,
1156,4144829,121805.138672,38.0811,-15.9622,
1157,4144830,121805.12866700001,52.7779,-3.7895,
1158,4144831,121805.118662,73.6575,-1.14034,
1159,4144832,121805.10865699999,69.5293,-21.4297,
1160,4144833,121805.098651,77.0106,-30.643,
1161,4144834,121805.088646,46.1018,-38.6539,
1162,4144835,121805.07864100001,32.8043,-23.3648,
1163,4144836,121805.068636,13.5011,5.53903,
1164,4144837,121805.05863,22.5001,20.3596,
1165,4144838,121805.048625,10.8308,9.57574,
1166,4144839,121805.03862,-1.4828700000000001,27.0702,
1167,4144840,121805.028615,-21.2082,28.7545,
1168,4144841,121805.01860999998,-21.109,25.8359,
1169,4144842,121805.008604,-0.27772399999999997,-2.3469,
1170,4144843,121804.998599,-2.1589099999999997,-11.39,
1171,4144844,121804.98859400001,-1.3778299999999999,-23.8008,
1172,4144845,121804.978589,-17.6047,-10.4568,
1173,4144846,121804.96858399999,-19.7791,-1.78942,
1174,4144847,121804.95857799999,-22.6566,22.5619,
1175,4144848,121804.948573,-18.4782,21.4232,
1176,4144849,121804.93856800001,-21.0524,16.2567,
1177,4144850,121804.92856300001,-16.3774,1.51147,78.0347
1178,4144851,121804.91855799999,-12.1381,-0.669057,
1179,4144852,121804.908552,-8.91416,-8.56901,
1180,4144853,121804.898547,3.2588,4.31379,
1181,4144854,121804.888542,11.6485,5.59854,
1182,4144855,121804.87853699998,12.1639,-0.841239,
1183,4144856,121804.868532,8.49447,6.13791,
1184,4144857,121804.858526,9.16536,-4.4595,
1185,4144858,121804.848521,2.32,9.56836,
1186,4144859,121804.838516,-10.2044,-0.685868,
1187,4144860,121804.82851099999,-26.4451,-10.7979,
1188,4144861,121804.818506,-33.9824,-26.4714,
1189,4144862,121804.8085,-22.8984,-19.9326,
1190,4144863,121804.79849500001,-14.7652,-12.2881,
1191,4144864,121804.78849,-7.96772,-3.9142300000000003,
1192,4144865,121804.77848499999,-8.58165,-14.7817,
1193,4144866,121804.76848,-8.08037,-28.8978,
1194,4144867,121804.758474,-1.08521,-35.8292,
1195,4144868,121804.74846900001,2.99588,-32.7035,
1196,4144869,121804.73846400001,13.3361,-26.2667,
1197,4144870,121804.72845899999,15.2052,-18.8737,
1198,4144871,121804.718454,19.736,-5.12993,
1199,4144872,121804.708448,22.4551,23.9966,
1200,4144873,121804.698443,19.2564,21.3808,
1201,4144874,121804.68843800001,12.5332,2.1823099999999998,
1202,4144875,121804.678433,9.01342,-14.7245,77.5862
1203,4144876,121804.66842799999,14.3597,-18.4773,
1204,4144877,121804.65842200001,20.0421,-10.7324,
1205,4144878,121804.648417,17.0007,7.38355,
1206,4144879,121804.63841199999,11.7256,6.1334800000000005,
1207,4144880,121804.628407,0.8469610000000001,6.0759300000000005,
1208,4144881,121804.618402,-1.3794799999999998,3.44624,
1209,4144882,121804.60839600001,-13.5628,4.90407,
1210,4144883,121804.598391,-13.9774,4.03976,
1211,4144884,121804.58838599999,-11.8943,15.7222,
1212,4144885,121804.578381,-16.5702,25.9652,
1213,4144886,121804.568376,-21.4077,22.1094,
1214,4144887,121804.55837,-22.0833,19.8687,
1215,4144888,121804.54836500001,-23.186,15.0586,
1216,4144889,121804.53835999999,-14.787,16.1917,
1217,4144890,121804.528355,-9.426969999999999,5.146809999999999,
1218,4144891,121804.51835,-6.93395,9.613,
1219,4144892,121804.508344,-4.454619999999999,12.3042,
1220,4144893,121804.49833900001,-4.45172,10.3929,
1221,4144894,121804.488334,-2.80629,-4.404,
1222,4144895,121804.47832899999,-5.62991,2.49963,
1223,4144896,121804.468324,-4.96895,8.99897,
1224,4144897,121804.458318,-1.8093099999999998,29.0824,
1225,4144898,121804.44831300002,1.70577,22.0229,
1226,4144899,121804.438308,0.6129479999999999,4.81954,
1227,4144900,121804.428303,0.9272799999999999,-27.0464,78.0347
1228,4144901,121804.418298,4.0760000000000005,-44.434,
1229,4144902,121804.40829200001,7.0675300000000005,-49.545,
1230,4144903,121804.39828699999,8.816180000000001,-37.7209,
1231,4144904,121804.388282,9.302019999999999,-11.5575,
1232,4144905,121804.378277,9.9429,-3.615,
1233,4144906,121804.368272,11.8188,-15.5338,
1234,4144907,121804.35826600001,13.2628,-33.5999,
1235,4144908,121804.34826099999,6.2241599999999995,-34.229,
1236,4144909,121804.33825599999,2.27515,-17.8529,
1237,4144910,121804.328251,8.28871,8.64434,
1238,4144911,121804.318245,9.90841,16.7322,
1239,4144912,121804.30824000001,10.9116,11.802,
1240,4144913,121804.298235,10.6156,-9.494639999999999,
1241,4144914,121804.28822999999,10.841,-25.3003,
1242,4144915,121804.278225,11.1846,-30.3632,
1243,4144916,121804.268219,6.96294,-29.8513,
1244,4144917,121804.25821400002,-2.77798,-40.9173,
1245,4144918,121804.248209,-7.1017600000000005,-36.7857,
1246,4144919,121804.238204,-2.7545900000000003,-15.0605,
1247,4144920,121804.228199,-7.84112,2.04176,
1248,4144921,121804.21819300001,-11.4324,6.6848600000000005,
1249,4144922,121804.20818800002,-15.1669,-2.2008900000000002,
1250,4144923,121804.19818299999,-7.44705,-27.8044,
1251,4144924,121804.188178,0.199471,-31.971,
1252,4144925,121804.17817300001,8.98835,-5.8821900000000005,78.0347
1253,4144926,121804.16816700001,-9.324639999999999,6.81571,
1254,4144927,121804.15816199999,-13.0631,5.65676,
1255,4144928,121804.14815699999,-1.27491,3.3127400000000002,
1256,4144929,121804.138152,6.14127,-14.9428,
1257,4144930,121804.128147,12.7579,-13.777999999999999,
1258,4144931,121804.11814100001,10.0917,17.633,
1259,4144932,121804.108136,-3.22669,23.2905,
1260,4144933,121804.09813099999,-3.90366,23.4419,
1261,4144934,121804.088126,18.2297,33.4954,
1262,4144935,121804.078121,21.6451,22.9581,
1263,4144936,121804.06811500002,18.188,-0.617837,
1264,4144937,121804.05810999998,18.4878,-16.6192,
1265,4144938,121804.048105,17.1478,-28.8354,
1266,4144939,121804.0381,27.5164,-21.2281,
1267,4144940,121804.028095,26.9879,5.5362599999999995,
1268,4144941,121804.018089,11.4094,13.0972,
1269,4144942,121804.00808399999,-1.39486,16.4573,
1270,4144943,121803.998079,-1.6437700000000002,9.89586,
1271,4144944,121803.98807400001,-4.04168,-8.13386,
1272,4144945,121803.978069,-3.01008,-13.9313,
1273,4144946,121803.96806300001,-1.17093,4.24969,
1274,4144947,121803.95805799999,-7.195939999999999,22.7297,
1275,4144948,121803.948053,-10.201,7.993180000000001,
1276,4144949,121803.938048,-16.0243,-5.62512,
1277,4144950,121803.928043,-13.6982,-12.8464,77.5862
1278,4144951,121803.918037,-11.4872,16.2249,
1279,4144952,121803.90803199999,-8.93533,19.1179,
1280,4144953,121803.898027,-19.8963,9.13674,
1281,4144954,121803.888022,-14.2087,-18.7274,
1282,4144955,121803.87801700001,-16.8038,-2.93719,
1283,4144956,121803.86801099998,-8.63343,-6.09394,
1284,4144957,121803.858006,-4.7655400000000006,0.457208,
1285,4144958,121803.848001,8.76797,4.48656,
1286,4144959,121803.837996,8.68228,1.4304,
1287,4144960,121803.82799100001,4.41544,9.97033,
1288,4144961,121803.81798499999,7.379919999999999,-8.13908,
1289,4144962,121803.80798,8.639619999999999,-21.0057,
1290,4144963,121803.797975,23.6339,-10.7204,
1291,4144964,121803.78797,7.4419,6.68716,
1292,4144965,121803.77796500002,-10.2031,25.2416,
1293,4144966,121803.76795899999,-11.4909,23.6626,
1294,4144967,121803.757954,-8.84861,3.67104,
1295,4144968,121803.747949,1.45143,5.7219,
1296,4144969,121803.73794400001,-6.7831600000000005,12.0162,
1297,4144970,121803.727939,-13.2978,-6.05593,
1298,4144971,121803.71793299999,-7.16867,-22.4097,
1299,4144972,121803.707928,-12.1725,-27.4157,
1300,4144973,121803.697923,-17.3005,-2.7467,
1301,4144974,121803.68791800001,-5.17086,-18.1738,
1302,4144975,121803.677913,12.8141,-30.131,78.0347
1303,4144976,121803.667907,30.4595,-23.6048,
1304,4144977,121803.65790199999,21.1771,-3.14216,
1305,4144978,121803.647897,3.93415,13.9182,
1306,4144979,121803.63789200001,-10.9535,20.6466,
1307,4144980,121803.627887,-8.10661,14.9438,
1308,4144981,121803.617881,-6.66034,-2.87657,
1309,4144982,121803.607876,8.54537,2.55271,
1310,4144983,121803.597871,-0.6400319999999999,-1.5252,
1311,4144984,121803.587866,1.64713,-3.49341,
1312,4144985,121803.57785999999,-2.48654,-13.4849,
1313,4144986,121803.567855,-1.01163,-13.5447,
1314,4144987,121803.55785,-20.0381,-14.1263,
1315,4144988,121803.54784500001,-15.6029,-0.984028,
1316,4144989,121803.53784,-14.4827,0.12576099999999998,
1317,4144990,121803.527834,-5.21399,-21.0448,
1318,4144991,121803.51782899999,-2.11247,-28.0556,
1319,4144992,121803.507824,-2.21905,-23.8389,
1320,4144993,121803.49781900001,-19.0068,-24.7123,
1321,4144994,121803.48781400001,-12.5384,-3.54635,
1322,4144995,121803.477808,-2.61712,18.1429,
1323,4144996,121803.46780299999,-7.292739999999999,47.0042,
1324,4144997,121803.457798,-13.835999999999999,68.9683,
1325,4144998,121803.44779300001,-17.4748,43.8802,
1326,4144999,121803.43778800001,-32.2343,-4.788530000000001,
1327,4145000,121803.427782,-10.2857,-58.5985,77.9221
1328,4145001,121803.417777,6.958089999999999,-62.885,
1329,4145002,121803.407772,18.9947,-24.5347,
1330,4145003,121803.397767,25.096999999999998,25.5086,
1331,4145004,121803.38776199998,24.5427,58.284,
1332,4145005,121803.37775599999,15.1033,20.4881,
1333,4145006,121803.367751,7.921689999999999,-8.70337,
1334,4145007,121803.35774600001,2.8808,-23.27,
1335,4145008,121803.347741,-5.82421,-9.20345,
1336,4145009,121803.33773599999,-1.7566099999999998,4.4499699999999995,
1337,4145010,121803.32772999999,-12.4301,10.9901,
1338,4145011,121803.317725,-18.3077,-2.8402700000000003,
1339,4145012,121803.30772000001,-19.4236,-8.011280000000001,
1340,4145013,121803.29771500001,-13.3224,-22.5819,
1341,4145014,121803.28770999999,-15.7313,-60.3168,
1342,4145015,121803.277704,-0.00835902,-64.683,
1343,4145016,121803.267699,12.065999999999999,-53.6409,
1344,4145017,121803.257694,30.5461,-17.1411,
1345,4145018,121803.24768900001,28.2028,-2.93118,
1346,4145019,121803.23768399999,20.7588,18.3286,
1347,4145020,121803.227678,-9.221630000000001,2.04688,
1348,4145021,121803.217673,-5.254659999999999,-0.951354,
1349,4145022,121803.207668,0.145371,-5.43274,
1350,4145023,121803.19766300001,12.6523,4.87193,
1351,4145024,121803.187658,-10.5495,7.45874,
1352,4145025,121803.177652,-8.288,21.9207,77.5862
1353,4145026,121803.16764700001,-23.9216,42.5383,
1354,4145027,121803.157642,-12.5077,78.9236,
1355,4145028,121803.14763699999,0.505688,125.126,
1356,4145029,121803.137632,12.7386,119.167,
1357,4145030,121803.127626,38.9694,112.912,
1358,4145031,121803.117621,45.1354,81.3217,
1359,4145032,121803.10761600001,30.2919,62.8591,
1360,4145033,121803.09761099999,-0.379345,40.3338,
1361,4145034,121803.087606,-15.673,22.4302,
1362,4145035,121803.0776,-36.1933,41.5402,
1363,4145036,121803.067595,-60.0675,57.9952,
1364,4145037,121803.05759000001,-66.4927,90.416,
1365,4145038,121803.047585,-71.8188,89.0172,
1366,4145039,121803.03757999999,-44.1419,78.2446,
1367,4145040,121803.027574,-24.456999999999997,51.0823,
1368,4145041,121803.017569,-16.2732,18.2858,
1369,4145042,121803.00756400001,2.73575,2.01715,
1370,4145043,121802.997559,-6.7807,-30.2976,
1371,4145044,121802.98755399999,7.383780000000001,-37.4756,
1372,4145045,121802.977548,-14.9922,-22.2561,
1373,4145046,121802.967543,-21.43,14.5901,
1374,4145047,121802.95753800002,-6.2562,33.8893,
1375,4145048,121802.947533,11.3587,19.5764,
1376,4145049,121802.937528,22.8575,-12.7861,
1377,4145050,121802.927522,7.75473,-67.4305,77.9221
1378,4145051,121802.91751700001,2.55348,-77.3962,
1379,4145052,121802.90751199999,5.15355,-91.0738,
1380,4145053,121802.89750699999,3.90444,-92.6621,
1381,4145054,121802.887502,0.0853767,-67.6166,
1382,4145055,121802.877496,-12.1804,-42.92100000000001,
1383,4145056,121802.86749100001,-13.4456,-17.0376,
1384,4145057,121802.857486,-8.9494,-17.1479,
1385,4145058,121802.84748099999,3.5672099999999998,-41.4477,
1386,4145059,121802.837475,1.2575,-77.6509,
1387,4145060,121802.82747,8.57143,-87.9591,
1388,4145061,121802.81746500001,2.08012,-87.8326,
1389,4145062,121802.80746,10.9921,-68.5233,
1390,4145063,121802.79745499999,13.7657,-61.9499,
1391,4145064,121802.787449,13.82,-44.1125,
1392,4145065,121802.777444,11.4749,-55.3101,
1393,4145066,121802.76743900002,12.2703,-36.2081,
1394,4145067,121802.75743399998,3.61101,-43.7659,
1395,4145068,121802.747429,9.30023,-39.4007,
1396,4145069,121802.737423,30.6835,-32.3194,
1397,4145070,121802.72741800001,42.6681,-30.6328,
1398,4145071,121802.717413,38.0934,-24.1997,
1399,4145072,121802.70740799999,31.8897,-5.01901,
1400,4145073,121802.697403,30.4568,10.0232,
1401,4145074,121802.687397,41.9002,12.0694,
1402,4145075,121802.67739200001,42.3551,20.2345,77.9221
1403,4145076,121802.667387,29.6632,10.3149,
1404,4145077,121802.65738199999,18.3273,8.41383,
1405,4145078,121802.647377,19.0777,2.5666900000000004,
1406,4145079,121802.637371,19.7961,1.6455099999999998,
1407,4145080,121802.62736600002,6.67853,-12.9082,
1408,4145081,121802.61736099998,-7.498939999999999,-8.69699,
1409,4145082,121802.607356,-15.9975,-16.0486,
1410,4145083,121802.597351,-14.9383,4.36626,
1411,4145084,121802.587345,-10.1285,25.9393,
1412,4145085,121802.57734,-1.23167,51.1732,
1413,4145086,121802.56733499999,-1.48258,35.4832,
1414,4145087,121802.55733,-9.602839999999999,24.0593,
1415,4145088,121802.547325,-14.6155,-3.6032800000000003,
1416,4145089,121802.53731900001,-11.6586,-1.74049,
1417,4145090,121802.527314,-10.4882,0.29601,
1418,4145091,121802.51730899999,-0.9598040000000001,23.3234,
1419,4145092,121802.507304,3.9133,31.7176,
1420,4145093,121802.497299,7.738810000000001,40.0085,
1421,4145094,121802.48729300001,1.9293799999999999,35.4196,
1422,4145095,121802.47728800001,-6.59028,31.9469,
1423,4145096,121802.46728299999,-8.15593,29.1138,
1424,4145097,121802.457278,4.7866599999999995,26.7972,
1425,4145098,121802.447273,10.0611,27.7727,
1426,4145099,121802.437267,6.37765,11.6664,
1427,4145100,121802.42726199998,-7.33482,3.11912,77.9221
1428,4145101,121802.417257,-20.1893,-19.2977,
1429,4145102,121802.407252,-18.6968,-21.9143,
1430,4145103,121802.397247,-9.506110000000001,-23.1292,
1431,4145104,121802.387241,4.30446,-6.1635599999999995,
1432,4145105,121802.37723599999,8.77373,-2.12582,
1433,4145106,121802.367231,9.75341,-4.58447,
1434,4145107,121802.357226,14.3163,-3.3697800000000004,
1435,4145108,121802.347221,17.0184,-5.55879,
1436,4145109,121802.337215,27.3608,-5.3970199999999995,
1437,4145110,121802.32720999999,26.0261,-20.7599,
1438,4145111,121802.317205,19.0025,-27.8794,
1439,4145112,121802.3072,10.5964,-0.192647,
1440,4145113,121802.297195,-2.8753599999999997,15.6239,
1441,4145114,121802.28718900001,-6.036980000000001,26.7104,
1442,4145115,121802.27718399999,-7.243689999999999,-1.81151,
1443,4145116,121802.267179,-3.3383800000000003,-35.6167,
1444,4145117,121802.257174,-6.1976,-38.37,
1445,4145118,121802.24716900001,-10.7915,-18.5459,
1446,4145119,121802.23716300001,-8.54537,-1.16026,
1447,4145120,121802.227158,-11.3108,10.1473,
1448,4145121,121802.21715299999,-9.07568,20.5027,
1449,4145122,121802.207148,-10.7166,14.425999999999998,
1450,4145123,121802.19714300001,-0.156091,6.90718,
1451,4145124,121802.18713699999,2.46302,0.589232,
1452,4145125,121802.177132,-3.72401,-3.9765,77.9221
1453,4145126,121802.167127,-7.73762,7.82291,
1454,4145127,121802.157122,-15.4857,14.7978,
1455,4145128,121802.147117,-9.38601,29.4888,
1456,4145129,121802.13711099999,-6.57487,19.9985,
1457,4145130,121802.127106,-4.96561,10.9745,
1458,4145131,121802.117101,-7.1824,-7.58735,
1459,4145132,121802.107096,-1.50262,-13.5454,
1460,4145133,121802.09709000001,-16.2037,-8.533660000000001,
1461,4145134,121802.08708499999,-17.0755,2.18907,
1462,4145135,121802.07707999999,-18.8068,4.752669999999999,
1463,4145136,121802.067075,-18.4288,6.93273,
1464,4145137,121802.05707000001,-14.2296,13.537,
1465,4145138,121802.04706400001,-8.07843,13.0969,
1466,4145139,121802.037059,-19.3411,12.7072,
1467,4145140,121802.02705399999,-17.7305,1.9609,
1468,4145141,121802.017049,-9.80358,-9.021460000000001,
1469,4145142,121802.00704400001,-8.601939999999999,-23.2941,
1470,4145143,121801.99703800002,-2.12347,-17.0826,
1471,4145144,121801.987033,5.4334,-2.82869,
1472,4145145,121801.977028,-0.853751,10.4156,
1473,4145146,121801.967023,0.847988,7.84668,
1474,4145147,121801.957018,8.84057,12.3217,
1475,4145148,121801.94701199999,8.74702,5.51194,
1476,4145149,121801.937007,1.6370799999999999,4.10495,
1477,4145150,121801.927002,1.11483,-14.4467,77.9221
1478,4145151,121801.91699700001,-12.6788,-9.76726,
1479,4145152,121801.906992,-15.1657,-13.6271,
1480,4145153,121801.89698599999,-14.0284,0.945448,
1481,4145154,121801.88698099999,-5.19548,-11.6518,
1482,4145155,121801.876976,-3.26168,-12.1419,
1483,4145156,121801.86697100001,2.6669099999999997,-31.6798,
1484,4145157,121801.856966,-0.272413,-34.518,
1485,4145158,121801.84696,-1.5321200000000001,-30.9213,
1486,4145159,121801.83695499999,2.57689,0.709749,
1487,4145160,121801.82695,-0.604888,14.7788,
1488,4145161,121801.816945,3.25235,25.7862,
1489,4145162,121801.80694000001,4.8607,20.5706,
1490,4145163,121801.796934,4.254169999999999,17.4478,
1491,4145164,121801.786929,-1.26115,16.9964,
1492,4145165,121801.776924,2.4312099999999996,7.686560000000001,
1493,4145166,121801.766919,-6.16886,-6.862889999999999,
1494,4145167,121801.75691400001,-8.36974,-17.7982,
1495,4145168,121801.74690799999,-6.49611,-8.71757,
1496,4145169,121801.736903,-5.89882,-4.15848,
1497,4145170,121801.72689800001,-4.28691,1.9293099999999999,
1498,4145171,121801.716893,1.8143799999999999,-0.832516,
1499,4145172,121801.70688800002,-0.6421479999999999,-3.12983,
1500,4145173,121801.69688199999,-14.9815,-11.4883,
