,no,distance,accerelation_L,accerelation_R,velocity
1139,15962173,4077.32,19.3094,-9.82903,
1140,15962174,4077.31,10.9862,-6.89083,
1141,15962175,4077.3,0.9725459999999999,6.919980000000001,27.5933
1142,15962176,4077.29,2.39532,-0.7747,
1143,15962177,4077.28,2.052,-1.03692,
1144,15962178,4077.27,-7.363510000000001,1.84732,
1145,15962179,4077.26,-11.4112,3.87255,
1146,15962180,4077.25,-5.094040000000001,-1.00921,
1147,15962181,4077.24,2.7523299999999997,-0.16834200000000002,
1148,15962182,4077.23,7.27347,1.04881,
1149,15962183,4077.22,6.68249,-1.3973799999999998,
1150,15962184,4077.21,-0.675311,2.54745,
1151,15962185,4077.2,2.76242,-4.9618,
1152,15962186,4077.19,0.171334,0.443604,
1153,15962187,4077.18,3.01441,-1.6803299999999999,
1154,15962188,4077.17,-2.19677,6.18804,
1155,15962189,4077.16,3.1311,-2.97359,
1156,15962190,4077.15,-2.34432,-0.8540030000000001,
1157,15962191,4077.14,-7.67024,7.8517600000000005,
1158,15962192,4077.13,-10.8054,3.11738,
1159,15962193,4077.12,8.41888,-12.5239,
1160,15962194,4077.11,6.89755,-0.0245165,
1161,15962195,4077.1,-5.88326,6.297999999999999,
1162,15962196,4077.09,-2.6105400000000003,-5.14576,
1163,15962197,4077.08,7.543080000000001,-0.53125,
1164,15962198,4077.07,2.4295299999999997,0.43396,
1165,15962199,4077.06,-4.76875,-2.9719,
1166,15962200,4077.05,0.523299,2.40178,27.453000000000003
1167,15962201,4077.04,6.29437,2.5095,
1168,15962202,4077.03,-2.61344,1.40159,
1169,15962203,4077.02,-4.133780000000001,-0.188684,
1170,15962204,4077.01,1.19896,-8.02807,
1171,15962205,4077.0,-2.1522799999999997,0.850864,
1172,15962206,4076.99,-4.46997,5.43406,
1173,15962207,4076.98,4.76916,0.935841,
1174,15962208,4076.97,7.168489999999999,-4.74155,
1175,15962209,4076.96,3.32073,1.76188,
1176,15962210,4076.95,-6.79338,1.9242,
1177,15962211,4076.94,-3.48,2.2250099999999997,
1178,15962212,4076.93,1.15888,-3.4320699999999995,
1179,15962213,4076.92,2.10908,-2.8384099999999997,
1180,15962214,4076.91,-1.56291,5.77409,
1181,15962215,4076.9,0.449387,2.54635,
1182,15962216,4076.89,-1.46705,-4.6142,
1183,15962217,4076.88,-1.05318,-2.46184,
1184,15962218,4076.87,-2.17358,1.0479399999999999,
1185,15962219,4076.86,-0.00196894,5.23031,
1186,15962220,4076.85,2.20925,3.65907,
1187,15962221,4076.84,1.68195,0.419538,
1188,15962222,4076.83,-0.357174,-0.984182,
1189,15962223,4076.82,1.1264399999999999,-1.2109999999999999,
1190,15962224,4076.81,1.3271600000000001,-3.03114,
1191,15962225,4076.8,2.1762200000000003,-2.61927,27.5792
1192,15962226,4076.79,1.45906,2.8317,
1193,15962227,4076.78,3.68143,0.0234351,
1194,15962228,4076.77,1.51797,1.04436,
1195,15962229,4076.76,-0.5094569999999999,-0.952514,
1196,15962230,4076.75,-1.0860100000000001,-3.06304,
1197,15962231,4076.74,-4.87994,-1.20817,
1198,15962232,4076.73,-0.848348,1.9863,
1199,15962233,4076.72,-1.49813,1.1398700000000002,
1200,15962234,4076.71,1.66477,-0.9087709999999999,
1201,15962235,4076.7,2.87014,2.01474,
1202,15962236,4076.69,-2.19122,-5.1580699999999995,
1203,15962237,4076.68,-6.310169999999999,0.900907,
1204,15962238,4076.67,-3.7012300000000002,6.45458,
1205,15962239,4076.66,-1.8658,1.9176,
1206,15962240,4076.65,1.3116700000000001,-3.9092,
1207,15962241,4076.64,0.24811399999999997,6.364809999999999,
1208,15962242,4076.63,1.08053,-3.5676,
1209,15962243,4076.62,-2.7719400000000003,-2.63954,
1210,15962244,4076.61,-1.39934,-1.4332,
1211,15962245,4076.6,-0.232672,-0.396279,
1212,15962246,4076.59,-0.161652,3.2075099999999996,
1213,15962247,4076.58,-4.2401,-3.8155900000000003,
1214,15962248,4076.57,-0.785237,5.22454,
1215,15962249,4076.56,1.3867,0.777327,
1216,15962250,4076.55,-0.736291,-0.325271,27.5792
1217,15962251,4076.54,-6.79788,2.0419099999999997,
1218,15962252,4076.53,-1.25134,-0.176478,
1219,15962253,4076.52,-4.0330699999999995,-3.62921,
1220,15962254,4076.51,2.3313900000000003,1.94688,
1221,15962255,4076.5,6.85526,-1.65209,
1222,15962256,4076.49,8.27249,-3.4962400000000002,
1223,15962257,4076.48,22.9108,-3.21805,
1224,15962258,4076.47,5.38554,1.82305,
1225,15962259,4076.46,-3.93161,2.00982,
1226,15962260,4076.45,1.47448,-2.99211,
1227,15962261,4076.44,17.8946,-4.325069999999999,
1228,15962262,4076.43,11.3932,-4.19118,
1229,15962263,4076.42,13.3931,-4.1134,
1230,15962264,4076.41,8.48485,-10.9364,
1231,15962265,4076.4,1.54287,-0.233447,
1232,15962266,4076.39,-6.34194,7.78848,
1233,15962267,4076.38,-15.3802,10.624,
1234,15962268,4076.37,-22.0468,2.5058700000000003,
1235,15962269,4076.36,-16.9799,4.79378,
1236,15962270,4076.35,-1.505,-0.591372,
1237,15962271,4076.34,-6.32629,-1.79551,
1238,15962272,4076.33,6.62893,-5.28724,
1239,15962273,4076.32,2.46827,-3.86651,
1240,15962274,4076.31,-0.8864989999999999,-2.4466099999999997,
1241,15962275,4076.3,-1.57847,9.306280000000001,27.4251
1242,15962276,4076.29,-0.43943699999999997,5.79467,
1243,15962277,4076.28,-2.96739,1.42584,
1244,15962278,4076.27,-5.83495,7.19145,
1245,15962279,4076.26,-6.54638,-0.10815899999999999,
1246,15962280,4076.25,-1.8073599999999999,-2.22166,
1247,15962281,4076.24,6.589580000000001,0.48350299999999996,
1248,15962282,4076.23,3.5752699999999997,-0.275974,
1249,15962283,4076.22,-2.17191,-7.09623,
1250,15962284,4076.21,5.77551,4.32225,
1251,15962285,4076.2,7.18469,-0.680305,
1252,15962286,4076.19,-1.04348,-2.1692400000000003,
1253,15962287,4076.18,-4.52679,-4.072690000000001,
1254,15962288,4076.17,-2.38899,-0.515742,
1255,15962289,4076.16,0.42029700000000003,1.082,
1256,15962290,4076.15,2.29319,-4.019819999999999,
1257,15962291,4076.14,-1.45654,1.9758099999999998,
1258,15962292,4076.13,1.75732,1.3392,
1259,15962293,4076.12,2.64338,0.710964,
1260,15962294,4076.11,-1.17336,-4.38464,
1261,15962295,4076.1,-1.2415100000000001,-2.03,
1262,15962296,4076.09,-4.34239,2.8185700000000002,
1263,15962297,4076.08,-2.59019,6.12442,
1264,15962298,4076.07,6.2495400000000005,-2.70675,
1265,15962299,4076.06,11.3692,-6.42448,
1266,15962300,4076.05,-6.363119999999999,1.0583200000000001,27.551
1267,15962301,4076.04,-12.3983,1.5517100000000001,
1268,15962302,4076.03,-0.16702999999999998,2.7052,
1269,15962303,4076.02,3.7569,-1.3585399999999999,
1270,15962304,4076.01,-0.105646,-0.586376,
1271,15962305,4076.0,-10.1896,0.317789,
1272,15962306,4075.99,-0.41317600000000004,3.20702,
1273,15962307,4075.98,6.51136,1.41231,
1274,15962308,4075.97,-2.65848,-4.81837,
1275,15962309,4075.96,-7.844760000000001,5.19228,
1276,15962310,4075.95,4.732559999999999,8.52726,
1277,15962311,4075.94,5.09506,-0.9513590000000001,
1278,15962312,4075.93,-2.5329900000000003,3.64494,
1279,15962313,4075.92,-2.2925299999999997,7.29656,
1280,15962314,4075.91,7.25232,-0.503781,
1281,15962315,4075.9,3.0026599999999997,-7.439780000000001,
1282,15962316,4075.89,-0.956256,-6.65537,
1283,15962317,4075.88,-4.46479,-3.8985300000000005,
1284,15962318,4075.87,-4.26882,-2.31255,
1285,15962319,4075.86,1.1238299999999999,0.371107,
1286,15962320,4075.85,-2.07784,0.600723,
1287,15962321,4075.84,-4.62125,5.43276,
1288,15962322,4075.83,-2.1667400000000003,7.500260000000001,
1289,15962323,4075.82,7.5114399999999995,1.40487,
1290,15962324,4075.81,1.3764299999999998,-4.0730900000000005,
1291,15962325,4075.8,-5.58296,-0.440605,27.551
1292,15962326,4075.79,-2.21874,0.43923900000000005,
1293,15962327,4075.78,6.14456,-2.16875,
1294,15962328,4075.77,11.8927,-6.93725,
1295,15962329,4075.76,3.2387099999999998,-4.10205,
1296,15962330,4075.75,-2.16965,1.2265,
1297,15962331,4075.74,-4.77364,0.0636825,
1298,15962332,4075.73,2.6587,3.4179699999999995,
1299,15962333,4075.72,3.8148699999999995,-0.38756999999999997,
1300,15962334,4075.71,-0.8924350000000001,3.76378,
1301,15962335,4075.7,-5.3389,3.2618099999999997,
1302,15962336,4075.69,0.432385,-5.100969999999999,
1303,15962337,4075.68,2.8818,-8.005289999999999,
1304,15962338,4075.67,5.384519999999999,6.89036,
1305,15962339,4075.66,4.54431,0.397793,
1306,15962340,4075.65,3.36134,-9.89068,
1307,15962341,4075.64,2.29624,5.79919,
1308,15962342,4075.63,3.04977,5.265280000000001,
1309,15962343,4075.62,-3.22243,-0.24577800000000002,
1310,15962344,4075.61,-10.0545,-4.57876,
1311,15962345,4075.6,-9.51709,2.54393,
1312,15962346,4075.59,-1.96871,2.30952,
1313,15962347,4075.58,7.023510000000001,-1.0649899999999999,
1314,15962348,4075.57,5.76973,-4.56154,
1315,15962349,4075.56,2.7913200000000002,-2.3713,
1316,15962350,4075.55,-2.1534,2.3719,27.3973
1317,15962351,4075.54,-1.11018,-1.3719700000000001,
1318,15962352,4075.53,1.9374200000000001,-5.68919,
1319,15962353,4075.52,-0.524038,4.15118,
1320,15962354,4075.51,-2.72894,9.4859,
1321,15962355,4075.5,-4.35002,0.7135279999999999,
1322,15962356,4075.49,-1.32314,-2.9897299999999998,
1323,15962357,4075.48,-0.8380860000000001,-0.608651,
1324,15962358,4075.47,-2.4073700000000002,-2.7370200000000002,
1325,15962359,4075.46,1.42676,-0.527273,
1326,15962360,4075.45,7.138739999999999,-0.713441,
1327,15962361,4075.44,1.23885,2.09453,
1328,15962362,4075.43,-4.63667,2.34994,
1329,15962363,4075.42,2.3162700000000003,-7.56133,
1330,15962364,4075.41,0.05274740000000001,7.459739999999999,
1331,15962365,4075.4,-4.85657,-2.32956,
1332,15962366,4075.39,-2.82919,2.59877,
1333,15962367,4075.38,5.25841,-0.177744,
1334,15962368,4075.37,2.7922599999999997,1.13865,
1335,15962369,4075.36,-0.747984,2.56153,
1336,15962370,4075.35,6.19088,-4.02142,
1337,15962371,4075.34,1.69905,-4.84127,
1338,15962372,4075.33,1.88838,1.37164,
1339,15962373,4075.32,-2.54232,-2.92543,
1340,15962374,4075.31,-2.392,2.57622,
1341,15962375,4075.3,-5.6516,2.21538,27.551
1342,15962376,4075.29,-9.02847,4.94226,
1343,15962377,4075.28,-3.3272199999999996,2.69561,
1344,15962378,4075.27,-1.52085,0.192614,
1345,15962379,4075.26,1.7037400000000003,1.3785100000000001,
1346,15962380,4075.25,-1.6603700000000001,3.66437,
1347,15962381,4075.24,1.89952,-0.6436069999999999,
1348,15962382,4075.23,6.31055,-3.0575200000000002,
1349,15962383,4075.22,5.26894,-5.18582,
1350,15962384,4075.21,-2.9211400000000003,-1.27678,
1351,15962385,4075.2,-3.49796,0.0862802,
1352,15962386,4075.19,4.74414,-1.1293799999999998,
1353,15962387,4075.18,7.5319899999999995,3.43765,
1354,15962388,4075.17,-1.18878,-2.07177,
1355,15962389,4075.16,-5.27843,1.58965,
1356,15962390,4075.15,0.949634,1.57131,
1357,15962391,4075.14,1.94009,-1.55388,
1358,15962392,4075.13,-2.48577,0.0972978,
1359,15962393,4075.12,-2.05812,1.29487,
1360,15962394,4075.11,2.22338,1.56879,
1361,15962395,4075.1,0.807978,-1.90421,
1362,15962396,4075.09,0.625844,-0.0544523,
1363,15962397,4075.08,0.46577799999999997,-4.722180000000001,
1364,15962398,4075.07,-1.74849,1.04617,
1365,15962399,4075.06,-1.38515,2.73576,
1366,15962400,4075.05,0.540053,-3.01059,27.537
1367,15962401,4075.04,1.6614799999999998,-0.329316,
1368,15962402,4075.03,-0.791745,0.417216,
1369,15962403,4075.02,-3.5120699999999996,-0.8883049999999999,
1370,15962404,4075.01,-1.63816,3.5256199999999995,
1371,15962405,4075.0,1.19697,-1.6364,
1372,15962406,4074.99,3.46024,1.53167,
1373,15962407,4074.98,-0.944875,3.5964400000000003,
1374,15962408,4074.97,-2.16119,2.2877,
1375,15962409,4074.96,-1.10351,0.651778,
1376,15962410,4074.95,3.58351,-0.720982,
1377,15962411,4074.94,0.29281399999999996,-4.110130000000001,
1378,15962412,4074.93,-3.71279,1.01567,
1379,15962413,4074.92,-1.68133,-1.65583,
1380,15962414,4074.91,0.6049260000000001,-4.61699,
1381,15962415,4074.9,2.15813,-0.382524,
1382,15962416,4074.89,0.68884,6.87223,
1383,15962417,4074.88,2.6588,-0.7747970000000001,
1384,15962418,4074.87,1.8218400000000001,-1.34239,
1385,15962419,4074.86,-0.318141,3.15005,
1386,15962420,4074.85,2.02327,-4.7497300000000005,
1387,15962421,4074.84,-1.25727,-1.5987799999999999,
1388,15962422,4074.83,-1.0988,-0.697876,
1389,15962423,4074.82,1.9443400000000002,-0.43796599999999997,
1390,15962424,4074.81,-1.79026,0.7620140000000001,
1391,15962425,4074.8,-0.8424209999999999,2.4636099999999996,27.3834
1392,15962426,4074.79,-0.832791,1.77715,
1393,15962427,4074.78,3.19386,1.01902,
1394,15962428,4074.77,1.13386,-2.60189,
1395,15962429,4074.76,-3.23866,1.65648,
1396,15962430,4074.75,-4.650980000000001,-1.29169,
1397,15962431,4074.74,-3.0269,0.39326300000000003,
1398,15962432,4074.73,-1.9192799999999999,-1.47621,
1399,15962433,4074.72,0.261102,-0.8909870000000001,
1400,15962434,4074.71,-0.623538,0.43260200000000004,
1401,15962435,4074.7,-2.77546,1.57325,
1402,15962436,4074.69,0.29230300000000004,1.14093,
1403,15962437,4074.68,0.720012,0.58778,
1404,15962438,4074.67,-1.50015,-0.9629850000000001,
1405,15962439,4074.66,-3.4941,0.344711,
1406,15962440,4074.65,-0.479721,2.41554,
1407,15962441,4074.64,-0.0763682,-1.71931,
1408,15962442,4074.63,0.590964,4.18039,
1409,15962443,4074.62,2.70673,3.6545099999999997,
1410,15962444,4074.61,-1.59513,-5.45204,
1411,15962445,4074.6,-1.04627,0.36982800000000005,
1412,15962446,4074.59,3.61993,-4.18251,
1413,15962447,4074.58,1.95545,-3.93804,
1414,15962448,4074.57,-0.70734,4.54141,
1415,15962449,4074.56,3.25961,1.96413,
1416,15962450,4074.55,-3.0462700000000003,2.26479,27.5229
1417,15962451,4074.54,-4.120419999999999,2.2658099999999997,
1418,15962452,4074.53,-2.4881,-0.6082310000000001,
1419,15962453,4074.52,-0.732348,-4.02658,
1420,15962454,4074.51,-2.46652,-1.07695,
1421,15962455,4074.5,0.558546,2.06513,
1422,15962456,4074.49,2.74655,-2.0164299999999997,
1423,15962457,4074.48,0.259156,-0.43058900000000006,
1424,15962458,4074.47,-1.6867299999999998,1.65537,
1425,15962459,4074.46,1.19833,0.873189,
1426,15962460,4074.45,1.3271700000000002,-0.8750969999999999,
1427,15962461,4074.44,1.2514399999999999,0.504813,
1428,15962462,4074.43,0.499816,3.46525,
1429,15962463,4074.42,1.5530000000000002,-1.2736399999999999,
1430,15962464,4074.41,0.29268,-2.81224,
1431,15962465,4074.4,-1.60744,-3.24578,
1432,15962466,4074.39,-1.48414,-1.00396,
1433,15962467,4074.38,-0.244709,-3.7477099999999997,
1434,15962468,4074.37,4.18486,0.63864,
1435,15962469,4074.36,1.08285,4.84813,
1436,15962470,4074.35,-1.77273,2.49777,
1437,15962471,4074.34,2.07935,-0.19729000000000002,
1438,15962472,4074.33,-0.400686,-2.97458,
1439,15962473,4074.32,-6.54978,1.0153,
1440,15962474,4074.31,-3.5666,-0.0527197,
1441,15962475,4074.3,3.2088799999999997,-1.9205,27.537
1442,15962476,4074.29,0.673828,-3.4050800000000003,
1443,15962477,4074.28,-6.52311,2.70224,
1444,15962478,4074.27,0.69881,4.97887,
1445,15962479,4074.26,3.15945,-3.4268099999999997,
1446,15962480,4074.25,-0.703879,-4.6996199999999995,
1447,15962481,4074.24,-2.30704,2.46774,
1448,15962482,4074.23,1.69799,1.8823299999999998,
1449,15962483,4074.22,1.20573,0.349957,
1450,15962484,4074.21,-0.64166,-0.22277399999999997,
1451,15962485,4074.2,1.31021,2.08588,
1452,15962486,4074.19,0.9943569999999999,1.3511,
1453,15962487,4074.18,-3.2944,-1.53373,
1454,15962488,4074.17,-3.4124199999999996,-0.451762,
1455,15962489,4074.16,-0.493468,1.47538,
1456,15962490,4074.15,-9.64205,4.6761800000000004,
1457,15962491,4074.14,-20.513,7.89801,
1458,15962492,4074.13,-27.0687,10.9757,
1459,15962493,4074.12,-16.5199,-0.970044,
1460,15962494,4074.11,8.6053,-16.9158,
1461,15962495,4074.1,26.1416,-11.0979,
1462,15962496,4074.09,8.0974,10.4502,
1463,15962497,4074.08,-2.37162,8.78275,
1464,15962498,4074.07,27.7862,-7.849010000000001,
1465,15962499,4074.06,52.354,-13.4665,
1466,15962500,4074.05,24.6381,-5.81997,27.5229
1467,15962501,4074.04,-15.9522,-0.44438199999999994,
1468,15962502,4074.03,1.2402600000000001,0.08920310000000001,
1469,15962503,4074.02,16.5608,-9.191310000000001,
1470,15962504,4074.01,-6.18714,1.5501200000000002,
1471,15962505,4074.0,-18.6744,11.9703,
1472,15962506,4073.99,-9.99736,-1.15362,
1473,15962507,4073.98,-10.0575,-3.6249800000000003,
1474,15962508,4073.97,-12.284,1.48403,
1475,15962509,4073.96,-0.0359688,0.9747129999999999,
1476,15962510,4073.95,7.940339999999999,-3.67679,
1477,15962511,4073.94,7.51675,4.02709,
1478,15962512,4073.93,5.0492,8.5529,
1479,15962513,4073.92,4.46108,-3.52412,
1480,15962514,4073.91,-4.49296,-8.72738,
1481,15962515,4073.9,-4.3525599999999995,0.670194,
1482,15962516,4073.89,-4.83975,5.19346,
1483,15962517,4073.88,2.39374,3.80065,
1484,15962518,4073.87,1.96285,1.33399,
1485,15962519,4073.86,-2.91413,-1.53987,
1486,15962520,4073.85,-14.954,-0.138699,
1487,15962521,4073.84,-4.45361,0.6883,
1488,15962522,4073.83,6.88732,2.39467,
1489,15962523,4073.82,-0.30141399999999996,2.64027,
1490,15962524,4073.81,-2.32939,-0.47229499999999996,
1491,15962525,4073.8,8.58662,0.019775499999999998,27.5089
1492,15962526,4073.79,5.11219,-6.13234,
1493,15962527,4073.78,-3.4679599999999997,-5.432519999999999,
1494,15962528,4073.77,3.5491699999999997,0.321248,
1495,15962529,4073.76,5.6615,-1.09324,
1496,15962530,4073.75,0.449273,1.1095,
1497,15962531,4073.74,-4.38344,2.75158,
1498,15962532,4073.73,-3.15475,3.6510199999999995,
1499,15962533,4073.72,3.05691,2.76677,
1500,15962534,4073.71,0.8795299999999999,-0.44148699999999996,
1501,15962535,4073.7,-7.02446,-0.42669700000000005,
1502,15962536,4073.69,-4.42338,2.65299,
1503,15962537,4073.68,4.80016,-1.7159400000000002,
1504,15962538,4073.67,5.43532,-4.20978,
1505,15962539,4073.66,-1.45156,-0.8451219999999999,
1506,15962540,4073.65,-2.02305,0.0820748,
1507,15962541,4073.64,5.68802,-1.6365100000000001,
1508,15962542,4073.63,2.92293,-5.85567,
1509,15962543,4073.62,-3.01619,0.29646300000000003,
1510,15962544,4073.61,-0.794841,2.7052099999999997,
1511,15962545,4073.6,5.00894,1.9095799999999998,
1512,15962546,4073.59,2.2955799999999997,0.159918,
1513,15962547,4073.58,-4.37062,0.57736,
1514,15962548,4073.57,-3.22575,2.53735,
1515,15962549,4073.56,2.18357,-6.31519,
1516,15962550,4073.55,-1.7590000000000001,-1.0503799999999999,27.4949
1517,15962551,4073.54,-7.44071,8.20476,
1518,15962552,4073.53,0.210362,-0.292131,
1519,15962553,4073.52,4.08021,-1.48417,
1520,15962554,4073.51,1.67186,-0.293769,
1521,15962555,4073.5,-0.8558610000000001,3.1057099999999997,
1522,15962556,4073.49,4.1563,-1.829,
1523,15962557,4073.48,4.10112,-4.97919,
1524,15962558,4073.47,-1.33192,-3.33506,
1525,15962559,4073.46,-2.11821,1.27417,
1526,15962560,4073.45,-0.163434,3.9182900000000003,
1527,15962561,4073.44,0.259811,-2.31915,
1528,15962562,4073.43,-0.11985,2.94346,
1529,15962563,4073.42,0.00207213,2.14323,
1530,15962564,4073.41,-1.53599,-1.5267,
1531,15962565,4073.4,-2.10853,-0.44243999999999994,
1532,15962566,4073.39,-2.0785400000000003,-0.60773,
1533,15962567,4073.38,-0.6212850000000001,-0.22015500000000002,
1534,15962568,4073.37,-0.978757,-1.5969200000000001,
1535,15962569,4073.36,1.7482099999999998,-0.447579,
1536,15962570,4073.35,1.56154,0.35889499999999996,
1537,15962571,4073.34,2.3900900000000003,-2.8670299999999997,
1538,15962572,4073.33,-0.680214,-2.71351,
1539,15962573,4073.32,0.44977799999999996,-2.42282,
1540,15962574,4073.31,-0.339055,-3.50927,
1541,15962575,4073.3,2.61615,0.60017,27.4949
1542,15962576,4073.29,-1.57961,1.58087,
1543,15962577,4073.28,-2.84576,0.544407,
1544,15962578,4073.27,-0.6282270000000001,7.08494,
1545,15962579,4073.26,2.82488,-5.01406,
1546,15962580,4073.25,-0.9137049999999999,0.39459299999999997,
1547,15962581,4073.24,0.737024,2.85616,
1548,15962582,4073.23,4.10536,5.55719,
1549,15962583,4073.22,0.363566,-3.54054,
1550,15962584,4073.21,-2.3035200000000002,2.2387799999999998,
1551,15962585,4073.2,1.29809,-3.51504,
1552,15962586,4073.19,0.701205,-3.8376300000000003,
1553,15962587,4073.18,0.5153270000000001,-4.71246,
1554,15962588,4073.17,0.131394,-0.6776409999999999,
1555,15962589,4073.16,2.7654799999999997,2.45425,
1556,15962590,4073.15,-4.78757,4.09624,
1557,15962591,4073.14,-3.3000300000000005,3.2497,
1558,15962592,4073.13,-0.0651448,1.04539,
1559,15962593,4073.12,0.6721090000000001,-5.695930000000001,
1560,15962594,4073.11,-1.6249799999999999,-1.37152,
1561,15962595,4073.1,1.3088600000000001,-1.21746,
1562,15962596,4073.09,5.27385,1.56301,
1563,15962597,4073.08,0.7534069999999999,-0.6711779999999999,
1564,15962598,4073.07,-0.167024,3.06929,
1565,15962599,4073.06,3.82179,-4.0522800000000005,
1566,15962600,4073.05,-0.177612,-2.50002,27.3279
1567,15962601,4073.04,-7.35111,-2.4394400000000003,
1568,15962602,4073.03,-3.528,-0.11321700000000001,
1569,15962603,4073.02,2.6736400000000002,4.7689699999999995,
1570,15962604,4073.01,-1.78037,3.44484,
1571,15962605,4073.0,-3.83811,-2.10933,
1572,15962606,4072.99,-0.611522,5.73055,
1573,15962607,4072.98,3.93793,0.665754,
1574,15962608,4072.97,1.33418,-7.2492,
1575,15962609,4072.96,-2.5648299999999997,-4.27819,
1576,15962610,4072.95,1.47347,-1.04556,
1577,15962611,4072.94,4.56655,0.9945940000000001,
1578,15962612,4072.93,-0.52167,2.50414,
1579,15962613,4072.92,-6.014880000000001,1.37529,
1580,15962614,4072.91,-2.06008,0.0959186,
1581,15962615,4072.9,2.85417,3.0369599999999997,
1582,15962616,4072.89,-1.00721,-1.86873,
1583,15962617,4072.88,-0.824268,-2.63363,
1584,15962618,4072.87,2.48437,5.40316,
1585,15962619,4072.86,4.86991,0.21607800000000002,
1586,15962620,4072.85,-0.467395,-4.86372,
1587,15962621,4072.84,-3.24647,-1.7066700000000001,
1588,15962622,4072.83,-0.34875300000000004,-0.610554,
1589,15962623,4072.82,0.28218699999999997,-2.70267,
1590,15962624,4072.81,-2.1956599999999997,-0.020435400000000003,
1591,15962625,4072.8,-1.5498100000000001,4.15917,27.4669
1592,15962626,4072.79,3.96759,6.02456,
1593,15962627,4072.78,3.00011,-1.25386,
1594,15962628,4072.77,-0.8015100000000001,-3.3905800000000004,
1595,15962629,4072.76,-1.06243,0.090446,
1596,15962630,4072.75,-0.553158,2.17509,
1597,15962631,4072.74,-2.0677,-2.9239,
1598,15962632,4072.73,-2.7219700000000002,-0.48360600000000004,
1599,15962633,4072.72,0.893941,2.60036,
1600,15962634,4072.71,1.7156200000000001,-0.281252,
1601,15962635,4072.7,1.4038700000000002,-1.60063,
1602,15962636,4072.69,3.08432,-0.834997,
1603,15962637,4072.68,3.8974800000000003,-1.70125,
1604,15962638,4072.67,-0.782983,0.74278,
1605,15962639,4072.66,-3.3204800000000003,1.8821,
1606,15962640,4072.65,-0.144216,-0.660551,
1607,15962641,4072.64,-0.746892,-1.0199,
1608,15962642,4072.63,-3.52485,0.788738,
1609,15962643,4072.62,-2.17397,1.0604200000000001,
1610,15962644,4072.61,1.61774,1.9062700000000001,
1611,15962645,4072.6,3.0566,-0.5992069999999999,
1612,15962646,4072.59,-0.455866,-0.642858,
1613,15962647,4072.58,-0.98629,-1.93687,
1614,15962648,4072.57,3.04923,-1.48359,
1615,15962649,4072.56,1.58794,-2.13548,
1616,15962650,4072.55,-2.6636900000000003,-0.475659,27.4669
1617,15962651,4072.54,-0.868656,2.82899,
1618,15962652,4072.53,1.63592,-0.46995600000000004,
1619,15962653,4072.52,1.06657,0.671605,
1620,15962654,4072.51,-2.2976400000000003,2.65125,
1621,15962655,4072.5,-0.5212600000000001,0.00617907,
1622,15962656,4072.49,-1.59984,-1.29351,
1623,15962657,4072.48,1.5911799999999998,-3.02161,
1624,15962658,4072.47,0.0690313,2.0913,
1625,15962659,4072.46,-2.4138,1.83718,
1626,15962660,4072.45,-0.511626,1.69345,
1627,15962661,4072.44,2.2313,-2.09835,
1628,15962662,4072.43,-0.330633,-2.7961099999999997,
1629,15962663,4072.42,2.8474,-3.1059099999999997,
1630,15962664,4072.41,1.69145,-0.8788879999999999,
1631,15962665,4072.4,-0.464092,-0.527037,
1632,15962666,4072.39,-1.11951,5.164569999999999,
1633,15962667,4072.38,-2.90845,2.3731400000000002,
1634,15962668,4072.37,-4.589919999999999,-0.0625261,
1635,15962669,4072.36,-0.9399540000000001,-1.22356,
1636,15962670,4072.35,1.6780599999999999,-6.34106,
1637,15962671,4072.34,3.2427799999999998,2.7437400000000003,
1638,15962672,4072.33,2.5847,2.5520099999999997,
1639,15962673,4072.32,-0.174249,0.011926299999999999,
1640,15962674,4072.31,-1.8729200000000001,0.10105399999999999,
1641,15962675,4072.3,-0.401377,-1.8932400000000003,27.3141
1642,15962676,4072.29,-1.06348,-2.7690900000000003,
1643,15962677,4072.28,-2.65314,0.39616999999999997,
1644,15962678,4072.27,1.05465,2.0815,
1645,15962679,4072.26,3.13364,-0.46866899999999995,
1646,15962680,4072.25,1.71767,-1.57375,
1647,15962681,4072.24,-1.7347400000000002,7.281389999999999,
1648,15962682,4072.23,-2.20339,2.1201,
1649,15962683,4072.22,0.21193800000000002,-9.30493,
1650,15962684,4072.21,0.653981,-2.9924,
1651,15962685,4072.2,-2.50875,3.94518,
1652,15962686,4072.19,-0.37764899999999996,4.87282,
1653,15962687,4072.18,1.11324,-0.787825,
1654,15962688,4072.17,0.101383,0.476209,
1655,15962689,4072.16,-0.767713,-1.32634,
1656,15962690,4072.15,-0.188479,-1.29303,
1657,15962691,4072.14,0.293376,0.136492,
1658,15962692,4072.13,0.922222,2.53213,
1659,15962693,4072.12,3.10189,-0.06409730000000001,
1660,15962694,4072.11,1.49017,-4.42512,
1661,15962695,4072.1,0.327167,-4.10318,
1662,15962696,4072.09,1.1669,2.03107,
1663,15962697,4072.08,0.877497,1.1865,
1664,15962698,4072.07,-1.74912,0.0173386,
1665,15962699,4072.06,-2.78926,1.7693,
1666,15962700,4072.05,0.309556,2.60022,27.453000000000003
1667,15962701,4072.04,0.306693,-3.2614900000000002,
1668,15962702,4072.03,-2.72903,-1.0082200000000001,
1669,15962703,4072.02,-0.493007,2.51064,
1670,15962704,4072.01,4.90594,-2.49632,
