,no,distance,accerelation_L,accerelation_R,velocity
1077,11948587,43898.7435329,-2.48418,0.263108,
1078,11948588,43898.733545099996,-4.4814300000000005,-0.855756,
1079,11948589,43898.7235573,-5.84539,-0.993617,
1080,11948590,43898.7135694,-5.54978,-1.7498799999999999,
1081,11948591,43898.7035816,-5.785069999999999,-1.21898,
1082,11948592,43898.6935938,-5.62894,-1.56534,
1083,11948593,43898.683606,-3.06149,-2.3445099999999996,
1084,11948594,43898.673618199995,-0.929953,-3.7154,
1085,11948595,43898.6636304,1.74722,-0.755202,
1086,11948596,43898.6536426,4.570469999999999,0.107552,
1087,11948597,43898.6436547,9.26297,0.57187,
1088,11948598,43898.6336669,7.523210000000001,0.168942,
1089,11948599,43898.6236791,4.94252,0.768037,
1090,11948600,43898.61369130001,3.43459,4.14495,54.878
1091,11948601,43898.603703500004,2.48853,6.8331800000000005,
1092,11948602,43898.59371569999,-1.2319200000000001,5.34284,
1093,11948603,43898.583727900004,-7.42985,2.6318,
1094,11948604,43898.57374,-9.44183,-0.438154,
1095,11948605,43898.563752199996,-7.81895,-1.9251200000000002,
1096,11948606,43898.5537644,-4.96811,-4.22179,
1097,11948607,43898.543776599996,-4.41429,-4.64576,
1098,11948608,43898.5337888,-2.0482299999999998,-5.542590000000001,
1099,11948609,43898.523800999996,-1.34595,-6.893660000000001,
1100,11948610,43898.5138131,-2.6856299999999997,-4.9923,
1101,11948611,43898.5038253,-3.89247,-1.92267,
1102,11948612,43898.4938375,-3.20553,1.39385,
1103,11948613,43898.483849699995,0.9207350000000001,5.493869999999999,
1104,11948614,43898.4738619,1.94085,6.32956,
1105,11948615,43898.4638741,1.78462,4.11745,
1106,11948616,43898.453886300005,3.62445,4.08586,
1107,11948617,43898.4438984,5.31056,3.07302,
1108,11948618,43898.4339106,5.9895,1.22648,
1109,11948619,43898.42392280001,5.82522,1.6019700000000001,
1110,11948620,43898.413935000004,4.793,-1.20849,
1111,11948621,43898.40394719999,3.58353,-2.8584400000000003,
1112,11948622,43898.393959400004,1.25896,-2.70064,
1113,11948623,43898.38397159999,-3.11571,-3.43186,
1114,11948624,43898.373983699996,-4.91673,3.11927,
1115,11948625,43898.3639959,-7.56866,5.19375,54.8223
1116,11948626,43898.354008099996,-7.66705,5.50312,
1117,11948627,43898.3440203,-8.11783,6.714230000000001,
1118,11948628,43898.334032499995,-8.57274,7.57227,
1119,11948629,43898.3240447,-7.598439999999999,6.07546,
1120,11948630,43898.3140569,-4.22305,3.88414,
1121,11948631,43898.304069,-1.7441,0.407362,
1122,11948632,43898.294081199994,3.56253,-1.51098,
1123,11948633,43898.284093400005,6.36265,0.556895,
1124,11948634,43898.2741056,7.75327,2.2087,
1125,11948635,43898.264117800005,4.59002,3.24696,
1126,11948636,43898.25413,1.95954,3.1745,
1127,11948637,43898.244142100004,-0.826666,2.60994,
1128,11948638,43898.23415430001,0.09953089999999999,0.0413033,
1129,11948639,43898.224166500004,0.9192629999999999,-0.7576229999999999,
1130,11948640,43898.21417869999,-0.06837,-1.08873,
1131,11948641,43898.2041909,-1.94593,-3.27865,
1132,11948642,43898.19420309999,-0.881743,-2.75484,
1133,11948643,43898.1842153,-0.857168,0.8210639999999999,
1134,11948644,43898.1742274,-3.1701900000000003,0.13309300000000002,
1135,11948645,43898.164239599995,-2.2911799999999998,-1.9726599999999999,
1136,11948646,43898.1542518,-0.249786,-4.49596,
1137,11948647,43898.144263999995,2.9940700000000002,-6.7004,
1138,11948648,43898.1342762,3.6081199999999995,-6.869439999999999,
1139,11948649,43898.1242884,6.13898,-5.06428,
1140,11948650,43898.1143006,5.79146,-4.33324,54.878
1141,11948651,43898.104312699994,6.38974,-3.01988,
1142,11948652,43898.094324900005,4.79113,0.787773,
1143,11948653,43898.0843371,0.19964500000000002,3.6176800000000005,
1144,11948654,43898.074349300005,-3.01815,3.2633400000000004,
1145,11948655,43898.0643615,-0.6350319999999999,0.276129,
1146,11948656,43898.0543737,0.8678319999999999,0.37130799999999997,
1147,11948657,43898.04438580001,2.01662,1.90022,
1148,11948658,43898.034398,1.6024200000000002,1.39199,
1149,11948659,43898.0244102,-0.0776577,-0.80858,
1150,11948660,43898.0144224,-0.317284,-0.45259499999999997,
1151,11948661,43898.00443459999,0.816629,0.435259,
1152,11948662,43897.9944468,-0.195713,1.77184,
1153,11948663,43897.984459,-2.5365599999999997,0.228068,
1154,11948664,43897.974471099995,-0.395748,-1.28492,
1155,11948665,43897.9644833,1.896,-2.1781,
1156,11948666,43897.9544955,2.78289,-5.0376,
1157,11948667,43897.9445077,1.0569600000000001,-6.31415,
1158,11948668,43897.9345199,-0.102285,-7.565639999999999,
1159,11948669,43897.9245321,2.01927,-2.4476,
1160,11948670,43897.9145443,1.2728899999999999,3.6811599999999998,
1161,11948671,43897.904556400004,-1.6470900000000002,6.14555,
1162,11948672,43897.8945686,-2.5359,4.9133,
1163,11948673,43897.884580800004,-2.47854,3.25979,
1164,11948674,43897.874593,-1.4311399999999999,1.1112600000000001,
1165,11948675,43897.8646052,0.31302399999999997,1.10428,54.878
1166,11948676,43897.8546174,-0.29273699999999997,0.355983,
1167,11948677,43897.844629600004,-0.889542,-0.061089599999999994,
1168,11948678,43897.8346417,-3.22268,-0.0454272,
1169,11948679,43897.8246539,-7.10135,1.7857900000000002,
1170,11948680,43897.8146661,-10.7678,2.36978,
1171,11948681,43897.8046783,-10.3996,-0.342163,
1172,11948682,43897.7946905,-7.89165,-3.42769,
1173,11948683,43897.784702699995,-3.7016,-4.01871,
1174,11948684,43897.7747148,0.333953,-4.76484,
1175,11948685,43897.764727,2.27411,-5.22234,
1176,11948686,43897.7547392,4.86836,-3.5703400000000003,
1177,11948687,43897.7447514,8.746260000000001,0.9629620000000001,
1178,11948688,43897.7347636,9.648060000000001,3.7741800000000003,
1179,11948689,43897.7247758,6.476319999999999,5.27884,
1180,11948690,43897.714788,3.24453,5.3313,
1181,11948691,43897.7048001,-1.24096,5.89608,
1182,11948692,43897.694812300004,-5.14818,7.99265,
1183,11948693,43897.6848245,-8.781,8.27415,
1184,11948694,43897.6748367,-8.34168,6.32036,
1185,11948695,43897.6648489,-7.94942,2.34239,
1186,11948696,43897.6548611,-6.429180000000001,0.755113,
1187,11948697,43897.64487330001,-6.794739999999999,0.945366,
1188,11948698,43897.6348854,-5.95346,-0.323952,
1189,11948699,43897.6248976,-5.77685,-1.88756,
1190,11948700,43897.6149098,-4.78105,-3.69155,54.878
1191,11948701,43897.604922000006,-3.60806,-6.54815,
1192,11948702,43897.594934199995,-1.50868,-5.2679,
1193,11948703,43897.5849464,0.45638900000000004,-0.9436530000000001,
1194,11948704,43897.574958599995,2.5438099999999997,-2.24353,
1195,11948705,43897.5649707,6.32876,-1.08782,
1196,11948706,43897.5549829,7.84036,1.1957799999999998,
1197,11948707,43897.5449951,9.57226,3.322,
1198,11948708,43897.5350073,8.0674,3.00624,
1199,11948709,43897.5250195,4.5323,4.07949,
1200,11948710,43897.5150317,1.35122,4.88462,
1201,11948711,43897.5050438,-1.23348,5.6386,
1202,11948712,43897.495056,-0.605179,4.1954,
1203,11948713,43897.485068199996,-1.05021,0.828074,
1204,11948714,43897.4750804,-4.76555,-2.4133,
1205,11948715,43897.4650926,-8.420760000000001,-0.348583,
1206,11948716,43897.45510480001,-8.87975,-0.39202800000000004,
1207,11948717,43897.445117,-5.37731,-2.34072,
1208,11948718,43897.4351291,-4.75286,-1.59533,
1209,11948719,43897.4251413,-4.4003,-0.10969200000000001,
1210,11948720,43897.415153500006,-2.6486,1.11401,
1211,11948721,43897.405165699995,-0.757668,0.664623,
1212,11948722,43897.395177900005,-2.68344,1.91631,
1213,11948723,43897.385190099994,-6.09578,1.98075,
1214,11948724,43897.3752023,-4.6219,1.7826400000000002,
1215,11948725,43897.3652144,-0.598428,4.5246900000000005,54.878
1216,11948726,43897.3552266,0.918509,6.78908,
1217,11948727,43897.3452388,2.77179,0.672558,
1218,11948728,43897.335251,8.20195,-5.84995,
1219,11948729,43897.3252632,11.4143,-9.76137,
1220,11948730,43897.315275400004,6.655889999999999,-11.4523,
1221,11948731,43897.3052875,3.74568,-11.0774,
1222,11948732,43897.295299699996,6.04839,-7.21564,
1223,11948733,43897.2853119,8.46235,-0.351145,
1224,11948734,43897.2753241,8.25784,2.03979,
1225,11948735,43897.265336300006,8.73938,-0.35380900000000004,
1226,11948736,43897.2553485,5.14724,-0.0780193,
1227,11948737,43897.2453607,-0.688861,1.0026700000000002,
1228,11948738,43897.2353728,-3.2117,2.47484,
1229,11948739,43897.225385000005,-5.252330000000001,2.34675,
1230,11948740,43897.215397199994,-8.19219,2.0754099999999998,
1231,11948741,43897.205409400005,-12.9578,-2.443,
1232,11948742,43897.195421599994,-13.5596,-10.1109,
1233,11948743,43897.185433800005,-14.0094,-15.2277,
1234,11948744,43897.175446,-14.2627,-16.6725,
1235,11948745,43897.1654581,-11.7004,-16.6678,
1236,11948746,43897.1554703,-9.409880000000001,-13.4606,
1237,11948747,43897.1454825,-8.93695,-11.81,
1238,11948748,43897.1354947,-5.92068,-5.464230000000001,
1239,11948749,43897.1255069,-1.4853100000000001,-0.695353,
1240,11948750,43897.1155191,4.833069999999999,1.5821399999999999,54.878
1241,11948751,43897.1055313,18.3083,8.48554,
1242,11948752,43897.0955434,36.6013,13.132,
1243,11948753,43897.0855556,47.754,20.218,
1244,11948754,43897.075567800006,45.3215,33.9275,
1245,11948755,43897.06558,37.0869,42.0677,
1246,11948756,43897.0555922,26.1087,41.6238,
1247,11948757,43897.0456044,17.9347,44.5722,
1248,11948758,43897.035616500005,4.37769,43.684,
1249,11948759,43897.025628699994,-17.3126,32.0326,
1250,11948760,43897.015640900005,-41.2144,16.3464,
1251,11948761,43897.005653099994,-54.5071,10.3558,
1252,11948762,43896.995665300004,-48.5441,10.0699,
1253,11948763,43896.9856775,-23.8409,-0.5108199999999999,
1254,11948764,43896.9756897,-5.18922,-16.2439,
1255,11948765,43896.9657018,-7.730980000000001,-22.2825,
1256,11948766,43896.955713999996,-15.5111,-22.4838,
1257,11948767,43896.9457262,-10.0195,-27.8304,
1258,11948768,43896.9357384,-2.13731,-25.9572,
1259,11948769,43896.9257506,3.93456,-12.0195,
1260,11948770,43896.9157628,10.3187,-0.8929459999999999,
1261,11948771,43896.905775,24.7395,1.66972,
1262,11948772,43896.8957871,27.3734,-2.86095,
1263,11948773,43896.885799300006,22.6918,-16.6991,
1264,11948774,43896.8758115,16.2774,-24.2067,
1265,11948775,43896.8658237,15.0003,-17.768,54.8223
1266,11948776,43896.8558359,9.34174,-18.152,
1267,11948777,43896.8458481,7.3592699999999995,-23.264,
1268,11948778,43896.8358603,-3.6836,-26.7646,
1269,11948779,43896.825872400004,-11.622,-25.9999,
1270,11948780,43896.81588459999,-17.4988,-24.2406,
1271,11948781,43896.805896800004,-17.73,-20.8923,
1272,11948782,43896.795909,-17.417,-16.1362,
1273,11948783,43896.7859212,-12.0829,-3.12258,
1274,11948784,43896.7759334,-0.14868800000000001,11.282,
1275,11948785,43896.765945499996,6.48054,20.0078,
1276,11948786,43896.7559577,5.45001,28.9778,
1277,11948787,43896.7459699,3.37849,41.8944,
1278,11948788,43896.7359821,9.07943,44.8719,
1279,11948789,43896.7259943,7.8727100000000005,18.8173,
1280,11948790,43896.7160065,-0.41883400000000004,-2.72528,
1281,11948791,43896.706018699995,-1.33474,-2.70322,
1282,11948792,43896.696030800005,12.1533,7.66454,
1283,11948793,43896.686043,16.8264,20.9581,
1284,11948794,43896.6760552,4.581980000000001,19.9854,
1285,11948795,43896.6660674,-12.5835,6.307930000000001,
1286,11948796,43896.6560796,-10.1803,-2.38473,
1287,11948797,43896.6460918,0.100274,-9.36957,
1288,11948798,43896.636104000005,0.899911,-13.4425,
1289,11948799,43896.6261161,-5.11903,-18.3195,
1290,11948800,43896.616128300004,-7.5549800000000005,-16.65,54.8223
1291,11948801,43896.6061405,-8.02247,-12.6667,
1292,11948802,43896.596152699996,-13.3585,-15.1241,
1293,11948803,43896.5861649,-14.7216,-21.1571,
1294,11948804,43896.576177099996,-5.56125,-21.1521,
1295,11948805,43896.5661892,3.9796699999999996,-19.6705,
1296,11948806,43896.5562014,5.47837,-11.0627,
1297,11948807,43896.5462136,11.4455,-0.312263,
1298,11948808,43896.5362258,15.852,0.541794,
1299,11948809,43896.526238,18.3566,10.6323,
1300,11948810,43896.516250199995,15.5241,14.7895,
1301,11948811,43896.5062624,15.6175,14.1918,
1302,11948812,43896.4962745,10.9451,9.50254,
1303,11948813,43896.4862867,5.32531,6.54136,
1304,11948814,43896.4762989,0.336068,5.68241,
1305,11948815,43896.4663111,-1.7265,7.7025,
1306,11948816,43896.4563233,-5.76729,2.7047,
1307,11948817,43896.446335500004,-10.7865,-2.4108400000000003,
1308,11948818,43896.4363477,-10.8836,-4.07038,
1309,11948819,43896.4263598,-12.7077,0.300531,
1310,11948820,43896.416372,-11.4959,0.294042,
1311,11948821,43896.406384199996,-8.54509,-0.490806,
1312,11948822,43896.3963964,-4.98214,-3.3582,
1313,11948823,43896.386408599996,-4.00981,-6.636639999999999,
1314,11948824,43896.3764208,-2.48942,-6.68336,
1315,11948825,43896.366432999996,0.866259,5.01697,54.6006
1316,11948826,43896.3564451,6.64315,8.37836,
1317,11948827,43896.3464573,5.993530000000001,2.0885599999999998,
1318,11948828,43896.3364695,5.24209,-3.66946,
1319,11948829,43896.326481699994,6.717339999999999,-3.79299,
1320,11948830,43896.3164939,7.22197,2.66568,
1321,11948831,43896.3065061,6.7969100000000005,3.5186699999999997,
1322,11948832,43896.2965182,4.9678,1.6428099999999999,
1323,11948833,43896.2865304,3.13954,0.960468,
1324,11948834,43896.2765426,1.53742,2.37791,
1325,11948835,43896.2665548,0.976941,-2.1088400000000003,
1326,11948836,43896.256567000004,-2.40401,-4.81409,
1327,11948837,43896.2465792,-3.92395,-0.456665,
1328,11948838,43896.236591400004,-6.29444,-1.52073,
1329,11948839,43896.2266035,-5.761769999999999,-0.115846,
1330,11948840,43896.216615699996,-7.16225,1.5093,
1331,11948841,43896.20662790001,-6.96355,3.60426,
1332,11948842,43896.196640099995,-5.85652,0.678264,
1333,11948843,43896.1866523,-2.12291,-3.02644,
1334,11948844,43896.176664499995,-1.4944,-3.30005,
1335,11948845,43896.1666767,0.546624,1.9234099999999998,
1336,11948846,43896.1566888,2.2826400000000002,2.7197,
1337,11948847,43896.146701,2.24229,3.48737,
1338,11948848,43896.136713199994,1.57056,3.02809,
1339,11948849,43896.1267254,3.11192,2.14873,
1340,11948850,43896.1167376,1.8445599999999998,3.9582900000000003,54.8223
1341,11948851,43896.106749800005,0.8933120000000001,2.7721400000000003,
1342,11948852,43896.096762,0.9567180000000001,0.371182,
1343,11948853,43896.0867741,2.07995,-0.933911,
1344,11948854,43896.0767863,2.09246,-1.5028,
1345,11948855,43896.066798500004,-0.5284909999999999,-4.86025,
1346,11948856,43896.0568107,-2.4906099999999998,-4.2828800000000005,
1347,11948857,43896.0468229,-3.37509,-1.5639299999999998,
1348,11948858,43896.0368351,-2.6825099999999997,-0.8622059999999999,
1349,11948859,43896.026847199995,-0.316019,-1.36627,
1350,11948860,43896.016859400006,0.09852489999999998,-5.06971,
1351,11948861,43896.006871599995,0.029954500000000002,-5.39752,
1352,11948862,43895.996883800006,-0.315461,-2.26797,
1353,11948863,43895.986895999995,2.08725,2.79663,
1354,11948864,43895.9769082,2.02628,2.01303,
1355,11948865,43895.9669204,1.84875,1.4364299999999999,
1356,11948866,43895.9569325,0.743095,4.5685,
1357,11948867,43895.946944699994,1.62366,5.93384,
1358,11948868,43895.9369569,2.73807,3.7875199999999998,
1359,11948869,43895.9269691,1.89668,2.16244,
1360,11948870,43895.916981300004,0.50666,0.122303,
1361,11948871,43895.9069935,0.670466,1.12255,
1362,11948872,43895.8970057,0.11260099999999999,1.37832,
1363,11948873,43895.8870178,-2.02379,-2.41575,
1364,11948874,43895.87703,-1.90855,-2.49147,
1365,11948875,43895.8670422,-1.73636,0.445288,54.8223
1366,11948876,43895.8570544,-0.798623,-1.41629,
1367,11948877,43895.8470666,-1.74865,-3.37865,
1368,11948878,43895.8370788,-1.28094,-2.5855,
1369,11948879,43895.827090900006,2.29981,-2.66721,
1370,11948880,43895.817103099995,2.77523,-0.821103,
1371,11948881,43895.807115300006,0.33018200000000003,1.06607,
1372,11948882,43895.797127499995,1.82067,5.5098,
1373,11948883,43895.7871397,3.2392,5.315259999999999,
1374,11948884,43895.7771519,4.94289,1.56684,
1375,11948885,43895.7671641,2.99246,0.50989,
1376,11948886,43895.75717619999,-0.0441111,1.21823,
1377,11948887,43895.7471884,-2.0676900000000002,1.88107,
1378,11948888,43895.7372006,-1.6455400000000002,0.0186704,
1379,11948889,43895.727212800004,-2.4971900000000002,0.20771900000000001,
1380,11948890,43895.717225,-4.44888,0.0363656,
1381,11948891,43895.7072372,-3.5184800000000003,0.0982278,
1382,11948892,43895.6972494,-5.0572,-2.60695,
1383,11948893,43895.6872615,-2.33775,-4.01611,
1384,11948894,43895.6772737,-0.719964,-3.68435,
1385,11948895,43895.6672859,3.63723,-0.456747,
1386,11948896,43895.6572981,2.46735,0.273225,
1387,11948897,43895.6473103,4.8036,3.7547699999999997,
1388,11948898,43895.6373225,5.19555,2.41787,
1389,11948899,43895.627334699995,6.05735,1.82017,
1390,11948900,43895.617346800005,2.18038,0.191025,54.5455
1391,11948901,43895.607358999994,0.822794,3.98145,
1392,11948902,43895.5973712,1.8420299999999998,2.69536,
1393,11948903,43895.5873834,1.4175,1.83362,
1394,11948904,43895.5773956,-2.93141,-3.24423,
1395,11948905,43895.5674078,-5.16,-4.32768,
1396,11948906,43895.5574199,-5.95953,-7.1264,
1397,11948907,43895.5474321,-0.691968,-1.51405,
1398,11948908,43895.537444300004,-1.25205,2.10275,
1399,11948909,43895.5274565,-0.450592,3.9731099999999997,
1400,11948910,43895.517468699996,-1.20638,-1.1347,
1401,11948911,43895.5074809,1.38671,-0.525038,
1402,11948912,43895.497493099996,4.47501,0.158874,
1403,11948913,43895.4875052,5.66631,1.35359,
1404,11948914,43895.4775174,3.69575,-0.531565,
1405,11948915,43895.4675296,0.710299,-2.4595599999999997,
1406,11948916,43895.4575418,-1.38531,0.304195,
1407,11948917,43895.447554000006,-1.8459900000000002,2.60633,
1408,11948918,43895.437566199995,-1.62422,1.9211200000000002,
1409,11948919,43895.427578400006,-1.22003,-0.251102,
1410,11948920,43895.417590499994,-0.0672133,-2.296,
1411,11948921,43895.4076027,-0.47913500000000003,-2.21538,
1412,11948922,43895.3976149,-1.88263,-0.473804,
1413,11948923,43895.3876271,-1.22602,0.89643,
1414,11948924,43895.3776393,0.46081400000000006,1.6462400000000001,
1415,11948925,43895.3676515,3.1988,1.60396,54.878
1416,11948926,43895.35766369999,0.951283,0.0331108,
1417,11948927,43895.3476758,-1.6104100000000001,-2.8207,
1418,11948928,43895.337688,0.339095,-0.813224,
1419,11948929,43895.327700199996,-1.17749,2.59152,
1420,11948930,43895.3177124,-1.91957,2.4944900000000003,
1421,11948931,43895.307724599996,-1.89927,1.09913,
1422,11948932,43895.29773680001,-0.28791700000000003,-0.931638,
1423,11948933,43895.2877489,0.91345,-1.35469,
1424,11948934,43895.2777611,0.220363,-1.1186200000000002,
1425,11948935,43895.2677733,-0.07113330000000001,-1.24871,
1426,11948936,43895.257785500005,1.95833,1.3598,
1427,11948937,43895.2477977,2.1097599999999996,3.08586,
1428,11948938,43895.237809900005,-0.691364,0.49155699999999997,
1429,11948939,43895.227822099994,1.12198,-1.8186200000000001,
1430,11948940,43895.2178342,0.749376,-0.00903586,
1431,11948941,43895.2078464,0.362752,4.65566,
1432,11948942,43895.1978586,0.40648,1.83676,
1433,11948943,43895.1878708,-3.6594,-0.436021,
1434,11948944,43895.177883,-2.24594,-0.273044,
1435,11948945,43895.16789519999,-1.1849100000000001,0.8349610000000001,
1436,11948946,43895.1579074,-0.7089529999999999,-1.16422,
1437,11948947,43895.1479195,-0.285576,-3.22146,
1438,11948948,43895.137931699996,0.424688,-0.21601900000000002,
1439,11948949,43895.1279439,-0.7413529999999999,0.25456799999999996,
1440,11948950,43895.117956099995,0.00564708,0.53062,54.878
1441,11948951,43895.107968300006,-0.7806930000000001,3.19998,
1442,11948952,43895.0979805,-2.6397,5.5953599999999994,
1443,11948953,43895.0879926,-0.601353,4.52752,
1444,11948954,43895.0780048,1.8859099999999998,-1.06482,
1445,11948955,43895.068017000005,2.4651400000000003,-4.22334,
1446,11948956,43895.0580292,0.988101,-3.04889,
1447,11948957,43895.048041400005,0.0433736,-1.4566700000000001,
1448,11948958,43895.0380536,-0.780008,-1.05646,
1449,11948959,43895.028065800005,-2.88232,-1.8873400000000002,
1450,11948960,43895.01807790001,-1.64383,-0.737855,
1451,11948961,43895.0080901,-2.97737,0.5994109999999999,
1452,11948962,43894.9981023,-1.68292,1.9409599999999998,
1453,11948963,43894.988114499996,0.7283970000000001,3.0810400000000002,
1454,11948964,43894.97812669999,0.43508,0.323562,
1455,11948965,43894.9681389,2.68819,1.7845,
1456,11948966,43894.9581511,5.880669999999999,1.00126,
1457,11948967,43894.948163199995,4.78503,2.07363,
1458,11948968,43894.9381754,0.799488,1.52683,
1459,11948969,43894.9281876,0.8387370000000001,2.2930599999999997,
1460,11948970,43894.918199800006,0.291367,-1.20545,
1461,11948971,43894.908212,4.8099300000000005,1.7045299999999999,
1462,11948972,43894.8982242,-1.35808,-2.22991,
1463,11948973,43894.8882364,-2.11877,-1.8831900000000001,
1464,11948974,43894.878248500005,-4.7094,-2.74716,
1465,11948975,43894.8682607,-2.79235,0.632131,54.6006
1466,11948976,43894.858272900005,-2.26586,-5.59892,
1467,11948977,43894.8482851,3.2603299999999997,-4.01346,
1468,11948978,43894.838297300004,-1.38484,-3.1807,
1469,11948979,43894.8283095,-4.27971,1.52823,
1470,11948980,43894.818321599996,-3.20818,-2.9481,
1471,11948981,43894.80833380001,4.39942,-2.36069,
1472,11948982,43894.798345999996,4.0178,3.2012099999999997,
1473,11948983,43894.78835819999,1.53444,9.36877,
1474,11948984,43894.7783704,-1.17169,2.83989,
1475,11948985,43894.7683826,4.84785,-0.8220629999999999,
1476,11948986,43894.7583948,5.1260900000000005,-2.42185,
1477,11948987,43894.7484069,0.0991505,4.72084,
1478,11948988,43894.7384191,0.161874,7.67317,
1479,11948989,43894.728431300005,0.93274,4.2317800000000005,
1480,11948990,43894.7184435,-1.10307,2.32035,
1481,11948991,43894.7084557,-3.1762599999999996,-5.23912,
1482,11948992,43894.6984679,3.3906400000000003,-9.779110000000001,
1483,11948993,43894.6884801,1.8157400000000001,-6.93542,
1484,11948994,43894.6784922,-4.95043,-1.59115,
1485,11948995,43894.668504400004,-4.07646,3.84536,
1486,11948996,43894.6585166,1.3262,6.04654,
1487,11948997,43894.648528800004,-0.0281577,0.5181279999999999,
1488,11948998,43894.638541,1.81817,-5.51435,
1489,11948999,43894.6285532,5.3525599999999995,-6.45845,
1490,11949000,43894.61856540001,7.558039999999999,-5.52383,54.878
1491,11949001,43894.608577499996,1.90713,-5.28084,
1492,11949002,43894.5985897,5.65751,-1.79151,
1493,11949003,43894.5886019,7.10142,0.528609,
1494,11949004,43894.5786141,-0.7041270000000001,2.2539700000000003,
1495,11949005,43894.5686263,-6.23744,-0.9775659999999999,
1496,11949006,43894.5586385,-3.2868699999999995,-2.12941,
1497,11949007,43894.5486506,-1.0424799999999999,-3.01638,
1498,11949008,43894.538662800005,-1.37855,-4.46508,
1499,11949009,43894.528675,-4.756390000000001,-4.94552,
1500,11949010,43894.5186872,-4.3666599999999995,-1.48339,
1501,11949011,43894.5086994,-0.766098,2.36476,
1502,11949012,43894.4987116,-1.05245,3.39361,
1503,11949013,43894.4887238,-4.83448,4.9138,
1504,11949014,43894.478735900004,-4.14128,5.5648,
1505,11949015,43894.4687481,0.164927,5.73869,
1506,11949016,43894.4587603,2.15211,3.22224,
1507,11949017,43894.4487725,2.45028,2.46745,
1508,11949018,43894.438784699996,0.682561,1.2965200000000001,
1509,11949019,43894.42879690001,0.815293,1.19201,
1510,11949020,43894.418809099996,-0.46057600000000004,0.377848,
1511,11949021,43894.4088212,-0.210296,-1.0283799999999998,
1512,11949022,43894.3988334,-4.68886,-1.0641200000000002,
1513,11949023,43894.3888456,-3.2923,-2.1821099999999998,
1514,11949024,43894.3788578,-4.8057099999999995,-2.89797,
1515,11949025,43894.36887,-3.27113,-4.81626,54.8223
1516,11949026,43894.358882199995,-3.4479,-3.79846,
1517,11949027,43894.348894300005,-0.00374346,-1.0059200000000001,
1518,11949028,43894.3389065,-0.658222,0.475796,
1519,11949029,43894.3289187,3.12017,1.0668,
1520,11949030,43894.3189309,2.92279,2.71785,
1521,11949031,43894.3089431,2.26607,3.59438,
1522,11949032,43894.2989553,0.128721,-0.308674,
1523,11949033,43894.288967500004,4.66294,-1.63534,
1524,11949034,43894.2789796,3.2955400000000004,3.7366900000000003,
1525,11949035,43894.2689918,4.72229,4.0227699999999995,
1526,11949036,43894.259004,-0.44833900000000004,0.06376330000000001,
1527,11949037,43894.249016199996,-1.85116,1.8269,
1528,11949038,43894.23902840001,-2.6301400000000004,2.73228,
1529,11949039,43894.229040599996,2.31621,-2.18355,
1530,11949040,43894.21905280001,0.9940760000000001,-8.12144,
1531,11949041,43894.2090649,2.4964,-3.42887,
1532,11949042,43894.1990771,-1.1931200000000002,2.3075200000000002,
1533,11949043,43894.1890893,-2.91586,-3.34839,
1534,11949044,43894.1791015,-1.7332599999999998,-2.74321,
1535,11949045,43894.169113699994,2.9912,1.9676900000000002,
1536,11949046,43894.1591259,2.75573,2.14197,
1537,11949047,43894.1491381,0.8888729999999999,-2.52858,
1538,11949048,43894.1391502,-1.9834900000000002,-6.930219999999999,
1539,11949049,43894.1291624,0.315826,-5.48475,
1540,11949050,43894.1191746,-0.24418,6.74637,54.8223
1541,11949051,43894.1091868,1.5947799999999999,8.15807,
1542,11949052,43894.099199000004,2.82491,1.73403,
1543,11949053,43894.0892112,-4.9055,-3.48622,
1544,11949054,43894.0792233,-1.5308899999999999,2.44791,
1545,11949055,43894.0692355,6.04329,0.551127,
1546,11949056,43894.0592477,10.0208,-6.52042,
1547,11949057,43894.049259900006,8.64127,7.088989999999999,
1548,11949058,43894.039272099995,3.43594,12.7396,
1549,11949059,43894.029284300006,-0.6757529999999999,-9.93372,
1550,11949060,43894.019296499995,-3.0657099999999997,-17.9286,
1551,11949061,43894.0093086,1.89602,-7.655239999999999,
1552,11949062,43893.9993208,8.023639999999999,8.76755,
1553,11949063,43893.989333,9.7872,19.7576,
1554,11949064,43893.979345199994,2.56773,17.8675,
1555,11949065,43893.9693574,1.9689299999999998,14.4414,
1556,11949066,43893.9593696,3.3767400000000003,8.52082,
1557,11949067,43893.949381800005,2.46236,2.11124,
1558,11949068,43893.9393939,-1.19636,0.802895,
1559,11949069,43893.9294061,-1.49241,-1.76455,
1560,11949070,43893.9194183,-7.105989999999999,-1.44418,
1561,11949071,43893.9094305,-9.17474,-4.0417,
1562,11949072,43893.8994427,-11.7119,-8.05498,
1563,11949073,43893.8894549,-8.461960000000001,-9.70632,
1564,11949074,43893.8794671,-7.24891,-11.607000000000001,
1565,11949075,43893.8694792,-4.500719999999999,-5.0802,54.8223
1566,11949076,43893.859491400006,0.5768260000000001,-2.62967,
1567,11949077,43893.8495036,7.94499,1.04487,
1568,11949078,43893.839515800006,7.577489999999999,8.34769,
1569,11949079,43893.829527999995,6.59662,13.3318,
1570,11949080,43893.8195402,8.04186,9.62553,
1571,11949081,43893.8095523,9.01936,-0.499075,
1572,11949082,43893.7995645,3.25602,-6.6729,
1573,11949083,43893.78957669999,1.28555,-5.206980000000001,
